year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.0055954645512374945,0.005756535937822434,3.279855912145041e-5,0.00366866791546272,0.00837362641151147
2046,glaciers,0.005977572775435203,0.006146508751044656,3.514410831774946e-5,0.0039018772020351644,0.00895016098555601
2047,glaciers,0.006356951026968538,0.006529404598719958,3.7454966374854167e-5,0.00414962762476363,0.009501862605446032
2048,glaciers,0.006714133818932488,0.006904936713893492,3.972815958097452e-5,0.004386459745253513,0.010020561746127931
2049,glaciers,0.007071416472602898,0.007272383595713908,4.195806302740641e-5,0.004623187301125542,0.010569717735812122
2050,glaciers,0.007416749334837824,0.0076315611105434,4.414116091079605e-5,0.004845927723399601,0.011075870559854994
2051,glaciers,0.007764724905163778,0.007981987402366395,4.627299285923334e-5,0.005072791487593786,0.011587637984151033
2052,glaciers,0.008099185310604273,0.008323094336356389,4.8349340401887695e-5,0.005278654680192573,0.012092980197306868
2053,glaciers,0.008422060179366309,0.008654946160244339,5.036765775914036e-5,0.005479609716691681,0.012588341576699767
2054,glaciers,0.008736657106138246,0.008977268322952706,5.232542885821968e-5,0.005691668995076204,0.013034457163887667
2055,glaciers,0.009044748322327045,0.009290251461227533,5.422201098602184e-5,0.005866759270749667,0.013473504890793816
2056,glaciers,0.009329694473560579,0.009594047435085884,5.605704843375911e-5,0.006052482931986791,0.013948528357742873
2057,glaciers,0.00960816756890992,0.00988895335504093,5.7830927264137686e-5,0.006259813737155896,0.014402308375775075
2058,glaciers,0.009875564016362581,0.010175666454560792,5.9544653322735807e-5,0.006432881851524996,0.014841133606452495
2059,glaciers,0.010147004086022982,0.010454524470309666,6.119863926600015e-5,0.006629075803845686,0.01524863589979528
2060,glaciers,0.01040893078713001,0.010725261682287919,6.279205893485776e-5,0.006800928309586585,0.015623406334444742
2061,glaciers,0.01066162535412385,0.010987708348890088,6.432453589678622e-5,0.0069789135721230805,0.016044715838775047
2062,glaciers,0.010900672517859533,0.011241790504991321,6.57963052039054e-5,0.007136234433757771,0.016379152593455258
2063,glaciers,0.011134883884025726,0.011487490775855544,6.720821666679812e-5,0.0072862229469793155,0.016721387118319428
2064,glaciers,0.011360428518283783,0.011725047045378073,6.856159280631468e-5,0.007431479861626488,0.017056829765742253
2065,glaciers,0.011575164256435677,0.011954833399689882,6.985781345900573e-5,0.007583578182704364,0.017400804094528155
2066,glaciers,0.011789340689104755,0.012177037999294864,7.109837740456993e-5,0.007711138780786531,0.01772463122831773
2067,glaciers,0.012006252010264618,0.012391942751456874,7.228493825824589e-5,0.007845633131656538,0.018067783246176992
2068,glaciers,0.012196925634012423,0.012599769331822767,7.341924709699042e-5,0.00798063198026453,0.01838586038454348
2069,glaciers,0.012400271575065958,0.012800890279949883,7.45022112981251e-5,0.008105599291492816,0.018688146725343732
2070,glaciers,0.012594539145176498,0.012995599920535082,7.553510907733282e-5,0.008244098178137184,0.018921065480693677
2071,glaciers,0.012763062371806022,0.013184186202423172,7.651840419490242e-5,0.008370065274552373,0.019261497265730298
2072,glaciers,0.012947684250156577,0.013366742624743182,7.745390574837499e-5,0.008478029175457903,0.019527344024696715
2073,glaciers,0.013125132647490823,0.013543388471956347,7.834325840424037e-5,0.008591405287037456,0.0197886804016532
2074,glaciers,0.013295933751609645,0.0137142478362822,7.918822335878239e-5,0.008700173965653679,0.02003735988219093
2075,glaciers,0.013468814472954449,0.013879404926121658,7.999217768063761e-5,0.008816789265189496,0.020270673426985207
2076,glaciers,0.01360503941670288,0.01403912156653392,8.075599225731517e-5,0.00892888073775655,0.0204952829906385
2077,glaciers,0.013756314364309574,0.014193538278661122,8.148245637239124e-5,0.009042501749642008,0.02072722298639045
2078,glaciers,0.01391096663116631,0.014342874259576125,8.217352183530166e-5,0.009148432698168651,0.020918856892685866
2079,glaciers,0.014047848936165508,0.014487359092974127,8.283033409978062e-5,0.009244137532043428,0.02118046291348028
2080,glaciers,0.014163206581384813,0.014627192644666174,8.34545132931842e-5,0.009329830719805267,0.02131715802854579
2081,glaciers,0.014302424415439496,0.014762618047451447,8.40452428943247e-5,0.009410087125309108,0.021446483719533213
2082,glaciers,0.014451723539303352,0.014893811624715491,8.460168322156964e-5,0.009500374344155117,0.021580685406119036
2083,glaciers,0.014559618352628867,0.015020883487348587,8.512500144153828e-5,0.009583215436164227,0.02173134180236591
2084,glaciers,0.014688714967909355,0.015143945968717201,8.561683001952393e-5,0.009663554463302047,0.02189165906084174
2085,glaciers,0.014807577330261168,0.015263126065860017,8.608222027985987e-5,0.009757396989754951,0.022045616003083704
2086,glaciers,0.014921584717844993,0.015378601817713547,8.65254515331272e-5,0.009857218163908766,0.022193429499565376
2087,glaciers,0.015048573022563794,0.015490559007417758,8.69473942897719e-5,0.009944909182003593,0.022336159006621337
2088,glaciers,0.015158961752151257,0.015599178345895533,8.734968134393324e-5,0.010017729716528567,0.022461900546472256
2089,glaciers,0.015265012498896446,0.01570462927591282,8.773348243599841e-5,0.010089450627090102,0.022586152686415062
2090,glaciers,0.015359024606943272,0.015807054797328603,8.809896895544849e-5,0.010175423768596216,0.022732138434753503
2091,glaciers,0.015466615060388378,0.015906590938018817,8.844647448051727e-5,0.010259205240486579,0.02282605723610924
2092,glaciers,0.015573131490286052,0.01600334991342399,8.877619905857619e-5,0.010315747065060598,0.022940061717882897
2093,glaciers,0.015649716315496498,0.016097411263076768,8.908660923982837e-5,0.010365522345970568,0.023077286073931266
2094,glaciers,0.015715939361922615,0.016188886688342792,8.93799825615774e-5,0.010438097462536433,0.023217781240321502
2095,glaciers,0.015815764461594384,0.016277887568266435,8.965788432717545e-5,0.010510568401155851,0.023327112274884067
2096,glaciers,0.015917535748486422,0.016364506684184783,8.992072854041634e-5,0.010585959382390264,0.023419925128161267
2097,glaciers,0.015996343954357783,0.016448892954883162,9.017174451190453e-5,0.01066447840569955,0.023544638730944457
2098,glaciers,0.016081038879116605,0.016531252602608626,9.041581576882382e-5,0.010736775161833023,0.023676602387656943
2099,glaciers,0.016167492382551885,0.01661168015136957,9.065304126350895e-5,0.010809019752729921,0.023796006599139472
2100,glaciers,0.016229813997928666,0.01669025276567178,9.088276007313242e-5,0.010870482062359698,0.023846192338737995
2101,glaciers,0.016321055910358595,0.01676704823078994,9.110524539205511e-5,0.010928157577578012,0.023903414526118633
2102,glaciers,0.01640143128825322,0.01684211206620174,9.131953910578842e-5,0.010974491523626196,0.02396733751284472
2103,glaciers,0.016480486750209522,0.016915464383025297,9.152441955429368e-5,0.011049833080173332,0.024079666444511892
2104,glaciers,0.016552409192356343,0.01698712257754075,9.17189523480309e-5,0.01111799041138566,0.02417751205449079
2105,glaciers,0.016613531654415148,0.01705722883343064,9.190689893122575e-5,0.011179155184472211,0.02434008468467734
2106,glaciers,0.01666561788246579,0.017125844988576888,9.208863517958389e-5,0.011239159651717756,0.024497701115580205
2107,glaciers,0.016747971892391078,0.017193061178419178,9.226557207110765e-5,0.011297407910338642,0.024552371764393753
2108,glaciers,0.01681259693497772,0.017258969827118123,9.243911621952733e-5,0.011353941071355322,0.02465506791855967
2109,glaciers,0.016886202887540946,0.017323684630215004,9.261140213035211e-5,0.011399376697422347,0.024711074543268728
2110,glaciers,0.016950349139165155,0.017387260810279713,9.278261800317177e-5,0.011436620190127034,0.0247600763748828
2111,glaciers,0.017011057503851568,0.017449755779425327,9.295289718184199e-5,0.01147794600733336,0.02482782504833665
2112,glaciers,0.017069893893800092,0.017511203145001708,9.312208479827477e-5,0.01150884471517335,0.024881841689462364
2113,glaciers,0.017128844496434148,0.017571628216594498,9.32897059431875e-5,0.011543007472125312,0.024978637870428422
2114,glaciers,0.017199045153944326,0.017631053615517252,9.34551355935173e-5,0.01159831078179545,0.02502442186318969
2115,glaciers,0.017255151879913555,0.01768948184165261,9.361740712825515e-5,0.011636091758722955,0.025091509912879315
2116,glaciers,0.01731016688824205,0.017746972599236428,9.377757349339923e-5,0.011671439319947118,0.025171624319230545
2117,glaciers,0.01736526710038966,0.01780357021293541,9.393617283863619e-5,0.01171806219448177,0.025258472794839015
2118,glaciers,0.01741491922487448,0.01785931088870957,9.409326059714202e-5,0.01176626248658339,0.0253461708472539
2119,glaciers,0.01746334080938361,0.01791431045419984,9.425172260679602e-5,0.011803887285643543,0.02538217168982477
2120,glaciers,0.01751748286595678,0.017968646394750494,9.441305382578723e-5,0.011841463470984248,0.025436989329433588
2121,glaciers,0.01756248654114323,0.018022336110075934,9.457696296490822e-5,0.011892157029869744,0.025532069796021073
2122,glaciers,0.017613307620681695,0.01807538461910265,9.474275560896271e-5,0.011944428359157832,0.02561488724158103
2123,glaciers,0.017666512689316072,0.018127807679517098,9.491004479324868e-5,0.011992966778698566,0.025696347739586043
2124,glaciers,0.017737769796354996,0.018179597807242907,9.50777336985018e-5,0.01201916461675756,0.02569103242550596
2125,glaciers,0.017783783159646127,0.018230732347637963,9.524431012749038e-5,0.012063227327571991,0.025735694438360206
2126,glaciers,0.01783332812182259,0.018281223377331634,9.540964949596852e-5,0.012087119428424132,0.025815555473028155
2127,glaciers,0.017891790095309723,0.01833113027216107,9.557556579510287e-5,0.012109615788777185,0.02589207720252524
2128,glaciers,0.017945150877106464,0.018380472852603694,9.57419807794723e-5,0.012121357704956726,0.025964908277653187
2129,glaciers,0.017985503048794094,0.01842928175065469,9.590953172395333e-5,0.012153126074734732,0.02603190059852958
2130,glaciers,0.018033198857857258,0.01847759214817826,9.607903891699703e-5,0.012186448091157053,0.02611113410260595
2131,glaciers,0.018076374179091914,0.0185254431779627,9.625165401399609e-5,0.012220494441524643,0.026186576184171705
2132,glaciers,0.018123296296461255,0.018572836307895274,9.642682407967123e-5,0.012252924109315888,0.026247262348733712
2133,glaciers,0.018158980111063983,0.018619778053062492,9.660425499281332e-5,0.012283420273704417,0.026286830205879318
2134,glaciers,0.018203506864131747,0.018666267670795524,9.678310946956095e-5,0.012325007288252898,0.026360476486418705
2135,glaciers,0.01825227284791886,0.01871229981673789,9.696242218365097e-5,0.012368587469728798,0.026451085832410827
2136,glaciers,0.018297198309728202,0.018757873076255413,9.71413119177806e-5,0.012389056312773494,0.026497563709981794
2137,glaciers,0.018344236122192825,0.018803001510882843,9.732025623545538e-5,0.012422896615552848,0.02654034274035197
2138,glaciers,0.01838094346878627,0.018847696215081776,9.749953532378073e-5,0.012467756040882528,0.026582898828545604
2139,glaciers,0.018426943769803472,0.018891971513783783,9.767940563705614e-5,0.012512160620671864,0.026624301255432845
2140,glaciers,0.018469763471237854,0.018935845843129535,9.786143512131152e-5,0.012556043596060017,0.026672605188844047
2141,glaciers,0.018512966359304883,0.01897932235358875,9.804483677744063e-5,0.012582809829847275,0.026764700627715673
2142,glaciers,0.018558599993783176,0.019022407781590523,9.823041860162953e-5,0.012593555522257115,0.026843549514473965
2143,glaciers,0.018600968577358046,0.01906510669152311,9.841804994322059e-5,0.012624907648250173,0.0269128650475416
2144,glaciers,0.018635905338980407,0.019107419452308937,9.860736594157577e-5,0.012666548747628426,0.026988433062242124
2145,glaciers,0.01867107411864133,0.019149351786211164,9.879811072075883e-5,0.012707617520566837,0.027033575404169417
2146,glaciers,0.018710892136406088,0.019190910867723347,9.898974286593254e-5,0.01274821984433423,0.02707126621470657
2147,glaciers,0.01875290956658837,0.01923210366297444,9.918175743361137e-5,0.012788403662139115,0.02712206076089103
2148,glaciers,0.018794120931269198,0.019272931439805303,9.937434489227505e-5,0.012820614652488427,0.027172605855704468
2149,glaciers,0.018840021334819212,0.019313392749725794,9.956767494666471e-5,0.012838607069120923,0.027238829186712898
2150,glaciers,0.01888434925231408,0.019353492622315296,9.976162557246641e-5,0.012856464712366478,0.027295336828907325
2151,glaciers,0.01892642447690207,0.019393231723897307,9.995608700078996e-5,0.012874158828607297,0.027366969187316667
2152,glaciers,0.01896167344531463,0.019432600913383974,0.00010015135691556114,0.012891709792040995,0.027432026037617165
2153,glaciers,0.019002336498649797,0.019471601829235553,0.00010034732480379538,0.012909085135735054,0.027468246779438484
2154,glaciers,0.019036180301581496,0.019510236375258366,0.00010054381604149435,0.012926310064181212,0.027527272488803687
2155,glaciers,0.01907296208724496,0.019548508438448315,0.0001007407046492622,0.012940900274636303,0.027585357151187394
2156,glaciers,0.01911199544267994,0.019586426055647404,0.00010093781316996393,0.01295233869516075,0.027625260628995993
2157,glaciers,0.01915063560468333,0.019624004159750172,0.00010113481179427652,0.012977001279769418,0.027664716097780227
2158,glaciers,0.019188101565996263,0.019661271172416034,0.00010133128089478017,0.012993885427024222,0.02770402183484766
2159,glaciers,0.01921997432803657,0.019698256880714568,0.00010152685399125964,0.013010841937580774,0.02774314800909252
2160,glaciers,0.019258445576163297,0.019734949358616437,0.00010172169402736329,0.01303317248690412,0.02778208556917274
2161,glaciers,0.019294749489288776,0.01977134764393502,0.00010191591344971965,0.013056560331288125,0.0278765725749933
2162,glaciers,0.019332491220707126,0.019807433572141493,0.0001021097162509159,0.013080371522216793,0.027922685739156704
2163,glaciers,0.019373225339941236,0.019843127568978665,0.00010230396500259878,0.013107102573172557,0.027965414870505967
2164,glaciers,0.019405627768179556,0.019878472835945852,0.00010249805815018487,0.013140896784841517,0.02800830196537163
2165,glaciers,0.019439532976536,0.019913418415224128,0.00010269238161236183,0.013182407480534763,0.028057279374736944
2166,glaciers,0.019483655166395053,0.019947965789334644,0.00010288677800575259,0.013208865778393798,0.028102249174346026
2167,glaciers,0.01951717752706461,0.019982122013184563,0.00010308107987770013,0.01323363198969032,0.028145995963495096
2168,glaciers,0.019559498845695522,0.02001590774666481,0.0001032750257103174,0.013257187820750095,0.028182410352231103
2169,glaciers,0.019590194901983438,0.02004937689519445,0.00010346825937107035,0.013280570323107544,0.02823210476311573
2170,glaciers,0.01962563096228287,0.02008263445920691,0.00010366027136965232,0.013297790641655725,0.02826976030298418
2171,glaciers,0.019661688634067254,0.0201157531443749,0.00010385073785041667,0.01331241586903964,0.028317198923784124
2172,glaciers,0.019696821302657597,0.020148617952642136,0.00010404035563735476,0.013327123161297205,0.028358866802285474
2173,glaciers,0.019731290178357952,0.02018120105982611,0.00010422920921107687,0.013341788857709069,0.028400056709370777
2174,glaciers,0.01975202003941945,0.020213367606909956,0.00010441787049894886,0.013356727747788533,0.028440758378750885
2175,glaciers,0.019780359513068113,0.020245157182423007,0.0001046060177321013,0.013371754773295752,0.028480936657477862
2176,glaciers,0.019815769419384566,0.02027652656212931,0.00010479367053300488,0.013398811989796845,0.028511736525736173
2177,glaciers,0.01983715153864729,0.0203074174633983,0.0001049808231798317,0.013425720130630125,0.0285351481084211
2178,glaciers,0.019864898544802223,0.02033784842537259,0.00010516728565699943,0.013445550414380314,0.02857764544892163
2179,glaciers,0.019888397902555255,0.020367873464674058,0.00010535279639506287,0.013453110993852579,0.02861156417662798
2180,glaciers,0.019913806313034854,0.020397553135950097,0.00010553723715789662,0.01346115366992029,0.02863712834737786
2181,glaciers,0.019936099264780793,0.02042698248482081,0.0001057204799298102,0.013479903930859027,0.028662163356216828
2182,glaciers,0.01996316363890127,0.02045618396488854,0.00010590257997323604,0.013499091976401978,0.028710810866512122
2183,glaciers,0.019988087147103428,0.020485118971797292,0.00010608360019568769,0.013518186864224013,0.028770472563584625
2184,glaciers,0.020021101416602072,0.020513753168208394,0.00010626354765818601,0.013537059265048779,0.028808116911066682
2185,glaciers,0.020050911580415942,0.02054197479906146,0.00010644242200539825,0.013555485630404006,0.028841621867321622
2186,glaciers,0.020085924893560758,0.020569780491658658,0.00010662013448150686,0.013573535619677557,0.028874460820085445
2187,glaciers,0.020112539907094273,0.020597134376678566,0.00010679658416122009,0.013591716458893278,0.02890650783209345
2188,glaciers,0.02013516729433107,0.02062399056134507,0.00010697159730701788,0.013609597860281309,0.028950570357347338
2189,glaciers,0.020157232867424213,0.020650369426244916,0.00010714505918509654,0.013635573198591011,0.028993910446249237
2190,glaciers,0.020186615573651423,0.020676328008732682,0.00010731695274672644,0.013663638817391011,0.029051650333977184
2191,glaciers,0.020219687336474834,0.020701904116126737,0.00010748724677117124,0.013671452297468889,0.02910213767344558
2192,glaciers,0.02024646917810724,0.020727197185538327,0.00010765607374214442,0.013679105582631834,0.029151510455916886
2193,glaciers,0.02027794908892666,0.020752273486456543,0.00010782355444417501,0.013686193082945141,0.02919605088680406
2194,glaciers,0.020308096471925552,0.020777046591378103,0.00010798960698249837,0.013692882760594927,0.02923155829778512
2195,glaciers,0.02033478974056635,0.02080150801442248,0.00010815421375575006,0.013699384851179008,0.02925836757232183
2196,glaciers,0.020354107956713108,0.020825628316609533,0.0001083172885765653,0.013705742806481692,0.029284951613242956
2197,glaciers,0.02036532429087856,0.02084926687986592,0.00010847854546000147,0.01371230414139033,0.0293180688020465
2198,glaciers,0.02037967540443475,0.020872513711301832,0.00010863805915532835,0.013718657860350003,0.029364339221663725
2199,glaciers,0.020399816371739377,0.020895277819923855,0.00010879557391037177,0.013729288142524877,0.029409799847373106
2200,glaciers,0.020424133126431876,0.020917583067057457,0.00010895107100670526,0.013741083505801655,0.0294544442382751
2201,glaciers,0.020446584136916357,0.020939451539252536,0.00010910456397423567,0.013753443083945261,0.029484586593506102
2202,glaciers,0.02048039040566607,0.020960908241919277,0.00010925607259950705,0.01377057684630607,0.02952939498624172
2203,glaciers,0.02050306879937125,0.020982073661593874,0.00010940591466140066,0.013787561499059464,0.02956417625223384
2204,glaciers,0.020524012376794687,0.02100308281993306,0.00010955447974225688,0.013804467486186044,0.029596338221588605
2205,glaciers,0.020541061900817503,0.021024036520552535,0.0001097020901490573,0.013821356764603542,0.029614154325104634
2206,glaciers,0.020560202243663284,0.021044802234868792,0.0001098484391577533,0.013835496915415036,0.02963187625711576
2207,glaciers,0.02057353218260083,0.021065329275274814,0.0001099934491294235,0.013844745729756002,0.02964942772663903
2208,glaciers,0.020590008421294215,0.021085366935843244,0.00011013639028912195,0.013853720834780337,0.02967594624086249
2209,glaciers,0.020613167822993717,0.021104979265226732,0.00011027733755998502,0.013862464726158485,0.029707869696518327
2210,glaciers,0.02062816446798532,0.021124060938190522,0.0001104159146196757,0.013871131961598948,0.029739103124448715
2211,glaciers,0.02063852293653401,0.021142665603172198,0.00011055217581673783,0.01387970084492629,0.029769749513726573
2212,glaciers,0.02065017776785094,0.021160875488608375,0.00011068635507058833,0.01388803128432219,0.029799861143037985
2213,glaciers,0.020661794430143487,0.021178736064782093,0.00011081858920976238,0.013897826380827816,0.02982946408226521
2214,glaciers,0.020675885544564565,0.021196321758756183,0.00011094915089066651,0.013910185808155173,0.029858127161213586
2215,glaciers,0.02069872903061487,0.02121366076607703,0.00011107815001340318,0.01391706895662974,0.029885881618005424
2216,glaciers,0.020705860691161426,0.021230729566132936,0.00011120554865007381,0.013923814288540816,0.029913246144465687
2217,glaciers,0.020710062450039146,0.021247512238998408,0.00011133134315370018,0.013929922879049882,0.02993319881434022
2218,glaciers,0.020722796309969205,0.021264008206311243,0.00011145553328130998,0.013932898658530935,0.02994491256362437
2219,glaciers,0.02073050366931284,0.021280237985133225,0.00011157822032087943,0.01393867631502399,0.029957604706758897
2220,glaciers,0.020746255278737635,0.021296215986907414,0.00011169930830369338,0.013945094874531615,0.029971344738039994
2221,glaciers,0.020758657104144262,0.02131196844866304,0.00011181902957112377,0.01395153050957445,0.02998907273770008
2222,glaciers,0.02076939737464567,0.021327508736339842,0.00011193745682807891,0.013958141551475478,0.0300320039969181
2223,glaciers,0.02078344557500067,0.02134285125839015,0.0001120545554627861,0.013964706614353607,0.030047115054783368
2224,glaciers,0.020792511504727607,0.021358013112916588,0.00011217054331143777,0.013971245371125818,0.03005106710704055
2225,glaciers,0.020810190156954178,0.021373014092678014,0.00011228554933108642,0.013979561846653077,0.030054384466337146
2226,glaciers,0.020823596059530658,0.021387872257072126,0.00011239969920525261,0.013985883223830166,0.030077175616923132
2227,glaciers,0.020836848778223782,0.02140261465763742,0.00011251312277522634,0.013991927476846123,0.030103991129280947
2228,glaciers,0.02085014994561618,0.021417260908183,0.00011262594212048281,0.013997980788622223,0.030130845533567374
2229,glaciers,0.020865495918595656,0.021431814334219163,0.00011273822965402582,0.01400404935965227,0.030154072163831633
2230,glaciers,0.020878705715682955,0.02144629141160322,0.00011285008694929976,0.014010137691272639,0.030158731513451897
2231,glaciers,0.020889350528058515,0.021460690693629082,0.00011296159326462889,0.014016376208546965,0.0301669795234714
2232,glaciers,0.020904737486725722,0.021475032665586407,0.00011307289894311486,0.014022955692965767,0.03019521328365311
2233,glaciers,0.020915723439056677,0.021489331969179598,0.00011318414635662318,0.014029614537489988,0.030212924198139923
2234,glaciers,0.02093120494276768,0.02150360715387466,0.00011329558251730154,0.014036370852192536,0.030247161041518388
2235,glaciers,0.020947867475699766,0.021517881800075345,0.000113407443363244,0.014043246641651309,0.030271003206380875
2236,glaciers,0.020964349840484786,0.02153217531426739,0.00011351985778862276,0.014050240255522794,0.03027504537039558
2237,glaciers,0.020980950956273503,0.021546503131224286,0.00011363285624114605,0.014057370183320385,0.030301725800461376
2238,glaciers,0.020995872737305632,0.02156087322817899,0.00011374659992846031,0.01406462391527512,0.030366122487278165
2239,glaciers,0.02101285711352574,0.021575260715129052,0.00011386078435927611,0.014071963601441874,0.030421995343129102
2240,glaciers,0.021029718728762248,0.02158963752488527,0.00011397509900809314,0.014079366684562977,0.03045772423434183
2241,glaciers,0.021049699485086393,0.021604040777606876,0.0001140900532965988,0.014086872875689148,0.03049153685479986
2242,glaciers,0.02106475705785016,0.021618489705788165,0.00011420584790323888,0.014101403021219205,0.03049944034156642
2243,glaciers,0.021072027389731574,0.02163298403178164,0.00011432253806894463,0.014105861374600438,0.030506826311514246
2244,glaciers,0.02108561877953452,0.02164756421323267,0.0001144405008646346,0.014110707933337087,0.030517483269654734
2245,glaciers,0.021100332182649062,0.021662293741191874,0.00011455999770238607,0.01411875672935734,0.030552456985112466
2246,glaciers,0.021111266110796834,0.021677190837834214,0.00011468131877410096,0.014127051210715624,0.030582725919466647
2247,glaciers,0.02112365890337564,0.021692270917541882,0.0001148048543061452,0.014135587525721326,0.03060081197414508
2248,glaciers,0.02113488519212048,0.021707512913422433,0.00011493029238248529,0.014139112520755327,0.030617914288521852
2249,glaciers,0.021146318184037227,0.021722891211395257,0.00011505756996905369,0.0141413340032571,0.030634759418215116
2250,glaciers,0.021161377161519113,0.02173824926594081,0.00011518531807535271,0.01414474908340564,0.030651247968270567
2251,glaciers,0.021177539152716918,0.021753534200020182,0.0001153130236803308,0.014156640146231504,0.03066737707347453
2252,glaciers,0.02119333374213994,0.021768810225986143,0.00011544128764295054,0.014173661671982885,0.030683199909439907
2253,glaciers,0.02120648345326437,0.02178414802209771,0.00011557074845283663,0.014190561787773781,0.03069872475224553
2254,glaciers,0.021220787193088952,0.021799628320908926,0.00011570211020896602,0.014200247452150004,0.03071703945405506
2255,glaciers,0.021232541661388993,0.021815349738926813,0.00011583642319097346,0.014210234061374028,0.03074645867667645
2256,glaciers,0.021251921746291202,0.021831328266163602,0.00011597386837554146,0.014220537355926056,0.030778490497456092
2257,glaciers,0.021267481144642275,0.021847528898983705,0.00011611388881302253,0.014231252189960308,0.030812233081020855
2258,glaciers,0.021281827368364148,0.021863967505264852,0.00011625693379032121,0.014241293628342878,0.030847169168358408
2259,glaciers,0.021294681096373225,0.021880645692249834,0.00011640306686763842,0.014248977863024504,0.030883197046665065
2260,glaciers,0.021316282157922473,0.02189755666304473,0.00011655224762461965,0.014256874224056304,0.030920215702754734
2261,glaciers,0.021334669288343378,0.021914648901319275,0.00011670409435222609,0.014264941309950442,0.030957900751181627
2262,glaciers,0.021350755816065714,0.021931873802437215,0.00011685820019849194,0.014275949259782105,0.030999652389862218
2263,glaciers,0.021364821202521256,0.02194920896535405,0.0001170143393815254,0.014281576531800955,0.03104483005578693
2264,glaciers,0.021385837966159116,0.021966679920504134,0.00011717280686438718,0.014288780201634932,0.03109001526074575
2265,glaciers,0.021404246989565223,0.021984311465269107,0.0001173339274152877,0.014296756557311595,0.03112416950143313
2266,glaciers,0.021416687315936045,0.02200208561153761,0.000117497503953012,0.014305065819279239,0.03117072879010916
2267,glaciers,0.021432592517468763,0.022020068751002063,0.00011766417445619128,0.014313946092840446,0.031218041428338058
2268,glaciers,0.021448516402839957,0.022038279807000172,0.00011783426584841537,0.014327655155087448,0.031266132897413
2269,glaciers,0.021464465730696602,0.02205669589675284,0.00011800753715103765,0.01434340279712245,0.03131474934986294
2270,glaciers,0.02147819846939303,0.022075293386373627,0.00011818357072615258,0.01435936786041463,0.03136440066344086
2271,glaciers,0.02149642938282703,0.022094052688188037,0.0001183619936836722,0.014375532140787683,0.031414470860547716
2272,glaciers,0.021516794555275887,0.02211296574603204,0.00011854321968771655,0.014387484584884813,0.03146510993596134
2273,glaciers,0.021541262583319565,0.0221319886890277,0.00011872681008595837,0.014394692712207835,0.031516215776058766
2274,glaciers,0.0215660666802453,0.022151064301065535,0.00011891223954759057,0.014401905781875259,0.03156807009597955
2275,glaciers,0.021590237547613356,0.022170178906092793,0.0001190992170408398,0.014409117217606494,0.031603477163522874
2276,glaciers,0.021609383020010142,0.02218936466040919,0.00011928811432578425,0.014416357986142714,0.031623357491871215
2277,glaciers,0.021624185826718545,0.022208603774113413,0.00011947887782243262,0.014423610721992476,0.031691656374137796
2278,glaciers,0.02164211331135668,0.022227901168197298,0.00011967035791914694,0.014430889402457136,0.03175319798513989
2279,glaciers,0.021666381960470105,0.022247388182862593,0.0001198649519414887,0.014438267160081697,0.03180056726562039
2280,glaciers,0.021679866927198255,0.022267058464438667,0.00012006254574073672,0.014445726213794875,0.031846854177868165
2281,glaciers,0.02169912476950664,0.022286878740251103,0.00012026282585414797,0.014453236490512021,0.03189222425848683
