year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.003770836086014473,0.003821303043375736,1.504204143949504e-5,0.002833023879986785,0.005037295642311124
2046,glaciers,0.004044799973649926,0.00410383439209302,1.6212691348408744e-5,0.003037792855924271,0.005407170930293547
2047,glaciers,0.004318643049185056,0.004384112207403987,1.738276031400377e-5,0.00323875409448573,0.005793873584961551
2048,glaciers,0.004594053840599521,0.004661999293181204,1.8551175826348553e-5,0.003437174668590215,0.006179886273007673
2049,glaciers,0.004867459111912886,0.0049374140901096725,1.971706222285872e-5,0.0036441830171142,0.006569300251053978
2050,glaciers,0.005130598407016684,0.005210279257578472,2.0879591427864288e-5,0.003843602666754187,0.00693603248716732
2051,glaciers,0.005399747157452062,0.005480562220580137,2.2038062426748766e-5,0.004032467902071657,0.0073027991541041
2052,glaciers,0.00566108485777983,0.005748268281874312,2.319198953187392e-5,0.004221313684546101,0.00766408591015777
2053,glaciers,0.005926002039074341,0.006013371086391432,2.4340809362561893e-5,0.004408920145790462,0.008027730653894682
2054,glaciers,0.006182893249469412,0.006275889462372485,2.5484065248578894e-5,0.004595374873382374,0.00839229602406859
2055,glaciers,0.006431542797881384,0.006535819575857199,2.6621356803569957e-5,0.004786162140912564,0.008741980477847999
2056,glaciers,0.006679763937563532,0.006793169929260928,2.7752124880584356e-5,0.004967423161717433,0.009101133315072386
2057,glaciers,0.006925005685431529,0.007047938618482106,2.8875950535852317e-5,0.005147606518957204,0.009450691919494814
2058,glaciers,0.007172445943187444,0.007300073223456694,2.999213294345484e-5,0.005334532086671073,0.00979183600996669
2059,glaciers,0.007406999526064606,0.007549541160356842,3.11000002358545e-5,0.005522633127642162,0.010131138959073159
2060,glaciers,0.007644315502183918,0.007796402261550609,3.219930888138542e-5,0.005692013672289243,0.010494848632430998
2061,glaciers,0.00787979345780565,0.008040726138333454,3.329003673516606e-5,0.005877908721253711,0.010847415789764846
2062,glaciers,0.008110811066153634,0.008282584286629525,3.4372192503857604e-5,0.006054146383690062,0.011178523222175673
2063,glaciers,0.008343936739641844,0.008522060525631928,3.544572596620901e-5,0.006243374433696137,0.011512596211629145
2064,glaciers,0.008575549567489738,0.008759197895259085,3.651061795310303e-5,0.006408937846140584,0.011821592094738341
2065,glaciers,0.008800158847290795,0.008994005469029271,3.756678056636101e-5,0.006581404902273702,0.012168669606018945
2066,glaciers,0.00902994056126838,0.009226532483879286,3.861403023983548e-5,0.00674912668751051,0.012493539963502708
2067,glaciers,0.009249960959830439,0.009456805545409005,3.965224111713397e-5,0.0069179356881345026,0.01281251955387992
2068,glaciers,0.009478896708424944,0.009684868287755766,4.068145736497563e-5,0.007074121299484836,0.013127115943324342
2069,glaciers,0.009702215980447182,0.009910702775932645,4.1701398092224176e-5,0.007231082086779139,0.013429464829490988
2070,glaciers,0.00992489511300887,0.010134297761592873,4.2711768120418994e-5,0.007383987484684917,0.013738904098735905
2071,glaciers,0.010135442897121205,0.01035562500075455,4.3712298469844425e-5,0.007533475095152608,0.014036325093126844
2072,glaciers,0.010350880590888512,0.010574742744576685,4.470296183668945e-5,0.007689147385479301,0.01432768711621879
2073,glaciers,0.010556976161297804,0.010791696502691146,4.568400128624017e-5,0.00784344045124139,0.01462703876117928
2074,glaciers,0.010766082612419403,0.0110065466556547,4.665557467763077e-5,0.007988643407563245,0.014917452597182378
2075,glaciers,0.0109804846120225,0.011219418841324488,4.761811497478528e-5,0.008150373214064865,0.015204122525419006
2076,glaciers,0.011192427784378012,0.01143030397930195,4.857158903263185e-5,0.008323852229433859,0.015488739952741602
2077,glaciers,0.011397568150965043,0.011639300181975938,4.951638045848682e-5,0.008485824449302149,0.015771435922707067
2078,glaciers,0.01159317309552943,0.011846443474758812,5.045267200934307e-5,0.008640931005955598,0.016043101067026465
2079,glaciers,0.011787738628824762,0.012051738883423226,5.138047313722191e-5,0.008781644938902612,0.016327702913567423
2080,glaciers,0.011984107883824535,0.012255211107549749,5.229990028337348e-5,0.008933559223629307,0.016583927593633696
2081,glaciers,0.012183791002851052,0.012456759576727329,5.321050224314061e-5,0.00908303865819886,0.016845531653459034
2082,glaciers,0.012381084732651537,0.012656284432299618,5.411192484668806e-5,0.00922091781766432,0.017124068604702992
2083,glaciers,0.012569121241997827,0.012853792983134897,5.500412144881903e-5,0.009370305046462635,0.01737978203586792
2084,glaciers,0.012753536051322456,0.013049325639898097,5.588717783984503e-5,0.00949706022081993,0.017631967213213872
2085,glaciers,0.01293801704641151,0.013243086140086508,5.6761969438496304e-5,0.00963959301362216,0.01787171583740026
2086,glaciers,0.013115375738900426,0.013435246721771219,5.762922238743883e-5,0.009781561807829586,0.01813431147552471
2087,glaciers,0.01329400329923569,0.013625805314936694,5.848902646489552e-5,0.009906857030343642,0.01839512152740523
2088,glaciers,0.01347601821660227,0.013814792933028702,5.934167779499616e-5,0.010037480114703356,0.018658896616452834
2089,glaciers,0.013664403039708617,0.014002216981497742,6.018724419723877e-5,0.010168150897925355,0.018941004532273365
2090,glaciers,0.013849703461607632,0.014188041142457707,6.102571786766893e-5,0.010301662168608417,0.019196009280559242
2091,glaciers,0.014039024817590118,0.01437223398740347,6.185699439178397e-5,0.010453969868108893,0.01946317606988561
2092,glaciers,0.014226092507114707,0.014554754228498886,6.268101029267072e-5,0.010582800818430726,0.019741191158934423
2093,glaciers,0.01438562081788497,0.01473544866079622,6.349721675647867e-5,0.010721997579557118,0.019995878426374868
2094,glaciers,0.014555462215982473,0.014914385777760412,6.430572315032052e-5,0.01084570000268803,0.02024197593224448
2095,glaciers,0.014736651333374873,0.015091603069418515,6.510673622682153e-5,0.01096584375815972,0.020484655902545775
2096,glaciers,0.014919888147645999,0.015267083187336532,6.590019714153793e-5,0.011092712064522203,0.02072454496728122
2097,glaciers,0.015104917617930091,0.015440964843177682,6.668658895992231e-5,0.011220137398066309,0.020958938805913443
2098,glaciers,0.015264689794514119,0.015613500728707017,6.746691380523446e-5,0.011344537155078438,0.021176087053325965
2099,glaciers,0.015432485965841458,0.015784663426371057,6.824122792306197e-5,0.011464887525681977,0.021404499466265124
2100,glaciers,0.015592840080544512,0.0159543871884322,6.900953307897676e-5,0.011584420067148481,0.02165578991271202
2101,glaciers,0.015774936326429234,0.016122661035291027,6.977175786595301e-5,0.011703110349820899,0.02189614194192089
2102,glaciers,0.015930693212427016,0.016289387649341704,7.052775344978318e-5,0.011821483818753364,0.022114171427638316
2103,glaciers,0.016100117784757728,0.016454463725632622,7.12772592329174e-5,0.01193936675093079,0.0223321252565011
2104,glaciers,0.016265578464693675,0.016617800059038672,7.20200886188811e-5,0.012053402282885983,0.0225420845528423
2105,glaciers,0.016431456530256128,0.016779605392820213,7.275692270051093e-5,0.012164823128898128,0.022752319188981573
2106,glaciers,0.016593359976636357,0.016939881711693253,7.348793841515833e-5,0.012266210269091627,0.02296063503948087
2107,glaciers,0.01674115615042382,0.01709869423283503,7.421342425925127e-5,0.012386992846412426,0.0231720494034187
2108,glaciers,0.01689485308410532,0.01725611924616502,7.493379237508727e-5,0.012496138413411195,0.023381162118824236
2109,glaciers,0.01705629789855667,0.01741228927323671,7.564958165427843e-5,0.012609917720632868,0.023599863918339545
2110,glaciers,0.017221244775383227,0.017567201676506976,7.636096332631296e-5,0.012726157929673132,0.023792105996440504
2111,glaciers,0.017376623708736716,0.017720860241931254,7.706817291984525e-5,0.012836183886832941,0.023995943548676468
2112,glaciers,0.017525950215563135,0.017873230271856146,7.777117261978698e-5,0.012939459897017969,0.024196803316225157
2113,glaciers,0.017689399282633467,0.018024262682032777,7.846995683472061e-5,0.013052387947359367,0.024404005622510994
2114,glaciers,0.01783695304378785,0.018173892362609294,7.916446640244515e-5,0.013159734032816584,0.024595113745667873
2115,glaciers,0.017986529333077428,0.018322017679041548,7.985450353166521e-5,0.013253855559041662,0.024795933218701906
2116,glaciers,0.018125258190492488,0.018468705143229878,8.054025282522495e-5,0.013342942682473158,0.02500628879367923
2117,glaciers,0.01827844970248993,0.01861398393551824,8.122189954051867e-5,0.013445324123488157,0.02519694757181732
2118,glaciers,0.018427335369775477,0.018757844238511866,8.189957191548206e-5,0.013523233852430394,0.025385717149165286
2119,glaciers,0.018575434421538972,0.018900525813062622,8.257393999890953e-5,0.013613415389337025,0.025551955730462785
2120,glaciers,0.018706157918529698,0.019042169038230954,8.324561751737016e-5,0.013707865900788364,0.025729574765759544
2121,glaciers,0.018834374732308312,0.019182748467825108,8.391471569550626e-5,0.01380124257655533,0.025930810381978198
2122,glaciers,0.018962422027435366,0.019322205856451447,8.458122855548096e-5,0.013877007072211713,0.026113994542063958
2123,glaciers,0.01909717575633252,0.01946051508697262,8.524522521738398e-5,0.013953623458058395,0.026280981127460735
2124,glaciers,0.019229729693727826,0.01959755315641421,8.590653053931956e-5,0.014031977532381834,0.026474537355707106
2125,glaciers,0.019358639235999675,0.01973316655719482,8.656478853819324e-5,0.01410798257630148,0.026664406472082014
2126,glaciers,0.019495785976612723,0.019867326234884086,8.721995802812097e-5,0.014186893501350273,0.02684128035899906
2127,glaciers,0.01961911815107431,0.020000224808602758,8.787252563154293e-5,0.014258660496283505,0.027015603848050417
2128,glaciers,0.019738493520432776,0.020131855074397298,8.852258343427452e-5,0.014332624669068749,0.027202097003528356
2129,glaciers,0.01987565109333822,0.020262295459770877,8.91704143121667e-5,0.014434632948969028,0.027417470975723644
2130,glaciers,0.020003298519468693,0.020391648140086368,8.981643958345984e-5,0.014522733341248184,0.027617825506444402
2131,glaciers,0.020126223651004693,0.020520060083096994,9.046112897151112e-5,0.01459851994147412,0.027779431805930878
2132,glaciers,0.020241321212624896,0.02064748525470464,9.11045568689863e-5,0.014668825376960903,0.02796345510635554
2133,glaciers,0.020364406855631678,0.020773904678445025,9.174679394404981e-5,0.014772381462923168,0.028157364654469674
2134,glaciers,0.0204891129225091,0.02089922774343652,9.238779445693304e-5,0.014859890517798036,0.02834044312703643
2135,glaciers,0.02061225380025533,0.021023331870791744,9.30273146520057e-5,0.014928474098867285,0.028495869759984947
2136,glaciers,0.02073525210299465,0.021146093152196378,9.366513955720117e-5,0.014994314878806403,0.028677561745589483
2137,glaciers,0.0208503034886105,0.02126758928805178,9.430141164061525e-5,0.01505871553259972,0.028825432925470195
2138,glaciers,0.020964757904346598,0.021387854535197405,9.493627248381421e-5,0.015142000932165445,0.02893055820533057
2139,glaciers,0.021072714793061387,0.021506945351790954,9.55699475374194e-5,0.015182918535027757,0.029044444541197655
2140,glaciers,0.021183426734864952,0.021625109244984276,9.620308215831933e-5,0.015217029531946391,0.02920575372495833
2141,glaciers,0.02131421427986524,0.021742259610460342,9.683559013745589e-5,0.015262631690221174,0.029386382888420392
2142,glaciers,0.021433351595630867,0.021858550472886533,9.746799273246984e-5,0.015343252490246772,0.029558246772817397
2143,glaciers,0.021548456580865682,0.021973985452873643,9.8100332573677e-5,0.015418914250986404,0.029714969083371123
2144,glaciers,0.021647575715372902,0.022088538417471725,9.873275700027227e-5,0.015461893807301941,0.029855575385514577
2145,glaciers,0.021778800059081505,0.022202193481970552,9.936529830699778e-5,0.015522630509053581,0.029956258484135564
2146,glaciers,0.021903566178522738,0.022314860752258477,9.999788843736504e-5,0.015590487942037613,0.03007379486403216
2147,glaciers,0.022031144276130732,0.022426470034607956,0.00010063038785893357,0.015661545271555877,0.030220790724608364
2148,glaciers,0.022147063735959094,0.02253706905049804,0.00010126296366233458,0.015737434541949646,0.030383730865993105
2149,glaciers,0.022256092084719015,0.022646712131444494,0.00010189576412656915,0.015809604268607468,0.03056027917210713
2150,glaciers,0.022361335260201898,0.022755395799924628,0.00010252883070545593,0.015867600374493307,0.030740833696266987
2151,glaciers,0.022470538047000943,0.022863129494392127,0.0001031622786035541,0.015854039412217438,0.03093850515655454
2152,glaciers,0.022582529344736813,0.02297000060039725,0.00010379629963192784,0.01593160898172714,0.031098718136160206
2153,glaciers,0.022702285868104966,0.023076017780563254,0.00010443103732987188,0.01598260849401605,0.031243476491575172
2154,glaciers,0.022807616000014796,0.023181174490636607,0.00010506655041557481,0.01603484828082973,0.03140076112091332
2155,glaciers,0.02292587945849256,0.02328545835837435,0.00010570286188204726,0.016089292948046195,0.031483998160631896
2156,glaciers,0.02302160376608331,0.023388844193538875,0.00010633999025109845,0.016156049770922998,0.03160898878607447
2157,glaciers,0.02314565552738479,0.023491271325724546,0.00010697788883391424,0.016222505705722413,0.03180105184291708
2158,glaciers,0.023255763951452124,0.023592615700969013,0.00010761636521270081,0.01626463909122817,0.03195318486960072
2159,glaciers,0.02336009545604867,0.02369275747942232,0.00010825524294047415,0.016304412144886715,0.032033651684069395
2160,glaciers,0.023468682704941735,0.023791753620629193,0.00010889456111191146,0.016350337207300482,0.03221706360506466
2161,glaciers,0.023569684810647473,0.023889645470443643,0.00010953445970734315,0.016372622083747325,0.03238473747297092
2162,glaciers,0.02368058528758077,0.023986514886120552,0.00011017510576179352,0.016417686171192967,0.03257408666690047
2163,glaciers,0.02378002422563874,0.024082712774853347,0.00011081711781475751,0.01648660732924636,0.0327071496843482
2164,glaciers,0.023872425878298742,0.02417807104929423,0.00011146037936554487,0.016551732903093884,0.03280115034719948
2165,glaciers,0.0239722410955423,0.024272793680237114,0.00011210530262542525,0.016609697753572395,0.032873837473994874
2166,glaciers,0.02406841237237778,0.024366872108055285,0.00011275201999170268,0.01665513759902728,0.03295290288137948
2167,glaciers,0.024173345262545,0.02446028704388483,0.00011340056103692801,0.016686459021946033,0.03305716441723322
2168,glaciers,0.024268159544604373,0.02455296898929578,0.00011405085076489016,0.016749858194858636,0.033203308774456625
2169,glaciers,0.024369881951250782,0.02464474823820428,0.0001147027299818494,0.01680599576118098,0.03335493783958405
2170,glaciers,0.024462564243602714,0.024735300650337046,0.00011535566268289396,0.0168499904711771,0.03352623691868697
2171,glaciers,0.024544908544486432,0.02482439172606702,0.00011600917798234583,0.01691260053653094,0.033636830629097676
2172,glaciers,0.024623763694556544,0.024912384927625503,0.0001166637166394332,0.016963527447539484,0.03378125203825188
2173,glaciers,0.02471609576715217,0.024999372752047038,0.00011731947725416718,0.016982609665723205,0.03392447291604092
2174,glaciers,0.024799040822390594,0.025085769960678034,0.00011797711062845472,0.016951817532242775,0.03407994629898248
2175,glaciers,0.024903904046829517,0.02517145352878505,0.0001186366076675768,0.016998661642592162,0.03423365139230903
2176,glaciers,0.025008652922688057,0.025256549786281363,0.00011929820140310049,0.017065523996279277,0.03437647217358357
2177,glaciers,0.02509766175399797,0.02534120840196771,0.00011996223643943749,0.017118828393664656,0.034504697088250325
2178,glaciers,0.025179122288937705,0.025425372374955763,0.00012062872782552452,0.017144630100199443,0.03460899375445763
2179,glaciers,0.025268814987898125,0.02550889561931003,0.0001212975159970339,0.017154351977254567,0.03469018616334676
2180,glaciers,0.025364600034654572,0.025591622553494845,0.0001219683936506278,0.017149035314168247,0.0347853997686272
2181,glaciers,0.025455572555861394,0.025673314583194967,0.00012264102939770567,0.017173996125764823,0.03488555553041443
2182,glaciers,0.025538459671134106,0.02575392090333605,0.00012331522191997652,0.017144378586927012,0.03505461041069786
2183,glaciers,0.025630674181037705,0.02583352774407583,0.00012399104646027982,0.017184767462247577,0.03516024877081918
2184,glaciers,0.025710718373659347,0.02591221934610374,0.00012466861281496992,0.01721144355502995,0.03527658895678573
2185,glaciers,0.025805934838913913,0.025990258128801322,0.00012534826793655573,0.0172444242326919,0.03539076212447725
2186,glaciers,0.025876768838484665,0.026067653950119448,0.00012603011877777005,0.017252238799812858,0.03549519997981658
2187,glaciers,0.025967464587196787,0.0261444879993609,0.00012671433688447926,0.017259430556080348,0.03557887271739108
2188,glaciers,0.02605025808101935,0.02622086120624497,0.0001274010485280256,0.01724780958005905,0.03571568293241221
2189,glaciers,0.026130455240607198,0.026296727521183824,0.00012809032111125388,0.01723616464102733,0.03585351615630365
2190,glaciers,0.02620166493433551,0.026371961115561497,0.00012878198895451714,0.017241091328033954,0.03598899620995474
2191,glaciers,0.02629713902824271,0.026446478000356124,0.00012947594374632308,0.017245251542867025,0.03610834162922263
2192,glaciers,0.0263772832358935,0.02652005907734693,0.0001301719198485995,0.01725056186281364,0.036249745562882116
2193,glaciers,0.026427991536499107,0.02659255845767897,0.00013086963755785513,0.017255213103413956,0.03635513059972908
2194,glaciers,0.026499403658144516,0.026664159969758492,0.00013156922073977078,0.0172591905384035,0.036500097494680084
2195,glaciers,0.02657060968761904,0.026734880457322745,0.00013227070132985837,0.017279303622630325,0.03661297125913041
2196,glaciers,0.02664071050140393,0.026804786513500125,0.00013297415159441183,0.01729662585729752,0.03671749696042532
2197,glaciers,0.026697055424063976,0.02687418372762674,0.0001336799504206639,0.017304363061251493,0.0368212185141461
2198,glaciers,0.026772033142332674,0.02694288823991252,0.0001343879580796334,0.01728980275872862,0.03693817778250299
2199,glaciers,0.026858528769093226,0.027011101869072823,0.00013509841770826796,0.017313111930795877,0.037067211785869955
2200,glaciers,0.02694975376127573,0.027078786272278384,0.00013581133469198778,0.017344419644869193,0.03712383555795337
2201,glaciers,0.02699634691885322,0.027145906713674214,0.00013652667661444477,0.017358626784749732,0.03722436393308506
2202,glaciers,0.027067074438814842,0.027212418993242077,0.00013724441090057945,0.017380915624342564,0.037356989714925244
2203,glaciers,0.02714724070311192,0.02727807073575123,0.00013796426199936247,0.01741199309862651,0.037504469956997785
2204,glaciers,0.027228151211661,0.027342558554031907,0.0001386857755174022,0.01740669802982833,0.03765000614295228
2205,glaciers,0.027296191764820676,0.027405649649553613,0.00013940862640190115,0.017410712166492193,0.03779351655116283
2206,glaciers,0.027340618478820744,0.027467631872861595,0.00014013295993124846,0.017448773329409837,0.03789358751179801
2207,glaciers,0.027383814858676914,0.027528629563181056,0.00014085891896285273,0.017434358089247138,0.03803879873822584
2208,glaciers,0.027473992614993392,0.027589229314605092,0.00014158714185821345,0.01743231480067813,0.03814384863112714
2209,glaciers,0.0275307200571131,0.027649313887618432,0.00014231764992981094,0.017443662057266173,0.03827881885947981
2210,glaciers,0.027591728650371294,0.02770916778789887,0.00014305080890917782,0.017484570447178882,0.03839096167349218
2211,glaciers,0.027669906387293608,0.027768709913181023,0.00014378660827907083,0.017475906851783487,0.038464522305104686
2212,glaciers,0.027721418603507075,0.027827783803547154,0.00014452494467088957,0.01746195138991542,0.03858884143690631
2213,glaciers,0.027767442614448967,0.027886301349115284,0.00014526566696121385,0.01741630529210898,0.0386798562412876
2214,glaciers,0.02779659608043339,0.02794409688432175,0.00014600858643150743,0.01738104216485592,0.03876953363903901
2215,glaciers,0.027856368207304527,0.028001103394506736,0.00014675351480880318,0.017362769998968196,0.03885787580056714
2216,glaciers,0.02793399221827464,0.028057415866870893,0.00014750051933137194,0.017374174759964233,0.038953048827788446
2217,glaciers,0.028001868417455,0.028113119430521052,0.00014824962812203378,0.017378201438630825,0.039073956087722905
2218,glaciers,0.028035887325668085,0.028168263675258633,0.0001490008704596957,0.0173657710627336,0.039197461280364894
2219,glaciers,0.028087776312460733,0.028222837561997054,0.00014975427056866395,0.01736787264938009,0.03931404491188175
2220,glaciers,0.02813840540528112,0.02827682536396481,0.0001505097753063196,0.017392579818295405,0.039433392440995446
2221,glaciers,0.028200607209226902,0.028330186685829838,0.0001512673179448032,0.017398546915371682,0.0395520098939862
2222,glaciers,0.028273412662455755,0.02838293171268989,0.00015202688913887042,0.017400351918564993,0.039663807567566246
2223,glaciers,0.028355532374446213,0.02843504141737624,0.00015278842235229368,0.017396134006739318,0.039707227510981186
2224,glaciers,0.028417289811443425,0.028486526898489687,0.00015355189717590785,0.01739388586693256,0.039799202242241795
2225,glaciers,0.02849587235157891,0.02853736975897132,0.00015431727216412802,0.01738713855609273,0.03988810172112255
2226,glaciers,0.028588044098381005,0.028587551926469095,0.00015508450644762542,0.017382868894241985,0.03997474059831134
2227,glaciers,0.028653985832566065,0.02863698331799059,0.00015585346252483642,0.01738036802162899,0.040080694422204924
2228,glaciers,0.028727165895089612,0.02868560514701049,0.00015662403503524967,0.01737714967011028,0.040158804770502064
2229,glaciers,0.02879010965679818,0.02873345784699491,0.00015739619710129912,0.017373878633076514,0.04021517922629822
2230,glaciers,0.02883722540240541,0.02878048886469793,0.0001581698802149756,0.017354458201321244,0.040308741816520846
2231,glaciers,0.02889082851433855,0.028826834083440188,0.00015894516563645558,0.01732627870519661,0.04039081934638524
2232,glaciers,0.028963887657916132,0.028872457391206956,0.000159722004120855,0.017297511881914397,0.040483427525622416
2233,glaciers,0.029026128900412118,0.028917428943685358,0.0001605004690825915,0.017268273122773972,0.04057403765514937
2234,glaciers,0.02909689665540327,0.02896187950059861,0.00016128063730053933,0.017242388829492052,0.040669515940768085
2235,glaciers,0.029160242027097993,0.029005817294593724,0.00016206253523868433,0.017243324024187424,0.04077615909686312
2236,glaciers,0.029210169314305645,0.029049172459894877,0.0001628461005292905,0.017222445037479515,0.040881214559090925
2237,glaciers,0.029265164858749415,0.029091926488979934,0.00016363127693763463,0.017197179716063004,0.040987472659560174
2238,glaciers,0.02931958965084469,0.029133974225146932,0.000164417902370145,0.017130077779461673,0.041091367309890714
2239,glaciers,0.029378184457888423,0.02917504262424603,0.00016520567197525073,0.017084101850640108,0.04118913722649822
2240,glaciers,0.029447613227274516,0.02921492974365258,0.00016599430741160562,0.01704478900967743,0.04126520467196055
2241,glaciers,0.0294953585128237,0.02925392101015903,0.00016678391904270584,0.017022092624697827,0.04133336973623471
2242,glaciers,0.029550991203976196,0.02929211522837143,0.0001675746087393806,0.01697373239476736,0.041400618741950085
2243,glaciers,0.029612444906828017,0.029329502912168976,0.00016836636857544906,0.01693633771703764,0.041466878241089404
2244,glaciers,0.02965145299637051,0.029366248580290407,0.00016915930657012142,0.016923230519028644,0.041532565234098755
2245,glaciers,0.029680055322497623,0.02940263301803217,0.00016995370844419662,0.016929645856758577,0.04159834212876542
2246,glaciers,0.02973239281455875,0.029438636274965443,0.00017074963169272213,0.016890961062925845,0.04166404665068802
2247,glaciers,0.029749803403054997,0.029474223490774117,0.00017154701502254734,0.01686188852395958,0.041730208505923
2248,glaciers,0.02972876383604728,0.029509293073678045,0.00017234575029761,0.016822484861800824,0.04183862411946427
2249,glaciers,0.029749678856115125,0.02954373805098099,0.00017314563945459763,0.016765970353847057,0.0419713254755436
2250,glaciers,0.029782346947614613,0.029577113128069873,0.00017394619308523995,0.016708186625765363,0.04210303862638422
2251,glaciers,0.029815793738714902,0.0296092773448238,0.00017474710941833835,0.016649808306139935,0.04222974390245042
2252,glaciers,0.029865511354456586,0.02964044575653648,0.00017554846882990264,0.016649624216430327,0.04230383209993675
2253,glaciers,0.029888669274928503,0.02967082729143742,0.00017635050968292534,0.016659721140873798,0.042318976348184545
2254,glaciers,0.029911523822709896,0.02970063548212012,0.00017715370375415054,0.01665003029347023,0.04241871370274025
2255,glaciers,0.029953847179104542,0.0297300952371689,0.0001779607004963324,0.016606541310214686,0.04252341769332996
2256,glaciers,0.029977235502919086,0.029759379365386834,0.00017875500113413102,0.016591123036126375,0.042627702115754035
2257,glaciers,0.029991453030215,0.029788203115541832,0.0001795541298576852,0.016546526137741324,0.04273148338910814
2258,glaciers,0.030032122612093204,0.029816627576124417,0.0001803544068583232,0.016509787991890956,0.042834380212980076
2259,glaciers,0.03007538335341664,0.02984462336080999,0.0001811557629669755,0.016456878185266,0.04292596074401392
2260,glaciers,0.03009078248871333,0.029872174062937087,0.00018195812566151558,0.016413385761648414,0.04299619899901401
2261,glaciers,0.030135053263457223,0.029899166067526704,0.0001827613044924101,0.016396175027704983,0.043064565690246324
2262,glaciers,0.030178854566322855,0.029925519015900282,0.0001835651313027344,0.016347326161972386,0.04312873066449789
2263,glaciers,0.030220830588090664,0.029951202797874575,0.0001843694727409803,0.01627860917036337,0.043124055106118137
2264,glaciers,0.030229201065859357,0.02997627175723371,0.00018517431499618934,0.016232127011681283,0.04315311247012623
2265,glaciers,0.030223689484010663,0.03000076930524548,0.00018597966348644335,0.016196577961287772,0.04323214426849003
2266,glaciers,0.030247064732508377,0.030024675588015567,0.0001867854744054393,0.016162907875988352,0.04330178288940765
2267,glaciers,0.030259563545975254,0.030048105923521737,0.0001875919093329554,0.016106022998885017,0.043331790233579956
2268,glaciers,0.030296208422250004,0.030071080897935504,0.00018839961714454072,0.016110315699581258,0.04342978080604638
2269,glaciers,0.030326293851672403,0.03009360886911644,0.00018920573009051825,0.01607776773384071,0.043467956455672405
2270,glaciers,0.030349472446761894,0.030115758117059573,0.00019000293526242373,0.016045854410862148,0.04354896990337664
2271,glaciers,0.03033639525308729,0.030137363531578493,0.0001908030246869085,0.01601590859949802,0.04362703220068713
2272,glaciers,0.030350506367231134,0.03015844035573702,0.00019160347328360603,0.015985641869518653,0.043675840948155374
2273,glaciers,0.030388405465489043,0.03017893980601974,0.0001924041525391673,0.015941256830091354,0.04375456100882076
2274,glaciers,0.03041721128533581,0.03019879541297176,0.00019320493976312823,0.015837400761353315,0.043803404882081586
2275,glaciers,0.03043697298171466,0.030218012248041496,0.00019400572765701737,0.015732792034135558,0.043805510644621744
2276,glaciers,0.030485134362892907,0.030236634188572722,0.00019480651399791035,0.01567370290594088,0.0438106856489421
2277,glaciers,0.030510315010515043,0.030254648866606365,0.0001956072171884587,0.01562550898552022,0.04381454343684705
2278,glaciers,0.03051296826416028,0.030272095051579875,0.00019640781909143753,0.015549832100314909,0.04389903790007708
2279,glaciers,0.03052676481108385,0.030289133751959553,0.00019720844929788987,0.015450346918369995,0.0439555453165875
2280,glaciers,0.030562814534077276,0.03030577741584407,0.00019800909708066853,0.015367642828929462,0.04400267302061422
2281,glaciers,0.030573897388446625,0.03032198885346606,0.0001988096492206334,0.015320902152970373,0.04407897627831509
2282,glaciers,0.03062552441958033,0.030337742726001767,0.00019961000799884662,0.015318443677437798,0.04417904065613136
2283,glaciers,0.030662166297407367,0.03035301501162884,0.00020041003154930154,0.01522625841461025,0.04427869965775954
2284,glaciers,0.030703492590859582,0.030367754489585116,0.00020120955394395076,0.015177861045064134,0.04437650684631595
2285,glaciers,0.030716443223001377,0.030381953040592394,0.0002020084801672135,0.015116506693934008,0.044440721093473454
2286,glaciers,0.030729589592434436,0.030395612720752457,0.00020280681133013956,0.015072145620746193,0.04451614165262469
2287,glaciers,0.0307485510222687,0.030408775175328393,0.00020360514779178932,0.01503004693443053,0.044616052276701804
2288,glaciers,0.030758344588534214,0.03042146023263246,0.00020440011960669118,0.014973360503529598,0.044714756808023816
2289,glaciers,0.03076935912544876,0.030433811088880183,0.00020518449141258878,0.014890793872808495,0.04474959383818113
2290,glaciers,0.030806925530855622,0.03044563827492248,0.00020597062591829344,0.014851771025159978,0.0448276867767051
2291,glaciers,0.03085169951372002,0.030457046679418936,0.00020675432818416872,0.01482774467782022,0.044918424199924444
2292,glaciers,0.03087337614261898,0.030468074423174705,0.00020753447367626889,0.014776765566972294,0.04497897969812605
2293,glaciers,0.030904972021234656,0.03047866819275534,0.00020831348203795508,0.014739553989210563,0.04504215255486041
2294,glaciers,0.030920553146508212,0.03048881454365158,0.00020909197288765632,0.01469072768445887,0.04509802665285516
2295,glaciers,0.030915532480250363,0.03049849113413908,0.00020987001640080844,0.01465070302372009,0.04512918983644223
2296,glaciers,0.030939859913695855,0.03050756829615668,0.00021064746504570063,0.014590855154932747,0.04520851937973127
2297,glaciers,0.03092636388380221,0.030516047017962657,0.00021141682714360922,0.014541389944268346,0.045301289010357945
2298,glaciers,0.030946517789011807,0.030523589802395855,0.00021218740536161555,0.01450256880353038,0.045392963957005955
2299,glaciers,0.03096403502817857,0.030530362144764133,0.0002129521404859935,0.014461780192199215,0.04540843458885213
2300,glaciers,0.030995755033332628,0.030536409998087072,0.0002137158054742122,0.014385718670291502,0.04539216422421574
