year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.005625998700402146,0.005801284269973026,3.3850017683221325e-5,0.003644164435838215,0.008494683592558694
2046,glaciers,0.005993277750230952,0.0061900028848814416,3.6240266080574524e-5,0.003880756195773305,0.00904530246065098
2047,glaciers,0.006367324679875441,0.006570735009753928,3.8588897506428196e-5,0.0041107233009968,0.009627295901756393
2048,glaciers,0.006720857236156785,0.0069432202608814405,4.0892669077898534e-5,0.00434998334078549,0.010192834517448813
2049,glaciers,0.0070792186032289095,0.007306844323444155,4.3146621176659416e-5,0.004578536568330537,0.010701183776185097
2050,glaciers,0.007421234401735255,0.0076615600225418195,4.5348495283552256e-5,0.004821391567720257,0.011209320114856603
2051,glaciers,0.007751160102350774,0.008007029203654781,4.749530668373661e-5,0.0050342913585623705,0.011713417161668047
2052,glaciers,0.00808614913455008,0.008342804435891716,4.958406336449714e-5,0.0052367789074247995,0.0122296721398492
2053,glaciers,0.008402250792415078,0.008669189474057665,5.1614479489460876e-5,0.005440681721377994,0.012739131524186752
2054,glaciers,0.008712423338797404,0.008986053360516767,5.358540915172453e-5,0.005634220396273504,0.013205808986480161
2055,glaciers,0.00900667336119998,0.009293738250319152,5.549778548794106e-5,0.005820898313214906,0.0136954355468367
2056,glaciers,0.009291457744629028,0.009592540410795141,5.7352377550250153e-5,0.006011491172367788,0.014156332646440183
2057,glaciers,0.009561621454846403,0.009882887558210686,5.915078509254059e-5,0.006199279265451762,0.014568709604629592
2058,glaciers,0.009831168913373212,0.010165684574456072,6.089575745656502e-5,0.006377781867511568,0.014966097422013823
2059,glaciers,0.01010819617379699,0.01044142034637364,6.258873681056252e-5,0.006549765088283754,0.015380027945031127
2060,glaciers,0.010365307924601552,0.010709855999583242,6.42296593226256e-5,0.006713812284213149,0.015747671295779673
2061,glaciers,0.010607118133409976,0.010970828949692188,6.581861867060055e-5,0.006883281209652959,0.01614758724254628
2062,glaciers,0.010836620565636501,0.011224251682411894,6.735617062203497e-5,0.007039716665059892,0.01653829280749921
2063,glaciers,0.011065941835986415,0.01147006512522716,6.884281801186539e-5,0.007204153504852773,0.016891318262361385
2064,glaciers,0.011293092717239439,0.011708528884592702,7.028002552122028e-5,0.007349706966917146,0.017266458791337324
2065,glaciers,0.01150932692003348,0.011940083361192535,7.166963544766504e-5,0.0074796352001402335,0.01763807692633401
2066,glaciers,0.011719845451379385,0.012164911691935577,7.301312503607264e-5,0.007629390588309448,0.017989961964936983
2067,glaciers,0.011923020179130717,0.012383312907491723,7.43121223442682e-5,0.007772623631898767,0.01831042483458738
2068,glaciers,0.012131758380192537,0.01259551296132888,7.556846066157763e-5,0.00790552706529013,0.018687840004661192
2069,glaciers,0.01231586700666032,0.012801976410210227,7.678353909736842e-5,0.008029929192047458,0.0190222754524191
2070,glaciers,0.012504898448974622,0.013003061447274195,7.795875321407865e-5,0.008154239232062644,0.019269716876293946
2071,glaciers,0.01268647985660376,0.013199166992175588,7.909527339379999e-5,0.008288602409643263,0.01954431054436334
2072,glaciers,0.012885824949523617,0.013390322342884897,8.019442299139023e-5,0.008411066402444068,0.019813465046711394
2073,glaciers,0.01305214017473233,0.013576605296462794,8.1257397795515e-5,0.008516798389154978,0.020120886936721046
2074,glaciers,0.013237995419531856,0.013758079846344206,8.228550353821323e-5,0.008619305759674666,0.0204132077758298
2075,glaciers,0.01340484590434965,0.013934640421576128,8.32806742395913e-5,0.008748067910724888,0.020649720156763963
2076,glaciers,0.013580273661257358,0.014106581497486134,8.42438081414576e-5,0.00884875406650405,0.02090278655630273
2077,glaciers,0.013742489063880647,0.014273912711316292,8.517682257449411e-5,0.008952010467338489,0.02114183085268575
2078,glaciers,0.013905642281184072,0.01443681503870558,8.60811892099833e-5,0.009058263307104086,0.021384970285867142
2079,glaciers,0.014076102276707303,0.01459552657965409,8.695793559525241e-5,0.009179145954373436,0.02163039567873035
2080,glaciers,0.014228153712783964,0.014750234772630438,8.780830305123926e-5,0.009290633220053924,0.02190655289382981
2081,glaciers,0.014368340850069217,0.014901369618749183,8.863225286275247e-5,0.009376368621145038,0.02214867699176741
2082,glaciers,0.014497767164526998,0.015049284472361335,8.942980618534952e-5,0.009459171035733415,0.02236191892500949
2083,glaciers,0.01462788051899544,0.015194046269359626,9.020183964733675e-5,0.009557623432575556,0.02257053756889178
2084,glaciers,0.014760193899264529,0.015335701138510176,9.094938120043766e-5,0.009648382096056096,0.022775868798368036
2085,glaciers,0.014902783571171696,0.015474006590421646,9.167555268174967e-5,0.009734439918587424,0.022934417504857228
2086,glaciers,0.015045015325379829,0.015608856095476704,9.238271583190471e-5,0.00982658213209344,0.023075754979837625
2087,glaciers,0.015173532966772818,0.015740439079006442,9.307132235760716e-5,0.009908689356773248,0.023218197609649847
2088,glaciers,0.015317232555990934,0.015868884116849013,9.3742444588756e-5,0.010020478365463159,0.023372015867116853
2089,glaciers,0.015433077205085688,0.015994335082927514,9.439661427618165e-5,0.010104043798526785,0.023539385187650908
2090,glaciers,0.015552677156902561,0.016116993707046102,9.503416021604383e-5,0.01018760329592352,0.023652645215504538
2091,glaciers,0.015669020899653496,0.016237031617353067,9.565531323463852e-5,0.010256440971786508,0.023864510188782082
2092,glaciers,0.015778843551129462,0.016354603809554967,9.626029482124625e-5,0.010324039264698825,0.024022774876185333
2093,glaciers,0.01588877086815632,0.016469995190408683,9.684805898419477e-5,0.010394994697119042,0.024220063795080186
2094,glaciers,0.015997479011582882,0.01658318358500534,9.741980189411017e-5,0.010476574061257437,0.024415164805524896
2095,glaciers,0.01609922846373113,0.01669419410813723,9.797647500124819e-5,0.01054121402885091,0.024602578613719926
2096,glaciers,0.016199222601232854,0.01680311872487263,9.85182105397036e-5,0.010619297927664828,0.024784296845368734
2097,glaciers,0.016308606888953747,0.01690988448533772,9.904688132759954e-5,0.01070270624656926,0.02488868626307816
2098,glaciers,0.01639920891010238,0.017014337618340803,9.956547897871508e-5,0.010784175307155586,0.02497910376593086
2099,glaciers,0.01650818342608318,0.017116617380862644,0.00010007377372776183,0.010863414773371804,0.02513040147887064
2100,glaciers,0.016595414453650648,0.017216881284740713,0.00010057145808984199,0.010936087327144062,0.025314531999579334
2101,glaciers,0.01669267937432828,0.017315229233003982,0.0001010586105223929,0.010992625013718183,0.02545539390210081
2102,glaciers,0.01679409248328767,0.017411814171407723,0.00010153462725472755,0.011052044748698097,0.025564479705071187
2103,glaciers,0.016892168576212008,0.01750679102378976,0.00010199882156350242,0.011122276759040605,0.02569562168527497
2104,glaciers,0.01698956784210015,0.017600267199762647,0.00010245071384173369,0.011192716847505757,0.02584893575230218
2105,glaciers,0.017088973739294744,0.017692125770793092,0.00010289276732827379,0.011259086477322723,0.026014104844584374
2106,glaciers,0.01718002861179624,0.01778241741090252,0.00010332525611871619,0.011317200967195263,0.02612786127676765
2107,glaciers,0.017277882301848457,0.01787115279959863,0.00010374895481448046,0.011381144781651465,0.02622258970961013
2108,glaciers,0.017352693300505706,0.0179583345977591,0.00010416490152393934,0.011428936120570743,0.026368078643790937
2109,glaciers,0.01743410097040954,0.018043936034004022,0.00010457451793733758,0.011492902075860999,0.026526726993541236
2110,glaciers,0.017520964411920303,0.018128021502299797,0.00010497786447155191,0.01155584991552745,0.02665737228267151
2111,glaciers,0.01761324024773092,0.018210656818901615,0.00010537513085067528,0.011605856562439242,0.02676628138108281
2112,glaciers,0.01769568202423244,0.01829191911773298,0.00010576611851537722,0.011666102964100934,0.026870576488738696
2113,glaciers,0.017776377446128144,0.018371883286884348,0.000106150533497671,0.011730944993098813,0.027008091584066116
2114,glaciers,0.017859026699966307,0.018450634487915858,0.00010652803882329683,0.011774284078324903,0.027140823636716507
2115,glaciers,0.017933839060083834,0.01852826529453934,0.00010689797748100142,0.011814588528088787,0.027249471078811812
2116,glaciers,0.018011672513626564,0.0186047650494906,0.00010726110992239195,0.011854586562518676,0.027360891035542068
2117,glaciers,0.01808654364585216,0.018680154418592894,0.00010761787264859321,0.011910591335128373,0.027501118191953465
2118,glaciers,0.01815282816534669,0.01875446214308245,0.0001079683403143327,0.011971207506696224,0.02756445845007311
2119,glaciers,0.018231805245830124,0.018827596018663784,0.00010831467039549643,0.012030893001618637,0.027666642429055872
2120,glaciers,0.01829203999467577,0.018899529415831055,0.00010865807060102726,0.012087685838193796,0.027764716298850085
2121,glaciers,0.018362156915687322,0.018970320417865744,0.00010899827944255428,0.01212818486942311,0.02786014112610182
2122,glaciers,0.01842092054475053,0.019040037540202726,0.00010933487615559913,0.01216801991913039,0.027927329963490875
2123,glaciers,0.018476874866168558,0.01910873282732647,0.00010966769248895259,0.012216879090398702,0.028008430257565387
2124,glaciers,0.018555553444679518,0.019176495012985555,0.00010999595001156169,0.01226802999043759,0.028069118042323454
2125,glaciers,0.01862300297431041,0.01924342294928689,0.00011031859140809629,0.012316271176920602,0.028170131801741147
2126,glaciers,0.018700789647338567,0.019309542993920622,0.00011063565819799593,0.012359931907448907,0.028284874901939358
2127,glaciers,0.018757759221963433,0.019374783619992463,0.00011094865474571675,0.012389344672413836,0.028397359275055756
2128,glaciers,0.018811501776889727,0.019439169109262685,0.00011125759783067874,0.012422905361995085,0.028504264821232715
2129,glaciers,0.01886943289368226,0.01950268838819764,0.00011156309829228976,0.01247286812751751,0.028602968458490797
2130,glaciers,0.018943602440486096,0.019565322135527335,0.00011186597599524342,0.012530571930098322,0.02872624747084318
2131,glaciers,0.01899563069773702,0.019627036245791173,0.00011216718006790893,0.012578948021249746,0.028830886928243694
2132,glaciers,0.019072176964479937,0.01968787679272037,0.00011246639003621152,0.01261362082233104,0.0289115524824874
2133,glaciers,0.019142985278485014,0.019747880969025806,0.00011276344066141594,0.012657010357794185,0.0289752913549
2134,glaciers,0.019206599227102217,0.019807114031555564,0.00011305778581506929,0.012701585654179937,0.02903692785633218
2135,glaciers,0.019255334541056435,0.01986564798272768,0.00011334874453877628,0.012746552649200195,0.029105861640367436
2136,glaciers,0.019297552431865483,0.019923545792705426,0.00011363564145798675,0.012791238893882983,0.029227894660315633
2137,glaciers,0.019363099930234995,0.0199807914955328,0.00011391903849453599,0.01283331612172276,0.029298442196392036
2138,glaciers,0.01941828854276828,0.02003737757772389,0.00011419924207590981,0.01286415995272785,0.029350885963559926
2139,glaciers,0.01947479087117454,0.02009329871593406,0.00011447665353065126,0.012894437930848834,0.029406884414598444
2140,glaciers,0.019524422690472498,0.020148473717279302,0.00011475275816123039,0.01292411662850279,0.02948259446765018
2141,glaciers,0.019576707695165396,0.02020296401822819,0.00011502694204717384,0.01295330371196215,0.029549693813002518
2142,glaciers,0.019633563512225116,0.02025672350539009,0.00011530018400768695,0.012981857393236585,0.029614193517527275
2143,glaciers,0.01969438005452062,0.020309775015600738,0.00011557229857363653,0.013010127565388087,0.029681234595746807
2144,glaciers,0.019740497160888992,0.02036214669493599,0.00011584320669190159,0.013038115016562914,0.02977782179514019
2145,glaciers,0.019786200345819793,0.02041386390439667,0.00011611276339658742,0.013065826491310606,0.02984907896537905
2146,glaciers,0.019836666318797214,0.02046498068556693,0.00011638055874016497,0.013093405117626933,0.029918340380811335
2147,glaciers,0.019895613042056226,0.020515538460858955,0.0001166462620551013,0.013120650762919173,0.029986778266348324
2148,glaciers,0.019948604009841553,0.020565529803652196,0.00011691015490326863,0.01314749213342239,0.03005439916324697
2149,glaciers,0.019996891991737265,0.02061494836348779,0.00011717255227257099,0.013176302316319343,0.030118855293974622
2150,glaciers,0.02004999522132689,0.02066380980692242,0.0001174333961809888,0.013218412991502948,0.03016230338733514
2151,glaciers,0.020103813607255994,0.02071212328526183,0.00011769275487894681,0.013260145382135935,0.030205009088804146
2152,glaciers,0.02015559345447393,0.020759866248343875,0.00011795099507762466,0.013284153257835917,0.03025410906933272
2153,glaciers,0.0202028723794907,0.020807048931628647,0.00011820814054596944,0.013308197438546186,0.03034933085922464
2154,glaciers,0.02024953426857934,0.020853691780791613,0.00011846415340725116,0.013324848664291443,0.030420064210276366
2155,glaciers,0.020291436196739454,0.020899808178314046,0.0001187189753912353,0.013341212943401005,0.03044967553866158
2156,glaciers,0.020341120608825314,0.020945423446450114,0.00011897245647440696,0.013357263973925448,0.030502287453667072
2157,glaciers,0.020382556667012608,0.020990571105851175,0.00011922444698284955,0.013376377270186169,0.030577276585220848
2158,glaciers,0.02043343724445812,0.021035311808974434,0.00011947447743835388,0.013407987970874303,0.03064537546953101
2159,glaciers,0.020476265174886876,0.021079697364661216,0.00011972214882253401,0.013439656554925605,0.03069718659134759
2160,glaciers,0.02052192707584055,0.021123705608983998,0.00011996774848446485,0.013471154567350131,0.030751874747952886
2161,glaciers,0.020569398557294782,0.02116732969284236,0.00012021151237596371,0.01350242450832484,0.03081817152707877
2162,glaciers,0.020612647235469517,0.021210542539597598,0.00012045369579179619,0.01353341115435276,0.03088401983364779
2163,glaciers,0.020644460663033826,0.021253224240999295,0.00012069550805119798,0.013548762986749363,0.03094918592553579
2164,glaciers,0.020684216086683804,0.021295451328783955,0.0001209363029538176,0.01356140370509724,0.031013577785908096
2165,glaciers,0.020725726377462728,0.02133715669707336,0.000121176736529388,0.013574398210033678,0.031093593674107113
2166,glaciers,0.02077155124286101,0.02137835470712833,0.00012141667360551793,0.013587932330092745,0.031140161645106978
2167,glaciers,0.020806900454492627,0.021419063723632864,0.00012165602237956806,0.013620995310053985,0.031202378287788515
2168,glaciers,0.02084199202712167,0.02145931962039412,0.00012189454696317284,0.013654055718311398,0.03126016614624412
2169,glaciers,0.020875137278799194,0.02149919722601033,0.00012213175977373458,0.013686853485848527,0.031313183136198755
2170,glaciers,0.0209098229028708,0.021538824773921852,0.00012236680319055156,0.013719483452136406,0.03136488155128596
2171,glaciers,0.020943449848817686,0.0215782835938809,0.00012259909316921343,0.013752034134536207,0.0314458526206602
2172,glaciers,0.02097383929177088,0.021617433970620447,0.00012282976440335924,0.013784306117033207,0.03150658593915558
2173,glaciers,0.021003899599707943,0.021656245803637113,0.00012305905658831695,0.013816264955868407,0.031565706333445395
2174,glaciers,0.0210382759333525,0.021694577859841756,0.00012328807447014467,0.013847789364886776,0.031623125881587374
2175,glaciers,0.021073595914593568,0.021732481848342686,0.00012351638889579578,0.013878961066479968,0.031688006608394124
2176,glaciers,0.02110738096757636,0.02176992157366719,0.00012374426014272636,0.01390951058410872,0.031759036211155584
2177,glaciers,0.021135091027742803,0.021806848479646035,0.00012397196901937265,0.01393922892535713,0.03183147138468207
2178,glaciers,0.021170994149547262,0.02184329233490449,0.00012419925878375177,0.0139636572702055,0.03190323934964585
2179,glaciers,0.02121004113701286,0.02187931706208345,0.0001244257555852642,0.013975965096207866,0.0319735037842495
2180,glaciers,0.021238974827721968,0.021914986124747154,0.00012465118214486265,0.013988082923206413,0.032042239719566365
2181,glaciers,0.02125881413118158,0.021950393038975877,0.00012487509855032137,0.014000123129227581,0.03211044895127237
2182,glaciers,0.021289020348643106,0.021985560021733207,0.0001250974568614029,0.01401743799551589,0.03215770900234656
2183,glaciers,0.021326740771677066,0.022020451587713798,0.00012531847808446706,0.014051052090490845,0.03219354125406735
2184,glaciers,0.02136911532278063,0.022055039663617042,0.00012553833384533033,0.014069764329563129,0.03224822033296828
2185,glaciers,0.02141667321330676,0.022089231132407485,0.00012575751229691336,0.014079071211775495,0.032292615010084444
2186,glaciers,0.0214551552162483,0.02212303253107078,0.00012597597315274772,0.014088188052145421,0.03233608322775119
2187,glaciers,0.021472222504753447,0.022156417859156754,0.0001261937875968939,0.014097103627265815,0.0323776438217779
2188,glaciers,0.02149627886623584,0.022189356236387747,0.00012641104891764632,0.014108675376121572,0.032419006197117635
2189,glaciers,0.021531067865637965,0.022221873826582333,0.000126627616530618,0.014123691667014437,0.032460131200964956
2190,glaciers,0.021567107085815884,0.022254021836585338,0.00012684328518065927,0.014138473243715931,0.03250094738111411
2191,glaciers,0.021604504661933532,0.022285838909989475,0.00012705793777875325,0.014153102503857883,0.032541420106340625
2192,glaciers,0.02162436565341075,0.02231741009360642,0.00012727136351966354,0.014168133850614507,0.032588042100787716
2193,glaciers,0.02164135822927804,0.02234879052917533,0.00012748343352586894,0.01418308748357342,0.032638844031976436
2194,glaciers,0.021673594376458105,0.022379911459017757,0.00012769441720855915,0.014197884859781061,0.032675648216326715
2195,glaciers,0.021701283288993345,0.022410769489598144,0.00012790434941370427,0.014212531399471562,0.0327462456907643
2196,glaciers,0.02173710133318707,0.022441343251301635,0.00012811328225575177,0.014227010776172567,0.03281782606674586
2197,glaciers,0.021777654134782942,0.022471527670044067,0.0001283215554022667,0.014245183731225363,0.03288969540656534
2198,glaciers,0.02181481461185797,0.022501396388304517,0.00012852890066843815,0.014263212234541545,0.03295112763538022
2199,glaciers,0.021843533972523588,0.022530879637709604,0.00012873548606180188,0.014280983259501667,0.03297974728191626
2200,glaciers,0.021878664707372764,0.02255999964616043,0.00012894123597764287,0.014298848208624636,0.033021428850284806
2201,glaciers,0.021918316753057,0.022588774181424773,0.0001291460972787285,0.014316515070729086,0.03308463755327438
2202,glaciers,0.02194419630645683,0.022617224914540927,0.00012935003457581996,0.014332005019159854,0.03312674628283573
2203,glaciers,0.021980101859933043,0.022645450084584545,0.0001295528823911651,0.014350753574491826,0.03318881214206933
2204,glaciers,0.022012453008568578,0.02267355812984571,0.0001297544921053847,0.014367370966184366,0.033249540682268375
2205,glaciers,0.022042622385672672,0.022701627359723624,0.00012995480382034294,0.014374473234915542,0.03327109194017552
2206,glaciers,0.02207143039658277,0.022729548207885187,0.0001301540401541848,0.01437844715894938,0.03330434212706397
2207,glaciers,0.022094303682376193,0.022757281149137748,0.00013035229016884953,0.01438844533330723,0.03335332622216942
2208,glaciers,0.022112551537706082,0.022784632587293102,0.0001305499454309873,0.01440731429859614,0.03340184335304332
2209,glaciers,0.0221391678795424,0.02281164947486488,0.0001307468264292816,0.014428220450056274,0.03344895491915771
2210,glaciers,0.022163404099819317,0.022838241713370924,0.0001309430087531814,0.014448511033270517,0.03349538605849246
2211,glaciers,0.022184874545474464,0.0228644425783801,0.00013113835915407805,0.014468547346909767,0.03354139608536304
2212,glaciers,0.022206443857790248,0.022890313813125864,0.00013133275874430093,0.014488358045320383,0.033586992660139356
2213,glaciers,0.02223332655822574,0.022915889626835217,0.0001315261850361308,0.014507902856559696,0.033632224805681864
2214,glaciers,0.02225973996392483,0.022941232441194236,0.00013171861006199326,0.014523734532492318,0.03367710284683536
2215,glaciers,0.022283609221651623,0.022966368273205886,0.00013191005804025547,0.014538053899795145,0.033721667310656935
2216,glaciers,0.022308689042796814,0.022991266362416905,0.00013210058928108298,0.014545406764427594,0.0337627834136752
2217,glaciers,0.02233782092826786,0.023015902007995706,0.0001322902058607642,0.0145526668761633,0.03379470406001079
2218,glaciers,0.022363673703607923,0.02304026111937061,0.00013247889279323856,0.01455982629168826,0.03382619096428901
2219,glaciers,0.022387356057728347,0.023064354078421407,0.00013266665245515992,0.014565258727564867,0.03388498623945004
2220,glaciers,0.022406046798037593,0.023088187740365293,0.00013285346642152266,0.01456992909465491,0.03394186536089503
2221,glaciers,0.022431512447649737,0.023111781182091732,0.0001330393467813441,0.014574515292239097,0.03398570560985874
2222,glaciers,0.022451483203481004,0.023135134405605263,0.0001332242855538128,0.014586206923550015,0.03402916144835454
2223,glaciers,0.022475302932957852,0.023158256985102647,0.000133408307470801,0.01459346099832608,0.03407226614239267
2224,glaciers,0.022498852009722015,0.023181149758703497,0.00013359139625716392,0.014599673628383858,0.0341145834234684
2225,glaciers,0.022519015460025216,0.023203819495568444,0.0001337735736299827,0.01460581929707221,0.03415563765934415
2226,glaciers,0.022538460211167788,0.0232262777039792,0.00013395483728298176,0.014611889048614568,0.034196340331807025
2227,glaciers,0.02256309842038462,0.02324855488566524,0.0001341352244010939,0.014617903908971375,0.03423674604167832
2228,glaciers,0.022589801029888612,0.02327067213321888,0.00013431476885762203,0.014623860894021146,0.03427682171094748
2229,glaciers,0.022612270860100203,0.023292617337601153,0.00013449347168175072,0.014630008526570216,0.0343166063183439
2230,glaciers,0.022634443121056336,0.023314408684291372,0.00013467136599227013,0.014636179959090523,0.034356071311392886
2231,glaciers,0.02265978458553164,0.023336004785007063,0.00013484841777389715,0.014642307349592088,0.03438840594550267
2232,glaciers,0.0226849768342694,0.023357420455933055,0.00013502464624397438,0.014648376945391561,0.034418480416523595
2233,glaciers,0.022709979974956163,0.023378635067819495,0.00013520001443178677,0.01465438437886668,0.034448240211232675
2234,glaciers,0.022731716367782262,0.023399612521543958,0.00013537447134325304,0.01466033198472987,0.03447770334236448
2235,glaciers,0.022746122445703065,0.023420353690348106,0.00013554798479520393,0.014666199815644898,0.034506907571538646
2236,glaciers,0.02276185947642162,0.023440884542902198,0.0001357205861617843,0.014674181748317583,0.03453580755311467
2237,glaciers,0.022779486356415468,0.023461212124476816,0.00013589227903481945,0.014682905956720126,0.03457238422255919
2238,glaciers,0.02279710774609356,0.02348137174311658,0.00013606311534221515,0.014686810206880186,0.034612514976598695
2239,glaciers,0.02282112610649456,0.023501446587397914,0.00013623326718098158,0.014690467968686605,0.03465259616906575
2240,glaciers,0.0228422518328113,0.023521492724071582,0.00013640283865329157,0.014694179667181829,0.03469269544154674
2241,glaciers,0.02286018429464054,0.023541424397361836,0.000136571719962579,0.014699224903504593,0.03473982947429839
2242,glaciers,0.022877583738205587,0.023561214162756926,0.0001367398944114143,0.014704545311677286,0.03478862039679633
2243,glaciers,0.022895243124821718,0.02358086596713136,0.00013690734001395901,0.014709844430050812,0.03483372643587046
2244,glaciers,0.02291856157692962,0.023600335298906622,0.00013707397397919098,0.014715098385787773,0.03485606953215683
2245,glaciers,0.022947692599631253,0.023619550249314246,0.00013723966333492124,0.01472029670112498,0.034882890667148385
2246,glaciers,0.02297650690988462,0.02363852093045502,0.0001374043821493827,0.014725414396545667,0.034900791000201714
2247,glaciers,0.023010105555039573,0.023657260870547488,0.00013756814135789235,0.014730449940467506,0.034923017532113396
2248,glaciers,0.023032678590642952,0.023675802332707375,0.00013773097626490634,0.014735794417008386,0.03494535566579735
2249,glaciers,0.02304955726347302,0.023694177942561942,0.00013789293205667303,0.014741118919448404,0.03496751320581434
2250,glaciers,0.023064445408149226,0.02371250850590039,0.00013805430638580803,0.014751525930152276,0.03498944994323807
2251,glaciers,0.02307945511251397,0.023730827281006738,0.00013821517631516724,0.014762845394401937,0.035010992492764174
2252,glaciers,0.02309156389729594,0.023749074678642495,0.00013837546511197415,0.014774290875906182,0.03503202906089448
2253,glaciers,0.023105857407900388,0.02376719794145938,0.00013853507043518583,0.014785635914906692,0.03505276174413118
2254,glaciers,0.023117083391280602,0.02378514417859321,0.00013869388226648942,0.014796849865960304,0.03507324306615018
2255,glaciers,0.023127585804145312,0.023802855426132453,0.00013885175546318707,0.014807916712836012,0.03509354192481453
2256,glaciers,0.023138009412317473,0.023820342631657818,0.00013900866929697256,0.014818842338876159,0.03511368398667506
2257,glaciers,0.023148365694851236,0.02383762756985432,0.00013916464951093573,0.014829649388677701,0.03513360699909177
2258,glaciers,0.02316166834779665,0.023854710615136422,0.0001393196621790131,0.014840336026259848,0.0351523890198269
2259,glaciers,0.02317540660307671,0.023871601726927195,0.00013947372192909117,0.014850909876930453,0.03517104443429932
2260,glaciers,0.02318875279585697,0.023888309905933346,0.00013962684941417139,0.014861357054311597,0.035189598870953624
2261,glaciers,0.02319804740986875,0.023904865202854644,0.0001397791253951464,0.014871737821976082,0.03520801679416968
2262,glaciers,0.0232080960801202,0.02392128946255072,0.00013993059894192272,0.014882044847318986,0.03522627917086129
2263,glaciers,0.023221487323416667,0.023937591361137947,0.00014008132315873723,0.01489227820038934,0.035244371382851185
2264,glaciers,0.02323622280612092,0.023953760365505564,0.0001402312585300664,0.014900935478117638,0.03526229081706357
2265,glaciers,0.02325040583466631,0.023969788157512478,0.00014038039172278,0.014908277343883735,0.03528295256523925
2266,glaciers,0.02326153441376455,0.02398568225192596,0.0001405287468865316,0.014916129625292563,0.03531409645910148
2267,glaciers,0.023268992811967593,0.02400141692538481,0.00014067624735985323,0.014922469201992873,0.035344946174534715
2268,glaciers,0.023279107519259767,0.024016989030910766,0.00014082288300521701,0.01492938672288009,0.0353754631175633
2269,glaciers,0.023295424858504887,0.024032407794294563,0.00014096865397043425,0.01493792961115119,0.035405682588984
2270,glaciers,0.02331194922225599,0.024047681220933308,0.00014111358923836107,0.014950203634601778,0.03542873709229344
2271,glaciers,0.02332431061490503,0.02406281491639605,0.00014125771289487984,0.014962590869389468,0.0354375336561791
2272,glaciers,0.023334408307286836,0.024077815016622213,0.00014140101010531015,0.014967351535008078,0.035446203915372544
2273,glaciers,0.023343175189287635,0.02409269455661319,0.0001415435448223337,0.014978353726284421,0.035454764433286275
2274,glaciers,0.0233512763467445,0.02410747018809247,0.0001416853752846837,0.014983192214084617,0.03546324665202238
2275,glaciers,0.02336240208047613,0.024122141312153383,0.00014182651540208866,0.01498691518100319,0.03547162842963302
2276,glaciers,0.023380029795289303,0.024136700418516295,0.00014196691936006747,0.014990604206957503,0.03548441586779915
2277,glaciers,0.023387855781349387,0.024151150897339144,0.00014210661948168868,0.014994220222404398,0.035503489986007955
2278,glaciers,0.023402801321163125,0.02416548741856613,0.0001422455896691563,0.014997764354827848,0.03552239897462712
2279,glaciers,0.023418592615779943,0.024179677319682385,0.00014238372199197683,0.01500362144449685,0.035541145866210745
2280,glaciers,0.023429882540181524,0.024193721622091147,0.0001425209896668459,0.015009946314903377,0.03555970851597738
2281,glaciers,0.023441858784163827,0.024207629965439837,0.0001426574335816188,0.015016224975967418,0.035578111842951364
2282,glaciers,0.02346088006876279,0.024221409953909877,0.0001427930412252786,0.015017315429085087,0.03559635846438684
