year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2046,glaciers,0.05119752849308301,0.05194453721927265,0.0002351748179187696,0.03653136766077281,0.0709724682388746
2047,glaciers,0.05395977019702647,0.05482259059104662,0.00024896253447829634,0.03845925289777632,0.07474823495481484
2048,glaciers,0.056681026614471275,0.05758111539929309,0.0002622954626007087,0.04028553290277903,0.0787920522736853
2049,glaciers,0.05921365894225783,0.06022247339181841,0.00027517621462161694,0.04207891613676611,0.0826768393164019
2050,glaciers,0.06166977112016836,0.06274922198019829,0.0002876084799940891,0.04381093175023491,0.08622517082012124
2051,glaciers,0.06404107893409705,0.0651644924479065,0.000299598650147557,0.04546258500971416,0.08952097132203324
2052,glaciers,0.06631273279254657,0.06747189032441364,0.000311155712934469,0.04699146730277572,0.09306251899819667
2053,glaciers,0.0683109824861754,0.06967460290500091,0.00032228792316131664,0.04859665111881748,0.09591944253758425
2054,glaciers,0.07016924556698312,0.07177625157675735,0.00033300538301360763,0.05002148467712915,0.09896077752238557
2055,glaciers,0.07206098744849676,0.07378012907089135,0.0003433169111843151,0.051523827479077064,0.10195826272906916
2056,glaciers,0.07392981576180091,0.07568958062214477,0.0003532314170599542,0.052839578654098406,0.1045083848111452
2057,glaciers,0.07572868366839591,0.07750780524658153,0.00036275728340894834,0.05392873390431316,0.10727041137556097
2058,glaciers,0.077475053423119,0.07923720973625448,0.0003718987285125218,0.05522000294345326,0.10957111965950522
2059,glaciers,0.07903968993593757,0.08088049383185365,0.0003806612313388351,0.05636863750420211,0.11198784368513169
2060,glaciers,0.0805408527799818,0.08244126090210793,0.00038905541199787323,0.05738817835595276,0.11412667497347385
2061,glaciers,0.08204774394422731,0.083923122617292,0.0003970929585913122,0.058370429899300816,0.11649635751922228
2062,glaciers,0.08337943762651667,0.08532964349202406,0.0004047860256668663,0.05930366547059238,0.11866096139349892
2063,glaciers,0.08476526947677732,0.08666460636560414,0.0004121497022753864,0.06014303356374766,0.12070397044409037
2064,glaciers,0.08598919701129093,0.08793122993738352,0.00041919647440905814,0.060949969300791905,0.12238748482144839
2065,glaciers,0.0871092636079096,0.08913226241899935,0.0004259361912356236,0.061846724965844584,0.1240872875285734
2066,glaciers,0.08818473072750566,0.09027076275954792,0.0004323802290733894,0.06255398377620147,0.12568740763925942
2067,glaciers,0.08919242561092977,0.09134947394310583,0.0004385387430516873,0.06321759729528523,0.12714673827480127
2068,glaciers,0.09007805010121261,0.09237107181146613,0.00044442118553150777,0.06395949977175,0.12847015279075702
2069,glaciers,0.09098001609773831,0.09333754413384818,0.0004500341549787206,0.06456827694928484,0.12991422991948579
2070,glaciers,0.09186764210494935,0.09425088729277806,0.000455384527205165,0.06504601642034916,0.13102618154406745
2071,glaciers,0.09265479310888303,0.09511282006098963,0.00046047797312615647,0.06555637343592044,0.13224942565436199
2072,glaciers,0.09341635577602547,0.09592582389252502,0.00046532399809681236,0.0661497816897286,0.13353928966490844
2073,glaciers,0.09403853700698317,0.0966922166163471,0.0004699329863317871,0.06659249637226003,0.13476873578069692
2074,glaciers,0.09470619217290199,0.09741432957817987,0.00047431526635719314,0.06715164894077857,0.13563971077099213
2075,glaciers,0.09534259180467775,0.09809500566928148,0.0004784837130333483,0.06757900886119002,0.13696225372705637
2076,glaciers,0.09597840378627609,0.09873583280233329,0.00048244572388247286,0.06795929580170154,0.13792186317466096
2077,glaciers,0.09655271763219186,0.099339232670222,0.0004862122368055551,0.0682667386233089,0.13835099010436352
2078,glaciers,0.09702023347416944,0.0999069738721515,0.0004897913525618455,0.06852688850523263,0.13899787363224353
2079,glaciers,0.09748234549794166,0.10044049952947624,0.0004931896970133706,0.06876679772841396,0.13964826023032023
2080,glaciers,0.0979713812190921,0.10094132783468782,0.000496414161254359,0.06901387545871604,0.14033101194068068
2081,glaciers,0.09844486753774806,0.10140990048903394,0.0004994667661474096,0.06927369652313091,0.14106330448923263
2082,glaciers,0.09896551192880665,0.1018466603488128,0.000502349048918437,0.0696094403315278,0.1417708875902689
2083,glaciers,0.09933253497211503,0.1022528770231126,0.0005050658446161988,0.06982661439601437,0.14256461984945695
2084,glaciers,0.09971526894772076,0.10263003277800749,0.000507623425991278,0.07012198393672375,0.14334990707263617
2085,glaciers,0.10014545333360925,0.1029809647082318,0.0005100346857280664,0.07037573378060777,0.14401102108394814
2086,glaciers,0.10043911979444253,0.10330812955616578,0.0005123115833615415,0.07045270635111364,0.14433788874083478
2087,glaciers,0.10065426719158754,0.10361256057259584,0.0005144600975261136,0.07072031619989642,0.14457146257223022
2088,glaciers,0.1009440364100529,0.10389555805763273,0.0005164874424809899,0.0709767223663846,0.14488485287198205
2089,glaciers,0.10122573522566203,0.10415818038225279,0.0005183996200839065,0.07116029850586295,0.14538020091961287
2090,glaciers,0.10150333835651004,0.10440107370109243,0.0005202005123469794,0.07133692026237314,0.14629021000588766
2091,glaciers,0.10163086375244657,0.10462489008796483,0.0005218937242407721,0.07144058353349471,0.14683397547435417
2092,glaciers,0.10179566081997482,0.10483021431765886,0.0005234824303746755,0.07139405023931049,0.14715972808885458
2093,glaciers,0.10202138487689005,0.1050167056980704,0.0005249652655003065,0.07139039083925125,0.14785168584619318
2094,glaciers,0.10220413184618504,0.10518561373834547,0.0005263474470560671,0.07140719371962234,0.14763718579548782
2095,glaciers,0.10239575375868082,0.10533793957623099,0.0005276338900531707,0.0715138231769199,0.1475188767496928
2096,glaciers,0.1025208498707757,0.10547422499788908,0.0005288276351771349,0.07153096433913815,0.14749448421010516
2097,glaciers,0.10265787511158653,0.10559608204420061,0.0005299360982938459,0.0715777102752515,0.14771939848732094
2098,glaciers,0.10278472745459499,0.10570579233670442,0.0005309695505921437,0.07165359173401838,0.14797538639255697
2099,glaciers,0.1029190047601043,0.10580366200414097,0.0005319306453656298,0.07177136397466607,0.1482971465966578
2100,glaciers,0.10309480527176973,0.1058897291498023,0.0005328203465824677,0.07170484248788211,0.14826407515976106
2101,glaciers,0.1031922471632356,0.10596436852837886,0.0005336407378457475,0.07173250559519788,0.14858040731998895
2102,glaciers,0.10334573036042993,0.10602740957210205,0.0005343917661429448,0.07178749071915808,0.14851784148570113
2103,glaciers,0.1033994676250849,0.1060786490128148,0.0005350740703958082,0.07176869023036127,0.1485877138466642
2104,glaciers,0.10337439476309296,0.10611802657377725,0.0005356885608993992,0.07177420507361312,0.14880230703708505
2105,glaciers,0.10333783056099399,0.10614734705721426,0.0005362433164678802,0.0717754052378588,0.1489730103886755
2106,glaciers,0.1032972188995922,0.10616705798439381,0.000536741619931434,0.07185966744617822,0.14914269254740403
2107,glaciers,0.10319896861007205,0.10617794812645999,0.0005371876574098977,0.07180785088761904,0.14932615643200212
2108,glaciers,0.10319852021582054,0.10618086435357,0.0005375858878611944,0.07177091463770893,0.1494398935586564
2109,glaciers,0.10315780135477581,0.10617695591316206,0.0005379420871288462,0.07168931882174584,0.14956994628762396
2110,glaciers,0.10316678370209598,0.10616650905254775,0.0005382587032030119,0.07164662118706024,0.1496490490444147
2111,glaciers,0.10317970794015974,0.10614980203154274,0.0005385378486502081,0.07166992240913501,0.1493699847362271
2112,glaciers,0.10307734616220987,0.10612689536801685,0.0005387806390136171,0.07164799710049037,0.1495768508684679
2113,glaciers,0.103022888832772,0.10609777323804058,0.000538987741035873,0.07166878664642837,0.14982073695873754
2114,glaciers,0.10306456704429845,0.10606229667382815,0.000539159190265698,0.07165905449358494,0.1499746957254044
2115,glaciers,0.10299209420772293,0.10602013296722489,0.0005392941666300152,0.07165466297751069,0.15009851200304486
2116,glaciers,0.1029083962247812,0.1059719178606287,0.0005393953931970204,0.07158722239226396,0.15017573904698772
2117,glaciers,0.10289261051757936,0.10591803640543909,0.0005394649830926816,0.07163623326650663,0.15013303222292843
2118,glaciers,0.10275098218036316,0.10585868121557183,0.0005395042933538228,0.07166830466417577,0.1500188569405031
2119,glaciers,0.10269474380112076,0.10579542275516189,0.000539519846575333,0.07171809825177133,0.14972514053020217
2120,glaciers,0.10267464229194001,0.10572921756690669,0.000539516385873567,0.07173263513817521,0.14961050090590328
2121,glaciers,0.10258998350529946,0.10566006971287598,0.0005394949891878608,0.07162160653063836,0.14967250369324106
2122,glaciers,0.10246505967845199,0.10558781193009557,0.0005394558347479193,0.07155323542139609,0.14938861285872207
2123,glaciers,0.10239833133674203,0.10551242890479799,0.0005393993750511514,0.07138114477110742,0.149128686888473
2124,glaciers,0.10240501272805602,0.10543341456311918,0.0005393241880664655,0.07121203959803593,0.14885154288004826
2125,glaciers,0.10232656400621476,0.10535009149205078,0.0005392279507410051,0.07113821134763167,0.14872557731360825
2126,glaciers,0.10229250434805248,0.10526247263582954,0.0005391106693622714,0.07096213308593065,0.14878343104045105
2127,glaciers,0.10229068221263926,0.1051717320695874,0.0005389767830762585,0.07088899741588026,0.14849548707219729
2128,glaciers,0.10224793888978478,0.10507797866204972,0.0005388273948834599,0.070845284929971,0.1481633973229661
2129,glaciers,0.1022115735722231,0.10498174556269742,0.000538664832627595,0.07080073040237878,0.1478344076256377
2130,glaciers,0.10206090071440688,0.10488367866546659,0.000538492000634623,0.07060513588404546,0.147678035217999
2131,glaciers,0.10199317708981948,0.10478462233725352,0.0005383125629078617,0.07052648604982635,0.14760521623684644
2132,glaciers,0.10184167074660433,0.10468443322000158,0.0005381268403733697,0.07044389818849862,0.14772363401806318
2133,glaciers,0.10178243653597185,0.104583085607636,0.0005379351811151344,0.07042614462995989,0.14746538407991014
2134,glaciers,0.10165395944925759,0.10448018847646516,0.0005377366370986751,0.07032613818607665,0.14733167363957503
2135,glaciers,0.10154723496965534,0.1043752147091849,0.0005375295227665485,0.0703095340498888,0.14723399949096674
2136,glaciers,0.10149945107247227,0.10426764648254329,0.0005373119921269342,0.07030379734777617,0.14712373615922286
2137,glaciers,0.1014749250731386,0.10415794308865063,0.0005370855289012629,0.07024939891281878,0.14694578550596038
2138,glaciers,0.10140854143912215,0.10404638215073257,0.0005368513695346695,0.07023412618914629,0.14678432317999518
2139,glaciers,0.10132642669412117,0.10393331033222114,0.0005366109090505654,0.07004643911619554,0.14676349138066166
2140,glaciers,0.10126878937030437,0.10382000104927011,0.00053636879069239,0.06997138592090835,0.14669652921879273
2141,glaciers,0.10125835783768711,0.1037060652471369,0.0005361245215016615,0.06989497787433896,0.14659628644980954
2142,glaciers,0.10114945282212862,0.10359230242488436,0.0005358809809354308,0.06979794461451246,0.1464408758192354
2143,glaciers,0.1010811906885527,0.10347874794280619,0.0005356389050480176,0.0697140279027754,0.14641490064857549
2144,glaciers,0.10105677501235721,0.10336531917169603,0.0005353983580298052,0.06960936046252159,0.1465368083796804
2145,glaciers,0.10091093805581242,0.10325196772606055,0.0005351594714540093,0.06947213135343713,0.14643663575836072
2146,glaciers,0.10080841271951613,0.10313830525831114,0.0005349211072381586,0.0693245206399001,0.14607218805682842
2147,glaciers,0.10067949471745052,0.10302404297890297,0.0005346823585530634,0.06924131177551401,0.1460063678420832
2148,glaciers,0.10060232012459558,0.1029094455259192,0.0005344440055255082,0.06907927171304751,0.146005623150004
2149,glaciers,0.100462544017212,0.1027947898644801,0.0005342070931643381,0.06895912145906369,0.145987510974175
2150,glaciers,0.10042449955206667,0.10268008586240336,0.0005339718512750832,0.06879833379706905,0.14562774014534535
2151,glaciers,0.100381449873721,0.10256540415774065,0.0005337386195889596,0.06862805332187866,0.1455077869306235
2152,glaciers,0.10026095050782047,0.10245116662031545,0.0005335088472845831,0.06849807024998836,0.1451552088840838
2153,glaciers,0.10007108061542702,0.10233743090596331,0.0005332830284745878,0.06840629418458236,0.1450539858924946
2154,glaciers,0.09990548745628303,0.10222416994844044,0.0005330612232942684,0.06831537445244659,0.1450104392804462
2155,glaciers,0.09976218143036153,0.10211135912163638,0.0005328435007187566,0.06807917317622546,0.14490238283857673
2156,glaciers,0.09977712527717042,0.1019988923068029,0.0005326295850165394,0.06797206785008313,0.14467858957668867
2157,glaciers,0.09969181920376435,0.10188652981384357,0.0005324187447162926,0.06782737337981953,0.14467125739132686
2158,glaciers,0.09958363664381054,0.1017737451317039,0.0005322093021111328,0.06778206778548146,0.14466142336544063
2159,glaciers,0.0994297955953316,0.10166005002971226,0.0005319995297207087,0.06776316145267884,0.14463592779099094
2160,glaciers,0.09936919602798522,0.10154573513881783,0.0005317900527037734,0.06763376613555154,0.14453147013357112
2161,glaciers,0.09927468083970936,0.10143099583653654,0.0005315814209668172,0.06755670149322776,0.14441259022197117
2162,glaciers,0.0990936011996304,0.10131620973308259,0.0005313748560748996,0.06752290886179164,0.14430879268376715
2163,glaciers,0.09908596197040787,0.10120286937116399,0.0005311750454276752,0.06735512126478813,0.14420097027125678
2164,glaciers,0.09893153996570447,0.10109027296137472,0.0005309805905227398,0.06727864262857501,0.14410157521949285
2165,glaciers,0.098727091732429,0.10097927565503363,0.0005307939892451074,0.06708511299681001,0.14411733554390105
2166,glaciers,0.09859981253749961,0.10086983836540184,0.0005306156388474768,0.06688693775414914,0.14403116938832736
2167,glaciers,0.09848849308074126,0.10076188057116883,0.0005304454310908124,0.06679055210425089,0.14376320695933825
2168,glaciers,0.09843477975570991,0.10065512477257536,0.0005302826537176083,0.06669908455951931,0.14342134550679048
2169,glaciers,0.09835408356121889,0.10054888087976491,0.000530125225339909,0.06661373132535298,0.1432538828393717
2170,glaciers,0.09822174636352266,0.10044185599689882,0.0005299690949950278,0.06652883400629381,0.1432447029883276
2171,glaciers,0.09819044418259892,0.10033314123192087,0.0005298109996696752,0.06645352848156295,0.1432737936471808
2172,glaciers,0.09806612268242532,0.10022424993864691,0.000529654615431271,0.0663408206048138,0.14330980026448187
2173,glaciers,0.09794378884129706,0.10011558492683775,0.0005295013948405281,0.06629328387196728,0.14321197275184688
2174,glaciers,0.09780167775070048,0.10000881933561565,0.0005293562959999266,0.06624631141368367,0.14311738263633292
2175,glaciers,0.09768627835072152,0.09990348236843395,0.0005292188059788254,0.06620074364336502,0.14302518745186232
2176,glaciers,0.09760500388222138,0.09980007399177152,0.000529090373130808,0.06615891993539459,0.14295344434460286
2177,glaciers,0.09752760319323173,0.09969918901811198,0.0005289730221165105,0.06604296453442542,0.14285205217991326
2178,glaciers,0.09747486449859188,0.09960060159846355,0.0005288665303751135,0.06597205976042808,0.14277473198160331
2179,glaciers,0.09736921280545552,0.09950374226703033,0.000528769337636639,0.06589211613820146,0.14270009707201242
2180,glaciers,0.0972587001241596,0.09940802628525876,0.000528679670180509,0.06575092339401856,0.1426145778462983
2181,glaciers,0.09718211348062589,0.09931255170569486,0.0005285946999919708,0.06569648886432776,0.1425378449583727
2182,glaciers,0.09708541298716966,0.09921713876168965,0.0005285134124681425,0.0655942986673665,0.14246789011511182
2183,glaciers,0.09697993717882447,0.09912216108118636,0.0005284364879997481,0.065417704122118,0.1423826531815843
2184,glaciers,0.09687390283757935,0.09902796356584323,0.0005283648458241097,0.06524645307197759,0.14225041583053757
2185,glaciers,0.09685419581203103,0.0989355714843313,0.0005283013269164408,0.0650795752697162,0.14221937539222385
2186,glaciers,0.09681116565402093,0.0988450222230977,0.000528246434674979,0.06491593302301801,0.14198166492892472
2187,glaciers,0.09670747458972251,0.09875663657522489,0.0005282011825491851,0.06477839069503313,0.14198306192654025
2188,glaciers,0.09667356747036848,0.09867080086620893,0.0005281667727327899,0.06467512697098962,0.14179926204307217
2189,glaciers,0.09660479095600039,0.09858733396611456,0.000528142955154793,0.06458515516289402,0.1417224624692176
2190,glaciers,0.09644644299986549,0.09850578365205422,0.0005281285512389464,0.06452976821324788,0.14154863777559948
2191,glaciers,0.0963319130772291,0.09842583681402296,0.0005281224941134097,0.06446232695385153,0.14117400496721452
2192,glaciers,0.09628671929215216,0.0983467087835823,0.0005281224745545326,0.06439759325847376,0.1409614229304237
2193,glaciers,0.09614434805696437,0.09826787932766862,0.0005281266872046781,0.06433979685583714,0.140955382932205
2194,glaciers,0.09602471562841153,0.0981900460826671,0.0005281364495208808,0.06427997906044433,0.14094961488836544
2195,glaciers,0.09597914927559792,0.09811328839198785,0.0005281520492882006,0.06422112825897815,0.1409067450638471
2196,glaciers,0.09586021582127469,0.09803786345813294,0.0005281740934371268,0.06413740207094687,0.14091900861742968
2197,glaciers,0.0958458991017217,0.09796488488545402,0.0005282055083015751,0.06410949476098082,0.14072932052280468
2198,glaciers,0.0958070950816019,0.09789368854389777,0.0005282450411270022,0.06401805462619263,0.1406493379767136
2199,glaciers,0.09579346095219066,0.097825005776737,0.0005282943598355758,0.06388179317267291,0.14065609289508438
2200,glaciers,0.09570953008644345,0.09775869204067013,0.0005283533781916018,0.06377119505645581,0.14065984276085217
2201,glaciers,0.09557498571057543,0.09769462288392013,0.0005284217292738807,0.06364634846676571,0.14066370464953762
2202,glaciers,0.0954179557161634,0.0976326391175692,0.0005284989560932917,0.0636325670666305,0.140599816461234
2203,glaciers,0.09534564254769151,0.09757183908752305,0.0005285826255756222,0.0635518374734481,0.14057865076552895
2204,glaciers,0.09530635500230211,0.09751115699780721,0.0005286695444168214,0.06347198697963163,0.1405939810436232
2205,glaciers,0.0952405229874973,0.09744976736853231,0.000528756982931561,0.0633927082272872,0.14061009329024007
2206,glaciers,0.0951534753230181,0.09738868695642193,0.0005288467822127829,0.0633144277412228,0.14062710411223237
2207,glaciers,0.09510802857705514,0.0973283219518686,0.0005289401062706683,0.06323304704210794,0.14064152988515843
2208,glaciers,0.0950518941357803,0.09727068557241114,0.0005290419823489563,0.06307573077658386,0.14047289593354134
2209,glaciers,0.09496219315180632,0.09721532227189153,0.0005291522017238806,0.06293327388272606,0.14034145953583615
2210,glaciers,0.09489812192126124,0.09716315532186731,0.000529273076270464,0.06277727993457027,0.14034473863660465
2211,glaciers,0.09484175233429681,0.09711384171981706,0.0005294042621404822,0.06269058301660194,0.14035152041295545
2212,glaciers,0.0948150153329923,0.09706676590309445,0.0005295442370017117,0.06263725852691514,0.14033289784114195
2213,glaciers,0.09481912591445862,0.09702156823890153,0.0005296918749016049,0.06262014769628399,0.14027608535188082
2214,glaciers,0.09477408993885561,0.0969776163356722,0.0005298453734431222,0.06253464864762251,0.14022178430358723
2215,glaciers,0.0947665214264326,0.09693461738923648,0.000530003610444653,0.062347499811752985,0.14020787435196505
2216,glaciers,0.09472618910293384,0.09689283754581479,0.0005301668976233794,0.062352226148490876,0.14021507477732947
2217,glaciers,0.09466456940181445,0.09685250268337461,0.0005303357196494058,0.06217321174222415,0.14022200355602904
2218,glaciers,0.09460170736139695,0.09681372342405842,0.0005305103391072105,0.06207181100246961,0.14022870994190254
2219,glaciers,0.09448559578862792,0.09677639517639673,0.0005306904919165718,0.062036544499536724,0.14023312952550135
2220,glaciers,0.09441233746775879,0.09674041790764991,0.0005308758892292704,0.06202410146935353,0.1402410946739087
2221,glaciers,0.094391220328502,0.09670559960022576,0.0005310659027652399,0.062020144817060884,0.14025346253602802
2222,glaciers,0.09439442462856995,0.09667192420755533,0.0005312603694458789,0.06201729291410931,0.1402660407863637
2223,glaciers,0.09432536954035875,0.09663929295480625,0.0005314589491535668,0.06201549553573562,0.1402454160750759
2224,glaciers,0.09433675804156749,0.09660769998608,0.0005316615071084303,0.06180111443244023,0.1402759938335393
2225,glaciers,0.09428658743140694,0.0965770652374174,0.0005318677504005113,0.061779387323954535,0.14030943373652888
2226,glaciers,0.09426981101050025,0.09654728801512527,0.0005320773221521404,0.06176809871437703,0.1403266177178688
2227,glaciers,0.09420425175784253,0.09651805271992445,0.0005322893657558502,0.061757815427621134,0.14031776426322526
2228,glaciers,0.0941431533057342,0.09648913800303174,0.0005325031102408803,0.06174827832752721,0.14020853953477203
2229,glaciers,0.09413028788930156,0.09646065244386133,0.0005327186286596732,0.06173957723401422,0.14013049187053336
2230,glaciers,0.09410386172253915,0.09643240297332029,0.0005329353998007742,0.0617062023638713,0.14015413567619442
2231,glaciers,0.09407619210531415,0.09640480448541126,0.000533154217950886,0.061450497361640904,0.14006480914041147
2232,glaciers,0.09408076148442746,0.09637771428989193,0.0005333748466088751,0.06119968343489885,0.13997887964566935
2233,glaciers,0.09404931701794794,0.09635133455887268,0.0005335976832300699,0.06115799531824413,0.139939079679843
2234,glaciers,0.09403871956599019,0.09632605907138164,0.0005338236873777082,0.06116482715681979,0.13989813788468464
2235,glaciers,0.09399447865250465,0.09630188288653894,0.0005340530470509998,0.0611730246092498,0.1397654861653635
2236,glaciers,0.09397633858689858,0.0962785512421608,0.000534285187372593,0.06111890999722016,0.13979600106401477
2237,glaciers,0.09394279357942814,0.09625598036533745,0.0005345198043533439,0.061015215465491934,0.13983030547209088
2238,glaciers,0.09391052133825273,0.09623380488321663,0.0005347559763894819,0.06091229473931561,0.13986820647803969
2239,glaciers,0.09390226722171491,0.09621112390595331,0.0005349914400380421,0.06084122564356172,0.13990576559931042
2240,glaciers,0.09389395518649835,0.09618727769084784,0.0005352241678455536,0.06080983611990662,0.13989374392470888
2241,glaciers,0.09387984638097358,0.09616315481576293,0.0005354556902384349,0.06077961765925535,0.13991939131032113
2242,glaciers,0.09384965025893344,0.09613904716038518,0.0005356868780848455,0.060749347126688495,0.13992083473648087
2243,glaciers,0.09382045419794949,0.09611489934634884,0.0005359177347022453,0.06071914247526333,0.13987418589960718
2244,glaciers,0.09378002902960247,0.09609120545768349,0.0005361493779858282,0.06068924583385033,0.13984895442839881
2245,glaciers,0.09375931350922606,0.0960688150277803,0.0005363839684307437,0.06062495025796082,0.1399173306177838
2246,glaciers,0.09374307628846168,0.09604762698922502,0.0005366217010556373,0.06052222476845781,0.13991553889649014
2247,glaciers,0.09373731868614321,0.09602749744693469,0.000536862350053293,0.06047035609201074,0.13997547418007308
2248,glaciers,0.09375310898148115,0.09600806788175092,0.0005371051415296207,0.060420583778993016,0.14002919388310994
2249,glaciers,0.09376005996554504,0.09598896777591147,0.000537349096516451,0.060354043005941625,0.14006903683068986
2250,glaciers,0.09377416667233085,0.09596878073706668,0.0005375908228498546,0.06028546827572754,0.1401401586941315
2251,glaciers,0.0937883376161679,0.09594703657661625,0.000537828521709823,0.06022953773769473,0.14019699127852725
2252,glaciers,0.09380842328107342,0.09592437966630721,0.000538063176219962,0.060144568953183784,0.14024535508775457
2253,glaciers,0.09375913352198495,0.09590143137645081,0.0005382962626202511,0.060139448169448426,0.14029240876090973
2254,glaciers,0.0937089136109499,0.0958788366723619,0.0005385294725410504,0.06014995454836525,0.14034001067319152
2255,glaciers,0.09369446443586327,0.09585733910486505,0.0005387648269967743,0.06012352608555718,0.14039134211944654
2256,glaciers,0.09368009046572823,0.09583682767232098,0.0005390025149183947,0.059983184242929255,0.14043205554284321
2257,glaciers,0.09365813778463838,0.09581703531310683,0.0005392420984053227,0.05997916598429631,0.14046936934340515
2258,glaciers,0.0936424572755481,0.0957979727305271,0.0005394835389828179,0.05997525876978668,0.14044382365222388
2259,glaciers,0.09364362719326458,0.09577951772537735,0.0005397266304327456,0.05987639070191904,0.14034710897574276
2260,glaciers,0.09363878641261003,0.09576157706828425,0.0005399710734818986,0.05968611366401033,0.14028807657374784
2261,glaciers,0.0936554726777672,0.09574376872653083,0.0005402159969680005,0.05956617051904373,0.14034408562609677
2262,glaciers,0.09366246509379117,0.09572581169284732,0.0005404605699075917,0.05949251949684715,0.14039961205227397
2263,glaciers,0.09366930919687988,0.09570758096227723,0.0005407043742457323,0.05937015780830741,0.1404064853544318
2264,glaciers,0.09367697934733421,0.09568920493755394,0.0005409475142070739,0.05929513318712036,0.14037346035239154
2265,glaciers,0.09364365265770758,0.09567078135500041,0.0005411902154721585,0.059269480212549824,0.14033797616460184
2266,glaciers,0.09361835381898409,0.09565221498974924,0.0005414323267949864,0.05928062498344548,0.1403010031997537
2267,glaciers,0.09359158140836321,0.0956338267798299,0.0005416744827843471,0.05922562728444411,0.14032592113550632
2268,glaciers,0.09359995432779655,0.09561566876549696,0.0005419169504255481,0.05917152364702396,0.14036699945745798
2269,glaciers,0.09357016049917277,0.09559762126242961,0.0005421595497375795,0.05914108629536976,0.1404078695934695
2270,glaciers,0.09354968536925501,0.09557958313618758,0.0005424020466165482,0.059112413790288976,0.14044832956835798
2271,glaciers,0.09356522754866958,0.09556147177803294,0.0005426442095531881,0.059105132368949674,0.1404328760946738
2272,glaciers,0.09354476841996195,0.09554320588629267,0.0005428858349666122,0.05914849154024902,0.14036043691791383
2273,glaciers,0.0935337502741902,0.09552460368149582,0.000543126488403001,0.059191639564525736,0.14039216554085865
2274,glaciers,0.09352265623945222,0.09550543327601224,0.0005433655781589603,0.05899693131354393,0.1404228873401923
2275,glaciers,0.09348052905788506,0.09548568023920212,0.0005436029597757557,0.05896661916667423,0.1404433727441928
2276,glaciers,0.09350149708505029,0.09546544141754688,0.0005438387775633048,0.058936567910468446,0.14035430060623885
2277,glaciers,0.09352064913351832,0.09544465184410236,0.0005440729146168563,0.05888607234696064,0.14026340831224893
2278,glaciers,0.09354575135303911,0.0954233905125333,0.000544305580728511,0.05885393835302386,0.140172106871222
2279,glaciers,0.0935708828366284,0.09540210828428547,0.0005445377469200141,0.05882643443104563,0.14008094848541608
2280,glaciers,0.0935570966092687,0.09538080496973629,0.0005447696443086141,0.05881430870276692,0.1400306879743679
2281,glaciers,0.09353593537767324,0.09535934000407778,0.0005450010713262002,0.0587836430224586,0.1400843308674016
2282,glaciers,0.09350829909310754,0.09533760203678952,0.0005452317821678974,0.05875280747595983,0.14013711893740516
2283,glaciers,0.09349397091203393,0.0953154919797327,0.0005454615434080238,0.058721741330590584,0.14017793301362022
2284,glaciers,0.09348320451241676,0.09529284329309454,0.0005456899289043642,0.058690320698784326,0.14009395037062314
2285,glaciers,0.09348966084687582,0.09526961134848835,0.0005459167933651071,0.05865856878690981,0.13999986074104137
