year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2057,glaciers,0.009839389581211222,0.01014051204284093,5.9265627503120025e-5,0.006427984541227794,0.014844806356625995
2058,glaciers,0.010121781674977015,0.010429246020792678,6.086497834391161e-5,0.006632203941888282,0.01528682622752875
2059,glaciers,0.010394300576787696,0.010708089829523546,6.237829849415148e-5,0.006809510385121076,0.01566283788596765
2060,glaciers,0.01065655691470635,0.0109767620129765,6.380528985252053e-5,0.00699414247278769,0.015976625697795652
2061,glaciers,0.010917322209792246,0.011235101054151025,6.514623587593067e-5,0.0071597531412207266,0.016329223958115424
2062,glaciers,0.011157338454959032,0.011483063388519973,6.64025043003785e-5,0.007328693868832481,0.016670335205894646
2063,glaciers,0.011371509895170995,0.011720664261805212,6.757593173845714e-5,0.007487400096323782,0.0169781205875874
2064,glaciers,0.011589196524878886,0.011948104667451581,6.866816301841768e-5,0.007632270310547806,0.017271140253513374
2065,glaciers,0.011794527574840785,0.01216565251620966,6.968058928354738e-5,0.007760452665431838,0.017579299014619566
2066,glaciers,0.011999754436978094,0.012373473473200117,7.061533117230026e-5,0.007920232639568824,0.017851823341879222
2067,glaciers,0.012189014088698436,0.012571793800515752,7.147418975811627e-5,0.008059384011479676,0.018130510029061495
2068,glaciers,0.012372669513814216,0.012760843968561527,7.225959218336117e-5,0.008199540105029435,0.01838714643483463
2069,glaciers,0.012548533264737927,0.01294090383030907,7.297265692179203e-5,0.008320237170421851,0.018644823061969705
2070,glaciers,0.012716913763870075,0.013112192251226232,7.361462686124529e-5,0.008445093863915875,0.018919754251353373
2071,glaciers,0.012885128499507736,0.013274897386606145,7.418623599998816e-5,0.008546005534934942,0.0191519362513473
2072,glaciers,0.013045091254151764,0.013429204898734339,7.469084040756809e-5,0.00867166496791132,0.019386012882321245
2073,glaciers,0.013187916032143754,0.01357539238985569,7.513178519011575e-5,0.008786039245494683,0.019561652395139625
2074,glaciers,0.013334698789153165,0.013713780192999462,7.551341140617855e-5,0.008869221373288827,0.019735387803829683
2075,glaciers,0.01346962954630948,0.01384482144884502,7.584280795018826e-5,0.008994133735964738,0.019917536331907026
2076,glaciers,0.013597017995517824,0.013968898021749644,7.612343810010809e-5,0.009094628060497456,0.02009872069601286
2077,glaciers,0.013718786628596824,0.014086496397558598,7.636170032335876e-5,0.009198791098426896,0.020224323818410817
2078,glaciers,0.013827465970804198,0.014198047534439625,7.6562236489959e-5,0.009295312259884891,0.02031800216423818
2079,glaciers,0.013926039268981505,0.014303919458148908,7.672844706580191e-5,0.00938698972563481,0.020392798020413317
2080,glaciers,0.01403759749747735,0.014404489469031142,7.686406551796429e-5,0.009475709655211429,0.020469128321677754
2081,glaciers,0.014148799618626029,0.014499957257439192,7.696932750703736e-5,0.009549598061373656,0.02063232755022364
2082,glaciers,0.014247848845691635,0.014590488131631975,7.704439962315796e-5,0.009623675623510497,0.02069109471385282
2083,glaciers,0.01432612317413362,0.014676383569089374,7.709284080160408e-5,0.009695818176142712,0.020792882404190215
2084,glaciers,0.014417530474759133,0.014757958229711512,7.711841906027662e-5,0.009757269416349067,0.020882200438013674
2085,glaciers,0.014492102403059093,0.014835776018581538,7.712865385314136e-5,0.009816669372542731,0.02096869666272152
2086,glaciers,0.014553165498614185,0.014910342698390418,7.71296460997363e-5,0.009899102546876294,0.0210083169405717
2087,glaciers,0.014616491973192147,0.014981889888618784,7.712292019817518e-5,0.009957973160564924,0.021108550865038288
2088,glaciers,0.014665166944289432,0.015050693291921678,7.711067492852665e-5,0.010013772771362728,0.02119482978331728
2089,glaciers,0.014740502364753993,0.01511696905158119,7.709454028962606e-5,0.010058325155762571,0.021262333900489417
2090,glaciers,0.014812684534309284,0.015180865137715908,7.707476211037934e-5,0.01012171966249742,0.021308993851149614
2091,glaciers,0.014866765882132427,0.015242512961048208,7.705183877315718e-5,0.01016309936903843,0.02135600464556937
2092,glaciers,0.014924826483611042,0.015302024758010083,7.702603438921916e-5,0.010211280476959139,0.02139983533169074
2093,glaciers,0.014979439285093932,0.015359354542367495,7.699543612124343e-5,0.010254045727301176,0.021415136776735188
2094,glaciers,0.01503134290254593,0.015414720069253032,7.696240032039299e-5,0.010313487328827708,0.021440147109676035
2095,glaciers,0.015101219222017903,0.015468300047662264,7.692837528177231e-5,0.010375276248497212,0.021461885510368185
2096,glaciers,0.015159639766858746,0.015520176710785554,7.68936370794398e-5,0.010438007503572067,0.021475730784949753
2097,glaciers,0.015218492341896095,0.01557063164180426,7.686115738763802e-5,0.010488633992769093,0.021518437224440842
2098,glaciers,0.015279677971304473,0.015620059457492582,7.68355810536794e-5,0.010550013937724943,0.021566150152802877
2099,glaciers,0.015325551586290231,0.015668488227318707,7.681621360866543e-5,0.01058532960348515,0.02163098439787401
2100,glaciers,0.015372653638788591,0.015715901223791226,7.680211385245333e-5,0.010626882370007175,0.02172675273940747
2101,glaciers,0.015429210863145748,0.015762329671330448,7.67927751967385e-5,0.010668730501176426,0.02179839106436052
2102,glaciers,0.015479298753501958,0.015807718389226434,7.67868231877879e-5,0.010699999016941408,0.021853414564978735
2103,glaciers,0.015544895877506626,0.015851999410802942,7.678255561821727e-5,0.010743673729010262,0.021911255935474116
2104,glaciers,0.015571228648302515,0.01589512595400206,7.677883474989727e-5,0.010806155822572007,0.02193022345397608
2105,glaciers,0.015610190817950453,0.015937368640592274,7.677869915043591e-5,0.010851123543407847,0.021923181858977257
2106,glaciers,0.015658264992973514,0.01597877414735298,7.678212672887406e-5,0.010894219005602945,0.021947695886117204
2107,glaciers,0.015720175946756676,0.016019450584404585,7.678998591458542e-5,0.010939987023270259,0.02199359106725627
2108,glaciers,0.015755508395278284,0.016059511766020655,7.680316390547374e-5,0.010979173184185244,0.022062664739603298
2109,glaciers,0.01577829360260452,0.01609911721862166,7.682317686592072e-5,0.010988085932777737,0.022131277726874822
2110,glaciers,0.01580734858104549,0.01613828955991067,7.684972061110653e-5,0.010999244385795314,0.022195349645984484
2111,glaciers,0.015850511033914216,0.01617705107274357,7.688260791925556e-5,0.011048843210986271,0.022247402957802365
2112,glaciers,0.01588603213420292,0.016215394178992936,7.69212991350708e-5,0.011070184324000108,0.02227023833131607
2113,glaciers,0.015918314447185722,0.016253307046038102,7.696502984579278e-5,0.011093612093851934,0.02231854558656501
2114,glaciers,0.015963254275463967,0.016290754210499074,7.701287895096689e-5,0.011123282140809732,0.022327073640234292
2115,glaciers,0.015997460649128215,0.016327683912772308,7.706380997906528e-5,0.011145895307803234,0.022351711073399904
2116,glaciers,0.016041817661040625,0.016364168568694354,7.711834014785701e-5,0.01116818590705968,0.022329942178780014
2117,glaciers,0.016090101897026976,0.016400252886093505,7.717665879372622e-5,0.011190510520950348,0.022356889767653775
2118,glaciers,0.01614719902694528,0.016435947465337372,7.723865527344637e-5,0.011212761733311273,0.022405182825545288
2119,glaciers,0.016194778800143972,0.016471439524627124,7.730631672167185e-5,0.011234656184431912,0.022472102957360997
2120,glaciers,0.016240543341566216,0.016506826478586766,7.73806371335569e-5,0.011256989108707939,0.02253584777888982
2121,glaciers,0.01628389116295903,0.016542091281630786,7.746111880332458e-5,0.011279075061113985,0.022592447816510132
2122,glaciers,0.01633252050472045,0.016577197859700916,7.754695188390729e-5,0.011300799689287988,0.022620537936841066
2123,glaciers,0.01634918712951361,0.016612130048605726,7.763763787144035e-5,0.011337195189666895,0.022692765118059555
2124,glaciers,0.016380826584493136,0.01664681985828133,7.773200646908085e-5,0.01138183257753047,0.022711883549202477
2125,glaciers,0.016426816481815543,0.016681188880945007,7.782870980732803e-5,0.011401185491754083,0.022728425766128695
2126,glaciers,0.01646876838216471,0.016715226058808406,7.792735956258587e-5,0.011422613848438968,0.022744158649346775
2127,glaciers,0.01651229768471385,0.016749034730135334,7.80292114629108e-5,0.011466966417111113,0.022792553896781694
2128,glaciers,0.016533688866518403,0.01678261353893879,7.813404673613312e-5,0.011483645565251078,0.022809337968280552
2129,glaciers,0.01655333009875548,0.016816004891835556,7.824223168904908e-5,0.011499128678047388,0.022830388320619652
2130,glaciers,0.016582828400453664,0.016849250223923716,7.835425494973923e-5,0.011526804024868387,0.022910894490720677
2131,glaciers,0.016614405733578863,0.016882408909887445,7.847076078878264e-5,0.011553550986911798,0.022967534629401775
2132,glaciers,0.016650731500808647,0.016915458598988613,7.859123070227854e-5,0.01158798879169085,0.023010224247209797
2133,glaciers,0.01667725173644108,0.016948382232384547,7.871526214530395e-5,0.01160317106897466,0.02304694176746107
2134,glaciers,0.016714112314518914,0.016981143462595803,7.884212466258897e-5,0.011634336389115062,0.023067356651108813
2135,glaciers,0.01674704789776449,0.01701369604886193,7.897094007936003e-5,0.01166834774462835,0.023094565748621673
2136,glaciers,0.01678349756201758,0.01704600210724532,7.910094847893626e-5,0.011702093256956658,0.023165055888681785
2137,glaciers,0.0168116558216882,0.01707808285823756,7.92324192574666e-5,0.011729372232951807,0.023194765307412265
2138,glaciers,0.01684669771763936,0.017109951849010627,7.9365396313745e-5,0.011744701151331327,0.023252877758182678
2139,glaciers,0.016872633841943596,0.017141623611297896,7.950003790656815e-5,0.011759959404903509,0.023280919737430846
2140,glaciers,0.01688905798218343,0.017173161929861833,7.963732857756397e-5,0.011775149315261402,0.023325159553615114
2141,glaciers,0.0169212547204598,0.017204538630288247,7.97766645069317e-5,0.01179029839059931,0.023364489645196686
2142,glaciers,0.0169438941147515,0.017235787418456924,7.991858559957541e-5,0.011805363255931933,0.02341160104641791
2143,glaciers,0.016966755320423133,0.017266897628455607,8.006285529388932e-5,0.011820371385116425,0.023432878812345414
2144,glaciers,0.016997493564133492,0.017297857494857273,8.020917392597223e-5,0.011835382315880683,0.023456986305430225
2145,glaciers,0.017025513368588818,0.01732866053776978,8.035730677183652e-5,0.011850263534585093,0.02349927997721366
2146,glaciers,0.017042903678818888,0.017359287150820774,8.050671247599256e-5,0.01186546318239685,0.02354087569602807
2147,glaciers,0.017067662269068862,0.017389723533675513,8.065707118073696e-5,0.01188073582565039,0.02358076287248902
2148,glaciers,0.017096603310848835,0.01741997377515618,8.080840997643334e-5,0.011895910749354323,0.02361938550412468
2149,glaciers,0.017123464660175003,0.01745004444835308,8.096078848002771e-5,0.01191127825667948,0.023664882341439507
2150,glaciers,0.01714812990085335,0.017479931130408757,8.111406196718358e-5,0.011926911149300156,0.02371431659901315
2151,glaciers,0.017172926043764747,0.017509631198296093,8.126814776514175e-5,0.011947889018066782,0.023759610857179148
2152,glaciers,0.017198507111569228,0.01753914785596404,8.142317655036398e-5,0.01195687026472081,0.02382641896600557
2153,glaciers,0.01723245286830455,0.017568479077847914,8.157902659223143e-5,0.011973929598854571,0.023892483049337977
2154,glaciers,0.01725760707370938,0.017597619972395475,8.173557994312723e-5,0.011997657742849731,0.023936497889504693
2155,glaciers,0.017284945263424945,0.017626569579941496,8.18927108709048e-5,0.012017968719925332,0.023992709196531868
2156,glaciers,0.017309438734748994,0.01765532493835561,8.205023478287313e-5,0.012030589490417043,0.024040852134407053
2157,glaciers,0.01733705552010356,0.01768388332498145,8.220788463547786e-5,0.012043494269174459,0.024084604629553398
2158,glaciers,0.01736615643926065,0.017712245094586954,8.236534601568753e-5,0.012064650737965543,0.024111773270816882
2159,glaciers,0.017392085197498908,0.017740410660572692,8.25222693425615e-5,0.012088036522092338,0.02415273601836656
2160,glaciers,0.01742880623176113,0.017768379810142548,8.267879478785207e-5,0.012111926833191155,0.024187683352113076
2161,glaciers,0.017461710855664947,0.017796153936309473,8.283496031746113e-5,0.01213109806140693,0.02422189093172999
2162,glaciers,0.017492842097199812,0.017823731835743865,8.299087212486498e-5,0.012142255495071818,0.024255133142136738
2163,glaciers,0.01751890288449509,0.017851105546265678,8.314721247074129e-5,0.012151699175709841,0.024296051184959387
2164,glaciers,0.01753891946295738,0.017878280420460052,8.330354028771006e-5,0.012161486212507722,0.02434203998726172
2165,glaciers,0.017558181935877215,0.01790524288957726,8.34601640584131e-5,0.012179361753150176,0.02438802120042318
2166,glaciers,0.017583942336320213,0.01793199494365718,8.36169647672666e-5,0.012191320333124978,0.024433997641459017
2167,glaciers,0.01761511546030725,0.017958533162017246,8.377380303190001e-5,0.012203254449388634,0.024474271530567113
2168,glaciers,0.01763207253588206,0.017984862263091133,8.393051608849147e-5,0.012215158440115205,0.024504667364789335
2169,glaciers,0.017655305576942837,0.018010997730335446,8.40868201217671e-5,0.012227025909445466,0.024534680564203624
2170,glaciers,0.017678754189462964,0.01803697282669269,8.424219333764023e-5,0.01223966997579371,0.02456446534886236
2171,glaciers,0.017701663764560394,0.01806281038033126,8.439636674239501e-5,0.012259371178464384,0.024592937541935277
2172,glaciers,0.017721903487926127,0.018088474826522784,8.454990810879539e-5,0.012283570659952402,0.02463469008022212
2173,glaciers,0.017754226885863034,0.01811395682549706,8.470289692179358e-5,0.012290968005994874,0.024680061762434313
2174,glaciers,0.01777966090938854,0.01813921401160016,8.485588441864436e-5,0.012298304943275263,0.024705043761968425
2175,glaciers,0.017801455154863532,0.01816425979235282,8.50085835344328e-5,0.012310753292541143,0.024725919005894423
2176,glaciers,0.017822727704572827,0.018189077145478825,8.516111609271416e-5,0.012333247342338271,0.024757845148056744
2177,glaciers,0.017843980158158246,0.01821364300916671,8.531352475844723e-5,0.01234870732222202,0.02480244875463544
2178,glaciers,0.017869563991434134,0.018237960824369112,8.546568081820986e-5,0.012357084760561854,0.024860594862733974
2179,glaciers,0.017889354220669063,0.01826205432720905,8.561740284555558e-5,0.01236558634255438,0.024917395987959525
2180,glaciers,0.01791638778080973,0.018285948290744706,8.576851664601409e-5,0.012374292686635969,0.024943293615159765
2181,glaciers,0.01794580515641897,0.018309683519159972,8.591886474827555e-5,0.012383006569380406,0.024959949531585042
2182,glaciers,0.017972011230668272,0.018333270140348575,8.606841906435656e-5,0.012393537793662547,0.025001002821209716
2183,glaciers,0.01799345137999886,0.01835669147341946,8.621729628196664e-5,0.012399492659080202,0.025031785232248537
2184,glaciers,0.018022338052125164,0.01837993368846623,8.636554484999932e-5,0.012407668274230944,0.02507064257478237
2185,glaciers,0.018049254817537275,0.018402947671639466,8.651330537731914e-5,0.012416185694644,0.025109009498600617
2186,glaciers,0.0180747720592489,0.01842573189795089,8.666052818992901e-5,0.012426114029696044,0.025146891925444233
2187,glaciers,0.018095720280207672,0.018448268955495215,8.680719255897179e-5,0.012437211124822234,0.02519694157162337
2188,glaciers,0.018117910425410777,0.01847053574211538,8.695328317388293e-5,0.012448251362288155,0.025249745169715607
2189,glaciers,0.018144593954248833,0.01849254171523178,8.709873166190887e-5,0.01245923237337969,0.025302158405580318
2190,glaciers,0.018167281731711782,0.018514312981412432,8.724345598718522e-5,0.012468453905323517,0.025354173446855907
2191,glaciers,0.018184861032167987,0.01853586873107074,8.738740423961225e-5,0.012475350714287004,0.02540553174594482
2192,glaciers,0.01820629916814731,0.018557259968097248,8.753057179932106e-5,0.01248216105636226,0.025452266178616866
2193,glaciers,0.018222991136287447,0.01857851962809354,8.767294063117488e-5,0.012489949614125528,0.025479906118330217
2194,glaciers,0.018247164542723127,0.018599604696634787,8.781457887706661e-5,0.012507056757216438,0.0255065983615621
2195,glaciers,0.018269393989845284,0.01862051025082831,8.795549004895569e-5,0.012523978068991859,0.025532928298985878
2196,glaciers,0.018289705260352562,0.018641221303294677,8.809566311403043e-5,0.012534602027661811,0.02555887948265436
2197,glaciers,0.018308959043325856,0.01866166397492264,8.823508627753032e-5,0.012545149033357282,0.025584335926580513
2198,glaciers,0.01832739071185152,0.018681884758450343,8.837370298418858e-5,0.012555632856162192,0.025609367876085715
2199,glaciers,0.01834549727441548,0.018701833063849874,8.851146542772279e-5,0.012561765756654974,0.025633903054473526
2200,glaciers,0.01836330710275469,0.018721520202831583,8.864832674298832e-5,0.012566844072101268,0.025657912616412124
2201,glaciers,0.018383039565501136,0.018740956798038725,8.878427225290457e-5,0.01257180043669548,0.025680707406990064
2202,glaciers,0.018401321707230522,0.018760154524545002,8.891929788209621e-5,0.012576670603758177,0.025703040173985232
2203,glaciers,0.018424679084221296,0.01877918117704757,8.905346645298824e-5,0.012588487998257757,0.025725013917524284
2204,glaciers,0.0184429947057545,0.018798115736027958,8.918689581323106e-5,0.012602267720856286,0.02575011434958192
2205,glaciers,0.018462235196487597,0.018817017240943038,8.931968699907516e-5,0.012616031272421413,0.025783385917658563
2206,glaciers,0.01848923852138462,0.018835808296730063,8.945181000067783e-5,0.012629721178864716,0.025816475000022977
2207,glaciers,0.01850775467847221,0.018854457642413863,8.958323805648765e-5,0.01264332318947945,0.02584599314464615
2208,glaciers,0.018524196633853407,0.018872815892054355,8.971373210413171e-5,0.01265677403701,0.025878735856309197
2209,glaciers,0.0185395692456769,0.01889091979711861,8.984327362235608e-5,0.01266663212374155,0.02591042151997911
2210,glaciers,0.018557214289355528,0.018908701595083784,8.997167101538176e-5,0.012676316959716516,0.02592538726072018
2211,glaciers,0.01857544357384633,0.01892619080755643,9.009889705591259e-5,0.012685902410105854,0.025962381542301214
2212,glaciers,0.01859342370384276,0.018943435064228516,9.022502057692075e-5,0.01269538968254622,0.02599891724646923
2213,glaciers,0.018610113742740353,0.018960461057185754,9.035010107659554e-5,0.01270477589885921,0.026033765815398978
2214,glaciers,0.01862417033392383,0.018977315527630902,9.047424862319037e-5,0.012710667841497348,0.02606371204317224
2215,glaciers,0.018637202377670192,0.018994018317151494,9.059753539795183e-5,0.012720012216725784,0.026093298251459805
2216,glaciers,0.01865164317179513,0.019010549354947746,9.071993012353319e-5,0.012732511144458412,0.026123222563030166
2217,glaciers,0.01866898903137937,0.019026892236267273,9.084140675403069e-5,0.012744600903826609,0.026158420797871073
2218,glaciers,0.018682304039995046,0.0190430412884064,9.096191765967069e-5,0.012756980847335342,0.02619828660704595
2219,glaciers,0.018695122857332436,0.01905900667777368,9.108149691449663e-5,0.012769429625157614,0.026241095952636326
2220,glaciers,0.01871074534513717,0.019074796942742573,9.120017610633372e-5,0.012781035234642602,0.026272726356368636
2221,glaciers,0.018727260511049337,0.019090427423273347,9.131799965411936e-5,0.012786725639732311,0.026303970969321
2222,glaciers,0.018740696537681956,0.019105900265358407,9.143497349852049e-5,0.012792456021694144,0.02633462806257789
2223,glaciers,0.018760735814693064,0.01912122515619716,9.155114512861829e-5,0.012798230113656927,0.02635959299828663
2224,glaciers,0.018780097904292248,0.019136404063234212,9.166652298410113e-5,0.012805890391353714,0.026381890360975113
2225,glaciers,0.0187984091425637,0.019151444873891206,9.178113344260439e-5,0.012818378589767221,0.02640384400580693
2226,glaciers,0.01881680290356158,0.019166354931682953,9.189499985750363e-5,0.012830810479581524,0.02642552590931615
2227,glaciers,0.018835026724733694,0.01918115596363274,9.20082272433846e-5,0.012843096473953963,0.026446928899959588
2228,glaciers,0.018853104173356172,0.01919586002446664,9.212087083963653e-5,0.012855265164797026,0.02646810918990958
2229,glaciers,0.01887101451212736,0.019210460963713438,9.223292449976535e-5,0.012867299311430713,0.02648905931676495
2230,glaciers,0.01888791066331663,0.019224970480272992,9.23444514697714e-5,0.012879218594218323,0.02650943096333371
2231,glaciers,0.018902250543852972,0.019239367467723038,9.2455358317223e-5,0.012884199213941816,0.02652929996120612
2232,glaciers,0.018916429682557023,0.019253662020855343,9.256569303417689e-5,0.012886803492669241,0.02654898238799603
2233,glaciers,0.01892512508435029,0.019267844817319742,9.267542629866076e-5,0.01288943827340594,0.02656844930521185
2234,glaciers,0.018938047815481696,0.019281899743751656,9.278446843259665e-5,0.012899636189971453,0.026587671223225227
2235,glaciers,0.018955506567795766,0.019295830477807332,9.289282353133392e-5,0.012912105672537689,0.026606588225490314
2236,glaciers,0.018969806081097218,0.01930965202873689,9.30005569569966e-5,0.012924665048448424,0.0266284042320466
2237,glaciers,0.018989036695076678,0.01932337180485433,9.31076992970761e-5,0.012937219332470561,0.02665105733019235
2238,glaciers,0.01900664513932604,0.01933700737919851,9.321434137158114e-5,0.012949682731722768,0.026672605065776445
2239,glaciers,0.019023408333772807,0.019350596218273716,9.332070216936369e-5,0.012961152296578326,0.02669011208250094
2240,glaciers,0.01903900880749987,0.019364163845413625,9.342691243409885e-5,0.012964328518866709,0.02671254417771074
2241,glaciers,0.01905430976392708,0.01937767002467855,9.35328019689098e-5,0.012967478629776074,0.026744587271879006
2242,glaciers,0.0190669363532443,0.019391103225358003,9.363831948324649e-5,0.012970603300642213,0.02677680774448845
2243,glaciers,0.019081595119889272,0.0194044666148164,9.37434865284489e-5,0.012973706957902918,0.02680888963603181
2244,glaciers,0.01909857726605857,0.019417740849216016,9.384819240103383e-5,0.012976777918132943,0.02684081259436173
2245,glaciers,0.019111817970151712,0.019430897672152874,9.3952288384101e-5,0.012979811221303627,0.0268725052017146
2246,glaciers,0.019125966512797632,0.019443948081221237,9.405582520837649e-5,0.01298280638300282,0.02690400872947425
2247,glaciers,0.01913943517736172,0.01945690170184728,9.415884368954755e-5,0.012987419334727957,0.026935108788746297
2248,glaciers,0.019151385837831825,0.019469773684876072,9.426142105755517e-5,0.012995059964466548,0.026965553638375363
2249,glaciers,0.01915908328775373,0.019482576446463437,9.436363370949648e-5,0.013002687654894717,0.02699587805247425
2250,glaciers,0.019166923679838632,0.019495348320281106,9.446572717850976e-5,0.013010296240483221,0.027026140000064737
2251,glaciers,0.019182346056869193,0.01950809930650277,9.456776384238605e-5,0.013017875135952917,0.027054232073911777
2252,glaciers,0.01919622104005292,0.019520809187881807,9.466964184243076e-5,0.013025436944543856,0.027075613711325632
2253,glaciers,0.019207751561443942,0.0195334597371918,9.477127921274176e-5,0.01303297806365613,0.02709377394521333
2254,glaciers,0.019219637857910143,0.019546033266395018,9.487257347282794e-5,0.013040504018709686,0.027111461925816194
2255,glaciers,0.019227856165496604,0.01955851354748238,9.497342786952078e-5,0.013044898366356783,0.027129142203015988
2256,glaciers,0.019244645646885772,0.01957091073077852,9.507387465668943e-5,0.013047005499039789,0.02714683852787196
2257,glaciers,0.019257446717219295,0.01958323444537099,9.517399238712788e-5,0.013049107590381137,0.027164520113939612
2258,glaciers,0.0192668704452732,0.019595485955083557,9.527378166584352e-5,0.013051208631986456,0.02718184875748584
2259,glaciers,0.019277750216035727,0.019607671672663175,9.53732716616792e-5,0.013053307103648404,0.027198936279346775
2260,glaciers,0.019290626386379017,0.019619794972634056,9.547247941875381e-5,0.013055396711799361,0.027215993373091864
2261,glaciers,0.019303459597537653,0.019631862387479274,9.55714572895126e-5,0.013057474206990794,0.02722972465384235
2262,glaciers,0.01931131899805294,0.019643876669106112,9.56702367742156e-5,0.013059541741043379,0.027240356133670218
2263,glaciers,0.019320155522676075,0.01965583815833103,9.576882118078737e-5,0.013061592134461631,0.02725094012795086
2264,glaciers,0.01933172380620718,0.0196677452991855,9.58672013751764e-5,0.013063977165972495,0.027261448833579217
2265,glaciers,0.019343235977601125,0.01967959789379995,9.596538258267942e-5,0.013066521110281304,0.027271864684719205
2266,glaciers,0.01935469630673481,0.01969139720581875,9.606338541035331e-5,0.013069051936273812,0.027282203040794782
2267,glaciers,0.019366096116973708,0.019703141570639147,9.61611812439146e-5,0.013073371823918212,0.027292415749557007
2268,glaciers,0.01937742850728874,0.01971483049935682,9.62587550830015e-5,0.01308587729090993,0.027311589922056886
2269,glaciers,0.019388699158959355,0.019726466521024263,9.63561227391961e-5,0.013098500223739684,0.027359836435798892
2270,glaciers,0.019399908037819102,0.019738049957111592,9.645333481943915e-5,0.01311121827913091,0.027365899585785235
2271,glaciers,0.019411065255299675,0.019749581932705595,9.655038581028959e-5,0.013124022216303289,0.027371427192409033
2272,glaciers,0.01942274463157645,0.019761062208831084,9.664728037099917e-5,0.01313688326761513,0.027377432776507324
2273,glaciers,0.01943532081854471,0.019772491015195733,9.674401902250465e-5,0.013149751941417164,0.027396437094192195
2274,glaciers,0.019449259658586016,0.01978386714744037,9.684060747748501e-5,0.013159483237359559,0.027415305687514647
2275,glaciers,0.019459132285074787,0.0197951898076876,9.693704425933507e-5,0.013163538723987324,0.027434041888761307
2276,glaciers,0.019469505982234736,0.0198064586639249,9.703332602098178e-5,0.013167581197489665,0.027452634896535242
2277,glaciers,0.019481334254946248,0.019817673666004162,9.712945383819413e-5,0.013171594450730417,0.02747108843295205
2278,glaciers,0.019490994107979276,0.019828834582055335,9.722541967726904e-5,0.013175741116719488,0.02748940198692065
2279,glaciers,0.019495506424789255,0.019839942583483774,9.732121962716454e-5,0.013179979073961514,0.027504618713669337
2280,glaciers,0.019500732982137947,0.019850990114944914,9.741645627522163e-5,0.01318423940553597,0.027517497464851104
2281,glaciers,0.019507223415164532,0.019861984810818804,9.751148705665973e-5,0.013188513388814282,0.027530304780642112
2282,glaciers,0.019518662174858648,0.01987292493553136,9.760633046341893e-5,0.013192789245699199,0.027543049710019394
2283,glaciers,0.01952747231750962,0.01988381043966811,9.770098313714896e-5,0.01319705782064764,0.027555734780008834
2284,glaciers,0.019538550764472973,0.01989464122576777,9.779546508078247e-5,0.013201302470090237,0.02756838118749005
2285,glaciers,0.019546586578012892,0.01990541692322247,9.788978643289234e-5,0.013205514284222897,0.0275809918238302
2286,glaciers,0.019553830228977276,0.01991613715836884,9.798394377377528e-5,0.013209699709572219,0.02759357846198522
2287,glaciers,0.019558610067107907,0.019926802384145004,9.807792547551623e-5,0.013213879390577965,0.027606000675210747
2288,glaciers,0.019563360964863108,0.01993741284976541,9.81717429542361e-5,0.013218033011081333,0.027631802762891053
2289,glaciers,0.019568095942723573,0.019947968755005065,9.826537031737264e-5,0.01322218497986043,0.02765753185152242
2290,glaciers,0.019574866620830633,0.019958469839892707,9.835882180331955e-5,0.013226314329212752,0.027683037074704406
2291,glaciers,0.019582382233608087,0.01996891689587309,9.845206894656573e-5,0.013230440288881073,0.027699479374251188
2292,glaciers,0.019589281207968767,0.01997930930133537,9.854509244714537e-5,0.013234566985798502,0.027718167264584533
2293,glaciers,0.019598912048659045,0.01998964769355752,9.86379126770191e-5,0.013238686515891907,0.027740506509370096
2294,glaciers,0.01961157959405746,0.019999932526679257,9.873053341889041e-5,0.013242790117094661,0.027762764205921185
2295,glaciers,0.01962414058348827,0.020010163243514525,9.882296103368317e-5,0.013246882442704333,0.027784163100326786
2296,glaciers,0.019636590024980194,0.02002033836364204,9.891524674269172e-5,0.013250914245342216,0.02780611163106279
2297,glaciers,0.01964891007392211,0.020030454528880953,9.900736147854628e-5,0.01325486461727783,0.02783028480455538
2298,glaciers,0.019661082886614167,0.020040509302243974,9.909925284339873e-5,0.013258685032571993,0.027850865961399764
2299,glaciers,0.019668911114626653,0.020050504939661692,9.919095474597315e-5,0.01326240307305442,0.02786740004981425
2300,glaciers,0.01967610338311232,0.020060442946431955,9.928245179409655e-5,0.013266047349976783,0.02788388430174127
2025,gis,0.0,0.0,0.0,0.0,0.0
2026,gis,-8.388348140986324e-6,-1.1599785145042674e-5,1.9309342207327617e-7,-2.7865883667610444e-5,-2.783030995656688e-6
2027,gis,-2.132552227473994e-5,-2.6948189975622317e-5,4.3160540918156295e-7,-6.257424131002054e-5,-6.172683116378864e-6
2028,gis,-3.9205872307324086e-5,-4.598611154982679e-5,7.033698655676348e-7,-0.00010225336439777522,-1.0186582467097693e-5
2029,gis,-6.159256886340003e-5,-6.851712094364615e-5,9.972044983985182e-7,-0.00014624655744763793,-1.475447733629842e-5
2030,gis,-8.918515701905605e-5,-9.453128357107143e-5,1.3056464214454745e-6,-0.0001936089173837807,-1.990881556364066e-5
2031,gis,-0.00011994270489523728,-0.00012381205287556796,1.619323480461668e-6,-0.00024190963396102382,-2.5909750339447875e-5
2032,gis,9.219110039460077e-5,9.30068974940319e-5,2.134216770149466e-6,-6.002390580217564e-5,0.0002460284924845624
