year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2046,glaciers,0.05164549539316976,0.0523764323576553,0.00023669298459221916,0.036753310380530625,0.07136320406244771
2047,glaciers,0.05437302018791046,0.05523509007168694,0.00025038852848602343,0.0387158410059002,0.07534500624571314
2048,glaciers,0.057038538574805564,0.057966296315132886,0.00026359712821810114,0.040610955866259735,0.07946055539642805
2049,glaciers,0.0595631321216068,0.060573029007956046,0.0002763236202727103,0.04244178888019876,0.08308707656306592
2050,glaciers,0.06198415996562279,0.06305845961059749,0.0002885739168930403,0.04403474297899583,0.08661085156159255
2051,glaciers,0.06432246920221463,0.06542633295826687,0.00030035666665305263,0.04572704125282918,0.09011733238807795
2052,glaciers,0.0664362142696846,0.06768083405104344,0.00031168309294907556,0.04727205834191017,0.09335213486545113
2053,glaciers,0.06843081720627575,0.0698257707793098,0.00032256312798971095,0.04871889907690896,0.09596125440538485
2054,glaciers,0.07029073441152311,0.07186540827066587,0.0003330089548412332,0.050175788529825245,0.09885656810217909
2055,glaciers,0.07216543094488603,0.07380366940238296,0.0003430313931557085,0.05148658138869187,0.10157788191080014
2056,glaciers,0.07397225216500392,0.07564449899042024,0.00035264152417764384,0.052823319011192464,0.10438528936805928
2057,glaciers,0.07566026258978908,0.07739163441484558,0.0003618497606541642,0.053977608164534716,0.10687523492318482
2058,glaciers,0.07729510834170084,0.0790481025031717,0.00037066312112742897,0.05509660085432486,0.10936172073603241
2059,glaciers,0.07877607550989651,0.08061713207660591,0.00037908954660955595,0.05607923956573311,0.111500248383141
2060,glaciers,0.08022271062364617,0.08210278380129801,0.00038714180631348633,0.0571183186513327,0.11359798110936695
2061,glaciers,0.0816473240527924,0.08350906370238494,0.0003948334738399561,0.05803144982861279,0.11592189196176447
2062,glaciers,0.08292146390758814,0.08483987992031736,0.0004021784365924385,0.058950386201693926,0.11804890085014597
2063,glaciers,0.08410581298798947,0.08609906934387992,0.00040919095205742734,0.05978907829847419,0.1196461103098771
2064,glaciers,0.0853413232370217,0.08728988499781486,0.0004158829761885429,0.060547575940007065,0.12139250145541056
2065,glaciers,0.0864170147271679,0.08841511703290655,0.00042226419900780627,0.061353092119444064,0.12305968252922712
2066,glaciers,0.08741344722323419,0.08947785481878984,0.0004283458007077051,0.061992501071561484,0.12470725420880867
2067,glaciers,0.08832334441271472,0.09048085095884992,0.00043413788248053734,0.06270900202543372,0.1258469468834088
2068,glaciers,0.0892068061073279,0.09142688366492104,0.0004396509043185784,0.06325156578852012,0.12717454609134132
2069,glaciers,0.09006845482455583,0.09231805990720843,0.00044489236382996535,0.06380317276423612,0.12842968278565897
2070,glaciers,0.09086046244737078,0.09315649000647942,0.0004498697535263274,0.0643732505629464,0.12951425650608597
2071,glaciers,0.09152788967025804,0.0939440023392943,0.00045458945710772334,0.0647682447943219,0.13081666312777607
2072,glaciers,0.09227880688437828,0.09468316416537104,0.00045906137690577924,0.06534572509404413,0.13194977827393667
2073,glaciers,0.09287214358398987,0.09537635976277002,0.0004632963794925874,0.06588976684384891,0.1331823645595649
2074,glaciers,0.0933705711733146,0.09602596261407705,0.00046730507200083926,0.06616448481389585,0.13407459430587565
2075,glaciers,0.0938736656853667,0.09663482980871087,0.00047110048222271983,0.06634501403328423,0.134641316390294
2076,glaciers,0.09452930652833746,0.0972045655246776,0.00047469031683952906,0.06666504414751935,0.13562563326371427
2077,glaciers,0.09504869043358077,0.09773757987559704,0.0004780854373250945,0.06701253074390179,0.1364688158969952
2078,glaciers,0.09550259371294167,0.09823568371390004,0.0004812945267568271,0.06734806536574714,0.1369910398350555
2079,glaciers,0.09585315930002913,0.09870036365752892,0.0004843246134280639,0.06766405003977302,0.13763996550315863
2080,glaciers,0.09625061146722302,0.09913317459670534,0.0004871829640849743,0.0678869194582114,0.1382432587846289
2081,glaciers,0.09670631370597338,0.09953460537124302,0.0004898720139010806,0.06802367492981332,0.13888433124353877
2082,glaciers,0.09712075773734252,0.09990513881241139,0.0004923937898333205,0.06829751660625823,0.13946688016714723
2083,glaciers,0.09746703932220857,0.10024616625772682,0.0004947544130182135,0.06853619920843267,0.13999348051624194
2084,glaciers,0.09775407913035306,0.10055920500423121,0.0004969609856909822,0.0686158032315066,0.14048197833875928
2085,glaciers,0.09808503062986862,0.10084705419264234,0.0004990266315534624,0.06870464206451311,0.14071770520222654
2086,glaciers,0.0984319586147393,0.10111210257661146,0.000500963421197803,0.0688893933149688,0.1413241364372099
2087,glaciers,0.09868287202684378,0.10135533057780559,0.0005027771878702757,0.0690287178884256,0.14169790182899086
2088,glaciers,0.098872611860914,0.10157790956060458,0.0005044741775264001,0.06916358413534525,0.14201944528628702
2089,glaciers,0.09912359213644617,0.1017808070077055,0.0005060596694629447,0.06930425337211438,0.14251475916851788
2090,glaciers,0.09927683109273389,0.1019646059991426,0.000507537200453312,0.06945993786620584,0.1427944293314212
2091,glaciers,0.09940191888908156,0.10212990459709306,0.0005089100942170709,0.06956346127167219,0.14326057412625995
2092,glaciers,0.0994934623682342,0.102277221725753,0.0005101813102159078,0.06957627154117185,0.14351937960533578
2093,glaciers,0.09951142341380503,0.10240621079529086,0.0005113496705520987,0.0695628830795556,0.14361430819570742
2094,glaciers,0.09957653498803065,0.10251810145248676,0.000512420240489947,0.06960469999547918,0.14367670380501632
2095,glaciers,0.09970808151145949,0.10261386079279296,0.0005133980488690803,0.06965049879285856,0.14370972342782556
2096,glaciers,0.099786829801217,0.10269402522223993,0.0005142860209486782,0.06971183657712378,0.1437168433715935
2097,glaciers,0.09986188095970139,0.10276016441773007,0.0005150916329819037,0.06968128217718128,0.14371364828420452
2098,glaciers,0.09991534646792921,0.10281453505578717,0.0005158255491928851,0.0696957900754926,0.1439499136921693
2099,glaciers,0.10006538335983617,0.1028574469887835,0.0005164908234670703,0.06970514989833641,0.1441294705650531
2100,glaciers,0.10014979419552894,0.10288895108503668,0.0005170888222479092,0.06970653683642762,0.14436943116700318
2101,glaciers,0.1002941637125625,0.10290941958069351,0.0005176218634285969,0.06970371106088483,0.14447312105379523
2102,glaciers,0.1003083437192549,0.10291869061542053,0.0005180901283185725,0.06968667035718053,0.144646346265814
2103,glaciers,0.10027515976092083,0.10291654219790436,0.0005184937047445469,0.06963641891775696,0.14458882629029546
2104,glaciers,0.10021731763120556,0.10290286629134465,0.0005188328387113486,0.06963261446846962,0.14447846269742107
2105,glaciers,0.10016720575751759,0.10287937906096269,0.0005191150471341459,0.06961071343351097,0.14421941944824673
2106,glaciers,0.10012645340702875,0.10284648635830265,0.0005193433236938337,0.06947786017330754,0.14408398951971096
2107,glaciers,0.09996587345450614,0.10280493233006163,0.0005195216741473518,0.06935628310139759,0.14397797232624726
2108,glaciers,0.09986871354053317,0.10275551722515337,0.0005196544194325514,0.06930771468593129,0.14391030391355164
2109,glaciers,0.09986227344194454,0.10269933062543643,0.0005197470290348464,0.06926612908792196,0.14398341528171937
2110,glaciers,0.09975736301269222,0.1026366324601859,0.0005198018595406405,0.06922804190677638,0.1442055490579997
2111,glaciers,0.09969449993902035,0.10256767282642798,0.0005198210184992081,0.06911771842264054,0.14441687924816352
2112,glaciers,0.09969819641991062,0.10249249266692124,0.000519805540383089,0.06903988341044656,0.14456239140100297
2113,glaciers,0.09963179760592933,0.10241105917369907,0.0005197560873302716,0.06907154497474828,0.14429465777105524
2114,glaciers,0.09955724591399129,0.10232322027875625,0.0005196728013772257,0.0691089573682162,0.14396235659175022
2115,glaciers,0.09943717665439333,0.10222863339710102,0.0005195548793538998,0.06906679932663229,0.14359158432061034
2116,glaciers,0.09941514258511752,0.10212789997643563,0.0005194049280121097,0.0688530487241625,0.14350059057696263
2117,glaciers,0.09936999443141037,0.10202137552705412,0.0005192250231281508,0.06872536740991943,0.14371063684160262
2118,glaciers,0.09917778755843543,0.10190922404271836,0.00051901644765594,0.06870891009434095,0.14390357168557538
2119,glaciers,0.09904991550480347,0.1017929418079098,0.0005187853575051076,0.06861389692228395,0.1439388830127493
2120,glaciers,0.09893338970817478,0.1016734293742846,0.0005185362620396727,0.06849739380717601,0.1437463813960285
2121,glaciers,0.09885734885230235,0.10155067414506684,0.0005182702363535793,0.06837969362066394,0.14352516033999815
2122,glaciers,0.09861652596185522,0.10142448994309837,0.0005179873745644599,0.06830678700870818,0.1430461367468352
2123,glaciers,0.09851340214493387,0.10129484942725507,0.0005176880943260942,0.06835572479630266,0.14254877755238712
2124,glaciers,0.09842053562121933,0.10116124319181308,0.0005173711077989846,0.06818717776877756,0.1420356334247227
2125,glaciers,0.0983337464561096,0.10102299911791587,0.0005170342565703772,0.0680307710033917,0.14176873765130418
2126,glaciers,0.0982108844723868,0.10088011256895174,0.0005166775635988252,0.06794284658941124,0.14161069567025064
2127,glaciers,0.0981367182264199,0.10073369310987314,0.000516305172874697,0.06783229257954461,0.14147130209456674
2128,glaciers,0.09801833554816142,0.10058382355360593,0.0005159181135445268,0.06779862945956285,0.14145955336112373
2129,glaciers,0.09789401826040578,0.1004309959578045,0.0005155185317773492,0.06759954881360866,0.14153953191680324
2130,glaciers,0.09782108691052649,0.10027580994077284,0.0005151091700140847,0.06753336645246301,0.14138311975895784
2131,glaciers,0.09767781523008523,0.10011906053813377,0.0005146934338430874,0.06745188336978147,0.14117345091559946
2132,glaciers,0.09751500874479646,0.09996058782079462,0.0005142716255165172,0.06734342980434231,0.1409510544503391
2133,glaciers,0.09739272296822055,0.09980034816451394,0.0005138440703813951,0.06727800500000898,0.14069589614708758
2134,glaciers,0.09717482702167857,0.09963795437271285,0.0005134098680862966,0.06721212322625024,0.14043785195963884
2135,glaciers,0.09700688504145472,0.09947288581889015,0.0005129674858834947,0.06715344408054405,0.14035591796315286
2136,glaciers,0.09692994821303014,0.09930463023706212,0.0005125152581368587,0.06695145575077817,0.14011935937921455
2137,glaciers,0.09682721922892945,0.09913361444149503,0.0005120545707268439,0.06669906502046823,0.139888660054193
2138,glaciers,0.09672254820241655,0.09896008774563939,0.000511586514438719,0.06661884177359233,0.13980232641303444
2139,glaciers,0.09649244213214114,0.09878436655041205,0.0005111124619444751,0.06654483000938356,0.1395063134939498
2140,glaciers,0.09626661449796003,0.09860764979152845,0.0005106366971686784,0.06632729669507072,0.13911374505547866
2141,glaciers,0.09606076849984113,0.09842955491029119,0.0005101587352424354,0.06611178079966065,0.13871752607268667
2142,glaciers,0.09595795321845735,0.09825082775267853,0.0005096812630576667,0.06589264089494637,0.13835308865052195
2143,glaciers,0.09578823004598203,0.09807149198075431,0.0005092049716581475,0.06567119123265393,0.13805416490666483
2144,glaciers,0.09568815290340726,0.09789145181254195,0.0005087299214586299,0.06525491250790036,0.13774779370281873
2145,glaciers,0.09551369591264702,0.0977106510001302,0.000508256229556482,0.06507750829108128,0.1374704115558476
2146,glaciers,0.09529384596721169,0.09752871090698234,0.0005077829219356294,0.06493121650196657,0.13734100913132608
2147,glaciers,0.09510022819302133,0.09734534746411165,0.0005073091607568002,0.06480910168441491,0.1372481474138306
2148,glaciers,0.09492215340581911,0.097160797032005,0.0005068357092268778,0.06463711269046887,0.13715089638362254
2149,glaciers,0.09464757906819088,0.09697531577821832,0.0005063635458267153,0.06444941104044366,0.13697297857289037
2150,glaciers,0.09444587362905565,0.09678890388501342,0.0005058928992644525,0.06426432061293079,0.1369541991159693
2151,glaciers,0.09435758825712526,0.09660162051322414,0.0005054240960977435,0.0640987138483605,0.13685683139927765
2152,glaciers,0.09410262213707998,0.09641385294424035,0.0005049584819311713,0.06396322304723831,0.13675472474754624
2153,glaciers,0.09386995792914377,0.09622564848454229,0.0005044965941565834,0.06383815653987206,0.13665138395608098
2154,glaciers,0.09367118174045519,0.09603697242846902,0.000504038439414576,0.06370975237751644,0.136461487225991
2155,glaciers,0.0935528399707044,0.0958477914323575,0.0005035840984077218,0.06358265886407403,0.13582159332409646
2156,glaciers,0.09336364768021888,0.09565799903166763,0.0005031333829165547,0.06343337480153562,0.13553880109606467
2157,glaciers,0.09325896575017545,0.09546736110232874,0.00050268569238726,0.06319540871861093,0.13542395194273152
2158,glaciers,0.09312201848986046,0.09527537466928634,0.0005022395710589632,0.06310362509963925,0.13513051734515125
2159,glaciers,0.09301572754252074,0.09508157310845004,0.0005017935516640093,0.063003088610464,0.13507048692326898
2160,glaciers,0.09290586880314855,0.09488622359882012,0.000501348194922067,0.06285243076237634,0.13486056154214923
2161,glaciers,0.09271389004368125,0.09468950506689632,0.0005009041187661946,0.0627011770918462,0.13472472100229957
2162,glaciers,0.09237272236486138,0.0944917708629589,0.0005004624280134103,0.062377844755545905,0.13466641527617149
2163,glaciers,0.092231089184172,0.09429441655908445,0.0005000272045102052,0.06219438481073123,0.13463724674090027
2164,glaciers,0.09202388002427497,0.09409677204319311,0.0004995972949543926,0.06204660765837806,0.13428774224884207
2165,glaciers,0.0918353686459703,0.09389963510766888,0.0004991749549067393,0.061897194496975685,0.134175839590768
2166,glaciers,0.09159651490018561,0.09370296005370518,0.0004987605323904619,0.061795948950586516,0.13405129456663953
2167,glaciers,0.09132983894488866,0.09350666244667905,0.0004983539688841619,0.06156502128363978,0.13382939347943879
2168,glaciers,0.09125157534661454,0.09331046932021789,0.0004979546327942264,0.06137774636677209,0.13367929493633157
2169,glaciers,0.09107854032339802,0.09311372532148832,0.000497560780668311,0.061188716856087226,0.1335263540180657
2170,glaciers,0.09068090218910729,0.0929152126729155,0.0004971689341391273,0.0610624130683739,0.13349082675219764
2171,glaciers,0.09057020225631796,0.09271406997493241,0.0004967763157484658,0.06072501966584722,0.13347086024868043
2172,glaciers,0.09036376620696629,0.09251170555105127,0.000496386117188073,0.06055647588484287,0.13337488524377825
2173,glaciers,0.09021798693882666,0.09230848073816225,0.00049599965426578,0.06039107213912604,0.13287224897654215
2174,glaciers,0.09009127083697344,0.09210594516095545,0.000495621212553217,0.06022177843552221,0.1328098357756847
2175,glaciers,0.0899079115280319,0.09190364268190593,0.0004952503212562473,0.0600107514427342,0.13245095632143364
2176,glaciers,0.08970883783799088,0.09170202408564247,0.0004948882150637569,0.05987008243163592,0.132306605342867
2177,glaciers,0.08957378265758997,0.09150162755551924,0.0004945366240248216,0.059669211106246595,0.1318199350185489
2178,glaciers,0.0893519097034936,0.09130222591561193,0.000494195331905785,0.05954728786922443,0.1315247137972621
2179,glaciers,0.0892501310473035,0.09110327415778181,0.000493862997617633,0.05933156504344259,0.13144300279325752
2180,glaciers,0.08901518168055667,0.0909042127342232,0.0004935381635104684,0.059114607975264105,0.13126916782949394
2181,glaciers,0.08877619353181743,0.09070419202923694,0.0004932184610014364,0.05892372379338884,0.13089021490582198
2182,glaciers,0.08855648426281171,0.09050303360088381,0.0004929030003444055,0.05876854852765243,0.1306007839518463
2183,glaciers,0.08828485589735813,0.09030106814534986,0.0004925924510331458,0.05830262549666614,0.13038130413193336
2184,glaciers,0.08816332956745399,0.09009860035445319,0.0004922875514432031,0.05799015101721139,0.13018921523206065
2185,glaciers,0.08804486514927845,0.08989655965388335,0.0004919906345867836,0.05772768889058036,0.1300358259414434
2186,glaciers,0.08789055576049343,0.08969496549652702,0.0004917021446668601,0.05757412485483417,0.12990746484157736
2187,glaciers,0.08771842792076967,0.08949409612940173,0.0004914228933003294,0.05741879258453295,0.1296862429506378
2188,glaciers,0.08748449532014924,0.08929428851148465,0.0004911538582321202,0.05725597270983416,0.12941903239268804
2189,glaciers,0.0873196153164777,0.08909536144130464,0.0004908948304865236,0.057038263260021795,0.12922675744570125
2190,glaciers,0.08706763599526468,0.08889688037125947,0.0004906447839089733,0.0566279936353661,0.1290342185476625
2191,glaciers,0.08689516685918619,0.08869854593394727,0.0004904028565659198,0.05622307990391278,0.1286970173226109
2192,glaciers,0.08677216010434208,0.0884996207878856,0.0004901672359763231,0.05595680383661401,0.1283586653846809
2193,glaciers,0.08658022300440571,0.08829961908984497,0.0004899364095142326,0.05576332351587183,0.1278697483063988
2194,glaciers,0.08640261250861414,0.08809916979693336,0.0004897114986478596,0.05553389515761564,0.12770660373561904
2195,glaciers,0.08623314962781592,0.08789833148295825,0.0004894927580276607,0.05536496277022866,0.12762799287955387
2196,glaciers,0.08605501591917886,0.08769732641136307,0.0004892806747826525,0.055142767916596114,0.1273948839615441
2197,glaciers,0.08591330152093768,0.08749715974172542,0.0004890775931030314,0.05500789082934441,0.12726262285031745
2198,glaciers,0.08566081866004716,0.0872972166301223,0.0004888825442582023,0.054738077444990374,0.1269525967330237
2199,glaciers,0.08546401027803796,0.0870981478974123,0.0004886968097765282,0.054444606750238926,0.12668720619321297
2200,glaciers,0.08531911872846543,0.08689981184776047,0.0004885203267638211,0.05426921683740877,0.1265004655010152
2201,glaciers,0.0851659575738708,0.08670208665483832,0.0004883528258056034,0.05413159559236291,0.12630117667022134
2202,glaciers,0.08502750341560983,0.08650481619753217,0.00048819393395152836,0.05395460010672855,0.1260703432488368
2203,glaciers,0.08484284513370532,0.08630718212894672,0.00048804177538807486,0.053737455067524566,0.1259053576185984
2204,glaciers,0.08468362310501476,0.08610822302112826,0.0004878938740936215,0.05342482923781375,0.1257703307692374
2205,glaciers,0.08449995700438606,0.08590720894774831,0.0004877482207341417,0.052953856934472035,0.12558768151153393
2206,glaciers,0.08429866208769177,0.08570507672744954,0.0004876063235052764,0.05278489705156231,0.12539823814622528
2207,glaciers,0.08409597071840125,0.08550221831849082,0.0004874692288875209,0.052660654178498675,0.12521142298959448
2208,glaciers,0.08386586117855899,0.08530047690902845,0.00048734088732341863,0.05248050954509305,0.12497041295940185
2209,glaciers,0.08370140264326587,0.08509947074302447,0.0004872212745398999,0.0522086334492931,0.12476281176666237
2210,glaciers,0.08345523330099702,0.08490006199514628,0.0004871121699435154,0.05203213451247875,0.12437488049870779
2211,glaciers,0.0832808433848724,0.08470198284358796,0.00048701341830108285,0.05188052531096714,0.12411367900672853
2212,glaciers,0.08309849567086225,0.08450472657605806,0.00048692396252208715,0.05160186917645202,0.12391260450971779
2213,glaciers,0.08294625355731888,0.08430801418233715,0.00048684302156279006,0.051391294224143104,0.12370995792212866
2214,glaciers,0.08278029662317365,0.08411132682953283,0.00048676935128458027,0.05119092801303138,0.1235061161403168
2215,glaciers,0.08264849644319483,0.08391445907748911,0.0004867022108921064,0.05108674263353654,0.12329540873843978
2216,glaciers,0.08244556595956354,0.08371769585729809,0.00048664196739311066,0.05089503852158774,0.12307861380616457
2217,glaciers,0.08225969419508772,0.0835212852100027,0.00048658912707657366,0.05060710749787365,0.1228409557719452
2218,glaciers,0.08203431740416356,0.0833253743775434,0.0004865439554570001,0.05037414304570316,0.12260828419332466
2219,glaciers,0.0818120530497417,0.08312991233911415,0.0004865063827576538,0.050066528564339755,0.12227150347675247
2220,glaciers,0.0816686789209875,0.08293485069334304,0.0004864762311256359,0.049893856382131486,0.12204433308383357
2221,glaciers,0.08150307910651122,0.08274005976491132,0.00048645317922387915,0.0496141688762151,0.12185574004879189
2222,glaciers,0.08137259634728444,0.08254555988712099,0.00048643713447551746,0.04930400244390665,0.12166970643748325
2223,glaciers,0.08121978498048676,0.0823512933685291,0.00048642791203471294,0.04906277221778268,0.1214827517081085
2224,glaciers,0.08102009043767389,0.08215727977157636,0.0004864254201622978,0.048861897080476085,0.12129229183019277
2225,glaciers,0.08085436088553344,0.0819634664059713,0.0004864295244441483,0.04869178379211085,0.12106952370560346
2226,glaciers,0.08065610587673966,0.08176978989281178,0.00048643999941236387,0.048543749304368514,0.120818775832981
2227,glaciers,0.08052265367185107,0.08157598992568056,0.000486456227889294,0.04823458426269252,0.12062469586679327
2228,glaciers,0.08047546302771202,0.08138189388442613,0.00048647770291866075,0.04793445606809836,0.1204286141986257
2229,glaciers,0.08032524011449382,0.08118761896854225,0.000486504478626404,0.04762909334122654,0.1202318391559265
2230,glaciers,0.0801788219570767,0.08099301589457351,0.00048653623068389937,0.04734359659548826,0.1200499844618978
2231,glaciers,0.07999476569276354,0.08079846947804283,0.00048657354681090495,0.04716096554540261,0.11982484694176243
2232,glaciers,0.07976074695345226,0.08060387051988344,0.0004866162817287561,0.047011394293077484,0.11960105053710368
2233,glaciers,0.07953856071530829,0.0804094150930696,0.00048666469748876655,0.04682694494813529,0.11937628247825459
2234,glaciers,0.07937359407049627,0.08021546347657096,0.0004867194701694134,0.04656368423313753,0.11915053456507234
2235,glaciers,0.07923323300095397,0.08002203091687439,0.00048678071100484324,0.04629868636567327,0.11892057806796377
2236,glaciers,0.07905925845810557,0.07982891181273229,0.0004868480116338084,0.046120885129318535,0.11869366110143495
2237,glaciers,0.07889742527044596,0.07963605280527684,0.0004869211029651139,0.04595854023818475,0.11846488678059738
2238,glaciers,0.0786737321775508,0.07944315640405185,0.00048699933488015226,0.04579190691931565,0.11822802967259775
2239,glaciers,0.07852644229639694,0.07924946985682249,0.0004870811319205496,0.0456254220119412,0.11799799450985553
2240,glaciers,0.07833377207624004,0.07905444549078845,0.0004871650912723291,0.04548361117390049,0.11776449569999219
2241,glaciers,0.07810401897916464,0.07885887150255896,0.00048725227561836773,0.0453909513568985,0.11753466563580676
2242,glaciers,0.07793293967588077,0.07866301951030459,0.00048734333757411477,0.04529821886358025,0.11730153324510066
2243,glaciers,0.07775213350673482,0.07846686118873072,0.00048743826281475935,0.0451232090529186,0.11706589379069392
2244,glaciers,0.0774747771197628,0.07827084175971848,0.0004875377571606195,0.044841712092043545,0.11679249013108012
2245,glaciers,0.07727464850192156,0.07807570519242014,0.00048764327051088486,0.04460953811764963,0.11658491810281112
2246,glaciers,0.07709792787596648,0.07788138549080395,0.0004877548952290712,0.044266104798995086,0.11645939110967268
2247,glaciers,0.07693852331771822,0.07768777751220479,0.0004878723528119409,0.04396072798097848,0.116218230677406
2248,glaciers,0.07675921377487605,0.07749459971715106,0.00048799503759437013,0.04383380232246097,0.11595930902400794
2249,glaciers,0.0765777005029129,0.07730155721766588,0.0004881221975134393,0.04363899067648802,0.11573262889463044
2250,glaciers,0.07646136262559544,0.077107476907717,0.0004882514640331745,0.04342973327788702,0.11547504338162629
2251,glaciers,0.07630223731873365,0.07691199048734242,0.0004883816250520524,0.04317897827448754,0.1151756674469322
2252,glaciers,0.07611723606771825,0.07671566976512224,0.0004885134022844975,0.04292744452114068,0.11492774219329557
2253,glaciers,0.07593814004531119,0.07651906007949773,0.0004886480400836758,0.04283969458255967,0.11477570145682296
2254,glaciers,0.0757211007384182,0.07632267554444909,0.000488790703323182,0.04275709712904936,0.11446500953959049
2255,glaciers,0.075557517172129,0.0761273775542441,0.00048892570940986,0.04246121887557521,0.114217212642445
2256,glaciers,0.07534832556282645,0.07593306303274662,0.0004890552451886387,0.04222670077618212,0.11406204800784908
2257,glaciers,0.07516548564782077,0.07573934464623622,0.0004891931073029111,0.04207570637449241,0.11386812141834497
2258,glaciers,0.07498708163702439,0.07554629796761013,0.0004893357903561172,0.041925470391903204,0.11370557409534499
2259,glaciers,0.07477860141030845,0.07535383981149367,0.0004894829886818109,0.04177589806555755,0.1135204580370555
2260,glaciers,0.07465578414123542,0.07516191476955122,0.0004896344401328723,0.04125301712896121,0.1132473948519518
2261,glaciers,0.07455744602970427,0.07497022736273606,0.0004897894030844565,0.04103925773692847,0.11308166666426515
2262,glaciers,0.07441011288645782,0.07477856822716811,0.0004899472270345663,0.04074975994651542,0.11283621443240878
2263,glaciers,0.07420607215358466,0.0745868573816139,0.0004901075190423924,0.0406139095554611,0.11259735794405117
2264,glaciers,0.07399619300234761,0.07439522498917435,0.0004902703235298147,0.040481179049788804,0.1123457900386743
2265,glaciers,0.07375113450017601,0.07420377407742515,0.000490435766631572,0.04029969270407694,0.11208747872796519
2266,glaciers,0.07349169873026007,0.07401244578458696,0.0004906038807703145,0.04016105215663295,0.11176813747193409
2267,glaciers,0.07339424545990703,0.07382148136182075,0.0004907784066147502,0.03984923811839316,0.11152446185137688
2268,glaciers,0.07328157761266674,0.07363111671443338,0.0004909464107032895,0.03950180356909998,0.11129835765210583
2269,glaciers,0.0731030454751167,0.07344133665271342,0.0004911029393962805,0.039163714202779955,0.11110620048467171
2270,glaciers,0.07284636364033936,0.07325195765114807,0.0004912568290126656,0.03908054898764055,0.11086429629029837
2271,glaciers,0.07265365001075175,0.07306283099306811,0.0004914155554332089,0.03893242918778262,0.11061830861875224
2272,glaciers,0.07246788954861216,0.07287394088101067,0.0004915765882334638,0.03868743209974897,0.1103643242981647
2273,glaciers,0.0723050064321118,0.07268516248900662,0.0004917395039334037,0.03844353327234007,0.11010997734878795
2274,glaciers,0.07207571425014692,0.07249632924814603,0.0004919037975399243,0.038267661850534825,0.10984020946001127
2275,glaciers,0.07185862550598543,0.0723074521509385,0.0004920692538266691,0.03800503669825499,0.10961134193279526
2276,glaciers,0.07165461084934854,0.07211863187129923,0.0004922359096366279,0.03769746204899711,0.10936881005611684
2277,glaciers,0.07139579653956396,0.07192983683414571,0.0004924035634749787,0.03745004763638082,0.10911161600896957
2278,glaciers,0.07112158481644748,0.07174115233466737,0.0004925721918766176,0.037205907988118625,0.10885982647787013
2279,glaciers,0.07099094108760262,0.0715529619901439,0.0004927423930933042,0.036961166461762035,0.10861323182375723
2280,glaciers,0.07082927081328272,0.07136528320150409,0.0004929141466125803,0.03671904307285274,0.10841292223843675
2281,glaciers,0.07072375871756442,0.07117802296889976,0.0004930870981347637,0.03644663512325455,0.10830361466194825
2282,glaciers,0.07056566819398924,0.07099111235030478,0.0004932609085542206,0.036195593805400786,0.10819407909255362
2283,glaciers,0.07042370372589879,0.07080448606490149,0.0004934351953280154,0.03599807394428041,0.10808431208203632
2284,glaciers,0.07022873422332587,0.07061802228024794,0.0004936094985351744,0.035708223002689186,0.10791777768406927
2285,glaciers,0.07010572754913902,0.07043169412340995,0.000493783578292223,0.03543790642114031,0.10765302967670996
