year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2046,glaciers,0.052070689937900205,0.05283497025518426,0.00023952957449448575,0.0371207529214046,0.07214076606614497
2047,glaciers,0.05494210338469996,0.05577555905635968,0.0002536954377357974,0.039122013098868494,0.07613008391104552
2048,glaciers,0.05767752300586659,0.05859268173120391,0.0002673975499762955,0.040974791383539926,0.08011389672900922
2049,glaciers,0.06023536958588416,0.06128873626652129,0.00028063723516511614,0.04284833484064348,0.08424814268689658
2050,glaciers,0.06274632451118256,0.06386633576155003,0.0002934172204346232,0.044600230213060324,0.08791695886208509
2051,glaciers,0.06515723953506036,0.06632867534717292,0.0003057429714236436,0.04625353718346928,0.09141011352869999
2052,glaciers,0.06745969721610923,0.06867939255806095,0.0003176227473882421,0.04780390106729646,0.09472613635106741
2053,glaciers,0.0695532261206564,0.07092176979317716,0.0003290640005533985,0.049398074233849384,0.09787281222795503
2054,glaciers,0.07145617781555202,0.07305952450878225,0.00034007629338559677,0.05088971559432252,0.1009674971685261
2055,glaciers,0.07329490079812695,0.07509602566265917,0.00035066786577854123,0.05237144686341462,0.10386522427409797
2056,glaciers,0.07523167492118077,0.07703467057184113,0.0003608470721389121,0.05370547823209395,0.10670916599369966
2057,glaciers,0.07695766792884795,0.0788786810883665,0.00037062182160629256,0.05477981670058476,0.10947720532273046
2058,glaciers,0.07878932740410782,0.08063056314894271,0.000379996365862028,0.056115969824967006,0.11193492840785453
2059,glaciers,0.08037167206526297,0.08229308150487091,0.00038897639548202145,0.0572038173085716,0.11417591585478076
2060,glaciers,0.08192637312768891,0.08386988981960145,0.0003975724807707033,0.05825660889354882,0.1166209055804015
2061,glaciers,0.0833378362547994,0.08536462565441304,0.00040579631712178927,0.05921134080766235,0.11880984913407469
2062,glaciers,0.08473469855358484,0.0867808666989234,0.00041365999483277007,0.06009518914101153,0.12101022910487558
2063,glaciers,0.08607818962302982,0.08812219959157462,0.0004211763600390096,0.06103402105853073,0.12274997811376336
2064,glaciers,0.08739059872874,0.08939167116772766,0.00042835603990811416,0.06194007659360654,0.12444366246004704
2065,glaciers,0.08859494289310987,0.09059188055590738,0.0004352075972524437,0.06269611636626382,0.12616990288981825
2066,glaciers,0.08962355979855596,0.09172575780862939,0.00044174119334175054,0.06353126352208283,0.12773169201969664
2067,glaciers,0.09048950109987253,0.09279591604036941,0.00044796620528544636,0.06425462672890445,0.12911098863244694
2068,glaciers,0.09135203744952047,0.09380501236508926,0.0004538922245073153,0.0648774072573108,0.13041492995317208
2069,glaciers,0.09236782184572911,0.09475502838342134,0.00045952610674331474,0.0654482328079287,0.13154303330185946
2070,glaciers,0.09306177390890058,0.0956479747898352,0.0004648747296264127,0.0658865648565417,0.13305270232920555
2071,glaciers,0.09387197839135641,0.0964855729851644,0.0004699438622230633,0.06649275525239075,0.13453888838847936
2072,glaciers,0.0946434664235758,0.0972703318115617,0.0004747430815876553,0.06696527294922831,0.1359050298688568
2073,glaciers,0.09529582255921376,0.09800459535364656,0.00047928213692612136,0.06740034032763059,0.13694473016552927
2074,glaciers,0.095855469541692,0.09869073806987962,0.00048357110335712697,0.06782217297871185,0.13790621465918368
2075,glaciers,0.09636894032692389,0.09933165587426442,0.00048762292972250704,0.06816048972386923,0.1387860224164445
2076,glaciers,0.09698603260576633,0.09992897256069656,0.0004914450689589338,0.0684029276759898,0.13954354338015662
2077,glaciers,0.09752668880444215,0.10048514317721839,0.0004950484725191467,0.06873076473939924,0.1399586452177731
2078,glaciers,0.09803301886287308,0.10100201716246462,0.0004984420256357071,0.06913900607561652,0.14081169114859443
2079,glaciers,0.0985384130973026,0.1014811139874343,0.0005016328267783074,0.06942354480493132,0.1415327899178913
2080,glaciers,0.09901678404025382,0.10192402255717546,0.000504628309667836,0.06967965629130246,0.14214195830947282
2081,glaciers,0.09935511680228526,0.10233124196561429,0.0005074310818087486,0.07010691018372141,0.14303397607699972
2082,glaciers,0.09974231760087626,0.10270326324314809,0.0005100432519780817,0.07039692706432081,0.1438796672156908
2083,glaciers,0.10000509223641618,0.10304150225648272,0.0005124711839688198,0.07059929061666446,0.14428188663088404
2084,glaciers,0.10033492797704646,0.10334752326800181,0.0005147223682787501,0.07068580143672287,0.14495404666846595
2085,glaciers,0.10056624096839606,0.10362424512346101,0.0005168104878666821,0.07079567478255563,0.1451990357435479
2086,glaciers,0.10085941414008914,0.10387417100067672,0.0005187482846630495,0.07090341489344673,0.14547923716937747
2087,glaciers,0.10119346959029851,0.10409836206860981,0.0005205421453709585,0.07118103063219224,0.14559351851894556
2088,glaciers,0.10138739777130912,0.10429808183636287,0.0005221989737448635,0.07119543455984845,0.14645207932982965
2089,glaciers,0.10159556767598055,0.1044743940416569,0.0005237247064972397,0.07116795293096238,0.14696343268199435
2090,glaciers,0.10174878528501452,0.10462796496812445,0.0005251235088509741,0.07107247455237742,0.14723859605386797
2091,glaciers,0.10188524611321803,0.10475948635252584,0.0005263994428074695,0.07115372725072237,0.1475423429630711
2092,glaciers,0.10200316100735662,0.10486957799280433,0.0005275561715029394,0.07113478710712018,0.14745943732908787
2093,glaciers,0.10201576029957238,0.10495808594900374,0.0005285947267560039,0.07122402790682161,0.14745464333620467
2094,glaciers,0.10218646779524221,0.10502641841966451,0.000529521975084467,0.07126066392411587,0.14758716000955827
2095,glaciers,0.1022457376955952,0.10507569298815421,0.0005303440943277097,0.07117426846461612,0.14768011144656532
2096,glaciers,0.1023634379649172,0.10510656657684783,0.000531065160005106,0.07116638954291901,0.14793094794254272
2097,glaciers,0.10227118137223634,0.10512075889997775,0.0005316936181027286,0.07112061589461627,0.14756340456875408
2098,glaciers,0.10224270841918948,0.10512069752230185,0.0005322410749888676,0.0711474539376778,0.14783757099811162
2099,glaciers,0.10224166769596454,0.10510679899300165,0.0005327114940084816,0.07109708296145892,0.14786747198271638
2100,glaciers,0.10217116474565024,0.10507921481166264,0.0005331070385987495,0.07112577240208244,0.14770291125736248
2101,glaciers,0.1020631850461573,0.10503842667744533,0.000533430902427559,0.07116140905412723,0.14742750560076115
2102,glaciers,0.10201713819683889,0.1049843743220472,0.0005336840986047807,0.0710838993930242,0.1473705871121523
2103,glaciers,0.10182755693587264,0.10491687446854409,0.000533867042232858,0.07104966659255334,0.1475066017242935
2104,glaciers,0.1017205140385169,0.10483590842378253,0.000533980761842968,0.07087310671574683,0.14754213594936294
2105,glaciers,0.10163775841417788,0.1047433351851773,0.0005340335804115957,0.07068881238530596,0.14756205952630871
2106,glaciers,0.1015677987588468,0.1046396691701236,0.0005340292767870438,0.07078238706073084,0.14756176394883322
2107,glaciers,0.10146921370151318,0.10452577165686894,0.0005339726474763878,0.07055019634992465,0.14748224536128232
2108,glaciers,0.10129311069542712,0.10440256353959845,0.0005338686826747372,0.07054295233612021,0.14732456464005086
2109,glaciers,0.1011517496137726,0.1042712632578293,0.0005337234766070277,0.07041757670322042,0.1472034598241354
2110,glaciers,0.10100873979926384,0.10413223187407802,0.0005335400900992827,0.07031209226231425,0.14697047132183644
2111,glaciers,0.10084256743940578,0.10398582499760518,0.0005333211234989908,0.070286637535777,0.14672264164182405
2112,glaciers,0.10077596333069838,0.10383218178726569,0.0005330683937159045,0.07022552398838275,0.1464668943552791
2113,glaciers,0.10065314558821292,0.10367136385438223,0.0005327831291711238,0.07013627871256133,0.1461714818142143
2114,glaciers,0.10050189996442072,0.10350331355435441,0.0005324660846043333,0.06983571026832554,0.1458799657020796
2115,glaciers,0.10041334361379217,0.1033277781321531,0.0005321171426458968,0.06952800914060396,0.1456272649752133
2116,glaciers,0.10022335420273087,0.10314546866729069,0.0005317394451903732,0.06927268181681301,0.14525013336238166
2117,glaciers,0.10005189012849414,0.1029568407657516,0.0005313355152715413,0.06918606566783865,0.1449255103758606
2118,glaciers,0.09987931419084362,0.10276215677251066,0.000530907174099267,0.06895849367937962,0.14459117813384398
2119,glaciers,0.0997290883755424,0.10256303478248624,0.0005304608769735596,0.06888934418587249,0.14431297867337936
2120,glaciers,0.0995703118069784,0.1023604832528908,0.00053000141349521,0.06892926217525241,0.143984480613263
2121,glaciers,0.09947014978229785,0.10215456747760486,0.0005295302736200829,0.06874337236297387,0.1437019920145449
2122,glaciers,0.09918362313901063,0.10194517165921732,0.000529047901292686,0.06857083782593128,0.14362142258609614
2123,glaciers,0.09905132095548908,0.10173233683441145,0.0005285550939964566,0.06832127790143963,0.14331883734926176
2124,glaciers,0.09885992453263093,0.10151561296629319,0.0005280510167239382,0.06808103392123961,0.14316245940906727
2125,glaciers,0.09869037756575061,0.101294374936438,0.0005275339867233328,0.0678829697310884,0.14292778673314002
2126,glaciers,0.09841867171450414,0.10106868388435432,0.0005270043564520273,0.06767172664272118,0.14273538875430097
2127,glaciers,0.09831420543142944,0.1008397307029584,0.0005264663055893522,0.06736747989870989,0.1423085997289885
2128,glaciers,0.09823222533731091,0.10060765705574143,0.0005259211593489928,0.06720306416269048,0.14202000135000875
2129,glaciers,0.09802901591192192,0.10037302508436273,0.0005253712012694456,0.06710948288453898,0.14209679910392603
2130,glaciers,0.09777140053045486,0.10013650038790425,0.0005248191848719526,0.06685946570783736,0.14204118845644534
2131,glaciers,0.09756944984375249,0.09989894111215952,0.0005242685852602874,0.06661117170611161,0.14186425530681548
2132,glaciers,0.09742597988893209,0.09966023712062733,0.0005237198352080999,0.0663644661448938,0.14168080212785092
2133,glaciers,0.09720095758882508,0.099420386436617,0.0005231734553132098,0.06612471319816171,0.1414835543867463
2134,glaciers,0.09696908280987326,0.09917903844385427,0.0005226287172477859,0.06594179304189299,0.14128647901636615
2135,glaciers,0.09667069164693132,0.09893570188500103,0.0005220842915350873,0.06562407562643946,0.1410942051143957
2136,glaciers,0.09647595246206553,0.0986898969132015,0.0005215388053242726,0.06540884983535067,0.1405513327205252
2137,glaciers,0.09616169607492786,0.098442090389001,0.0005209936175375389,0.06513215721762097,0.1402544569090354
2138,glaciers,0.0960254959188056,0.09819257485346926,0.0005204499270378078,0.06488512730221849,0.14000624667747255
2139,glaciers,0.09564406097941713,0.0979417015123242,0.0005199090695760684,0.06471827915608941,0.13949943452529023
2140,glaciers,0.09542637608946158,0.09769071648690877,0.000519375016987688,0.06447994636336488,0.1392965382090189
2141,glaciers,0.09523002194879915,0.0974392580208179,0.0005188473945345186,0.06428116043625262,0.13917335195429653
2142,glaciers,0.09503116962678071,0.09718810932267619,0.0005183286714763751,0.06417845896004941,0.1391845722029341
2143,glaciers,0.09467601038507212,0.09693731526725338,0.0005178195147076066,0.0638467756974019,0.13884952852861082
2144,glaciers,0.09438144948600424,0.09668680410928443,0.0005173199456703544,0.06362813640717402,0.1384257789992384
2145,glaciers,0.09421029835116279,0.09643653813263606,0.0005168300549499311,0.06350427926166242,0.13813828454222588
2146,glaciers,0.09405430896562272,0.0961861540714357,0.000516348958907793,0.06320222416438251,0.1379090399932659
2147,glaciers,0.0937370371293369,0.09593538265468246,0.0005158758102109595,0.06304421450133421,0.1376855551764148
2148,glaciers,0.09353226719156194,0.09568448220015702,0.0005154112806645112,0.06270377101494988,0.1373834274065958
2149,glaciers,0.09329872283403517,0.0954337250402156,0.0005149562034717896,0.06249354201229967,0.13722767553826926
2150,glaciers,0.09299393068493167,0.09518312895613164,0.000514510777339247,0.06226160028990995,0.13700168168114304
2151,glaciers,0.09278801959581529,0.09493276283638621,0.0005140752139465107,0.06200393898505352,0.1366844782886254
2152,glaciers,0.09260109038267927,0.09468303001367537,0.0005136506660681211,0.061726526200280935,0.13645575616903968
2153,glaciers,0.09244219152780353,0.09443398824116399,0.0005132374862524333,0.061503411323622276,0.13618996931453858
2154,glaciers,0.09223419392658982,0.0941856079583683,0.0005128356468630053,0.061133978075025824,0.1360768505484591
2155,glaciers,0.09197736053496719,0.09393786765674207,0.0005124451061636328,0.060812028988974906,0.13586310662806955
2156,glaciers,0.0917440804588292,0.09369066283341902,0.0005120656100287098,0.060580318821773727,0.13558892236192718
2157,glaciers,0.0915443750664231,0.09344376592150061,0.0005116964639460772,0.06040609127443482,0.13510390094760893
2158,glaciers,0.09137271827278148,0.09319667928865252,0.000511336308107865,0.06018424706215599,0.13478685401060223
2159,glaciers,0.09115932742352939,0.09294894196153487,0.0005109837037897138,0.05996238068257709,0.13429052030593241
2160,glaciers,0.09090949447452878,0.0927008296375885,0.000510639108553263,0.05965545336025117,0.1337966845728985
2161,glaciers,0.09068058545112478,0.09245252954072487,0.0005103029371627689,0.059443551412971994,0.1334188377502439
2162,glaciers,0.09039657332520967,0.09220439735851398,0.0005099760663755071,0.05919887615451609,0.13321836420684383
2163,glaciers,0.0901504286925956,0.09195784342787194,0.0005096621543616329,0.0589682619464015,0.1327503209376358
2164,glaciers,0.08991463227186003,0.09171219641349668,0.0005093600171272217,0.058721353148523295,0.1325835160909632
2165,glaciers,0.08962083205697802,0.09146826269520342,0.0005090714943997481,0.05843625561255497,0.13244714531855858
2166,glaciers,0.08931203104959451,0.09122600082523524,0.0005087967355988395,0.058097520447436234,0.1323164570188638
2167,glaciers,0.08899877439900017,0.09098533134030341,0.0005085355515603515,0.0576079444418907,0.1321867773898031
2168,glaciers,0.08879703032364539,0.09074598505208703,0.0005082872633811013,0.057361015084036814,0.13198477306909648
2169,glaciers,0.08849773965935093,0.09050731623843049,0.0005080501671656987,0.057037244248092915,0.13175615920393327
2170,glaciers,0.08828255578444555,0.09026811501107875,0.0005078210467332132,0.05687160478518383,0.13138292240050972
2171,glaciers,0.08806246972444676,0.09002753276321596,0.0005075973516649299,0.05640954266890556,0.13126713046460753
2172,glaciers,0.0879108633902348,0.08978699133814866,0.0005073818135537296,0.05626562062238091,0.13097206541714035
2173,glaciers,0.08773915498160356,0.08954686477377348,0.0005071756017423247,0.05617689360221849,0.1307744717755117
2174,glaciers,0.08753844056846027,0.08930871289062293,0.0005069823199637053,0.055993445830884434,0.1305777229785498
2175,glaciers,0.0872843244288326,0.08907208977694449,0.0005068015276412132,0.05574381532890538,0.13037296959882577
2176,glaciers,0.08715244604288763,0.08883745703342229,0.0005066341836607677,0.05556130965736479,0.13016470222689042
2177,glaciers,0.08698550554592188,0.08860536214472443,0.0005064816268847743,0.05509253393660121,0.12988978703527268
2178,glaciers,0.08669724894888375,0.08837559046699701,0.0005063435388464684,0.05468239961668413,0.12953579327775983
2179,glaciers,0.0865974842478554,0.08814760575092914,0.0005062185979964747,0.05438498711996829,0.12929925379691481
2180,glaciers,0.08638559477309826,0.08792086536829768,0.0005061052859760089,0.05414603513157967,0.12912775261506457
2181,glaciers,0.0861699753896552,0.08769453528552867,0.0005060014381175348,0.05381213799844087,0.12877776716782757
2182,glaciers,0.08592009145306534,0.08746845092822023,0.0005059061623857933,0.053359666600517205,0.12859265685611482
2183,glaciers,0.08570102620203635,0.0872429577266847,0.000505819910542048,0.0531750038230415,0.12830923538797326
2184,glaciers,0.08550606438323882,0.08701837400541297,0.000505743289282643,0.05305827521162874,0.12802014919768484
2185,glaciers,0.0852731385477643,0.08679564066280845,0.000505678274143047,0.05282967159258796,0.12782275805270374
2186,glaciers,0.0851358038720953,0.08657478775112179,0.0005056251437270128,0.05245857993258891,0.12762513083930607
2187,glaciers,0.0848860489834724,0.08635610852608556,0.000505584482329474,0.0521997413530019,0.12742737481699587
2188,glaciers,0.0846105444987213,0.08613994759314925,0.0005055569950037476,0.05187119998513978,0.12722961722791284
2189,glaciers,0.0844044331249183,0.08592613541253942,0.0005055423754085096,0.051633524052316915,0.12702691987561857
2190,glaciers,0.08420219920643568,0.08571425274218161,0.0005055395429906412,0.05132575034356428,0.12667419186265397
2191,glaciers,0.08400940509952548,0.08550401270710367,0.0005055476127082608,0.051057757875812015,0.12633714742675062
2192,glaciers,0.08381867826572531,0.08529469255582785,0.0005055647712589073,0.050734633790037446,0.12625568191846578
2193,glaciers,0.08371195044949076,0.085085820046668,0.0005055896009072739,0.05056742311351945,0.1261725705750374
2194,glaciers,0.08356965145811657,0.08487803581915568,0.0005056230161955939,0.05039403126822961,0.12603541037527605
2195,glaciers,0.0833631499624019,0.0846714098294173,0.0005056651164953407,0.05022794023661117,0.12584253590729108
2196,glaciers,0.08314610853450333,0.08446617416650924,0.0005057162542411941,0.0500172015161878,0.1256523444111796
2197,glaciers,0.08300359605731344,0.08426333860387754,0.0005057783829458316,0.049789397249175235,0.12549504799524983
2198,glaciers,0.08280080177212312,0.084062297867474,0.0005058505398983313,0.049460098640399866,0.12525098890711758
2199,glaciers,0.08257126906680945,0.08386371229613414,0.0005059337060912425,0.04916460205925564,0.1250586921562169
2200,glaciers,0.08238995879648314,0.08366744223909871,0.0005060276927794207,0.04898750574976169,0.12484463145137373
2201,glaciers,0.08222510461627408,0.08347337494121629,0.0005061320882430022,0.04883146083247034,0.12439758582698611
2202,glaciers,0.08210131951334887,0.08328136158616968,0.0005062463833074553,0.04860845679346735,0.12421367866886168
2203,glaciers,0.08192195951742676,0.08309059164908797,0.0005063687520123369,0.04838121810792284,0.12385425053480112
2204,glaciers,0.08178124048700042,0.08290011478148837,0.000506496887310701,0.04816452703460481,0.12358279236538508
2205,glaciers,0.08161986254784281,0.08270921020646307,0.0005066287734576047,0.048004760468419505,0.1233135061065651
2206,glaciers,0.08145580719836332,0.08251881454000047,0.0005067657106446149,0.04783269942947541,0.12304923039839419
2207,glaciers,0.08123214275703639,0.0823293242056379,0.0005069085824945834,0.04764734116739024,0.12278575772634745
2208,glaciers,0.08107985895764358,0.08214257722783179,0.0005070609029376917,0.047473333747698195,0.122592558031792
2209,glaciers,0.08087561327196724,0.08195819550580254,0.0005072224706771381,0.04729836280730204,0.1224074954266671
2210,glaciers,0.08072214641507003,0.08177704161160713,0.0005073947953145691,0.04713049353786527,0.12221280389758515
2211,glaciers,0.08058614492862404,0.08159884947736389,0.0005075775512093223,0.04694162899478016,0.12198556174502055
2212,glaciers,0.08044061785369827,0.08142311365331853,0.0005077695493910673,0.04665037853535967,0.12164697735959924
2213,glaciers,0.08027650174398637,0.08124956066158191,0.000507969934158619,0.046495976328641934,0.12131913414639788
2214,glaciers,0.08011004876133576,0.08107767819845527,0.0005081773988674835,0.04636972823606911,0.12124074473428584
2215,glaciers,0.07993687323050125,0.0809072614577349,0.0005083911609784313,0.04624507283734669,0.12121145981190953
2216,glaciers,0.0797201877335123,0.0807385982235894,0.0005086114449231002,0.045936769114860526,0.1210653524673729
2217,glaciers,0.07959535224945036,0.08057194000478657,0.0005088385871198891,0.04580302452804617,0.12103696265067806
2218,glaciers,0.07945239284291006,0.080407432730513,0.0005090727606773843,0.045720123336273844,0.12092214073993653
2219,glaciers,0.0793034596897968,0.08024503076015285,0.0005093137517745857,0.045571199329148014,0.12085401304395196
2220,glaciers,0.07913720519286649,0.08008468778140267,0.0005095612933536017,0.04535789679224749,0.12073506681245352
2221,glaciers,0.07906210885552412,0.07992627566556754,0.0005098149532344582,0.04511849873319651,0.12048941497812216
2222,glaciers,0.07895047061974658,0.07976981840908584,0.0005100745677329222,0.044957833348534315,0.120239916320714
2223,glaciers,0.07882870448986345,0.07961525867857304,0.0005103399074476983,0.044740730245980485,0.11999478226935523
2224,glaciers,0.07858242974529084,0.07946261313589122,0.0005106111978094713,0.0446359412891864,0.11974966831548048
2225,glaciers,0.07846318073892711,0.07931180906616225,0.0005108900958640726,0.04445346978289688,0.11947394880429928
2226,glaciers,0.0783295164138913,0.07916296807145516,0.0005111619899010613,0.044352438958396155,0.11923940125321443
2227,glaciers,0.0782010573040921,0.07901577524725138,0.0005114307417157966,0.044191504193066854,0.11902544275360913
2228,glaciers,0.07808780578587715,0.07886992527942586,0.0005117062457561703,0.04406085284269832,0.11878718585229765
2229,glaciers,0.07792971023368267,0.07872556951336855,0.0005119858443667247,0.04391784183809673,0.11856163042263432
2230,glaciers,0.07786946643624049,0.07858256379963079,0.0005122691546215505,0.04378520080660753,0.11850804724386954
2231,glaciers,0.07775580294283557,0.0784412915038101,0.0005125566921114553,0.04365812177669248,0.1184062408376965
2232,glaciers,0.07766795636091572,0.07830164911632272,0.0005128482566125189,0.04349517138128576,0.11828779897436073
2233,glaciers,0.07757932641762366,0.07816383218342944,0.0005131440559719685,0.04335393095601727,0.11817069971904405
2234,glaciers,0.07743738854171234,0.07802819654137698,0.0005134447557975529,0.04321486491964084,0.11809262592058314
2235,glaciers,0.07730734992436084,0.07789474299442106,0.0005137505918175675,0.04304091729976012,0.11788127708469602
2236,glaciers,0.0772188482462397,0.07776322607698821,0.0005140632347487823,0.04280824846245288,0.11757821486516543
2237,glaciers,0.07711714118447688,0.07763371854594257,0.0005143715871722814,0.042678416358630504,0.11740409825140607
2238,glaciers,0.0769978475852362,0.07750588089152088,0.00051467609856635,0.042459395582672775,0.11736490280195486
2239,glaciers,0.07686841633844388,0.0773789408551679,0.0005149744032417137,0.04236988979013638,0.1172888477952867
2240,glaciers,0.07673898161607617,0.07725218788608769,0.0005152750196313412,0.042250408350659185,0.11704967838548157
2241,glaciers,0.0766552101135094,0.0771264049196083,0.0005155772375947542,0.04214831940957104,0.11681074430335518
2242,glaciers,0.07654548727355959,0.07700183219590066,0.0005158816485409393,0.04187327200246127,0.11657472362348764
2243,glaciers,0.07647225636011257,0.07687840689572302,0.0005161881506658664,0.041642080635200966,0.11654838879450845
2244,glaciers,0.07640012646507088,0.07675653582653937,0.0005164974608506778,0.04138370630531707,0.11649453309697932
2245,glaciers,0.07629840657281228,0.07663692715154673,0.0005168110196373202,0.041222188476405644,0.11638196166429199
2246,glaciers,0.07612947886096144,0.0765194760213557,0.0005171288496240356,0.04098662372514585,0.1163378411614845
2247,glaciers,0.07603920961699728,0.07640403570719713,0.0005174505575413592,0.04079230838042545,0.11611950795358472
2248,glaciers,0.07587353994441948,0.07629028021629186,0.0005177753466042614,0.04067648872591736,0.11581684051244387
2249,glaciers,0.07579417490306284,0.07617787712739196,0.0005181023157381693,0.040378780925054515,0.1155206641560099
2250,glaciers,0.0757105164602141,0.07606560399082572,0.0005184288311547814,0.04000822530562953,0.11537506455333568
2251,glaciers,0.07554733344473519,0.07595305039951226,0.0005187534693620863,0.03988235535372464,0.11534138681420139
2252,glaciers,0.07542785243036043,0.07584076411956091,0.0005190769978710434,0.03977315459551773,0.11514373002555905
2253,glaciers,0.0753454505822706,0.07572927234437861,0.0005194005292871979,0.03974158850645999,0.11514058767718181
2254,glaciers,0.07513728844106993,0.07561912295389112,0.0005197252443103416,0.03939734130189727,0.11514021892851058
2255,glaciers,0.07509716051789184,0.07551094692345652,0.0005200525960785372,0.03910494649841337,0.11513448109377418
2256,glaciers,0.07503236056035156,0.07540464614062165,0.0005203826719665099,0.0389505377577148,0.11498078672188967
2257,glaciers,0.07496797875649541,0.07529998288277719,0.0005207155804368627,0.038754210585457825,0.11494625079892007
2258,glaciers,0.07486483011957112,0.07519703543891779,0.0005210461033623955,0.03860897380545563,0.11493289443544706
2259,glaciers,0.07476286013478806,0.07509568806529839,0.0005213747728271717,0.03849872947926674,0.11491551576225074
2260,glaciers,0.07465142414620018,0.07499584830228434,0.0005217021888075796,0.03825551932333937,0.11481184933767566
2261,glaciers,0.07456550325212596,0.07489713988682638,0.0005220315536419409,0.03808230263227621,0.11473558253821156
2262,glaciers,0.0744805570788305,0.07479934026141395,0.000522361172347562,0.03792224982327301,0.11458479211090945
2263,glaciers,0.074379364592426,0.07470234516525548,0.0005226906119952328,0.03776450560616862,0.11443432029509458
2264,glaciers,0.07431713027528808,0.07460626450516582,0.0005230199486908096,0.03760872303533898,0.11428084407369815
2265,glaciers,0.07420197627204317,0.07451118023053478,0.0005233495475884729,0.03745729897004005,0.11420781180505608
2266,glaciers,0.07413322057544036,0.0744170313343515,0.0005236777692089784,0.03731134392122115,0.11417142256882008
2267,glaciers,0.07405997728278635,0.07432409780154,0.000524004554596325,0.03716734167284414,0.1141356688197078
2268,glaciers,0.07393195017657916,0.07423242105629754,0.0005243300257688748,0.03699022533812091,0.11410063830161422
2269,glaciers,0.07379870290291102,0.07414187284289714,0.0005246560713834023,0.03671076988355635,0.1140348027799135
2270,glaciers,0.07372370261671435,0.07405236446739435,0.0005249823706703216,0.03663697978217488,0.11392783588362362
2271,glaciers,0.07363588410437494,0.07396383615024321,0.0005253082064102532,0.03653996496559451,0.11382074556574631
2272,glaciers,0.0735430762424869,0.07387623615915098,0.0005256319485224868,0.036436941292565805,0.11377641151580864
2273,glaciers,0.07347398106508507,0.07378940412151554,0.0005259540059457824,0.0361148713266271,0.11376639277528043
2274,glaciers,0.07339445914855247,0.07370308369256924,0.0005262780732073774,0.03598700350619701,0.11376142577848096
2275,glaciers,0.07333359566510111,0.07361742659061761,0.000526592756422689,0.03592451291815122,0.11376035211894102
2276,glaciers,0.07326934536544272,0.0735325295655791,0.0005268969805479042,0.035865688549536485,0.11375766218772955
2277,glaciers,0.07320496992010916,0.07344818173097523,0.000527201487156451,0.035676702062173236,0.11369205153249452
2278,glaciers,0.07313284169184797,0.07336450210417707,0.0005275028041256142,0.03561471453415157,0.11361017362173555
2279,glaciers,0.07302530654653516,0.073281855366565,0.0005278023612869685,0.035570789603893704,0.11352484236024817
2280,glaciers,0.0729209556497139,0.07320023981261412,0.0005281002848637026,0.035527580406984866,0.11344003649426639
2281,glaciers,0.07286555138501782,0.07311951231557197,0.0005283979461893071,0.03547105246168503,0.11335607161953458
2282,glaciers,0.07281224548683696,0.07303958412515568,0.0005286947012614586,0.035214615674088456,0.11329289272143352
2283,glaciers,0.07275159856230218,0.07296037592799029,0.000528990079866001,0.034998140845126,0.11325520858857843
2284,glaciers,0.07267965826047451,0.07288174396811065,0.00052928367816134,0.03488259216436322,0.11315958518345823
2285,glaciers,0.07259380015878136,0.07280363649791965,0.0005295761187820532,0.03479152086300417,0.11306427539179645
