year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.003731633760315045,0.003780430688221845,1.4858275556755989e-5,0.0027988138141007866,0.004974964024567318
2046,glaciers,0.004001546004264167,0.00405664591572605,1.600212328917206e-5,0.0030021910987421572,0.005346192390125769
2047,glaciers,0.004268554097945909,0.004329944972345993,1.7142598198763568e-5,0.0031937963507819855,0.005730219575557705
2048,glaciers,0.004531628884361982,0.004600142216669026,1.8278259554733592e-5,0.0033884770668827892,0.006108468079630435
2049,glaciers,0.004795944843052791,0.004867104433549937,1.9407934622513387e-5,0.003596139657814801,0.00646604135854214
2050,glaciers,0.005052797672377984,0.005130703976210317,2.0530583457680636e-5,0.003784462613219164,0.006819176908204261
2051,glaciers,0.005313430627496896,0.005390858234601695,2.1645270582704277e-5,0.003965650633722584,0.007177906174228443
2052,glaciers,0.005562799898163551,0.005647517390224104,2.275117806619779e-5,0.004152708962646967,0.007523859496658547
2053,glaciers,0.005813840696835992,0.005900617133339514,2.3847590801293396e-5,0.004329239948376307,0.007868194162169927
2054,glaciers,0.006055100397215352,0.006150137397571152,2.493386224294517e-5,0.004512925351103103,0.008212688303781324
2055,glaciers,0.0062917886596465245,0.0063960323863286785,2.600937374130403e-5,0.004694198324906385,0.008552091170788367
2056,glaciers,0.006526352916832678,0.006638270743154983,2.7073497521876748e-5,0.004866984181100475,0.008876141324731045
2057,glaciers,0.006760175157739301,0.006876809944185201,2.8125606390088593e-5,0.005040058715003015,0.009199057471652505
2058,glaciers,0.006979344598517567,0.007111554873657378,2.916478401625825e-5,0.005210868501676158,0.009526745197801254
2059,glaciers,0.007199850008572373,0.007342435821696606,3.019032607069594e-5,0.00538019778567942,0.009865404930755384
2060,glaciers,0.00741754155542651,0.007569469213082261,3.120184504262179e-5,0.0055435902983924645,0.010185904194244966
2061,glaciers,0.007629371845943034,0.007792681406828956,3.219903941683342e-5,0.005702748062435693,0.010507473654071918
2062,glaciers,0.007839701231257656,0.008012107859007684,3.318178722627658e-5,0.0058753640622683624,0.010817249968566322
2063,glaciers,0.00806024191952881,0.008227787764675669,3.4149978357951045e-5,0.006039060305443745,0.011123368144733624
2064,glaciers,0.008270509369084245,0.00843972748905172,3.510340212043459e-5,0.006193025428305443,0.011426833635574863
2065,glaciers,0.008464359274523936,0.008647902662309736,3.604180953503448e-5,0.006338542929595104,0.011708381915728072
2066,glaciers,0.008664257875693693,0.00885232320916898,3.696499979010713e-5,0.0064646400809616365,0.011949515936220933
2067,glaciers,0.008853461888957082,0.009052987286855028,3.787280647616361e-5,0.006614157121757502,0.012215595529117705
2068,glaciers,0.0090491822970864,0.009249919236765332,3.876505136664397e-5,0.006761551081891248,0.012518164932307662
2069,glaciers,0.009239201398277608,0.009443104242580411,3.964150452708068e-5,0.006907395079010659,0.012785474217013792
2070,glaciers,0.009432212028658515,0.009632535456619459,4.050193385428114e-5,0.0070478456825557425,0.013070055457213136
2071,glaciers,0.009614015405264631,0.009818187140111448,4.134613071494968e-5,0.007184993947884699,0.013299753460269147
2072,glaciers,0.00979951666400325,0.010000118938432407,4.217424083584993e-5,0.00731092633964665,0.01352918683332511
2073,glaciers,0.0099723999502066,0.010178409287320401,4.298646030427704e-5,0.007437581666991777,0.013767599399194717
2074,glaciers,0.010136142372906498,0.010353165755267024,4.378315930332664e-5,0.007561299659165943,0.014002611012332977
2075,glaciers,0.010300645691097898,0.010524581176155255,4.456514486614626e-5,0.007680754412702573,0.014201842943689159
2076,glaciers,0.01046116673806452,0.010692729451825202,4.533284667679402e-5,0.007797857462077351,0.014419105039944568
2077,glaciers,0.010617316243808794,0.010857783032712044,4.6086992523693514e-5,0.00791503861465781,0.014638218765749932
2078,glaciers,0.010782489589241884,0.011019851147177177,4.682820063738881e-5,0.008035969088759741,0.014862505538130311
2079,glaciers,0.010932934894541724,0.011179003356883724,4.755694737379559e-5,0.008137357914640653,0.015061976416408471
2080,glaciers,0.011087168492442068,0.011335323846785973,4.8273774662177325e-5,0.008236104036418456,0.015301534661141236
2081,glaciers,0.011244706685066497,0.011488781703057786,4.897877984368461e-5,0.008361982976886218,0.015528139768072612
2082,glaciers,0.01139632792128964,0.011639347389609141,4.967198758853722e-5,0.008479468083589481,0.01573642744065289
2083,glaciers,0.011542106047055967,0.01178709461930237,5.035393612877969e-5,0.00858902344473842,0.015946618671391112
2084,glaciers,0.011684439505435407,0.01193210668583667,5.102525037554775e-5,0.008697249734654999,0.016122534324123094
2085,glaciers,0.011828464390756466,0.012074623582394162,5.1686922730039884e-5,0.008804305996104224,0.016324784217655885
2086,glaciers,0.011959779838221607,0.012214847190698418,5.233994909743264e-5,0.008878455906758464,0.016488824655714218
2087,glaciers,0.012099048407890223,0.012352817876610776,5.298482626818046e-5,0.008978379525518675,0.01665043873527194
2088,glaciers,0.012236369041539241,0.012488616104773222,5.36221362215774e-5,0.00907714953645824,0.01686636259122709
2089,glaciers,0.012372508419013606,0.012622294752158095,5.4252386415594145e-5,0.009154007776379291,0.01702969911299483
2090,glaciers,0.01250303452703605,0.01275387133430166,5.487587068371349e-5,0.009241121001610432,0.017247537681166845
2091,glaciers,0.012635732265047217,0.012883361764510059,5.549294592617307e-5,0.009324642279239726,0.01746045969317471
2092,glaciers,0.012753667857259288,0.013010776006371747,5.610391207135143e-5,0.009382063845618394,0.017631932276169326
2093,glaciers,0.012873424153243995,0.013136022524170076,5.670878397303968e-5,0.009465568553812887,0.017790128579989427
2094,glaciers,0.012990309440678693,0.013259195313005047,5.7308052949073295e-5,0.009561908347423919,0.017900337933291155
2095,glaciers,0.013115980190868015,0.013380364894160312,5.7902187330641805e-5,0.00965206042672566,0.018079941684327583
2096,glaciers,0.013233287712099084,0.013499541497326347,5.849146197015058e-5,0.009746428798688988,0.01824713032288088
2097,glaciers,0.013343236043816376,0.013616879484337844,5.90765297435794e-5,0.009801523222529073,0.018397507200254636
2098,glaciers,0.013448248300316656,0.013732625828857899,5.9658378232958114e-5,0.009878441469148668,0.018520168321751917
2099,glaciers,0.013557992610393477,0.013846774412723757,6.02372659230297e-5,0.009947200135743994,0.018647788552637042
2100,glaciers,0.013655939520247351,0.013959286668043443,6.0813437250097026e-5,0.010006768919240017,0.018775512911962267
2101,glaciers,0.013765026015994053,0.014070164175711511,6.138704507174572e-5,0.010078152421957576,0.018918067875865318
2102,glaciers,0.013882464435799768,0.014179338859805825,6.195819931565837e-5,0.010138331645864352,0.01902442854021746
2103,glaciers,0.013995419337086368,0.014286730069003927,6.252682934057403e-5,0.010199049509158353,0.01916057309351835
2104,glaciers,0.014103842392290566,0.014392274633561852,6.309298979855662e-5,0.010258527390587968,0.01931434412130102
2105,glaciers,0.014202394208496116,0.014496173609846895,6.365727807130083e-5,0.010318084771428815,0.019474788736967598
2106,glaciers,0.01430464727216485,0.014598446122417556,6.421998223076123e-5,0.010377243544858583,0.019614940770296664
2107,glaciers,0.014394870000694837,0.014699166871580455,6.478151197287137e-5,0.010442946184638835,0.01974629361154214
2108,glaciers,0.014497151538317432,0.014798422083326596,6.534229182492085e-5,0.010505222138768477,0.019872511143004166
2109,glaciers,0.014589678989119115,0.014896346621697261,6.590280424107447e-5,0.010569173524718246,0.0199907830559356
2110,glaciers,0.014684555403678523,0.01499295592087017,6.646328080089734e-5,0.01059865470453598,0.020111004148862043
2111,glaciers,0.014774120371082056,0.015088267291480748,6.702402130449684e-5,0.010662782370848233,0.020296349946930546
2112,glaciers,0.014856770638244754,0.015182267418438188,6.758518945476387e-5,0.010718883366119059,0.02041481998914634
2113,glaciers,0.014946726458244797,0.015274936655686158,6.814688010599983e-5,0.01075033122457567,0.02057322296295432
2114,glaciers,0.015031584810007104,0.015366231108301435,6.870911488315165e-5,0.010800168300218172,0.020644926498879633
2115,glaciers,0.015112631130473453,0.01545608214026783,6.927191597419067e-5,0.010848201574443729,0.0207752624917493
2116,glaciers,0.015208969716117515,0.015544563462686203,6.983551267384017e-5,0.010904796709830578,0.020875019918857693
2117,glaciers,0.015311457495542413,0.015631716835985215,7.040010328434473e-5,0.010943689577305361,0.020980450136035778
2118,glaciers,0.01541854388554853,0.01571754963115862,7.096590969713328e-5,0.010969511676890153,0.021086686502265195
2119,glaciers,0.015502792718272929,0.015802287322480804,7.153339323849887e-5,0.010994794770963523,0.021231951480562828
2120,glaciers,0.015595157482634292,0.01588606264289834,7.21029948406519e-5,0.011044260570103149,0.02138245382324637
2121,glaciers,0.015685582153555977,0.015968865053171126,7.267486671528941e-5,0.01107658377507086,0.021515546850954515
2122,glaciers,0.01577018673838637,0.016050655902724243,7.32490746685335e-5,0.011117116738620059,0.021645311036826875
2123,glaciers,0.015846422819755013,0.01613142026062117,7.382567217743386e-5,0.011152189829290915,0.021707129131791802
2124,glaciers,0.01592835479409871,0.016211061712814175,7.440460126904443e-5,0.011199279135764417,0.02185184773608437
2125,glaciers,0.01602576921614496,0.016289456085773254,7.498571949447013e-5,0.011210567396998971,0.021931752609922837
2126,glaciers,0.01611077423062035,0.016366585036092587,7.556895186957225e-5,0.011265152059059601,0.022046928664008546
2127,glaciers,0.016193371376832744,0.016442620357673896,7.615465791516328e-5,0.011309701891539438,0.0221777125775267
2128,glaciers,0.016271943054167792,0.016517563180804273,7.674290340147619e-5,0.011327540321784114,0.022321018390177014
2129,glaciers,0.01636470002721957,0.016591489313122543,7.733388887327509e-5,0.011338387131949101,0.0224620629739249
2130,glaciers,0.016430359090646718,0.016664489276499054,7.792785344126453e-5,0.011359570099700811,0.02260018748562782
2131,glaciers,0.016499605209522983,0.016736694483221022,7.852505714845815e-5,0.011378915533085098,0.022732672245959762
2132,glaciers,0.016570177886203297,0.01680807641873342,7.91256065408173e-5,0.011405893385866861,0.02284559625291109
2133,glaciers,0.0166519965184051,0.016878619572039014,7.972949061661146e-5,0.011432724506198255,0.022962280713374382
2134,glaciers,0.0167165136443721,0.01694825122686147,8.033664540745453e-5,0.011465020116726787,0.02309868590395343
2135,glaciers,0.016785712688010435,0.017016870165562744,8.094695574038681e-5,0.011476482760646434,0.023225157838311715
2136,glaciers,0.01686980449518849,0.017084378253224536,8.156029488513442e-5,0.011515630598190541,0.023370817772386764
2137,glaciers,0.016928532866468338,0.01715083880440843,8.217668430665645e-5,0.01153438988874731,0.023463459737303613
2138,glaciers,0.017010558272371412,0.017216290201872035,8.27961970181332e-5,0.011544251808587268,0.023542820289567064
2139,glaciers,0.017079478898670786,0.017280781239062022,8.341893883353982e-5,0.011558645444636896,0.023658928239868437
2140,glaciers,0.017154707802708558,0.017344523103976595,8.404519531004656e-5,0.01157111808010729,0.023776352980185322
2141,glaciers,0.01721100967985656,0.017407441955089063,8.467497357715035e-5,0.011562092090608544,0.02387834035806549
2142,glaciers,0.017275469623475814,0.017469674469819906,8.530844930280859e-5,0.011566027072724694,0.024003178641041602
2143,glaciers,0.017329400435830422,0.017531220056063612,8.594568637360325e-5,0.011569223557184927,0.024123481188261842
2144,glaciers,0.01741195884716973,0.01759205941304407,8.658664620896038e-5,0.011573535151712732,0.02422195117182433
2145,glaciers,0.01747359821449379,0.017652182787183758,8.723134403690886e-5,0.011584643147093487,0.024324896301072128
2146,glaciers,0.017541583818971418,0.0177115156590422,8.787965211705582e-5,0.011590557172152315,0.024415104635184905
2147,glaciers,0.017587565830700314,0.017769999582786408,8.853149032875046e-5,0.011576042187654779,0.0244747541941221
2148,glaciers,0.017645451487243946,0.017827677075717425,8.918688801087102e-5,0.01157566925743243,0.024610627058235576
2149,glaciers,0.017710751035654226,0.017884596334433227,8.984584177699879e-5,0.011556387755459774,0.024740299124954745
2150,glaciers,0.017758875074546765,0.017940754258249484,9.050835068758013e-5,0.011560959624261801,0.024834925126140734
2151,glaciers,0.01782944183394619,0.017996158827920383,9.117441260255571e-5,0.011551611539322871,0.0249572174354352
2152,glaciers,0.017889598362293313,0.018050883983907313,9.184409914495202e-5,0.011554626823922299,0.02503233847393886
2153,glaciers,0.017935443356146052,0.01810493871648509,9.251739419436055e-5,0.011558086986205751,0.025150361046208578
2154,glaciers,0.018012377065112162,0.018158314041731117,9.319428323411146e-5,0.011529302811475439,0.025250326797479163
2155,glaciers,0.018063179701522714,0.018211005291515737,9.387475215683649e-5,0.011527767771024777,0.025374544746529004
2156,glaciers,0.01811092865739461,0.018262990025996084,9.455873553287552e-5,0.01151844450663191,0.025458518873152338
2157,glaciers,0.01818867449446948,0.018314220445134453,9.524614748167176e-5,0.011520870853243005,0.025470897622153463
2158,glaciers,0.01826165276980163,0.018364594795631232,9.593683633567877e-5,0.011517737687081819,0.025480351530217323
2159,glaciers,0.01832443255540639,0.018414016332920377,9.663062106131292e-5,0.011512607578558853,0.02555964711967231
2160,glaciers,0.018395247759242395,0.018462536059347022,9.732750118349248e-5,0.011524034349750866,0.025669354597256874
2161,glaciers,0.018457795155230272,0.01851018946657856,9.802749857832647e-5,0.011499528410255167,0.025790368856508115
2162,glaciers,0.018481130288167336,0.01855704673689992,9.8730630077748e-5,0.011492215631977665,0.025930414032775847
2163,glaciers,0.018532043811081422,0.018603398181733132,9.943719144424768e-5,0.011462080829656607,0.026069813602440026
2164,glaciers,0.01857527161373973,0.01864910879307142,0.00010014710425557592,0.011428829903760197,0.02620543394513337
2165,glaciers,0.018626251226775636,0.018694344881802376,0.00010086052271845077,0.011402813176328587,0.026232786926697213
2166,glaciers,0.018676928655258607,0.018739106838983836,0.00010157742684013581,0.011397496561028042,0.026372376350676414
2167,glaciers,0.01872217902665163,0.01878337841526068,0.00010229777485703147,0.011392914913621864,0.026466224355689502
2168,glaciers,0.01875988994684974,0.01882710827787566,0.00010302149991011632,0.011356800645658183,0.02651216528289577
2169,glaciers,0.018801056221652956,0.01887016124903424,0.0001037484056316379,0.011353240575751399,0.02660299709189253
2170,glaciers,0.01883842501882249,0.01891228080330162,0.00010447814968868222,0.011342849783038388,0.026675977203047374
2171,glaciers,0.018890078075447292,0.018953283191302638,0.00010521043168961131,0.011307270515712987,0.026747621562860143
2172,glaciers,0.01894059644883761,0.018993472498258456,0.00010594546065405046,0.011293399880390177,0.026874993884576526
2173,glaciers,0.01898713088852766,0.019032929592056276,0.00010668329076038928,0.011279140506957575,0.02699159959833892
2174,glaciers,0.019037589003353617,0.019071998639312405,0.00010742424536070804,0.011266282717471475,0.02704658480177446
2175,glaciers,0.01909760538219274,0.019110589069590823,0.00010816830087552008,0.011255602612572524,0.027116725741542242
2176,glaciers,0.01915663725843153,0.019148807350631066,0.00010891550921461742,0.011271248863371408,0.027234428606257306
2177,glaciers,0.019230030425104516,0.01918678274462961,0.00010966595658633936,0.01127509466694505,0.027336380216424948
2178,glaciers,0.019269634596824403,0.019224473555142084,0.0001104196054329751,0.011268535843340111,0.027408906629435313
2179,glaciers,0.019317824986465837,0.0192617709900732,0.00011117630759063233,0.011213334551840148,0.027517701544636175
2180,glaciers,0.019341523052700538,0.01929855934817147,0.00011193586287480281,0.011197185525523247,0.027602335348307246
2181,glaciers,0.019386697541726505,0.019334653886504235,0.0001126979747391705,0.011180649755104887,0.027698513232308028
2182,glaciers,0.019412399821733928,0.0193700220394121,0.0001134625055213583,0.011185640031450995,0.027763745527829717
2183,glaciers,0.0194434158404313,0.019404743231174675,0.00011422942573130932,0.011164376059320701,0.02785017121416313
2184,glaciers,0.019501739565585652,0.019438895661781714,0.00011499882507939321,0.011144890093436288,0.0279254554697772
2185,glaciers,0.01955295932539336,0.019472697086106903,0.00011577116633348462,0.011110726831733864,0.0280030925782766
2186,glaciers,0.019587984560205385,0.019506059224530865,0.00011655516029053048,0.011096866281548046,0.028056228130641257
2187,glaciers,0.019618553182816356,0.019539500571271646,0.00011731353399918532,0.011094684287149903,0.02814441001565591
2188,glaciers,0.019650432203365042,0.019572659838438467,0.00011808432936367804,0.011080120455412868,0.02823531583710395
2189,glaciers,0.01968230470717991,0.019605620068492507,0.00011885795272150696,0.011074916678805646,0.028294330261940635
2190,glaciers,0.019719163723525668,0.019638286749569873,0.00011963452906668961,0.01106792597237618,0.028394395036222875
2191,glaciers,0.019751113911413043,0.01967055009840541,0.00012041806701547617,0.011054276542165821,0.028460809916802176
2192,glaciers,0.019795076660185984,0.019702523497973416,0.00012118558024159502,0.011027474863411334,0.02853802525681548
2193,glaciers,0.019836994659808482,0.0197338017094655,0.00012196116526119234,0.011026629539027156,0.028617221128832603
2194,glaciers,0.01987496508461639,0.019764617643527223,0.00012273889267134104,0.011011195372845605,0.028694325522891084
2195,glaciers,0.019906132906518437,0.019794992410291527,0.00012351871241044843,0.010994731286268333,0.02877273602465049
2196,glaciers,0.019941840805101307,0.01982499035608563,0.00012430064539157545,0.010932406248912674,0.0288379343811382
2197,glaciers,0.01997429324054778,0.019854863023282585,0.00012508494862822214,0.01091460053801523,0.028882519974975727
2198,glaciers,0.020003364432277237,0.01988447179888113,0.00012587143881589972,0.010870477365113195,0.028948136463563402
2199,glaciers,0.020041239271904487,0.019913986452849333,0.0001266602118085006,0.010796275446301528,0.02903087232567198
2200,glaciers,0.02007940559132315,0.019943383058030555,0.00012745118790360272,0.010730670938662713,0.029117136290642696
2201,glaciers,0.02012087630773607,0.019972643095005738,0.00012824427816405032,0.010715828810743667,0.029203069166508656
2202,glaciers,0.020149026129749004,0.020001739681807875,0.0001290393557497925,0.010700227114286242,0.02928875598160978
2203,glaciers,0.020179783040033428,0.020030478638081526,0.00012983608069555252,0.010678038406742196,0.02936099928300795
2204,glaciers,0.02023551228469067,0.02005862792325432,0.00013063401674626764,0.010603535012749533,0.02943056896865155
2205,glaciers,0.020274831603224186,0.020086007990961306,0.00013143278680513747,0.010539295281590455,0.02949896709949833
2206,glaciers,0.020326095974244396,0.020112851909539257,0.00013223248633188379,0.010497104046292803,0.029566382684695115
2207,glaciers,0.020361109230512042,0.020139257016288076,0.0001330331376931434,0.010454262700031691,0.02963398318646444
2208,glaciers,0.020412771806574526,0.020165687336917572,0.0001338352143166642,0.010357192137618654,0.029698650737191558
2209,glaciers,0.020441263945688348,0.020192044824035565,0.00013463866653256535,0.01028192521468565,0.029764672414265548
2210,glaciers,0.020484826925372346,0.02021853310448305,0.00013544490335210113,0.01025096097903031,0.029840789097396403
2211,glaciers,0.020528893291436034,0.02024519852714267,0.0001362451928282109,0.01022315175849826,0.029941687515741756
2212,glaciers,0.02055230157655963,0.020271770955662453,0.00013704968146117184,0.01019629537460638,0.030006200812284868
2213,glaciers,0.020585907465175524,0.020298351418812408,0.00013784495040741255,0.010140285141748428,0.030068189414031467
2214,glaciers,0.02060524396269514,0.02032464575463293,0.00013864237061932727,0.010062614518665393,0.030121733775337133
2215,glaciers,0.020644483254621093,0.0203506271350288,0.00013943930259095353,0.010039050443186604,0.03017057777343499
2216,glaciers,0.02068047814917051,0.02037634389720347,0.00014023717098476024,0.010016106202371679,0.03021868959731417
2217,glaciers,0.0207028972421206,0.02040185347068885,0.00014103600881242687,0.009994977421298934,0.030276900224356137
2218,glaciers,0.020739821286952065,0.02042717724836001,0.00014183664786765514,0.009914942818045525,0.03034368604302653
2219,glaciers,0.02079512586145782,0.02045239336254431,0.00014263218599208514,0.009799128811734193,0.03042472228771302
2220,glaciers,0.020821319338356403,0.02047740110187407,0.00014342851412448286,0.009703403640829045,0.03051625406128977
2221,glaciers,0.02086472748560375,0.020502159381406256,0.00014422586028009472,0.00956802759425468,0.03060329663047234
2222,glaciers,0.020896516339865556,0.020526567705569366,0.00014503144458496536,0.009524206807298086,0.030688023525553908
2223,glaciers,0.02093117174403858,0.020551056358942617,0.00014581345572393237,0.009480473541441548,0.03077897267405305
2224,glaciers,0.020962662392294718,0.020575178393262377,0.00014660406243319565,0.009436841880290458,0.03085174422876875
2225,glaciers,0.021009951125940063,0.020599034105867046,0.0001473950603640643,0.009397361757833522,0.030929346542967907
2226,glaciers,0.021052933751024128,0.020622606595730644,0.0001481863395171823,0.009368528297845558,0.031000453469689937
2227,glaciers,0.021103401724779758,0.02064582601942813,0.00014897790324091021,0.009340474384898202,0.031071878120436477
2228,glaciers,0.0211316768265295,0.020668676439997948,0.00014976738349448536,0.009312524323219051,0.03114112486633793
2229,glaciers,0.02112204083902469,0.020691154004625366,0.00015055726147319705,0.009284625387662261,0.031186070228346453
2230,glaciers,0.021141985240360484,0.020713265792137007,0.00015134410658774105,0.009255407596692676,0.03125299141335543
2231,glaciers,0.02116538931739953,0.020735114798845634,0.00015212824710003663,0.009225301744572789,0.031340787951465464
2232,glaciers,0.021182656295904323,0.020756629413258242,0.0001529124836406409,0.009195041010084103,0.03140592273238614
2233,glaciers,0.021210344247073465,0.02077786493344352,0.0001536968938183444,0.009166652506889684,0.03147701390192559
2234,glaciers,0.02125259561781334,0.020798916961386107,0.00015448196670715347,0.009138630880933184,0.03151786542337405
2235,glaciers,0.02128662011811322,0.02081980280851224,0.00015526676252506727,0.009110645433235299,0.03158363711725087
2236,glaciers,0.021321149259765804,0.020840641531837272,0.00015603943273129287,0.009040725902665513,0.03165563162253679
2237,glaciers,0.021340918189737934,0.02086119174553657,0.00015681523204863005,0.008955739315118904,0.03172347933966062
2238,glaciers,0.02135372822783488,0.020881407528221728,0.0001575913984869792,0.00888553577968896,0.031780995849867995
2239,glaciers,0.021365974189416548,0.020901074355084998,0.00015836754240619632,0.008860951917943893,0.03185091846000443
2240,glaciers,0.021400309758950797,0.020920019621112153,0.0001591443379947493,0.008844635327594118,0.031945318540785195
2241,glaciers,0.021415692714647605,0.020938590284983745,0.0001599137924661601,0.008828154220221408,0.03201129429023695
2242,glaciers,0.021442028997794793,0.020956753817954515,0.00016068317539704786,0.008758671533581185,0.03206929336531452
2243,glaciers,0.021470404807828913,0.020974496937034848,0.00016145266518968968,0.008723724873088302,0.032142631212633783
2244,glaciers,0.021493037146068872,0.02099194442007142,0.00016222245603949532,0.008691467512667295,0.03221311561077176
2245,glaciers,0.02152075938528597,0.021009308994369657,0.000162992996175222,0.00866058703969177,0.0323067049650211
2246,glaciers,0.02153258435996186,0.021026571392845198,0.00016376420570570502,0.008629705332941917,0.03239517978277444
2247,glaciers,0.021572989416217325,0.021043701920686497,0.00016453600072207218,0.008574198943944645,0.03247950523608143
2248,glaciers,0.021595127575414708,0.021060616134217582,0.00016530811385749456,0.008532461999280727,0.0325433733121848
2249,glaciers,0.02162050762689738,0.02107722822057379,0.00016608029092545293,0.008405990279031172,0.03259225941224226
2250,glaciers,0.021652284659534615,0.021093191520856504,0.00016685168806156557,0.008310261171760303,0.03264266767268289
2251,glaciers,0.021675632129261047,0.021108392846737278,0.00016762193399750544,0.008265982425324303,0.032684220540586034
2252,glaciers,0.02169904821605151,0.02112299479139237,0.00016839127911228886,0.00822339503589724,0.03273814804955766
2253,glaciers,0.021712142186117944,0.021137156419808355,0.00016916005066455275,0.008180809170052327,0.032818696170180135
2254,glaciers,0.02172312954217759,0.021151039934826123,0.00016992854056368316,0.008141985746853387,0.032868927838913105
2255,glaciers,0.021741918563952467,0.021164835953804542,0.00017069715416937153,0.008110728791972832,0.032892726247952093
2256,glaciers,0.02176512554111021,0.021178520099641152,0.00017146579508235118,0.008079533261927629,0.03293393153760124
2257,glaciers,0.02178491326572285,0.021192030038951076,0.00017223425752870805,0.008025079985020334,0.032976028555023795
2258,glaciers,0.021762043053936253,0.021205373334766894,0.000173002468506869,0.007979654717413886,0.03302914585246679
2259,glaciers,0.021781222354425367,0.02121852268417365,0.00017377027428504169,0.007898702194672147,0.03309737915644586
2260,glaciers,0.021808943267025427,0.021231458132157845,0.00017453751830965485,0.007868126883844972,0.033175018531857066
2261,glaciers,0.02183201429317272,0.021244089090077637,0.00017530391345799338,0.007837865620710005,0.03321721502589305
2262,glaciers,0.02186251851235177,0.02125634724882648,0.00017606914970232253,0.00779634218550438,0.03324825114833771
2263,glaciers,0.021897437487670146,0.02126820635936565,0.00017683307748582992,0.007716675485681534,0.03331545160909783
2264,glaciers,0.021928348737038306,0.021279701089078177,0.0001775956449934463,0.007617038656602482,0.03338472681383013
2265,glaciers,0.021949064442353006,0.021290861081539502,0.0001783568449896164,0.007559322889461129,0.033444255496175045
2266,glaciers,0.021956593559258053,0.021301659931023197,0.00017911682547241484,0.007537353381978029,0.03349506357377514
2267,glaciers,0.021928600569777856,0.021312225868394007,0.0001798731813450751,0.007515384208200793,0.033559164517690476
2268,glaciers,0.02192817309501116,0.021322558478941003,0.0001806267550960426,0.007493562957771971,0.03361646814000512
2269,glaciers,0.021942507059868888,0.02133260371778521,0.00018137916015427766,0.007393736705579812,0.033689428893269376
2270,glaciers,0.02195556150585176,0.02134233839752318,0.00018213018779679064,0.007359560760074224,0.0337390296517988
2271,glaciers,0.021968209091754787,0.021351746368449998,0.00018287967103372058,0.007321187044809819,0.03378828540001137
2272,glaciers,0.02199087572707903,0.021360807480177286,0.0001836275023401192,0.007271770284324752,0.033823474515123304
2273,glaciers,0.022001032849280122,0.021369470893609438,0.00018437399747364995,0.007225124763288804,0.03385304288885997
2274,glaciers,0.022015324540657133,0.021377747336343924,0.0001851149629031071,0.007171539970400965,0.033942432940040665
2275,glaciers,0.022029556408712736,0.021385567517002855,0.00018585433033563458,0.007130508864337237,0.034011631538956526
2276,glaciers,0.022042045886188077,0.02139313118722417,0.00018658214094945948,0.007098977214288559,0.03406646125779442
2277,glaciers,0.022055625272516366,0.02140023366214114,0.00018730929199173575,0.007055912806128184,0.03412073964118818
2278,glaciers,0.02205634328351458,0.021406878620435048,0.00018803687348891164,0.007005102854807354,0.034157521876102236
2279,glaciers,0.0220478659544181,0.021413325371870608,0.00018875706614760934,0.006956254865657918,0.03421375850118266
2280,glaciers,0.022055023768212223,0.021419548438347927,0.00018947141879737864,0.006909527337468901,0.03428106242411832
2281,glaciers,0.022056563391565476,0.021425400014042868,0.0001901863146915923,0.0068645605291591145,0.03434646710053943
