year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2046,glaciers,0.05256085316308656,0.05339943299432556,0.00024189911534874264,0.03759683299195049,0.07286132028530248
2047,glaciers,0.055572777565343845,0.056433837834805683,0.0002564554052746513,0.039682105939724543,0.07705566180550583
2048,glaciers,0.05843493625213991,0.05934705540349904,0.0002705587530748959,0.041562135976317284,0.0810621076213581
2049,glaciers,0.06107921924850812,0.062140616152186766,0.00028420780708226796,0.043432735241951854,0.08543231450677964
2050,glaciers,0.06369214124377232,0.06481629237568665,0.00029740239896284957,0.04524129882250616,0.08919262219786606
2051,glaciers,0.06620724995757854,0.06737650140616919,0.0003101455162961187,0.04698881173031422,0.09290765596455444
2052,glaciers,0.06853047025688364,0.06982418300052885,0.00032244288694556424,0.048711263261970755,0.09646996006170876
2053,glaciers,0.07077492042230427,0.07216191302551295,0.00033429888192641917,0.05027651122640582,0.09945835016112312
2054,glaciers,0.0728545099942215,0.07439279834842621,0.00034572048482247166,0.051768609631988434,0.10279667798154297
2055,glaciers,0.07481761846995871,0.0765196636518566,0.00035671350576349764,0.05321981810788765,0.10592403304523197
2056,glaciers,0.07665599584842253,0.0785454293462267,0.0003672843545783848,0.0546399315454364,0.10902269709645891
2057,glaciers,0.07858699008129655,0.08047289194941411,0.00037743895072475816,0.05600655925190932,0.11181316272154115
2058,glaciers,0.08040093368131096,0.08230417805739788,0.0003871802976053891,0.057256305276763134,0.11434383662521731
2059,glaciers,0.08219159699336487,0.08404169220232868,0.00039651261314456123,0.05834772589031743,0.11665305364005203
2060,glaciers,0.0836577273529957,0.08568877193994894,0.00040544513644775397,0.05947938143690967,0.11922625868897345
2061,glaciers,0.08526402350362128,0.08724876873614122,0.0004139883648422082,0.06057495034652005,0.12149867288236837
2062,glaciers,0.0867090590737778,0.08872500571879087,0.00042215316545870103,0.06161198985306271,0.1237014800361897
2063,glaciers,0.08800421537559355,0.09012082810011454,0.00042995103998663085,0.06247966254175216,0.12559969103107602
2064,glaciers,0.0892853819226671,0.09143909114555894,0.0004373914793400082,0.0634017954369928,0.12761476945684447
2065,glaciers,0.0904798440350083,0.09268223927941438,0.00044448214086263753,0.064167553418268,0.12926562058368427
2066,glaciers,0.09151843425165662,0.093853079584513,0.0004512325775323169,0.06475074748236564,0.13065225274927778
2067,glaciers,0.09244721320899929,0.0949541151368746,0.00045765131425965617,0.06550455371835562,0.13215700497859464
2068,glaciers,0.09340049891102531,0.09598792484090128,0.0004637477928563177,0.06620400135566729,0.1334458110971848
2069,glaciers,0.09432859707558805,0.09695640469705302,0.00046952848675542924,0.06665440211351234,0.13496499741315146
2070,glaciers,0.09523422593393471,0.09786148221486853,0.0004749998182216641,0.06715325332235329,0.13621075312631586
2071,glaciers,0.09597918904759073,0.09870480546010321,0.0004801674058524269,0.0678748027425006,0.13728319743984085
2072,glaciers,0.09672549953616905,0.0994888350119931,0.0004850405992537622,0.06837423957313676,0.1386053466974512
2073,glaciers,0.09743736596728336,0.1002157883087296,0.0004896283514609086,0.06875791711853485,0.13966436045763284
2074,glaciers,0.09794108118307943,0.10088795566963736,0.0004939402932501761,0.06924864650605093,0.14074856838771418
2075,glaciers,0.0986375684609273,0.10150819293120274,0.0004979890049990216,0.06974273449554264,0.14156382782324134
2076,glaciers,0.09927697253610646,0.10207807143167442,0.0005017818351584219,0.07008339947518114,0.14231293544453674
2077,glaciers,0.09979288918486962,0.10260002910870104,0.0005053296552086996,0.07049990525545961,0.1429885920500517
2078,glaciers,0.10027575878133721,0.10307590281653851,0.000508641386781287,0.07078121570477548,0.14369660624752656
2079,glaciers,0.100699437263855,0.10350719029898846,0.0005117242823092619,0.07105831808655312,0.1441808127800991
2080,glaciers,0.10109881441431057,0.10389546945945026,0.0005145858859965111,0.0715602395322735,0.14476910532756565
2081,glaciers,0.10134940956559113,0.10424119901219532,0.0005172290525026972,0.07144692448594325,0.1455591807451691
2082,glaciers,0.10157706000518196,0.10454484671205634,0.0005196561240244155,0.07151888735632461,0.14621102017533005
2083,glaciers,0.10183482270868005,0.10480780873323314,0.0005218737501106424,0.0717436404612616,0.1466664247198629
2084,glaciers,0.10206334006531836,0.10503164146628503,0.000523889647765147,0.07192749569287171,0.14737319589348905
2085,glaciers,0.10232973984517812,0.10521928471708679,0.0005257176894843051,0.07191672185679217,0.14791141020471787
2086,glaciers,0.10252029216184333,0.10537325351688599,0.0005273707218735057,0.07182312770300997,0.14813521108504757
2087,glaciers,0.1025912431819771,0.105494594299229,0.0005288556156008828,0.07186322127291742,0.14806816672217102
2088,glaciers,0.10267162679573616,0.1055845539191984,0.0005301792646731757,0.07180912137253789,0.14822654692246992
2089,glaciers,0.10276337939593372,0.10564416970113492,0.0005313479110441134,0.07171026043832578,0.14866455001770895
2090,glaciers,0.10276993303280957,0.10567409119540486,0.0005323660776441574,0.07160108745120705,0.1484952212565264
2091,glaciers,0.10271968662211606,0.10567498274240043,0.0005332382002144491,0.07158576035856239,0.14851920190774823
2092,glaciers,0.1026726516846912,0.10564744759638879,0.0005339684423304006,0.0714468832982158,0.14840623785584564
2093,glaciers,0.10263614430874934,0.10559126608891989,0.0005345578010286002,0.07142359802306944,0.1486080279546031
2094,glaciers,0.1024741152991222,0.10550784994843763,0.000535013244768405,0.07134323842750828,0.1482980089627315
2095,glaciers,0.1023226543034017,0.10539833737987515,0.0005353413012362011,0.07130401083467497,0.14819028197029097
2096,glaciers,0.10210987403371075,0.10526340384650937,0.0005355468184942957,0.07121091465727059,0.14792317406040176
2097,glaciers,0.102038167250595,0.10510480817259084,0.0005356385644202902,0.07094123608257892,0.1482038491409174
2098,glaciers,0.10196238839287552,0.10492504162429811,0.0005356286387815081,0.07062693496980765,0.14811249198014867
2099,glaciers,0.10161344414413076,0.10472455339799178,0.0005355218922859362,0.07054243469358798,0.14802837417617312
2100,glaciers,0.10140652037494124,0.10450351929779843,0.0005353213861048797,0.07050881011294151,0.1476443881790587
2101,glaciers,0.10115182098141506,0.10426244746871345,0.0005350311671243452,0.07031282938425748,0.1474075945290833
2102,glaciers,0.100927675252656,0.10400130152003158,0.0005346533170777135,0.07007257566248652,0.14670419047383285
2103,glaciers,0.10064624344768802,0.1037198205682084,0.0005341878472115861,0.06983309675351412,0.14610404896015794
2104,glaciers,0.10039760890887894,0.10341795523768298,0.000533635810774208,0.0694334373157261,0.14598224317322767
2105,glaciers,0.10019757798597162,0.10309757298274413,0.0005330053473951808,0.06904056326460434,0.1458617040255425
2106,glaciers,0.09997909283579354,0.10275921154362547,0.0005323006957747361,0.0686459102604358,0.1456615994845226
2107,glaciers,0.09964454016151159,0.10240376411019446,0.0005315271638201477,0.06824400137558975,0.145146740216828
2108,glaciers,0.0992552507571105,0.10203218668959912,0.0005306903395142233,0.06803842287060337,0.14466317399373965
2109,glaciers,0.09886029737202673,0.10164573464356673,0.0005297968576967092,0.06783012586178465,0.14425855202896365
2110,glaciers,0.09854164119825626,0.10124481509470284,0.000528850647118399,0.06744012922075154,0.1438983329160523
2111,glaciers,0.09817630606946182,0.10082982416003602,0.0005278553397947682,0.06702759853143264,0.14335990785048247
2112,glaciers,0.0978085448817998,0.10040095331188573,0.0005268138102356758,0.06676785065836022,0.14284015645886275
2113,glaciers,0.09739533428901392,0.0999583201215307,0.0005257285987269927,0.06644353838922372,0.1424672996166315
2114,glaciers,0.09699025529023508,0.09950192613340815,0.0005246017431356423,0.0660806546893829,0.1417922481674507
2115,glaciers,0.09658138546499906,0.09903158720238787,0.0005234347126754208,0.06575176173827338,0.141473733132881
2116,glaciers,0.09615479635552582,0.09854807453700883,0.0005222317335214205,0.06542865810584884,0.14074935687300147
2117,glaciers,0.09574886588304388,0.09805190310133019,0.0005209966123122683,0.06502468400705644,0.1401879946993368
2118,glaciers,0.09534371646140016,0.09754340596317332,0.0005197325175134357,0.06457305419842517,0.13974633854342447
2119,glaciers,0.09488769111482931,0.09702423916254162,0.0005184465072089427,0.06414743687948894,0.1392432817694159
2120,glaciers,0.09438156383753693,0.09649545459531192,0.0005171441464370777,0.06355551584472412,0.13878856185444272
2121,glaciers,0.09387783875545441,0.09595719370340766,0.0005158282479063044,0.06285776455682619,0.13828656150382573
2122,glaciers,0.09340521974229965,0.09540943209821058,0.0005145007907821841,0.06231171238324,0.13759152819394432
2123,glaciers,0.09278213306355454,0.0948522989852057,0.0005131640548959703,0.061748015405355086,0.13679644363586796
2124,glaciers,0.09215766445020535,0.0942854611658465,0.0005118189614062593,0.061245656198187164,0.1359978711446702
2125,glaciers,0.09157387880817502,0.09370843292602442,0.0005104658534153635,0.060601492523290015,0.13521117725457563
2126,glaciers,0.09114147697997588,0.09312138549025675,0.0005091067491876928,0.060057764220728595,0.13438809541846944
2127,glaciers,0.0905411050680005,0.09252557548029941,0.0005077467306143648,0.05946426267282865,0.13372518300923347
2128,glaciers,0.08984091529490357,0.09192125108869414,0.0005063884241555343,0.058979225954958636,0.13295093403206193
2129,glaciers,0.08922273679377568,0.09130905683594336,0.000505035302591083,0.05845187716620464,0.1321344286133206
2130,glaciers,0.08865211701902886,0.09068973507471528,0.0005036910725291467,0.057692881798504826,0.13134114384370596
2131,glaciers,0.08808839707672789,0.090064204221832,0.0005023597980238248,0.05710107912450316,0.13065645566818684
2132,glaciers,0.08738478028782382,0.08943246749255439,0.0005010433054921031,0.056457945534733156,0.13005962652640085
2133,glaciers,0.08686055830388462,0.08879463610315201,0.000499743316155428,0.055911976780522905,0.1292814842154188
2134,glaciers,0.08624802135618914,0.08815050033806215,0.0004984606844127846,0.05501176125216248,0.12859616510706198
2135,glaciers,0.08567326437388445,0.0874997262809091,0.000497195838616173,0.054501399069265766,0.12793501745245733
2136,glaciers,0.08512400206968884,0.08684200036088123,0.0004959490959882683,0.053899688820915156,0.12709545980662698
2137,glaciers,0.08453269316417966,0.08617789382432431,0.0004947228326844603,0.05324057228127508,0.12637577581214784
2138,glaciers,0.08381987123535595,0.0855078052361404,0.0004935191142936111,0.0524996651059583,0.12571766666042167
2139,glaciers,0.08318258569849668,0.0848321887139387,0.0004923400921363276,0.05202265344036947,0.12444256324023362
2140,glaciers,0.0825150822305396,0.0841523139435393,0.000491189620639729,0.05108289942564639,0.12389209541441434
2141,glaciers,0.08185699451101769,0.08346797333860934,0.0004900684015957552,0.05049564670498023,0.12297525566806122
2142,glaciers,0.08118409121356507,0.08278000383647559,0.0004889789648812132,0.04989726687229865,0.12223653231016644
2143,glaciers,0.08061343529152865,0.0820885667736002,0.000487922490671653,0.04892096965885226,0.12153675607154425
2144,glaciers,0.07999157085908237,0.08139372115940259,0.000486899642275383,0.04807340198954187,0.12058773621356325
2145,glaciers,0.07944313910912015,0.08069555871216952,0.0004859110114409782,0.04735356946255287,0.11986086820005112
2146,glaciers,0.07887833824847235,0.07999388276590097,0.00048495647619131954,0.0467345113502125,0.11915604560313735
2147,glaciers,0.07822026063020715,0.0792885894880064,0.0004840359006790769,0.04596091192356635,0.11827452674329829
2148,glaciers,0.07757990761441391,0.07858004390254322,0.0004831499918673387,0.045170937669474755,0.1171663800475514
2149,glaciers,0.07696529422184817,0.07786862055048056,0.0004822994499101476,0.04435345743765069,0.11629252919300866
2150,glaciers,0.07627860848824497,0.07715446695319375,0.0004814843976571635,0.04379240910995517,0.11553850680226016
2151,glaciers,0.07557067027611453,0.07643778233652304,0.00048070488017236304,0.04314362716534053,0.11466857628624591
2152,glaciers,0.07483552478173472,0.0757190522798833,0.00047996137218457347,0.04236797253173759,0.11356956273548792
2153,glaciers,0.07408728073769488,0.07499845694905885,0.0004792538026368235,0.04147230597743174,0.11263521182890664
2154,glaciers,0.0733433954904541,0.07427610121329158,0.0004785821606817185,0.040883918109233974,0.11164486541295895
2155,glaciers,0.07257711436477265,0.07355206884708766,0.0004779481619769236,0.04011200217112627,0.11082776121511805
2156,glaciers,0.0720036235912378,0.07282602862293552,0.00047738033621454277,0.039584486484116964,0.10998454919695781
2157,glaciers,0.07124344282954986,0.07209963730051655,0.00047674676505520143,0.038928852054485576,0.10935205894255003
2158,glaciers,0.07065005180729855,0.07137310400820183,0.00047600747877900263,0.03812800259827753,0.10852333987786106
2159,glaciers,0.07000090863244601,0.07064384838654388,0.00047533899706124244,0.037227134039000555,0.10752193717948959
2160,glaciers,0.06938600257588767,0.06991279983001249,0.0004746993021691274,0.03653880129280403,0.106642276089112
2161,glaciers,0.06875414887911901,0.06918026546093681,0.00047408758388905407,0.03570757837088419,0.10583625334277985
2162,glaciers,0.06812731748247813,0.06844669321125732,0.0004735031083378984,0.03490823164574497,0.10501223776935528
2163,glaciers,0.06748420418693968,0.06771338043938412,0.0004729467419740826,0.03416873704771035,0.10403279132441873
2164,glaciers,0.06686769546037219,0.06697990630574684,0.00047241659175843584,0.03346111296037826,0.103367352224355
2165,glaciers,0.06609112226760416,0.06624694131427752,0.0004719204934316092,0.03268941785392858,0.10240273033061005
2166,glaciers,0.06545687473747641,0.06551553288226136,0.0004713900197602836,0.03220070342838373,0.10149226896639653
2167,glaciers,0.06476764680821923,0.0647849346401783,0.00047088000551644463,0.031410035483180644,0.10069534012513763
2168,glaciers,0.06395971578591109,0.0640551549325942,0.00047038214505932565,0.030492074589166404,0.09988748250493451
2169,glaciers,0.06326113488149865,0.06332637759683878,0.00046985533818810516,0.02991516525088063,0.0991251908472325
2170,glaciers,0.06266082277493723,0.06259690055343933,0.00046935723972212003,0.02932183234139707,0.09827729351538464
2171,glaciers,0.062087770270288445,0.06186632033529921,0.0004688779701761527,0.028514293105435937,0.0972052308313298
2172,glaciers,0.06138312087432318,0.06113659547854922,0.00046837230818161873,0.027909010323968173,0.09630041182627984
2173,glaciers,0.060561582679799386,0.06040921532851875,0.00046776933286636635,0.027276612905053278,0.09551399511798095
2174,glaciers,0.059831186049457585,0.059683529945427284,0.000467199687558715,0.0264406012324363,0.09462754712643787
2175,glaciers,0.05921919457334823,0.058959751731382425,0.0004666332637603665,0.025800734473073916,0.09395093868616335
2176,glaciers,0.058629389228851636,0.05823814017375362,0.000466082407123218,0.02495690056535551,0.09306932632523975
2177,glaciers,0.05795026908414869,0.057519244065800355,0.00046554465494684207,0.024259562939153056,0.09219310186459707
2178,glaciers,0.05718158824185515,0.0568026621541506,0.0004650395070633718,0.023706625522663317,0.0912927061575413
2179,glaciers,0.056403477565542204,0.056090579431967005,0.00046441272533300865,0.022960844866286755,0.09043716963284573
2180,glaciers,0.05567735838340404,0.05537978847963617,0.0004638415787469025,0.02216332490539603,0.0895563059802301
2181,glaciers,0.05500996637941569,0.05467191768283956,0.00046319664961947445,0.02154352588344537,0.08888989289591932
2182,glaciers,0.05434983576702557,0.05396492282154563,0.0004625990643177623,0.02066380169329456,0.08820090915227485
2183,glaciers,0.053590603364648715,0.053262530274915655,0.00046185173237143205,0.019809537105645703,0.0873673986220897
2184,glaciers,0.052930945899483106,0.05256265799824995,0.00046109806892615565,0.018755314693872017,0.08658340279103632
2185,glaciers,0.05223079557656618,0.05186691761548589,0.0004602916882069662,0.0176901724148415,0.08579211674090725
2186,glaciers,0.0514832370287408,0.05117422933407747,0.0004594999896797162,0.01692902637151832,0.08488315840833671
2187,glaciers,0.05080946067096548,0.05048745121812458,0.0004585808461955109,0.015927619071733547,0.08403170880284705
2188,glaciers,0.05008003599111177,0.0498040897012272,0.00045769221362111184,0.015214540912836229,0.08320660166784374
2189,glaciers,0.04934145964969794,0.049126912240576186,0.0004566812907742939,0.014488940512479865,0.08232467306386013
2190,glaciers,0.048830574214997924,0.04845350645723849,0.0004556675503978176,0.01384820983069801,0.08147867835502466
2191,glaciers,0.04819464713567534,0.047784274019048806,0.0004546243487302717,0.013289161632767409,0.08063747933192945
2192,glaciers,0.047491093221186276,0.04711837591037107,0.0004535745358316243,0.012705445413224227,0.08010349942530529
2193,glaciers,0.046789754647409865,0.04645752784548277,0.0004524188206679603,0.011975225633940134,0.0791442193402293
2194,glaciers,0.046100327542122344,0.04580188696106477,0.0004511771675417104,0.011311904429760135,0.07861899308527906
2195,glaciers,0.045213437295355874,0.045149658955697565,0.0004499500391761438,0.01067497420296757,0.07793106775658458
2196,glaciers,0.04458412496099484,0.04450347566982414,0.0004486173151407335,0.01015083985982539,0.07704928622523041
2197,glaciers,0.04378659170357935,0.04386281655703857,0.000447244477956878,0.00947832701036191,0.07635385808200112
2198,glaciers,0.04321409618368399,0.04322728806112292,0.00044583454839508215,0.008994019773814444,0.0754744961552543
2199,glaciers,0.042663112032794714,0.04259759220980945,0.0004443781890311225,0.008422837704650021,0.07471231251565395
2200,glaciers,0.041967138300426754,0.04197296268360412,0.0004429116473894472,0.007887148486760687,0.07388463857460259
2201,glaciers,0.04127764015945701,0.041354637578772155,0.00044137502357024193,0.007011519304753833,0.0729903501988673
2202,glaciers,0.040613910781825524,0.04074054338580348,0.0004398651647456513,0.006459365457624777,0.07218096566071601
2203,glaciers,0.040155203924143734,0.040132490725641165,0.00043827617553097526,0.00571318899581339,0.07158763904865743
2204,glaciers,0.03951870603140506,0.03952773959039339,0.00043671038769358615,0.005313955763055311,0.07086407007726868
2205,glaciers,0.038964077265738695,0.03893019733851382,0.000434972926352129,0.004826295314894225,0.07007905001782361
2206,glaciers,0.03830401331411437,0.0383383521979508,0.000433163140229544,0.004186351217754592,0.06938153775866097
2207,glaciers,0.037652901896823465,0.0377509885026367,0.00043134989620733624,0.0036599835852152655,0.06860361217856373
2208,glaciers,0.037077035241635414,0.037170812614754564,0.0004294670236728681,0.0030277548592207992,0.06797376738534275
2209,glaciers,0.03651945102761722,0.036597937881095846,0.0004275009933958899,0.0025396735641256994,0.06734387745562778
2210,glaciers,0.035900899950148,0.036030126885880545,0.00042557319386261666,0.0022541152407807635,0.06668366949136607
2211,glaciers,0.03539443986177382,0.03546934343349774,0.0004235927184528964,0.0017634938126679601,0.06610615439068147
2212,glaciers,0.03482293850564133,0.03491437038598606,0.0004215999843163329,0.0015357437378861862,0.06554578279811452
2213,glaciers,0.03407492993959238,0.03436534952043355,0.0004195836813489342,0.0012487244238656105,0.06489699789343248
2214,glaciers,0.03346063100068797,0.033822524692235886,0.00041752367803312335,0.0008558035043925832,0.06424818244486143
2215,glaciers,0.0329870584153511,0.03328495268219514,0.0004154548008401269,0.000552895037059642,0.0636315526250744
2216,glaciers,0.03242674272873636,0.03275289862185544,0.0004133750454588123,0.0002337285088648502,0.0629387471812457
2217,glaciers,0.03190195471797708,0.03222632029539614,0.0004112933472222519,3.0247622715151586e-5,0.06226359838539874
2218,glaciers,0.03145030747151267,0.03170773133375035,0.0004091148756779364,0.0,0.06174932187410533
2219,glaciers,0.030955362729191194,0.031194982834050387,0.00040692457203360285,0.0,0.06121029062224537
2220,glaciers,0.030404881788099303,0.030689342388813316,0.00040467261553236696,0.0,0.060544163638178
2221,glaciers,0.029738784443235744,0.030190067970371194,0.00040238657720422877,0.0,0.05985663530009297
2222,glaciers,0.02911558674734671,0.029696599772739717,0.0004000884787481954,0.0,0.059121363201198554
2223,glaciers,0.028514553265159392,0.02920944391138309,0.00039775894092549877,0.0,0.05842754438036478
2224,glaciers,0.02802911074624248,0.028727480050455598,0.00039544120127266077,0.0,0.05794934107132477
2225,glaciers,0.027537302202613745,0.02825185721346903,0.0003930913787499973,0.0,0.05735814491614448
2226,glaciers,0.027057399389926573,0.027783040554392315,0.0003906924982774046,0.0,0.056616559294488764
2227,glaciers,0.02652549391515535,0.027318896588714635,0.0003883167304990018,0.0,0.05612585983491733
2228,glaciers,0.025967382429142205,0.026860639735494872,0.0003859183765818274,0.0,0.05569027197790817
2229,glaciers,0.025476938769500634,0.026407793092420275,0.00038351658579292456,0.0,0.05515318361940586
2230,glaciers,0.024876507211036625,0.0259614670749309,0.0003810705360650137,0.0,0.0545486901139185
2231,glaciers,0.02439974959664859,0.02552237509205341,0.0003785634079745247,0.0,0.05404249084614002
2232,glaciers,0.023902963174512237,0.025088266871737618,0.00037607056514339567,0.0,0.0535988518557593
2233,glaciers,0.023477104026133233,0.02465949919155055,0.00037358311679778637,0.0,0.052998772021534885
2234,glaciers,0.02300718529206769,0.02423689121904598,0.00037107972979478294,0.0,0.05253313469696615
2235,glaciers,0.02261183088112695,0.02382057161183568,0.0003685562505342169,0.0,0.05173609896570034
2236,glaciers,0.022254445794960276,0.02341125810185489,0.00036598599194927005,0.0,0.05125140052413037
2237,glaciers,0.021852690836935196,0.02300704180320177,0.0003634295680933118,0.0,0.05072158381079959
2238,glaciers,0.02148418671500707,0.022609022323547574,0.00036084715179218746,0.0,0.0499703251260584
2239,glaciers,0.021113118762547955,0.022219473565496146,0.0003581552897436595,0.0,0.04957661430343414
2240,glaciers,0.020654387332985635,0.021835149398816683,0.00035544811225063556,0.0,0.04912811966889414
2241,glaciers,0.020279385659650373,0.021455525367278547,0.00035275348730540515,0.0,0.04869683640749471
2242,glaciers,0.019832149746752847,0.021082049768579098,0.0003500308834399453,0.0,0.04831657371178863
2243,glaciers,0.019442944053093214,0.020713427794017556,0.00034731915836799505,0.0,0.047863924332321166
2244,glaciers,0.019023418754716914,0.020351625259885958,0.0003445649771065929,0.0,0.0473149395752582
2245,glaciers,0.01861839116056352,0.019994616569424813,0.0003418382290404318,0.0,0.04677508587768208
2246,glaciers,0.018215509319878365,0.019643987244911818,0.0003390901146021529,0.0,0.046263135440803176
2247,glaciers,0.017797198586269047,0.01929890472210363,0.0003363423895816087,0.0,0.04569364985200117
2248,glaciers,0.017465591284592463,0.018959863582476012,0.0003335760612467716,0.0,0.04515852621682903
2249,glaciers,0.017104402232291704,0.018625562749833232,0.00033082430333356347,0.0,0.04465247120549947
2250,glaciers,0.01665673719530858,0.01829708492186363,0.00032804127071474185,0.0,0.04410794186813049
2251,glaciers,0.016223088491477355,0.017973828268233356,0.0003252392028986251,0.0,0.04368302260875651
2252,glaciers,0.01582627283390181,0.017655762219720306,0.0003224260088745374,0.0,0.04326088034010239
2253,glaciers,0.015453729628641,0.017342956843497462,0.00031960554867402086,0.0,0.0428402763569295
2254,glaciers,0.015139428826893564,0.017035117812716365,0.0003167920995030813,0.0,0.04242143361532022
2255,glaciers,0.014720783225854461,0.016732217389433885,0.0003139925523424694,0.0,0.04200410594670174
2256,glaciers,0.014414400718740339,0.016434818492625056,0.00031118977748081293,0.0,0.04150598122643494
2257,glaciers,0.014038702342078935,0.01614196497507872,0.00030840602623213105,0.0,0.041168356453919946
2258,glaciers,0.013716789085929548,0.015854375718701613,0.0003056215825031495,0.0,0.04076113030104764
2259,glaciers,0.013400437181502411,0.015571829705467126,0.0003028405990344141,0.0,0.04040873511639269
2260,glaciers,0.013032477780889451,0.015293388220390886,0.00030008591239447167,0.0,0.03997482495482636
2261,glaciers,0.012756212490950603,0.015020248200170701,0.00029732279303340564,0.0,0.039649220720038514
2262,glaciers,0.012478517685780233,0.014751803116542419,0.00029456392549678817,0.0,0.039360333046127495
2263,glaciers,0.012237959018195355,0.01448738957478924,0.0002918244712021237,0.0,0.03897639127280996
2264,glaciers,0.011892285850976236,0.014228585245680849,0.0002890652849799858,0.0,0.03861521414979876
2265,glaciers,0.011524101745981952,0.013973197084546153,0.000286341130468012,0.0,0.038210450493385645
2266,glaciers,0.011235128753986245,0.0137225257128252,0.000283618576549056,0.0,0.03774332623397214
2267,glaciers,0.010933108892412946,0.01347720263884291,0.00028088378310225237,0.0,0.03728921406404844
2268,glaciers,0.01060925044103378,0.013236452310997408,0.00027815450248847023,0.0,0.03693441139884683
2269,glaciers,0.010352633791132604,0.013000657152120764,0.0002754196677077784,0.0,0.03653498138110471
2270,glaciers,0.010079037107173505,0.012768099765032811,0.00027271879698854734,0.0,0.036137937550242326
2271,glaciers,0.009789812606014081,0.012539547945520589,0.00027003242428975125,0.0,0.03577435639534485
2272,glaciers,0.009541371527705067,0.012315741275843908,0.0002673419752152206,0.0,0.03535677169573183
2273,glaciers,0.00927039076970182,0.012095617542744538,0.00026467006211910397,0.0,0.03497433845215879
2274,glaciers,0.00901211257600032,0.011879110353236057,0.0002620160584393689,0.0,0.03458355323026793
2275,glaciers,0.008788024900534097,0.011667099058767762,0.0002593591552305625,0.0,0.03419697264643844
2276,glaciers,0.008529605483440506,0.011458739186440543,0.00025671859469982537,0.0,0.033832902455301905
2277,glaciers,0.008330190123261971,0.011253873094012368,0.0002540969417548257,0.0,0.03348320157155804
2278,glaciers,0.008086000861794673,0.011052563301799795,0.00025149271909730256,0.0,0.03315084163863453
2279,glaciers,0.007825050991799642,0.010854686335263005,0.0002489108178856683,0.0,0.03278372349800982
2280,glaciers,0.007592809779859877,0.010660378711115557,0.00024634742793133604,0.0,0.03244175743540545
2281,glaciers,0.0073058501562375255,0.010469267825340186,0.00024380903989545976,0.0,0.032133265058032025
2282,glaciers,0.007120381661962938,0.010281491395462914,0.0002412913104989127,0.0,0.03174077477440526
2283,glaciers,0.006888070674124336,0.010097610088652068,0.00023878064179108085,0.0,0.031347561070104384
2284,glaciers,0.006690633293885639,0.009917517480713699,0.00023627746360976572,0.0,0.030957917322926673
2285,glaciers,0.006450224836672902,0.009740208611551063,0.0002338017808466088,0.0,0.030622580143817756
2286,glaciers,0.006227130922630053,0.009565737229987409,0.00023135164141518618,0.0,0.030263355592703076
2287,glaciers,0.005963912666768323,0.009394212482479836,0.00022892480652517513,0.0,0.029844648010589832
2288,glaciers,0.005720036885040969,0.009226588929973563,0.00022649993460197588,0.0,0.02962399862095317
2289,glaciers,0.005547734592255438,0.009061563637887269,0.00022410369472673265,0.0,0.02939106975182355
2290,glaciers,0.005349928113146163,0.008899725476064393,0.00022172256922780312,0.0,0.02909136803548868
2291,glaciers,0.0052004957689302245,0.008740505693668127,0.0002193679865581309,0.0,0.028850831104319845
