year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.005662705706566129,0.005844566130404507,3.457869431604204e-5,0.0036526812750286904,0.008628376586831266
2046,glaciers,0.006052012512058447,0.0062392367043601375,3.710718958881691e-5,0.0038916729560723342,0.009213699922931173
2047,glaciers,0.006418546378994083,0.006625738280911602,3.95975555486757e-5,0.004125620436588395,0.009786888163253682
2048,glaciers,0.006777042609944051,0.007003329867594845,4.203989229279676e-5,0.004335616307537649,0.010341487675759618
2049,glaciers,0.0071233760685118774,0.007371200805635554,4.442603454936774e-5,0.004574644285218233,0.010890178325957308
2050,glaciers,0.0074601975630042006,0.007729261239553029,4.6751999978767204e-5,0.004805044475666653,0.011429777422271225
2051,glaciers,0.007804487520667092,0.008077195258979812,4.9014672913921344e-5,0.00501421343547892,0.011962850996441343
2052,glaciers,0.00812922747350342,0.008414591954722118,5.121111306646283e-5,0.005215049436643415,0.012491217958764355
2053,glaciers,0.008453415632641015,0.008741649308317168,5.333884489298356e-5,0.005414822959238875,0.0130021923932504
2054,glaciers,0.008747080441063204,0.009058234061760685,5.539652274472777e-5,0.005604668374987742,0.013504242024246958
2055,glaciers,0.009040934767854836,0.009364758074461311,5.738500517713257e-5,0.005808466576332183,0.01397253482297529
2056,glaciers,0.009313522555208564,0.009661609882911846,5.930605434817874e-5,0.005979788496301808,0.01440555680848927
2057,glaciers,0.009560972249175848,0.00994932145366663,6.116189557903183e-5,0.006160091976836046,0.014864027625616316
2058,glaciers,0.009819459649779816,0.01022910161257407,6.295705683422586e-5,0.006340324677152865,0.015289937301643252
2059,glaciers,0.010082626567315955,0.010501651721168964,6.469474775589034e-5,0.006500239059992285,0.015651450089583997
2060,glaciers,0.01033235248585651,0.01076682308634094,6.6375961690463e-5,0.006648749013997523,0.016044701443630682
2061,glaciers,0.010587136339678338,0.011024502763185643,6.800157312976701e-5,0.0068254765069300834,0.01648246772559956
2062,glaciers,0.010825036901589424,0.011274643173432032,6.957283434217902e-5,0.006983960626711916,0.016875357117381196
2063,glaciers,0.011057371769306101,0.011517226776198559,7.109066271727819e-5,0.007135264195229762,0.01724212728118548
2064,glaciers,0.01127219837809701,0.011752552114787361,7.255667968038627e-5,0.007282735719007683,0.017572067264495936
2065,glaciers,0.01148730616167537,0.011981113855324134,7.397275401304834e-5,0.007432642779396393,0.01790292106346358
2066,glaciers,0.011704602907316897,0.012203110792904452,7.534083189606256e-5,0.007566977727822,0.018224128131979978
2067,glaciers,0.011930056990891558,0.012418870437067304,7.666279235399221e-5,0.007703427694950094,0.01853422960522444
2068,glaciers,0.01212548516982448,0.012628623645160117,7.794043570448279e-5,0.00783754369872378,0.01885880976541179
2069,glaciers,0.012316087240118456,0.012832880767203228,7.917530394849021e-5,0.007956768410079373,0.019184053191287465
2070,glaciers,0.012504305151516348,0.013032040476804113,8.036890146897102e-5,0.008074885780557484,0.019445569122348603
2071,glaciers,0.012680027867411958,0.013226538275060273,8.15224005962403e-5,0.008187323750833109,0.0197612509074923
2072,glaciers,0.012850639689326648,0.013416383686618719,8.263736155975315e-5,0.008298913317107014,0.019996676137026267
2073,glaciers,0.013034633021649533,0.013601559356966076,8.371490359200082e-5,0.008411104617384346,0.02029183349169443
2074,glaciers,0.013209036925870166,0.01378206961477429,8.47565733886434e-5,0.008524146923131993,0.02057182214271522
2075,glaciers,0.01337975147643089,0.01395772371916717,8.576457506182554e-5,0.008643716010134117,0.020820590636190416
2076,glaciers,0.013568160923040473,0.014128838101414487,8.673984838965777e-5,0.008757842971094387,0.021066728594245184
2077,glaciers,0.013738470693761329,0.014295373734607686,8.76844693990299e-5,0.008865466600606364,0.02134728491486939
2078,glaciers,0.013880439162168301,0.014457505789504818,8.859984509946995e-5,0.008973695740067546,0.021579708872857227
2079,glaciers,0.014024848642842258,0.014615492996636127,8.94872390975178e-5,0.009082687189141138,0.021837304780989886
2080,glaciers,0.014166916942222052,0.014769517310014727,9.03477858761773e-5,0.009178014138262913,0.02204604779551769
2081,glaciers,0.014311509145048085,0.014920080509450219,9.118164866819412e-5,0.009276378048458956,0.02222471278710589
2082,glaciers,0.014451231962739897,0.015067610959415877,9.198873121206215e-5,0.009372043217048633,0.02242753341831367
2083,glaciers,0.014589578209506016,0.01521219403171693,9.277007319299162e-5,0.009471621869477342,0.022624622398623014
2084,glaciers,0.014744045637274716,0.015353862079791893,9.352693703827701e-5,0.009553243997513672,0.02288384372875125
2085,glaciers,0.014887588343025726,0.01549226602996032,9.426244570873155e-5,0.00965370491086004,0.02303541526918433
2086,glaciers,0.015011690887618556,0.015627220606017494,9.497909762534149e-5,0.00974606161967726,0.023249131572077086
2087,glaciers,0.015139162115710647,0.015758925141958428,9.56773990026085e-5,0.009832280756714074,0.023402540211922764
2088,glaciers,0.015262079332325484,0.01588749840734148,9.635829063721985e-5,0.009912536898643687,0.023543578272245205
2089,glaciers,0.015387939586973154,0.016013095625216897,9.702249240420825e-5,0.00998873894552723,0.023688497704422495
2090,glaciers,0.015509650519149432,0.016135940394423898,9.767023130908491e-5,0.010057424584797126,0.02385066726499634
2091,glaciers,0.01561798718936025,0.016256226818085626,9.830185666609359e-5,0.010124611485752234,0.024039614822952603
2092,glaciers,0.01573044254932654,0.01637414517603929,9.891760652132092e-5,0.010190563424926767,0.024222993461998053
2093,glaciers,0.015844661740620047,0.016490035393383364,9.9516676681402e-5,0.010255817997291583,0.02439345595424971
2094,glaciers,0.015955828615799028,0.016603835271711352,0.00010010054698985621,0.010333800549156091,0.02451250386399177
2095,glaciers,0.016062090746157054,0.01671555555632457,0.00010067024468484736,0.010415725946161114,0.024680501770977244
2096,glaciers,0.01617141871380756,0.016825298720245158,0.00010122609476110326,0.01050932496594248,0.024850764049282235
2097,glaciers,0.016279998996389544,0.016932927750282496,0.00010176997964430685,0.010580666009768614,0.02501714367351715
2098,glaciers,0.016367721057592988,0.01703817209513708,0.00010230480439426306,0.010646258623870787,0.02516219386192766
2099,glaciers,0.016467578193759103,0.017141193993273983,0.00010283040661266023,0.01071455521063438,0.02532025019796418
2100,glaciers,0.016552608831892357,0.01724218862402034,0.00010334640604366406,0.01078337736753312,0.025489491193404042
2101,glaciers,0.016653707969219056,0.017341268652760748,0.0001038531033888221,0.010848211380064664,0.0256451117285164
2102,glaciers,0.016749368204709292,0.01743864078365135,0.00010434995354700402,0.010912072815438378,0.025770098509110627
2103,glaciers,0.016846817262053726,0.017534519075697218,0.00010483631084623719,0.010975207014200983,0.02593864376365271
2104,glaciers,0.016935644248978754,0.017629067090675944,0.00010531180085663877,0.011037659291171665,0.02607798011514628
2105,glaciers,0.017021598672306126,0.01772207161425983,0.00010577859206171014,0.011099264161397926,0.02620080186348099
2106,glaciers,0.01710991607138279,0.01781359069763367,0.00010623688733205007,0.011153744495881135,0.02634800177254757
2107,glaciers,0.017191362068056826,0.01790360826483122,0.0001066874400085424,0.011202296114738086,0.026507490793000965
2108,glaciers,0.017282130204660184,0.017992101277169787,0.00010713095574369095,0.011261727384755282,0.026649310018468417
2109,glaciers,0.017367666146321348,0.018078990266843377,0.00010756875020367072,0.011325509077172047,0.026752684555173545
2110,glaciers,0.017452060086497134,0.018164346350956456,0.00010800075253154527,0.011384007521746663,0.026878177711886407
2111,glaciers,0.017534127939155653,0.018248238050732116,0.00010842703545771758,0.01142948798097274,0.026991869638134065
2112,glaciers,0.01761587712979562,0.018330766625576436,0.00010884742310154314,0.0114741284045623,0.027159042071352953
2113,glaciers,0.017702120782581154,0.01841203264852108,0.00010926171575472068,0.011524658711020486,0.027325647768838033
2114,glaciers,0.017781751882210983,0.018492153650929218,0.0001096695960772794,0.011575785653673787,0.027489639264273523
2115,glaciers,0.01785594045089045,0.01857126421219227,0.0001100705465069483,0.011630092133522308,0.02765113298642596
2116,glaciers,0.01792553824948495,0.018649328344905316,0.00011046523585258665,0.011691158820318303,0.027807641197876175
2117,glaciers,0.018000193050967894,0.018726353241687525,0.00011085397750528583,0.011746634461740556,0.027911667760225176
2118,glaciers,0.018088000840069007,0.018802376031876455,0.00011123691258180897,0.01179310276970642,0.02802256591316956
2119,glaciers,0.01816216494311451,0.01887721078555436,0.0001116157421354105,0.011835613552702373,0.028096642485270707
2120,glaciers,0.018237244018857623,0.01895078012111847,0.00011199145764493666,0.011872870651418488,0.028169478887325104
2121,glaciers,0.018313922664005666,0.019023159762511548,0.0001123637839314041,0.011925483142145143,0.028241047065419963
2122,glaciers,0.018380061463417086,0.01909444481241312,0.00011273236720706871,0.011971199553813382,0.02832562383652419
2123,glaciers,0.01844480933848569,0.019164698438929532,0.00011309708108180864,0.012018588254608263,0.028422371529411627
2124,glaciers,0.018521948918030162,0.0192340579631601,0.00011345720795123454,0.012060984104125172,0.0285448728849528
2125,glaciers,0.01858865274705046,0.019302674970028084,0.00011381202671686746,0.012109620753647299,0.028609483652415155
2126,glaciers,0.018658886628689864,0.019370584398947847,0.00011416148154225638,0.012157274486080106,0.028695398084009578
2127,glaciers,0.018724649115563707,0.019437646897742994,0.00011450689576498167,0.012204527565704913,0.028802429714212607
2128,glaciers,0.01879293665345383,0.0195038882990797,0.00011484827827721642,0.012251523830515598,0.02886925113387431
2129,glaciers,0.018864881711369463,0.01956927565067578,0.00011518619207371981,0.012302234372079734,0.028912088471090416
2130,glaciers,0.01891879850174405,0.019633757133227476,0.00011552119781586922,0.012351818439567185,0.02894989486985313
2131,glaciers,0.01899083914396016,0.01969725833491572,0.00011585414859831703,0.012391316332493841,0.029022327121195877
2132,glaciers,0.019050150792201848,0.019759843571982384,0.00011618467512259814,0.012437403774008171,0.029126897701804034
2133,glaciers,0.019102354411209888,0.019821558957000197,0.00011651267449530744,0.012476242398088465,0.029189782787060636
2134,glaciers,0.019171876887000394,0.019882498408812423,0.0001168376992694534,0.012508625575805699,0.029263942509859395
2135,glaciers,0.01924410054620651,0.0199427660635897,0.00011715919555208065,0.01255401657437547,0.029335072971588435
2136,glaciers,0.01930949967720963,0.02000246177955355,0.00011747661736247151,0.012589872681309355,0.029488026555797384
2137,glaciers,0.019366883322811113,0.020061543083295445,0.00011779047789333139,0.012624051139054515,0.029630272028416196
2138,glaciers,0.019420374112741,0.02011999537596741,0.00011810101473112551,0.0126579433270952,0.02970536632258067
2139,glaciers,0.01948203789713787,0.02017779792136902,0.00011840858932047718,0.012691547306270312,0.029779527190380857
2140,glaciers,0.01953677020188138,0.020234810271299395,0.00011871439915792911,0.012724688503820136,0.02985260171342467
2141,glaciers,0.01959307527015408,0.020291112593547198,0.0001190179554024796,0.012757383798894219,0.029937956188814493
2142,glaciers,0.019655233174138864,0.020346628553002823,0.00011931999929521647,0.01278960553786801,0.03005651887067735
2143,glaciers,0.019712937931195995,0.020401384104187705,0.00011962047510790888,0.012821352064026304,0.030110221081367603
2144,glaciers,0.01976698315912273,0.02045541796354607,0.0001199192033305937,0.012852759527856516,0.030156750397459575
2145,glaciers,0.019815103206465068,0.02050876109114971,0.00012021613453910267,0.012884365545007449,0.030203846735589047
2146,glaciers,0.01987022539937744,0.02056148770447839,0.0001205108649949936,0.012919360461496953,0.030256016292768438
2147,glaciers,0.01992424475972232,0.02061365638659347,0.00012080319054789043,0.012961209773259342,0.030333576593004438
2148,glaciers,0.019972726304295918,0.02066525064070195,0.0001210933397379027,0.012979940053376816,0.030386798145882472
2149,glaciers,0.020017206912150698,0.02071625387371598,0.00012138152131238959,0.013008258293918828,0.030451371699689207
2150,glaciers,0.02005541266081945,0.02076668329707251,0.00012166776718474284,0.013042524404052801,0.030537283136682622
2151,glaciers,0.02010473989471162,0.020816547683440333,0.00012195211288163937,0.013086174992567923,0.03066540117923546
2152,glaciers,0.020158654907307394,0.02086581444904305,0.00012223488639697262,0.01311951422366988,0.030755063925686252
2153,glaciers,0.02020851249365485,0.02091449402668018,0.00012251608036538284,0.01315688437885063,0.03086092198019674
2154,glaciers,0.020263253623365785,0.020962607356412456,0.00012279564538010353,0.013185918814156228,0.030906377338166986
2155,glaciers,0.020312738034268918,0.021010174872908075,0.0001230736139350156,0.013207499427789138,0.030950130189664186
2156,glaciers,0.020356170018472675,0.021057225757645806,0.0001233498085690665,0.013228741643473185,0.030992200731414593
2157,glaciers,0.020392290210816455,0.02110380260115481,0.00012362409366063344,0.013249685311911018,0.031033890876605234
2158,glaciers,0.02044588185970575,0.021149980739031335,0.00012389609927100046,0.013270371626216004,0.03110735834346449
2159,glaciers,0.02049530487956286,0.0211958261280663,0.00012416539855239034,0.013290876427428343,0.031204926748227453
2160,glaciers,0.020526787868719865,0.021241308636900953,0.00012443226633755073,0.013311148160647601,0.031306636374846694
2161,glaciers,0.0205634968571049,0.021286410494132723,0.00012469687771930375,0.013334794839854336,0.031393935343768574
2162,glaciers,0.020613725376953163,0.02133109792281173,0.0001249594643902853,0.013362352493378981,0.03144319119251673
2163,glaciers,0.020658550522063557,0.021375215775616282,0.00012522121816282918,0.013389388187526928,0.031492034804754175
2164,glaciers,0.02069729306620438,0.02141885971691792,0.0001254814724888919,0.013416197741996339,0.03154045986396454
2165,glaciers,0.020739484762611227,0.021461946827574407,0.0001257408582359999,0.01344299594562992,0.0315885145750455
2166,glaciers,0.020782103262018126,0.02150449626779199,0.0001259992945870874,0.013482489417501497,0.031636198045938535
2167,glaciers,0.02083181390833566,0.02154653078376714,0.00012625668515528772,0.013522168439840509,0.031683545728207994
2168,glaciers,0.020884911795408634,0.02158809472872852,0.00012651282331849125,0.013540126184330337,0.03172980256154094
2169,glaciers,0.020918585907519827,0.02162927523249803,0.000126767197329355,0.013554601953442358,0.03178278616178822
2170,glaciers,0.020951699092680798,0.02167021741942622,0.0001270189766298454,0.013569978074360377,0.03184241465948005
2171,glaciers,0.020983828846938835,0.021711011697554256,0.0001272675499704209,0.013594882948972131,0.031905045032086486
2172,glaciers,0.021031636902852924,0.021751495189308856,0.0001275139825220413,0.013619543825411463,0.0319739267307896
2173,glaciers,0.021063479083634817,0.021791630376030064,0.00012775860971308813,0.013644463004643103,0.03202473972653603
2174,glaciers,0.0211054317987589,0.021831261990619112,0.00012800256965994717,0.013668845578059141,0.03210385042835781
2175,glaciers,0.02115243492923735,0.021870450575949635,0.00012824547807942376,0.013692998274863477,0.032190572151804986
2176,glaciers,0.021189423670049834,0.021909155234484997,0.0001284876085915283,0.013716690280642308,0.0322617137178181
2177,glaciers,0.02121958397402146,0.02194732928489891,0.00012872932644358222,0.01373988972288851,0.03233209997600284
2178,glaciers,0.021253679242606793,0.021985007496990845,0.00012897041402188875,0.013762664108911072,0.03238264163564466
2179,glaciers,0.021303494484358865,0.022022257745746007,0.00012921045103352638,0.013785163672351608,0.03241867239713478
2180,glaciers,0.021343370886091506,0.022059147726037644,0.00012944909224212064,0.013807488321045636,0.03245428300293973
2181,glaciers,0.021384244061223967,0.02209577164621134,0.0001296858402101939,0.013830140637511689,0.032488197046800414
2182,glaciers,0.02142493703355619,0.022132148250809565,0.00012992062281495952,0.013852875891123429,0.032521441971945106
2183,glaciers,0.021460212824585767,0.022168242727460274,0.00013015366780578489,0.013875496646435793,0.03255409872549428
2184,glaciers,0.021495130140744223,0.022204023984779397,0.0001303852180347675,0.013897935912544313,0.03259064224550503
2185,glaciers,0.021527882051267433,0.022239403656669345,0.00013061587088082058,0.013919958243206932,0.032664633552622564
2186,glaciers,0.02156608092293233,0.022274387087417687,0.00013084566360869183,0.013942937724708405,0.03273806024475832
2187,glaciers,0.021605114741547027,0.022308951978208615,0.00013107468988221097,0.013962375629511215,0.032794495641885746
2188,glaciers,0.021645377854385472,0.022343072194119608,0.0001313031577901629,0.01397956841852963,0.032833511143665284
2189,glaciers,0.021681158288620495,0.022376774384832522,0.00013153090286962076,0.01399407006035407,0.0329108392949438
2190,glaciers,0.021722438491030616,0.02241010805103127,0.0001317576741636811,0.01400835135459566,0.03298698583002144
2191,glaciers,0.0217582876629141,0.022443109265209208,0.00013198334879628134,0.014022466156789459,0.03304406788189551
2192,glaciers,0.021799061908862605,0.022475857397099865,0.0001322075019678902,0.014036437392087108,0.0330666428174351
2193,glaciers,0.0218292599211809,0.022508400133526806,0.00013242992446152688,0.014050797505145152,0.033086971438122156
2194,glaciers,0.021859071682974296,0.022540674465753974,0.0001326510164162684,0.014065048719768835,0.03311862408587558
2195,glaciers,0.021890782558061872,0.02257267685057414,0.00013287079907334937,0.014077453528605233,0.03317371219113578
2196,glaciers,0.021924047883570275,0.02260438831242233,0.0001330894146016881,0.014088941959927225,0.033222142095216435
2197,glaciers,0.021961172403319296,0.022635715647456763,0.00013330742749639973,0.014100319377813354,0.03326114606813846
2198,glaciers,0.022002932772998918,0.022666724194086132,0.00013352443547536686,0.014111471076037496,0.0333082790852643
2199,glaciers,0.022035360832147965,0.022697356716354068,0.00013374079592072308,0.014125588875782925,0.033296947729051854
2200,glaciers,0.022065113448086926,0.02272763145686334,0.00013395637759923266,0.014140638549120156,0.0333193000725359
2201,glaciers,0.02209165184002959,0.022757565517547627,0.000134171086507648,0.014149848448224223,0.03334131313208797
2202,glaciers,0.02211688526215916,0.0227871802676775,0.00013438490672198437,0.01415703397848258,0.033363432842037175
2203,glaciers,0.02214558908335995,0.022816558743328743,0.00013459747880525583,0.014164232408499178,0.03341851676537129
2204,glaciers,0.022181482351854243,0.02284579353111952,0.00013480837992020284,0.014182306725451977,0.03349192487265773
2205,glaciers,0.022215612542074936,0.022874946585110162,0.00013501729718499837,0.014204841341548313,0.033553858477757895
2206,glaciers,0.022239157420361977,0.022903923981716187,0.00013522472241452694,0.014221798425608157,0.03361558181660955
2207,glaciers,0.022271069666393473,0.02293269108312314,0.0001354308083039126,0.014234294202941734,0.03367695161904489
2208,glaciers,0.02229339662012464,0.022961088287128832,0.00013563645227229325,0.014246605929517831,0.03373764715087679
2209,glaciers,0.022311664256227104,0.022989155874293066,0.00013584141650821536,0.014258720609260945,0.03379770562235044
2210,glaciers,0.022325350543907163,0.023016821093013413,0.00013604599449954674,0.014272583304289998,0.033855796074300844
2211,glaciers,0.0223454739743989,0.0230441144469041,0.00013625002364281642,0.014287763826456334,0.03391205854974899
2212,glaciers,0.02238138608903384,0.023071087099437476,0.0001364532631167878,0.014302732437369237,0.03396763658959827
2213,glaciers,0.02241293164270708,0.02309776965020467,0.00013665561431175886,0.014317537735741227,0.03402266706238812
2214,glaciers,0.02243686745775353,0.023124213367574576,0.00013685688655160422,0.014332201616234741,0.03405244092137387
2215,glaciers,0.022463309166612433,0.023150439222225913,0.00013705705449018504,0.014346733277629031,0.03408144326451481
2216,glaciers,0.02249111941954851,0.02317642211084555,0.00013725622205545227,0.01435659787493373,0.034110238630142044
2217,glaciers,0.022514841016546328,0.02320214340494978,0.0001374544951010592,0.01436332710757462,0.034138866839902166
2218,glaciers,0.022527188772346385,0.023227591517487853,0.00013765190933822782,0.014371597408017321,0.03416730809594774
2219,glaciers,0.022542129695764856,0.02325277577028874,0.00013784842709021702,0.014387307042400278,0.034195590560727844
2220,glaciers,0.02256499442009119,0.023277701726776723,0.00013804402739220968,0.014403167393848637,0.03424216214731234
2221,glaciers,0.022594426120220668,0.02330238543032723,0.00013823870653104247,0.014418873053064551,0.03429876615258695
2222,glaciers,0.02262543366256775,0.0233268277419093,0.00013843243389160387,0.014434403845093601,0.034354893143202676
2223,glaciers,0.022644928236562833,0.023351037165815748,0.00013862523324051864,0.014449782505068322,0.034410585564052625
2224,glaciers,0.022665039958005728,0.023375012856777382,0.00013881708306547467,0.014457636567098753,0.03446562681859539
2225,glaciers,0.022688885935227,0.02339876257437697,0.0001390079956776814,0.014473188784328262,0.034519112773885925
2226,glaciers,0.022715527597956253,0.023422294935261555,0.00013919794454867842,0.014487774635618055,0.03457217306842324
2227,glaciers,0.02274648705142468,0.02344563553441072,0.0001393868991580641,0.014502247645416766,0.03462486986761472
2228,glaciers,0.02277491378510277,0.023468801242209476,0.00013957483262386558,0.014516601643319494,0.03467719247805316
2229,glaciers,0.02280229910496523,0.023491783410664737,0.00013976179497624365,0.014524049501515535,0.0347289299284137
2230,glaciers,0.02283568124038826,0.02351459539645069,0.00013994774914101817,0.014526334395072204,0.034754208068299874
2231,glaciers,0.022858411275574753,0.02353720475861453,0.00014013278885111727,0.014528572962526631,0.034779246320731615
2232,glaciers,0.02287854001713896,0.023559622205074064,0.00014031687600260772,0.01453076232231547,0.03480407250535382
2233,glaciers,0.022907120901711764,0.023581832141995614,0.00014050004759455975,0.01453292111367528,0.03482866458619877
2234,glaciers,0.022936902004881077,0.023603805293752445,0.00014068234757123464,0.014544945209669535,0.03485292087369025
2235,glaciers,0.02296473585507819,0.023625542876962877,0.00014086376942228977,0.01456054802153952,0.0348768448595722
2236,glaciers,0.022990941591277902,0.02364706515150867,0.00014104427972030277,0.014576167306614618,0.03490048625863284
2237,glaciers,0.023014227259690045,0.023668380759483916,0.00014122386586180887,0.01459184294671294,0.03493835601710894
2238,glaciers,0.02302786574213389,0.023689516491727524,0.00014140247505430492,0.014607428345695528,0.03497872248991366
2239,glaciers,0.023043157800407776,0.023710541362304455,0.00014158005736328395,0.014622961304152594,0.035018849795066115
2240,glaciers,0.02306440859523118,0.023731500102065237,0.00014175658315503624,0.014638472664233416,0.035058764717463824
2241,glaciers,0.02308888877900106,0.02375232179675769,0.0001419321268487417,0.014653936555720382,0.03509842834563662
2242,glaciers,0.023114176958157095,0.02377298446173802,0.00014210675869190395,0.014669308265700209,0.03513783107200669
2243,glaciers,0.023139283318260873,0.02379349162408635,0.0001422804541034631,0.014684635766944964,0.035176977436791816
2244,glaciers,0.023161531589879658,0.02381380888781545,0.0001424532778619716,0.014699878227449137,0.03521585062610323
2245,glaciers,0.02318584823572145,0.02383387735299847,0.0001426253082923394,0.014715000496599552,0.03525441900802465
2246,glaciers,0.023209875242773848,0.023853704490575302,0.00014279649501945709,0.014730059173892408,0.03529268776808115
2247,glaciers,0.0232354781517099,0.023873303350287926,0.00014296681002725487,0.014743034187592752,0.035330666770971485
2248,glaciers,0.02326073111158422,0.023892700425551087,0.00014313620212721132,0.014753745564059617,0.035368350810355394
2249,glaciers,0.02328127540699043,0.023911922501189686,0.00014330466298297806,0.014764358620838981,0.03540476539883065
2250,glaciers,0.023302356872505925,0.023931069800263965,0.0001434721178188795,0.014774935713372184,0.035440863588798326
2251,glaciers,0.02332342699113532,0.02395016855107446,0.00014363856126585326,0.014785476502057105,0.0354767714510892
2252,glaciers,0.023342182813515855,0.023969170711050928,0.00014380405754291155,0.014795940321507306,0.03551248413737332
2253,glaciers,0.02335874649089842,0.023988031420665246,0.00014396866610566798,0.014806285810481067,0.035547977029392705
2254,glaciers,0.023373287071758675,0.024006709829013432,0.00014413243947980478,0.014816533641854245,0.03558320313630094
2255,glaciers,0.023389164391055317,0.02402515802090649,0.00014429540790664004,0.014826643421754148,0.035618134996548347
2256,glaciers,0.02340343546557122,0.02404338427741095,0.00014445751310445597,0.014830378586854563,0.0356527796207759
2257,glaciers,0.02341704615056628,0.024061407496004755,0.00014461873131044653,0.014833478063687178,0.03568717450543754
2258,glaciers,0.023427934490110047,0.024079228471175745,0.00014477902525395392,0.014842511036005134,0.03572129679201143
2259,glaciers,0.02343730687405099,0.02409685565972513,0.0001449383866045551,0.01485672861828986,0.03575515531555523
2260,glaciers,0.023446576206199055,0.024114295656864963,0.00014509681279401124,0.014870868310455075,0.03578875586816056
2261,glaciers,0.023462299724270608,0.024131575149269714,0.00014525431654308207,0.014884554710823927,0.035821624139504134
2262,glaciers,0.023479719556549483,0.02414871396148402,0.0001454108983921317,0.01489385159018397,0.03585390968877515
2263,glaciers,0.023497000261871293,0.024165719945025053,0.0001455666013157354,0.014906132665744476,0.035885984278310086
2264,glaciers,0.023512776709092797,0.024182583587892402,0.00014572142291855076,0.014914769138090289,0.03591782089155391
2265,glaciers,0.023523455519814718,0.024199298346498414,0.00014587535262146356,0.014921233881833551,0.03594943569190061
2266,glaciers,0.023533987170830883,0.024215870386523886,0.00014602840489550932,0.014929392548737309,0.03596928185861401
2267,glaciers,0.023545083940989642,0.024232279071094792,0.00014618054588956214,0.014937938281429641,0.0359741827439807
2268,glaciers,0.023557587355059084,0.024248520798847855,0.0001463317804235517,0.014946388455588355,0.03597904288922393
2269,glaciers,0.023572453314328,0.024264604418624807,0.00014648211741154725,0.014954733887418215,0.035994850030059845
2270,glaciers,0.023582738864456942,0.024280537281949448,0.00014663155285711416,0.014962995722423055,0.036051438344222926
2271,glaciers,0.023592356562668115,0.02429632388561705,0.00014678009748480257,0.014971176028645682,0.036107742240928255
2272,glaciers,0.023606000630877588,0.024311969882054595,0.00014692774045076202,0.014979278542156393,0.03616380330923547
2273,glaciers,0.023617421961949603,0.024327487128819308,0.00014707450690360042,0.014987309214142196,0.03619920452361054
2274,glaciers,0.0236298462866511,0.02434289102267282,0.0001472204376064409,0.01499527655129187,0.03621861566757936
2275,glaciers,0.023646654583858506,0.024358182539945285,0.00014736554626274218,0.015003178306729925,0.03623787754519192
2276,glaciers,0.023660118325716795,0.02437335437118517,0.00014750981103729143,0.015011009062173298,0.03625653861982858
2277,glaciers,0.023673062183817706,0.024388409302768005,0.00014765324237584273,0.01501875725952635,0.03627436514125062
2278,glaciers,0.02369000036372082,0.02440334382458031,0.00014779584647542086,0.015026418066551094,0.03629202594150662
2279,glaciers,0.023704602800221686,0.024418126905729646,0.0001479375552846661,0.015034008500662388,0.03630955558202072
2280,glaciers,0.023716301466119027,0.024432760115422558,0.0001480783635402743,0.015041515794932092,0.03632802447326213
2281,glaciers,0.02372970603120983,0.02444725245465748,0.00014821827599014226,0.015048947568840189,0.0363474225563845
2282,glaciers,0.023740531157404376,0.024461610939091178,0.00014835729426255993,0.015056291476854078,0.036366651247018385
2283,glaciers,0.02375307864210363,0.02447584325076903,0.00014849545975732093,0.015063551864166237,0.03638836872195163
