ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,gic_delta,gic_u_pre,gic_s_r5,d2_gsic_1,d2_gsic_2,d2_steric_1,d2_steric_2,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip0_LOG,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
0.8026440205104832,0.15205970697933482,0.007045489251408262,-15.437637337947537,0.2975938649585821,1.0539808307135856,0.04817448261486004,0.05826434588578374,0.6918777415081924,0.003149851328208285,0.009670914697648081,-4.9070098167032405,0.24873311051962219,1.7933291263821887,-0.8332411327973744,0.1685985250029069,0.0815464213517759,0.3647948092850181,-0.054806972055842784,-2.7667648474705433,0.13625626369824415,0.19052194297553612,-1.5265853713266049,-3.4329599515201217,0.11887023953434049,0.32812376283608286,-1.8549559606635737,-2.672550818965314,0.6558642720332293,2.578122742326573,1.4395869595264872,33.20933944416878,0.28493628692126244,3.9055819337001125,2.45839242562519,0.09237403202763732,0.07987928797135549,0.2090972196832926,0.0949642378728101,0.012875496899766508,3.362400638496507,0.06290239384875417,1.175867195575072,9.06673134190759,750.2363814008254,0.0006415171805200202,0.7037585284534483,-0.6111173792447598,-17.81977023929233,100.3957174191722,0.004509268839237469,0.6467404571304416,0.025284759605287074,0.9845792807452178,0.01576078596920431,0.3421112145090627,0.05748645061220448,0.9614496242065153
0.674701362034261,0.14618925604045907,0.006984579968865835,-15.07811664825601,0.3452392935617625,0.8306262503004233,0.04687143262528362,0.04890709214568356,0.5220286531226452,0.0054718254704584175,0.007017113874291007,-5.011443091070589,0.00028616667743057433,1.6227409315618861,-0.5081722545806415,0.1756195692866211,0.07729891113042756,0.7513535503001282,-0.5711398961303801,-2.75306210159248,0.16309343151439723,0.23492424284709126,-0.40211363455087384,-3.36267255163455,0.11884284472083625,0.37109145828747186,-1.5648610088411326,-2.5096612897589154,0.6622946362344138,2.2274113525591828,1.4570701533069716,31.946920679861403,0.27600518016898035,0.3411560510455629,5.667159140932767,0.0010403005359099033,0.08775506018164649,0.4520275217586843,-0.09111055155438562,0.00949180757422453,1.3288288085381847,0.05447493266717932,1.1686221601278666,9.309812654500066,752.0589215406656,0.0006420678290885446,0.7027872734654184,-0.7820390481577967,-17.73761520527283,99.04307597602488,0.022306821225386686,0.6689490504427358,0.03806063601998881,0.9436648744537719,0.02012547791365691,0.6643720837970013,0.0775743724885895,0.959708104169805
0.6709642445134594,0.14472543883537156,0.006528305789470827,-15.889961724072956,0.3643333205331209,0.6920008446101356,0.04823044292569405,0.06130941867529619,0.5257077331768186,0.0025656718522894203,0.014039578399866685,-5.08116893281816,0.14151097272611762,1.7253340000536206,-0.5974942615145047,0.15228241185683355,0.11443949753523684,0.7977157702921961,0.23918879580812064,-2.695752637499601,0.13592928232771542,0.25301728033172877,-1.2154930761542022,-3.3577367469555655,0.12719530186285627,0.31869921241086907,-1.4147947839545352,-2.6190593038266523,0.7454191451399692,2.443437995909881,1.6367434120303197,32.8458813152117,0.28378144060820354,2.9431877013045558,7.151049035618362,0.05060567604666278,0.004742548964829973,0.1771195734482234,0.012685633163235059,0.0070533652505836006,2.810347506125782,0.044307179634152975,1.141857881484348,9.554358622785875,761.8479222782777,0.0006495022855232756,0.677616780143568,-1.00184873181989,-17.707623444640625,97.9126102984177,0.008100359692966224,0.7678192052093717,0.02591403310024023,0.9477097442001555,0.0150166070308074,0.8296885969152998,0.08456594504478201,0.9807913933349535
0.6251952900182617,0.14634238334846875,0.007506498909871142,-15.298113457745076,0.39426418731943635,0.7352904743532672,0.049244299116256586,0.054111244264987285,0.5346656986846277,0.005379103163684276,0.009377876061336892,-4.991447935792557,0.03803993412716954,1.760150834542144,-0.7301463698994695,0.1845061902971635,0.08342087257505656,0.2692992074478134,-0.10431565046991115,-2.7587033103039067,0.12042522756816974,0.22748068049942513,-1.246991280946,-3.485521765899073,0.12680145716167415,0.36878730454124076,-1.1451722124509598,-2.3668697813722654,0.693714228008934,2.766603580663075,1.4961062732372141,33.2155555484116,0.252651544863617,0.42712558347133855,4.103750780770383,0.038649739556060506,0.007081047774744018,0.30389255204465443,0.23220853711685213,0.006692989840424165,2.8689046856908016,0.04324753408423607,1.431125392205595,10.565427708899652,760.5375260720102,0.0006417102220003558,0.6834857764828618,-1.0627058301193961,-17.595955300921993,111.43550232273003,0.017179451067644846,0.6611397581185801,0.014780265279172105,0.8892923083197082,0.02151823829390092,0.6684831993616238,0.07715762469907461,0.9570660904827539
0.6749057189518494,0.14768579523636705,0.005079905263786149,-15.364563431557883,0.5157880349271539,0.7753884705898846,0.04578066171269262,0.0592951672581227,0.5803044209797649,0.006130232706033966,0.009978572349870353,-5.134446253472467,0.07164382332873402,1.7405647421026562,-0.7182914797420371,0.17465523464954713,0.06262733420558396,1.2411800958162718,0.6864398772370193,-2.6602885670143874,0.1289211345768471,0.2289166567993577,-0.475302255286953,-3.264786591225669,0.1195547371651221,0.3786852327928121,-1.5548646975443663,-2.4698334399154867,0.5984089550983802,2.1200342987514005,1.4502250182909961,36.191350283834005,0.12467948540187519,1.5732022710679825,1.0617181262448325,0.06228790029922805,0.030120573407758304,0.0764314099952485,0.2238041688613499,0.011587244409735043,1.813345724464736,0.043396863858210726,1.345496766460907,9.120281485932749,767.2941849089023,0.0006410216784234498,0.6927377519565087,-1.080105262938226,-17.637495078789136,114.29683749465937,0.018886397633047492,0.7275675663531713,0.0021095719635098693,0.8508843871742984,0.022878677976677093,0.6261971214826656,0.08539147078131079,0.9514681556208715
0.764891504794415,0.14881194178957063,0.006911500652731772,-15.523416712733486,0.4215422763541697,0.8643106316467172,0.035940105074724546,0.0544318871551986,0.5893582552238533,0.010085127639300353,0.004000380458950541,-4.936860263010658,0.600672397918463,2.0620596261839435,-0.609064300093291,0.17269062606634805,0.05642221331220091,1.5577824586331508,0.05607161617240408,-2.843032752001313,0.17266010393558778,0.3151535815222965,0.13029390274006003,-3.453311690872853,0.1369650321084934,0.3015766500610065,-1.6071928285466455,-2.529233800691689,0.6981135176963935,2.353668847602195,1.5550040537439094,33.302094460017614,0.22289390748427332,21.465221107258348,2.8654058044763864,0.08656158537016595,0.054854467243287595,0.16390728554578407,0.08304556567361512,0.011538717686159456,0.9941285751991725,0.05827038005495181,1.344938628657881,9.190767338113279,757.4499719195577,0.0006456942504220822,0.7123566596087506,-0.7004838760686611,-17.651860048066542,102.36094802264859,0.0047795878496518255,0.6493696262930612,0.004068874950694601,0.8318741381156035,0.015450505105800757,0.5382081896565306,0.06763551373357268,0.9426817427730247
0.6752020647319427,0.15342266383990616,0.006109811352186527,-14.654870469676057,0.31679457000794226,0.6990503566442142,0.04033590434751021,0.06439195385625296,0.6900794060892477,0.004348660400700692,0.010512439167608675,-5.057012998555587,0.7273517914814948,2.1748100952405696,-0.6528750393871225,0.1696099394454967,0.07174729376424926,1.8356171851397105,0.5448820743625635,-2.7896553657249066,0.16958313231904124,0.18640547785031716,-0.5146410357716595,-3.4513676051655287,0.14023459275140884,0.2805360969470688,-1.973051300689315,-2.749977237828948,0.8073929956168274,2.7881195087452313,1.4052330188700268,29.58800187160533,0.3618816442175079,14.297103991247896,1.8312986416230808,0.13760017342128014,0.09749750108991984,0.18367948960395894,0.035151686793512237,0.016280082940179335,2.3728081965400754,0.03947154673003807,1.3388568067794342,9.378069171893367,770.9072567264965,0.0006559550025005174,0.7080580362165297,-1.0327797947500617,-17.62414734070405,101.38620850811463,0.0216451532054061,0.5269222355716997,0.027331914996506303,0.898753820695712,0.02158747046392106,0.4016525404629865,0.04937796368403247,0.9789983114274192
0.767537799002484,0.17890455077799441,0.0064061057803474096,-15.286126456840051,0.2974758321839498,0.8509539475280549,0.058210887563529046,0.04448419810776016,0.7014087132946801,0.0013241045960409805,0.009328985904862584,-5.199681578987033,0.3231073442946849,1.9933247238803395,-0.5031974774290896,0.17230505524379425,0.08112460139978821,1.2963184790225044,0.6691239260225632,-2.628841665533282,0.15210186966560327,0.22730323796010884,-0.44337944829174053,-3.3736667373750167,0.12455559074591406,0.2781783122649046,-1.740832984056011,-2.6009588007214623,0.6452499363803426,2.7349042018576895,1.5363238774114063,37.79844308375058,0.20200797325444825,7.4463263645531415,2.8162840942700957,0.08282643282546626,0.08881947731606392,0.3003391537766903,0.015935148163600765,0.00844888768401921,1.8442571223086768,0.0461959105629905,1.1365230245964402,9.609961428839387,770.4529420021064,0.0006567265297996193,0.7154653942712899,-0.8781474504257466,-17.769348713174736,101.63278110345273,0.015358061633351612,0.6164410668342896,0.019305514275529508,0.6286807805733834,0.028271995976109555,0.789130496020427,0.07150158855861875,0.9600816178043179
0.8466173061664692,0.18237942360711976,0.007021568731972968,-15.05218085510592,0.288202715907068,0.9022487325389751,0.06411090213652475,0.04366574496483727,0.662531794508809,0.0013736704580978622,0.009289575335164701,-5.173345273002855,0.28463480461286117,2.1786380941415135,-0.6541194172774684,0.17290252581262697,0.07484450437420631,1.2482111774024363,0.7709392066423448,-2.744779822196519,0.13876061821396216,0.13509932824483906,-1.2629590994127806,-3.516479448108378,0.1464967157122524,0.2647002634667288,-1.806397288366366,-2.5599424982868397,0.7424351744369847,3.030366890868881,1.5547203092847566,33.505860958334935,0.17098087957673397,2.082308777854902,0.9312500764508287,0.0722020709313585,0.11110578302153724,0.20526028372974023,-0.06749692264054273,0.010156296683508979,1.173142562678997,0.04938306090017577,1.152151414404656,10.052670482735124,774.9268513291966,0.0006577354559554318,0.7051167083630174,-0.8518734694135197,-17.801310450129517,105.33854241935705,0.012602646245834424,0.6695083671799055,0.012422928371397033,0.8081310532053477,0.018631214775544087,0.915666506721973,0.06991973884958566,0.9749029914365049
0.7255592771978121,0.17063776676099762,0.007573101560220074,-15.214005058954939,0.28448741856681364,0.7106085607303987,0.0681006422321845,0.04301021244429234,0.6238046407525075,0.0006870957610890488,0.009073979225494461,-5.202523145255381,0.016671690313331933,2.1384511207034267,-0.6079420977130842,0.1483548937162705,0.07798246751842258,1.2665615405874697,0.4758045330272028,-2.7890889272930837,0.14205371810911951,0.17239337775034552,-0.9824463619431096,-3.5738432410918084,0.15553063920714255,0.21211950868170032,-2.7820630793309706,-2.6079667466591503,0.7873429097719943,3.0832268543662504,1.584679719837058,30.88954699289632,0.2042799391509076,3.355975915140922,0.8193075729330432,0.10422257398353843,0.14558883921985466,0.23364971322155087,-0.06296691220956742,0.007975495596338353,1.7060586080030178,0.0463298962352812,1.2537048707040412,10.328289490896774,770.8671336203654,0.0006563856787143289,0.6869313096298346,-0.9375252246393566,-17.754597016906153,98.93773914577996,0.00020229014817192974,0.6287299301145568,0.016036793529570163,0.7983796960933792,0.0173268998448691,0.9166646581446417,0.05297057053479824,0.9836924818649232
