ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,gic_u_pre,gic_s_r5,d2_steric_1,d2_steric_2,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip_u,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
0.6382613857920088,0.29461900303164423,0.005309810518292686,-15.369340438658766,0.4585907669033934,0.3587408563985814,0.043747296991502656,0.08085541162280013,0.6046545937145161,0.001674514892693463,0.005903618170687071,-5.20154247868788,0.22385832613099432,2.0631032139410204,-0.39598896073189405,0.15620366980829234,0.09747824088791443,2.2983442414591164,0.679796816006868,-2.9462203843189596,0.1352364908011491,0.1164691478707744,-3.319393453254481,-3.386596541723703,0.15518309021867052,0.35731978856021795,-1.1436057190052968,-2.6979460347909305,0.8617964125620048,2.396417584345268,1.4074604989574413,30.30453641832703,12.294905979624797,1.4780209532517719,0.158419327062727,0.08978274405743056,0.01494664405409852,1.7108670239202668,0.059752320127905746,1.0922999808437646,10.636461056787667,786.4942764958347,0.0006144768406432313,1.1991068385459567,-1.7237564170531088,-17.715740270372898,78.17239032737056,0.02539258405831925,0.7352839192064851,0.018026899533174115,0.5218630844538841,0.02454688466330124,0.9721759510225214,0.08556748291746362,0.9676498044805936
0.9147110705987005,0.3285234122405041,0.008716561846575818,-14.90510377662815,0.38746931312511523,0.7358866417813243,0.05303230891458649,0.06910208383110039,0.5287173214404218,0.0016682314236426878,0.009085110552748752,-5.19037981729549,0.15446170109093177,1.8058229287632899,-0.6413766672624915,0.16790895703225542,0.08397876736967673,1.1558371263418097,0.8071131802059361,-2.8677668401102268,0.13052264873708602,0.15079672253813206,-3.3227506642617404,-3.5221678927889606,0.09910168161285447,0.5529171644196174,-0.8162678526651448,-2.436421269852144,0.8491017197868633,2.9316972500306364,1.5703230943922988,35.72282809524978,18.411997923942334,3.8699591595174474,0.20282055976018132,0.09182841456109739,0.009240124544766214,2.4999905872195822,0.08014114174406804,0.9357115094339519,10.20033134891679,775.8077134745082,0.0006086627191141898,1.2391640907689259,-1.669625654865959,-17.640201997791884,90.94995642538069,0.024689767655595083,0.7963161213698546,0.02011104516249909,0.8862323120422212,0.023305346094564226,0.9446423655805464,0.09828930804618141,0.9667212804621585
1.45608930398142,0.34984488544035197,0.010218934318790793,-15.111560307117857,0.39449539586309396,1.2984026131498485,0.057321619615032134,0.07636360122882524,0.5090271312504476,0.0009286456899115768,0.0077435462132668925,-5.724372327026949,0.19058202099069357,1.9188741739878057,-0.3995368587706665,0.17615555902407148,0.07844904014294986,0.5532424291831097,0.5836786777762915,-2.733473691506252,0.1537029224737456,0.19578329027492838,-2.3996903417941318,-3.5743121451508952,0.12973000396048046,0.3945063700131506,-1.6667370896098395,-2.6291274759125427,0.8139132341907612,2.76940228605705,1.4506370926351295,19.647541652423715,6.994102499104731,3.5172365478372054,0.2617550184561001,0.02788317712537916,0.016899288921548968,3.7384868373156186,0.07094162156836084,1.2715801108530205,10.403261545832382,777.1957256471346,0.0006099041714447696,1.2999863214595335,-1.6200990484561444,-17.60008522149341,84.24284364210966,0.022474517639011534,0.5552694441790744,0.01841734619081434,0.8663790529791031,0.024370779544086365,0.9026959637743645,0.10553812473509547,0.9487647303918088
1.3043883696858507,0.3510861909310407,0.010802788962320075,-15.478264223452795,0.4304591023281692,1.0438476065059759,0.04295824005790723,0.08339638601630342,0.6845403354105029,0.001465678288278834,0.008705349009472401,-5.3237359056284905,0.45870519962123046,1.9299205178696763,-0.5632472911900522,0.16142104638084415,0.07526081030872231,1.0303816487165516,-0.12447137633931021,-2.751063180472138,0.14580907202028318,0.1003550448688368,-3.4763736716998745,-3.4733666536676795,0.11941385296145096,0.4361873461229097,-1.1995615173232301,-2.3863284974882597,0.7527703284169326,2.7601361379597353,1.4497517383245138,35.56687692748943,0.08741028163668729,0.3066268765576802,0.21349790644429717,0.09317630600115447,0.012090665188295017,2.4948644923069807,0.07233091953268674,1.042930128948986,11.129933968330246,773.7950116071944,0.0006051170316974579,1.2736050192185597,-1.686585819571516,-17.601827505091432,77.29497034807964,0.021175857544655386,0.6117288332962679,0.017177890185938544,0.8897110278152487,0.021489824237870644,0.9553432350652172,0.08518563427945733,0.9101055136711824
1.2039895653419144,0.3776283934796849,0.011998114878612236,-14.540715801062928,0.4399068631374054,1.103330999558478,0.04177724190040347,0.08247493827423485,0.6546597261122624,0.0025865183335435317,0.007637887261271124,-5.102670173381691,0.35739274312452335,2.0626206317480236,-0.6767236525895657,0.17961833828649848,0.06916884477373172,1.5667102985261512,0.7239498683178858,-2.7121036028275576,0.11069061320773743,0.14538845869609043,-2.0460940509373122,-3.186974400853249,0.14398510587466193,0.31940819195655334,-1.4886942439008592,-2.45641102420789,0.7120155847083408,2.29185183845146,1.3454813515244286,37.19575635205496,2.671246135209363,2.41867826131183,0.40331343511558304,0.030023790719581504,0.01735385362329967,4.182467355976189,0.06310884407464697,1.1517271190676666,11.679979273643049,783.4541314714344,0.0006080455533310514,1.1746184404443794,-1.7472317625119427,-17.508325370375832,69.29746615070788,0.02066357236642313,0.7842269838399403,0.021829121251102344,0.5208193832221393,0.02825533919519055,0.9127992934930146,0.08760989760688007,0.9089850968597447
1.184669926425325,0.3736390796448205,0.011861534543878567,-15.720635824515568,0.38643131980614437,1.1231918119090365,0.02896235091909498,0.10030102949473992,0.6440272249996515,0.003147674827969377,0.009374744236446709,-5.218776139581465,0.18593642236150754,2.1236679732208956,-0.548708790686472,0.15542046956086608,0.07964844653478732,1.9522734000391575,0.6988717490740046,-2.7411290909561186,0.09067194948482009,0.19796662873365273,-3.4236886153907524,-3.258445709712603,0.14527563962515258,0.30386600526623836,-1.9493915570414626,-2.455884814152039,0.7809566176072602,2.152238630252378,1.4129793113731195,26.217278958032924,6.713825992510408,3.1074847782824975,0.2792728660633384,-0.04063542501335385,0.011822009010989433,2.8846328924049893,0.06583202130772009,1.1118480496773697,11.152452806255608,775.1174074737157,0.0006047817608518764,1.1321410731078592,-1.7868666612991473,-17.488039940178126,71.4212063129541,0.022015192712325268,0.893634541981917,0.01483688417026355,0.36549331250041267,0.0268155947614847,0.986988554234636,0.10639958468065384,0.9397136699546333
1.2785660996396224,0.4193261031229153,0.008640594736579644,-15.72161572604106,0.3325026508580176,1.3093514906310266,0.023750001888335405,0.12405747271378076,0.5992931283232847,0.004635302632834983,0.005996078772466206,-5.751593340819138,0.8225413144688452,2.0117921252200177,-0.6752682165314604,0.1807408994225063,0.07728748314467762,1.338587513466614,-0.06405953659093891,-2.552852752141953,0.08673926697427245,0.30675893073822,-2.8847496617055177,-3.3717600198839266,0.15633505535786313,0.2787987744140222,-1.6489363299412878,-2.744463748060838,0.75640412908847,2.290715466632648,1.7184975969038445,32.08543839862435,14.570095409928378,4.8138464995119294,0.24597547286770283,0.11508686902698738,0.007260531570272435,2.338408983877715,0.07042865127945237,1.0226301461825715,9.495613212995586,772.7053578427536,0.0006066099457085493,1.131705943663424,-1.7179908500029042,-17.649084336045977,71.78482524996252,0.020285063621326895,0.9241019009197449,0.011297043557769554,0.37426483488855117,0.026266740471031478,0.9791394774620008,0.09570587994478892,0.8869201452486404
1.2493136850135076,0.4049859946969599,0.008516551402916439,-15.166640598067556,0.2238532701753428,1.3296982065235756,0.022691421433183038,0.11605209750670317,0.575303742770034,0.0046545899610387804,0.004083139130525684,-5.199246910966318,0.8991689692345157,2.194644491499012,-0.6295156854165629,0.16856879203543343,0.10388039029063773,0.7079457937903936,-0.5522271927944765,-2.735287662395615,0.09325099044917771,0.17744074009266517,-1.4164022737865702,-3.274719803851868,0.1538218489318404,0.3166211196632146,-1.6029863873764891,-2.502383578442925,0.6838796349506628,2.272001692256107,1.4920193686834702,32.153175524394456,18.486609114430696,1.6445791898689597,0.25660311421786025,0.09943546178817361,0.00920684708206776,2.62612745208062,0.0519083714473786,1.2679775777336428,9.787601380913374,757.9996949428722,0.000606282352213518,1.1819665989973587,-1.6050426269272626,-17.45391655443868,71.80225337598382,0.019933158636274526,0.6728421418882891,0.01702938375141509,0.48002328496963026,0.029318716465361033,0.9579738979283728,0.10864114626328297,0.9078797799967253
1.0730338624436964,0.4364072720212913,0.007172257415220935,-16.401701099769394,0.24670916692015282,1.1557333162925632,0.023987108911135153,0.1312760029613241,0.5613571892845155,0.00422644513069459,0.005791900622730553,-5.491581909233178,0.7285466285976466,2.222842875524567,-0.72451054282982,0.17817430391393713,0.06921942029813372,0.5218676364918685,-0.12685784176629128,-2.8429309226768775,0.11054150069721817,0.2592907206897448,-0.7040076238698603,-3.164225675005901,0.13107029163294018,0.37115875898535755,-1.292018287612001,-2.594966972554898,0.6501390826186254,2.082996793985821,1.5188285321086525,40.784379744675675,17.175028878176537,1.5776232264762504,0.4174670780212688,0.0104744291210484,0.005202988864781911,1.7047235118158202,0.048388930600137936,0.9431234063289105,9.885954532619461,771.5020800642523,0.0006047453711327519,1.140682316023207,-1.7102434110565596,-17.713691070465845,70.31419489305648,0.019078052684697575,0.7506285363905844,0.016975072190327695,0.5559510949171664,0.025786946889846066,0.9773900472306251,0.11514082754143926,0.9510252804738887
0.6865929879292744,0.3564024487755274,0.010524454432012562,-16.067282045125815,0.27653401164766855,0.7152744880330841,0.04155262988144837,0.11828069619911823,0.4439143793632924,0.003329931719873885,0.003366593099829873,-5.9843358363897,0.14330305868671356,2.1389482216849034,-0.4372128844313674,0.17002279886661167,0.08851284200353951,0.4135656122331069,-0.1840569114225507,-2.8482580681774547,0.10331429674400376,0.24308984046972476,-2.1467738359204604,-3.4563957462422876,0.14196898147265202,0.3092236478220297,-1.8799706150174844,-2.5594223851462754,0.6929813897095549,2.0671845232108272,1.5865123454151056,36.43659020526391,18.551288162612778,0.9891874901086884,0.11538459368400554,0.02580924147703172,0.010001598178481536,2.4181382275894348,0.06839073632404719,1.202403497007664,10.895976696991067,768.7775375741838,0.0006126678202265687,1.1800437322417079,-1.6037545494785737,-17.533952158091935,71.94756989148966,0.017984310099448866,0.729768443459123,0.019711555564481915,0.2549172766264811,0.02801870836638354,0.9426460912521402,0.10704031413434095,0.8859530096018918
