year,cfg_385,cfg_1926,cfg_2551,cfg_9084,cfg_9125,cfg_14432,cfg_17413,cfg_20158,cfg_21168,cfg_22028,cfg_27890,cfg_30487,cfg_36465,cfg_37166,cfg_41661,cfg_43000,cfg_43789,cfg_46217,cfg_47510,cfg_47927,cfg_53807,cfg_55707,cfg_56597,cfg_57522,cfg_57613,cfg_59467,cfg_62007,cfg_62272,cfg_72508,cfg_74942,cfg_76133,cfg_76388,cfg_76763,cfg_79468,cfg_81429,cfg_81739,cfg_82062,cfg_83452,cfg_83656,cfg_89018,cfg_91477,cfg_92022,cfg_94527,cfg_94648,cfg_95095,cfg_95658,cfg_102770,cfg_103063,cfg_106183,cfg_107863,cfg_109264,cfg_110556,cfg_113659,cfg_113866,cfg_115028,cfg_119627,cfg_121128,cfg_121777,cfg_125264,cfg_125902,cfg_126038,cfg_127038,cfg_129364,cfg_130004,cfg_131442,cfg_132287,cfg_133147,cfg_135530,cfg_135898,cfg_137014,cfg_137469,cfg_140904,cfg_141906,cfg_144325,cfg_148090,cfg_149731,cfg_149973,cfg_152764,cfg_154050,cfg_154248,cfg_155334,cfg_155352,cfg_155731,cfg_163074,cfg_163885,cfg_167267,cfg_167644,cfg_171042,cfg_173063,cfg_174195,cfg_175544,cfg_179801,cfg_180474,cfg_180827,cfg_180952,cfg_181524,cfg_182868,cfg_187825,cfg_188069,cfg_190367,cfg_191719,cfg_192284,cfg_192688,cfg_194794,cfg_196840,cfg_198160,cfg_199570,cfg_203840,cfg_206069,cfg_209703,cfg_211687,cfg_215280,cfg_218565,cfg_221861,cfg_222232,cfg_223807,cfg_224438,cfg_225895,cfg_229661,cfg_230398,cfg_232537,cfg_234287,cfg_234715,cfg_236017,cfg_236556,cfg_237838,cfg_237896,cfg_239414,cfg_243682,cfg_244717,cfg_247488,cfg_249515,cfg_250965,cfg_254606,cfg_257360,cfg_258585,cfg_258654,cfg_264551,cfg_264947,cfg_264966,cfg_271701,cfg_274764,cfg_277499,cfg_278025,cfg_278870,cfg_280768,cfg_280917,cfg_281131,cfg_282722,cfg_283501,cfg_289521,cfg_290799,cfg_293972,cfg_294222,cfg_294487,cfg_295941,cfg_296165,cfg_300321,cfg_301990,cfg_302153,cfg_302250,cfg_304152,cfg_306429,cfg_308844,cfg_313400,cfg_315472,cfg_321558,cfg_324122,cfg_327456,cfg_328490,cfg_329047,cfg_329255,cfg_331312,cfg_332940,cfg_335196,cfg_338109,cfg_339439,cfg_339956,cfg_340381,cfg_342638,cfg_345674,cfg_349067,cfg_350690,cfg_354352,cfg_356295,cfg_357567,cfg_362139,cfg_362352,cfg_363146,cfg_368475,cfg_373086,cfg_374560,cfg_379046,cfg_382103,cfg_383250,cfg_383255,cfg_384371,cfg_386203,cfg_387382,cfg_390700,cfg_393337,cfg_394615,cfg_395130,cfg_398419,cfg_399874,cfg_401441,cfg_403798,cfg_406332,cfg_409598,cfg_411013,cfg_414037,cfg_414746,cfg_416999,cfg_417339,cfg_417924,cfg_419144,cfg_420125,cfg_426331,cfg_429982,cfg_438299,cfg_444336,cfg_445374,cfg_445379,cfg_446641,cfg_452339,cfg_453202,cfg_463509,cfg_463620,cfg_464635,cfg_470153,cfg_472089,cfg_472249,cfg_472773,cfg_473648,cfg_475336,cfg_482818,cfg_484636,cfg_490187,cfg_495621,cfg_499624,cfg_503510,cfg_506501,cfg_508046,cfg_508891,cfg_510173,cfg_510482,cfg_515949,cfg_516067,cfg_516134,cfg_518241,cfg_522466,cfg_522845,cfg_526047,cfg_526139,cfg_527750,cfg_527759,cfg_528981,cfg_529196,cfg_529541,cfg_529956,cfg_531715,cfg_532994,cfg_533009,cfg_533398,cfg_535665,cfg_535773,cfg_535790,cfg_536603,cfg_536706,cfg_536815,cfg_543068,cfg_547250,cfg_548684,cfg_548720,cfg_549126,cfg_553294,cfg_553480,cfg_557509,cfg_560904,cfg_561369,cfg_562683,cfg_566854,cfg_570747,cfg_573686,cfg_573845,cfg_576930,cfg_577796,cfg_578837,cfg_585281,cfg_585643,cfg_587626,cfg_591097,cfg_591531,cfg_592071,cfg_592774,cfg_594371,cfg_594819,cfg_597684,cfg_598053,cfg_600108,cfg_601251,cfg_601346,cfg_601880,cfg_602825,cfg_603536,cfg_603612,cfg_604265,cfg_616258,cfg_616536,cfg_619825,cfg_623577,cfg_623737,cfg_625929,cfg_626561,cfg_626583,cfg_630824,cfg_630934,cfg_635775,cfg_640212,cfg_643094,cfg_645085,cfg_645687,cfg_648142,cfg_654145,cfg_654433,cfg_660348,cfg_662070,cfg_664305,cfg_664409,cfg_666598,cfg_667580,cfg_668937,cfg_669780,cfg_674410,cfg_676664,cfg_676764,cfg_677118,cfg_677685,cfg_679839,cfg_685044,cfg_687808,cfg_687906,cfg_692345,cfg_696386,cfg_697497,cfg_698012,cfg_698644,cfg_699025,cfg_700905,cfg_702082,cfg_704643,cfg_704907,cfg_707025,cfg_708171,cfg_712093,cfg_713256,cfg_714190,cfg_716235,cfg_716492,cfg_717309,cfg_719683,cfg_720583,cfg_722933,cfg_723882,cfg_725565,cfg_725599,cfg_725899,cfg_726529,cfg_728590,cfg_729004,cfg_731509,cfg_732528,cfg_736975,cfg_737783,cfg_742581,cfg_745063,cfg_747131,cfg_747533,cfg_748538,cfg_751063,cfg_752997,cfg_755507,cfg_757129,cfg_760594,cfg_761703,cfg_763110,cfg_766361,cfg_767497,cfg_768739,cfg_768803,cfg_772982,cfg_777106,cfg_777120,cfg_778866,cfg_780683,cfg_781904,cfg_781953,cfg_786229,cfg_787793,cfg_789825,cfg_790412,cfg_792734,cfg_797904,cfg_798250,cfg_799112,cfg_801005,cfg_802457,cfg_807882,cfg_807949,cfg_808933,cfg_810125,cfg_811475,cfg_811606,cfg_813544,cfg_813847,cfg_816327,cfg_816396,cfg_816643,cfg_816819,cfg_818294,cfg_819239,cfg_819549,cfg_821487,cfg_822713,cfg_824239,cfg_826603,cfg_826766,cfg_830131,cfg_831286,cfg_831398,cfg_832273,cfg_832487,cfg_836400,cfg_840151,cfg_842369,cfg_845172,cfg_846046,cfg_849802,cfg_850069,cfg_854564,cfg_854589,cfg_856819,cfg_858304,cfg_858447,cfg_860502,cfg_864458,cfg_866148,cfg_866221,cfg_867236,cfg_872704,cfg_872949,cfg_888424,cfg_891576,cfg_891872,cfg_892577,cfg_893666,cfg_895151,cfg_896008,cfg_898349,cfg_900075,cfg_901977,cfg_903596,cfg_905161,cfg_906622,cfg_907199,cfg_911546,cfg_912463,cfg_912705,cfg_914969,cfg_915422,cfg_915503,cfg_915737,cfg_925575,cfg_927882,cfg_927958,cfg_929165,cfg_934204,cfg_936148,cfg_937206,cfg_937764,cfg_937969,cfg_940684,cfg_941547,cfg_942792,cfg_947158,cfg_952180,cfg_952297,cfg_952360,cfg_952501,cfg_956361,cfg_957381,cfg_958066,cfg_959714,cfg_961553,cfg_961678,cfg_963656,cfg_965336,cfg_969406,cfg_970478,cfg_972064,cfg_973911,cfg_976107,cfg_976270,cfg_978559,cfg_978668,cfg_985465,cfg_985516,cfg_987605,cfg_990372,cfg_993287,cfg_993399,cfg_994527,cfg_995024,cfg_996932,cfg_999353,cfg_1003234,cfg_1003573,cfg_1008674,cfg_1014392,cfg_1015505,cfg_1015553,cfg_1018012,cfg_1021462,cfg_1024855,cfg_1024973,cfg_1026053,cfg_1028960,cfg_1029011,cfg_1030303,cfg_1031306,cfg_1033413,cfg_1035042,cfg_1038521,cfg_1039520,cfg_1040908,cfg_1041922,cfg_1046193,cfg_1046417,cfg_1047192,cfg_1047585,cfg_1051619,cfg_1055043,cfg_1055221,cfg_1055550,cfg_1059551,cfg_1059941,cfg_1063502,cfg_1065026,cfg_1071569,cfg_1071615,cfg_1073170,cfg_1073262,cfg_1074448,cfg_1075097,cfg_1076367,cfg_1077512,cfg_1086460,cfg_1088963,cfg_1089158,cfg_1090782,cfg_1092912,cfg_1093344,cfg_1094326,cfg_1094719,cfg_1094837,cfg_1097102,cfg_1098804,cfg_1099977,cfg_1100896,cfg_1102444,cfg_1106942,cfg_1107572,cfg_1109920,cfg_1110168,cfg_1110908,cfg_1113364,cfg_1114986,cfg_1117167,cfg_1119287,cfg_1120533,cfg_1123842,cfg_1123854,cfg_1124130,cfg_1130058,cfg_1130934,cfg_1135764,cfg_1136630,cfg_1137665,cfg_1137734,cfg_1137882,cfg_1138439,cfg_1138448,cfg_1140683,cfg_1140958,cfg_1143257,cfg_1144904,cfg_1147330,cfg_1150500,cfg_1155664,cfg_1158394,cfg_1161183,cfg_1164278,cfg_1168449,cfg_1170236,cfg_1171656,cfg_1171958,cfg_1172338,cfg_1174027,cfg_1174494,cfg_1174725,cfg_1177084,cfg_1180975,cfg_1184323,cfg_1184396,cfg_1185568,cfg_1186075,cfg_1186193,cfg_1189100,cfg_1189745,cfg_1190538,cfg_1193291,cfg_1197723,cfg_1199250,cfg_1206078,cfg_1207474,cfg_1207712,cfg_1208220,cfg_1208451,cfg_1209713,cfg_1210005,cfg_1210893,cfg_1212968,cfg_1213464,cfg_1214250,cfg_1217964,cfg_1218429,cfg_1220624,cfg_1223499,cfg_1224056,cfg_1227838,cfg_1228612,cfg_1231489,cfg_1232638,cfg_1232675,cfg_1240135,cfg_1243536,cfg_1244706,cfg_1245221,cfg_1248977,cfg_1249568,cfg_1252023,cfg_1252332,cfg_1253312,cfg_1253757,cfg_1254305,cfg_1254354,cfg_1254790,cfg_1255416,cfg_1255665,cfg_1256365,cfg_1256964,cfg_1257799,cfg_1258545,cfg_1263693,cfg_1263950,cfg_1268530,cfg_1268620,cfg_1271424,cfg_1282494,cfg_1284088,cfg_1288731,cfg_1292112,cfg_1292117,cfg_1292672,cfg_1292733,cfg_1295758,cfg_1296691,cfg_1299776,cfg_1302982,cfg_1304364,cfg_1304447,cfg_1308296,cfg_1309073,cfg_1315328,cfg_1316041,cfg_1323182,cfg_1323629,cfg_1323914,cfg_1327325,cfg_1331166,cfg_1332429,cfg_1333863,cfg_1334677,cfg_1334716,cfg_1335527,cfg_1336239,cfg_1336999,cfg_1337853,cfg_1341027,cfg_1344523,cfg_1346845,cfg_1348374,cfg_1350157,cfg_1352687,cfg_1352866,cfg_1352900,cfg_1355898,cfg_1360140,cfg_1361681,cfg_1362381,cfg_1365838,cfg_1366154,cfg_1371692,cfg_1372063,cfg_1376243,cfg_1378443,cfg_1380744,cfg_1381070,cfg_1381266,cfg_1386380,cfg_1386499,cfg_1386630,cfg_1386666,cfg_1387451,cfg_1388537,cfg_1392999,cfg_1393002,cfg_1395873,cfg_1396709,cfg_1398599,cfg_1398665,cfg_1398959,cfg_1399051,cfg_1399586,cfg_1401759,cfg_1403506,cfg_1404749,cfg_1409151,cfg_1411804,cfg_1413692,cfg_1415801,cfg_1418787,cfg_1423459,cfg_1423481,cfg_1425118,cfg_1425380,cfg_1426562,cfg_1427996,cfg_1429761,cfg_1430439,cfg_1431018,cfg_1433011,cfg_1433906,cfg_1436010,cfg_1436662,cfg_1437679,cfg_1439245,cfg_1441056,cfg_1442805,cfg_1444123,cfg_1446095,cfg_1449491,cfg_1451126,cfg_1453012,cfg_1455091,cfg_1455843,cfg_1456886,cfg_1459399,cfg_1459490,cfg_1461923,cfg_1467104,cfg_1467155,cfg_1467542,cfg_1468906,cfg_1469468,cfg_1469653,cfg_1470890,cfg_1475729,cfg_1475996,cfg_1476634,cfg_1477873,cfg_1477888,cfg_1478574,cfg_1478827,cfg_1479629,cfg_1482237,cfg_1482652,cfg_1483904,cfg_1488493,cfg_1489191,cfg_1489371,cfg_1492583,cfg_1494163,cfg_1494640,cfg_1494977,cfg_1495273,cfg_1500799,cfg_1501254,cfg_1505980,cfg_1505988,cfg_1517434,cfg_1519259,cfg_1522125,cfg_1524190,cfg_1525069,cfg_1529511,cfg_1530916,cfg_1532622,cfg_1534931,cfg_1536909,cfg_1540009,cfg_1540580,cfg_1542213,cfg_1542812,cfg_1543946,cfg_1547606,cfg_1549755,cfg_1551176,cfg_1554955,cfg_1559236,cfg_1559431,cfg_1560673,cfg_1567566,cfg_1570939,cfg_1574813,cfg_1578683,cfg_1579116,cfg_1580349,cfg_1581138,cfg_1584202,cfg_1584662,cfg_1585703,cfg_1587464,cfg_1589826,cfg_1590459,cfg_1592837,cfg_1595155,cfg_1595160,cfg_1595249,cfg_1597667,cfg_1598217
1850,0.04252,0.041586,0.022218,-0.018979,0.031414,0.041187,0.043361,0.041462,0.021245,0.064675,0.059079,0.031701,0.03196,0.041908,0.06264,0.014987,-0.016066,0.067127,0.010753,0.053956,0.10686,0.044241,0.078389,0.024859,0.083598,0.038273,0.02089,0.036769,0.014248,0.034516,0.013875,0.030417,-0.000141,-0.02715,0.091991,0.026062,0.043793,0.01991,0.053063,0.072222,-0.019318,0.038548,0.047251,0.025306,0.043498,0.046109,0.036878,0.020125,0.056574,0.000691,0.100149,0.020435,0.019285,0.022733,0.057562,0.024923,0.068776,0.033281,0.068435,0.016078,0.075647,0.047533,0.043919,0.042285,0.059685,0.021831,0.029588,0.064095,0.043116,0.03382,0.069451,0.061735,0.046468,0.058896,0.056614,0.071549,0.014567,0.042547,0.020274,0.067936,-0.01076,0.057945,0.039256,0.059633,0.042995,0.035962,0.07259,0.059681,0.018783,0.119954,0.018487,0.066507,0.088721,0.045977,0.005542,0.029982,0.056883,0.069816,0.021993,0.037158,0.023422,0.04049,0.051276,0.04441,0.062726,-0.004014,0.030282,0.034318,-0.004075,0.05763,0.003688,0.028749,0.009672,0.030487,0.027659,0.005279,-0.042694,0.047348,0.031873,0.029308,0.012168,0.05848,0.043546,0.056014,0.042508,0.00749,0.040174,0.000264,0.077065,0.040595,0.013151,0.032191,0.053601,0.032003,0.086636,0.021421,0.041906,0.071648,-0.001218,0.018448,0.023239,0.046947,-0.00245,-0.009889,0.00399,0.016935,0.044432,0.002423,0.049744,0.039532,0.049505,0.068033,0.0893,0.025978,0.02759,0.103576,-0.014581,0.049518,-0.003902,0.041768,0.04756,0.06177,0.040121,0.055666,0.059916,0.033027,0.055854,0.067606,0.025487,0.06131,-0.022883,0.036829,0.071901,0.040406,0.012197,0.0371,0.031599,0.062179,0.027213,0.023646,0.041125,0.040427,0.023937,0.019586,0.021603,0.013081,0.058002,0.033679,0.063519,0.007409,0.087019,0.058427,0.019095,-0.002096,0.02865,0.04301,0.053071,0.108914,0.054004,0.053023,0.026635,0.028131,0.010742,0.060801,0.055532,0.088627,0.024055,0.021212,0.027264,0.021681,0.090932,0.037409,0.088141,0.025403,0.03201,0.07769,0.039685,0.04488,0.073001,0.094881,0.036123,0.029968,0.046391,0.006282,0.057971,0.025471,0.025131,-0.021415,0.06929,0.003128,-0.050185,0.008544,0.01813,0.041085,0.040514,0.020839,0.005374,0.024414,0.062142,0.06146,0.047736,0.001339,0.013908,0.020635,0.067277,0.053851,0.074958,0.087529,-0.01485,0.036577,0.066504,0.086829,0.023186,0.019803,0.023205,0.088733,0.00531,0.008689,0.028305,0.050612,0.037744,0.038477,0.027975,0.038942,0.008344,-0.051092,0.048862,0.026638,0.03959,-0.004402,0.032238,-0.039765,0.051083,0.012547,0.035125,0.068566,0.010686,-0.004342,0.063243,-0.01972,0.037813,0.062639,-0.023468,-0.061107,0.061027,0.083908,0.065195,-0.041083,0.019236,0.084178,0.023866,0.052009,0.016883,0.064654,0.025636,0.003766,0.021651,0.043433,0.058091,0.060096,0.048338,0.016141,0.033558,0.01511,0.05992,0.087918,0.07859,-0.0429,0.053708,0.03823,0.032692,0.066689,0.028712,0.018438,0.010754,0.082406,0.035637,0.068829,0.039295,0.030247,0.076296,0.06664,0.051437,0.044535,0.031097,0.032452,0.025376,0.043901,0.072148,0.028593,0.033559,-0.008217,0.029397,-0.006623,0.023982,0.069404,0.054811,0.052425,0.052063,0.120634,-0.014244,0.062915,0.037952,0.009765,0.041545,0.0275,0.031263,0.029739,-0.015405,0.061134,0.055193,0.068422,0.066524,0.117649,0.035775,0.021589,-0.01145,0.053615,0.001605,0.096503,0.02542,0.043077,0.02231,0.028169,0.039071,0.054832,0.027251,0.059441,0.076808,0.034869,0.033552,0.065282,0.056426,0.070741,0.033095,0.094619,0.073624,0.092762,0.012541,0.00316,0.059381,0.004356,0.074003,0.042059,0.032864,0.046019,0.037433,0.022279,0.018393,0.042907,0.042323,0.033783,0.016081,0.036074,0.099712,0.053925,0.061961,0.015526,0.040736,0.021039,0.052079,0.044093,0.067487,0.055574,0.005625,0.024901,0.043354,0.046107,0.049788,-0.073372,0.052739,0.002881,0.034321,0.050511,0.025835,-0.001678,0.027983,0.066743,0.075097,0.011372,0.064971,0.029683,0.065733,-0.011391,-0.00405,0.051539,0.022863,0.033679,0.058784,0.063721,0.066741,0.045634,0.061633,0.067267,0.003645,0.005284,0.057584,0.045003,0.062394,0.07955,-0.009689,0.094059,0.038033,0.065721,0.039112,0.057085,0.056022,-0.042591,0.044069,0.061034,0.039868,0.012768,0.079011,0.032199,-0.004963,-0.002487,0.040032,0.045526,0.01487,0.074545,-0.000645,0.12658,0.018697,0.07153,0.029651,0.040704,0.015514,0.029399,0.039663,0.044219,0.063524,0.038643,0.006667,0.048183,0.006155,0.038997,0.0738,0.038315,0.079194,0.00324,0.061586,0.033667,0.001535,0.023549,0.004524,0.083039,0.012097,0.041018,0.040676,0.027159,0.051772,0.002449,0.048032,0.015691,0.044597,0.047134,0.048947,0.046889,0.021221,0.03163,0.084824,0.114429,0.055985,0.012205,0.044337,0.026773,0.033419,0.071058,0.033205,0.034192,0.021127,0.019888,0.069537,0.025678,-0.01674,0.10855,0.031455,0.054429,0.026939,0.06563,0.022969,0.055248,0.024155,0.077438,0.05502,0.046036,0.050015,0.054295,0.057001,0.0327,0.044513,0.048243,-0.010981,0.029519,0.096789,0.063825,0.029893,0.013303,0.043058,0.034891,-0.041222,0.023089,0.012186,-0.011944,0.039953,-0.008932,0.063633,0.106246,0.016713,0.01975,-0.00619,0.022792,-0.027597,0.034318,0.06586,0.023496,0.040144,0.031806,0.046796,0.050789,0.082961,0.0377,0.06208,0.031831,0.042528,0.084216,0.048149,0.041815,0.016398,0.060015,0.038346,0.031201,0.030785,0.029762,0.032691,0.032256,0.057843,0.073698,0.091833,0.007295,-0.0428,0.058546,0.071018,0.062034,0.055258,0.073524,0.08244,0.03614,0.019932,0.056993,0.033407,0.046958,0.062988,0.012525,0.027661,0.027561,0.031914,0.067206,0.036431,0.028032,0.08873,0.007769,0.039966,0.079611,0.040319,0.061204,0.093334,0.020882,0.056013,0.064307,0.061517,0.014605,0.052494,0.076303,0.037331,0.116354,0.028275,0.031867,0.007372,0.059046,0.037388,-0.033124,0.032222,0.067865,0.038619,0.071987,0.014578,0.056306,0.021576,0.049849,0.03019,0.042703,0.002745,0.014001,0.048264,-0.017705,0.024012,0.03972,0.040243,0.081274,0.049063,0.031413,0.061321,0.064844,0.061729,0.022162,0.035394,0.067276,0.026904,0.032884,0.061126,0.055705,0.049133,0.040783,0.049372,0.015601,0.03766,0.054403,0.031111,0.059555,0.054354,0.066127,0.017682,0.057759,0.025642,0.023264,0.037711,0.077375,-0.000437,0.061946,0.103385,0.024709,0.000833,0.014196,0.060316,0.047329,0.043745,0.017104,0.06574,0.075401,0.006592,-0.013222,0.058086,0.043931,0.034277,0.007428,0.032366,0.017259,0.000881,0.045963,-0.015219,0.072538,0.05113,0.012207,0.048254,0.064738,0.03741,0.049243,-0.00702,0.050225,0.078871,0.034414,0.064888,0.07092,0.023532,0.045568,0.048,0.059708,0.019527,0.028576,0.042394,0.051382,0.075215,0.059494,0.030685,0.045941,0.024019,0.035678,0.032919,0.072746,0.000645,0.052899,0.042308,0.039201,0.023812,0.013326,0.048135,-0.024709,0.027145,0.04247,0.036334,0.027555,0.097075,0.04044,0.011607,0.054177,0.033751,0.020619,0.022798,0.064213,0.041982,-0.017856,0.081649,0.031121,0.090381,0.040682,0.007747,0.060802,0.050492,0.040172,0.038696,0.033244,0.023389,0.049101,0.003433,0.033226,0.031048,0.018429,0.070518,0.003273,0.064002,0.071824,-0.007629,0.015337,0.044279,0.104266,0.092187,0.018492,0.056149,0.023138,0.020309,0.011161,0.052762,0.058568,0.044773,0.028145,0.064685,0.07315,0.053556,0.002184,0.039194,0.02483,0.067121,0.00491,-0.033754,0.049049,0.040858,0.037106,0.03502,0.053447,0.050478,0.014666,0.057012,0.014585,0.042366,0.017014,0.122774,0.023135,0.052185,0.007747,0.021224,0.092079,0.036873,0.016948,0.044082,0.039956,0.092631,0.042107,0.01814,-0.007657,0.028583,0.03321,0.018501,0.030775,-0.01374,0.084567,0.058314,0.055681,0.049331,-0.012611,0.044145,0.045076,0.054396,0.024797,0.026083,0.039907,0.021485,0.071503,0.019699,0.04044,0.052283,0.002312,0.014203,0.025209,0.023047,0.023902,0.002371,0.051288,0.003291,0.071157,0.099267
