year,component,arm,med_cm,p05_cm,p95_cm
2055,te,fixed,9.814912838040307,7.171716741356766,12.640816163931442
2056,te,fixed,10.084880285621463,7.368980853161726,12.988512463575868
2057,te,fixed,10.363062897628115,7.572247752073973,13.346789232448373
2058,te,fixed,10.648555456946978,7.7808559996443805,13.71448062391269
2059,te,fixed,10.936022204009234,7.990906778139258,14.08471460997251
2060,te,fixed,11.224360015131944,8.201594039586993,14.45607045629099
2061,te,fixed,11.512567196588677,8.41218585047109,14.827258062134952
2062,te,fixed,11.799423993510565,8.621790940888525,15.196706481606382
2063,te,fixed,12.086870328291148,8.831826804212518,15.566914178293656
2064,te,fixed,12.376929090219429,9.043771557388096,15.940486470455246
2065,te,fixed,12.66771437729139,9.256247179520122,16.31499446840774
2066,te,fixed,12.96045366405176,9.470150581247264,16.69201906036908
2067,te,fixed,13.254521804396049,9.685024970863124,17.070755108574634
2068,te,fixed,13.55278090812605,9.902961680315308,17.454888779620326
2069,te,fixed,13.855029375443014,10.123813401453905,17.84416042922436
2070,te,fixed,14.16260049663278,10.348554364047612,18.24028722774521
2071,te,fixed,14.471324265582059,10.57413756165351,18.63789854361942
2072,te,fixed,14.780964092726562,10.800390119242847,19.036689668569107
2073,te,fixed,15.089274292754839,11.025671123726562,19.433768341027342
2074,te,fixed,15.39171595770351,11.246664013585917,19.823288813599657
2075,te,fixed,15.692375816073866,11.466354944652725,20.210514463001566
2076,te,fixed,15.986249475786323,11.681087228064873,20.589000035838158
2077,te,fixed,16.274979842513112,11.892061328289897,20.960861462115133
2078,te,fixed,16.55959449728417,12.10002809459127,21.327422183324767
2079,te,fixed,16.839558350332762,12.304596539060944,21.68799304700243
2080,te,fixed,17.119910809963407,12.509448936773635,22.049064404616708
2081,te,fixed,17.401511946828123,12.715213737843532,22.4117439578028
2082,te,fixed,17.68037882502857,12.918980627270068,22.770902006346933
2083,te,fixed,17.955592004922874,13.120077774260537,23.12535438614306
2084,te,fixed,18.219896875493696,13.313204264161525,23.465757743284282
2085,te,fixed,18.472908416921385,13.498078764562667,23.791616203294705
2086,te,fixed,18.719711157186296,13.678416519301607,24.109478228146486
2087,te,fixed,18.95936192980676,13.853528360480668,24.418129095477497
2088,te,fixed,19.192941451919133,14.02420396369936,24.718960681799665
2089,te,fixed,19.422427059086118,14.191888159980873,25.014519635845886
2090,te,fixed,19.648258839348607,14.356902519860029,25.305372755519794
2091,te,fixed,19.87114091419859,14.51976154203644,25.592426892515753
2092,te,fixed,20.09533354813768,14.6835781843889,25.881168923922058
2093,te,fixed,20.314704150531696,14.843871387977327,26.163700567594542
2094,te,fixed,20.529856364919077,15.001082232670884,26.44079926772693
2095,te,fixed,20.74233002716396,15.156335870249114,26.71444820872467
2096,te,fixed,20.947165682750466,15.306008447544244,26.97826001315068
2097,te,fixed,21.139836017944617,15.446791874893618,27.22640386604287
2098,te,fixed,21.327599163328973,15.583989638682592,27.46822765422427
2099,te,fixed,21.512198533295482,15.71887564468986,27.705976754825567
2100,te,fixed,21.69316724698021,15.851108744974193,27.93904986294789
2101,te,fixed,21.873473942450897,15.982858111252213,28.171270345002213
2102,te,fixed,22.054567396401787,16.11518235873978,28.40450410852707
2103,te,fixed,22.23674671755464,16.248300044958768,28.63913638143301
2104,te,fixed,22.41185512003725,16.376251039772445,28.86466188136036
2105,te,fixed,22.584288102340516,16.502247115983476,29.08674165586901
2106,te,fixed,22.75212144665089,16.62488225549114,29.302897467603028
