year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.0006747180313748657,0.0007026223633384258,2.278597978005017e-6,0.00042146397818560995,0.001077108000540683
2046,glaciers,0.0007101584751900702,0.0007391220990186744,2.3904220260879556e-6,0.0004437253638331029,0.0011357884362447558
2047,glaciers,0.0007424886161597755,0.0007731652591910916,2.4933127798569748e-6,0.0004638214159608189,0.0011842948019716638
2048,glaciers,0.0007729407559278201,0.0008048617958700867,2.587256459621634e-6,0.0004833902538353918,0.0012292772713540679
2049,glaciers,0.0008015909398748633,0.0008340999451293317,2.6732598145439595e-6,0.0005013831850857464,0.001271027388689472
2050,glaciers,0.00082718974619711,0.0008609106688869934,2.751418186865778e-6,0.0005176130270315938,0.0013100137442656923
2051,glaciers,0.0008513773569136518,0.0008853557864243958,2.821935089122741e-6,0.000532636238032147,0.0013458955654961804
2052,glaciers,0.0008732022969990538,0.0009075361882770427,2.885149831423258e-6,0.0005470861251405168,0.0013793458946540938
2053,glaciers,0.0008924589784680137,0.0009275802058218919,2.941761686333195e-6,0.0005596850113608553,0.0014059915032511583
2054,glaciers,0.0009099231028342203,0.0009455835373827901,2.990976260130802e-6,0.0005716459235901361,0.0014299064952317587
2055,glaciers,0.0009258542030510242,0.0009616560759819685,3.032296737002368e-6,0.0005825011270282676,0.0014522529009910914
2056,glaciers,0.0009402593250475988,0.0009759219500226295,3.0665628474597424e-6,0.0005921756307575965,0.0014706184648328958
2057,glaciers,0.000951905633269412,0.0009884951969959153,3.0944949728430156e-6,0.0006011396239698819,0.0014869825979737074
2058,glaciers,0.0009628913568695552,0.0009994733769867208,3.1167138951672994e-6,0.0006087101893420321,0.0015010149334713674
2059,glaciers,0.0009726955776399038,0.001008950241608592,3.1337579924484693e-6,0.0006158202007174651,0.0015143338703492938
2060,glaciers,0.0009810831909007334,0.0010170208305955869,3.1461157794442383e-6,0.0006226117975564272,0.001524961872326447
2061,glaciers,0.0009874006255037315,0.0010237748798909796,3.1542533249458043e-6,0.0006268949349859554,0.001530927673151439
2062,glaciers,0.0009931475612416918,0.0010293027362424066,3.1585868083206555e-6,0.0006305630588496313,0.001538050570388716
2063,glaciers,0.0009974598829218806,0.0010336929450941845,3.159484628395006e-6,0.0006349203639880674,0.0015429030473738338
2064,glaciers,0.0010004548083824005,0.0010370301301747748,3.1572630663145316e-6,0.0006384117802284095,0.0015461251630836336
2065,glaciers,0.0010027293885146449,0.0010393909633567423,3.1521990401941137e-6,0.0006412079004630922,0.0015458638085977584
2066,glaciers,0.0010037377951057636,0.0010408468033376943,3.144525981839745e-6,0.0006439149541082934,0.0015457228017243807
2067,glaciers,0.0010044760326968216,0.0010414563805842701,3.1344078592718622e-6,0.0006454373472466912,0.001545250735478021
2068,glaciers,0.0010052526478183665,0.0010412739177519303,3.1220054041893826e-6,0.0006468394469529848,0.0015418126408892618
2069,glaciers,0.0010038630211672839,0.001040355344871628,3.1075028711759887e-6,0.0006477159726649973,0.0015388080052683329
2070,glaciers,0.0010020515113806638,0.0010387649134589575,3.0911232905058798e-6,0.0006486873361505552,0.0015366224118595895
2071,glaciers,0.0010010681017975642,0.0010365723949778505,3.0731922041026246e-6,0.0006492355839308849,0.0015314407259990226
2072,glaciers,0.0009995789200925032,0.0010338450831502896,3.0539928159654517e-6,0.0006479728264859652,0.0015228879029399068
2073,glaciers,0.0009965964229188273,0.0010306371029886394,3.033721459447673e-6,0.0006473733307938545,0.0015156396019829542
2074,glaciers,0.000993615443568352,0.0010269945645277182,3.0125245604364563e-6,0.0006463769924828888,0.001507163219152563
2075,glaciers,0.0009904148267620982,0.0010229631342531494,2.9905501990626322e-6,0.00064454084204284,0.0014984510116132555
2076,glaciers,0.000986127038050455,0.0010185816206669841,2.967918830950133e-6,0.00064288673556252,0.0014915941893937302
2077,glaciers,0.0009821028894823058,0.0010138861638276959,2.944735499447877e-6,0.00064103548390122,0.0014829641209814781
2078,glaciers,0.0009773715227128221,0.0010089044379650877,2.9210714204577243e-6,0.0006386002541253433,0.001472283913164496
2079,glaciers,0.0009730618732559648,0.0010036554464003106,2.896961464635009e-6,0.000636329723243545,0.001462661651439312
2080,glaciers,0.000967860467698145,0.0009981583554377084,2.872442174359342e-6,0.0006333573949874882,0.0014546882467244338
2081,glaciers,0.0009619105823972518,0.0009924380515497905,2.847576538096029e-6,0.0006303678233914312,0.0014461100462110465
2082,glaciers,0.000956925890228888,0.0009865266564391434,2.8224615500366246e-6,0.0006277039111084015,0.0014368818763696113
2083,glaciers,0.0009512014132804225,0.0009804556177903194,2.7971868109304008e-6,0.000624826865329542,0.0014254516393403804
2084,glaciers,0.00094556924165623,0.0009742619613630732,2.771885897994315e-6,0.0006214341388400158,0.0014162823721567185
2085,glaciers,0.0009395916835330809,0.0009679723824162833,2.746648314955581e-6,0.0006186358667266134,0.0014053972540274628
2086,glaciers,0.0009332866874789403,0.0009616111711536242,2.7214832352477275e-6,0.0006153617867746597,0.0013949397762050176
2087,glaciers,0.0009269772411064636,0.0009551399909174161,2.697281607331083e-6,0.0006114217366731012,0.0013848182686302835
2088,glaciers,0.0009211632233991907,0.000948673941101647,2.6730177616771656e-6,0.0006070604492773412,0.0013750184487581584
2089,glaciers,0.0009147301306127176,0.000942213913810319,2.648648960673696e-6,0.0006035773420245861,0.0013654754799508062
2090,glaciers,0.0009089550538607938,0.000935812855049481,2.623608053014902e-6,0.000600585728384484,0.00135408068891989
2091,glaciers,0.0009031194244393248,0.0009293550828948521,2.599156691098341e-6,0.0005979503250348017,0.0013439427535951508
2092,glaciers,0.0008963665925838527,0.0009228543511893453,2.575122976563618e-6,0.0005939266316156378,0.0013334413918569155
2093,glaciers,0.0008897704387305083,0.0009163268583691305,2.551381904768208e-6,0.0005902327747883796,0.0013227156131264018
2094,glaciers,0.0008834738311715995,0.0009098055747545835,2.5279757899500617e-6,0.0005862075119484445,0.0013131834196418168
2095,glaciers,0.0008768168980370916,0.0009033266124584349,2.504996833034468e-6,0.0005824990830034515,0.001303053183936598
2096,glaciers,0.0008702919798802,0.0008969110488845593,2.4824990103801585e-6,0.0005788501612733477,0.0012931765920939143
2097,glaciers,0.0008639842456421576,0.0008905740305878418,2.46051609175302e-6,0.0005750108754221549,0.0012841955039696097
2098,glaciers,0.0008581396476134984,0.0008843184459018307,2.4390455059237276e-6,0.0005713933912981694,0.0012766468552372068
2099,glaciers,0.0008517707096959981,0.0008781452242205311,2.4180698407451074e-6,0.0005670683084883166,0.001266309468573823
2100,glaciers,0.0008465057182309721,0.000872047334418218,2.397549849268592e-6,0.0005635437139966726,0.0012572516263619883
2101,glaciers,0.0008404275442170928,0.0008660125529125581,2.377428192756921e-6,0.0005603508641986998,0.0012486614697178491
2102,glaciers,0.0008347833890978151,0.0008600309153092699,2.357655978175323e-6,0.0005568321910996765,0.0012405701456115637
2103,glaciers,0.0008292042852566794,0.0008541140652398089,2.3382506673480954e-6,0.0005537142437207265,0.0012325275533557447
2104,glaciers,0.0008237439726599405,0.000848274080252128,2.3192428883929702e-6,0.0005503635700112141,0.0012237840553066092
2105,glaciers,0.0008185016929385114,0.0008425238580723846,2.3006649012136123e-6,0.0005473329469007027,0.0012148082431240326
2106,glaciers,0.0008133000128101031,0.0008368787399433315,2.2825588816434225e-6,0.0005439921327953456,0.0012056461203236778
2107,glaciers,0.0008074983719374984,0.0008313438792807089,2.2649387855666677e-6,0.0005408487031557385,0.0011967572336827105
2108,glaciers,0.0008020633462999527,0.0008259196301733762,2.247799811082483e-6,0.0005372434417576067,0.0011892224340495972
2109,glaciers,0.0007969499930426949,0.0008206013666598554,2.2311218589754254e-6,0.0005335946199720886,0.0011806069932951857
2110,glaciers,0.0007919440308326031,0.0008153814159542386,2.214873477883592e-6,0.0005310126691506767,0.0011725264108273237
2111,glaciers,0.0007868296481667869,0.0008102468613218121,2.1990078065687887e-6,0.0005277765652392574,0.0011658548561733538
2112,glaciers,0.0007819207896462288,0.0008051762024336165,2.183452615669158e-6,0.0005247178450223267,0.00115842140809459
2113,glaciers,0.0007769461782416442,0.0008001774522755753,2.168211677452191e-6,0.0005218481017458032,0.0011509472521781916
2114,glaciers,0.0007720033113498559,0.00079526203909271,2.1533141569624055e-6,0.0005190750952315248,0.0011436592426465
2115,glaciers,0.0007678849173666791,0.0007904499618560842,2.1388113262737136e-6,0.0005158809200907832,0.001136494041500047
2116,glaciers,0.000763232996854768,0.0007857466565886078,2.124722311880862e-6,0.0005130190358739739,0.0011286818053719118
2117,glaciers,0.0007589119831408198,0.0007811590527437767,2.1110620144286923e-6,0.0005101097735564331,0.001121103750237218
2118,glaciers,0.000754760203429683,0.0007766878283464303,2.097831735605217e-6,0.0005075207082290589,0.0011148549727843184
2119,glaciers,0.000750469418458799,0.0007723295297411592,2.085017961498431e-6,0.0005046537105213745,0.001108960266295611
2120,glaciers,0.000746102147776817,0.0007680780385667985,2.0725981998229876e-6,0.0005024131101482254,0.0011028206757448089
2121,glaciers,0.0007419180380470181,0.0007639187446834062,2.060527989666197e-6,0.0004999625058454526,0.0010959090556752927
2122,glaciers,0.0007378387869394487,0.0007598352419571638,2.048753676895668e-6,0.0004975242165405902,0.001089958138224212
2123,glaciers,0.0007338798157148219,0.0007558158375740977,2.0372336946280895e-6,0.0004949574113877198,0.0010839630633165066
2124,glaciers,0.0007297356746214234,0.0007518783325067888,2.0260030462396794e-6,0.0004927203630839649,0.001078771379559562
2125,glaciers,0.0007259532513499423,0.0007480278533480997,2.01508086522202e-6,0.0004901886539373735,0.0010735623293643749
2126,glaciers,0.000722331782501584,0.0007442767684554569,2.0044947980750344e-6,0.0004880668842960567,0.0010689130215165933
2127,glaciers,0.0007188284172752191,0.000740634076993567,1.9942726354947766e-6,0.0004858582883095153,0.0010630311751919307
2128,glaciers,0.0007152214920136402,0.0007370974032399806,1.9844056625736175e-6,0.00048355368034540546,0.0010581789100552188
2129,glaciers,0.0007117405838457103,0.0007336624755938409,1.9748785700976946e-6,0.00048130942371589215,0.0010544033407181353
2130,glaciers,0.0007087113989818761,0.0007303215107795004,1.965665942058463e-6,0.0004791276817715407,0.0010495675001612526
2131,glaciers,0.0007056550962474262,0.0007270607251147901,1.956725167904554e-6,0.0004769914401935971,0.0010448195140556394
2132,glaciers,0.0007026093594770799,0.000723856179486173,1.947989791299809e-6,0.00047488060955824807,0.001039458717108843
2133,glaciers,0.0006995743466937654,0.0007207091309239222,1.9394496260913464e-6,0.0004724404795021009,0.0010346751735079709
2134,glaciers,0.0006966018424190423,0.0007176242860726852,1.9311159681962384e-6,0.0004703179216432041,0.0010312267700053114
2135,glaciers,0.0006937603526786518,0.0007146136221947005,1.9230177793139183e-6,0.00046841523204479426,0.0010265422785765922
2136,glaciers,0.0006908761285187026,0.0007116894388520796,1.91518919160962e-6,0.0004666013028635341,0.0010218056142527131
2137,glaciers,0.0006883094516405563,0.0007088603178835055,1.9076549585011765e-6,0.0004649476937662378,0.0010181978940886794
2138,glaciers,0.0006855970674823908,0.0007061222952907013,1.9004089665219398e-6,0.0004631863305031736,0.0010148647601210925
2139,glaciers,0.0006828767918740652,0.0007034705474822632,1.8934416664320866e-6,0.0004616910793387774,0.0010114728935722184
2140,glaciers,0.0006802940534544888,0.0007008998050389007,1.8867458111408285e-6,0.0004600602092185824,0.0010078618073842806
2141,glaciers,0.0006778055248997106,0.0006984037885563905,1.8802973680712387e-6,0.0004580432238300958,0.0010038594588772654
2142,glaciers,0.0006756548659447859,0.0006959709737939531,1.8740606486070297e-6,0.0004565574305499531,0.0010002628231605471
2143,glaciers,0.0006731842915765895,0.0006935922757139488,1.8680054350668005e-6,0.000455330944618737,0.000996592024547738
2144,glaciers,0.0006710691187574724,0.0006912689872413135,1.8621263865073045e-6,0.0004537869892937252,0.000993002041956892
2145,glaciers,0.0006690057679659134,0.0006890022947949135,1.8564243673853802e-6,0.00045217851407262086,0.0009893530782488114
2146,glaciers,0.0006668044035347265,0.0006867948147620107,1.8509041132670304e-6,0.0004505954926115052,0.0009861856692627848
2147,glaciers,0.0006645827021536377,0.0006846535107255883,1.8455813239298902e-6,0.0004490522347040838,0.0009833210188192611
2148,glaciers,0.0006626030135450378,0.0006825767767888091,1.8404561474259187e-6,0.0004475949572868565,0.0009807542599942212
2149,glaciers,0.0006606061293830123,0.0006805652436553782,1.8355258777318096e-6,0.0004461736828301532,0.0009782221922861821
2150,glaciers,0.0006586837101085763,0.0006786179964570105,1.8307871933108386e-6,0.0004447967924464891,0.0009752242969916838
2151,glaciers,0.0006567808067234893,0.0006767321719326884,1.8262323269101567e-6,0.0004434795352309173,0.0009727037033551157
2152,glaciers,0.0006549371654340774,0.000674880272562977,1.8220728105131105e-6,0.00044232589558266253,0.0009701164802132567
2153,glaciers,0.0006531847102166921,0.0006731147841178399,1.8177178766066615e-6,0.00044113240134633356,0.000967365796374331
2154,glaciers,0.0006516212328957494,0.0006713864251637751,1.8134925129142927e-6,0.000439913582066076,0.0009651394499183397
2155,glaciers,0.0006497970894274729,0.0006696831429199775,1.809428055997997e-6,0.00043869008817178925,0.0009629777900478587
2156,glaciers,0.0006480807468989269,0.0006680144341796433,1.805499848358325e-6,0.00043749251172950924,0.0009604872912824192
2157,glaciers,0.0006465634936949627,0.0006663880922604882,1.8017089714168352e-6,0.00043655917486020714,0.0009584900626521176
2158,glaciers,0.0006450891796481173,0.0006648114040131695,1.7980647917391064e-6,0.00043548608953880574,0.0009564694939474095
2159,glaciers,0.0006435243404725455,0.0006632903939944986,1.794576166831367e-6,0.0004345244661313252,0.0009545607907121223
2160,glaciers,0.0006419752532931255,0.0006618282978080927,1.791261197904579e-6,0.00043343311819752376,0.0009525947674182689
2161,glaciers,0.0006406125393345619,0.0006604222582279231,1.7881090069607498e-6,0.00043264366773856363,0.0009508990216552604
2162,glaciers,0.0006392867161713056,0.0006590662470850348,1.7851028171446203e-6,0.000431706116981001,0.0009492566343130449
2163,glaciers,0.0006378976427230398,0.0006577513374950109,1.7822192256579396e-6,0.00043089616913825066,0.0009477030960411525
2164,glaciers,0.0006365786697175579,0.000656466431855121,1.7794278017458182e-6,0.00042983871183395196,0.0009460884969222151
2165,glaciers,0.0006355652061635908,0.0006552042374190634,1.7767082637568312e-6,0.00042875604579961646,0.0009445178779452058
2166,glaciers,0.0006343758124245369,0.0006539729279114299,1.774072900213166e-6,0.00042764950751026374,0.0009433623841814232
2167,glaciers,0.0006331851824237233,0.0006527752484908815,1.771530778661102e-6,0.0004268621876675205,0.0009418589052970105
2168,glaciers,0.0006321533611615138,0.0006516207293113431,1.7691010315161435e-6,0.00042619167722186547,0.0009399877990917461
2169,glaciers,0.0006309081140321027,0.0006505141746795289,1.7667973908126496e-6,0.00042537625120333546,0.0009385469475439834
2170,glaciers,0.0006299216816563202,0.000649455097978435,1.7646197725159294e-6,0.0004244965923198229,0.0009371141078593937
2171,glaciers,0.0006289528566609803,0.000648440556739166,1.7625604102261542e-6,0.0004236724021302152,0.0009360224658719219
2172,glaciers,0.0006279467752809964,0.0006474665022152177,1.7606084957581099e-6,0.0004229708360843354,0.0009347514707490845
2173,glaciers,0.0006270651478477163,0.0006465271468804234,1.7587499010366433e-6,0.00042215769386020344,0.0009335589411152867
2174,glaciers,0.0006261890447980534,0.0006456136415625391,1.756964259230707e-6,0.0004213468929280317,0.0009322166952824062
2175,glaciers,0.0006254134364374053,0.0006447227202721333,1.7552398527563126e-6,0.0004205966865498567,0.0009308918055024762
2176,glaciers,0.0006246405981089609,0.0006438536587995567,1.7535723162342893e-6,0.00041986872800094945,0.0009297041151157259
2177,glaciers,0.0006240384179196923,0.0006430089372392421,1.7519645419300442e-6,0.0004191619578247874,0.0009283662610084064
2178,glaciers,0.0006231703450936266,0.0006421935542359357,1.7504238413132842e-6,0.000418474241034783,0.0009274313944267476
2179,glaciers,0.00062240191005003,0.0006414119257156228,1.748958506066146e-6,0.00041799746059725253,0.0009263331026055255
2180,glaciers,0.0006216824262885723,0.0006406642202477346,1.7475688171596853e-6,0.0004174372860227038,0.0009253199336395568
2181,glaciers,0.0006209821240616975,0.0006399496299455418,1.7462523134183024e-6,0.0004168160560570122,0.0009244419733640541
2182,glaciers,0.0006203450475226191,0.0006392661102369901,1.745004783288211e-6,0.0004161452022858114,0.0009234911512633559
2183,glaciers,0.0006196704274277209,0.0006386113776285625,1.7438197695311925e-6,0.00041568376417862036,0.0009227964481056006
2184,glaciers,0.0006190657886646633,0.0006379830898409382,1.7426916561456838e-6,0.0004150995494908827,0.0009220831298566879
2185,glaciers,0.0006185747502627237,0.0006373782112420075,1.7416137193901405e-6,0.00041472818353138763,0.0009213070500360132
2186,glaciers,0.0006180088697842478,0.0006367927245276499,1.7405756695194547e-6,0.0004142306798858186,0.0009203702145372361
2187,glaciers,0.0006174597270423021,0.0006362213678939621,1.7395688854762135e-6,0.00041386310838635864,0.0009193066623371494
2188,glaciers,0.0006169257800063832,0.0006356642709381973,1.7385910381896575e-6,0.00041355980012012237,0.0009186895607834701
2189,glaciers,0.000616403361650697,0.0006351213881234623,1.7376413080520515e-6,0.00041307517432738196,0.0009183060494116546
2190,glaciers,0.0006159939381173984,0.0006345922476760357,1.7367175077044997e-6,0.00041268014967545954,0.0009177567405027177
2191,glaciers,0.0006154189586400349,0.0006340797320458282,1.735821583211218e-6,0.0004122510484477537,0.0009172000931283008
2192,glaciers,0.0006150510931508535,0.0006335850788281843,1.7349539796933542e-6,0.00041179029915925367,0.00091661309769151
2193,glaciers,0.0006144325471701961,0.0006331069120286638,1.7341104771367078e-6,0.0004114087439434755,0.0009160494532228114
2194,glaciers,0.0006138857561950317,0.0006326427658069383,1.7332848346885677e-6,0.00041111515525766863,0.0009155510083490803
2195,glaciers,0.0006133980219207302,0.0006321904436183452,1.7324734823274296e-6,0.00041074369960085737,0.0009151637549791757
2196,glaciers,0.0006129958431415616,0.0006317475205862905,1.7316706966950518e-6,0.000410465692372064,0.0009145331393368038
2197,glaciers,0.0006125956549585254,0.0006313109709668797,1.7308740645235474e-6,0.0004101967405005347,0.000914074382371588
2198,glaciers,0.0006122575335698599,0.0006308790094805872,1.7300821791760907e-6,0.0004099487578109518,0.0009136815860724568
2199,glaciers,0.0006119361921399502,0.0006304512823397854,1.7292944773465882e-6,0.00040962428500224135,0.0009132013901570702
2200,glaciers,0.0006116148643346975,0.0006300287399384992,1.7285080864801493e-6,0.00040924963818573796,0.0009122437816973417
2201,glaciers,0.0006111790270253437,0.0006296116038530284,1.7277193952938621e-6,0.00040881095747522526,0.0009115464707909027
2202,glaciers,0.0006108557264532521,0.0006291996506007054,1.7269244433845745e-6,0.0004083489607135782,0.0009110884769398809
2203,glaciers,0.0006103878115819583,0.0006287911678432232,1.7261193404969779e-6,0.00040798172413731844,0.0009102445135452442
2204,glaciers,0.0006100356324054701,0.0006283845377052848,1.7253027430915106e-6,0.000407776283714778,0.0009096472184902283
2205,glaciers,0.0006094841122674666,0.0006279785534713099,1.7244699100287897e-6,0.00040752866164055494,0.0009093909462087879
2206,glaciers,0.0006090139594228106,0.0006275717594335002,1.7236174870354484e-6,0.00040735489144507755,0.0009090337406140847
2207,glaciers,0.0006086780659000368,0.0006271630280601177,1.7227423801443122e-6,0.00040721584972267525,0.0009086128617969535
2208,glaciers,0.0006082504264810495,0.0006267513136061156,1.7218421801234357e-6,0.00040707177435193035,0.0009080406586379653
2209,glaciers,0.0006078036171963674,0.0006263364716925877,1.7209205402070302e-6,0.0004068167827572466,0.0009074944281985964
2210,glaciers,0.0006073346491906051,0.0006259182137327208,1.7199813000923122e-6,0.00040668980725140354,0.0009070494506004501
2211,glaciers,0.0006068616628747137,0.0006254962382830653,1.719023585119336e-6,0.0004065250025170996,0.000906391997917666
2212,glaciers,0.0006064114875163895,0.0006250700144211439,1.7180484602749885e-6,0.0004059764442539304,0.0009056754006760315
2213,glaciers,0.0006058714155736666,0.0006246386376091235,1.7170537098972128e-6,0.00040568640338864984,0.0009048377718676726
2214,glaciers,0.0006053919077491088,0.0006242005101610637,1.716034510956814e-6,0.00040540307138989815,0.0009043630557735938
2215,glaciers,0.0006049680228095156,0.000623754315982392,1.7149873751627827e-6,0.0004051311757542919,0.0009036813790076259
2216,glaciers,0.0006042207357648266,0.0006232980626646838,1.713907440530403e-6,0.00040483702773599364,0.0009029634412782706
2217,glaciers,0.0006039685118111038,0.0006228302585905607,1.7127914008230486e-6,0.00040453948172078927,0.0009022082361723527
2218,glaciers,0.0006034781948951462,0.000622350942391976,1.7116404615227832e-6,0.0004042291895236971,0.0009015124541948084
2219,glaciers,0.0006030167256065866,0.0006218604405775121,1.7104579578473587e-6,0.00040386007988697515,0.0009007189390398907
2220,glaciers,0.0006024650590479297,0.0006213603503480154,1.7092519839946414e-6,0.00040366227412444997,0.0008992919335597982
2221,glaciers,0.0006020282981697989,0.0006208522145843655,1.7080130487120685e-6,0.0004033075168099032,0.0008987224297897
2222,glaciers,0.0006016167067883771,0.0006203373269701476,1.7067585083393478e-6,0.00040317905833777703,0.0008980783913157709
2223,glaciers,0.0006010801312896774,0.0006198171320491224,1.7054966672157021e-6,0.0004028759302332041,0.0008973875239929541
2224,glaciers,0.0006006664453739319,0.0006192883487991116,1.7042185128427285e-6,0.000402454137183561,0.0008969886109742476
2225,glaciers,0.0006002556552413552,0.000618746659003113,1.7029132124323782e-6,0.0004020269376658447,0.000896462278837884
2226,glaciers,0.0005996735733910796,0.0006181889870261237,1.7015616421281401e-6,0.0004017743643505156,0.0008956854408791238
2227,glaciers,0.0005991287531497136,0.0006176133065244908,1.7001702029324418e-6,0.00040159460062589854,0.0008949557624520211
2228,glaciers,0.0005983463373313569,0.0006170200189786265,1.6987437242933071e-6,0.00040129860795730106,0.0008938415447579118
2229,glaciers,0.0005975693110737978,0.0006164091952984499,1.6972833762140313e-6,0.00040109546889643966,0.0008929067190482699
2230,glaciers,0.0005968543584913277,0.0006157834511013998,1.6957979394353374e-6,0.0004008861262931873,0.0008918864292816409
2231,glaciers,0.0005964068805539569,0.0006151467798384313,1.6942930989979005e-6,0.00040042012229886127,0.0008902813051337333
2232,glaciers,0.0005958867080906316,0.0006145011231655133,1.6927793787117017e-6,0.0003999681235564267,0.000889185998968145
2233,glaciers,0.0005953070277335826,0.0006138450942982891,1.6912536248791917e-6,0.0003997917457088107,0.0008884350101534544
2234,glaciers,0.0005946491771080531,0.0006131786993097157,1.6897175621944594e-6,0.00039957869752269557,0.0008875725374695165
2235,glaciers,0.000594031773715642,0.0006124989416376164,1.6881660167640402e-6,0.00039926655073445615,0.0008866331690457586
2236,glaciers,0.0005934317636278053,0.0006118037196553504,1.6865951231112225e-6,0.0003989390501148549,0.0008855226762790381
2237,glaciers,0.0005926929571407058,0.000611089935858681,1.6849979520542975e-6,0.00039850887031462885,0.0008843782712462556
2238,glaciers,0.0005920115452315855,0.0006103572193101825,1.683370543858455e-6,0.0003980903991918971,0.0008832068336630529
2239,glaciers,0.0005911302248247097,0.0006096065838580935,1.6817191554894595e-6,0.0003973928459971354,0.0008819839068642922
2240,glaciers,0.0005903618306151159,0.0006088401848535862,1.680050595366512e-6,0.0003969187923761552,0.0008807135797576749
2241,glaciers,0.0005895621012736996,0.0006080618569935396,1.6783722513764705e-6,0.00039654880528470213,0.0008802085757004363
2242,glaciers,0.0005888886132705551,0.0006072779246731748,1.676702702373844e-6,0.0003958458299014645,0.0008788529299463832
2243,glaciers,0.0005879807688833338,0.0006064921437875977,1.6750515365542298e-6,0.00039544590555360413,0.0008774891034001086
2244,glaciers,0.0005871163004957936,0.0006057024972204692,1.6734135391200337e-6,0.00039465218987739804,0.0008762808921011
2245,glaciers,0.0005862172898556395,0.0006049061351023812,1.6717844472993125e-6,0.0003942983599203309,0.0008757089485042612
2246,glaciers,0.000585290591212484,0.000604098741262133,1.6701517475693932e-6,0.0003938562392052703,0.0008749368351848475
2247,glaciers,0.000584640970545891,0.0006032775044854901,1.6685093514320727e-6,0.000393214976376921,0.0008744159160758436
2248,glaciers,0.0005838718028368106,0.0006024434050228702,1.6668605498594788e-6,0.00039267266829821066,0.0008731865523375681
2249,glaciers,0.0005830975959115747,0.00060159629300417,1.6652084084383878e-6,0.00039188029322057005,0.0008719974066467629
2250,glaciers,0.0005823212550906121,0.0006007369372657607,1.6635538484573242e-6,0.00039118411114031916,0.0008708309958754157
2251,glaciers,0.0005816304632944025,0.0005998670844191507,1.6619001658103039e-6,0.00039044946962887297,0.0008699007148063487
2252,glaciers,0.0005809732225428021,0.000598988134777878,1.6602526418765957e-6,0.00038994529912486083,0.0008692046206919102
2253,glaciers,0.0005801399123583906,0.0005981035652066422,1.658599876918701e-6,0.00038941999994364097,0.0008684788076701366
2254,glaciers,0.0005791367474561326,0.0005972184461285249,1.6569655746367911e-6,0.0003886732222277089,0.0008669943572472861
2255,glaciers,0.0005783800098537739,0.0005963364461178418,1.6553600571609766e-6,0.00038844338843802007,0.0008653278019524536
2256,glaciers,0.0005774860115863589,0.0005954563212657101,1.6537857380857588e-6,0.00038772935966813193,0.0008642424319899257
2257,glaciers,0.0005766477066782016,0.0005945771673772822,1.652239311007123e-6,0.0003869116180601928,0.0008634472239126723
2258,glaciers,0.0005757604851019948,0.0005936965732766018,1.650708987642594e-6,0.0003861893857614262,0.0008624182133250003
2259,glaciers,0.0005749965768355736,0.0005928108388963053,1.6491784770694321e-6,0.0003859700368322727,0.0008623537051519748
2260,glaciers,0.0005739985479085163,0.0005919122960035366,1.6476417706477107e-6,0.000385359948455477,0.0008606533479005307
2261,glaciers,0.0005730957872813747,0.0005910082936798819,1.6461133398070244e-6,0.0003848719398367173,0.0008603990654088456
