year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.0006855897997599669,0.0007124477042726134,2.36576568549853e-6,0.00042204668120944256,0.0011026483734573492
2046,glaciers,0.0007326480775957656,0.0007615365305405289,2.5289165756734045e-6,0.0004526876085702014,0.001179575892206275
2047,glaciers,0.0007786337527750931,0.0008095993585670127,2.688889514708616e-6,0.0004811515970851499,0.001253052069626559
2048,glaciers,0.0008235558534668286,0.000856634190844603,2.8459143063303278e-6,0.0005087171864105678,0.0013247585398683092
2049,glaciers,0.0008680876544717719,0.0009025827478643978,2.9999705849165465e-6,0.0005357996329882653,0.001395398211843979
2050,glaciers,0.0009117761403301117,0.0009473237375907126,3.1505711225625464e-6,0.0005623958028341924,0.0014631931155421718
2051,glaciers,0.00095300266972842,0.0009907623156257062,3.2975786866233633e-6,0.0005886112590845372,0.0015316327134145436
2052,glaciers,0.0009941866561611334,0.0010328771604012693,3.4409842970985814e-6,0.0006128828279579501,0.001596142388054256
2053,glaciers,0.0010327300694381591,0.0010736986109988105,3.5810972253325247e-6,0.0006378314908968897,0.0016602687557862874
2054,glaciers,0.0010697442784870503,0.0011132159715301563,3.716454516909376e-6,0.0006605460333053426,0.0017213443610207158
2055,glaciers,0.001106790964228388,0.001151464548915722,3.845949492614368e-6,0.0006825815166900728,0.0017812019930364639
2056,glaciers,0.0011418259512918638,0.0011885167252068368,3.970231216412288e-6,0.0007047286448716328,0.0018413232840455152
2057,glaciers,0.0011767819132444401,0.0012244368457742744,4.089771716843426e-6,0.000727055018156797,0.0018955609441282386
2058,glaciers,0.00120930081868309,0.001259237097930367,4.204786473100724e-6,0.0007483734556308797,0.001950816433657554
2059,glaciers,0.0012400524445395078,0.0012929273123951815,4.315412476620229e-6,0.0007687798785092958,0.0020077024537162205
2060,glaciers,0.0012713195517903841,0.001325533297240666,4.421863588020257e-6,0.0007884493233101253,0.002059778171812177
2061,glaciers,0.0013022597263381286,0.0013570487657648398,4.524287820026247e-6,0.0008076643400092287,0.0021100972053368135
2062,glaciers,0.0013319974458356754,0.0013874800025058844,4.622777737969237e-6,0.000826625061775843,0.0021603743326264356
2063,glaciers,0.0013597528847899554,0.0014168541156314193,4.71746554303062e-6,0.0008440513619527579,0.0022076994825425797
2064,glaciers,0.001387387694339104,0.0014452162441183788,4.808482582026296e-6,0.000861563793670328,0.0022491429454058573
2065,glaciers,0.0014125398241251474,0.0014726095403292682,4.895978423845001e-6,0.0008779718831827488,0.0022916650781409586
2066,glaciers,0.0014388524757080745,0.0014990824483813955,4.980075314416106e-6,0.0008942567308530158,0.002333114669393588
2067,glaciers,0.0014621218790002999,0.0015246942108390314,5.060888434207745e-6,0.0009094111915646685,0.002374948641643293
2068,glaciers,0.0014855239592517222,0.001549488622994174,5.138520858498198e-6,0.0009240356737684862,0.0024116299128240652
2069,glaciers,0.0015080939367075885,0.0015734847912224957,5.213032072358214e-6,0.0009404153140846638,0.0024510711270002263
2070,glaciers,0.0015299943888846812,0.001596687978716136,5.284383782410096e-6,0.0009536370215875501,0.002485384776660826
2071,glaciers,0.0015506718836872935,0.0016191096526996269,5.352787381129955e-6,0.0009682628862802467,0.002521683468783476
2072,glaciers,0.0015710570372906574,0.001640764056458734,5.418403805155271e-6,0.0009841224232992828,0.0025527902298710715
2073,glaciers,0.0015916381909892863,0.001661678640197934,5.48134168359183e-6,0.0009989448168532533,0.002581628757059651
2074,glaciers,0.0016110483899094419,0.0016818849061452897,5.541698428305055e-6,0.0010125311841953533,0.0026121778455173938
2075,glaciers,0.0016308660325528024,0.0017014114573389674,5.599593280995693e-6,0.001026144440201371,0.0026415586222441334
2076,glaciers,0.001649757514726069,0.001720288181911541,5.655139290629482e-6,0.001038265229083457,0.0026688010929071916
2077,glaciers,0.0016671235236094262,0.0017385456487354367,5.7084360994783145e-6,0.0010483875846719391,0.0026947384383593236
2078,glaciers,0.0016846128669056881,0.0017562149354503898,5.7595595667060654e-6,0.0010605843563300963,0.0027199982338762755
2079,glaciers,0.0017010864042461549,0.001773326494549278,5.808557466893841e-6,0.001071572958663669,0.0027483950442654505
2080,glaciers,0.0017180192412977746,0.0017899044025587705,5.855478378830602e-6,0.001082292913044114,0.0027730754343704873
2081,glaciers,0.0017332462940720106,0.0018059666085445767,5.900383667813596e-6,0.001093278298916367,0.002799256817671481
2082,glaciers,0.0017482807951001433,0.0018215259511761054,5.9433535510220105e-6,0.0011043216303552761,0.002821487265238876
2083,glaciers,0.0017623888592757098,0.0018365955599203225,5.984450861871182e-6,0.0011140107413927678,0.002841785635360239
2084,glaciers,0.0017768972204033062,0.0018511924989081652,6.0238186978508965e-6,0.001123396178254854,0.002861475863832297
2085,glaciers,0.0017904957858716486,0.0018653361137506012,6.061549191714359e-6,0.001132522074928577,0.002879192688780386
2086,glaciers,0.0018027952772934341,0.0018790453520014703,6.097744152159624e-6,0.0011414352356393209,0.002902886791285919
2087,glaciers,0.0018158521403259797,0.0018922703425081377,6.1329763436908585e-6,0.0011510566971836057,0.0029214685400606125
2088,glaciers,0.001828570394303064,0.0019051418345907838,6.166562301410387e-6,0.0011596220226023134,0.002941303126511841
2089,glaciers,0.0018412851824631815,0.0019176744892496404,6.198548695666502e-6,0.0011670776578382557,0.002959350877780409
2090,glaciers,0.0018528122490080179,0.00192994121815171,6.228582259622572e-6,0.0011731924872584896,0.002978311345186047
2091,glaciers,0.0018640257398434557,0.0019418476791282161,6.257543735570832e-6,0.0011807078473516695,0.0029971435437676774
2092,glaciers,0.0018755921024480315,0.0019534150363629326,6.285390496896048e-6,0.0011882000839348096,0.0030157321765860168
2093,glaciers,0.001886094334402344,0.0019646677003329676,6.312073518209114e-6,0.0011948645692552162,0.003027970714651573
2094,glaciers,0.0018970121032717557,0.0019756204166146347,6.3376988679891275e-6,0.0012026475711494733,0.0030430964838766175
2095,glaciers,0.0019077170856345305,0.001986286618108499,6.362418637748525e-6,0.0012087978357709695,0.003057106004291388
2096,glaciers,0.0019181725411883122,0.001996680227514612,6.38634647131057e-6,0.0012149737746996792,0.003072545503000157
2097,glaciers,0.0019285725335507209,0.0020068159267745806,6.4095755302087966e-6,0.001222272913050837,0.003087647408599903
2098,glaciers,0.0019374202813295938,0.0020167083781416606,6.4321509314484235e-6,0.001230756966623936,0.0031006545574792993
2099,glaciers,0.0019474416124491967,0.0020263704539676365,6.4541152823637286e-6,0.0012372806202910704,0.003113071511932298
2100,glaciers,0.0019572167650405703,0.0020358157311734402,6.475468742645317e-6,0.0012432254154904675,0.0031291955762769775
2101,glaciers,0.001966443465296841,0.0020450569301866312,6.496185267812174e-6,0.001248960407178057,0.003141194424016725
2102,glaciers,0.0019756716897099125,0.002054104521142788,6.516249150125776e-6,0.0012543643781430802,0.003156379219283423
2103,glaciers,0.001985167468345317,0.0020629664412226793,6.535737898116452e-6,0.0012601253119711943,0.00316882557752205
2104,glaciers,0.0019951437373499914,0.002071650358841384,6.554731256482184e-6,0.0012658580118372065,0.0031819826476660934
2105,glaciers,0.0020029288271663503,0.00208016516866715,6.57331134031027e-6,0.0012716397528189207,0.0031896209370204432
2106,glaciers,0.0020108012270441122,0.0020885172188624284,6.591577053854508e-6,0.001277525985570449,0.0031974100562083053
2107,glaciers,0.002019300078059061,0.002096714182986461,6.6095780244839465e-6,0.0012824452322344193,0.0032096434625069397
2108,glaciers,0.0020267537577414174,0.002104763701661553,6.627338329936073e-6,0.0012871930440858214,0.003219386840112471
2109,glaciers,0.0020340261194959908,0.0021126714134307462,6.644879014077644e-6,0.0012924157175192798,0.003234059685038915
2110,glaciers,0.002042933243233236,0.0021204436344758847,6.662196437016244e-6,0.0012982452709102254,0.0032422754872378336
2111,glaciers,0.002050586895834705,0.002128086414941146,6.679258229832254e-6,0.0013029353212793639,0.003252914418473196
2112,glaciers,0.0020581048170091876,0.0021356061517817508,6.695986016026641e-6,0.0013078087339380318,0.0032588651577853513
2113,glaciers,0.002065167984721228,0.002143007541330721,6.712427505964352e-6,0.0013128492730566598,0.003268454592022252
2114,glaciers,0.002072416634585572,0.0021502964024294525,6.72865731896321e-6,0.0013179708229950292,0.003280536888905417
2115,glaciers,0.0020799630312637873,0.002157476962233263,6.744795186972018e-6,0.0013228479945197158,0.0032896779055858086
2116,glaciers,0.002086671526551953,0.0021645533231885615,6.7608961219489655e-6,0.00132785403371809,0.00329797646434713
2117,glaciers,0.0020939359228098198,0.0021715300850345455,6.7770127400230305e-6,0.0013322487049026498,0.003306202030389738
2118,glaciers,0.0021007998502060587,0.002178412078375178,6.793176925527257e-6,0.001336913079824864,0.00331489830989753
2119,glaciers,0.002107317861575808,0.0021852071958803226,6.809418580683796e-6,0.0013415075808274502,0.003320051407510327
2120,glaciers,0.0021133110643063446,0.002191922789912107,6.825737955594392e-6,0.001346040158329931,0.0033267501367037155
2121,glaciers,0.002119332420368991,0.0021985628815115225,6.84208405671928e-6,0.0013509565905236443,0.003336219009170094
2122,glaciers,0.0021246630373656927,0.0022051287833236293,6.858382634752688e-6,0.0013549960421651798,0.003346483967281699
2123,glaciers,0.00213086373096516,0.002211621062907495,6.8745825578889885e-6,0.0013593835289503532,0.0033572158628832225
2124,glaciers,0.0021371431332255497,0.0022180362668477393,6.890756222040287e-6,0.001363173317653832,0.0033638273977972593
2125,glaciers,0.0021437882495938254,0.0022243767086763252,6.90696192925694e-6,0.0013675801348188798,0.0033734866150252787
2126,glaciers,0.0021507283394281984,0.0022305918457035502,6.9229064640368374e-6,0.0013711332705137913,0.003382767554220578
2127,glaciers,0.0021563468561343058,0.0022367969487733924,6.939473134269235e-6,0.0013762281689194465,0.003390692460278011
2128,glaciers,0.0021627364730694154,0.0022429231577186103,6.956155611999802e-6,0.0013797548006518668,0.0033982377450691107
2129,glaciers,0.0021688741930043776,0.0022489571172316955,6.972829561588233e-6,0.001384720809096862,0.003408373051287939
2130,glaciers,0.002174969989853892,0.0022549138868985007,6.989532549270934e-6,0.00138862921301639,0.003417533522199179
2131,glaciers,0.0021811770465749447,0.002260807381660947,7.0062669657208315e-6,0.0013924359689378996,0.003426392560425029
2132,glaciers,0.002186901475987213,0.0022666468876636763,7.022965389404622e-6,0.001395817517413267,0.0034345980474787654
2133,glaciers,0.0021934314873579552,0.00227243273885506,7.039634431243885e-6,0.0013999108596755682,0.0034440897563881023
2134,glaciers,0.0021996211755297423,0.0022781589420400677,7.0562873594579e-6,0.0014037195544854165,0.003451204594234981
2135,glaciers,0.0022047898331916116,0.002283816872359516,7.072952588442496e-6,0.001406662208174314,0.0034608612603081574
2136,glaciers,0.002210464384344135,0.00228939744134182,7.089654229557995e-6,0.001409045946785703,0.0034713650499718085
2137,glaciers,0.0022158948618979935,0.0022948950306549993,7.1064013805899675e-6,0.0014130439742659818,0.0034787250161276264
2138,glaciers,0.0022205426005807993,0.0023003127826395566,7.123159426772473e-6,0.0014164729804962304,0.0034861304137292493
2139,glaciers,0.0022256424819735443,0.0023056567864059778,7.139908733318621e-6,0.001419483996557247,0.003493162031580788
2140,glaciers,0.002230793348793725,0.0023109240828161647,7.156719155259998e-6,0.0014224782265174873,0.003502925751006103
2141,glaciers,0.0022360174554361123,0.002316125892980217,7.173564089959308e-6,0.0014251762528517454,0.003511107996775742
2142,glaciers,0.0022408218554819115,0.002321270265740468,7.190421336162071e-6,0.0014277683155826005,0.003519435128465709
2143,glaciers,0.00224546609885401,0.0023263607182424264,7.207278412627564e-6,0.0014309856457680682,0.0035286161466027365
2144,glaciers,0.002250364347458955,0.002331394195497916,7.224132593890299e-6,0.0014339485167147892,0.0035352495856427525
2145,glaciers,0.002255117117612393,0.0023363673393999875,7.241003377042616e-6,0.0014366040372824963,0.003543286813345503
2146,glaciers,0.0022595431244578634,0.0023412775819728272,7.257911924181248e-6,0.001439247814533129,0.003552753181605439
2147,glaciers,0.0022636712575128115,0.002346120030281857,7.274882901432126e-6,0.0014420671174546484,0.0035621512219673693
2148,glaciers,0.0022684127427590184,0.0023508898221585696,7.291927207409879e-6,0.0014446356791648185,0.003571581794594891
2149,glaciers,0.002273051169928486,0.0023555871835073193,7.308978062196667e-6,0.0014477655343021034,0.0035789893213662442
2150,glaciers,0.0022772792567078426,0.0023602125991445673,7.325992993224254e-6,0.0014503234966284138,0.00358690917782436
2151,glaciers,0.0022813679693376443,0.0023647679090268016,7.342952675747919e-6,0.001452505002303628,0.0035938260746767987
2152,glaciers,0.002285665771431411,0.0023692544275042264,7.359825264009871e-6,0.0014544258920070163,0.0036027317369763173
2153,glaciers,0.0022893419357448153,0.002373675711234999,7.376606487660563e-6,0.0014568465239899629,0.003612088905798672
2154,glaciers,0.002293120044681629,0.002378040705872683,7.393289384250565e-6,0.0014594093560465814,0.003620647037630853
2155,glaciers,0.0022972168938668602,0.0023823551573700008,7.409871400684476e-6,0.0014622874332408387,0.003627086787714795
2156,glaciers,0.002300553505593328,0.0023866163812920984,7.426365054268618e-6,0.0014644857115847288,0.003633432788513425
2157,glaciers,0.002304253441293369,0.0023908187443541476,7.442767630859425e-6,0.0014667679231862962,0.003639799514465736
2158,glaciers,0.0023079265175027786,0.002394958509616661,7.459147677806427e-6,0.0014690569845270396,0.0036473950115841094
2159,glaciers,0.002311592892344727,0.0023990306250214104,7.475528205383599e-6,0.0014713368965615812,0.003656948433030216
2160,glaciers,0.002315199506097265,0.0024030282953666506,7.4918326013355165e-6,0.0014741287487524347,0.003661941105275979
2161,glaciers,0.002318975707533255,0.002406949021178632,7.507996603417639e-6,0.0014764273734790834,0.003666580323841195
2162,glaciers,0.0023220675473831776,0.002410792555766923,7.523974279640343e-6,0.0014786520081456088,0.003672376934645883
2163,glaciers,0.0023254463509410073,0.002414568688248312,7.5397763688582765e-6,0.0014808370948970583,0.003680704518963829
2164,glaciers,0.002328671109047775,0.0024182943884512886,7.555438563299008e-6,0.0014824453095196866,0.0036902128218613945
2165,glaciers,0.00233228356400339,0.002421980918082648,7.57101169777548e-6,0.001483859805301435,0.003699726872477527
2166,glaciers,0.0023358908063384476,0.002425616612085281,7.5864787800523126e-6,0.00148500936870013,0.0037068840637189734
2167,glaciers,0.0023390896540149697,0.002429193367808243,7.601797390766692e-6,0.0014861444894495258,0.0037128269846514075
2168,glaciers,0.0023430116496392372,0.0024326940867747007,7.616908868213658e-6,0.0014876912139563103,0.0037194732479740368
2169,glaciers,0.0023465826268722623,0.0024361061642791085,7.631762736831421e-6,0.0014892062609463963,0.003725218143882891
2170,glaciers,0.0023497519728739036,0.002439428570848184,7.64633624058027e-6,0.0014907470527224299,0.003731701978782276
2171,glaciers,0.002352329120244079,0.002442663369633614,7.660613802148236e-6,0.0014923239600383553,0.0037357951473433464
2172,glaciers,0.0023551330907096713,0.0024458157193858153,7.674614749558463e-6,0.0014940261762868446,0.0037416140635869516
2173,glaciers,0.002357704960585849,0.0024488954731357476,7.68836523304063e-6,0.0014963290216302382,0.0037472405372043663
2174,glaciers,0.002360143711856111,0.0024519170389342183,7.701912266383618e-6,0.0014979929576841577,0.0037521381345593245
2175,glaciers,0.0023625632742092506,0.0024548875087846388,7.715278550444122e-6,0.001499193418670508,0.003756341369672356
2176,glaciers,0.0023652384166883422,0.0024578093896953633,7.72846505717304e-6,0.0015005079774002006,0.0037614772338924857
2177,glaciers,0.0023678012408314686,0.0024606785320746517,7.741470627418998e-6,0.0015021152933376138,0.0037664928696704795
2178,glaciers,0.0023699661162375207,0.002463482192231236,7.75422580476607e-6,0.0015036604523353426,0.003771459718398873
2179,glaciers,0.002372729473851365,0.0024662122000066126,7.766709601752895e-6,0.001505194817943245,0.003775290300162837
2180,glaciers,0.0023753868877669504,0.0024688677375477156,7.778922070327112e-6,0.001506683481518767,0.0037766236710780276
2181,glaciers,0.0023775508727768013,0.0024714478486642395,7.79085491235009e-6,0.0015081271599869162,0.003779500375383194
2182,glaciers,0.002379945564096708,0.0024739533026338755,7.802511995932404e-6,0.00151009684577339,0.0037841964025254527
2183,glaciers,0.0023818063908329634,0.002476383219507686,7.81386678007397e-6,0.001512470279271927,0.003785938241127163
2184,glaciers,0.0023840260532832502,0.0024787437615197065,7.824956650196461e-6,0.0015130975645325506,0.003789797933055183
2185,glaciers,0.0023856818372003374,0.0024810420810190493,7.835812853815021e-6,0.001514325280069162,0.003793990467958075
2186,glaciers,0.002387135195942136,0.002483284683084028,7.846472116131756e-6,0.0015155115328223444,0.003797944738436776
2187,glaciers,0.0023884588672986595,0.0024854849619195623,7.85697428583074e-6,0.0015163772967578205,0.0038002972726451033
2188,glaciers,0.0023904545551989287,0.002487642355060355,7.8673224417956e-6,0.001517349303547011,0.0038043061449835494
2189,glaciers,0.0023916542799558016,0.002489754889437961,7.877510338908885e-6,0.0015179945701870423,0.003808572328080828
2190,glaciers,0.00239358921636601,0.0024918217995502376,7.887539334669687e-6,0.001519305206452515,0.003811088660793516
2191,glaciers,0.0023958622023245724,0.0024938348438003823,7.897391499057398e-6,0.001520235228255462,0.003815241596857178
2192,glaciers,0.002397228281251884,0.0024957917887689935,7.907106816087826e-6,0.0015205337482760762,0.0038192430214111896
2193,glaciers,0.0023989974009150927,0.002497692080513201,7.916661474809385e-6,0.0015208253545083926,0.003823157135849087
2194,glaciers,0.002401674820760036,0.002499538433682405,7.926041841396492e-6,0.0015212474251004692,0.00382698939235997
2195,glaciers,0.002402844074312682,0.002501333428052498,7.935243618503679e-6,0.0015218301278749457,0.00383096206742799
2196,glaciers,0.0024038795994769657,0.0025030824018571255,7.94425078329135e-6,0.001522393158498758,0.0038354450571981506
2197,glaciers,0.0024050137037718855,0.0025047957106405223,7.953097373302365e-6,0.0015229469828476284,0.0038388215517013444
2198,glaciers,0.0024064288028089464,0.0025064829736308977,7.961827628905329e-6,0.0015235338489416606,0.0038419871273253758
2199,glaciers,0.0024086315933509184,0.0025081458792842815,7.970463778503301e-6,0.001524769192798736,0.0038482621429484
2200,glaciers,0.00241004590290661,0.002509779545939733,7.97899623776103e-6,0.001525722838904997,0.0038493881273927505
2201,glaciers,0.0024107724106912087,0.0025113778930567045,7.98742050188304e-6,0.0015263743797244266,0.0038524398881754967
2202,glaciers,0.002412243137839276,0.002512938115471994,7.995726842325778e-6,0.0015267398735923088,0.003855616368959325
2203,glaciers,0.0024140198367632593,0.002514459385663323,8.003902388036158e-6,0.0015281312561126192,0.0038591781011627193
2204,glaciers,0.0024155305218673817,0.0025159440738036112,8.01196502828882e-6,0.0015298862147875348,0.003860525430400585
2205,glaciers,0.002416598567840822,0.0025173963714743247,8.019941081280095e-6,0.0015312776686727148,0.0038617404939195413
2206,glaciers,0.0024173467677401916,0.002518820800799938,8.027844420401915e-6,0.0015318027516526556,0.003863500708590095
2207,glaciers,0.002417986947945039,0.002520218845497874,8.035669984679627e-6,0.0015322251857417869,0.0038664344285422206
2208,glaciers,0.0024185106437109027,0.0025215942749759043,8.043423438000238e-6,0.001532721393748382,0.0038692271838151274
2209,glaciers,0.002419506528552162,0.002522954049138063,8.051132064380395e-6,0.0015329647116285373,0.0038735364877426903
2210,glaciers,0.002420279155630034,0.002524297079686681,8.058708084947577e-6,0.0015333004328703659,0.003876950294915105
2211,glaciers,0.0024208849860540838,0.0025256236217956534,8.066090596215483e-6,0.0015336865680016132,0.0038809354872357815
2212,glaciers,0.0024216182541207942,0.002526939292814239,8.073449686645855e-6,0.0015347567843775778,0.003883583464468643
2213,glaciers,0.0024222758719218973,0.002528248426315554,8.080861064455117e-6,0.001535375027676178,0.00388545439703929
2214,glaciers,0.002423560147039261,0.002529553483014106,8.088362245214886e-6,0.0015357341410022762,0.0038896351063787194
2215,glaciers,0.002424168576956376,0.0025308574461911527,8.09599819021009e-6,0.0015367544512050026,0.0038926468448973856
2216,glaciers,0.0024253670506126923,0.0025321634998316835,8.103798583264832e-6,0.001537320721684221,0.003895805873710856
2217,glaciers,0.0024264821659656377,0.002533474690039482,8.111797116448786e-6,0.0015376202680833727,0.003899343207800499
2218,glaciers,0.002427488811426848,0.002534796092502319,8.120011947341017e-6,0.0015382075941830385,0.0039039867640607187
2219,glaciers,0.0024288653167605645,0.0025361311286276576,8.128459220101611e-6,0.0015388502087775534,0.003906337498413848
2220,glaciers,0.0024304348105328444,0.002537483008545819,8.137146207036036e-6,0.0015394796540215692,0.003907830845728988
2221,glaciers,0.0024315975729045647,0.002538845858096697,8.145908793090887e-6,0.0015400998220357564,0.003910557111776214
2222,glaciers,0.002432972255168586,0.002540224295324266,8.154827201887138e-6,0.0015407119657188772,0.003914654794174233
2223,glaciers,0.0024345972768928803,0.0025416208001617633,8.163932932858126e-6,0.0015413183337622983,0.003918615354927724
2224,glaciers,0.002435755615616486,0.0025430433747672516,8.173277760423792e-6,0.0015418942573852234,0.00392058417587986
2225,glaciers,0.0024371837012484576,0.0025445019285603382,8.182961398176873e-6,0.0015425896033727682,0.00392207022936848
2226,glaciers,0.0024384245854092157,0.0025459997830267933,8.192943085533856e-6,0.001543154135945901,0.003923573393461943
2227,glaciers,0.0024392085335289693,0.0025475477407896456,8.203359116651066e-6,0.0015435421328339415,0.0039271519828007586
2228,glaciers,0.0024401787581442846,0.0025491512805420574,8.21422650039223e-6,0.0015438539310349774,0.003929745826009957
2229,glaciers,0.0024418188615538128,0.0025508186117572827,8.22556313758423e-6,0.0015441799300624835,0.0039336346498233254
2230,glaciers,0.0024430456505282194,0.0025525563486816817,8.237397394952156e-6,0.0015450139288733845,0.003937390277740605
2231,glaciers,0.0024443526841011476,0.00255436221474395,8.24966396923295e-6,0.001545661504513518,0.003943820119315866
2232,glaciers,0.0024466416117512324,0.002556241354498677,8.262362336031699e-6,0.0015458440900193438,0.003949256071012286
2233,glaciers,0.0024477944568790377,0.002558203598358057,8.275542185531197e-6,0.0015460948075324056,0.003953653002944435
2234,glaciers,0.0024494599100819414,0.00256025216833578,8.289163217737897e-6,0.0015474317429085005,0.003958985292156392
2235,glaciers,0.0024514724168245294,0.0025624027760677934,8.303357425529698e-6,0.0015483055481249506,0.003964141411961997
2236,glaciers,0.0024530170334795542,0.002564670794458906,8.318185975317427e-6,0.0015496215180474948,0.003966534585949155
2237,glaciers,0.002454517637932696,0.0025670765245775695,8.333772489729545e-6,0.0015506075955621591,0.00397215623582401
2238,glaciers,0.0024565531692957165,0.002569625948799277,8.350131962731332e-6,0.0015517462571072115,0.0039794088457927755
2239,glaciers,0.0024596679899486773,0.0025723209806477864,8.367252698413418e-6,0.001552646365287824,0.00398397151867016
2240,glaciers,0.0024621957204509215,0.002575165211691651,8.385185434695941e-6,0.0015539698265570224,0.003991177777187538
2241,glaciers,0.002465563774059376,0.0025781609277884952,8.403941089102479e-6,0.0015551074307838418,0.003996301075922126
2242,glaciers,0.00246811334858954,0.0025812982202324565,8.42343981117878e-6,0.0015562628737999518,0.004000910147089165
2243,glaciers,0.002471095241649124,0.002584569544369119,8.443625276085387e-6,0.0015574336817614663,0.004007023802074805
2244,glaciers,0.0024741991476382452,0.002587990602188517,8.464570740500399e-6,0.0015586363011131255,0.004015399610552528
2245,glaciers,0.0024774288731439498,0.0025915782884090408,8.48634700747785e-6,0.0015603164443875883,0.004018229114999273
2246,glaciers,0.002480933494780402,0.002595361890112532,8.509188382232815e-6,0.0015620974597151617,0.004026943733820687
2247,glaciers,0.002485128094661171,0.0025993635492971333,8.533190789521639e-6,0.0015647531094857394,0.004034150400491487
2248,glaciers,0.002488634040593851,0.0026035913505416857,8.558454494661356e-6,0.0015661964160006646,0.004039125891124052
2249,glaciers,0.0024934210032734327,0.0026080488190934007,8.585030185334582e-6,0.001567648357021323,0.004051481988260797
2250,glaciers,0.0024981119154503517,0.002612740642963136,8.612924047082224e-6,0.0015686910417834097,0.00406300006254412
2251,glaciers,0.0025036577681110117,0.0026176750273398507,8.642248407911684e-6,0.0015691823886010425,0.004075377830758065
2252,glaciers,0.002509251747011554,0.0026228400478982296,8.672964699736052e-6,0.0015718777273230344,0.004084328975682361
2253,glaciers,0.0025138251111833654,0.0026282219361454507,8.70486374256218e-6,0.0015737091984528106,0.004093618684767898
2254,glaciers,0.002518445715670836,0.00263380581824956,8.737968968697098e-6,0.0015742724160127785,0.004106745797525768
2255,glaciers,0.0025241820609709364,0.0026395673555273877,8.77209609367124e-6,0.0015749199752631783,0.004116868878927172
2256,glaciers,0.0025301136569773064,0.0026455201281693395,8.807394332020591e-6,0.001576664251129678,0.004127974125816715
2257,glaciers,0.002535870631555248,0.002651672451562004,8.843879554117188e-6,0.0015788357375257078,0.004144397674161837
2258,glaciers,0.0025408200363212785,0.0026580351376209,8.881573090567266e-6,0.0015817303781562762,0.00415469832967581
2259,glaciers,0.0025475273863193593,0.002664629804407404,8.920617808709083e-6,0.0015850061378414714,0.004173542365515282
2260,glaciers,0.002553005930374219,0.002671451280215369,8.960838237025964e-6,0.0015870635885588237,0.0041880775284182555
2261,glaciers,0.002560456785115406,0.002678538826166321,9.00254146951767e-6,0.001589109091541019,0.004201450994507816
2262,glaciers,0.002567900618449137,0.0026858877044383675,9.045538346866742e-6,0.0015919657050347702,0.004218606392710633
2263,glaciers,0.0025748262836362557,0.002693472202972985,9.089680319711152e-6,0.0015940642365379176,0.004236487175765369
2264,glaciers,0.0025824287970035442,0.002701272077959233,9.134689148555866e-6,0.0015957031177442184,0.0042503490601031755
2265,glaciers,0.0025891039150778283,0.0027092290647285997,9.180127859892482e-6,0.0015985313830470637,0.0042679795810212084
2266,glaciers,0.0025958192192998553,0.0027173201646879725,9.226177218871962e-6,0.0016018011087357564,0.004286784077106632
2267,glaciers,0.0026034991735510715,0.002725544409212671,9.273059992850637e-6,0.0016039591118149233,0.004303914285584032
2268,glaciers,0.0026108406628964076,0.0027338956805457244,9.320755688109084e-6,0.0016076000288933303,0.004321468798877071
