year,component,arm,med_cm,p05_cm,p95_cm
2018,glaciers,fixed,1.1734017775813723,1.029681349490526,1.367222354698544
2019,glaciers,fixed,1.2758042019826066,1.1194677006940397,1.4856449605013757
2020,glaciers,fixed,1.3797953267360925,1.2110981274943953,1.605488446140944
2021,glaciers,fixed,1.4845628004176312,1.3035520116792783,1.7266620509309079
2022,glaciers,fixed,1.5904949289629782,1.3977415411477498,1.851101305572975
2023,glaciers,fixed,1.6987752219694057,1.4919144012937566,1.9780533980900545
2024,glaciers,fixed,1.810196415921061,1.590171174276197,2.1083621258199594
2025,glaciers,fixed,1.9244620139524424,1.6894108506380268,2.2412636810920805
2026,glaciers,fixed,2.040894096929084,1.7894361683660398,2.3771546617687576
2027,glaciers,fixed,2.159381789236562,1.891294339788163,2.515496308221085
2028,glaciers,fixed,2.2780718001994025,1.99702159801507,2.65349929786387
2029,glaciers,fixed,2.399349520381655,2.103815804397412,2.794162073262368
2030,glaciers,fixed,2.5200581428423297,2.2107873369966082,2.9366190434839203
2031,glaciers,fixed,2.6432998436854533,2.3193627938690433,3.076186124096384
2032,glaciers,fixed,2.7664276141074904,2.428313978895228,3.2187896506467237
2033,glaciers,fixed,2.89221061589107,2.5382501405182474,3.3651100754032686
2034,glaciers,fixed,3.01972912605824,2.6513025082613346,3.5127658792398977
2035,glaciers,fixed,3.1489905870291683,2.766053163730048,3.6624504066046373
2036,glaciers,fixed,3.280608492753054,2.882660337818559,3.8143613548527537
2037,glaciers,fixed,3.414474158582129,3.001579350712585,3.969027981976104
2038,glaciers,fixed,3.551477801343115,3.1222290662194907,4.125763899553086
2039,glaciers,fixed,3.689542173670376,3.2443068084994184,4.285410717397768
2040,glaciers,fixed,3.8298204250199084,3.368684016104038,4.44884470926352
2041,glaciers,fixed,3.9716645707296556,3.491509796940658,4.6141352235734105
2042,glaciers,fixed,4.115412984388566,3.615646394775476,4.778978835469013
2043,glaciers,fixed,4.26088633392496,3.7437572686871956,4.945635064090888
2044,glaciers,fixed,4.407434976804888,3.8733890381616374,5.1127308285319515
2045,glaciers,fixed,4.554810903282931,4.0012750722730885,5.2818297077490595
2046,glaciers,fixed,4.704063268931325,4.129369511485852,5.458405315040606
2047,glaciers,fixed,4.856090205345929,4.2590103532243555,5.638727729145549
2048,glaciers,fixed,5.009444333427414,4.39028474788829,5.821773938528838
2049,glaciers,fixed,5.164885704567773,4.525108093885147,6.006763463594147
2050,glaciers,fixed,5.322196802111958,4.663960088314688,6.194280165513872
2051,glaciers,fixed,5.4803282729196425,4.8041462928788965,6.380945609761948
2052,glaciers,fixed,5.638695339417416,4.944961196059575,6.5610753500258845
2053,glaciers,fixed,5.801082210922124,5.086438993166168,6.741494481805467
2054,glaciers,fixed,5.963449586860783,5.229611156933164,6.92498687005553
2055,glaciers,fixed,6.12259078385704,5.3698698818529875,7.11079958053462
2056,glaciers,fixed,6.281904304571779,5.511647132135069,7.292554285313198
2057,glaciers,fixed,6.442414253987092,5.6541515371553315,7.483678159853661
2058,glaciers,fixed,6.60402622648657,5.797835079813483,7.665107403320971
2059,glaciers,fixed,6.763428652589761,5.943973936177564,7.852773331588633
2060,glaciers,fixed,6.925255294845307,6.089167736079274,8.04005528878583
2061,glaciers,fixed,7.089755802095059,6.235029583940364,8.228186497843653
2062,glaciers,fixed,7.249805432066568,6.374955342647092,8.414666934658573
2063,glaciers,fixed,7.411060884166471,6.519321300412839,8.59165767689537
2064,glaciers,fixed,7.571910319276569,6.663059171794272,8.777603191479388
2065,glaciers,fixed,7.7308024372379265,6.8031281096058605,8.964888325336203
2066,glaciers,fixed,7.889442938310101,6.939354691905094,9.150937115883465
2067,glaciers,fixed,8.045059366083626,7.076224118055362,9.335669674047393
2068,glaciers,fixed,8.19930261869326,7.215027374864929,9.519740861834682
2069,glaciers,fixed,8.353581786389933,7.352075288910743,9.702233686064256
2070,glaciers,fixed,8.506849777095436,7.4870239900142215,9.880252075160497
2071,glaciers,fixed,8.660324909432365,7.621301286616137,10.059159522787992
2072,glaciers,fixed,8.812974146871468,7.753753435686019,10.237334855095765
2073,glaciers,fixed,8.966710277770295,7.876398289048603,10.415057810648685
2074,glaciers,fixed,9.11922416010099,8.011374697271107,10.59107368872022
2075,glaciers,fixed,9.271491282158635,8.146364254413282,10.771024012628876
2076,glaciers,fixed,9.419501250679414,8.28099064720296,10.953620445397847
2077,glaciers,fixed,9.568062683675617,8.409194658617361,11.134556925842993
2078,glaciers,fixed,9.715846405477762,8.53169722390736,11.31284415570848
2079,glaciers,fixed,9.863444511525955,8.652889582200826,11.47450429515435
2080,glaciers,fixed,10.009641364445683,8.771917536504827,11.630365022314166
2081,glaciers,fixed,10.151083895220818,8.887286795768734,11.788488071010741
2082,glaciers,fixed,10.294079012470327,9.007533467385871,11.956210485033811
2083,glaciers,fixed,10.436359599086916,9.128003700995366,12.126223439667145
2084,glaciers,fixed,10.579419633820283,9.250112921848196,12.30052298556274
2085,glaciers,fixed,10.718942430117648,9.36699908826147,12.473929244761251
2086,glaciers,fixed,10.858620308071433,9.492365647236323,12.645802962363753
2087,glaciers,fixed,10.994400913070539,9.609288892088998,12.816389330095225
2088,glaciers,fixed,11.131241392151928,9.723252959213362,12.985352651725746
2089,glaciers,fixed,11.265206272447005,9.840437875762756,13.149665562922719
2090,glaciers,fixed,11.399648678822437,9.95662607390394,13.306045516973017
2091,glaciers,fixed,11.530795049002187,10.063818700528383,13.461150401703227
2092,glaciers,fixed,11.661751208293323,10.168339614903724,13.622522582886802
2093,glaciers,fixed,11.795846578742712,10.277829192482363,13.773778704696504
2094,glaciers,fixed,11.922778995190328,10.394963924140527,13.924467934232991
2095,glaciers,fixed,12.051017441631332,10.507137528726668,14.07133484739866
2096,glaciers,fixed,12.180562043409097,10.621761308063833,14.220656719022303
2097,glaciers,fixed,12.304993704186334,10.735042515527994,14.372451905950635
2098,glaciers,fixed,12.434175775511171,10.83832876656379,14.529808212829279
2099,glaciers,fixed,12.564031165649833,10.943373446045591,14.676966619556495
2100,glaciers,fixed,12.6901546117333,11.042376548337387,14.822117017343745
2101,glaciers,fixed,12.811176367368446,11.139045279969507,14.965408740800296
2102,glaciers,fixed,12.93503423176578,11.237295138160215,15.107511622126832
2103,glaciers,fixed,13.057058264438481,11.334746573304828,15.248686311394453
2104,glaciers,fixed,13.180651140888475,11.431510555768854,15.388092330241978
2105,glaciers,fixed,13.298666031003952,11.52770403886466,15.524688863611669
2106,glaciers,fixed,13.414769552180525,11.623390112451826,15.668092337615615
2107,glaciers,fixed,13.534340687768243,11.718061516860486,15.806808847841134
2108,glaciers,fixed,13.652798483440659,11.812632317611824,15.946930292096598
2109,glaciers,fixed,13.769389478508135,11.9094013135967,16.09263528187403
2110,glaciers,fixed,13.886867181496987,12.005770500556832,16.23864691086703
2111,glaciers,fixed,14.001278585370684,12.103091709140246,16.369534241050907
2112,glaciers,fixed,14.108793370357548,12.20337451463796,16.495936787630924
2113,glaciers,fixed,14.217056946955767,12.30910551975773,16.630050847197936
2114,glaciers,fixed,14.32838254997722,12.400642280267549,16.76166940014144
2115,glaciers,fixed,14.442026966729957,12.490112273689409,16.885178690183746
2116,glaciers,fixed,14.561032832413556,12.573910028573266,17.01255745637874
2117,glaciers,fixed,14.667654443846914,12.66589807793549,17.145713242707988
2118,glaciers,fixed,14.775179078888787,12.750936533771215,17.278775127536342
2119,glaciers,fixed,14.881435887761455,12.841051895994026,17.4106778276291
2120,glaciers,fixed,14.986899931763384,12.929537975223255,17.541174782505237
2121,glaciers,fixed,15.096115432644535,13.010916578897477,17.66995948180708
2122,glaciers,fixed,15.200553622779394,13.091580212598899,17.789300319212327
2123,glaciers,fixed,15.305310752255238,13.175807318257299,17.907706551659174
2124,glaciers,fixed,15.414173031121582,13.26496973874751,18.025234921589945
2125,glaciers,fixed,15.523610081328137,13.346783015579213,18.142219294829264
2126,glaciers,fixed,15.628463301068228,13.431400288657189,18.258676211494308
2127,glaciers,fixed,15.733538580897857,13.502831207485194,18.376058959193674
2128,glaciers,fixed,15.838995201816864,13.57645532756688,18.498150885832462
2129,glaciers,fixed,15.942949881969522,13.658223367610383,18.619519380862265
2130,glaciers,fixed,16.04959739295088,13.7285822999643,18.740108012157833
2131,glaciers,fixed,16.147593655914584,13.798351562475236,18.862742088605067
2132,glaciers,fixed,16.246367801367214,13.882401410219472,18.978732863365668
2133,glaciers,fixed,16.348408626602424,13.973691071786808,19.09875526540459
2134,glaciers,fixed,16.450963087705606,14.050603330106837,19.22398025372788
2135,glaciers,fixed,16.554506828594533,14.124255612129737,19.3466671285572
2136,glaciers,fixed,16.65054834530976,14.19785344225238,19.468899628576988
2137,glaciers,fixed,16.748436463877177,14.266323018101444,19.591003295184134
2138,glaciers,fixed,16.84618298476975,14.332897783488633,19.712621290886347
2139,glaciers,fixed,16.942516116669637,14.405690967686265,19.833175125873794
2140,glaciers,fixed,17.040550788291746,14.484276013898551,19.952616919748905
2141,glaciers,fixed,17.138495731302115,14.557696590780363,20.071523150492055
2142,glaciers,fixed,17.23672122559428,14.628456635716859,20.190105478819376
2143,glaciers,fixed,17.333360812568387,14.697888043784126,20.307651403313468
2144,glaciers,fixed,17.424860605393818,14.769275843856711,20.42450052501732
2145,glaciers,fixed,17.518680473318376,14.847331456075352,20.527789410260958
2146,glaciers,fixed,17.610188706737347,14.92560144980692,20.627017948376977
2147,glaciers,fixed,17.700321257541553,14.993065180133623,20.725445644417295
2148,glaciers,fixed,17.7929772388106,15.061554334899702,20.81694377048434
2149,glaciers,fixed,17.88480700625666,15.121204177713762,20.93036248071464
2150,glaciers,fixed,17.975366955631465,15.180304428655692,21.043176298656107
2151,glaciers,fixed,18.06545252154515,15.238912511757059,21.15547126816174
2152,glaciers,fixed,18.151851523730887,15.299683514223114,21.26690585360843
2153,glaciers,fixed,18.242867791118876,15.367240688815968,21.378101581087638
2154,glaciers,fixed,18.33543569909076,15.434306895018748,21.48843450674495
2155,glaciers,fixed,18.423093444636592,15.495705354869049,21.598461972975446
2156,glaciers,fixed,18.511382741088887,15.555946401595833,21.708907935090657
2157,glaciers,fixed,18.598378622229653,15.616071351399095,21.822389419780123
2158,glaciers,fixed,18.685603474559358,15.674553587612403,21.92528961326941
2159,glaciers,fixed,18.774857548388333,15.733299688347433,22.033116745334063
2160,glaciers,fixed,18.86507055422556,15.79229977670884,22.134071382830975
2161,glaciers,fixed,18.952861516664072,15.851113458336222,22.239969170378085
2162,glaciers,fixed,19.039389265978794,15.910020763429836,22.34838131409416
2163,glaciers,fixed,19.13017478864737,15.97293194333361,22.450151002237543
2164,glaciers,fixed,19.215014308853892,16.044056872344726,22.562647625578787
2165,glaciers,fixed,19.29248183743309,16.110437177288222,22.67604240547279
2166,glaciers,fixed,19.377769048894383,16.170153240107187,22.788398699382853
2167,glaciers,fixed,19.463569535901748,16.229386245371394,22.89083788940742
2168,glaciers,fixed,19.54812345022873,16.288369214896182,22.991967827571663
2169,glaciers,fixed,19.632966723248977,16.346894447666596,23.09249935316458
2170,glaciers,fixed,19.71254453422935,16.405301739317107,23.193013825984725
2171,glaciers,fixed,19.79283420533924,16.463712599981225,23.293537304893576
2172,glaciers,fixed,19.878673114213985,16.52176152427156,23.393443488660374
2173,glaciers,fixed,19.96616812816577,16.57989050501889,23.493215052233097
2174,glaciers,fixed,20.05162062623851,16.639046286629494,23.592726549464743
2175,glaciers,fixed,20.13862356746792,16.69795909069903,23.691994900531547
2176,glaciers,fixed,20.22756017353725,16.75111131503252,23.790529498265133
2177,glaciers,fixed,20.313148368752465,16.807228522612796,23.888061473806335
2178,glaciers,fixed,20.393974495920695,16.86303619778142,23.9857411919529
2179,glaciers,fixed,20.468181678831904,16.919133880246967,24.08286858284616
2180,glaciers,fixed,20.542091125336352,16.97617080148489,24.179399563650122
2181,glaciers,fixed,20.61531230805063,17.03301316791238,24.275737432183224
2182,glaciers,fixed,20.695301819657942,17.089578052082913,24.371740435876493
2183,glaciers,fixed,20.77618998605803,17.145874120161405,24.46503581948219
2184,glaciers,fixed,20.85485172126436,17.20207130303948,24.55786767393439
2185,glaciers,fixed,20.937897248135286,17.25784279973985,24.650099921819987
2186,glaciers,fixed,21.016663859488368,17.31315916948178,24.741711402382837
2187,glaciers,fixed,21.093488651080882,17.368164150956588,24.84386607256451
2188,glaciers,fixed,21.173828760137162,17.423352969896374,24.941260956473883
2189,glaciers,fixed,21.250806766571927,17.47724187779328,25.03734564986047
2190,glaciers,fixed,21.327626251767335,17.530552729520448,25.135203661064054
2191,glaciers,fixed,21.40235464158066,17.58394111161466,25.23266374086347
2192,glaciers,fixed,21.475589714747652,17.637087630933785,25.329793765161845
2193,glaciers,fixed,21.543926661721688,17.690176706380424,25.42702490046055
2194,glaciers,fixed,21.617367358073484,17.743007405014897,25.523538061976144
2195,glaciers,fixed,21.69225506375786,17.79267992343656,25.61923131745213
2196,glaciers,fixed,21.766694480587613,17.840764747841238,25.71438448631295
2197,glaciers,fixed,21.837063179060387,17.8886884664397,25.80479744617036
2198,glaciers,fixed,21.900942551668393,17.93626337503619,25.90407180029377
2199,glaciers,fixed,21.973894220151628,17.98348005507964,26.000820277075537
2200,glaciers,fixed,22.04602226202209,18.03022165766415,26.095502170893077
2201,glaciers,fixed,22.115546661907764,18.07658679533069,26.18971263226501
2202,glaciers,fixed,22.18427174551554,18.122709421946517,26.283720550088894
2203,glaciers,fixed,22.25498871897982,18.160014558942304,26.377213011543944
2204,glaciers,fixed,22.324909390969786,18.20606847317861,26.470803966347898
2205,glaciers,fixed,22.39590898200226,18.25368620264892,26.56509487088039
2206,glaciers,fixed,22.461083068503044,18.301075286479946,26.659185777052123
2207,glaciers,fixed,22.533080418097683,18.343426757973972,26.75317134860996
2208,glaciers,fixed,22.603058394104323,18.381980757015917,26.849570684313285
2209,glaciers,fixed,22.667385155336618,18.420087356251337,26.94615184288136
2210,glaciers,fixed,22.734662395753276,18.45781407475221,27.045451672974714
2211,glaciers,fixed,22.80141256490885,18.494979617564663,27.13122275906302
2212,glaciers,fixed,22.872588341693113,18.5318396046185,27.21517415270491
2213,glaciers,fixed,22.943451311595634,18.568396959419577,27.303900584452673
2214,glaciers,fixed,23.013085305852158,18.605456625809957,27.397467697723528
2215,glaciers,fixed,23.07986968257324,18.642739695188755,27.490352901336546
2216,glaciers,fixed,23.149009678913924,18.679802079457975,27.58286945162455
2217,glaciers,fixed,23.21301091013664,18.72123056063735,27.67501050045537
2218,glaciers,fixed,23.27776315019441,18.776205367157797,27.766698979949155
2219,glaciers,fixed,23.34315329343364,18.830771671276853,27.857772211773955
2220,glaciers,fixed,23.403887728322218,18.862330711625845,27.947983644774496
2221,glaciers,fixed,23.47385093218119,18.893011091196897,28.031342541134947
2222,glaciers,fixed,23.54104077703517,18.923321845739906,28.11409624581347
2223,glaciers,fixed,23.60640526630012,18.95341990145896,28.196666372457337
2224,glaciers,fixed,23.671520868867933,18.98353500043995,28.287739517252017
2225,glaciers,fixed,23.73588738183284,19.013514264729434,28.380043286303685
2226,glaciers,fixed,23.795102733774613,19.04452742552567,28.47178641980104
2227,glaciers,fixed,23.859787342811337,19.084433365535386,28.56331149663328
2228,glaciers,fixed,23.92884911485553,19.124234760183835,28.65453307868928
2229,glaciers,fixed,23.99752248185427,19.16394382378246,28.737571933412145
2230,glaciers,fixed,24.060771053865437,19.20400074865457,28.814289184374104
2231,glaciers,fixed,24.125695021899983,19.231947560107965,28.890690472583394
2232,glaciers,fixed,24.195950601321304,19.257532732319497,28.9751954692146
2233,glaciers,fixed,24.260523047587377,19.297823308335452,29.06044703442597
2234,glaciers,fixed,24.32175164220724,19.338741900783184,29.145174750933595
2235,glaciers,fixed,24.3873733041889,19.379482440651792,29.229691233883237
2236,glaciers,fixed,24.454288418461108,19.42006580901523,29.312026584317366
2237,glaciers,fixed,24.520981021952302,19.460440551068636,29.387899449469195
2238,glaciers,fixed,24.587837150661567,19.500661794087506,29.46630311314365
2239,glaciers,fixed,24.653135346055073,19.540746269279076,29.548862390371568
2240,glaciers,fixed,24.71864976357171,19.582692979205092,29.63188182670817
2241,glaciers,fixed,24.781343691660627,19.625536486896667,29.714700730136514
2242,glaciers,fixed,24.830442754673363,19.659770083063812,29.79746824536891
2243,glaciers,fixed,24.89643832680104,19.69917772027843,29.880032129595868
2244,glaciers,fixed,24.957696584548934,19.738239648318803,29.962049868829553
2245,glaciers,fixed,25.015855743454193,19.77702567416411,30.045673353622384
2246,glaciers,fixed,25.079051165589,19.815314525581215,30.12938774366733
2247,glaciers,fixed,25.13993527702163,19.853507156661195,30.20605483987267
2248,glaciers,fixed,25.200081358045566,19.891370006750098,30.286001891679163
2249,glaciers,fixed,25.25996139062883,19.929010669992667,30.366377081394667
2250,glaciers,fixed,25.31980140590506,19.966571647782978,30.44675714823679
2251,glaciers,fixed,25.379680416752713,20.004102468592677,30.526618308701224
2252,glaciers,fixed,25.43931753588928,20.04142712315847,30.608466808824463
2253,glaciers,fixed,25.49418443024571,20.078596045697182,30.686596455936368
2254,glaciers,fixed,25.550947768340983,20.115559260722133,30.76676249118166
2255,glaciers,fixed,25.60836550848774,20.15071389465776,30.845683474206787
2256,glaciers,fixed,25.668472888531756,20.178724765956158,30.92408471918371
2257,glaciers,fixed,25.725445095559515,20.206414428230893,31.00184889317451
2258,glaciers,fixed,25.780695291824884,20.234960718493213,31.079214741716843
2259,glaciers,fixed,25.83446972078562,20.268209251768752,31.148899800366436
2260,glaciers,fixed,25.891680887030315,20.30116659068448,31.21666111272439
2261,glaciers,fixed,25.952974098445114,20.33386887130646,31.283945644353565
2262,glaciers,fixed,26.008769874088003,20.366465555329654,31.351059012945285
2263,glaciers,fixed,26.070676235960754,20.398750066963796,31.417574139881822
2264,glaciers,fixed,26.119388856405457,20.42683957273474,31.48383620326545
2265,glaciers,fixed,26.1684274334468,20.45366308450754,31.549739052390507
2266,glaciers,fixed,26.22183379136024,20.48025033236318,31.615293919173205
2267,glaciers,fixed,26.277526919303135,20.50663679451949,31.680585858813664
2268,glaciers,fixed,26.32369890703341,20.541117340952812,31.74542047322246
2269,glaciers,fixed,26.36712095673498,20.576693907812327,31.809789846656855
2270,glaciers,fixed,26.415013217038478,20.607285792439765,31.873827124562464
2271,glaciers,fixed,26.474445056304788,20.63506953453202,31.949514011591745
2272,glaciers,fixed,26.53757166936802,20.662588625434157,32.028325386202134
2273,glaciers,fixed,26.600395822312127,20.689862393936746,32.10582730349137
2274,glaciers,fixed,26.65771405553302,20.717003369726392,32.183247709678774
2275,glaciers,fixed,26.711077412844826,20.74398914207036,32.260521426741796
2276,glaciers,fixed,26.764782913806222,20.771051329029277,32.31057126951801
2277,glaciers,fixed,26.82339163433998,20.79705949027732,32.38299501434972
2278,glaciers,fixed,26.8801076656896,20.813274514897277,32.46135248165854
2279,glaciers,fixed,26.933135328008603,20.82919171930374,32.53834363736283
2280,glaciers,fixed,26.977046626906997,20.85194830250495,32.60033552886948
2281,glaciers,fixed,27.020717565735126,20.880472911009313,32.656233090790124
2282,glaciers,fixed,27.066532373721742,20.90873778174361,32.73052370666878
2283,glaciers,fixed,27.1047095481887,20.936820072204295,32.80457770019241
2284,glaciers,fixed,27.148393010578516,20.964979027452383,32.87825940278381
2285,glaciers,fixed,27.186095072456826,20.99307756491342,32.95180774351053
2286,glaciers,fixed,27.229564522007685,21.02110058351535,33.025389912973054
2287,glaciers,fixed,27.2805767222436,21.04899828368937,33.098875209224715
2288,glaciers,fixed,27.328261995894437,21.076284243032994,33.17199043610817
2289,glaciers,fixed,27.380765615095942,21.100551303213287,33.24471624152471
2290,glaciers,fixed,27.433443064748406,21.12461005586293,33.317095187823746
2291,glaciers,fixed,27.47601566433345,21.14854468590082,33.38937749093244
2292,glaciers,fixed,27.51952439941917,21.172288136339315,33.46135873047817
2293,glaciers,fixed,27.563744499090763,21.195857171438718,33.53303315559722
2294,glaciers,fixed,27.60991312954529,21.219192821034216,33.6038838409877
2295,glaciers,fixed,27.655181220757356,21.242344193530045,33.674442569854534
2296,glaciers,fixed,27.698812585500043,21.265717482064264,33.744955247080824
2297,glaciers,fixed,27.74598859041165,21.289008129002536,33.81520879749048
2298,glaciers,fixed,27.795868579487433,21.312276835637476,33.885652012612326
2299,glaciers,fixed,27.84931830961385,21.335346316937425,33.95574830812906
2300,glaciers,fixed,27.905046312512525,21.358329458224745,34.02542164896826
1990,glaciers,joint,-0.9296455080662881,-1.0842338813788375,-0.8137834583728518
1991,glaciers,joint,-0.8705209246634121,-1.0151966588190542,-0.7620869782272753
1992,glaciers,joint,-0.8087594766850399,-0.9430598357225161,-0.7080559500519208
1993,glaciers,joint,-0.7535548220030577,-0.8788676208450483,-0.6599629007272586
1994,glaciers,joint,-0.7154204083652973,-0.8344807124078928,-0.6267003310687931
1995,glaciers,joint,-0.6753557902837057,-0.787817464066065,-0.5917297658542803
1996,glaciers,joint,-0.6252658562904294,-0.7293073377011033,-0.5478730084504525
1997,glaciers,joint,-0.5674940598878839,-0.6619747606556605,-0.4973919485292434
1998,glaciers,joint,-0.5052688963010726,-0.5895415403288365,-0.44307269746596645
1999,glaciers,joint,-0.43935486049509165,-0.5127134386507848,-0.3854158710253324
2000,glaciers,joint,-0.37023228327620816,-0.4319813099290007,-0.32492259337659046
2001,glaciers,joint,-0.29758842538977215,-0.34716547604212394,-0.2613672294293054
2002,glaciers,joint,-0.2222966659452822,-0.25932060371239857,-0.19531413798802483
2003,glaciers,joint,-0.14429699831860798,-0.16788163685794796,-0.1266547195178706
2004,glaciers,joint,-0.06386871711660247,-0.07428235870534872,-0.056090260572673314
2005,glaciers,joint,0.016636434461755195,0.014192595487472178,0.019959009898118444
2006,glaciers,joint,0.09773894173461285,0.08534253643946922,0.11394289768111028
2007,glaciers,joint,0.17912580975098583,0.1565948701111101,0.2087599871536332
2008,glaciers,joint,0.26104292714096144,0.22856481633903003,0.30440727992558375
2009,glaciers,joint,0.3433586633820894,0.30090856087844065,0.40051280538525674
2010,glaciers,joint,0.4273850575108391,0.3748647570154078,0.4987195619191142
2011,glaciers,joint,0.5129366388683219,0.45003208677043144,0.5984573480905284
2012,glaciers,joint,0.6007864302833315,0.5274447095089672,0.7009396772705184
2013,glaciers,joint,0.6897530142036148,0.605878506181376,0.8046877071720863
2014,glaciers,joint,0.7814966849659222,0.6867990684087781,0.9117752090712375
2015,glaciers,joint,0.8762448412041102,0.7699283077463612,1.022225859577136
2016,glaciers,joint,0.9732707360577377,0.8532118972318278,1.1270790135471842
2017,glaciers,joint,1.0713468665753043,0.9402289762220517,1.2446782855752567
2018,glaciers,joint,1.1719084507253994,1.0259827258192655,1.3647119384978763
2019,glaciers,joint,1.274211692447594,1.1121895813624831,1.4817687715080237
2020,glaciers,joint,1.3786143864523193,1.1993278808766947,1.6072542320548036
2021,glaciers,joint,1.482519914870549,1.2901394811562454,1.7279052492363758
2022,glaciers,joint,1.589810436371325,1.3766261138906286,1.851264716840123
2023,glaciers,joint,1.702203972709851,1.4646113247933785,1.982827926845038
2024,glaciers,joint,1.8134882350378703,1.5581265591681004,2.114955107577088
2025,glaciers,joint,1.9240449551746588,1.654795623702137,2.2525478222723594
2026,glaciers,joint,2.042265243256753,1.7550488307451206,2.38843342087887
2027,glaciers,joint,2.162195868974215,1.85284354121976,2.533168235299981
2028,glaciers,joint,2.281549970680039,1.9573104278428615,2.678226359941081
2029,glaciers,joint,2.4014107639592046,2.052987978447564,2.8222976769765977
2030,glaciers,joint,2.521671390173574,2.150592940104296,2.9659550057346915
2031,glaciers,joint,2.6469160021974494,2.253999453011158,3.1229209834988354
2032,glaciers,joint,2.767415856105023,2.3616745771121495,3.284587631459306
2033,glaciers,joint,2.8949886795774047,2.4623465118290944,3.43717844482826
2034,glaciers,joint,3.0224042957552015,2.562283813297774,3.6067731354847683
2035,glaciers,joint,3.152037499696039,2.674237372302742,3.7725152208282746
2036,glaciers,joint,3.2869423440918397,2.7858544511999797,3.9408409509101285
2037,glaciers,joint,3.417516483607482,2.8965978533034984,4.1081316306657705
2038,glaciers,joint,3.553132355432044,2.999876900792453,4.257249582708372
2039,glaciers,joint,3.6884351216489035,3.1083746880863057,4.424926614312423
2040,glaciers,joint,3.828267235874158,3.218268215720275,4.594434423612377
2041,glaciers,joint,3.9663932203267547,3.3413283521153816,4.778372419012995
2042,glaciers,joint,4.106463655602907,3.454751302174872,4.965398974948533
2043,glaciers,joint,4.250246726263252,3.5694516074769784,5.149847111581856
2044,glaciers,joint,4.393815024175612,3.6927903350498115,5.33065907761212
2045,glaciers,joint,4.539900734154469,3.8131678628238457,5.511192938284884
2046,glaciers,joint,4.688148490657525,3.931530750052989,5.710317755708527
2047,glaciers,joint,4.840294080121453,4.052467361527581,5.900273287064792
2048,glaciers,joint,4.9829878206114975,4.1737842951709565,6.106514758985152
2049,glaciers,joint,5.133468634344642,4.294624692655134,6.307548513527716
2050,glaciers,joint,5.285536519584037,4.424414942956798,6.5198518418399285
2051,glaciers,joint,5.440546504783413,4.546748144494748,6.716753564509254
2052,glaciers,joint,5.600030335498001,4.675480728739741,6.896064602043219
2053,glaciers,joint,5.756454647606019,4.805204847553413,7.112067941982547
2054,glaciers,joint,5.918231262701081,4.926201279317289,7.31070186070923
2055,glaciers,joint,6.073653476074768,5.0483017019970555,7.518354308228341
2056,glaciers,joint,6.2257692428329,5.173430863026357,7.714993777976334
2057,glaciers,joint,6.386692873965272,5.296972819241885,7.9194962005635325
