year,component,arm,med_cm,p05_cm,p95_cm
2043,glaciers,fixed,3.268951180098111,2.4389124332816667,4.156779781585052
2044,glaciers,fixed,3.380217891088259,2.5220561538398103,4.292733041718007
2045,glaciers,fixed,3.490858102955746,2.6082406057279517,4.432094669638429
2046,glaciers,fixed,3.601345894181467,2.6925311366541793,4.567125972226997
2047,glaciers,fixed,3.710809391299729,2.7786491088918583,4.708134918359844
2048,glaciers,fixed,3.8275510278283003,2.8682066492227887,4.851699155155081
2049,glaciers,fixed,3.9458152717156545,2.9585708429246758,5.00275000282893
2050,glaciers,fixed,4.064701299358571,3.0495323598165505,5.143561136756362
2051,glaciers,fixed,4.187321999906299,3.143562777660868,5.283295080939311
2052,glaciers,fixed,4.30668113217739,3.237980721249333,5.426173186451656
2053,glaciers,fixed,4.425779261444333,3.3335410800941596,5.568634522660497
2054,glaciers,fixed,4.546761803350332,3.429280744838831,5.713538636641703
2055,glaciers,fixed,4.666747150844049,3.5219167384569947,5.860974020714837
2056,glaciers,fixed,4.788814266586293,3.614380146926411,6.003860014432492
2057,glaciers,fixed,4.910264780485238,3.7098818338640878,6.153384137141002
2058,glaciers,fixed,5.033338442881396,3.805378350902967,6.299171591502597
2059,glaciers,fixed,5.156963502553529,3.9010882762916355,6.447699779362349
2060,glaciers,fixed,5.281879220311968,3.997415206332843,6.599160359687871
2061,glaciers,fixed,5.40334382086021,4.091290609230326,6.7479848884875375
2062,glaciers,fixed,5.527081995599264,4.178475486258835,6.901252257742528
2063,glaciers,fixed,5.650835064164526,4.2759227764224725,7.05143565471904
2064,glaciers,fixed,5.774797286286559,4.378041866805679,7.198797119127624
2065,glaciers,fixed,5.895005524548937,4.480163448571848,7.345953622513779
2066,glaciers,fixed,6.016979108810056,4.580580875417598,7.496304604502828
2067,glaciers,fixed,6.140302046942832,4.677849808320382,7.641060033373078
2068,glaciers,fixed,6.260636816208093,4.775104731701082,7.786070176468166
2069,glaciers,fixed,6.382526460681319,4.875001553744313,7.933314465762118
2070,glaciers,fixed,6.502031336441899,4.97079471398862,8.08016589725439
2071,glaciers,fixed,6.623170408916308,5.066155751647835,8.230050528244423
2072,glaciers,fixed,6.746516245223518,5.1642143951843655,8.382054150448795
2073,glaciers,fixed,6.870718706474146,5.271156551248977,8.525785350195104
2074,glaciers,fixed,6.992376429260659,5.368409693120267,8.668193146172124
2075,glaciers,fixed,7.112253406463937,5.465732080324778,8.810288012008456
2076,glaciers,fixed,7.22503762422004,5.559102697186606,8.946581323074117
2077,glaciers,fixed,7.350177896301673,5.652089377407332,9.093324164781254
2078,glaciers,fixed,7.465364205226258,5.744389726432229,9.240167530981394
2079,glaciers,fixed,7.585047174373928,5.837118090932881,9.379891713559656
2080,glaciers,fixed,7.6970699391884345,5.929210185474036,9.521790805625695
2081,glaciers,fixed,7.819394159732977,6.028538053181464,9.662584724068433
2082,glaciers,fixed,7.940848120993646,6.123817769964013,9.806090728263804
2083,glaciers,fixed,8.05511051953343,6.214106392776268,9.960450660928002
2084,glaciers,fixed,8.171868742689567,6.314164425515704,10.085858618066819
2085,glaciers,fixed,8.285098469954157,6.409483186502199,10.235225112169603
2086,glaciers,fixed,8.39766055873972,6.505082769947244,10.374434620308557
2087,glaciers,fixed,8.506447935753357,6.601753870212338,10.50030651918675
2088,glaciers,fixed,8.614277840133125,6.680178731245243,10.624496596468813
2089,glaciers,fixed,8.719623249639692,6.764936383913054,10.760520233667792
2090,glaciers,fixed,8.828709662071429,6.8599462138728695,10.902214185162228
2091,glaciers,fixed,8.933178415101324,6.954549570400034,11.0317371026316
2092,glaciers,fixed,9.041378220072657,7.049234101442491,11.166966400243226
2093,glaciers,fixed,9.151084866417467,7.140684471180174,11.304161295523235
2094,glaciers,fixed,9.257459176192615,7.223986059128721,11.439025721301949
2095,glaciers,fixed,9.365835085463011,7.29981992678483,11.571479083923537
2096,glaciers,fixed,9.481410954475145,7.389822252457747,11.693136697083917
2097,glaciers,fixed,9.585611739702086,7.484313753824436,11.820167115782505
2098,glaciers,fixed,9.696025207084686,7.57733225836026,11.940114579490714
2099,glaciers,fixed,9.800701812454948,7.658179689127243,12.068623391588112
2100,glaciers,fixed,9.901391529570175,7.739449347486772,12.197018488281737
2101,glaciers,fixed,10.00220711654196,7.821469898615768,12.318797440427117
2102,glaciers,fixed,10.104943343626642,7.905286369378526,12.43959096234812
2103,glaciers,fixed,10.206372829646448,7.989061875055306,12.559458005399145
2104,glaciers,fixed,10.304532896779477,8.069126774183264,12.678360474633957
2105,glaciers,fixed,10.399043590833406,8.149357329243719,12.79742096172011
2106,glaciers,fixed,10.498796957968363,8.227988606005294,12.913590216119875
2107,glaciers,fixed,10.59765954064579,8.318033513435129,13.027381828984742
2108,glaciers,fixed,10.691985755961708,8.391646228231723,13.139734411570817
2109,glaciers,fixed,10.782687606590313,8.471865845155685,13.250214469139648
2110,glaciers,fixed,10.872861796520603,8.552005008751566,13.358682316213935
2111,glaciers,fixed,10.963673584582661,8.631647266876021,13.466369241552945
2112,glaciers,fixed,11.051049563733422,8.70906326217961,13.575690995622718
2113,glaciers,fixed,11.13870390140267,8.779678885181983,13.685474766086436
2114,glaciers,fixed,11.223554151476513,8.85612766818984,13.795560194459599
2115,glaciers,fixed,11.308099838484491,8.932753408453609,13.903081173294712
2116,glaciers,fixed,11.3964030542217,9.000986106287106,14.009721534923491
2117,glaciers,fixed,11.48423767456988,9.064558063659344,14.115410598708118
2118,glaciers,fixed,11.569584778916797,9.127217788957566,14.221020329239757
2119,glaciers,fixed,11.650077921278882,9.192900788838529,14.321585148034533
2120,glaciers,fixed,11.731807769574818,9.25891638002839,14.422271827562597
2121,glaciers,fixed,11.81277619088137,9.32704521257095,14.52196231151366
2122,glaciers,fixed,11.894918220669165,9.395600805014917,14.619686805810353
2123,glaciers,fixed,11.974446841301525,9.465168353671311,14.711284536672958
2124,glaciers,fixed,12.057216794070971,9.53160256335571,14.809385805893129
2125,glaciers,fixed,12.131997379571192,9.590350799001408,14.896358728700969
2126,glaciers,fixed,12.204613427249512,9.657291323839464,14.985462527162092
2127,glaciers,fixed,12.278342639950463,9.72403735356651,15.079542798771737
2128,glaciers,fixed,12.35282493477537,9.791376017910418,15.163969429437248
2129,glaciers,fixed,12.42712080363146,9.861114927826359,15.26139348408603
2130,glaciers,fixed,12.503692182964876,9.925121549547598,15.359652889146666
2131,glaciers,fixed,12.577791059549613,9.988889535998393,15.441014724327216
2132,glaciers,fixed,12.651144648113391,10.049644668058331,15.521270621963987
2133,glaciers,fixed,12.720363955137083,10.111883307424996,15.606172096653985
2134,glaciers,fixed,12.78652915242171,10.171873675429993,15.694084489793736
2135,glaciers,fixed,12.854809672633703,10.230745057572367,15.771503964151412
2136,glaciers,fixed,12.926590470336217,10.286158564561491,15.846395446120715
2137,glaciers,fixed,12.997122984112215,10.341547834402725,15.919415165756012
2138,glaciers,fixed,13.065706383750179,10.394116244760177,15.994022212160042
2139,glaciers,fixed,13.130970851908264,10.44670207226224,16.070044010686157
2140,glaciers,fixed,13.202550540320294,10.499543645666279,16.144939437701737
2141,glaciers,fixed,13.270542392675218,10.556594440951072,16.22590662370999
2142,glaciers,fixed,13.332666709189098,10.612986580061122,16.30591599163995
2143,glaciers,fixed,13.393757391273912,10.67344329803205,16.384781241579233
2144,glaciers,fixed,13.456233950679689,10.725301437887868,16.463539841286444
2145,glaciers,fixed,13.522772214278701,10.775946028789177,16.54501629944486
2146,glaciers,fixed,13.580577514635083,10.825354505140169,16.62580087560577
2147,glaciers,fixed,13.64384928683479,10.874360190714288,16.7057700533331
2148,glaciers,fixed,13.706979956712733,10.923066306224488,16.784947541543097
2149,glaciers,fixed,13.769825786209733,10.971361774969965,16.85370426691081
2150,glaciers,fixed,13.831644968207534,11.018965083598573,16.915128373944775
2151,glaciers,fixed,13.89379487340298,11.062084358028082,16.987514338294943
2152,glaciers,fixed,13.953249284320064,11.112793147463043,17.062974874399686
2153,glaciers,fixed,14.013857617639998,11.160616395160886,17.138432056637846
2154,glaciers,fixed,14.073917301885697,11.215336562597757,17.21226318640565
2155,glaciers,fixed,14.130237389644133,11.267051711239647,17.282877570586173
2156,glaciers,fixed,14.188724266192118,11.317940514567427,17.343247422035294
2157,glaciers,fixed,14.247084527295495,11.360480327757138,17.411976436564238
2158,glaciers,fixed,14.301781961979433,11.402497575657884,17.481719820349518
2159,glaciers,fixed,14.358151255341442,11.444582690828383,17.55927830858716
2160,glaciers,fixed,14.418089254277497,11.49179941434749,17.623107505437698
2161,glaciers,fixed,14.472930583618407,11.534733503563634,17.685960877007222
2162,glaciers,fixed,14.525338472502726,11.575491795201557,17.752335740661138
2163,glaciers,fixed,14.578406758881265,11.615524491697128,17.81821836674183
2164,glaciers,fixed,14.632334662951823,11.655274424809928,17.87992224677624
2165,glaciers,fixed,14.68407174034267,11.694756342321671,17.941341035508398
2166,glaciers,fixed,14.734050118324381,11.73443032658743,18.007936686234522
2167,glaciers,fixed,14.785911283240484,11.788670134133122,18.08224611370566
2168,glaciers,fixed,14.839763693327106,11.836984133747164,18.148586621771337
2169,glaciers,fixed,14.89316327127229,11.87891736332229,18.213749480391428
2170,glaciers,fixed,14.948054300468154,11.919411294917982,18.277412703819635
2171,glaciers,fixed,14.999976555973117,11.965916716989781,18.33957121813396
2172,glaciers,fixed,15.050035960556652,12.007824452292791,18.401299306335087
2173,glaciers,fixed,15.097132625498002,12.046646301119527,18.457998032915082
2174,glaciers,fixed,15.153757742605542,12.07675801164729,18.512133041496867
2175,glaciers,fixed,15.204217482200631,12.114609218732161,18.565781001755457
2176,glaciers,fixed,15.250999836656078,12.159255482457498,18.61898506558366
2177,glaciers,fixed,15.296959577412906,12.204238393136277,18.678557564862878
2178,glaciers,fixed,15.344290162619558,12.241330714129658,18.742808743215495
2179,glaciers,fixed,15.388258283263596,12.283579812445433,18.800922346295817
2180,glaciers,fixed,15.434956469822438,12.321300791170486,18.858250072669673
2181,glaciers,fixed,15.47865254105028,12.3556191476964,18.91651796727161
2182,glaciers,fixed,15.522734540716831,12.39693515508121,18.970131637958993
2183,glaciers,fixed,15.570148833843835,12.437048324724046,19.025871615069793
2184,glaciers,fixed,15.615837342056924,12.475936058100126,19.08462774512352
2185,glaciers,fixed,15.66279083315921,12.50967348895647,19.13585731716278
2186,glaciers,fixed,15.709560804283598,12.543095647072246,19.19194431458617
2187,glaciers,fixed,15.751718534654731,12.576262310364525,19.242465961675947
2188,glaciers,fixed,15.799499551519075,12.612791773244078,19.292137539341603
2189,glaciers,fixed,15.841556190391533,12.654062043386046,19.33863476183922
2190,glaciers,fixed,15.883825013723946,12.695066920478654,19.383623127030233
2191,glaciers,fixed,15.926064794646173,12.735923943691118,19.432346550483604
2192,glaciers,fixed,15.969653057903422,12.776518442051904,19.48887405696692
2193,glaciers,fixed,16.01177957965291,12.81672886622345,19.53712684084258
2194,glaciers,fixed,16.05040886754058,12.856342948458037,19.58436532933983
2195,glaciers,fixed,16.092629821138953,12.895920399209976,19.639291440213892
2196,glaciers,fixed,16.131912072630595,12.930098331460053,19.695739611857515
2197,glaciers,fixed,16.172200427962828,12.960312897609297,19.749417906198968
2198,glaciers,fixed,16.20951908105093,12.990294176733551,19.79525664457517
2199,glaciers,fixed,16.247407290440407,13.02019842361241,19.840984373957106
2200,glaciers,fixed,16.29026149725503,13.049966833577965,19.887648571201773
2201,glaciers,fixed,16.329416137562248,13.079726011127597,19.943624208770615
2202,glaciers,fixed,16.36725754009285,13.11378737673086,19.9990817430869
2203,glaciers,fixed,16.402558233366868,13.149528816006281,20.053422633516234
2204,glaciers,fixed,16.441027484132878,13.178432726604258,20.091112741695564
2205,glaciers,fixed,16.481556878613155,13.212474846443595,20.126011129007388
2206,glaciers,fixed,16.519694175894493,13.246108983702543,20.168062750927795
2207,glaciers,fixed,16.55796759997716,13.275604212800427,20.219157520496726
2208,glaciers,fixed,16.59471488138292,13.298814949958023,20.267231809640716
2209,glaciers,fixed,16.6281540766318,13.321889494350927,20.306741474039278
2210,glaciers,fixed,16.667458863825093,13.34537472762702,20.345839942367007
2211,glaciers,fixed,16.702759631474724,13.380132423469792,20.40304707780127
2212,glaciers,fixed,16.73574412627671,13.414990204899556,20.452566577369495
2213,glaciers,fixed,16.768031122550052,13.437643438679482,20.49395386899405
2214,glaciers,fixed,16.80201689961667,13.460179962346086,20.535053630361084
2215,glaciers,fixed,16.835190773204076,13.48259048717615,20.57563506507231
2216,glaciers,fixed,16.86666627436157,13.504773659880497,20.615823266030784
2217,glaciers,fixed,16.89996129802224,13.526700873571292,20.655579669242222
2218,glaciers,fixed,16.936044116994104,13.54824407521212,20.693544851146058
2219,glaciers,fixed,16.965143695970152,13.569741269416037,20.730431830939988
2220,glaciers,fixed,16.99596952362998,13.597549004079202,20.766851216080845
2221,glaciers,fixed,17.02901040542066,13.626956374044788,20.802720379448502
2222,glaciers,fixed,17.05905108808568,13.65455843387775,20.837777014732364
2223,glaciers,fixed,17.092845547283,13.683847062086906,20.87480454567008
2224,glaciers,fixed,17.12356971121639,13.713149441205621,20.91120741973641
2225,glaciers,fixed,17.157837280702836,13.743144580281532,20.94752695497386
2226,glaciers,fixed,17.191267413471813,13.772613158088314,20.983297561695384
2227,glaciers,fixed,17.225550842109406,13.801461438284672,21.023883849289664
2228,glaciers,fixed,17.2580700528984,13.829892000474773,21.066570438400305
2229,glaciers,fixed,17.28923743599251,13.854358209172657,21.107345413694976
2230,glaciers,fixed,17.31539014551198,13.87726825529219,21.142827739805877
2231,glaciers,fixed,17.345808514791607,13.901452702987411,21.178208178171225
2232,glaciers,fixed,17.379372754357007,13.930933894106683,21.223658128282963
2233,glaciers,fixed,17.405864660154982,13.957012146668262,21.260591973031236
2234,glaciers,fixed,17.43353861184721,13.977200622673122,21.296601262453233
2235,glaciers,fixed,17.46186518598786,13.997725757213054,21.33253255391672
2236,glaciers,fixed,17.490396750768987,14.021612225016685,21.363753085602
2237,glaciers,fixed,17.517684044172128,14.049359798279752,21.394105326224125
2238,glaciers,fixed,17.54468571873842,14.076781454184818,21.424000951165482
2239,glaciers,fixed,17.572189786828737,14.091668965184768,21.45894888669819
2240,glaciers,fixed,17.60176812626301,14.105074845920761,21.49541397632529
2241,glaciers,fixed,17.63173519234779,14.11823235187975,21.531335813393696
2242,glaciers,fixed,17.6562393874314,14.132391078662232,21.567251425961988
2243,glaciers,fixed,17.67885785948212,14.152129328362694,21.602570827127565
2244,glaciers,fixed,17.703973291058155,14.17189517987557,21.629609311044586
2245,glaciers,fixed,17.731290420308223,14.191629178333201,21.655064767332583
2246,glaciers,fixed,17.759383054262322,14.21137292076618,21.680328819323407
2247,glaciers,fixed,17.78262636067152,14.231067728981433,21.716371225113626
2248,glaciers,fixed,17.810296649291907,14.250056853570975,21.743315193227673
2249,glaciers,fixed,17.83527858738865,14.268889390950052,21.769657397485062
2250,glaciers,fixed,17.857719712343556,14.2876285959527,21.795885688755153
2251,glaciers,fixed,17.87950307213417,14.305957329077971,21.828957483814804
2252,glaciers,fixed,17.902774993283046,14.32404463959123,21.859172678105548
2253,glaciers,fixed,17.926050690581683,14.341866437437542,21.886152967549016
2254,glaciers,fixed,17.948895644623192,14.35680897342662,21.913688513137156
2255,glaciers,fixed,17.971871202957427,14.371718283022243,21.94291519893878
2256,glaciers,fixed,17.994492347276264,14.386635960658753,21.97174233839757
2257,glaciers,fixed,18.017052309555837,14.401470408743888,22.000389399705448
2258,glaciers,fixed,18.040436970818373,14.416294716939452,22.02503812602257
2259,glaciers,fixed,18.06336738191007,14.43092607928859,22.056840545955154
2260,glaciers,fixed,18.086320588982044,14.445442906980121,22.086063836948448
2261,glaciers,fixed,18.1070419234207,14.46068402687528,22.112016477843433
2262,glaciers,fixed,18.13054730656569,14.478965284245522,22.13418420856932
2263,glaciers,fixed,18.150689581550164,14.497112575660841,22.15602065982445
2264,glaciers,fixed,18.17141534439927,14.513203799418282,22.177517551324733
2265,glaciers,fixed,18.195016935649527,14.530280297308451,22.199948242056784
2266,glaciers,fixed,18.21728391255607,14.541642525309653,22.225056866623564
2267,glaciers,fixed,18.239814519225376,14.558136559032192,22.250282032551652
2268,glaciers,fixed,18.25995758359145,14.57622420298486,22.2753715140635
2269,glaciers,fixed,18.281973521544487,14.594241049578086,22.30021362751574
2270,glaciers,fixed,18.303938809499062,14.612232488463507,22.32489377317511
2271,glaciers,fixed,18.326580412678098,14.6300882645284,22.34935792450453
2272,glaciers,fixed,18.34752541272738,14.6476511671064,22.373361291823475
2273,glaciers,fixed,18.366277894201623,14.66500876578478,22.397041334599642
2274,glaciers,fixed,18.385938672288347,14.68090775578857,22.420590893752934
2275,glaciers,fixed,18.40665151510153,14.695371532118958,22.44222290878172
2276,glaciers,fixed,18.426384933140092,14.709632226471738,22.465053671315033
2277,glaciers,fixed,18.444972808716223,14.723972427449938,22.488973801856883
2278,glaciers,fixed,18.46341803491481,14.738196409492623,22.51270374486399
2279,glaciers,fixed,18.482578016804716,14.752257021634907,22.536179528555685
2280,glaciers,fixed,18.50322584801804,14.766328956339011,22.55992522598033
2281,glaciers,fixed,18.521775492808622,14.780123163513299,22.583335859403427
2282,glaciers,fixed,18.543377098216332,14.793713262837137,22.60643551262014
2283,glaciers,fixed,18.563405545244592,14.807125543700522,22.629260291547716
2284,glaciers,fixed,18.583995246587875,14.820425842851591,22.651900411995967
2285,glaciers,fixed,18.598817189060092,14.833611947228436,22.674093457032637
2286,glaciers,fixed,18.618456224545287,14.84663420585165,22.695965954495925
2287,glaciers,fixed,18.63584969501136,14.85994960751584,22.717862721353708
2288,glaciers,fixed,18.655133542659883,14.876719204626669,22.739548546252756
2289,glaciers,fixed,18.674904123301452,14.894308004031084,22.761199180855105
2290,glaciers,fixed,18.693718021993913,14.912170336829073,22.782900539582222
2291,glaciers,fixed,18.714005966808184,14.929905658246334,22.804408102452534
2292,glaciers,fixed,18.733955619474344,14.947488237629635,22.826109780135596
2293,glaciers,fixed,18.75323446644176,14.96490370368794,22.852936539651697
2294,glaciers,fixed,18.772136155623294,14.982171997024425,22.879519236150635
2295,glaciers,fixed,18.790839452373532,14.999154043960482,22.905655626577097
2296,glaciers,fixed,18.808800859061,15.015981864385818,22.931538573461328
2297,glaciers,fixed,18.825650378481377,15.032630940272602,22.95713272399856
2298,glaciers,fixed,18.841048224134596,15.049400288872855,22.978996281867236
2299,glaciers,fixed,18.857421901698736,15.066149312822256,22.999286189292135
2300,glaciers,fixed,18.8738516488063,15.082827326388413,23.01961790070575
1990,glaciers,joint,-0.6636154885805321,-0.879565059039273,-0.48292392882930657
1991,glaciers,joint,-0.6330420428500443,-0.8372639754337727,-0.46169111741503993
1992,glaciers,joint,-0.5994535170936997,-0.7900499319290957,-0.43877837363653616
1993,glaciers,joint,-0.5827921511517282,-0.7650944604863453,-0.4279204979959139
1994,glaciers,joint,-0.5462730398466871,-0.7165922550096041,-0.40119737848357734
1995,glaciers,joint,-0.5135413799973165,-0.6737676337052335,-0.37725460628630425
1996,glaciers,joint,-0.4698431976685944,-0.6155150814364799,-0.343822372087669
1997,glaciers,joint,-0.43278380233924296,-0.5660886912141567,-0.31798894504572817
1998,glaciers,joint,-0.38806299527546617,-0.5089403664964081,-0.285447406163094
1999,glaciers,joint,-0.31387948868363,-0.41124402240892777,-0.23115211639527794
2000,glaciers,joint,-0.2740221541873509,-0.3587198003861193,-0.20225546628252505
2001,glaciers,joint,-0.22769162504251095,-0.29888435667552793,-0.16766525322552955
2002,glaciers,joint,-0.17055150475590475,-0.2234334883345172,-0.12555360686189979
2003,glaciers,joint,-0.11011540520421237,-0.14319359646391927,-0.08155599941257706
2004,glaciers,joint,-0.04954046074800722,-0.06493553527081533,-0.03651797587862264
2005,glaciers,joint,0.00017653804425776798,-0.010218289324847186,0.00943444768516275
2006,glaciers,joint,0.07036946389563026,0.04796116084178039,0.09527235554127648
2007,glaciers,joint,0.14942485714359433,0.10876606861310854,0.19815537994663185
2008,glaciers,joint,0.21053595813550485,0.1539691913660859,0.27710501951700467
2009,glaciers,joint,0.25318933529920784,0.18578972519416567,0.33167485835700133
2010,glaciers,joint,0.31114303002017385,0.22847235605132507,0.40767382792639284
2011,glaciers,joint,0.4045852666082601,0.29852654499465386,0.5307900442815625
2012,glaciers,joint,0.4645416096885133,0.3443404701943419,0.6090816629766157
2013,glaciers,joint,0.5149013723295943,0.3818960844893716,0.6740354592794704
2014,glaciers,joint,0.5691629820499546,0.4223896023099089,0.7452057890049655
2015,glaciers,joint,0.6382214843741869,0.4737042185580567,0.8347820207650025
2016,glaciers,joint,0.7097567713738968,0.5272017681343273,0.9269341453606469
2017,glaciers,joint,0.8355490590482573,0.6180997658517345,1.0893531580028364
2018,glaciers,joint,0.9136628529974686,0.6751972205106621,1.1912345424205686
2019,glaciers,joint,0.9777516759283245,0.7232129064600781,1.2739713263066983
2020,glaciers,joint,1.0710925061882555,0.7898508875078627,1.3942979692202075
2021,glaciers,joint,1.1393509668082733,0.8401633492285963,1.480660221806391
2022,glaciers,joint,1.2054050005658943,0.8891274285915699,1.5649139016250329
2023,glaciers,joint,1.2773293869576525,0.9418365258738313,1.657078363892811
2024,glaciers,joint,1.3688044900945098,1.0099145395605986,1.774674090582633
2025,glaciers,joint,1.46108839527243,1.0796458517605845,1.8926369868545614
2026,glaciers,joint,1.5546477666063074,1.1501669117807325,2.0061245110644883
2027,glaciers,joint,1.646838745721301,1.217171514369413,2.128384356915255
2028,glaciers,joint,1.7419012766823028,1.2908731874032617,2.2495873015983485
2029,glaciers,joint,1.8355577342597154,1.362180427947845,2.3646954970795577
2030,glaciers,joint,1.9330270556356244,1.433367146799431,2.4846579180241353
2031,glaciers,joint,2.03053363005086,1.4967279127599233,2.6094069809546276
2032,glaciers,joint,2.12503602891946,1.5695791317001002,2.736735741424803
2033,glaciers,joint,2.2216245929225575,1.6371520706363438,2.853987124029311
2034,glaciers,joint,2.3169189259603953,1.7089898947671025,2.9803455549815356
2035,glaciers,joint,2.416450775689193,1.7807242810865906,3.1156594577808883
2036,glaciers,joint,2.5150389611848407,1.8537171883559653,3.250796606357672
2037,glaciers,joint,2.6117466168995422,1.927248202021888,3.381039585100411
2038,glaciers,joint,2.7197540416725037,1.9978116963872983,3.5227670099048223
2039,glaciers,joint,2.82718080120631,2.0753756705513378,3.6613880702494654
2040,glaciers,joint,2.9372428016590195,2.1497689479117645,3.8036778085818916
2041,glaciers,joint,3.043116131096149,2.2279978218837098,3.927512980951835
2042,glaciers,joint,3.1506571183217784,2.312854450321448,4.070543882769236
2043,glaciers,joint,3.2520296168627345,2.391342629851662,4.210418642060772
2044,glaciers,joint,3.354651963527557,2.467618778458332,4.346936331693998
2045,glaciers,joint,3.4633905595661445,2.5517728173524348,4.5059832408604645
2046,glaciers,joint,3.5696512949257793,2.62878599337129,4.647773852184999
2047,glaciers,joint,3.6810508776929955,2.713170611383709,4.796200179846892
2048,glaciers,joint,3.7922975096962714,2.790238862291184,4.955248748619729
2049,glaciers,joint,3.912630124151782,2.871703969186387,5.1229432276332325
2050,glaciers,joint,4.02647645394096,2.951728605760934,5.292738680112217
2051,glaciers,joint,4.148520109475363,3.0350860616562465,5.470611080489348
2052,glaciers,joint,4.263762789636522,3.123421849617022,5.631763515020433
2053,glaciers,joint,4.385148079192339,3.210839057380605,5.803382353089088
2054,glaciers,joint,4.501798331240995,3.2991686373981475,5.951705251468148
2055,glaciers,joint,4.611423688789301,3.382607963967492,6.115909336055946
2056,glaciers,joint,4.7255627037573555,3.4711804933065915,6.285398408620484
