year,component,arm,med_cm,p05_cm,p95_cm
2172,glaciers,fixed,22.846392807204246,18.45049379025559,27.481737644215396
2173,glaciers,fixed,22.927713637480785,18.51543704045168,27.560262293513176
2174,glaciers,fixed,22.995469671193966,18.581492067849144,27.644028613233058
2175,glaciers,fixed,23.06658379732289,18.646836284306787,27.744142447608223
2176,glaciers,fixed,23.149892262035227,18.708812901219062,27.840803895415206
2177,glaciers,fixed,23.22434664143811,18.776541989783627,27.924786936023928
2178,glaciers,fixed,23.29698870409824,18.84324445599409,28.022204877890964
2179,glaciers,fixed,23.370253561745308,18.898180352622422,28.10994907203183
2180,glaciers,fixed,23.438573258967942,18.943253513769697,28.204711029248948
2181,glaciers,fixed,23.509677514254225,18.98415662141124,28.29801921638782
2182,glaciers,fixed,23.585430393612093,19.030651527411283,28.379179577365285
2183,glaciers,fixed,23.651805049976893,19.07388916750959,28.4504822133043
2184,glaciers,fixed,23.720455917341855,19.13918420952594,28.511938186640176
2185,glaciers,fixed,23.787555955989422,19.20479019117669,28.571736300310537
2186,glaciers,fixed,23.85399414118746,19.266399256694235,28.63017627066425
2187,glaciers,fixed,23.915603497834795,19.309081512033845,28.70686895137559
2188,glaciers,fixed,23.978819737999423,19.363192323411777,28.762453978522473
2189,glaciers,fixed,24.034474451639863,19.423196144770998,28.815744441341547
2190,glaciers,fixed,24.088172854120117,19.456753339798396,28.867757736526308
2191,glaciers,fixed,24.14189313949815,19.48992785064846,28.926089977347722
2192,glaciers,fixed,24.195698401601696,19.522629618790752,29.004919302577978
2193,glaciers,fixed,24.25214680715181,19.563190696251645,29.06471833355092
2194,glaciers,fixed,24.310009174876804,19.615882724675007,29.115393506174765
2195,glaciers,fixed,24.368754918025267,19.668767932852045,29.165265213557063
2196,glaciers,fixed,24.41826655315095,19.726836096493518,29.222246062091155
2197,glaciers,fixed,24.469364603480766,19.772877121809834,29.288475425913965
2198,glaciers,fixed,24.51981124154483,19.822023347566002,29.362189970525222
2199,glaciers,fixed,24.568014518175644,19.866985967170532,29.41671212251176
2200,glaciers,fixed,24.618504801487802,19.904316175798364,29.48562870980018
2201,glaciers,fixed,24.665317399586332,19.94115364484782,29.554331142717857
2202,glaciers,fixed,24.712532771998674,19.97874920701144,29.62352733710842
2203,glaciers,fixed,24.762942868474664,20.015685878777735,29.69406406819303
2204,glaciers,fixed,24.80706139428669,20.062383883036002,29.751997297307604
2205,glaciers,fixed,24.850221440813968,20.11604669415054,29.800608724604214
2206,glaciers,fixed,24.899231494544562,20.146440883812772,29.84896850686081
2207,glaciers,fixed,24.948617345476833,20.16751792069041,29.896899415780474
2208,glaciers,fixed,24.999172951706456,20.19096137471394,29.94804056034343
2209,glaciers,fixed,25.042817659001372,20.220517942392043,29.998423031924474
2210,glaciers,fixed,25.096194090116374,20.247641367676813,30.05860519205352
2211,glaciers,fixed,25.141224936131238,20.275567875965795,30.10919290829128
2212,glaciers,fixed,25.18592524073143,20.29766840351874,30.152443676568286
2213,glaciers,fixed,25.22919370070428,20.32480324595062,30.20343342477778
2214,glaciers,fixed,25.268125097050465,20.350331168507502,30.26164771117662
2215,glaciers,fixed,25.30637615562525,20.38179180220163,30.318420479640345
2216,glaciers,fixed,25.344249798129276,20.412846056392116,30.366653177060815
2217,glaciers,fixed,25.38760774260662,20.44340144853402,30.411438337558135
2218,glaciers,fixed,25.430072350491706,20.476227543668436,30.463616607254277
2219,glaciers,fixed,25.468924236152418,20.5029858332713,30.511830412538227
2220,glaciers,fixed,25.507097393875966,20.53230695935149,30.55975867153366
2221,glaciers,fixed,25.543288806815244,20.56118195962639,30.61086382960041
2222,glaciers,fixed,25.57830532901074,20.589521310602343,30.66105019826848
2223,glaciers,fixed,25.612485344946123,20.621372697888226,30.710702238199772
2224,glaciers,fixed,25.653332574957446,20.658152730048748,30.759649453165473
2225,glaciers,fixed,25.688796591034993,20.689597521588123,30.807922750627714
2226,glaciers,fixed,25.728219908572417,20.7152039205799,30.842904717702666
2227,glaciers,fixed,25.763080306357672,20.740493566034765,30.87687763651785
2228,glaciers,fixed,25.796820308968698,20.76553549022949,30.91604647366453
2229,glaciers,fixed,25.829177286087592,20.7901865173769,30.955688532726047
2230,glaciers,fixed,25.85881056598319,20.81454522663739,30.994733557394163
2231,glaciers,fixed,25.882550343614025,20.840112143361022,31.032602658635916
2232,glaciers,fixed,25.910863254113405,20.866739303428954,31.069846395229355
2233,glaciers,fixed,25.94210702223164,20.892886172313894,31.106367742734136
2234,glaciers,fixed,25.975881633027836,20.918961600304538,31.14219940098819
2235,glaciers,fixed,26.003342106870562,20.946637068376113,31.177473316351065
2236,glaciers,fixed,26.030225062176402,20.969481440558138,31.212213351526973
2237,glaciers,fixed,26.057881206508654,20.990517196906072,31.24648688513704
2238,glaciers,fixed,26.0843182433905,21.00718253946994,31.280830174857584
2239,glaciers,fixed,26.108195219174053,21.023525377564678,31.322367265878164
2240,glaciers,fixed,26.12847327532131,21.039980235396946,31.366065337064438
2241,glaciers,fixed,26.152688117356625,21.058177927921044,31.390837957693176
2242,glaciers,fixed,26.17582133778244,21.07851684832095,31.412481624772063
2243,glaciers,fixed,26.199282865577104,21.098724047584618,31.443687318481427
2244,glaciers,fixed,26.22576030737699,21.11853396511545,31.474273147939087
2245,glaciers,fixed,26.25813815355059,21.138003951912328,31.5043012415718
2246,glaciers,fixed,26.285483590040883,21.15710752853109,31.533749917699456
2247,glaciers,fixed,26.308924175184334,21.17593282506125,31.563163213477914
2248,glaciers,fixed,26.33197844186597,21.194480385712257,31.592349025365866
2249,glaciers,fixed,26.352844574620768,21.212747051247383,31.621051346059982
2250,glaciers,fixed,26.371982073158417,21.230836162044813,31.649390752361406
2251,glaciers,fixed,26.396195010245403,21.24878503538889,31.675633263405373
2252,glaciers,fixed,26.421892226044903,21.26659550867924,31.701143982626217
2253,glaciers,fixed,26.43805602451137,21.284550723880166,31.72772734098007
2254,glaciers,fixed,26.45534416306443,21.302234728882535,31.753863881984493
2255,glaciers,fixed,26.476480441995466,21.3195065102545,31.77942621687846
2256,glaciers,fixed,26.495840977962256,21.336546067804512,31.804586262355794
2257,glaciers,fixed,26.518064723924102,21.353266147317107,31.82926675745933
2258,glaciers,fixed,26.53931542338713,21.369699730298617,31.85889719612204
2259,glaciers,fixed,26.56090549278263,21.385873242031955,31.88677512686572
2260,glaciers,fixed,26.58247042877007,21.401748008960528,31.911121394452124
2261,glaciers,fixed,26.59981064580432,21.417357612891607,31.93504694100601
2262,glaciers,fixed,26.619597710451437,21.432821335479424,31.958682401143374
2263,glaciers,fixed,26.63668658064625,21.44798724758962,31.981865147946657
2264,glaciers,fixed,26.64994488638526,21.46298629591523,32.00474063787902
2265,glaciers,fixed,26.664676968372063,21.47778258510602,32.027273921030826
2266,glaciers,fixed,26.684763995041358,21.49238467178861,32.04947664294847
2267,glaciers,fixed,26.70508779293189,21.50682731641672,32.07138871053387
2268,glaciers,fixed,26.725077155134663,21.521044887218075,32.0929413886302
2269,glaciers,fixed,26.744736100163,21.53504210251851,32.11596896946389
2270,glaciers,fixed,26.764118236109574,21.548869530934674,32.14454111194179
2271,glaciers,fixed,26.783197448859223,21.562498257191965,32.17274068949951
2272,glaciers,fixed,26.80422326042939,21.57590079439963,32.20052201860853
2273,glaciers,fixed,26.82602163793942,21.58912511337441,32.227917118543395
2274,glaciers,fixed,26.842579742791795,21.602391909837557,32.255083940828435
2275,glaciers,fixed,26.85547689970104,21.615527176535572,32.28199576595617
2276,glaciers,fixed,26.86679926458196,21.62878076268336,32.30860254077654
2277,glaciers,fixed,26.87794493569062,21.64437484215461,32.33488309623125
2278,glaciers,fixed,26.892805946472528,21.659766905646244,32.36087572623288
2279,glaciers,fixed,26.909124461777413,21.671332241948903,32.38648909301408
2280,glaciers,fixed,26.927529623139964,21.68243964371938,32.411799869605815
2281,glaciers,fixed,26.943617233559483,21.693404936043954,32.43508172074887
2282,glaciers,fixed,26.957463210271534,21.704212017309466,32.456231513543344
2283,glaciers,fixed,26.97010948803423,21.714900525084964,32.476703496399914
2284,glaciers,fixed,26.982113895096205,21.72544754585433,32.49244739028807
2285,glaciers,fixed,26.9942125449551,21.736322375182823,32.506968202349476
2286,glaciers,fixed,27.006226010525143,21.74761852127922,32.52308383557475
2287,glaciers,fixed,27.019117206442232,21.75883166733915,32.54415677936364
2288,glaciers,fixed,27.031763095026406,21.769890474137146,32.5552322105972
2289,glaciers,fixed,27.043287874264507,21.780792630768474,32.56588852045736
2290,glaciers,fixed,27.054540506468065,21.79155217487396,32.57637605384388
2291,glaciers,fixed,27.06513597798871,21.802330787143706,32.58945407973585
2292,glaciers,fixed,27.077706154184824,21.813003481730973,32.60250934113687
2293,glaciers,fixed,27.08969898732417,21.823561259491335,32.61540002801965
2294,glaciers,fixed,27.103534082823845,21.833958487028596,32.628079164302115
2295,glaciers,fixed,27.11601322857262,21.844832738179015,32.64059016811737
2296,glaciers,fixed,27.1280669877679,21.854265181023514,32.653002769000295
2297,glaciers,fixed,27.14144278679168,21.86401983845476,32.66526090475516
2298,glaciers,fixed,27.154863508567296,21.87385775545439,32.67748829295234
2299,glaciers,fixed,27.167971921920856,21.883755129475247,32.689540946313926
2300,glaciers,fixed,27.180355642627482,21.89373232580113,32.701513104845006
1990,glaciers,joint,-0.6663032249651273,-0.8935106608068273,-0.47346467776828005
1991,glaciers,joint,-0.6370501069386558,-0.8489612692546618,-0.45471000340967366
1992,glaciers,joint,-0.602868735317756,-0.8014307116258246,-0.4305631039506545
1993,glaciers,joint,-0.5857504108715501,-0.7748643218140299,-0.4187794742498588
1994,glaciers,joint,-0.5485075630263041,-0.7251191186855072,-0.39222173631381224
1995,glaciers,joint,-0.5161184319248777,-0.6793880478951293,-0.3693433169592634
1996,glaciers,joint,-0.4722576976513566,-0.6218539572377627,-0.336731880819197
1997,glaciers,joint,-0.43440363945829485,-0.5709872072528429,-0.3112049011903739
1998,glaciers,joint,-0.3895835677327757,-0.5116632658560535,-0.27998467176716074
1999,glaciers,joint,-0.3157287465349665,-0.41468542256579066,-0.22671699187670763
2000,glaciers,joint,-0.27504943738271637,-0.3619900669230506,-0.19773182608692358
2001,glaciers,joint,-0.22833118303044975,-0.3001763590261149,-0.164308425438073
2002,glaciers,joint,-0.1708002877792516,-0.22476919630227576,-0.12408883147229904
2003,glaciers,joint,-0.10978395427046772,-0.14412650543412786,-0.07979588309134794
2004,glaciers,joint,-0.04937321266096584,-0.06609841694440469,-0.035411335257465246
2005,glaciers,joint,0.00028835833475993056,-0.010465469875598021,0.00995228114450324
2006,glaciers,joint,0.07049868188633024,0.04730262151045674,0.09662303327872225
2007,glaciers,joint,0.15024733200883955,0.10602210046047117,0.19813498489726897
2008,glaciers,joint,0.21121740304421044,0.1504878041838873,0.27760379401005275
2009,glaciers,joint,0.2544047884290368,0.18169024105228954,0.33455048856778147
2010,glaciers,joint,0.3125217737860715,0.22330299454275912,0.4107741736809663
2011,glaciers,joint,0.40642729616264406,0.2921593014472437,0.5333574328193293
2012,glaciers,joint,0.4672273114588217,0.33703380613724065,0.6135147134045351
2013,glaciers,joint,0.5171195379542153,0.3752563177365244,0.6783925926943968
2014,glaciers,joint,0.5712665732271844,0.4134450078316112,0.7512496114055064
2015,glaciers,joint,0.6400300592718979,0.4635455064768339,0.8418138242631682
2016,glaciers,joint,0.7124937617223428,0.5178917432598251,0.9338709892590102
2017,glaciers,joint,0.8365301435948993,0.6091950500995631,1.0958186177355174
2018,glaciers,joint,0.9140843511370571,0.6651639233683766,1.1965066827882407
2019,glaciers,joint,0.9781604732522016,0.710549028825108,1.281863120615112
2020,glaciers,joint,1.0702991056101179,0.7776480421548378,1.4026699210602835
2021,glaciers,joint,1.1382099813342053,0.8277626943655043,1.4904695261438257
2022,glaciers,joint,1.2045975583518496,0.8774373454495303,1.5762381633483538
2023,glaciers,joint,1.2772601034514048,0.9296009010293038,1.6683411785370916
2024,glaciers,joint,1.3669966042368566,0.9954885921504647,1.7876915547239296
2025,glaciers,joint,1.458809151002336,1.0616505673374244,1.9055012342002442
2026,glaciers,joint,1.5522318154634878,1.1292043222131354,2.0242734749420785
2027,glaciers,joint,1.6434041451152925,1.1919681611642108,2.1451898760421786
2028,glaciers,joint,1.7369705927658514,1.2640944808063252,2.2655188007965488
2029,glaciers,joint,1.8310633574506863,1.3378105734133285,2.3872972986866894
2030,glaciers,joint,1.9271585175719967,1.4080921191740607,2.5097047905876364
2031,glaciers,joint,2.0284490944315388,1.476382223915185,2.6392051221330814
2032,glaciers,joint,2.127970646594748,1.5474022574944915,2.766691207676451
2033,glaciers,joint,2.225009700789591,1.6269083310404329,2.90160640945592
2034,glaciers,joint,2.3265411564502725,1.7035006971240125,3.0301930399358517
2035,glaciers,joint,2.4312718603412686,1.775931549909354,3.1687089893930858
2036,glaciers,joint,2.5383450497310305,1.8504322571195893,3.3062093893791724
2037,glaciers,joint,2.6448919329844083,1.933069816686354,3.461120601575451
2038,glaciers,joint,2.7578957395356563,2.015018189146864,3.6037804839647194
2039,glaciers,joint,2.867576674392401,2.0935590503395516,3.7559270704183274
2040,glaciers,joint,2.9825057760503735,2.1774094620966187,3.9178964549222117
2041,glaciers,joint,3.1023615020304494,2.268307851366542,4.073208150341148
2042,glaciers,joint,3.2126657628601127,2.350553103954648,4.230334191435489
2043,glaciers,joint,3.327486225817793,2.4369426720681884,4.400585789312732
2044,glaciers,joint,3.4463358572150233,2.5259007680065744,4.560867747287468
2045,glaciers,joint,3.5685479245475578,2.61909134179734,4.739294423121419
2046,glaciers,joint,3.691461364999725,2.7072697941923844,4.920158032185909
2047,glaciers,joint,3.823942030015538,2.798498135824185,5.099922617164537
2048,glaciers,joint,3.9523225450829997,2.897528221809762,5.28240010072049
2049,glaciers,joint,4.081145246204901,2.991251348059055,5.475951182413907
2050,glaciers,joint,4.208665192284518,3.0940565600608494,5.65556779573204
2051,glaciers,joint,4.3472342780658,3.1880502949130096,5.854700816968051
2052,glaciers,joint,4.486534545035058,3.2864711318345843,6.0424806802555
2053,glaciers,joint,4.630861070176888,3.395727286756427,6.257812350623631
2054,glaciers,joint,4.771279403915878,3.5169072218134967,6.460316348428311
2055,glaciers,joint,4.915363601314694,3.620793063630471,6.670393543883345
2056,glaciers,joint,5.064199818974716,3.731251067030375,6.881048819151304
