year,component,arm,med_cm,p05_cm,p95_cm
2244,gis,fixed,13.910833239800034,11.020553869359958,18.76207538675128
2245,gis,fixed,13.951283776587339,11.057426394578133,18.801037038507282
2246,gis,fixed,13.987950831356336,11.094222320875367,18.839728008402442
2247,gis,fixed,14.023775177464671,11.130946517281268,18.878168922340304
2248,gis,fixed,14.060647001222668,11.167610361122057,18.91928680314591
2249,gis,fixed,14.097858563670684,11.204225573276108,18.96590151498113
2250,gis,fixed,14.134372269653754,11.240836098981356,19.012518639869356
2251,gis,fixed,14.16890612395105,11.277456596761457,19.059184422797404
2252,gis,fixed,14.208234707555587,11.314067223221778,19.10583612710532
2253,gis,fixed,14.247959428465299,11.350648945551589,19.15241367256425
2254,gis,fixed,14.292149911289457,11.38718209097021,19.198855085273124
2255,gis,fixed,14.335176254362947,11.423644032410571,19.245089244802838
2256,gis,fixed,14.370921008520543,11.460038603429831,19.291128513443976
2257,gis,fixed,14.402390120033008,11.496374364605977,19.323171152029484
2258,gis,fixed,14.432675411481922,11.53265129276499,19.338259935516753
2259,gis,fixed,14.464985009296006,11.568873454882413,19.358831810478623
2260,gis,fixed,14.49775393673464,11.605116583237328,19.400578885689338
2261,gis,fixed,14.530606960926976,11.64132232952702,19.442217824206992
2262,gis,fixed,14.562560154146414,11.677497638011763,19.478181009740744
2263,gis,fixed,14.598568655037337,11.71364647918026,19.504582793169895
2264,gis,fixed,14.637043209535083,11.749765135859537,19.530896510589294
2265,gis,fixed,14.67376528109897,11.78585076391743,19.561026691245452
2266,gis,fixed,14.712250789171566,11.817367747538373,19.6058672203103
2267,gis,fixed,14.753081986847405,11.848254507649338,19.650594307611726
2268,gis,fixed,14.795917189323973,11.879082140718396,19.695202270033725
2269,gis,fixed,14.839953326157946,11.913719994025655,19.7397073778881
2270,gis,fixed,14.884512378676058,11.950512916199344,19.784123723243958
2271,gis,fixed,14.926529130342399,11.987268775356947,19.828462626148784
2272,gis,fixed,14.959808659504255,12.02398926500712,19.87273565509169
2273,gis,fixed,14.998725664538,12.059617958867987,19.916966632268615
2274,gis,fixed,15.035686603381453,12.096561324431272,19.961186284400426
2275,gis,fixed,15.072791292839863,12.133469362047002,20.00539690439245
2276,gis,fixed,15.112902899860687,12.169834942968572,20.049586786248412
2277,gis,fixed,15.151141709828842,12.206173329494735,20.09359024661204
2278,gis,fixed,15.18448406736373,12.242483068832657,20.137409482605698
2279,gis,fixed,15.218015685939239,12.278921789397224,20.177569228217337
2280,gis,fixed,15.25804769274708,12.315326549274875,20.212610959080582
2281,gis,fixed,15.299229742746341,12.351697363914665,20.24758464366985
2282,gis,fixed,15.333723957825585,12.385523700828312,20.282504630312907
2283,gis,fixed,15.362982002072323,12.41311343356596,20.31738344034354
2284,gis,fixed,15.397178430590625,12.440681401926053,20.35219815612753
2285,gis,fixed,15.439245042056712,12.469272012349625,20.38671199307443
