year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2059,glaciers,0.000986107727285912,0.0010229240723240488,3.2214393930332844e-6,0.0006203445537778406,0.0015404828255480398
2060,glaciers,0.0009953669849753766,0.001032071325751783,3.239072963244144e-6,0.0006269331077458862,0.0015515180844111857
2061,glaciers,0.0010028984496219806,0.0010400000396568766,3.2529836226921882e-6,0.0006322610196771272,0.0015620203113094532
2062,glaciers,0.001009400021991791,0.0010467966371777028,3.2635551085397368e-6,0.0006376751227943345,0.0015704788873206255
2063,glaciers,0.0010140891481844605,0.0010525498220047638,3.2711572947429275e-6,0.0006423639547111559,0.0015775402641948768
2064,glaciers,0.0010183616394829897,0.0010573495552880167,3.2761465779948014e-6,0.000645988667899422,0.0015837673630096029
2065,glaciers,0.001022446071632821,0.001061274482951204,3.278755431255315e-6,0.0006490457313870657,0.0015889967285349193
2066,glaciers,0.0010258155861064822,0.0010643982454895588,3.2792464219256e-6,0.0006511355285869324,0.0015935049993559326
2067,glaciers,0.0010280465768985891,0.001066785397114545,3.2778359187833312e-6,0.0006546980692237804,0.0015942847014717822
2068,glaciers,0.0010300659576305549,0.0010684885344717015,3.2746086438399573e-6,0.0006574837577824511,0.0015941463400714008
2069,glaciers,0.0010312405254246926,0.0010695605176267574,3.269715365332167e-6,0.0006594544009100644,0.0015932023027614762
2070,glaciers,0.001031856066109782,0.0010700581189265767,3.2633576969567375e-6,0.0006600571176664793,0.0015933441680072496
2071,glaciers,0.0010317685318632641,0.001070039958533273,3.255754199700914e-6,0.0006614356913352104,0.0015932353037901416
2072,glaciers,0.0010322337396564407,0.0010695657570964387,3.2471209518869537e-6,0.0006606649135589393,0.0015920227343326765
2073,glaciers,0.0010316240089274231,0.0010686898821424741,3.2376258574898517e-6,0.0006610320926035751,0.001591450327000743
2074,glaciers,0.0010302853882597773,0.0010674537419912737,3.2274051334083225e-6,0.0006610967875102514,0.0015896403294711095
2075,glaciers,0.0010290147022500307,0.0010658945062933115,3.2165919981523425e-6,0.0006609617006656521,0.001585116374670914
2076,glaciers,0.0010270261196803077,0.0010640454681745746,3.2053721628790464e-6,0.00066095025873949,0.0015820593779085179
2077,glaciers,0.0010256144189488836,0.0010619363538830185,3.1939461817296856e-6,0.0006603986378112659,0.001576950408425759
2078,glaciers,0.0010230945694349458,0.001059591094341016,3.1822981602106365e-6,0.0006594885205967848,0.001572421279644143
2079,glaciers,0.0010212853458133608,0.0010570282610396697,3.1704001757670583e-6,0.0006589091646219458,0.001568065024275267
2080,glaciers,0.0010190909156202466,0.0010542647279007844,3.1582318095539843e-6,0.0006573229433071148,0.001563738337272369
2081,glaciers,0.0010164369747593938,0.00105131902766548,3.1457919283847117e-6,0.0006555378660989319,0.0015577100519077014
2082,glaciers,0.0010137256722400068,0.0010482134819509532,3.1331157651691127e-6,0.0006538893469480556,0.0015515659791951464
2083,glaciers,0.001009995852109924,0.0010449732260101794,3.120267910822619e-6,0.0006521155374514365,0.0015489817844744457
2084,glaciers,0.0010067457423614812,0.0010416299096411888,3.107365110012373e-6,0.000650082422154874,0.0015440422145517553
2085,glaciers,0.0010031205782592423,0.001038204278727899,3.0944529911638657e-6,0.000648178470128169,0.0015368901911468672
2086,glaciers,0.000999752229405182,0.0010347247788230192,3.081640392943712e-6,0.0006463007649337272,0.0015327096828491094
2087,glaciers,0.0009963116033926411,0.0010312140233059751,3.069002288775218e-6,0.0006448026068864187,0.0015277968719467517
2088,glaciers,0.000992554820758329,0.001027678592406361,3.0565348592409663e-6,0.00064340544919963,0.001522565789763064
2089,glaciers,0.0009891933322201396,0.001024125086787413,3.0442256489793686e-6,0.0006418446373817055,0.0015168471325832655
2090,glaciers,0.0009855081337057925,0.0010205528766474182,3.032040322875854e-6,0.0006400238566986794,0.0015104265368796278
2091,glaciers,0.0009821324975725076,0.0010169564952738485,3.019937345375174e-6,0.0006374303590217068,0.001506606151149015
2092,glaciers,0.0009786665399031946,0.0010133389754757194,3.0078989027238507e-6,0.0006350592703858737,0.0015021238816461668
2093,glaciers,0.0009753706487503067,0.0010097033176370753,2.9959194747033144e-6,0.0006326493371327401,0.0014968901868405381
2094,glaciers,0.0009721732207745859,0.0010060715128988361,2.9840663858782066e-6,0.0006301289486611239,0.0014916127697862437
2095,glaciers,0.0009685886196866278,0.0010024696903817543,2.9724401522235215e-6,0.0006282204804763048,0.0014863429149891694
2096,glaciers,0.0009649045887547558,0.0009989124138154572,2.961103816319738e-6,0.0006257844367042687,0.0014813344761899216
2097,glaciers,0.0009611507551232634,0.000995410707564626,2.9500909738154243e-6,0.0006235268371352909,0.0014763844536498816
2098,glaciers,0.000957939965880783,0.0009919670357616706,2.9394030103517e-6,0.0006213504428248306,0.00147122734536973
2099,glaciers,0.0009547707548342999,0.0009885809265246966,2.9290290790297757e-6,0.0006192110098506732,0.0014667354402105204
2100,glaciers,0.0009517429051699722,0.0009852443403909937,2.918940971210825e-6,0.0006171088906410382,0.0014619614844903594
2101,glaciers,0.0009487771841536485,0.0009819453734294622,2.9090982998463804e-6,0.0006154823944518384,0.0014569952170136347
2102,glaciers,0.0009456672683070266,0.000978671453059972,2.8994448297180896e-6,0.0006132133818542939,0.0014522485402421736
2103,glaciers,0.0009423258426446424,0.0009754300464671867,2.8899862844458613e-6,0.0006110931996480496,0.0014478760618889196
2104,glaciers,0.0009392316645815413,0.0009722296827365894,2.8807446345903923e-6,0.0006099033261631527,0.0014433008728032882
2105,glaciers,0.0009360744350681571,0.000969080000431486,2.8717478890594307e-6,0.0006077571641616153,0.0014389780809811903
2106,glaciers,0.0009330316199278599,0.0009659940554016775,2.8630310799460627e-6,0.0006058006701403329,0.0014350208326118442
2107,glaciers,0.0009300905386453451,0.0009629766794193608,2.8546112453365285e-6,0.0006039984707697954,0.0014309491723182965
2108,glaciers,0.0009272388989201019,0.0009600279504990654,2.84648959847351e-6,0.0006019899449722033,0.0014265555052294767
2109,glaciers,0.0009246085349428057,0.0009571433202938388,2.8386489844002777e-6,0.0006000780003685868,0.001422028353806315
2110,glaciers,0.0009220626246779773,0.0009543159574368081,2.831069133443556e-6,0.0005982478613653086,0.001417165147403221
2111,glaciers,0.0009190262996634502,0.0009515346083253764,2.82371423324336e-6,0.0005965311123009798,0.0014130984978542038
2112,glaciers,0.0009162859349114427,0.0009487805920504451,2.8165235008666673e-6,0.0005948234008454456,0.00140785671373882
2113,glaciers,0.0009139796224149066,0.0009460608209279189,2.809501154722681e-6,0.0005926902551097512,0.001403568472654815
2114,glaciers,0.0009117567043421815,0.000943384691325806,2.8026758527186456e-6,0.000590772123805472,0.0013997802640145275
2115,glaciers,0.0009093068120229475,0.0009407695600463405,2.796098060473715e-6,0.0005891279069515143,0.0013960856076742799
2116,glaciers,0.0009066096321950212,0.0009382199950053788,2.7897881747305816e-6,0.0005871412585675805,0.001392304199555383
2117,glaciers,0.000904078705290523,0.0009357424661520894,2.7837619387247224e-6,0.0005855572980738798,0.0013881007548699033
2118,glaciers,0.0009013592638416057,0.0009333380972297924,2.778025396427928e-6,0.0005840103444109346,0.0013849800610667984
2119,glaciers,0.0008991201050667641,0.0009310038507460661,2.7725709196252852e-6,0.0005825410128131203,0.0013814981016334828
2120,glaciers,0.000896660023115281,0.000928734675823192,2.767385392351342e-6,0.0005809025938162904,0.001377795800794779
2121,glaciers,0.0008941661770878184,0.0009265179917397811,2.7624261608873602e-6,0.0005792425833190506,0.001375704128978672
2122,glaciers,0.0008920895498274461,0.0009243397637894926,2.757642542231074e-6,0.0005776322916156929,0.0013722849056126305
2123,glaciers,0.0008900298812468677,0.0009221901523981206,2.7529979648076387e-6,0.0005761275430214319,0.001368769622078059
2124,glaciers,0.0008878800389737762,0.0009200858333658703,2.7485262425861584e-6,0.0005745119164730639,0.0013658673899372253
2125,glaciers,0.0008858076427422645,0.0009180314393763867,2.7442482999367844e-6,0.0005730504604141373,0.001363262888022554
2126,glaciers,0.0008837246512287678,0.0009160389822658793,2.7401919702248296e-6,0.00057169100923673,0.0013605322907564777
2127,glaciers,0.0008819638642600935,0.0009141169154537318,2.7363813466442783e-6,0.0005703133543226713,0.0013580615762408322
2128,glaciers,0.0008802389819804191,0.0009122637923518539,2.732813219203158e-6,0.0005687344169706954,0.0013552808229478686
2129,glaciers,0.000878272141349612,0.0009104765937140427,2.7294802163571604e-6,0.000567084599762957,0.001352821641193902
2130,glaciers,0.0008766086586540212,0.0009087481044271168,2.7263645515026773e-6,0.0005656423931219123,0.0013514286682083211
2131,glaciers,0.0008748708558456997,0.0009070667529356099,2.7234300709583077e-6,0.0005643788512910142,0.001350245782914783
2132,glaciers,0.0008733602428598886,0.0009054122145632069,2.72062337202583e-6,0.0005632990421613471,0.0013488794872108302
2133,glaciers,0.000871689766189121,0.0009037869058539886,2.7179327403497116e-6,0.0005618419765272443,0.0013468735941686738
2134,glaciers,0.0008701205542438473,0.0009021951717037046,2.715361824778701e-6,0.0005603205690063006,0.0013448159111348447
2135,glaciers,0.0008685279304510019,0.0009006485049654578,2.7129337789904088e-6,0.0005589429108025178,0.0013425195349109132
2136,glaciers,0.0008670237795582736,0.0008991581311718034,2.7106796813984744e-6,0.0005577409983157366,0.0013406294446239642
2137,glaciers,0.0008656597599161486,0.0008977314961354936,2.7086194800964624e-6,0.0005564713630162643,0.0013393679887288457
2138,glaciers,0.0008643620939343677,0.0008963652264775883,2.7067435829506e-6,0.0005554087780985207,0.0013374909048092577
2139,glaciers,0.0008629873859096193,0.0008950550876727003,2.705032955595909e-6,0.0005542413112404887,0.001336089725005163
2140,glaciers,0.0008618023831736821,0.0008937971670546918,2.7034766673041532e-6,0.0005530446713319037,0.00133512968343803
2141,glaciers,0.0008606067570475773,0.0008925862120886661,2.7020579740332322e-6,0.0005519792532746592,0.0013341440201518394
2142,glaciers,0.0008595170880720815,0.000891413088682576,2.700753451475769e-6,0.0005509921659160533,0.00133339005198998
2143,glaciers,0.0008585551788495849,0.000890270716872773,2.699534438018813e-6,0.000550271167908356,0.0013319746563520418
2144,glaciers,0.0008574206630527215,0.0008891602828922289,2.698383324997781e-6,0.0005497423866228423,0.0013307815364557384
2145,glaciers,0.0008562497515134382,0.0008880832506021537,2.697312850917618e-6,0.0005489121596967905,0.001329622810547626
2146,glaciers,0.0008551418162525692,0.00088704148541673,2.6963199281271483e-6,0.0005482432475877985,0.0013287048301258153
2147,glaciers,0.0008541406363882231,0.0008860397612099283,2.6954063004750568e-6,0.0005472268478312614,0.0013280210244962733
2148,glaciers,0.0008529418016447465,0.0008850763430760272,2.6945643726848837e-6,0.0005461193741706615,0.0013268155250315773
2149,glaciers,0.0008518330983822153,0.0008841510563657386,2.693783464289358e-6,0.0005455595681705284,0.0013256395646047635
2150,glaciers,0.0008509388322037736,0.0008832621783026785,2.693047300493484e-6,0.0005450414204219989,0.0013243592029628104
2151,glaciers,0.0008499612689822911,0.0008824074368596371,2.692351509525352e-6,0.0005443153021654546,0.0013236635153942799
2152,glaciers,0.0008490370054232699,0.0008815840151196984,2.6916857071319105e-6,0.0005436551248005017,0.0013228727585683053
2153,glaciers,0.0008483856101868525,0.0008807858671301869,2.691037618360567e-6,0.0005431807473249784,0.0013221134070848352
2154,glaciers,0.0008476757256872247,0.0008800051930313107,2.6903972481464345e-6,0.0005427996065119345,0.0013213648403052503
2155,glaciers,0.0008468154587903953,0.0008792390462498447,2.689756749908279e-6,0.0005419465978722116,0.0013196188103000495
2156,glaciers,0.0008460066974391722,0.0008784916912320193,2.6891069786194135e-6,0.0005414761468808926,0.0013179017789484606
2157,glaciers,0.0008453590885624251,0.0008777664908126017,2.688438674052945e-6,0.0005406793528851317,0.001317046111898446
2158,glaciers,0.0008447991668703025,0.0008770665765296376,2.6877412941438336e-6,0.000540120548699452,0.0013166787444606424
2159,glaciers,0.0008441130443479494,0.0008763939343519364,2.6869994380885947e-6,0.0005394872815298158,0.0013162540952539998
2160,glaciers,0.0008435498121945884,0.0008757478042391831,2.686198809394565e-6,0.000539141424223466,0.0013157508610794014
2161,glaciers,0.0008429714041424674,0.0008751248976035835,2.6853267020890613e-6,0.0005388252445945874,0.0013149216454266365
2162,glaciers,0.0008424350947819903,0.0008745210897656609,2.6843799206863716e-6,0.0005379297076665068,0.0013145628623113304
2163,glaciers,0.0008417434745942032,0.00087393157498817,2.6833646044146514e-6,0.0005374253959359087,0.0013137144566793602
2164,glaciers,0.0008412168968101597,0.0008733512922409847,2.6822889388152455e-6,0.0005371495302996188,0.001312748645864126
2165,glaciers,0.0008407997886061835,0.0008727773446719881,2.681158638648423e-6,0.0005365301198606787,0.0013110929440816935
2166,glaciers,0.0008402838029342163,0.0008722117851182779,2.6799533102867545e-6,0.0005358703314579216,0.0013107192779088451
2167,glaciers,0.0008398414589096959,0.000871654193966809,2.6786627353103214e-6,0.0005353405864864768,0.0013100265119522449
2168,glaciers,0.0008394016424011497,0.0008711056087499222,2.6772550889051546e-6,0.0005351276147748773,0.001309233381281061
2169,glaciers,0.0008389094345799819,0.0008705643708009976,2.6757147790607073e-6,0.0005347383504214597,0.0013083261841742911
2170,glaciers,0.0008384742358087394,0.000870027473602521,2.674032226226275e-6,0.0005343160876415176,0.001307762269980728
2171,glaciers,0.000837990301324254,0.0008694917396520704,2.672204012666571e-6,0.0005336779027308225,0.0013070628340373426
2172,glaciers,0.0008373804005739061,0.000868953947483952,2.6702221848872084e-6,0.0005334086404983119,0.001306332335919347
2173,glaciers,0.000837037799195528,0.0008684121768839451,2.668109076240096e-6,0.000533183427969508,0.0013057694293459932
2174,glaciers,0.0008363253829424266,0.0008678655040636861,2.665889001786835e-6,0.0005327971780479502,0.0013047466372323236
2175,glaciers,0.0008358902112002298,0.0008673129131359263,2.6635651300870442e-6,0.0005324934021850858,0.0013038550912112257
2176,glaciers,0.0008353037413177944,0.0008667534240766736,2.6611350955606225e-6,0.0005323386769020112,0.0013022604519544955
2177,glaciers,0.0008349082396090779,0.0008661847020297346,2.658582854019932e-6,0.000532073852533621,0.001300463930872642
2178,glaciers,0.0008343050174559608,0.000865603254612635,2.655880429912963e-6,0.0005317848137272207,0.001298766022370135
2179,glaciers,0.0008338325052932305,0.0008650040418438303,2.6530061062933218e-6,0.0005315261448602726,0.0012976154371838967
2180,glaciers,0.0008333759871410606,0.0008643828653402817,2.6499344831103215e-6,0.0005312852308800408,0.0012962019696818317
2181,glaciers,0.0008329673619069666,0.0008637376398083787,2.6466882002657112e-6,0.0005311759420847827,0.001295357546317444
2182,glaciers,0.0008324101824701557,0.0008630665736063369,2.643278936871929e-6,0.0005308986533296256,0.0012927799080690865
2183,glaciers,0.0008316891879402988,0.00086236413957964,2.6396538450824973e-6,0.0005305683184150034,0.0012899437579303452
2184,glaciers,0.000831027210631774,0.000861630191475944,2.635871347103014e-6,0.0005300893004224428,0.0012871760693761837
2185,glaciers,0.000830576376666059,0.0008608654075408249,2.6319403047087826e-6,0.0005298152450107452,0.0012856433361495335
2186,glaciers,0.0008296969984531444,0.0008600700695812962,2.627871491200857e-6,0.0005293789063718357,0.0012840703961907174
2187,glaciers,0.0008288075451412524,0.0008592491365881467,2.623706808469943e-6,0.0005292295536656333,0.00128246303141335
2188,glaciers,0.0008279351737483509,0.0008584018826421298,2.6194623866502437e-6,0.0005288936845681214,0.001281066389885055
2189,glaciers,0.0008269491184078603,0.0008575264067562585,2.6151198864592855e-6,0.0005287389158287858,0.001279388659620473
2190,glaciers,0.0008259844193378996,0.0008566196604282316,2.6106862214077605e-6,0.000528314051309664,0.0012778350095839386
2191,glaciers,0.0008248472843490617,0.000855677357353122,2.606171727269452e-6,0.0005280731810226591,0.0012764961787045338
2192,glaciers,0.0008238509244984371,0.0008546922978195234,2.601549774548276e-6,0.0005280853064020263,0.0012759251146984062
2193,glaciers,0.0008229065699971727,0.0008536605584193873,2.5967839272549617e-6,0.0005275982703826899,0.0012747295529995208
2194,glaciers,0.0008217678797137751,0.0008525847615495915,2.591921437573884e-6,0.0005273643801383621,0.0012728449321869565
2195,glaciers,0.0008207889375650979,0.0008514633974500764,2.5869666752475537e-6,0.0005264293259831021,0.0012711239305418511
2196,glaciers,0.0008196645513214307,0.0008502992660113438,2.581914901902118e-6,0.0005263182019755063,0.0012683159797557413
2197,glaciers,0.0008179929714335898,0.000849100444592341,2.5768388649037727e-6,0.0005261086976283912,0.0012664820614753938
2198,glaciers,0.0008170837839536205,0.0008478738902228032,2.5717803407087666e-6,0.0005257136265335305,0.0012636734785111514
2199,glaciers,0.0008160362054736581,0.0008466193640845471,2.5667372074171886e-6,0.0005252578128414065,0.0012616529136344923
2200,glaciers,0.0008148453966292379,0.0008453284146354994,2.5616287191216655e-6,0.0005248866347930204,0.0012596871659648736
2201,glaciers,0.0008138627278091448,0.0008439945502310284,2.5564967120448105e-6,0.0005244628574716081,0.0012579448792827466
2202,glaciers,0.0008123049666215465,0.000842609242619529,2.5512506463266802e-6,0.0005235106403079115,0.0012559997794954648
2203,glaciers,0.0008108041867664895,0.0008411692147852041,2.5459376807057584e-6,0.0005230939324421868,0.0012536741319975064
2204,glaciers,0.0008095916645656231,0.0008396723511643146,2.5404266223101636e-6,0.0005225750826131304,0.0012519177096725898
2205,glaciers,0.0008080256749583015,0.0008381241558503979,2.5348577028714162e-6,0.0005218167099012127,0.0012495881040376134
2206,glaciers,0.0008065729710127201,0.0008365238162255897,2.529102461776697e-6,0.0005212868580645846,0.0012452705301214454
2207,glaciers,0.0008049223540389505,0.0008348733464913984,2.523206458814457e-6,0.0005205296756388478,0.0012432452855154709
2208,glaciers,0.0008030880022138476,0.0008331773106632312,2.5172558354241564e-6,0.0005192694588204815,0.0012415591032551633
2209,glaciers,0.0008014151650499457,0.0008314472116067721,2.511358469432492e-6,0.0005187057486903512,0.0012400237233816114
2210,glaciers,0.0008000765628182194,0.0008296892956990145,2.505485014194161e-6,0.0005173205782777579,0.0012377188844740596
2211,glaciers,0.0007985090879083501,0.0008279035070538268,2.4995548421606814e-6,0.0005168580827521474,0.0012353579024896532
2212,glaciers,0.0007963730924860357,0.0008260837812444066,2.4936119838040194e-6,0.0005157701551200765,0.0012326309165095139
2213,glaciers,0.0007946979874144944,0.0008242313397787179,2.487693346110851e-6,0.0005148022905262727,0.0012299824226368549
2214,glaciers,0.0007933090942806587,0.0008223405248845702,2.4818072446227616e-6,0.0005133054161779782,0.001227039135834218
2215,glaciers,0.0007913380550741422,0.000820410715581689,2.4759791049815974e-6,0.0005123383316370855,0.001223926211141091
2216,glaciers,0.0007891795703125482,0.0008184413551116229,2.4701141443310386e-6,0.0005111426265891339,0.0012212120784524493
2217,glaciers,0.0007871984936294041,0.0008164305907500967,2.4642853723668357e-6,0.0005097938159051907,0.0012175941149008551
2218,glaciers,0.0007851886720926515,0.0008143849096263374,2.458459282437702e-6,0.000508889435856652,0.0012150444541679129
2219,glaciers,0.0007833585578831403,0.0008123121339648332,2.452639456370187e-6,0.0005080046581328546,0.0012117856506718818
2220,glaciers,0.0007811116684681707,0.0008102204681151945,2.4468590950895214e-6,0.0005076192833237236,0.001209437471411157
2221,glaciers,0.000778919258521249,0.0008081225423840022,2.44116448341896e-6,0.0005058880156539658,0.0012050870658669942
2222,glaciers,0.0007766806149431815,0.0008060214142427526,2.4355374121103358e-6,0.0005049462404272731,0.0012018750407792212
2223,glaciers,0.0007747661820731722,0.0008039188318419139,2.429983626790115e-6,0.0005030513884930699,0.0011994039053272233
2224,glaciers,0.0007727767031395771,0.0008018110150967909,2.424537393999741e-6,0.0005023384806914777,0.001197653274916366
2225,glaciers,0.0007704476745171718,0.0007996898521226586,2.4192062357831543e-6,0.0005016638401364127,0.001195289570298819
2226,glaciers,0.0007682422543391354,0.0007975470687724,2.4138932151433437e-6,0.000500412029228059,0.0011937879609789982
2227,glaciers,0.0007660172363657125,0.0007953769032734311,2.4085518096874664e-6,0.0004988991966146549,0.0011904335291485603
2228,glaciers,0.0007633297128899486,0.0007931833554236527,2.4032849266459042e-6,0.0004981295903221828,0.0011873009279362633
2229,glaciers,0.0007606961289505776,0.0007909711245624885,2.3979912312013806e-6,0.0004967302016494202,0.0011853317064717927
2230,glaciers,0.0007582530800034348,0.0007887468069839644,2.392684305797753e-6,0.0004951856158833312,0.0011824571050916609
2231,glaciers,0.0007554745840483434,0.0007865259077088989,2.3874963914927552e-6,0.000494265120929871,0.0011785981611843967
2232,glaciers,0.0007534510595421651,0.0007843107423093581,2.3824079467607454e-6,0.0004929522307103974,0.001176285694998125
2233,glaciers,0.0007513247096939679,0.000782097259711079,2.3773967106143124e-6,0.0004920014062556711,0.0011733573727821245
2234,glaciers,0.0007487741856020413,0.0007798881570667108,2.3725442429474554e-6,0.0004904438869112404,0.001169826162951626
2235,glaciers,0.0007463241216916217,0.0007776753209778773,2.3677397076014107e-6,0.0004889917725074078,0.0011663930937586997
2236,glaciers,0.0007436735307377873,0.0007754567126801299,2.3629935376822044e-6,0.0004873488252727931,0.0011627618105301
2237,glaciers,0.000741341268875928,0.0007732263761782984,2.358341660144294e-6,0.000485865152922571,0.0011600779270450445
2238,glaciers,0.0007385074716967921,0.0007709845371007049,2.3537440177730547e-6,0.0004847075253028521,0.0011573567418019517
2239,glaciers,0.0007358235327723506,0.0007687360094527272,2.349201103255982e-6,0.0004835515853152117,0.0011544208398604817
2240,glaciers,0.0007335068343312656,0.0007664849330782908,2.344738302312617e-6,0.00048225167703126455,0.0011522514191254275
2241,glaciers,0.0007307878705882231,0.000764239276677449,2.3404006592573282e-6,0.000480797299711444,0.001150001761845676
2242,glaciers,0.0007287034446834539,0.0007620107368058705,2.336207263472861e-6,0.00047950371775034033,0.0011462702251616719
2243,glaciers,0.0007266602223205965,0.0007598061928570094,2.332144688189925e-6,0.0004781863581844625,0.0011437338262540564
2244,glaciers,0.0007247351664050328,0.0007576140811257683,2.3281871309158405e-6,0.0004767773811422238,0.0011412559671287069
2245,glaciers,0.0007224563662822092,0.0007554301099690791,2.3243241573583235e-6,0.00047515020533905883,0.0011366968191893535
2246,glaciers,0.0007204156080504731,0.0007532439612666965,2.3204479342744025e-6,0.0004732240523051878,0.0011332982877443776
2247,glaciers,0.0007180540080140574,0.0007510526335679171,2.3166726572533014e-6,0.00047153740728544946,0.0011312802162303903
2248,glaciers,0.0007160236839407474,0.0007488547076848947,2.3128342289994855e-6,0.00047028647935727365,0.0011290961605984863
2249,glaciers,0.0007141232719867219,0.0007466528208504073,2.309024970363721e-6,0.00046857722030821944,0.0011261422551628543
2250,glaciers,0.0007119152926948757,0.0007444479114082685,2.305278358255642e-6,0.0004666741621965009,0.0011249472902775004
2251,glaciers,0.0007098979132829086,0.000742242232054119,2.3016147094652168e-6,0.00046506297872479503,0.0011233868167666472
2252,glaciers,0.0007077976806462161,0.0007400397660019028,2.298002906505946e-6,0.0004634097696659012,0.0011192139412494308
2253,glaciers,0.0007055864590856942,0.0007378406325235906,2.294402503692528e-6,0.0004620853241053879,0.0011165703791453654
2254,glaciers,0.0007031791104559204,0.0007356598252294619,2.2909187920025186e-6,0.00046043262247037476,0.001114793909775269
2255,glaciers,0.0007011012412130313,0.0007335012318399123,2.2875318220850185e-6,0.00045885605504576433,0.0011121518851210156
2256,glaciers,0.0006985133360322138,0.0007313615253586221,2.2842377958862286e-6,0.000457159370890281,0.0011099774648132056
2257,glaciers,0.0006965051223009056,0.0007292380474037984,2.281032838025015e-6,0.00045544919218301063,0.001108379066289711
2258,glaciers,0.0006942762186179507,0.0007271275608200922,2.27786170474155e-6,0.0004539573574282585,0.0011066098337101594
2259,glaciers,0.0006922383328857862,0.0007250267592949556,2.274776020248579e-6,0.0004523805767561839,0.0011046362226858621
2260,glaciers,0.0006900388968027471,0.0007229309560970613,2.2717163800736558e-6,0.00045066702064096016,0.0011024810830843278
2261,glaciers,0.0006879149801344298,0.000720837185824232,2.2687097672338585e-6,0.00044893797573539727,0.0010992368937231766
2262,glaciers,0.0006855890180634816,0.0007187471472510519,2.265765506393505e-6,0.00044733485865284807,0.0010961624056649909
2263,glaciers,0.0006835980900259386,0.0007166655809999719,2.26284227561225e-6,0.00044604861500241455,0.0010943169920544448
2264,glaciers,0.0006816593829910289,0.000714595590433569,2.2599835556361244e-6,0.00044486967306038854,0.001092249684893698
2265,glaciers,0.0006797146044785762,0.0007125450108269654,2.257150245477245e-6,0.00044313176506358685,0.001090601674054348
2266,glaciers,0.000677270118386808,0.0007105193904666835,2.2543050565959066e-6,0.00044207084775145234,0.0010887109020756291
2267,glaciers,0.0006751020916775374,0.0007085249819404504,2.2515565845143686e-6,0.00044066069066666107,0.0010876290254580923
2268,glaciers,0.0006729631795936442,0.0007065608641271579,2.2488869993848923e-6,0.0004391273597122769,0.0010852825551640245
2269,glaciers,0.0006707963080438972,0.0007046142662997721,2.246266109789113e-6,0.00043746181889066095,0.0010828430858034644
2270,glaciers,0.0006689233010677142,0.000702677926047633,2.2436915825608505e-6,0.0004360376930482079,0.0010804484620956956
2271,glaciers,0.0006666492541556046,0.0007007457662636156,2.2410935250986016e-6,0.0004344904341381017,0.0010775777709182144
2272,glaciers,0.0006646732505268815,0.0006988173040613442,2.2384208282339295e-6,0.00043285595573490094,0.0010747998340933764
2273,glaciers,0.0006625505557762423,0.0006968931691187,2.2357133487044783e-6,0.00043171335859351064,0.0010720217565889812
2274,glaciers,0.0006604125144002992,0.0006949764070620591,2.2329740667702153e-6,0.00043022548079978405,0.0010692477627552322
2275,glaciers,0.0006583587735562446,0.000693079340122484,2.230298445797174e-6,0.0004289840232006625,0.0010672529384459395
2276,glaciers,0.000656659524963743,0.0006912066298822523,2.227661201920139e-6,0.00042725873392255307,0.0010640191656594133
2277,glaciers,0.0006546647690770513,0.0006893612740672897,2.2250873618684043e-6,0.00042628402924842494,0.0010612824701305534
2278,glaciers,0.0006530197908860558,0.0006875376737123593,2.2225612645955724e-6,0.0004251572749461197,0.0010591302251800271
2279,glaciers,0.0006512376784000296,0.0006857325794636778,2.2200622651360737e-6,0.00042422206454180157,0.0010564909260922129
2280,glaciers,0.0006496064786976063,0.0006839397932874714,2.2174974127045263e-6,0.0004232933086439239,0.0010546169546742589
2281,glaciers,0.0006480150405554497,0.0006821558853734542,2.2149619949317764e-6,0.000421905413355983,0.0010530317648687947
2282,glaciers,0.0006461076561690149,0.0006803801490201717,2.212465712020712e-6,0.00042099337508716417,0.0010514000425269289
2283,glaciers,0.0006442985680576996,0.0006786142881986846,2.2099627709619646e-6,0.0004197613904842967,0.001049390109544568
2284,glaciers,0.0006424145374168688,0.0006768589677680068,2.2074501873345415e-6,0.00041840697802335573,0.0010482801400813813
2285,glaciers,0.0006409815592194334,0.0006751222889222481,2.2049920059367894e-6,0.00041723148556860323,0.00104602325006411
2286,glaciers,0.0006391753239665121,0.0006734117254743059,2.2025926809284303e-6,0.00041640505903046683,0.0010443208440941375
2287,glaciers,0.0006374958848978096,0.0006717327366595114,2.200265784212391e-6,0.00041528738344860373,0.0010432279615141483
2288,glaciers,0.0006359453241211455,0.000670082587095462,2.197968158441956e-6,0.00041383642332251116,0.0010399522111747218
2289,glaciers,0.0006343190425521783,0.0006684580534148199,2.1957394271373917e-6,0.0004124076393874354,0.0010375511909359147
2290,glaciers,0.0006325189440854473,0.0006668460039673403,2.1935656418622197e-6,0.00041127723798215496,0.001034968939206138
2291,glaciers,0.0006310180066373405,0.0006652449917550934,2.191413904406426e-6,0.00041019007607161483,0.0010327386902337034
2292,glaciers,0.000629351132815259,0.0006636547326471072,2.1893102365551427e-6,0.000409145557770918,0.0010304917477259147
2293,glaciers,0.00062773918201664,0.0006620704368916659,2.1871854398595887e-6,0.00040816520485176255,0.0010291096219130936
2294,glaciers,0.0006261382133487814,0.0006604959207287837,2.185083374454002e-6,0.0004069934729892033,0.0010281779666508229
