year,component,arm,med_cm,p05_cm,p95_cm
2107,glaciers,fixed,14.457825144902447,12.531986047545622,16.848655640920004
2108,glaciers,fixed,14.632013356511761,12.674577647526084,17.063527936273623
2109,glaciers,fixed,14.807648912504764,12.827590589240165,17.27324663091334
2110,glaciers,fixed,14.983398722755574,12.972484974267996,17.478292953050182
2111,glaciers,fixed,15.157507223564945,13.107302694404243,17.68478321433324
2112,glaciers,fixed,15.32489734970728,13.256578769753759,17.89317381356127
2113,glaciers,fixed,15.494704834257192,13.387243404763792,18.09799928808933
2114,glaciers,fixed,15.667824714819869,13.530265621826498,18.31158992692819
2115,glaciers,fixed,15.836386867112996,13.671870527638578,18.505297890373413
2116,glaciers,fixed,16.00684937825809,13.80346506532025,18.7049696753962
2117,glaciers,fixed,16.168353458400844,13.934386263307532,18.89436402594565
2118,glaciers,fixed,16.336291980261883,14.068829299654016,19.09205869423867
2119,glaciers,fixed,16.49892713328689,14.192850633618697,19.284884428532436
2120,glaciers,fixed,16.655678288916924,14.31201927383328,19.460008978556832
2121,glaciers,fixed,16.81676442968708,14.438400463314384,19.645440960312254
2122,glaciers,fixed,16.972960137430253,14.562966162918116,19.82265405231808
2123,glaciers,fixed,17.124583295072576,14.689383821728498,19.998002827309044
2124,glaciers,fixed,17.277590327659645,14.813651200685275,20.179662451237956
2125,glaciers,fixed,17.432265265416923,14.937033306884398,20.367110899333536
2126,glaciers,fixed,17.577627340289908,15.05951729019721,20.548039614599865
2127,glaciers,fixed,17.72240119249919,15.18133753813553,20.717387679162297
2128,glaciers,fixed,17.870334627424874,15.299237006888644,20.889318253855873
2129,glaciers,fixed,18.012720320257515,15.416224297819094,21.060069024374585
2130,glaciers,fixed,18.154390574025886,15.52679676249402,21.24927132787824
2131,glaciers,fixed,18.30025260160535,15.627589734782386,21.423478711364965
2132,glaciers,fixed,18.434342464395606,15.728419658136847,21.585341832653697
2133,glaciers,fixed,18.568257227217245,15.841524003595564,21.74106184639988
2134,glaciers,fixed,18.68780193660863,15.952830526450965,21.90234646594487
2135,glaciers,fixed,18.81945399486864,16.062715193749717,22.05271581976416
2136,glaciers,fixed,18.952362430834548,16.164870356901933,22.192058586031255
2137,glaciers,fixed,19.079867021726674,16.259897364345324,22.34017202709618
2138,glaciers,fixed,19.202540132930835,16.349344190398437,22.485317479949273
2139,glaciers,fixed,19.323791402851086,16.44867767409762,22.633920923503275
2140,glaciers,fixed,19.445234915924246,16.53918159601609,22.779657661753273
2141,glaciers,fixed,19.561020184936922,16.62786742452224,22.92341983190167
2142,glaciers,fixed,19.68505007946751,16.72184898974251,23.059799402135276
2143,glaciers,fixed,19.801973619162432,16.79935604263503,23.20908422866956
2144,glaciers,fixed,19.914192912495388,16.87590524197491,23.340565415136943
2145,glaciers,fixed,20.02911487559586,16.964212219685884,23.475185388207382
2146,glaciers,fixed,20.1384645086506,17.05673486705417,23.610572616287538
2147,glaciers,fixed,20.25441214164809,17.14178198827188,23.740118765759394
2148,glaciers,fixed,20.357934643440988,17.22832044379221,23.868959629437946
2149,glaciers,fixed,20.469250338071603,17.313860526360475,23.99347421671829
2150,glaciers,fixed,20.577227172213224,17.399379243022956,24.113489292455597
2151,glaciers,fixed,20.683414169117935,17.48633561590031,24.24227490162365
2152,glaciers,fixed,20.783304046053633,17.565510557591434,24.36483870743534
2153,glaciers,fixed,20.884141216846945,17.639025013854667,24.49495745927194
2154,glaciers,fixed,20.98834159848967,17.718006820776175,24.63023328591487
2155,glaciers,fixed,21.091397942240338,17.79775644433804,24.757420621258454
2156,glaciers,fixed,21.193453849351236,17.879428173667247,24.88212723177463
2157,glaciers,fixed,21.293769228727637,17.952574373807614,25.004962588887068
2158,glaciers,fixed,21.383002863515042,18.015727629770183,25.131964069576455
2159,glaciers,fixed,21.476911983184756,18.08495351640486,25.253777452749095
2160,glaciers,fixed,21.572802555134743,18.15967888793658,25.364890914064734
2161,glaciers,fixed,21.664981452353942,18.234654903284348,25.47407100847897
2162,glaciers,fixed,21.750251593250873,18.314125668078418,25.581946766711116
2163,glaciers,fixed,21.840424148745853,18.3868453422981,25.687630682509496
2164,glaciers,fixed,21.925812735683493,18.455825643540752,25.791081301798194
2165,glaciers,fixed,22.01091237509688,18.519762658305062,25.888108846053086
2166,glaciers,fixed,22.090829548472684,18.589966987314508,25.982978690088675
2167,glaciers,fixed,22.175661333402424,18.655368752906682,26.075841479197205
2168,glaciers,fixed,22.261401515752606,18.72252407788785,26.17209369714903
2169,glaciers,fixed,22.340804710995634,18.79484488053454,26.26576741447971
2170,glaciers,fixed,22.417316365236253,18.851648522262977,26.359192600322654
2171,glaciers,fixed,22.497293272080565,18.915702447968112,26.45547748035169
2172,glaciers,fixed,22.56884509226324,18.978973244145482,26.549985140663807
2173,glaciers,fixed,22.645338509717227,19.039278065440563,26.6483263851441
2174,glaciers,fixed,22.711040902903633,19.093495728280423,26.742635456972447
2175,glaciers,fixed,22.785396476326095,19.149549418340786,26.830178589109245
2176,glaciers,fixed,22.858272896348726,19.211843112904244,26.914388069079276
2177,glaciers,fixed,22.93474635175422,19.26758188734805,26.999768980542473
2178,glaciers,fixed,23.003838336098514,19.309738551725303,27.08727884783346
2179,glaciers,fixed,23.07362440152621,19.349214432032085,27.17104298562206
2180,glaciers,fixed,23.144356916754457,19.39526011240046,27.251557979897367
2181,glaciers,fixed,23.214374283306206,19.435592983541028,27.328189333031776
2182,glaciers,fixed,23.284602836184536,19.48079685664949,27.40341971917445
2183,glaciers,fixed,23.355828271399286,19.525880969751004,27.47672442096783
2184,glaciers,fixed,23.419355912070042,19.571610069101038,27.551143621661875
2185,glaciers,fixed,23.482719065149432,19.6136466723042,27.624779924540714
2186,glaciers,fixed,23.548182171741686,19.65621368164392,27.71365536716873
2187,glaciers,fixed,23.60799020645634,19.703522680472872,27.79579749803878
2188,glaciers,fixed,23.66872935005864,19.74420259978076,27.853039977730578
2189,glaciers,fixed,23.72717364195392,19.781621567752218,27.933046307365036
2190,glaciers,fixed,23.784556467497776,19.818837445549857,28.01261191707723
2191,glaciers,fixed,23.84037510150145,19.86285435501528,28.082202125139723
2192,glaciers,fixed,23.896551469409793,19.911506640296366,28.15064266470189
2193,glaciers,fixed,23.956325158650188,19.959655543702233,28.225096093614496
2194,glaciers,fixed,24.00632164734717,20.007142559296643,28.2998295693227
2195,glaciers,fixed,24.06089120597988,20.054058804477474,28.373122751741633
2196,glaciers,fixed,24.11320466021599,20.10000726131233,28.445189625007895
2197,glaciers,fixed,24.156969661570606,20.132275272920705,28.51640779944547
2198,glaciers,fixed,24.20293529436651,20.164580793103593,28.583838556112592
2199,glaciers,fixed,24.25551483332547,20.19630071697412,28.63398037219295
2200,glaciers,fixed,24.303994426076763,20.227341246035788,28.680616055136582
2201,glaciers,fixed,24.34695534014219,20.26875356278928,28.742023029195924
2202,glaciers,fixed,24.391027837551647,20.314307096038196,28.796779160613607
2203,glaciers,fixed,24.43666482289023,20.352671894845166,28.850929721356177
2204,glaciers,fixed,24.484889591341325,20.38388815536768,28.9114471129873
2205,glaciers,fixed,24.528448667955292,20.416009078799274,28.966614767088338
2206,glaciers,fixed,24.57365142300207,20.446383915057865,29.025401739500595
2207,glaciers,fixed,24.616802067738586,20.476316929551622,29.077202838490525
2208,glaciers,fixed,24.66357329876838,20.505639502913425,29.1254515256239
2209,glaciers,fixed,24.710611232143386,20.53433712222362,29.18194419942871
2210,glaciers,fixed,24.756326727173523,20.561524139840955,29.24052520869098
2211,glaciers,fixed,24.79809783375281,20.589466464681266,29.29784364962524
2212,glaciers,fixed,24.8468572731688,20.616891625787833,29.35238580335283
2213,glaciers,fixed,24.884113602542733,20.643406086251993,29.394381050665988
2214,glaciers,fixed,24.92225085104815,20.669526161864116,29.43549059548553
2215,glaciers,fixed,24.96030627218051,20.69521643525032,29.485304638532302
2216,glaciers,fixed,25.000640661746658,20.72052919835786,29.551202504593512
2217,glaciers,fixed,25.033486219216563,20.746351495740928,29.602006304115875
2218,glaciers,fixed,25.069985703902766,20.77580074847398,29.64809683386685
2219,glaciers,fixed,25.103656141266814,20.804639563968085,29.69299013377833
2220,glaciers,fixed,25.140050302515817,20.824484373351414,29.744933757553316
2221,glaciers,fixed,25.17381049028748,20.85670490312479,29.800874797671764
2222,glaciers,fixed,25.21154483038444,20.88957981306097,29.834287160999484
2223,glaciers,fixed,25.244342120341003,20.917505853832083,29.866763228259817
2224,glaciers,fixed,25.276617248329355,20.948748850325824,29.91120302540752
2225,glaciers,fixed,25.30809672045443,20.982612378011464,29.955439745651685
2226,glaciers,fixed,25.343442784734393,21.01596927370037,29.998830905160666
2227,glaciers,fixed,25.376688770761056,21.048641863165138,30.04162223158373
2228,glaciers,fixed,25.40956154775801,21.076962446076195,30.08399062164559
2229,glaciers,fixed,25.441901414240156,21.10487546437517,30.125684042085233
2230,glaciers,fixed,25.47106942688827,21.132485155734408,30.16687581114752
2231,glaciers,fixed,25.49882011435308,21.15975163814927,30.207500747967217
2232,glaciers,fixed,25.528678690503185,21.180434034013473,30.246832185525694
2233,glaciers,fixed,25.558346160345515,21.19898253577516,30.27484150506469
2234,glaciers,fixed,25.58594411338556,21.217145440961456,30.29705214442652
2235,glaciers,fixed,25.612952299201012,21.23503543914691,30.31885540163669
2236,glaciers,fixed,25.6431653839928,21.252670185417728,30.352532025153746
2237,glaciers,fixed,25.673835537579286,21.269742687696592,30.39224770354521
2238,glaciers,fixed,25.703136616391543,21.287052062106763,30.43131294968441
2239,glaciers,fixed,25.727964505346037,21.303469585565566,30.469675516869923
2240,glaciers,fixed,25.755254792320123,21.319863230783554,30.507699821668236
2241,glaciers,fixed,25.78025317957179,21.34378442038592,30.54512802152412
2242,glaciers,fixed,25.809031842917385,21.36873969521745,30.573555080979663
2243,glaciers,fixed,25.83685563383324,21.39305238345495,30.600933243093223
2244,glaciers,fixed,25.864598574869213,21.413320980408155,30.6276444955118
2245,glaciers,fixed,25.891725458925162,21.4332378767644,30.65326189533016
2246,glaciers,fixed,25.91306773426258,21.452771913445332,30.67835253975778
2247,glaciers,fixed,25.93669823741692,21.472120155094395,30.707102945161562
2248,glaciers,fixed,25.962963405607173,21.491352027131576,30.74008589505445
2249,glaciers,fixed,25.99143964039067,21.510289837780967,30.770375674455284
2250,glaciers,fixed,26.016472621551003,21.529055970083995,30.804205904014868
2251,glaciers,fixed,26.041175437272543,21.54403554116406,30.837697979731
2252,glaciers,fixed,26.066891200903093,21.555894255599622,30.870672014943487
2253,glaciers,fixed,26.092905834727368,21.56754054226101,30.903186813133043
2254,glaciers,fixed,26.114844362131684,21.57896037627222,30.93516081950744
2255,glaciers,fixed,26.136311526812744,21.590087094936557,30.965984025042122
2256,glaciers,fixed,26.151830554705917,21.601011950023906,30.996364987463352
2257,glaciers,fixed,26.168696540022204,21.61389109743991,31.024001347309976
2258,glaciers,fixed,26.185683344724417,21.63059445402404,31.047983686515636
2259,glaciers,fixed,26.203555645937893,21.647049297058484,31.0766264206767
2260,glaciers,fixed,26.221834243486242,21.663482734661816,31.100479886284127
2261,glaciers,fixed,26.240716003003683,21.67982652098252,31.122625131381913
2262,glaciers,fixed,26.256466825797403,21.69604480878395,31.1444927568885
2263,glaciers,fixed,26.27188811287307,21.71196739505503,31.165860012997232
2264,glaciers,fixed,26.28965292336767,21.727733682263402,31.193284513981762
2265,glaciers,fixed,26.30652917031653,21.743305203220668,31.223136886762507
2266,glaciers,fixed,26.321063494549662,21.758690630468347,31.252423148414646
2267,glaciers,fixed,26.337920842375347,21.77392765171147,31.274349429297626
2268,glaciers,fixed,26.354152945817034,21.788943014904472,31.301097736121235
2269,glaciers,fixed,26.368440661074146,21.80373808054043,31.32744387682529
2270,glaciers,fixed,26.386320054658107,21.819683744731385,31.35348152945892
2271,glaciers,fixed,26.403939039911975,21.835748043692256,31.379004730080542
2272,glaciers,fixed,26.42127315506668,21.8515599713501,31.404095064662922
2273,glaciers,fixed,26.438341642681287,21.86713392790223,31.42881142721394
2274,glaciers,fixed,26.45582632832074,21.882566585744726,31.453280537691864
2275,glaciers,fixed,26.475662011200622,21.89784178152496,31.477185195523383
2276,glaciers,fixed,26.495253998568664,21.90895338985682,31.495609352670964
2277,glaciers,fixed,26.51251849986687,21.916622103648688,31.511103589345293
2278,glaciers,fixed,26.527918861285,21.928170289407483,31.52629065533396
2279,glaciers,fixed,26.54653595490172,21.940944477185656,31.54121314332541
2280,glaciers,fixed,26.561128271031535,21.95358469659335,31.556488459424436
2281,glaciers,fixed,26.571683359009015,21.966066479647303,31.581551755196035
2282,glaciers,fixed,26.58467786972703,21.97836303983597,31.60056156594649
2283,glaciers,fixed,26.597972095571123,21.99053650204833,31.61642253546103
2284,glaciers,fixed,26.612879868428603,22.002549265668392,31.63159029490242
2285,glaciers,fixed,26.627659227652405,22.014474046940986,31.64651268407893
2286,glaciers,fixed,26.639620041626685,22.026361399374316,31.66136055977148
2287,glaciers,fixed,26.652022937241142,22.0381741134795,31.67608653838023
2288,glaciers,fixed,26.665350646670213,22.04983393273063,31.690591014891393
2289,glaciers,fixed,26.679024221163402,22.061337879448033,31.70487111533945
2290,glaciers,fixed,26.691349672305044,22.072700873934107,31.718946813546925
2291,glaciers,fixed,26.70345691605174,22.083997219238697,31.732913635993885
2292,glaciers,fixed,26.71717821869604,22.0951693809191,31.746698792783466
2293,glaciers,fixed,26.73074470402446,22.106232962884597,31.76032285688099
2294,glaciers,fixed,26.744096297084553,22.117137525431264,31.773475601207828
2295,glaciers,fixed,26.756835660282484,22.12563747156035,31.785281923837715
2296,glaciers,fixed,26.767162854653982,22.132603183042512,31.797015035191595
2297,glaciers,fixed,26.7778672915752,22.139490178972988,31.808606662351547
2298,glaciers,fixed,26.7910995389244,22.146388738798947,31.820205481774135
2299,glaciers,fixed,26.80415860109717,22.15319258714519,31.831598087147032
2300,glaciers,fixed,26.817142164209233,22.159970561205416,31.842861758015637
1990,glaciers,joint,-0.7153651649929786,-0.8877339879743114,-0.6346638164223307
1991,glaciers,joint,-0.6819303460584232,-0.8405794150548928,-0.6067655729544956
1992,glaciers,joint,-0.6450049166283396,-0.7886376724903822,-0.5764888491665131
1993,glaciers,joint,-0.6250827530142369,-0.7565282732308803,-0.5618030573848646
1994,glaciers,joint,-0.5840237667626305,-0.7051563464000178,-0.5250692669425372
1995,glaciers,joint,-0.547660545473903,-0.6580791827900906,-0.49349307215603094
1996,glaciers,joint,-0.499650901204332,-0.6002647458345124,-0.450800060408161
1997,glaciers,joint,-0.4586807946519875,-0.546016930794343,-0.41601546864892824
1998,glaciers,joint,-0.41111112484242396,-0.48643552126421646,-0.37359312875508494
1999,glaciers,joint,-0.33382476101649416,-0.3960492012547715,-0.3027444970741721
2000,glaciers,joint,-0.2898630481043365,-0.34245416730187705,-0.2634160886984656
2001,glaciers,joint,-0.23959636739494838,-0.28306135575130603,-0.2173641514712896
2002,glaciers,joint,-0.17909884694780054,-0.20906248415789705,-0.16279383222310942
2003,glaciers,joint,-0.11503427407783473,-0.1318991546708132,-0.10463786164562933
2004,glaciers,joint,-0.05121210847249924,-0.05833848021032488,-0.044857306910327126
2005,glaciers,joint,0.0018591921986312876,-0.0072518878329471455,0.011266874002860616
2006,glaciers,joint,0.07524863096160139,0.06343879720813055,0.09505506102961209
2007,glaciers,joint,0.1582459325451695,0.14191485571747442,0.18835254790217223
2008,glaciers,joint,0.2227652960610933,0.20138906162227116,0.26503570382472597
2009,glaciers,joint,0.2695873793923975,0.24404331930299938,0.32083137410163953
2010,glaciers,joint,0.33092348323645027,0.2993855023946198,0.39423392947992963
2011,glaciers,joint,0.4276307348909496,0.389045277941277,0.5024611797536509
2012,glaciers,joint,0.49139822919973675,0.44712738021482656,0.5783621040951177
2013,glaciers,joint,0.5459456891474388,0.4960131288362629,0.6421284859877233
2014,glaciers,joint,0.6036535644492149,0.5475595686310609,0.7119531761846652
2015,glaciers,joint,0.6756979293977419,0.6143452352696985,0.7943076755279161
2016,glaciers,joint,0.7510031990305461,0.6837819806503129,0.8780663671704075
2017,glaciers,joint,0.8777039271845397,0.8002238995767441,1.0176713013958356
2018,glaciers,joint,0.9579322756489619,0.873253648328631,1.1129403254489967
2019,glaciers,joint,1.025319147382254,0.9342574652409462,1.1908294127100971
2020,glaciers,joint,1.1199965970225905,1.0195157991010637,1.2994219884470006
2021,glaciers,joint,1.1912135585905936,1.0833617144197094,1.3808561945982103
2022,glaciers,joint,1.2607378233007025,1.1468773136859027,1.4614691924493957
2023,glaciers,joint,1.3351224424207002,1.213856539886626,1.5485463683334268
2024,glaciers,joint,1.4283975590533267,1.2978179076539103,1.6533421053744979
2025,glaciers,joint,1.5230849233991481,1.3830351538684897,1.762580693759848
2026,glaciers,joint,1.6197389059422558,1.4680318370541678,1.8733575773930378
2027,glaciers,joint,1.7189074578588288,1.55415624759671,1.9857751844954505
2028,glaciers,joint,1.818054357543287,1.6396764456078752,2.099412132204422
2029,glaciers,joint,1.91822632632165,1.7230288812658157,2.218155641852212
2030,glaciers,joint,2.0179189225241214,1.8044766675696498,2.3414262199365297
2031,glaciers,joint,2.1190271546418926,1.8890322567943503,2.461122852841071
2032,glaciers,joint,2.2215373129901534,1.9759698091990165,2.5865828393482544
2033,glaciers,joint,2.3255221600277096,2.064082782624454,2.714936387047799
2034,glaciers,joint,2.431704010056185,2.148764886337093,2.8481662177505505
2035,glaciers,joint,2.5342514051709637,2.2367242128257345,2.9790071234637376
2036,glaciers,joint,2.6450426468797024,2.317636672424256,3.105710790169608
2037,glaciers,joint,2.7560768439613463,2.4058859266917922,3.244566569713532
2038,glaciers,joint,2.8697847788643744,2.497790728861969,3.379062627342372
2039,glaciers,joint,2.982640873613036,2.5891330344241403,3.5332343016983705
2040,glaciers,joint,3.1020503949636993,2.6866399042298026,3.6791827099600614
2041,glaciers,joint,3.224273817619032,2.7835428654431524,3.8235207526361843
2042,glaciers,joint,3.345715416307529,2.8705547412838874,3.985079273909679
2043,glaciers,joint,3.468578899764676,2.9650273201706283,4.1429200344507855
2044,glaciers,joint,3.5905424694091983,3.066032756492701,4.292262067495967
2045,glaciers,joint,3.7137842367587752,3.160143421931992,4.4442203312152495
2046,glaciers,joint,3.8413013437191585,3.2596094092826107,4.615043463104264
2047,glaciers,joint,3.9685341186514025,3.364472142323769,4.804295451732249
2048,glaciers,joint,4.096930640815295,3.4689942701720233,4.976487376921842
2049,glaciers,joint,4.226599584048416,3.567379819664205,5.165232393996424
2050,glaciers,joint,4.368084611166537,3.6775485634648137,5.350847136996239
2051,glaciers,joint,4.509337057951594,3.7844100348412106,5.544735079957706
2052,glaciers,joint,4.651386811861615,3.895269252963287,5.746972150326013
2053,glaciers,joint,4.789957914560501,4.0075341339858745,5.938751914909374
2054,glaciers,joint,4.938054345993365,4.117673404217326,6.1379533181148
2055,glaciers,joint,5.0855733301298915,4.228749210800334,6.342808161312349
2056,glaciers,joint,5.2308875133118855,4.338653851789664,6.547817406652388
