year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.000769510243068261,0.0007979006405134337,5.059662785741522e-6,0.0004860276792552742,0.0012271849915119757
2046,glaciers,0.0008144025726499748,0.0008430321488229117,5.3659288355141865e-6,0.0005118625726271197,0.0012956630815283531
2047,glaciers,0.0008568123687480167,0.0008856886274138209,5.656668861353376e-6,0.0005355651917401616,0.0013588873002654545
2048,glaciers,0.0008955426555092849,0.0009258383359832374,5.930959858519796e-6,0.0005609502613319606,0.0014210545128609197
2049,glaciers,0.0009299576921266706,0.0009634668094049914,6.188281235165821e-6,0.0005835504489174248,0.001478300181310299
2050,glaciers,0.000963394203798984,0.000998633762158541,6.4286854875501195e-6,0.0006052259614381049,0.0015286396670035173
2051,glaciers,0.000993704788932348,0.0010313873616580192,6.652417129458615e-6,0.0006252828055248294,0.0015794944590101776
2052,glaciers,0.0010209542597934274,0.001061776992723245,6.859727305018595e-6,0.000643097540911164,0.0016228515944462175
2053,glaciers,0.0010474190204039502,0.001089903488834726,7.050964688848923e-6,0.0006595998607555221,0.0016633781388033064
2054,glaciers,0.0010721419963894974,0.0011158454540689706,7.226702556691364e-6,0.0006752437506749143,0.0017062222835442676
2055,glaciers,0.0010945443290504286,0.0011397318574806992,7.387728529905909e-6,0.0006899552737174464,0.0017459314542031203
2056,glaciers,0.001115145035040399,0.0011616737026879786,7.534794374539021e-6,0.0007009070119153637,0.0017767906023457235
2057,glaciers,0.001133418210888415,0.0011817898647216683,7.668523889275941e-6,0.0007112551828489799,0.001807823962476096
2058,glaciers,0.0011520401414641945,0.0012002275862257514,7.789795272453603e-6,0.0007213247887247753,0.0018364023421245435
2059,glaciers,0.0011679281751053594,0.001217094401904066,7.89911739235414e-6,0.0007305342913940472,0.0018618333313225933
2060,glaciers,0.0011836924009944738,0.0012324507675343455,7.997225579257158e-6,0.0007401564358842982,0.0018857529260976058
2061,glaciers,0.0011979734609579573,0.0012463592421621014,8.08454047151587e-6,0.0007499420948148039,0.0019072634260796305
2062,glaciers,0.0012121008707541847,0.0012588928014841546,8.16183447319816e-6,0.0007591070053567961,0.0019284561560777287
2063,glaciers,0.0012237516835611473,0.00127013147317186,8.229707744610012e-6,0.0007649445550097943,0.0019478392069036232
2064,glaciers,0.0012334153502422396,0.001280152363453209,8.288701614762344e-6,0.000771814347636468,0.0019659874213512115
2065,glaciers,0.001241887753685944,0.0012890406473166438,8.339462788309555e-6,0.0007776043302970769,0.0019790975994663285
2066,glaciers,0.0012511010600428918,0.0012968619823773122,8.382450852370781e-6,0.0007818077971084136,0.001989152234656011
2067,glaciers,0.0012586666675753477,0.0013036852246890245,8.418132209142317e-6,0.0007873543074632394,0.0019965699171970996
2068,glaciers,0.001266346402639229,0.0013095763711689831,8.44707324787648e-6,0.0007911168700036165,0.002001112441484487
2069,glaciers,0.0012699373407141223,0.0013145882065572713,8.469482843337524e-6,0.0007933340905697861,0.0020051910246250415
2070,glaciers,0.0012742909658896018,0.0013187730402271995,8.485722365085889e-6,0.0007951612477832271,0.0020123776563070626
2071,glaciers,0.0012783072336217671,0.0013221725544037013,8.496102180922353e-6,0.0007965997240408917,0.002015365575690531
2072,glaciers,0.0012810219854353377,0.0013248332849617598,8.500968540256543e-6,0.0007977337456686939,0.0020236718120052897
2073,glaciers,0.0012824925756200756,0.001326804131417635,8.500753477344999e-6,0.0007993307714486697,0.0020230078207195135
2074,glaciers,0.0012845915239907413,0.0013281382656772096,8.495987005574762e-6,0.0008016348550045294,0.002026789104741411
2075,glaciers,0.0012856340634286312,0.0013288893231483763,8.487318623421899e-6,0.0008035308720797385,0.002024459105965004
2076,glaciers,0.0012863672557132944,0.0013290962526045283,8.474891391395808e-6,0.0008053289049335,0.002021469291128319
2077,glaciers,0.0012857926908456108,0.0013288125030776392,8.459261306491976e-6,0.0008068489724692541,0.002019896825577394
2078,glaciers,0.001285030295807843,0.0013280744125649085,8.440673107544675e-6,0.0008080970568133061,0.002013791700636602
2079,glaciers,0.0012838500612168957,0.001326915851114554,8.41939661942961e-6,0.0008087575345809839,0.0020090382236710447
2080,glaciers,0.0012821776328779677,0.0013253652905933766,8.395596579205307e-6,0.0008085440118199116,0.002009587906272792
2081,glaciers,0.0012793679028284544,0.0013234266833447763,8.369278613232172e-6,0.0008069243491044986,0.0020076666664067488
2082,glaciers,0.0012757785280621547,0.0013211000206273184,8.340276859930267e-6,0.0008064915762127534,0.002002019839728142
2083,glaciers,0.0012724023152141939,0.0013184071437816471,8.308781618998732e-6,0.0008058040836132819,0.0019882421223394783
2084,glaciers,0.0012685660215039363,0.0013153784947354844,8.275055819363703e-6,0.0008051056790912448,0.0019795807241697713
2085,glaciers,0.0012659594997446177,0.0013120772195917808,8.239793228968584e-6,0.0008038415904382034,0.0019726479818971574
2086,glaciers,0.001262722135059846,0.0013085686744496012,8.203493861433168e-6,0.0008024066883074,0.001961487070347889
2087,glaciers,0.0012586538519991919,0.0013048662164189854,8.16622231496149e-6,0.000800283019001391,0.0019496143359264194
2088,glaciers,0.001254360204463012,0.0013009924130947064,8.128135679575204e-6,0.0007977658009376221,0.0019432093860578979
2089,glaciers,0.00125010394369518,0.0012969616889498875,8.089397442877542e-6,0.000795481869237058,0.0019385769609979954
2090,glaciers,0.0012465422240310886,0.0012927784109062538,8.049907673110508e-6,0.0007931446663421048,0.0019305735313118078
2091,glaciers,0.0012425224469474472,0.001288444574300161,8.009713238989819e-6,0.0007905557042736434,0.0019203722358874132
2092,glaciers,0.0012377844169808583,0.0012839643677495724,7.968840680455146e-6,0.0007879654833291561,0.0019134635014367517
2093,glaciers,0.001232875003802647,0.0012793150658466602,7.927060975632325e-6,0.0007854428371068423,0.0019045954545262587
2094,glaciers,0.0012285878415294604,0.001274521073160959,7.884602350022992e-6,0.0007828759515942529,0.0018954869683306614
2095,glaciers,0.0012260216176587235,0.0012696096729941187,7.841646737394494e-6,0.0007798226794646368,0.0018877501394969794
2096,glaciers,0.0012218654456086497,0.0012645847315354598,7.798207079506363e-6,0.0007769880643776261,0.001885424698381577
2097,glaciers,0.001215836512900026,0.0012594830844013859,7.754564242173474e-6,0.0007740441867461812,0.0018762598113966076
2098,glaciers,0.0012117083900848868,0.0012543753769400606,7.711253678070288e-6,0.0007711996157027557,0.0018671537678404348
2099,glaciers,0.001207356184711017,0.0012492604615485527,7.668342666219445e-6,0.0007685074696358818,0.0018598314346138344
2100,glaciers,0.0012029648797309278,0.0012441273433322904,7.625678464115877e-6,0.0007655641697089877,0.001851919576843386
2101,glaciers,0.0011986385897992946,0.0012389776521271748,7.583326500460214e-6,0.0007625735157351876,0.0018447014099399084
2102,glaciers,0.0011939733288768295,0.0012337918296568854,7.541010388103868e-6,0.0007595840838246382,0.0018347561790848842
2103,glaciers,0.0011890826457614523,0.0012285448246803776,7.498582881879401e-6,0.0007565256788706343,0.001823354359117779
2104,glaciers,0.0011831228841385766,0.0012232207599578318,7.455893804500507e-6,0.00075344460232456,0.0018118897255767759
2105,glaciers,0.0011790798472768316,0.0012178683410366915,7.413298513540891e-6,0.0007503033268867476,0.001800818474462673
2106,glaciers,0.0011746556284579768,0.0012124934990326013,7.370797698108869e-6,0.0007471514559243886,0.001792693433984649
2107,glaciers,0.00117039994985646,0.001207109339443698,7.328554401496682e-6,0.0007440350677468289,0.0017858479696850613
2108,glaciers,0.0011659613421413084,0.001201735215147456,7.286615219992351e-6,0.0007409702284181031,0.0017803140078839874
2109,glaciers,0.0011616051042642184,0.001196401003231666,7.245205864041643e-6,0.0007377109961437256,0.0017682148910339811
2110,glaciers,0.0011562447693851396,0.0011911041453296352,7.20426007070092e-6,0.000734574693158585,0.001760051734061374
2111,glaciers,0.0011508490323093312,0.00118584376926137,7.163871524685602e-6,0.000731480300579257,0.001750800958806309
2112,glaciers,0.0011455251317578075,0.0011806112654255939,7.123919362625083e-6,0.0007286438160424958,0.001744025533973037
2113,glaciers,0.0011403321557850177,0.0011753930526236815,7.084315807711805e-6,0.0007256326916831313,0.0017364401981055265
2114,glaciers,0.0011350779174490455,0.0011701807988194442,7.044966075818427e-6,0.0007224603122832463,0.0017280784242210245
2115,glaciers,0.001130813926506491,0.0011649526751568487,7.005733269542483e-6,0.0007193205391218705,0.0017190194588089013
2116,glaciers,0.001126105393346677,0.0011597201413333248,6.966696834518954e-6,0.0007163426913735727,0.001710420636493026
2117,glaciers,0.0011204505117268226,0.0011544909947296404,6.927896845326278e-6,0.000713258102480463,0.0017012231552197222
2118,glaciers,0.001115395456350754,0.0011492670585605204,6.889344709655362e-6,0.0007102115624099348,0.0016905325465077503
2119,glaciers,0.001110776463280061,0.0011440911462479307,6.851234546521923e-6,0.0007072084637812281,0.0016837642959501408
2120,glaciers,0.0011053621732841634,0.0011389896139178655,6.813827126765989e-6,0.0007042582215354365,0.001675992639266788
2121,glaciers,0.0010999188929892156,0.0011339554712923715,6.776993577494345e-6,0.0007010413698647966,0.0016694717170870456
2122,glaciers,0.0010951047671046155,0.0011289753207197758,6.7407727769997134e-6,0.0006980671354011925,0.0016620656777617704
2123,glaciers,0.0010899004103599452,0.0011240406515221437,6.705056809856019e-6,0.0006951254240441962,0.001653818786223926
2124,glaciers,0.001084852074757947,0.0011191298374343868,6.6696872867173544e-6,0.0006924554699909713,0.0016473296773718005
2125,glaciers,0.0010803728660260248,0.001114212971588509,6.6344536963692135e-6,0.0006902187237778357,0.0016407591056263548
2126,glaciers,0.0010758333057214742,0.0011092877464874192,6.599325004486732e-6,0.0006874621116896406,0.0016341213248095344
2127,glaciers,0.0010709434207916146,0.0011043886264673786,6.564520677249982e-6,0.0006846777222656365,0.001625114313020326
2128,glaciers,0.0010669452031608628,0.0010995124014238447,6.530029208186218e-6,0.0006818551792742156,0.0016170947843243688
2129,glaciers,0.0010622857639086547,0.0010946716690681648,6.4959185869381265e-6,0.0006790689152339269,0.0016107711210628928
2130,glaciers,0.001058019878999339,0.0010898850603598062,6.462277565077143e-6,0.00067632849120427,0.0016018976832533837
2131,glaciers,0.001053858408125663,0.001085174486090295,6.429264764889383e-6,0.000674085480818043,0.0015919006627317597
2132,glaciers,0.0010489449133919138,0.0010805284764623866,6.396765862992212e-6,0.0006717060281018483,0.0015826011652690039
2133,glaciers,0.0010438818281048867,0.0010759435889936793,6.364803521717286e-6,0.0006692536345059175,0.0015741745860013976
2134,glaciers,0.0010384942322838597,0.001071401275374883,6.33330727024677e-6,0.000666817699718969,0.0015661295102942672
2135,glaciers,0.0010345553912056715,0.0010668796686053353,6.302073124101978e-6,0.000664350337244013,0.001557898074148589
2136,glaciers,0.001028985803230853,0.0010623604156797769,6.27103002286009e-6,0.0006619467040332339,0.0015516132212694876
2137,glaciers,0.0010243559794158585,0.0010578551755882639,6.2401887781042915e-6,0.0006595551430224945,0.0015451767230668877
2138,glaciers,0.0010199968852395713,0.0010533700080784358,6.209604468852198e-6,0.0006571409477101219,0.0015392719371089213
2139,glaciers,0.0010160029382193514,0.0010489118214890999,6.179313276553554e-6,0.000654722205644287,0.0015333526719716773
2140,glaciers,0.001012088567134306,0.0010445182840577102,6.149490189808897e-6,0.0006521723222337349,0.001526346091418862
2141,glaciers,0.0010075993096485547,0.0010401720394305372,6.120093649581611e-6,0.0006495173162945455,0.0015208800169756564
2142,glaciers,0.001003153248394284,0.0010358948266141427,6.091209365768303e-6,0.0006471464716845787,0.0015158051050061516
2143,glaciers,0.0009991013891150757,0.0010316840712524717,6.062866964900563e-6,0.0006448630819718914,0.0015104294531574248
2144,glaciers,0.0009956097075898285,0.0010275359920105095,6.035007527787921e-6,0.0006424687295545795,0.001505894367966576
2145,glaciers,0.0009921819239986363,0.0010234429241430165,6.007624205049893e-6,0.0006401073854917172,0.0014994130502424595
2146,glaciers,0.0009886584739930981,0.0010193901164448644,5.980591467375933e-6,0.0006377330210758813,0.0014938673176247087
2147,glaciers,0.0009846438453138262,0.0010153685372975918,5.953910468909844e-6,0.000635482214380989,0.0014879528618129355
2148,glaciers,0.0009807936694485875,0.0010113828619440772,5.927554287540166e-6,0.0006331829173857884,0.001481872305578058
2149,glaciers,0.0009768270514083355,0.0010074390440986743,5.901512636230924e-6,0.0006309361338939113,0.0014758788861901628
2150,glaciers,0.0009739032674414005,0.001003532978613285,5.875843989641065e-6,0.000628697687492874,0.0014696908356777172
2151,glaciers,0.0009709207457486713,0.0009996659205678236,5.850520224225987e-6,0.0006258517351195536,0.0014641416963492304
2152,glaciers,0.0009677544162363105,0.00099584979445829,5.825561886592653e-6,0.0006235735545765842,0.0014581956265322658
2153,glaciers,0.0009643108851316029,0.0009920812849865933,5.800994725694531e-6,0.000621541461088615,0.0014522990877132713
2154,glaciers,0.0009600658953052843,0.000988358026670814,5.776790316538557e-6,0.000618982799681067,0.0014482584617898197
2155,glaciers,0.0009563884698025049,0.0009846753026641725,5.752948617202909e-6,0.0006164173267454664,0.0014441313194289763
2156,glaciers,0.0009525851412739428,0.0009810303786397,5.729406763166158e-6,0.0006146369997940938,0.0014386761579476823
2157,glaciers,0.000948283293640273,0.000977413857824196,5.706128050994822e-6,0.0006123954546033872,0.0014323721981218895
2158,glaciers,0.0009448109276446459,0.0009738085152313234,5.683050431677937e-6,0.0006101787526284319,0.001426016228789173
2159,glaciers,0.0009414887373377923,0.0009701984982489673,5.660046928903336e-6,0.0006081619810320405,0.0014190700476742536
2160,glaciers,0.0009378767518173348,0.0009665944036752338,5.637152721270702e-6,0.0006057590347612773,0.0014136235251977602
2161,glaciers,0.0009342140213322025,0.0009629970776448462,5.6143820725373104e-6,0.0006033962861299535,0.001410345343657582
2162,glaciers,0.0009308532087892729,0.0009594177888934308,5.591809981146883e-6,0.000601363163671742,0.001404062626822
2163,glaciers,0.0009277926152302385,0.0009558953016724168,5.569559882706429e-6,0.0005993561105273493,0.001397663681946426
2164,glaciers,0.0009247328717894021,0.0009524088430616273,5.5476131457051776e-6,0.0005972868244192853,0.0013929223538766242
2165,glaciers,0.0009214583059877768,0.0009489799455420625,5.526053242365121e-6,0.0005953807199361449,0.0013871813825751644
2166,glaciers,0.000917642894590287,0.0009456057385676067,5.504869213541799e-6,0.0005935051633414901,0.0013791744664320758
2167,glaciers,0.0009148283119850831,0.0009422825273337296,5.484076402495134e-6,0.0005916579009669576,0.0013738454996685687
2168,glaciers,0.0009114443367375102,0.0009389995494556853,5.4635657746803684e-6,0.0005898345252715486,0.0013686179360698602
2169,glaciers,0.0009081660476475406,0.0009357380992675579,5.44327489230266e-6,0.000587998117151578,0.00136342977155941
2170,glaciers,0.0009044661417849653,0.0009324628572190079,5.4230267899837475e-6,0.0005861302163792992,0.001357529711469496
2171,glaciers,0.0009012108607766578,0.0009291489654877903,5.402657345314312e-6,0.0005841845697409199,0.001353543346635444
2172,glaciers,0.0008978030202220211,0.0009258358685321002,5.382342652412594e-6,0.0005822726793578425,0.0013499597066088497
2173,glaciers,0.0008942352807865817,0.0009225317715230115,5.3621470724122056e-6,0.0005803353986424398,0.0013463019904560447
2174,glaciers,0.0008910827643155983,0.0009192821946410468,5.342230992439843e-6,0.0005784796981091134,0.0013400377671813678
2175,glaciers,0.000887841947827539,0.0009160744605864801,5.322610061868764e-6,0.0005766524727272681,0.0013335779329040952
2176,glaciers,0.000884668313902992,0.0009129178420124622,5.303354066437238e-6,0.0005748314424591783,0.0013279782635589041
2177,glaciers,0.0008818568804489502,0.0009098272316165814,5.284494474785102e-6,0.0005730927423369004,0.0013229775442397337
2178,glaciers,0.000879291474442212,0.0009067938954946184,5.266031189874719e-6,0.0005713941205780059,0.001318086171870014
2179,glaciers,0.0008767668116069771,0.0009038014313941325,5.247863365213746e-6,0.0005696887445120425,0.0013132498914069754
2180,glaciers,0.0008742505910985798,0.0009008338170139929,5.229901110666604e-6,0.0005679937651052569,0.0013090907009459586
2181,glaciers,0.0008718437399819479,0.0008978685313369099,5.212046273840687e-6,0.0005659053089875244,0.001303957245894338
2182,glaciers,0.0008693698920518855,0.0008949005536379864,5.1942850613719265e-6,0.0005636630431548717,0.0012995970107061439
2183,glaciers,0.0008666362559663909,0.0008919385563916631,5.176590948447291e-6,0.0005618987914274065,0.0012957445715858994
2184,glaciers,0.0008641832826530305,0.0008889897880062323,5.159024180383398e-6,0.0005601717177533771,0.001292966047826205
2185,glaciers,0.0008616551723568122,0.0008860798488359287,5.14168434572667e-6,0.0005581229959553014,0.00129000028684807
2186,glaciers,0.0008592172251145058,0.0008832088641177158,5.124630698561837e-6,0.0005558584471151208,0.0012834754532893731
2187,glaciers,0.0008564672485880109,0.0008803819171345473,5.1078818122145225e-6,0.0005536758897976669,0.0012780796406351767
2188,glaciers,0.0008532082232530769,0.0008776089321093266,5.091445625163481e-6,0.00055238295565605,0.0012741569228613687
2189,glaciers,0.0008504905973776289,0.0008748843116614889,5.075352101949211e-6,0.0005511381780188173,0.001270284409829969
2190,glaciers,0.0008480870906062421,0.0008721948875674727,5.059503175464947e-6,0.0005495923232488486,0.0012663748683594987
2191,glaciers,0.0008455797181792235,0.0008695327841439351,5.043860835600209e-6,0.0005480181687310903,0.0012625202451960857
2192,glaciers,0.0008426263265652878,0.0008668788587741387,5.0283619642507926e-6,0.0005465953272161706,0.0012586400662721428
2193,glaciers,0.0008397410666063365,0.0008642206569404021,5.012895329005425e-6,0.0005451731650485848,0.001254753207161663
2194,glaciers,0.0008369876326321801,0.0008615740378653687,4.997546355464607e-6,0.0005437941791545776,0.0012509408380005026
2195,glaciers,0.0008344374153423928,0.0008589401519259075,4.9823068540156585e-6,0.0005423949057679067,0.0012471037134933027
2196,glaciers,0.0008316676032862347,0.0008563251350943197,4.967224452633688e-6,0.0005410052812385047,0.0012430006355439005
2197,glaciers,0.0008292755637580029,0.0008537539732671661,4.9524008284940195e-6,0.000539503574309741,0.001239388256189322
2198,glaciers,0.0008266950283148944,0.0008512100667679614,4.937789151978006e-6,0.0005376034012380516,0.0012361486354902417
2199,glaciers,0.000824149269103458,0.0008487110997772813,4.923439830516335e-6,0.0005349597852091215,0.0012334075734017345
2200,glaciers,0.0008216410288266474,0.0008462520119183807,4.909362806006417e-6,0.0005323673351475655,0.0012307438075880306
2201,glaciers,0.0008195941870061674,0.0008438280435461593,4.895504715587512e-6,0.0005298224390485551,0.0012280829123629822
2202,glaciers,0.0008172636095045149,0.0008414365245484712,4.881888980979164e-6,0.0005274138229655279,0.0012254551187270478
2203,glaciers,0.0008146767608252503,0.0008390550133594741,4.868400049091952e-6,0.0005258782978637022,0.0012225293441948002
2204,glaciers,0.0008125473158049346,0.0008366610424097551,4.854900484132316e-6,0.0005243443187898045,0.0012185680521038299
2205,glaciers,0.0008101699093243653,0.0008342356908427009,4.841296006680126e-6,0.0005227830210672302,0.0012145481398500911
2206,glaciers,0.0008077925435250322,0.000831801505983957,4.8276828918763245e-6,0.000521204798856445,0.0012110787480310134
2207,glaciers,0.0008055424530422073,0.0008293698372413134,4.814103339188023e-6,0.0005193835626027266,0.0012088124392066744
2208,glaciers,0.0008034029874242066,0.000826986157299475,4.800783091775135e-6,0.000517953324365017,0.0012067150950907822
2209,glaciers,0.0008008114186468518,0.0008246399454234479,4.787699135126968e-6,0.000516675265378197,0.0012046569353759472
2210,glaciers,0.0007981233373808294,0.0008223510355451662,4.7749366795672e-6,0.0005152480283337369,0.001202611607470505
2211,glaciers,0.0007952540807592001,0.000820113146754891,4.76246382347492e-6,0.0005139323451502697,0.001199504447742683
2212,glaciers,0.0007934569586947049,0.0008179130185808416,4.75024982404718e-6,0.0005126660192285471,0.0011953398783459688
2213,glaciers,0.0007914065489238453,0.00081574302518416,4.738257587133676e-6,0.0005114097285621177,0.0011912014892318187
2214,glaciers,0.0007888193848981651,0.0008135908549610407,4.726417024689404e-6,0.0005102744375066415,0.0011886998350203013
2215,glaciers,0.0007865682830461296,0.0008114507795117798,4.71469185358785e-6,0.0005092206795115573,0.0011865648844390005
2216,glaciers,0.000784361847010473,0.0008093300027450069,4.70309609225637e-6,0.0005076748053160606,0.0011844066398077223
2217,glaciers,0.0007823479096700225,0.0008072337215842986,4.691673260591431e-6,0.0005064213861253997,0.0011822765339871918
2218,glaciers,0.0007805698994154397,0.0008051648052716529,4.68044026625175e-6,0.0005052084951041813,0.0011801795469411401
2219,glaciers,0.000778827148718797,0.0008031226994088816,4.669388601435972e-6,0.0005040198535052554,0.001178114452218626
2220,glaciers,0.000777111465644964,0.0008011058412203953,4.658515781376336e-6,0.0005028579419767531,0.0011759876425275096
2221,glaciers,0.0007747964903046523,0.0007991099766096643,4.647782363492499e-6,0.0005017190237353474,0.0011728478329546376
2222,glaciers,0.0007725320363141108,0.0007971359707940864,4.637213360002714e-6,0.000500534063745306,0.0011696575427210475
2223,glaciers,0.0007706471111497137,0.000795182830587299,4.626794292601589e-6,0.0004993376317419696,0.0011660157626920409
2224,glaciers,0.0007687309384607488,0.000793250411589161,4.6165231912564745e-6,0.0004983471608315249,0.0011634420541957622
2225,glaciers,0.0007667859066602389,0.0007913363491946867,4.606396227976069e-6,0.000497234233500965,0.0011604427671255025
2226,glaciers,0.0007650486664880773,0.0007894397495667987,4.596375051428411e-6,0.0004958989633674804,0.0011574732368220706
2227,glaciers,0.0007632139657101078,0.0007875551152845874,4.586473170415765e-6,0.000493764194280466,0.001154488055399483
2228,glaciers,0.0007612742778420056,0.0007856777647257922,4.576644103320335e-6,0.0004924197040713452,0.0011522542121459088
2229,glaciers,0.0007594437189126779,0.0007838101411871899,4.566910000442746e-6,0.0004911021632671542,0.0011501191835100676
2230,glaciers,0.000757427942511768,0.0007819494821685616,4.557223216666341e-6,0.0004897906184218925,0.0011480056250239735
2231,glaciers,0.0007549386008820491,0.0007801044612741737,4.547660128524688e-6,0.0004884876417369455,0.001145917967506449
2232,glaciers,0.0007532859456453878,0.0007782724223121584,4.5381917080033085e-6,0.00048714101348217297,0.0011432726351002565
2233,glaciers,0.0007520901011544012,0.0007764567228972026,4.528837545811288e-6,0.00048582737616866825,0.0011404571579809897
2234,glaciers,0.0007506773337118133,0.0007746653159812129,4.519622028028371e-6,0.00048470881180051606,0.0011376790249560287
2235,glaciers,0.0007490060669921306,0.0007728991988207609,4.5105740594950404e-6,0.0004836377470210707,0.0011349262038223172
2236,glaciers,0.0007474129901741122,0.0007711521457004044,4.501649690555268e-6,0.0004826303203387283,0.0011323505951532197
2237,glaciers,0.0007454903612416075,0.0007694246957041337,4.4928672973123934e-6,0.00048153576896430294,0.0011297046795212039
2238,glaciers,0.0007438623266295963,0.0007677093566869874,4.484174343454951e-6,0.0004804342533674344,0.0011268871199080265
2239,glaciers,0.0007422154791036917,0.000765989670847452,4.475498368206422e-6,0.00047932281954006224,0.0011245497019077178
2240,glaciers,0.0007405044883377343,0.0007642541235624369,4.466791165826677e-6,0.0004781770383903705,0.0011221054158735198
2241,glaciers,0.0007387651549395358,0.0007625188644854721,4.45809496269299e-6,0.00047707514231012384,0.001119134939251687
2242,glaciers,0.0007371067071240134,0.000760790978856857,4.449462159518528e-6,0.0004758106810790253,0.0011161868162414379
2243,glaciers,0.0007355365884427201,0.0007590682456298707,4.44088101807155e-6,0.00047425749530587423,0.0011137366245987934
2244,glaciers,0.0007336791913683527,0.0007573622920553653,4.432380410540148e-6,0.0004732453754972887,0.001111528199463585
2245,glaciers,0.0007319050866287924,0.0007556879665468883,4.424057561336551e-6,0.00047226282883432446,0.0011089113906535887
2246,glaciers,0.0007304372193370767,0.000754043145140193,4.415894506787902e-6,0.0004712992451096021,0.0011063067596953859
2247,glaciers,0.0007288283263173767,0.0007524258453595043,4.407903782322985e-6,0.00046983817176160514,0.0011036819413279275
2248,glaciers,0.0007269883102809516,0.0007508299729637394,4.400046112798343e-6,0.0004687697294912141,0.0011010783637923184
2249,glaciers,0.0007251340523595218,0.0007492483849237183,4.3922978198577234e-6,0.00046781716839205956,0.0010985046332473657
2250,glaciers,0.0007234057174692055,0.0007476557406229727,4.3845463128098384e-6,0.00046655803701085575,0.0010959224039194027
2251,glaciers,0.0007217373058452381,0.0007460445112860943,4.376729612656879e-6,0.0004650176315927013,0.0010934491747972785
2252,glaciers,0.0007203044267214409,0.0007444270359370742,4.368898492487968e-6,0.00046417279808066427,0.0010910574019986185
2253,glaciers,0.000718640276565985,0.0007428136004699017,4.361110652204934e-6,0.0004630844647123489,0.001088831229308873
2254,glaciers,0.0007172940626070101,0.0007412181075859139,4.353410627863704e-6,0.00046175557378713705,0.0010867379336124473
2255,glaciers,0.000715873813728507,0.0007396522386869649,4.3458641961342584e-6,0.0004607262696734615,0.0010847053253183246
2256,glaciers,0.000714263907450885,0.0007381151402984338,4.3384842322500946e-6,0.00045987269895615414,0.0010826632095792376
2257,glaciers,0.0007128718199655992,0.0007366018357916238,4.331242140100208e-6,0.00045904579493258877,0.0010806085124846377
2258,glaciers,0.0007115512557280823,0.00073511292769598,4.324148534569599e-6,0.00045824301527019884,0.001078951985401577
2259,glaciers,0.0007102438684238876,0.0007336458105773577,4.317189173927305e-6,0.000457046939919259,0.0010767897780831427
2260,glaciers,0.0007087155354952301,0.0007321990965608878,4.3103565964350615e-6,0.00045570039203362,0.0010747429922639106
2261,glaciers,0.0007074491074545719,0.0007307656904867774,4.303617808879233e-6,0.00045440692459717267,0.0010728633976926358
2262,glaciers,0.0007060866062937876,0.000729342819571408,4.296967030426849e-6,0.00045351073974000397,0.0010709997094052069
2263,glaciers,0.0007049279956223842,0.000727927748698809,4.2903771286530985e-6,0.00045262691491707583,0.0010691422171722918
2264,glaciers,0.000703960339397014,0.0007265225241238773,4.28387921707067e-6,0.00045176907399877567,0.0010680186172363547
2265,glaciers,0.0007029135002039055,0.0007251292298458249,4.277456750925199e-6,0.00045090414869131124,0.0010669876476429251
