year,component,arm,med_cm,p05_cm,p95_cm
2239,te,fixed,50.791955734674865,37.11347469707644,65.41594262153058
2240,te,fixed,50.95520975835979,37.23276374569817,65.62620063762064
2241,te,fixed,51.11680716538354,37.350842311288716,65.83432506505704
2242,te,fixed,51.27772515145922,37.46842442676625,66.04157445310751
2243,te,fixed,51.435426264196266,37.58365598602813,66.24468076773827
2244,te,fixed,51.587614046001384,37.69485897688624,66.44068635677813
2245,te,fixed,51.73761720385743,37.8044656719435,66.63387832636126
2246,te,fixed,51.885841723923946,37.91277272362923,66.82477955391833
2247,te,fixed,52.033679164446774,38.02079693787264,67.01518225424107
2248,te,fixed,52.18176687416327,38.12900402279414,67.20590728110109
2249,te,fixed,52.33556626600456,38.24138461052628,67.4039884938914
2250,te,fixed,52.49246492811339,38.356029822390134,67.60606131683055
2251,te,fixed,52.647782227080654,38.469519538662354,67.80609747158009
2252,te,fixed,52.80048480969464,38.581098692369835,68.00276608254316
2253,te,fixed,52.94935173084764,38.68987514390685,68.1944946708901
2254,te,fixed,53.09298369549238,38.794826434095,68.37948105745292
2255,te,fixed,53.23445544498102,38.89819926388769,68.56168526111581
2256,te,fixed,53.37474762356001,39.0007101860323,68.74237027257932
2257,te,fixed,53.51311831552713,39.101817085754064,68.92058056425435
2258,te,fixed,53.65030041061493,39.20205548258857,69.09726003900903
2259,te,fixed,53.78635139084621,39.30146737841519,69.27248272905277
2260,te,fixed,53.9227815669921,39.401156351148565,69.44819379285242
2261,te,fixed,54.05963419529532,39.50115400794863,69.62444894096002
2262,te,fixed,54.19652935007002,39.60118273866778,69.80075885973312
2263,te,fixed,54.33237884269205,39.700447408320905,69.97572204998609
2264,te,fixed,54.46705171184199,39.79885232400653,70.14916984410155
2265,te,fixed,54.60124630270086,39.89690776369745,70.3220016543512
2266,te,fixed,54.73307773187926,39.99323645079606,70.49178990294507
2267,te,fixed,54.86338392944275,40.08845065738042,70.65961377622868
2268,te,fixed,54.992852711543634,40.18305296790499,70.82635912593392
2269,te,fixed,55.12159426922349,40.27712389851402,70.99216786923542
2270,te,fixed,55.24966946168051,40.370707918775175,71.1571183878722
