year,component,arm,med_cm,p05_cm,p95_cm
1991,total,fixed,-2.8970718416307246,-3.0973987287231135,-2.7040321895297117
1992,total,fixed,-2.6533978396890827,-2.8506350238763067,-2.467615535240727
1993,total,fixed,-3.043599815946882,-3.244573764218087,-2.8460557410828957
1994,total,fixed,-2.989332589420979,-3.183852910556105,-2.7990556964422404
1995,total,fixed,-2.6876006434442496,-2.8680431601893726,-2.5109557916100416
1996,total,fixed,-2.479175897832018,-2.6419517860639328,-2.3182474154581345
1997,total,fixed,-2.3116970335091027,-2.4558355421279066,-2.171400751168643
1998,total,fixed,-1.9809045429956367,-2.1066965519583856,-1.8559873261532465
1999,total,fixed,-1.7876512149484558,-1.8972932483593663,-1.6811501421471546
2000,total,fixed,-1.6573069772460851,-1.7491000697057268,-1.5683370511963386
2001,total,fixed,-1.145235324624502,-1.2178709093240883,-1.074386633220233
2002,total,fixed,-0.6661319747882573,-0.7178800504534947,-0.6151071784309439
2003,total,fixed,-0.304026911987914,-0.3389397487715553,-0.26959832631042824
2004,total,fixed,-0.26010495691939894,-0.27715358516086885,-0.24641450512501376
2005,total,fixed,0.16379191855455488,0.1452119001609086,0.17981272977786364
2006,total,fixed,0.48546874077840485,0.45403336620580736,0.516204364762774
2007,total,fixed,0.6897131308367435,0.6431982753081931,0.737515469998453
2008,total,fixed,0.9855884110052413,0.9198706191079845,1.0511954793990212
2009,total,fixed,1.336096803208073,1.2536776100343945,1.4186551869777504
2010,total,fixed,1.6637262125817216,1.562514515245006,1.7645543250963942
2011,total,fixed,1.7922765761041841,1.6665119050739619,1.918322949014679
2012,total,fixed,2.476231318374505,2.333737881867901,2.619390852619346
2013,total,fixed,2.7505029553151816,2.586517707574225,2.914312620837272
2014,total,fixed,2.9460520621979978,2.762611273650581,3.13223234086106
2015,total,fixed,3.6900832067784366,3.486505118918776,3.8972937442047293
2016,total,fixed,4.144136870285741,3.9191832331507674,4.371833358683358
2017,total,fixed,4.343696587635731,4.094144124930546,4.59763567534355
2018,total,fixed,4.607258293579023,4.337669128861275,4.881794582094276
2019,total,fixed,5.044334110526261,4.750636548653476,5.340971292834226
2020,total,fixed,5.180657477696108,4.866901470990077,5.4971220787967665
2021,total,fixed,5.602103776394108,5.262818394332709,5.945498187032628
2022,total,fixed,5.9660723258629185,5.603726415643315,6.335576664867551
2023,total,fixed,6.409743569303305,6.023985851110571,6.80340295181939
2024,total,fixed,6.815369515410805,6.401473221911989,7.233398326060657
2025,total,fixed,7.219931350739732,6.775545222043869,7.661130645917181
2026,total,fixed,7.64583432085026,7.177272485071585,8.115530439957059
2027,total,fixed,8.069519013630629,7.575378669908936,8.569174382099105
2028,total,fixed,8.487760623644466,7.967190351080904,9.016132112006218
2029,total,fixed,8.907637778181822,8.359489107775111,9.46635851344226
2030,total,fixed,9.328168001280854,8.752963522756392,9.910479604269772
2031,total,fixed,9.750189919388482,9.150159998635926,10.36045947175061
2032,total,fixed,10.173202909521937,9.5497204527735,10.808260676776465
2033,total,fixed,10.603546046903423,9.951471858775957,11.267449495841047
2034,total,fixed,11.040724000796118,10.35989455486307,11.735030952190352
2035,total,fixed,11.483261900237522,10.77744452221682,12.206011203211915
2036,total,fixed,11.937393393694574,11.207381130293426,12.685623884638797
2037,total,fixed,12.393828629229251,11.630703819343424,13.17765655809795
2038,total,fixed,12.86180462741147,12.065787131541835,13.675472017335618
2039,total,fixed,13.331480055451802,12.504468024864943,14.189848859158955
2040,total,fixed,13.798981000144082,12.948648567379669,14.69956441510956
2041,total,fixed,14.269629236865262,13.387909686546376,15.211779957618873
2042,total,fixed,14.745383283792574,13.832780402206275,15.722018139312333
2043,total,fixed,15.22375183752313,14.285969926797106,16.24436176900014
2044,total,fixed,15.712062932161937,14.738075132109019,16.800390286834602
2045,total,fixed,16.207852750568573,15.194298788867698,17.342361387436828
2046,total,fixed,16.71106604761768,15.660083720159935,17.89693647711674
2047,total,fixed,17.223265167200566,16.138922341049746,18.48089676244224
2048,total,fixed,17.746395818122345,16.61770698636614,19.10258062980338
2049,total,fixed,18.274996114462503,17.10082497605567,19.753332877391674
2050,total,fixed,18.806500081653507,17.589103683439568,20.505093729847268
2051,total,fixed,19.336831983217955,18.079305844412954,21.30761817808996
2052,total,fixed,19.876871471117,18.573903786343898,22.259737225464722
2053,total,fixed,20.413728562534473,19.071782907493613,23.349728707407444
2054,total,fixed,20.957328869427077,19.570047564040213,24.536595514074428
2055,total,fixed,21.496468415930316,20.06606591087048,25.91189262753236
2056,total,fixed,22.043955917460497,20.579165886361473,27.043514099676948
2057,total,fixed,22.59286648070875,21.090202351124574,28.488285057637174
2058,total,fixed,23.17257271694688,21.604435735390087,29.940074567301558
2059,total,fixed,23.744402908137765,22.12896964498117,31.305237456907786
2060,total,fixed,24.35208081848161,22.648489265264335,32.57038090206689
2061,total,fixed,24.947977386124997,23.16948629473073,33.90821429863311
2062,total,fixed,25.535391174338557,23.68990238867341,35.30886272429075
2063,total,fixed,26.110720188638247,24.21565266839114,36.78167413396632
2064,total,fixed,26.695373931941795,24.743139303347164,38.00633095987685
2065,total,fixed,27.278418450218076,25.27038317763772,39.30832014220376
2066,total,fixed,27.880457377656526,25.817615098635148,40.59521106176613
2067,total,fixed,28.482332828184596,26.336296181320876,42.03758395857146
2068,total,fixed,29.071265917067393,26.876361586124215,43.373788125080395
2069,total,fixed,29.684083433530677,27.412316691488687,44.991818219566916
2070,total,fixed,30.331549758922655,27.990828007542802,46.58766461943074
2071,total,fixed,30.965010872757475,28.584189195682146,48.017790707775376
2072,total,fixed,31.61522685947667,29.138820138761474,49.63254773100063
2073,total,fixed,32.27933297420503,29.6902222589952,51.2259287852855
2074,total,fixed,32.95596141863726,30.248319606484774,52.739087448971375
2075,total,fixed,33.611823593294446,30.830385277054475,54.34101905839905
2076,total,fixed,34.32427332116483,31.40129529192025,55.84819861077325
2077,total,fixed,35.00142732009506,31.95662663445584,57.61200294944651
2078,total,fixed,35.68505886792444,32.52004332169108,58.96593678839236
2079,total,fixed,36.372788212211574,33.084482879365716,60.62184713375945
2080,total,fixed,37.11811353454166,33.65520025139395,62.113699925300054
2081,total,fixed,37.87617574005135,34.2280063126487,63.71886172626365
2082,total,fixed,38.71739088613718,34.82299818783762,65.06605070586879
2083,total,fixed,39.647529145420634,35.468434052166764,66.81007685498138
2084,total,fixed,40.562247586593216,36.045516043650515,68.44107717199995
2085,total,fixed,41.50110347538697,36.61569369299242,69.77362462214978
2086,total,fixed,42.444067661662565,37.19509554394663,71.34431898850275
2087,total,fixed,43.4033490588115,37.76176712207478,72.99858612460694
2088,total,fixed,44.48548244520093,38.31266650403061,74.65735727677165
2089,total,fixed,45.57330870511449,38.916080499351516,76.4504604617526
2090,total,fixed,46.85015612401126,39.47836669076324,78.38025377522125
2091,total,fixed,48.145517882582595,40.057307909659656,80.32838900534743
2092,total,fixed,49.43339160094713,40.630456156343115,82.16146650391597
2093,total,fixed,50.80461542933301,41.22246703686227,83.74683844067042
2094,total,fixed,52.24107238819219,41.80558186118637,85.24470767663273
2095,total,fixed,53.748126298406845,42.39066639296545,86.86009791135601
2096,total,fixed,55.00958556322687,43.007573680947935,88.48348525481593
2097,total,fixed,56.41840113807517,43.553808690750856,90.10469198966253
2098,total,fixed,57.74321566729597,44.15999281390522,91.94361662224637
2099,total,fixed,58.96865082104172,44.720001716497336,93.73280911519537
2100,total,fixed,60.353608997124084,45.36084388524146,95.35313296231658
2101,total,fixed,61.67195583774917,45.945380328608124,97.16082027371633
2102,total,fixed,63.02898683358979,46.539223914760555,98.73727744457562
2103,total,fixed,64.3896135739386,47.189568008476435,100.46336098294591
2104,total,fixed,65.8783422573633,47.84776925208804,102.16035936593124
2105,total,fixed,67.26938087747362,48.48296442517788,103.92178514453377
2106,total,fixed,68.76466901185373,49.130671832302255,105.79906087697074
2107,total,fixed,70.16444292628275,49.760475622148,107.5509908403459
2108,total,fixed,71.55113476539046,50.37550968217841,109.34407929766935
2109,total,fixed,72.96412592415957,51.0142319281429,111.14495263955376
2110,total,fixed,74.38126365315108,51.67807930414274,113.014710983197
2111,total,fixed,75.58279356551321,52.321154375283704,114.94535538386037
2112,total,fixed,77.08442552217787,52.93875222968777,116.72635289188659
2113,total,fixed,78.48787278552263,53.52380958198858,118.75632507487362
2114,total,fixed,79.8000399745861,54.27357250270954,120.50063064206267
2115,total,fixed,81.1769535421501,54.87788176313978,122.18425560988663
2116,total,fixed,82.6265095374913,55.54590760439387,123.90269978815404
2117,total,fixed,83.92785202707336,56.22557800435654,125.66316103580245
2118,total,fixed,85.25910820435885,56.87376544991513,127.4770336082402
2119,total,fixed,86.75784170670099,57.462542216409126,129.36390844562158
2120,total,fixed,88.03542706658978,58.06862106252586,131.2304198908461
2121,total,fixed,89.33458319208191,58.7173754770928,132.97773788085752
2122,total,fixed,90.78900439591641,59.38338247796585,134.67093067726017
2123,total,fixed,92.2006669537322,60.06861762348813,136.47333038159042
2124,total,fixed,93.63778323269945,60.83354390687339,138.30762746525915
2125,total,fixed,94.9588632031716,61.46525405810286,140.29436798873118
2126,total,fixed,96.27102535069835,62.19752757712811,142.19923875443718
2127,total,fixed,97.74559242652812,62.838848185002036,143.93631661525347
2128,total,fixed,99.15478512798903,63.50378486591677,145.65835486710284
2129,total,fixed,100.4809895013185,64.10234945494943,147.3771616992829
2130,total,fixed,101.94708754486209,64.69117014055766,149.34716751639084
2131,total,fixed,103.3359129358099,65.28938077010608,151.08261363366398
2132,total,fixed,104.72910954432294,65.88442440042223,152.68030699743858
2133,total,fixed,106.11349056844648,66.48897585245732,154.26889214402857
2134,total,fixed,107.59817259909235,67.09795448030303,156.01783192357982
2135,total,fixed,109.09067934576481,67.80410817345114,157.82521518415777
2136,total,fixed,110.5127205862104,68.59063807392539,159.87553577158693
2137,total,fixed,111.76877442914237,69.25612804293203,162.00171487895713
2138,total,fixed,113.03858160321764,69.96960136294769,164.11228261073865
2139,total,fixed,114.43645510120828,70.70196601426332,166.20672365417903
2140,total,fixed,115.68970740704349,71.31114488893996,167.97564195746102
2141,total,fixed,117.01059876875037,72.00951469373948,169.60675759933613
2142,total,fixed,118.27231816249811,72.65095218513729,171.3307044242841
2143,total,fixed,119.64481040310429,73.33414553070774,173.30238183388784
2144,total,fixed,121.11586736557985,73.96708297828151,175.07541025093818
2145,total,fixed,122.5741874903415,74.74810343320456,176.89721084067105
2146,total,fixed,124.00943174377136,75.42333218361414,178.83717577451603
2147,total,fixed,125.3852646934307,76.21053423907313,180.7160490523
2148,total,fixed,126.80985340003141,77.22655905455471,182.72878017451106
2149,total,fixed,128.18316528830587,77.96233526061718,184.91270539203265
2150,total,fixed,129.45717337373355,78.60670014388039,186.7396515370277
2151,total,fixed,131.01860717614758,79.48237022955388,188.67336659548192
2152,total,fixed,132.21766206555975,80.07504127361584,190.58017851004607
2153,total,fixed,133.55518213617881,80.78342601322873,192.4197759066173
2154,total,fixed,134.90859571818646,81.48182059976965,194.23338460997033
2155,total,fixed,136.30959797804366,82.21801113194712,196.06282375543134
2156,total,fixed,137.85513342631123,83.03346230928737,197.87455390491291
2157,total,fixed,139.1905133357483,83.66075744798633,199.72470948456782
2158,total,fixed,140.5882444653791,84.2819527598653,201.5940458923834
2159,total,fixed,141.83648343999977,85.17280779055503,203.3652569619398
