ssp,component,horizon,arm,n_draws,med_cm,mean_cm,p05_cm,p95_cm,spread_cm,spread_ratio,med_ratio
ssp585,glaciers,2100,fixed,2000,14.282445613680537,14.282750080084643,11.222302845368546,17.318960309152526,6.0966574637839805,1.0,1.0
ssp585,glaciers,2100,joint,2000,13.855767842646383,14.169672567965351,10.111675714107475,18.993804198639157,8.882128484531682,1.4568849467588192,0.9701257205820929
ssp585,glaciers,2150,fixed,2000,21.926810232350743,21.947167508310667,17.508296624446547,26.240548468149868,8.73225184370332,1.0,1.0
ssp585,glaciers,2150,joint,2000,21.393030218544,21.574844710365483,16.094232414689305,27.611187020274457,11.516954605585152,1.3188985855795987,0.9756562852439337
ssp585,glaciers,2300,fixed,2000,27.723658925611442,27.698084695385603,22.253709852871342,33.05237662992688,10.79866677705554,1.0,1.0
ssp585,glaciers,2300,joint,2000,27.12546904979225,27.078045873006005,20.887190699040485,33.036826164116945,12.14963546507646,1.1251051371352054,0.9784231267083373
ssp585,gis,2100,fixed,2000,13.922710616412413,13.961390510459358,11.608501473458878,16.515891635297514,4.907390161838636,1.0,1.0
ssp585,gis,2100,joint,2000,13.427743328632442,14.103350777245796,9.461318215831255,20.76843017718167,11.307111961350415,2.3040988363382984,0.964448927984146
ssp585,gis,2150,fixed,2000,28.225738123707078,28.370608002394096,22.769239930441003,34.37829943111512,11.609059500674114,1.0,1.0
ssp585,gis,2150,joint,2000,27.176497732819698,28.59209837101398,17.244203229326658,43.98132428359719,26.73712105427053,2.3031255075157433,0.9628268218783581
ssp585,gis,2300,fixed,2000,49.41859311567151,50.21952535371717,38.41950558975891,63.97466512753305,25.555159537774138,1.0,1.0
ssp585,gis,2300,joint,2000,47.250178022775756,50.462368088567246,25.353383233459812,84.70955517611667,59.35617194265686,2.322668808031507,0.9561214725838054
ssp585,ais,2100,fixed,2000,43.85321226263348,45.42457056278189,18.230115384587453,79.59267900579138,61.36256362120393,1.0,1.0
ssp585,ais,2100,joint,2000,42.903642001477166,44.32224974546987,11.18600940881863,81.6242807276922,70.43827131887356,1.1479030073400243,0.9783466201866945
ssp585,ais,2150,fixed,2000,103.5476451297696,105.93955784199008,57.3555407197433,163.03899892929715,105.68345820955385,1.0,1.0
ssp585,ais,2150,joint,2000,102.18249941229973,105.20107755566045,51.23347189312272,166.95702521857262,115.7235533254499,1.0950015762730636,0.9868162553020011
ssp585,ais,2300,fixed,2000,302.50925625193963,307.3087124847336,185.34787326840893,448.1289600240445,262.78108675563556,1.0,1.0
ssp585,ais,2300,joint,2000,303.1075652898468,315.3979313495232,165.94900547058637,503.45622478264306,337.5072193120567,1.2843664796390395,1.00197782059736
ssp585,te,2100,fixed,2000,27.002423230747496,26.925477596532744,24.638190777322436,28.829994535460035,4.191803758137599,1.0,1.0
ssp585,te,2100,joint,2000,26.833878539580045,26.89076482582478,18.556252242792333,35.56577411746973,17.009521874677397,4.057804910751513,0.9937581642311446
ssp585,te,2150,fixed,2000,49.864738833153424,49.722645143202655,45.49876646010125,53.2396717060182,7.740905245916949,1.0,1.0
ssp585,te,2150,joint,2000,49.42827408353397,49.65219788479006,31.27315441330008,67.98563374440151,36.712479331101434,4.742659697386937,0.9912470262587786
ssp585,te,2300,fixed,2000,100.0482591958709,99.76316342168342,91.28840311635375,106.81970063393452,15.531297517580768,1.0,1.0
ssp585,te,2300,joint,2000,99.0254103481993,99.60194272967601,52.21002355805918,148.1129388925543,95.90291533449512,6.174816703236616,0.9897764453285579
ssp585,lws,2100,fixed,2000,2.596380650083528,2.5963806500835225,2.596380650083528,2.596380650083528,0.0,NaN,1.0
ssp585,lws,2100,joint,2000,2.596380650083528,2.5963806500835225,2.596380650083528,2.596380650083528,0.0,NaN,1.0
ssp585,lws,2150,fixed,2000,4.2307986469202445,4.230798646920235,4.2307986469202445,4.2307986469202445,0.0,NaN,1.0
ssp585,lws,2150,joint,2000,4.2307986469202445,4.230798646920235,4.2307986469202445,4.2307986469202445,0.0,NaN,1.0
ssp585,lws,2300,fixed,2000,8.483616077316128,8.483616077316125,8.483616077316128,8.483616077316128,0.0,NaN,1.0
ssp585,lws,2300,joint,2000,8.483616077316128,8.483616077316125,8.483616077316128,8.483616077316128,0.0,NaN,1.0
ssp585,total,2100,fixed,2000,101.23531713417032,103.19056939994213,75.9450418974031,137.1917224387517,61.246680541348596,1.0,1.0
ssp585,total,2100,joint,2000,99.99116040573227,102.08241856658933,59.80149625170166,147.8397186477214,88.03822239601976,1.4374366352243984,0.987710250101858
ssp585,total,2150,fixed,2000,207.5432065766119,210.21077714281773,161.5501231396028,266.8414838815661,105.2913607419633,1.0,1.0
ssp585,total,2150,joint,2000,205.96265888469213,209.25101716875022,138.54552066809353,290.39658774603447,151.85106707794094,1.4421987331902866,0.9923844884253712
ssp585,total,2300,fixed,2000,488.8477053624082,493.47310203283587,368.4833216452069,632.8889646504069,264.40564300520003,1.0,1.0
ssp585,total,2300,joint,2000,485.5701913132002,501.0239041180886,314.49650499489957,743.7743808295421,429.27787583464254,1.6235579201545256,0.9932954292037063
