arm,component,ssp,year,shipped_cm,arm_cm,delta_component_cm,shipped_total_cm,delta_total_cm,provenance
constant_greenland_amp,gis,SSP1-2.6,2150,8.398943931398563,9.23341921758399,0.8344752861854268,50.88057191600943,0.8424603258794576,"diag_brick_philosophy_arms.py | seed n/a (reads project_ssps_components outputs; their seed is recorded in the posterior subsample) | base outputs/ssps_components_2300_L24_tap4p69K_V5p64m_tau800_n2_ws.csv | fixed FaIR-mean forcing, 2000 draws, medians rel 1995-2014, cm | commit 308fe24"
constant_greenland_amp,gis,SSP1-2.6,2300,10.767562673430938,11.74043896374799,0.9728762903170516,74.30738080364608,0.9761393650940704,"diag_brick_philosophy_arms.py | seed n/a (reads project_ssps_components outputs; their seed is recorded in the posterior subsample) | base outputs/ssps_components_2300_L24_tap4p69K_V5p64m_tau800_n2_ws.csv | fixed FaIR-mean forcing, 2000 draws, medians rel 1995-2014, cm | commit 308fe24"
constant_greenland_amp,gis,SSP2-4.5,2100,8.472526902499293,9.894438184898428,1.421911282399135,52.43423415079823,1.4616686806294297,"diag_brick_philosophy_arms.py | seed n/a (reads project_ssps_components outputs; their seed is recorded in the posterior subsample) | base outputs/ssps_components_2300_L24_tap4p69K_V5p64m_tau800_n2_ws.csv | fixed FaIR-mean forcing, 2000 draws, medians rel 1995-2014, cm | commit 308fe24"
constant_greenland_amp,gis,SSP2-4.5,2150,12.46908976136943,14.941031730208152,2.4719419688387223,113.81645452409056,2.470007355218115,"diag_brick_philosophy_arms.py | seed n/a (reads project_ssps_components outputs; their seed is recorded in the posterior subsample) | base outputs/ssps_components_2300_L24_tap4p69K_V5p64m_tau800_n2_ws.csv | fixed FaIR-mean forcing, 2000 draws, medians rel 1995-2014, cm | commit 308fe24"
constant_greenland_amp,gis,SSP2-4.5,2300,18.64416427639965,22.177622944905995,3.533458668506345,280.57826596720065,3.638974087560655,"diag_brick_philosophy_arms.py | seed n/a (reads project_ssps_components outputs; their seed is recorded in the posterior subsample) | base outputs/ssps_components_2300_L24_tap4p69K_V5p64m_tau800_n2_ws.csv | fixed FaIR-mean forcing, 2000 draws, medians rel 1995-2014, cm | commit 308fe24"
constant_greenland_amp,gis,SSP5-8.5,2100,12.56155736269704,15.356258653500513,2.7947012908034736,95.99011209027567,2.8980381492875438,"diag_brick_philosophy_arms.py | seed n/a (reads project_ssps_components outputs; their seed is recorded in the posterior subsample) | base outputs/ssps_components_2300_L24_tap4p69K_V5p64m_tau800_n2_ws.csv | fixed FaIR-mean forcing, 2000 draws, medians rel 1995-2014, cm | commit 308fe24"
constant_greenland_amp,gis,SSP5-8.5,2150,27.21974062874981,32.79707005110551,5.577329422355696,204.21589842718515,5.846983901064533,"diag_brick_philosophy_arms.py | seed n/a (reads project_ssps_components outputs; their seed is recorded in the posterior subsample) | base outputs/ssps_components_2300_L24_tap4p69K_V5p64m_tau800_n2_ws.csv | fixed FaIR-mean forcing, 2000 draws, medians rel 1995-2014, cm | commit 308fe24"
constant_greenland_amp,gis,SSP5-8.5,2300,89.26684572138545,98.21723072695568,8.950385005570226,529.3903623741179,9.844675903136931,"diag_brick_philosophy_arms.py | seed n/a (reads project_ssps_components outputs; their seed is recorded in the posterior subsample) | base outputs/ssps_components_2300_L24_tap4p69K_V5p64m_tau800_n2_ws.csv | fixed FaIR-mean forcing, 2000 draws, medians rel 1995-2014, cm | commit 308fe24"
ais_amp_fixed_1p196,ais,SSP1-2.6,2100,4.889917104156037,4.923693776899032,0.03377667274299512,38.81484286415154,0.08751145367710222,"diag_brick_philosophy_arms.py | seed n/a (reads project_ssps_components outputs; their seed is recorded in the posterior subsample) | base outputs/ssps_components_2300_L24_tap4p69K_V5p64m_tau800_n2_ws.csv | fixed FaIR-mean forcing, 2000 draws, medians rel 1995-2014, cm | commit 308fe24"
ais_amp_fixed_1p196,ais,SSP1-2.6,2150,7.614648264316331,7.686422067850742,0.07177380353441087,50.88057191600943,0.09788089072272754,"diag_brick_philosophy_arms.py | seed n/a (reads project_ssps_components outputs; their seed is recorded in the posterior subsample) | base outputs/ssps_components_2300_L24_tap4p69K_V5p64m_tau800_n2_ws.csv | fixed FaIR-mean forcing, 2000 draws, medians rel 1995-2014, cm | commit 308fe24"
ais_amp_fixed_1p196,ais,SSP1-2.6,2300,15.295023872660687,15.421733385735862,0.1267095130751752,74.30738080364608,0.1657733456760866,"diag_brick_philosophy_arms.py | seed n/a (reads project_ssps_components outputs; their seed is recorded in the posterior subsample) | base outputs/ssps_components_2300_L24_tap4p69K_V5p64m_tau800_n2_ws.csv | fixed FaIR-mean forcing, 2000 draws, medians rel 1995-2014, cm | commit 308fe24"
ais_amp_fixed_1p196,ais,SSP2-4.5,2100,10.8994207137737,27.700120411604683,16.800699697830982,52.43423415079823,16.754193178195877,"diag_brick_philosophy_arms.py | seed n/a (reads project_ssps_components outputs; their seed is recorded in the posterior subsample) | base outputs/ssps_components_2300_L24_tap4p69K_V5p64m_tau800_n2_ws.csv | fixed FaIR-mean forcing, 2000 draws, medians rel 1995-2014, cm | commit 308fe24"
ais_amp_fixed_1p196,ais,SSP2-4.5,2150,53.01997072462696,77.36577220352382,24.34580147889686,113.81645452409056,23.858097427708444,"diag_brick_philosophy_arms.py | seed n/a (reads project_ssps_components outputs; their seed is recorded in the posterior subsample) | base outputs/ssps_components_2300_L24_tap4p69K_V5p64m_tau800_n2_ws.csv | fixed FaIR-mean forcing, 2000 draws, medians rel 1995-2014, cm | commit 308fe24"
ais_amp_fixed_1p196,ais,SSP2-4.5,2300,186.39814766710765,228.1381050182745,41.73995735116685,280.57826596720065,41.952616612375095,"diag_brick_philosophy_arms.py | seed n/a (reads project_ssps_components outputs; their seed is recorded in the posterior subsample) | base outputs/ssps_components_2300_L24_tap4p69K_V5p64m_tau800_n2_ws.csv | fixed FaIR-mean forcing, 2000 draws, medians rel 1995-2014, cm | commit 308fe24"
ais_amp_fixed_1p196,ais,SSP5-8.5,2100,38.74521064991332,47.379797086162,8.634586436248682,95.99011209027567,8.61944584050869,"diag_brick_philosophy_arms.py | seed n/a (reads project_ssps_components outputs; their seed is recorded in the posterior subsample) | base outputs/ssps_components_2300_L24_tap4p69K_V5p64m_tau800_n2_ws.csv | fixed FaIR-mean forcing, 2000 draws, medians rel 1995-2014, cm | commit 308fe24"
ais_amp_fixed_1p196,ais,SSP5-8.5,2150,97.88565891057875,108.59844115719444,10.712782246615689,204.21589842718515,11.118499402139975,"diag_brick_philosophy_arms.py | seed n/a (reads project_ssps_components outputs; their seed is recorded in the posterior subsample) | base outputs/ssps_components_2300_L24_tap4p69K_V5p64m_tau800_n2_ws.csv | fixed FaIR-mean forcing, 2000 draws, medians rel 1995-2014, cm | commit 308fe24"
ais_amp_fixed_1p196,ais,SSP5-8.5,2300,295.809342068767,315.18975239337567,19.380410324608647,529.3903623741179,22.002992562770373,"diag_brick_philosophy_arms.py | seed n/a (reads project_ssps_components outputs; their seed is recorded in the posterior subsample) | base outputs/ssps_components_2300_L24_tap4p69K_V5p64m_tau800_n2_ws.csv | fixed FaIR-mean forcing, 2000 draws, medians rel 1995-2014, cm | commit 308fe24"
