year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2091,SSP1-2.6,total,1.919259589944645,35.67631719009247,33.157766961642054,34.24603273820877,37.14564227144745,38.39066137469921,2000
2092,SSP1-2.6,total,1.9259263600021215,35.96958664846616,33.435375073634575,34.521466883633835,37.44683320317035,38.70814388687224,2000
2093,SSP1-2.6,total,1.9273236410045735,36.28905085049398,33.73758656340339,34.828585768794795,37.78367326547404,39.055379876883975,2000
2094,SSP1-2.6,total,1.9277320498818777,36.566296626187906,34.00194308757885,35.09760050274723,38.07835027401715,39.37009170257762,2000
2095,SSP1-2.6,total,1.929088206290513,36.89078630921511,34.30620189846991,35.40546216596014,38.40638710754604,39.72745077065533,2000
2096,SSP1-2.6,total,1.9337487555419648,37.213128933010935,34.610010233889405,35.71640563200945,38.737482247163435,40.08258565597489,2000
2097,SSP1-2.6,total,1.9250482758784415,37.52427047431554,34.905213164552585,36.0096824344059,39.06652330221283,40.42308221452758,2000
2098,SSP1-2.6,total,1.9113268012346174,37.83040742567344,35.19735271995381,36.308231337116574,39.393745360924036,40.75254182617663,2000
2099,SSP1-2.6,total,1.9069636107059724,38.14346449366556,35.49233308921869,36.61544747637513,39.72196790579245,41.089351081701324,2000
2100,SSP1-2.6,total,1.9004970717491718,38.40084743473415,35.729153311088936,36.86748776345069,39.9875666033727,41.37906044732285,2000
2101,SSP1-2.6,total,1.903861305509231,38.70425802390349,36.01057283135404,37.16048669200136,40.31323372345843,41.72775706988868,2000
2102,SSP1-2.6,total,1.9038722991133727,39.003961215531376,36.28697991394572,37.4431857953716,40.629532676398036,42.058317339951664,2000
2103,SSP1-2.6,total,1.9057695630459284,39.294264793930445,36.549692212291724,37.71410082066842,40.9260765804822,42.37616725363509,2000
2104,SSP1-2.6,total,1.903432896233887,39.565710864755964,36.795016737214894,37.977659856773776,41.211695986337254,42.67910332181965,2000
2105,SSP1-2.6,total,1.9050784566898782,39.826084489552,37.04248076541102,38.23662071027713,41.49455482012729,42.97265516117716,2000
2106,SSP1-2.6,total,1.8984335092886517,40.10984492178494,37.311729340551345,38.506460056148335,41.791781689323756,43.266680348136276,2000
2107,SSP1-2.6,total,1.8936766988403748,40.40022403380502,37.57374383653918,38.77940412606078,42.090699973115925,43.57297869941604,2000
2108,SSP1-2.6,total,1.892253728944272,40.6752986450945,37.8171336704087,39.0339773634831,42.3790775246193,43.85831076256723,2000
2109,SSP1-2.6,total,1.8845879972111763,40.972891232916865,38.088043483528956,39.31984493900362,42.6966065156011,44.170133270728364,2000
2110,SSP1-2.6,total,1.8805533693968455,41.24359163690888,38.33430894561641,39.581627889578535,42.97868682621629,44.46093839018292,2000
2111,SSP1-2.6,total,1.8679419192709603,41.52704461591742,38.59713599840627,39.847665430171645,43.26566781132028,44.768640556125355,2000
2112,SSP1-2.6,total,1.8678280274422847,41.779259337562124,38.835643811784664,40.09345122833835,43.525087866885606,45.04733685532597,2000
2113,SSP1-2.6,total,1.8665663982450487,42.020411358552224,39.05706920081236,40.32844300236361,43.78176646140593,45.31502077910634,2000
2114,SSP1-2.6,total,1.8607098201996317,42.31381982963389,39.330516357792305,40.61587582550247,44.083357379057645,45.62595103114077,2000
2115,SSP1-2.6,total,1.8702242715997102,42.60057408585131,39.59857138885139,40.89840206543496,44.37905549119316,45.93022917835767,2000
2116,SSP1-2.6,total,1.8638698412036334,42.88161122224859,39.87242983326537,41.17331110410777,44.66427789392047,46.2315705085352,2000
2117,SSP1-2.6,total,1.8717668912525203,43.12479222012605,40.11330344368353,41.4090984027266,44.92200036557558,46.502220416185665,2000
2118,SSP1-2.6,total,1.8631587763140285,43.35341430396684,40.31865255282107,41.622964455526045,45.15085603686894,46.735444619412334,2000
2119,SSP1-2.6,total,1.8518260285787065,43.573896083529874,40.515463680183345,41.82948722671878,45.37682883044297,46.97185069659501,2000
2120,SSP1-2.6,total,1.844110425588654,43.80837031033141,40.72594588077624,42.05850144396138,45.61866772462187,47.227613981355425,2000
2121,SSP1-2.6,total,1.840255487511054,44.05327072003052,40.94678169486238,42.30172129004396,45.8737766396038,47.496332150534165,2000
2122,SSP1-2.6,total,1.8354591475563504,44.329718037369716,41.20429447999301,42.5657936195694,46.15396414348383,47.7958865795407,2000
2123,SSP1-2.6,total,1.8314524485858643,44.54269573948136,41.39423662707499,42.766149501025616,46.36644256173223,48.026616372160575,2000
2124,SSP1-2.6,total,1.8369638154408412,44.75435033517962,41.592231640479405,42.972873944966764,46.5935261996588,48.26308854488726,2000
2125,SSP1-2.6,total,1.8428392863281482,44.95369428423824,41.778526179119524,43.165675832551024,46.80503095841927,48.4681489523063,2000
2126,SSP1-2.6,total,1.8464574630892177,45.221051008932946,42.035879064768324,43.42993245535579,47.08022227235264,48.741540243682,2000
2127,SSP1-2.6,total,1.8396933500511399,45.48991522572485,42.28299373133989,43.695742989818704,47.357484247457194,49.01752128368609,2000
2128,SSP1-2.6,total,1.8371544684536543,45.710931315035864,42.48434085573596,43.91409441100544,47.59112572367602,49.255349785316284,2000
2129,SSP1-2.6,total,1.833574313205552,45.9617783479552,42.718554349407576,44.16065432934952,47.856414563145414,49.51234064534124,2000
2130,SSP1-2.6,total,1.8325423624469261,46.19188746040432,42.92868296668868,44.378471587018204,48.09365205303348,49.74471289230407,2000
2131,SSP1-2.6,total,1.8198555296918553,46.42697251518008,43.1422717308476,44.606029101426586,48.33398203698609,49.98431719599027,2000
2132,SSP1-2.6,total,1.8195513895740596,46.62306311209027,43.31486939536053,44.783701482406,48.52989208597442,50.18260038828797,2000
2133,SSP1-2.6,total,1.8138360080665075,46.81290439147907,43.48359445649598,44.96450021331209,48.72536438501702,50.3766300040659,2000
2134,SSP1-2.6,total,1.8148787364484629,47.01106851388467,43.665080150344586,45.15523404922415,48.93220066847486,50.584241680593,2000
2135,SSP1-2.6,total,1.8147658457820757,47.23392717063301,43.87543234084567,45.37272575058348,49.163915349187384,50.82637560466354,2000
2136,SSP1-2.6,total,1.819839581972745,47.44340323798207,44.075589691919504,45.574806364194245,49.389239523332364,51.05688695967462,2000
2137,SSP1-2.6,total,1.8191075511736725,47.62341342529521,44.24973369686135,45.7459178819281,49.58366733885854,51.25843822123977,2000
2138,SSP1-2.6,total,1.8209666080961884,47.83843569042163,44.45431701937225,45.94212244831076,49.80399807475206,51.497644630159066,2000
2139,SSP1-2.6,total,1.8124620703748862,48.057237669624975,44.665750193720505,46.162546273691966,50.03158161983681,51.75133085961347,2000
2140,SSP1-2.6,total,1.8066164406376708,48.25573616993776,44.856011422064086,46.35350060337331,50.234049606831945,51.98548292765572,2000
2141,SSP1-2.6,total,1.7998782960123987,48.43399308515419,45.014686593355464,46.5139784521398,50.41484152161121,52.17955775807965,2000
2142,SSP1-2.6,total,1.7896419320635812,48.634537909780065,45.2090724741329,46.71030563448235,50.62499737239605,52.39647660401454,2000
2143,SSP1-2.6,total,1.7863737442845755,48.837980437883544,45.39553883976546,46.900081047436124,50.83474650229644,52.60751986053523,2000
2144,SSP1-2.6,total,1.784493331593181,49.03389261321067,45.56704065796356,47.092413620419244,51.04310088774193,52.815456654355124,2000
2145,SSP1-2.6,total,1.786632020802354,49.228840774184654,45.73856135318394,47.28126559060634,51.250934964228215,53.01593571600794,2000
2146,SSP1-2.6,total,1.787861575658679,49.41697123980819,45.90461439161768,47.45722023794583,51.441991634182415,53.20519309231591,2000
2147,SSP1-2.6,total,1.783164548310713,49.62593608632773,46.09645198072461,47.653118264641535,51.663403658672586,53.431750241301664,2000
2148,SSP1-2.6,total,1.7841268270669983,49.813733064331494,46.27507407523469,47.8348633641496,51.86242183404199,53.6372661392335,2000
2149,SSP1-2.6,total,1.7807847528530678,50.02742260616296,46.478999727764126,48.047806019664606,52.08478162028834,53.86697949958772,2000
2150,SSP1-2.6,total,1.7788464357791047,50.20971962058339,46.65217721907629,48.220268820370364,52.27526920037968,54.06346070289436,2000
2151,SSP1-2.6,total,1.7709849704027887,50.40317918444822,46.82721219818626,48.40331128382489,52.474189870525585,54.26615466379742,2000
2152,SSP1-2.6,total,1.7737353255207426,50.594903993117356,47.004148596896904,48.57535450164089,52.674867808770514,54.47141746113722,2000
2153,SSP1-2.6,total,1.7704860870027923,50.80072763730416,47.20072401649884,48.77066211278624,52.891501965393125,54.70447245646843,2000
2154,SSP1-2.6,total,1.7742531009486113,50.989257540441145,47.380349313181064,48.951679177680646,53.086858615994196,54.90007857147179,2000
2155,SSP1-2.6,total,1.7690430365169842,51.189208698195486,47.55604758756043,49.140566923264544,53.28983913854185,55.11259324476819,2000
2156,SSP1-2.6,total,1.7682035814368335,51.381597719020746,47.71959111925303,49.3170914610054,53.482228999763436,55.31405997690985,2000
2157,SSP1-2.6,total,1.7700913880882827,51.581147104383234,47.901598858331866,49.511016314507906,53.69498724628091,55.53195935082795,2000
2158,SSP1-2.6,total,1.776025418540476,51.78568483650694,48.0790378727924,49.70626584471327,53.913023656418595,55.74473067841838,2000
2159,SSP1-2.6,total,1.7780330523792716,52.016025698680174,48.2807461807161,49.922693519744065,54.14444788698602,55.97906862795916,2000
2160,SSP1-2.6,total,1.7849257479836478,52.20057361629199,48.45423960767412,50.0961571837015,54.3339169647594,56.174373875160455,2000
2161,SSP1-2.6,total,1.7882896064373055,52.342986385816424,48.59407651979508,50.2335433492004,54.48335412061765,56.337330481630374,2000
2162,SSP1-2.6,total,1.787205442138253,52.54468884096023,48.78906569598169,50.42596602769173,54.688532425966784,56.555907768763824,2000
2163,SSP1-2.6,total,1.791557976184849,52.75760322099532,48.997385177994786,50.63280177212758,54.91098617668773,56.78678126196683,2000
2164,SSP1-2.6,total,1.7828502766610315,52.9066444885579,49.134730625260865,50.76834318495506,55.07222782659168,56.952206098648695,2000
2165,SSP1-2.6,total,1.770807067623995,53.063465759045606,49.27181577378541,50.91116882863177,55.23475024283452,57.11505318470337,2000
2166,SSP1-2.6,total,1.76659686235565,53.24343679045201,49.43886083273373,51.08268874396658,55.420246165956605,57.299709485443486,2000
2167,SSP1-2.6,total,1.769784182492198,53.39763772020774,49.58034024986276,51.22466738647153,55.58322240038056,57.45972352325157,2000
2168,SSP1-2.6,total,1.7661928121425219,53.55332190311258,49.73060641260689,51.37020859830758,55.746729129068356,57.62113798132639,2000
2169,SSP1-2.6,total,1.7735946976846575,53.734492317933494,49.900927182903146,51.550818211227266,55.937828921185854,57.820936072926926,2000
2170,SSP1-2.6,total,1.7850558636330314,53.90585506449641,50.04839300847272,51.717674609420754,56.123330075076694,58.011911937894766,2000
2171,SSP1-2.6,total,1.78453709495898,54.09239910851464,50.22072689754011,51.90098400043337,56.316227967046444,58.22737584703206,2000
2172,SSP1-2.6,total,1.7898868268915358,54.25944862483314,50.38180007046281,52.05789572956685,56.49729135142853,58.412544551085446,2000
2173,SSP1-2.6,total,1.7928400222462548,54.42784297000932,50.54833548868158,52.225572251125556,56.68745555642272,58.59764260438827,2000
2174,SSP1-2.6,total,1.7961315569231113,54.60948047821168,50.71031202649741,52.39704602432663,56.87372101519587,58.7944627074837,2000
2175,SSP1-2.6,total,1.7898388394602622,54.795401065309676,50.87007588802899,52.565545896844434,57.057993507971545,58.992544969014006,2000
2176,SSP1-2.6,total,1.7830713450753846,54.97880437017869,51.048107778967335,52.736571597739825,57.25062164571108,59.19670930703419,2000
2177,SSP1-2.6,total,1.777167480877248,55.132545482644375,51.18049426672396,52.87839594788572,57.408197105840785,59.36605522191472,2000
2178,SSP1-2.6,total,1.7775557154258472,55.28449996798699,51.316263314914735,53.0255122669308,57.57171057112281,59.54115973897004,2000
2179,SSP1-2.6,total,1.7823480096150495,55.467208320919184,51.47853570186202,53.20096381748033,57.76792258934956,59.74093557620587,2000
2180,SSP1-2.6,total,1.7864851027169935,55.64282915496976,51.63258248182617,53.36873622402993,57.95070163948857,59.931681277833135,2000
2181,SSP1-2.6,total,1.787807388580865,55.82256544524772,51.792382258129145,53.532248860180886,58.12852735053865,60.12042584323518,2000
2182,SSP1-2.6,total,1.7893850298463798,55.99500405938146,51.94456096593001,53.688812716036196,58.30758517310532,60.30085804266662,2000
2183,SSP1-2.6,total,1.7967689850348303,56.16704619924103,52.10224177976425,53.85204242342766,58.481716891878165,60.4832307565006,2000
2184,SSP1-2.6,total,1.7929139839056534,56.34076626129851,52.2598384352912,54.0089811859821,58.65501996420016,60.66640440399734,2000
2185,SSP1-2.6,total,1.7879094256587844,56.52553260726017,52.43027843326887,54.17844571492777,58.850786179765805,60.86168490247548,2000
2186,SSP1-2.6,total,1.78778469245074,56.65662562903752,52.548125162042076,54.29226545785793,58.99568763992269,61.00310023167505,2000
2187,SSP1-2.6,total,1.7832045403187535,56.78645801749325,52.66959534932864,54.41757898107082,59.13709449369411,61.14677184088668,2000
2188,SSP1-2.6,total,1.7736312222458008,56.95370789138682,52.82719878275785,54.58016269657854,59.31038549688594,61.336410785028235,2000
2189,SSP1-2.6,total,1.7763447808100665,57.11760126899924,52.98501786340306,54.743041431004706,59.48122091756575,61.529010249967136,2000
2190,SSP1-2.6,total,1.7750903677756291,57.31337338088565,53.169343192937276,54.93271431273298,59.67916176896767,61.7482618335312,2000
2191,SSP1-2.6,total,1.7751381041868388,57.4997326173676,53.34265072999669,55.107804261557085,59.867296009854726,61.95687971915615,2000
2192,SSP1-2.6,total,1.7836675212812578,57.6535311615022,53.47936891416984,55.24147156888053,60.02513368896314,62.1257654975969,2000
2193,SSP1-2.6,total,1.7849798669824517,57.84304484572601,53.65602997979196,55.42662060715491,60.22103312320198,62.331391544503,2000
2194,SSP1-2.6,total,1.79007253808659,58.02779385572077,53.83557843000334,55.61129437321628,60.42085314236984,62.53919950366325,2000
2195,SSP1-2.6,total,1.7861031354888972,58.192152830340596,53.9844861579857,55.763607165275694,60.594285051210534,62.71943910689305,2000
2196,SSP1-2.6,total,1.7922696416327597,58.31295303850878,54.09062132910536,55.873959303478316,60.72765529625292,62.84940049362593,2000
2197,SSP1-2.6,total,1.7908902319641304,58.488270802911316,54.25532499524667,56.043196577410185,60.91857722344806,63.02481833024926,2000
2198,SSP1-2.6,total,1.7890220174427829,58.64364197866046,54.39420145805695,56.18619774413608,61.07966584120484,63.18899441963737,2000
2199,SSP1-2.6,total,1.7822536218659841,58.79889248886157,54.53263978016053,56.32895922977981,61.24341316850587,63.36123446786747,2000
2200,SSP1-2.6,total,1.7793400105758876,58.95417910369309,54.672420443151516,56.471124749528926,61.40316953366229,63.527469728085286,2000
2201,SSP1-2.6,total,1.781849448842886,59.09815787594939,54.79862323356749,56.59774224990298,61.560159628559184,63.686369498095736,2000
2202,SSP1-2.6,total,1.7779736896615816,59.27450925582505,54.958077535686726,56.75291527031244,61.737417919996325,63.88178694133329,2000
2203,SSP1-2.6,total,1.786618796488366,59.466310370502825,55.13835431432369,56.933846898611094,61.934002441576354,64.09679322930039,2000
2204,SSP1-2.6,total,1.8076970728094985,59.636166193018425,55.30232268678479,57.09680385808633,62.11268793216643,64.28805981705196,2000
2205,SSP1-2.6,total,1.8104041056339075,59.8205983162361,55.47594305925027,57.267963406800135,62.30575638722295,64.49330955925826,2000
2206,SSP1-2.6,total,1.815077447465759,59.98939487929584,55.63057485254822,57.428635779843106,62.48256799054279,64.68266734571516,2000
2207,SSP1-2.6,total,1.810085236373333,60.14626248799708,55.77605602145965,57.57911159060539,62.64698372220855,64.86218897821321,2000
2208,SSP1-2.6,total,1.8034392564785593,60.30134326372485,55.9116475712773,57.721201401998464,62.798476951265016,65.03173720165617,2000
2209,SSP1-2.6,total,1.7999677571846697,60.49163655043954,56.08812683036544,57.90321907629524,62.9907836953934,65.24166714511816,2000
2210,SSP1-2.6,total,1.786945928902812,60.62907084112034,56.21176916149292,58.03300525511545,63.13869181781469,65.39855306648437,2000
2211,SSP1-2.6,total,1.78678119026803,60.75800798970849,56.32577377049711,58.153584625366115,63.27270548449829,65.53626534946956,2000
2212,SSP1-2.6,total,1.7866525917294143,60.92673097960222,56.47901509591612,58.317461537752244,63.442860548460644,65.7097924150879,2000
2213,SSP1-2.6,total,1.7898257265724629,61.07156195865356,56.60873832197224,58.459682257839894,63.59011185522522,65.86007873831049,2000
2214,SSP1-2.6,total,1.7904924122509598,61.24031975487539,56.76369302257976,58.6199092497596,63.768779222862406,66.04255582108975,2000
2215,SSP1-2.6,total,1.7939330047043696,61.42476894533191,56.934987901889706,58.79672742195652,63.95839896947052,66.2501957416518,2000
2216,SSP1-2.6,total,1.7926950127336962,61.60421635275538,57.09812512116309,58.96274442025751,64.13273388992913,66.44420553120906,2000
2217,SSP1-2.6,total,1.7898173192234428,61.773643828744184,57.258532859023866,59.1258915199122,64.30929759794988,66.619638995397,2000
2218,SSP1-2.6,total,1.7834811901056176,61.89724217219304,57.371482438130556,59.241790676399724,64.43949837359678,66.74723870284076,2000
2219,SSP1-2.6,total,1.7862150269113795,62.046863944666015,57.51001023909807,59.3756761574609,64.59665016525973,66.89971123735724,2000
2220,SSP1-2.6,total,1.786985996022781,62.18244138793729,57.63208718808325,59.502205834856106,64.73820847091812,67.03749940084538,2000
2221,SSP1-2.6,total,1.7808235274151358,62.35270843624217,57.7890178665316,59.66379786927847,64.91503726446369,67.2165157343365,2000
2222,SSP1-2.6,total,1.7843238439966718,62.48308835709784,57.90769055675558,59.788499367455756,65.05533486129005,67.36918781004732,2000
2223,SSP1-2.6,total,1.7855601109810113,62.623637724943805,58.0351595051952,59.92340568557336,65.20104146873312,67.53412191441676,2000
2224,SSP1-2.6,total,1.7861141310371054,62.76551516539281,58.164048768194284,60.055627519830395,65.34477016710946,67.70243628291597,2000
2225,SSP1-2.6,total,1.7805733011101121,62.93119957804564,58.31837611549833,60.21225714071305,65.5175473633065,67.88076193936155,2000
2226,SSP1-2.6,total,1.7821149981201945,63.06385742473054,58.44334734313887,60.33721502426033,65.65631102686373,68.02045443489372,2000
2227,SSP1-2.6,total,1.7889679397605007,63.23805827570896,58.615728220741,60.50431503269963,65.83678046801306,68.20229700755958,2000
2228,SSP1-2.6,total,1.7878425371833997,63.366061395573645,58.743909604737766,60.63025678995556,65.974983617359,68.3401196478038,2000
2229,SSP1-2.6,total,1.7919086903566461,63.511936853984224,58.88176988487102,60.764906681500314,66.13360131500751,68.48918569000753,2000
2230,SSP1-2.6,total,1.7937452347263487,63.632896348383056,58.99305628931008,60.87787285243787,66.265300826122,68.62632401420623,2000
2231,SSP1-2.6,total,1.7943867093527042,63.77908359497002,59.13439790415026,61.016567358787896,66.42723050691342,68.78640138295361,2000
2232,SSP1-2.6,total,1.788864590972943,63.940098696860346,59.27491591726234,61.163789437328774,66.59599074226132,68.95183650155106,2000
2233,SSP1-2.6,total,1.7843701080276038,64.09039106816411,59.4050777799738,61.30266707049462,66.75433818615176,69.12119226789608,2000
2234,SSP1-2.6,total,1.7868849658449923,64.22982815134002,59.52623649650991,61.44093479131848,66.90677885151956,69.28792181874563,2000
2235,SSP1-2.6,total,1.7903651462360186,64.37783976682489,59.66473508458742,61.59010820482749,67.06647068995099,69.46354871517941,2000
2236,SSP1-2.6,total,1.7913986651772016,64.5588346135224,59.83809627121859,61.77295064920176,67.26047972152126,69.67386213619385,2000
2237,SSP1-2.6,total,1.795018008345624,64.68698097965145,59.958670242837414,61.90274595478017,67.40229913447,69.83151234797752,2000
2238,SSP1-2.6,total,1.789577965830955,64.85764643799726,60.114969784721445,62.0626917766113,67.57967490475338,70.025804749963,2000
2239,SSP1-2.6,total,1.8032955315829549,64.99693980362463,60.24162783204123,62.18963062702682,67.72750073468924,70.19068274643352,2000
2240,SSP1-2.6,total,1.8029387263343433,65.13425584939239,60.36295292867441,62.3187075184517,67.87076208598947,70.3476492874434,2000
2241,SSP1-2.6,total,1.8086083260689714,65.28631073760812,60.503094134719305,62.46390823235842,68.03221764832675,70.52143624942829,2000
2242,SSP1-2.6,total,1.8107483032923184,65.44816860143214,60.65194732358066,62.62799516558686,68.20586139234257,70.7034635827819,2000
2243,SSP1-2.6,total,1.8048343979863242,65.5814646148105,60.76782085292715,62.76311622188578,68.34907237836164,70.84968484316984,2000
2244,SSP1-2.6,total,1.8022214985034728,65.73196126449739,60.896218879881324,62.90200646379898,68.50300661118158,71.02240849985643,2000
2245,SSP1-2.6,total,1.7974081413282272,65.85447031621808,60.99836185252265,63.01277623009187,68.62519517780841,71.15039929524106,2000
2246,SSP1-2.6,total,1.7981799844949546,65.96182394974417,61.090879302897186,63.105790460908906,68.73745976901539,71.26129074442994,2000
2247,SSP1-2.6,total,1.7981819151979928,66.15928556832941,61.27145090711773,63.2897346537288,68.93791238524997,71.45774780383569,2000
2248,SSP1-2.6,total,1.7979067683469578,66.30253735341223,61.40252484969972,63.42468964564101,69.09105858889497,71.60454086873497,2000
2249,SSP1-2.6,total,1.804877122128305,66.45080169240728,61.53739945132378,63.56352079274737,69.2410238518028,71.75557087020653,2000
2250,SSP1-2.6,total,1.8144590152605313,66.59018466486857,61.670579907290225,63.702527966136046,69.39260970032996,71.90517266746741,2000
2251,SSP1-2.6,total,1.8150024689180146,66.74423284839685,61.81652641838547,63.85381115375922,69.55508943681687,72.0672642960824,2000
2252,SSP1-2.6,total,1.8181228807024847,66.87421827864739,61.940417823417945,63.979300922040174,69.6922827680745,72.20699122062601,2000
2253,SSP1-2.6,total,1.8186067312908611,67.0167970514963,62.07697997674383,64.11616825278963,69.84262648037651,72.35919311442207,2000
2254,SSP1-2.6,total,1.8085971840379556,67.1842287495966,62.240348183918634,64.28627465642107,70.01995918668074,72.53785393971981,2000
2255,SSP1-2.6,total,1.8107406652940954,67.35006825290614,62.399657542105274,64.4497100596636,70.20100122067551,72.71197462328317,2000
2256,SSP1-2.6,total,1.8061416298809037,67.49898682003774,62.541191085867126,64.5952995129098,70.35994814480485,72.88248408469954,2000
2257,SSP1-2.6,total,1.8033478120249682,67.62006668761255,62.65561198022114,64.71470312749047,70.48993551253669,73.03085714297978,2000
2258,SSP1-2.6,total,1.8019775849194732,67.78057798656165,62.80792509838268,64.87392052812783,70.6600711911315,73.2154115712829,2000
2259,SSP1-2.6,total,1.797191547761437,67.89027933801125,62.90741941088869,64.98454004226244,70.77898467602898,73.34041555579873,2000
2260,SSP1-2.6,total,1.7943581277002514,68.0553445898845,63.055681293758646,65.1360379670873,70.9420635394018,73.52317544605613,2000
2261,SSP1-2.6,total,1.800208165903617,68.20483423365266,63.18726261388969,65.26997602719234,71.09325972789183,73.68835616963639,2000
2262,SSP1-2.6,total,1.79384019975978,68.33967091156589,63.30925751203091,65.39907661508022,71.23907641524463,73.83194486742526,2000
2263,SSP1-2.6,total,1.7973389626309617,68.49838359811059,63.45670761202666,65.55320637408839,71.40865705928844,73.99947342893876,2000
2264,SSP1-2.6,total,1.7977861580130086,68.61928549782971,63.57012690405584,65.67242213343195,71.54431223516323,74.13312266736715,2000
2265,SSP1-2.6,total,1.7985495784249659,68.72265171765098,63.66532858654232,65.773486126482,71.65993776519261,74.25176604825474,2000
2266,SSP1-2.6,total,1.8018100087076057,68.87339145274481,63.809759247192765,65.92402265607751,71.82955746932848,74.42524008955982,2000
2267,SSP1-2.6,total,1.7993491803735144,69.0088528801714,63.932026769602764,66.05481126863074,71.96719872277265,74.5766163523671,2000
2268,SSP1-2.6,total,1.796589724207627,69.1114052701817,64.02334122263291,66.15265778380257,72.08039477829857,74.69481536809424,2000
2269,SSP1-2.6,total,1.7977499359724252,69.22641265126077,64.12738325131689,66.25967519533805,72.21160172360791,74.81337481960453,2000
2270,SSP1-2.6,total,1.7961957957384704,69.35964128929206,64.2538636817431,66.38609140215216,72.35046218985241,74.95007875880373,2000
2271,SSP1-2.6,total,1.791913686648526,69.43573779764358,64.32074227032332,66.44825408148557,72.42872488924857,75.0359580277686,2000
2272,SSP1-2.6,total,1.7887990633109918,69.57233308759112,64.44466749514912,66.57041787473561,72.56182215985552,75.17923713696058,2000
2273,SSP1-2.6,total,1.793457550008949,69.68169910951747,64.54449957491106,66.66851483119568,72.67208737200284,75.29842837794659,2000
2274,SSP1-2.6,total,1.7965359143272064,69.80808392877562,64.66130084383357,66.7884320107544,72.81014388654177,75.43184805620795,2000
2275,SSP1-2.6,total,1.7967544196999405,69.95161141185794,64.79755705870205,66.9285634376587,72.96447753125217,75.58315853893444,2000
2276,SSP1-2.6,total,1.7955430913712196,70.0592575667127,64.90133339272352,67.03447955886423,73.08587100448004,75.70298836395675,2000
2277,SSP1-2.6,total,1.7960394398262745,70.1690251877383,64.99582340244456,67.13440666767417,73.20399881810332,75.82630683353528,2000
2278,SSP1-2.6,total,1.7913174196442114,70.30557976001711,65.11459142198451,67.26299240112078,73.35894770831791,75.97826390929251,2000
2279,SSP1-2.6,total,1.7903351670228975,70.42672974058829,65.22653634102822,67.37549639508171,73.48455604308515,76.11327260085903,2000
2280,SSP1-2.6,total,1.7885383267461101,70.56511369828286,65.36188866374592,67.51014588059095,73.63191620541045,76.26742572228117,2000
2281,SSP1-2.6,total,1.7841382179253924,70.68301636006537,65.48125497544302,67.6341716126281,73.7635074641078,76.40794199125533,2000
2282,SSP1-2.6,total,1.7848011477552033,70.80282351523594,65.59250631139884,67.75123141700095,73.89297995904987,76.54465603750137,2000
2283,SSP1-2.6,total,1.7819587530982903,70.9202853692509,65.69800529153869,67.86299940871295,74.01378376922477,76.68545531412632,2000
2284,SSP1-2.6,total,1.7852573475228257,71.08386107197961,65.84863704816682,68.01720700332567,74.17927542345457,76.867320645554,2000
2285,SSP1-2.6,total,1.7929197371454555,71.19792322600848,65.95417010876139,68.12829994201812,74.30343701070561,76.99950398649217,2000
2286,SSP1-2.6,total,1.7972431095861325,71.28555961609169,66.03297234921864,68.21490885309665,74.40082161769766,77.1046918598446,2000
2287,SSP1-2.6,total,1.7944532182764277,71.40902946712342,66.13777285933521,68.32946483463144,74.53039508465056,77.23552653813995,2000
2288,SSP1-2.6,total,1.7911122416233418,71.5201914548275,66.23618256890504,68.43332858780464,74.65134773724333,77.35788536278451,2000
2289,SSP1-2.6,total,1.788843450904485,71.61414784676916,66.3241479357562,68.52535898991712,74.76384484986367,77.46594090696826,2000
2290,SSP1-2.6,total,1.7931513548520999,71.72734051112698,66.4299454888844,68.63833237437892,74.89628456790979,77.58938445252429,2000
2291,SSP1-2.6,total,1.7920688109441782,71.84760367583316,66.54605509672578,68.75984724762871,75.04270907470928,77.7304164731729,2000
2292,SSP1-2.6,total,1.7922262812126262,71.96227878090372,66.64590732832117,68.85978504091189,75.16840647109373,77.85794674867742,2000
2293,SSP1-2.6,total,1.787479920510822,72.09327470863374,66.75491714269533,68.9750435523828,75.29805023638144,77.99361247102117,2000
2294,SSP1-2.6,total,1.7865715851690998,72.23414679870945,66.88056653246824,69.10838050433411,75.44418390759152,78.14798298622486,2000
2295,SSP1-2.6,total,1.792297705170939,72.33929080095882,66.96958742126537,69.20636847578629,75.55465249274283,78.26573165661748,2000
2296,SSP1-2.6,total,1.7922815332828843,72.48599148978809,67.10207418526511,69.34818850016184,75.71441035323306,78.42829238647485,2000
2297,SSP1-2.6,total,1.8044910201024014,72.65862102016433,67.25663635157888,69.51534305560529,75.90005372234097,78.60983457379815,2000
2298,SSP1-2.6,total,1.8021318394235173,72.78409877830342,67.36245652617157,69.62921452099121,76.02721567124391,78.74410112823206,2000
2299,SSP1-2.6,total,1.8090851408976707,72.88625940683845,67.44559104593486,69.71725139740968,76.1328688553234,78.85599374282197,2000
2300,SSP1-2.6,total,1.8146865576619162,73.00875000387498,67.5586278878337,69.8303469520583,76.26131966603471,78.99312520104267,2000
1990,SSP2-4.5,glaciers,0.5557397132233756,-0.6686446152992924,-0.8880436247439387,-0.785998441149627,-0.5597876126741875,-0.4825785022947732,2000
1991,SSP2-4.5,glaciers,0.5885637306361448,-0.6384778731379737,-0.8444339133530698,-0.7504901433127248,-0.5352832397740119,-0.4606865450392498,2000
