year,brick_implied_lws,ladrillo_implied_lws,obs_lws,provenance
1900,1.5283470917408692,1.2970896166570043,1.5646033324978563,diag_lws_convention_asymmetry.py | tag L27 | seed n/a (no RNG in this driver) | brick postpred_oldbrick_components_timeseries.csv | ladrillo postpred_L27_components_timeseries.csv | targets recalib_targets_ext.csv | commit b94888c-dirty | cm rel 1995-2005; regression test of the shared LWS convention
1950,1.526563361785283,1.4181196675112435,1.5629315414211964,diag_lws_convention_asymmetry.py | tag L27 | seed n/a (no RNG in this driver) | brick postpred_oldbrick_components_timeseries.csv | ladrillo postpred_L27_components_timeseries.csv | targets recalib_targets_ext.csv | commit b94888c-dirty | cm rel 1995-2005; regression test of the shared LWS convention
2000,-0.2275458629282452,-0.22820477949732382,-0.2271202526309273,diag_lws_convention_asymmetry.py | tag L27 | seed n/a (no RNG in this driver) | brick postpred_oldbrick_components_timeseries.csv | ladrillo postpred_L27_components_timeseries.csv | targets recalib_targets_ext.csv | commit b94888c-dirty | cm rel 1995-2005; regression test of the shared LWS convention
2018,0.5576077316891928,0.5961661615818477,0.5324451961300589,diag_lws_convention_asymmetry.py | tag L27 | seed n/a (no RNG in this driver) | brick postpred_oldbrick_components_timeseries.csv | ladrillo postpred_L27_components_timeseries.csv | targets recalib_targets_ext.csv | commit b94888c-dirty | cm rel 1995-2005; regression test of the shared LWS convention
2024,0.6319859309952438,0.6935038170153156,0.6012688815671554,diag_lws_convention_asymmetry.py | tag L27 | seed n/a (no RNG in this driver) | brick postpred_oldbrick_components_timeseries.csv | ladrillo postpred_L27_components_timeseries.csv | targets recalib_targets_ext.csv | commit b94888c-dirty | cm rel 1995-2005; regression test of the shared LWS convention
