year,component,arm,med_cm,p05_cm,p95_cm
2087,glaciers,fixed,8.759951644004307,7.6506619636437625,10.037957329390368
2088,glaciers,fixed,8.8828788775167,7.747668845871575,10.188818509769341
2089,glaciers,fixed,9.004610828519235,7.845257843076069,10.33064817021732
2090,glaciers,fixed,9.123110861915254,7.94826312551759,10.472364313955003
2091,glaciers,fixed,9.244324608136962,8.047027062486745,10.610994503870314
2092,glaciers,fixed,9.36378692173777,8.142541760236302,10.754186954780392
2093,glaciers,fixed,9.481451003470767,8.238374197708605,10.894985408227956
2094,glaciers,fixed,9.604900803462597,8.337438397963771,11.034663816787265
2095,glaciers,fixed,9.723851869928017,8.435714646178011,11.17642931961778
2096,glaciers,fixed,9.840104721915592,8.538754385970009,11.318071710034332
2097,glaciers,fixed,9.957680658561628,8.638877019712648,11.456047272163586
2098,glaciers,fixed,10.072500778125914,8.738844575651317,11.5904506771325
2099,glaciers,fixed,10.18673309817223,8.833624529616763,11.728837245210547
2100,glaciers,fixed,10.303095990078225,8.931369750706718,11.868505747937023
2101,glaciers,fixed,10.415779657984752,9.016411979904602,12.00737349508562
2102,glaciers,fixed,10.5297458306711,9.105053883622784,12.139481679193093
2103,glaciers,fixed,10.642982659166876,9.200684329216203,12.270893630698277
2104,glaciers,fixed,10.75526921640385,9.288885754256462,12.397322372026494
2105,glaciers,fixed,10.874369108746654,9.379543291945847,12.53414695465256
2106,glaciers,fixed,10.987606477440433,9.465242923979636,12.671272143818042
2107,glaciers,fixed,11.100317909038504,9.556693969524266,12.80626931202935
2108,glaciers,fixed,11.217784533499223,9.640071482716179,12.944805294492541
2109,glaciers,fixed,11.333280144935136,9.725269712097342,13.080786317582959
2110,glaciers,fixed,11.43586131150839,9.818451280003554,13.206296885191577
2111,glaciers,fixed,11.540732465932491,9.903424760454952,13.33528307376052
2112,glaciers,fixed,11.65453712275977,9.987909032463461,13.467114101996964
2113,glaciers,fixed,11.760694779022355,10.074329160623195,13.592031162059952
2114,glaciers,fixed,11.871780475399555,10.164355783474338,13.716548407472667
2115,glaciers,fixed,11.98038915383988,10.25781141505963,13.83846188341651
2116,glaciers,fixed,12.084106038814443,10.343919813700303,13.963247742498744
2117,glaciers,fixed,12.192647401523242,10.424362712957551,14.096054205231184
2118,glaciers,fixed,12.301133454646306,10.508379027323466,14.220286633622699
2119,glaciers,fixed,12.406843640938455,10.58686993433862,14.341350408598034
2120,glaciers,fixed,12.5124450222518,10.671425106511835,14.461668502620451
2121,glaciers,fixed,12.612210077180247,10.756859663606193,14.58563283250854
2122,glaciers,fixed,12.715513423759806,10.843781174276717,14.701893895142218
2123,glaciers,fixed,12.813973280592979,10.926877978786507,14.81494613685756
2124,glaciers,fixed,12.908865168028747,11.01420048014633,14.939660240050113
2125,glaciers,fixed,13.005766731218102,11.09734529240129,15.066299167769536
2126,glaciers,fixed,13.103358693799468,11.180114497938481,15.186608758273248
2127,glaciers,fixed,13.203219062852998,11.26196043132061,15.302139657898369
2128,glaciers,fixed,13.301545425174194,11.343327528821138,15.416794895524712
2129,glaciers,fixed,13.398711624160871,11.420887314211365,15.533256252814798
2130,glaciers,fixed,13.496884437172003,11.50114980084926,15.649269930782781
2131,glaciers,fixed,13.58967415674258,11.58078189947823,15.769016328127151
2132,glaciers,fixed,13.682544401814676,11.65385236850194,15.881574819461553
2133,glaciers,fixed,13.775046996517554,11.721926376781408,15.996403937643414
2134,glaciers,fixed,13.86844548417396,11.795176332768458,16.11019693853294
2135,glaciers,fixed,13.959885366030885,11.874418913021495,16.2236337878569
2136,glaciers,fixed,14.05392650400145,11.953520736491292,16.329089419871572
2137,glaciers,fixed,14.146328187132747,12.025855449557529,16.437775648148687
2138,glaciers,fixed,14.237683312668208,12.093295408845517,16.55000034274022
2139,glaciers,fixed,14.324311618935466,12.16042181632512,16.664884358936956
2140,glaciers,fixed,14.416801297175917,12.226712188777466,16.78344315862348
2141,glaciers,fixed,14.506453523456795,12.294100829217097,16.893296353953563
2142,glaciers,fixed,14.590479198547463,12.369059748626604,17.001178906773273
2143,glaciers,fixed,14.678771108757026,12.44322624293174,17.104735792275626
2144,glaciers,fixed,14.762078910183035,12.509453121940329,17.20650623936621
2145,glaciers,fixed,14.851848711736992,12.57435190510653,17.306536771297267
2146,glaciers,fixed,14.935195310219878,12.638699777669895,17.410201099785635
2147,glaciers,fixed,15.02010763718464,12.708556605066333,17.513032693130384
2148,glaciers,fixed,15.107173645077886,12.77167673356323,17.61587382054196
2149,glaciers,fixed,15.189904260431444,12.843161854028079,17.7264020945619
2150,glaciers,fixed,15.272522314866862,12.911301874784941,17.828223567069546
2151,glaciers,fixed,15.354643292218901,12.980376210324518,17.918020677441117
2152,glaciers,fixed,15.438831723284926,13.046180368031987,18.01642362376257
2153,glaciers,fixed,15.519902832212562,13.102694692262226,18.11430299878639
2154,glaciers,fixed,15.598872522491472,13.164663192702386,18.21127531541716
2155,glaciers,fixed,15.670223967820977,13.227839641063504,18.307114497797677
2156,glaciers,fixed,15.741095880336456,13.28806303830617,18.40263350795374
2157,glaciers,fixed,15.81668882058788,13.348423095150721,18.496469872771677
2158,glaciers,fixed,15.890929443588679,13.406221839406344,18.59101722740577
2159,glaciers,fixed,15.964211991838226,13.465997904940105,18.684658224643957
2160,glaciers,fixed,16.043622951853134,13.530564470168608,18.77055346685531
2161,glaciers,fixed,16.12002012504659,13.588226150315407,18.85282162002455
2162,glaciers,fixed,16.1984660446772,13.64618382102474,18.94151677049978
2163,glaciers,fixed,16.27019990515529,13.704331636424559,19.041074873142566
2164,glaciers,fixed,16.34160444324479,13.761991930283811,19.139833850424566
2165,glaciers,fixed,16.41521094384457,13.81897506802621,19.235518312809894
2166,glaciers,fixed,16.491216788056104,13.875310635903354,19.32446596605409
2167,glaciers,fixed,16.56440402307404,13.931036689357198,19.41168717711873
2168,glaciers,fixed,16.637290257117154,13.98628720010322,19.490090534739675
2169,glaciers,fixed,16.707492044427312,14.04140989260048,19.569111131777298
2170,glaciers,fixed,16.77696623733616,14.096486691161834,19.653915200957584
2171,glaciers,fixed,16.848455688346483,14.151935620118511,19.731974365762838
2172,glaciers,fixed,16.91733564974342,14.210254296055018,19.828519934464243
2173,glaciers,fixed,16.991424219124866,14.26418163166033,19.926319849043104
2174,glaciers,fixed,17.065148055762517,14.315056538772277,20.01208918614408
2175,glaciers,fixed,17.135172814131735,14.370820280029973,20.097283015311604
2176,glaciers,fixed,17.201530210162662,14.427943476948938,20.18213272294359
2177,glaciers,fixed,17.27080883300728,14.480499205302927,20.263338146957423
2178,glaciers,fixed,17.33760515158837,14.526432254722202,20.343680656230788
2179,glaciers,fixed,17.40285304902366,14.575433721929258,20.428629056378636
2180,glaciers,fixed,17.462344156024884,14.627881593401195,20.51239794036114
2181,glaciers,fixed,17.523657446721074,14.68275583066963,20.593662592989944
2182,glaciers,fixed,17.58314790439571,14.73749030894355,20.674506028019668
2183,glaciers,fixed,17.643823977647685,14.791925540785495,20.754630246462238
2184,glaciers,fixed,17.711188457151863,14.834451891585104,20.834096915483958
2185,glaciers,fixed,17.773498680578328,14.877568890193029,20.91265679229745
2186,glaciers,fixed,17.83789920019777,14.943797129730363,20.97862210013774
2187,glaciers,fixed,17.899898227525306,14.987588426689385,21.05554757223226
2188,glaciers,fixed,17.958187089785692,15.02654015271029,21.12920483396926
2189,glaciers,fixed,18.015658399237566,15.065589895649971,21.199476428683578
2190,glaciers,fixed,18.071742709891062,15.113693552847844,21.268955624176535
2191,glaciers,fixed,18.124648532821073,15.15663703892805,21.33730565573417
2192,glaciers,fixed,18.17476962817092,15.202071886711073,21.40504588243033
2193,glaciers,fixed,18.226046001549975,15.247490165697384,21.46867150796606
2194,glaciers,fixed,18.282831059734633,15.290678250359637,21.529573954653486
2195,glaciers,fixed,18.34168370283659,15.332529704258857,21.596940133422414
2196,glaciers,fixed,18.391440724517658,15.377711926877053,21.67292668909123
2197,glaciers,fixed,18.450170312659097,15.419398813412444,21.73899924960571
2198,glaciers,fixed,18.506621271816552,15.45859454874915,21.804371700758114
2199,glaciers,fixed,18.557981812594363,15.504765888185402,21.868250859755406
2200,glaciers,fixed,18.609589745258226,15.550846977112656,21.93145869381912
2201,glaciers,fixed,18.65901251402344,15.596363151883192,21.995508773749354
2202,glaciers,fixed,18.710603779836468,15.63886589847279,22.058806660320954
2203,glaciers,fixed,18.76187797871976,15.680726394382386,22.121560977398346
2204,glaciers,fixed,18.815163324438398,15.722569283539672,22.18395091136054
2205,glaciers,fixed,18.867643904953994,15.77079456589986,22.246355852548255
2206,glaciers,fixed,18.91827108548324,15.816697141490314,22.308480447814883
2207,glaciers,fixed,18.97026758912411,15.85598033808465,22.370201760081102
2208,glaciers,fixed,19.01820851077941,15.891623624136052,22.430965805063302
2209,glaciers,fixed,19.06487626275944,15.928759402429188,22.494055399756288
2210,glaciers,fixed,19.108131124571457,15.96810722053367,22.557054397716406
2211,glaciers,fixed,19.157044029853576,16.00702629943072,22.619111997537857
2212,glaciers,fixed,19.202592360429385,16.038502372940872,22.678644257749504
2213,glaciers,fixed,19.249965903720632,16.0745402772276,22.731450446376012
2214,glaciers,fixed,19.294317579101474,16.111778211163752,22.78109382230173
2215,glaciers,fixed,19.338421442204833,16.148395314483555,22.832152346228447
2216,glaciers,fixed,19.383840633947685,16.184897416964912,22.886268543140076
2217,glaciers,fixed,19.42447994374638,16.222236920583644,22.936872580095212
2218,glaciers,fixed,19.466145926559083,16.257137420659745,22.99160069044583
2219,glaciers,fixed,19.50875125387367,16.29163713727265,23.047568447899177
2220,glaciers,fixed,19.547609767255032,16.326340514990097,23.103341117529546
2221,glaciers,fixed,19.592697607499705,16.357506967805147,23.15840864864339
2222,glaciers,fixed,19.636820588764817,16.390028581168938,23.212863370453594
2223,glaciers,fixed,19.68100840981289,16.42241672527415,23.266725361511888
2224,glaciers,fixed,19.720987021177056,16.45700262595231,23.319762643723024
2225,glaciers,fixed,19.7613568135055,16.49397651720202,23.368433182504486
2226,glaciers,fixed,19.79911461075348,16.527160655895386,23.41573280081863
2227,glaciers,fixed,19.84103713619583,16.55962515550807,23.467279889035762
2228,glaciers,fixed,19.88284899392169,16.591840818766787,23.522268553336094
2229,glaciers,fixed,19.923616337059144,16.623788854317308,23.574560924154405
2230,glaciers,fixed,19.96071909573108,16.656681703659515,23.619074010942345
2231,glaciers,fixed,19.99984225362074,16.68658370796474,23.667046010177593
2232,glaciers,fixed,20.039366723245735,16.716165529199664,23.706244582120625
2233,glaciers,fixed,20.0796877257251,16.74431267410395,23.744951280620583
2234,glaciers,fixed,20.117985481297154,16.77235524944901,23.79225894314105
2235,glaciers,fixed,20.152364041157792,16.797585311495503,23.83918568609778
2236,glaciers,fixed,20.188978916252765,16.822149400123365,23.885528995400637
2237,glaciers,fixed,20.222681231098797,16.84424678311917,23.93122719118799
2238,glaciers,fixed,20.260542369098737,16.869828919148652,23.976479013351373
2239,glaciers,fixed,20.295038862654472,16.901301437298258,24.022431009568027
2240,glaciers,fixed,20.326195643687562,16.933091377035037,24.070089079808692
2241,glaciers,fixed,20.356787022742985,16.959313184074702,24.11738095563111
2242,glaciers,fixed,20.390221787003775,16.985306990279753,24.159796865938237
2243,glaciers,fixed,20.42098440620886,17.011080331216274,24.201086869807135
2244,glaciers,fixed,20.452959958348288,17.036696271238156,24.242542516177352
2245,glaciers,fixed,20.48603444168312,17.06407672596777,24.284906361804897
2246,glaciers,fixed,20.51397252685944,17.092501654293162,24.32510130366827
2247,glaciers,fixed,20.5433989372582,17.120567958832403,24.36878415575218
2248,glaciers,fixed,20.58172375656212,17.148346352604037,24.410143745276752
2249,glaciers,fixed,20.614496499400047,17.17599131569212,24.45149593786058
2250,glaciers,fixed,20.646572469442848,17.198699237721776,24.49580996585995
2251,glaciers,fixed,20.67858541333616,17.219982914906897,24.539825042060947
2252,glaciers,fixed,20.71061820572406,17.248769240174237,24.583583011419393
2253,glaciers,fixed,20.74140796437203,17.277413641498608,24.625773579377736
2254,glaciers,fixed,20.774531384626368,17.305991661648992,24.668674542293726
2255,glaciers,fixed,20.80871717386188,17.334205160271637,24.71100976890597
2256,glaciers,fixed,20.839122051615014,17.355387902014083,24.752698093146126
2257,glaciers,fixed,20.866094630001676,17.374605820837477,24.791169211359225
2258,glaciers,fixed,20.895062901747764,17.392250355299247,24.828508574313457
2259,glaciers,fixed,20.924343520023832,17.409642357492327,24.86506460602705
2260,glaciers,fixed,20.954253815680346,17.426794078411127,24.897814046800104
2261,glaciers,fixed,20.979530191745198,17.44374735141823,24.929732936047056
2262,glaciers,fixed,21.002666756638355,17.464959234855154,24.961335936033638
2263,glaciers,fixed,21.025595483330275,17.48672272497312,24.9926443723935
2264,glaciers,fixed,21.049643825834636,17.50561041408257,25.02363693403343
2265,glaciers,fixed,21.080582634222132,17.528227670873637,25.05630135922889
2266,glaciers,fixed,21.111263507059128,17.550639420466634,25.090836326362805
2267,glaciers,fixed,21.141642399578856,17.571733971913034,25.124996248988086
2268,glaciers,fixed,21.167058156168313,17.592692000574925,25.16034091854196
2269,glaciers,fixed,21.19103896720761,17.614642595481925,25.19652545784954
2270,glaciers,fixed,21.214615089333407,17.639134660776136,25.23234068794922
2271,glaciers,fixed,21.23859460057617,17.66341536787746,25.26780241867801
2272,glaciers,fixed,21.263305707577118,17.687494981681656,25.30274254691575
2273,glaciers,fixed,21.2864113335198,17.709001135953063,25.33297969335927
2274,glaciers,fixed,21.309277832791857,17.726595751449768,25.360390952827494
2275,glaciers,fixed,21.334189433570156,17.744063320793973,25.387407320041902
2276,glaciers,fixed,21.355361065348813,17.76154753280003,25.41754716205076
2277,glaciers,fixed,21.37489908704856,17.779083036348222,25.44868203545964
2278,glaciers,fixed,21.39671950027463,17.801580354316528,25.48321425923443
2279,glaciers,fixed,21.416802855465193,17.823992986319602,25.522448119208946
2280,glaciers,fixed,21.440078449990928,17.846332809502456,25.555534504764616
2281,glaciers,fixed,21.46119567394875,17.867336015013485,25.58508962689616
2282,glaciers,fixed,21.481233070717995,17.88459477241035,25.614045826842975
2283,glaciers,fixed,21.501072812071797,17.902727699194593,25.642591698605223
2284,glaciers,fixed,21.520734591875296,17.923955808742146,25.668803764785224
2285,glaciers,fixed,21.540224679799394,17.942217109264327,25.699298052231974
2286,glaciers,fixed,21.559545725490175,17.956628921771433,25.72435219052865
2287,glaciers,fixed,21.58043305324076,17.969158663896383,25.747472746207567
2288,glaciers,fixed,21.602258294766983,17.98363431581303,25.774306097059238
2289,glaciers,fixed,21.622186815824815,17.998891801996646,25.80205588625691
2290,glaciers,fixed,21.643647183813833,18.01567607199255,25.827434909092602
2291,glaciers,fixed,21.665681584685657,18.03322282639956,25.854652052328873
2292,glaciers,fixed,21.68750595013146,18.051950845427616,25.87828100517317
2293,glaciers,fixed,21.709875431937945,18.070527583220898,25.901464903246403
2294,glaciers,fixed,21.72933281227761,18.088956830963163,25.924426989966786
2295,glaciers,fixed,21.752540849746175,18.107247515062884,25.948011574382292
2296,glaciers,fixed,21.777523339930475,18.122174077234085,25.971628292305475
2297,glaciers,fixed,21.796810438968446,18.136925885727756,25.995107772834913
2298,glaciers,fixed,21.81373862252442,18.15164774156316,26.0185191066389
2299,glaciers,fixed,21.833668116938547,18.16635669607457,26.041840287691244
2300,glaciers,fixed,21.854349487621796,18.18103015436427,26.0650358952677
1990,glaciers,joint,-0.7164018888025865,-0.8767215693159343,-0.6313538049035966
1991,glaciers,joint,-0.6828063999836569,-0.8307879728201063,-0.6032612996148283
1992,glaciers,joint,-0.6450100169661215,-0.7778389322408761,-0.5732130965806023
1993,glaciers,joint,-0.6255954362681042,-0.7473264036192329,-0.5581063056834337
1994,glaciers,joint,-0.5846978161526426,-0.6967939359662226,-0.5225560894014304
1995,glaciers,joint,-0.5481660487077797,-0.6502401699345464,-0.4913829124821292
1996,glaciers,joint,-0.5000195931929339,-0.5921436556455688,-0.4485481859680694
1997,glaciers,joint,-0.4591311906090616,-0.5387420990885291,-0.4145585888265218
1998,glaciers,joint,-0.41133257261993306,-0.4806552568083246,-0.37244232993666015
1999,glaciers,joint,-0.333771414126939,-0.3918997917374408,-0.3021135159183939
2000,glaciers,joint,-0.28955233902127864,-0.33847635340485355,-0.2626920843251691
2001,glaciers,joint,-0.23938868750228015,-0.27969861080697245,-0.21668930251578145
2002,glaciers,joint,-0.17868943050653252,-0.20716133331068956,-0.16212181876812665
2003,glaciers,joint,-0.11489410571297398,-0.1304013684021371,-0.10451616772420164
2004,glaciers,joint,-0.05098214095769249,-0.05798250531748461,-0.044919952578113695
2005,glaciers,joint,0.002165787600055591,-0.007890713467999078,0.010800165885793508
2006,glaciers,joint,0.07580844331039494,0.06259401729924688,0.09339853605085006
2007,glaciers,joint,0.1585176032312936,0.14123155588470848,0.18494363829451613
2008,glaciers,joint,0.22293770356180698,0.20048139852619284,0.2607137277548096
2009,glaciers,joint,0.26978539497099563,0.2433698776421419,0.31735455698591997
2010,glaciers,joint,0.33133585787041486,0.2987031223695382,0.3903430673978073
2011,glaciers,joint,0.42704424729158363,0.3880677433140822,0.49729810908427563
2012,glaciers,joint,0.4909190474784406,0.44614670633064113,0.5724916363126522
2013,glaciers,joint,0.5457749549714057,0.4949011234825675,0.635531515579601
2014,glaciers,joint,0.6029589006591842,0.547042456740619,0.7049027883241987
2015,glaciers,joint,0.674764752375848,0.6126988094404061,0.7866437405653751
2016,glaciers,joint,0.7499727205126621,0.6820661800359565,0.8698447737551913
2017,glaciers,joint,0.8751378709946405,0.797546751372841,1.006455718791224
2018,glaciers,joint,0.9558824462914304,0.8705508073585287,1.0988767544900768
2019,glaciers,joint,1.0239276653919887,0.931531495718893,1.1779887433082012
2020,glaciers,joint,1.1187831695741992,1.016863471659871,1.286030877543611
2021,glaciers,joint,1.189243524326447,1.0810671362925552,1.3665364950962833
2022,glaciers,joint,1.2588221260188242,1.1444194408801678,1.4458490501416252
2023,glaciers,joint,1.3329107800800002,1.2120127915775338,1.5330750680358214
2024,glaciers,joint,1.4261966070921512,1.296456988616599,1.6394170731454134
2025,glaciers,joint,1.5207503015211423,1.3813213351366276,1.7468014710695978
2026,glaciers,joint,1.6179584130914075,1.4663960538098402,1.852160663302599
2027,glaciers,joint,1.7138745939229016,1.5530947780426747,1.964518534844206
2028,glaciers,joint,1.812113737475252,1.6388264771107204,2.0801590189987516
2029,glaciers,joint,1.9105917633008596,1.723372834243254,2.19488135072175
2030,glaciers,joint,2.008788466033582,1.8089212696159755,2.3112033398872343
2031,glaciers,joint,2.1089669401452675,1.8957628445716332,2.4262954168072177
2032,glaciers,joint,2.210671398308459,1.9780627351878564,2.5391384784255933
2033,glaciers,joint,2.3107922584132834,2.0630063724171905,2.6604653034159744
2034,glaciers,joint,2.4110644202596583,2.146037766648373,2.7764172588560645
2035,glaciers,joint,2.5106917112628353,2.2314747482443265,2.8973718641489477
2036,glaciers,joint,2.6135380220386306,2.318812988728109,3.024090453806431
2037,glaciers,joint,2.717328149232237,2.405043110178111,3.1493743189769114
2038,glaciers,joint,2.8228927017873002,2.490480990712277,3.284533905251698
2039,glaciers,joint,2.92803024226825,2.5787807209461704,3.4159742879554056
2040,glaciers,joint,3.0366268073941987,2.6682957407054833,3.553212719421603
2041,glaciers,joint,3.1438662727630278,2.7563752379376036,3.6831323930692728
2042,glaciers,joint,3.2527688843544804,2.844512016053704,3.823061029731967
2043,glaciers,joint,3.363440224577541,2.929451203280109,3.965154063306741
2044,glaciers,joint,3.474578292375644,3.0230136645910326,4.105304604649466
2045,glaciers,joint,3.585231404023226,3.112344823000196,4.250919831044126
2046,glaciers,joint,3.698539513744503,3.205468143869218,4.4008755366791315
2047,glaciers,joint,3.816085266479116,3.294562010925712,4.549568179221097
2048,glaciers,joint,3.9287125179426994,3.3860110323336414,4.704639124817095
2049,glaciers,joint,4.046761179497462,3.480456982442534,4.852171022852484
2050,glaciers,joint,4.164841828968434,3.5736172864341262,5.007015151229126
2051,glaciers,joint,4.2855466659584405,3.6664459693961318,5.1654418646348095
2052,glaciers,joint,4.404603824941331,3.755887819447861,5.32839307772967
2053,glaciers,joint,4.522566667379474,3.84877974879915,5.492217750748481
2054,glaciers,joint,4.643464815066013,3.940828132574381,5.650316476989563
2055,glaciers,joint,4.7652110876117995,4.030656313060607,5.813566955712821
2056,glaciers,joint,4.881153628448144,4.122534520773566,5.9715883434564025
