year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.0004621448965291819,0.00046899353410933474,2.2269946728400413e-6,0.00031851149198425244,0.0006473598441265603
2046,glaciers,0.0004959759069405045,0.0005038740570803462,2.3944131961611246e-6,0.000342725695642776,0.0006953824111810558
2047,glaciers,0.0005294827535280433,0.000538296126295698,2.5608271552809295e-6,0.0003664996070739779,0.000739901416279931
2048,glaciers,0.0005623445013340778,0.000572240026151915,2.7265867288771403e-6,0.0003898067275203143,0.0007868880038655489
2049,glaciers,0.0005945886031253345,0.0006056877813211843,2.8905033266996997e-6,0.00041146615667551065,0.0008328349984324301
2050,glaciers,0.000626527207201466,0.0006386303812616867,3.0522465389331455e-6,0.00043467606131044614,0.0008806700218794371
2051,glaciers,0.0006574757150028532,0.0006710629153781862,3.211991588557029e-6,0.0004568831293022324,0.0009263628905694432
2052,glaciers,0.0006890999315651847,0.0007029820078297066,3.3698935666440253e-6,0.0004786089754896139,0.0009719279581701821
2053,glaciers,0.0007190080371830554,0.0007343920322848834,3.526084056814967e-6,0.0004999810476307598,0.001018040641138329
2054,glaciers,0.0007492244782421054,0.0007652975848790536,3.6806427582410256e-6,0.0005217446926129465,0.001062931139864265
2055,glaciers,0.0007785472731942633,0.0007957002912055388,3.8335103353793316e-6,0.0005433482660644806,0.0011072315329632599
2056,glaciers,0.0008075754594978335,0.0008256005536467414,3.984621292969353e-6,0.0005642370013103637,0.0011502619869240504
2057,glaciers,0.0008365879633807083,0.0008549930658897469,4.133707105379214e-6,0.0005839229715138395,0.0011924140933627923
2058,glaciers,0.0008643919847597381,0.0008838727504259855,4.280917979872063e-6,0.0006031299868479501,0.0012319372963538024
2059,glaciers,0.0008917349969683741,0.0009122441096491923,4.4261493425592945e-6,0.0006233998976676869,0.001267214417342899
2060,glaciers,0.000917951773550918,0.0009401146131238689,4.569448653925335e-6,0.0006422671097437327,0.0013060786366459354
2061,glaciers,0.000943877986974595,0.0009674868748754975,4.710770182401841e-6,0.0006594352572021124,0.0013451681906404111
2062,glaciers,0.0009697584047119179,0.0009943642602006587,4.850136585304634e-6,0.0006782423351504363,0.001384735200525311
2063,glaciers,0.0009953124717743123,0.0010207435622319125,4.9872099934872485e-6,0.0006968027169101277,0.0014227090779161953
2064,glaciers,0.0010208142106566953,0.0010466304204731203,5.122134278312972e-6,0.0007131948327418592,0.0014604335285349989
2065,glaciers,0.0010450886005912707,0.0010720154218692359,5.254991722743565e-6,0.0007302506416787314,0.0014980834234295415
2066,glaciers,0.0010689617348371705,0.001096900399484504,5.385486815437263e-6,0.0007471416927341768,0.001532285623973184
2067,glaciers,0.0010932491361366203,0.0011212811364854432,5.513621141567995e-6,0.0007639521474245292,0.0015686570121705044
2068,glaciers,0.0011161087270030734,0.0011451481491059963,5.639070225132624e-6,0.0007798975791283968,0.0016025639706180427
2069,glaciers,0.0011388104265717125,0.001168512978076122,5.761964025143074e-6,0.000796944629982832,0.001634369416037895
2070,glaciers,0.0011594245710067064,0.0011913925941124074,5.882364464953703e-6,0.0008134037026778617,0.0016682298481208945
2071,glaciers,0.0011808266179755833,0.0012137868207010016,6.00031036666446e-6,0.0008284329066050589,0.0017014781415521261
2072,glaciers,0.0012023185560368077,0.0012356992678577235,6.115830181844972e-6,0.0008438233515031257,0.0017315335328697222
2073,glaciers,0.0012226180497503236,0.0012571525779456003,6.229062568530177e-6,0.0008588956326667674,0.0017608031352588148
2074,glaciers,0.001241784316129646,0.0012781613319558373,6.339815601949311e-6,0.0008733827548619288,0.001792556977426862
2075,glaciers,0.001262415583022758,0.0012987342226714067,6.44824367353693e-6,0.0008875667330986659,0.0018254300990649063
2076,glaciers,0.001281784167087352,0.001318889446946862,6.554406811844777e-6,0.0009004926823894977,0.0018579201172783221
2077,glaciers,0.0013015755339402801,0.0013386437532755457,6.658372706091056e-6,0.0009147937347766088,0.0018864142850359754
2078,glaciers,0.0013202251224431194,0.0013580101909274611,6.760132067298787e-6,0.0009271838123579013,0.0019152617177455864
2079,glaciers,0.0013381296836278977,0.0013769981337746118,6.859689584941671e-6,0.000938131783156848,0.001945124752411953
2080,glaciers,0.0013565843529361743,0.001395617158517608,6.9570768785965315e-6,0.0009492972703849744,0.0019768621110628714
2081,glaciers,0.0013732154512542394,0.0014138796686238716,7.052357091714703e-6,0.0009601759221921747,0.002006292446282476
2082,glaciers,0.0013887913035430799,0.0014318054326107354,7.145596182613657e-6,0.0009719126705575398,0.002033016334737514
2083,glaciers,0.0014059277224029998,0.001449409293109081,7.2368875220944446e-6,0.0009832295332576457,0.00206186377777291
2084,glaciers,0.0014212244102793647,0.0014667040208611772,7.326354352706573e-6,0.0009965558570413258,0.0020887275744660093
2085,glaciers,0.0014369438737933393,0.001483699530963425,7.41409679593239e-6,0.0010083297107115641,0.002112859232434427
2086,glaciers,0.0014521562508518215,0.001500408098404857,7.500200839110916e-6,0.0010184283180564079,0.002137502401435754
2087,glaciers,0.001467870062326071,0.0015168420881301063,7.584772719259492e-6,0.0010299948734731502,0.0021613018854179876
2088,glaciers,0.0014832919617600027,0.0015330087757645457,7.667863355719605e-6,0.0010401048002616877,0.0021858158179260735
2089,glaciers,0.0014995882830781682,0.0015489158377318803,7.749517553896153e-6,0.001052647215503022,0.0022101539979079376
2090,glaciers,0.0015160312316400137,0.0015645692110911869,7.829739270145867e-6,0.0010646512123111407,0.002228904005753129
2091,glaciers,0.0015322793318457428,0.00157998066372694,7.908601936568316e-6,0.0010748313921785878,0.002247292885208818
2092,glaciers,0.0015472225851711485,0.001595152987179218,7.986155730403951e-6,0.001086171706115824,0.0022716396964580277
2093,glaciers,0.0015634678929528079,0.0016100912042959826,8.062452132534483e-6,0.00109616747716883,0.002289736200055259
2094,glaciers,0.0015782972651425808,0.001624801799474561,8.137537666343231e-6,0.0011075431633616795,0.0023107992271728327
2095,glaciers,0.0015933622375845502,0.0016392992826508382,8.21153255602673e-6,0.0011171405266829915,0.0023336069546640026
2096,glaciers,0.001608049765440711,0.0016535945604250167,8.28451697696208e-6,0.0011283668122545442,0.0023409139785366398
2097,glaciers,0.0016228166399852029,0.0016676995882945712,8.356541838731053e-6,0.0011396386127066728,0.0023595520379251942
2098,glaciers,0.0016377076935309987,0.0016816187810551773,8.427668590335247e-6,0.0011474755387135716,0.002386011992623338
2099,glaciers,0.0016513359230492242,0.0016953555125695879,8.497952768917452e-6,0.0011554737857086828,0.0024104846746439536
2100,glaciers,0.0016651146255517446,0.001708909119504918,8.56742572073866e-6,0.0011648386753814856,0.0024193084560248925
2101,glaciers,0.0016791582510506942,0.0017222770666674495,8.63608428101638e-6,0.001172687766387881,0.0024410288291186076
2102,glaciers,0.001693071356312359,0.0017354577565204447,8.703934359174671e-6,0.0011801893252970429,0.0024628160394888354
2103,glaciers,0.0017048880210674966,0.001748459251179197,8.771004681634974e-6,0.0011892941610099682,0.0024830298961143523
2104,glaciers,0.0017180947594974683,0.001761292500950182,8.837302137607044e-6,0.0011969172772000824,0.0025005690718385765
2105,glaciers,0.0017313713594067082,0.0017739145326338566,8.902555430016236e-6,0.0012060985401129542,0.0025202076824609064
2106,glaciers,0.0017453029606624426,0.0017864611623767922,8.96775640601311e-6,0.0012132746619961665,0.0025377146486311726
2107,glaciers,0.0017566030684807998,0.0017988635342971477,9.032540476050351e-6,0.0012211571322478852,0.002554176726116708
2108,glaciers,0.0017674132636074091,0.0018111094340939368,9.096829728401953e-6,0.001228910032872932,0.0025743525435837356
2109,glaciers,0.0017793467782372119,0.0018232074153051174,9.160717422653425e-6,0.00123534250805708,0.0025895830239271336
2110,glaciers,0.0017919150117853277,0.0018351619545079903,9.224239753364756e-6,0.0012419186516557268,0.0026045067155040513
2111,glaciers,0.0018025420603233755,0.0018469719900911282,9.287457608665133e-6,0.0012494185604657205,0.0026191274812006784
2112,glaciers,0.0018154734192901145,0.0018586250416692902,9.35029498943988e-6,0.0012560846607004628,0.002635002820383292
2113,glaciers,0.0018279147582331845,0.0018701370345119378,9.412877144567727e-6,0.0012636710535829819,0.002648021399476619
2114,glaciers,0.001839533118198844,0.0018815177914441828,9.475257338847422e-6,0.0012731873654568738,0.0026630008382261035
2115,glaciers,0.0018520160232462501,0.001892781138508286,9.537505605861412e-6,0.001282283590960631,0.0026779946043941297
2116,glaciers,0.001863061109649955,0.0019039359728353223,9.599645091105488e-6,0.0012909929760049899,0.00268772190599158
2117,glaciers,0.0018752937024757443,0.0019149901654851255,9.66174855268386e-6,0.0012962303954317633,0.002701972318268808
2118,glaciers,0.0018855326022233498,0.0019259462124900475,9.72387915268362e-6,0.0013027135652000867,0.002718196806809559
2119,glaciers,0.0018978157072178092,0.0019368075606004452,9.786151483348354e-6,0.0013063405694764719,0.0027332879401550155
2120,glaciers,0.0019090686728349127,0.0019475712768941796,9.848470099345098e-6,0.001311568500897753,0.0027514133106816274
2121,glaciers,0.001918576669897476,0.001958231570093763,9.910829916738456e-6,0.0013164214528528005,0.0027612258982772533
2122,glaciers,0.0019283070562448046,0.001968781385721643,9.973227936387224e-6,0.0013230608661157993,0.0027768259104494317
2123,glaciers,0.001938717841603932,0.0019792141440889512,1.003563985694148e-5,0.001330123885078649,0.002790953833040888
2124,glaciers,0.0019496286841587107,0.001989543996820028,1.0098072435945069e-5,0.0013367947446752736,0.002803380018558599
2125,glaciers,0.0019593752685942434,0.0019997800015580285,1.0160716541720851e-5,0.0013434763803545913,0.002821561107858095
2126,glaciers,0.0019692244668192416,0.0020099314667756615,1.022351848132426e-5,0.001350112829675787,0.002837612325697769
2127,glaciers,0.001978248564872054,0.0020200082252116182,1.0286472260496417e-5,0.0013563345335354526,0.0028530504741564044
2128,glaciers,0.0019898744397455204,0.0020300111854673537,1.0349543954388353e-5,0.0013600006902051655,0.0028691237388480673
2129,glaciers,0.0019991180794143304,0.0020399403518112143,1.0412799002249449e-5,0.0013652626249658795,0.0028834913802882056
2130,glaciers,0.002008030228443758,0.0020497918301041213,1.0476273064451328e-5,0.0013694815854425001,0.0028983942679172256
2131,glaciers,0.0020189354816704252,0.002059555932069392,1.0539959533332601e-5,0.0013736884084248225,0.0029130920394260683
2132,glaciers,0.0020296151568981458,0.0020692133246464194,1.0603807535529872e-5,0.0013771671090006875,0.0029279672930735854
2133,glaciers,0.0020397656674120412,0.0020787667968141512,1.0667813334033359e-5,0.0013787015410623659,0.0029423887745208435
2134,glaciers,0.002051605899520581,0.0020882218059713863,1.0732014731771812e-5,0.001382793006415728,0.00295711112657635
2135,glaciers,0.002057763864943496,0.0020975912477085466,1.0796467229002178e-5,0.001387511385805862,0.002971684524398554
2136,glaciers,0.002067558240185008,0.002106889363219116,1.086123809932989e-5,0.0013885696129183778,0.0029858391820582137
2137,glaciers,0.0020763746858030174,0.002116127166545394,1.0926387785803917e-5,0.0013916079444831198,0.003000919431168647
2138,glaciers,0.0020861620854777385,0.0021253035275736634,1.0991946778252537e-5,0.0013949172877658178,0.0030136791316051513
2139,glaciers,0.002094142124997589,0.0021344179149287027,1.1057910199932837e-5,0.0014000978756920192,0.003027713172570756
2140,glaciers,0.0021033036568276486,0.002143474727768152,1.1124411228900588e-5,0.0014052879500736637,0.003041645543176763
2141,glaciers,0.0021130053258548998,0.002152468602486827,1.1191443923616705e-5,0.0014099717299039583,0.003055385477280126
2142,glaciers,0.0021242533842116273,0.0021613870794837038,1.1258912393154585e-5,0.0014108481494733204,0.0030690255852963587
2143,glaciers,0.002133799968317973,0.0021702184660111774,1.1326705177033882e-5,0.0014161842355733256,0.0030825559166045126
2144,glaciers,0.0021431469128110336,0.002178964780728686,1.1394785383459151e-5,0.0014228525374964107,0.0030953608991570293
2145,glaciers,0.0021519875868509786,0.0021875848228779205,1.1462294694082101e-5,0.001424510602658824,0.003103690491184174
2146,glaciers,0.002161514638329365,0.0021962058597917995,1.1531618626514244e-5,0.0014264486441350145,0.0031169307379373735
2147,glaciers,0.0021709397251363782,0.0022047546466904856,1.1601242552001648e-5,0.0014281546916880216,0.0031321006343844712
2148,glaciers,0.002179239971168201,0.0022132251652395903,1.1671013871802882e-5,0.0014299311488032984,0.0031444162003431584
2149,glaciers,0.0021864296653575366,0.0022216317610798723,1.1741137897348866e-5,0.001431567712282522,0.0031605268731066615
2150,glaciers,0.0021931762920441855,0.00222998043926646,1.1811683889533755e-5,0.0014308073417866217,0.003175136492349395
2151,glaciers,0.0022012737723819953,0.0022382706379899895,1.188268501723047e-5,0.0014346035948899606,0.003188095190243345
2152,glaciers,0.002209785475278281,0.0022464998753883034,1.195408996764622e-5,0.0014369833818749457,0.0032006790122112603
2153,glaciers,0.0022184539510305967,0.002254657816763287,1.2025832968914781e-5,0.0014443749191318743,0.003213415058615787
2154,glaciers,0.002228516502491118,0.0022627315730399085,1.2097937309220298e-5,0.0014507390471266922,0.003227066222007835
2155,glaciers,0.0022377706073726245,0.0022707152421211968,1.217040664976698e-5,0.0014511660721679754,0.0032444925105725277
2156,glaciers,0.002245471710930147,0.002278618727879416,1.2243273889131528e-5,0.0014541398085047062,0.003261988874006505
2157,glaciers,0.0022554241677177345,0.0022864600737558184,1.2316718504798229e-5,0.0014567269543309003,0.0032782862475865928
2158,glaciers,0.0022658772809105443,0.002294253264295226,1.2390797987255001e-5,0.0014590104448719999,0.0032937377241360364
2159,glaciers,0.0022754193301235404,0.0023020092548333027,1.2465515704729732e-5,0.001460967602226937,0.0033081882927115556
2160,glaciers,0.002279475218475824,0.002309727970300285,1.2540812515449423e-5,0.0014652575178292439,0.0033211730397786354
2161,glaciers,0.0022866020984295687,0.002317401150128208,1.2616593205307352e-5,0.0014640305611109737,0.003327409696267125
2162,glaciers,0.0022943537202291253,0.002325020728503902,1.2692747908427233e-5,0.0014578114979620694,0.0033356949171380987
2163,glaciers,0.0023035492949183833,0.0023325736535853084,1.2769215619787734e-5,0.0014595318222181853,0.0033501450686186374
2164,glaciers,0.0023120608919402486,0.002340051650751974,1.2846171638727247e-5,0.0014623672865466731,0.003361109233517112
2165,glaciers,0.002318649511208193,0.0023474532196413687,1.2923792698506331e-5,0.0014651359308285982,0.0033680593541179247
2166,glaciers,0.0023259075091495163,0.002354797170126491,1.3002130080794286e-5,0.00146458144740107,0.0033795010877803126
2167,glaciers,0.002331686227378782,0.0023620882956967132,1.3081118948371444e-5,0.0014678822261353197,0.0033885639201715278
2168,glaciers,0.0023405194323231626,0.002369343254384276,1.3160732880607422e-5,0.0014716287512321457,0.0034015783103971127
2169,glaciers,0.0023488518380219148,0.00237656251744846,1.3240904325706892e-5,0.0014722629927060636,0.0034101469281552
2170,glaciers,0.0023553031996943474,0.0023837415001380295,1.3321353487285843e-5,0.0014735323842822723,0.003421480886649597
2171,glaciers,0.0023643119088969655,0.0023908742312049986,1.3401887630172644e-5,0.0014760648541757959,0.0034362414030026044
2172,glaciers,0.0023714719163923093,0.002397958262069082,1.348253999544591e-5,0.0014788383416840746,0.0034488256776127103
2173,glaciers,0.002376118685264217,0.0024049894766244293,1.356340260325358e-5,0.0014771557986252406,0.0034597258695562515
2174,glaciers,0.0023844179525802645,0.002411959304148549,1.36445247542121e-5,0.0014793750834957821,0.0034734488700674856
2175,glaciers,0.002394186908402318,0.0024188678298364056,1.3725979737012242e-5,0.0014790777650404152,0.0034853185068854484
2176,glaciers,0.0023981143194244936,0.00242571393303624,1.3807781476688667e-5,0.001483443803035378,0.0034948573838661902
2177,glaciers,0.0024075307258257794,0.0024325052045614513,1.3889923341361673e-5,0.0014859429725428087,0.0035014527932917257
2178,glaciers,0.0024112863307284016,0.0024392515562945663,1.3972525644700134e-5,0.001486635231425648,0.003512621655044868
2179,glaciers,0.0024180270086855415,0.0024459688230276033,1.405544885007873e-5,0.0014880193784464703,0.003523430473597955
2180,glaciers,0.002423350490687426,0.0024526621233271887,1.4138735029311155e-5,0.0014908952835424039,0.003533017334160959
2181,glaciers,0.0024304947937956456,0.002459336763229958,1.4222494683767404e-5,0.0014874210840769564,0.003543293298141492
2182,glaciers,0.002436031649940773,0.002466004179703683,1.4305706774615456e-5,0.0014888748236364436,0.003554829551495331
2183,glaciers,0.0024429456432084606,0.002472654761587516,1.4389145766787537e-5,0.0014941208369911863,0.0035668494317263825
2184,glaciers,0.002448314454065681,0.002479284781991817,1.4473028409596924e-5,0.00149694245734473,0.003578877979334116
2185,glaciers,0.002454666228295821,0.0024858879126849497,1.4557524208614003e-5,0.001496183641715909,0.0035895973950557545
2186,glaciers,0.0024605838605449293,0.002492477653244186,1.4641103999015689e-5,0.0014936442662126126,0.0036025560282537225
2187,glaciers,0.0024657683881876835,0.00249903587057008,1.4724715331550535e-5,0.0014900651617903548,0.003614990390462935
2188,glaciers,0.002473489918115135,0.002505560052024344,1.48087556339882e-5,0.0014887870836210128,0.0036273022500479253
2189,glaciers,0.002481937158478331,0.002512052772986267,1.4893213341992087e-5,0.0014922174583174908,0.003645678964153198
2190,glaciers,0.002491151541851977,0.002518514265234205,1.4978079700595825e-5,0.0014930550501301098,0.0036640110398623803
2191,glaciers,0.002496574023197695,0.002524960761948468,1.5063354952808314e-5,0.0014948845337903194,0.0036749789161131473
2192,glaciers,0.0025038898524982756,0.0025314043170389946,1.5149053163977357e-5,0.0014978530077652153,0.003685730464394332
2193,glaciers,0.0025126344500083775,0.0025378534771942755,1.5235278363840298e-5,0.0014959027198683473,0.0036986661515285846
2194,glaciers,0.002521570125425754,0.0025443136662124336,1.532216228213769e-5,0.0014947355939783692,0.0037063409854210857
2195,glaciers,0.0025295359117158966,0.0025507784705461746,1.540964422403757e-5,0.0014940276764080272,0.003716160579186223
2196,glaciers,0.002535775364272297,0.0025572283334275615,1.549754230686767e-5,0.001495626806462269,0.003722672427658224
2197,glaciers,0.0025414596423338764,0.0025636448799983597,1.558573598977065e-5,0.0014980621067676835,0.003735305930359089
2198,glaciers,0.0025474224663764033,0.002570015519806244,1.5674145903782253e-5,0.0015000601151925253,0.0037478040356397455
2199,glaciers,0.0025531636693454374,0.0025763385643088926,1.5762749923042833e-5,0.0015003283310933923,0.003759089556065831
2200,glaciers,0.002560203209537093,0.002582632346155445,1.585155557851815e-5,0.0014980258870611607,0.0037702332703304364
2201,glaciers,0.00256814513193504,0.002588911090329395,1.5940602956321085e-5,0.001490680964725044,0.003782475235350624
2202,glaciers,0.0025759845723403174,0.0025951933062733678,1.602992960643253e-5,0.0014856393668177146,0.003796873466075823
2203,glaciers,0.0025830204697658843,0.00260147557394954,1.611947279358205e-5,0.0014883506813315073,0.0038072508941276338
2204,glaciers,0.0025906897151593,0.0026077558368528654,1.6209208974828432e-5,0.001491600200268284,0.0038189636440540296
2205,glaciers,0.002598124868082863,0.0026140659149989547,1.6299280852942114e-5,0.0014913896830730522,0.003825780697792602
2206,glaciers,0.0026049797630669502,0.00262034476852668,1.6389432059127196e-5,0.0014881292336921701,0.0038359039621239425
2207,glaciers,0.0026122320976949,0.002626625247189595,1.647979846865224e-5,0.0014862243683227304,0.003851495631796275
2208,glaciers,0.002618833667773046,0.0026329009552333174,1.6570382394053036e-5,0.0014848286058821714,0.00386705058753094
2209,glaciers,0.002626835720695553,0.002639162421246901,1.666127026163079e-5,0.0014779122401531453,0.0038825611885386024
2210,glaciers,0.0026345843962793936,0.002645400272619141,1.675244987055364e-5,0.0014751427600170784,0.003893691486479156
2211,glaciers,0.002642062100138176,0.0026516132091906563,1.6843922577967246e-5,0.0014752978071242318,0.0039037913971526447
2212,glaciers,0.002649485225571624,0.0026578049026094873,1.6935693475190856e-5,0.0014757795596031188,0.00391861118740966
2213,glaciers,0.00265669064908991,0.0026639830591086637,1.7027745635931326e-5,0.0014792411837838415,0.003928204054918005
2214,glaciers,0.002662361607466579,0.0026701574576120544,1.712008303598508e-5,0.0014830046227856998,0.003937690583052422
2215,glaciers,0.00266695538767614,0.002676329980636976,1.721264665114489e-5,0.0014867671978116448,0.003953714894345061
2216,glaciers,0.0026721208872491076,0.0026825078552684253,1.730543525277573e-5,0.0014830257763644994,0.003966626611389045
2217,glaciers,0.0026800887538822593,0.0026886897353263855,1.739841365373737e-5,0.001479987620025369,0.003979415869478054
2218,glaciers,0.0026885748298344225,0.0026948690901650173,1.7491548839378322e-5,0.001481831744357187,0.003989893271890565
2219,glaciers,0.002696296168561929,0.002701038552300651,1.7584750862332512e-5,0.0014815745989817941,0.004001577616851648
2220,glaciers,0.002703506513785925,0.0027071856741105425,1.7678028979707976e-5,0.0014848953693432422,0.004013248111962397
2221,glaciers,0.002710815672671174,0.0027132963408423006,1.7771400056701226e-5,0.0014873261616470401,0.004026898504191755
2222,glaciers,0.0027178891328425436,0.002719354345827096,1.7864795544028193e-5,0.0014817707244564103,0.004040494822881158
2223,glaciers,0.002723899484424308,0.0027253792793336213,1.795838328357171e-5,0.001479603679348962,0.00405006559568779
2224,glaciers,0.0027319764685618253,0.0027313731051267034,1.80520980582192e-5,0.0014806461714361064,0.004064489224456835
2225,glaciers,0.0027396390379141877,0.002737354664300574,1.8145957840953942e-5,0.0014817658907752217,0.004072840367473595
2226,glaciers,0.0027468560078798276,0.0027433262723808075,1.8240011637487355e-5,0.0014835112192018941,0.004083738809026015
2227,glaciers,0.002755012709725335,0.002749298871903312,1.8334225639133657e-5,0.0014811254292022014,0.004097883105146315
2228,glaciers,0.002762085943292192,0.002755273208149801,1.8428575601235458e-5,0.0014779737990048502,0.004112045007407872
2229,glaciers,0.002768714858433441,0.0027612491676916057,1.852306241294498e-5,0.0014721118300743186,0.004126223489915404
2230,glaciers,0.00277395576115147,0.0027672157654057912,1.8617657959723534e-5,0.001469152425515219,0.00414016263053547
2231,glaciers,0.002779833456884262,0.002773154115129541,1.8712331158723226e-5,0.0014633788699461193,0.004152548443135551
2232,glaciers,0.002785071521131499,0.0027790559048992297,1.880706980404935e-5,0.0014644512494061956,0.004165922639631248
2233,glaciers,0.002789546913525953,0.0027849209437623558,1.8901723022449865e-5,0.001458441721200643,0.004176457649959886
2234,glaciers,0.002795190024684757,0.0027907425052255456,1.8996348789064327e-5,0.0014588604156315912,0.004186909724410803
2235,glaciers,0.0028008634355796147,0.0027965395135090007,1.909052010739373e-5,0.001459544641775956,0.004197406225291011
2236,glaciers,0.0028074251178402676,0.002802311124049611,1.9184743462519095e-5,0.0014586298914890607,0.0042096061484709684
2237,glaciers,0.002813596113893979,0.0028080649808069234,1.927897314455166e-5,0.00145272039017712,0.004219829333183789
2238,glaciers,0.0028203469751666432,0.002813810227167495,1.9372513421296915e-5,0.001453827354960069,0.004232137468516406
2239,glaciers,0.0028252727242357167,0.0028195383489137147,1.9466139299150122e-5,0.001452012598024943,0.004242915660091917
2240,glaciers,0.002829901250203548,0.0028252474095633584,1.9559741599693527e-5,0.0014523853324950764,0.004253628486141991
2241,glaciers,0.0028348256089287815,0.0028309230769111887,1.9653254413513134e-5,0.0014479014109333832,0.0042641175516585856
2242,glaciers,0.0028403970406287726,0.002836545241379534,1.974670701486743e-5,0.0014438118291508317,0.004274462154864622
2243,glaciers,0.0028465495396439167,0.002842111632015502,1.984007136438904e-5,0.0014402099753088038,0.004284675549896022
2244,glaciers,0.002852923516805106,0.002847630219602557,1.9933342864411765e-5,0.0014385435690956073,0.004296199700064207
2245,glaciers,0.002858318458235587,0.0028531112122835564,2.002658175874374e-5,0.001439978759622562,0.004307050775184606
2246,glaciers,0.0028654572428798986,0.002858567821069105,2.011976650141349e-5,0.001442225039875389,0.004321386679690775
2247,glaciers,0.0028705115404115134,0.0028640109699641252,2.0212952203549085e-5,0.001444544828197003,0.004333207191013599
2248,glaciers,0.00287403940494535,0.0028694387055314932,2.030623663408656e-5,0.0014468630606979005,0.004342990079885034
2249,glaciers,0.0028794703471213268,0.0028748616232873586,2.0398919674773674e-5,0.0014485133302487797,0.004352693121970396
2250,glaciers,0.0028835451710449433,0.002880268163524537,2.0491515720394738e-5,0.0014437169593405131,0.004362316430566614
2251,glaciers,0.0028889150651316697,0.0028856571826986243,2.0583961992004386e-5,0.0014455944501456485,0.004374150063746995
2252,glaciers,0.002897348691277557,0.002891029287900837,2.0676339623795294e-5,0.0014456106608188078,0.0043902791973664534
2253,glaciers,0.0029055001312006112,0.0028963752746060047,2.076859958276558e-5,0.0014473537909795553,0.004399372165386062
2254,glaciers,0.0029131949220797537,0.002901683375496997,2.0860808998305e-5,0.0014490932749394504,0.004406280479598478
2255,glaciers,0.002919778755524405,0.0029069436117116288,2.095303538168044e-5,0.001447028781584514,0.004412954408134339
2256,glaciers,0.0029236689197276178,0.0029121679005246043,2.1044868315126778e-5,0.0014412418487557588,0.004419543154222083
2257,glaciers,0.0029279892889526593,0.002917356053547426,2.1136412340064724e-5,0.0014355716462585379,0.0044275121419513385
2258,glaciers,0.0029320527213734238,0.0029225107804114374,2.12279411783301e-5,0.0014298692188905449,0.0044394348073439
2259,glaciers,0.0029368465543448963,0.002927643839356856,2.131946196895986e-5,0.0014261164192298282,0.0044514632268153765
2260,glaciers,0.0029389379551005845,0.0029327584713493204,2.1410938590969147e-5,0.0014270205179565565,0.004464782640730646
2261,glaciers,0.0029422781547339127,0.002937858620458293,2.1502338838904843e-5,0.001426040859337263,0.00447764748170556
2262,glaciers,0.002947999838832871,0.002942934197093143,2.1593533849483955e-5,0.0014264270260250457,0.00449023886526625
2263,glaciers,0.002956063539343745,0.0029479863242357477,2.16846044811563e-5,0.0014227245628346096,0.004498838791625558
2264,glaciers,0.002963341709772749,0.0029530126209624486,2.1775642196964468e-5,0.0014205249268634647,0.004510359587385437
2265,glaciers,0.002968301108051463,0.0029580040008594945,2.1866307099072636e-5,0.0014112738294095094,0.004518338232910323
2266,glaciers,0.0029722818691606534,0.002962942285853904,2.1956864194072322e-5,0.0014037223335005677,0.004523790609093225
