year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.0004335900802647785,0.0004420187869435321,2.074181926295081e-6,0.0003057063036356222,0.000605923806748354
2046,glaciers,0.00045942270195942214,0.0004678942681338498,2.189498147896832e-6,0.0003242433568669156,0.0006412580906874243
2047,glaciers,0.000483761330212662,0.0004924598917729875,2.298681142095078e-6,0.00034094294454054544,0.000676387623781105
2048,glaciers,0.0005066323364593117,0.0005157414061534868,2.401851441774647e-6,0.0003574896021932616,0.0007092699364248389
2049,glaciers,0.0005274714740464148,0.0005377887144282884,2.4997152866915733e-6,0.00037346685308059513,0.0007361500668528364
2050,glaciers,0.0005477036991985429,0.00055863263288482,2.5917176972650796e-6,0.00038807635946622735,0.0007637616008572935
2051,glaciers,0.0005674497260170774,0.0005783090384181113,2.6775223303150193e-6,0.0004009112173180007,0.0007923327965160708
2052,glaciers,0.000585035309299542,0.0005968653959881503,2.757689091409168e-6,0.00041286047320672204,0.0008172841883324898
2053,glaciers,0.0006024443362830922,0.0006143512907012454,2.83271415637286e-6,0.00042629523605848264,0.0008425670596235334
2054,glaciers,0.000618735783161739,0.0006308086470709236,2.9029870657684545e-6,0.00043942083716412843,0.0008632946097567817
2055,glaciers,0.0006336566430524826,0.0006462867276807409,2.968847314670525e-6,0.00045008109758422067,0.0008839809739868087
2056,glaciers,0.000647874941725135,0.0006608252157657972,3.0305166008260825e-6,0.0004602016777013329,0.0009043412529580852
2057,glaciers,0.0006619843493926858,0.0006744615217678063,3.0882797266952163e-6,0.00046873320266049845,0.0009232737578910744
2058,glaciers,0.0006742821011131994,0.0006872346813589272,3.142385372957773e-6,0.0004787683331407333,0.0009394846726850758
2059,glaciers,0.0006854997247511818,0.0006991810073369527,3.1927314620777415e-6,0.0004873896316396564,0.0009522016729817117
2060,glaciers,0.0006964074022492994,0.0007103396634529826,3.239656555260539e-6,0.000496424254779182,0.0009666997882428861
2061,glaciers,0.0007066646900586449,0.0007207525880785393,3.283405328928959e-6,0.0005033084885686989,0.0009797268124037471
2062,glaciers,0.0007160386945703756,0.0007304560320112183,3.3241918482011622e-6,0.0005113735943312658,0.000991405300051662
2063,glaciers,0.0007245908909512266,0.00073948371347113,3.3622651026415692e-6,0.0005189026514397455,0.001003229314355014
2064,glaciers,0.000732172267975173,0.0007478661272448081,3.397727846128139e-6,0.0005251192691575036,0.0010156102719966142
2065,glaciers,0.0007399786719481938,0.000755630237721383,3.43064718400502e-6,0.0005308379001661923,0.001024280832682134
2066,glaciers,0.0007467939487426634,0.0007628071236451035,3.4612451076729006e-6,0.0005367478479958,0.0010323495113883751
2067,glaciers,0.0007535736233688084,0.000769418472487414,3.4895788247893338e-6,0.0005419356394834375,0.0010430453559806096
2068,glaciers,0.0007589183699363566,0.0007754869721990856,3.515677406702934e-6,0.0005449087261888419,0.001049613681308603
2069,glaciers,0.0007642904867366518,0.0007810370715370198,3.539630527625938e-6,0.0005468910083155975,0.0010593691741939359
2070,glaciers,0.0007695880090499152,0.0007860939635576716,3.561607987158112e-6,0.0005508534099327722,0.0010655242832039668
2071,glaciers,0.0007742937889370083,0.000790683617800386,3.5817325333962608e-6,0.0005544632184131704,0.0010749537271864894
2072,glaciers,0.0007783803078069695,0.0007948318264896774,3.6001271188508314e-6,0.0005573655164527125,0.0010825203335182109
2073,glaciers,0.0007809272305463466,0.0007985616973050939,3.616955598910937e-6,0.0005584868282078493,0.0010879717147257218
2074,glaciers,0.0007841429941075617,0.0008018936132515679,3.632263120513654e-6,0.0005599663058885263,0.0010920439192442899
2075,glaciers,0.0007865908441333502,0.0008048490571054861,3.646303882310074e-6,0.0005612674652871075,0.001093392067561005
2076,glaciers,0.0007889227831761048,0.0008074399715592353,3.6590748385807705e-6,0.0005647361922600958,0.0010974732914678317
2077,glaciers,0.0007914852709758335,0.0008096797947285701,3.6705052488084034e-6,0.0005671934054247264,0.0011029665479046712
2078,glaciers,0.0007923634511559641,0.0008115865663580206,3.6807801194723754e-6,0.0005691238636861939,0.0011059359145642487
2079,glaciers,0.0007933028044115886,0.0008131734730774114,3.690051285719362e-6,0.0005694442280129941,0.0011083410766280723
2080,glaciers,0.0007946967602388,0.000814448410343787,3.6982525387350973e-6,0.0005689063346817847,0.0011089202337484672
2081,glaciers,0.0007957396311981668,0.0008154231661557927,3.705381550271095e-6,0.0005681455773935085,0.0011106768417320722
2082,glaciers,0.0007969720963121318,0.0008161139620455318,3.71151090398252e-6,0.0005700248318834867,0.0011138680514033439
2083,glaciers,0.000797631142897437,0.0008165351365204092,3.716678252689178e-6,0.000570085288036637,0.0011098248456772094
2084,glaciers,0.0007968272202365512,0.000816704019351671,3.7210061234931357e-6,0.0005716781950667383,0.0011086362801990821
2085,glaciers,0.0007966282199411978,0.0008166302549880582,3.724465599309717e-6,0.0005717041875283435,0.001107013468790896
2086,glaciers,0.0007961867254691057,0.0008163299505495543,3.7273439010220802e-6,0.0005696387307812857,0.001107186599680876
2087,glaciers,0.0007963416017569003,0.0008158119965986916,3.7296699284605215e-6,0.0005673167166439618,0.0011088385800591461
2088,glaciers,0.0007963437334126411,0.0008150793992191047,3.7313531763834035e-6,0.0005664015842690162,0.0011078313929489881
2089,glaciers,0.0007941894867418142,0.0008141438823422007,3.732564731880335e-6,0.0005648312594666472,0.001106954296844531
2090,glaciers,0.0007932919515596382,0.0008130124947065891,3.7333967264105377e-6,0.0005620269544643897,0.0011064646174141935
2091,glaciers,0.0007929313727830234,0.0008117657349795087,3.7351839784530855e-6,0.0005578567368412557,0.0011076832111209356
2092,glaciers,0.0007922701371709806,0.0008102040256501742,3.734233984210607e-6,0.0005558633890298204,0.0011041732837497875
2093,glaciers,0.0007904124929973833,0.0008084660502470466,3.7331528766648474e-6,0.0005534469239695028,0.0011015303405894628
2094,glaciers,0.0007889611532672092,0.0008065665482930635,3.73180642066468e-6,0.0005508736339964848,0.0010996870300488126
2095,glaciers,0.0007863656949043119,0.0008045124350024552,3.7303112208470145e-6,0.0005488685917956815,0.0010990640881159309
2096,glaciers,0.0007848701664645574,0.0008023147368478049,3.7287297580520266e-6,0.0005462866489622797,0.0010966433792260588
2097,glaciers,0.000783276481062245,0.0007999771031967197,3.7268990909468254e-6,0.0005453640458760845,0.0010942705868361101
2098,glaciers,0.0007811294160209314,0.0007975012219493136,3.724872643119935e-6,0.0005431098924471023,0.0010910053690100338
2099,glaciers,0.0007789408001395159,0.0007948934938239977,3.7228126300651945e-6,0.000540768712512918,0.001089008001945846
2100,glaciers,0.000776124948425938,0.0007921541367020178,3.7205247327082607e-6,0.0005391564547126748,0.0010845695554671407
2101,glaciers,0.0007733516623735781,0.0007892870979137205,3.7180732768784135e-6,0.0005365790333208941,0.0010818399868378847
2102,glaciers,0.0007707998496329083,0.0007862877182837798,3.7153965956510842e-6,0.0005333893745161688,0.0010780933585728292
2103,glaciers,0.0007680498010795844,0.0007831592341364519,3.7124767017771783e-6,0.0005304426370748239,0.001073239051128727
2104,glaciers,0.0007653360899970707,0.0007799111280406823,3.7095639809286215e-6,0.0005269153562085016,0.0010686967046352079
2105,glaciers,0.0007621276757614481,0.0007765567263312194,3.7067541075924884e-6,0.0005236871385887021,0.0010649214480967118
2106,glaciers,0.0007595104777307071,0.0007730965605910498,3.7038578140905693e-6,0.0005197738749315838,0.0010617248735982799
2107,glaciers,0.0007552851168792785,0.0007695301978589661,3.7009612367885904e-6,0.0005168998165339999,0.0010591677923317278
2108,glaciers,0.0007518019837133849,0.0007658616958817293,3.697996163391342e-6,0.0005141189222270803,0.0010550778994240062
2109,glaciers,0.0007486715082123396,0.0007621019052028774,3.69510792689738e-6,0.000509652670992189,0.0010520194932976067
2110,glaciers,0.0007444023730478477,0.000758246782553452,3.6922288124574303e-6,0.0005059913069457523,0.0010496652171974928
2111,glaciers,0.0007406980583741785,0.0007542989852995357,3.689369251844371e-6,0.0005022652098027436,0.0010449349052686684
2112,glaciers,0.0007367009168426364,0.0007502510958294844,3.686483541160767e-6,0.0004987949969893713,0.0010398060286332723
2113,glaciers,0.0007331825047982576,0.0007461161191141867,3.683663948416285e-6,0.0004938294634577289,0.0010368847766548228
2114,glaciers,0.000729494776775752,0.0007418953381477564,3.6807908482684013e-6,0.0004893035664275125,0.0010335103774583132
2115,glaciers,0.000725714867075844,0.0007375987652726206,3.677990097810338e-6,0.0004868913280263065,0.001028967575520845
2116,glaciers,0.000721741819946331,0.000733231624828151,3.675336759306898e-6,0.0004826851503518803,0.0010231038466978148
2117,glaciers,0.0007167501277152155,0.0007287981630663838,3.672827657593409e-6,0.00047707022685807845,0.0010189571686428421
2118,glaciers,0.0007119209562524986,0.0007242961805479346,3.670457223797453e-6,0.0004717733156544668,0.0010139084248633524
2119,glaciers,0.0007076699163341971,0.0007197369735764267,3.6683521574981992e-6,0.00046632247944673467,0.001008072965051454
2120,glaciers,0.0007037407399232976,0.0007151187051124408,3.6664311977527045e-6,0.00046095691452618937,0.0010031726596343659
2121,glaciers,0.0006992154407789997,0.0007104420142166612,3.664725457742871e-6,0.00045676749756440316,0.0009982425543764606
2122,glaciers,0.0006940786465445825,0.0007056984975247476,3.66328969971731e-6,0.0004506933872667318,0.0009950166912089387
2123,glaciers,0.0006895886051765387,0.0007008904876675324,3.6620492135207833e-6,0.00044397137011102926,0.0009888888743455836
2124,glaciers,0.0006846848173722719,0.0006960215425682366,3.660963826557766e-6,0.00043900615973253566,0.0009811009264316438
2125,glaciers,0.0006802270591652615,0.0006910976989854403,3.659967384892477e-6,0.0004341075402860994,0.0009750766537639066
2126,glaciers,0.0006751077932811711,0.0006861276910219586,3.6592496295224834e-6,0.0004293091967095819,0.0009687914281528265
2127,glaciers,0.0006704193251270141,0.0006811098319672837,3.65876679627726e-6,0.0004251230361960623,0.0009623529737234904
2128,glaciers,0.000666062556442526,0.0006760525798902047,3.658592287148538e-6,0.0004194587563254082,0.0009538563682683685
2129,glaciers,0.0006615835613388299,0.0006709547381001562,3.6584882002547966e-6,0.0004135682693913623,0.0009485021807190463
2130,glaciers,0.0006572628244860823,0.0006658170081521009,3.6585411865601364e-6,0.00040577286847653937,0.0009408980615962292
2131,glaciers,0.0006529885532202684,0.0006606390846162764,3.6588525301072613e-6,0.00040084461187577246,0.0009346168338369764
2132,glaciers,0.0006479766557045963,0.0006554156639509401,3.659395657417348e-6,0.00039593386491159065,0.0009280665963034452
2133,glaciers,0.0006433085036405828,0.0006501460394860335,3.6600931929821425e-6,0.00039021805906154223,0.0009219418110939513
2134,glaciers,0.0006378620524927214,0.0006448359289956498,3.6608962011185868e-6,0.00038387845445608804,0.0009161158369623834
2135,glaciers,0.0006327632704365982,0.0006394872544759851,3.6618176308737353e-6,0.0003782767544254995,0.0009112132620845869
2136,glaciers,0.0006282264862509379,0.0006341131706849348,3.663009700238742e-6,0.0003723771653707075,0.0009062215583773181
2137,glaciers,0.0006232947948490164,0.0006287147616782143,3.6643550493296063e-6,0.0003659293554578724,0.0009008633323592363
2138,glaciers,0.0006182623747470473,0.0006232917810112175,3.665918275701188e-6,0.0003606712410481272,0.0008957477750360709
2139,glaciers,0.0006139453790794391,0.0006178468490415944,3.667637514811574e-6,0.000354671913861182,0.0008901242193578796
2140,glaciers,0.0006090838642585084,0.0006123827060256897,3.6694877281027507e-6,0.00034875922817452216,0.0008853726923938154
2141,glaciers,0.0006043654336505,0.0006069002766742733,3.6714778167435115e-6,0.0003429992820153771,0.0008804929192260502
2142,glaciers,0.000598539936897069,0.0006013979979732254,3.673690502925738e-6,0.0003379454243459534,0.0008748436897445088
2143,glaciers,0.0005932853060155452,0.0005958769270512168,3.6755614823788997e-6,0.0003310314161579342,0.0008699400021074055
2144,glaciers,0.0005884059016665333,0.0005903353743507242,3.677523717573899e-6,0.00032318258819810094,0.0008640744092431872
2145,glaciers,0.0005831635970743321,0.0005847773291434715,3.6795617345336085e-6,0.00031759886225550814,0.0008585760026450729
2146,glaciers,0.0005774935952569393,0.0005792068541888753,3.681671233767492e-6,0.0003124644850959868,0.0008523275527721807
2147,glaciers,0.0005717596821526172,0.0005736219843631743,3.6838553459327405e-6,0.0003068877351690702,0.0008461679235304941
2148,glaciers,0.0005668975422121747,0.0005680261805559645,3.686127697413014e-6,0.0003018864148243594,0.000841860011981943
2149,glaciers,0.0005615878769962279,0.0005624240787778217,3.688468854877124e-6,0.00029524535431555424,0.0008372392295019183
2150,glaciers,0.0005562411192734373,0.0005568163761839093,3.6908505639704613e-6,0.00028883481622017366,0.0008315318321054477
2151,glaciers,0.0005510362801093294,0.0005512054883765423,3.6933461983251424e-6,0.0002820442272494006,0.0008250388875074676
2152,glaciers,0.0005461732365112937,0.0005455946321665515,3.695317874397858e-6,0.0002769094508671799,0.0008193122816148701
2153,glaciers,0.0005400373430699545,0.0005399801754741835,3.6971633827926703e-6,0.000270792324492497,0.0008135076743952752
2154,glaciers,0.0005345423003717542,0.0005343677741290058,3.6983193611054463e-6,0.0002653504443706822,0.0008067755985045721
2155,glaciers,0.0005296350832040275,0.0005287465314290136,3.6991896289861807e-6,0.0002587197056850954,0.0008004326688091368
2156,glaciers,0.0005237471630348267,0.0005231191809095286,3.70007781892626e-6,0.00025134969889446525,0.0007946859591060117
2157,glaciers,0.0005185807401151266,0.0005174879581819845,3.701000994915479e-6,0.00024562635187965756,0.0007888512011279047
2158,glaciers,0.000513653484171428,0.0005118573820194782,3.7019315637159007e-6,0.0002388968409341885,0.0007842070842890791
2159,glaciers,0.000508170788704021,0.0005062345538732567,3.702827418681473e-6,0.00023420718889699543,0.0007782492045480537
2160,glaciers,0.000503427612400742,0.0005006227323955219,3.7037418313532577e-6,0.0002300022938573676,0.0007722091516509267
2161,glaciers,0.0004983819766444242,0.0004950266877774166,3.7042939940487907e-6,0.0002237037866668956,0.0007652135956812244
2162,glaciers,0.0004934397092331011,0.0004894422519978452,3.704698545910269e-6,0.00021697860480518472,0.0007587583634290241
2163,glaciers,0.00048705365444945414,0.0004838649411406184,3.7048999892933e-6,0.00021109590494656772,0.0007525420882593891
2164,glaciers,0.00048177186117293047,0.00047830046638235404,3.7043580890581886e-6,0.0002052802925375019,0.0007472415355005424
2165,glaciers,0.00047638728949195297,0.00047273365275744437,3.7037714413670394e-6,0.00019857570376586865,0.0007405008971401728
2166,glaciers,0.00047028599861675957,0.0004671721977061996,3.7030884287870754e-6,0.00019129040494547667,0.0007358598409847871
2167,glaciers,0.0004643661284866596,0.0004616165285352434,3.70245752344348e-6,0.00018652034229500457,0.0007296813103415899
2168,glaciers,0.00045768930262468643,0.0004561021084257284,3.700254044755328e-6,0.0001831507576794067,0.0007223484633497534
2169,glaciers,0.000451704032622402,0.00045060077875293204,3.698338231642207e-6,0.0001790038631479973,0.0007164473312311514
2170,glaciers,0.0004460965678436679,0.00044509823016742977,3.697645798136105e-6,0.0001729191399522989,0.0007095917188667754
2171,glaciers,0.00044052389581317186,0.00043966021860159367,3.6939547202091623e-6,0.0001684504733205472,0.0007027546922268258
2172,glaciers,0.00043509934896235336,0.00043423313357746275,3.6907122176240768e-6,0.00016328414062041218,0.0006973663937930752
2173,glaciers,0.0004295424193703212,0.00042882781893198007,3.68721417738548e-6,0.0001582370441102654,0.0006923267826163482
2174,glaciers,0.00042448919899662485,0.00042343801650211965,3.68364527260521e-6,0.00015188768835905364,0.0006862176826384569
2175,glaciers,0.00042011522462992446,0.00041807704607603566,3.6792481814533134e-6,0.00014095439018788625,0.0006803248860281385
2176,glaciers,0.0004149189196791525,0.000412723593273741,3.6748086979363492e-6,0.00013603377912492222,0.0006746215018557322
2177,glaciers,0.0004085519044956243,0.0004073898151410553,3.6702256350610117e-6,0.00012965129693522925,0.0006688895136193196
2178,glaciers,0.000403961623375082,0.0004020789239749671,3.665467409855061e-6,0.0001233034152431145,0.0006619393745248557
2179,glaciers,0.000398785737347751,0.0003967939751981433,3.6605279375455065e-6,0.00011708406818762286,0.0006576523659411748
2180,glaciers,0.00039276208785565814,0.0003915428935619474,3.6550816991687855e-6,0.00011271537908168485,0.0006514349118592833
2181,glaciers,0.0003877310843005688,0.0003863215120204213,3.6495021832503443e-6,0.00010732267455590972,0.0006435196792430986
2182,glaciers,0.0003829751722221886,0.00038113657449538965,3.643338782379389e-6,0.00010310127095412014,0.0006368255066471207
2183,glaciers,0.0003779689647060991,0.00037598647392518813,3.63668511067026e-6,0.00010024043583367614,0.0006314052294978722
2184,glaciers,0.00037325114303321527,0.0003708726709565724,3.629482350269576e-6,9.636467799243319e-5,0.0006270507876264375
2185,glaciers,0.0003684165200485978,0.0003657900424655072,3.6219006954851556e-6,9.044944047165161e-5,0.0006226863479746213
2186,glaciers,0.00036185601717875215,0.00036073958856486856,3.613921530290436e-6,8.56805826435547e-5,0.0006169232357201792
2187,glaciers,0.0003564516110152738,0.0003557246289717515,3.6051428971535934e-6,8.063816745345065e-5,0.0006129348330516038
2188,glaciers,0.00035017113394886223,0.00035072944224284974,3.5965133384728465e-6,7.6433214983318e-5,0.0006077669800331975
2189,glaciers,0.0003445619794213428,0.0003457895879296924,3.5863462382915344e-6,7.335618107386922e-5,0.0006021545411021733
2190,glaciers,0.00034001353916579546,0.00034088518764483486,3.575725724557261e-6,6.888724600475627e-5,0.0005975353918213243
2191,glaciers,0.0003352084824559398,0.000336012989709614,3.5651990260788976e-6,6.458646653513256e-5,0.0005924557531921336
2192,glaciers,0.00033039368623200005,0.00033118469635534,3.5540954481879253e-6,6.040593563643171e-5,0.0005858545311950179
2193,glaciers,0.0003255250397273812,0.0003263898931092335,3.542963123313661e-6,5.511900534767022e-5,0.000580162388479266
2194,glaciers,0.0003204756139041365,0.00032164685338976893,3.530967351577465e-6,4.750057759057569e-5,0.0005761253670605981
2195,glaciers,0.0003155650194948123,0.00031694119248168207,3.5187526342214665e-6,4.438712541681156e-5,0.0005704380468671388
2196,glaciers,0.0003108824867830151,0.0003122665364850832,3.5065895950773503e-6,4.116585198499223e-5,0.0005655309065343061
2197,glaciers,0.0003061339652656869,0.00030763948441888365,3.493631307164899e-6,3.77244875613414e-5,0.0005609444486136539
2198,glaciers,0.0003014321041590051,0.00030304265045679027,3.4805807832655296e-6,3.399121194593846e-5,0.0005545464688594848
2199,glaciers,0.0002965179842924215,0.0002984804124020819,3.4672238542867227e-6,2.9212695021030302e-5,0.0005476527868491843
2200,glaciers,0.0002921926100487582,0.0002939619084892726,3.4533207318915902e-6,2.510112460143432e-5,0.00054241395951653
2201,glaciers,0.00028771504936742076,0.0002894951176796727,3.4387093907688766e-6,2.357940793586977e-5,0.0005367894922887473
2202,glaciers,0.00028283775614923456,0.0002850846357084649,3.423320357139769e-6,2.0685273562648384e-5,0.0005325716495194754
2203,glaciers,0.0002782316384184469,0.00028070889973657567,3.40808137727292e-6,1.547845858471675e-5,0.0005275834800979595
2204,glaciers,0.0002731136389080291,0.0002763815725909584,3.3924392461510452e-6,1.3629754178623445e-5,0.0005214761079731289
2205,glaciers,0.00026821764845053053,0.0002721078035281934,3.3762021681368807e-6,1.2051959106429422e-5,0.0005168223949745254
2206,glaciers,0.0002639412918750139,0.000267880177146413,3.359639310091362e-6,9.891228783942553e-6,0.0005125244966109221
2207,glaciers,0.00026008216712902765,0.00026369567170032046,3.342896557784549e-6,8.297487438291289e-6,0.0005092113179525626
2208,glaciers,0.0002561397697533607,0.00025954800378421796,3.3261853646967548e-6,4.961231408806556e-6,0.0005040927573602971
2209,glaciers,0.00025238872315469507,0.0002554388705209618,3.309419735480802e-6,2.2479052947943518e-6,0.0004998342938680622
2210,glaciers,0.00024845971125309063,0.0002514014701819551,3.29119239276188e-6,2.095738143026444e-8,0.0004955730253595192
2211,glaciers,0.000244429589406181,0.00024738883250000396,3.273330517079225e-6,0.0,0.0004908103158378197
2212,glaciers,0.00024005814994154662,0.00024343192341492247,3.254688419876068e-6,0.0,0.00048613014246043915
2213,glaciers,0.00023585596086661553,0.0002395097282510701,3.2361557253792178e-6,0.0,0.00048142745067956125
2214,glaciers,0.00023192217328649178,0.00023563779493510496,3.217211844120035e-6,0.0,0.0004764865766709647
2215,glaciers,0.00022744330886581565,0.00023180567045497823,3.198250908121841e-6,0.0,0.0004708912592342073
2216,glaciers,0.0002234377037400037,0.00022801310543981758,3.1793538785684114e-6,0.0,0.00046664297342697837
2217,glaciers,0.0002197771981933272,0.00022428126865752063,3.1597874838875773e-6,0.0,0.00046205054686510033
2218,glaciers,0.00021592293408545515,0.00022059257061869886,3.1401633447967895e-6,0.0,0.00045701546946652627
2219,glaciers,0.0002122296328757045,0.00021694970716633577,3.1203515753523293e-6,0.0,0.0004523836457121178
2220,glaciers,0.0002080626757496873,0.0002133533111166308,3.1002441765455724e-6,0.0,0.0004467271752009338
2221,glaciers,0.00020434059577389974,0.0002098041946391902,3.0797908578824143e-6,0.0,0.0004422877538203806
2222,glaciers,0.00020119473364133,0.00020630394242956916,3.05890767578909e-6,0.0,0.0004377272091744544
2223,glaciers,0.0001967902187622883,0.00020283792397778023,3.0380135880685484e-6,0.0,0.00043338319604266926
2224,glaciers,0.00019321156738882905,0.0001994138755994328,3.0169676430329984e-6,0.0,0.00042895887675911123
2225,glaciers,0.00018928647307703272,0.0001960405578165858,2.9955778929275617e-6,0.0,0.00042315309284717266
2226,glaciers,0.0001856677607534607,0.00019273095453867483,2.9734861894596367e-6,0.0,0.00041706121848772426
2227,glaciers,0.00018209280757197632,0.0001894565576809839,2.9516957084375803e-6,0.0,0.00041350355726805783
2228,glaciers,0.00017737386693283952,0.00018622787538431318,2.9298229791106237e-6,0.0,0.00040975512597132277
2229,glaciers,0.00017313350106462622,0.00018305414791671383,2.9075500795993353e-6,0.0,0.0004063140461008529
2230,glaciers,0.0001686907710833907,0.00017991546550502057,2.885463553644889e-6,0.0,0.00040223681086999364
2231,glaciers,0.00016548263655380424,0.0001768284809251526,2.8629562261907533e-6,0.0,0.00039794644632209494
2232,glaciers,0.00016196436143545156,0.00017377775805951144,2.8404698782490823e-6,0.0,0.00039421140832054393
2233,glaciers,0.00015916158464968078,0.0001707632990608694,2.8180476173584192e-6,0.0,0.00038999087490623193
2234,glaciers,0.00015539863061420078,0.00016778755908284992,2.7956214511182555e-6,0.0,0.0003857150003934606
2235,glaciers,0.00015253105672030642,0.00016485763264086905,2.772987417526708e-6,0.0,0.0003815522888729105
2236,glaciers,0.00014869479661605567,0.00016196631849784993,2.750431542858612e-6,0.0,0.0003776520494843893
2237,glaciers,0.00014525250728425476,0.0001591153771312932,2.7279473293739276e-6,0.0,0.00037442130582476807
2238,glaciers,0.00014168822354854171,0.0001563115099584582,2.705327523901525e-6,0.0,0.0003707657162003386
2239,glaciers,0.0001383410372710614,0.00015355024154222184,2.682703694063954e-6,0.0,0.0003678594970249804
2240,glaciers,0.00013564100495067066,0.0001508240301496162,2.660264791553333e-6,0.0,0.00036493295900648094
2241,glaciers,0.0001323081335868892,0.00014815235496172896,2.637406868341299e-6,0.0,0.0003609554876593534
2242,glaciers,0.00012922507554335994,0.00014551640951654754,2.6145757531130988e-6,0.0,0.00035774733466098496
2243,glaciers,0.00012630812659963908,0.00014291714545130852,2.591765596392714e-6,0.0,0.00035447333444231787
2244,glaciers,0.00012331066710302707,0.0001403625595341431,2.5687589410444607e-6,0.0,0.000350303496895421
2245,glaciers,0.00011981241421032962,0.00013784339318255155,2.5458376875964953e-6,0.0,0.0003460111678794675
2246,glaciers,0.00011628523729356743,0.00013536186987518484,2.523007900983763e-6,0.0,0.0003421709602910994
2247,glaciers,0.00011390376798736668,0.0001329178564566611,2.5003051075622715e-6,0.0,0.00033758223602085017
2248,glaciers,0.00011073869502098432,0.000130511410361251,2.4777217462798914e-6,0.0,0.0003342347316170446
2249,glaciers,0.00010810915287606804,0.0001281406550444739,2.4553128464569648e-6,0.0,0.00033030940849627656
2250,glaciers,0.00010572028914346276,0.0001258105562049625,2.432937350974218e-6,0.0,0.00032624806086865014
2251,glaciers,0.0001026836650890317,0.00012352226951070655,2.41055818432513e-6,0.0,0.0003220797225051086
2252,glaciers,0.00010037186771683082,0.00012127538214439681,2.3881492467787513e-6,0.0,0.00031797590451780876
2253,glaciers,9.776094821489778e-5,0.00011905947626704716,2.365963256354118e-6,0.0,0.00031426309840512087
2254,glaciers,9.504400246385103e-5,0.00011689064188799314,2.343539151341632e-6,0.0,0.00030980125863635524
2255,glaciers,9.270017742402104e-5,0.00011474908166620068,2.321354876411625e-6,0.0,0.0003061929853005906
2256,glaciers,9.053910540401944e-5,0.00011264020118894713,2.299268191048368e-6,0.0,0.00030342216185079706
2257,glaciers,8.802188687262458e-5,0.00011056543576376399,2.277274103553383e-6,0.0,0.0002998602374084669
2258,glaciers,8.608688065159242e-5,0.00010852694865233836,2.255335010443888e-6,0.0,0.00029565223743546195
2259,glaciers,8.278632852309897e-5,0.00010652025717538116,2.2335825271629216e-6,0.0,0.0002921718628471126
2260,glaciers,8.051704865152942e-5,0.00010455523765584118,2.211770002138182e-6,0.0,0.00028951825200422825
2261,glaciers,7.85994741452356e-5,0.00010262338984230546,2.190112510376617e-6,0.0,0.00028614829003643645
2262,glaciers,7.619978834583208e-5,0.00010072954878616791,2.1684888483859326e-6,0.0,0.0002832539580573723
2263,glaciers,7.391494364661355e-5,9.886766381264244e-5,2.1470209395341603e-6,0.0,0.0002807850843851156
2264,glaciers,7.205356324924139e-5,9.703160390158771e-5,2.125836641416389e-6,0.0,0.0002772874530418079
2265,glaciers,7.022392928490717e-5,9.524227872577385e-5,2.1043971225584726e-6,0.0,0.00027356866887799923
2266,glaciers,6.821453308347714e-5,9.348921518358288e-5,2.082897153803782e-6,0.0,0.0002699494423673343
