year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.0007021533848132755,0.0007297756340761912,2.427863061442795e-6,0.0004313953529164749,0.0011270337816560174
2046,glaciers,0.0007503251939517952,0.000779556814484465,2.5957010623242152e-6,0.00046167168790476335,0.0012046424440622428
2047,glaciers,0.0007973849539983924,0.0008280403607694475,2.7599235509716566e-6,0.0004900069211929203,0.0012805433314051484
2048,glaciers,0.0008426607171623246,0.0008752416481477599,2.9208254788311557e-6,0.0005172931848584916,0.0013535413451800872
2049,glaciers,0.0008866194056262877,0.0009211207353494741,3.0784805803451605e-6,0.0005446855323324229,0.001424938351528038
2050,glaciers,0.0009300315739988463,0.0009655859428009505,3.232740800300195e-6,0.000571711199392455,0.0014934030133798794
2051,glaciers,0.0009708268577526269,0.0010085741132309534,3.383598263273664e-6,0.0005974108504939845,0.001558327035005558
2052,glaciers,0.0010107003929777925,0.0010500445733456632,3.528929584405018e-6,0.000621441793238775,0.0016241486826142017
2053,glaciers,0.0010485655056520216,0.0010900216442339306,3.667423968933303e-6,0.0006445734793748769,0.0016866787946603345
2054,glaciers,0.0010847933435176316,0.0011285858476384506,3.800102206488511e-6,0.0006664246596845391,0.001753079653682832
2055,glaciers,0.001120026908163041,0.0011658335403893117,3.927793247407046e-6,0.0006881662805606759,0.0018117277356179966
2056,glaciers,0.0011542398455319791,0.0012018808825379418,4.051128610115739e-6,0.0007096164647728997,0.0018702992020203978
2057,glaciers,0.0011877777726363448,0.0012368300024797026,4.170590586242052e-6,0.0007300402416442697,0.001925140069105602
2058,glaciers,0.0012202193600501232,0.0012707083744145078,4.286359384501923e-6,0.0007496635581819789,0.0019792618435817925
2059,glaciers,0.0012505658298724853,0.001303547103456285,4.398687955127333e-6,0.0007690170709495182,0.002030749969786783
2060,glaciers,0.001280816475344615,0.0013353850747916582,4.50773417713547e-6,0.0007888450551506665,0.002082071722800904
2061,glaciers,0.001310147773114334,0.001366213235089001,4.6135557424003585e-6,0.0008072851419105741,0.002131613316339643
2062,glaciers,0.0013388278186536873,0.0013960286673623732,4.716193039200506e-6,0.0008242212837895834,0.002179440894239359
2063,glaciers,0.0013658464360686295,0.0014248593770759637,4.8157445146023825e-6,0.0008414794145175541,0.002223751133881535
2064,glaciers,0.0013927679566858586,0.001452762490008075,4.912497720317559e-6,0.0008586644971364521,0.0022706504296241548
2065,glaciers,0.001417587715430102,0.0014797874308685546,5.006541285630435e-6,0.0008749332810681576,0.0023160618405985824
2066,glaciers,0.0014411378959335863,0.0015059957663656211,5.098079989484024e-6,0.000889009355368664,0.002360442387178896
2067,glaciers,0.001465395932491731,0.0015314708450315448,5.187347424791338e-6,0.0009030459457131545,0.002403599124219369
2068,glaciers,0.0014892724537380886,0.0015562666278614878,5.274434191656891e-6,0.0009179433238803547,0.0024495339666947835
2069,glaciers,0.0015111200308028927,0.001580408940125002,5.35942119795129e-6,0.0009328817925604582,0.0024838353203676003
2070,glaciers,0.0015335529472082499,0.0016038980811843003,5.442344938773352e-6,0.0009463979755691021,0.0025222092931570296
2071,glaciers,0.0015556541340453478,0.0016267286969407,5.52320849599806e-6,0.00096076786523831,0.0025601577421162426
2072,glaciers,0.0015773985431204451,0.0016489079418012715,5.602087203149179e-6,0.0009738230327696939,0.002596710833642835
2073,glaciers,0.0015971453381755651,0.0016704908251951927,5.6792222818230175e-6,0.0009867493820766347,0.0026305606379947834
2074,glaciers,0.001616526720821021,0.0016915062924888233,5.754671858519054e-6,0.0009989456274325016,0.0026635324934717987
2075,glaciers,0.0016360018775349872,0.0017119642129354523,5.828515984780878e-6,0.001011596353380373,0.002699170159075237
2076,glaciers,0.0016557671045420719,0.0017318831117557317,5.901028417365367e-6,0.0010231929436232967,0.0027296943590062743
2077,glaciers,0.001674012412723691,0.0017512812385162735,5.972659529758278e-6,0.0010331996165079181,0.0027613996762114288
2078,glaciers,0.0016928897679218124,0.0017701863530035582,6.043182589622608e-6,0.0010456223969820932,0.002791755507871319
2079,glaciers,0.0017101021590999466,0.001788642745258262,6.11247319003249e-6,0.0010555345418493012,0.002823379236705126
2080,glaciers,0.0017267835790963915,0.0018066880146401394,6.180517874932226e-6,0.0010660772569369035,0.0028524202407797183
2081,glaciers,0.001743234918882841,0.0018243456596586261,6.2473177087497815e-6,0.0010763276915046304,0.0028788058367416273
2082,glaciers,0.0017605689004280833,0.0018416219761124965,6.3128683711228374e-6,0.0010882994559939796,0.002909915175467948
2083,glaciers,0.0017756129211470295,0.0018585267023424822,6.377163759573305e-6,0.0010980755606353476,0.0029366400633204395
2084,glaciers,0.001791233841208495,0.0018750672073445114,6.4402145777275e-6,0.0011089521101490085,0.0029618398043697704
2085,glaciers,0.0018067162075654508,0.001891247349347392,6.502047249158808e-6,0.0011182365122301974,0.0029913762309432103
2086,glaciers,0.0018215398864862564,0.0019070720727536235,6.563013849542589e-6,0.001126122136301344,0.0030185522745368237
2087,glaciers,0.0018363034486723606,0.0019225598007068512,6.623370393502617e-6,0.0011357039262571255,0.0030427826003634807
2088,glaciers,0.0018511028701295729,0.001937708871677053,6.682960245810901e-6,0.0011437494895912613,0.003067819462424737
2089,glaciers,0.001865206089147975,0.0019525318552387838,6.741609458457115e-6,0.0011510391136488884,0.0030921853844956713
2090,glaciers,0.0018781402465712915,0.0019670475137584438,6.7991312118020145e-6,0.0011587283724456832,0.003118714799909128
2091,glaciers,0.001891006576165033,0.001981285372266877,6.855523668681893e-6,0.0011667812758562768,0.0031424698027348267
2092,glaciers,0.0019034202929448796,0.0019952722746460973,6.9108570044229994e-6,0.0011744712474424546,0.003166844395649271
2093,glaciers,0.001915876679166928,0.002009041700449195,6.965228044110298e-6,0.0011820235649242505,0.003189373429679776
2094,glaciers,0.0019276977807800577,0.002022577969551554,7.018673217903608e-6,0.0011894096127146982,0.003211387007542843
2095,glaciers,0.001940491425302504,0.0020358544023595195,7.071181675371239e-6,0.0011971194479182047,0.0032298577970305336
2096,glaciers,0.0019522217069729564,0.0020488486468160532,7.122714352693331e-6,0.0012044935863614547,0.0032550876273552023
2097,glaciers,0.0019640318319504857,0.002061548689928593,7.173219521456887e-6,0.001212555914411606,0.0032760844409172487
2098,glaciers,0.00197595074053325,0.0020739749348695265,7.22276636857926e-6,0.0012192088691782565,0.0032982062925053235
2099,glaciers,0.001987656671840199,0.002086140883357485,7.271430226796761e-6,0.0012262284327504425,0.0033207234785521678
2100,glaciers,0.0019988204871177473,0.002098065043020494,7.319343119126871e-6,0.001233814019278512,0.0033373559531622026
2101,glaciers,0.002008805875826525,0.0021097861025624275,7.366523495871415e-6,0.0012398637680711034,0.0033577644696285882
2102,glaciers,0.002019654524398007,0.002121328601574322,7.41302900236081e-6,0.001245862729476066,0.003378335613555539
2103,glaciers,0.0020303255690077293,0.0021326801366180707,7.45882137074481e-6,0.0012525948554358735,0.003400282295225843
2104,glaciers,0.0020403435854738916,0.00214382475460655,7.503831190111021e-6,0.001258800007276495,0.0034202219540048874
2105,glaciers,0.002049792181544774,0.0021547460467853446,7.5480048187269625e-6,0.0012653731867649399,0.0034362066315703826
2106,glaciers,0.002059554756850268,0.0021654330194299225,7.591286146852462e-6,0.0012716834736833606,0.0034517911732820043
2107,glaciers,0.0020691430491766027,0.002175891082659314,7.633686276493793e-6,0.0012775975189329714,0.003468924524353234
2108,glaciers,0.0020787310911227763,0.002186118635847866,7.675138279276144e-6,0.0012833311989467687,0.00348795829637707
2109,glaciers,0.002087857167224705,0.0021961191469014527,7.715634874128466e-6,0.001288177190301809,0.003507516930977772
2110,glaciers,0.002095922657605165,0.0022059031528689627,7.755205700244575e-6,0.0012937428416335273,0.003527272821598793
2111,glaciers,0.0021053968896591613,0.0022154951909997235,7.793956080631312e-6,0.0012995164278880365,0.003545275893450661
2112,glaciers,0.0021134166168508273,0.0022249395067005994,7.832070530410953e-6,0.0013049488457204106,0.0035627954872275323
2113,glaciers,0.002121375301057604,0.0022342323380928233,7.869594074276316e-6,0.0013090803094140569,0.003578521879191854
2114,glaciers,0.0021291086814905213,0.0022433605723843624,7.906490070481948e-6,0.001314673417900991,0.0035937213568992383
2115,glaciers,0.002136960753297501,0.0022522943827757735,7.94264774205562e-6,0.001319218838477898,0.0036114454925032296
2116,glaciers,0.0021450795421706914,0.0022610263368558056,7.978013135190283e-6,0.001323593874495188,0.0036295528271964804
2117,glaciers,0.00215296450012481,0.0022695486728600547,8.012549691002315e-6,0.0013273829677668658,0.003645931914932543
2118,glaciers,0.002160298787766912,0.0022778632290353365,8.046249442074611e-6,0.001331429073517132,0.003660187388464742
2119,glaciers,0.0021667957174038577,0.00228597492020768,8.079165523879357e-6,0.0013350592173408948,0.003673927099069197
2120,glaciers,0.002173949543181841,0.0022938984270360605,8.111506043921196e-6,0.0013390087659540305,0.003687218760693779
2121,glaciers,0.002181051187982952,0.002301656263092064,8.143223179095935e-6,0.001344158508314308,0.0036999500071206457
2122,glaciers,0.0021885667874261827,0.002309277942344865,8.17430693146938e-6,0.0013482178329513594,0.00371221434432778
2123,glaciers,0.0021954793056746524,0.0023167863498914417,8.204820345437903e-6,0.0013525218065185917,0.0037256476489549335
2124,glaciers,0.0022023065043983436,0.0023241500009607997,8.234650732521888e-6,0.0013563976373278663,0.003739460600460909
2125,glaciers,0.0022091950872447086,0.002331357927845946,8.263723627480477e-6,0.00136003106373499,0.003752627198852121
2126,glaciers,0.0022153627616363636,0.0023383865879962533,8.291937022904571e-6,0.0013636671706365178,0.0037657771773397463
2127,glaciers,0.0022213924484333347,0.002345215703474319,8.31919266962814e-6,0.0013668829322479148,0.0037780816219830093
2128,glaciers,0.0022278427717594695,0.00235184521276058,8.345477466365133e-6,0.001370212037884233,0.0037928676842849287
2129,glaciers,0.0022332782272220797,0.002358280658355625,8.370822198597818e-6,0.001374084001718323,0.003802611552097535
2130,glaciers,0.0022382127950901776,0.0023645318468023696,8.395324582491139e-6,0.0013770765104475834,0.00381388355350909
2131,glaciers,0.002243719828850743,0.0023706294356979347,8.419106102495183e-6,0.0013801189410492575,0.0038251553621122983
2132,glaciers,0.0022493784991581833,0.002376625202085845,8.442374767097362e-6,0.0013842251352865985,0.0038346048265212045
2133,glaciers,0.002254905328056722,0.002382520883734818,8.465163068749989e-6,0.0013866944526283122,0.0038434178186107283
2134,glaciers,0.0022602548506256426,0.0023883002298504073,8.4873157706857e-6,0.0013898576214514515,0.0038532366698649234
2135,glaciers,0.002266129949301643,0.00239394040183344,8.508755567791757e-6,0.0013929201843329686,0.003861972699553995
2136,glaciers,0.002271037077200333,0.0023994140071706867,8.529398807726357e-6,0.0013961473065085882,0.0038727290351361354
2137,glaciers,0.0022762018662572103,0.0024047000841927384,8.549196903228323e-6,0.0013996589745316256,0.0038813807747069442
2138,glaciers,0.0022816396912030967,0.002409807749720688,8.56817202915906e-6,0.001402401416789889,0.0038903504953457183
2139,glaciers,0.002286424938696463,0.0024147492867045697,8.586359844824044e-6,0.0014051542155574027,0.0038975162555194842
2140,glaciers,0.0022914499491388796,0.0024195345099435966,8.603845609630387e-6,0.0014082101873555074,0.0039050143845017265
2141,glaciers,0.0022949868965076448,0.002424180189068478,8.620721927547004e-6,0.0014109500017264408,0.003912735335347683
2142,glaciers,0.002299987095159217,0.0024287135052896256,8.637121000167143e-6,0.001413763670981094,0.003919835855228637
2143,glaciers,0.00230411126495067,0.002433152292047802,8.653078127002084e-6,0.0014165473129568616,0.003927787513107184
2144,glaciers,0.0023087498177982724,0.0024374902755066067,8.668531047015738e-6,0.0014194273623984622,0.003934449076266588
2145,glaciers,0.0023119722354518757,0.0024417273446552595,8.68355574451928e-6,0.0014220270037894167,0.003942582871252487
2146,glaciers,0.0023151587292833398,0.002445856809519211,8.698140009567022e-6,0.0014249007391778257,0.003948087968317627
2147,glaciers,0.0023186332021483125,0.002449860558898046,8.712260517620418e-6,0.0014272234284950613,0.003953139568044773
2148,glaciers,0.0023227550877624736,0.0024537325090447275,8.725875070468529e-6,0.0014297184044873568,0.00396360647493923
2149,glaciers,0.002326794520697284,0.0024574970081348876,8.73912244625251e-6,0.001431059613324326,0.003970418806064657
2150,glaciers,0.0023296042604110667,0.0024611425167740957,8.751959755508101e-6,0.0014331291238713463,0.0039776455508638625
2151,glaciers,0.002332730021201712,0.0024646799383753032,8.764432297266453e-6,0.001435148989811097,0.00398328472310876
2152,glaciers,0.0023362195021805476,0.002468126588134649,8.776578440161889e-6,0.0014371708284127926,0.0039889382442077626
2153,glaciers,0.0023392203600520745,0.0024715087879159975,8.78840912719276e-6,0.001439282048590762,0.003994601362050699
2154,glaciers,0.002342239699371973,0.0024748595415215197,8.7999780475954e-6,0.0014413308134093583,0.004000713580792592
2155,glaciers,0.002346131271760754,0.0024781996671353374,8.811323277920158e-6,0.0014434459053495273,0.0040074580250147205
2156,glaciers,0.002348978648763378,0.0024815249281600732,8.82245842432347e-6,0.0014454621616619256,0.004014916949261061
2157,glaciers,0.00235186905652629,0.0024848267788241626,8.833392456875474e-6,0.0014474691161955099,0.004019672743020753
2158,glaciers,0.002354547477730229,0.0024880989634668118,8.844188056149516e-6,0.0014492231256706843,0.004023262965679742
2159,glaciers,0.002358041280916545,0.002491331710277188,8.854912398766998e-6,0.0014504316755932223,0.004026405583801474
2160,glaciers,0.0023611562266703245,0.002494523438745537,8.865675390814282e-6,0.0014528043303804416,0.004029507244522091
2161,glaciers,0.002364218757931802,0.002497679347756658,8.876591398971925e-6,0.0014545163321711741,0.004036776096110018
2162,glaciers,0.0023670712494503476,0.0025008137559925227,8.887796316938967e-6,0.0014560671499610045,0.0040406459545332405
2163,glaciers,0.0023694850743716245,0.0025039461082404673,8.899436707303141e-6,0.0014581849070827602,0.004047749788050492
2164,glaciers,0.0023734086361759665,0.0025070967623827163,8.911555662056674e-6,0.0014604693553046388,0.004055651661383841
2165,glaciers,0.002376343180618967,0.0025102792919471486,8.924187640286595e-6,0.001462253771251998,0.004060095532987251
2166,glaciers,0.0023790277119761782,0.0025134800769805133,8.937485790613734e-6,0.00146417383696118,0.004064490857082959
2167,glaciers,0.002381944806153946,0.0025167017435705984,8.951575173138168e-6,0.0014655371472069411,0.004070764141136785
2168,glaciers,0.0023850192084706734,0.002519939324461453,8.966678165288293e-6,0.0014678365790246062,0.0040754488689612066
2169,glaciers,0.002388534765600525,0.0025231962073227884,8.982968350007505e-6,0.0014690086183847483,0.0040797285999596864
2170,glaciers,0.0023909246425706243,0.0025264859751057615,9.000636059366191e-6,0.0014701770681901038,0.004084281784573563
2171,glaciers,0.0023926953945911933,0.002529823892543565,9.019830552196149e-6,0.0014720332973242377,0.004088315739910975
2172,glaciers,0.0023946235188860854,0.002533221159772286,9.040493627175163e-6,0.001472957072400316,0.004094815087111315
2173,glaciers,0.0023963871046825957,0.002536695099663717,9.062855134920124e-6,0.0014746501359153008,0.004101026209701963
2174,glaciers,0.0023990128595690052,0.0025402565558830955,9.086847285917092e-6,0.0014768181292377667,0.004111215274880475
2175,glaciers,0.0024014985373570497,0.002543908907493719,9.112421750326142e-6,0.0014789779860674202,0.0041184131085904244
2176,glaciers,0.002404806456813624,0.002547661996448392,9.139699914076863e-6,0.0014811315328403295,0.00413493461527672
2177,glaciers,0.0024072685934823923,0.002551522224046226,9.168860111786155e-6,0.0014823801509843192,0.004143937417352018
2178,glaciers,0.0024098097755382852,0.002555504735985935,9.20015086752499e-6,0.001485394572729959,0.004158005263727916
2179,glaciers,0.002412244335283198,0.0025596221757157394,9.233913241567917e-6,0.0014874286701720863,0.004166881285252089
2180,glaciers,0.0024148829489076817,0.0025638817606794028,9.27000392232353e-6,0.0014899645727023624,0.0041840026505068914
2181,glaciers,0.0024176110267397632,0.002568311080047556,9.308681501819277e-6,0.001492821925498067,0.004190842943170027
2182,glaciers,0.002420084213500928,0.002572936796564532,9.350268632923428e-6,0.0014957332826218918,0.004204562135867818
2183,glaciers,0.002423037147191387,0.0025777260702306752,9.392820303088244e-6,0.0014977698608362288,0.004218681222359954
2184,glaciers,0.002426627125571734,0.0025827089753598445,9.4371565558524e-6,0.001498970614558459,0.004235618181551804
2185,glaciers,0.002430280524833961,0.002587910473558193,9.483944333790952e-6,0.0015002689841855598,0.004249653235110707
2186,glaciers,0.002434535673320859,0.0025933124046903654,9.532170069691982e-6,0.0015016775797682235,0.004266965025321135
2187,glaciers,0.0024370249364311647,0.002598909930240015,9.581844912615058e-6,0.0015030628797329192,0.004290780424483476
2188,glaciers,0.0024407743173870955,0.002604736715710328,9.63376335326828e-6,0.0015047951572855212,0.00430354984252519
2189,glaciers,0.002445479030932063,0.0026108110855602683,9.688135263183086e-6,0.0015065147169706528,0.004322061876625138
2190,glaciers,0.0024488366496759895,0.002617118678287441,9.744161575682916e-6,0.001508340771873229,0.0043352269802802825
2191,glaciers,0.002453536012173352,0.002623753165118008,9.803564213347855e-6,0.0015095995320587362,0.0043485541958609986
2192,glaciers,0.0024604163052526218,0.002630738682977337,9.866055814805241e-6,0.0015110214332866966,0.004368913055280821
2193,glaciers,0.002467424273036478,0.002638066300703091,9.930668606742372e-6,0.0015136937800063423,0.004396744978365597
2194,glaciers,0.0024729737124982165,0.002645779033557823,9.99856802288145e-6,0.0015170652203874368,0.004413853722366312
2195,glaciers,0.002480185218427522,0.002653841499503067,1.0067897737149607e-5,0.0015201977020522506,0.004432735007462618
2196,glaciers,0.0024857030017546577,0.0026622659861045774,1.0139145434696117e-5,0.001522220048624412,0.004460586124016964
2197,glaciers,0.0024921643593041054,0.002670997541138705,1.02118849982303e-5,0.0015238520190163918,0.004482875242959494
2198,glaciers,0.00249873730344774,0.0026800349373688644,1.028674786202957e-5,0.0015255127164403247,0.0045039924268172275
2199,glaciers,0.0025070702075886686,0.002689389926683597,1.036369571533434e-5,0.0015275503274688519,0.004523674073596419
2200,glaciers,0.0025163076190564126,0.002699112773844329,1.0442288680785391e-5,0.0015308220103089631,0.004557131408218318
2201,glaciers,0.0025234541634731045,0.0027092621922113693,1.0523355536246845e-5,0.0015352123327653899,0.004582200848176222
2202,glaciers,0.002531278155392336,0.0027198913002415676,1.0606248779936677e-5,0.0015391949586843088,0.004612633915192355
2203,glaciers,0.0025402896686426146,0.002730941405714401,1.0689704792781296e-5,0.0015426313348791076,0.0046428605918100285
2204,glaciers,0.0025509697448073965,0.0027424212541246593,1.0773056677559301e-5,0.0015472611778785783,0.00467118344779447
2205,glaciers,0.0025615023610248144,0.002754393541872637,1.0857481370888782e-5,0.001550915117391849,0.004692717110454493
2206,glaciers,0.0025723442613054814,0.002766846916326692,1.0941132284252046e-5,0.001554343528272284,0.0047202379131124255
2207,glaciers,0.0025833339896186303,0.0027797887931355165,1.102553315461366e-5,0.0015573827385233939,0.004748567765208023
2208,glaciers,0.00259462148256695,0.0027931750137704377,1.111020124715786e-5,0.0015626639896798799,0.004788114161935741
2209,glaciers,0.0026053855600194353,0.0028069637135745666,1.1194867232841622e-5,0.001565306009166889,0.004812111857355106
2210,glaciers,0.00261902129177205,0.00282113083504929,1.1280062159201572e-5,0.0015680214582635798,0.004847545347583093
2211,glaciers,0.002632686668468054,0.0028356254199966018,1.1364400908024513e-5,0.0015713508288438761,0.004879334061998188
2212,glaciers,0.002647557242946519,0.002850399767777059,1.1446681783959523e-5,0.0015758752611204408,0.0049147101643727716
2213,glaciers,0.0026633507056752492,0.002865507712058034,1.152862663612625e-5,0.0015817240100447273,0.004937250683230143
2214,glaciers,0.0026772415399243243,0.0028809222134045295,1.1608597101354436e-5,0.001586595917302436,0.0049669441025885774
2215,glaciers,0.0026924304198709947,0.002896647085040432,1.1686169372528121e-5,0.0015928138557470106,0.005003793081430707
2216,glaciers,0.0027072047356515583,0.0029127476137237643,1.1761946080217153e-5,0.0015993837752866114,0.005020017052892723
2217,glaciers,0.0027221207730008246,0.0029291593703497346,1.183633145704222e-5,0.001606286204816154,0.005041652565639598
2218,glaciers,0.0027371761368399916,0.002945827909588141,1.1908316375960684e-5,0.0016117344732859528,0.005073870915539391
2219,glaciers,0.0027562511388321553,0.0029627380689252465,1.1978049286649851e-5,0.001617461506481277,0.005099775652239913
2220,glaciers,0.0027742358118230115,0.0029797908477967416,1.2045926578676413e-5,0.001623237470056882,0.005135411680987101
2221,glaciers,0.002792211845217274,0.002996953734097152,1.2112478069860819e-5,0.0016286782968943925,0.00515579791689662
2222,glaciers,0.00280918050517176,0.0030141856465866644,1.2177785478909458e-5,0.0016349362452074522,0.005165571382838242
2223,glaciers,0.002827331347468487,0.003031372842403314,1.224047619038351e-5,0.0016423335854101496,0.005194264453039743
2224,glaciers,0.002845529351541032,0.0030486598701251044,1.2302511970848808e-5,0.001649085854228538,0.005223462326347496
2225,glaciers,0.002864120033653883,0.0030661343623771026,1.2363894394342876e-5,0.001656800061987518,0.0052532542415817405
2226,glaciers,0.00288329949801458,0.0030837506843630993,1.2423481998834745e-5,0.0016621549962844817,0.005282353443967836
2227,glaciers,0.0029016568450375146,0.003101488881988345,1.2480738737748937e-5,0.0016678530916524716,0.005311258292693211
2228,glaciers,0.002920795394726561,0.00311927643405782,1.2535291726572093e-5,0.001674356695214563,0.005329812017240254
2229,glaciers,0.0029392390748865793,0.0031371408728472615,1.2587934629123401e-5,0.0016801097421796029,0.005343039297733922
2230,glaciers,0.0029598578331233583,0.0031549733162449882,1.2637394929655637e-5,0.0016873218548088432,0.005363645216549796
2231,glaciers,0.0029796448163796896,0.0031727871667780677,1.2686462122374764e-5,0.0016947103519032503,0.005378876729396786
2232,glaciers,0.0029993118837676747,0.003190543549538395,1.273495475214313e-5,0.0017026678163693631,0.005396564005769644
2233,glaciers,0.0030212256464086096,0.0032082094628802524,1.2781800576594352e-5,0.0017089592068267657,0.005420368404665244
2234,glaciers,0.0030418638829843303,0.0032257964171828134,1.2827870984135192e-5,0.0017147282825305866,0.005434236959980065
2235,glaciers,0.0030636808783564007,0.003243307918197606,1.2872517779957564e-5,0.0017218428655400686,0.005463133027612522
2236,glaciers,0.003084652530366938,0.00326077452852281,1.2915881877778211e-5,0.0017281454093120985,0.005468689436863805
2237,glaciers,0.0031056318478137612,0.003278189292267092,1.295751897365714e-5,0.0017361992057614906,0.0054976322300756665
2238,glaciers,0.0031260803902810608,0.0032955183663424675,1.2997547376995323e-5,0.0017424695313363436,0.005510548184179244
2239,glaciers,0.0031473979167753185,0.003312778304818619,1.3036386962686912e-5,0.0017503812109555205,0.005528260901488747
2240,glaciers,0.003166587100940532,0.003329944545013071,1.307463236566569e-5,0.0017582920146444357,0.005547640654077491
2241,glaciers,0.003183752363081105,0.0033469911123200596,1.311222136507251e-5,0.0017644737013126743,0.005556892145723325
2242,glaciers,0.0032025063198926063,0.003363872937015757,1.314967977725868e-5,0.001770192210986643,0.00557581008467487
2243,glaciers,0.003222475496777122,0.0033805999145801804,1.3187405812215079e-5,0.001779142641355236,0.005594563661761143
2244,glaciers,0.003242207903278782,0.0033971079229075806,1.322342194906086e-5,0.0017851887476104443,0.00562552064856856
2245,glaciers,0.0032618541549007674,0.0034134067495739783,1.3257945774400679e-5,0.0017938224272700863,0.005648463361774249
2246,glaciers,0.003281016511626156,0.003429500534151786,1.32899752549708e-5,0.0018014524102540896,0.005676290741147749
2247,glaciers,0.0033008713933906364,0.003445420876375998,1.3320610650302459e-5,0.0018072098884845287,0.005699988036923466
2248,glaciers,0.003318610939624378,0.003461137523439729,1.3348330522696393e-5,0.0018154433523588586,0.005721046465529333
2249,glaciers,0.003335493843234616,0.003476680718261197,1.3374376768754893e-5,0.0018227578462187033,0.005728646243663782
2250,glaciers,0.003351978497889263,0.00349202507748912,1.3399306471192679e-5,0.0018302011575955569,0.005745073388426292
2251,glaciers,0.0033699839660110698,0.0035071657505260524,1.3423328575096673e-5,0.001837498193978071,0.005761307923814218
2252,glaciers,0.003386642390840855,0.0035221029671531623,1.3445899761332447e-5,0.001844612677994295,0.005778176094355292
2253,glaciers,0.0034037190037849996,0.0035367342298805783,1.3466699553803836e-5,0.0018516339792729042,0.005778292674597462
2254,glaciers,0.0034203460548400955,0.003551161474617574,1.3488328382401536e-5,0.0018585575113422514,0.0057928970588698725
2255,glaciers,0.0034358655361570456,0.003565335811739046,1.3509543076361083e-5,0.0018655678297689882,0.005816280083129754
2256,glaciers,0.0034530432595296645,0.003579267968175404,1.3530885580207918e-5,0.0018724334109066377,0.0058352633977733605
2257,glaciers,0.0034696179330344634,0.003592965729559991,1.3552242498239586e-5,0.001879072456856079,0.005840319195701493
2258,glaciers,0.003485810357378938,0.003606425667408392,1.3572981532026319e-5,0.0018876443264561615,0.005850192505823149
2259,glaciers,0.003499864943404596,0.0036196788235233275,1.3593357912963324e-5,0.0018942583069789798,0.0058596933412111704
2260,glaciers,0.003514876885551743,0.003632707470601197,1.3612924121798788e-5,0.0019009061906545277,0.005876017541174061
2261,glaciers,0.003531488205418931,0.0036455044038426897,1.363140189860263e-5,0.0019070762535333685,0.005887616083340141
2262,glaciers,0.003547539271751887,0.0036580963388525324,1.3648844676754853e-5,0.001914154535112189,0.00590785069028481
2263,glaciers,0.0035622922507139165,0.0036704831184508724,1.36659407114035e-5,0.001922890513611808,0.005920437029358627
2264,glaciers,0.003577207623850942,0.0036826549726758006,1.3682882382834699e-5,0.0019312395687911986,0.005941913536469557
2265,glaciers,0.0035906968831813657,0.0036946030250023594,1.3699548464178463e-5,0.0019383321772274975,0.005944826631044009
2266,glaciers,0.003603397716567258,0.003706307497060097,1.3715800136531548e-5,0.0019455237886695008,0.005958509832149517
2267,glaciers,0.00361296169094949,0.003717797307618419,1.3732868337391827e-5,0.00195227016356041,0.005967414701483876
2268,glaciers,0.0036207906156091596,0.0037290570361302846,1.3750549747921096e-5,0.0019561349539253927,0.00597400394286991
