year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2002,SSP1-2.6,glaciers,0.7999498588212678,-0.17904172306285338,-0.2083628432506245,-0.1952808112885811,-0.16790973590492403,-0.16197875440818246,2000
2003,SSP1-2.6,glaciers,0.8301407393993533,-0.11482412798374786,-0.13150495425636607,-0.12418263249553324,-0.1082478930360338,-0.10458496912230891,2000
2004,SSP1-2.6,glaciers,0.8359312010698448,-0.05082485491054367,-0.057995515532596985,-0.05511571617737776,-0.04729624190482164,-0.04526784854492934,2000
2005,SSP1-2.6,glaciers,0.843916603443868,0.001932543633305528,-0.00736243423362184,-0.0031073518630774103,0.007113404185738449,0.010972637573626674,2000
2006,SSP1-2.6,glaciers,0.8516506513236204,0.07570266559593941,0.06317703926428377,0.06857594352245498,0.08506881259537694,0.0948235948152738,2000
2007,SSP1-2.6,glaciers,0.8597675192449368,0.1585229257118046,0.14121985273952156,0.14806592115504374,0.17308324038191183,0.1879633500496988,2000
2008,SSP1-2.6,glaciers,0.8671015531069908,0.22322054529657454,0.20007877977167343,0.20902636036276148,0.24402390359719145,0.26385611918639407,2000
2009,SSP1-2.6,glaciers,0.8915919796329949,0.2697989555757272,0.24308508194526696,0.2532270539700652,0.29595963586535556,0.3192042110071782,2000
2010,SSP1-2.6,glaciers,0.91224213325433,0.3314704663548329,0.2983592617186885,0.31052476549899016,0.3641285241245946,0.3929074495046019,2000
2011,SSP1-2.6,glaciers,0.9463726707864436,0.4283907199400674,0.3866605916734804,0.4022098756692241,0.46744596698773894,0.5012543950617612,2000
2012,SSP1-2.6,glaciers,0.9634454159642772,0.49189282961720027,0.44487609873179246,0.4617993329869283,0.5382463793473881,0.5768008655330672,2000
2013,SSP1-2.6,glaciers,1.0010392042679888,0.5455089464547287,0.49413166757944627,0.5120039112964654,0.5982005184840349,0.6408041667813285,2000
2014,SSP1-2.6,glaciers,1.034758969518629,0.602991348623164,0.5455321210237413,0.5661591337256434,0.6627679037919155,0.7105366081343992,2000
2015,SSP1-2.6,glaciers,1.0655474016558886,0.6752516987843351,0.6116854030283267,0.6342541159915862,0.7399776613141923,0.7919804675949585,2000
2016,SSP1-2.6,glaciers,1.0982433117141364,0.7506652369678024,0.680691707401477,0.7058216343694671,0.8188058190012416,0.875474369291826,2000
2017,SSP1-2.6,glaciers,1.1215083354395925,0.8770779803340623,0.7973694477274297,0.8250007533537754,0.9513913572282744,1.0126340079074216,2000
2018,SSP1-2.6,glaciers,1.1514531927883527,0.9580041356237761,0.8703958631261248,0.9010382801837918,1.0390780739791703,1.1049697553454896,2000
2019,SSP1-2.6,glaciers,1.172690213058829,1.0256160871833484,0.9309528054338849,0.9643406925351635,1.1149225391973747,1.1850655326056687,2000
2020,SSP1-2.6,glaciers,1.183004264307409,1.119689643551288,1.0156047569711808,1.0531860448089372,1.215952688750727,1.2928114587772752,2000
2021,SSP1-2.6,glaciers,1.2100067371777328,1.190654350144671,1.079421847847688,1.1188843610657655,1.2924716471616577,1.3746841103951961,2000
2022,SSP1-2.6,glaciers,1.2401553910866456,1.2599937344157275,1.1429757337317492,1.1848693235299008,1.368069256398936,1.4539564680802546,2000
2023,SSP1-2.6,glaciers,1.2795255652495054,1.3337584749369533,1.21065699472422,1.254307601484628,1.4499194690033008,1.5408149885544333,2000
2024,SSP1-2.6,glaciers,1.3120856196879593,1.4272449760861217,1.2948553390032471,1.3405861939080852,1.5523329010035907,1.6491359363400957,2000
2025,SSP1-2.6,glaciers,1.3450532697084467,1.5211618285882866,1.3796768348846513,1.427938273058473,1.6554338431688835,1.756944482881215,2000
2026,SSP1-2.6,glaciers,1.3757659511567653,1.6162377451066492,1.4652433174633788,1.5174479087954187,1.7577020139380937,1.866776737814412,2000
2027,SSP1-2.6,glaciers,1.400059949863873,1.713853289537143,1.5531508145483586,1.6090620419336483,1.8632797646107095,1.9795918476144063,2000
2028,SSP1-2.6,glaciers,1.4175823530737954,1.8145806482955384,1.6428258841068282,1.7021134670367402,1.9700240473382993,2.090123385813171,2000
2029,SSP1-2.6,glaciers,1.4347237788428864,1.9142522291711153,1.733879491886939,1.7961781137489217,2.077591928466417,2.2001573314892306,2000
2030,SSP1-2.6,glaciers,1.4578128091905669,2.0134492566642153,1.822952589034816,1.8899679321812761,2.184644560814546,2.3115491163469346,2000
2031,SSP1-2.6,glaciers,1.475920925382979,2.114158620625954,1.9128217906532186,1.9837926763552471,2.292983915851837,2.42478087825645,2000
2032,SSP1-2.6,glaciers,1.5035590631054043,2.2146169813781933,2.002601401997541,2.0788945228568325,2.403419201018462,2.5405404748888243,2000
2033,SSP1-2.6,glaciers,1.5207037061559632,2.3172581976703626,2.0953119690922364,2.1748531115809593,2.5150819260802844,2.6562813512782784,2000
2034,SSP1-2.6,glaciers,1.5443794295508118,2.4203996919265536,2.1876477595578185,2.2719864732896693,2.62786487082841,2.773537075336143,2000
2035,SSP1-2.6,glaciers,1.5694008625927183,2.5254238501240573,2.282123838615334,2.3696613032352833,2.7429757606975973,2.895686639083441,2000
2036,SSP1-2.6,glaciers,1.6001447457060347,2.6314215015078948,2.3762979576946544,2.467089136663274,2.8579679675008767,3.0204534907434613,2000
2037,SSP1-2.6,glaciers,1.6228275484992332,2.7385780492736833,2.4723575853157,2.567360102854308,2.9758594211619127,3.1392564656952926,2000
2038,SSP1-2.6,glaciers,1.638756606214989,2.847445486019393,2.5677015953906674,2.6698907142641537,3.0927114949902723,3.2586985526906775,2000
2039,SSP1-2.6,glaciers,1.665056147183829,2.9540126318316533,2.6636459349830215,2.7727676531084393,3.2095508640362826,3.3822992679238815,2000
2040,SSP1-2.6,glaciers,1.680002027001819,3.0657551234222176,2.7594723805525665,2.874503520670345,3.3280753072715283,3.507865328153302,2000
2041,SSP1-2.6,glaciers,1.6834285647818141,3.176010255520689,2.8588283989530927,2.9761049372257937,3.445445039388983,3.6345524836524334,2000
2042,SSP1-2.6,glaciers,1.704109570537229,3.284114287612232,2.956046953238359,3.0764897063358707,3.5632801214236878,3.7558270197933483,2000
2043,SSP1-2.6,glaciers,1.714663980468551,3.3920538524862267,3.0504172806887584,3.178722492137702,3.6838283137971164,3.877906910883465,2000
2044,SSP1-2.6,glaciers,1.7260350563196727,3.500574956082504,3.1459872728054172,3.279998312602332,3.8056278944964026,4.001016889902816,2000
2045,SSP1-2.6,glaciers,1.7459958257047152,3.609600109337255,3.238698704183172,3.380118092851281,3.9198864114096845,4.123949673000906,2000
2046,SSP1-2.6,glaciers,1.762760719311069,3.7184008340906307,3.3356707583374647,3.4786608472144263,4.037360311614746,4.249035890824156,2000
2047,SSP1-2.6,glaciers,1.7826873664759635,3.8279837840081776,3.429330459813984,3.5822208171985235,4.150551784414695,4.373201758335017,2000
2048,SSP1-2.6,glaciers,1.7943045116741423,3.9358818125361767,3.522842643840114,3.6791811433884467,4.269037281465504,4.497884448973923,2000
2049,SSP1-2.6,glaciers,1.8137621029829256,4.045919702850389,3.6147682759010635,3.77775071109777,4.386055930861663,4.6218737641275816,2000
2050,SSP1-2.6,glaciers,1.8262150982576644,4.154919421952097,3.71107511587288,3.8779026487396075,4.5032051156998705,4.745677151977593,2000
2051,SSP1-2.6,glaciers,1.8308350187033013,4.263009982021348,3.807942140592484,3.9777940741010513,4.619623592256714,4.870298213650637,2000
2052,SSP1-2.6,glaciers,1.839260518267929,4.369352375393367,3.901765104442435,4.077519778257509,4.734321649546285,4.988014521419648,2000
2053,SSP1-2.6,glaciers,1.8419008709450382,4.474946935378609,3.9945040921635395,4.177009361131489,4.849266515789742,5.113950195564061,2000
2054,SSP1-2.6,glaciers,1.8495654187516568,4.578489182007822,4.087476372777044,4.273084741958608,4.963467289051082,5.233385199429118,2000
2055,SSP1-2.6,glaciers,1.8519517245166544,4.680044388042996,4.179384204092381,4.3670716460203485,5.074438844650459,5.354334873893829,2000
2056,SSP1-2.6,glaciers,1.8650721303408586,4.782703694328832,4.268031877865575,4.461532210899095,5.185455702237899,5.470817315729546,2000
2057,SSP1-2.6,glaciers,1.878411111649326,4.8832154769874645,4.354555562312453,4.554882030773367,5.292370025931311,5.589267834167805,2000
2058,SSP1-2.6,glaciers,1.8934387511902997,4.98368478155969,4.440855928113923,4.649720186153022,5.399507329471979,5.704896665700446,2000
2059,SSP1-2.6,glaciers,1.9036280513318873,5.084620319619977,4.527022681130108,4.742965175718923,5.51121744514796,5.820235586595573,2000
2060,SSP1-2.6,glaciers,1.9120348699423153,5.186996533619803,4.6129280738218865,4.836773535270034,5.619719641096179,5.936066285385828,2000
2061,SSP1-2.6,glaciers,1.9157720858784457,5.288180573082474,4.69745477893071,4.927864110778522,5.727365631571117,6.054964247735058,2000
2062,SSP1-2.6,glaciers,1.9252995872840941,5.3870548414692685,4.781019355904905,5.01633984714225,5.834423699108594,6.17177646888211,2000
2063,SSP1-2.6,glaciers,1.9227545106403505,5.485769721090509,4.864043874018966,5.105003983910158,5.940410061788857,6.288215424495797,2000
2064,SSP1-2.6,glaciers,1.929979720056169,5.580900203129493,4.945131707074449,5.192019722849267,6.042534957985812,6.3992478345920025,2000
2065,SSP1-2.6,glaciers,1.9279017310614255,5.67754526905148,5.025705214999833,5.280902526935916,6.147309809570542,6.505936043027177,2000
2066,SSP1-2.6,glaciers,1.9250740149608094,5.770234308552631,5.106123959988536,5.366100647179363,6.252119773167771,6.61210022118025,2000
2067,SSP1-2.6,glaciers,1.9307580359371808,5.86336592215059,5.184635624107978,5.448740979449303,6.35404056048073,6.7171016139537425,2000
2068,SSP1-2.6,glaciers,1.9303005835819673,5.954566460706424,5.2632437277909885,5.532275851807881,6.455150687429661,6.818190906827021,2000
2069,SSP1-2.6,glaciers,1.9315130943430172,6.04314339127356,5.337727484002004,5.615231374328163,6.55439146952897,6.924904811395703,2000
2070,SSP1-2.6,glaciers,1.941998544440816,6.131422384810855,5.4115294935834735,5.694479076372582,6.650469111479219,7.0282913711907105,2000
2071,SSP1-2.6,glaciers,1.9488800722775106,6.218981222849116,5.483762387366863,5.774656936352932,6.7468973614532075,7.12994370373573,2000
2072,SSP1-2.6,glaciers,1.9600550100485683,6.3058923886545735,5.556513896729268,5.8548178593811695,6.839560504644398,7.230617631044908,2000
2073,SSP1-2.6,glaciers,1.9549334001318275,6.392647530486169,5.630601117008511,5.935145670480119,6.931917471163482,7.337404562979036,2000
2074,SSP1-2.6,glaciers,1.9609657708872554,6.476649554385242,5.7024445055929505,6.0107419352872204,7.025937421215082,7.436862112025597,2000
2075,SSP1-2.6,glaciers,1.968212494580389,6.559188645339789,5.773974158945757,6.08782268673643,7.1193250166739865,7.532787164484087,2000
2076,SSP1-2.6,glaciers,1.960330564727248,6.640806683716022,5.844908727579806,6.164038960941504,7.211118053129401,7.629787120093991,2000
2077,SSP1-2.6,glaciers,1.955954255771158,6.720342845673366,5.914050603872404,6.237308345458226,7.303181277897726,7.721017001954153,2000
2078,SSP1-2.6,glaciers,1.9521852919753506,6.801187483457729,5.980711170358674,6.308912406972233,7.391617378381096,7.814935328458681,2000
2079,SSP1-2.6,glaciers,1.9510280861016316,6.8792910487699395,6.0447846149530156,6.381100002807211,7.477977702873666,7.909127587949228,2000
2080,SSP1-2.6,glaciers,1.94830410642478,6.955075148109698,6.107689746473919,6.449653553833543,7.56222765367683,7.997220689520316,2000
2081,SSP1-2.6,glaciers,1.9565166945721395,7.029272505424368,6.169182497486682,6.520182912867399,7.646148552074832,8.083554676682795,2000
2082,SSP1-2.6,glaciers,1.9608847127432856,7.104303152754893,6.229741203994087,6.588686958766623,7.731383307589429,8.17354557666104,2000
2083,SSP1-2.6,glaciers,1.9703278175020005,7.181510935927122,6.290192729025772,6.65674210300943,7.815305567369083,8.26282707682801,2000
2084,SSP1-2.6,glaciers,1.9704917871545213,7.25530633647544,6.350332948331789,6.7253436222499055,7.90007225968803,8.351817611622826,2000
2085,SSP1-2.6,glaciers,1.962081047311514,7.329055165269276,6.409534107477314,6.790616541164566,7.980577559626684,8.438760338176055,2000
2086,SSP1-2.6,glaciers,1.9566852476790242,7.399912984627473,6.467209996507959,6.855020884252307,8.057294843237463,8.524358776472582,2000
2087,SSP1-2.6,glaciers,1.9486594231626369,7.469420283581213,6.524645827008872,6.91757002401271,8.13673406802701,8.609179688076482,2000
2088,SSP1-2.6,glaciers,1.936368050306355,7.53711922066649,6.582044472640403,6.977866373318656,8.208191124448039,8.691383197518183,2000
2089,SSP1-2.6,glaciers,1.9278308259259676,7.602318304894904,6.636126094149294,7.03600528298461,8.279238788169042,8.770634703008495,2000
2090,SSP1-2.6,glaciers,1.9265564288102708,7.666778124236487,6.690714140526617,7.093931764199591,8.352466684119731,8.849095879934497,2000
2091,SSP1-2.6,glaciers,1.919259589944645,7.7331244241435835,6.745208549022788,7.1521984544935355,8.42448503730987,8.9236445056689,2000
2092,SSP1-2.6,glaciers,1.9259263600021215,7.7977445460225905,6.7970227976020015,7.209986503822446,8.495016969350166,8.998106008836261,2000
2093,SSP1-2.6,glaciers,1.9273236410045735,7.861284220639777,6.849244221599977,7.268369815294996,8.564755521486713,9.072067891693978,2000
2094,SSP1-2.6,glaciers,1.9277320498818777,7.922094490747371,6.89639705475077,7.3239846541561375,8.634608451392046,9.14673698878379,2000
2095,SSP1-2.6,glaciers,1.929088206290513,7.981474152686847,6.943056667031778,7.377269906040844,8.703198531548031,9.21984030766142,2000
2096,SSP1-2.6,glaciers,1.9337487555419648,8.042886725830535,6.990518421604169,7.428549924536142,8.770668344468346,9.292170357746683,2000
2097,SSP1-2.6,glaciers,1.9250482758784415,8.103152136739162,7.03787675254323,7.480052886957883,8.834942031673451,9.358948754269436,2000
2098,SSP1-2.6,glaciers,1.9113268012346174,8.162378282762493,7.08430278059726,7.5333792953738765,8.898174747301358,9.428476437352083,2000
2099,SSP1-2.6,glaciers,1.9069636107059724,8.218958292095884,7.1325189589754805,7.583772605483124,8.960955891263263,9.496383860921732,2000
2100,SSP1-2.6,glaciers,1.9004970717491718,8.274860381498298,7.180177015369413,7.631510031771298,9.023881659327678,9.569041702693456,2000
2101,SSP1-2.6,glaciers,1.903861305509231,8.32842533102722,7.226533410084906,7.679217189083518,9.082344832061294,9.634854865233978,2000
2102,SSP1-2.6,glaciers,1.9038722991133727,8.382622090606542,7.272535990468071,7.727227860189358,9.140569601129771,9.69999897989064,2000
2103,SSP1-2.6,glaciers,1.9057695630459284,8.43613828823834,7.314846733426303,7.77568170776449,9.199691424652844,9.764446995652317,2000
2104,SSP1-2.6,glaciers,1.903432896233887,8.488321079530353,7.355327209212923,7.825181169384215,9.256738563166353,9.828390813401976,2000
2105,SSP1-2.6,glaciers,1.9050784566898782,8.53941150590298,7.395217857466912,7.871832215554569,9.315817342915809,9.89246687881288,2000
2106,SSP1-2.6,glaciers,1.8984335092886517,8.589339974720595,7.4359674921201355,7.919204190525626,9.37476976719395,9.955560160767435,2000
2107,SSP1-2.6,glaciers,1.8936766988403748,8.637928125584663,7.478736585428641,7.965349407034267,9.431199382354867,10.015786704552845,2000
2108,SSP1-2.6,glaciers,1.892253728944272,8.6880052900676,7.521684387777396,8.00915961765361,9.486896057492542,10.07363782423041,2000
2109,SSP1-2.6,glaciers,1.8845879972111763,8.7396130674637,7.561624291751368,8.050891381359374,9.54020438812064,10.130836806008372,2000
2110,SSP1-2.6,glaciers,1.8805533693968455,8.788825372775321,7.598952585613619,8.092558554447278,9.593996460465995,10.186853946659951,2000
2111,SSP1-2.6,glaciers,1.8679419192709603,8.835970345191352,7.636765316443687,8.13402921382296,9.642657392430191,10.241976737234452,2000
2112,SSP1-2.6,glaciers,1.8678280274422847,8.880297897757952,7.671883947977163,8.17373852986463,9.692315498352801,10.29539756801446,2000
2113,SSP1-2.6,glaciers,1.8665663982450487,8.927614479673675,7.709031906657723,8.21374452967955,9.744487918506218,10.349862692296755,2000
2114,SSP1-2.6,glaciers,1.8607098201996317,8.972136866359381,7.745445470426952,8.253257231613041,9.794873529093286,10.403885369655619,2000
2115,SSP1-2.6,glaciers,1.8702242715997102,9.015532131516203,7.781078625557947,8.289810863504282,9.84097952746395,10.456898753264245,2000
2116,SSP1-2.6,glaciers,1.8638698412036334,9.060985081797671,7.8149834878918645,8.326606722660095,9.888150418337,10.510146926516477,2000
2117,SSP1-2.6,glaciers,1.8717668912525203,9.103664717221985,7.847730636841012,8.365687486979906,9.935450683431627,10.562363149772848,2000
2118,SSP1-2.6,glaciers,1.8631587763140285,9.146231935220907,7.886316149697051,8.403602537390825,9.983184291435055,10.61469008679265,2000
2119,SSP1-2.6,glaciers,1.8518260285787065,9.18688873588386,7.921614674873908,8.440416681126823,10.030202414119609,10.667654822155058,2000
2120,SSP1-2.6,glaciers,1.844110425588654,9.22795087579544,7.953357009110663,8.478544871070445,10.077306569836558,10.716712899418447,2000
2121,SSP1-2.6,glaciers,1.840255487511054,9.266476217049224,7.984352384813312,8.514479156098718,10.123520799847597,10.764217393251238,2000
2122,SSP1-2.6,glaciers,1.8354591475563504,9.305039438247437,8.01481698256983,8.549446599046645,10.169901636184516,10.812340067407241,2000
2123,SSP1-2.6,glaciers,1.8314524485858643,9.345666842001078,8.044714100633959,8.584715188011689,10.21367237659363,10.863434556326986,2000
2124,SSP1-2.6,glaciers,1.8369638154408412,9.385996055806542,8.074245046824732,8.619054525105398,10.256363808153504,10.913643616724771,2000
2125,SSP1-2.6,glaciers,1.8428392863281482,9.42399668805814,8.10417220743632,8.654435065638706,10.300627679897124,10.95733332315871,2000
2126,SSP1-2.6,glaciers,1.8464574630892177,9.460499145286786,8.136970036842781,8.686370428884057,10.34452875548187,10.998610972295621,2000
2127,SSP1-2.6,glaciers,1.8396933500511399,9.49726220312958,8.169657205389907,8.719931867466498,10.3882257466616,11.044207776267207,2000
2128,SSP1-2.6,glaciers,1.8371544684536543,9.53436856562349,8.201709332115744,8.752832604206118,10.42983333918939,11.095978700382858,2000
2129,SSP1-2.6,glaciers,1.833574313205552,9.570174891750359,8.232388563427934,8.785298516778315,10.469292700819034,11.147387253686793,2000
2130,SSP1-2.6,glaciers,1.8325423624469261,9.6036175437242,8.258762573851739,8.817285635971455,10.509000497954402,11.196569813273523,2000
2131,SSP1-2.6,glaciers,1.8198555296918553,9.638446675216823,8.284831116705504,8.848928594991632,10.550266455292057,11.24217185387656,2000
2132,SSP1-2.6,glaciers,1.8195513895740596,9.674445696814043,8.310043714491815,8.877965776530552,10.590403998509737,11.282760679023,2000
2133,SSP1-2.6,glaciers,1.8138360080665075,9.711023697198467,8.335029003708009,8.906791609579178,10.6297878313239,11.32297123174895,2000
2134,SSP1-2.6,glaciers,1.8148787364484629,9.744838604682284,8.359495419676406,8.936994302822509,10.668458376014025,11.362418395095176,2000
2135,SSP1-2.6,glaciers,1.8147658457820757,9.77873226749074,8.383794359170142,8.966865391688689,10.706874844263757,11.406070594457866,2000
2136,SSP1-2.6,glaciers,1.819839581972745,9.811421438689575,8.410444068957904,8.998399088287636,10.744964438140324,11.448612418426272,2000
2137,SSP1-2.6,glaciers,1.8191075511736725,9.844500139804879,8.437460877688167,9.025786160848746,10.782868724584983,11.486743827040078,2000
2138,SSP1-2.6,glaciers,1.8209666080961884,9.880528060666634,8.464703727677172,9.054746073104662,10.821383090641778,11.528482401770757,2000
2139,SSP1-2.6,glaciers,1.8124620703748862,9.913382098904911,8.491057155986558,9.085409000368761,10.859184014729195,11.565093626164579,2000
2140,SSP1-2.6,glaciers,1.8066164406376708,9.945246799825966,8.51544504428655,9.114676852419478,10.893754743491312,11.608504911974794,2000
2141,SSP1-2.6,glaciers,1.7998782960123987,9.97700323400467,8.53965148972403,9.143083856283248,10.926921774444718,11.647324418744152,2000
2142,SSP1-2.6,glaciers,1.7896419320635812,10.009213526272314,8.562755423136831,9.170853695631056,10.96272293383473,11.685993452753081,2000
2143,SSP1-2.6,glaciers,1.7863737442845755,10.039668580250906,8.585252228930985,9.19755596780254,10.995862251658899,11.727362899714024,2000
2144,SSP1-2.6,glaciers,1.784493331593181,10.068831360997255,8.607421825224705,9.22398586248668,11.029224084022037,11.769947806097237,2000
2145,SSP1-2.6,glaciers,1.786632020802354,10.098589619153518,8.627560528720686,9.248918446440797,11.06297851561406,11.807165640560449,2000
2146,SSP1-2.6,glaciers,1.787861575658679,10.127777169327219,8.646427961777674,9.274978745778116,11.096331292873316,11.841942603806725,2000
2147,SSP1-2.6,glaciers,1.783164548310713,10.155781086539085,8.665186411205125,9.301317092290411,11.13084744773365,11.876537983813463,2000
2148,SSP1-2.6,glaciers,1.7841268270669983,10.184758450636322,8.685272618396947,9.32455601812703,11.164955709482479,11.910591583980489,2000
2149,SSP1-2.6,glaciers,1.7807847528530678,10.21327605467658,8.705515002560361,9.349568560323991,11.197257842232423,11.948109151950218,2000
2150,SSP1-2.6,glaciers,1.7788464357791047,10.242349701864004,8.725525629850061,9.375464630653628,11.228980290344273,11.985180004220984,2000
2151,SSP1-2.6,glaciers,1.7709849704027887,10.269060075731707,8.74528845823245,9.401920875493223,11.261130050365916,12.01846036866188,2000
2152,SSP1-2.6,glaciers,1.7737353255207426,10.296680824099738,8.764684119925644,9.427426819291844,11.292514989468385,12.049198121360579,2000
2153,SSP1-2.6,glaciers,1.7704860870027923,10.322714077494492,8.784723404466472,9.450778825342285,11.322867731852728,12.079782917697298,2000
2154,SSP1-2.6,glaciers,1.7742531009486113,10.348983574333953,8.804467739954251,9.473798409953995,11.353176914362955,12.116435987807018,2000
2155,SSP1-2.6,glaciers,1.7690430365169842,10.374494029054578,8.824198693588615,9.497464632824176,11.38367351420274,12.151264897887852,2000
2156,SSP1-2.6,glaciers,1.7682035814368335,10.400239699740297,8.843563107922398,9.520244854467549,11.413656740847118,12.181275349688285,2000
2157,SSP1-2.6,glaciers,1.7700913880882827,10.426654127213801,8.862737624752896,9.540935680071016,11.443011452570945,12.21075669614065,2000
2158,SSP1-2.6,glaciers,1.776025418540476,10.45250319311646,8.881830484071836,9.563167592413249,11.472269342886728,12.240103570357268,2000
2159,SSP1-2.6,glaciers,1.7780330523792716,10.479003984082386,8.900999375533079,9.585767634187665,11.50228338168763,12.26954256163566,2000
2160,SSP1-2.6,glaciers,1.7849257479836478,10.505599590511936,8.920178264162871,9.609168518961612,11.530437391029277,12.3057884952141,2000
2161,SSP1-2.6,glaciers,1.7882896064373055,10.533517992527738,8.939586852994243,9.631521741578602,11.558414535829748,12.342625183813011,2000
2162,SSP1-2.6,glaciers,1.787205442138253,10.557339597644493,8.960280868121208,9.653325403032902,11.58786590955354,12.376245576081919,2000
2163,SSP1-2.6,glaciers,1.791557976184849,10.583027205049722,8.982461670206359,9.676509086148334,11.617152129730336,12.407267865335802,2000
2164,SSP1-2.6,glaciers,1.7828502766610315,10.610121231494904,9.004645123390763,9.697399421075552,11.645480464849793,12.43805762985875,2000
2165,SSP1-2.6,glaciers,1.770807067623995,10.635789359365223,9.026362119035433,9.718061317563235,11.675109954909829,12.46810805534928,2000
2166,SSP1-2.6,glaciers,1.76659686235565,10.658538964622418,9.045202439661473,9.740150457336398,11.702302489651228,12.497242552566602,2000
2167,SSP1-2.6,glaciers,1.769784182492198,10.681105632101204,9.063039528805161,9.76242461331452,11.729205075617097,12.525929269899525,2000
2168,SSP1-2.6,glaciers,1.7661928121425219,10.705164957684872,9.080842001617997,9.784834511432948,11.757809607424926,12.554595665240951,2000
2169,SSP1-2.6,glaciers,1.7735946976846575,10.729287052797776,9.100815343860656,9.806008967833717,11.785180459601797,12.582856933522153,2000
2170,SSP1-2.6,glaciers,1.7850558636330314,10.7547490824726,9.117970126224428,9.827163720610866,11.812835896392855,12.611339506562972,2000
2171,SSP1-2.6,glaciers,1.78453709495898,10.778866732004737,9.136118046088134,9.848747867150546,11.840067896622926,12.640273817542262,2000
2172,SSP1-2.6,glaciers,1.7898868268915358,10.803516985121554,9.153788799000564,9.869421281730999,11.867487008805798,12.668973391873909,2000
2173,SSP1-2.6,glaciers,1.7928400222462548,10.827488062940962,9.174082654926902,9.88994551206704,11.894308378235234,12.697774312600338,2000
2174,SSP1-2.6,glaciers,1.7961315569231113,10.851165285044845,9.194340446797721,9.910878788148283,11.920248504677954,12.726079939505738,2000
2175,SSP1-2.6,glaciers,1.7898388394602622,10.874455241709807,9.214647971605466,9.932503771128331,11.947060167215918,12.75433928364978,2000
2176,SSP1-2.6,glaciers,1.7830713450753846,10.898200519855507,9.234714063519307,9.953680566088003,11.973714214072462,12.782002037700163,2000
2177,SSP1-2.6,glaciers,1.777167480877248,10.92130645674505,9.254402853253438,9.97315271344005,11.999773433057436,12.809049662682444,2000
2178,SSP1-2.6,glaciers,1.7775557154258472,10.944929642977243,9.273751519631437,9.993408795949815,12.02813127173983,12.835548280381326,2000
2179,SSP1-2.6,glaciers,1.7823480096150495,10.967357134419093,9.292983381421744,10.011493447820484,12.05529269301634,12.861898524961491,2000
2180,SSP1-2.6,glaciers,1.7864851027169935,10.990397818403851,9.312251950046104,10.030986010286593,12.08147877058193,12.88947697736551,2000
2181,SSP1-2.6,glaciers,1.787807388580865,11.012202520414117,9.331028127546489,10.050721569325727,12.107302670084334,12.91897379961026,2000
2182,SSP1-2.6,glaciers,1.7893850298463798,11.034938149615087,9.348803738253956,10.070375723692408,12.133007363881852,12.946505659624364,2000
2183,SSP1-2.6,glaciers,1.7967689850348303,11.055301711288724,9.368637762618768,10.090193538228528,12.158541903325542,12.973502254962414,2000
2184,SSP1-2.6,glaciers,1.7929139839056534,11.075817323259159,9.386662012312827,10.110241134583157,12.184253210828558,13.000710917657537,2000
2185,SSP1-2.6,glaciers,1.7879094256587844,11.098887966826119,9.403987704549024,10.130009457346146,12.210468423871541,13.027528079386009,2000
2186,SSP1-2.6,glaciers,1.78778469245074,11.119087437876377,9.42102586680392,10.149469568649305,12.236348254876575,13.056792986853266,2000
