marker,specie,pulse_Gt,component,horizon,n_draws,base_med_cm,pulse_med_cm,paired_med_cm,diff_of_med_cm,paired_mean_cm,paired_p05_cm,paired_p95_cm,per_unit_cm,se_mean_cm,p_fired,smooth_term_cm,premium_cm
LN,CO2,1.0,glaciers,2100,2000,11.016791543006065,11.018795379008296,0.0019312799939825709,0.0020038360022311963,0.0020023337883012444,0.0013295895972468053,0.0028841350011441056,0.0019312799939825709,1.0754846267196172e-5,0.009434166666666667,0.0019771700903731685,2.511981069274921e-5
LN,CO2,1.0,glaciers,2150,2000,14.517136110329364,14.520670535865442,0.0029597297792811617,0.0035344255360776344,0.0030677914281442894,0.00196612513786798,0.00454183432098656,0.0029597297792811617,1.7812472109044565e-5,0.010585833333333333,0.00302473738780941,4.2651466708105155e-5
LN,CO2,1.0,glaciers,2300,2000,13.193527795171164,13.202587717740595,0.00861406986964397,0.009059922569431222,0.00898224574237107,0.005633308520435066,0.01380288525978819,0.00861406986964397,5.7463636914750163e-5,0.010623333333333334,0.008861604610776489,0.0001197682738656623
LN,CO2,1.0,gis,2100,2000,6.2091413035446,6.209858873806477,0.0005705961270141557,0.0007175702618766877,0.0006848760848516377,0.00012757212112024519,0.001645321041916503,0.0005705961270141557,1.076890332634175e-5,0.009434166666666667,0.0006757349482233088,9.122388508217508e-6
LN,CO2,1.0,gis,2150,2000,8.922240839957416,8.923163966298207,0.000935350654041045,0.0009231263407905033,0.0011223932561887028,0.00021747703478958158,0.0026834205653702976,0.000935350654041045,1.7537820234472535e-5,0.010585833333333333,0.001104789880218824,1.738563246673088e-5
LN,CO2,1.0,gis,2300,2000,13.555167541638113,13.557361735199187,0.0021660751785113064,0.002194193561074087,0.002427596717073227,0.000541056789300498,0.005113811057246841,0.0021660751785113064,3.2408293783792926e-5,0.010623333333333334,0.0023902869053740953,3.691108112069645e-5
LN,CO2,1.0,ais,2100,2000,4.153301332379131,4.1531770340917005,-8.565565533524833e-5,-0.00012429828743076854,0.008922811662651456,-0.0009239423897566823,0.0015619128803490581,-8.565565533524833e-5,0.0021604664538036806,0.009434166666666667,6.525953993965387e-5,0.008796175147572728
LN,CO2,1.0,ais,2150,2000,6.084270417086271,6.086156948383012,-0.00034802711844150735,0.0018865312967406567,0.01028407137097208,-0.0017583970487994316,0.0029004830692493017,-0.00034802711844150735,0.002229995924054365,0.010585833333333333,0.00039079977335214247,0.009520932360784039
LN,CO2,1.0,ais,2300,2000,13.82000814873075,13.817623727158065,-0.002645678025674947,-0.002384421572685369,0.007429264982552968,-0.006835768183430524,0.003986413915650326,-0.002645678025674947,0.002103844618084563,0.010623333333333334,-0.001888087780469598,0.008997609814943502
LN,CO2,1.0,te,2100,2000,9.670376346495102,9.673025373033688,0.0029098649041294777,0.002649026538586341,0.0030468750869353657,0.001513269220929736,0.005019468674537197,0.0029098649041294777,2.5201863850371903e-5,0.009434166666666667,0.0030119877037226316,3.484441027160159e-5
LN,CO2,1.0,te,2150,2000,9.553659767524705,9.558165879301688,0.003920415301752911,0.004506111776983346,0.004189182986262035,0.001994354507418361,0.007314789045731462,0.003920415301752911,3.797896976244265e-5,0.010585833333333333,0.0041332825537633445,5.546073578477103e-5
LN,CO2,1.0,te,2300,2000,-3.1344564448300707,-3.1258937845530044,0.009677935557084766,0.008562660277066314,0.010331600682184448,0.005499375369603765,0.01724647656362266,0.009677935557084766,8.441070987607109e-5,0.010623333333333334,0.010189909821053104,0.00014058559374272869
LN,CO2,1.0,lws,2100,2000,2.342515618878139,2.342515618878139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009434166666666667,0.0,0.0
LN,CO2,1.0,lws,2150,2000,4.0429579468315175,4.0429579468315175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010585833333333333,0.0,0.0
LN,CO2,1.0,lws,2300,2000,8.89738572754609,8.89738572754609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010623333333333334,0.0,0.0
LN,CO2,1.0,total,2100,2000,33.59345392369972,33.599190398959735,0.005456719361344398,0.005736475260015084,0.014656896622739656,0.003336372077926697,0.009650767585553053,0.005456719361344398,0.002164008672377966,0.009434166666666667,0.005730152282258715,0.008865261757045296
LN,CO2,1.0,total,2150,2000,43.29915032198449,43.30572024560615,0.007718599722480235,0.006569923621661644,0.018663439041567215,0.004490751118072823,0.015735488743860056,0.007718599722480235,0.002236238809228492,0.010585833333333333,0.008653609595143844,0.009636430195743631
LN,CO2,1.0,total,2300,2000,46.483014402331285,46.51048195283661,0.01810780762732378,0.027467550505321014,0.029170708124181682,0.010693160230824362,0.036656344604641684,0.01810780762732378,0.002121885059740825,0.010623333333333334,0.019553713556734048,0.009294874763672599
