year,component,arm,med_cm,p05_cm,p95_cm
2037,gis,joint,2.0011675232662562,1.5997778692714664,2.6888539199144144
2038,gis,joint,2.0676905032270043,1.650586738623235,2.7826282780514364
2039,gis,joint,2.1363025276395198,1.701473270347172,2.8767776519719965
2040,gis,joint,2.206533934910049,1.7524946749819692,2.9790728913254867
2041,gis,joint,2.2761867821490327,1.803566955489767,3.0853278878920705
2042,gis,joint,2.3453167097572702,1.8546532850007702,3.1940567094210617
2043,gis,joint,2.4142625328836265,1.9057697371837257,3.3016508122726074
2044,gis,joint,2.4819794651244713,1.9569191275953857,3.4086838983254175
2045,gis,joint,2.549195528653505,2.0076839659627534,3.5178016297173733
2046,gis,joint,2.6196867030081283,2.05925995300703,3.6325735176098224
2047,gis,joint,2.6889183311263625,2.1106100874676827,3.7446138952400867
2048,gis,joint,2.760163045799058,2.1619184962544837,3.852968081544964
2049,gis,joint,2.8313252811413503,2.212644283861989,3.9668351201299483
2050,gis,joint,2.901161373402587,2.262219480256352,4.081723170105212
2051,gis,joint,2.97090984671452,2.312107120906672,4.196635747646473
2052,gis,joint,3.0417204740704156,2.3637874582832414,4.304929403287582
2053,gis,joint,3.1134987843035082,2.415513576353416,4.422391035819073
2054,gis,joint,3.184612575697998,2.466085147146904,4.534559724285834
2055,gis,joint,3.254039746907374,2.5162326083265922,4.645246043354453
2056,gis,joint,3.322965830137166,2.5665444873126515,4.751416332492756
2057,gis,joint,3.3920018300073678,2.6169099935273548,4.857756938260321
2058,gis,joint,3.4637098575300445,2.6701559503406886,4.964375048876
2059,gis,joint,3.5344986810864665,2.7199921982302517,5.071295521129162
2060,gis,joint,3.608722151490067,2.7698887045265836,5.178385075745616
2061,gis,joint,3.6831574761041974,2.8204100538195123,5.29158210607342
2062,gis,joint,3.7559227882588457,2.8698225860535223,5.410863560729601
2063,gis,joint,3.826955520426974,2.921477255015286,5.5304245556872225
2064,gis,joint,3.895409100555618,2.972077773646458,5.651238697636952
2065,gis,joint,3.968886600052113,3.0214387828283407,5.7714643989739765
2066,gis,joint,4.037510654007914,3.0707490614149258,5.890563344213352
2067,gis,joint,4.109065572726097,3.120088785049078,6.009939964078814
2068,gis,joint,4.18157911000527,3.1712045106729487,6.1292499516063135
2069,gis,joint,4.250568372011376,3.2229083710743267,6.243594172641185
2070,gis,joint,4.320221393448531,3.2746234169495847,6.358105320283678
2071,gis,joint,4.392264889493227,3.3251647586942075,6.472979566446888
2072,gis,joint,4.46669123572474,3.3747041581495854,6.5880940217577635
2073,gis,joint,4.538405469699034,3.424210221760652,6.703343211969982
2074,gis,joint,4.608900635835667,3.473665080875289,6.818593523504352
2075,gis,joint,4.680311810133038,3.5230509413738083,6.933512030892034
2076,gis,joint,4.7491885817655355,3.572373132514154,7.048182489648884
2077,gis,joint,4.819700913995817,3.6216209272273927,7.176619009250337
2078,gis,joint,4.889557213981701,3.670792975550813,7.305355254838899
2079,gis,joint,4.957949209606046,3.7198933898751365,7.434302819161576
2080,gis,joint,5.026209937550819,3.7689235696762893,7.56344840391269
2081,gis,joint,5.095665875372013,3.8179034142210035,7.69266164547276
2082,gis,joint,5.165117919817941,3.866851829468251,7.820967665473455
2083,gis,joint,5.236446095917488,3.915768767924809,7.93609544478698
2084,gis,joint,5.307857836254312,3.96464977669872,8.050860847336628
2085,gis,joint,5.379495891957131,4.013465512475215,8.165363515662614
2086,gis,joint,5.450598260306892,4.062193126529089,8.279358095177562
2087,gis,joint,5.522611961895684,4.11083635637451,8.39292278726383
2088,gis,joint,5.591563824080508,4.159395898752924,8.506070357927051
2089,gis,joint,5.659553187539701,4.207874583241281,8.61884077031027
2090,gis,joint,5.728075406576072,4.256309531666585,8.731338902872562
2091,gis,joint,5.796448180999314,4.304691934296075,8.843644669881197
2092,gis,joint,5.864702086329232,4.353015638894085,8.955835091280765
2093,gis,joint,5.93294784067504,4.402005583008673,9.068184632447332
2094,gis,joint,6.00113457450433,4.452256572744147,9.180585779248291
2095,gis,joint,6.069244760718395,4.502154983042153,9.292983960738841
2096,gis,joint,6.13766921773415,4.550742750618034,9.405416908502302
2097,gis,joint,6.205918077509244,4.600651263152443,9.517688916129876
2098,gis,joint,6.273371163053033,4.650462777310415,9.629468211071513
2099,gis,joint,6.342507689591523,4.700190335276406,9.74085961721841
2100,gis,joint,6.412589412932785,4.749846578714753,9.8520032858771
2101,gis,joint,6.479728542187855,4.799434558427294,9.962949305258567
2102,gis,joint,6.54742278407745,4.848969850911989,10.073846850309131
2103,gis,joint,6.612338206502963,4.897726142616622,10.184795192788588
2104,gis,joint,6.675153731523846,4.9458843827163115,10.295875191008333
2105,gis,joint,6.738411006638294,4.994138235888688,10.406787320121085
2106,gis,joint,6.802808810034366,5.0431644900998815,10.52295761262351
2107,gis,joint,6.873417754212574,5.094257622997946,10.646377626594196
2108,gis,joint,6.944259577604354,5.1453295533657695,10.769674905633046
2109,gis,joint,7.0110375640703415,5.194607082301925,10.889537923637471
2110,gis,joint,7.082113535631159,5.2436729854858015,10.996155363227526
2111,gis,joint,7.1526875322326395,5.29266268721506,11.102002761202908
2112,gis,joint,7.219168209345314,5.341430011177916,11.207169277667846
2113,gis,joint,7.28887655072705,5.389884174052317,11.31175347238253
2114,gis,joint,7.357022027557685,5.438269362780469,11.415873933316679
2115,gis,joint,7.424364552667422,5.486609719839782,11.524941263313051
2116,gis,joint,7.490898422135441,5.534875962334921,11.640250109458778
2117,gis,joint,7.557405715911234,5.583064937061445,11.755516184350407
2118,gis,joint,7.623349774626618,5.631182252606621,11.870764671904285
2119,gis,joint,7.687817701629783,5.679160916810925,11.98562542815625
2120,gis,joint,7.753453737642208,5.726984555385759,12.099902669978924
2121,gis,joint,7.818492699688109,5.774679526217238,12.213682216551602
2122,gis,joint,7.880450492053818,5.822266208084309,12.327088857565219
2123,gis,joint,7.945091832420145,5.869750721062919,12.440183173939342
2124,gis,joint,8.01127825621156,5.917191002797414,12.553154909571925
2125,gis,joint,8.07704914525883,5.964676248734217,12.666239315774316
2126,gis,joint,8.143665199913752,6.011152648174746,12.779469060245859
2127,gis,joint,8.210697053276968,6.057136570367331,12.892548620001264
2128,gis,joint,8.279768817142383,6.103059270121539,13.005037289819711
2129,gis,joint,8.349733875433344,6.148916506848664,13.117246271406326
2130,gis,joint,8.416989458502712,6.197354794105232,13.229066234666593
2131,gis,joint,8.484070424460068,6.246392357995254,13.340337157924642
2132,gis,joint,8.550992093902735,6.294007249825653,13.4511504511739
2133,gis,joint,8.61776593461401,6.340467603309062,13.5594642639016
2134,gis,joint,8.684420190759571,6.386837034927904,13.65996873720795
2135,gis,joint,8.750531141942869,6.433139993365337,13.758624433860879
2136,gis,joint,8.814696796658435,6.479396943577888,13.857131784611399
2137,gis,joint,8.878761998665713,6.525628960651485,13.955590482460364
2138,gis,joint,8.942716610035323,6.571821649513325,14.05394454356242
2139,gis,joint,9.006547482474144,6.61792609047173,14.152129903962141
2140,gis,joint,9.070188865030822,6.663289357290139,14.249883816581123
2141,gis,joint,9.133679102931598,6.708240531841714,14.3472617702929
2142,gis,joint,9.196977109933176,6.753079165891318,14.444145320773455
2143,gis,joint,9.260092252709747,6.797820177786667,14.543222874700554
2144,gis,joint,9.322030455016511,6.8424850289808585,14.657674809740444
2145,gis,joint,9.384541519737795,6.887061687314054,14.77186251380426
2146,gis,joint,9.446953591628588,6.933783671929488,14.885871275455472
2147,gis,joint,9.510944291523554,6.980644566984491,14.999447349372089
2148,gis,joint,9.575912278110994,7.027470343735128,15.112616460886644
2149,gis,joint,9.640603399383957,7.072574475261867,15.225579993685896
2150,gis,joint,9.704504973906232,7.118101430369882,15.338351965514008
2151,gis,joint,9.767400579282278,7.164334734813486,15.450930177229225
2152,gis,joint,9.827003682910668,7.210522038257732,15.563243292685003
2153,gis,joint,9.884985405062405,7.256664220588956,15.658915505612617
2154,gis,joint,9.9424089002405,7.302762792374703,15.752906426228964
2155,gis,joint,9.99896485963259,7.34881889792597,15.846397212681387
2156,gis,joint,10.058159784754771,7.394834677238301,15.938797747400157
2157,gis,joint,10.118241512128211,7.440846764697752,16.029971005908223
2158,gis,joint,10.17830218793334,7.486940566246271,16.123646556175323
