year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2039,SSP1-2.6,ais,1.665056147183829,1.3003829036631598,1.0706829085048923,1.1729599647726763,1.43073755698932,1.5252249691155713,2000
2040,SSP1-2.6,ais,1.680002027001819,1.3540229116582663,1.114634456322387,1.2193154657336618,1.493094277909703,1.595295275415536,2000
2041,SSP1-2.6,ais,1.6834285647818141,1.407612465023171,1.1515463139560296,1.2666821663175074,1.5544071628250187,1.6663470097067252,2000
2042,SSP1-2.6,ais,1.704109570537229,1.4616912214447333,1.1899835054602088,1.3132090127055087,1.6167819851218899,1.7360156866004495,2000
2043,SSP1-2.6,ais,1.714663980468551,1.5154084334311357,1.2318402083565583,1.358667626636874,1.6800837494329104,1.813537113760098,2000
2044,SSP1-2.6,ais,1.7260350563196727,1.5700320162215093,1.2688259891446334,1.4046432121545136,1.7429636627676683,1.8817236229961714,2000
2045,SSP1-2.6,ais,1.7459958257047152,1.6244913806775059,1.3099714430688671,1.451332908134067,1.8072909570130375,1.9622965670174384,2000
2046,SSP1-2.6,ais,1.762760719311069,1.6808085668977963,1.350198062146787,1.4988156675026807,1.8773866699051154,2.0472763831645726,2000
2047,SSP1-2.6,ais,1.7826873664759635,1.7381381400890787,1.390902974966221,1.546023267998549,1.942798973463643,2.130894277928447,2000
2048,SSP1-2.6,ais,1.7943045116741423,1.7962819141855744,1.4335845449239757,1.5938826495041993,2.0105014643386516,2.213461313904611,2000
2049,SSP1-2.6,ais,1.8137621029829256,1.8551925879058953,1.477747713419772,1.6410029695123391,2.078821342092371,2.301967428540653,2000
2050,SSP1-2.6,ais,1.8262150982576644,1.9154393458970007,1.5218667392042133,1.689759922525739,2.1479487287373873,2.418996159672632,2000
2051,SSP1-2.6,ais,1.8308350187033013,1.9742678158723708,1.5635024339149772,1.7398784327643402,2.2184354632920575,2.498790280630678,2000
2052,SSP1-2.6,ais,1.839260518267929,2.033333079770072,1.60471725889641,1.7876349096503676,2.2891512315257168,2.6186025219259363,2000
2053,SSP1-2.6,ais,1.8419008709450382,2.093572809402861,1.6475790554459158,1.8362016625662752,2.359726105954164,2.7370280276656698,2000
2054,SSP1-2.6,ais,1.8495654187516568,2.153967487893259,1.6886012203492862,1.8852619235385062,2.429235933747174,2.8429719145573067,2000
2055,SSP1-2.6,ais,1.8519517245166544,2.214386354130986,1.7324976297374346,1.9335049105775872,2.502337188383667,3.0982011788637895,2000
2056,SSP1-2.6,ais,1.8650721303408586,2.275526891787594,1.7723298294207028,1.9821220748753734,2.5745095763402954,3.387515751334001,2000
2057,SSP1-2.6,ais,1.878411111649326,2.338464895194374,1.8102426977927295,2.0332493220623458,2.6510506208088698,4.0543162554114565,2000
2058,SSP1-2.6,ais,1.8934387511902997,2.3993860192982694,1.8559731775858967,2.0816997492846525,2.7267462773294477,4.908473988280201,2000
2059,SSP1-2.6,ais,1.9036280513318873,2.463906853365282,1.904910511744428,2.131114136126702,2.802918480272467,5.563737148529163,2000
2060,SSP1-2.6,ais,1.9120348699423153,2.5302249517226323,1.9520996816671654,2.1822983719269025,2.8842301440399813,6.400019542314232,2000
2061,SSP1-2.6,ais,1.9157720858784457,2.595474664918434,1.9972930850564914,2.2381868561355227,2.965626833117452,7.017610595311756,2000
2062,SSP1-2.6,ais,1.9252995872840941,2.6593955927612765,2.0396855401207143,2.2884347091969626,3.046527638491434,7.643277523740852,2000
2063,SSP1-2.6,ais,1.9227545106403505,2.7228746306937257,2.0872158443337505,2.343822559345533,3.1260607964316276,8.455911615952093,2000
2064,SSP1-2.6,ais,1.929979720056169,2.78601676354055,2.1294088798674786,2.3948860503635236,3.204251318268031,9.190080561906337,2000
2065,SSP1-2.6,ais,1.9279017310614255,2.8493678869407217,2.1719194470103185,2.4475879879715263,3.29489178054442,10.099493588670725,2000
2066,SSP1-2.6,ais,1.9250740149608094,2.912704793623779,2.21756906527837,2.4977218759241544,3.3734103808094993,11.0600979099838,2000
2067,SSP1-2.6,ais,1.9307580359371808,2.9757511412846087,2.2609914201477834,2.549564967029224,3.447628882784173,11.96144000092788,2000
2068,SSP1-2.6,ais,1.9303005835819673,3.037492939361832,2.3012730306748113,2.6008694338496046,3.521618992151375,12.82968688569681,2000
2069,SSP1-2.6,ais,1.9315130943430172,3.0995980738001885,2.3446734553166197,2.65298863197201,3.5968327768089625,13.366368631215865,2000
2070,SSP1-2.6,ais,1.941998544440816,3.1624944135692585,2.389125771925967,2.7038799582782977,3.673039909733897,14.00430722616499,2000
2071,SSP1-2.6,ais,1.9488800722775106,3.2294432610844233,2.4341468114773623,2.756266581838543,3.763882676459289,14.822894628172664,2000
2072,SSP1-2.6,ais,1.9600550100485683,3.2932298518313985,2.4778556764394764,2.809180186683623,3.8421157857211816,15.676270068879644,2000
2073,SSP1-2.6,ais,1.9549334001318275,3.3587863936500595,2.5236012707142743,2.8618528301612653,3.9256902146313957,16.54103507110986,2000
2074,SSP1-2.6,ais,1.9609657708872554,3.4230857213914385,2.569209756398339,2.912865735473444,4.005297953637499,17.219558530948248,2000
2075,SSP1-2.6,ais,1.968212494580389,3.487551206953154,2.6149970130800626,2.9654262352615395,4.086005670600119,18.007178135974023,2000
2076,SSP1-2.6,ais,1.960330564727248,3.5554257910082776,2.658835351740157,3.0226630466413904,4.173050494347709,18.80102386127867,2000
2077,SSP1-2.6,ais,1.955954255771158,3.618573472989951,2.7019697506920513,3.076092525301724,4.251139697370321,19.67948314127957,2000
2078,SSP1-2.6,ais,1.9521852919753506,3.681949474395852,2.7440636429886,3.1293497310508664,4.328990766478346,20.387543131191073,2000
2079,SSP1-2.6,ais,1.9510280861016316,3.7452391075826488,2.786075225289014,3.1824633633439197,4.40658711582797,21.23110000423449,2000
2080,SSP1-2.6,ais,1.94830410642478,3.8077387728096097,2.828471498598217,3.2342226763847988,4.484072029291492,21.90731826827987,2000
2081,SSP1-2.6,ais,1.9565166945721395,3.870117094973496,2.8714957723953782,3.285430130719257,4.561415645770483,22.42611874413906,2000
2082,SSP1-2.6,ais,1.9608847127432856,3.934529233017795,2.918421222417468,3.3367038172434107,4.638647999197024,22.945070537044998,2000
2083,SSP1-2.6,ais,1.9703278175020005,3.9995891588547794,2.964210640987183,3.3893252331825727,4.714978832525718,24.091134891892096,2000
2084,SSP1-2.6,ais,1.9704917871545213,4.064827627853321,3.009347166319489,3.441792734050329,4.797215233000358,25.20976492839197,2000
2085,SSP1-2.6,ais,1.962081047311514,4.1297908847988065,3.050493520726274,3.4949811886796396,4.875746876818989,25.8613806059669,2000
2086,SSP1-2.6,ais,1.9566852476790242,4.194945896150019,3.0954938345273586,3.5470565828362552,4.95561068442256,26.507864774002257,2000
2087,SSP1-2.6,ais,1.9486594231626369,4.259497852182095,3.1401799432048647,3.600179137197509,5.037421148193755,27.24396878031106,2000
2088,SSP1-2.6,ais,1.936368050306355,4.323664573089861,3.1832442850042906,3.653058491330442,5.11457724995647,28.249793530966354,2000
2089,SSP1-2.6,ais,1.9278308259259676,4.387277056064844,3.2260088025616738,3.7056430431061758,5.1908204837879675,28.806621900312734,2000
2090,SSP1-2.6,ais,1.9265564288102708,4.449390173423488,3.268658962944301,3.7575415599245616,5.266147350665085,29.55221022694827,2000
2091,SSP1-2.6,ais,1.919259589944645,4.511345033606821,3.311270408355481,3.8080681520937025,5.340756404214253,30.413730057584452,2000
2092,SSP1-2.6,ais,1.9259263600021215,4.573262973232792,3.354532818311534,3.8584745102028375,5.414519649960095,31.057001672092632,2000
2093,SSP1-2.6,ais,1.9273236410045735,4.635397705834631,3.398426443194433,3.9091586002187144,5.48858440276164,31.672365171934935,2000
2094,SSP1-2.6,ais,1.9277320498818777,4.697710864030691,3.4423942091392323,3.961002079644531,5.563076612281397,32.29440624162081,2000
2095,SSP1-2.6,ais,1.929088206290513,4.76008329241105,3.4865830931232726,4.013923207241124,5.638759398996345,32.911607134866834,2000
2096,SSP1-2.6,ais,1.9337487555419648,4.822493131335387,3.531234921633654,4.066881211443551,5.714496111246245,33.60132656782872,2000
2097,SSP1-2.6,ais,1.9250482758784415,4.885526893564678,3.5742844514059446,4.118457004180978,5.790405849713557,34.39254543391446,2000
2098,SSP1-2.6,ais,1.9113268012346174,4.948236604245542,3.617941650741212,4.1678453759102485,5.866922367148457,35.198853486339104,2000
2099,SSP1-2.6,ais,1.9069636107059724,5.010359700016708,3.661241652084976,4.217209504540933,5.9410128275987955,35.60055915099405,2000
2100,SSP1-2.6,ais,1.9004970717491718,5.072067928909379,3.7044081568794254,4.267505987036562,6.0148379528624165,36.17526648131686,2000
2101,SSP1-2.6,ais,1.903861305509231,5.13344481333438,3.7474029353849194,4.317888923875009,6.088179297945895,36.78727559948036,2000
2102,SSP1-2.6,ais,1.9038722991133727,5.1949296142633985,3.7904633509936367,4.368586697164093,6.161871904125567,37.537698112439024,2000
2103,SSP1-2.6,ais,1.9057695630459284,5.256419349492003,3.8335354086431876,4.418251562236526,6.235514695586817,38.25909226642991,2000
2104,SSP1-2.6,ais,1.903432896233887,5.318070706437541,3.8766669347267286,4.4679617428226654,6.309228490687998,38.42241222053752,2000
2105,SSP1-2.6,ais,1.9050784566898782,5.379396936991325,3.919702015343592,4.518671461298496,6.382760812459467,39.05586923154328,2000
2106,SSP1-2.6,ais,1.8984335092886517,5.440874420201539,3.9628180379327813,4.569536330726771,6.457619633949563,39.701897424202045,2000
2107,SSP1-2.6,ais,1.8936766988403748,5.502147069428519,4.005791117473918,4.62017474745015,6.529541934224611,40.45835746025403,2000
2108,SSP1-2.6,ais,1.892253728944272,5.56306447764922,4.0486137110521625,4.67062116637468,6.603712347925023,41.21240692298159,2000
2109,SSP1-2.6,ais,1.8845879972111763,5.623412126391202,4.091343718827363,4.71965892208693,6.676840720331659,41.96608464493271,2000
2110,SSP1-2.6,ais,1.8805533693968455,5.683374584745414,4.133866193662255,4.767792919047456,6.749158004401614,42.22743249579567,2000
2111,SSP1-2.6,ais,1.8679419192709603,5.743490738741995,4.176255719672048,4.815933223800095,6.821208446826872,42.83212188029562,2000
2112,SSP1-2.6,ais,1.8678280274422847,5.803118761614605,4.218338862889931,4.864048910673243,6.892604589395986,43.243250365295935,2000
2113,SSP1-2.6,ais,1.8665663982450487,5.86270715519913,4.26039383170947,4.91234554532701,6.963945496786368,43.84889732436243,2000
2114,SSP1-2.6,ais,1.8607098201996317,5.9222413715970355,4.302417861726376,4.962318815643585,7.035208875617109,44.323603377665464,2000
2115,SSP1-2.6,ais,1.8702242715997102,5.981571209834345,4.3443221813872865,5.01246004849871,7.1061923041367585,44.91164397215081,2000
2116,SSP1-2.6,ais,1.8638698412036334,6.041211288923996,4.3864150934093695,5.062044008057709,7.177587741218664,45.12603059101059,2000
2117,SSP1-2.6,ais,1.8717668912525203,6.100614212122855,4.428363352667655,5.110220246500129,7.248661709461397,45.7506463898681,2000
2118,SSP1-2.6,ais,1.8631587763140285,6.160278058584627,4.470472252232137,5.158847065488767,7.3200806447544995,46.22608175099605,2000
2119,SSP1-2.6,ais,1.8518260285787065,6.219569073738522,4.512338402135199,5.208187513730595,7.391003803646377,46.69638738332205,2000
2120,SSP1-2.6,ais,1.844110425588654,6.278474071708401,4.5538942956033415,5.257162764445399,7.461287832179735,46.76731142517148,2000
2121,SSP1-2.6,ais,1.840255487511054,6.337210328826304,4.595239543573908,5.306129044661578,7.531190301884576,47.192024758746854,2000
2122,SSP1-2.6,ais,1.8354591475563504,6.39576173706755,4.636470932115277,5.354952298680748,7.601208178254606,47.80559120888508,2000
2123,SSP1-2.6,ais,1.8314524485858643,6.454098407943793,4.677574690405343,5.403613862479796,7.67095494488203,48.396147864082536,2000
2124,SSP1-2.6,ais,1.8369638154408412,6.5122693416585555,4.718588856868272,5.452159269622063,7.740494631801827,48.586449585944074,2000
2125,SSP1-2.6,ais,1.8428392863281482,6.570659411980994,4.759525967034364,5.5008756504103635,7.810314058128688,48.618553820082745,2000
2126,SSP1-2.6,ais,1.8464574630892177,6.6292808797891905,4.800295677679742,5.549769265093571,7.880426849617161,48.781684367706255,2000
2127,SSP1-2.6,ais,1.8396933500511399,6.688013352932176,4.841096306726895,5.598734674347981,7.950572675585828,49.03636446432736,2000
2128,SSP1-2.6,ais,1.8371544684536543,6.746470642278613,4.881773441045722,5.646668853460575,8.017702712421315,49.17947955895329,2000
2129,SSP1-2.6,ais,1.833574313205552,6.804309696834723,4.922365260986079,5.6944300744562275,8.087183636096672,49.24789899167158,2000
2130,SSP1-2.6,ais,1.8325423624469261,6.861920476252955,4.963322289707509,5.7420602727309635,8.156435983585549,49.68134080802932,2000
2131,SSP1-2.6,ais,1.8198555296918553,6.9194345792887715,5.004560186754726,5.789597482459514,8.225558147228364,50.14142651500363,2000
2132,SSP1-2.6,ais,1.8195513895740596,6.976467662746985,5.0455033918394,5.836809840268593,8.294040088335764,50.53086936100566,2000
2133,SSP1-2.6,ais,1.8138360080665075,7.033447504163356,5.086396622947653,5.883973238401633,8.362453202253205,50.59826880638179,2000
2134,SSP1-2.6,ais,1.8148787364484629,7.090210960763529,5.127163094345641,5.9309959825791525,8.430578714125462,50.64684208422554,2000
2135,SSP1-2.6,ais,1.8147658457820757,7.14700122335398,5.167950880120369,5.978041953028916,8.498742296900641,50.69545557335441,2000
2136,SSP1-2.6,ais,1.819839581972745,7.203957139005162,5.208760487689711,6.0255530627134055,8.566914313351665,51.14750334236615,2000
2137,SSP1-2.6,ais,1.8191075511736725,7.2611980979829385,5.249306766903449,6.0731976887357,8.635303306570403,51.24021120493315,2000
2138,SSP1-2.6,ais,1.8209666080961884,7.318403930605609,5.2898126544378545,6.12004987113518,8.703644749223615,51.28945527656096,2000
2139,SSP1-2.6,ais,1.8124620703748862,7.375653839530837,5.330343898205052,6.166796370826583,8.77202753571003,51.338773679282085,2000
2140,SSP1-2.6,ais,1.8066164406376708,7.432536729107801,5.370292551065419,6.213280530576577,8.839917442136336,51.51141415046501,2000
2141,SSP1-2.6,ais,1.7998782960123987,7.489186427495142,5.40981448417628,6.259610257181196,8.907502395649786,51.846939844823865,2000
2142,SSP1-2.6,ais,1.7896419320635812,7.545534352437414,5.449215621306723,6.305939709038505,8.974699219779753,51.90841385010323,2000
2143,SSP1-2.6,ais,1.7863737442845755,7.601477309189507,5.48848688817864,6.352038622136762,9.041368071400827,51.960223438422794,2000
2144,SSP1-2.6,ais,1.784493331593181,7.657263474078822,5.527695386977216,6.39815387888337,9.107836016599508,52.01184295964408,2000
2145,SSP1-2.6,ais,1.786632020802354,7.7128196266286295,5.566862452470625,6.444233159579202,9.174179371498852,52.06334722225638,2000
2146,SSP1-2.6,ais,1.787861575658679,7.768416922152614,5.606042889933684,6.490600761319694,9.240603948544898,52.114936780875034,2000
2147,SSP1-2.6,ais,1.783164548310713,7.8240490295659875,5.645233781319805,6.536995223140887,9.307074550070011,52.41484439184863,2000
2148,SSP1-2.6,ais,1.7841268270669983,7.879573782189894,5.684366952617035,6.583260742970697,9.37330097771463,52.51169776050786,2000
2149,SSP1-2.6,ais,1.7807847528530678,7.935157869974228,5.723486576297942,6.629524460728442,9.439536482578264,52.56492587851516,2000
2150,SSP1-2.6,ais,1.7788464357791047,7.990603221809149,5.762565776385776,6.67569619721925,9.505595787711634,52.94993185177862,2000
2151,SSP1-2.6,ais,1.7709849704027887,8.045949297168013,5.801606207183982,6.721798002201034,9.571531255100298,53.01339816306298,2000
2152,SSP1-2.6,ais,1.7737353255207426,8.100972977149066,5.840545600439624,6.767680570473439,9.637060362800998,53.076516153824215,2000
2153,SSP1-2.6,ais,1.7704860870027923,8.156061403799796,5.879483083230458,6.813598891627802,9.702675585995985,53.11882691627136,2000
2154,SSP1-2.6,ais,1.7742531009486113,8.211011586081538,5.918377187340648,6.859424844749956,9.768486022588052,53.160308213030646,2000
2155,SSP1-2.6,ais,1.7690430365169842,8.266068481892678,5.957282542460831,6.905316339601683,9.834512581349417,53.20191588131377,2000
2156,SSP1-2.6,ais,1.7682035814368335,8.32092651715659,5.996137588589233,6.951078601746191,9.90029589789207,53.24331214813424,2000
2157,SSP1-2.6,ais,1.7700913880882827,8.37574099426983,6.034996472826169,6.9968117578841795,9.96602431651852,53.28466793121579,2000
2158,SSP1-2.6,ais,1.776025418540476,8.430637322041921,6.073904465235736,7.042606740081276,10.031846134467864,53.32611707224567,2000
2159,SSP1-2.6,ais,1.7780330523792716,8.485770326673023,6.1128967837511,7.088568367753544,10.097948822655152,53.36782826574192,2000
2160,SSP1-2.6,ais,1.7849257479836478,8.54116877993187,6.15191342517331,7.134582704483486,10.164137279142125,53.40962424741627,2000
2161,SSP1-2.6,ais,1.7882896064373055,8.596835536571799,6.1909983359150385,7.180406872144907,10.2304658700704,53.451698065635696,2000
2162,SSP1-2.6,ais,1.787205442138253,8.6526077557827,6.230105682803023,7.2262164887686815,10.296926095845862,53.493897883453656,2000
2163,SSP1-2.6,ais,1.791557976184849,8.708275224375924,6.269135039127538,7.271932076939512,10.363255068301056,53.53599033974387,2000
2164,SSP1-2.6,ais,1.7828502766610315,8.76408675553913,6.3082032410821185,7.317745670121369,10.429776077633617,53.913664289226126,2000
2165,SSP1-2.6,ais,1.770807067623995,8.819223705975181,6.347139662319881,7.363301743071773,10.495817719017866,54.30974787566274,2000
2166,SSP1-2.6,ais,1.76659686235565,8.873891532397383,6.385933547502076,7.408539526853811,10.560145529337861,54.632519867047996,2000
2167,SSP1-2.6,ais,1.769784182492198,8.92816171194434,6.424654305786882,7.45363980978086,10.6241551520382,54.69663882113691,2000
2168,SSP1-2.6,ais,1.7661928121425219,8.982301574364506,6.463395325195771,7.498801743829902,10.688328543139143,54.92328966763975,2000
2169,SSP1-2.6,ais,1.7735946976846575,9.036312159703233,6.502121570161955,7.543895064289245,10.752291357096238,55.31224069163568,2000
2170,SSP1-2.6,ais,1.7850558636330314,9.090659624458453,6.540971577996488,7.589211640319537,10.81674500521525,55.432640466251456,2000
2171,SSP1-2.6,ais,1.78453709495898,9.145527126566488,6.579999214953438,7.634865765532073,10.882356240579949,55.48472645543892,2000
2172,SSP1-2.6,ais,1.7898868268915358,9.20051289722987,6.61929462500801,7.680487365053244,10.94825978376692,55.536767956396716,2000
2173,SSP1-2.6,ais,1.7928400222462548,9.255809196828988,6.658920513853128,7.726224008817743,11.01438950668038,55.58904371607369,2000
2174,SSP1-2.6,ais,1.7961315569231113,9.311141283036115,6.698535385511092,7.771955597966779,11.080568924904256,55.64138358724597,2000
2175,SSP1-2.6,ais,1.7898388394602622,9.366589435336412,6.738267445717327,7.81775586234151,11.146882577005643,55.693864709027736,2000
2176,SSP1-2.6,ais,1.7830713450753846,9.421958708618336,6.7778250094651025,7.863361729270324,11.213349730911611,55.74600603989631,2000
2177,SSP1-2.6,ais,1.777167480877248,9.47702284788233,6.817178313111464,7.908744863339016,11.279559761036392,55.79776703831302,2000
2178,SSP1-2.6,ais,1.7775557154258472,9.531836189031964,6.856637555929022,7.953957861355159,11.345444283744905,55.84921831716355,2000
2179,SSP1-2.6,ais,1.7823480096150495,9.586648880227008,6.896227715670909,7.999169863769693,11.411327673663259,55.90067242949139,2000
2180,SSP1-2.6,ais,1.7864851027169935,9.64163646995251,6.93594214482597,8.044499341192891,11.47743200733132,55.952349583576,2000
2181,SSP1-2.6,ais,1.787807388580865,9.696808269126524,6.975795826862336,8.089962144316496,11.543719733995282,56.01291809565382,2000
2182,SSP1-2.6,ais,1.7893850298463798,9.752046384592848,7.015705223381214,8.135476804338056,11.61008477273366,56.06970620150158,2000
2183,SSP1-2.6,ais,1.7967689850348303,9.807337737411444,7.05565567735882,8.181028291676128,11.676503589494168,56.1217320272714,2000
2184,SSP1-2.6,ais,1.7929139839056534,9.86287928178087,7.095776784283279,8.226741177124097,11.74325916045639,56.174086302546065,2000
2185,SSP1-2.6,ais,1.7879094256587844,9.918233853658005,7.13576645726117,8.27232083505701,11.809778274240195,56.226218101063765,2000
2186,SSP1-2.6,ais,1.78778469245074,9.973374750257188,7.175172127400495,8.317755223186838,11.876016091912694,56.27808548564015,2000
2187,SSP1-2.6,ais,1.7832045403187535,10.028467099154295,7.214204118023401,8.36314858738109,11.942200902083885,56.32990542688086,2000
2188,SSP1-2.6,ais,1.7736312222458008,10.08334274145685,7.2531331686484695,8.408389104463827,12.00810920992911,56.50329063620821,2000
2189,SSP1-2.6,ais,1.7763447808100665,10.137835475257347,7.291900779200485,8.453373739901972,12.073509751951443,56.553539489025944,2000
2190,SSP1-2.6,ais,1.7750903677756291,10.19240503630904,7.330693430151779,8.498405816841384,12.139016222111458,56.59169921297137,2000
2191,SSP1-2.6,ais,1.7751381041868388,10.246922131303851,7.369467426737153,8.543404958919622,12.20445090929682,56.62642123995222,2000
2192,SSP1-2.6,ais,1.7836675212812578,10.301471803026384,7.4082689636414445,8.588433400077697,12.269907396081944,56.698075353620844,2000
2193,SSP1-2.6,ais,1.7849798669824517,10.35644151716356,7.447218140512323,8.633690438131783,12.335800738202341,57.04193354507525,2000
2194,SSP1-2.6,ais,1.79007253808659,10.411449877443472,7.486179793181173,8.678968489328765,12.401743259107752,57.32589708589277,2000
2195,SSP1-2.6,ais,1.7861031354888972,10.466645584239918,7.525212681682268,8.724408792537606,12.467924386449063,57.40351459807212,2000
2196,SSP1-2.6,ais,1.7922696416327597,10.521677606753736,7.5641832984493425,8.769830535870096,12.53370359278596,57.48088349078734,2000
2197,SSP1-2.6,ais,1.7908902319641304,10.576882579007517,7.603186875645576,8.81532654754929,12.59944331654356,57.55854081268496,2000
2198,SSP1-2.6,ais,1.7890220174427829,10.632036604807126,7.6422933880948705,8.860798928800556,12.66511517272528,57.63427677159851,2000
2199,SSP1-2.6,ais,1.7822536218659841,10.6870668642111,7.6815209073506505,8.90617725702989,12.730622747099694,57.69760274496627,2000
2200,SSP1-2.6,ais,1.7793400105758876,10.741810013949635,7.720587830819178,8.951467138179925,12.795689273516654,57.75919552196895,2000
2201,SSP1-2.6,ais,1.781849448842886,10.796413590883107,7.759572817045827,8.996668056933247,12.860583343748171,57.820214858226734,2000
2202,SSP1-2.6,ais,1.7779736896615816,10.851090217231278,7.798591349544954,9.041965582461367,12.925569635779933,57.88135619873715,2000
2203,SSP1-2.6,ais,1.786618796488366,10.90563660737731,7.8375603668080895,9.087327932028058,12.990388087392212,57.94228625684828,2000
2204,SSP1-2.6,ais,1.8076970728094985,10.96054885115563,7.876754196596442,9.132958013819342,13.052381215008944,58.00374918589011,2000
2205,SSP1-2.6,ais,1.8104041056339075,11.016319802496126,7.916442545873617,9.17920551493883,13.111555939418343,58.06648623888052,2000
2206,SSP1-2.6,ais,1.815077447465759,11.072197965696493,7.956123485370722,9.225531859020778,13.178282697910689,58.344483445842116,2000
2207,SSP1-2.6,ais,1.810085236373333,11.128244705433092,7.995256254365067,9.271976904088255,13.245219663406228,58.86504345892157,2000
2208,SSP1-2.6,ais,1.8034392564785593,11.184014907720801,8.034252785034534,9.318211715444797,13.311827423666337,59.26106955669492,2000
2209,SSP1-2.6,ais,1.7999677571846697,11.23950467568961,8.073141594246417,9.364246624350404,13.378088415265493,59.30409159519611,2000
2210,SSP1-2.6,ais,1.786945928902812,11.29478260466094,8.111922982734246,9.410117983818974,13.444099546565514,59.346919321719994,2000
2211,SSP1-2.6,ais,1.78678119026803,11.349523879350425,8.150499431491289,9.455606483082217,13.509447253762179,59.38924633057829,2000
2212,SSP1-2.6,ais,1.7866525917294143,11.404230700458506,8.189057252999877,9.501067230384567,13.574755520012658,59.431546854936784,2000
2213,SSP1-2.6,ais,1.7898257265724629,11.458966755796677,8.227603099207231,9.546510734852077,13.640036827273253,59.473830491302536,2000
2214,SSP1-2.6,ais,1.7904924122509598,11.513829083778521,8.266200414589974,9.592046258141341,13.705471544598431,59.516237131832824,2000
2215,SSP1-2.6,ais,1.7939330047043696,11.568713202869695,8.304808294368824,9.637599666743478,13.770932620889143,59.612759508560934,2000
2216,SSP1-2.6,ais,1.7926950127336962,11.623534422441095,8.343452171145485,9.683231003979882,13.836536085618633,59.692308323243545,2000
2217,SSP1-2.6,ais,1.7898173192234428,11.67827889685703,8.382063875936538,9.728810447421507,13.902054267358134,59.73287785476953,2000
2218,SSP1-2.6,ais,1.7834811901056176,11.732883008736987,8.420616084729076,9.77428748460663,13.967401760395921,59.77329265329894,2000
2219,SSP1-2.6,ais,1.7862150269113795,11.787220760598572,8.459067531536219,9.819575264007518,14.032420649347753,59.81341177038922,2000
2220,SSP1-2.6,ais,1.786985996022781,11.841636930664368,8.49753926396776,9.864914014819881,14.097539177423915,59.853623151031755,2000
2221,SSP1-2.6,ais,1.7808235274151358,11.896069447481883,8.536016127253752,9.910265686680503,14.162680330002347,60.069496387001,2000
2222,SSP1-2.6,ais,1.7843238439966718,11.950245552650902,8.574466728365271,9.955436662249237,14.22750564575502,60.133627776265534,2000
2223,SSP1-2.6,ais,1.7855601109810113,12.004537068430121,8.6130385097631,10.000686787642515,14.292475551834672,60.19463422813904,2000
2224,SSP1-2.6,ais,1.7861141310371054,12.05885634716301,8.651615887755742,10.045956156115954,14.345220855203195,60.24704340041549,2000
2225,SSP1-2.6,ais,1.7805733011101121,12.11318236786743,8.690194556608295,10.091051473378391,14.409882590667412,60.29946595067781,2000
2226,SSP1-2.6,ais,1.7821149981201945,12.167281737951463,8.728690167624073,10.135809059852628,14.474269429617035,60.351606930759615,2000
2227,SSP1-2.6,ais,1.7889679397605007,12.221428045258037,8.767202691609716,10.180599639131264,14.538712287445001,60.403810174285624,2000
2228,SSP1-2.6,ais,1.7878425371833997,12.275831701956907,8.805813166248852,10.225574742775487,14.603288873730436,60.456341898976575,2000
2229,SSP1-2.6,ais,1.7919086903566461,12.330215572201542,8.844406353721624,10.270516383091458,14.666785601976157,60.50881161594219,2000
2230,SSP1-2.6,ais,1.7937452347263487,12.38492318922389,8.883056548118127,10.315565136882276,14.730456769164572,60.56147205832604,2000
2231,SSP1-2.6,ais,1.7943867093527042,12.439680685997201,8.921718361577287,10.360644158544456,14.791035467255362,60.61420045476696,2000
2232,SSP1-2.6,ais,1.788864590972943,12.494453047147157,8.960386434442016,10.405735159687042,14.852002063332586,60.666950556195104,2000
2233,SSP1-2.6,ais,1.7843701080276038,12.548895316237974,8.998963684173669,10.450659197804882,14.916645525135609,60.71941107438661,2000
2234,SSP1-2.6,ais,1.7868849658449923,12.603052346576145,9.037447420986998,10.49542219049859,14.981031262351355,60.771612861429986,2000
2235,SSP1-2.6,ais,1.7903651462360186,12.65727287758029,9.075943398280872,10.540221775253752,15.045501078109531,60.823904614413536,2000
2236,SSP1-2.6,ais,1.7913986651772016,12.711608267154224,9.114479600882353,10.585016025284569,15.110116949857101,60.87634983677354,2000
2237,SSP1-2.6,ais,1.795018008345624,12.76596611947432,9.153020391050225,10.629615292984168,15.174761071184822,60.92882833471439,2000
2238,SSP1-2.6,ais,1.789577965830955,12.820453245726277,9.191612863160945,10.674289720381557,15.23941432081725,60.97990560464528,2000
2239,SSP1-2.6,ais,1.8032955315829549,12.874764212044859,9.23016237035045,10.718894887754663,15.300822986188043,61.02953112162154,2000
2240,SSP1-2.6,ais,1.8029387263343433,12.929604120341892,9.268929160229343,10.763820020306962,15.357413249043798,61.07980441658371,2000
2241,SSP1-2.6,ais,1.8086083260689714,12.98441972363365,9.307684672122184,10.808728152612556,15.4203142207795,61.13005071247814,2000
2242,SSP1-2.6,ais,1.8107483032923184,13.039429701515566,9.346509067704407,10.853738157182516,15.486073200208686,61.64489770466151,2000
2243,SSP1-2.6,ais,1.8048343979863242,13.094511913222368,9.385361747234407,10.898788996447177,15.551928706394953,61.91022289416544,2000
2244,SSP1-2.6,ais,1.8022214985034728,13.14934661482539,9.424111264399063,10.943685945431369,15.617461139008014,61.932011161495886,2000
