year,component,arm,med_cm,p05_cm,p95_cm
2080,glaciers,fixed,6.949317642812207,6.1294035792409645,7.9781171278024425
2081,glaciers,fixed,7.023950096839389,6.192546212813084,8.065947586588326
2082,glaciers,fixed,7.096705426851807,6.253385233324714,8.156940178390558
2083,glaciers,fixed,7.169743845863551,6.31697261647616,8.244246436229636
2084,glaciers,fixed,7.244639826403159,6.382442770987105,8.33345220553743
2085,glaciers,fixed,7.316277428267507,6.444673751665953,8.421551194203248
2086,glaciers,fixed,7.386756633151476,6.504414497402532,8.506931871105424
2087,glaciers,fixed,7.455403667576027,6.563019361177792,8.588285228469777
2088,glaciers,fixed,7.525023403993706,6.6202271639213865,8.668113426644245
2089,glaciers,fixed,7.5949827782406745,6.675710934048389,8.747257985190453
2090,glaciers,fixed,7.660480624648449,6.729235657416442,8.828676067084078
2091,glaciers,fixed,7.724654130285945,6.778111927623501,8.904703885316538
2092,glaciers,fixed,7.785297840951185,6.8311405668428,8.978068042517782
2093,glaciers,fixed,7.845709718946349,6.882616462346855,9.048567447844848
2094,glaciers,fixed,7.9060215532284825,6.931281359446285,9.122614351249737
2095,glaciers,fixed,7.9649325458620766,6.979296857145405,9.193496112684537
2096,glaciers,fixed,8.02632407195787,7.0287857713962865,9.260955834429376
2097,glaciers,fixed,8.087695087855938,7.079689338911637,9.326620841092412
2098,glaciers,fixed,8.146311275890202,7.125903329094918,9.397954398116486
2099,glaciers,fixed,8.204062025006731,7.170775522272421,9.467805612033848
2100,glaciers,fixed,8.259382302711533,7.215860156907063,9.532775338659093
2101,glaciers,fixed,8.31558822087953,7.262543346137784,9.596429818484367
2102,glaciers,fixed,8.371186758554567,7.3091760349332455,9.659623609153083
2103,glaciers,fixed,8.423147872536564,7.353319181237324,9.72166589446422
2104,glaciers,fixed,8.475921966414933,7.394348057349646,9.784138880205775
2105,glaciers,fixed,8.526073077963702,7.437442136340568,9.845563157513755
2106,glaciers,fixed,8.578110830221377,7.48121982243062,9.910160811949547
2107,glaciers,fixed,8.628337874191878,7.52388921909436,9.976191353000736
2108,glaciers,fixed,8.677855590427429,7.566464440531302,10.036336283861866
2109,glaciers,fixed,8.725934739428833,7.607478161004763,10.09385639948777
2110,glaciers,fixed,8.771359098748722,7.6476944457022356,10.150053802452616
2111,glaciers,fixed,8.818193794073089,7.682733973394442,10.205365603463022
2112,glaciers,fixed,8.860463075648244,7.722386402478016,10.262722692016132
2113,glaciers,fixed,8.904671088697523,7.76136307750632,10.322359340977851
2114,glaciers,fixed,8.948573752038143,7.7975046258735015,10.376370340159797
2115,glaciers,fixed,8.991270094140935,7.833040597975108,10.428731508083779
2116,glaciers,fixed,9.036137605118967,7.868780805718824,10.48309230122908
2117,glaciers,fixed,9.07860477844849,7.903752478717765,10.538469275911872
2118,glaciers,fixed,9.122678592756868,7.936780314217053,10.593999614105153
2119,glaciers,fixed,9.165070749345631,7.968899514884294,10.647680194272297
2120,glaciers,fixed,9.206530378084679,8.005359651686303,10.697282853924985
2121,glaciers,fixed,9.246702469223777,8.03857897074646,10.745554697216104
2122,glaciers,fixed,9.285903168826241,8.070101684664344,10.793039231237964
2123,glaciers,fixed,9.32504129260574,8.100456556714207,10.838975392581709
2124,glaciers,fixed,9.363210449852414,8.12906844074411,10.886043855567731
2125,glaciers,fixed,9.3996573702591,8.157883073576313,10.931901046890086
2126,glaciers,fixed,9.438443764085616,8.186702835071845,10.977839133990578
2127,glaciers,fixed,9.476032589406719,8.21589342370156,11.023566480605073
2128,glaciers,fixed,9.512700969776311,8.24718597194479,11.068494788270291
2129,glaciers,fixed,9.546400537222869,8.27533782380327,11.112922062537573
2130,glaciers,fixed,9.58320792035876,8.301792055605382,11.162083300554016
2131,glaciers,fixed,9.618747817819491,8.32791272984495,11.209548656156208
2132,glaciers,fixed,9.652202409973029,8.353159887190637,11.253670679344285
2133,glaciers,fixed,9.68582012519721,8.378128136313471,11.293644362325779
2134,glaciers,fixed,9.719748183195769,8.40257432214848,11.332758617401051
2135,glaciers,fixed,9.75243256955695,8.426912110249877,11.372279045986941
2136,glaciers,fixed,9.785357084237964,8.45317171427239,11.417638331353261
2137,glaciers,fixed,9.818651986087719,8.47953762076179,11.463339917560496
2138,glaciers,fixed,9.853382941706194,8.506754532300592,11.508649112397169
2139,glaciers,fixed,9.887657310869045,8.535689291068616,11.55171831074655
2140,glaciers,fixed,9.919324877417253,8.56341755668508,11.592021176233985
2141,glaciers,fixed,9.949478822208459,8.586042899282528,11.630312216400988
2142,glaciers,fixed,9.979387189950753,8.608147765798874,11.667884047372313
2143,glaciers,fixed,10.011351042982822,8.629584095531758,11.704430354431882
2144,glaciers,fixed,10.04080795082183,8.652629138052639,11.740424558257356
2145,glaciers,fixed,10.070493361154488,8.67544855942873,11.776442308010484
2146,glaciers,fixed,10.100114274656061,8.698280156856402,11.812103060461336
2147,glaciers,fixed,10.128556038646988,8.720982266567258,11.848637556957577
2148,glaciers,fixed,10.156583513511379,8.743279606860078,11.885840460195052
2149,glaciers,fixed,10.184682267912727,8.765441222096936,11.922819490361313
2150,glaciers,fixed,10.21157816053677,8.787270502785251,11.959311816221582
2151,glaciers,fixed,10.23842034525617,8.808837075067885,11.992976479739479
2152,glaciers,fixed,10.265642341338815,8.829878049633331,12.029986221454166
2153,glaciers,fixed,10.293018218617966,8.850924209581166,12.066499041394371
2154,glaciers,fixed,10.320248513780585,8.872111352244199,12.100094950349453
2155,glaciers,fixed,10.34658503482202,8.893328482594555,12.132476930485106
2156,glaciers,fixed,10.3701263513051,8.914164889977394,12.164146404698357
2157,glaciers,fixed,10.395575128918871,8.933919155338696,12.19544945827756
2158,glaciers,fixed,10.421382641415335,8.953156058232747,12.225710132269807
2159,glaciers,fixed,10.447411535578942,8.975525833267682,12.254932030665985
2160,glaciers,fixed,10.473261914287654,8.997891320536887,12.284445921820948
2161,glaciers,fixed,10.498828105502362,9.020243082663486,12.31706739432069
2162,glaciers,fixed,10.525565482715578,9.039918219963669,12.349628891810076
2163,glaciers,fixed,10.54883040401473,9.059348732804022,12.381882283652432
2164,glaciers,fixed,10.573364441447179,9.078275398525617,12.41413334799741
2165,glaciers,fixed,10.59724068181996,9.096841587165995,12.444706417838667
2166,glaciers,fixed,10.621185038010418,9.1147753123849,12.474244937436032
2167,glaciers,fixed,10.644894138032903,9.133534459481826,12.505195515601756
2168,glaciers,fixed,10.66964691186058,9.150528623027954,12.536362130402694
2169,glaciers,fixed,10.694008284012778,9.167087318496847,12.566658095135654
2170,glaciers,fixed,10.71807543708827,9.185170582059088,12.596669506842268
2171,glaciers,fixed,10.74222832669551,9.203871779803027,12.627036486462368
2172,glaciers,fixed,10.766453343180611,9.22241336785516,12.657349794379138
2173,glaciers,fixed,10.791288718159578,9.241040088892053,12.687378215476597
2174,glaciers,fixed,10.81563012323447,9.25691752660044,12.718388361441722
2175,glaciers,fixed,10.840811911740023,9.274617185747024,12.749959942260787
2176,glaciers,fixed,10.86439608439759,9.290734876744962,12.777252354185572
2177,glaciers,fixed,10.888571001918045,9.3069415266743,12.80624444979185
2178,glaciers,fixed,10.913170744404983,9.326306946862928,12.834722075332364
2179,glaciers,fixed,10.935937294810987,9.34556339006474,12.863018072224753
2180,glaciers,fixed,10.95837195943017,9.361074650095148,12.891359124282035
2181,glaciers,fixed,10.98119042962485,9.376292451719085,12.91971101766519
2182,glaciers,fixed,11.005210936809393,9.39143469275284,12.947929667158135
2183,glaciers,fixed,11.029265027719909,9.40651083776379,12.976790483260924
2184,glaciers,fixed,11.052589240548361,9.421718840983184,13.005915250493057
2185,glaciers,fixed,11.075992007773937,9.437542041153424,13.03465541106089
2186,glaciers,fixed,11.098186133695087,9.453363831542863,13.067044443595695
2187,glaciers,fixed,11.119433057349525,9.469063870956935,13.099535035611968
2188,glaciers,fixed,11.140344091601706,9.484602526603382,13.131421000784197
2189,glaciers,fixed,11.162567122842674,9.500351280337599,13.15870061014387
2190,glaciers,fixed,11.184895442567278,9.518179423601726,13.185789891993323
2191,glaciers,fixed,11.205515821099024,9.535848298948835,13.212420788856354
2192,glaciers,fixed,11.225612139625545,9.551482003274486,13.238876851850002
2193,glaciers,fixed,11.245195106904706,9.565324951186087,13.264901489330558
2194,glaciers,fixed,11.264706894229544,9.57910967049603,13.289532488487032
2195,glaciers,fixed,11.28431711844992,9.59296299385729,13.319036293582489
2196,glaciers,fixed,11.304514103276881,9.606582132533097,13.345467869505665
2197,glaciers,fixed,11.324705733513431,9.620306233420065,13.37167572327806
2198,glaciers,fixed,11.346279447802297,9.633883944599422,13.396207528757099
2199,glaciers,fixed,11.367134169976296,9.647902592830176,13.418169489106246
2200,glaciers,fixed,11.388731633480106,9.662021619899686,13.439630425629849
2201,glaciers,fixed,11.409834408497517,9.67590450780636,13.461956162187992
2202,glaciers,fixed,11.431103925814451,9.688664790826524,13.48698430586383
2203,glaciers,fixed,11.450140944567963,9.701275382286331,13.511734448334444
2204,glaciers,fixed,11.468998920733553,9.714708097814407,13.536953989792448
2205,glaciers,fixed,11.487623617514906,9.730141329149792,13.562727267730246
2206,glaciers,fixed,11.507376704577545,9.7456631348767,13.58840719588558
2207,glaciers,fixed,11.528301137364853,9.76129396167055,13.614057559984136
2208,glaciers,fixed,11.54988545272006,9.775852295224988,13.637215975046937
2209,glaciers,fixed,11.570729162115764,9.791323634469347,13.659688600750439
2210,glaciers,fixed,11.589762936983254,9.806368787469088,13.682357652983988
2211,glaciers,fixed,11.60754460915797,9.820599774326366,13.707772889333732
2212,glaciers,fixed,11.625224123235375,9.834736766235737,13.732892133659371
2213,glaciers,fixed,11.641778513694945,9.848781898019066,13.758375275982266
2214,glaciers,fixed,11.660620259259082,9.862840063015845,13.783556530765638
2215,glaciers,fixed,11.679093362831978,9.876159419029474,13.80743446975124
2216,glaciers,fixed,11.696842349409621,9.888281076987681,13.830983074391948
2217,glaciers,fixed,11.714274985825721,9.90028597525479,13.854334189077235
2218,glaciers,fixed,11.731733188648967,9.912124430211628,13.877423749417082
2219,glaciers,fixed,11.748438343569639,9.92369247535726,13.900116637354278
2220,glaciers,fixed,11.765611299790894,9.935272301741408,13.922923068626554
2221,glaciers,fixed,11.782891928020701,9.946803554029412,13.948287500540541
2222,glaciers,fixed,11.799038418700743,9.958076021508008,13.969222419705444
2223,glaciers,fixed,11.81520953559976,9.969926365598754,13.995688620421614
2224,glaciers,fixed,11.831262983128667,9.982034075591192,14.022819141912391
2225,glaciers,fixed,11.847236600755632,9.9940829347885,14.046677732155096
2226,glaciers,fixed,11.862926486468751,10.005883533912346,14.068204915191275
2227,glaciers,fixed,11.878572777613893,10.017658659364706,14.08960206414793
2228,glaciers,fixed,11.894930368237052,10.029573456763968,14.111259091570883
2229,glaciers,fixed,11.912548807620066,10.041379021158255,14.132998258371293
2230,glaciers,fixed,11.930223200909833,10.053262059032571,14.154771510410761
2231,glaciers,fixed,11.946416103375277,10.065183627438744,14.177838798202378
2232,glaciers,fixed,11.962862755927892,10.077051223357019,14.202373958862951
2233,glaciers,fixed,11.981388229069294,10.088675640332754,14.22600243700022
2234,glaciers,fixed,11.997648449398133,10.09988326534864,14.24990635264743
2235,glaciers,fixed,12.012830435380655,10.110404350154832,14.273796104999866
2236,glaciers,fixed,12.028043219781141,10.12100675150059,14.29448490558522
2237,glaciers,fixed,12.043808341857195,10.133472407870965,14.313924993053206
2238,glaciers,fixed,12.060527262377642,10.145862178615486,14.33338299449994
2239,glaciers,fixed,12.074957549967326,10.157193638262788,14.352488112275225
2240,glaciers,fixed,12.090949480497121,10.16942157705364,14.372085133225312
2241,glaciers,fixed,12.106949719939397,10.181569341450642,14.391550782394914
2242,glaciers,fixed,12.123052680610373,10.193862462815824,14.41115217096161
2243,glaciers,fixed,12.139780887972213,10.206060327302987,14.430732312505544
2244,glaciers,fixed,12.156273410803191,10.218090008151785,14.451355713461814
2245,glaciers,fixed,12.17199052943754,10.22998717710512,14.471638912733619
2246,glaciers,fixed,12.186888236224508,10.241677607289036,14.491825519275432
2247,glaciers,fixed,12.20252247632002,10.25332636594812,14.512826089643225
2248,glaciers,fixed,12.217678487892567,10.264911455557128,14.533717796382257
2249,glaciers,fixed,12.23162126005721,10.27642544978052,14.55445350814217
2250,glaciers,fixed,12.247494093658284,10.28807832571161,14.575221645480536
2251,glaciers,fixed,12.263628336792674,10.299946852413079,14.596231843569166
2252,glaciers,fixed,12.278699707494663,10.31176536954372,14.617147173453976
2253,glaciers,fixed,12.294572042543056,10.323609746068733,14.638082890694378
2254,glaciers,fixed,12.310325015458332,10.335402510361911,14.658927986632518
2255,glaciers,fixed,12.32534650448483,10.346840439663438,14.677910813629264
2256,glaciers,fixed,12.34094588193789,10.35735008543365,14.695884881508062
2257,glaciers,fixed,12.3569241356176,10.368676741762293,14.713589799363605
2258,glaciers,fixed,12.372405920467575,10.379866435853142,14.732842086444114
2259,glaciers,fixed,12.387479182774225,10.390956650939739,14.754045145320772
2260,glaciers,fixed,12.402320870358992,10.401884511527774,14.772386970059273
2261,glaciers,fixed,12.416897933682137,10.412717589623313,14.789282631141308
2262,glaciers,fixed,12.431427733987682,10.423667232439431,14.806233542696397
2263,glaciers,fixed,12.44566905684276,10.434236973622848,14.822866413327839
2264,glaciers,fixed,12.459952578564774,10.444842086327714,14.839974360216766
2265,glaciers,fixed,12.473293277695443,10.455404547317478,14.858539251920481
2266,glaciers,fixed,12.486527651955786,10.465140299113388,14.876979816334998
2267,glaciers,fixed,12.4993059957224,10.474381881085174,14.895365750313289
2268,glaciers,fixed,12.513494901079124,10.483852235516675,14.911235804205372
2269,glaciers,fixed,12.527935832846463,10.494353955477166,14.925920162099134
2270,glaciers,fixed,12.541621703975409,10.504831784600142,14.940560476012774
2271,glaciers,fixed,12.554503151607877,10.515214429126322,14.955065204167804
2272,glaciers,fixed,12.567181168557322,10.525431852957952,14.969644348573858
2273,glaciers,fixed,12.57969624597145,10.535551881841048,14.985235079234124
2274,glaciers,fixed,12.59293153941838,10.544765422402916,15.000887970210718
2275,glaciers,fixed,12.606279890529832,10.554010464672311,15.016561286590923
2276,glaciers,fixed,12.619571484467356,10.563214649258317,15.03296516425221
2277,glaciers,fixed,12.632848441490049,10.572342427882248,15.049527730673626
2278,glaciers,fixed,12.647354779306632,10.581437230602898,15.066020820612755
2279,glaciers,fixed,12.661642231131012,10.590369774206065,15.082265182690428
2280,glaciers,fixed,12.675234740684145,10.599234414747052,15.099405936545589
2281,glaciers,fixed,12.687839505309707,10.608715743320207,15.117671961602
2282,glaciers,fixed,12.700354006646876,10.618316761462932,15.135679802052021
2283,glaciers,fixed,12.713948368828671,10.627892887376536,15.153630234432912
2284,glaciers,fixed,12.72611123031156,10.636792498781583,15.171387105231124
2285,glaciers,fixed,12.738027092753383,10.644941421800768,15.189190572850038
2286,glaciers,fixed,12.749299711429694,10.653941818977005,15.207210742504358
2287,glaciers,fixed,12.760541881508011,10.663684317618529,15.225316518701218
2288,glaciers,fixed,12.771797106951558,10.67331212485053,15.2432291235891
2289,glaciers,fixed,12.783215798473492,10.68281379694848,15.258843018224157
2290,glaciers,fixed,12.795137702492259,10.692215826952024,15.274233748826816
2291,glaciers,fixed,12.807120360502942,10.701671538373555,15.289701404453314
2292,glaciers,fixed,12.819689434763854,10.710572841047057,15.305057741919311
2293,glaciers,fixed,12.832028709599214,10.718918858276671,15.320346701318861
2294,glaciers,fixed,12.845214416876384,10.72711376334461,15.335399923159951
2295,glaciers,fixed,12.85826469808341,10.735246621971893,15.3502144579501
2296,glaciers,fixed,12.871104496919276,10.743469535942344,15.366176480723238
2297,glaciers,fixed,12.88342610219766,10.751650487283834,15.383305086251703
2298,glaciers,fixed,12.89517946457423,10.760071983531994,15.400799793018313
2299,glaciers,fixed,12.906449462566334,10.768395394629165,15.417372939129052
2300,glaciers,fixed,12.918758833866248,10.77683782228111,15.430439911576517
1990,glaciers,joint,-0.7135260947579349,-0.8865544031007421,-0.6334303300412722
1991,glaciers,joint,-0.6804976761476083,-0.837912141007393,-0.6060317217010721
1992,glaciers,joint,-0.643581884887555,-0.7859585242660602,-0.5750766090106614
1993,glaciers,joint,-0.6245520247536889,-0.7555711242689089,-0.5598124218688884
1994,glaciers,joint,-0.5834779243506105,-0.703872454431127,-0.5238634347580382
1995,glaciers,joint,-0.5463688485641525,-0.6564284659658898,-0.49165902555039126
1996,glaciers,joint,-0.4983249936821803,-0.598501019394686,-0.44825129775153255
1997,glaciers,joint,-0.457730450397968,-0.5442562863903787,-0.41381206014931715
1998,glaciers,joint,-0.4102707545278703,-0.4856207406533644,-0.3714427362932568
1999,glaciers,joint,-0.3327490921002214,-0.39596336995166403,-0.3010028442788484
2000,glaciers,joint,-0.28898022558562,-0.3425595623546841,-0.2620338653441372
2001,glaciers,joint,-0.23890073467873796,-0.2817019085999042,-0.2168199833009413
2002,glaciers,joint,-0.1784463402141272,-0.2086339238895211,-0.16239375594130637
2003,glaciers,joint,-0.11473981398265298,-0.13196072811416817,-0.10465877835038606
2004,glaciers,joint,-0.05102390874172791,-0.0578860953067752,-0.04522181107398841
2005,glaciers,joint,0.0018194613642497082,-0.007167893312063689,0.010770929827670982
2006,glaciers,joint,0.0753821182483545,0.06334134348659937,0.09438946622543355
2007,glaciers,joint,0.15816378852526292,0.1415891811536244,0.18731925070265035
2008,glaciers,joint,0.22234905328927246,0.20034903434709497,0.26337298532989717
2009,glaciers,joint,0.26915648705626083,0.24291776461060371,0.32052621173834484
2010,glaciers,joint,0.33007479341525725,0.2980858322627804,0.3943989708799538
2011,glaciers,joint,0.4264144514988679,0.3874161919914992,0.5030346380067338
2012,glaciers,joint,0.4903188490435677,0.44561211234159404,0.5795388936982414
2013,glaciers,joint,0.544432657598672,0.4940165995468943,0.6448475455024615
2014,glaciers,joint,0.6020694280052905,0.5455687974263462,0.7130308503573296
2015,glaciers,joint,0.6741040849022593,0.6118998576685952,0.7962196100355245
2016,glaciers,joint,0.7492625645833666,0.6819709516376287,0.8792521174523622
2017,glaciers,joint,0.8753622947126622,0.7990378354552863,1.018102149231514
2018,glaciers,joint,0.9555635998114069,0.8726461558207811,1.1100845667927193
2019,glaciers,joint,1.0226755620563228,0.9321910485376272,1.1892152127636773
2020,glaciers,joint,1.117204349058956,1.0184706950543239,1.2974450642007274
2021,glaciers,joint,1.1874364021937152,1.0814424160723126,1.382434053441291
2022,glaciers,joint,1.256589728273989,1.1453702613214105,1.4625364747306617
2023,glaciers,joint,1.330794845623219,1.211338548487996,1.5494552989405275
2024,glaciers,joint,1.424253753864249,1.2951821754675668,1.656727107765095
2025,glaciers,joint,1.5190869344470599,1.3802079689160673,1.7646403105291868
2026,glaciers,joint,1.6144216468341177,1.466284426671134,1.8688379278732943
2027,glaciers,joint,1.7146565808691312,1.5533027531528627,1.979680726171797
2028,glaciers,joint,1.81463712559778,1.638231193805816,2.092395103501733
2029,glaciers,joint,1.9149731258490776,1.7235904196871283,2.216353849710846
2030,glaciers,joint,2.0160702261979426,1.8058332940167356,2.335676153766566
2031,glaciers,joint,2.1192982377248875,1.8918257119590007,2.451172026243293
2032,glaciers,joint,2.2189166839693217,1.970386019572117,2.579870193385753
2033,glaciers,joint,2.321762423653887,2.0536967170404417,2.7090804739063388
2034,glaciers,joint,2.4237847751433916,2.1363799561438603,2.834662648633337
2035,glaciers,joint,2.5287683989552483,2.2257135797482843,2.9686506692082646
2036,glaciers,joint,2.635070893043926,2.3094060599964403,3.106004493372402
2037,glaciers,joint,2.742802509287646,2.3991593037494026,3.2483215985586478
2038,glaciers,joint,2.8484317285767404,2.4861272297747727,3.394716245096277
2039,glaciers,joint,2.960471072208583,2.571125748532884,3.552029716867694
2040,glaciers,joint,3.073740469793195,2.651498001501481,3.685711782672352
2041,glaciers,joint,3.1805424985848916,2.739553600249026,3.81956281317513
2042,glaciers,joint,3.2898534469917418,2.8162445468680852,3.960863355684932
2043,glaciers,joint,3.397762626003848,2.9019419871277226,4.109255179080798
2044,glaciers,joint,3.5044076446906454,2.980572826070533,4.254021342868943
2045,glaciers,joint,3.6127717620682844,3.061267598309374,4.401705307593594
2046,glaciers,joint,3.7184113275764616,3.142200141721168,4.546209591769034
2047,glaciers,joint,3.82414788089399,3.2233013781337774,4.695886944633684
2048,glaciers,joint,3.929881797385711,3.305419979339923,4.849831520578092
2049,glaciers,joint,4.040524840593463,3.387773576858507,5.005838968168647
2050,glaciers,joint,4.145521190369523,3.4665387152161347,5.144605378535544
2051,glaciers,joint,4.248221063744365,3.543046598707799,5.301132582157473
2052,glaciers,joint,4.353744984539285,3.611629742095574,5.4551574630300195
2053,glaciers,joint,4.457126621653698,3.6868627706843347,5.598533601779695
2054,glaciers,joint,4.554052130404525,3.7632459660374513,5.74898146206367
2055,glaciers,joint,4.65339729056433,3.8361198150323994,5.9030397077967
2056,glaciers,joint,4.751941198391103,3.910449143419269,6.05333340650493
2057,glaciers,joint,4.849844236651791,3.981668301358334,6.21271869111119
