year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.0005008419983223433,0.0005080511569368524,2.2946234815913387e-6,0.00035758120717144237,0.0006921233611963728
2046,glaciers,0.0005318281266597502,0.0005395640778739151,2.4447754570627394e-6,0.00037966253371153337,0.0007363422743476456
2047,glaciers,0.0005611821309869924,0.0005698218842334181,2.5903392420545894e-6,0.0004004094336828689,0.0007776170329543142
2048,glaciers,0.0005894823577055064,0.0005988342414024919,2.7312421431954286e-6,0.0004194176324461729,0.0008185155741758265
2049,glaciers,0.0006156507771084563,0.0006266240358275486,2.8674251160672433e-6,0.0004377991762074984,0.0008617816416030432
2050,glaciers,0.000641873595424336,0.0006532126341015761,2.998996516771318e-6,0.000455543053987828,0.0008992566835080762
2051,glaciers,0.0006663720518536032,0.0006786265302692047,3.125949110260624e-6,0.0004739701545995789,0.0009351180327966891
2052,glaciers,0.0006901320038941172,0.0007028983567823252,3.24839704068698e-6,0.0004898681283081796,0.0009698657471168381
2053,glaciers,0.0007124588016700351,0.0007260590319210203,3.3662686149198237e-6,0.0005057192812563561,0.0010022828895080327
2054,glaciers,0.0007322838605627879,0.0007481418002840359,3.4798334689889008e-6,0.0005210712470577584,0.0010340460595783972
2055,glaciers,0.0007516663972038096,0.0007691751057220863,3.5890477221602645e-6,0.0005358506168360311,0.001064383389789514
2056,glaciers,0.0007705913605899894,0.0007891907112545335,3.6940115598404814e-6,0.0005501971230050806,0.0010945180688337163
2057,glaciers,0.0007890314820979683,0.0008082206998064368,3.794784029802207e-6,0.0005616364181106892,0.0011229334313201276
2058,glaciers,0.00080711173651693,0.0008262864620120523,3.891392684405248e-6,0.0005748563705342936,0.0011470129410365625
2059,glaciers,0.0008239892169243923,0.0008434121099364824,3.9838912500842394e-6,0.0005857688952267015,0.0011708275954111168
2060,glaciers,0.0008390824537021224,0.0008596350635512371,4.072386063175927e-6,0.0005964172301631265,0.0011961071018166346
2061,glaciers,0.0008545411794043112,0.0008749870246171225,4.1569729787264826e-6,0.00060674668998435,0.0012188525464586597
2062,glaciers,0.0008688782725667643,0.0008895040825513659,4.237744531337156e-6,0.0006167667973458801,0.0012400554409514263
2063,glaciers,0.0008825192790498093,0.0009032199204736791,4.3149038588246994e-6,0.0006261161607057808,0.001258558804172294
2064,glaciers,0.0008954980152640069,0.0009161629760070786,4.388439281620816e-6,0.0006346795676717143,0.0012772070896872377
2065,glaciers,0.000907184242841641,0.0009283607324923642,4.458519379275882e-6,0.0006436925410653327,0.0012938921069935105
2066,glaciers,0.0009165627955809441,0.0009398411436033754,4.525187283757855e-6,0.0006498337958584343,0.0013087058161645793
2067,glaciers,0.000926055102068446,0.0009506268036544365,4.588538928575786e-6,0.0006567278370164687,0.0013231688505039862
2068,glaciers,0.000934839936493681,0.0009607474188645337,4.648687493202192e-6,0.0006630214920208211,0.0013367362019333306
2069,glaciers,0.0009441023612755117,0.0009702191370943703,4.705696174016761e-6,0.0006680218605295885,0.0013493695991887654
2070,glaciers,0.0009528117919570533,0.0009790642163393318,4.75960389902104e-6,0.0006728307927069465,0.0013635712037904037
2071,glaciers,0.000959832959179785,0.0009872964411672348,4.810492932204746e-6,0.0006799008248721706,0.001374557795197173
2072,glaciers,0.0009672651164529533,0.000994942684207393,4.858454106511811e-6,0.0006836247220574964,0.0013852205451850173
2073,glaciers,0.000973595008805006,0.0010020253673151446,4.903521566312567e-6,0.0006879698497291642,0.0013948687515946466
2074,glaciers,0.000979324443728835,0.0010085676915386132,4.945890392352359e-6,0.0006927876214012585,0.0014053715478486769
2075,glaciers,0.0009852367313634147,0.0010145965950391776,4.985675671121851e-6,0.0006972875638879827,0.001414840901693637
2076,glaciers,0.000990512655213216,0.0010201299357063558,5.022914131445291e-6,0.0007005700305494412,0.001421613084858908
2077,glaciers,0.0009969091965151833,0.0010251885707539174,5.057690992666961e-6,0.0007034723632975748,0.0014295736542098147
2078,glaciers,0.0010010809818528088,0.0010297936877896982,5.090126725273398e-6,0.0007060063915981906,0.0014389274924444528
2079,glaciers,0.0010061671132719496,0.0010339600899237783,5.120303135058871e-6,0.000708212053539059,0.001444442218013986
2080,glaciers,0.0010096632916374304,0.0010377012396376281,5.148267499254654e-6,0.0007131715929612702,0.0014473499832836187
2081,glaciers,0.0010124426771431771,0.0010410225313594022,5.1740859316456806e-6,0.0007132472396847333,0.001454573795205327
2082,glaciers,0.0010145081806012257,0.0010439299754349922,5.197780285285637e-6,0.0007141487211703712,0.0014619344647694987
2083,glaciers,0.0010167684783626285,0.001046436593332832,5.219376547110406e-6,0.000714742381349609,0.00146670449387285
2084,glaciers,0.0010185088963901023,0.0010485580541638347,5.238950419285734e-6,0.000717808485624305,0.0014706349432462849
2085,glaciers,0.001020977986271987,0.0010503226516337149,5.2566987625887865e-6,0.0007170468912977235,0.001474983145237907
2086,glaciers,0.0010227478650053357,0.0010517561811780988,5.2726902182772e-6,0.0007173199872464231,0.001477942037571367
2087,glaciers,0.001023677847523885,0.0010528670314981935,5.287011531521964e-6,0.0007166052284275359,0.0014798931398363635
2088,glaciers,0.0010243577154547268,0.0010536716726254874,5.299715966136081e-6,0.0007161028249976553,0.0014811732446858628
2089,glaciers,0.0010249453649731066,0.0010541759874659737,5.310887174485141e-6,0.0007153894938219274,0.0014832287495695872
2090,glaciers,0.001025577644951703,0.001054391711429843,5.32057773949741e-6,0.0007142323814604446,0.0014810409299221838
2091,glaciers,0.00102473555506144,0.0010543198820145339,5.328816687857484e-6,0.0007131812247506809,0.001481858348148002
2092,glaciers,0.001023756181965929,0.0010539686997758854,5.335673719756792e-6,0.0007127778511969218,0.0014817112416348089
2093,glaciers,0.0010239327265875175,0.0010533349222953676,5.3411231762100385e-6,0.0007115995450556412,0.0014813126042312772
2094,glaciers,0.0010227166872898152,0.0010524336655881824,5.345240913763437e-6,0.0007117541585254906,0.0014810916797802776
2095,glaciers,0.0010205608981630476,0.0010512761100863735,5.348088192768866e-6,0.0007106815629870589,0.0014787137677746644
2096,glaciers,0.0010187931253513582,0.0010498693147432397,5.349718383976784e-6,0.0007090566508793472,0.0014758993988707835
2097,glaciers,0.0010178749663900533,0.0010482282453122913,5.35021555821802e-6,0.0007064529897346184,0.0014781720750695726
2098,glaciers,0.0010163046503111062,0.0010463790101902033,5.349709835717359e-6,0.0007044574473900056,0.0014769551586271135
2099,glaciers,0.0010145620001624778,0.001044327215166409,5.348259088312854e-6,0.0007032768172682502,0.0014748222750608163
2100,glaciers,0.0010114264485210356,0.0010420738780743068,5.3458722183974284e-6,0.0007023331811531364,0.0014730678373373607
2101,glaciers,0.0010086915280371755,0.0010396233657550126,5.342611463893518e-6,0.0007011806330766923,0.0014698306382564751
2102,glaciers,0.0010057745134375295,0.001036976022747531,5.33851334919185e-6,0.0006986254054084818,0.0014626879857940975
2103,glaciers,0.0010033230863006892,0.0010341273745292296,5.333516121368431e-6,0.0006958802852882862,0.0014589148926695825
2104,glaciers,0.001000661490593302,0.0010310767211524166,5.327646617736396e-6,0.0006936273119285908,0.0014564897442652658
2105,glaciers,0.0009982112721500513,0.0010278458748891302,5.3210353136515e-6,0.0006890622815342696,0.0014559551261394076
2106,glaciers,0.0009964063082072983,0.001024438775109023,5.313676084722099e-6,0.000685688996679179,0.0014540732192097395
2107,glaciers,0.0009933221431017714,0.0010208618210121897,5.3056290714897635e-6,0.0006827323816207099,0.0014496808112316017
2108,glaciers,0.0009890756217352248,0.0010171255236982057,5.2969674166760626e-6,0.0006788957622314129,0.0014425614004954567
2109,glaciers,0.000985386629466234,0.0010132425915178392,5.287744179086418e-6,0.0006750463326770095,0.0014379306494769037
2110,glaciers,0.0009817730489771748,0.0010092184098948929,5.277981271398888e-6,0.0006720363358928339,0.0014343618315603378
2111,glaciers,0.0009780463076118906,0.001005054861427233,5.267716757604376e-6,0.0006682739120463133,0.0014304229805016887
2112,glaciers,0.0009750844556428717,0.001000755161693908,5.2569861771023e-6,0.0006645495738658802,0.0014248114683962142
2113,glaciers,0.0009706356048848619,0.000996319997766303,5.245857981822206e-6,0.0006616315139109652,0.0014212030204880932
2114,glaciers,0.0009664537711895349,0.0009917487693140421,5.234315345323767e-6,0.000658047092474856,0.0014157632926522722
2115,glaciers,0.0009624900742828402,0.0009870410775761735,5.22238924847073e-6,0.0006546183938068495,0.001410112599519664
2116,glaciers,0.0009578047532210476,0.00098220352105018,5.210094737093512e-6,0.0006516641033407211,0.0014036883382907207
2117,glaciers,0.0009538715763781624,0.000977240996538784,5.197466762998137e-6,0.0006480385483591533,0.001398196654190009
2118,glaciers,0.0009493641298998767,0.0009721571133419476,5.184571605812361e-6,0.0006424031499393301,0.0013930999752663096
2119,glaciers,0.0009455788935346376,0.0009669677261961188,5.17144932343607e-6,0.0006374268259898841,0.001388108934493104
2120,glaciers,0.0009407137563623991,0.0009616830084892811,5.158150584341798e-6,0.0006342543751701512,0.0013825403302142548
2121,glaciers,0.0009355436889215696,0.0009563057841016436,5.144724543219843e-6,0.0006273037713787844,0.001378176502996098
2122,glaciers,0.0009313279167315613,0.0009508348779590196,5.131189126603957e-6,0.0006214252989172664,0.0013718200098834289
2123,glaciers,0.0009248853632950471,0.0009452727017402384,5.117554481658384e-6,0.0006158428649342795,0.0013640083570948037
2124,glaciers,0.0009185329944134679,0.0009396139746053001,5.103820672442966e-6,0.0006107785695428802,0.0013552752239833763
2125,glaciers,0.0009125399716687355,0.0009338558176635266,5.090007903416712e-6,0.0006037335998176019,0.001346619643014968
2126,glaciers,0.0009083978914397051,0.0009279976950965212,5.076150762983801e-6,0.0005992148015503851,0.0013397915416833329
2127,glaciers,0.0009028384259970323,0.0009220535185263197,5.06229609374773e-6,0.0005922080753498982,0.0013340970846046573
2128,glaciers,0.0008955740325404804,0.0009160237631878578,5.048446325347094e-6,0.0005880225058511713,0.0013242565851689036
2129,glaciers,0.0008889435449734862,0.000909916511795573,5.03464860092811e-6,0.0005824832267482982,0.0013179756422060152
2130,glaciers,0.0008827610691284349,0.0009037388603683576,5.0209364399716326e-6,0.0005763240018104909,0.0013101907309788885
2131,glaciers,0.0008774722539737212,0.0008975008327907191,5.007363423496946e-6,0.0005679426319251668,0.0013035652843013778
2132,glaciers,0.0008711737947333376,0.0008912008780796157,4.993936185191096e-6,0.0005625117237889832,0.0012959422756047446
2133,glaciers,0.0008648089117109237,0.0008848417184312467,4.9806757150981725e-6,0.0005573308852587111,0.001288070187397494
2134,glaciers,0.0008593616703436169,0.0008784213609127533,4.967577961827809e-6,0.0005501755474362824,0.001282044173427721
2135,glaciers,0.0008528369474110065,0.0008719336421840991,4.954686176254093e-6,0.0005445665591701677,0.0012758882660518721
2136,glaciers,0.0008471835166012909,0.0008653761479542093,4.941962894719376e-6,0.0005381938382021722,0.0012665145453532034
2137,glaciers,0.0008415065251465847,0.0008587581247064682,4.929456338975413e-6,0.0005306995234150236,0.0012584954432375284
2138,glaciers,0.0008350649004107424,0.0008520813689660499,4.917179471482054e-6,0.0005244572538638969,0.0012518535497459736
2139,glaciers,0.0008284736453116892,0.0008453479020347911,4.90512865235495e-6,0.0005185474026539794,0.001240756463518977
2140,glaciers,0.0008226825885913058,0.0008385717541535556,4.8933586012627645e-6,0.0005097533786280195,0.0012347049243897957
2141,glaciers,0.0008152723876015955,0.0008317525173449045,4.881895246441527e-6,0.0005025299257727766,0.0012261218453932798
2142,glaciers,0.0008087035270474274,0.0008248976747507353,4.870730055038987e-6,0.0004966795765617427,0.0012177870276477876
2143,glaciers,0.000801990761493343,0.0008180086111332274,4.859902307813618e-6,0.0004894443028039319,0.0012105322558955576
2144,glaciers,0.0007971403272719613,0.0008110867419660837,4.849405761985729e-6,0.00047970852158183417,0.0012007891974638695
2145,glaciers,0.0007917988206092019,0.0008041312782734389,4.839266727678457e-6,0.00047265521469963545,0.0011951532858500257
2146,glaciers,0.0007850120963848184,0.0007971423081477091,4.829453607003447e-6,0.00046667622472025273,0.0011875661433881745
2147,glaciers,0.0007788494640141863,0.0007901161562487777,4.819989721294923e-6,0.00045971518789826864,0.0011775394467814946
2148,glaciers,0.0007724638282606833,0.0007830579625624026,4.810866399967927e-6,0.00045016749461463946,0.001169052562528883
2149,glaciers,0.0007660867551262385,0.0007759714850686112,4.80210563932325e-6,0.00044290403786853,0.001158912473058926
2150,glaciers,0.0007597818980595861,0.0007688577796294798,4.793715702823607e-6,0.00043646901345759657,0.0011502127825087527
2151,glaciers,0.0007528866095505293,0.0007617194970153864,4.785673557591309e-6,0.00042979012093589123,0.0011402933203605414
2152,glaciers,0.0007460561629386575,0.0007545605302401084,4.777989453616851e-6,0.0004232837987938609,0.0011317269890014359
2153,glaciers,0.0007384838150965578,0.0007473833099378471,4.770689359909574e-6,0.0004143710390691169,0.0011226511610601619
2154,glaciers,0.000730692361468499,0.0007401889049572228,4.763748737910633e-6,0.00040737412120890327,0.0011133287170755678
2155,glaciers,0.0007230181403752312,0.0007329780154400103,4.757159480959378e-6,0.00040003180815997294,0.0011044618993713228
2156,glaciers,0.000716659370729289,0.0007257500337031333,4.751018720429741e-6,0.00039464563353330817,0.0010976462998751656
2157,glaciers,0.0007100102045942691,0.0007185122567822431,4.744674110411955e-6,0.00038955421463420236,0.001089110412122274
2158,glaciers,0.0007035175282528172,0.0007112709512623789,4.737497585048048e-6,0.0003808923791506658,0.0010812614533222131
2159,glaciers,0.0006974240773853779,0.0007040089122734479,4.730599768845116e-6,0.00037205894364742423,0.0010731412185860378
2160,glaciers,0.0006910120580005952,0.0006967283269513027,4.723998544915399e-6,0.0003652646350461808,0.00106335494331109
2161,glaciers,0.0006845223155504954,0.0006894331966976966,4.717678332466834e-6,0.0003571886340033359,0.001055162586260039
2162,glaciers,0.0006783384341897403,0.000682127737625029,4.711622528583504e-6,0.0003497494113883448,0.001047074877750198
2163,glaciers,0.0006725364246555898,0.0006748245297388947,4.705877082323576e-6,0.00034088946440569146,0.001036438347481905
2164,glaciers,0.0006653561071523484,0.0006675204135975861,4.700385022395562e-6,0.00033452417817549925,0.00102949027685586
2165,glaciers,0.0006592993324829877,0.0006602218140555127,4.69518303188881e-6,0.0003267986306987325,0.001021051714948129
2166,glaciers,0.0006514994827000464,0.0006529358594514853,4.689896687035638e-6,0.00032080946087340576,0.0010122296364958316
2167,glaciers,0.0006451624041226012,0.0006456604024661168,4.684616355245423e-6,0.0003143993713816684,0.0010033449429240448
2168,glaciers,0.0006379919453873839,0.0006383861994032349,4.679910089116206e-6,0.00030534611705288487,0.000995385952500882
2169,glaciers,0.0006305607283341175,0.0006311328555335241,4.674170519891684e-6,0.0002982016241446672,0.0009881812411775214
2170,glaciers,0.0006248641495414375,0.0006238685783991533,4.669043288417398e-6,0.00029329848398518266,0.0009796771684218442
2171,glaciers,0.0006193834886598637,0.0006165940976627225,4.66406791380411e-6,0.00028548162455468426,0.000968499742642237
2172,glaciers,0.0006119808699374119,0.0006093194268697192,4.659352448874923e-6,0.000278468748490468,0.0009601115614517042
2173,glaciers,0.0006043450866322075,0.0006020783930944038,4.653048198231831e-6,0.000272575064461833,0.0009518180878007597
2174,glaciers,0.0005950411374904263,0.0005948477663286482,4.6474911688704756e-6,0.00026378149763495173,0.0009422631923484913
2175,glaciers,0.00058906750688692,0.000587643290973121,4.6414738678993894e-6,0.00025729178709816837,0.0009350117986782535
2176,glaciers,0.0005831210686970678,0.0005804570981265051,4.635859860575632e-6,0.0002509142963720734,0.0009278216449725818
2177,glaciers,0.0005768821538811864,0.0005732974941270666,4.630366481750683e-6,0.00024246976253934348,0.0009185262013463813
2178,glaciers,0.0005700015614031884,0.0005661632322418004,4.625134182887851e-6,0.00023692183535519717,0.0009098333703743577
2179,glaciers,0.0005619732733173066,0.0005590670551111038,4.619024142382495e-6,0.0002300439514097974,0.0009007233038236251
2180,glaciers,0.0005545891706102424,0.0005519902149735003,4.613113392100644e-6,0.00022228083416937495,0.0008927884102776672
2181,glaciers,0.000547948129716147,0.0005449362044652055,4.606829234332116e-6,0.00021566750458639205,0.0008845198915775399
2182,glaciers,0.0005422135482575641,0.0005378999855839144,4.600441344831541e-6,0.0002078731313311266,0.0008784381339857816
2183,glaciers,0.0005344915561771302,0.0005308954790429184,4.593430365703945e-6,0.00019894511063398568,0.0008703255616200777
2184,glaciers,0.0005271217589548627,0.0005239247948012853,4.585841912564037e-6,0.00018950440506504407,0.0008632389226480797
2185,glaciers,0.000520084454326053,0.0005169927895740188,4.577934936544135e-6,0.0001774770548491844,0.0008551070045788477
2186,glaciers,0.0005132385603552336,0.000510096309969672,4.569820791401737e-6,0.00017100404309591257,0.0008466096884252039
2187,glaciers,0.0005064516458244128,0.0005032495451976153,4.560943309589186e-6,0.00016020438370940583,0.0008375813896030592
2188,glaciers,0.0004992322911192559,0.0004964457060295615,4.5519007477948005e-6,0.00015226275436646118,0.0008293655829909596
2189,glaciers,0.0004920954684592971,0.0004896944562337495,4.5421380314749946e-6,0.0001460932013882754,0.0008211203878481399
2190,glaciers,0.00048587974006508716,0.00048298769078075664,4.531971512928824e-6,0.0001385211659854946,0.0008124724548778773
2191,glaciers,0.0004796527996173694,0.0004763212856255361,4.5216241077192304e-6,0.00013305741794873428,0.000804705488686963
2192,glaciers,0.0004729005645174311,0.0004696892870902314,4.511089705205973e-6,0.0001274439982626774,0.0007973143619880218
2193,glaciers,0.0004660970697205613,0.0004631035925166316,4.499718027751839e-6,0.00012154445988059593,0.0007888748676272427
2194,glaciers,0.0004600177354916468,0.00045657026225279473,4.487456293893478e-6,0.00011340902152117139,0.000782392131498888
2195,glaciers,0.0004512580962838797,0.000450065385217183,4.475609600481669e-6,0.00010732887430613403,0.000776104981756731
2196,glaciers,0.0004445359215274891,0.00044363005413425684,4.462272445205981e-6,0.00010194684161319856,0.0007676773863391162
2197,glaciers,0.00043682033201264403,0.0004372501054579789,4.44848382926485e-6,9.530536610284912e-5,0.000759836490382426
2198,glaciers,0.0004305964946258456,0.0004309176815586913,4.4345220414316695e-6,9.028537806372583e-5,0.000753212090106814
2199,glaciers,0.00042536518538760504,0.00042464591654168513,4.419961939802991e-6,8.482523316484247e-5,0.0007440915381884849
2200,glaciers,0.0004180896892407304,0.00041842069411517893,4.405488757100351e-6,7.936328789739378e-5,0.0007362721331489297
2201,glaciers,0.0004117135792363058,0.0004122615154169189,4.390160871262474e-6,7.096163331627993e-5,0.000728348211377039
2202,glaciers,0.000404948058765342,0.00040614476953399327,4.3750663958327715e-6,6.462087320677767e-5,0.0007191292298262652
2203,glaciers,0.00039985534685271773,0.00040008530156926804,4.359352950892009e-6,5.882765637057475e-5,0.0007128895165987359
2204,glaciers,0.00039384074569426275,0.0003940667324796028,4.343480067592482e-6,5.372336808839862e-5,0.0007052393885569329
2205,glaciers,0.0003881552864939408,0.00038808651932751204,4.327427776994888e-6,4.989867534810344e-5,0.0006974328103044768
2206,glaciers,0.00038185640362264905,0.00038220527767859024,4.308715227234699e-6,4.336021848931893e-5,0.0006908414128400153
2207,glaciers,0.0003761241799242754,0.00037635626460337334,4.2905650169309335e-6,3.763622345545059e-5,0.0006837813424059646
2208,glaciers,0.00036964793114968586,0.0003705727748212393,4.271987809597638e-6,3.2099157784415415e-5,0.0006768361498178166
2209,glaciers,0.0003644369112425494,0.0003648596477471866,4.252670636931471e-6,2.681785839140361e-5,0.0006705859531869862
2210,glaciers,0.00035781237727761095,0.00035920495315350644,4.2333997348958755e-6,2.3506567760200882e-5,0.000663915678963356
2211,glaciers,0.00035267133065985945,0.00035361621463627556,4.213777431168315e-6,1.8190020148622923e-5,0.0006581544740722478
2212,glaciers,0.00034692226423871375,0.0003480857071152492,4.193996196415569e-6,1.5727834467860192e-5,0.0006523795628549323
2213,glaciers,0.0003398602342041812,0.0003426165299780184,4.1738917547671284e-6,1.3203975890441201e-5,0.0006464941387640976
2214,glaciers,0.0003332562406423989,0.00033719986241014687,4.15374040990051e-6,9.277709743216182e-6,0.0006397462114854591
2215,glaciers,0.00032853952567535316,0.0003318497847932882,4.13290313408533e-6,5.8788172577095576e-6,0.0006336788604517807
2216,glaciers,0.00032303833859614883,0.00032654884795266703,4.112210206936772e-6,2.861173961221656e-6,0.000627109676253923
2217,glaciers,0.00031821376190244166,0.0003212931098107585,4.0918931195111165e-6,5.578413771800689e-7,0.0006196284843834831
2218,glaciers,0.0003141997540669905,0.0003161280660011734,4.070112559901059e-6,0.0,0.0006136246828486236
2219,glaciers,0.0003088202121279693,0.00031102097973147733,4.048244387914259e-6,0.0,0.0006088753714797335
2220,glaciers,0.0003032945086953731,0.0003059758431419226,4.026113813710218e-6,0.0,0.0006025410006991193
2221,glaciers,0.00029692265100322857,0.00030099763709545257,4.0035081588837425e-6,0.0,0.0005967871568529403
2222,glaciers,0.00029126875792861995,0.00029608793061137285,3.980380498653651e-6,0.0,0.0005893199478336442
2223,glaciers,0.00028458806205478027,0.00029123133608055697,3.957272387667478e-6,0.0,0.000582206166641086
2224,glaciers,0.0002792957093920023,0.0002864159581627028,3.934688818856723e-6,0.0,0.0005764307423948622
2225,glaciers,0.0002750433324205659,0.0002816546240424831,3.912234736479457e-6,0.0,0.0005718446860438319
2226,glaciers,0.00027011652099062644,0.00027701444619630957,3.8870850999370275e-6,0.0,0.0005644675971492319
2227,glaciers,0.00026454096071049094,0.00027239091382459435,3.863409024057421e-6,0.0,0.000558104589160635
2228,glaciers,0.00025890246468485145,0.0002677969001898486,3.840590510504686e-6,0.0,0.0005538292005628164
2229,glaciers,0.0002537018947794678,0.00026331090703248525,3.815689705886352e-6,0.0,0.0005497768372912049
2230,glaciers,0.000248243706646889,0.0002588585091748321,3.791518619711318e-6,0.0,0.0005437299794088801
2231,glaciers,0.00024360432947112542,0.00025448252921863814,3.7665997559067794e-6,0.0,0.0005376585724917503
2232,glaciers,0.00023835944872629966,0.00025015536261471105,3.741840357847608e-6,0.0,0.0005328958579276843
2233,glaciers,0.00023374904033524047,0.0002458832161934783,3.717072277571769e-6,0.0,0.0005275859249588065
2234,glaciers,0.0002289888051532074,0.00024166355336824097,3.6924469965329606e-6,0.0,0.0005229135160973897
2235,glaciers,0.00022520049413543575,0.00023751941548453103,3.6671668051239556e-6,0.0,0.0005164725805130388
2236,glaciers,0.00022187688435870712,0.0002334376050724547,3.641693065274545e-6,0.0,0.0005109343358686402
2237,glaciers,0.0002177921653814252,0.0002294049946866128,3.6163959465060295e-6,0.0,0.0005056306142783739
2238,glaciers,0.00021415412925662736,0.00022544034489879294,3.5906421149920916e-6,0.0,0.0004989117858674063
2239,glaciers,0.00021056957825216216,0.0002215537583116216,3.563992094834756e-6,0.0,0.000493893892860342
2240,glaciers,0.00020605950937913065,0.00021772066411283753,3.53713786622189e-6,0.0,0.0004896788960163434
2241,glaciers,0.00020207323861143323,0.00021393693938050973,3.510345625045742e-6,0.0,0.00048540449168577027
2242,glaciers,0.00019782102170040616,0.00021021368480215053,3.4832917402787313e-6,0.0,0.0004815715792879871
2243,glaciers,0.00019383176491238885,0.00020653787343815998,3.456377325455279e-6,0.0,0.00047690368584127894
2244,glaciers,0.00018978479756981415,0.00020293032022695634,3.42900804234189e-6,0.0,0.0004712288436653722
2245,glaciers,0.00018564094676598586,0.0001993743061834845,3.4018400454230337e-6,0.0,0.00046688526632472356
2246,glaciers,0.0001820090054405199,0.00019587494304536967,3.3746313960560827e-6,0.0,0.00046071036274213383
2247,glaciers,0.0001778200904567484,0.00019243695238708547,3.34723547403788e-6,0.0,0.0004560103403861149
2248,glaciers,0.00017409236222221125,0.00018905514830071723,3.319789139727524e-6,0.0,0.0004500038224389158
2249,glaciers,0.00017074298445507452,0.0001857153346838185,3.292641013278839e-6,0.0,0.00044496807916871717
2250,glaciers,0.00016647158647309368,0.00018244587189259143,3.2648279757445864e-6,0.0,0.0004400030617922823
2251,glaciers,0.00016219666671979382,0.00017922161435174645,3.2370090462905663e-6,0.0,0.0004350556166546226
2252,glaciers,0.00015795486233294298,0.0001760494970172335,3.2090739266886187e-6,0.0,0.000430798410373967
2253,glaciers,0.00015427108305310355,0.00017293133686695762,3.1810224089572134e-6,0.0,0.0004266191326728119
2254,glaciers,0.00015116224809474943,0.0001698617369207547,3.1530735131202574e-6,0.0,0.00042245893711125856
2255,glaciers,0.00014695399835673584,0.0001668419945420112,3.1252353380220523e-6,0.0,0.0004183205058289729
2256,glaciers,0.00014386052768244895,0.0001638500635672262,3.0981889739394023e-6,0.0,0.00041371048796676744
2257,glaciers,0.00014024055622030573,0.00016095750221746562,3.069665739537348e-6,0.0,0.00041003157769132765
2258,glaciers,0.0001368573711850729,0.00015809048664714532,3.0419756483444e-6,0.0,0.0004059717754859803
2259,glaciers,0.0001337962399183823,0.00015527305522229363,3.014339238602339e-6,0.0,0.0004018949467671006
2260,glaciers,0.0001303469044451333,0.00015249742739466754,2.9869356241039616e-6,0.0,0.0003981043407101481
2261,glaciers,0.00012736339734509272,0.00014976848424370993,2.9596021625357445e-6,0.0,0.00039451627614361934
2262,glaciers,0.00012458232792944557,0.00014709676697706797,2.9320352003086785e-6,0.0,0.000391265333120927
2263,glaciers,0.0001220908376513563,0.0001444594534646235,2.904815241138379e-6,0.0,0.00038800055372050223
2264,glaciers,0.00011905760349151251,0.00014187843482560324,2.8773754383526302e-6,0.0,0.00038462987197682705
2265,glaciers,0.00011525602210937791,0.00013933453395841334,2.8502274646885945e-6,0.0,0.000380545512506103
2266,glaciers,0.00011226613392345541,0.0001368306975463618,2.823264088780738e-6,0.0,0.0003761827111294025
2267,glaciers,0.00010925326929012158,0.00013438620479626096,2.796013925203784e-6,0.0,0.0003712151359202664
2268,glaciers,0.00010585983172717306,0.0001319787309692746,2.769040576861937e-6,0.0,0.0003676176755448068
