year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.000727242654335214,0.0007540493255203131,4.7175270289114874e-6,0.00046353526407871826,0.0011480082273794602
2046,glaciers,0.0007647061305227076,0.0007929938241661527,4.9742019397400486e-6,0.0004843068918464865,0.0012060659187096868
2047,glaciers,0.0008007821812494598,0.0008293034948810478,5.214530132770114e-6,0.0005054971316511558,0.001261032482711144
2048,glaciers,0.0008324000821970934,0.0008630335574334767,5.438425708734198e-6,0.0005255046561634558,0.0013118302675755088
2049,glaciers,0.0008630724760152475,0.0008942295110895544,5.646095071976881e-6,0.0005443743570460847,0.0013627069435994343
2050,glaciers,0.0008918742767596299,0.0009229773153405687,5.837914476707398e-6,0.0005619033908422111,0.001406335525564195
2051,glaciers,0.0009159953819914968,0.00094935729785691,6.01423138118305e-6,0.0005783354904871807,0.001447370909022494
2052,glaciers,0.0009372981407311798,0.0009734503557668095,6.1756021749652324e-6,0.0005936102462460014,0.00148346943897808
2053,glaciers,0.0009584442803820536,0.0009953836505584774,6.3225411877814205e-6,0.0006076887858047276,0.0015192380227698975
2054,glaciers,0.0009759982087373942,0.0010152520754563503,6.455706136214742e-6,0.0006178645437437957,0.0015542247857669444
2055,glaciers,0.0009937147599572427,0.0010331842212464918,6.575813401305951e-6,0.0006272643272859034,0.0015797945014741188
2056,glaciers,0.0010085477458625647,0.0010492960045620464,6.683463976722338e-6,0.0006363333938314674,0.0016090866786814928
2057,glaciers,0.0010224119759101313,0.0010637037972087429,6.779414889825873e-6,0.0006442528892145028,0.0016264742815246258
2058,glaciers,0.0010349077982256816,0.0010765321234720289,6.864310847666535e-6,0.00065094611036427,0.001645311468629451
2059,glaciers,0.0010458284339271984,0.0010878731632161527,6.9385562486409435e-6,0.0006576477071138064,0.0016608632518798848
2060,glaciers,0.0010560287953449432,0.0010978043110513925,7.002859577275993e-6,0.0006634927686199444,0.001672496868525286
2061,glaciers,0.001065960174392977,0.0011064056718864332,7.057728714211384e-6,0.0006689058830600114,0.0016895192409023705
2062,glaciers,0.0010733599198466948,0.0011137646847816489,7.1039116574459104e-6,0.0006746794292666003,0.0017065446655015748
2063,glaciers,0.0010803857674535067,0.0011199666386378833,7.142040154635735e-6,0.0006796263681381198,0.0017167423623233092
2064,glaciers,0.0010846987497932226,0.001125099341940771,7.172696522792732e-6,0.0006815657035874167,0.0017247247710785452
2065,glaciers,0.0010898472702782769,0.0011292416275697592,7.196302598179167e-6,0.0006837859991036144,0.0017258996739759169
2066,glaciers,0.001093153291745974,0.0011324651759283455,7.213393689153613e-6,0.0006853389103800734,0.0017275271127628498
2067,glaciers,0.0010960754917075377,0.0011348374253254713,7.2244234827534156e-6,0.000686633030331496,0.0017293636755792538
2068,glaciers,0.0010978078805123914,0.0011364223513266815,7.2299360230911415e-6,0.0006891036071683843,0.0017276526030770786
2069,glaciers,0.0010987994286910663,0.001137278304459083,7.230202097931191e-6,0.000689207792375246,0.0017308524344756826
2070,glaciers,0.0010994193858779866,0.0011374473888779199,7.225437908002314e-6,0.0006886002562666249,0.0017368574820578963
2071,glaciers,0.001098427789826495,0.0011369662612713137,7.215979859548358e-6,0.0006888636426727324,0.0017327672150456938
2072,glaciers,0.0010964568955733611,0.001135892903771695,7.202159737565119e-6,0.0006899759822440287,0.001729169514079931
2073,glaciers,0.0010949547367848922,0.0011342735221477667,7.18438713608101e-6,0.0006907750248972278,0.0017257551195283937
2074,glaciers,0.0010933160716382062,0.0011321597020399693,7.163182944484434e-6,0.0006901151942065197,0.0017217179880365306
2075,glaciers,0.0010909339035398702,0.0011296216252923371,7.139051222211748e-6,0.0006881124611259004,0.0017156032302920287
2076,glaciers,0.0010877122342618506,0.0011266812557026587,7.112151291001959e-6,0.000685870846608072,0.001712216312539372
2077,glaciers,0.0010833882163909792,0.0011233974069530168,7.082852759483373e-6,0.0006859194665079115,0.0017044861045770962
2078,glaciers,0.0010787698801033585,0.001119805361236831,7.0515699922119e-6,0.0006848997497472809,0.0017039738212769606
2079,glaciers,0.0010742129048901816,0.001115928519607617,7.018362549064023e-6,0.0006837329781118839,0.0016983344410673059
2080,glaciers,0.0010709931335819434,0.0011117948132953197,6.98348339343698e-6,0.0006820650035135323,0.0016936714789190788
2081,glaciers,0.0010664933936146426,0.0011074011475532832,6.946825713953558e-6,0.0006806378176195338,0.0016810392260463655
2082,glaciers,0.0010619399162514753,0.001102738914259545,6.9083828366030356e-6,0.0006787464340092697,0.001674084183991642
2083,glaciers,0.0010575860349879562,0.0010978232849405355,6.868186010508207e-6,0.0006754945959863256,0.0016611527374417179
2084,glaciers,0.0010517996327727985,0.0010926901790262638,6.826453719344127e-6,0.0006718062101852773,0.0016453545389946808
2085,glaciers,0.0010463969199081546,0.0010874087086739407,6.783844518435398e-6,0.0006687256232934758,0.0016369549190311083
2086,glaciers,0.0010413758118446026,0.0010820400723182929,6.74084754249977e-6,0.0006648935620393815,0.0016246396151037954
2087,glaciers,0.001036342586698602,0.0010765904803966215,6.697435942321063e-6,0.0006615580349003114,0.0016214800462638125
2088,glaciers,0.0010313461980739902,0.0010710791333309268,6.653820825457457e-6,0.0006600063599989881,0.001610893180813644
2089,glaciers,0.0010276758017937482,0.0010655180366012486,6.609994007619573e-6,0.0006563902779415543,0.0016046659127271212
2090,glaciers,0.0010228774666929397,0.001059903689463865,6.566016297002332e-6,0.0006524326130493918,0.0015935907439193818
2091,glaciers,0.0010163624517405268,0.0010542385357608106,6.521844129743893e-6,0.0006484331907728346,0.001579963025660813
2092,glaciers,0.00101138559024605,0.0010485136182588422,6.477427644242637e-6,0.0006443891270158097,0.0015680062528488747
2093,glaciers,0.0010074253730039118,0.0010427027797087782,6.432640713938854e-6,0.0006403867437102306,0.0015553436380526973
2094,glaciers,0.0010024547827338637,0.0010368293074372614,6.387445294556573e-6,0.0006366175956948438,0.0015448771934627457
2095,glaciers,0.0009970698536214684,0.0010309064744384857,6.342022614508464e-6,0.0006338265066285764,0.00153382149376311
2096,glaciers,0.0009909499111939724,0.0010249390995755458,6.29640263247138e-6,0.0006310972334779841,0.0015237076068380872
2097,glaciers,0.000984445318345628,0.0010189647017437124,6.2508965282956575e-6,0.0006283221189632649,0.0015156450994732393
2098,glaciers,0.000979456313904059,0.001013045151780282,6.205849469199069e-6,0.0006247756766671664,0.0015102976382147305
2099,glaciers,0.0009742112229247368,0.00100717307501544,6.161249091688544e-6,0.0006214930153728204,0.0015016676728919264
2100,glaciers,0.0009687830554110377,0.001001334751276739,6.117023404175661e-6,0.0006185951990000937,0.0014916735339731702
2101,glaciers,0.0009629727100026741,0.0009955292318714378,6.073166465998162e-6,0.0006147890301205551,0.001483182449067666
2102,glaciers,0.0009571519330950906,0.0009897326170229084,6.029514069372718e-6,0.000610817717611667,0.0014728349234180093
2103,glaciers,0.0009519386794725193,0.0009839296454401078,5.985926082061609e-6,0.0006079866394639311,0.0014649978649979188
2104,glaciers,0.0009467856470140035,0.0009781006086363683,5.942350648461257e-6,0.0006040802434688964,0.0014550579953725772
2105,glaciers,0.0009415179058436252,0.0009722931586068486,5.89904360361282e-6,0.0006014132837147023,0.001443722058833785
2106,glaciers,0.0009364232211472867,0.0009665091931771563,5.856108466775957e-6,0.000598974898834026,0.0014340219230769334
2107,glaciers,0.0009312969225581114,0.000960766474795689,5.813557653173074e-6,0.0005957381168419039,0.0014256463673985918
2108,glaciers,0.0009256633973278028,0.000955077704365734,5.771451386105229e-6,0.000593390991014342,0.0014153405335010304
2109,glaciers,0.0009196774755348969,0.0009494692102233024,5.7300756363225354e-6,0.0005905168765149682,0.001404451254210226
2110,glaciers,0.0009144605294011399,0.0009439369725509827,5.6893282010514225e-6,0.0005871808016444823,0.0013957042980512924
2111,glaciers,0.0009098433753118584,0.0009384788516712295,5.649306725179704e-6,0.0005837373687040071,0.0013849488218830252
2112,glaciers,0.0009039133915749176,0.0009330894970153754,5.60987232181049e-6,0.000580185817748724,0.0013781525719577024
2113,glaciers,0.0008992599541572943,0.0009277571872121482,5.570949510276339e-6,0.0005769113288541128,0.0013703793176640386
2114,glaciers,0.0008947167607074036,0.0009224662961255463,5.532507730391513e-6,0.0005743144549743562,0.0013605517545357772
2115,glaciers,0.0008899749948447777,0.0009171994748873797,5.494371166709938e-6,0.0005709125387728164,0.00134990043441352
2116,glaciers,0.0008849469301415169,0.0009119683200497959,5.456626884341918e-6,0.0005680755750685939,0.001341383953216635
2117,glaciers,0.0008798945401808922,0.000906782405554389,5.419358107668412e-6,0.0005650208619226938,0.001332775106124906
2118,glaciers,0.0008743841894514048,0.0009016365696258935,5.382500275155013e-6,0.0005628171280652516,0.0013263961088222588
2119,glaciers,0.0008694630909324985,0.0008965677160855786,5.346257461199448e-6,0.0005613114599738011,0.0013176854555062788
2120,glaciers,0.000864827679707858,0.0008915981383963181,5.310760388150609e-6,0.0005587988487777195,0.0013079781185151515
2121,glaciers,0.0008599466707632786,0.0008867204900272689,5.276002816996773e-6,0.0005555726648099224,0.0013017422874984418
2122,glaciers,0.0008547349781062863,0.0008819226100007498,5.241943624280199e-6,0.0005523250227890131,0.0012965530992402386
2123,glaciers,0.0008501992283109772,0.0008771988153494936,5.208508179692421e-6,0.00054909716995164,0.0012904825083035476
2124,glaciers,0.000846114132600384,0.0008725252845068093,5.175539856929163e-6,0.000546248828568885,0.0012831366681169242
2125,glaciers,0.0008414152286224663,0.0008678780109312148,5.142915317455805e-6,0.0005431609815864214,0.0012756911391624823
2126,glaciers,0.0008369846734366249,0.0008632548545699779,5.110621258844269e-6,0.0005406327336509698,0.0012682797128889868
2127,glaciers,0.000832618940503238,0.0008586844017033264,5.0787541902205196e-6,0.0005381747289683325,0.0012610566146649127
2128,glaciers,0.0008275945521605266,0.0008541618834028672,5.04734293960096e-6,0.0005357603834649005,0.00125385485637155
2129,glaciers,0.0008236046697129851,0.0008496980932726119,5.016401703090259e-6,0.0005334325276986184,0.0012468758115203647
2130,glaciers,0.0008197227139961072,0.000845306457553821,4.98605141921045e-6,0.0005312305644810777,0.001240908911493399
2131,glaciers,0.0008155826520219733,0.0008410041628472386,4.95631200833135e-6,0.0005291386119846031,0.0012349663309882074
2132,glaciers,0.0008115260284089487,0.0008367814321130256,4.92720373331332e-6,0.0005270473533887099,0.001229814239840099
2133,glaciers,0.0008078214974442943,0.0008326345527187455,4.8986523312344775e-6,0.0005249939250497881,0.0012244032054759657
2134,glaciers,0.0008038211411465213,0.0008285485436718539,4.8706147134750905e-6,0.0005226281188129179,0.0012184721515165363
2135,glaciers,0.0007998228911878513,0.000824504683408048,4.842987271876054e-6,0.0005205972211108189,0.0012125162708571224
2136,glaciers,0.0007954847831355139,0.0008204855354604725,4.815664400264424e-6,0.0005188608286315066,0.0012070420363835765
2137,glaciers,0.0007918414330232437,0.0008165021237518734,4.78866250610655e-6,0.0005161695034618496,0.0012018296793971039
2138,glaciers,0.000788250255702394,0.000812556191463564,4.762000986297381e-6,0.0005132889412160502,0.0011962513708613008
2139,glaciers,0.0007849863324906892,0.0008086544326974873,4.735708941373548e-6,0.0005106900043300832,0.0011906918971860136
2140,glaciers,0.0007817893727430913,0.0008048270380186162,4.7099347417938945e-6,0.0005087605083219593,0.0011859952308627796
2141,glaciers,0.0007782982912232228,0.0008010598615662347,4.684603018197576e-6,0.0005067822472234696,0.0011815038556827419
2142,glaciers,0.0007747708086096594,0.000797366379738889,4.659836033168665e-6,0.0005049430089956175,0.0011771146411948764
2143,glaciers,0.0007709308576231422,0.0007937484247448544,4.635579092616751e-6,0.0005029374759418559,0.0011717276715179636
2144,glaciers,0.0007677774378906932,0.0007901982477461504,4.611833023680264e-6,0.0005007542813348032,0.0011662683800389927
2145,glaciers,0.0007643182570866713,0.0007867112948587462,4.588541380047972e-6,0.0004984141706915856,0.001161027329490949
2146,glaciers,0.0007604748699030495,0.0007832770486129972,4.565690690442635e-6,0.0004960372586032769,0.001156315031352939
2147,glaciers,0.0007573827507822983,0.0007798837067037954,4.543174132861504e-6,0.0004936671995907638,0.0011506159709187
2148,glaciers,0.000754136978954989,0.0007765370509759179,4.521013206749007e-6,0.00049136244080481,0.0011445377076489294
2149,glaciers,0.0007511298079156958,0.0007732414815006883,4.499252024574984e-6,0.0004891259815914317,0.0011409409103711353
2150,glaciers,0.000747915636926777,0.0007699932275098322,4.47784445070267e-6,0.0004869119009436318,0.0011358752302072616
2151,glaciers,0.0007450939996989092,0.0007667936531803066,4.456832025146387e-6,0.00048527941786424833,0.0011309187069994842
2152,glaciers,0.0007428170942462842,0.0007636479321905072,4.436199740000429e-6,0.00048368838346464217,0.0011247975725321878
2153,glaciers,0.00074023907252041,0.0007605562010626335,4.415984669683867e-6,0.00048195895446845327,0.0011190525419410235
2154,glaciers,0.000736643422075467,0.0007575163842491381,4.396122769110455e-6,0.0004795854268013322,0.0011147789560656206
2155,glaciers,0.0007335981933964675,0.0007545236149042642,4.376635022489425e-6,0.0004772340398528918,0.0011105581884281789
2156,glaciers,0.0007308082266899163,0.0007515756929528634,4.3574730320809024e-6,0.0004749559081913546,0.0011063708553496808
2157,glaciers,0.0007281736813027351,0.0007486651858743194,4.338617822445424e-6,0.00047270714017786373,0.0011007895327251659
2158,glaciers,0.000725663057020931,0.0007457788904427511,4.319963420449972e-6,0.00047075323903831293,0.0010957829053460876
2159,glaciers,0.00072313431260973,0.0007429059143927575,4.3015015555741385e-6,0.0004690531268423115,0.0010922240102498647
2160,glaciers,0.0007201912893339824,0.0007400498949114711,4.283189623378558e-6,0.0004669103413846187,0.0010887114594840595
2161,glaciers,0.000717609114940565,0.0007372154440890392,4.265075264437771e-6,0.00046519141783196716,0.0010852469320397518
2162,glaciers,0.0007151071837689926,0.0007344092420157638,4.247194791644898e-6,0.0004636778290723065,0.0010814809329682262
2163,glaciers,0.0007123460295854755,0.0007316610291364491,4.2296602489942694e-6,0.0004622005346726077,0.0010784004942900438
2164,glaciers,0.0007100780024460462,0.0007289536507507126,4.21239100486605e-6,0.0004603513197279696,0.0010750540439563138
2165,glaciers,0.000707385028071883,0.0007263040279278408,4.195491647647302e-6,0.00045860928898022735,0.001071556016699926
2166,glaciers,0.000704706897539431,0.0007237081520271777,4.178957641125228e-6,0.0004571312562536178,0.001068012068346036
2167,glaciers,0.0007023601084226172,0.0007211646526745659,4.162788105897112e-6,0.0004550961176619239,0.0010645013768657563
2168,glaciers,0.0007001118861440503,0.0007186655242276863,4.146912312047404e-6,0.00045321183537705423,0.0010607927480595692
2169,glaciers,0.0006973726752494969,0.0007161952303933292,4.131292433136888e-6,0.000451637277923389,0.0010567944531423735
2170,glaciers,0.0006947899865661356,0.000713727912556513,4.115762312309873e-6,0.0004505267214982567,0.0010531356486255027
2171,glaciers,0.0006924220443282891,0.0007112433715448243,4.100235705459635e-6,0.0004491663178073146,0.0010488898677579073
2172,glaciers,0.0006900925378516831,0.0007087721174680897,4.084821229197363e-6,0.00044818588682744577,0.0010457701886766202
2173,glaciers,0.000687746582652693,0.000706320259139158,4.069561347317183e-6,0.00044718338748523935,0.0010428020146510343
2174,glaciers,0.000685835665686696,0.0007039204774840662,4.054624970961393e-6,0.0004461186028649422,0.0010394200794644703
2175,glaciers,0.00068369242951416,0.0007015613932833711,4.039948320098037e-6,0.00044483310496428173,0.001035973220958475
2176,glaciers,0.0006809592838248335,0.0006992509230514128,4.025569465160872e-6,0.0004435479477694848,0.0010326298058628502
2177,glaciers,0.0006786796530127148,0.0006969994541844651,4.0115400793962165e-6,0.0004421060413053013,0.0010294121310157498
2178,glaciers,0.0006766258591532903,0.0006947998962302825,3.997836966004779e-6,0.00044057746720183033,0.001026200860968096
2179,glaciers,0.0006741446582951838,0.0006926406092090315,3.9844230986534665e-6,0.00043907573264974077,0.0010230965462408649
2180,glaciers,0.0006721865921059944,0.0006905091252743931,3.971247252466192e-6,0.0004375927091448517,0.0010192022718273463
2181,glaciers,0.0006703672013816941,0.0006883871651044738,3.9582162942042015e-6,0.00043611603602231595,0.0010157578893471352
2182,glaciers,0.0006685173884468654,0.0006862723621026357,3.945253193526857e-6,0.00043473492073360377,0.0010127166136218336
2183,glaciers,0.0006666047478898207,0.0006841709296158012,3.932414550287067e-6,0.00043356734726573976,0.0010089923430848912
2184,glaciers,0.0006647697913617634,0.0006820882305956068,3.919700614528527e-6,0.00043196350089171883,0.001005279115126534
2185,glaciers,0.0006627518805819577,0.000680040868210515,3.9072287013833395e-6,0.0004304600020770266,0.0010011766547854961
2186,glaciers,0.0006610736842054266,0.0006780290852624473,3.894973480631489e-6,0.0004294431105332564,0.0009971817486531976
2187,glaciers,0.0006593789379110149,0.0006760558141734308,3.882971449689567e-6,0.0004284489755347565,0.0009932407013614863
2188,glaciers,0.0006577102558997794,0.0006741272860673924,3.871252153600646e-6,0.0004274797765374316,0.0009893889993534799
2189,glaciers,0.0006559058483492919,0.0006722406239927485,3.859791428119618e-6,0.00042634124847724665,0.0009861579103038309
2190,glaciers,0.0006541141223834757,0.000670385784861792,3.848544660672083e-6,0.0004251093426296926,0.000983826755104644
2191,glaciers,0.0006523623412366675,0.0006685563529473262,3.837485012410367e-6,0.0004238933923647714,0.0009810196308121632
2192,glaciers,0.000650603859173593,0.0006667371230635837,3.826553841551092e-6,0.0004226597283516931,0.0009768417795701365
2193,glaciers,0.0006486366003786159,0.0006649203118564424,3.815671293607522e-6,0.0004214568195017421,0.0009733957938114378
2194,glaciers,0.0006467455012533208,0.0006631164212096743,3.8049142228994777e-6,0.00042024933787949693,0.0009709599691742453
2195,glaciers,0.0006445643860999439,0.0006613265677354488,3.7942823783135776e-6,0.0004193003446276933,0.0009685283211917193
2196,glaciers,0.0006428569504306481,0.0006595535919053716,3.7837617390296715e-6,0.0004183612890895638,0.0009661170650869798
2197,glaciers,0.0006411977701201721,0.0006578163030230346,3.7734591160096823e-6,0.0004170608981825197,0.0009637265584190756
2198,glaciers,0.000639350160065888,0.0006561025854395916,3.7633267923703662e-6,0.00041571794816110954,0.0009613340699312189
2199,glaciers,0.0006373881331862563,0.0006544234845513062,3.753403698553526e-6,0.00041440265112875353,0.0009589958234966111
2200,glaciers,0.0006360097800666153,0.0006527757891300201,3.7436766736820833e-6,0.00041318396226976974,0.0009567045516434724
2201,glaciers,0.0006343194895741533,0.0006511568099885663,3.7341361285388757e-6,0.0004120659184054354,0.0009542205193570297
2202,glaciers,0.0006326688434183936,0.0006495632356630736,3.7247911588647425e-6,0.0004110562429704423,0.000951336934695668
2203,glaciers,0.0006308435406117141,0.0006479799561829589,3.715522514819589e-6,0.0004103899255316179,0.0009474489253385342
2204,glaciers,0.0006295719916655784,0.0006463898973708302,3.706280083649098e-6,0.0004097078394126541,0.0009435734870855583
2205,glaciers,0.0006281993292560628,0.0006447804132195349,3.6969935959620656e-6,0.00040901487289497497,0.0009414778990151973
2206,glaciers,0.0006265804054184088,0.0006431667161686176,3.687707861948535e-6,0.0004083200552309485,0.0009396445683626631
2207,glaciers,0.0006248255149525761,0.0006415565108153789,3.678475857345066e-6,0.0004076267459542038,0.0009365427597222364
2208,glaciers,0.0006232844930398329,0.0006399819662059531,3.6694222364951045e-6,0.00040635801345061394,0.0009331752326223962
2209,glaciers,0.0006217633895477803,0.000638435877703043,3.660552223077374e-6,0.00040510387310348505,0.000930828601088507
2210,glaciers,0.0006202651520190727,0.0006369313000393744,3.651901610466565e-6,0.0004038922940393874,0.0009291305429403706
2211,glaciers,0.0006188799396849021,0.0006354640073809845,3.6434727354296022e-6,0.00040269597232143187,0.0009265968709978977
2212,glaciers,0.0006173558115802891,0.0006340242150188162,3.635225147980312e-6,0.0004017630668363026,0.0009244086118915363
2213,glaciers,0.0006161949626308783,0.0006326069958411589,3.627131134500951e-6,0.0004009257336656802,0.0009226316655071898
2214,glaciers,0.0006150147464634159,0.000631203090012181,3.619148948000272e-6,0.0004000943061789996,0.000919832623613992
2215,glaciers,0.0006139250897723159,0.0006298088707439006,3.6112425752309374e-6,0.0003992894166795047,0.0009165916273042639
2216,glaciers,0.0006128145366330884,0.0006284288890985703,3.603452062507989e-6,0.0003984939652455388,0.0009156288252395228
2217,glaciers,0.0006115918726958824,0.0006270670396517897,3.5957970667622065e-6,0.0003975289443659769,0.0009137858530172238
2218,glaciers,0.0006100613860127169,0.0006257250081948013,3.5882683267037045e-6,0.00039648675078538534,0.0009114657319461371
2219,glaciers,0.0006087499291078657,0.0006244019405693031,3.580870264944361e-6,0.000395827683448946,0.0009091748635672302
2220,glaciers,0.0006076312739393686,0.0006230963871499756,3.5735749696455515e-6,0.00039520588000865333,0.0009072250960109329
2221,glaciers,0.0006065907492551759,0.0006218058852827433,3.566393605624117e-6,0.00039459418784373315,0.0009049210451563816
2222,glaciers,0.0006053508585370793,0.0006205306295581208,3.559330742801626e-6,0.0003939458326644107,0.0009036168999529081
2223,glaciers,0.0006041088608652601,0.0006192696911008779,3.5523693880608724e-6,0.0003930485623607538,0.0009016155421494254
2224,glaciers,0.0006025642377398555,0.0006180228616478285,3.5454961530848165e-6,0.0003919527100350706,0.0009004715970801769
2225,glaciers,0.0006011360721078773,0.0006167885218792764,3.5387344474675137e-6,0.0003906989960368534,0.0008994534261207221
2226,glaciers,0.0005999052266130178,0.0006155662461879858,3.532060290457909e-6,0.0003894846596688595,0.0008983076232832232
2227,glaciers,0.0005985026044346142,0.0006143512288113131,3.5254463214184342e-6,0.0003885740468811072,0.0008968517051707535
2228,glaciers,0.0005969994285148772,0.0006131406770890413,3.5188858975839575e-6,0.0003878129421642562,0.0008953786218910409
2229,glaciers,0.000595783078658485,0.0006119365924275044,3.5123823471396686e-6,0.0003870808202746545,0.0008939168498224958
2230,glaciers,0.0005942025211247426,0.0006107363140242796,3.5059173191942814e-6,0.0003863338127702676,0.0008923364603228733
2231,glaciers,0.0005926825224058518,0.0006095452773187535,3.499523822989902e-6,0.0003856180819518329,0.0008906767384340597
2232,glaciers,0.0005914261013586497,0.0006083620795982486,3.493193395541253e-6,0.0003849059574147162,0.0008890287848647205
2233,glaciers,0.0005904761018662441,0.0006071890904447477,3.486930998653295e-6,0.00038418958724530935,0.0008873980519190638
2234,glaciers,0.0005894011334159899,0.0006060324405874607,3.480761647750799e-6,0.00038343964989913105,0.0008857951719354772
2235,glaciers,0.0005880719678970081,0.0006048912360396992,3.4747032187011734e-6,0.00038272134749872677,0.000884195309090252
2236,glaciers,0.000586922750543728,0.0006037629443340063,3.468733878459245e-6,0.00038199239457981093,0.0008825997912646599
2237,glaciers,0.0005859018570664176,0.0006026453957077189,3.4628394724853327e-6,0.0003810661092349399,0.0008810075794071892
2238,glaciers,0.0005850909372799862,0.0006015346024276562,3.4569988913580103e-6,0.00038019515359568603,0.0008791197196645228
2239,glaciers,0.000583946080107367,0.0006004192684318834,3.4511655131508306e-6,0.00037948888757624035,0.000876961038924584
2240,glaciers,0.0005828796235514133,0.0005992901050757675,3.445299399760186e-6,0.0003787819706936091,0.000875015404021795
2241,glaciers,0.0005819039914687352,0.0005981594370397917,3.439434719643254e-6,0.0003780789264046902,0.0008738299416590322
2242,glaciers,0.000581112094190317,0.0005970319917498852,3.4335966700056777e-6,0.00037738038352941317,0.0008727036015079292
2243,glaciers,0.0005802576756099853,0.0005959057855277852,3.4277924749002957e-6,0.0003765597542152221,0.0008714121383713192
2244,glaciers,0.0005794109758179289,0.0005947879005303731,3.4220340738875955e-6,0.0003756165846608539,0.0008699535905826395
2245,glaciers,0.0005781984506310067,0.0005936903319852522,3.416382077443877e-6,0.0003746900704925338,0.0008694530038734882
2246,glaciers,0.0005773121017300653,0.0005926113375108004,3.4108257464622962e-6,0.00037377597050456405,0.0008681756943172302
2247,glaciers,0.0005764481986192393,0.0005915487443339726,3.4053841006806502e-6,0.00037287461959953914,0.0008664648183396295
2248,glaciers,0.0005756453110761228,0.0005904992273012048,3.400010049094593e-6,0.0003719952945189675,0.000864981881861393
2249,glaciers,0.0005749465169735402,0.0005894568836067968,3.394704866179841e-6,0.0003711290905073383,0.0008634061107425595
2250,glaciers,0.0005740503555937693,0.0005884041864494778,3.3893694719819962e-6,0.0003702608848679567,0.0008616397033524236
2251,glaciers,0.0005733155143952118,0.0005873357949910836,3.3839928896774697e-6,0.00036945257111131724,0.0008603254730916276
2252,glaciers,0.0005724218540974491,0.0005862599403463546,3.37859277434512e-6,0.0003688767724602471,0.0008590304539327852
2253,glaciers,0.0005712564322024605,0.0005851848976399126,3.3732001438117264e-6,0.0003682405388650167,0.0008577384580312319
2254,glaciers,0.0005701837772704721,0.0005841192690717203,3.3678577685596373e-6,0.00036733142461695676,0.0008564328262752774
2255,glaciers,0.0005694365108022126,0.0005830727998866853,3.3626180087245646e-6,0.0003664500612273969,0.0008551489508624499
2256,glaciers,0.0005686109075284662,0.0005820435215336319,3.3574731503445614e-6,0.0003656009309926489,0.0008539066348028256
2257,glaciers,0.0005673820863130175,0.000581028323491644,3.3524020946660504e-6,0.0003647705980045935,0.0008526537456974736
2258,glaciers,0.0005663246758080831,0.000580028156633853,3.3474224845158894e-6,0.00036394370269716704,0.0008514076613789888
2259,glaciers,0.0005652515245211376,0.000579040468015636,3.3425154980774543e-6,0.0003631462857281775,0.0008501505703655709
2260,glaciers,0.0005640698619355788,0.0005780647430635284,3.3376857882467622e-6,0.00036237000816248256,0.0008489295339736636
2261,glaciers,0.0005631008753441691,0.0005770965537031029,3.3329178655278563e-6,0.00036167274480831675,0.0008476377986836425
2262,glaciers,0.0005621295670525939,0.0005761331652394084,3.328191778575468e-6,0.00036099715453046243,0.0008459811433567666
2263,glaciers,0.0005612441350582031,0.0005751731872333669,3.3235002199104665e-6,0.0003603067075658828,0.0008443099857217361
