year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.00046793803798861333,0.0004746246930183402,2.273498314638796e-6,0.000321578313773796,0.0006551181321211352
2046,glaciers,0.0005031194980729126,0.0005104048804261208,2.447084565316719e-6,0.0003461213780277195,0.000705606244972934
2047,glaciers,0.0005376761217226189,0.0005458289144445705,2.6197564394704908e-6,0.00036914126724827415,0.0007566402744600075
2048,glaciers,0.0005716601961243128,0.0005808908429842372,2.7918133439297257e-6,0.00039313135325151903,0.0008069667813795255
2049,glaciers,0.0006045458772772072,0.0006155861520515707,2.9634880245020003e-6,0.0004176125855166912,0.000851533930515691
2050,glaciers,0.0006385975009455258,0.0006499091896776072,3.1348687598617765e-6,0.00044115158289641525,0.0008970898528197766
2051,glaciers,0.0006714538106438184,0.0006838626621272577,3.3059962956183167e-6,0.0004635653545317808,0.0009463028950665197
2052,glaciers,0.0007040846189525496,0.0007174483748278198,3.4768732465935705e-6,0.00048530007159519606,0.0009934716104513794
2053,glaciers,0.0007360607347925985,0.0007506679323506886,3.6474833458260395e-6,0.0005075701013554035,0.0010423190303441743
2054,glaciers,0.0007674372000083807,0.0007835236054335421,3.817804367034354e-6,0.0005310974455584815,0.001088666460467591
2055,glaciers,0.0007982599623606035,0.000816018520733151,3.987800575213486e-6,0.0005527417942298829,0.0011356746901844516
2056,glaciers,0.00083025693242611,0.0008481562941216332,4.1574342005222794e-6,0.0005744485686182799,0.0011842615659956477
2057,glaciers,0.0008607435118950235,0.0008799408148684416,4.326700439775327e-6,0.0005946914843971473,0.0012279380493465549
2058,glaciers,0.0008913118384663576,0.000911368958771777,4.4951625050165515e-6,0.0006150109014823712,0.001273242184065104
2059,glaciers,0.0009209932542124655,0.0009424267131278219,4.661378247223602e-6,0.0006355742998559677,0.001317941609131834
2060,glaciers,0.0009511297811775066,0.0009731258376978973,4.825774491370616e-6,0.0006557506897784116,0.0013617824465437245
2061,glaciers,0.0009802857129552756,0.001003472933763509,4.988538958007746e-6,0.0006771295292173462,0.0014045756202226921
2062,glaciers,0.0010093738016099252,0.0010334802887272984,5.149887062986502e-6,0.0006971593737348236,0.0014484558579903161
2063,glaciers,0.0010385577837559445,0.001063158816433956,5.309933785214814e-6,0.0007163958441922524,0.0014929137488385535
2064,glaciers,0.0010660168516833934,0.001092518080282423,5.468767588713258e-6,0.0007359798546954898,0.0015337915916132426
2065,glaciers,0.001093170830725132,0.0011215713889307724,5.62647557079655e-6,0.0007566758485559433,0.0015773027459133893
2066,glaciers,0.0011206776705852128,0.0011503208717149626,5.783021273299003e-6,0.000775659937903983,0.0016189134131346704
2067,glaciers,0.0011474910973663377,0.0011787675371495682,5.938369943510864e-6,0.0007935031644203061,0.0016599978906175037
2068,glaciers,0.0011766955394016954,0.0012069127653958076,6.092448300992212e-6,0.0008119737232004098,0.0017004295727114812
2069,glaciers,0.0012036632312679707,0.001234760823292127,6.245217916277888e-6,0.0008306955752593215,0.001742580482588707
2070,glaciers,0.0012291140359672603,0.0012623220449238936,6.396751649172589e-6,0.0008497506553262645,0.0017825763916389013
2071,glaciers,0.001255920245840425,0.0012896101106151473,6.547117922830368e-6,0.0008674928324776232,0.0018189909541044714
2072,glaciers,0.001281800701147695,0.0013166497360137806,6.696776898899843e-6,0.0008851009216230832,0.0018606328265700078
2073,glaciers,0.0013073472962008559,0.001343464333359554,6.8460929106554e-6,0.0009021330220928992,0.0018992481396513659
2074,glaciers,0.001332092342674951,0.0013700615274567921,6.995166055342806e-6,0.000919756519078696,0.0019399116263183911
2075,glaciers,0.0013570334145320828,0.0013964345568773923,7.14373564321724e-6,0.0009367123955073442,0.0019803056541264573
2076,glaciers,0.0013817875849335692,0.0014225737876068724,7.291513411507321e-6,0.000953615330550317,0.0020201955866127716
2077,glaciers,0.0014073725399095238,0.0014484688000254496,7.43807370651363e-6,0.0009711436027499243,0.002056545075095517
2078,glaciers,0.0014319759799947818,0.0014741179525586655,7.583153431553127e-6,0.00098720022501948,0.002092327491591916
2079,glaciers,0.0014554729063869232,0.0014995127237775155,7.726523746322145e-6,0.0010044762006022445,0.002133380059760359
2080,glaciers,0.0014804122604279435,0.0015246504445189815,7.86812493531096e-6,0.0010217005307785686,0.0021740146704802396
2081,glaciers,0.0015039579333482322,0.0015495387399087322,8.008005809284692e-6,0.0010382222248622507,0.002214140354050365
2082,glaciers,0.0015278583225670772,0.0015741876513158748,8.14629073358365e-6,0.0010550763877481108,0.0022513284911530817
2083,glaciers,0.0015513004223270954,0.0015986111698661906,8.28315098192322e-6,0.0010698512838668074,0.0022874667086631995
2084,glaciers,0.00157456790187549,0.0016228274914450345,8.418727653181837e-6,0.0010862332680355192,0.002323924071731742
2085,glaciers,0.001598052828016172,0.0016468444115143787,8.553226165879655e-6,0.0011027080667698197,0.0023597558823891694
2086,glaciers,0.0016195507599290337,0.0016706659372344075,8.686705252053093e-6,0.0011190247054517766,0.002395684481375504
2087,glaciers,0.0016404648442245318,0.0016942969606956076,8.819146566818943e-6,0.001135184941332179,0.002429507911803164
2088,glaciers,0.0016632650177195174,0.0017177340047121671,8.950495478441205e-6,0.0011502086356309782,0.002463199017038331
2089,glaciers,0.001684897330824775,0.0017409723246801692,9.080709860055302e-6,0.0011656362108426245,0.002495614563780002
2090,glaciers,0.0017082149813987257,0.0017640079077855656,9.209773974232028e-6,0.0011800483736778666,0.002528312893683449
2091,glaciers,0.0017301759016286056,0.0017868393554973446,9.33774597255964e-6,0.0011969389388736041,0.0025615564994625473
2092,glaciers,0.0017526548961113164,0.0018094668920948611,9.464615966557131e-6,0.0012119127402871576,0.0025942336195632796
2093,glaciers,0.0017747711893214557,0.0018318910484199503,9.590384086574052e-6,0.001225827793531664,0.0026264734733997485
2094,glaciers,0.0017966481590301342,0.0018541212567821455,9.71510340329325e-6,0.0012396610097453297,0.0026580494215679984
2095,glaciers,0.0018185371379670912,0.0018761696173012266,9.838874640609894e-6,0.0012539573864645882,0.0026892525079589722
2096,glaciers,0.00183989199577006,0.0018980426999504396,9.96177483936962e-6,0.001267622829922832,0.0027200975875001808
2097,glaciers,0.0018604388857230703,0.0019197436943020137,1.0083799513459467e-5,0.001281376085768571,0.002750595800857791
2098,glaciers,0.001879744086888735,0.0019412736287921298,1.0204940411105534e-5,0.0012948682638492138,0.0027806953879244032
2099,glaciers,0.0018996502539740945,0.0019626434074046227,1.0325208876827852e-5,0.0013083096799537232,0.0028127836578744512
2100,glaciers,0.0019193612841315044,0.00198384621606733,1.04445923782203e-5,0.001321759589446714,0.0028421216519528337
2101,glaciers,0.0019385542405476741,0.002004916407534963,1.0562805345108987e-5,0.0013375238781075716,0.0028712347110480428
2102,glaciers,0.0019585604998786366,0.0020257510509063444,1.068045368704917e-5,0.0013532454869914722,0.002904134173254924
2103,glaciers,0.0019786670720352006,0.002046409499307115,1.0797243172270452e-5,0.001368507370159211,0.002934538101822159
2104,glaciers,0.0019978413519394778,0.002066911093376573,1.0913732690276777e-5,0.0013803067206979768,0.0029664775965712485
2105,glaciers,0.0020182192374100794,0.0020872689661306093,1.103036907360369e-5,0.0013927445600182332,0.0029964533936277958
2106,glaciers,0.002038118109234155,0.0021074892408149103,1.1147086317020157e-5,0.0014062424031941133,0.0030258327440309428
2107,glaciers,0.0020581890125281888,0.0021275812252326263,1.126392054717092e-5,0.0014200188564890582,0.00305500867607682
2108,glaciers,0.0020778509327472605,0.0021475544727376263,1.1380808119570081e-5,0.001432448554504795,0.003083935309228458
2109,glaciers,0.002097520499575012,0.002167400060722417,1.1497255168366361e-5,0.0014440472409374295,0.0031125988034988337
2110,glaciers,0.0021181879771070555,0.002187102174759949,1.1612823166287414e-5,0.001455922407283694,0.0031443100011810717
2111,glaciers,0.002137107667399718,0.0022066450022947526,1.1727105274626691e-5,0.0014675093593790045,0.003173853924116976
2112,glaciers,0.0021566760286360065,0.0022260144934634425,1.183994413078159e-5,0.001479200056128338,0.003201130829823473
2113,glaciers,0.0021755788234658624,0.002245215680229302,1.1951337759425756e-5,0.001491565893518576,0.003228807781115073
2114,glaciers,0.0021937133734066805,0.0022642620494796217,1.2061485689127963e-5,0.0015051593049783209,0.0032550599770761576
2115,glaciers,0.002212398192410703,0.0022831788846231172,1.2170777760393792e-5,0.001516518831571112,0.0032818000112144747
2116,glaciers,0.0022307709679960652,0.0023019680613192294,1.227931715034923e-5,0.001529555373084346,0.003312926487338785
2117,glaciers,0.0022488133619944506,0.0023206328050061637,1.2387093472093985e-5,0.0015418647175883928,0.003339488184064087
2118,glaciers,0.0022673211776620406,0.0023391808103180338,1.2494359540738722e-5,0.0015519796843952883,0.0033712227049990766
2119,glaciers,0.0022859452855588103,0.002357607181224135,1.2600944019574252e-5,0.0015623502651710198,0.0033992498235928537
2120,glaciers,0.0023049520745557217,0.002375905728938087,1.2706701527868913e-5,0.0015740649652454587,0.0034210875089220496
2121,glaciers,0.0023240254009548877,0.002394065714578228,1.2811507597131316e-5,0.0015877295582361838,0.0034494969805476394
2122,glaciers,0.0023425495499376225,0.0024120767425148334,1.2915303082828233e-5,0.0015985747120789817,0.0034778059638872704
2123,glaciers,0.0023618079992848706,0.0024299324745570886,1.3018072598519918e-5,0.0016092486097149638,0.003501006262391293
2124,glaciers,0.0023787087020901154,0.002447651128356676,1.3119935320456867e-5,0.0016207191512873642,0.003530008485640401
2125,glaciers,0.002396563709427646,0.0024652360509549156,1.3220944881030649e-5,0.0016306301473598239,0.0035560220931524
2126,glaciers,0.0024144482074248685,0.0024826989566419898,1.3321163674075614e-5,0.0016420226196275146,0.0035808359805292508
2127,glaciers,0.002432923377215346,0.0025000496708844694,1.3420668867196581e-5,0.0016535111904624421,0.003607495344051337
2128,glaciers,0.002450430145251481,0.0025172895601851294,1.3519498350987783e-5,0.001664864781389763,0.0036311379593659153
2129,glaciers,0.0024685696490589493,0.002534417908643064,1.3617631217609884e-5,0.0016761621621612655,0.003658548202770895
2130,glaciers,0.002484424001242047,0.002551445426388854,1.371534515857554e-5,0.0016869994319947067,0.0036831006796912646
2131,glaciers,0.0025020115334530857,0.00256837206621176,1.3812860656363053e-5,0.0016950390960261074,0.003703750105729142
2132,glaciers,0.002517803966634702,0.002585181625043444,1.3910147675439647e-5,0.001704286071281569,0.0037262746684616484
2133,glaciers,0.002534292979493813,0.0026018747454317212,1.4007200097303547e-5,0.001713443277696225,0.003748747813710018
2134,glaciers,0.002550884010838139,0.0026184489565000925,1.4103957580288679e-5,0.0017230844249638722,0.0037724625858478688
2135,glaciers,0.0025685147288525556,0.00263490911430433,1.420032950842201e-5,0.001732963667182208,0.0037938404739129798
2136,glaciers,0.002585095089045808,0.0026512568483024143,1.4296157504166802e-5,0.0017439232304043983,0.003813279583297202
2137,glaciers,0.0025990860061453347,0.002667489806914065,1.439107946974178e-5,0.001752404891654269,0.0038414382368697985
2138,glaciers,0.002615134572852007,0.002683597291853115,1.4484800598317883e-5,0.0017607785507661512,0.0038655329120530265
2139,glaciers,0.002632273358615045,0.002699579415578526,1.4577259504089183e-5,0.001768997800843053,0.0038912968220541798
2140,glaciers,0.0026494499393434623,0.002715439141822302,1.4668567658576673e-5,0.0017791538165276679,0.003917275679126319
2141,glaciers,0.0026673700667831923,0.002731178925126314,1.475893374563704e-5,0.0017878660341709817,0.003943123868840991
2142,glaciers,0.0026822717815422337,0.0027467929936693613,1.4848505567722951e-5,0.0017996193491772062,0.003968713142244517
2143,glaciers,0.0026977353214974187,0.0027622802288515508,1.4937404237278257e-5,0.0018114249695876162,0.0039941719122326795
2144,glaciers,0.002711087908874532,0.0027776494413941978,1.5025751577399418e-5,0.001818119151777342,0.004019381320819448
2145,glaciers,0.002725259861543705,0.002792905816463965,1.5113618374114737e-5,0.001827763261657722,0.004041175398368856
2146,glaciers,0.0027377080827717393,0.0028080587050723967,1.5201255468988099e-5,0.0018374466634877074,0.004067197271599809
2147,glaciers,0.0027521710689608625,0.0028231162278459657,1.5288652154769352e-5,0.0018486972004579272,0.004093108721590966
2148,glaciers,0.0027669895254245347,0.0028380772729006834,1.5375750891631467e-5,0.0018589333881969595,0.004118911805564274
2149,glaciers,0.002783198588351965,0.002852946381748729,1.5462542677269955e-5,0.001867371718068167,0.004144490135100477
2150,glaciers,0.002799209455484508,0.00286772783278486,1.554904069347476e-5,0.0018764438166612328,0.004165489448172188
2151,glaciers,0.0028138490155358298,0.0028824184122558895,1.5635214876236503e-5,0.0018837803957933552,0.004187045380350263
2152,glaciers,0.0028282203560525687,0.002897015594678281,1.5720971502862147e-5,0.0018916999050688334,0.004208692953334924
2153,glaciers,0.0028407449501273163,0.0029115098570498235,1.5806267125838096e-5,0.0019026714918523701,0.004231244993883898
2154,glaciers,0.0028560706195017715,0.0029258863267651717,1.589103804546414e-5,0.0019113399397704177,0.004253023499278896
2155,glaciers,0.0028691938709028975,0.002940140388974382,1.5975272020226953e-5,0.0019208733611124629,0.004273069433145693
2156,glaciers,0.0028846506383706227,0.0029542820817698425,1.6059017865879613e-5,0.0019303522465,0.004290545145244628
2157,glaciers,0.002898201231062103,0.002968320993017889,1.614234027981074e-5,0.0019405351731906606,0.004307392527106124
2158,glaciers,0.002908388256640748,0.0029822695657051855,1.6225310284425718e-5,0.0019489422217668028,0.004322985213418739
2159,glaciers,0.0029237096411227625,0.0029961431037848056,1.630805454097911e-5,0.00195739297339097,0.004341169414725776
2160,glaciers,0.00293955826755532,0.003009950267010936,1.639075379011203e-5,0.0019639719347857463,0.004358760974287356
2161,glaciers,0.002953332733702574,0.0030236907165047786,1.647342459879521e-5,0.0019714588064811524,0.004389038947145885
2162,glaciers,0.0029667260485446434,0.0030373545095172903,1.6555919664640794e-5,0.001981747280666646,0.004410462182627483
2163,glaciers,0.0029785516897238296,0.0030509297452143746,1.6638141752396244e-5,0.0019920699372171667,0.004427596770516473
2164,glaciers,0.0029928750456562625,0.0030643970463348075,1.6719950744804516e-5,0.0020002513419914436,0.004438670151071199
2165,glaciers,0.0030073428785328815,0.003077746899992041,1.6801330033579076e-5,0.0020083661037559432,0.004460924822045164
2166,glaciers,0.00301944966787282,0.003090996709038408,1.6882332189853972e-5,0.0020164322121392964,0.004480292039543343
2167,glaciers,0.003032356204123232,0.0031041510020293197,1.6962989237007564e-5,0.0020243627394584073,0.004501570316168113
2168,glaciers,0.0030459898310084554,0.0031172284490279542,1.7043370634814268e-5,0.0020312722024936392,0.004519523991993601
2169,glaciers,0.0030595642210968776,0.003130239594908868,1.7123521124245243e-5,0.0020385629580648157,0.004539289270670999
2170,glaciers,0.0030698121843890647,0.003143184888181655,1.7203525910050624e-5,0.0020457153936556337,0.00455875068950835
2171,glaciers,0.0030827261559460695,0.003156064764616869,1.7283344057447226e-5,0.0020550186636064008,0.004580415776675828
2172,glaciers,0.0030978514035888693,0.0031688748272210134,1.7362907961597733e-5,0.002063120021282483,0.004601461639300731
2173,glaciers,0.00311088033842033,0.0031816087382214916,1.744225663674425e-5,0.0020705354508407047,0.004620968798082536
2174,glaciers,0.0031245171594296295,0.0031942505640708808,1.7521359481186782e-5,0.0020787896327520983,0.004638210371812157
2175,glaciers,0.003136427197221181,0.003206794854202923,1.7600199281449447e-5,0.0020859514914191913,0.004655499045893929
2176,glaciers,0.003151441533067789,0.0032192405384313316,1.7678781688255766e-5,0.002093208699270566,0.004680021469834727
2177,glaciers,0.003164416115716051,0.0032315947505025047,1.775713594015304e-5,0.00210061640891217,0.004706028571729348
2178,glaciers,0.0031760508910458896,0.003243872874556791,1.783533673739666e-5,0.0021052250571121254,0.004724692334619895
2179,glaciers,0.003187110583642294,0.003256082174273492,1.7913493743470204e-5,0.00211402144768762,0.004740182715500118
2180,glaciers,0.003199676955501829,0.0032682214984018935,1.799157698794701e-5,0.0021227807534444313,0.004755517081111372
2181,glaciers,0.0032100439416336,0.0032802998698536223,1.8069546978447117e-5,0.0021320142680047558,0.00476293578872653
2182,glaciers,0.0032228699780212366,0.00329231920509727,1.814740175559106e-5,0.002140457008634833,0.00478237503606973
2183,glaciers,0.0032339385066553206,0.0033042775423229543,1.822514018889469e-5,0.0021456705744704154,0.004798412807169328
2184,glaciers,0.003242864743725704,0.003316190851629802,1.830308892179178e-5,0.002151452494273087,0.004812003004543186
2185,glaciers,0.0032534703739930393,0.003328001522523173,1.838057595726907e-5,0.0021575809115539357,0.004825013252481014
2186,glaciers,0.0032639824268549944,0.003339743739241193,1.845841714180261e-5,0.0021598188376246164,0.004837323641004687
2187,glaciers,0.0032742086852142194,0.0033514127509705017,1.8536887798782078e-5,0.0021658022418080238,0.0048546405560514925
2188,glaciers,0.003283560086959625,0.0033630094771511985,1.8615893578545522e-5,0.002171807300604467,0.004875823250227108
2189,glaciers,0.0032937359222300344,0.00337453246928205,1.8695317540399177e-5,0.0021762381522258956,0.004895210686612117
2190,glaciers,0.0033040068159557734,0.003385978490613162,1.8774997239123836e-5,0.0021795418076960616,0.004916974958101505
2191,glaciers,0.0033167324631566686,0.0033973610633575993,1.8854788249735255e-5,0.002183211646797645,0.004933966532022004
2192,glaciers,0.003328186591776472,0.00340868594753885,1.8934491308882e-5,0.0021882808151962863,0.004946391414596185
2193,glaciers,0.003340769019324341,0.003419948039287487,1.9013870601005352e-5,0.002196085569327799,0.004963361803028299
2194,glaciers,0.003350823948609971,0.003431140878565779,1.909272621233989e-5,0.002202389479068856,0.0049836288223410454
2195,glaciers,0.0033615672652196338,0.0034422565672391457,1.9171013510281425e-5,0.002207801398849174,0.005009173268336653
2196,glaciers,0.0033726457605727234,0.0034532909122877006,1.9248746895246564e-5,0.002213009729132942,0.005020938070220104
2197,glaciers,0.0033816045607899525,0.0034642287963139087,1.9325977067640058e-5,0.0022182133916170523,0.005034596138161085
2198,glaciers,0.003389353073362855,0.0034750598163962765,1.9402646556143536e-5,0.0022225688760348027,0.005045651689921548
2199,glaciers,0.0033998236203025556,0.0034857865185813565,1.9478850407357925e-5,0.002228536269684866,0.005056783873507697
2200,glaciers,0.0034086734021041565,0.0034964269248255048,1.9554704866649897e-5,0.002236296822047734,0.005068523976988537
2201,glaciers,0.0034196256331160413,0.003506994926389724,1.963034115048418e-5,0.0022401127709732013,0.005080673385661249
2202,glaciers,0.0034316544445296415,0.003517503602043166,1.9705874824535528e-5,0.0022444491009085965,0.005099549384515888
2203,glaciers,0.003440562711189088,0.003527951843446747,1.9781299075697356e-5,0.0022491032435517865,0.005118025703211338
2204,glaciers,0.0034486529499577756,0.003538339774734279,1.9856583393451282e-5,0.002254293286474329,0.005131706748617582
2205,glaciers,0.0034601009700665486,0.0035486730493523213,1.99317504291482e-5,0.0022592815203161367,0.005149007999485811
2206,glaciers,0.003469837610678539,0.003558951828493444,2.0006829704224997e-5,0.0022641366908919378,0.005163129569961278
2207,glaciers,0.0034799540253889205,0.0035691728480645325,2.0081890285194798e-5,0.002268852799752974,0.005181662213466076
2208,glaciers,0.003489839544721818,0.0035793284824471748,2.0156894440535528e-5,0.002273168537192749,0.0051995874030476225
2209,glaciers,0.003500273737568449,0.0035894060175435056,2.0231770291165027e-5,0.0022773833743102937,0.005211619105970121
2210,glaciers,0.0035091041577182125,0.003599397732997271,2.0306490069404903e-5,0.0022817084059618686,0.005224898667564126
2211,glaciers,0.0035197137989673166,0.00360930173956151,2.0381050656041184e-5,0.0022884437845712923,0.005243454425576743
2212,glaciers,0.003530819294740084,0.0036191260236014566,2.0455485768195467e-5,0.002291441601642141,0.005262169289903973
2213,glaciers,0.003540854124040038,0.003628874986039161,2.0529873572147643e-5,0.002294336983256606,0.005281367664448133
2214,glaciers,0.0035515631497151645,0.003638561884574157,2.0604217206436598e-5,0.0022974131982905098,0.005300467146011556
2215,glaciers,0.0035605187157905505,0.0036481906642355532,2.06784990514985e-5,0.0023024279473112586,0.005319458407545064
2216,glaciers,0.0035714646146356444,0.003657772789164598,2.0752744155996105e-5,0.0023027523909679103,0.005338350370097089
2217,glaciers,0.0035768537531133404,0.0036673099698159017,2.0826923428078097e-5,0.002305913743776333,0.0053525472955222135
2218,glaciers,0.003586256811475508,0.003676796393856428,2.090105858809107e-5,0.0023104334338462703,0.005370391414552777
2219,glaciers,0.003595069083194957,0.003686226150823,2.0975146034374753e-5,0.0023170556849832383,0.0053860107809436284
2220,glaciers,0.0036067884576400644,0.0036955678301574713,2.1048508036779345e-5,0.0023237698031544516,0.005401757927856998
2221,glaciers,0.0036146825076919242,0.003704849265098424,2.112266795150751e-5,0.0023288318947422225,0.005416250399466982
2222,glaciers,0.003624557255582417,0.003714039372699676,2.119673770619792e-5,0.002333151858941207,0.00543081600580102
2223,glaciers,0.003632732385998594,0.0037231245662740662,2.1270531161190116e-5,0.00233758364436234,0.005447281996076114
2224,glaciers,0.003641923666108937,0.0037321287047513457,2.1344175641552325e-5,0.0023420361230540366,0.005463523843057772
2225,glaciers,0.0036502480155125028,0.003741075321275578,2.1417770303259152e-5,0.002346489906961935,0.005478287605514254
2226,glaciers,0.003659863956501752,0.0037499721245222704,2.1491323766663156e-5,0.00235129192770982,0.005488655578797008
2227,glaciers,0.003670258541268012,0.0037588294297390243,2.1564892533393143e-5,0.002357261144987088,0.005501919805046818
2228,glaciers,0.0036789744946386094,0.003767642740385001,2.1638487821482917e-5,0.002361822211139053,0.005513207186781876
2229,glaciers,0.003687762847970788,0.003776412838260873,2.1712105224978777e-5,0.0023671636942162342,0.005525946327153974
2230,glaciers,0.0036974094419246484,0.003785125222672706,2.1785747293650052e-5,0.002372305106940331,0.005539265744321398
2231,glaciers,0.0037077245027283823,0.003793761462918012,2.185935216942759e-5,0.002377408692964078,0.00555266635943763
2232,glaciers,0.00371878443070095,0.0038023185283868593,2.1932874922787112e-5,0.0023809484595645357,0.005565889038785342
2233,glaciers,0.003726761884651708,0.003810801053114794,2.200634006810185e-5,0.002382953415473743,0.005583057698113157
2234,glaciers,0.003735886852114234,0.003819207805434874,2.207975611996442e-5,0.0023878394217652144,0.005601229095903015
2235,glaciers,0.003745165605234746,0.003827551597123015,2.215315643214664e-5,0.002385503502574871,0.005619311842373342
2236,glaciers,0.0037530496922570933,0.0038358415568348417,2.2226567315285685e-5,0.0023856987660485275,0.005637319913559046
2237,glaciers,0.0037608645689015674,0.003844091081522982,2.2300027588547224e-5,0.002390501539435874,0.005655271357621316
2238,glaciers,0.003769670365141309,0.003852299372459944,2.2373535499910556e-5,0.0023925667020991523,0.005673170713695441
2239,glaciers,0.003777012783640288,0.0038604635652417702,2.244712193451482e-5,0.002396797650895799,0.005691014531818262
2240,glaciers,0.0037824135193318398,0.003868578125491112,2.2520761004454254e-5,0.0023963165858681633,0.005707938488752262
2241,glaciers,0.003786409511402411,0.003876629934605763,2.2594430099338056e-5,0.002401722628377634,0.00572109125031961
2242,glaciers,0.0037926554929441636,0.0038845992517923607,2.2668074648530047e-5,0.002407664567516932,0.005734931949720767
2243,glaciers,0.003802097492275891,0.003892473796714463,2.274163044805715e-5,0.002406644150791859,0.005751290400230857
2244,glaciers,0.0038111441489387943,0.003900265186833517,2.2815098809230154e-5,0.002404373131892612,0.005758845643895505
2245,glaciers,0.003820252953680381,0.003907985896796098,2.2888513019934e-5,0.002405676541809143,0.005766518228360162
2246,glaciers,0.0038281472164509722,0.003915654767381489,2.2961917704388358e-5,0.002408415282818055,0.005773460657693263
2247,glaciers,0.003833701645158172,0.003923284810873711,2.3035344037431446e-5,0.002412333082915996,0.005774571050825904
2248,glaciers,0.003840372314812157,0.003930872881473293,2.3108792314485013e-5,0.0024162065038986213,0.0057874255208876235
2249,glaciers,0.003845256765210081,0.003938424063160994,2.318229022967647e-5,0.0024210114814098736,0.005794960785542002
2250,glaciers,0.0038517992516027277,0.003945939577139178,2.325585030640956e-5,0.0024239322129785638,0.005802390945496503
2251,glaciers,0.003858374998763736,0.003953417404910507,2.3329457234401274e-5,0.0024285326053863797,0.0058155557337698826
2252,glaciers,0.0038663609887699124,0.003960847891530563,2.3402998022893953e-5,0.0024315291255511792,0.005830631475367375
2253,glaciers,0.003869385203143949,0.003968221606709063,2.3476492550015694e-5,0.002437225571285761,0.00584562863465532
2254,glaciers,0.0038777834152696755,0.003975524873758981,2.354994874082269e-5,0.0024425550002768583,0.0058605345881007406
2255,glaciers,0.003887287896077396,0.003982746361386747,2.362336362769667e-5,0.0024471442010880473,0.005870685151792366
2256,glaciers,0.003896138435086627,0.003989894496414534,2.3696770502759358e-5,0.002451758362353562,0.005877513933710254
2257,glaciers,0.003902209117359945,0.003996972792298329,2.3770173885201144e-5,0.0024533523001511346,0.005884254168218204
2258,glaciers,0.003907891581173217,0.0040039894932822635,2.3843582118688012e-5,0.002457451908097319,0.005898804852965255
2259,glaciers,0.003913707228038632,0.004010958123325714,2.391700204293816e-5,0.0024623702983491923,0.00591559977679168
2260,glaciers,0.00392036022037523,0.0040178821996608265,2.3990387579298163e-5,0.002467271809174232,0.005932263320181974
2261,glaciers,0.003924627944480008,0.004024773310504534,2.406376975757644e-5,0.0024687920801907738,0.00594730040631859
2262,glaciers,0.003932663989621332,0.004031636722410778,2.4137361755894113e-5,0.0024676193404649994,0.0059585163867295066
2263,glaciers,0.003939011908673962,0.004038464709306273,2.4211150453394954e-5,0.0024723937544984587,0.0059723692783290264
2264,glaciers,0.003947170543881384,0.004045247006988756,2.4285058962774437e-5,0.0024771511465304205,0.005987298623870706
2265,glaciers,0.003956173667216234,0.004051965898609214,2.4359024500285662e-5,0.002479139134528552,0.006001651913231853
2266,glaciers,0.003964776131551773,0.004058601340603629,2.443314768946905e-5,0.002480744398542534,0.006015157532934624
2267,glaciers,0.003974648305325346,0.004065165144106188,2.4506105483764558e-5,0.002484017751088707,0.006029996174417995
