year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.00045677293240942163,0.00046710448810391035,2.246376360612412e-6,0.0003224494743006012,0.0006493043937503717
2046,glaciers,0.00048305765795952915,0.0004947827277972641,2.3731759814754214e-6,0.0003412305575011043,0.0006884758093934184
2047,glaciers,0.0005097848809691996,0.000521156161906966,2.494023252494066e-6,0.0003601408182677623,0.000724974949895607
2048,glaciers,0.0005341076313025717,0.0005462965847250667,2.607388689081734e-6,0.00037769169792243316,0.000758763206373425
2049,glaciers,0.00055756331648249,0.0005701469427021655,2.7149430418133628e-6,0.0003945767188768379,0.0007920780425473062
2050,glaciers,0.000579677330923456,0.0005927524545080849,2.816954440405704e-6,0.0004105482868081545,0.0008242842675616924
2051,glaciers,0.0006001533645414447,0.0006141684815619315,2.9136704859042015e-6,0.00042563244494431274,0.0008552419020073643
2052,glaciers,0.0006200152031898831,0.0006344441324096832,3.005330872017487e-6,0.0004390231609447514,0.0008835348288020572
2053,glaciers,0.0006384155424976612,0.000653631858283561,3.09236880015694e-6,0.00045066600583676397,0.0009083493415576793
2054,glaciers,0.0006556473606273983,0.0006717702128744829,3.1742991384644467e-6,0.0004650150080676152,0.0009297564331199213
2055,glaciers,0.0006724285316943579,0.0006888998788175278,3.250837336772714e-6,0.00047720166811360265,0.0009524773747976223
2056,glaciers,0.0006878906608625002,0.0007050628459780084,3.3224262591715634e-6,0.0004884742807173658,0.0009739022750371084
2057,glaciers,0.0007029886977396593,0.0007203026103460077,3.3894907190231878e-6,0.0004990024342043765,0.000992805109934647
2058,glaciers,0.0007171206159592991,0.0007346661729428346,3.4523741768086714e-6,0.0005085977642762529,0.0010137802400499662
2059,glaciers,0.0007299146757473451,0.0007481959085998597,3.5113732118748646e-6,0.0005186293725806924,0.0010338537309082518
2060,glaciers,0.0007422735246787049,0.0007609333525387786,3.5667653081827946e-6,0.0005280022855359334,0.0010503808613994802
2061,glaciers,0.0007542071505124426,0.0007729197352976196,3.6188024820466324e-6,0.0005363429008856003,0.001067002171728726
2062,glaciers,0.0007653060706656056,0.0007841932959895228,3.6676995170766013e-6,0.0005442450968833334,0.001081990388372489
2063,glaciers,0.0007756908839389176,0.00079478950274058,3.7136410771236106e-6,0.0005518597076962895,0.0010951581703781523
2064,glaciers,0.0007855218647265794,0.0008047419304502008,3.7567996226238663e-6,0.0005589696496234974,0.0011066657501114462
2065,glaciers,0.0007945772204562829,0.0008140812187874125,3.79732819139064e-6,0.0005656109411364518,0.0011182058602010158
2066,glaciers,0.0008026974387544961,0.0008228371290496259,3.835358956116203e-6,0.0005733919062881121,0.00112943356829156
2067,glaciers,0.000810312302130356,0.0008310348958560136,3.870998720689131e-6,0.0005791502051268882,0.0011391965528055434
2068,glaciers,0.0008181350214475636,0.0008386990624377399,3.904347326821429e-6,0.0005844138987127323,0.0011487668066589407
2069,glaciers,0.0008255569377064731,0.0008458544458195854,3.935489747655981e-6,0.0005896122918978452,0.0011570810450804991
2070,glaciers,0.0008318518346581705,0.000852528281032793,3.964534408929301e-6,0.0005943552330640589,0.0011657722673418468
2071,glaciers,0.0008374474741446036,0.000858749209398352,3.991668971123624e-6,0.0005988757195523498,0.0011737404539212013
2072,glaciers,0.0008423757080229244,0.0008645443007767177,4.0170446636061645e-6,0.000603270772217268,0.0011807996234823646
2073,glaciers,0.0008480456886577059,0.0008699364590581835,4.0407754548530905e-6,0.0006073911756542927,0.001188049050434703
2074,glaciers,0.0008530274525382353,0.00087494635113692,4.062954518261709e-6,0.0006108264220495929,0.0011952646334540517
2075,glaciers,0.0008570637592040242,0.0008795944874735966,4.083676623539938e-6,0.0006142952985503046,0.0012028483296213643
2076,glaciers,0.0008617610774130924,0.0008838993109040745,4.103024178727112e-6,0.0006175711244571058,0.0012082653518640464
2077,glaciers,0.0008657779884204686,0.0008878785982157296,4.121079734404557e-6,0.0006205011184518661,0.0012118345079067615
2078,glaciers,0.0008700084406783049,0.0008915476624496472,4.137912768451286e-6,0.0006235854958547282,0.0012170932626427875
2079,glaciers,0.0008724184248496414,0.0008949193696878863,4.153579106472978e-6,0.0006261675086856489,0.001221915909317861
2080,glaciers,0.0008756092458863662,0.0008980063315811018,4.168131195687285e-6,0.0006281615194827062,0.0012255764312508076
2081,glaciers,0.0008786336443913356,0.0009008222730755522,4.1816254265178036e-6,0.0006294971007302586,0.001229666686351738
2082,glaciers,0.000880464396994185,0.0009033822606465089,4.194126110070515e-6,0.0006310253170180413,0.0012343039723254456
2083,glaciers,0.0008822216671280358,0.0009057009386240984,4.205694456410673e-6,0.0006321846270726184,0.0012371848090466208
2084,glaciers,0.0008847753903369338,0.0009077945037800985,4.216412034776234e-6,0.0006337815992452534,0.0012384163593978314
2085,glaciers,0.000885857543028834,0.0009096763559212042,4.2263457993039945e-6,0.0006353497935015717,0.0012393353835243202
2086,glaciers,0.0008875167050259591,0.0009113576931748191,4.2355290286733795e-6,0.000636775918344945,0.0012403221455572042
2087,glaciers,0.0008891163967250648,0.0009128079849526646,4.244812609607075e-6,0.0006380773231370539,0.0012449552539493423
2088,glaciers,0.0008899330951273043,0.0009141070854246327,4.25315166162934e-6,0.0006389373861918735,0.001250204275327338
2089,glaciers,0.0008907502368442621,0.0009152590811530619,4.260517039954124e-6,0.0006397835332268009,0.0012520828054470633
2090,glaciers,0.0008920119994728637,0.0009163067072006465,4.266332033436066e-6,0.0006383875460466371,0.0012547776801563161
2091,glaciers,0.0008928253351747628,0.0009171783161520186,4.272055681669888e-6,0.0006371323783909589,0.0012544937607763093
2092,glaciers,0.0008934786704655195,0.0009178849829229176,4.27750906988912e-6,0.0006386312809422812,0.0012551542704964723
2093,glaciers,0.0008939486908658978,0.0009184401915984166,4.282575789941574e-6,0.000639314678608649,0.0012530860419356137
2094,glaciers,0.0008940478106804761,0.0009188585814695749,4.287259141931546e-6,0.0006394851297711668,0.0012520832608587716
2095,glaciers,0.0008952409440929898,0.000919154932909155,4.291598634164707e-6,0.0006393656599187558,0.0012511693336043628
2096,glaciers,0.0008952244521589492,0.0009193399274481439,4.295631908396532e-6,0.0006384418580667628,0.001252064199878955
2097,glaciers,0.0008950662140918553,0.0009194226907622562,4.299392781323965e-6,0.0006369974915453546,0.0012516024378846247
2098,glaciers,0.0008953820219375075,0.0009194089291477896,4.302906359895492e-6,0.000635677889392916,0.001251641379537549
2099,glaciers,0.0008957302281320523,0.0009193035429116145,4.306183633929342e-6,0.0006350069478790133,0.0012516613290308952
2100,glaciers,0.0008948118366225444,0.0009191090601019169,4.309231594210495e-6,0.0006335299225195712,0.0012515442318862923
2101,glaciers,0.0008950652086552324,0.0009188262401016809,4.312050080205043e-6,0.0006334371917507298,0.001249725188937223
2102,glaciers,0.0008945172061363138,0.0009184560538536619,4.314639922920922e-6,0.0006329665412843966,0.0012506107785629438
2103,glaciers,0.000893866943663113,0.00091800528671485,4.317021136685081e-6,0.0006310817987879247,0.0012502955447765806
2104,glaciers,0.0008935511370360416,0.0009174807930151587,4.319221402457664e-6,0.0006297640882773515,0.0012511991530924859
2105,glaciers,0.0008930051971010045,0.0009168897569763619,4.321269066011454e-6,0.0006282285843033364,0.0012524901853335102
2106,glaciers,0.0008925541273798743,0.0009162400827053361,4.323195682099874e-6,0.0006280829695115564,0.0012533441452720062
2107,glaciers,0.0008927075319116184,0.0009155367927060318,4.325024155959854e-6,0.000625861308571185,0.0012539579081985329
2108,glaciers,0.0008921127542249607,0.0009147834790467497,4.326769991402703e-6,0.0006246236393188554,0.0012535885954230606
2109,glaciers,0.0008919280484134262,0.0009139820060920032,4.328443656749043e-6,0.0006240063213585501,0.0012530790521376289
2110,glaciers,0.0008911344328303983,0.0009131331413106843,4.330049182069732e-6,0.0006233558087707536,0.0012536316210424836
2111,glaciers,0.0008907838211973385,0.000912235756360686,4.331583571694482e-6,0.0006223855980212357,0.0012525505153348601
2112,glaciers,0.0008886061054411698,0.0009112857010728552,4.333033359577864e-6,0.0006196895775361532,0.0012526543860118978
2113,glaciers,0.000887297643016538,0.0009102879021642973,4.33440649723324e-6,0.0006172501499978722,0.0012510456392648805
2114,glaciers,0.0008872076908383875,0.0009092484276138233,4.335725685772791e-6,0.0006163542636777208,0.0012512098034749284
2115,glaciers,0.0008860727066295482,0.0009081762782573825,4.337021273278742e-6,0.0006144419861706219,0.0012493507730312102
2116,glaciers,0.0008852509142727172,0.000907075835771991,4.33831497677537e-6,0.0006149434575619672,0.0012494009178656282
2117,glaciers,0.0008840636270122104,0.0009059521297338256,4.339624480906283e-6,0.0006147686280447928,0.0012488528608533222
2118,glaciers,0.0008830634448413477,0.0009048081127073333,4.340963463108368e-6,0.0006134344329396412,0.0012475465892325842
2119,glaciers,0.000882301264879537,0.0009036453808665508,4.3423388738618744e-6,0.0006119972135033791,0.0012461578777559269
2120,glaciers,0.0008810243162473697,0.000902464534775695,4.343752895545534e-6,0.0006106001396414485,0.001244456973212671
2121,glaciers,0.0008796798848171861,0.0009012626329708526,4.345197642168952e-6,0.000609140035776079,0.0012428218543188761
2122,glaciers,0.000878224433165542,0.0009000357924361477,4.346657921850217e-6,0.0006069359092520265,0.0012414019642278617
2123,glaciers,0.0008772880293115293,0.000898781427263736,4.348122599204774e-6,0.0006055891753263153,0.0012401904482143068
2124,glaciers,0.0008759823244561815,0.0008975075758909199,4.349609038943857e-6,0.0006047662710315649,0.0012373726379101056
2125,glaciers,0.0008750154528218701,0.0008962179454693197,4.351138984671016e-6,0.0006024634006743134,0.0012360269215378138
2126,glaciers,0.0008736174029246868,0.0008949189451562862,4.352728331659472e-6,0.0005989986840721606,0.001235605095194625
2127,glaciers,0.0008723449976786313,0.0008936159619159278,4.354394541885187e-6,0.0005978104197684076,0.0012347051842455771
2128,glaciers,0.0008706984473221269,0.0008923101172029542,4.356138605779563e-6,0.0005958506963107623,0.0012334121424434129
2129,glaciers,0.0008700311196045973,0.0008910018473589991,4.357963725716399e-6,0.0005949605813166947,0.0012325774822942392
2130,glaciers,0.0008687125586437361,0.0008896903842418205,4.35986394262227e-6,0.0005935274454953898,0.0012314903798261055
2131,glaciers,0.0008672991165266097,0.0008883722782462628,4.361825013582379e-6,0.0005921014004225178,0.0012304970285022421
2132,glaciers,0.0008655533893033862,0.0008870393172357281,4.363825246168361e-6,0.000591177448388347,0.0012299826026984206
2133,glaciers,0.000864122122543165,0.0008856932186886875,4.36586327072284e-6,0.0005900791803459704,0.001228808622022992
2134,glaciers,0.0008621904238470535,0.0008843368961971159,4.367947430772965e-6,0.0005887278072922442,0.0012280228405267656
2135,glaciers,0.0008611942512892767,0.0008829764367830037,4.370093827218417e-6,0.0005866377751923223,0.0012272164067610447
2136,glaciers,0.000859009787714804,0.00088161828181513,4.372322926364857e-6,0.0005845241055735251,0.0012263977290515981
2137,glaciers,0.0008578716778524509,0.0008802676697570249,4.3746520390424076e-6,0.0005824984767662577,0.001225573279752723
2138,glaciers,0.0008566864742043379,0.0008789247891015135,4.377092339401189e-6,0.0005801191621102042,0.001224505160610434
2139,glaciers,0.0008551858562331205,0.0008775895718431865,4.3796613892930406e-6,0.0005791755859822168,0.001223497801490936
2140,glaciers,0.0008534239192847792,0.0008762612036811337,4.382374178728543e-6,0.0005789759402480498,0.0012207207575407608
2141,glaciers,0.0008524639560247849,0.0008749386729767181,4.385214170495457e-6,0.0005767948928822264,0.0012192059213816718
2142,glaciers,0.0008512469269668088,0.0008736179677090439,4.3881560776739515e-6,0.0005746439516294721,0.0012187005930210048
2143,glaciers,0.0008499188557387072,0.0008722957213958998,4.3911775456746225e-6,0.0005734121307046536,0.0012185028757112804
2144,glaciers,0.0008482771862894367,0.0008709733691319075,4.3942718958433e-6,0.0005718266311156128,0.00121857254620501
2145,glaciers,0.0008472766154898892,0.000869652242264924,4.397439966846812e-6,0.0005695901930200086,0.0012185039471173554
2146,glaciers,0.0008462461084057793,0.0008683345161026609,4.4006794276697024e-6,0.0005685365305547307,0.0012175568819502657
2147,glaciers,0.0008449112218897881,0.0008670246938437583,4.403994338475201e-6,0.0005677446546456189,0.001216656646600356
2148,glaciers,0.0008436896755004142,0.0008657230016506334,4.4073912586063475e-6,0.0005663649621877376,0.0012156610736203887
2149,glaciers,0.0008427527380359123,0.0008644310108120257,4.410869999630213e-6,0.0005650532461693558,0.0012148646905185245
2150,glaciers,0.0008415514786523914,0.0008631495117966379,4.414432182346267e-6,0.0005640511356094002,0.0012141407149689697
2151,glaciers,0.0008403337884610451,0.0008618782662005806,4.41807950610449e-6,0.0005623058961847782,0.0012136477490900077
2152,glaciers,0.0008389342787165077,0.0008605943282803947,4.422449800699398e-6,0.0005605462377211267,0.0012132273317972063
2153,glaciers,0.0008378464254121809,0.0008593507433840948,4.42588754079623e-6,0.0005587661940836597,0.0012124586655703595
2154,glaciers,0.000836083077089711,0.0008581072795836535,4.4293959022948234e-6,0.0005574039424480759,0.0012103303037889646
2155,glaciers,0.00083487937533544,0.0008568552624488781,4.433123584621545e-6,0.0005563772237605845,0.0012077458927985062
2156,glaciers,0.000834073017197845,0.0008556019900953098,4.4369802866091225e-6,0.0005558596679306582,0.001204766279891345
2157,glaciers,0.0008332087300484403,0.0008543531766468293,4.4409340700496855e-6,0.0005532509906747585,0.0012017666433735029
2158,glaciers,0.000832693921948291,0.000853114176828254,4.444975420676221e-6,0.0005511765813065671,0.0012006628344238379
2159,glaciers,0.0008315886855960741,0.0008518894086750413,4.449090496120104e-6,0.0005495047647133155,0.0012000160867277287
2160,glaciers,0.0008309788338838331,0.0008506829205312334,4.453338553888457e-6,0.0005479991679392171,0.0012000445220893496
2161,glaciers,0.0008299113587444396,0.0008494936227156504,4.457693965328314e-6,0.0005471882141949713,0.0012002900914172441
2162,glaciers,0.0008287172034737722,0.0008483184333408608,4.4621341442110164e-6,0.0005455648186681651,0.0011988624879210263
2163,glaciers,0.0008278921005313578,0.0008471527769238758,4.466636640760761e-6,0.0005443738751850447,0.0011974071149298384
2164,glaciers,0.0008259973755766481,0.0008459908034467763,4.471176610133088e-6,0.0005431091222557249,0.0011963626853729536
2165,glaciers,0.0008253292669326839,0.0008448284284588769,4.475740256311517e-6,0.0005417370337332805,0.0011950516242992038
2166,glaciers,0.0008240950800679769,0.000843671192527494,4.480336206396002e-6,0.0005405913019457032,0.0011937716883400286
2167,glaciers,0.0008233427072532606,0.00084252118227527,4.484975116012173e-6,0.0005394901205049152,0.0011927469076399076
2168,glaciers,0.0008217280354951839,0.0008413850092565172,4.489673839759457e-6,0.0005379859915566776,0.0011920264826484226
2169,glaciers,0.0008204566382339351,0.0008402664229019355,4.49444357129042e-6,0.0005362717755958534,0.001191315125841541
2170,glaciers,0.0008194670832324391,0.000839166314463986,4.499288647720136e-6,0.0005357866475090844,0.0011905773542100206
2171,glaciers,0.0008183423557497349,0.0008380837964013112,4.504208923128002e-6,0.0005337689583216232,0.0011892562301854426
2172,glaciers,0.0008167700274412937,0.0008370171647641369,4.5091970731080025e-6,0.000531982613576254,0.0011880448924252106
2173,glaciers,0.0008155698155540847,0.0008359633130173724,4.514242050988326e-6,0.0005311707104993957,0.0011866249580670283
2174,glaciers,0.0008141881593815015,0.0008349163847375829,4.519325833683677e-6,0.000529214896187824,0.0011860425715635615
2175,glaciers,0.0008128060342720289,0.0008338747255554431,4.524443593304295e-6,0.0005280805440403214,0.0011859799990658006
2176,glaciers,0.0008119978779443926,0.0008328385927339772,4.529594336220378e-6,0.0005269795031162871,0.0011844455524675722
2177,glaciers,0.0008113050859765991,0.0008318105975449663,4.534782066095563e-6,0.000525942698204851,0.0011821517187218687
2178,glaciers,0.000810863858301758,0.0008307953516895896,4.540014049271903e-6,0.0005237993273118135,0.0011818802799945514
2179,glaciers,0.0008101188062017428,0.0008297977492745572,4.545300045400944e-6,0.0005213692292494798,0.0011816052511841588
2180,glaciers,0.0008093648495766104,0.0008288194926652279,4.550638644831902e-6,0.000519474026846467,0.0011813318763168822
2181,glaciers,0.0008087682093691484,0.0008278612280616446,4.556033229925162e-6,0.0005185298754915024,0.0011811390682945342
2182,glaciers,0.0008074598064418126,0.0008269225377564764,4.56148777053086e-6,0.0005156619670971807,0.0011816123938324097
2183,glaciers,0.0008066354795204234,0.0008260024981521745,4.567003486013233e-6,0.0005141968237529327,0.0011819587634917638
2184,glaciers,0.0008056798676676635,0.000825100493569412,4.572575654931278e-6,0.0005136922270446931,0.0011802449386808078
2185,glaciers,0.0008054322615684839,0.000824214909344196,4.578198955288162e-6,0.0005128809689860959,0.001180156399835397
2186,glaciers,0.0008047311620558162,0.0008233421663164773,4.583858310513768e-6,0.0005108326172472033,0.0011797351373754594
2187,glaciers,0.0008043394026380213,0.0008224773661168597,4.589545211363101e-6,0.0005089820672644407,0.001179475500160976
2188,glaciers,0.0008037592848744168,0.0008216214616302624,4.59526371665519e-6,0.0005083458140321184,0.001179202757913167
2189,glaciers,0.0008034071586067171,0.0008207753549609995,4.601018752547281e-6,0.000508306572611783,0.0011787972384865951
2190,glaciers,0.0008029942346325925,0.0008199394424649932,4.60680836888895e-6,0.0005075855954284947,0.0011782751584547668
2191,glaciers,0.000802211741691039,0.0008191189390337544,4.612639408001975e-6,0.0005060830773643943,0.0011777465983620061
2192,glaciers,0.0008019629089925928,0.0008183182423037793,4.618515288852338e-6,0.0005047937986546458,0.0011766428847673539
2193,glaciers,0.0008019491705901771,0.0008175380367864617,4.624436541682763e-6,0.0005029474237955967,0.001174836858864481
2194,glaciers,0.0008013863577254199,0.0008167765869850072,4.6303878763638475e-6,0.0005009762943293695,0.0011738452747932727
2195,glaciers,0.0008007714075084493,0.0008160326221120222,4.636370490779502e-6,0.0004997182435937831,0.0011725473531186026
2196,glaciers,0.0008001152981407245,0.0008153035376782878,4.642373758921993e-6,0.0004989761097048629,0.0011724196506346372
2197,glaciers,0.0007995029349121552,0.0008145843883004646,4.648396295448109e-6,0.0004977713801700645,0.001172549316675031
2198,glaciers,0.0007989228157345707,0.0008138716273755859,4.654425346127428e-6,0.0004957728008372797,0.0011726896523484242
2199,glaciers,0.000798096891525546,0.0008131652999146208,4.660468122617155e-6,0.000495056647492298,0.001172839762462985
2200,glaciers,0.0007976023480011918,0.0008124700096602559,4.6665279179298275e-6,0.0004936628192725223,0.001173004461011118
2201,glaciers,0.0007972339571882259,0.0008117899051922581,4.672607397843822e-6,0.0004916995064156993,0.0011729766943862074
2202,glaciers,0.0007963827524744005,0.0008111297388089671,4.678720951734791e-6,0.0004906520255499203,0.0011725572028559838
2203,glaciers,0.000795646901293523,0.0008104892360594844,4.684872250991282e-6,0.0004896266116052317,0.0011715970556306133
2204,glaciers,0.0007950662327917968,0.0008098674702983999,4.691063168008935e-6,0.000488623018108747,0.0011710606979461247
2205,glaciers,0.0007947560835912526,0.0008092659238919486,4.697294202657557e-6,0.00048764163495302877,0.001167938980314531
2206,glaciers,0.0007942748190377102,0.0008086835986324301,4.703543705113373e-6,0.0004866909798943553,0.0011677112233327235
2207,glaciers,0.000793859574985234,0.0008081209032119929,4.7098206596850445e-6,0.0004858778296337185,0.0011675027194923968
2208,glaciers,0.0007931920003869664,0.0008075755399846214,4.716113471645729e-6,0.0004852216594967373,0.0011673096188356878
2209,glaciers,0.0007928386604323379,0.0008070444168278081,4.722418389230159e-6,0.00048452803637086814,0.0011671331685377594
2210,glaciers,0.0007923644620415615,0.0008065241240255769,4.728734453673528e-6,0.00048321183829429514,0.0011672548308037988
2211,glaciers,0.0007921248768596456,0.0008060139429109494,4.7350617481644205e-6,0.0004828650497987752,0.0011673695320663312
2212,glaciers,0.0007914735599037215,0.0008055163740670066,4.7414072974697735e-6,0.0004825397906689233,0.0011668241519231515
2213,glaciers,0.0007907044010746489,0.0008050338175293996,4.747775175549294e-6,0.0004821530859333123,0.0011671489025525618
2214,glaciers,0.0007898499534881864,0.0008045698144803257,4.754173963906785e-6,0.0004809796404871669,0.0011676746564109662
2215,glaciers,0.0007893938912832965,0.0008041255666808329,4.76060428932013e-6,0.000480210915913748,0.0011681050541806572
2216,glaciers,0.0007891311748533525,0.0008037039209762815,4.767069572096084e-6,0.00047812528163060364,0.0011670199103917865
2217,glaciers,0.0007889320923464282,0.0008033051225567886,4.773558736854337e-6,0.00047737605669784244,0.0011670892673445012
2218,glaciers,0.0007889577906343703,0.0008029276284105391,4.780067524552215e-6,0.00047664759179806283,0.0011674036959835377
2219,glaciers,0.000788265639439345,0.0008025698235019014,4.7865984828875815e-6,0.00047593875515783424,0.0011672358408080896
2220,glaciers,0.000788331393495767,0.0008022286108369618,4.793151404687443e-6,0.0004752475518397858,0.0011670726134868302
2221,glaciers,0.0007884097414141422,0.000801899025799064,4.799676775489019e-6,0.0004745716551195045,0.0011669148093730543
2222,glaciers,0.000788374643601486,0.0008015802027094781,4.80620228925294e-6,0.00047391010102870723,0.0011667358449541252
2223,glaciers,0.000788409373367216,0.0008012699979720344,4.812753864513268e-6,0.00047319890806800656,0.001166558763999248
2224,glaciers,0.0007886142041453326,0.0008009754029653111,4.819217465693442e-6,0.0004725377262799313,0.0011663889634640156
2225,glaciers,0.0007882047066356535,0.0008007025901122473,4.825602727452524e-6,0.0004714199378200945,0.001166231788365124
2226,glaciers,0.0007875947213094037,0.0008004522836587356,4.832022202219537e-6,0.000471152065118563,0.0011660896964567511
2227,glaciers,0.0007867078865881894,0.0008002286703544214,4.8383783798510264e-6,0.000470556636509123,0.0011664429119777606
2228,glaciers,0.0007867127451604006,0.0008000299612341388,4.844769280279931e-6,0.0004699955526296762,0.0011673693812905839
2229,glaciers,0.0007869005541270013,0.0007998557995749013,4.851216156695092e-6,0.00046938540368994807,0.0011682696739168108
2230,glaciers,0.0007866567585317341,0.0007997040439291823,4.8577253749377985e-6,0.00046767521479651464,0.0011684004643806034
2231,glaciers,0.0007867752950119211,0.0007995702967865172,4.864272329996962e-6,0.00046600738744064787,0.0011685519953472223
2232,glaciers,0.000786915338014893,0.0007994537405189517,4.870866583280531e-6,0.000464378521958686,0.0011686600306017422
2233,glaciers,0.0007870581760336393,0.0007993559695037113,4.8775078430954226e-6,0.00046374747443067577,0.001168731654119881
2234,glaciers,0.0007870094154949214,0.000799277571743966,4.884201013952687e-6,0.00046331637581396027,0.0011685335570893684
2235,glaciers,0.0007870533282297032,0.0007992215133842411,4.890952542521213e-6,0.000461413276123146,0.0011690425269135218
2236,glaciers,0.0007867762626485586,0.000799190797758965,4.89777479557822e-6,0.0004589573834845595,0.0011691317603220951
2237,glaciers,0.0007869475602078069,0.0007991889541113339,4.904674091930922e-6,0.0004586979396832724,0.0011687321671415062
2238,glaciers,0.0007869607060211337,0.00079921581364182,4.911644438788652e-6,0.0004586744604451631,0.0011689932525611013
2239,glaciers,0.0007877095333199691,0.0007992702019460749,4.9186846020087014e-6,0.00045902401736279684,0.0011686734467307503
2240,glaciers,0.000788148928835497,0.0007993507667428359,4.925795156822087e-6,0.0004593921327246342,0.0011683555765010566
2241,glaciers,0.0007884842467156261,0.0007994547723266301,4.9329756786343405e-6,0.0004597766693279937,0.0011693261524243325
2242,glaciers,0.000788525964852127,0.0007995782727348786,4.940227153185596e-6,0.00046017400520153017,0.001169932321236722
2243,glaciers,0.0007884263937221192,0.0007997185730875369,4.9475434966882895e-6,0.00046029320816121105,0.001170006348247199
2244,glaciers,0.0007884489404990092,0.000799877839242038,4.954927063475052e-6,0.0004597483146236314,0.0011704502796296978
2245,glaciers,0.000788641227631004,0.0008000587876042129,4.962381122502748e-6,0.0004584604244712409,0.0011713739864820383
2246,glaciers,0.0007886785985071754,0.0008002655697431038,4.969909665059458e-6,0.0004584313788754457,0.0011712219927906276
2247,glaciers,0.0007892308469283904,0.0008005009538148276,4.9775193360979696e-6,0.00045820922254637966,0.0011711811160932228
2248,glaciers,0.0007893435107657609,0.0008007644588155634,4.985212476238141e-6,0.00045789931634931946,0.0011711750286099941
2249,glaciers,0.0007896314120010572,0.0008010558577204163,4.992989732284515e-6,0.0004581317295523135,0.0011724073980685645
2250,glaciers,0.0007902191495805511,0.0008013744316476004,5.000851420502532e-6,0.00045838570167369144,0.0011737823141478641
2251,glaciers,0.0007906675361653015,0.0008017199327311406,5.008791597165898e-6,0.0004581931892177593,0.0011757820293906817
2252,glaciers,0.0007911091138161908,0.0008020898363787889,5.016809431991816e-6,0.00045744041454867104,0.00117768763463868
2253,glaciers,0.0007917494377362999,0.0008024821334564969,5.024893037196301e-6,0.0004567210813952727,0.0011785472789181738
2254,glaciers,0.0007924934479408563,0.0008028938700402443,5.033043128523876e-6,0.00045603032976444525,0.0011794391405500094
2255,glaciers,0.0007925356797855443,0.0008033221898160417,5.041257061628005e-6,0.0004556905040884018,0.0011803592599424206
2256,glaciers,0.0007931557278180179,0.000803768325197371,5.049533158620342e-6,0.0004557523920889039,0.001181310685197623
2257,glaciers,0.00079355010190163,0.0008042331672195813,5.057874355461707e-6,0.00045464302769246954,0.0011822939113203645
2258,glaciers,0.0007939510671963745,0.0008047180339512199,5.066277448330336e-6,0.00045442046914647707,0.0011833109157119992
2259,glaciers,0.0007944524056249236,0.000805225328574056,5.074746543674555e-6,0.00045441634767442454,0.001184365666574827
2260,glaciers,0.000795133924636815,0.0008057527913729663,5.083195516932407e-6,0.00045400003142308525,0.0011854603735004686
2261,glaciers,0.0007960005527074543,0.0008063072260693663,5.091763944919981e-6,0.00045373976008029616,0.0011865979426595172
2262,glaciers,0.0007966466729669719,0.0008068875155335249,5.1004272448007626e-6,0.0004536667013098849,0.0011878351208846284
2263,glaciers,0.0007974245065014429,0.00080749041229915,5.109159734069214e-6,0.00045234318878950575,0.0011895275764919333
2264,glaciers,0.000798263862375137,0.0008081144506014634,5.1179667557611054e-6,0.0004519185904609202,0.0011906839232260324
