year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.0007059691561277504,0.0007356740166905387,2.4556462985540026e-6,0.00043328913378553046,0.0011393520421253633
2046,glaciers,0.0007446502617227679,0.0007752251562987641,2.5838074687801886e-6,0.0004571752585813549,0.0012011926866921207
2047,glaciers,0.0007804146309888793,0.0008121810208148617,2.7028706389389115e-6,0.000479591189670181,0.001257778103362739
2048,glaciers,0.0008130360846556606,0.0008466182558206905,2.813121706825716e-6,0.0005010167189924086,0.0013079845371016144
2049,glaciers,0.0008434784670345863,0.0008785855999150306,2.914826220297922e-6,0.0005201631132445428,0.0013590991481378547
2050,glaciers,0.0008703614021734474,0.0009081070192533334,3.008157216249264e-6,0.0005385134109749945,0.0014025778378842003
2051,glaciers,0.0008967693733739068,0.0009352235225386285,3.09323023792509e-6,0.0005549318574202378,0.0014424471805371652
2052,glaciers,0.0009202358920319398,0.000960031981125491,3.170218015818899e-6,0.0005708477917866438,0.001478091796841241
2053,glaciers,0.000941830282859879,0.0009826858649158447,3.239643428923659e-6,0.0005839824354109346,0.001510702617893678
2054,glaciers,0.0009621955770819923,0.001003324488205347,3.3021206891776564e-6,0.0005965465478633193,0.0015385318907592093
2055,glaciers,0.0009805849097643815,0.0010220841158968272,3.358053023056093e-6,0.0006078190814732487,0.0015659811430474239
2056,glaciers,0.0009979515439813014,0.0010391078893033892,3.4078667388821593e-6,0.0006172061161680897,0.0015888632789926582
2057,glaciers,0.001013428371050118,0.001054534250931352,3.4521000900190363e-6,0.000627115256765709,0.001612801391482499
2058,glaciers,0.0010271147820972715,0.001068463098759076,3.4911592888543855e-6,0.0006356558546980473,0.0016325951622656377
2059,glaciers,0.0010400055008528142,0.0010809862357109828,3.5253754729329557e-6,0.0006441379870929076,0.0016528173741026998
2060,glaciers,0.00105033903401619,0.0010921991708942426,3.5550718358143896e-6,0.0006515413198434849,0.0016691065114793346
2061,glaciers,0.0010596119642816149,0.0011021792205165944,3.5805814465744445e-6,0.0006576810570743774,0.0016819594055005995
2062,glaciers,0.0010676347670868225,0.0011110069387090169,3.6022236505679924e-6,0.0006627490698949855,0.0016926326283984495
2063,glaciers,0.001075212934079417,0.0011187762607422881,3.62053016096156e-6,0.0006680808880445532,0.0017028410541983343
2064,glaciers,0.0010817573917618617,0.0011255737771296132,3.635801536466101e-6,0.0006735760316785467,0.0017133371687878098
2065,glaciers,0.0010876184230914632,0.0011314704053807575,3.6482052965445124e-6,0.0006784151894240865,0.001723569960687321
2066,glaciers,0.0010925436270543543,0.0011365325405532712,3.6578824735599e-6,0.0006823544309631835,0.0017305625988783824
2067,glaciers,0.0010971990006396481,0.0011408208622443574,3.664969078780039e-6,0.0006848812211827316,0.00173726406639787
2068,glaciers,0.0011011387766712843,0.0011443874142842282,3.6695997069313673e-6,0.000687200157802792,0.0017406609453646028
2069,glaciers,0.0011041477789737186,0.0011472853898682471,3.6719714116889337e-6,0.0006895570090665438,0.0017409078391194656
2070,glaciers,0.0011062908829559959,0.0011495615903636654,3.6722982331154318e-6,0.0006921223552192935,0.0017435151513289782
2071,glaciers,0.0011081909213324082,0.0011512632066845475,3.6708132476099255e-6,0.0006938831139095214,0.0017411427141351692
2072,glaciers,0.0011095437219470483,0.0011524408030587502,3.667743608554972e-6,0.0006948299453672924,0.001743947322030781
2073,glaciers,0.0011103431468555414,0.001153139784010015,3.6632624885641837e-6,0.0006962805038671417,0.00174444766776114
2074,glaciers,0.0011108247703921492,0.0011534025890275136,3.657521763576876e-6,0.0006970604397898761,0.0017454247353952293
2075,glaciers,0.001110128755640094,0.0011532743386476186,3.650712968704985e-6,0.0006982082163061509,0.0017426781522558168
2076,glaciers,0.001109626778151629,0.0011527859270323907,3.6429393751963216e-6,0.0006989746892999804,0.0017444784744880873
2077,glaciers,0.001108726516170222,0.0011519670435616702,3.6342921272869074e-6,0.0006987942623656096,0.001741651571147518
2078,glaciers,0.0011076597507591046,0.001150845891278064,3.624830569584054e-6,0.0006984859343796224,0.001740020450633928
2079,glaciers,0.001107286811896202,0.0011494433806849653,3.6145896304188484e-6,0.000698162341469999,0.0017364198935648115
2080,glaciers,0.0011055233926056118,0.001147774600253411,3.603596957757733e-6,0.0006973810441282425,0.0017322319154722265
2081,glaciers,0.0011036985344681227,0.0011458575579184052,3.5919164875307924e-6,0.0006969181296001991,0.0017292709647534822
2082,glaciers,0.0011019914828538369,0.001143716153279695,3.579644624942344e-6,0.0006963388979280616,0.001723051847487689
2083,glaciers,0.0010997957838290162,0.001141372465966748,3.5668700866432493e-6,0.0006952004886981556,0.00171862546659014
2084,glaciers,0.0010974413534485805,0.0011388517804205715,3.5536970542936863e-6,0.0006939833509126635,0.0017130193495517258
2085,glaciers,0.0010953399064606018,0.0011361746519553794,3.540213455175326e-6,0.0006930866448809248,0.0017083475256004731
2086,glaciers,0.001092669612118513,0.0011333636139007966,3.5265181094349256e-6,0.0006921863834857155,0.0017034316382607884
2087,glaciers,0.001090052130135355,0.0011304365793909587,3.512703753946322e-6,0.0006904750535934757,0.0016967393263206177
2088,glaciers,0.0010871564655818844,0.001127402680958497,3.4988153853280835e-6,0.0006893498148513366,0.0016921128500664297
2089,glaciers,0.001084280560403883,0.0011242698972716032,3.484869295997276e-6,0.0006872002973713266,0.0016862984493398515
2090,glaciers,0.0010811507961285827,0.0011210399773613968,3.47085559488639e-6,0.0006850090116882867,0.0016821209921180193
2091,glaciers,0.0010781138813360513,0.001117710214687507,3.4567481698368444e-6,0.000683166596953555,0.0016764228149955154
2092,glaciers,0.00107487141465068,0.0011142865908755559,3.4425540495157854e-6,0.0006815937560381791,0.001671731252353581
2093,glaciers,0.0010716311563943037,0.0011107740316379751,3.4282790569713872e-6,0.0006793041570093194,0.001665281226704085
2094,glaciers,0.00106788740178132,0.0011071982025364026,3.4140079723465995e-6,0.0006774557488273381,0.0016595426691552895
2095,glaciers,0.0010643559759460075,0.0011035907496834093,3.399862742338266e-6,0.0006750195849064334,0.0016549030326060256
2096,glaciers,0.001061101090462202,0.0010999710871174293,3.3859262784342275e-6,0.0006725501964206514,0.0016502233362090557
2097,glaciers,0.0010575449201910558,0.0010963531618453826,3.372235450181432e-6,0.0006701373706186509,0.001643814129409105
2098,glaciers,0.0010546366554926578,0.0010927411183966292,3.3587915762103592e-6,0.0006681574874795259,0.0016382261434713997
2099,glaciers,0.0010509227788757514,0.0010891386325819863,3.3455854597342552e-6,0.0006663273259727376,0.0016334616900719467
2100,glaciers,0.0010476051291670174,0.0010855408395944064,3.3325846115142285e-6,0.0006643451656870525,0.0016273241939172677
2101,glaciers,0.0010442764667528692,0.0010819365392327883,3.319731404495751e-6,0.0006621419798882755,0.0016222990676912907
2102,glaciers,0.00104133086938063,0.0010783156948927317,3.3069719135239584e-6,0.0006603774101909821,0.001615875237037745
2103,glaciers,0.0010378108435196154,0.0010746890049840579,3.294326842603291e-6,0.000658432483850202,0.0016105219264156646
2104,glaciers,0.0010342855092710934,0.0010710680160568847,3.2818333988736216e-6,0.0006561234801918835,0.0016061703408823292
2105,glaciers,0.0010309893777380452,0.0010674654482605561,3.2695312862896137e-6,0.0006539109093758988,0.0016006327336702598
2106,glaciers,0.0010275940774313597,0.0010638963060518672,3.2574679335827923e-6,0.0006513496940541152,0.0015939435261108418
2107,glaciers,0.0010238138050180368,0.001060366290043044,3.2456625798629597e-6,0.0006493977654178807,0.0015906968588498495
2108,glaciers,0.0010203989430372928,0.0010568767709821776,3.2341167402759437e-6,0.0006474332497183433,0.0015856137763423205
2109,glaciers,0.0010172967327530813,0.0010534241928810144,3.2228150280141833e-6,0.0006448396707794402,0.0015798122944588047
2110,glaciers,0.0010136857778917374,0.0010500021387715793,3.2117260461914777e-6,0.0006425010647871154,0.001574533835640768
2111,glaciers,0.0010103620752781595,0.0010465980602163665,3.2007959015659906e-6,0.0006406468673875843,0.0015687019282802693
2112,glaciers,0.0010072756786296821,0.0010431902037877166,3.189940386601816e-6,0.0006387284295848338,0.0015641450808161928
2113,glaciers,0.0010037962463176342,0.0010397866491977381,3.179164797706648e-6,0.000636650222613877,0.0015587802019600971
2114,glaciers,0.0010002663454491412,0.0010363982903097608,3.1685031386027863e-6,0.0006344304053810036,0.0015516914106376235
2115,glaciers,0.0009969549921118315,0.0010330452479948966,3.1580187540039566e-6,0.0006327438485912218,0.0015463919193458688
2116,glaciers,0.0009940362656095658,0.001029733693922263,3.147740984999681e-6,0.0006310613950383016,0.0015411890526467076
2117,glaciers,0.0009906988308268083,0.00102647148213919,3.1376951322264498e-6,0.0006293887205582216,0.0015357613950936159
2118,glaciers,0.0009880144164560178,0.0010232605163338735,3.127889557463166e-6,0.0006274196457041192,0.0015318463253258586
2119,glaciers,0.0009853279762577216,0.0010200981847963493,3.1183138433464324e-6,0.0006252434916201643,0.0015276662155711662
2120,glaciers,0.0009821057353436302,0.0010169789517272586,3.1089479356830566e-6,0.0006234342451598707,0.001522099947702138
2121,glaciers,0.0009793301994829307,0.0010138882010134864,3.0997419175356086e-6,0.0006211551073438847,0.0015174935082258754
2122,glaciers,0.0009763062021193036,0.001010809001146655,3.090634069217775e-6,0.0006191767073568499,0.0015140600124397886
2123,glaciers,0.0009734308692701532,0.0010077293734285662,3.081575553654846e-6,0.0006172224835753859,0.0015100409831769748
2124,glaciers,0.0009704941252195454,0.0010046701534253133,3.0726159216043335e-6,0.0006155986215587994,0.00150593360091964
2125,glaciers,0.0009671973150515711,0.0010016376402071682,3.0637853364104425e-6,0.000613979627070016,0.001500780379431177
2126,glaciers,0.0009640492330174055,0.00099864734914793,3.05512956516703e-6,0.0006120183438223847,0.0014943898163473084
2127,glaciers,0.0009610505738191222,0.0009957110645661073,3.046692566641868e-6,0.000609973181052581,0.0014908521542683852
2128,glaciers,0.0009579865199249582,0.000992828534784952,3.0384765591156653e-6,0.0006077968740303419,0.0014873028091393792
2129,glaciers,0.0009552126266996197,0.0009899973427747435,3.0304762537619038e-6,0.0006057975315861164,0.0014840516908015467
2130,glaciers,0.0009519536065996093,0.000987209449427299,3.0226660824671762e-6,0.0006042639786588034,0.0014795155568566366
2131,glaciers,0.0009493675677934021,0.0009844495243869693,3.0149994254554563e-6,0.0006018109913861202,0.0014764400879392348
2132,glaciers,0.0009464790977915527,0.0009816908673833343,3.0073884772722684e-6,0.0005998415928590184,0.0014733248171347137
2133,glaciers,0.0009438972220765507,0.0009789362991155658,2.9998164885066347e-6,0.0005978494322477879,0.0014691830938506456
2134,glaciers,0.0009413459479885589,0.0009761924661118348,2.9923039529297564e-6,0.0005962990180871763,0.0014651685249909008
2135,glaciers,0.0009390285214880834,0.0009734751235904128,2.9848962560877585e-6,0.0005946525935062396,0.0014615527095367398
2136,glaciers,0.0009368155996938299,0.0009708007132344229,2.9776489849288338e-6,0.0005930767880007792,0.0014580367680303576
2137,glaciers,0.0009340935543056261,0.0009681808628013413,2.970605168373512e-6,0.0005916337265607475,0.0014545288392882939
2138,glaciers,0.0009315581437769893,0.0009656126438762285,2.96376015756608e-6,0.0005900197450640299,0.0014504700247051972
2139,glaciers,0.0009291680993630536,0.000963091668879198,2.9570987608771168e-6,0.000588516525147309,0.0014477668666202704
2140,glaciers,0.0009267294137584869,0.000960613762865738,2.9506068512628916e-6,0.0005870324661417571,0.0014444837890957628
2141,glaciers,0.000924569788252505,0.0009581724446646377,2.9442619016379307e-6,0.0005853655341808484,0.0014408361970989604
2142,glaciers,0.0009223084832221673,0.0009557545932006864,2.93802201789154e-6,0.0005839814433129753,0.0014377110952366935
2143,glaciers,0.0009203581117187554,0.0009533502618784395,2.9318505451729983e-6,0.0005826515749936867,0.0014341411478762114
2144,glaciers,0.0009179227277957835,0.0009509626568073998,2.9257479601020744e-6,0.000581039892002444,0.001430178772071855
2145,glaciers,0.0009156567424453144,0.0009485945847662214,2.9197223072669538e-6,0.0005797538942959868,0.0014266034292309548
2146,glaciers,0.0009131940447328901,0.0009462504322007748,2.913785173126686e-6,0.0005786729361260789,0.0014238592896496094
2147,glaciers,0.0009103851845759792,0.0009439404646073278,2.9079651711480824e-6,0.0005774333547407195,0.0014210903391964182
2148,glaciers,0.0009080552406954823,0.0009416640925576613,2.9022666074653665e-6,0.0005759658162645564,0.0014176964619249332
2149,glaciers,0.0009059349510964765,0.0009394237122448979,2.8966965860760126e-6,0.0005743023710963691,0.0014142233968548192
2150,glaciers,0.0009036613733455212,0.0009372193413659523,2.8912583321134937e-6,0.0005727491597383505,0.00141222408175965
2151,glaciers,0.000901279672090638,0.0009350487978569206,2.8859461344607834e-6,0.0005713093307522676,0.0014103660495679905
2152,glaciers,0.0008994473205721221,0.000932908932842499,2.8807500361943047e-6,0.0005698322680142808,0.0014081071485906095
2153,glaciers,0.0008973198539967697,0.0009307899991606888,2.8756530123484123e-6,0.0005685082888090776,0.0014053626862494896
2154,glaciers,0.0008953508758606787,0.0009286764929118022,2.8706088268884873e-6,0.0005672078626006716,0.001402641419464601
2155,glaciers,0.0008933439938250132,0.0009265613069584459,2.8655868228185023e-6,0.0005656242603131467,0.00139988123757675
2156,glaciers,0.0008911427036917274,0.0009244537269342099,2.8606032977337603e-6,0.0005639456441428159,0.001396891212979412
2157,glaciers,0.0008890121097273607,0.00092236333005062,2.855685599307237e-6,0.0005622849848932354,0.0013940463551585405
2158,glaciers,0.0008870298723824277,0.000920300573114584,2.8508658360939595e-6,0.0005608990365982613,0.0013914766189119022
2159,glaciers,0.0008850202325065837,0.0009182764445878041,2.8461830008726647e-6,0.0005595971306547653,0.0013889459857323594
2160,glaciers,0.0008830474928442911,0.0009162949589758086,2.8416473716543897e-6,0.0005581564940385419,0.001385291739441108
2161,glaciers,0.0008814056649324442,0.000914353751348919,2.8372525998642184e-6,0.000556430958615639,0.0013832726044952892
2162,glaciers,0.0008794296634926368,0.0009124450821964499,2.8329753027226087e-6,0.0005557670451660002,0.00138119607567031
2163,glaciers,0.0008773371725112611,0.000910556622087381,2.8287782247873604e-6,0.0005542750322075741,0.0013787053682082552
2164,glaciers,0.0008753401862762189,0.0009086721617991181,2.8246121503245155e-6,0.0005526351120253459,0.0013745568895766173
2165,glaciers,0.0008735658349543485,0.0009067810898230979,2.8204398115239816e-6,0.00055130681954898,0.0013723068307173849
2166,glaciers,0.0008717422710482481,0.0009048971289702134,2.816286584800795e-6,0.000550086436369046,0.0013691440703743397
2167,glaciers,0.0008699155593951957,0.0009030255116770494,2.8121737724913423e-6,0.0005488740331541564,0.001367514770744105
2168,glaciers,0.0008680809341985452,0.0009011827193170353,2.808142364636814e-6,0.0005477018461064632,0.0013656652005401783
2169,glaciers,0.0008662305310433993,0.0008993780057954242,2.804225654649624e-6,0.0005465725598353899,0.0013632320040665392
2170,glaciers,0.0008643038282558635,0.0008976120278756556,2.800428981105144e-6,0.0005453359978679906,0.001361729226559305
2171,glaciers,0.0008627310982785019,0.0008958818237170294,2.79674624648975e-6,0.0005441741919332444,0.0013598242350676417
2172,glaciers,0.0008608590157699325,0.0008941823415072525,2.7931633116828e-6,0.0005428233973538532,0.0013564779849861712
2173,glaciers,0.0008593658943514271,0.0008925051899202114,2.7896585585838433e-6,0.000541638883301232,0.0013549520250125903
2174,glaciers,0.0008579891231876857,0.0008908359898037394,2.7861912295661373e-6,0.0005403963899554221,0.0013529076585378167
2175,glaciers,0.0008562737612596294,0.0008891698912911447,2.7827414669334467e-6,0.0005394255843011563,0.0013512771629888398
2176,glaciers,0.0008548769668488276,0.0008875063461448973,2.779306195392852e-6,0.0005385089426435562,0.0013498485986237262
2177,glaciers,0.0008531745921755984,0.000885850734530456,2.7758977529049186e-6,0.0005376202363114756,0.001348443289672474
2178,glaciers,0.0008514721550199056,0.0008842137941887958,2.772543087556722e-6,0.0005365521293048126,0.001346386993000781
2179,glaciers,0.0008498214917755931,0.0008826054916572431,2.769270301127795e-6,0.0005354956836552738,0.0013436395969674386
2180,glaciers,0.0008482005580097152,0.0008810282200350021,2.7660924081994653e-6,0.0005345092085375036,0.0013413627014592143
2181,glaciers,0.0008468195930326772,0.0008794830747772683,2.763014291991867e-6,0.0005334259521760031,0.0013391866429706136
2182,glaciers,0.0008452540290848631,0.0008779686787475204,2.7600340102210364e-6,0.0005322395539978153,0.001337983437565793
2183,glaciers,0.0008439173505667696,0.0008764833414312142,2.7571467767647785e-6,0.0005314232003621022,0.0013363667544438408
2184,glaciers,0.0008426229647398031,0.0008750243626345007,2.754345064698879e-6,0.0005304399170297457,0.0013343917064836397
2185,glaciers,0.000841183225967157,0.0008735870823157527,2.7516167819806823e-6,0.0005294017094934489,0.0013328141545838612
2186,glaciers,0.000839752310104025,0.0008721644036401896,2.74894263878904e-6,0.0005282099336143099,0.0013307509746800505
2187,glaciers,0.0008382122111383339,0.0008707443009381032,2.746289721625102e-6,0.0005269334108238156,0.001329123232061491
2188,glaciers,0.0008368932037541299,0.0008693283498229174,2.7436527684318816e-6,0.0005256857192413201,0.0013272716888980797
2189,glaciers,0.0008351637064105688,0.000867918376970688,2.741036627430853e-6,0.0005251046739792376,0.0013254213566212592
2190,glaciers,0.0008336689695278565,0.0008665152547033283,2.7384428095841208e-6,0.0005244720115969326,0.0013239766537506803
2191,glaciers,0.000832293290040198,0.0008651303458064973,2.7358967894663277e-6,0.0005236220315665285,0.001321941409100802
2192,glaciers,0.0008309212395358756,0.0008637715191217017,2.7334231550434737e-6,0.0005225114832334121,0.0013202621667860015
2193,glaciers,0.0008294976610230265,0.0008624399987008286,2.731029775805507e-6,0.0005214224068982532,0.0013185950328393758
2194,glaciers,0.0008281514165346948,0.0008611328157878053,2.728711058162055e-6,0.0005203515094621914,0.0013177986848852184
2195,glaciers,0.0008269026955254333,0.0008598467252683731,2.726458199957853e-6,0.0005192960131516599,0.0013155454331501561
2196,glaciers,0.0008255573411855011,0.0008585765684720675,2.724258442155408e-6,0.0005182533074712836,0.0013136352210227466
2197,glaciers,0.0008243400352734298,0.0008573111736747925,2.72208445086054e-6,0.0005173256126968617,0.0013121456130790856
2198,glaciers,0.000823333834227391,0.0008560418518247189,2.719910353968547e-6,0.0005162369755155715,0.0013105838575172336
2199,glaciers,0.0008218289814605484,0.0008547682566078454,2.7177286426591362e-6,0.0005152693294378175,0.001308351464021307
2200,glaciers,0.0008205359737729623,0.0008534998387829497,2.7155574123878017e-6,0.0005144671641051701,0.0013065795780557111
2201,glaciers,0.0008191554452272598,0.0008522459722930744,2.713422531045364e-6,0.0005135649790537044,0.0013045752046195957
2202,glaciers,0.0008181220696474867,0.0008510156411271871,2.7113499113424123e-6,0.0005127607268177847,0.0013027789268325485
2203,glaciers,0.0008168255352964948,0.0008498096588691521,2.7093467570130267e-6,0.0005117664787863242,0.0013009754390951756
2204,glaciers,0.0008157121817786717,0.0008486265270581868,2.707409695367519e-6,0.0005107028533329227,0.0012994893903528926
2205,glaciers,0.0008146492488734225,0.0008474673119032806,2.7055390129487072e-6,0.0005096340982161607,0.001297960411856103
2206,glaciers,0.0008135102555693052,0.0008463302559324885,2.7037317835735944e-6,0.0005085725846960543,0.0012968473256987248
2207,glaciers,0.0008126789634754772,0.0008452140591720149,2.70198328904793e-6,0.0005076716385386427,0.0012958982149664068
2208,glaciers,0.0008117126258815333,0.0008441142707286177,2.700283217537285e-6,0.0005067847487916666,0.0012948795084598784
2209,glaciers,0.0008106104706113726,0.0008430233772575485,2.6986133590011322e-6,0.0005059035356419272,0.0012935398405225838
2210,glaciers,0.0008095847872224837,0.0008419355945672225,2.6969571013566156e-6,0.000504911272876285,0.0012920588323954265
2211,glaciers,0.0008086789836827535,0.0008408491591972381,2.6953074546335696e-6,0.0005037232707336692,0.0012911750012008839
2212,glaciers,0.0008076736689206498,0.0008397680732150474,2.693671457507087e-6,0.0005026872512749137,0.0012902657493800262
2213,glaciers,0.0008065554675225073,0.0008386959746553418,2.692057438884043e-6,0.0005019726213618015,0.001288988376633604
2214,glaciers,0.000805624862387333,0.0008376389914027859,2.690477837453709e-6,0.0005012758327952227,0.0012879478677946033
2215,glaciers,0.000804818314402489,0.0008365993233713574,2.6889408874349374e-6,0.0005005888819029636,0.0012871622932635772
2216,glaciers,0.0008038939724768213,0.0008355820883704133,2.68745740845006e-6,0.000499803422710432,0.001286235506778688
2217,glaciers,0.0008029254118264717,0.0008345883236766156,2.6860326401822506e-6,0.0004990141323296448,0.001284500835419511
2218,glaciers,0.0008021179036301618,0.0008336140828190329,2.6846598802538524e-6,0.0004983188122508863,0.0012828759238587395
2219,glaciers,0.0008011478714280429,0.0008326554342525381,2.683330824245093e-6,0.0004974766980891943,0.0012818525425240424
2220,glaciers,0.0008001938998010161,0.0008317055819858253,2.682031368685107e-6,0.0004967345125407085,0.0012809155739567759
2221,glaciers,0.0007994834461229061,0.0008307566736248038,2.6807439229204244e-6,0.0004959532059250372,0.0012796463854582996
2222,glaciers,0.0007984300652168486,0.0008298056012954042,2.6794579528938e-6,0.000495346081635617,0.0012787370287357547
2223,glaciers,0.0007975498968804118,0.0008288481796058716,2.6781637180491596e-6,0.0004947777902705397,0.0012772781823446877
2224,glaciers,0.0007966288894962759,0.0008278936249358312,2.6768727395685692e-6,0.0004941615981080005,0.001276189205004208
2225,glaciers,0.0007958257687983306,0.0008269528674103891,2.675608804614749e-6,0.000493530808298459,0.0012758424368682242
2226,glaciers,0.0007948341857257901,0.0008260311235519004,2.674386721611498e-6,0.0004926890479120871,0.0012742454841864874
2227,glaciers,0.0007939077254288662,0.0008251320024838585,2.673213934261482e-6,0.0004922977629710168,0.0012724569090124763
2228,glaciers,0.0007931406936627639,0.0008242530752778595,2.6720884397289963e-6,0.0004915494752074423,0.0012712688102337394
2229,glaciers,0.0007924566238877162,0.0008233929637269281,2.671005778479473e-6,0.0004907656750687828,0.0012703632439428074
2230,glaciers,0.0007915369950364237,0.0008225458070928833,2.6699556213869337e-6,0.00049013826538582,0.001269459588846367
2231,glaciers,0.0007907059801146588,0.0008217030666818424,2.6689224937875976e-6,0.0004893027223865865,0.0012685501489676735
2232,glaciers,0.0007896156734563675,0.0008208614776109862,2.667896778727505e-6,0.0004887757644997492,0.0012676406945058007
2233,glaciers,0.0007886654449382746,0.0008200232051793272,2.6668792060630137e-6,0.00048803850922265465,0.001266732672300197
2234,glaciers,0.0007876687783436864,0.0008191883990577955,2.665870698815056e-6,0.0004874125938361118,0.001265262014826618
2235,glaciers,0.0007866448003515103,0.0008183622508713399,2.6648773015071777e-6,0.00048661052316365525,0.0012637856308609584
2236,glaciers,0.0007856888024786457,0.0008175486360344625,2.6639070940976567e-6,0.0004861220863466187,0.00126286314157138
2237,glaciers,0.0007848763344329157,0.0008167525537561292,2.6629682435030256e-6,0.00048533623975162145,0.0012614183443451666
2238,glaciers,0.0007840468836892711,0.0008159739740178799,2.6620632216679763e-6,0.00048460249196953243,0.001259811302449787
2239,glaciers,0.0007832493560631093,0.0008152111210029624,2.6611886725811963e-6,0.00048368148378923336,0.0012589024764590561
2240,glaciers,0.0007824566704872638,0.0008144611071882184,2.6603396685398802e-6,0.0004829844285525908,0.0012576621073691284
2241,glaciers,0.0007816788684840148,0.0008137191648788598,2.659508661841401e-6,0.00048230111985994025,0.0012564610884085784
2242,glaciers,0.0007808129810609188,0.0008129774851309568,2.658684547414683e-6,0.0004816220094823187,0.0012556650722419962
2243,glaciers,0.0007801587577489499,0.0008122313840843489,2.6578580300819534e-6,0.00048095213499061985,0.0012552787310626814
2244,glaciers,0.0007792882115777999,0.000811484342278821,2.6570297882034723e-6,0.0004802869571873813,0.0012548434232233065
2245,glaciers,0.0007788106859898392,0.0008107412773986521,2.656206808312105e-6,0.0004796371695310775,0.0012538160868304617
2246,glaciers,0.0007781260397621281,0.0008100091224793207,2.6553983524014466e-6,0.0004791626751587508,0.0012522024852758664
2247,glaciers,0.000777112513131506,0.0008092926623358201,2.6546130099782867e-6,0.00047870826147935477,0.0012509493110256288
2248,glaciers,0.0007764746899416863,0.0008085914127954336,2.653852717086843e-6,0.0004780042313875299,0.0012502707613569974
2249,glaciers,0.0007758283840573199,0.000807905731069628,2.653116763650502e-6,0.0004774866610598671,0.0012496126289830655
2250,glaciers,0.0007751473680670529,0.0008072349886469199,2.6524039545428583e-6,0.0004768144760694426,0.0012489747378303662
2251,glaciers,0.0007744973696768298,0.0008065781168602443,2.6517119619388433e-6,0.00047634402487979345,0.0012483844321445226
2252,glaciers,0.0007738022649341758,0.0008059331206646823,2.6510371037962263e-6,0.00047575223574556345,0.0012478184092241662
2253,glaciers,0.0007728896155683174,0.0008052962093341446,2.6503758233508043e-6,0.000474949921336254,0.0012472471249870055
2254,glaciers,0.0007722995584806824,0.0008046623678602993,2.649723289983248e-6,0.0004742015171339986,0.0012465777915923405
2255,glaciers,0.0007716803184401044,0.0008040275586113053,2.6490744683979965e-6,0.0004736305648779471,0.0012459894528213055
2256,glaciers,0.0007712320597867972,0.000803393622457301,2.648427400971101e-6,0.00047306214419826634,0.0012453056397539798
2257,glaciers,0.0007706235824480601,0.0008027619488137931,2.6477835260857977e-6,0.00047249975306415946,0.0012446682244004138
2258,glaciers,0.0007699393893725315,0.0008021350952828307,2.647144179142204e-6,0.0004717807658010997,0.0012441361662887118
2259,glaciers,0.000769546114719688,0.0008015173320150815,2.646512105330908e-6,0.0004711326569696972,0.0012434086989129513
2260,glaciers,0.0007688776324137336,0.0008009104210688593,2.6458897062341158e-6,0.00047060562272536186,0.0012425051842667402
2261,glaciers,0.0007683606619188765,0.0008003170983686863,2.6452775057998934e-6,0.0004700987887130026,0.0012417866753246189
2262,glaciers,0.0007678789921010676,0.0007997370610199709,2.6446756280559e-6,0.0004696798141333502,0.001241118252016449
