year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.0006884078381963477,0.0007154926246125006,2.3779423792119507e-6,0.0004235962846505181,0.0011087402904937705
2046,glaciers,0.0007360113149692538,0.0007651201872954234,2.5424829017761692e-6,0.0004545787075740382,0.0011842601442097588
2047,glaciers,0.0007822215788655384,0.0008135867331031949,2.7042569040722714e-6,0.000483668295745554,0.0012592125186962288
2048,glaciers,0.0008283935132569198,0.0008611261635908549,2.861652964059249e-6,0.0005111202683718563,0.0013328775185153852
2049,glaciers,0.0008728306690355403,0.0009074979351820223,3.0156183047699516e-6,0.000539012111835735,0.0014017870184034552
2050,glaciers,0.0009167065518513873,0.0009525786534708423,3.1658678203459454e-6,0.0005655048868586476,0.0014705189750684688
2051,glaciers,0.0009585048706446386,0.0009962871500217084,3.312167608665537e-6,0.00059165458193986,0.0015393237542464357
2052,glaciers,0.0009993602115452305,0.0010386456008204179,3.454677562580495e-6,0.0006168311878604005,0.0016047773689433335
2053,glaciers,0.001038007163406185,0.0010796878967998767,3.593655829658755e-6,0.00064079038244369,0.0016677113917379146
2054,glaciers,0.0010764440338277836,0.0011194415205248427,3.729217274533959e-6,0.0006636430155224637,0.001730757372059699
2055,glaciers,0.0011127441213840683,0.0011578994412005167,3.858574885058206e-6,0.0006865453913415642,0.0017912407184530466
2056,glaciers,0.001148141850008777,0.0011951432492325696,3.98225609787559e-6,0.0007093385282046505,0.001850331522801696
2057,glaciers,0.001182587112228184,0.001231248954082421,4.100896300872746e-6,0.0007317652108815409,0.0019060267048057078
2058,glaciers,0.0012155673826450553,0.0012662203979612846,4.214789943588887e-6,0.0007539595752920292,0.001963117698511141
2059,glaciers,0.0012467467591470438,0.0013000644131333746,4.3242265207974795e-6,0.0007744268281653533,0.0020184054224361425
2060,glaciers,0.0012787986105151639,0.0013328045819609895,4.429365153597016e-6,0.0007945833661372248,0.0020710774471510264
2061,glaciers,0.0013101226179008663,0.0013644317858023673,4.530316910508533e-6,0.0008142417440921256,0.0021199440992393905
2062,glaciers,0.0013391429225011464,0.0013949558905968305,4.627161085476091e-6,0.0008322346895302424,0.00216957408069991
2063,glaciers,0.0013667189945945069,0.0014244006830278306,4.7199962232555415e-6,0.0008508519511980062,0.0022133717411823464
2064,glaciers,0.0013940766717208675,0.0014528055911948656,4.808916635287225e-6,0.0008688006355107803,0.0022530871729125046
2065,glaciers,0.0014211312956469158,0.0014802083752225856,4.894024460057773e-6,0.0008863550657427056,0.0022961945263601184
2066,glaciers,0.001446018517260228,0.0015066416020224657,4.975305563783819e-6,0.000902169362844063,0.0023381980673801376
2067,glaciers,0.00146971902247639,0.0015321538209776575,5.052797066300879e-6,0.0009175751643605068,0.002378825606596724
2068,glaciers,0.0014932606617881206,0.0015567830049012178,5.12663047753182e-6,0.0009343032997301215,0.002416764496123758
2069,glaciers,0.0015150226129572175,0.0015805452965350656,5.196855437049113e-6,0.0009479680835839055,0.002455264961262138
2070,glaciers,0.0015360771210346513,0.0016034440433134853,5.263547254605011e-6,0.0009638342521738785,0.002489693431144957
2071,glaciers,0.0015573440666356575,0.0016254831218156594,5.326799655025056e-6,0.0009797509376447521,0.0025211779367431573
2072,glaciers,0.0015774366352880875,0.0016466723210012938,5.386725189179956e-6,0.0009938558396084928,0.0025519828087295694
2073,glaciers,0.001596967325291132,0.0016670252864402595,5.443426575934893e-6,0.0010075160303538056,0.002582287612563583
2074,glaciers,0.0016157626575239448,0.0016865770869139043,5.4970248389526314e-6,0.0010214427356848965,0.0026075987130214535
2075,glaciers,0.0016338602576784211,0.0017053580382358608,5.547653377242932e-6,0.0010332021454064312,0.002637053357941444
2076,glaciers,0.0016514770861020267,0.0017233835708247796,5.595431042459656e-6,0.001046036255085081,0.0026652966766929076
2077,glaciers,0.0016690759017849999,0.0017406763118778263,5.640393669756772e-6,0.0010571043647050972,0.0026884817497835555
2078,glaciers,0.0016854227144227352,0.001757253776777091,5.682512103463451e-6,0.0010691246253045962,0.0027103799996280207
2079,glaciers,0.001701674337970971,0.0017731486707146993,5.721821625198153e-6,0.00107922099241744,0.002735907938748028
2080,glaciers,0.0017171159535331881,0.001788377673093667,5.758338519958388e-6,0.0010896569991006187,0.0027513115088739332
2081,glaciers,0.0017326055595461298,0.0018029557622682027,5.792126951217827e-6,0.001099857843559704,0.0027741878741792017
2082,glaciers,0.0017464630633741152,0.001816904554992869,5.823301217838661e-6,0.001110006121119156,0.002792629497384169
2083,glaciers,0.0017587464792470087,0.0018302288161706043,5.8518602817333205e-6,0.0011190204851120988,0.002812493461679555
2084,glaciers,0.0017709950850344214,0.00184293796033089,5.877827890426299e-6,0.0011273007630173914,0.0028283876396601577
2085,glaciers,0.0017841663918680695,0.0018550686855340218,5.901526329471242e-6,0.0011363199262858891,0.002846196226210651
2086,glaciers,0.0017952558525413664,0.0018666413214164055,5.923133264638543e-6,0.001144246420469397,0.002861926038798846
2087,glaciers,0.0018060747638957153,0.0018776599840327431,5.942614912059872e-6,0.0011526041089036986,0.0028815154415304353
2088,glaciers,0.0018155960065371346,0.0018881599254599178,5.960221336180199e-6,0.0011594473030156927,0.0028917991177365827
2089,glaciers,0.0018252845390573924,0.001898294941255398,5.97974604203947e-6,0.0011667741976447486,0.0029045988726981165
2090,glaciers,0.0018350318968316515,0.0019077001389466123,5.991469092718202e-6,0.001174768553462968,0.0029160217825788593
2091,glaciers,0.0018441033918614735,0.0019165995622549004,6.001167770414525e-6,0.0011814945466021242,0.0029291251620348294
2092,glaciers,0.001853525238499465,0.0019250414560481467,6.00970568765263e-6,0.001187772218640326,0.002937809649092671
2093,glaciers,0.0018611880587435792,0.0019330176420190252,6.016702933450062e-6,0.0011948340009481308,0.0029464451138963457
2094,glaciers,0.0018693679557371112,0.0019405351121669651,6.0220496307818046e-6,0.0011998729829147514,0.0029519349589759436
2095,glaciers,0.0018767858671573379,0.001947618281002514,6.025859170311165e-6,0.00120577880824726,0.0029580835433597134
2096,glaciers,0.0018831370198952868,0.0019542859711555154,6.028207833071026e-6,0.0012111012750057881,0.0029662642107572525
2097,glaciers,0.0018899973453514463,0.001960552629701465,6.029174357251226e-6,0.0012164648748361094,0.0029756614369583546
2098,glaciers,0.0018950103059651724,0.001966421537548235,6.0287934127106175e-6,0.0012210108130608077,0.0029789351963978917
2099,glaciers,0.0019007057882678424,0.0019718967836931268,6.0270404796886116e-6,0.0012266693893201895,0.0029849735489190015
2100,glaciers,0.0019060994244401996,0.001976969666917812,6.0238704244667655e-6,0.001231921581488482,0.0029908036427935157
2101,glaciers,0.0019114790319427755,0.001981643453926328,6.01911303421204e-6,0.0012359788838671726,0.0029943920763638946
2102,glaciers,0.0019150982095634816,0.0019859200754606975,6.012678839651538e-6,0.0012403331401643846,0.0029952976811257414
2103,glaciers,0.001919008782124365,0.0019898255014575887,6.004675636863735e-6,0.001245473060752378,0.0029996585025638288
2104,glaciers,0.001922230202323405,0.001993391983921769,5.995226739102209e-6,0.0012504092159071334,0.0029962681308870038
2105,glaciers,0.0019259101032655934,0.00199663455245008,5.984529241842959e-6,0.0012535161963828758,0.0029950561805719643
2106,glaciers,0.0019286511302771814,0.0019995668581910177,5.9727508709821e-6,0.0012566925452420108,0.0029950531675096317
2107,glaciers,0.0019320752450990852,0.0020021973966275366,5.959994896170309e-6,0.0012608408520369708,0.0029958096402134867
2108,glaciers,0.0019358558952511373,0.0020045366831108148,5.946297545373062e-6,0.0012645929805730205,0.002994885718713114
2109,glaciers,0.001938486145522944,0.002006589527943271,5.931663487386874e-6,0.0012674529687795478,0.0029973823919895895
2110,glaciers,0.0019409669468135604,0.0020083542842657975,5.91606952403758e-6,0.001269919818641352,0.0029946651311345105
2111,glaciers,0.001943056983899183,0.0020098204818465412,5.899326746863588e-6,0.0012736622137913046,0.002990788621154472
2112,glaciers,0.0019446008655723546,0.002010968556287142,5.881227689151665e-6,0.0012763981497207588,0.002987130287795914
2113,glaciers,0.0019462255009106144,0.002011812454247245,5.8619114960348104e-6,0.001278836964833996,0.002981399889957893
2114,glaciers,0.00194750392614651,0.0020123889508091397,5.841602924128767e-6,0.0012806863821075432,0.0029805036751453075
2115,glaciers,0.0019474198677702503,0.0020127314832218755,5.820538375716698e-6,0.0012833277705166957,0.0029769695059103543
2116,glaciers,0.0019477763884241384,0.0020127224616535723,5.7981709804774115e-6,0.0012863957388780988,0.0029719258033766853
2117,glaciers,0.001947942163041283,0.0020127397634752257,5.776448387044372e-6,0.0012885846586963901,0.00297057404294776
2118,glaciers,0.0019485099214158197,0.002012563541639834,5.754367319897331e-6,0.0012915325462798499,0.0029645222048316103
2119,glaciers,0.0019489325292560977,0.002012166185867194,5.731656723959271e-6,0.0012934341321501287,0.0029634399089514926
2120,glaciers,0.0019483573201348747,0.002011573530133331,5.708462738642601e-6,0.0012944091998272178,0.002957683814213752
2121,glaciers,0.0019480183464288814,0.00201078205999843,5.684766948901008e-6,0.0012950377053836172,0.0029532952444498053
2122,glaciers,0.0019468393964370279,0.0020097788813403074,5.6604937091670165e-6,0.0012964681732009708,0.0029475178521318314
2123,glaciers,0.0019459104461772014,0.0020085488420678354,5.635486042963082e-6,0.0012983453559874292,0.0029391062033100822
2124,glaciers,0.001945477726858158,0.002007135571750722,5.610028282056064e-6,0.0012996274772611115,0.002932388009925191
2125,glaciers,0.001944044758598551,0.0020055459650471182,5.584236885056901e-6,0.0012999327093286437,0.002928477288926246
2126,glaciers,0.0019426472178434295,0.0020038037316834805,5.5581043065591505e-6,0.0012997193769669123,0.0029184601493083663
2127,glaciers,0.0019407851237982499,0.002001948687368862,5.531918599878976e-6,0.0012999938823141655,0.0029109003775294796
2128,glaciers,0.0019403404107372069,0.00199998084819926,5.505687129087418e-6,0.0013003570793621577,0.002903885907533166
2129,glaciers,0.0019387232595455828,0.001997906111611063,5.4793800183897145e-6,0.0013013987479198797,0.002899280648580849
2130,glaciers,0.0019373258495303247,0.0019957192213578205,5.452948215265443e-6,0.001301567473878329,0.002894101378652714
2131,glaciers,0.0019357028651736385,0.001993400966155699,5.426294592366672e-6,0.0013015634517790531,0.0028865048105139127
2132,glaciers,0.00193336821010881,0.0019909132709782385,5.39922281761284e-6,0.0013014748999051308,0.0028795909363406483
2133,glaciers,0.0019302759647210621,0.0019882636322843383,5.3717501147155786e-6,0.0013017094996051525,0.0028695868466710904
2134,glaciers,0.0019279428122498388,0.001985465732187483,5.34398289318717e-6,0.0013032732195467746,0.0028587490795448645
2135,glaciers,0.0019247968958922002,0.0019825500166953188,5.316078414813232e-6,0.0013040661789386122,0.0028490737641996946
2136,glaciers,0.0019229465777890198,0.001979549219567985,5.288202158102452e-6,0.0013035999507063245,0.002841801676406952
2137,glaciers,0.0019192317067933118,0.0019764885939769763,5.260490739459531e-6,0.001303038781506416,0.002834053557918104
2138,glaciers,0.0019166139367392532,0.0019733683994522517,5.2329573370802465e-6,0.0013028740426835662,0.00282751761315847
2139,glaciers,0.0019132232846406083,0.0019701859860769178,5.2055838836384814e-6,0.0013031625727389696,0.002818972360315897
2140,glaciers,0.0019095248780516272,0.0019669330909678397,5.17824912032721e-6,0.0013018261197000668,0.00281114503022728
2141,glaciers,0.001906449464219584,0.001963591869748787,5.150737985097344e-6,0.0013011605771744428,0.002802347666740346
2142,glaciers,0.0019033391230109942,0.0019601542007718614,5.123045482403659e-6,0.001300809969725236,0.0027935703348044073
2143,glaciers,0.001899929188904359,0.0019566030672454895,5.095128568607913e-6,0.0012991879483116974,0.002787157469490076
2144,glaciers,0.0018969367042398488,0.0019529557132491001,5.067132428084893e-6,0.0012979233973380744,0.002776004713811986
2145,glaciers,0.0018947051837177042,0.0019492261426685962,5.0391039660128545e-6,0.0012967325539603892,0.0027663400124138702
2146,glaciers,0.0018917253110775079,0.001945425326083505,5.011096031616369e-6,0.0012966204093896039,0.0027554010875762815
2147,glaciers,0.001888423199535083,0.0019415735510280052,4.98322191357014e-6,0.00129710919222914,0.002749338233864762
2148,glaciers,0.0018846734254420738,0.0019376697405906178,4.955491978290704e-6,0.0012965894115762211,0.0027395981474029442
2149,glaciers,0.0018814594470217827,0.0019337323463362662,4.928060244430792e-6,0.0012956078737079045,0.0027315983303120464
2150,glaciers,0.001879409572428159,0.0019297616252938112,4.900907257267837e-6,0.0012947754627263388,0.0027233792003565683
2151,glaciers,0.001876139050544623,0.001925756865392841,4.874015868015324e-6,0.001292881237636223,0.0027117853301069418
2152,glaciers,0.001872651608534781,0.0019217062210931304,4.847376007329159e-6,0.0012917163830458377,0.002703066425143774
2153,glaciers,0.001868655650604012,0.0019176001260032742,4.820963035057686e-6,0.0012906530303654407,0.0026948538451112116
2154,glaciers,0.0018648381187524876,0.0019134143860462885,4.794627450696152e-6,0.0012896762230523607,0.002687957800500307
2155,glaciers,0.0018623196404750075,0.0019091391251677883,4.76829616173082e-6,0.0012881145951396888,0.0026827533165524995
2156,glaciers,0.0018587530551243958,0.001904793681751761,4.742032846625902e-6,0.0012851782133633805,0.002673694203457799
2157,glaciers,0.0018547862267563886,0.001900398138765293,4.715930853237155e-6,0.0012836922369380945,0.0026649203898557517
2158,glaciers,0.0018505825288244182,0.00189597392600287,4.690082806504304e-6,0.001283049921607038,0.002657233789709146
2159,glaciers,0.0018469409328574216,0.0018915429073534768,4.664584451036919e-6,0.0012827845630467571,0.002648623726670607
2160,glaciers,0.0018430323218758815,0.001887116352780207,4.639489819436589e-6,0.0012819082366075207,0.0026391783930334255
2161,glaciers,0.0018388050484805518,0.0018826940225097261,4.614806376902901e-6,0.0012799959616345725,0.002632055702865088
2162,glaciers,0.0018343658178068267,0.0018782668283872169,4.590486272677897e-6,0.0012781215426885596,0.0026244753894570042
2163,glaciers,0.0018306481524135165,0.0018738236300453262,4.566539264016101e-6,0.001276548360348606,0.0026155623316777015
2164,glaciers,0.001826055554074557,0.0018693375826703885,4.542828924932856e-6,0.0012751335221730996,0.0026055720060044864
2165,glaciers,0.0018219397365744072,0.0018647867001623686,4.5192669680537405e-6,0.0012734551194629516,0.0025978403892004563
2166,glaciers,0.0018172687325126446,0.0018602022690288856,4.495976785747005e-6,0.001272778671115482,0.002588381885703228
2167,glaciers,0.001813039886354062,0.0018556012741536116,4.47302539644226e-6,0.0012713264750809472,0.0025783696295594185
2168,glaciers,0.0018097863038235573,0.0018510168798250774,4.450500934229848e-6,0.001269097218549753,0.002570097029560259
2169,glaciers,0.0018064774432104969,0.001846463474046133,4.4284631548402575e-6,0.0012670506206044151,0.0025639335702919656
2170,glaciers,0.0018016536232750013,0.0018419412794372912,4.406915990041954e-6,0.0012660128541154946,0.002555992246728245
2171,glaciers,0.0017982137841308088,0.0018374477848190668,4.385866239258656e-6,0.0012630916473637122,0.0025496344389837945
2172,glaciers,0.0017945722246928142,0.0018329724554300092,4.365258866165035e-6,0.0012617689914526053,0.0025405361174852814
2173,glaciers,0.0017898734497041602,0.0018284995469939058,4.3450237592217645e-6,0.0012593334902067709,0.0025317079950427867
2174,glaciers,0.0017860005588836714,0.0018240076375335896,4.325054710154464e-6,0.0012573009332959018,0.002523584561277836
2175,glaciers,0.0017817328003637556,0.0018195004111799106,4.305317890460512e-6,0.0012555418286590125,0.002514466154749684
2176,glaciers,0.0017771913934776506,0.0018149748594996303,4.2858307255489155e-6,0.0012533973881849291,0.0025054647478564007
2177,glaciers,0.0017733260872798695,0.0018104367841662071,4.2666162008607806e-6,0.0012519725961688266,0.0024981258112784844
2178,glaciers,0.0017701423454195009,0.0018059054858389361,4.2477464824334884e-6,0.0012518029641341855,0.0024909416323712465
2179,glaciers,0.001765367853691302,0.0018013954122625513,4.229224332636128e-6,0.0012493985669802753,0.002483677048992305
2180,glaciers,0.001761343022730344,0.0017969180363531958,4.211160874251355e-6,0.0012465580422459156,0.002475580863967686
2181,glaciers,0.001756521422734636,0.0017924762734766748,4.19356580785947e-6,0.001245636123505989,0.0024679134419837824
2182,glaciers,0.0017524331853628894,0.001788068401963207,4.1764265104527325e-6,0.0012438887019078138,0.002461111152610762
2183,glaciers,0.001746834040750045,0.0017836920612526016,4.159723889921205e-6,0.001241960526231356,0.002451493035216679
2184,glaciers,0.0017430237599356246,0.0017793431407890626,4.14343404545744e-6,0.0012395998650937656,0.0024422098342329335
2185,glaciers,0.0017391421267820562,0.0017749394067042067,4.127427394194661e-6,0.0012362239643939788,0.002439047021326246
2186,glaciers,0.0017350209533262273,0.0017706761446679284,4.1119135206426374e-6,0.0012353171595593793,0.0024295331999578456
2187,glaciers,0.0017306797931286866,0.0017664001471756096,4.096723833927028e-6,0.0012332721496262522,0.0024228184268288546
2188,glaciers,0.0017261899388270052,0.001762091580594211,4.081710106489395e-6,0.0012309409053766983,0.002414033626572554
2189,glaciers,0.0017218453427361169,0.0017577656606408588,4.066863096691406e-6,0.0012284099501580492,0.002405717270106145
2190,glaciers,0.001718517790349594,0.001753433193933964,4.052244053124557e-6,0.0012276555397755296,0.002398161813279387
2191,glaciers,0.0017157718175884185,0.0017491207818582553,4.0379458004722395e-6,0.0012254166474102491,0.0023924790125654737
2192,glaciers,0.0017116432662600545,0.0017448476635283173,4.024045412717141e-6,0.0012222905686925854,0.0023880625342705742
2193,glaciers,0.0017073423736793103,0.001740617300192623,4.0105441428327615e-6,0.0012193850163500386,0.0023839395429503083
2194,glaciers,0.0017039182443827627,0.0017364256675287816,3.997429076052048e-6,0.0012164255584204752,0.0023767279868419423
2195,glaciers,0.001699735717911821,0.001732268355675298,3.9846847782113896e-6,0.0012131318940113544,0.0023698092131132498
2196,glaciers,0.0016959183412250667,0.001728137744047823,3.9723015515600585e-6,0.0012105504552760494,0.0023624178545111015
2197,glaciers,0.001690782625860976,0.0017240157356625473,3.96019412018146e-6,0.0012083317440902519,0.0023567814604104954
2198,glaciers,0.0016873024638464074,0.0017198880006878301,3.948301285533445e-6,0.001205676319143656,0.002350399740218201
2199,glaciers,0.0016837683086343702,0.0017157515457469621,3.936624958093753e-6,0.0012021557530790261,0.0023437422788845194
2200,glaciers,0.0016795988640101456,0.0017116249623435648,3.925203441440405e-6,0.0011994676700831874,0.002338034977421799
2201,glaciers,0.0016757961675430977,0.0017075275190514259,3.914085122294762e-6,0.0011971926469589887,0.0023315652864988935
2202,glaciers,0.0016717745968630737,0.0017034728114289244,3.90328426671012e-6,0.0011939235899005142,0.002326214325099407
2203,glaciers,0.0016680623876972334,0.0016994672332260826,3.892837267030268e-6,0.001191675074555043,0.002320267274519772
2204,glaciers,0.0016644502689029395,0.0016955091979104168,3.882742764411503e-6,0.0011885154669130315,0.0023121652844071863
2205,glaciers,0.0016601771870021764,0.0016916013118696788,3.873003639011011e-6,0.0011862887221480989,0.0023066896405037345
2206,glaciers,0.0016567288892890275,0.0016877410882184085,3.863608917892065e-6,0.001184442968323296,0.0023016357510256213
2207,glaciers,0.0016528921162937138,0.0016839265040557736,3.854546654383765e-6,0.0011809438987842925,0.002296587392669558
2208,glaciers,0.001649392162939023,0.001680150005437664,3.8457907840388484e-6,0.0011775981311012984,0.0022914448835845034
2209,glaciers,0.0016462642303984865,0.0016763981420654134,3.837300511184315e-6,0.0011734177185337203,0.0022868664930287613
2210,glaciers,0.0016420389120543888,0.001672660476522364,3.829042863649195e-6,0.0011693405058567307,0.0022806570790336878
2211,glaciers,0.0016390912920449807,0.0016689380939270474,3.821006799980468e-6,0.0011664776864605208,0.0022739643454281477
2212,glaciers,0.0016362143315955535,0.0016652386057895963,3.8132073521532043e-6,0.0011624746085598047,0.002267860116087306
2213,glaciers,0.0016332423110227978,0.0016615689128829717,3.8056615355769584e-6,0.0011576937030781664,0.00226160693401134
2214,glaciers,0.0016295968531014893,0.001657940812866884,3.798395202523934e-6,0.0011533146463237997,0.0022566671868753828
2215,glaciers,0.0016247432412530571,0.001654358774843774,3.7914159941111405e-6,0.0011493413038344612,0.0022519047354689903
2216,glaciers,0.0016204649143976013,0.0016508323347828816,3.78474066870383e-6,0.0011464533588378956,0.002245788941690563
2217,glaciers,0.001616737833789017,0.001647363856407634,3.7783700406677697e-6,0.0011442453835512011,0.0022417440957058334
2218,glaciers,0.001614859351752429,0.001643946214592467,3.7722821316226018e-6,0.0011417177075296438,0.0022364468008669648
2219,glaciers,0.001611157533705665,0.0016405720229339324,3.7664536975035153e-6,0.0011393769945367892,0.002230876797451487
2220,glaciers,0.0016077412265804725,0.0016372295309717406,3.7608502119275762e-6,0.0011381075919768336,0.0022248329558252067
2221,glaciers,0.0016040417633416126,0.0016339042777233387,3.755433335706944e-6,0.0011345925888358367,0.0022201440444527877
2222,glaciers,0.0016006693283383555,0.0016305900818311115,3.7501864462160996e-6,0.0011313358227997838,0.002215459755447391
2223,glaciers,0.0015982593353527363,0.0016272797101601823,3.7450912782085673e-6,0.001128123068690634,0.0022105324984064366
2224,glaciers,0.0015944099965263803,0.0016239903608284588,3.7401815358432372e-6,0.0011255016688837217,0.002207105094106332
2225,glaciers,0.0015915047287933248,0.0016207435689272135,3.7355012297175087e-6,0.0011239712142916858,0.002202843877012839
2226,glaciers,0.0015888279016174067,0.0016175503736366992,3.731084907551314e-6,0.0011208842360279192,0.002199992587821953
2227,glaciers,0.0015855128452351153,0.001614420017490956,3.7269222149314925e-6,0.001117919982011095,0.0021956034350187896
2228,glaciers,0.0015826028832073291,0.001611346182176508,3.723002784145866e-6,0.0011150979034603382,0.0021919707993649953
2229,glaciers,0.0015789020170160484,0.0016083250477547462,3.719314691678268e-6,0.0011125934841968999,0.002188957157246208
2230,glaciers,0.0015762637487206632,0.001605345106879288,3.7158295454528903e-6,0.0011090431449103377,0.00218751202628269
2231,glaciers,0.0015744221249924806,0.001602389541879715,3.7125080001254628e-6,0.001107069666715077,0.002181558524159044
2232,glaciers,0.001572193833688118,0.001599451380430885,3.7093322332683482e-6,0.001104672223910441,0.002177572914430392
2233,glaciers,0.0015693831840977168,0.0015965342853554343,3.7063064710881353e-6,0.0011015128778339544,0.002172951406855539
2234,glaciers,0.0015668255925458396,0.0015936391850641008,3.703430072809938e-6,0.0010986912172473496,0.0021701500604820014
2235,glaciers,0.0015645616474202484,0.0015907759276986694,3.7007184057819077e-6,0.0010977237252339123,0.002167886313582912
2236,glaciers,0.0015622445087419834,0.001587952086125294,3.6981828933646037e-6,0.0010949326582174734,0.0021634072519095327
2237,glaciers,0.0015599797026126794,0.0015851774116882424,3.6958383610075796e-6,0.0010918826775119684,0.0021595934905707993
2238,glaciers,0.0015577184774873132,0.001582452092576149,3.693680434046011e-6,0.0010874411111938542,0.002157400001685517
2239,glaciers,0.001555511357437922,0.0015797723599698386,3.6916972477153587e-6,0.0010845700082249721,0.0021542866425594558
2240,glaciers,0.0015523429617392281,0.0015771331629662899,3.689874650007149e-6,0.001082300474864617,0.0021518514068176843
2241,glaciers,0.0015501241727413628,0.0015745242982016618,3.6881903298301267e-6,0.0010789106228868306,0.002148495094008851
2242,glaciers,0.0015476781334538003,0.0015719300328674382,3.686612504607875e-6,0.0010763566622825848,0.0021446866130197862
2243,glaciers,0.0015457747600056138,0.001569340576261471,3.685122307529048e-6,0.0010739533658631116,0.002141633597143056
2244,glaciers,0.0015438993200316276,0.0015667620430578452,3.6837285676918984e-6,0.0010713158797816646,0.002138840697045197
2245,glaciers,0.0015415921994161863,0.0015642039009252193,3.682446997879132e-6,0.0010693601117099049,0.002135064382257035
2246,glaciers,0.0015384995604570406,0.001561679398913821,3.681298991390523e-6,0.0010668424377337617,0.002130629701829889
2247,glaciers,0.001536295587534653,0.0015591979408082282,3.6802977397932558e-6,0.0010636301155718896,0.002128504650920071
2248,glaciers,0.0015346136503833208,0.001556758854802021,3.6794377968343785e-6,0.0010613352492104154,0.0021281023208835847
2249,glaciers,0.0015320632265236611,0.0015543625664564582,3.678715943069781e-6,0.0010594114528180041,0.0021262157705580266
2250,glaciers,0.0015299698249275906,0.0015520076554508852,3.678126507429807e-6,0.0010563844497998075,0.0021241898628952425
2251,glaciers,0.001527828429209066,0.0015496915500140247,3.677661845448576e-6,0.0010539969979229014,0.002120412509336944
2252,glaciers,0.0015255677751522256,0.0015474084351890904,3.6772961200443543e-6,0.0010507070214064384,0.0021165108571350906
2253,glaciers,0.0015240967969738506,0.0015451514240815408,3.677023077621112e-6,0.0010483717036446905,0.00211468735103324
2254,glaciers,0.001522071568189176,0.001542910430051226,3.676826554046281e-6,0.0010461520219948283,0.002112608749280476
2255,glaciers,0.0015201874880990118,0.001540677057463406,3.6766928104061433e-6,0.0010437229809459935,0.002110716413890401
2256,glaciers,0.0015175056700638123,0.0015384547523729622,3.676628874003694e-6,0.0010409028586202851,0.0021085246491104213
2257,glaciers,0.0015154699495205648,0.0015362481006268606,3.676646678633476e-6,0.0010382515944138858,0.0021054562013510746
2258,glaciers,0.001513205617634128,0.0015340606878630303,3.6767383225285356e-6,0.0010360401276388487,0.002102905149417289
2259,glaciers,0.0015117206278389972,0.0015319013865015456,3.676928923227454e-6,0.0010330351520980942,0.0021014269879955803
2260,glaciers,0.0015093630275941905,0.001529771155252867,3.6771974017285334e-6,0.0010312894324119525,0.0020989878228775184
2261,glaciers,0.0015071956609897796,0.0015276769841968188,3.6775615479417318e-6,0.001029602524581108,0.0020972638091260264
2262,glaciers,0.0015051348954386867,0.0015256196329596601,3.678027802336064e-6,0.0010268729580717561,0.00209432739794142
2263,glaciers,0.0015030737637964364,0.001523593473095116,3.6785812982133396e-6,0.001024288608330437,0.0020921707440596294
2264,glaciers,0.0015015892775629425,0.0015215511638911833,3.678524653158727e-6,0.0010229023323386599,0.0020912966093494132
2265,glaciers,0.0014998475952232582,0.0015195811969004828,3.6794695535074334e-6,0.0010212940620707657,0.002090251256895925
