year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.0006601878880898582,0.0006873004035337898,2.2395325138444343e-6,0.00041122887915636677,0.0010568388693731555
2046,glaciers,0.0006939055812278383,0.0007226219695494109,2.34735022136528e-6,0.0004325922266843918,0.0011119723938248782
2047,glaciers,0.0007253561262583474,0.0007553809760568593,2.4460216108720626e-6,0.00045211143653363096,0.0011607358139813953
2048,glaciers,0.0007546135929827891,0.0007856645993654325,2.5361042342145586e-6,0.0004702483288699266,0.0012051434232897228
2049,glaciers,0.0007817043325095696,0.0008135157102547916,2.617841915187339e-6,0.0004874588910058986,0.0012455862309209032
2050,glaciers,0.0008063389485695183,0.0008389631614712605,2.69133936653574e-6,0.0005034806512762557,0.0012812184317621876
2051,glaciers,0.0008288188971032895,0.0008620663315540987,2.7569657713567703e-6,0.0005181470171295999,0.001315508991831571
2052,glaciers,0.0008493675507939003,0.0008829517096777963,2.815378983909003e-6,0.0005315573993464717,0.001344708044942733
2053,glaciers,0.0008677936102756689,0.0009017461836310488,2.867185551996971e-6,0.000543499440966988,0.001369625920668982
2054,glaciers,0.0008838182392407745,0.0009185665236660646,2.9128141922940556e-6,0.0005543415752394587,0.001391172983185207
2055,glaciers,0.000897788537527866,0.0009334956115916844,2.95055583099581e-6,0.0005636892770269241,0.001410410054343725
2056,glaciers,0.0009111139036575011,0.0009466595686676198,2.9812564955882512e-6,0.0005731576314210063,0.001426744981460182
2057,glaciers,0.0009228127344051984,0.0009581739647706962,3.0056987908742e-6,0.0005817398851349687,0.001442610079177964
2058,glaciers,0.0009322863708209894,0.0009681287060101996,3.0245074552885727e-6,0.0005890605730891175,0.0014542581601954653
2059,glaciers,0.0009410740034550003,0.0009766119517027833,3.038229561669094e-6,0.0005947855493876553,0.0014657390196450848
2060,glaciers,0.000948315807053568,0.0009837149033389348,3.0473256720907337e-6,0.0006008137995495488,0.001474996751414981
2061,glaciers,0.0009543704763661509,0.0009895230090853607,3.0522282614459486e-6,0.0006057146347269171,0.001481731120917562
2062,glaciers,0.000959432618277134,0.0009941252130042876,3.0533599102443172e-6,0.0006093949213637373,0.001486044994495117
2063,glaciers,0.0009627057699690411,0.0009976049516638285,3.0510793688776536e-6,0.0006128318790352249,0.0014912154492671803
2064,glaciers,0.0009648033248614851,0.0010000403487500345,3.045676401915049e-6,0.0006154311962952352,0.0014905378571992145
2065,glaciers,0.0009663357701548136,0.0010015024120011247,3.0374048080464153e-6,0.0006182509690445759,0.0014903291226565861
2066,glaciers,0.0009668795994057788,0.001002052814846836,3.026437088919281e-6,0.0006201136670453522,0.001488815523067277
2067,glaciers,0.0009664305804166773,0.001001743206394116,3.012915215719758e-6,0.0006208097242413223,0.0014855111178021297
2068,glaciers,0.0009652608156676123,0.0010006235476112293,2.9970191817253324e-6,0.0006216200827858564,0.0014816089542535773
2069,glaciers,0.0009635011364208523,0.0009987470236228085,2.9789430236246727e-6,0.0006221375610077296,0.0014801941191012525
2070,glaciers,0.0009621258985115233,0.000996175025050442,2.958941695452965e-6,0.0006223279492776789,0.0014738737365180832
2071,glaciers,0.0009602505178714082,0.0009929730563902404,2.9372928016050096e-6,0.0006222557600442435,0.001465081238406096
2072,glaciers,0.0009565801945656816,0.000989205863290228,2.9142643721416423e-6,0.0006207459955662742,0.0014559025047859997
2073,glaciers,0.0009533143591431426,0.0009849214283995263,2.8900210790242584e-6,0.0006187441372430769,0.0014469311245984607
2074,glaciers,0.0009492009667377843,0.0009801656090630774,2.864735442202778e-6,0.0006168953715799397,0.0014370375078875952
2075,glaciers,0.0009450032555111676,0.0009749832532939636,2.8385623186725794e-6,0.0006147677264424445,0.0014285514756309681
2076,glaciers,0.0009397981939560651,0.0009694080772869979,2.8116166691785322e-6,0.0006124050787138735,0.0014170652021499917
2077,glaciers,0.0009343492107403151,0.0009634735031523256,2.7839997363079954e-6,0.0006085424732280131,0.0014057940004010838
2078,glaciers,0.0009283537399786823,0.0009572049386669448,2.7557796186310488e-6,0.0006062026207706239,0.0013935593946871271
2079,glaciers,0.0009217329978721267,0.0009506190566640236,2.7269822164675454e-6,0.000603238483001256,0.001383306227150527
2080,glaciers,0.0009160563630770113,0.0009437335277839247,2.6976419952478916e-6,0.0005997146096921036,0.001373711702643732
2081,glaciers,0.0009086287707980034,0.0009365723864783968,2.6678397374929424e-6,0.0005968691580227947,0.0013630078047761173
2082,glaciers,0.0009017761318492745,0.0009291743409667349,2.637677680560956e-6,0.0005927805812138586,0.0013506763407113989
2083,glaciers,0.0008946671273060147,0.000921570103662708,2.6072534667644955e-6,0.0005889130113335917,0.0013388530108525921
2084,glaciers,0.0008874214326848318,0.0009137951008523373,2.576674268529008e-6,0.0005837938482500249,0.0013254318583721947
2085,glaciers,0.0008794361046193799,0.0009058794617669652,2.5460703149338332e-6,0.0005793196364672681,0.001313765731683514
2086,glaciers,0.000871697557431439,0.0008978554067160292,2.5155525871159967e-6,0.000574535000765497,0.0012996932253487082
2087,glaciers,0.0008635909578691425,0.0008897364591095428,2.4851753018598867e-6,0.000570039275513512,0.0012869345069769446
2088,glaciers,0.0008561086670386686,0.0008815404788245014,2.4549395084026093e-6,0.0005656772877711269,0.0012743632046635868
2089,glaciers,0.0008482677973704611,0.0008732721903699507,2.4248504281537937e-6,0.0005613124263295966,0.0012614887227362815
2090,glaciers,0.0008402485087586342,0.0008649302928471204,2.394893587185165e-6,0.0005572238397727247,0.0012480484069749666
2091,glaciers,0.0008323901755638019,0.0008565070307190109,2.3650269025888757e-6,0.0005519064965606724,0.0012356610031286409
2092,glaciers,0.0008240377907799967,0.0008480064009136355,2.335235088746882e-6,0.0005468918666985623,0.001223898052464012
2093,glaciers,0.0008158549607593102,0.0008394321095737873,2.3055082255573814e-6,0.0005419052589214601,0.001211405079483452
2094,glaciers,0.0008070384375740147,0.0008308146483198639,2.2759206239540526e-6,0.0005375147809997038,0.0011971602234337022
2095,glaciers,0.0007990012086791509,0.0008221910084227223,2.246598257798249e-6,0.0005320153122401194,0.001183880925533032
2096,glaciers,0.0007908303571975139,0.0008135828279350377,2.2176102450558647e-6,0.0005273578231319576,0.0011714456769446715
2097,glaciers,0.0007819770515453683,0.0008050053967722159,2.188999791896394e-6,0.0005224541851692522,0.001159153459808593
2098,glaciers,0.0007739820996528479,0.0007964606296866263,2.160771304552182e-6,0.0005176960022946985,0.0011460948315425768
2099,glaciers,0.0007653597340731011,0.0007879495676409839,2.1329188407449554e-6,0.0005123725596546614,0.0011325327224843917
2100,glaciers,0.000757215124011168,0.0007794638154279183,2.105420680122673e-6,0.0005078818553828412,0.0011200010538210848
2101,glaciers,0.0007492482909663423,0.0007709904685413303,2.078208141784808e-6,0.0005034296269758265,0.0011070495504686307
2102,glaciers,0.0007408931102119709,0.0007625187895651608,2.0512239576990943e-6,0.0004978992047548481,0.0010936988887914724
2103,glaciers,0.0007327301094077754,0.0007540640715797729,2.0244840116888067e-6,0.0004936525875421261,0.0010817529176877726
2104,glaciers,0.000724506547687298,0.0007456518772517652,1.9981170356573256e-6,0.0004891645651202481,0.001069215475130303
2105,glaciers,0.0007163921851791599,0.0007372868744297738,1.972116000555515e-6,0.0004838014398943713,0.001057045549653246
2106,glaciers,0.0007080209842964535,0.0007289888477242055,1.946530277306059e-6,0.0004786981744866026,0.0010442063379635157
2107,glaciers,0.0007000735135136438,0.0007207649337001709,1.92136883208604e-6,0.0004734867510057583,0.0010314634592401008
2108,glaciers,0.0006923631981425871,0.0007126176921050795,1.896629737140872e-6,0.00046904869281956253,0.0010192434151186092
2109,glaciers,0.0006842584969009025,0.0007045443174689352,1.8722952425760541e-6,0.0004639626506928174,0.0010073841322332023
2110,glaciers,0.000676391054813763,0.0006965385050649767,1.848339331043158e-6,0.0004587982048176897,0.0009971825395322044
2111,glaciers,0.0006686208823758477,0.0006885883023708395,1.8247101565629697e-6,0.00045372795993765537,0.0009849326870863706
2112,glaciers,0.0006610004688099025,0.0006806730860131342,1.8013377973154323e-6,0.0004487897384523265,0.0009729328175843933
2113,glaciers,0.0006533757689215491,0.0006728043679424161,1.7782415858206105e-6,0.00044427273595104566,0.0009618031926631687
2114,glaciers,0.0006455658963426814,0.0006649973108635733,1.755458943389094e-6,0.00043965428445815743,0.0009506236985933115
2115,glaciers,0.0006386214019604708,0.0006572753254933201,1.7330466327770565e-6,0.0004349690463018696,0.0009401164703138676
2116,glaciers,0.0006311173348159116,0.000649645944676188,1.71102747364652e-6,0.00043029374965488645,0.0009288866557469078
2117,glaciers,0.0006238907205755595,0.0006421180327645448,1.689420260677889e-6,0.00042553058881305005,0.0009181868393012494
2118,glaciers,0.0006167645428938329,0.000634694200389472,1.6682198005789968e-6,0.0004207925278593372,0.0009065610863082441
2119,glaciers,0.0006097602841999006,0.000627371412881241,1.6474139153512526e-6,0.0004154342392648224,0.000895032221090375
2120,glaciers,0.0006025072373816442,0.0006201446834142626,1.6269919515163612e-6,0.00041038221134535033,0.0008846336400269551
2121,glaciers,0.0005955001822970374,0.0006130002840965568,1.6069184868240866e-6,0.0004058560277836243,0.0008742210305312526
2122,glaciers,0.0005887499346162173,0.0006059227439737143,1.5871503415584033e-6,0.00040200005653936446,0.0008633814877303082
2123,glaciers,0.0005821098232683397,0.000598900674951409,1.5676051967963675e-6,0.0003978591772844098,0.0008520122455283997
2124,glaciers,0.0005753587266736915,0.0005919560826686909,1.5483468195679557e-6,0.00039290330220342895,0.000842738564808876
2125,glaciers,0.0005693652709481967,0.0005850953755531076,1.5294025567571997e-6,0.0003883777228959495,0.0008327612646141348
2126,glaciers,0.0005623546654209832,0.0005783326473440707,1.510799432703809e-6,0.0003843740262395201,0.0008233677107413405
2127,glaciers,0.0005556377704376558,0.0005716785346813409,1.4925623465311345e-6,0.00038010147851537114,0.0008142592262384341
2128,glaciers,0.0005495319215684802,0.0005651313777438289,1.4746897704535817e-6,0.0003759316429895243,0.0008054015843038442
2129,glaciers,0.0005432484397740467,0.0005586879896411643,1.4571667972560485e-6,0.00037169719724463587,0.0007958952962304977
2130,glaciers,0.0005371139081198351,0.0005523404969258931,1.4399711837571483e-6,0.0003676623667724144,0.0007857474663964582
2131,glaciers,0.0005313736764911425,0.0005460747415156435,1.423068230428703e-6,0.0003632486055193951,0.0007759028667072344
2132,glaciers,0.000525530127500673,0.0005398666976881545,1.406399651534462e-6,0.0003592635112871001,0.0007674581894606902
2133,glaciers,0.0005197448586233833,0.0005337188760126244,1.3899609548792817e-6,0.0003556455924893065,0.0007583084004163965
2134,glaciers,0.0005137552860432493,0.0005276376334080788,1.3737634190974402e-6,0.00035139783322133414,0.0007490170701064615
2135,glaciers,0.0005079449290317228,0.0005216367878574744,1.3578345550728173e-6,0.000347291331301669,0.0007403052014289815
2136,glaciers,0.0005020166338116638,0.0005157302665894183,1.3422048156332552e-6,0.00034352106250334913,0.0007319461631000835
2137,glaciers,0.0004967388933234673,0.0005099275261422658,1.326894734962916e-6,0.00033964624821942736,0.0007229991370017786
2138,glaciers,0.000491315407983528,0.0005042246746556469,1.3118960659616989e-6,0.00033584483282957935,0.0007155952384710673
2139,glaciers,0.00048587972532310175,0.0004986164901712866,1.2971942683251713e-6,0.00033204881460981996,0.0007075320915884475
2140,glaciers,0.0004805681802686479,0.0004930974706918269,1.282760208698543e-6,0.0003286313690089137,0.000699292389323425
2141,glaciers,0.00047499577712351027,0.0004876597925268278,1.2685562620838495e-6,0.0003248884141200392,0.0006913507339792347
2142,glaciers,0.0004695792756805872,0.00048229278668562967,1.2545724295467056e-6,0.00032140186252860303,0.0006841284923096325
2143,glaciers,0.0004645403659280234,0.0004769880272671068,1.2407948387300596e-6,0.0003180642903853226,0.0006767928723755645
2144,glaciers,0.0004593280808542488,0.0004717484654213928,1.2272281135913945e-6,0.0003147656903010443,0.0006694076494396129
2145,glaciers,0.00045439325483265236,0.0004665767139844752,1.213876413584546e-6,0.0003114497694621576,0.000661686630887992
2146,glaciers,0.0004494945494268876,0.00046147590161978316,1.2007437560236165e-6,0.0003083152628744479,0.0006541732690470425
2147,glaciers,0.00044448870785185335,0.0004564533558445183,1.1878432110108526e-6,0.00030479761921036185,0.0006468970347953018
2148,glaciers,0.0004398518246429006,0.00045150319316207186,1.1750580193857831e-6,0.0003012102346357182,0.0006404047194623175
2149,glaciers,0.0004351265410083016,0.00044663402117019044,1.1625668614053413e-6,0.0002979166981090131,0.000633404378104352
2150,glaciers,0.00043055044735673675,0.00044184333980459243,1.1503290685116759e-6,0.00029443945068310386,0.0006263149511296362
2151,glaciers,0.0004259834910733673,0.0004371277413579451,1.1383242045960786e-6,0.000291092772052437,0.0006198616990342742
2152,glaciers,0.0004215626011685458,0.0004324831355816683,1.1265383179100718e-6,0.00028806682362310094,0.000613563389876859
2153,glaciers,0.00041737626533944194,0.00042790130703919236,1.114948377031913e-6,0.0002846739253330455,0.0006073002451119081
2154,glaciers,0.0004131411892256409,0.00042337023014725375,1.1035253983803692e-6,0.00028128903096309444,0.0006002889099498532
2155,glaciers,0.0004088987186712245,0.00041888453287906803,1.0922540982058155e-6,0.0002777932258945626,0.0005937716414429417
2156,glaciers,0.0004045970732917681,0.00041445087434008944,1.0811443071850373e-6,0.00027504085077953986,0.0005874788320772595
2157,glaciers,0.0004003155046792273,0.0004100760884856289,1.0702081373569294e-6,0.000272255748539596,0.0005818186549578997
2158,glaciers,0.0003960449973554603,0.00040576694985597215,1.0594579500394244e-6,0.00026917084707598347,0.0005751617847717938
2159,glaciers,0.00039208304033166996,0.00040152988404899115,1.048906318109265e-6,0.0002659844980632542,0.0005689931004512871
2160,glaciers,0.0003878820595240029,0.000397367069727923,1.0385573916054285e-6,0.0002629143984728799,0.0005630763139821582
2161,glaciers,0.000383871499343158,0.00039327621421451274,1.0284066890552513e-6,0.0002597881931931667,0.0005576332533598461
2162,glaciers,0.00037991911871415596,0.00038925140093801745,1.0184392591661905e-6,0.0002570445452048986,0.0005515129373218742
2163,glaciers,0.00037588125431220476,0.00038528407611029846,1.008632548077955e-6,0.0002540847392996426,0.0005465277900713161
2164,glaciers,0.00037204243497868106,0.000381362264018853,9.989633926655969e-7,0.0002512872922958209,0.0005411748074251932
2165,glaciers,0.0003682400989983847,0.00037747890722861997,9.894198758232205e-7,0.0002485472173166414,0.000535766332830967
2166,glaciers,0.00036458014391982374,0.00037364313799908834,9.800182713308244e-7,0.00024593257173854965,0.0005304056395733169
2167,glaciers,0.00036080988789066737,0.0003698588346686409,9.707677196133285e-7,0.0002434752159722109,0.000524845817749764
2168,glaciers,0.0003569119637418794,0.0003661362698494215,9.616863838992878e-7,0.0002410345785468948,0.000519122409621886
2169,glaciers,0.00035330221442997356,0.0003624804183281827,9.527818100401822e-7,0.000238146336131706,0.0005140154161393795
2170,glaciers,0.0003497510892458422,0.0003588905240520925,9.440510083750797e-7,0.0002356355941133259,0.000509160757785665
2171,glaciers,0.00034656371691887955,0.00035536366603865455,9.354868760057664e-7,0.0002331014371410589,0.0005041551499461505
2172,glaciers,0.00034323315988693537,0.000351895383705648,9.270795365240668e-7,0.00023069970862685807,0.0004992740651681871
2173,glaciers,0.0003399488087527658,0.0003484792950232767,9.188153457514996e-7,0.00022840619999300318,0.0004946640004174441
2174,glaciers,0.00033667933394987415,0.0003451061066880021,9.106759481049715e-7,0.00022550075401355229,0.0004899909990502494
2175,glaciers,0.00033328011699751414,0.0003417732684136645,9.026591873227189e-7,0.0002232565423094357,0.00048538108076190417
2176,glaciers,0.0003300722383965393,0.00033847977727222524,8.947617805356354e-7,0.00022071525164690797,0.00048040062914882496
2177,glaciers,0.0003268322233047627,0.00033522809457369585,8.869843188300075e-7,0.00021876821167587934,0.000475533934864103
2178,glaciers,0.00032382121777096984,0.00033202216114976423,8.793168157062688e-7,0.0002162374346072582,0.0004710859441189542
2179,glaciers,0.00032081251994320326,0.0003288706038733693,8.717969889641463e-7,0.00021400380038532062,0.0004659108035321325
2180,glaciers,0.0003179069924357236,0.00032577358504650713,8.644201118198861e-7,0.0002120277414817906,0.00046183157573853606
2181,glaciers,0.00031480627731816924,0.0003227306461442265,8.571827987160785e-7,0.00020978040620267535,0.0004575890169316921
2182,glaciers,0.0003120752041567698,0.00031974002962249684,8.500801655919259e-7,0.00020747264744453987,0.00045360367989335517
2183,glaciers,0.0003092744163364358,0.0003167998397981544,8.431074044165e-7,0.00020562140056057387,0.0004493779142972443
2184,glaciers,0.0003064844470888062,0.00031390767469135225,8.362589376357544e-7,0.00020348494510180615,0.00044542114333321334
2185,glaciers,0.0003036823128237387,0.0003110601435024454,8.295273753573903e-7,0.00020147646300774368,0.0004415782363924592
2186,glaciers,0.0003008296687223577,0.00030825254399421785,8.229029052334242e-7,0.00019952209898157494,0.00043805202833304693
2187,glaciers,0.0002981680653508789,0.0003054774176351227,8.163708570226117e-7,0.00019743251082662285,0.00043423311353976143
2188,glaciers,0.0002956148575048445,0.0003027359121395896,8.099347979578109e-7,0.0001954315660428918,0.00043043691658368745
2189,glaciers,0.00029287829493895856,0.00030002860218067596,8.035928706980977e-7,0.00019369970115015178,0.0004267983287221
2190,glaciers,0.0002903811905667908,0.0002973558014458999,7.97344587605438e-7,0.00019199975461940965,0.00042292695074568347
2191,glaciers,0.00028783897049677876,0.0002947234373168004,7.912001709186833e-7,0.00019027761971770473,0.0004193865582433176
2192,glaciers,0.0002854445427065144,0.00029213550406548673,7.851662671797334e-7,0.00018876090278077128,0.0004157857278920929
2193,glaciers,0.00028288927051889345,0.00028959212422494904,7.792423602171966e-7,0.00018692733807306182,0.0004119796434400414
2194,glaciers,0.00028050078455521543,0.0002870910927858561,7.734237234694781e-7,0.00018499021321716214,0.0004083613789099161
2195,glaciers,0.0002780616174575812,0.0002846301287326418,7.677055675438721e-7,0.0001835065282005388,0.0004047543617833327
2196,glaciers,0.0002756600104358853,0.0002822058978212911,7.620808557451756e-7,0.00018204558180521244,0.0004016757256806614
2197,glaciers,0.0002732345071283504,0.00027981211209564385,7.565369407325668e-7,0.00018036139776249628,0.0003987152596057087
2198,glaciers,0.0002709483944940416,0.00027744387040771004,7.510632284979333e-7,0.00017848541987603995,0.0003955522233978215
2199,glaciers,0.0002687551738969063,0.00027510052588862856,7.45658585429954e-7,0.000176660354095759,0.0003924052371498732
2200,glaciers,0.00026661746842115974,0.00027278681738730895,7.403321957469536e-7,0.0001749372909845448,0.0003892185050761832
2201,glaciers,0.0002644632284170001,0.0002705074528822866,7.350919209391379e-7,0.00017331455801379293,0.0003861460888833434
2202,glaciers,0.00026236984868432955,0.0002682663522885562,7.299442813622922e-7,0.00017172647420746757,0.00038295553201166403
2203,glaciers,0.00026026245205201803,0.0002660637797499681,7.248897860891658e-7,0.0001702301664108674,0.0003799883861796971
2204,glaciers,0.0002581388177400612,0.00026389846701232745,7.199256689519613e-7,0.00016872548221904537,0.00037732012937059524
2205,glaciers,0.0002560724099271994,0.0002617703888254217,7.150510342685435e-7,0.00016704690193876102,0.0003743476242840771
2206,glaciers,0.00025405063008143713,0.00025967814660427413,7.102627599558512e-7,0.00016554878657473182,0.0003714705170247967
2207,glaciers,0.00025206933482735394,0.00025762050280390405,7.055580265223182e-7,0.00016407256717698715,0.00036880988737681976
2208,glaciers,0.0002501641148064948,0.0002555947521282242,7.009312142244415e-7,0.00016260318852552303,0.000366326428637187
2209,glaciers,0.00024822862404150214,0.00025359673907329673,6.963741580291456e-7,0.00016125602335961275,0.0003633288166211557
2210,glaciers,0.0002462617527214661,0.0002516232241026923,6.918805975865434e-7,0.0001596214176736055,0.0003604932054354748
2211,glaciers,0.0002443640967797478,0.00024967342886518274,6.8745263934525e-7,0.00015821971265168598,0.00035761311788444776
2212,glaciers,0.00024265292402070315,0.0002477490027544802,6.830919174330585e-7,0.00015681002466276796,0.00035531083002116054
2213,glaciers,0.00024077918359921568,0.00024585143995468163,6.787993070506354e-7,0.00015541712661466532,0.00035287516980435645
2214,glaciers,0.00023886875714573819,0.00024398336459931303,6.745782993534236e-7,0.00015404528300884125,0.0003503757308278566
2215,glaciers,0.00023705006971397324,0.00024214550645526621,6.704290799243394e-7,0.00015263898086104177,0.00034780428532439346
2216,glaciers,0.00023532190627229,0.00024033974921301482,6.663540834110452e-7,0.00015115811066035434,0.00034531663216128553
2217,glaciers,0.0002335318606885295,0.00023856618069107837,6.623527204662453e-7,0.0001499045654956177,0.00034302391472227354
2218,glaciers,0.0002318569837189699,0.00023682248095650206,6.584200589954758e-7,0.00014863836352851933,0.00034063031380480167
2219,glaciers,0.00023018926587248245,0.0002351062868320175,6.545514156625438e-7,0.00014753033097818504,0.00033857291117804776
2220,glaciers,0.00022849510281197638,0.00023341405391907188,6.50740162406874e-7,0.0001464525175272513,0.0003359238583760416
2221,glaciers,0.00022680795775187335,0.00023174177244112814,6.469789181822681e-7,0.00014535763559937466,0.000333542482307081
2222,glaciers,0.00022518019633821496,0.00023008767316048796,6.432643588665176e-7,0.00014424432863489043,0.0003315086737938344
2223,glaciers,0.00022359772529512156,0.00022844974186481083,6.395924286979361e-7,0.00014311893964489287,0.0003293604737717004
2224,glaciers,0.00022210373063025202,0.00022683192443481227,6.35970715480051e-7,0.00014175589288196734,0.0003271219627038136
2225,glaciers,0.00022051222991947839,0.00022523911501950034,6.324075716003715e-7,0.00014067578335925647,0.0003248053592686873
2226,glaciers,0.00021889078939807405,0.00022367357028446212,6.289062458448755e-7,0.00013971799157594945,0.00032268569851865445
2227,glaciers,0.00021735820294921382,0.00022213661383008377,6.254686275742583e-7,0.00013865303127289508,0.00032075216230182947
2228,glaciers,0.0002158661107198867,0.00022062672501934854,6.22091053709855e-7,0.0001375698848962159,0.0003187629375826618
2229,glaciers,0.0002144551638618708,0.00021914273768249882,6.18771256955864e-7,0.00013656990303516635,0.00031692616300169616
2230,glaciers,0.00021305819764450007,0.00021768157770887141,6.155031993462314e-7,0.00013535239355775275,0.00031488420840055655
2231,glaciers,0.00021165194243089047,0.00021623894218811168,6.122789568444043e-7,0.00013456571437995277,0.00031274713458451236
2232,glaciers,0.00021023886755955346,0.00021481289140781756,6.090951551998171e-7,0.000133488128628656,0.0003106484407508603
2233,glaciers,0.00020895268025533653,0.0002134040773377579,6.059531102495948e-7,0.00013262499012931528,0.00030903820667340656
2234,glaciers,0.00020767409492172817,0.00021201244239328477,6.028525538442252e-7,0.0001316734241150641,0.000307145032069478
2235,glaciers,0.00020626404853985036,0.00021064006576086868,5.99797111712051e-7,0.00013084069497484307,0.00030526698338029234
2236,glaciers,0.0002050550499479442,0.00020928845387652606,5.967890169527127e-7,0.00012979858917692153,0.0003031794746741312
2237,glaciers,0.00020376944249811402,0.00020795959942259402,5.93831635905866e-7,0.00012891910445222976,0.0003013035305542644
2238,glaciers,0.0002024530358042398,0.0002066532226390101,5.909236649221669e-7,0.0001280206490614333,0.00029963062750582026
2239,glaciers,0.00020109943088542082,0.00020536813135059884,5.880625547016054e-7,0.00012703342156541452,0.00029763748472486643
2240,glaciers,0.00019985730443750072,0.0002041027174824599,5.852448612548078e-7,0.00012620539216356974,0.00029597099707761036
2241,glaciers,0.00019866619086528203,0.0002028544872929905,5.824659852668131e-7,0.00012537787492945539,0.0002941620821481195
2242,glaciers,0.00019738000647606668,0.00020161962263124167,5.79718829085054e-7,0.00012443732040683385,0.0002926436536327515
2243,glaciers,0.0001962083764652789,0.00020039576299264183,5.769994576000187e-7,0.00012339048935707808,0.0002908332292365756
2244,glaciers,0.00019502040510488428,0.0001991841851061049,5.743107163898237e-7,0.00012236244547505492,0.0002890226787682693
2245,glaciers,0.00019391977547833505,0.00019798691095832387,5.716561210033222e-7,0.00012157174373630398,0.000287456750555215
2246,glaciers,0.00019284200595848233,0.00019680678386150508,5.690407008138123e-7,0.00012078775020842868,0.0002859179961099301
2247,glaciers,0.00019171694824393626,0.00019564573014736663,5.664674024513211e-7,0.00011995455566697898,0.00028419916261839266
2248,glaciers,0.00019066174643889156,0.00019450336972988124,5.639347682114684e-7,0.00011934164117732848,0.0002826163027037865
2249,glaciers,0.00018950158722397248,0.00019337955629608562,5.6144246969047e-7,0.00011863694923235356,0.00028101604112684697
2250,glaciers,0.00018846406610784072,0.0001922737548828859,5.589892897639701e-7,0.00011764867864769713,0.0002794437261560035
2251,glaciers,0.00018744450505892019,0.000191185169146465,5.565737297504513e-7,0.00011681909162124525,0.0002778950479184417
2252,glaciers,0.00018643108225369076,0.00019011259171731253,5.541939581325177e-7,0.00011598860998311978,0.00027631921270270253
2253,glaciers,0.0001854567388726025,0.00018905411315960286,5.518460092741493e-7,0.00011507941920587683,0.000274792668314916
2254,glaciers,0.00018448937781734287,0.00018800725381127426,5.495249797668148e-7,0.00011424643236939146,0.00027335701409505477
2255,glaciers,0.00018348236795340256,0.00018696998908015772,5.472271950423641e-7,0.00011349688577677597,0.00027183520545790427
2256,glaciers,0.00018243494791470027,0.00018594291483502534,5.449540578285846e-7,0.00011284622597731443,0.0002704522122591868
2257,glaciers,0.00018143249344326762,0.0001849266995688106,5.427062135405399e-7,0.00011193934206517042,0.00026909314954455256
2258,glaciers,0.00018043648305443583,0.00018392230169128344,5.404856515625136e-7,0.00011105369251218633,0.0002677407173461433
2259,glaciers,0.00017949603153866178,0.00018293142305263687,5.382956922137467e-7,0.00011040070267398505,0.0002664700663569164
2260,glaciers,0.00017859920443186184,0.00018195464210881185,5.361374160537927e-7,0.00010969755182479447,0.0002651956841729586
2261,glaciers,0.0001775984838996436,0.00018099310829077807,5.340125781522302e-7,0.00010897879275653111,0.0002636883610566798
2262,glaciers,0.0001766958858890888,0.0001800466375596146,5.319202302851102e-7,0.00010830895923614747,0.00026237684050904874
2263,glaciers,0.00017586603131292122,0.00017911377849258803,5.29857522758511e-7,0.00010766992734030367,0.0002609302149480186
