year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.000698832194583332,0.0007261823089421684,2.40775927838591e-6,0.00043064691991663296,0.0011211429987018741
2046,glaciers,0.0007472416977511998,0.0007767614107681393,2.574817615932146e-6,0.0004615453402466052,0.001198241056301974
2047,glaciers,0.0007948410204088319,0.000826194729604204,2.7382654648481423e-6,0.0004914560951069458,0.0012723997127650933
2048,glaciers,0.0008414412919548475,0.0008744370902678773,2.898185712895495e-6,0.0005199510172166466,0.0013474399524648461
2049,glaciers,0.0008867659300704211,0.0009214463955166103,3.0549018767060335e-6,0.0005479001860505761,0.0014193109596474685
2050,glaciers,0.0009310529423860459,0.0009670735053892113,3.2064097491863286e-6,0.0005749004779937117,0.001487913822487386
2051,glaciers,0.000973723988517694,0.0010112002313299167,3.351052082626469e-6,0.0006006345006609237,0.001554851179596817
2052,glaciers,0.001014536534001742,0.0010538344628228601,3.489345429482209e-6,0.000626430607741879,0.0016195843273977496
2053,glaciers,0.0010535483756535235,0.0010950138738950051,3.6217383126892024e-6,0.0006509961109548267,0.0016840409723496209
2054,glaciers,0.0010910884616004424,0.001134766180549601,3.7486511307621617e-6,0.0006735757767301287,0.0017485087102395269
2055,glaciers,0.0011275856462775735,0.0011731576093707218,3.870229263188094e-6,0.0006979776962555473,0.0018131505858820062
2056,glaciers,0.0011635943034411511,0.001210254106704849,3.986769799077911e-6,0.0007224870034657992,0.0018697945930154177
2057,glaciers,0.0011972533895727722,0.001246094966281752,4.09852451093174e-6,0.0007454546401857165,0.0019256829844192856
2058,glaciers,0.0012297497196120943,0.0012806726906465409,4.205578712030469e-6,0.0007664003935431207,0.0019799170115068604
2059,glaciers,0.0012621959506153857,0.0013139848076891936,4.30754237357021e-6,0.0007855343940168957,0.002027640128115138
2060,glaciers,0.001293266595197018,0.001346050361828119,4.404546378226742e-6,0.0008067487536447703,0.002078928954459869
2061,glaciers,0.0013224270465741483,0.0013768763765864027,4.496733227929738e-6,0.000826467627695493,0.002124895436033825
2062,glaciers,0.001352412043811313,0.0014064692361042388,4.584066401923451e-6,0.0008456106717132705,0.002165611579676785
2063,glaciers,0.0013793487062789822,0.0014348533874454852,4.666627364693382e-6,0.0008636437554803145,0.002208984152648697
2064,glaciers,0.0014052712281067414,0.001462059796793761,4.744603380514716e-6,0.000881834336211984,0.002250518910638011
2065,glaciers,0.001429930469967644,0.0014881132757136384,4.818042217195627e-6,0.0008991949078144046,0.0022908540817097923
2066,glaciers,0.0014541606242870486,0.0015130619798856535,4.887099339563067e-6,0.0009149696920955464,0.0023307053786799873
2067,glaciers,0.0014776232833053626,0.0015369333280069327,4.951772098154523e-6,0.0009306345850653487,0.002364900912517065
2068,glaciers,0.00149886322043713,0.0015597547457063393,5.012154598144192e-6,0.0009464034979199455,0.002397455691130723
2069,glaciers,0.0015188477239673759,0.0015815472438403897,5.068336563377623e-6,0.0009623320779553523,0.0024329736132574276
2070,glaciers,0.0015381556080207304,0.0016023032800851183,5.120225545435368e-6,0.0009764842094620363,0.0024590334148674843
2071,glaciers,0.0015570562997204718,0.0016220368675645617,5.167989812761718e-6,0.0009906631257178943,0.002484722931293604
2072,glaciers,0.001576221047247195,0.0016407732320423097,5.211821016732833e-6,0.001003535456839977,0.0025087440910198213
2073,glaciers,0.001594227360246947,0.0016585537452082101,5.252084898114709e-6,0.0010166293890353727,0.0025337840083542677
2074,glaciers,0.0016104378352936877,0.0016754216706251644,5.2890067227697515e-6,0.001029630007861648,0.0025607691886205155
2075,glaciers,0.0016263628759629611,0.0016914024591958073,5.322601080380484e-6,0.0010403770541457468,0.0025812050934887584
2076,glaciers,0.0016426390028643212,0.0017064867694052026,5.352776799053328e-6,0.0010504440588792185,0.0026016486597995937
2077,glaciers,0.0016557757887474267,0.0017206825358170525,5.3795728778446976e-6,0.0010601299748454807,0.002616428613497224
2078,glaciers,0.0016693842077746268,0.0017340313830757762,5.403123280940187e-6,0.0010687392497311875,0.0026393854653340653
2079,glaciers,0.0016820210020149773,0.0017465606786932774,5.4234650906542e-6,0.0010785624962338148,0.002652465181368058
2080,glaciers,0.0016936090859420716,0.001758275610767766,5.4404412255824965e-6,0.001088027132610847,0.0026692936910576396
2081,glaciers,0.0017041321000199616,0.0017691936459324961,5.454150357038183e-6,0.0010975863877927595,0.002682572445251275
2082,glaciers,0.0017137716169370876,0.0017793376825878462,5.464547452015366e-6,0.0011047372602837058,0.00269476985046504
2083,glaciers,0.0017246774425689892,0.001788740096207146,5.471879444724198e-6,0.001112749711186023,0.0027012272102039606
2084,glaciers,0.001734198371596385,0.0017974414332075236,5.476467649782756e-6,0.001118275415239367,0.002714208328864487
2085,glaciers,0.001742443646054248,0.001805454509144146,5.478337272666855e-6,0.0011260319665158391,0.0027244093657538214
2086,glaciers,0.0017495672811040919,0.0018128114649356359,5.477848421502751e-6,0.0011329416791153514,0.0027307491171334243
2087,glaciers,0.001756751810326307,0.0018195060391296377,5.474404471500303e-6,0.0011411620602783223,0.002734514609140426
2088,glaciers,0.0017623475589969573,0.00182556766715502,5.4686920608743974e-6,0.0011474587264122427,0.002738254862835632
2089,glaciers,0.0017673523304360117,0.001831022188779162,5.460799411489789e-6,0.0011510882149970312,0.0027425890256509433
2090,glaciers,0.0017718801544228668,0.0018358679720655896,5.450594114067726e-6,0.001157353615171175,0.002743389389456219
2091,glaciers,0.0017767213102368729,0.001840269834363942,5.43764762427441e-6,0.0011639278329884206,0.0027446341470607647
2092,glaciers,0.0017803631791686314,0.0018437823768375629,5.422575918437296e-6,0.0011679206642673634,0.0027440498087203838
2093,glaciers,0.0017844441914753872,0.0018467123279466767,5.40536683924706e-6,0.001170692414134056,0.0027454172302611825
2094,glaciers,0.0017865684065840881,0.0018491028724578475,5.3861771186691895e-6,0.0011756310794933,0.0027467331029283676
2095,glaciers,0.001789396048047287,0.0018509797757653079,5.365314740679925e-6,0.0011785723463803243,0.0027458534857123244
2096,glaciers,0.0017923958217176406,0.0018523894197394312,5.343098366499356e-6,0.0011821846796883583,0.0027403316747493635
2097,glaciers,0.00179386593962505,0.0018533440013436412,5.319532401497375e-6,0.0011844030734893707,0.002735792212613042
2098,glaciers,0.0017960264401626347,0.0018538582041659128,5.294886468103543e-6,0.0011875375400414612,0.0027271457371353947
2099,glaciers,0.0017961597936659857,0.0018539280491553004,5.268907147459592e-6,0.0011887005223753632,0.002719936295968495
2100,glaciers,0.0017962626822658478,0.001853544081272441,5.241388245122167e-6,0.0011923184870963333,0.0027143469277481455
2101,glaciers,0.0017956573573272294,0.001852719039294731,5.212607780294476e-6,0.0011937090483499445,0.0027099229232900868
2102,glaciers,0.0017937649932164845,0.0018514317304708903,5.1823288305867746e-6,0.0011965865832696209,0.0027046978340663943
2103,glaciers,0.0017921030795884363,0.001849694116457044,5.1505169607459385e-6,0.001199650250038342,0.0026943713191585066
2104,glaciers,0.0017899727187291603,0.0018475365873977122,5.117445381048137e-6,0.0012002593518099403,0.0026830501696277764
2105,glaciers,0.0017884239374552635,0.001845004152911161,5.08347384996528e-6,0.0012015340049608802,0.0026693595594096567
2106,glaciers,0.0017853244221708309,0.001842098918766362,5.048600095050046e-6,0.0012035552997841314,0.002659853938228274
2107,glaciers,0.0017820620838371326,0.0018388115647033547,5.013060187316041e-6,0.0012041922209935052,0.002652036208129616
2108,glaciers,0.001779448644438908,0.001835166764519001,4.976536322352132e-6,0.0012050573185280022,0.002639209136233589
2109,glaciers,0.0017772979417749468,0.0018311919737026682,4.939324282308208e-6,0.0012048591315376278,0.002631186180645351
2110,glaciers,0.0017743693109721903,0.0018268811566218388,4.90124389669023e-6,0.0012042724317712582,0.002623852711452557
2111,glaciers,0.0017710072051233539,0.0018222368583324681,4.862328197059837e-6,0.001203745865427752,0.002613226337606811
2112,glaciers,0.0017674125944431296,0.001817229102614166,4.8226387644661966e-6,0.0012018893013467924,0.002604317009498658
2113,glaciers,0.0017626529620367037,0.0018118729363294128,4.782169647755834e-6,0.0011995316327613637,0.0025912994678957803
2114,glaciers,0.0017577395310475197,0.0018062111139487426,4.74102217545219e-6,0.0011992468698330148,0.002575114335236784
2115,glaciers,0.0017526563597556333,0.0018002947952995593,4.6994058389480125e-6,0.0011971089042334348,0.0025627399512345053
2116,glaciers,0.0017464098837853825,0.0017941725547673461,4.657847247564067e-6,0.0011957020977973799,0.002548990638292459
2117,glaciers,0.0017401893149582293,0.0017878615946470356,4.616318858443992e-6,0.0011935705239705995,0.0025373821910035232
2118,glaciers,0.0017349008195459703,0.001781342080278396,4.574493296099616e-6,0.001192560404008436,0.002524335469200345
2119,glaciers,0.0017279948536295109,0.0017746500563303213,4.532780832427387e-6,0.0011906277819155875,0.0025066673018706354
2120,glaciers,0.0017224749525315275,0.0017677804612814215,4.491133829200073e-6,0.0011876044073463987,0.002493761551073526
2121,glaciers,0.0017153663092095428,0.0017607115274218261,4.449514981669228e-6,0.0011847906357592918,0.0024776228982332786
2122,glaciers,0.0017084540955973893,0.0017534198765949353,4.407774740595798e-6,0.0011817072211464108,0.0024629202961163445
2123,glaciers,0.0017023863313427867,0.0017459007207510926,4.365993962425269e-6,0.0011799880671718554,0.0024453777162271708
2124,glaciers,0.0016951964139320097,0.0017381870549796178,4.324230355487192e-6,0.0011748061579469392,0.002430378772796971
2125,glaciers,0.001688907487935154,0.0017302927936297286,4.282672807547549e-6,0.0011723848830502703,0.0024167574562012463
2126,glaciers,0.001681771868543791,0.0017222504223979233,4.241323501059892e-6,0.0011689498890566695,0.00240580065069107
2127,glaciers,0.0016749817778674014,0.0017140874526548125,4.200339866804978e-6,0.001165220533953537,0.0023889598839659243
2128,glaciers,0.001666592689597124,0.0017058168952993943,4.159843315791766e-6,0.0011615212383609297,0.0023712186323816553
2129,glaciers,0.0016578978044794468,0.0016974518436707396,4.119873299596011e-6,0.0011573695298201514,0.002359642436991294
2130,glaciers,0.0016508923662605923,0.0016889777627694662,4.080240813960148e-6,0.0011539547279211249,0.002346329189902896
2131,glaciers,0.0016432280765261709,0.0016803741934150647,4.040834191375601e-6,0.0011495566029379846,0.0023307638429619364
2132,glaciers,0.0016348111438890811,0.0016716144200820333,4.0016379544847495e-6,0.0011454249512150127,0.002315847448358177
2133,glaciers,0.0016251856294751121,0.0016626843467556116,3.962436542750651e-6,0.0011412605819122845,0.0023000539935928545
2134,glaciers,0.0016173560621339789,0.0016536161565602978,3.923552021612386e-6,0.001137715946267903,0.0022852457643971038
2135,glaciers,0.0016082990501615768,0.0016444450228379202,3.885047784524506e-6,0.0011332672283117518,0.0022707090132419337
2136,glaciers,0.0015990915815127238,0.0016352022639258878,3.847076930311361e-6,0.0011286500127333453,0.0022569528414230432
2137,glaciers,0.0015908906973667314,0.0016259119875136343,3.8094444726606263e-6,0.0011239565446172328,0.0022362345122370897
2138,glaciers,0.0015826884481899839,0.0016165804195235152,3.7722931346576577e-6,0.001120454692065742,0.00221976158243109
2139,glaciers,0.0015745978090198065,0.001607207934936721,3.735607658129442e-6,0.0011150260449589665,0.0022042342409609008
2140,glaciers,0.0015667088647752792,0.0015978011487686298,3.6995119843973895e-6,0.00111077645459261,0.002189299113248744
2141,glaciers,0.0015565400604931057,0.0015883476174755674,3.663929635090129e-6,0.0011052938443961936,0.002173688428586829
2142,glaciers,0.0015474013797884822,0.0015788334413195028,3.6289802727451416e-6,0.0011016858822612719,0.00215851415521815
2143,glaciers,0.0015393152789116016,0.0015692443709279314,3.5944873688520414e-6,0.0010969007222499272,0.002142008995824973
2144,glaciers,0.0015313531532026303,0.001559596696254053,3.5604584644248706e-6,0.001091796750724505,0.002126270282808562
2145,glaciers,0.0015218416580875527,0.0015498962089634247,3.5269223940406396e-6,0.0010853487989276544,0.002108613370318935
2146,glaciers,0.0015117200185397195,0.0015401732764622233,3.4940976051915466e-6,0.0010805080015947155,0.002094033828811348
2147,glaciers,0.0015015748738900214,0.0015304334097979784,3.4619481440619507e-6,0.0010751300487235938,0.002077839475978749
2148,glaciers,0.001492357397539834,0.0015206825461179603,3.430565306985504e-6,0.0010693796707714753,0.002062450649773595
2149,glaciers,0.0014823109042616522,0.001510930022288463,3.3998980006926606e-6,0.001063350298450949,0.002048332642656625
2150,glaciers,0.0014731588323595446,0.0015011741319172287,3.3699458829075597e-6,0.0010567174212233966,0.002031535499465598
2151,glaciers,0.001463235818466302,0.001491411691955031,3.340686011033206e-6,0.001050607032716755,0.002014197841207199
2152,glaciers,0.0014538886236241666,0.00148163394169998,3.312078483942983e-6,0.0010438939428532024,0.001998955920375778
2153,glaciers,0.00144465460200216,0.001471826812217427,3.284051099249373e-6,0.0010388582547922632,0.001985032940066489
2154,glaciers,0.0014349852982000755,0.0014619706379602282,3.256457921902794e-6,0.0010317302431630537,0.0019691483052957535
2155,glaciers,0.001425510653263018,0.0014520588493260945,3.229330818053825e-6,0.0010250863410826484,0.0019536711145265785
2156,glaciers,0.001416767678460218,0.0014421141901347855,3.2027188795827005e-6,0.0010185363814384728,0.0019404613744427477
2157,glaciers,0.0014074487775559419,0.0014321490209316442,3.176444118110269e-6,0.0010114990080239748,0.001926861985998407
2158,glaciers,0.0013980170948659776,0.0014221980393410822,3.1507094790262325e-6,0.0010028757561684643,0.0019109684787405714
2159,glaciers,0.0013887896241921993,0.0014122834804024048,3.125549227239785e-6,0.0009947128214236045,0.0018992514494767575
2160,glaciers,0.0013788111959751603,0.001402418345971299,3.1010478343124634e-6,0.000987818420055575,0.0018841990128164456
2161,glaciers,0.0013690547891656024,0.00139260169215662,3.0772267411446214e-6,0.0009816036317326748,0.0018702895771639306
2162,glaciers,0.0013600206300559137,0.001382821891145975,3.0540790001844674e-6,0.0009749534773769497,0.0018588976408604907
2163,glaciers,0.0013501599541161369,0.0013730597591733971,3.0315875628042848e-6,0.0009694376501169444,0.0018434806505995384
2164,glaciers,0.0013414408206848805,0.0013632803800019127,3.009503955200249e-6,0.0009614604954183648,0.001827759613819424
2165,glaciers,0.0013321267746295717,0.0013534474330327384,2.9876598414632306e-6,0.0009534343096889941,0.0018129552432315068
2166,glaciers,0.0013230841283480288,0.0013436200079263456,2.9662841309512334e-6,0.0009446850595724144,0.0017983580146941236
2167,glaciers,0.0013133072545237212,0.001333801932080071,2.945451627102349e-6,0.0009377181532446598,0.0017875667202018164
2168,glaciers,0.0013040663186192347,0.0013240167993740137,2.9250638218064598e-6,0.0009310537287852582,0.0017749459312724981
2169,glaciers,0.0012945784370153035,0.001314294525952517,2.9052509436742175e-6,0.0009224215326518959,0.0017621912224800695
2170,glaciers,0.0012855758544141338,0.0013046500711611792,2.8861069038854386e-6,0.0009150243542631387,0.0017518838806841687
2171,glaciers,0.0012763498925103534,0.0012950755745915789,2.867610814371822e-6,0.0009072151303678665,0.0017394604941475935
2172,glaciers,0.0012677919446950625,0.0012855627197519064,2.849681883861289e-6,0.000899635930519338,0.001725674674626632
2173,glaciers,0.0012596911967186486,0.0012760940685151501,2.8321600180774156e-6,0.0008918252220166068,0.0017149976500226316
2174,glaciers,0.0012503122758982244,0.0012666464797069952,2.8151373239706247e-6,0.0008836221896192598,0.0017021215866563466
2175,glaciers,0.001241013548234804,0.001257218147141194,2.7985748731306108e-6,0.0008758252453519688,0.001691489150823955
2176,glaciers,0.0012316198737263306,0.0012477883634909998,2.7824982837544305e-6,0.0008676413956356654,0.0016795931903697437
2177,glaciers,0.0012224746060098823,0.0012383852863714013,2.766912216714661e-6,0.0008610259474162163,0.0016690668921047092
2178,glaciers,0.0012140923902350664,0.0012290363939918393,2.751869351794409e-6,0.0008526024495708384,0.0016556473010982842
2179,glaciers,0.0012057381600207862,0.0012197664294962222,2.7373380859095503e-6,0.0008447860281663111,0.001643729541654082
2180,glaciers,0.0011972824845347674,0.0012105717547523883,2.7233042920388917e-6,0.0008372487512419369,0.0016312495887172318
2181,glaciers,0.0011879849412252952,0.0012014610313891034,2.709772239550584e-6,0.0008297684397692961,0.0016206503534018425
2182,glaciers,0.001178931442630926,0.0011924358378262137,2.6966922614204686e-6,0.000820904136540257,0.0016070687765550322
2183,glaciers,0.0011696109646432973,0.001183493319142242,2.6840112340525588e-6,0.0008129240934419357,0.0015975701038017933
2184,glaciers,0.0011609095531728286,0.001174624551892837,2.6717420029756548e-6,0.0008034642008276194,0.0015859872756520232
2185,glaciers,0.0011518405742290128,0.001165821666452319,2.659841298127719e-6,0.0007967036612823719,0.0015749396320794418
2186,glaciers,0.0011430914357255517,0.0011570770531006361,2.648341771561583e-6,0.0007874921467255547,0.0015639670389136382
2187,glaciers,0.001135635771591481,0.0011483616720741456,2.6371990559454785e-6,0.0007799791294130998,0.0015533705484619632
2188,glaciers,0.0011268597112596979,0.001139684217040667,2.626349498488696e-6,0.0007735646659210004,0.0015419706685783298
2189,glaciers,0.0011182724225946572,0.0011310539718569312,2.6158080952855846e-6,0.0007657327336634268,0.0015299401083465726
2190,glaciers,0.0011100942472772601,0.0011224723180248701,2.6055308602776396e-6,0.000757039143035776,0.0015178020065171438
2191,glaciers,0.001102028464133653,0.0011139709844002765,2.5955464851771226e-6,0.0007484784058924276,0.0015071658184625748
2192,glaciers,0.0010934109417295446,0.0011055630870647243,2.5858778864706506e-6,0.0007404381399773285,0.001497801186398995
2193,glaciers,0.0010855095201058873,0.0010972515389880806,2.576503309982028e-6,0.0007339034965806235,0.0014869589465666523
2194,glaciers,0.001077941211498512,0.0010890296840085072,2.567457459145422e-6,0.0007248889455834019,0.001476855007103417
2195,glaciers,0.0010709415078835605,0.00108089284935989,2.5587505957229477e-6,0.0007180421260247981,0.0014653505022700132
2196,glaciers,0.0010635734430142207,0.0010728357636530196,2.5503820031934575e-6,0.0007094396139512682,0.0014552764300834297
2197,glaciers,0.0010563679564992157,0.0010648385379239537,2.5422595269797665e-6,0.0007029938795188429,0.0014438512523522462
2198,glaciers,0.0010490927221553648,0.001056885716877891,2.5343544094559493e-6,0.0006962886145799985,0.00143351498579527
2199,glaciers,0.0010420200980156835,0.0010489792665203629,2.5266832536247232e-6,0.0006890448667400406,0.0014256247194509798
2200,glaciers,0.0010349469518207144,0.0010411339292603192,2.5192673916477495e-6,0.0006821645625375794,0.001417683972864303
2201,glaciers,0.0010272216154394442,0.0010333663210292418,2.5120388962623082e-6,0.000674136736275166,0.0014079241924452644
2202,glaciers,0.0010198557123395346,0.0010256964533218,2.5050502847230638e-6,0.0006665116845420372,0.0013977883490692733
2203,glaciers,0.0010124661905841492,0.0010181226647227569,2.4983132790298933e-6,0.000660173689001553,0.0013900728436755827
2204,glaciers,0.0010052146824595098,0.001010641529122454,2.4917647872689404e-6,0.000651273484120729,0.0013808871933285616
2205,glaciers,0.000997941585248796,0.001003258212349619,2.4854410610803586e-6,0.0006441648244328135,0.001372480470739923
2206,glaciers,0.0009914254292091584,0.0009959723269977302,2.4793276462484105e-6,0.0006380566713904301,0.0013638511767233297
2207,glaciers,0.0009846650325329165,0.0009887820272525875,2.4734436357751024e-6,0.0006311460038867622,0.0013541699443949896
2208,glaciers,0.0009781441747946928,0.0009816767361468207,2.4677501567741385e-6,0.000625011102316364,0.0013458186034979393
2209,glaciers,0.0009712859191566281,0.0009746478554015488,2.462205035363607e-6,0.0006165608196392115,0.0013373128135960144
2210,glaciers,0.000963875731061492,0.000967681598655811,2.4567959860790366e-6,0.0006103023290780385,0.0013298922375483357
2211,glaciers,0.0009573382149188348,0.0009607693314200439,2.451514227558319e-6,0.000603508917210327,0.00132269150320532
2212,glaciers,0.0009511380783724377,0.0009539183000347972,2.446344148733434e-6,0.0005968878080793161,0.0013149739113453409
2213,glaciers,0.0009448955016253535,0.0009471387340603524,2.4412928168488096e-6,0.0005904388002257122,0.0013071833295214218
2214,glaciers,0.000938047843430212,0.0009404438662008836,2.4363999210466445e-6,0.0005846016625650208,0.0012977831554625398
2215,glaciers,0.0009318538540377119,0.0009338353531284414,2.431655129523501e-6,0.0005784800478151553,0.0012916877909907142
2216,glaciers,0.0009255088658832733,0.0009273191269659819,2.427078237483841e-6,0.0005721829664697253,0.001286180190652786
2217,glaciers,0.0009192267518045583,0.0009208955173080278,2.422662819112072e-6,0.0005652750164305332,0.0012796984050888584
2218,glaciers,0.0009134289964869424,0.0009145573663131023,2.4183810931189733e-6,0.0005584198863306967,0.0012709454240148687
2219,glaciers,0.0009080961572784929,0.0009082967605969708,2.414242127868767e-6,0.0005525518048139943,0.001264475855854208
2220,glaciers,0.0009021407023936945,0.0009021012401389332,2.410196312998739e-6,0.0005472077232612449,0.0012583513646697853
2221,glaciers,0.0008961668437486026,0.0008959604104848342,2.406210433836239e-6,0.0005410621802766969,0.001249590502706255
2222,glaciers,0.0008904676993743976,0.0008898663667119195,2.4022934262064735e-6,0.0005348834734032693,0.0012423525505923295
2223,glaciers,0.0008844992868617396,0.0008838121382099633,2.398452445367101e-6,0.0005275062537485552,0.0012353215351630807
2224,glaciers,0.0008789316006101444,0.000877815928449158,2.394705271514609e-6,0.000521835898888412,0.0012278113519151646
2225,glaciers,0.0008729348127864967,0.0008718968416785073,2.391052319671663e-6,0.000514483824276013,0.0012215317065855658
2226,glaciers,0.000867871929669306,0.0008660632531599757,2.387506903243351e-6,0.0005083355768629615,0.0012151734525618352
2227,glaciers,0.0008625144225415937,0.0008603206194757806,2.3840607791046174e-6,0.0005029409753419144,0.001208203392695495
2228,glaciers,0.0008572840622669275,0.0008546641467949256,2.3807032553401998e-6,0.0004967355491345415,0.0012018346818187808
2229,glaciers,0.0008523312549488793,0.0008490889782835125,2.377436844697863e-6,0.0004914643442013756,0.001195215991883991
2230,glaciers,0.0008471256355750967,0.0008435859448717131,2.374250096405539e-6,0.00048652101857733494,0.0011892852673547338
2231,glaciers,0.0008408811330422594,0.0008381368767435973,2.371126743580356e-6,0.0004817692327650392,0.0011825886598018087
2232,glaciers,0.0008355016425376505,0.0008327381613700986,2.368027945179915e-6,0.0004770764578811537,0.001175885778359742
2233,glaciers,0.0008304047512659452,0.0008273935630146654,2.3649878078914676e-6,0.0004723429557614622,0.001169965662466055
2234,glaciers,0.0008254833623908553,0.00082210271687426,2.3619972637114966e-6,0.000467253487216901,0.0011647240450612273
2235,glaciers,0.0008202517298201428,0.0008168656465837114,2.35897535769299e-6,0.00046290045800478907,0.0011589282495728882
2236,glaciers,0.0008151866507652983,0.000811694216566309,2.355985628308319e-6,0.0004570281229369755,0.0011535191749279861
2237,glaciers,0.0008102936189917642,0.000806598081853176,2.353080617725606e-6,0.0004527291899160346,0.0011476194164780295
2238,glaciers,0.0008050382536328726,0.0008015776228476188,2.3502439107882804e-6,0.00044827782260057345,0.0011420523882154756
2239,glaciers,0.0008007037818718032,0.0007966289038103818,2.347474079137396e-6,0.00044403380677842107,0.0011360838605192214
2240,glaciers,0.0007958104057994575,0.0007917455277525507,2.3447681737459883e-6,0.0004389609102801728,0.0011318655000295053
2241,glaciers,0.0007910761275233824,0.0007869195084227672,2.342110427058322e-6,0.00043438775377833137,0.00112673577012945
2242,glaciers,0.0007865956708084099,0.0007821376130814323,2.3394714623661137e-6,0.00042904028639085824,0.001121391823085105
2243,glaciers,0.0007820488063856601,0.0007773916019043568,2.3368497579461826e-6,0.00042505192161392815,0.001115649152250775
2244,glaciers,0.0007774503931123888,0.0007726884938771317,2.3342527270092475e-6,0.00042057379326525534,0.00111030601531823
2245,glaciers,0.0007731882970745119,0.0007680357501725808,2.3316732457857475e-6,0.0004154191608243707,0.0011048522938601482
2246,glaciers,0.0007688224997597359,0.0007634433010671553,2.329158659495102e-6,0.00041077124809980604,0.0010993354724105231
2247,glaciers,0.0007638517817500912,0.0007589177501399171,2.326704100917051e-6,0.00040669805683073433,0.0010937656385209492
2248,glaciers,0.0007595202361621034,0.0007544589767900942,2.3242991618423537e-6,0.00040288626878641763,0.0010888123711708887
2249,glaciers,0.0007550891524861214,0.0007500683116242839,2.3219517602078453e-6,0.00039745528118473317,0.0010829563359873618
2250,glaciers,0.0007508743568909182,0.0007457441364769784,2.3196565699677524e-6,0.0003937544581486208,0.0010780905378155127
2251,glaciers,0.0007463482134930643,0.0007414866393389317,2.317422356213577e-6,0.0003906220019636919,0.0010741387643964373
2252,glaciers,0.0007425144497297254,0.0007372867930461862,2.315202878341296e-6,0.0003861951720436352,0.0010688117275494237
2253,glaciers,0.0007385935033692448,0.0007331391461123715,2.312994500223294e-6,0.0003821809756015426,0.0010650709277651772
2254,glaciers,0.0007343436195590414,0.0007290351780653541,2.3107956159694515e-6,0.0003779197437809856,0.0010610640766312686
2255,glaciers,0.0007304339298972451,0.0007249673510475155,2.3085947315023768e-6,0.00037439012187139297,0.0010571476741002782
2256,glaciers,0.0007265575134169922,0.0007209384071484592,2.3064155180165267e-6,0.0003701065903680245,0.0010521241761127344
2257,glaciers,0.0007225476140622078,0.000716952392923841,2.3042511248174464e-6,0.00036681999206553687,0.0010480176114151974
2258,glaciers,0.0007186611529128584,0.0007130130514244244,2.302112175578706e-6,0.00036262995714224643,0.001043691816751391
2259,glaciers,0.0007145060045896656,0.0007091263939844726,2.300018438278886e-6,0.0003586415497769835,0.0010391739557270797
2260,glaciers,0.0007106991590681844,0.0007052952422445679,2.2979669503345132e-6,0.0003545010834212547,0.0010351646483778509
2261,glaciers,0.0007070154644459592,0.0007015241042788989,2.2959612560781326e-6,0.00035027472946076444,0.001031762510947587
2262,glaciers,0.0007034801378846822,0.0006978130564367389,2.2940001306503348e-6,0.0003466024604218632,0.0010282968459696562
2263,glaciers,0.0006997449205847772,0.0006941570034554685,2.292070796236227e-6,0.000343257524020224,0.0010248678101595133
2264,glaciers,0.0006958268063108619,0.0006905508286578534,2.2901651361411333e-6,0.00033967115808728463,0.0010216443160551592
