year,component,arm,med_cm,p05_cm,p95_cm
2178,gis,fixed,20.83056255139276,14.291579265796235,27.68289416073454
2179,gis,fixed,21.025622851540014,14.394595747960011,27.954861113052832
2180,gis,fixed,21.228242832163193,14.519044952982076,28.229232248142267
2181,gis,fixed,21.42832747055503,14.645729910530115,28.52213202285123
2182,gis,fixed,21.62715619284225,14.77373042433229,28.819689200664154
2183,gis,fixed,21.828195556667293,14.895533840330168,29.11970888833588
2184,gis,fixed,22.024810340836936,15.032614950033608,29.413850534877778
2185,gis,fixed,22.22961094800328,15.171805842817077,29.698595784128443
2186,gis,fixed,22.436874954166868,15.303357383719188,29.985362680629205
2187,gis,fixed,22.64610476479232,15.431417019725375,30.292770507599958
2188,gis,fixed,22.863437768050133,15.561085182776923,30.604815949226605
2189,gis,fixed,23.08997644238767,15.692499412780366,30.92102242991034
2190,gis,fixed,23.320416867730913,15.830399852574303,31.24367986211677
2191,gis,fixed,23.538886960348783,15.97366330608248,31.5691328196548
2192,gis,fixed,23.767403053900058,16.119543132193794,31.889030947052397
2193,gis,fixed,24.00089560225892,16.268256109124113,32.19518182949479
2194,gis,fixed,24.23053662552421,16.419633586332186,32.504292429547675
2195,gis,fixed,24.45784716584171,16.57435414857408,32.8212108766983
2196,gis,fixed,24.69476812447661,16.73176799805072,33.14512618344312
2197,gis,fixed,24.932738207764082,16.89153747269122,33.47072256257842
2198,gis,fixed,25.173476691272924,17.05390849802829,33.81615727515858
2199,gis,fixed,25.421987163355645,17.21724124708988,34.11758222764292
2200,gis,fixed,25.668799930459564,17.378304116283545,34.46076497532884
2201,gis,fixed,25.91518170961926,17.552137353310428,34.806577137752825
2202,gis,fixed,26.168479893439304,17.720891680207725,35.149076343104355
2203,gis,fixed,26.42603849136605,17.889021696593623,35.481972668180646
2204,gis,fixed,26.68890872104695,18.07545555010396,35.81713446695323
2205,gis,fixed,26.95490487647279,18.26143848570361,36.15621306312562
2206,gis,fixed,27.222910922044818,18.443698465051963,36.50075507635667
2207,gis,fixed,27.50070533643356,18.63309343967466,36.848262465252176
2208,gis,fixed,27.784058116926758,18.824173035701815,37.19618268693559
2209,gis,fixed,28.07058171834568,19.014273898688987,37.545618935681006
2210,gis,fixed,28.335762883401674,19.20765414943012,37.900698860158215
2211,gis,fixed,28.610146476518246,19.403089764948984,38.264468098019755
2212,gis,fixed,28.890766354807138,19.60074691838884,38.63006673786189
2213,gis,fixed,29.173976378164497,19.800708450456032,39.00490643526395
2214,gis,fixed,29.461984850674238,20.00313832780481,39.37779528303337
2215,gis,fixed,29.753891773824854,20.201166594219078,39.74109966297612
2216,gis,fixed,30.048406644863277,20.403335907011048,40.11555227576727
2217,gis,fixed,30.343586893285767,20.621691545443134,40.477505731587414
2218,gis,fixed,30.640087988383755,20.837705367501187,40.865062725412955
2219,gis,fixed,30.944647112037728,21.05227623025711,41.25396179558871
2220,gis,fixed,31.232738527903805,21.274585192215703,41.637155676942655
2221,gis,fixed,31.544087648908217,21.50924077764855,42.02175411495327
2222,gis,fixed,31.84207547358958,21.744944215489518,42.40828483316333
2223,gis,fixed,32.146862289392146,21.96260594515826,42.79168709729115
2224,gis,fixed,32.45858442665434,22.18685885255833,43.18611074048874
2225,gis,fixed,32.76922868271788,22.420144303970737,43.58069229377115
2226,gis,fixed,33.087458974562516,22.648128412060377,43.98322617870154
2227,gis,fixed,33.404730960416245,22.892347407490764,44.38415500229064
2228,gis,fixed,33.718421649740264,23.134900680285384,44.788300893007104
2229,gis,fixed,34.035648321041464,23.378679698660083,45.212170487476044
2230,gis,fixed,34.35623426869216,23.62491873852992,45.63978159477433
2231,gis,fixed,34.669825751973775,23.873400771100606,46.06976387083899
2232,gis,fixed,34.99010112742435,24.12192194679088,46.5013339538154
2233,gis,fixed,35.32138810380417,24.362614113568505,46.90803528838613
2234,gis,fixed,35.64982031829193,24.61363366394644,47.30866227593943
2235,gis,fixed,35.97155509155188,24.86320841658481,47.721938824499496
2236,gis,fixed,36.29501897548201,25.10967690961202,48.15109569173845
2237,gis,fixed,36.622133391220764,25.358282539065154,48.56864091323867
2238,gis,fixed,36.95675357636458,25.60907806262837,48.96321260644407
2239,gis,fixed,37.283530512486195,25.862216882190836,49.36008018372369
2240,gis,fixed,37.615482035676166,26.117802554232593,49.77837929149193
2241,gis,fixed,37.97267831779848,26.375636036618918,50.22275572765971
2242,gis,fixed,38.321235219387766,26.635638609471613,50.67298305214968
2243,gis,fixed,38.66673574191657,26.89780122863309,51.12527781380668
2244,gis,fixed,39.01268861190022,27.162008705549997,51.579320654908486
2245,gis,fixed,39.350804210226215,27.42888678115771,52.03345638720632
2246,gis,fixed,39.70023589638677,27.702241934257103,52.48763012215501
2247,gis,fixed,40.046952387100845,27.98745506574329,52.90670999153169
2248,gis,fixed,40.39648931646345,28.274170093310044,53.31300574360927
2249,gis,fixed,40.74769623103104,28.541927933645034,53.736763970722336
2250,gis,fixed,41.109863741221375,28.8119259891321,54.203343494965274
2251,gis,fixed,41.4708211449679,29.084232533700124,54.67240512458537
2252,gis,fixed,41.83194848089465,29.358698682551537,55.136371023707085
2253,gis,fixed,42.20509294356853,29.635183547210396,55.569038188833225
2254,gis,fixed,42.56507544585899,29.9180733397145,56.00249263469688
2255,gis,fixed,42.923680972543636,30.20756681523741,56.439806191707866
2256,gis,fixed,43.279932114104255,30.498584013440187,56.911884429030174
2257,gis,fixed,43.64646176282855,30.791196288309386,57.35696698437215
2258,gis,fixed,44.011285185775925,31.085386777887443,57.8006451860329
2259,gis,fixed,44.36912738473639,31.381179929368717,58.24058348367862
2260,gis,fixed,44.7338968361496,31.678590051754316,58.67723869173268
2261,gis,fixed,45.09617844818554,31.97771913802521,59.11479789890046
2262,gis,fixed,45.47923010261114,32.27904435693868,59.5526985484191
2263,gis,fixed,45.84816561758623,32.58679351071482,59.99115471094102
2264,gis,fixed,46.22307639978946,32.89060236372942,60.43204827014535
2265,gis,fixed,46.60627850234853,33.193424659660195,60.87556679102613
2266,gis,fixed,46.987487983937044,33.5011455661431,61.33014942855232
2267,gis,fixed,47.36751529123603,33.810449492308344,61.794539995079816
2268,gis,fixed,47.74451127248515,34.121304699718365,62.25972650344699
2269,gis,fixed,48.13353798028517,34.43420762953718,62.735433888237466
2270,gis,fixed,48.520438606782704,34.75092133795948,63.20781242032973
2271,gis,fixed,48.901290024998566,35.07853847915382,63.666836931394
2272,gis,fixed,49.28761309865453,35.407915712148466,64.13658728532698
2273,gis,fixed,49.67523136389739,35.73917165916144,64.60912265768417
2274,gis,fixed,50.06713452189388,36.07213393973437,65.07995967198116
2275,gis,fixed,50.45826878336707,36.40678695501295,65.5506013721039
2276,gis,fixed,50.855806383318054,36.74309158907356,66.02225495588975
2277,gis,fixed,51.267525878860404,37.081044580944166,66.49493158371101
2278,gis,fixed,51.66164719611899,37.42061090025011,66.96854187135192
2279,gis,fixed,52.07715872095983,37.761675460872674,67.40602767859004
2280,gis,fixed,52.474829730389416,38.10422340710161,67.90997194627678
2281,gis,fixed,52.86936744802424,38.44827035208606,68.40048283130182
2282,gis,fixed,53.27672597954506,38.793825019040206,68.87007504839713
2283,gis,fixed,53.68016917637039,39.14089542535428,69.30196994673197
2284,gis,fixed,54.099988849577656,39.489506014602796,69.73378540898881
2285,gis,fixed,54.52725993053714,39.83557836716156,70.21650173397516
2286,gis,fixed,54.93971537869125,40.16857456556583,70.71424245624766
2287,gis,fixed,55.34646462563384,40.50301301178008,71.17367015853821
2288,gis,fixed,55.744937760522575,40.838927164881085,71.68267250556889
2289,gis,fixed,56.158170200662354,41.176249629623804,72.14164637657382
2290,gis,fixed,56.57565923102278,41.51501480403253,72.59914841778497
2291,gis,fixed,56.98971286215013,41.85515226870504,73.0571521234491
2292,gis,fixed,57.41094045814421,42.196698937250346,73.52474940468606
2293,gis,fixed,57.82645389071815,42.56545297875811,74.00227754522494
2294,gis,fixed,58.241829220670866,42.944141510991436,74.48039827602261
2295,gis,fixed,58.64282156093971,43.32448652020624,74.94432437862929
2296,gis,fixed,59.03366247603428,43.70665871085285,75.4068356370831
2297,gis,fixed,59.42947771785993,44.09077687815048,75.870582938671
2298,gis,fixed,59.856343523224496,44.47756711458642,76.36258233331111
2299,gis,fixed,60.28767534051177,44.85951218187295,76.83927709610305
2300,gis,fixed,60.71102962535822,45.222720607687144,77.33753421308035
1990,gis,joint,-0.5563192242575261,-0.603613807061761,-0.5055416674091412
1991,gis,joint,-0.5437878231692088,-0.5871094919065578,-0.49502117765544174
1992,gis,joint,-0.5118017118204246,-0.5518079548998036,-0.4653224144341454
1993,gis,joint,-0.5065250841974196,-0.5439794922523714,-0.4628790439494265
1994,gis,joint,-0.5035861636702554,-0.5396899560169758,-0.46120787678647285
1995,gis,joint,-0.4870955817831031,-0.5216813978427116,-0.44530679690307134
1996,gis,joint,-0.46527583929004157,-0.5001831958925177,-0.42460203551670767
1997,gis,joint,-0.41767800055354387,-0.45003788318277427,-0.3808388598650934
1998,gis,joint,-0.3824825156128848,-0.41379611972826796,-0.3474745511706483
1999,gis,joint,-0.3398005284739374,-0.3692369062291292,-0.30737743657691374
2000,gis,joint,-0.3091489744999074,-0.3399955748117344,-0.2776671901566129
2001,gis,joint,-0.2599326862394915,-0.28891819329203855,-0.23136205817496777
2002,gis,joint,-0.20397994058094815,-0.22987965211521497,-0.17991119598713767
2003,gis,joint,-0.15450572379184013,-0.17776360409702527,-0.13276807888483436
2004,gis,joint,-0.05881316794769553,-0.06854049279774786,-0.04948470104643716
2005,gis,joint,0.006034636572167518,0.0011204214553141244,0.010275478274125182
2006,gis,joint,0.08775116194999422,0.08048720074947288,0.09465083405109707
2007,gis,joint,0.14449993000945538,0.13223600655720055,0.15578591676207645
2008,gis,joint,0.20741733905633586,0.18891546121920025,0.22419723975375114
2009,gis,joint,0.251881198513904,0.22965494615074758,0.27151493551318473
2010,gis,joint,0.3043041068089245,0.2766703898546088,0.3278330291898429
2011,gis,joint,0.44206570115866084,0.3960041459955292,0.4882220925756716
2012,gis,joint,0.48120137869686586,0.4327710152185539,0.5269462766257781
2013,gis,joint,0.5493798534992944,0.49318512549351856,0.6012068084663987
2014,gis,joint,0.6045291024948294,0.5420459427851381,0.6608379999992054
2015,gis,joint,0.6696894626674865,0.6001338905831073,0.7322939252730196
2016,gis,joint,0.6869848168019517,0.6174811142852884,0.7478726546271709
2017,gis,joint,0.7750696655171518,0.6947992461148023,0.8468270782913487
2018,gis,joint,0.825936445280218,0.740635571808119,0.901617081030915
2019,gis,joint,0.864982918135154,0.7749934439749626,0.9422648888228489
2020,gis,joint,0.9427177151549273,0.8427771512907234,1.0288710166907156
2021,gis,joint,0.9967008744902581,0.8908908460281822,1.0880210974593356
2022,gis,joint,1.0747875606022514,0.9592724659196656,1.1745871994591053
2023,gis,joint,1.1207808697681867,0.9998508517489502,1.2252069088423434
2024,gis,joint,1.169924014318454,1.043179654850145,1.278096573034429
2025,gis,joint,1.2107023176416174,1.0799545436842724,1.3216029271410306
2026,gis,joint,1.273463157822186,1.1335664800989562,1.391285252785087
2027,gis,joint,1.3378262228959916,1.186880427037662,1.4624745324130126
2028,gis,joint,1.4029369425190592,1.2410156426867722,1.5356621137512647
2029,gis,joint,1.4688749575450295,1.2947049391565268,1.6080168340821952
2030,gis,joint,1.5347736605159477,1.3516913538321964,1.6815190610418245
2031,gis,joint,1.6005943452557796,1.4087202104410725,1.756947143004001
2032,gis,joint,1.666270602426121,1.4629846763734615,1.833468990305564
2033,gis,joint,1.7329053880674943,1.5173104417628338,1.9100063355659922
2034,gis,joint,1.8016625759697078,1.5728167326357965,1.9903829950333658
2035,gis,joint,1.8697606594030831,1.6320541675396991,2.068084788857702
2036,gis,joint,1.9415099204727833,1.6913636705475843,2.1505868938752895
2037,gis,joint,2.0130109567677716,1.7497088665839329,2.235645812719211
2038,gis,joint,2.084604483820713,1.8112839787584254,2.3260554715594477
2039,gis,joint,2.1581554094279713,1.8736890123314036,2.4194403462280634
2040,gis,joint,2.232383140439827,1.9349553004606324,2.512892196957971
2041,gis,joint,2.3072959070744417,1.9951162247201908,2.6066099895041854
2042,gis,joint,2.3844710699578147,2.0561747713759777,2.703129022473731
2043,gis,joint,2.4625950062224757,2.1169024548047437,2.7993230548580526
2044,gis,joint,2.54197687519231,2.178739346645263,2.8998054053595315
2045,gis,joint,2.61950182443141,2.2404846687134254,3.0047529684889116
2046,gis,joint,2.700737242490199,2.3054001756832263,3.108498511074129
2047,gis,joint,2.7822738956622293,2.3693122897231658,3.212555810757857
2048,gis,joint,2.866437332355257,2.436128782248646,3.3204309441446456
2049,gis,joint,2.9511528566185055,2.499662558582159,3.428298141871157
2050,gis,joint,3.035312021926979,2.56651968494527,3.5416614414847443
2051,gis,joint,3.1199628787012865,2.6345372974028796,3.6611089636878686
2052,gis,joint,3.207067495608347,2.7034874982698303,3.7735219252216083
2053,gis,joint,3.294935116278325,2.7695073969306323,3.891943384374999
2054,gis,joint,3.3821720998374203,2.8377709399485913,4.015804179192562
2055,gis,joint,3.4707860965980055,2.9010495539498065,4.133251116727143
2056,gis,joint,3.5609029511927486,2.969800369119708,4.261555915811458
2057,gis,joint,3.6496041595553437,3.037530703423004,4.385000051819701
2058,gis,joint,3.7424371393088673,3.107910975641093,4.513378120363907
2059,gis,joint,3.834132182053552,3.1811794451547013,4.643253392317143
2060,gis,joint,3.929375846561399,3.2541980274466953,4.779196803488554
2061,gis,joint,4.025644842754137,3.3257453408495077,4.911484826343666
2062,gis,joint,4.121464598226783,3.3978096155689577,5.045922441296203
2063,gis,joint,4.2187123356040495,3.46823016398056,5.188259690259642
2064,gis,joint,4.31822909623776,3.5416105599454477,5.321413553704165
2065,gis,joint,4.416982716236724,3.6159135339289628,5.4533540111397425
2066,gis,joint,4.516641407995821,3.6899138665651696,5.589541156826829
2067,gis,joint,4.615889906511109,3.7636953471641315,5.73940677158725
2068,gis,joint,4.714924760111165,3.8353667081113163,5.880471718512453
2069,gis,joint,4.816485419385412,3.9117150726200394,6.020224124885892
2070,gis,joint,4.9164850414188335,3.9868294332960037,6.164701995376393
2071,gis,joint,5.021956424076211,4.06091411185092,6.318824328011135
2072,gis,joint,5.124217184831071,4.138240682627108,6.481223188487045
2073,gis,joint,5.226637994683857,4.211792875110491,6.64442287478179
2074,gis,joint,5.331526930287687,4.286292389640478,6.7942678664144776
2075,gis,joint,5.437198833521922,4.360549999850897,6.948080202428548
2076,gis,joint,5.5419806280973205,4.435509034330998,7.106230225768022
2077,gis,joint,5.646592178971398,4.509106130556755,7.264127841107357
2078,gis,joint,5.754437575679109,4.585266677960515,7.443153174138951
2079,gis,joint,5.858173776429613,4.658695045794471,7.6145153232831255
2080,gis,joint,5.961962912237276,4.734686275736504,7.785539845351716
2081,gis,joint,6.075155550339673,4.813022489092632,7.95768544447492
2082,gis,joint,6.18430866667945,4.889988233985326,8.137208002277102
2083,gis,joint,6.2961283880996755,4.967605845681772,8.317736859478218
2084,gis,joint,6.412251358884441,5.042164008113748,8.501735888485396
2085,gis,joint,6.530419062556817,5.123409431886157,8.682413905719363
2086,gis,joint,6.646440132466285,5.202694050882608,8.875112135889307
2087,gis,joint,6.758657822633218,5.281244338914595,9.065442870780952
2088,gis,joint,6.876244927584815,5.359856899067479,9.254330836391125
2089,gis,joint,6.9964385367613,5.434586814398656,9.440802700211199
2090,gis,joint,7.112507978348123,5.517476455939905,9.639897883773532
2091,gis,joint,7.228818958937202,5.596703668057376,9.828233179916872
2092,gis,joint,7.34647356961182,5.676262728996166,10.027219482449059
2093,gis,joint,7.462903019614228,5.756409117053185,10.234904956083511
2094,gis,joint,7.584105778583144,5.83669166041592,10.432542695900544
2095,gis,joint,7.704515757721483,5.917385162849833,10.640904154695585
2096,gis,joint,7.825380788364406,5.999946941623882,10.852959212133381
2097,gis,joint,7.951645687944685,6.080186763726249,11.062815664976569
2098,gis,joint,8.076701271052373,6.158579660575821,11.280354759192699
2099,gis,joint,8.200617836486282,6.237491383138067,11.49564954937817
2100,gis,joint,8.322259489392572,6.315830372187851,11.711505021791263
2101,gis,joint,8.444633542106043,6.396217311821293,11.921693414241455
2102,gis,joint,8.566976178022578,6.47758071821292,12.121158770538546
2103,gis,joint,8.690028838960746,6.566018852766312,12.319593451816324
2104,gis,joint,8.810957715878242,6.649270741434228,12.52086537980536
2105,gis,joint,8.939752080047908,6.731503060551754,12.743299341020471
2106,gis,joint,9.068701096075483,6.809603543366256,12.971701721604319
2107,gis,joint,9.193511487859789,6.8891156399308375,13.20045238710938
2108,gis,joint,9.31602503794105,6.966254695728671,13.429412462312976
2109,gis,joint,9.44765074782832,7.04998338234705,13.671673894886363
2110,gis,joint,9.576244977060288,7.130697783676639,13.90361853777083
2111,gis,joint,9.704428887725598,7.215536316080564,14.117408397074934
2112,gis,joint,9.837097041826357,7.297293568545571,14.36150700458457
2113,gis,joint,9.974876478131005,7.3774917710709165,14.587151286406442
2114,gis,joint,10.113600785516045,7.457181494294058,14.83680302063533
2115,gis,joint,10.251883477197339,7.531113849550334,15.073301964858656
2116,gis,joint,10.394231026392523,7.615494439252526,15.311887444392521
2117,gis,joint,10.535002720433424,7.694695810050094,15.564273792343055
2118,gis,joint,10.674079659441894,7.7706568526166535,15.81594797488676
2119,gis,joint,10.810817792607857,7.84852816906537,16.082251682054178
2120,gis,joint,10.951739979360278,7.920576211680617,16.348466718512856
2121,gis,joint,11.089342003846074,8.001791904422749,16.6029935972331
2122,gis,joint,11.221609739109676,8.089635713181913,16.868488242472772
2123,gis,joint,11.359418994790698,8.169558396983197,17.163833403155774
2124,gis,joint,11.499175576650657,8.243336675157561,17.44289923032812
2125,gis,joint,11.644105771624263,8.322740159809225,17.702738443538426
2126,gis,joint,11.787819511426257,8.412126037678817,17.984609043665028
2127,gis,joint,11.929160056626145,8.492395574530937,18.255125163609698
2128,gis,joint,12.071003453028649,8.572959600559818,18.545456862011356
2129,gis,joint,12.218336078815547,8.653822071660423,18.825787172930447
2130,gis,joint,12.365160149111734,8.734963992422317,19.12090024436078
2131,gis,joint,12.507888138397899,8.81629839656319,19.420737785467633
2132,gis,joint,12.650826822071945,8.898064276019603,19.722346075966886
2133,gis,joint,12.79692260486075,8.980668170279523,20.0274065376841
2134,gis,joint,12.940089452548781,9.064107646716193,20.335643296662788
2135,gis,joint,13.081450363600176,9.148660880895427,20.623386334518415
2136,gis,joint,13.233241278725849,9.234608222766475,20.924837791466
2137,gis,joint,13.383445561656755,9.322059433807594,21.220131783538545
2138,gis,joint,13.53435353263781,9.411134160160584,21.51916801167683
2139,gis,joint,13.68763194096984,9.501192137394593,21.82191214654434
2140,gis,joint,13.838503907822759,9.577682543817183,22.12745842213952
2141,gis,joint,13.980102598658693,9.657763050323222,22.460211049592846
2142,gis,joint,14.13232349103231,9.73817258587041,22.83155346022598
2143,gis,joint,14.280066584136218,9.81684432665613,23.20789201931523
2144,gis,joint,14.427130852730643,9.89043420905481,23.575414902615165
2145,gis,joint,14.57046860471964,9.980766936923521,23.913155214979884
2146,gis,joint,14.714812153737412,10.056589424699677,24.23230279437344
2147,gis,joint,14.877544829891908,10.142942984184723,24.55739376306706
2148,gis,joint,15.030756427694463,10.229229722976822,24.909617047311855
2149,gis,joint,15.175088511704203,10.30596513284712,25.303226621482715
2150,gis,joint,15.318232978582627,10.38596486972949,25.679619315478156
2151,gis,joint,15.472965753541118,10.459374524591738,26.03911115197462
2152,gis,joint,15.620974748002677,10.534536418681892,26.408294284611877
2153,gis,joint,15.775690317275703,10.610053422540256,26.7836297961724
2154,gis,joint,15.940308675410417,10.691936922352633,27.162666480175726
2155,gis,joint,16.11602988637962,10.777035249262813,27.545228505763784
2156,gis,joint,16.26544756812178,10.847041699149926,27.932284448520893
2157,gis,joint,16.41917235385035,10.917157989348697,28.32407714125289
2158,gis,joint,16.586460317155797,10.994401092950737,28.71906587328483
2159,gis,joint,16.7477459459588,11.083879339097647,29.119751300691618
2160,gis,joint,16.91290288664057,11.195959666506404,29.513284187728395
2161,gis,joint,17.08246382853021,11.278526803860052,29.941740010745505
2162,gis,joint,17.250786753506624,11.361310370979865,30.373612890118277
2163,gis,joint,17.415178088533665,11.446851718162078,30.811185547030775
2164,gis,joint,17.604437819056756,11.532952037152924,31.24209856476828
2165,gis,joint,17.78670852247907,11.65531648349822,31.64735652489803
2166,gis,joint,17.972600348538705,11.748778916633764,32.075637700628505
2167,gis,joint,18.14402093343604,11.83653826549347,32.51438648202537
2168,gis,joint,18.30949075572312,11.922909169484978,32.9571360232496
2169,gis,joint,18.478633067417363,12.000115072256644,33.40453920540658
2170,gis,joint,18.64202346364867,12.077898680851533,33.85783736107453
2171,gis,joint,18.808743403873308,12.16603571803893,34.32296256299516
2172,gis,joint,18.968422659044652,12.260461626345839,34.80712467635649
2173,gis,joint,19.14013371313043,12.35528147929928,35.294070993504185
2174,gis,joint,19.315598478187095,12.441631078734698,35.78303205720871
2175,gis,joint,19.49227416414136,12.527522448550261,36.26134256298837
2176,gis,joint,19.676938367595028,12.618670932185674,36.71694575556126
2177,gis,joint,19.88678262293513,12.709307835030168,37.18659036456968
2178,gis,joint,20.05695170797786,12.788473898455274,37.677816282280226
2179,gis,joint,20.250481480963902,12.859224675065699,38.172191298913944
2180,gis,joint,20.46203288372635,12.93986471919691,38.670047101651676
2181,gis,joint,20.641366799761926,13.034706445806735,39.17190232862456
2182,gis,joint,20.83213640592799,13.117646560180152,39.67790627524939
2183,gis,joint,21.014569691775495,13.194896338333564,40.18785704572871
2184,gis,joint,21.197585108506438,13.307279040449135,40.700741090532865
2185,gis,joint,21.421154219092845,13.411552934388986,41.22217519103289
2186,gis,joint,21.60001339544651,13.515822840510912,41.75769899228606
2187,gis,joint,21.756801660577764,13.585375346806146,42.29612839161378
2188,gis,joint,21.942412107139113,13.695619524472042,42.840301330949664
2189,gis,joint,22.15170966714627,13.782646072809776,43.337183748972045
2190,gis,joint,22.33855509275423,13.860152182405109,43.83201949915028
2191,gis,joint,22.525595193832423,13.939844847503345,44.356524624707276
2192,gis,joint,22.712942357417923,14.015536441900569,44.85919728827396
2193,gis,joint,22.91036174266777,14.092341256376086,45.364474977967774
2194,gis,joint,23.11221778223102,14.16984211344263,45.905291066931966
2195,gis,joint,23.298837117512466,14.255515913383862,46.45031611612689
2196,gis,joint,23.485815963157684,14.334092294796003,46.99838309710639
2197,gis,joint,23.663666200995884,14.420282605908632,47.548236555734135
2198,gis,joint,23.911826839488977,14.485621885378023,48.10075726537418
2199,gis,joint,24.126552143226142,14.553519826446548,48.65501184404262
2200,gis,joint,24.30356943196456,14.625992437017972,49.22134315284463
2201,gis,joint,24.52259704631845,14.703931250779867,49.81490148627213
2202,gis,joint,24.74620577665774,14.808190810832283,50.397779895891446
2203,gis,joint,24.956781035412725,14.906400348337831,50.96133978365781
2204,gis,joint,25.141503441930233,14.986695705955368,51.527951196496446
2205,gis,joint,25.328445038081295,15.077687604960023,52.0963253418691
2206,gis,joint,25.55936030989426,15.206266963261584,52.66571501399865
2207,gis,joint,25.76826003779898,15.29316753733819,53.23776698341043
2208,gis,joint,26.019831979176168,15.395735278772088,53.7955011078948
2209,gis,joint,26.256517282887458,15.470840441013106,54.34881533006275
2210,gis,joint,26.505280837539487,15.549979871350113,54.930668916065464
2211,gis,joint,26.735243115744165,15.634010618251553,55.51339777832007
2212,gis,joint,26.9524261388881,15.717865318840873,56.064169900891784
2213,gis,joint,27.151443814790646,15.799258427383428,56.64711704902746
2214,gis,joint,27.370856223690698,15.918253425190862,57.24460382014113
2215,gis,joint,27.601025820140173,16.00120048138044,57.84268277930539
2216,gis,joint,27.83123725523923,16.077563566452923,58.40258159637969
2217,gis,joint,28.075803470659242,16.16658341042734,58.96246520204845
2218,gis,joint,28.34086791297424,16.257173013051393,59.5357903545588
2219,gis,joint,28.58439381824516,16.355582933341545,60.128292339731345
2220,gis,joint,28.838660323724422,16.437756428748802,60.718172883665616
2221,gis,joint,29.061772872994986,16.520782122043492,61.28484201964915
2222,gis,joint,29.2394331912282,16.607157480065794,61.85281858501395
2223,gis,joint,29.477527072751776,16.71055489205962,62.42211410166274
2224,gis,joint,29.720895876792575,16.78557050523564,62.9926973839857
2225,gis,joint,29.94593449874207,16.860776032272568,63.56457983470567
2226,gis,joint,30.196711761462723,16.933308625780743,64.13778911733776
2227,gis,joint,30.461093322966036,17.006349441729927,64.71248039847396
2228,gis,joint,30.726254714475786,17.07924130890675,65.28875539937506
2229,gis,joint,30.981520938946034,17.15182950675953,65.86650483541938
2230,gis,joint,31.202129881235848,17.278091591604667,66.44579462631492
2231,gis,joint,31.444477331895413,17.340841980162924,67.0263517473907
2232,gis,joint,31.671926564585018,17.40318878193961,67.60821140926024
2233,gis,joint,31.92789975985771,17.465076401090347,68.19124357193161
2234,gis,joint,32.18942059748301,17.526402177998854,68.78821620082327
2235,gis,joint,32.49436477685759,17.58717299301042,69.42110143702956
2236,gis,joint,32.765483544948445,17.648967745985814,70.05354308909024
2237,gis,joint,33.0319358145794,17.71752059128253,70.68621506155785
2238,gis,joint,33.33094540161109,17.79648444596418,71.32006998105622
2239,gis,joint,33.640909447312495,17.857127666417682,71.9554248829298
2240,gis,joint,33.94328985090281,17.92479305268975,72.59257851135632
2241,gis,joint,34.22124926731742,17.99408473269646,73.23127491265032
2242,gis,joint,34.48379157922284,18.065877600907704,73.85945818848967
2243,gis,joint,34.773447678286,18.13957376424697,74.4383305290456
2244,gis,joint,35.0369234173516,18.21282341676804,75.01742836139574
2245,gis,joint,35.27697806889179,18.285329597080075,75.60332916225208
2246,gis,joint,35.53791314021863,18.3571863731469,76.17689968097886
2247,gis,joint,35.80950270515645,18.422968562658728,76.75070859506135
2248,gis,joint,36.03699496050721,18.500461277392542,77.32489772800606
2249,gis,joint,36.35922718271301,18.573281132985926,77.89949361989419
2250,gis,joint,36.69098839030367,18.647057686160966,78.47590419277388
2251,gis,joint,36.988243067492306,18.745410758855794,79.05471430518467
2252,gis,joint,37.29698762189162,18.877163898067522,79.63536025445251
2253,gis,joint,37.616964641029824,18.946625060994926,80.21718374192318
2254,gis,joint,37.861336786595295,18.996475855360707,80.7994470718037
2255,gis,joint,38.15502492783703,19.045148013046212,81.38127843238118
2256,gis,joint,38.44172773695928,19.092883998132653,81.9626284169384
2257,gis,joint,38.75399793262485,19.139886923337347,82.54367317610502
2258,gis,joint,39.07758849570209,19.19808056697583,83.12436268745321
2259,gis,joint,39.400528679529266,19.25651843089829,83.71443256804717
2260,gis,joint,39.726532478352695,19.303050363432952,84.3218985305001
2261,gis,joint,40.04972208541475,19.349885425844043,84.90564402699343
2262,gis,joint,40.37576935478161,19.4204944337056,85.49260676069991
2263,gis,joint,40.67500885725505,19.49714077167535,86.10234287685486
2264,gis,joint,41.00740429887759,19.536128053023596,86.71274937962305
2265,gis,joint,41.323317265275975,19.57458542126444,87.32372470586466
2266,gis,joint,41.62886322582612,19.613341321767926,87.99273834894595
2267,gis,joint,41.959257113165506,19.65169648557223,88.69002343115926
2268,gis,joint,42.307721839630524,19.710493364244375,89.35380228686402
2269,gis,joint,42.65785120801101,19.787312019542412,89.98021856564895
2270,gis,joint,43.01484821714899,19.881688928461013,90.56426560673857
2271,gis,joint,43.38049961993552,19.97706453226467,91.18186513096579
2272,gis,joint,43.68706429184425,20.073831542816812,91.85171876820746
2273,gis,joint,44.03962866524233,20.13013433770772,92.4936115657476
2274,gis,joint,44.35124861808151,20.22656652604735,93.12448176337897
2275,gis,joint,44.664880296558444,20.288242077224,93.75419112643036
2276,gis,joint,45.025028532477805,20.340213334283984,94.38170238241017
2277,gis,joint,45.38706720408515,20.3995283366808,95.00939180718404
2278,gis,joint,45.75224228488816,20.458479877931893,95.63718305504771
