year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.00045559622342539186,0.0004618470390823426,2.164373434636146e-6,0.0003164528536119926,0.0006330758128143987
2046,glaciers,0.000489997826968569,0.0004968699838899073,2.3304708244003764e-6,0.0003414401795354572,0.0006821436747418196
2047,glaciers,0.0005237756803238014,0.0005316123270926147,2.4970010804292302e-6,0.00036558214285646877,0.0007285198919865898
2048,glaciers,0.0005563286997967154,0.000566061914207858,2.6640516201228823e-6,0.00038844799658797056,0.0007765911450930308
2049,glaciers,0.0005894009438853764,0.0006002079981744992,2.8316508435617523e-6,0.0004115249221950279,0.0008232067559301726
2050,glaciers,0.000622376547316783,0.0006340379137355257,2.9997230878636486e-6,0.000434276849053461,0.0008722585079755874
2051,glaciers,0.0006544522103002492,0.0006675449228882014,3.168119132771928e-6,0.0004576405615627887,0.0009194077442336023
2052,glaciers,0.0006866745016087528,0.0007007199332124765,3.3362991524704777e-6,0.0004804913957792589,0.0009650530432514513
2053,glaciers,0.0007184434947244966,0.0007335852544806962,3.5043234195335782e-6,0.000503455512791362,0.0010108246150767994
2054,glaciers,0.0007495200758542708,0.0007661383044414107,3.6718640218871063e-6,0.0005264105261429286,0.0010571023347282881
2055,glaciers,0.0007810866832222985,0.0007983659023862681,3.838453533290155e-6,0.0005482593273069547,0.0011083905228172597
2056,glaciers,0.0008123474917822726,0.0008302563611548041,4.003851322172573e-6,0.0005710781642175533,0.0011522614769691852
2057,glaciers,0.0008433097106359533,0.0008618091862221724,4.168020909360683e-6,0.0005932079168502912,0.0011944705044259595
2058,glaciers,0.0008733323099399115,0.0008930316255590971,4.3311521537297855e-6,0.0006143704146516882,0.0012362497328130214
2059,glaciers,0.0009029721004458757,0.0009239300808111511,4.4934198680836925e-6,0.0006350699925934844,0.0012804662614577466
2060,glaciers,0.0009331910487824224,0.0009545150631971282,4.6549999673842665e-6,0.0006565520041346585,0.0013222264331351763
2061,glaciers,0.000962392135008816,0.0009847937839471722,4.815912374490617e-6,0.0006767835465367966,0.0013637427059852046
2062,glaciers,0.0009908144474550795,0.001014771101125826,4.976137575495111e-6,0.0006954976766219368,0.0014063014887755187
2063,glaciers,0.0010198591774717158,0.0010444715552066102,5.136814907317396e-6,0.0007155803775754421,0.001450358593946266
2064,glaciers,0.0010483850064209044,0.001073903991456243,5.298341454126548e-6,0.0007351621274351849,0.0014940383803740964
2065,glaciers,0.001075332706296006,0.001103061194084454,5.460179807426419e-6,0.0007550526344279441,0.0015381851749779686
2066,glaciers,0.0011024037673896814,0.0011319388397742585,5.621746237297907e-6,0.0007738958645449489,0.0015827262415607278
2067,glaciers,0.0011299134747022599,0.0011605317787699821,5.782538887624589e-6,0.0007918335452804737,0.0016255219523035435
2068,glaciers,0.0011565620497693274,0.0011888390197742522,5.942233882128149e-6,0.0008104307962758739,0.0016687238784503398
2069,glaciers,0.00118416236584018,0.0012168777133123347,6.100798218232982e-6,0.000829398677712545,0.0017116080414947277
2070,glaciers,0.001211255782457954,0.0012446534137555503,6.2581739037997155e-6,0.0008477849662916093,0.0017536905688091409
2071,glaciers,0.001239067163768759,0.0012721656806036093,6.414285865911044e-6,0.0008655410499534,0.001792386072485108
2072,glaciers,0.001265054203852145,0.0012994178003573444,6.5690610794517035e-6,0.0008835845887334326,0.0018353200116876245
2073,glaciers,0.0012899908422934203,0.0013264095472755547,6.722407408300696e-6,0.0009006635153241405,0.001873312539913474
2074,glaciers,0.001315488993135716,0.0013531464073833854,6.8744671009410634e-6,0.0009172265621331555,0.0019148755590804533
2075,glaciers,0.0013411424086484658,0.0013796489173672159,7.025552783226242e-6,0.0009351223496202988,0.0019502279566564692
2076,glaciers,0.001366460350531007,0.0014059116419914935,7.175582545174996e-6,0.0009513647534285852,0.0019944028321707383
2077,glaciers,0.0013912586774491587,0.0014319344398771561,7.324539620280752e-6,0.0009681874349661169,0.0020315363128838187
2078,glaciers,0.0014160601941552997,0.0014577367731654083,7.472720366959387e-6,0.0009845305365928868,0.0020682423550991477
2079,glaciers,0.0014397723896593106,0.0014833328219207432,7.620363917844676e-6,0.0010007239376523369,0.002108406181972988
2080,glaciers,0.0014632125278000174,0.0015087165892692673,7.767355480602611e-6,0.0010164134863172246,0.002151948127943637
2081,glaciers,0.0014873610270811355,0.0015338842021219686,7.913709169951833e-6,0.0010331242662398488,0.0021941215286801707
2082,glaciers,0.0015113337303951369,0.0015588386536478055,8.059416947621559e-6,0.0010493396207492901,0.002228381869331741
2083,glaciers,0.0015337297558764007,0.001583580657402646,8.204332277867538e-6,0.0010661739303742925,0.0022671193370170425
2084,glaciers,0.001557236611011703,0.0016081132028486875,8.348262221550307e-6,0.0010818321153919896,0.0023067968849734832
2085,glaciers,0.001580589479413419,0.0016324423220836115,8.491090890859567e-6,0.0010972031902869884,0.0023425504509519963
2086,glaciers,0.0016034476652571072,0.0016565708934269173,8.632661720578316e-6,0.001111812392547673,0.0023762492159137057
2087,glaciers,0.0016264396108667256,0.0016805035542557204,8.773084308077113e-6,0.0011265053615511,0.002413694392955179
2088,glaciers,0.00164964797097511,0.001704242527027509,8.91259849523588e-6,0.0011411060910118565,0.002452144279915913
2089,glaciers,0.0016718309790730856,0.0017277904468698106,9.051148167373072e-6,0.0011556040372247443,0.0024904766643338403
2090,glaciers,0.0016929790952966428,0.0017511472572994138,9.1887029991979e-6,0.0011699814397475806,0.002528102980353708
2091,glaciers,0.001716201698336306,0.0017743061704561783,9.325185146108605e-6,0.0011848896945514831,0.0025637854212659404
2092,glaciers,0.0017373565500138355,0.0017972666916321542,9.460563550456529e-6,0.0012001193828889089,0.0026012750310668406
2093,glaciers,0.0017587516551618165,0.0018200280092916783,9.594807848098416e-6,0.0012133685435466112,0.002636434845704727
2094,glaciers,0.0017802281281689147,0.0018425979826455481,9.727937787180127e-6,0.0012271439967903141,0.002670867814067179
2095,glaciers,0.0018011194784559592,0.001864990719221813,9.860076853378811e-6,0.001240778068415871,0.0027002071133327196
2096,glaciers,0.0018216045461523223,0.0018872081833209164,9.991222534352644e-6,0.0012536978296668444,0.0027356742730878735
2097,glaciers,0.0018437021577613066,0.0019092480084386518,1.0121217134008107e-5,0.0012679858469470506,0.0027644056330752955
2098,glaciers,0.0018623395628214467,0.0019311111871305098,1.0250058195298967e-5,0.0012821902246549666,0.002797522361591831
2099,glaciers,0.0018820265926118296,0.0019528250721339725,1.037830454732762e-5,0.0012960594521851832,0.0028294892211834007
2100,glaciers,0.0019022893985001232,0.001974388611301615,1.0506046411042494e-5,0.0013097251206554362,0.0028627776672403016
2101,glaciers,0.0019235767406158288,0.0019957918274699778,1.0633216625391297e-5,0.0013239306263916008,0.0028941969713630828
2102,glaciers,0.0019452914906228358,0.0020170174975163878,1.075952463044691e-5,0.0013376307539242126,0.002926957787420025
2103,glaciers,0.0019651254078469904,0.0020380580458483383,1.0884644633819351e-5,0.0013499130214517762,0.002958894663506583
2104,glaciers,0.0019859166332745204,0.0020589088839732058,1.1008259191472703e-5,0.0013636431287618932,0.002988986508497859
2105,glaciers,0.0020069790793941777,0.002079572610088813,1.1130189018402267e-5,0.001377862757324788,0.0030155910656652902
2106,glaciers,0.0020267535327933572,0.002100052327067444,1.1250302117624957e-5,0.00139219073398138,0.0030454431249296475
2107,glaciers,0.0020460691926507124,0.002120350413538029,1.1368537608819253e-5,0.0014047444271277241,0.0030750602422696003
2108,glaciers,0.0020659326875485107,0.0021404712814123037,1.1484989150112569e-5,0.0014196527842261551,0.0031038437305436874
2109,glaciers,0.0020844994948037154,0.0021604184453511426,1.1599786192258251e-5,0.0014316209883368457,0.003120709832819379
2110,glaciers,0.002104534063648522,0.002180198445426014,1.1713165146013194e-5,0.0014433929295886827,0.0031492969242514768
2111,glaciers,0.0021237800135409657,0.0021998088310846635,1.1825228668842702e-5,0.0014562025237569998,0.00318166083983602
2112,glaciers,0.002142518312618691,0.0022192417101132428,1.1936027268543667e-5,0.0014666450725790094,0.0032151242174601963
2113,glaciers,0.0021614492239807603,0.002238507312838786,1.2045682947295949e-5,0.0014800771760032471,0.0032465875426169076
2114,glaciers,0.0021793206943856447,0.002257610485739964,1.2154256637202947e-5,0.0014947055732691616,0.0032746658778374455
2115,glaciers,0.002197755049182959,0.0022765592016692625,1.2261805697536452e-5,0.0015074323295320546,0.003302837695349225
2116,glaciers,0.002216539027937614,0.0022953565015304887,1.2368388289917166e-5,0.0015200014049965738,0.0033330533053847586
2117,glaciers,0.0022352435497268175,0.0023140058630892247,1.2473995122875196e-5,0.0015323601657565968,0.003362953514577782
2118,glaciers,0.0022524993767589763,0.002332510209542103,1.2578619502720878e-5,0.0015441366177472383,0.003392550698866614
2119,glaciers,0.0022703525714034,0.002350871211124089,1.2682280463609771e-5,0.0015561858888475833,0.0034218492185877913
2120,glaciers,0.0022870220678576914,0.002369088790256532,1.278497728671725e-5,0.0015652882922418954,0.0034483132145011197
2121,glaciers,0.002304332239049245,0.0023871558559548827,1.2886673518192608e-5,0.001577081717688067,0.003475306072501638
2122,glaciers,0.00232308598680131,0.002405063292723775,1.2987355912016775e-5,0.0015880834310221025,0.003499220978889461
2123,glaciers,0.002338818568798473,0.0024228059482690164,1.3087031685300525e-5,0.0016006951361832833,0.0035239089041454006
2124,glaciers,0.0023572621262655247,0.0024404001435936323,1.3185796350289217e-5,0.0016132916989313629,0.0035488382796337705
2125,glaciers,0.0023760349390373747,0.002457847970422481,1.3283666047533166e-5,0.0016240588462452799,0.0035794739248117937
2126,glaciers,0.0023936320054342985,0.00247516009933961,1.338067857015842e-5,0.0016363768352846363,0.0036091573083492537
2127,glaciers,0.002410778583249673,0.0024923438129053517,1.3476870659315407e-5,0.0016472919334468371,0.003630356702817039
2128,glaciers,0.0024280790135593477,0.0025094041537950737,1.357233442417296e-5,0.0016577729142421838,0.003657171580979579
2129,glaciers,0.002445557961807232,0.0025263456656951506,1.3667143021352445e-5,0.001668869084697544,0.0036818685233406256
2130,glaciers,0.00246299263910732,0.0025431621188828296,1.3761275686344693e-5,0.0016799020546903521,0.0037058072720467902
2131,glaciers,0.002480232229184587,0.002559838121173012,1.3854698905196356e-5,0.001690366618026129,0.0037292644510038995
2132,glaciers,0.002495705920072311,0.0025763596914675554,1.3947369943946994e-5,0.0017007767453243617,0.0037523710236264662
2133,glaciers,0.002511706763688615,0.0025927348964718214,1.4039273124967281e-5,0.001710464779230847,0.003763251625068697
2134,glaciers,0.0025255149810012867,0.002608965660370191,1.4130415832279599e-5,0.0017213820293783043,0.00378604905388542
2135,glaciers,0.00254062728548643,0.002625062101869714,1.4220825975364484e-5,0.0017313646454764965,0.0038131520693410075
2136,glaciers,0.002557865097417178,0.002641034518198592,1.4310536536192482e-5,0.0017404785775791964,0.0038388435123694717
2137,glaciers,0.002572293313393814,0.0026568833586660084,1.43995636342707e-5,0.0017489474358339586,0.00385917845265471
2138,glaciers,0.0025874912176799825,0.002672612276308402,1.4487904722546644e-5,0.001757861730039334,0.00387922506340832
2139,glaciers,0.0026021023338644866,0.0026882230365417375,1.4575588411202463e-5,0.001767740908718629,0.003905235068462609
2140,glaciers,0.0026163639562408747,0.0027037155787608754,1.4662666066560826e-5,0.0017772986925990606,0.0039283942742999395
2141,glaciers,0.0026326359665302945,0.002719089419144562,1.474912514956468e-5,0.001788032498270997,0.003953918700839942
2142,glaciers,0.0026489557440632083,0.0027343355972674443,1.4834918934250571e-5,0.0017974816318726994,0.0039809970493967835
2143,glaciers,0.0026644626971599195,0.002749448435362174,1.4920028806415608e-5,0.0018072394748337218,0.00400653460125735
2144,glaciers,0.0026791069414544566,0.002764433427646267,1.500449461064715e-5,0.001817140784800486,0.004027151388386229
2145,glaciers,0.0026923942760790354,0.0027792933056122733,1.5088347082912644e-5,0.0018276777680319434,0.004047046238802387
2146,glaciers,0.0027076384330717573,0.00279403110746184,1.5171621935061888e-5,0.0018359980303645608,0.004061609909890151
2147,glaciers,0.002722657997589195,0.002808656218778156,1.525435836158637e-5,0.0018458434497334864,0.00407895293248064
2148,glaciers,0.002736006527382706,0.002823167108227657,1.5336563174486785e-5,0.0018536662666467586,0.004100505190512038
2149,glaciers,0.002751312018961727,0.0028375696802083183,1.54183093746711e-5,0.0018587972138607077,0.004125333103851324
2150,glaciers,0.002767636352234426,0.002851863593781501,1.549970821335271e-5,0.0018675392127263102,0.004151583549174553
2151,glaciers,0.0027829633754086203,0.002866051156362101,1.558074822474338e-5,0.0018764035083689734,0.0041695557424146655
2152,glaciers,0.002798474599940981,0.002880134106404321,1.5661417709361608e-5,0.0018859351618118582,0.004185721630269156
2153,glaciers,0.002814077501347434,0.0028941095960602512,1.574174631419276e-5,0.0018956927787812106,0.004206259589815708
2154,glaciers,0.0028290469847860322,0.0029079655807657642,1.5821715118455666e-5,0.0019064355931756262,0.004224632374597093
2155,glaciers,0.0028426298312815845,0.0029216969960298993,1.590130893860266e-5,0.0019170637647754063,0.004242922892730583
2156,glaciers,0.002855913312302505,0.002935314182179283,1.5980572713935415e-5,0.0019275379582937902,0.004265431813940346
2157,glaciers,0.0028691192915717423,0.0029488249885714834,1.6059535927286354e-5,0.0019379677854105104,0.004287220000572134
2158,glaciers,0.002881906694046421,0.002962244084110929,1.613850087419156e-5,0.0019467940027941388,0.004307610050893373
2159,glaciers,0.002894134337355858,0.0029756060623341643,1.621871810357047e-5,0.001952730401995062,0.004331479843420815
2160,glaciers,0.002907945814405899,0.002988911058697381,1.630000303323426e-5,0.0019632718972708574,0.00435346383009847
2161,glaciers,0.0029219742788635372,0.0030021483626848804,1.638185179113064e-5,0.0019710463866885243,0.0043724571318065845
2162,glaciers,0.0029326854859395013,0.0030152983112322717,1.6463715384833828e-5,0.0019806514364457684,0.004391116453463439
2163,glaciers,0.002943541917940884,0.0030283416312741995,1.6545071839820983e-5,0.0019888006002798165,0.004420747411159098
2164,glaciers,0.002956143951833745,0.0030412596364382304,1.6625572584508352e-5,0.0019977017845051567,0.004442359208361069
2165,glaciers,0.0029691731455727677,0.0030540452587898585,1.6705179689496447e-5,0.0020071862885712834,0.004454280950648304
2166,glaciers,0.0029819079552311223,0.0030667196149133263,1.6784045969052313e-5,0.0020169290848726542,0.004476550660662503
2167,glaciers,0.0029956337638266106,0.0030792883031489932,1.6862291939323287e-5,0.002025190830041179,0.004501465922061243
2168,glaciers,0.003005357297045208,0.0030917720805763204,1.6940046795368687e-5,0.00203194946185814,0.0045180565238554845
2169,glaciers,0.0030167986276898873,0.0031041789765298253,1.7017382216995907e-5,0.002040070931511728,0.004534995467317237
2170,glaciers,0.003028046431017728,0.0031165095887614623,1.709429450179147e-5,0.002046290653698346,0.0045550667335584535
2171,glaciers,0.0030356094523380506,0.003128764660004851,1.717083167766862e-5,0.0020560444359642993,0.004578081637899877
2172,glaciers,0.003047455344209027,0.0031409409702418227,1.724705530583904e-5,0.0020645263752827603,0.004600932520714806
2173,glaciers,0.0030605698542949256,0.00315303073086008,1.7323061956809193e-5,0.0020742886811161653,0.004619176238111677
2174,glaciers,0.0030736221941083386,0.003165020393810302,1.7398843994558447e-5,0.002084010400447944,0.00463267873103561
2175,glaciers,0.003085038776697857,0.0031769075604828386,1.7474413035870875e-5,0.0020895985047226337,0.0046540288935355886
2176,glaciers,0.003098970998472339,0.0031886934937236343,1.7549756576833654e-5,0.0020972715366183617,0.004671784002991508
2177,glaciers,0.0031114960452693907,0.003200385004434308,1.762492783585432e-5,0.002103166254050226,0.004681759892476477
2178,glaciers,0.003121760740240731,0.0032119936179347253,1.769997445681491e-5,0.002108988955940294,0.0047029872828282734
2179,glaciers,0.0031350256595006343,0.0032235310192079867,1.7775028442910487e-5,0.0021147129841558865,0.004724122853499501
2180,glaciers,0.0031470767780081843,0.0032350001868476203,1.7850104813619017e-5,0.0021202995327255893,0.0047451651828477985
2181,glaciers,0.0031579846834191017,0.0032464047385796445,1.7925148584350863e-5,0.0021259423562284495,0.004766115756729227
2182,glaciers,0.003169195446407258,0.003257744657606728,1.8000140590392952e-5,0.0021317065409349745,0.004786975513668067
2183,glaciers,0.0031806400590523864,0.003269019468110498,1.8075097206008795e-5,0.0021379044795319046,0.0048065614415801145
2184,glaciers,0.0031905334885280467,0.003280227724343466,1.815001540193483e-5,0.002145595429631619,0.004803262062556612
2185,glaciers,0.003203685997833716,0.0032913639314703404,1.8224881669474845e-5,0.0021514821589405206,0.0048184431702743774
2186,glaciers,0.003211410786793323,0.0033024191214894925,1.8299706129044802e-5,0.0021608386205335785,0.004827295008509224
2187,glaciers,0.0032226498834742046,0.0033133780049353777,1.8374428410468254e-5,0.002167364757250567,0.004838932757491675
2188,glaciers,0.00323355520377433,0.003324245480126365,1.8449061189570787e-5,0.0021716118673579922,0.004856256256710979
2189,glaciers,0.003245759558661021,0.003335024060654983,1.8523615263331177e-5,0.002175807336941915,0.004868999440545174
2190,glaciers,0.003257828188589329,0.003345715860951258,1.859811944806592e-5,0.0021807474802136182,0.004890071331387524
2191,glaciers,0.0032687010972178854,0.003356338465923655,1.8672620567866954e-5,0.002188251057602919,0.004909747067470249
2192,glaciers,0.0032800062163325094,0.003366902848432243,1.8747134701339704e-5,0.002193949221403191,0.0049226177624044345
2193,glaciers,0.0032896361144079123,0.0033774111260875986,1.8821670097472345e-5,0.002200719430708542,0.004939476212592452
2194,glaciers,0.0032993560234997332,0.0033878587885314156,1.889622216709721e-5,0.0022074536800595016,0.00495813552471045
2195,glaciers,0.0033106756998213527,0.0033982383944539023,1.8970762725432065e-5,0.002211374495325469,0.004977093057177839
2196,glaciers,0.0033199705719990646,0.003408545375193663,1.9045225027451935e-5,0.0022170513230813428,0.004996311608223891
2197,glaciers,0.0033304282928892093,0.0034187646800309546,1.911959232915254e-5,0.0022223913518786276,0.0050068824840415966
2198,glaciers,0.0033387268539613046,0.0034288849255881874,1.9193855327310972e-5,0.0022271045845766225,0.005013718825283142
2199,glaciers,0.003347351605647475,0.0034389084154497125,1.926804526008274e-5,0.0022296654649802683,0.005032220835822087
2200,glaciers,0.0033569928468324406,0.003448852043378338,1.9342217885538173e-5,0.002232744732687131,0.005050594336433533
2201,glaciers,0.0033639111491794438,0.003458728061452346,1.9416396313789673e-5,0.0022374615300608802,0.005068857787836655
2202,glaciers,0.0033740112650573195,0.0034685492321994823,1.94905751969952e-5,0.0022437337821966884,0.00509009003196823
2203,glaciers,0.0033830527669707067,0.0034783171483542884,1.9564764175455107e-5,0.0022492837408336188,0.005112669433576578
2204,glaciers,0.0033930167962932245,0.0034880318780807526,1.9638963767549285e-5,0.0022532401532040502,0.005133011012046396
2205,glaciers,0.0034016810889276883,0.0034976972172330073,1.9713153164609795e-5,0.0022550258772265686,0.005149487792471241
2206,glaciers,0.0034090253962872907,0.003507310537390272,1.9787330123865726e-5,0.0022556770995996625,0.005158868085899115
2207,glaciers,0.0034192388868223844,0.003516872974477973,1.9861534535922275e-5,0.002256704765618611,0.005176622535624809
2208,glaciers,0.003428651952388506,0.003526378376683943,1.9935763502038696e-5,0.0022611958035006377,0.005194289504702531
2209,glaciers,0.003435414216362176,0.003535813360080109,2.0009982181277777e-5,0.0022655687559276494,0.005211856336924825
2210,glaciers,0.0034460164923650893,0.0035451685740252943,2.0084168542623783e-5,0.0022687255081066835,0.005225303059265762
2211,glaciers,0.003456224670168595,0.0035544438358174925,2.0158339846044988e-5,0.0022711155730479327,0.005226761531670121
2212,glaciers,0.0034665311260155818,0.0035636469281774934,2.0232538759190562e-5,0.0022735656662685065,0.005227492839464708
2213,glaciers,0.003476184753511191,0.0035727822158407863,2.0306785064076568e-5,0.0022759130735098944,0.005240455431152923
2214,glaciers,0.003484252540951971,0.0035818616971866495,2.0381072861970692e-5,0.002277981170172616,0.005258936053964902
2215,glaciers,0.0034915233178729466,0.0035908880784810827,2.0455378579267896e-5,0.0022801337908720854,0.005277070452388876
2216,glaciers,0.0035007076441324614,0.0035998742242666832,2.0529761157659884e-5,0.002282359584607008,0.005296050041049405
2217,glaciers,0.0035108531307077584,0.003608825028901248,2.060428296611058e-5,0.002287665259065008,0.005307270343261195
2218,glaciers,0.0035200754133573042,0.0036177348090558246,2.0678985383836607e-5,0.002290782233883526,0.005324181213392619
2219,glaciers,0.003529631582285475,0.0036265954652491697,2.0753921718580203e-5,0.002292860251432405,0.005343568114591513
2220,glaciers,0.003541242423901636,0.0036353941658477805,2.082900193290108e-5,0.0022972352981244447,0.005353706470751439
2221,glaciers,0.003550245898143345,0.0036441164966850128,2.0904158699782314e-5,0.002299701268386567,0.0053729730832289485
2222,glaciers,0.0035578974919729944,0.0036527580328824874,2.0979377493093327e-5,0.0023010285297170975,0.005393343377518001
2223,glaciers,0.003567581661698682,0.0036613123268015918,2.1054628280626247e-5,0.002302855283423444,0.005403361834312115
2224,glaciers,0.0035747732302375823,0.003669800044706008,2.112997714299822e-5,0.0023046311340085167,0.00541196094363716
2225,glaciers,0.0035835587119255052,0.0036782403068191093,2.1205412704889046e-5,0.00230672271524357,0.00542030197730483
2226,glaciers,0.0035909429679747973,0.0036866427177434788,2.128093383915558e-5,0.0023102829348448316,0.005428283661496101
2227,glaciers,0.0035993067786286304,0.0036950107855430315,2.1356530113227028e-5,0.002310645384525145,0.00543616198551735
2228,glaciers,0.0036081112109904723,0.003703341787249486,2.1432172977482534e-5,0.002314699497143557,0.0054433689373539085
2229,glaciers,0.0036173751083516947,0.0037116343396489376,2.1507766955039712e-5,0.0023180621103644937,0.0054503146236983815
2230,glaciers,0.003625198436798982,0.00371987657012715,2.158330581596727e-5,0.0023234540351095845,0.005454448309832038
2231,glaciers,0.0036346011733456862,0.003728051434058056,2.165876831897632e-5,0.0023286908135827567,0.005466487383474394
2232,glaciers,0.0036418111045097845,0.0037361554384760945,2.173421655561003e-5,0.002325538219797796,0.005482320054762724
2233,glaciers,0.0036498636332780166,0.0037441945584026108,2.180971195320846e-5,0.0023229220595156084,0.005498100760913971
2234,glaciers,0.0036565668616574953,0.003752169018536786,2.1885276868045317e-5,0.0023270067061818443,0.00551278141017395
2235,glaciers,0.003662663242245401,0.0037600913237561206,2.1960922540283098e-5,0.0023310864361770103,0.005527298262219737
2236,glaciers,0.003670307836895148,0.003767970749161063,2.2036657829726354e-5,0.002329242068130899,0.005541757615124077
2237,glaciers,0.003678063053023095,0.0037758178720200012,2.211248779164462e-5,0.0023345927688459335,0.005555706326946109
2238,glaciers,0.0036850989442047677,0.0037836477470331075,2.218854040896771e-5,0.0023411179238908455,0.00557003348096412
2239,glaciers,0.003694139643943828,0.0037914222339367285,2.2264412628307833e-5,0.0023437233617403133,0.005584437042379875
2240,glaciers,0.0037032705456923054,0.003799156293038793,2.2340366412464876e-5,0.002346594114172174,0.005598629605515093
2241,glaciers,0.0037097106631787113,0.0038068433612066625,2.2416417246304964e-5,0.0023534072667708017,0.005612764164140316
2242,glaciers,0.0037184521558746297,0.0038144624949813855,2.249249391959348e-5,0.002359976580624501,0.005626835053227452
2243,glaciers,0.0037244246091923117,0.003822004182266988,2.2568617518236447e-5,0.00236401740174621,0.005640840001366598
2244,glaciers,0.0037333242976504977,0.0038294795490575895,2.2644828577632987e-5,0.0023680268620046795,0.005654783231463689
2245,glaciers,0.0037429333730241154,0.0038369001929178534,2.272114427153969e-5,0.002372010973164418,0.005668667813238316
2246,glaciers,0.003749526906265288,0.003844281807857478,2.2797461137960552e-5,0.002375980114718246,0.005682499055021673
2247,glaciers,0.0037550771454437637,0.0038516375300586257,2.2873835587390522e-5,0.002379937800750209,0.00569628040784682
2248,glaciers,0.00376311771625204,0.003858966683985433,2.295030537500238e-5,0.0023839513141462377,0.005710011442219986
2249,glaciers,0.0037727888705703094,0.003866273133863644,2.3026925839032433e-5,0.0023876434926055623,0.005723694523567779
2250,glaciers,0.0037825902888961593,0.0038735572086466084,2.3103721502977964e-5,0.0023915611856641485,0.005737330540779695
2251,glaciers,0.0037919701897610736,0.0038808199260483606,2.318072016627056e-5,0.002395437950035806,0.00574900493490027
2252,glaciers,0.003798077858656157,0.0038880562683258377,2.3257905528547245e-5,0.0023908034904520648,0.005756706049806937
2253,glaciers,0.003803662956682885,0.003895256334858435,2.3335262828613463e-5,0.0023948251193601777,0.005764023924726835
2254,glaciers,0.0038106147781107325,0.003902405495521921,2.3412766219487413e-5,0.002398656625022522,0.005771122829156994
2255,glaciers,0.003817820817189954,0.0039094913735315375,2.349038642453688e-5,0.002402570538228499,0.005778037024398763
2256,glaciers,0.003824173529489272,0.003916520650854903,2.3568129242241795e-5,0.0024060975227810032,0.005784823500711411
2257,glaciers,0.0038303295685579997,0.003923496470506441,2.3645977755261685e-5,0.002408281242525323,0.005791506973362458
2258,glaciers,0.003838371656449624,0.003930414070662931,2.372356935902807e-5,0.0024120542053955416,0.005803378171526141
2259,glaciers,0.0038445392017774083,0.0039373156675067186,2.3801710183509092e-5,0.0024100658502775652,0.005813895315490391
2260,glaciers,0.0038511126179798794,0.003944190907502794,2.3879935238186885e-5,0.0024089049200802567,0.005821543421002495
2261,glaciers,0.003858558800995837,0.003951048199401233,2.3958183207359954e-5,0.002412411349255983,0.005829068297997785
2262,glaciers,0.0038675427950476404,0.00395788482745781,2.403673091646967e-5,0.0024160018838274232,0.005836528220911852
2263,glaciers,0.003872942129774515,0.0039647110549846706,2.4114074843276897e-5,0.0024162358388493564,0.005843916282018214
2264,glaciers,0.0038804199344344426,0.003971499281780872,2.4191714520591863e-5,0.0024120864481892213,0.00585122525876276
2265,glaciers,0.0038885287865859652,0.0039782353084971064,2.4269370563810805e-5,0.00240598276151367,0.005859539426728943
2266,glaciers,0.0038970101587683104,0.003984902652110145,2.4347048285343557e-5,0.002398975188916985,0.005872835859863201
