year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.00046542576024988236,0.00047559173188746695,2.2455135622855897e-6,0.00033003827466666636,0.0006543255378993251
2046,glaciers,0.0004951902356156168,0.0005053355810012224,2.3789704926019365e-6,0.00035053251895260655,0.0006942203599912043
2047,glaciers,0.0005236165127806558,0.0005338863032420747,2.506936621139596e-6,0.00037046804380418407,0.0007313022021609772
2048,glaciers,0.0005505467780952955,0.0005612582144250424,2.629593103192419e-6,0.00038923387891847127,0.0007703092579503856
2049,glaciers,0.0005761108229638268,0.0005874696234054353,2.747104751218313e-6,0.0004074878503991464,0.0008042954530993906
2050,glaciers,0.0006008997977215991,0.0006125399152950128,2.8595719716701655e-6,0.00042554859927164125,0.0008396588666956361
2051,glaciers,0.0006234903939086323,0.0006364943575684398,2.967019906340174e-6,0.0004429786374382516,0.000872712496496053
2052,glaciers,0.0006454183449728923,0.000659359757680855,3.069314983536301e-6,0.00045947164966837485,0.0009040261875614686
2053,glaciers,0.0006662275897477699,0.0006811856067775495,3.166943691613877e-6,0.00047525271722475003,0.0009345996786993104
2054,glaciers,0.0006860336068434947,0.0007020043765731929,3.2599661512209895e-6,0.000488343239593636,0.0009634218701865205
2055,glaciers,0.0007062033178111271,0.0007218420724333341,3.3483993635471747e-6,0.0005021473096965323,0.0009895353948945029
2056,glaciers,0.0007252757159976753,0.0007407242161508392,3.432250797101134e-6,0.0005151013629085543,0.0010172162665098572
2057,glaciers,0.0007425697043124124,0.0007586832635499041,3.511740197806047e-6,0.0005283552601344165,0.0010433773308714312
2058,glaciers,0.0007593959470559852,0.0007757587251660949,3.5870685649729573e-6,0.0005401144818793835,0.0010663607419924225
2059,glaciers,0.0007749459110142354,0.0007919873600571696,3.658449448245075e-6,0.0005516158212808264,0.0010853618858771784
2060,glaciers,0.000790265221521036,0.0008074079895186577,3.7261000809278107e-6,0.0005615241777528367,0.0011056016048220042
2061,glaciers,0.0008052845678787612,0.0008220591065541649,3.790260232340359e-6,0.0005732077572421889,0.0011241552755909545
2062,glaciers,0.0008188652984184586,0.0008359772692075774,3.851149571248299e-6,0.0005843220537037564,0.0011419355776264074
2063,glaciers,0.0008311012292243625,0.0008492034700772541,3.909299054112591e-6,0.0005938276031882683,0.001158223666446645
2064,glaciers,0.0008430595881065983,0.0008617727779628602,3.9649245986536126e-6,0.0006034472848341022,0.0011737241589397484
2065,glaciers,0.000855462361651238,0.0008737121244289349,4.018045414587105e-6,0.0006118502476425646,0.0011882748144273591
2066,glaciers,0.0008672062500978406,0.0008850479836846081,4.0686700134372275e-6,0.0006195411162148723,0.0012021449399736818
2067,glaciers,0.0008777175918934788,0.0008958032004691944,4.116854300805499e-6,0.0006272833616385309,0.0012176156481301882
2068,glaciers,0.0008872164474729161,0.0009060007543006203,4.162628004957813e-6,0.0006346338177745991,0.0012304181376808553
2069,glaciers,0.0008964219701659282,0.0009156715503929051,4.206256385112532e-6,0.000641623228661592,0.001244541435903912
2070,glaciers,0.0009052864907470592,0.00092484172844908,4.247833576442585e-6,0.0006483315039432558,0.0012551438176571226
2071,glaciers,0.0009142313547343406,0.0009335367781547896,4.287452448499876e-6,0.000654552906217143,0.001265668102314654
2072,glaciers,0.0009219056771909706,0.0009417833033427448,4.325186441373632e-6,0.0006606960407308017,0.0012761071785083898
2073,glaciers,0.0009293793946847373,0.0009496031176553497,4.361088787246775e-6,0.0006664597576834463,0.0012863859428936307
2074,glaciers,0.0009362691954706293,0.0009570172050061711,4.3952309029293175e-6,0.0006720620494824914,0.0012988056847168749
2075,glaciers,0.0009433972843795324,0.0009640513866738765,4.427926576452389e-6,0.0006778675620853214,0.0013094917991280928
2076,glaciers,0.0009496234108015145,0.0009707212447646003,4.459190849003711e-6,0.0006820878189516044,0.0013182348087197758
2077,glaciers,0.0009562069975528331,0.0009770426170585167,4.489028450035265e-6,0.000685574441268244,0.001328047827174661
2078,glaciers,0.0009610920881266694,0.000983034053196972,4.517533018476218e-6,0.0006889801935133999,0.0013374069734334525
2079,glaciers,0.0009662065821451904,0.0009887106015059714,4.54475878711966e-6,0.0006927725550160525,0.0013451962444745113
2080,glaciers,0.0009712583717140788,0.0009940820821342914,4.570686171602889e-6,0.0006958427490260543,0.0013513081026157003
2081,glaciers,0.000976550634519846,0.0009991595995278266,4.595347118345657e-6,0.0006994862734173157,0.0013589283800816254
2082,glaciers,0.0009809920717627207,0.0010039571172791883,4.618800361492434e-6,0.0007036685838332169,0.001365868277300386
2083,glaciers,0.0009847457690508321,0.0010084872019147176,4.641103657591379e-6,0.0007068563146622963,0.0013721218839849668
2084,glaciers,0.0009886750312686488,0.0010127634120832623,4.662304858319087e-6,0.0007097973000680823,0.0013783512683649413
2085,glaciers,0.0009928475445928342,0.001016797955268993,4.682476461354376e-6,0.0007125459237339982,0.00138487188296601
2086,glaciers,0.0009963951352949252,0.0010206033366017993,4.701693401101936e-6,0.0007149123023571846,0.0013910169602981525
2087,glaciers,0.0009992093439592509,0.0010241911948787714,4.720057308242134e-6,0.0007169627317828109,0.0013982531084022476
2088,glaciers,0.0010021281936145598,0.0010275702701591136,4.7376533691190735e-6,0.0007188828782358047,0.0014034991339816117
2089,glaciers,0.0010049138441745598,0.0010307495344727383,4.754552359784275e-6,0.0007210091232331184,0.0014076980760804325
2090,glaciers,0.0010080412274939832,0.0010337359599352856,4.770814271729396e-6,0.0007233608995113272,0.0014127771087352413
2091,glaciers,0.0010110166018719724,0.0010365345974774386,4.786478215611269e-6,0.0007255893260305069,0.0014135988764665264
2092,glaciers,0.001013690821369373,0.0010391536763230099,4.801585085218028e-6,0.000726455649935076,0.0014163025685493657
2093,glaciers,0.0010168108044767976,0.001041600893551922,4.816168905002633e-6,0.0007271015454381136,0.0014176419991258624
2094,glaciers,0.0010189687414898785,0.0010438904303519824,4.830282790389231e-6,0.0007283070392730462,0.0014217156739117166
2095,glaciers,0.0010209646159768937,0.001046038629329575,4.844000698198349e-6,0.0007297227985980648,0.0014232944534185775
2096,glaciers,0.0010223925070524942,0.0010480570227348594,4.857375598570517e-6,0.0007311030552959785,0.0014272409027777933
2097,glaciers,0.0010243514195655834,0.0010499549311184572,4.870422994058409e-6,0.0007332004916123403,0.001427965390319219
2098,glaciers,0.0010263863499879733,0.0010517388842745904,4.883155078557108e-6,0.0007353395006706619,0.0014305875549229796
2099,glaciers,0.0010287465340521607,0.001053416321911569,4.8955849135923886e-6,0.0007374241033033968,0.0014334820112237522
2100,glaciers,0.0010301816140074749,0.0010549904546667728,4.907716615142304e-6,0.0007381947162209635,0.0014346409628631207
2101,glaciers,0.0010310123032395424,0.0010564618882371577,4.919546543575902e-6,0.0007384232220651655,0.0014372369918842943
2102,glaciers,0.0010328775785604094,0.0010578308482050347,4.9310732338932215e-6,0.000737510838781219,0.0014391874200176068
2103,glaciers,0.0010347957885983305,0.0010591040317039892,4.942316211766475e-6,0.00073831384811891,0.0014411977755319327
2104,glaciers,0.0010355953947973617,0.0010602883819745977,4.953303562921847e-6,0.0007378075710245291,0.0014425325584436876
2105,glaciers,0.0010365459372483343,0.0010613914548393054,4.96406417902354e-6,0.0007384952263748801,0.001442611449663822
2106,glaciers,0.0010369565025811767,0.0010624211875918483,4.974619419595805e-6,0.0007390906669860975,0.001446732541022566
2107,glaciers,0.0010375765302494955,0.001063382677779372,4.984984267571972e-6,0.000739667494152485,0.0014485504492588671
2108,glaciers,0.0010380000250345134,0.0010642797145252927,4.995172544564936e-6,0.0007401410144402653,0.0014502535719828733
2109,glaciers,0.0010398222362626441,0.001065114294941874,5.00519359394769e-6,0.000740629727375186,0.0014516976888333307
2110,glaciers,0.0010398576769379275,0.0010658876030843376,5.0150429151798244e-6,0.0007410768022433345,0.0014549105950631969
2111,glaciers,0.001039661836753858,0.0010665980137351645,5.024709641018407e-6,0.0007414850046867372,0.0014549526407558132
2112,glaciers,0.0010405317658221946,0.0010672404705930458,5.034174055883636e-6,0.000741853943443349,0.0014572659690967882
2113,glaciers,0.0010404906023575577,0.0010678200904941902,5.043441771668258e-6,0.0007420838749066406,0.0014584580404354952
2114,glaciers,0.0010408304468976226,0.0010683423076100387,5.05253159832972e-6,0.0007416408813807784,0.0014583099278745236
2115,glaciers,0.0010409258869064075,0.0010688156296355972,5.061474747852084e-6,0.0007399757043286215,0.001460491784269724
2116,glaciers,0.0010411641700356355,0.0010692441570212304,5.070290992588561e-6,0.0007386578330015325,0.0014605597555450876
2117,glaciers,0.0010410297227689824,0.0010696324045295306,5.078997971351923e-6,0.000738910506978474,0.00146139283842297
2118,glaciers,0.0010403853945621933,0.0010699831353831474,5.0876039189868885e-6,0.0007404621693515523,0.0014639045541807506
2119,glaciers,0.0010405372667863233,0.001070297439937852,5.096112193210331e-6,0.0007395307923179217,0.0014652332617377084
2120,glaciers,0.0010403714772921901,0.0010705752481517106,5.104525940898773e-6,0.0007382150962731871,0.0014657453562056054
2121,glaciers,0.0010410811274379483,0.0010708128768806917,5.112837238630669e-6,0.000738478038267143,0.00146796377247842
2122,glaciers,0.0010420371423034425,0.0010710055079261674,5.121030447695215e-6,0.0007388594529548875,0.0014702596801027033
2123,glaciers,0.0010419959316267935,0.0010711500525763338,5.129093863081232e-6,0.0007392478575360073,0.0014724686041905244
2124,glaciers,0.0010422083498546897,0.0010712553750805238,5.13704756112634e-6,0.0007388945019300763,0.001473976115143305
2125,glaciers,0.0010427376374337882,0.0010713246995867616,5.144907656704804e-6,0.0007385214808111051,0.001476705563549885
2126,glaciers,0.0010430768531515255,0.0010713649089650207,5.152694943374381e-6,0.0007387620356503533,0.0014787968346439584
2127,glaciers,0.0010430601738180556,0.0010713815490655332,5.160430548596595e-6,0.0007376503424081803,0.0014807908837994432
2128,glaciers,0.001043392995242698,0.0010713761099903128,5.168108397900274e-6,0.0007371671747905317,0.0014782295621423632
2129,glaciers,0.0010422553355171615,0.0010713493976305432,5.175738630053714e-6,0.0007367049148014893,0.0014791880021514101
2130,glaciers,0.0010422778070804384,0.001071299379728221,5.183317062097814e-6,0.0007362787565287298,0.0014801054599733019
2131,glaciers,0.00104285167821061,0.0010712206848982903,5.190837152913832e-6,0.0007355109650044156,0.001481571168823148
2132,glaciers,0.0010436305194190254,0.0010711041848532926,5.1982704086364e-6,0.000735243261305385,0.0014833232651550786
2133,glaciers,0.0010436018472077535,0.0010709520527111788,5.205603856954054e-6,0.0007342631118653741,0.0014835825150221638
2134,glaciers,0.001042926461012783,0.0010707672594845014,5.212850948985031e-6,0.0007332743177482114,0.0014828970039516775
2135,glaciers,0.001043076164966017,0.0010705565101205047,5.2200332955455555e-6,0.0007334481061906039,0.0014834695957254061
2136,glaciers,0.0010441209869442858,0.0010703268943129025,5.227178517273689e-6,0.0007316553005480841,0.0014825948761188813
2137,glaciers,0.0010437787161743373,0.0010700831587962805,5.234308344704762e-6,0.0007302773990378597,0.0014816725544775976
2138,glaciers,0.0010431422470817964,0.0010698256068036596,5.2414195016717605e-6,0.0007293715029883074,0.0014813663913484374
2139,glaciers,0.001042349557703659,0.0010695537313112685,5.248509827992541e-6,0.0007290312310805014,0.001482158127898092
2140,glaciers,0.0010411320639409638,0.0010692669308685404,5.255578657239532e-6,0.0007262629378940843,0.0014828934801791149
2141,glaciers,0.0010410683521060449,0.0010689635691474182,5.262616795936523e-6,0.0007250282346026538,0.0014835131892908747
2142,glaciers,0.0010417961761595151,0.0010686389250286704,5.269605621647765e-6,0.0007238493778660704,0.001484821593845531
2143,glaciers,0.001041483052715897,0.0010682895442463893,5.276532352107802e-6,0.0007235593700293031,0.00148521733682756
2144,glaciers,0.0010412933262538004,0.0010679173850048694,5.28339866639216e-6,0.0007236190695400601,0.001485171981394373
2145,glaciers,0.0010406684354951068,0.0010675240844269433,5.290209831101338e-6,0.0007223853736151753,0.0014855263211755343
2146,glaciers,0.0010400123072233924,0.001067111875220215,5.296973576638628e-6,0.0007221441716839472,0.0014853491397609274
2147,glaciers,0.00103918730068564,0.0010666856280835875,5.303703318038966e-6,0.0007211852982035972,0.0014844176999799783
2148,glaciers,0.0010385922188440588,0.0010662455573457628,5.310405289482314e-6,0.0007202605118537875,0.0014837289043216017
2149,glaciers,0.0010385860438830719,0.001065793489128872,5.317088487304824e-6,0.0007194735840094779,0.0014848255272871924
2150,glaciers,0.0010388884211769422,0.0010653298581878596,5.323757318445678e-6,0.0007181419039255843,0.0014857227756840173
2151,glaciers,0.0010383652224916773,0.001064854601837821,5.330409294149672e-6,0.0007178817974148544,0.001486353378590799
2152,glaciers,0.001037467742494691,0.0010643672020981105,5.3370420101399676e-6,0.000717129207522671,0.0014869236835071576
2153,glaciers,0.0010365728050647505,0.0010638643488749438,5.343647822765562e-6,0.0007156676185168464,0.001486956660716565
2154,glaciers,0.0010359982009973123,0.0010633396748222443,5.350209943581837e-6,0.0007154583452551044,0.0014869269488936964
2155,glaciers,0.001035640347225808,0.0010627903749985438,5.35671787407813e-6,0.0007150059286233024,0.0014867486221222135
2156,glaciers,0.0010356551449772766,0.0010622208979151715,5.363179571117751e-6,0.0007143982986723251,0.0014845811242977902
2157,glaciers,0.0010347990171775123,0.0010616357160575438,5.369606840058038e-6,0.0007140911761489121,0.0014857096428832152
2158,glaciers,0.001034219488275312,0.0010610401738537529,5.376017093831029e-6,0.0007120120897497806,0.0014833083041319026
2159,glaciers,0.0010333518109355566,0.0010604406882350076,5.3824356841706185e-6,0.0007099795597667935,0.001481024962514077
2160,glaciers,0.0010330982188779814,0.0010598394049740642,5.388861686392368e-6,0.0007084533526059643,0.0014816200582288275
2161,glaciers,0.0010331980611679725,0.0010592354827862005,5.395294610882102e-6,0.0007078296823689989,0.0014826257473075088
2162,glaciers,0.0010334989608367096,0.0010586250844705134,5.401724359217367e-6,0.0007072267782469943,0.0014804554567692918
2163,glaciers,0.0010330470773931566,0.0010580025239311005,5.408135453119272e-6,0.0007060839837273569,0.001478072061249236
2164,glaciers,0.0010327915580585767,0.0010573604819089325,5.414508780054522e-6,0.0007050994298554158,0.0014762879301843056
2165,glaciers,0.0010326073025641591,0.0010566943515670842,5.420829718506042e-6,0.0007038520656680092,0.0014758161213896059
2166,glaciers,0.0010319714832016658,0.0010560111078375032,5.427110224247964e-6,0.0007029453672581454,0.0014752083284927942
2167,glaciers,0.0010318206470580904,0.0010553133987358184,5.433361699162722e-6,0.0007016777238749939,0.0014752112888693602
2168,glaciers,0.0010311169660663921,0.0010546094007776831,5.439600769114848e-6,0.0007001418749930544,0.0014752024195543
2169,glaciers,0.0010307871625112597,0.0010539037616315269,5.445843042735361e-6,0.000698611495735868,0.0014734062675092474
2170,glaciers,0.0010301426275072245,0.001053197111406856,5.452089205677107e-6,0.000697087701238619,0.0014740585351868062
2171,glaciers,0.0010301221189887855,0.0010524886936831078,5.458339956231921e-6,0.0006955696511250942,0.0014747431311910475
2172,glaciers,0.0010286030420658676,0.0010517765914955569,5.4645933181351685e-6,0.00069432462157204,0.0014750695935422443
2173,glaciers,0.0010285229840567567,0.0010510572041562342,5.470845476040323e-6,0.0006925714133720006,0.0014750100515801279
2174,glaciers,0.0010278876078633203,0.0010503236640369824,5.4770733038067115e-6,0.0006910417666965429,0.001474935816869838
2175,glaciers,0.0010265172063341765,0.0010495740718589222,5.483272097892764e-6,0.0006894926870521623,0.0014748466099982593
2176,glaciers,0.0010255729758466003,0.0010488085564681615,5.489446601214063e-6,0.0006879631220842342,0.0014747426060353064
2177,glaciers,0.0010249564568987068,0.0010480301056246307,5.495606849745144e-6,0.0006872555229418432,0.0014747047319819016
2178,glaciers,0.0010236433345198748,0.001047244192337751,5.50176216194386e-6,0.0006849242587050775,0.0014744346153285903
2179,glaciers,0.0010229337000744465,0.0010464560825129245,5.507924210289649e-6,0.0006832966982796229,0.0014735037030408904
2180,glaciers,0.0010228132845764293,0.0010456673907372647,5.5141037716875024e-6,0.000682094700587843,0.0014734606896812607
2181,glaciers,0.0010226192417981395,0.0010448791829947312,5.5203018490329315e-6,0.0006806856583727594,0.0014734160835523369
2182,glaciers,0.001021848534389136,0.0010440912167212488,5.52651786477015e-6,0.0006792803352332122,0.001471124682265845
2183,glaciers,0.00102073256526225,0.0010433030666126798,5.532750909038307e-6,0.0006771757329254057,0.0014700484886214227
2184,glaciers,0.0010198887670389567,0.0010425137834096728,5.5389974431639966e-6,0.0006745994993739402,0.0014700405206273357
2185,glaciers,0.00101869228729079,0.001041721208994006,5.54525316072433e-6,0.0006722768679867209,0.0014699776290076016
2186,glaciers,0.001017945367400408,0.0010409217970973037,5.551508655276034e-6,0.000670917283139616,0.001469898111820278
2187,glaciers,0.0010166954424342123,0.00104010921805145,5.55774395433331e-6,0.0006691480735446121,0.0014695917954862026
2188,glaciers,0.0010151745958317804,0.001039284613002315,5.563956902438995e-6,0.0006680721546524105,0.0014687558381597297
2189,glaciers,0.0010138634841343475,0.0010384491094436693,5.570151752298693e-6,0.0006666641323811007,0.0014685563943862335
2190,glaciers,0.001013305647489915,0.0010376033558603358,5.57633006790381e-6,0.0006652824760388753,0.0014690245847869931
2191,glaciers,0.0010128760885281807,0.0010367537926325836,5.582505451612089e-6,0.0006639518833732261,0.0014687119878923126
2192,glaciers,0.0010123730424957955,0.0010359050066412045,5.588690308930199e-6,0.0006626290598471308,0.0014692839046972495
2193,glaciers,0.001011856607779471,0.0010350580945423706,5.594891382932857e-6,0.0006616145012378282,0.0014686974210651018
2194,glaciers,0.0010110721891400942,0.0010342117001690765,5.601106058960131e-6,0.0006612019106459144,0.001468143584288306
2195,glaciers,0.0010095827025136117,0.0010333639751406646,5.607324910984252e-6,0.0006608718507298939,0.0014665666162962054
2196,glaciers,0.0010083285218627225,0.0010325123626005865,5.6135436138697794e-6,0.0006598726259340104,0.0014666627274021239
2197,glaciers,0.0010073282027480701,0.0010316508024056654,5.619751388946445e-6,0.000657012541499924,0.00146631019308483
2198,glaciers,0.0010062357969857771,0.0010307745564793196,5.625937390613272e-6,0.0006548920529959369,0.0014658599309319343
2199,glaciers,0.0010055424949744207,0.001029883699057236,5.632098935838884e-6,0.0006541511344804185,0.0014657357360853495
2200,glaciers,0.0010048049125153113,0.0010289839182137932,5.638245220507077e-6,0.0006525500482583269,0.0014652172705231336
2201,glaciers,0.001004355326156059,0.0010280806763595463,5.644388833752782e-6,0.0006512630158161947,0.0014648130368678735
2202,glaciers,0.0010032088744313938,0.0010271791899731646,5.650546540169833e-6,0.0006504143365714477,0.001464384678501851
2203,glaciers,0.0010025196280594173,0.0010262803105295175,5.656722272101644e-6,0.0006495943882076638,0.001463950798980207
2204,glaciers,0.0010012552368063865,0.0010253836007750622,5.662915182572734e-6,0.0006486053817975623,0.0014633999981766622
2205,glaciers,0.0010006142524616735,0.0010244899259421807,5.669121319589276e-6,0.000647739413889159,0.0014627622620370317
2206,glaciers,0.000999351276414373,0.0010235984758799504,5.6753403520455275e-6,0.0006470540721649876,0.0014624433258534353
2207,glaciers,0.0009982450794945308,0.0010227088892776886,5.681571599238072e-6,0.0006460052871974043,0.0014622291961723377
2208,glaciers,0.0009974132668642,0.001021818739513651,5.6878098560053754e-6,0.0006440516305966426,0.0014617667050742967
2209,glaciers,0.0009966466262945062,0.00102092345380545,5.694042598307418e-6,0.0006421187182126253,0.0014613168191186076
2210,glaciers,0.0009962215565559873,0.0010200195813074603,5.700258385360681e-6,0.0006414910891388459,0.0014611802075032542
2211,glaciers,0.0009952425089654326,0.0010191063438777074,5.706458518977277e-6,0.0006409944479480067,0.0014603702352321336
2212,glaciers,0.0009941524354477593,0.0010181864436953525,5.712656245585145e-6,0.000640495573286426,0.0014586185991136702
2213,glaciers,0.0009938694827003047,0.0010172620281309968,5.7188498263135e-6,0.0006390408671990144,0.001457261883772709
2214,glaciers,0.0009931832719463074,0.0010163370830365732,5.7250470831011485e-6,0.0006373064731420186,0.001456525393675001
2215,glaciers,0.000992109382378814,0.0010154130457494226,5.731251355305819e-6,0.0006356273047903649,0.001455783924193099
2216,glaciers,0.0009910632819689624,0.0010144936732309846,5.7374737711228346e-6,0.0006337719562907295,0.001455040634568583
2217,glaciers,0.0009902026810628684,0.0010135801330073786,5.743720094994879e-6,0.0006331017796400218,0.0014542969214348387
2218,glaciers,0.0009893174070541022,0.0010126701714263334,5.749984942291088e-6,0.0006320280347260621,0.0014535518515286228
2219,glaciers,0.0009884273534490617,0.0010117613785009026,5.756268025202531e-6,0.0006299231241058579,0.0014527940178133746
2220,glaciers,0.000987438388429851,0.0010108495074806082,5.76256246527003e-6,0.0006295224160002277,0.0014519982535736275
2221,glaciers,0.0009864398644232608,0.0010099294968150855,5.768860058922011e-6,0.0006287110192265466,0.0014523372203772312
2222,glaciers,0.0009855163556391489,0.001008999420474451,5.775156077007486e-6,0.0006262389876068753,0.0014518736406435196
2223,glaciers,0.00098457862121748,0.0010080566872410737,5.781445394149027e-6,0.0006237850954077473,0.0014526276928645387
2224,glaciers,0.0009837432970272175,0.0010071075761678109,5.787736307780792e-6,0.0006228260392196816,0.0014533293117571233
2225,glaciers,0.0009827500665693378,0.001006159322854451,5.794041706640739e-6,0.0006225282563944389,0.0014530250748041595
2226,glaciers,0.0009820405289424627,0.00100521562519347,5.800371268636246e-6,0.0006204274278003297,0.0014525311613533985
2227,glaciers,0.0009810543601957988,0.0010042789779970197,5.8067269013371715e-6,0.0006189739739443034,0.0014519905843654256
2228,glaciers,0.0009797315295347886,0.0010033481852947368,5.813108254187102e-6,0.0006172072150037345,0.0014518716718686874
2229,glaciers,0.0009790190533092158,0.0010024226154942886,5.819512621966392e-6,0.0006157399331607749,0.0014520945553950781
2230,glaciers,0.0009780925841127441,0.0010014983614936711,5.825931161208838e-6,0.0006147163554955703,0.001451493805121551
2231,glaciers,0.0009776226025888235,0.001000569500116307,5.8323525515734275e-6,0.000613590199976155,0.0014504047553682397
2232,glaciers,0.0009766939350122072,0.0009996339154868643,5.838773285043643e-6,0.0006120741956555875,0.0014490078103861492
2233,glaciers,0.0009755696945674686,0.0009986933279813818,5.845195822058285e-6,0.0006095829025913879,0.0014482858115071552
2234,glaciers,0.0009742762005089389,0.000997747899574704,5.851620377418729e-6,0.0006082941411698961,0.0014474656902333295
2235,glaciers,0.0009728636444794603,0.0009968014765109512,5.858052176653158e-6,0.0006070117744481074,0.0014471357362769055
2236,glaciers,0.00097221194567787,0.000995857022593671,5.864496394050348e-6,0.000605765560814131,0.0014476735365413162
2237,glaciers,0.0009717808106923798,0.0009949183287253458,5.870959296624144e-6,0.0006046042225111847,0.0014483271528876074
2238,glaciers,0.0009714322583285195,0.0009939856346926933,5.877442171690217e-6,0.0006033065573563867,0.001448983538774584
2239,glaciers,0.0009710456996803174,0.0009930580249022584,5.883941590323617e-6,0.0006020880629894697,0.0014494796111256035
2240,glaciers,0.0009703804594067833,0.0009921334949374457,5.890452315306299e-6,0.0006007076742494455,0.0014498737836833087
2241,glaciers,0.0009695338697657263,0.000991208480215943,5.896967260011663e-6,0.000599450245919364,0.0014503805191861119
2242,glaciers,0.0009684644895600059,0.0009902769201995643,5.903475640668041e-6,0.000598198382485382,0.001450362809747041
2243,glaciers,0.0009673142675925561,0.0009893352959329533,5.9099698474786005e-6,0.0005969792224151504,0.0014507994305393624
2244,glaciers,0.0009664432183669192,0.000988386482205116,5.916452949292329e-6,0.0005957618044570623,0.0014499743493621153
2245,glaciers,0.0009652956013059821,0.0009874343062539186,5.922931127681756e-6,0.0005945884404894741,0.0014486573354929534
2246,glaciers,0.0009643071667611025,0.0009864841215731612,5.929409754763959e-6,0.0005932575090022318,0.0014481437934760423
2247,glaciers,0.0009626636605926109,0.0009855400065161576,5.935898974141128e-6,0.0005919934072080579,0.0014472850625963929
2248,glaciers,0.0009619551154891326,0.000984601899167635,5.942401466092224e-6,0.0005907595525308729,0.0014464256479579164
2249,glaciers,0.0009609808961634769,0.0009836705039898749,5.948919204110242e-6,0.0005895528199134859,0.0014455444719287057
2250,glaciers,0.0009600503737061672,0.0009827456735099,5.955452232676546e-6,0.0005884056872792698,0.0014446684204376225
2251,glaciers,0.0009591163152187221,0.0009818269470661285,5.961996522841606e-6,0.0005876586100113989,0.0014434920241708227
2252,glaciers,0.000958352567932863,0.000980912760564828,5.968539200098161e-6,0.0005864914251510811,0.0014425534265788188
2253,glaciers,0.0009571635250225086,0.000979999954968914,5.975077753448589e-6,0.0005853282683379035,0.0014414407219836888
2254,glaciers,0.0009562225754642384,0.0009790841146995986,5.981605596838589e-6,0.0005829132281501614,0.001440273926762181
2255,glaciers,0.0009553554672656617,0.0009781615895900035,5.9881153923585976e-6,0.0005801950519463083,0.001439087387447202
2256,glaciers,0.0009547283575201959,0.000977234044741828,5.994608191654373e-6,0.0005785979738522684,0.0014378823621276735
2257,glaciers,0.0009540570365640377,0.0009763027474634196,6.001085880762237e-6,0.0005780883785032387,0.0014375056845587152
2258,glaciers,0.0009528869190660316,0.0009753700610515991,6.007551835644176e-6,0.0005776172406353197,0.0014373573702236796
2259,glaciers,0.0009523253429737366,0.0009744400057747633,6.014012406603738e-6,0.0005771510193355311,0.0014370234901265988
2260,glaciers,0.0009514081765811255,0.0009735144278158474,6.020471829339473e-6,0.0005764232124658264,0.0014361935021343086
2261,glaciers,0.0009501731820229509,0.0009725962208143848,6.026937648693624e-6,0.0005734470141616655,0.0014353732702110378
2262,glaciers,0.0009494811722738916,0.0009716849677257304,6.033452066600483e-6,0.0005712664338270556,0.0014345635157129166
2263,glaciers,0.0009487194094699447,0.0009707815963868009,6.039741052263228e-6,0.0005697177894086635,0.0014337631053574994
2264,glaciers,0.0009476015026788076,0.0009698803558974971,6.046068627410089e-6,0.0005687205940112961,0.0014329692153197016
