year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.000661046085238759,0.000687773967264136,2.2418412681893776e-6,0.0004110361793075779,0.0010558600639802406
2046,glaciers,0.000695191344188828,0.0007230838582912229,2.3511158578341797e-6,0.00043242324283050416,0.0011089804223157974
2047,glaciers,0.0007262319723611022,0.0007557287296114547,2.451216952324666e-6,0.0004529597730149604,0.0011567466904575773
2048,glaciers,0.000755637641029594,0.0007857677406459936,2.5426894936494677e-6,0.0004710092347712358,0.0011994822787532835
2049,glaciers,0.000782287399490933,0.0008132211615746397,2.6237032281946497e-6,0.0004882300664311945,0.0012391051028996182
2050,glaciers,0.0008062308899150494,0.0008381255259882456,2.6941067997138742e-6,0.0005046924580696555,0.001274403235215438
2051,glaciers,0.0008275271936213358,0.0008605484593445577,2.7547070008058625e-6,0.0005187805779091725,0.0013068126897331834
2052,glaciers,0.0008472854683141406,0.0008805959133247912,2.8061445619600304e-6,0.000531000209518151,0.001334109943282158
2053,glaciers,0.0008649682676198367,0.0008984022413464972,2.8492805493386e-6,0.0005425028732783055,0.0013575597126825657
2054,glaciers,0.0008808269970765892,0.0009141036208120041,2.8849424827511893e-6,0.0005532030342228378,0.00137968013992964
2055,glaciers,0.0008945034945213592,0.0009278217496461183,2.9135726341751113e-6,0.0005624788845544515,0.0013976114386238694
2056,glaciers,0.0009059548573748799,0.0009396816599787894,2.9357594561926308e-6,0.0005712042049555778,0.0014120929855887532
2057,glaciers,0.0009157699590938151,0.0009497795419884622,2.951730336217743e-6,0.0005790363135011134,0.0014242316256734887
2058,glaciers,0.0009240301200259537,0.0009581994566049165,2.9619059947620187e-6,0.0005855595542562763,0.001433656756185897
2059,glaciers,0.0009312794139120228,0.0009650422541135977,2.966771026018388e-6,0.0005909669750469249,0.001439643411382363
2060,glaciers,0.0009362235481598091,0.000970410663788113,2.966853079787429e-6,0.0005953037145665973,0.0014475441085131104
2061,glaciers,0.0009407874475915179,0.0009744027382739264,2.9626269427985847e-6,0.0005992019004831927,0.0014496173558859128
2062,glaciers,0.0009436795424120348,0.0009771129878660665,2.9545239843160195e-6,0.0006029098516547205,0.0014523709863997424
2063,glaciers,0.0009457033166144768,0.0009786269833705428,2.942720839634687e-6,0.0006053998990566356,0.0014530088782844786
2064,glaciers,0.0009464681182800305,0.0009790318610787608,2.927634455279572e-6,0.0006078547301725301,0.0014515780748670438
2065,glaciers,0.0009453971952986251,0.0009784012943873125,2.909634076202415e-6,0.0006087098536392333,0.0014490604757471104
2066,glaciers,0.0009441860371692812,0.000976800176106852,2.888750008887603e-6,0.000609330556206622,0.001442623019609357
2067,glaciers,0.0009422440822541844,0.0009742626067717087,2.8649674244894496e-6,0.0006108033592031603,0.001434106852052164
2068,glaciers,0.0009397470731409285,0.000970843048377695,2.8385846341643136e-6,0.0006104493679614187,0.001425597868249273
2069,glaciers,0.0009357329709622775,0.0009666113440584041,2.8097826112306364e-6,0.0006097931327334827,0.0014160270330487279
2070,glaciers,0.000931439516112853,0.0009616590207571878,2.7790328651001427e-6,0.0006088884636580083,0.0014068950593691732
2071,glaciers,0.0009264645888116263,0.0009560690202044216,2.746755685839015e-6,0.0006072023593099552,0.00139548826703928
2072,glaciers,0.0009217015948888019,0.0009499258191832342,2.7133408395983114e-6,0.0006054082463833765,0.0013813272129285183
2073,glaciers,0.0009152655896338402,0.0009433105403170728,2.6791095127560714e-6,0.0006030027030292651,0.0013703157843853121
2074,glaciers,0.0009087546064847629,0.0009362821649948475,2.6439789307119808e-6,0.0006001897388079769,0.0013541382084301112
2075,glaciers,0.0009022825173881088,0.0009289101115835403,2.608414244310676e-6,0.0005967183037776991,0.0013417026082766625
2076,glaciers,0.0008950698020733228,0.0009212582815851737,2.5726341831421234e-6,0.000593224169854345,0.001329531629606784
2077,glaciers,0.0008881184157205624,0.0009133883151175336,2.5368322918726044e-6,0.0005890007531617948,0.0013181313030643516
2078,glaciers,0.0008800288800054901,0.0009053473115782815,2.5011803108437497e-6,0.0005853919609234205,0.0013017868666986843
2079,glaciers,0.0008726343170017969,0.0008971660874308514,2.4657602639828506e-6,0.0005811752283206849,0.0012873476816336548
2080,glaciers,0.000864500472231633,0.0008888740563007202,2.430650458635573e-6,0.000576486472325577,0.0012734098772870794
2081,glaciers,0.0008567099528820066,0.0008805086704013617,2.395964410635251e-6,0.0005730806150128665,0.001257841095671175
2082,glaciers,0.0008493656759149815,0.0008721185803809038,2.3618706056883483e-6,0.0005690400275802255,0.0012443641948993722
2083,glaciers,0.0008409351747928895,0.0008637422019991375,2.328490981420426e-6,0.0005636033607293811,0.0012320734374429599
2084,glaciers,0.0008333243965132908,0.0008554152605435962,2.2959196434118013e-6,0.0005586997547530004,0.0012205052049816699
2085,glaciers,0.000825587248799664,0.0008471605391437494,2.2642060921126612e-6,0.0005547229907297614,0.0012071100639359678
2086,glaciers,0.0008177227737959925,0.0008390048870359292,2.2334074593813073e-6,0.0005496248003380444,0.0011947180593512743
2087,glaciers,0.0008093847666046372,0.0008309652891702401,2.203552841163675e-6,0.0005455127515298308,0.001181873943722067
2088,glaciers,0.0008018310304578335,0.0008230456940840449,2.1746236371399857e-6,0.0005409954658148309,0.0011701490827636717
2089,glaciers,0.000794011555466767,0.0008152482038908559,2.146591460510813e-6,0.0005366043678681542,0.0011581281149247503
2090,glaciers,0.0007865669729243407,0.0008075673717479515,2.119405243182592e-6,0.0005319439947839121,0.0011463401147704388
2091,glaciers,0.0007792573946998615,0.0007999958251278303,2.09299048199228e-6,0.0005280491488778515,0.0011343065020170684
2092,glaciers,0.000772458450101432,0.0007925340409949132,2.0673273763876106e-6,0.0005241350492982022,0.0011235604676405942
2093,glaciers,0.0007654445913605201,0.0007851802382802016,2.0423917295837168e-6,0.0005194971183433595,0.00111279163627529
2094,glaciers,0.000758170673594627,0.0007779541699324917,2.018223774338292e-6,0.0005153376891345651,0.0011014599990655683
2095,glaciers,0.000751334359807565,0.0007708796858826114,1.9948834575722417e-6,0.0005112369919945791,0.0010913182686811851
2096,glaciers,0.0007445362221334406,0.0007639675520673808,1.9723904207855874e-6,0.000506538626000097,0.0010808856623558682
2097,glaciers,0.0007381262071399775,0.0007572241570534561,1.9507477999665235e-6,0.0005023460121628354,0.001070511302654076
2098,glaciers,0.0007321835812197364,0.0007506440250761081,1.9299155916607313e-6,0.0004983948995887388,0.0010606031167979427
2099,glaciers,0.0007261939961935582,0.0007442201497641243,1.9098472266239506e-6,0.0004949694244277047,0.0010515626329777206
2100,glaciers,0.0007197250860730975,0.0007379387183024072,1.8904782747601506e-6,0.0004915760064050367,0.0010425174124405246
2101,glaciers,0.000713389983438617,0.000731782066492403,1.8717353058593353e-6,0.00048754387583676005,0.001034075422038505
2102,glaciers,0.0007072956015869991,0.0007257360122230554,1.8535582079268504e-6,0.0004839781699464751,0.0010250165464425365
2103,glaciers,0.0007015620000521139,0.0007198062095223459,1.8359340753911042e-6,0.0004804653963884853,0.0010158718194734461
2104,glaciers,0.0006958975344169005,0.0007139992384335159,1.8188625277569995e-6,0.00047718711591038243,0.0010073636554210454
2105,glaciers,0.0006905417857208107,0.0007083193749237289,1.8023530772722472e-6,0.00047405560757294294,0.0009984143917286304
2106,glaciers,0.0006850953528001469,0.0007027790036756987,1.7864006681250026e-6,0.0004707656680418282,0.0009898267783427174
2107,glaciers,0.0006798741675293485,0.0006973778503947157,1.771004163475261e-6,0.0004679336557479985,0.0009825371209968737
2108,glaciers,0.0006746861931503645,0.0006921126005068894,1.7561449818806847e-6,0.0004650460768846898,0.000974851020446188
2109,glaciers,0.0006694103388653616,0.0006869762627350931,1.7417963039384884e-6,0.0004617890817646853,0.0009678911590242479
2110,glaciers,0.0006644600280303337,0.0006819594574675613,1.7279210976280885e-6,0.0004583460995750243,0.000961173431253215
2111,glaciers,0.0006591264329935953,0.0006770485367775885,1.7144734702578414e-6,0.0004553631411729597,0.0009540055128372417
2112,glaciers,0.0006548066352287663,0.0006722187505065427,1.7013182400397208e-6,0.00045217289746606325,0.0009464252498297299
2113,glaciers,0.0006502868131654793,0.0006674814446534893,1.6885678926865475e-6,0.00044908934685370386,0.0009395125619642286
2114,glaciers,0.0006458900258099476,0.0006628403295655454,1.6761587397257574e-6,0.00044603456367351416,0.0009329614580803282
2115,glaciers,0.0006415215200430424,0.0006583134277798352,1.6641750722319698e-6,0.00044286564584243847,0.0009268538406585592
2116,glaciers,0.0006371902268167418,0.0006539024304327854,1.6525991963947107e-6,0.0004398795784705811,0.0009211125842117695
2117,glaciers,0.0006330283930227054,0.0006496110293546916,1.6414257617844648e-6,0.00043703684032454505,0.0009149286036699067
2118,glaciers,0.0006290832161397475,0.0006454375818351974,1.6306451902738349e-6,0.00043404770606354505,0.0009087042827825798
2119,glaciers,0.000625302590368193,0.0006413772927570998,1.6202384978090257e-6,0.0004313414773585933,0.0009026665961270553
2120,glaciers,0.0006215553332884483,0.0006374232322601163,1.6101825882958337e-6,0.00042870912142429775,0.0008967585368624853
2121,glaciers,0.0006178095482738399,0.0006335619065245986,1.6004396434042078e-6,0.0004262096405135196,0.0008908296906868785
2122,glaciers,0.0006143129369480249,0.0006297784253722973,1.5909668115309167e-6,0.00042379194589265974,0.0008854570112877269
2123,glaciers,0.0006107353638746815,0.0006260620281731428,1.5817304333484204e-6,0.0004214027232414708,0.0008807140488421794
2124,glaciers,0.0006071680134542845,0.0006224268570698446,1.572752577036951e-6,0.00041905239273845043,0.0008753554223257964
2125,glaciers,0.0006035811170246319,0.0006188760864541943,1.5640391306112345e-6,0.0004169480158816796,0.0008710904005388542
2126,glaciers,0.0006001358776055454,0.0006154208486945518,1.555632437141502e-6,0.00041461883249773737,0.000866544560658511
2127,glaciers,0.0005969567779642304,0.0006120656342431409,1.547507830420222e-6,0.00041231836752615437,0.0008619789295929438
2128,glaciers,0.0005938340469429093,0.000608807993125853,1.5396632797870636e-6,0.00041029793537630257,0.0008580168954896549
2129,glaciers,0.0005906612176787007,0.0006056439026665818,1.532088255166875e-6,0.0004085510377432655,0.000853737463729054
2130,glaciers,0.0005878456323129555,0.0006025658441366552,1.524763835611442e-6,0.00040647099060500127,0.0008491762793363833
2131,glaciers,0.000584659255567388,0.0005995614089083137,1.5176595597414861e-6,0.0004040197697388948,0.0008450552025800917
2132,glaciers,0.0005819576643837365,0.000596610079029585,1.5107266876825677e-6,0.0004019651982281047,0.0008408901364536092
2133,glaciers,0.0005791006164823642,0.00059371249531769,1.5039572087086675e-6,0.0004000128579228601,0.0008367714136515048
2134,glaciers,0.0005765121507330662,0.0005908723928821793,1.497356188845895e-6,0.00039813965520414386,0.0008328926684184168
2135,glaciers,0.0005738252517382136,0.0005880995194066325,1.490940639795279e-6,0.00039596082569968164,0.000829058357414425
2136,glaciers,0.0005711654941151778,0.0005854039188295364,1.4847311169385408e-6,0.00039404163510941,0.0008253685422472401
2137,glaciers,0.0005683580645339248,0.000582792392650074,1.4787421885192853e-6,0.0003920949340683322,0.0008220126482843427
2138,glaciers,0.0005659165358675722,0.000580261085572751,1.472966809677156e-6,0.0003905197950937023,0.0008188369657576189
2139,glaciers,0.0005636488486100433,0.0005778050628372669,1.4673911145479554e-6,0.000388738795844823,0.0008162183318463079
2140,glaciers,0.0005610867282124232,0.0005754200304253378,1.4620030610434908e-6,0.0003868663854829535,0.0008130552606766984
2141,glaciers,0.0005589738483440243,0.0005731001882642202,1.45678886717183e-6,0.00038524944240556633,0.000809786466484752
2142,glaciers,0.0005566865947415067,0.0005708356509923802,1.4517258735030873e-6,0.00038385075421691893,0.0008068080639066722
2143,glaciers,0.000554523329386214,0.0005686185781325801,1.4467939884798212e-6,0.0003823910944155351,0.0008035709348872544
2144,glaciers,0.0005524857364154201,0.0005664499668261457,1.4419914733156979e-6,0.00038095601590582007,0.000800852202529434
2145,glaciers,0.0005501439835828847,0.0005642712670637988,1.4377177848543851e-6,0.00037952454592744546,0.0007978340678588935
2146,glaciers,0.0005484661654371337,0.0005622456002678253,1.4328780813905085e-6,0.0003778171620094639,0.0007940630404958071
2147,glaciers,0.0005466512512306565,0.0005602675328057722,1.4283160906465384e-6,0.0003765193896283492,0.0007910143741961307
2148,glaciers,0.0005447451359952282,0.0005583271901953653,1.42400784678214e-6,0.0003750803725390384,0.0007882512143609689
2149,glaciers,0.0005429504052631984,0.0005564369085804965,1.419869271183197e-6,0.00037389171448047874,0.0007858355507128324
2150,glaciers,0.0005412165472833408,0.0005545992473888324,1.4158794502917032e-6,0.00037257738606051306,0.000783439202004388
2151,glaciers,0.0005395420825902164,0.0005528128075143682,1.4120268603069662e-6,0.0003711385014184998,0.00078073537664487
2152,glaciers,0.0005378036217429383,0.0005510746348541004,1.4082963596140379e-6,0.00036989252180923414,0.0007781187755798058
2153,glaciers,0.0005360968466225913,0.0005493776881474925,1.4046704712031268e-6,0.000368608454923347,0.0007756377334278142
2154,glaciers,0.0005344229749013607,0.0005477121016337642,1.4011289126712142e-6,0.00036747453452168344,0.0007738962317480614
2155,glaciers,0.0005328776709241367,0.0005460730993946727,1.3976589296461754e-6,0.0003661273050653335,0.0007722221429270705
2156,glaciers,0.0005312381888069595,0.000544465748227972,1.394267760476735e-6,0.00036503357371078234,0.000769995164454862
2157,glaciers,0.0005298927413672772,0.0005428953820250861,1.3909623468834006e-6,0.000363810770258155,0.0007682069882879006
2158,glaciers,0.0005283863822995727,0.000541367513289091,1.387753674048316e-6,0.00036269999724458657,0.0007664539437502782
2159,glaciers,0.0005268744855104757,0.000539887307473747,1.384654078843078e-6,0.00036170516235305427,0.0007645569215838144
2160,glaciers,0.0005253589470255449,0.0005384563179084236,1.3816688609954346e-6,0.00036038743337574175,0.0007623807250448422
2161,glaciers,0.0005239850686535874,0.0005370722570129505,1.3787948868356005e-6,0.0003593884232989453,0.000760251709224491
2162,glaciers,0.0005226916547016458,0.0005357303970791036,1.376023066749221e-6,0.00035836252715197857,0.0007583836438454838
2163,glaciers,0.0005214458758526774,0.0005344231520933667,1.3733377065101635e-6,0.0003574547074256529,0.0007565288061504916
2164,glaciers,0.0005201319273773208,0.0005331404421335327,1.3707142932156638e-6,0.0003566192846694349,0.0007544571326699057
2165,glaciers,0.0005189066113615581,0.0005318765981167854,1.3681421473265377e-6,0.00035567450650280107,0.0007524023635957277
2166,glaciers,0.0005178546753139557,0.0005306388004022063,1.3656346744797964e-6,0.0003548086266594197,0.0007510040525245288
2167,glaciers,0.0005167269261381335,0.0005294295745973765,1.3631989448319646e-6,0.0003541240898091047,0.0007498264867532356
2168,glaciers,0.0005155926571678293,0.00052825724812202,1.3608485820219235e-6,0.00035310466306706087,0.000748187507445941
2169,glaciers,0.0005144244181787272,0.0005271259583940227,1.35859359539207e-6,0.0003521030202977116,0.0007465308287292417
2170,glaciers,0.0005132915875858401,0.0005260353207768815,1.3564314965490003e-6,0.00035129170098677773,0.0007452945292378387
2171,glaciers,0.0005121616305103771,0.0005249829487141471,1.3543556854153085e-6,0.00035058780410732735,0.0007438002564040147
2172,glaciers,0.000511143400030889,0.0005239654594729295,1.3523586318334274e-6,0.0003497313113382638,0.0007423887505957793
2173,glaciers,0.0005101154183986267,0.0005229778696571357,1.3504298794795135e-6,0.0003489249778947823,0.0007410175381270535
2174,glaciers,0.0005090027500198602,0.0005220125067269177,1.3485531496981458e-6,0.00034799482892697856,0.000739701220487632
2175,glaciers,0.0005080887658523991,0.0005210664789327404,1.346720823179675e-6,0.0003472372443670934,0.0007383592628151803
2176,glaciers,0.0005071850364402053,0.0005201390601077127,1.344930343991737e-6,0.00034656269524759866,0.0007368130057283652
2177,glaciers,0.0005062831659099487,0.0005192325342698782,1.343184545890963e-6,0.0003457814234867129,0.0007353539403663234
2178,glaciers,0.0005053961880108204,0.0005183515509237418,1.341493174073473e-6,0.0003453204549178856,0.0007339449123959341
2179,glaciers,0.0005044831459066756,0.0005175005668933006,1.3398637314604201e-6,0.0003448175707312373,0.0007328757338125769
2180,glaciers,0.0005037214883234498,0.0005166797798207259,1.3382947062885867e-6,0.00034426792184714115,0.0007316833612357244
2181,glaciers,0.000502945672659294,0.0005158894911720276,1.3367905361236052e-6,0.00034391728379583596,0.0007308788753876529
2182,glaciers,0.0005021465670775882,0.0005151277059629131,1.3353430458823167e-6,0.0003432471844804219,0.0007300098314129144
2183,glaciers,0.0005014312475459803,0.0005143930083505696,1.3339517776657503e-6,0.00034263172649300343,0.0007291976767325182
2184,glaciers,0.0005008300945252842,0.0005136834918015265,1.3326131081411316e-6,0.00034218943392847476,0.0007284129056328581
2185,glaciers,0.0005001857017692402,0.0005129965319364496,1.331321914743671e-6,0.00034165377912298567,0.0007277072830527587
2186,glaciers,0.0004995534395018097,0.0005123287094603606,1.330072168141771e-6,0.00034111518249906324,0.0007267557442732553
2187,glaciers,0.000498992695762368,0.0005116749949177084,1.3288561887455133e-6,0.0003405824583461836,0.0007260799673620256
2188,glaciers,0.0004983504522044768,0.0005110356267037599,1.3276714982452255e-6,0.00034009262944678653,0.0007251318105067738
2189,glaciers,0.000497704154442502,0.0005104108705821167,1.3265171177804956e-6,0.00033954529212829596,0.0007242570766592849
2190,glaciers,0.0004970693166468365,0.0005098006078389645,1.325392113906963e-6,0.0003390891253619799,0.0007230001382591666
2191,glaciers,0.0004965204620379637,0.0005092084793118141,1.324301364907188e-6,0.00033860529160838486,0.0007221135480161678
2192,glaciers,0.0004960307010435372,0.0005086365189275779,1.3232483603330442e-6,0.0003381604455942266,0.0007216021744651969
2193,glaciers,0.000495505062669821,0.0005080842371663756,1.322231421445069e-6,0.0003377963239252324,0.0007208414689624299
2194,glaciers,0.0004949932978961513,0.0005075497930560681,1.3212462672431456e-6,0.00033742237791347664,0.0007200761940950429
2195,glaciers,0.00049439250781802,0.000507031347936075,1.3202900255098287e-6,0.00033696823245348283,0.0007195015462242438
2196,glaciers,0.0004937922397356687,0.0005065263822434061,1.319360240251802e-6,0.00033669468405639336,0.0007188348108496001
2197,glaciers,0.0004934659024851129,0.000506031122833803,1.318451348679902e-6,0.00033642566518858884,0.0007184431013120829
2198,glaciers,0.0004930285379298738,0.0005055428914437865,1.3175585015126176e-6,0.0003361702138217737,0.0007176310849787982
2199,glaciers,0.000492479473676255,0.0005050612190146065,1.3166811911099113e-6,0.000335902963984136,0.0007168041672922954
2200,glaciers,0.0004921447719290484,0.0005045885111056894,1.3158197357538331e-6,0.00033556544744532956,0.0007156931987681858
2201,glaciers,0.0004917876453056635,0.0005041264212509373,1.314976939429131e-6,0.000335128429285092,0.0007148429304372428
2202,glaciers,0.000491272466033088,0.0005036762574401002,1.314154023377279e-6,0.0003347966837861094,0.0007143600825711971
2203,glaciers,0.0004908526147744396,0.0005032370148254683,1.3133482604846766e-6,0.0003345796940413592,0.0007137920194042024
2204,glaciers,0.0004903157671822811,0.0005028073675227349,1.3125580686276854e-6,0.0003343402699751863,0.0007132128177939735
2205,glaciers,0.0004899386253995885,0.0005023866261204511,1.3117824325719805e-6,0.0003341479635300182,0.0007123234336610551
2206,glaciers,0.0004895356126617401,0.0005019736055273567,1.3110201402608584e-6,0.0003338376403362986,0.0007115396686848464
2207,glaciers,0.0004892663436653066,0.0005015669651295238,1.310268069015491e-6,0.0003334927722820069,0.0007111185640662043
2208,glaciers,0.0004888231802109289,0.00050116529018655,1.3095250326583905e-6,0.00033321287638798935,0.0007104868812425559
2209,glaciers,0.0004885544865214086,0.0005007672751349768,1.3087895647198153e-6,0.00033290386373856505,0.0007100982608561068
2210,glaciers,0.0004880600506158572,0.0005003719954306858,1.3080600314220015e-6,0.0003325960455503818,0.0007092243500851581
2211,glaciers,0.00048768077460081827,0.0004999790836863243,1.3073357367104633e-6,0.0003321173401879207,0.000708335432512719
2212,glaciers,0.00048734544611583885,0.0004995885197312126,1.3066162629958558e-6,0.00033152330306114304,0.0007080069426177004
2213,glaciers,0.0004869358481389696,0.0004992001737813963,1.305899984814331e-6,0.00033134980513516155,0.0007074230678762561
2214,glaciers,0.0004865188429912237,0.0004988139478491036,1.3051867868851591e-6,0.00033111031277330836,0.0007067657888795154
2215,glaciers,0.00048621197969644925,0.0004984293416183568,1.3044759854941048e-6,0.0003309739893286867,0.0007058153191323414
2216,glaciers,0.00048595527471295696,0.0004980458830346087,1.3037665417027625e-6,0.0003306856532764968,0.0007052525800096632
2217,glaciers,0.00048561215924181056,0.0004976623973120682,1.303041377403475e-6,0.00033030767201456255,0.0007048057779702078
2218,glaciers,0.0004852032365363357,0.0004972789279678322,1.3023220383099631e-6,0.00033008615596630264,0.0007044056042420976
2219,glaciers,0.00048488608588570514,0.0004968949994312299,1.3016046999746422e-6,0.00032983833776469853,0.0007034916273914504
2220,glaciers,0.0004844953910705385,0.0004965106096750141,1.3008894436790166e-6,0.0003296346616975754,0.0007027137028636333
2221,glaciers,0.0004841052156132619,0.0004961260198614586,1.3001775813040733e-6,0.0003292957878489489,0.0007021253962323116
2222,glaciers,0.00048367818380246064,0.0004957413922112972,1.2994691595508404e-6,0.0003291055339289528,0.0007015532927757917
2223,glaciers,0.000483341696948969,0.0004953570604610742,1.29876477257492e-6,0.0003288549816781838,0.0007011113394502999
2224,glaciers,0.0004830166730425134,0.0004949725376029661,1.298063072832202e-6,0.0003285376782001137,0.0007007353535197324
2225,glaciers,0.0004825612086811759,0.0004945869183426364,1.2973605282162018e-6,0.00032826671308701095,0.0007001047091822699
2226,glaciers,0.00048219202781485393,0.0004941991210496126,1.2966519619132387e-6,0.0003281289082709193,0.0006995266417318291
2227,glaciers,0.0004817782080070998,0.0004938085765304448,1.2959382614396e-6,0.0003279042506289187,0.0006991903363532615
2228,glaciers,0.00048143615155460395,0.0004934153471931437,1.2952204382753157e-6,0.0003276196656978314,0.0006987606714863759
2229,glaciers,0.00048095624577015883,0.0004930194637947566,1.2944980931533649e-6,0.0003273808790007493,0.0006983952329051135
2230,glaciers,0.00048065677566810905,0.0004926214601344828,1.293773829807877e-6,0.00032721076745652057,0.0006976086829599382
2231,glaciers,0.00048016654963944916,0.0004922224572180509,1.2930508861493536e-6,0.00032705664523309254,0.0006972408828213261
2232,glaciers,0.0004796834557652119,0.0004918228884209574,1.292330242591631e-6,0.00032683285086161363,0.0006968694629151173
2233,glaciers,0.000479343439732105,0.0004914225019606167,1.2916126200117476e-6,0.0003267042709993006,0.0006963859186635446
2234,glaciers,0.0004787967985890873,0.0004910211518101202,1.2908988777949293e-6,0.00032652772021002363,0.0006957719821416575
2235,glaciers,0.0004783699610477754,0.0004906179922064675,1.2901861704745656e-6,0.00032604402037019755,0.0006951074226480004
2236,glaciers,0.00047803359473519436,0.0004902121348469084,1.289471907667006e-6,0.00032582961112108676,0.0006943574576812494
2237,glaciers,0.00047766576994412446,0.0004898023601509813,1.2887530717099559e-6,0.00032542558132622187,0.0006941004795367079
2238,glaciers,0.00047732838597625005,0.0004893884831435276,1.2880312299382816e-6,0.00032489370587409635,0.0006936196929141048
2239,glaciers,0.00047706821294823953,0.0004889709014715437,1.2873074940693712e-6,0.00032447375810438215,0.0006931646661465507
2240,glaciers,0.00047662597175524013,0.0004885502461461375,1.2865830036110404e-6,0.0003241505885254625,0.0006925533972300002
2241,glaciers,0.0004760714849663117,0.0004881274415609211,1.2858595783898102e-6,0.00032394396126749213,0.0006920104017858364
2242,glaciers,0.00047559566446331303,0.0004877045142311609,1.2851410445880698e-6,0.00032375075309589715,0.000691408744097366
2243,glaciers,0.00047521499220870567,0.00048728298248371484,1.2844293218716006e-6,0.00032355773534309407,0.0006909225927575591
2244,glaciers,0.0004748757071322274,0.0004868620937956838,1.2837222904375572e-6,0.00032332185254499993,0.0006903971981236268
2245,glaciers,0.0004744283464059862,0.00048644065002069014,1.283018326660199e-6,0.0003230803115873648,0.0006897211573477336
2246,glaciers,0.00047399095226374754,0.00048601684418474254,1.282314771977655e-6,0.00032275892776052474,0.0006889759942270146
2247,glaciers,0.0004735407587190821,0.00048558940992196354,1.2816092524314388e-6,0.0003222929274139474,0.000688463871103373
2248,glaciers,0.00047305966531840937,0.0004851584455530573,1.2809020262102383e-6,0.0003220675965168951,0.0006880899527438089
2249,glaciers,0.0004725482383607371,0.0004847238165979162,1.2801933467531227e-6,0.00032193478031183886,0.0006874423742784686
2250,glaciers,0.0004720628103189739,0.0004842846654669415,1.2794776291734783e-6,0.0003215852677570297,0.0006869135002981252
2251,glaciers,0.0004716402753537352,0.00048384156581341743,1.2787554182454803e-6,0.00032116390066860845,0.0006864676791916935
2252,glaciers,0.00047121277221329194,0.00048339571136053674,1.2780312257104749e-6,0.00032091706605177347,0.0006859124456646271
2253,glaciers,0.00047077576561527223,0.000482948499273095,1.2773070677206192e-6,0.0003205256018983249,0.0006853282151014995
2254,glaciers,0.00047037353965251327,0.00048250183906635934,1.2765858030675873e-6,0.00032015943708785244,0.000684716431030985
2255,glaciers,0.0004699458796064704,0.0004820574178381296,1.2758730292018986e-6,0.0003198003951784045,0.0006841600611620536
2256,glaciers,0.00046947347178782906,0.00048161469748030707,1.2751682172891526e-6,0.0003193915386745516,0.0006836280141234497
2257,glaciers,0.00046883881171844166,0.00048117322066260716,1.2744698134959095e-6,0.0003189128524176965,0.0006832043013137224
2258,glaciers,0.00046843634391180444,0.00048073213006749203,1.2737764354018082e-6,0.0003186796056352747,0.000682790403241107
2259,glaciers,0.0004679161907628071,0.0004802898851339277,1.2730862785791144e-6,0.00031833156323930463,0.0006823204774580205
2260,glaciers,0.00046751167832326246,0.00047984575900151947,1.2723975705630844e-6,0.00031796485537078923,0.0006816068085893079
2261,glaciers,0.00046705066549801444,0.0004793983421857897,1.271705106221954e-6,0.0003175771873873856,0.0006810732293946131
