year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.0004628633715664243,0.0004695902473401687,2.2398249474957596e-6,0.000317973583579656,0.0006485927595182073
2046,glaciers,0.0004968981902315761,0.0005046825579551856,2.4082028557606275e-6,0.00034295220660416346,0.0006960942962850768
2047,glaciers,0.0005304516408330961,0.0005393246458687597,2.576685328533643e-6,0.0003667237764681363,0.0007477278359452555
2048,glaciers,0.0005632213850228496,0.0005736230079917955,2.742673002143258e-6,0.0003897559980815313,0.0007915137985562645
2049,glaciers,0.0005961721742973047,0.0006074841660876885,2.9078682618906366e-6,0.00041217756832048205,0.000839570658513189
2050,glaciers,0.00062921294972762,0.0006408949140841851,3.072445938502983e-6,0.0004355208548159073,0.0008838151803186366
2051,glaciers,0.000660893671166729,0.0006738523446030999,3.2364094360811165e-6,0.0004581296393111778,0.0009289204521723881
2052,glaciers,0.0006921447416474713,0.0007063650907566839,3.3998441294416188e-6,0.00048041271876919645,0.0009760745480726918
2053,glaciers,0.0007227523049446738,0.0007384366976833556,3.5628313034878064e-6,0.0005023049969867354,0.0010244818853245353
2054,glaciers,0.0007535771904763067,0.0007700653585794859,3.7253337650074405e-6,0.0005242337974693089,0.0010701233675722843
2055,glaciers,0.0007836563287071385,0.0008012300987912919,3.885678570626516e-6,0.0005454506262991376,0.0011153968662674706
2056,glaciers,0.0008140444308994965,0.000831933010720491,4.0439146633935e-6,0.000567386301675965,0.0011601971520049934
2057,glaciers,0.0008432817281907035,0.0008621816872531717,4.200240480727839e-6,0.0005874577586764129,0.001202911598816181
2058,glaciers,0.0008720983717442898,0.0008919782357942916,4.354718182608031e-6,0.0006079065468124423,0.0012452139673294837
2059,glaciers,0.0008996282284798873,0.0009213263029356353,4.50751205925718e-6,0.0006266339701384461,0.0012863356453598485
2060,glaciers,0.0009282485010198016,0.0009502332335498913,4.658647148339024e-6,0.0006466499510735524,0.0013251857475889749
2061,glaciers,0.0009557048224793085,0.000978704829121127,4.8081622843117166e-6,0.0006656356119033368,0.0013646159195256579
2062,glaciers,0.0009823704585585347,0.001006748420391638,4.956078548924572e-6,0.0006854864314775,0.0014038231028122628
2063,glaciers,0.0010078262018615725,0.0010343681577852867,5.102390253427653e-6,0.000704336135973227,0.0014456719278010065
2064,glaciers,0.0010341213066089594,0.0010615680329692458,5.247043441841938e-6,0.0007216486129667299,0.0014842461290337282
2065,glaciers,0.001059704395884431,0.0010883506870116274,5.389990709123039e-6,0.0007386116853916659,0.0015253852538154255
2066,glaciers,0.0010851170573338287,0.0011147147027577172,5.531074011155961e-6,0.0007560269253709783,0.0015624105647752628
2067,glaciers,0.001110367864768591,0.0011406591105187856,5.670194694866945e-6,0.000773096244156557,0.0015998030621672931
2068,glaciers,0.001135164489610041,0.0011661861445313585,5.807353396723126e-6,0.000790565668131693,0.0016396559650730502
2069,glaciers,0.001160194805877257,0.0011912989064021815,5.942510437965077e-6,0.0008062009369876667,0.0016746327806040461
2070,glaciers,0.0011847599758878502,0.0012160033027990443,6.075669677344758e-6,0.0008228133576857034,0.0017087103897394762
2071,glaciers,0.0012065197729818067,0.0012403065805480962,6.206856697011854e-6,0.0008395947761977052,0.001742806979767142
2072,glaciers,0.0012299115710510122,0.0012642160538066723,6.33610193971836e-6,0.0008552675354861705,0.0017763937294722253
2073,glaciers,0.001252595214460861,0.001287730920037089,6.463454036217509e-6,0.0008707985646398075,0.0018091654650459255
2074,glaciers,0.001273482384808844,0.0013108577993055075,6.588918155394484e-6,0.0008869826893075139,0.0018389720828285935
2075,glaciers,0.0012956081350310455,0.0013336032164570656,6.712529312464643e-6,0.0009022477769703663,0.001872642058749108
2076,glaciers,0.0013166634802095345,0.0013559639149605825,6.834310301783767e-6,0.0009185263251717313,0.0019040047645334287
2077,glaciers,0.001338777307519301,0.0013779412798680655,6.954192497777845e-6,0.0009345633210342986,0.00193882556384084
2078,glaciers,0.0013590833292980165,0.0013995323916988394,7.072087079566536e-6,0.0009482984204553623,0.0019735778469835985
2079,glaciers,0.001379715062232556,0.001420739899697451,7.187968935972698e-6,0.0009599850816079059,0.0020067520694577287
2080,glaciers,0.0013997409925652349,0.0014415614311358734,7.301787522431927e-6,0.0009763469281077964,0.0020396035221430077
2081,glaciers,0.0014200361640197556,0.001461997545128591,7.413513051313592e-6,0.0009898261743937818,0.0020693008683200453
2082,glaciers,0.0014382573292239798,0.001482057068644906,7.523195038001107e-6,0.001004025639539341,0.002101548181853108
2083,glaciers,0.0014590188444492114,0.0015017385006377282,7.630759157418216e-6,0.001017166030307326,0.0021305195018054943
2084,glaciers,0.001475334347407653,0.0015210437251819019,7.73616268843811e-6,0.001029147611137038,0.0021581409342654287
2085,glaciers,0.0014909752159972811,0.0015399866324318388,7.83962264919306e-6,0.0010409400796244305,0.0021848111773446807
2086,glaciers,0.0015076611010673702,0.0015585726689039863,7.941136787588285e-6,0.0010526281734874134,0.0022080562035132084
2087,glaciers,0.0015252410268793426,0.0015767979327087262,8.0406795539666e-6,0.0010639604052148145,0.0022402616782758672
2088,glaciers,0.0015399909016213797,0.0015946702464670625,8.138409175915775e-6,0.0010748062747572007,0.002269701057530593
2089,glaciers,0.0015560433830410503,0.0016122522610264678,8.238348111264801e-6,0.0010861845444345875,0.002293804104336683
2090,glaciers,0.0015724614183936225,0.0016293686170526511,8.33016957275396e-6,0.001096895865072245,0.002320679749895227
2091,glaciers,0.0015891730623964762,0.0016461140022151276,8.420013743034433e-6,0.001107832221824978,0.0023473143299741037
2092,glaciers,0.0016053578495487386,0.001662505685833203,8.508798969531836e-6,0.0011183907353355949,0.002371910827006207
2093,glaciers,0.0016215825092862346,0.0016785350647067743,8.59613476651916e-6,0.0011302190073435802,0.002395718804779623
2094,glaciers,0.0016360922662936872,0.0016942056287273378,8.681832987741242e-6,0.0011404703833147066,0.002421985739879684
2095,glaciers,0.0016535560923749415,0.0017095285849132536,8.765872100276951e-6,0.0011528164544575505,0.0024443688735434677
2096,glaciers,0.0016671529539227237,0.0017245100285512018,8.848246045932613e-6,0.0011624486812747746,0.0024660754325156907
2097,glaciers,0.0016836307339715972,0.0017391533218434176,8.928969819000767e-6,0.0011738843264727627,0.0024910815152563437
2098,glaciers,0.0016983727420081252,0.001753454656938338,9.008058580493779e-6,0.0011849380904997986,0.0025120864647824705
2099,glaciers,0.0017135213760131052,0.0017674108601823013,9.085463852563537e-6,0.0011949833131661867,0.002536875058044785
2100,glaciers,0.0017277855708668355,0.001781011550638441,9.161124433576023e-6,0.0012024282517702823,0.0025542894262564173
2101,glaciers,0.001741020202640442,0.0017942539018341455,9.23494834435082e-6,0.0012090754358411004,0.0025753379154503262
2102,glaciers,0.0017542167540796072,0.0018071348883532013,9.306898154783264e-6,0.0012167108821209637,0.0025951109797827773
2103,glaciers,0.0017669647518934184,0.0018196660389980933,9.37699675354042e-6,0.0012242832617503474,0.0026151002595361738
2104,glaciers,0.0017785254198772193,0.0018318611780595555,9.44528048280474e-6,0.0012311989043578997,0.002635353714697608
2105,glaciers,0.001791988977789316,0.0018437226659244192,9.511891187561836e-6,0.0012389211584670433,0.0026491342147078713
2106,glaciers,0.0018036957815210641,0.0018552551986518102,9.576955800083022e-6,0.0012459545104628765,0.0026658599909266554
2107,glaciers,0.0018149776710103538,0.0018664599913717358,9.64056428657544e-6,0.001254227671178576,0.0026808759819626714
2108,glaciers,0.0018268036132518262,0.0018773401067501308,9.702747823594193e-6,0.0012600437141801811,0.0026991498287046944
2109,glaciers,0.0018348418489937401,0.0018878954026995815,9.76352889549503e-6,0.001264315686986084,0.002713275313801944
2110,glaciers,0.0018456034278484523,0.0018981224868086226,9.822915195733935e-6,0.001271262623380043,0.0027304858654783716
2111,glaciers,0.0018542904317477849,0.0019080141091404243,9.880862034720087e-6,0.0012792925446313498,0.0027394047760134653
2112,glaciers,0.0018635942444200637,0.001917558247734906,9.937333009092385e-6,0.0012847335952111294,0.002751438450024679
2113,glaciers,0.0018740263868481932,0.0019267598513944657,9.992385837217845e-6,0.0012885466754176454,0.002765947593174722
2114,glaciers,0.0018832860654134365,0.0019356355628372937,1.0046140693945415e-5,0.0012976678914841777,0.002779893078187534
2115,glaciers,0.0018936138840306427,0.0019442001798254092,1.0098714834535432e-5,0.0013034664045982857,0.0027865749855426
2116,glaciers,0.0019029572421525032,0.0019523698673798693,1.0148523053240528e-5,0.0013087116423021073,0.002793982548219986
2117,glaciers,0.0019119331284178642,0.001960391390254425,1.0200140430634244e-5,0.001310847221984801,0.002806743797560074
2118,glaciers,0.0019202073276698428,0.0019681153814321223,1.0250886723287123e-5,0.0013146981453728834,0.0028152044289388553
2119,glaciers,0.0019274624292995313,0.0019755215125814517,1.0300303283838428e-5,0.001317597260101433,0.0028264279131629878
2120,glaciers,0.0019326513103710141,0.001982625112179286,1.0348709514627577e-5,0.001322059165335876,0.0028338058070342953
2121,glaciers,0.0019417764730249587,0.00198942450015395,1.0396221514259264e-5,0.0013248352895324446,0.00284019527203494
2122,glaciers,0.0019482239080250707,0.00199591258591917,1.0442880173077247e-5,0.001327575386712354,0.00284777795700375
2123,glaciers,0.001955859837633689,0.00200208190468323,1.0488776213878584e-5,0.0013303877810001198,0.0028594972027887523
2124,glaciers,0.001961379612790637,0.00200795394809742,1.0534038200658614e-5,0.0013333154006376802,0.002863316300907215
2125,glaciers,0.001965582810694144,0.0020135294404887275,1.0578727140653465e-5,0.0013351567259665131,0.002871374842162133
2126,glaciers,0.0019710160651804642,0.0020188214453260712,1.0622816990431087e-5,0.001340175904825358,0.0028791226406250205
2127,glaciers,0.0019752764573155446,0.0020238476227511207,1.06664774022258e-5,0.0013449337176385078,0.002886205874880865
2128,glaciers,0.001980904208643608,0.0020286077299346028,1.0709746734977884e-5,0.0013457882509506191,0.002891316808387323
2129,glaciers,0.0019853202385746727,0.0020331055709577788,1.0752654374567667e-5,0.0013452884614917338,0.0028967318036924538
2130,glaciers,0.001990257384044014,0.00203733857347787,1.0795221421431917e-5,0.0013466961138380638,0.0029061550872958365
2131,glaciers,0.001994349016676722,0.002041296399015157,1.0837446886678561e-5,0.0013462919691013655,0.0029154306149514753
2132,glaciers,0.001996510276699226,0.0020449589791009855,1.0879298530682386e-5,0.0013434922831874196,0.002922883444913182
2133,glaciers,0.0020013911199701084,0.0020483299044160735,1.0920803675021461e-5,0.0013422859291011946,0.0029249271638512654
2134,glaciers,0.0020043814902059864,0.0020514156223057707,1.096205078206193e-5,0.001341020720786812,0.0029307204409150245
2135,glaciers,0.0020079768996694725,0.002054231447139437,1.100313268145358e-5,0.0013401277208523689,0.0029394303674351364
2136,glaciers,0.0020124741714813155,0.002056794102083102,1.1044143404879788e-5,0.0013409800547667494,0.0029500587869014435
2137,glaciers,0.002014439384492306,0.0020591169725711874,1.1085172620401874e-5,0.0013410108082645422,0.0029592475429316423
2138,glaciers,0.002016309783718029,0.0020612008024570223,1.1126272125290629e-5,0.0013370448657507696,0.0029642696016129117
2139,glaciers,0.0020189134813488607,0.0020630450398995983,1.1167474181542334e-5,0.0013307103048779468,0.002971746479707704
2140,glaciers,0.0020207289498159753,0.0020646462229440285,1.120874788198776e-5,0.0013279338370102423,0.0029759804853322076
2141,glaciers,0.0020242846501865586,0.0020659961394595455,1.125000466492269e-5,0.0013224094213535765,0.0029811951325511283
2142,glaciers,0.002025518564993334,0.0020670907980247606,1.1291288033935342e-5,0.0013215617699680493,0.0029920139690190694
2143,glaciers,0.0020237369548983253,0.002067922251161054,1.1332619927000004e-5,0.0013194545069907804,0.0029867479294786387
2144,glaciers,0.002026259917451867,0.002068499673518316,1.1374144839609908e-5,0.0013119271010815226,0.0029922436170508604
2145,glaciers,0.0020256114962595717,0.0020688302844593027,1.1415875245392282e-5,0.001306744943925864,0.0029974538574247585
2146,glaciers,0.0020258858339357033,0.00206892053018644,1.1457855333733312e-5,0.0013054315742698109,0.003001897730005254
2147,glaciers,0.0020274806195921258,0.0020687822844042696,1.1500163323495341e-5,0.0013004526819035077,0.003009325123338513
2148,glaciers,0.0020284970885686704,0.0020684170367594465,1.154289184045933e-5,0.001293080991225537,0.00300906208843994
2149,glaciers,0.002028226636429764,0.002067834845555626,1.1586157601711647e-5,0.0012898840514028896,0.0030096903814488484
2150,glaciers,0.002027425141342576,0.0020670372358295966,1.1629950035587043e-5,0.001286789220052409,0.0030184002498652163
2151,glaciers,0.0020243195767033484,0.0020660250337461495,1.1674273713019647e-5,0.00128326598984696,0.0030160635303161597
2152,glaciers,0.0020220867399647346,0.00206479289282108,1.1719119329191594e-5,0.001277869634805384,0.003017256944695745
2153,glaciers,0.002022658652517606,0.002063336705000966,1.1764555038620655e-5,0.001272318824864449,0.003021640228714872
2154,glaciers,0.002020808151925735,0.0020616441515021807,1.1810530413388435e-5,0.0012632183400661744,0.003022906282437354
2155,glaciers,0.00202026507044728,0.0020597107304456,1.185702497538204e-5,0.0012567676170113452,0.0030283715223710316
2156,glaciers,0.0020171891312408263,0.002057548214687146,1.1904060312808294e-5,0.0012541131691151007,0.0030236994622024225
2157,glaciers,0.0020159830845862814,0.002055168895255182,1.195167559666255e-5,0.0012477538565009993,0.0030165317188028946
2158,glaciers,0.002017411564374072,0.0020525861467813418,1.1999906408254656e-5,0.0012429904837498286,0.0030105364046987045
2159,glaciers,0.0020173012123727574,0.0020498138520577748,1.2048787320783529e-5,0.0012381845576856065,0.0030109430205580877
2160,glaciers,0.0020151363852694004,0.0020468603027870287,1.2098339556324774e-5,0.0012308136395970948,0.003007138700064615
2161,glaciers,0.0020128792501878934,0.0020437274045648646,1.2148574515066632e-5,0.001220597864985784,0.0030099365994830764
2162,glaciers,0.002012112171932756,0.002040411839410895,1.2199470692665684e-5,0.0012151625710677294,0.003006865646793422
2163,glaciers,0.0020103757250140575,0.0020369079697891896,1.2251095548225258e-5,0.001200179103116028,0.002998875174999149
2164,glaciers,0.0020077134462290758,0.0020332010577460346,1.2303337752319023e-5,0.0011906971264711076,0.002994765312004155
2165,glaciers,0.002005295089533732,0.0020292808571020808,1.2356296036339207e-5,0.001184627524466464,0.0029876203253019536
2166,glaciers,0.002002659216373104,0.002025173253746206,1.2409447329314335e-5,0.001177926393921247,0.0029849766070183747
2167,glaciers,0.0019996985557977354,0.0020208975705481498,1.2462176274148697e-5,0.001172064265515438,0.002981635051337683
2168,glaciers,0.0019952165329986116,0.0020164591112527804,1.2515771882776239e-5,0.001163465902749472,0.0029782061031296434
2169,glaciers,0.0019907367435898493,0.002011880387100409,1.2569300799995497e-5,0.0011547610644550232,0.002974650400112644
2170,glaciers,0.001984970249415241,0.0020071750048102468,1.2621837362755559e-5,0.0011459773689166397,0.002971897956884639
2171,glaciers,0.001983619275662818,0.0020023227728148906,1.2675004132503806e-5,0.00113830560608168,0.002972192147637464
2172,glaciers,0.0019810622571103664,0.0019973201450114554,1.272876100116426e-5,0.0011272822976488683,0.0029721291678958647
2173,glaciers,0.001976979090141384,0.0019921600085876135,1.2783064352723125e-5,0.0011148509073835911,0.002971662884420745
2174,glaciers,0.0019712384974219788,0.00198683054776164,1.283786296083807e-5,0.0011045570959426598,0.0029656129971781906
2175,glaciers,0.001966569117296757,0.0019813332526979793,1.2893207447913872e-5,0.0010959986670098232,0.002955270665550102
2176,glaciers,0.0019623013817522406,0.001975682610665153,1.294801187979708e-5,0.0010883893979048763,0.002955559804930807
2177,glaciers,0.0019589116289928654,0.001969874671327833,1.3003038755624553e-5,0.0010765678153315862,0.0029530387252769685
2178,glaciers,0.0019522260547955028,0.0019639200810347627,1.3058579587356852e-5,0.0010624809574277805,0.0029407711937068366
2179,glaciers,0.0019483412176537485,0.001957831155951533,1.3114543897978093e-5,0.0010515903856260778,0.0029348616650363367
2180,glaciers,0.001942074236914948,0.0019516169923691393,1.3171018016045429e-5,0.0010375299487243694,0.0029267068345308895
2181,glaciers,0.0019366060567307386,0.0019452822633589796,1.3227977072714846e-5,0.0010274616528754166,0.0029145576539271185
2182,glaciers,0.0019299927048308518,0.0019388287400120684,1.3285382526966394e-5,0.0010139599195246873,0.002916862192859604
2183,glaciers,0.0019254962706263257,0.0019322575889025213,1.3343202375256712e-5,0.0010046166006448588,0.002919663033901365
2184,glaciers,0.0019175376245446074,0.0019255713921910243,1.3401212586684793e-5,0.0009909406461490633,0.0029132906018924484
2185,glaciers,0.0019107522775492214,0.0019187068046777362,1.3458860967893129e-5,0.0009791690131748965,0.002908456667942971
2186,glaciers,0.0019019909018869186,0.001911828925944171,1.3517398537021463e-5,0.0009649710540188039,0.0029069172286732225
2187,glaciers,0.00189572766119106,0.0019048264162065927,1.3575409325678378e-5,0.0009507061071648338,0.0029034307024323525
2188,glaciers,0.0018891965579630465,0.0018976766102618186,1.3633043158035842e-5,0.0009369618539588842,0.0028974962209773023
2189,glaciers,0.0018809012269596082,0.0018903978029275416,1.3690103264986918e-5,0.0009251793137496023,0.0028983731331898356
2190,glaciers,0.0018745502419665883,0.0018829939269045272,1.3747052986072644e-5,0.0009171506748378634,0.002897101390147938
2191,glaciers,0.0018712453095748316,0.0018754807248769546,1.3804235952514053e-5,0.0009025317066079453,0.0028877826084478643
2192,glaciers,0.0018653714140164368,0.0018678736417089663,1.3861654784679109e-5,0.0008808425711480439,0.002878115976662343
2193,glaciers,0.0018584169475346357,0.0018601782090180556,1.3919276879944804e-5,0.0008670782978924763,0.00287065291915205
2194,glaciers,0.0018516204068674824,0.0018523945037442963,1.3977063987107737e-5,0.0008550065920495342,0.0028627788166058817
2195,glaciers,0.0018411060259353462,0.0018445213309076073,1.4035027213279673e-5,0.0008405677748136497,0.002858963253645541
2196,glaciers,0.0018320725510800884,0.0018365368430972885,1.409435736973179e-5,0.0008280700854900402,0.0028546706872120352
2197,glaciers,0.001828926693763222,0.0018285107632333819,1.4149722230147522e-5,0.0008154191196807048,0.0028539313193373774
2198,glaciers,0.0018251829234490202,0.0018204194283124374,1.420213165329293e-5,0.0008013646763156857,0.002845322573420894
2199,glaciers,0.0018132077112085199,0.0018121808736775442,1.4256911533276725e-5,0.000788561189260939,0.002841482130095052
2200,glaciers,0.0018054142909242898,0.0018039231166166695,1.4306758864513361e-5,0.0007760677770550118,0.0028422337167725684
2201,glaciers,0.0017992760048759493,0.0017955647268850683,1.435786403716876e-5,0.0007615554524647905,0.002832888802675626
2202,glaciers,0.0017909711924595229,0.0017871398234254698,1.4408958895100502e-5,0.0007485302311032171,0.0028215061969287802
2203,glaciers,0.0017852399702658062,0.0017786539040548846,1.4459994420091968e-5,0.0007331403401648728,0.002809817544350146
2204,glaciers,0.0017759881330103866,0.0017701079855355708,1.4510942090528518e-5,0.0007220787873999158,0.002802658925053869
2205,glaciers,0.001770054720134695,0.0017615073293723942,1.4561729193858861e-5,0.0007101746330750558,0.0027976631138372453
2206,glaciers,0.0017650838120815138,0.0017528634339986765,1.4611683292580763e-5,0.0006927233151237999,0.0027899922743298334
2207,glaciers,0.001753354976456123,0.0017441782102013744,1.4660728801307183e-5,0.0006806176462442081,0.0027848590773537295
2208,glaciers,0.0017414233310173444,0.0017354388424466016,1.4709416103470969e-5,0.0006658276554677656,0.002787596617347354
2209,glaciers,0.0017330044978489667,0.00172662904017713,1.4758218785908232e-5,0.0006584154428809441,0.002780400702735264
2210,glaciers,0.0017259696765936638,0.0017177934203707413,1.4804147132862559e-5,0.0006462706790220096,0.0027730676558478605
2211,glaciers,0.0017156220895415686,0.0017088802606388337,1.4850351168435927e-5,0.0006346743828334668,0.002764415662336361
2212,glaciers,0.0017091521395737885,0.0016998964792214757,1.4896845873991076e-5,0.0006171085481017968,0.002754357094936566
2213,glaciers,0.0017010760096027866,0.0016909005394677853,1.4940673148812156e-5,0.000603864353109529,0.002745677368669241
2214,glaciers,0.0016933942903030186,0.0016818494526485725,1.4984919139624264e-5,0.0005822420409566931,0.0027396248456916794
2215,glaciers,0.0016874013447552016,0.001672736500421891,1.5030273509777288e-5,0.0005636024168950371,0.0027349969179393694
2216,glaciers,0.0016806276952454624,0.0016636733300511802,1.5070969838408761e-5,0.0005423109167454143,0.002728988380692954
2217,glaciers,0.0016697908414027296,0.0016545595112444503,1.5112899849064218e-5,0.0005282278130627205,0.0027189032270850786
2218,glaciers,0.0016607201970053609,0.001645431205197971,1.5153835876166684e-5,0.0005112223030565133,0.0027113872871810324
2219,glaciers,0.0016495309290593951,0.001636277711204814,1.5194147374729996e-5,0.0004989245116027163,0.0027064669205204336
2220,glaciers,0.0016408419014979359,0.0016271167351413992,1.523243659615853e-5,0.0004835388913074112,0.0027029102716912942
2221,glaciers,0.0016336186501497707,0.0016179053138610513,1.527047932496103e-5,0.00046424006909706605,0.0027011133024659626
2222,glaciers,0.0016251286177837443,0.0016086610323961103,1.5307159253603032e-5,0.00044503690502804003,0.0026943030929031052
2223,glaciers,0.0016184812814081795,0.001599387004730593,1.5342083575336244e-5,0.00043687766002626917,0.002689526400677877
2224,glaciers,0.0016091005635221478,0.001590079826364386,1.5376265464858246e-5,0.0004164896653723105,0.002684222035301431
2225,glaciers,0.0015972925465543852,0.0015807578820020219,1.5409743212642238e-5,0.0004000813051384,0.002675897953649908
2226,glaciers,0.0015911704974822527,0.001571417695439008,1.5443265508679307e-5,0.000386825633567156,0.002666819016366517
2227,glaciers,0.0015843949298766091,0.001562124595137039,1.5473989599642417e-5,0.0003715111068670396,0.0026599085509378282
2228,glaciers,0.0015757035441268386,0.0015528098565816696,1.5505251515235845e-5,0.0003624955997270973,0.0026551754822229153
2229,glaciers,0.0015683918600863933,0.0015435058712506145,1.5535350041204484e-5,0.00035456371948949794,0.0026399124459885568
2230,glaciers,0.0015588231907663896,0.0015341860683216204,1.556522627760226e-5,0.00034265018394687987,0.0026295810473129675
2231,glaciers,0.001549269849663304,0.00152485382660317,1.5594077131384884e-5,0.0003314951841614899,0.0026233755234333243
2232,glaciers,0.0015423944079433483,0.0015154945485903574,1.5622402216491345e-5,0.0003147464433116198,0.002615675220634017
2233,glaciers,0.0015319040808439155,0.0015061129627110112,1.565020007762229e-5,0.00030266456619525427,0.0026091264864618324
2234,glaciers,0.001519152955024694,0.0014967133721267665,1.567736818657758e-5,0.00028898238791565947,0.002603474914562653
2235,glaciers,0.0015082678408653294,0.0014873335864656063,1.5702581949517055e-5,0.0002753562828900158,0.002593442742217533
2236,glaciers,0.0014979913594430627,0.0014779576062040345,1.572700162304574e-5,0.00025624638959182995,0.0025900131327190935
2237,glaciers,0.0014867617943465916,0.0014685942148077071,1.5750697317993275e-5,0.00023985288478343137,0.0025854403241922343
2238,glaciers,0.0014766648662565274,0.001459284364075712,1.5771849058749186e-5,0.00021945891914327832,0.002572953522909671
2239,glaciers,0.0014655346014578186,0.0014499711469750504,1.579304432709264e-5,0.00020168879187139056,0.002563342102226329
2240,glaciers,0.0014545025124981237,0.001440665091034802,1.5813648875719095e-5,0.00018692945423470775,0.002559067387531044
2241,glaciers,0.0014446733294182224,0.0014313727977232898,1.5833022742743272e-5,0.0001776644996093424,0.0025549876696217668
2242,glaciers,0.0014377617565948242,0.0014220673105604486,1.5851803946203847e-5,0.00016710964118562548,0.002550229530395853
2243,glaciers,0.0014274340129727392,0.001412814316485992,1.5866689455137855e-5,0.00015473656813735917,0.0025475137136460545
2244,glaciers,0.0014197529339075032,0.001403562381613373,1.588033807426288e-5,0.00013623118884478202,0.002537162978904206
2245,glaciers,0.0014124838190205935,0.0013942933675283058,1.5893986079438933e-5,0.00012183752607359822,0.0025341498244099373
2246,glaciers,0.0014051194260318312,0.0013850454244342671,1.5906549043109588e-5,0.00011321981465410858,0.0025266558319710698
2247,glaciers,0.0013960003856396952,0.0013758243487513404,1.5918223370396902e-5,0.00010222437469238343,0.002515647260993248
2248,glaciers,0.0013861064509903542,0.001366670238767245,1.5927291305142255e-5,8.384748379857145e-5,0.0025051894831932485
2249,glaciers,0.0013756045512494097,0.001357543482753421,1.593558771291759e-5,7.024005154683267e-5,0.002497980356237406
2250,glaciers,0.0013648367598708688,0.0013484488854354896,1.5942893455036918e-5,6.173189720080075e-5,0.002486733345931924
2251,glaciers,0.001357507422945048,0.0013393566048513622,1.5950439670585694e-5,5.352390347947989e-5,0.0024828680246624657
2252,glaciers,0.0013472796949258736,0.0013303320202545858,1.5955312451689866e-5,4.5713083477672014e-5,0.0024786792849781137
2253,glaciers,0.0013363028734421079,0.0013213164432618711,1.5959758606147403e-5,3.9409188578609645e-5,0.0024723705619042135
2254,glaciers,0.0013249669651873575,0.001312303796653575,1.596366796423448e-5,3.137387648575186e-5,0.0024696822126379914
2255,glaciers,0.0013132509576170293,0.001303298858934168,1.596656430648767e-5,2.4752660213955865e-5,0.0024610418281092446
2256,glaciers,0.001302316963581518,0.0012943170687909227,1.596800622606113e-5,1.899448643438719e-5,0.0024517356939181664
2257,glaciers,0.0012906747991383583,0.0012853395858291048,1.5968976896064937e-5,1.044922744064536e-5,0.0024422505097373205
2258,glaciers,0.0012793537671029753,0.0012763759983510567,1.596928385851297e-5,7.5829007270655795e-6,0.0024330214689783245
2259,glaciers,0.0012715146082822315,0.0012674308199024456,1.596915431080148e-5,3.2118897784982914e-6,0.002424531347305603
2260,glaciers,0.001262788426259931,0.0012585017880904895,1.5968795558680084e-5,1.987180885620893e-7,0.002420760982549197
2261,glaciers,0.0012558736590673192,0.0012496625587792777,1.596555480426803e-5,0.0,0.0024135635602497985
2262,glaciers,0.001245237817396827,0.0012408282014072273,1.5962917864463885e-5,0.0,0.0024034637553615565
2263,glaciers,0.0012349903814943275,0.0012320158068334416,1.596000406165569e-5,0.0,0.0023945832590122505
2264,glaciers,0.0012236759622510363,0.001223211282454443,1.5955365981536572e-5,0.0,0.0023871450928755417
