year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.000691571811291869,0.0007195493604934376,2.4589932789989865e-6,0.0004194591802218817,0.00112367450167552
2046,glaciers,0.0007387631053488164,0.0007683421791234757,2.630230031046057e-6,0.0004477369771179962,0.001201117757823056
2047,glaciers,0.0007846087677734204,0.0008159065188270097,2.7982737152583463e-6,0.00047530168915184136,0.001276722398729202
2048,glaciers,0.0008287182011428307,0.0008622442854446964,2.963133686184433e-6,0.0005016865599451137,0.0013485644773467698
2049,glaciers,0.0008714537985214932,0.0009073114317317978,3.1247087529986814e-6,0.000528318104019121,0.0014204812926251087
2050,glaciers,0.0009131148736312156,0.000951013374286725,3.2826831911583253e-6,0.000552711458178834,0.0014929355986162296
2051,glaciers,0.0009533589885744043,0.0009932616150157016,3.4366083845758344e-6,0.0005771307217020905,0.001557794727295292
2052,glaciers,0.0009916018151971961,0.0010340388070630936,3.5860609188464453e-6,0.0006000930200729115,0.0016289914680456266
2053,glaciers,0.001028790771880228,0.001073413937682789,3.7310278834212854e-6,0.0006226311772225656,0.0016930524227328548
2054,glaciers,0.0010652929537862121,0.0011114465732942733,3.871901821727766e-6,0.0006443426427651833,0.0017557049873557775
2055,glaciers,0.0011006679135023845,0.001148206613655052,4.0086801521696466e-6,0.0006649566535552153,0.001814102865900491
2056,glaciers,0.001133623832014763,0.0011838027789314522,4.141625268857573e-6,0.0006843447752210352,0.0018737214571758365
2057,glaciers,0.0011664085321245743,0.0012183538384949652,4.271138459745669e-6,0.0007037120421207633,0.0019277519726023764
2058,glaciers,0.0011976701491258623,0.001251897005149543,4.397471035792283e-6,0.0007220451921532423,0.0019845043918626185
2059,glaciers,0.001228162564607338,0.0012844612653474796,4.52072789757985e-6,0.0007409177276304747,0.0020375077550102818
2060,glaciers,0.0012584753313342745,0.001316090593626755,4.641033700427299e-6,0.0007589234410252831,0.0020911664319140048
2061,glaciers,0.001287534851628358,0.0013467741113916093,4.758338324082067e-6,0.000777103754567321,0.0021401914640832853
2062,glaciers,0.0013156241929470625,0.0013765122172877382,4.8725677298033115e-6,0.0007944631621902065,0.002189619200619753
2063,glaciers,0.0013420815197617841,0.0014053651481874948,4.984519228331644e-6,0.0008092929162006879,0.002239307168242988
2064,glaciers,0.0013682200440090497,0.0014333891153002422,5.094468325352005e-6,0.0008260268392492165,0.0022883763851325512
2065,glaciers,0.0013938043038450587,0.0014606215935235151,5.20224212957183e-6,0.000840984263179978,0.002336142364032945
2066,glaciers,0.0014186122840111892,0.0014871084288568311,5.3076635644571034e-6,0.0008550445234281945,0.002377560126078837
2067,glaciers,0.0014422317588769218,0.0015129236348510394,5.41070008951239e-6,0.0008685705802121468,0.002421667627573942
2068,glaciers,0.0014653964231028382,0.0015381240056252118,5.511434822764433e-6,0.0008816719400548401,0.0024628429429633947
2069,glaciers,0.0014876954966238642,0.0015627453089891636,5.60992785890553e-6,0.0008954014229986207,0.0025074587775540283
2070,glaciers,0.0015099584113738018,0.0015867752817557452,5.706171581542144e-6,0.0009078220156150341,0.002547702918574224
2071,glaciers,0.0015323774223068298,0.0016101759115654218,5.800077073182592e-6,0.0009209774144883553,0.0025898249502505524
2072,glaciers,0.0015537496795090533,0.0016329102283733333,5.891494747441571e-6,0.0009342323882285619,0.00262817549660479
2073,glaciers,0.0015748456421524892,0.0016549820969713716,5.98036302265803e-6,0.0009466586642703056,0.002664222301173336
2074,glaciers,0.00159450177904219,0.0016764219570556027,6.06685689369223e-6,0.000957221594076696,0.0027004163703740146
2075,glaciers,0.001613091757111107,0.0016972674651798893,6.151092498725163e-6,0.0009688454168104599,0.0027357806430213572
2076,glaciers,0.0016329724992836248,0.001717534333627866,6.233133607720842e-6,0.0009789597151492301,0.0027696889074472434
2077,glaciers,0.0016512242043811298,0.0017372460766996048,6.313118606267847e-6,0.000988762737473081,0.002803554438485989
2078,glaciers,0.001669180109084678,0.0017564541625645124,6.391178939462629e-6,0.0009989508655838363,0.002837513350492049
2079,glaciers,0.001686769124088272,0.001775217807308061,6.467511548267405e-6,0.00100954925669976,0.0028683418398439465
2080,glaciers,0.0017032081597259108,0.001793571010886354,6.542291558287747e-6,0.0010204390092654059,0.0029055986641760793
2081,glaciers,0.0017200489988065115,0.0018115313393824754,6.615726676678987e-6,0.001029533443960684,0.002938774435382552
2082,glaciers,0.001736585934743573,0.001829100850593445,6.687912195912399e-6,0.0010401364228686204,0.002967838834493097
2083,glaciers,0.0017519081062244979,0.001846277563009895,6.758820461542107e-6,0.0010492617400630344,0.0029955884967473702
2084,glaciers,0.0017674921304999813,0.0018630516321924398,6.828420525628065e-6,0.0010574932587356755,0.0030253153650805055
2085,glaciers,0.0017813968180027118,0.001879434434892297,6.8967183350379315e-6,0.001066660153780763,0.0030513769067731294
2086,glaciers,0.0017967612309757186,0.0018954175831197753,6.963639081191539e-6,0.0010748869811174622,0.0030774620906760756
2087,glaciers,0.0018109140351896258,0.0019110109232030898,7.029278476910989e-6,0.0010839699948644197,0.0031037202257294004
2088,glaciers,0.0018257284550875497,0.0019262414782517346,7.093831260844075e-6,0.0010928882635528492,0.0031313547946129287
2089,glaciers,0.001840873703576662,0.0019411335109942413,7.157237756581927e-6,0.001101560933325807,0.0031559426716617277
2090,glaciers,0.0018552299904985858,0.0019557212099772696,7.219509829450929e-6,0.001108812560842054,0.0031798134007736687
2091,glaciers,0.001868763852288069,0.0019700370620275697,7.280711313259972e-6,0.001116603692891438,0.0032077760017718226
2092,glaciers,0.0018815769932025717,0.001984097548796438,7.3408937330967815e-6,0.0011244046731173187,0.0032340473928727854
2093,glaciers,0.0018945069068658782,0.001997919089845611,7.4000930292098114e-6,0.001132231254635041,0.0032576136383448257
2094,glaciers,0.0019077335123336425,0.0020114789928767003,7.458274403959528e-6,0.001139750529542738,0.0032833819808216094
2095,glaciers,0.0019200979582283395,0.0020247506862666738,7.515369735199183e-6,0.0011475809082490684,0.0033055494744629326
2096,glaciers,0.0019317191049381677,0.0020377211202655507,7.571358197144639e-6,0.0011533709425302517,0.0033286979028950728
2097,glaciers,0.001943521768846601,0.002050379370765917,7.626127094668773e-6,0.0011605963417332,0.00335111687973928
2098,glaciers,0.001954337034805853,0.002062737800441795,7.679664431116987e-6,0.0011666371949292209,0.003372929355029708
2099,glaciers,0.001965129879619276,0.0020748282593095117,7.732064575256519e-6,0.0011732419563891482,0.0033932251010760695
2100,glaciers,0.0019754440066712675,0.0020866772357556796,7.783437614670483e-6,0.0011794911417357667,0.0034143664869175972
2101,glaciers,0.00198525099884872,0.002098315086865932,7.833899806314466e-6,0.0011860328847733469,0.003434134339828887
2102,glaciers,0.0019967038166512907,0.0021097614405881514,7.883505683852569e-6,0.0011926287322156172,0.0034534079221255174
2103,glaciers,0.002006988999964321,0.002121003328749697,7.932243600319217e-6,0.001198544523592382,0.0034723128145468965
2104,glaciers,0.0020164512298830317,0.002132029106537183,7.980064008354374e-6,0.0012042657315566529,0.003490678610503029
2105,glaciers,0.002026017365976074,0.002142829386584758,8.026919539939819e-6,0.0012100103249112592,0.0035097740518367894
2106,glaciers,0.002035075961400068,0.002153387516308276,8.07273812916354e-6,0.001214575075589597,0.003530612464910732
2107,glaciers,0.0020443139201642424,0.0021637035470714757,8.11748361884121e-6,0.0012206846370046876,0.0035492550280199708
2108,glaciers,0.0020534242494543165,0.0021737868293479484,8.1611933350854e-6,0.0012261146258624402,0.0035692780955330684
2109,glaciers,0.002062250242160779,0.002183653918647915,8.203921014502385e-6,0.0012312715486536342,0.0035884057617455055
2110,glaciers,0.0020704508331954585,0.002193329295064641,8.245784113815825e-6,0.0012360042934716376,0.003604962556139669
2111,glaciers,0.0020791462749318868,0.0022028397227891305,8.286867782057035e-6,0.0012402330668487948,0.003623700349956316
2112,glaciers,0.002088207353969196,0.0022122242925868953,8.327287989727751e-6,0.0012446529752415001,0.0036386583367161943
2113,glaciers,0.0020957325771613355,0.002221480922892125,8.367111113780757e-6,0.0012502340795236932,0.0036575299988105495
2114,glaciers,0.0021043030179468403,0.002230597344777416,8.406311205169906e-6,0.001255203505265179,0.0036701985394552504
2115,glaciers,0.002111731480070489,0.002239545244673469,8.444820973396225e-6,0.0012600196774325667,0.0036891677995327223
2116,glaciers,0.0021190207362602465,0.0022483203342093744,8.482614145398063e-6,0.0012629454125877794,0.0037044160808962453
2117,glaciers,0.0021259257580457103,0.0022569147027237213,8.519668195293492e-6,0.00126756012760465,0.0037235459841997278
2118,glaciers,0.0021331319099235913,0.002265331462090787,8.55598252556044e-6,0.001272467765006713,0.0037384174050414387
2119,glaciers,0.002140912372595949,0.0022735801064893775,8.591585398250055e-6,0.0012767270190371604,0.003755933541314782
2120,glaciers,0.0021482826267904542,0.002281673652870123,8.626519011486312e-6,0.001281204597979091,0.003771280518174258
2121,glaciers,0.0021553174658501817,0.0022896361701172452,8.66083728559635e-6,0.0012855413935120906,0.0037849747787222832
2122,glaciers,0.0021626144584221407,0.002297494577883831,8.694632281910268e-6,0.0012892966836631993,0.003795285691502848
2123,glaciers,0.002169616324731116,0.0023052691396806143,8.727983574065693e-6,0.0012932413028552859,0.003808762717503189
2124,glaciers,0.0021763488181880675,0.002312936526499672,8.760882819504434e-6,0.001297158131257703,0.003822607247999255
2125,glaciers,0.002182309685281325,0.0023204884893404955,8.793290865388462e-6,0.001301025144464063,0.003838498761374165
2126,glaciers,0.0021895191770866518,0.0023279067633232477,8.825174309300944e-6,0.0013055728588849292,0.003850310942946412
2127,glaciers,0.0021964477007578864,0.0023351769332898235,8.856486570971875e-6,0.0013098753385575534,0.0038651278931045143
2128,glaciers,0.0022028919973609007,0.0023423051278383894,8.887256272058253e-6,0.0013141595616400713,0.0038777399916231302
2129,glaciers,0.0022079978007853995,0.002349301164552448,8.917527197745726e-6,0.0013174073546867505,0.0038919426469499643
2130,glaciers,0.00221438825923137,0.0023561757211243155,8.947322633235916e-6,0.0013207146119786906,0.003903824278414803
2131,glaciers,0.00222055087889661,0.0023629469367295462,8.97670609796695e-6,0.0013238166167717225,0.003919773161727047
2132,glaciers,0.00222730756756917,0.0023696547979365733,9.005773790292184e-6,0.0013271265874977621,0.003931386142483717
2133,glaciers,0.0022340736779113968,0.0023763004043733495,9.034543761694312e-6,0.0013300477387975464,0.0039437532854920574
2134,glaciers,0.002241054748607141,0.0023828737655506,9.062996499472607e-6,0.0013333687160184127,0.003956768923520038
2135,glaciers,0.0022471449326344484,0.002389354349452068,9.09108884280624e-6,0.0013362480438635417,0.003969941122127984
2136,glaciers,0.0022531006515436047,0.002395720083784613,9.118756378750634e-6,0.0013395183260099587,0.003982141443486497
2137,glaciers,0.002258608942145912,0.00240195041707597,9.14594618327909e-6,0.0013431706663906695,0.003992023893279662
2138,glaciers,0.0022639707112137586,0.002408053091887918,9.172632557981379e-6,0.0013459286065690356,0.004001689284830779
2139,glaciers,0.0022691266065972826,0.00241403803367544,9.198845100280587e-6,0.0013493527486519773,0.004017418489036295
2140,glaciers,0.002274315356152634,0.0024199132007084938,9.224620479884361e-6,0.0013523525758472488,0.0040288324170944636
2141,glaciers,0.002279387642995623,0.002425691425013501,9.249993106716851e-6,0.00135526577642473,0.004040033435582746
2142,glaciers,0.0022844158598909203,0.0024313913757579675,9.275011919883895e-6,0.001358142300055487,0.004049402432977978
2143,glaciers,0.0022896905912030974,0.0024370284321795195,9.299731537986832e-6,0.0013611167160630267,0.00405842886823562
2144,glaciers,0.002295077787191069,0.0024426011365436375,9.324172398535283e-6,0.00136385451190959,0.004072025210243613
2145,glaciers,0.002299846468594602,0.0024481064604484288,9.34833322890527e-6,0.001366646685059525,0.00408198122876895
2146,glaciers,0.002304796915230334,0.0024535382396525494,9.372207798067018e-6,0.0013701081744821762,0.0040890407066061845
2147,glaciers,0.002309521154155725,0.002458883550863587,9.395762883715842e-6,0.0013728489814140764,0.004100294111513049
2148,glaciers,0.0023148899576526105,0.002464141836393764,9.418972658549472e-6,0.0013755196725332654,0.004110284219152938
2149,glaciers,0.0023199532316526827,0.0024693131478704423,9.44186528763563e-6,0.001377935404850561,0.0041206681327631495
2150,glaciers,0.00232493665063771,0.0024743971748558565,9.464467022839453e-6,0.0013799940662812204,0.004129192447747077
2151,glaciers,0.002329017714441939,0.0024794001536040276,9.486799405426865e-6,0.0013827284433953757,0.00413668462361212
2152,glaciers,0.002333597520271624,0.002484329334952206,9.50887982618703e-6,0.0013852166377432695,0.004144909561841104
2153,glaciers,0.002337596355391547,0.0024892032443920983,9.530820428195377e-6,0.00138744463963425,0.004151878873443505
2154,glaciers,0.002341187521131438,0.002494043966693311,9.552696932366199e-6,0.001389430990937779,0.004158334448791302
2155,glaciers,0.0023457146672765106,0.0024988617545974967,9.57454590634086e-6,0.0013917571352547674,0.004174376904420196
2156,glaciers,0.002349764045119329,0.0025036457164077028,9.596346553897132e-6,0.0013941544948169239,0.004179984858546071
2157,glaciers,0.002354067235975421,0.002508382523848416,9.618046796457519e-6,0.00139631129481943,0.004190732788005836
2158,glaciers,0.0023582535988371234,0.0025130622916446845,9.63968886464434e-6,0.0013984632096133431,0.00420034429146412
2159,glaciers,0.002362707600276792,0.0025176880671181575,9.661637916450315e-6,0.0014006999271161114,0.0042102107425669106
2160,glaciers,0.0023670952531222866,0.0025222489182737517,9.683729983740944e-6,0.0014027947025435417,0.0042191859783026866
2161,glaciers,0.002371465907910597,0.0025267395517828283,9.705743063208318e-6,0.0014049183135860233,0.0042283401222421805
2162,glaciers,0.002375883613590979,0.00253115980925742,9.727488152172623e-6,0.0014066890121758214,0.004232569869878056
2163,glaciers,0.0023795983608660976,0.0025355220173187386,9.748870447898956e-6,0.0014086414940100767,0.004240520680500026
2164,glaciers,0.0023833661422596464,0.0025398473225492282,9.76990228101227e-6,0.0014113379421646143,0.004250236713665779
2165,glaciers,0.0023877896522686015,0.0025441532302297913,9.79066794610021e-6,0.0014133700504087797,0.004263103189791373
2166,glaciers,0.002391241171536329,0.0025484268328102894,9.811179221517951e-6,0.0014153523481795994,0.004270473644491269
2167,glaciers,0.0023952068339552213,0.002552661164513546,9.831432039811758e-6,0.0014172376213259952,0.004277620477181544
2168,glaciers,0.0023988698155061883,0.002556836236266137,9.851382114318209e-6,0.0014188865043009537,0.004284644374015212
2169,glaciers,0.0024027856250015134,0.002560936854213614,9.870972513894277e-6,0.0014204996786156166,0.004291222341862788
2170,glaciers,0.0024064110611750067,0.0025649611870208282,9.89017935599307e-6,0.0014221531821026368,0.0042984356811528466
2171,glaciers,0.0024095528270509092,0.0025689148755047644,9.909018535093134e-6,0.001424366566905988,0.004305370250125762
2172,glaciers,0.0024129116435158693,0.0025728052474426532,9.927517830664562e-6,0.001426228270082408,0.004314257258467969
2173,glaciers,0.0024164556811250293,0.0025766443575423407,9.945748387441371e-6,0.001427529308478448,0.0043230331094616945
2174,glaciers,0.002419741433227429,0.002580453353761687,9.963801757259595e-6,0.001429651133786436,0.0043315887877839465
2175,glaciers,0.0024232721311898686,0.002584240935896814,9.98172848156503e-6,0.0014315337830296039,0.004336126906639492
2176,glaciers,0.002426346139362323,0.0025880098606432325,9.999548283424576e-6,0.0014335932670073604,0.004340975937981284
2177,glaciers,0.0024298047242181653,0.0025917535055560476,1.0017259361612261e-5,0.0014353942795718665,0.004348832446433093
2178,glaciers,0.0024330038459146053,0.002595456175348679,1.0034813842177866e-5,0.0014370882008754471,0.004356842205964817
2179,glaciers,0.0024358628609046917,0.002599102849864114,1.0052170486720097e-5,0.001438750693196944,0.004364456438484244
2180,glaciers,0.002439373012385282,0.0026026894994643666,1.0069299370208343e-5,0.0014403787386951805,0.004371893594117893
2181,glaciers,0.0024425231914291246,0.002606216228150961,1.0086187331064208e-5,0.001441971446303647,0.004378369591409204
2182,glaciers,0.0024453337427008393,0.0026096854713295492,1.0102835540255844e-5,0.0014434542584922383,0.0043839330538586905
2183,glaciers,0.0024483648195650076,0.0026131000361917104,1.0119256765492041e-5,0.0014450583074344435,0.0043894040447758804
2184,glaciers,0.0024510589022801454,0.0026164644188221165,1.0135467298405187e-5,0.0014465574756599153,0.004394763995809027
2185,glaciers,0.0024538027492573278,0.0026197847529561293,1.0151492656102625e-5,0.0014480334110538173,0.004399986786498113
2186,glaciers,0.0024564313527610793,0.0026230707657594245,1.0167378826899327e-5,0.0014498658102293227,0.004407142134166176
2187,glaciers,0.0024593406598061307,0.002626339309409469,1.0183182476691969e-5,0.0014510652548023195,0.004415591850223243
2188,glaciers,0.0024622962780522784,0.002629589935083348,1.0198920937573715e-5,0.0014524097392161648,0.004420940698823994
2189,glaciers,0.0024653107824548215,0.0026328199819983934,1.0214584889696689e-5,0.0014542151715022378,0.004425995145851936
2190,glaciers,0.0024681151634169396,0.002636028764063175,1.023017696542391e-5,0.0014561447272282812,0.004430792167462272
2191,glaciers,0.002470896349046292,0.0026392014941126253,1.0245648038364679e-5,0.0014577277556074187,0.004435129954909911
2192,glaciers,0.002473722748167262,0.0026423266824775896,1.0260939644244993e-5,0.0014589930482232561,0.004439627926442302
2193,glaciers,0.0024764259350895657,0.002645402199232355,1.0276034375960047e-5,0.001460516979603188,0.004444636350388187
2194,glaciers,0.0024792217956166596,0.0026484310545251536,1.0290939132719109e-5,0.0014622282228371475,0.0044496569250404685
2195,glaciers,0.0024813510349543932,0.0026514152050802708,1.0305665355104732e-5,0.0014629605203392516,0.0044547393848125335
2196,glaciers,0.002483970720380313,0.002654363730594404,1.0320232498677467e-5,0.0014644105959613185,0.004459643046463669
2197,glaciers,0.002486094305346853,0.0026572931828991652,1.0334701540928763e-5,0.0014662335936188597,0.004463945215365329
2198,glaciers,0.0024885857034782077,0.0026602166929435007,1.0349133934998567e-5,0.001468080498720159,0.00447059287583631
2199,glaciers,0.002491432431358298,0.002663136468822195,1.0363549211455228e-5,0.0014699195976954904,0.00447720904607003
2200,glaciers,0.0024936080381472436,0.002666040995814013,1.0377912341744698e-5,0.0014713112176032884,0.004483493690010753
2201,glaciers,0.0024951434607070055,0.0026689157199995895,1.0392170030631474e-5,0.0014720793368111272,0.00448899907740774
2202,glaciers,0.002497393195443287,0.0026717468335539767,1.0406258044084737e-5,0.0014728005457057768,0.004494430021177109
2203,glaciers,0.0024999920020842836,0.0026745327951950676,1.042015395823239e-5,0.001473410944612752,0.004500531799406815
2204,glaciers,0.0025020939083004734,0.002677276488926966,1.0433861283220543e-5,0.0014751805313917288,0.00450496989402751
2205,glaciers,0.0025045867583211034,0.002679976681586056,1.0447369649113248e-5,0.0014771489348086142,0.004507940130695598
2206,glaciers,0.002507058516251881,0.0026826349011329683,1.0460679401122485e-5,0.0014790930190598849,0.0045123830809778555
2207,glaciers,0.0025097899906478816,0.00268525395523094,1.0473802752455278e-5,0.0014803060401136214,0.004518585074501403
2208,glaciers,0.0025122569615190216,0.0026878404664879485,1.0486765053528808e-5,0.001481367854810589,0.004524065783393638
2209,glaciers,0.0025144905876244295,0.002690404709467639,1.0499611139097867e-5,0.001482372691426459,0.004529998364284004
2210,glaciers,0.002517113551196104,0.0026929552686911517,1.051238427189426e-5,0.001483384370063945,0.00453490544350057
2211,glaciers,0.002519474597831639,0.0026954963152494332,1.0525109194764575e-5,0.0014845837990748122,0.004539923578800043
2212,glaciers,0.002521506647632954,0.0026980224702329563,1.0537772867529518e-5,0.0014862066064514677,0.004545228041491889
2213,glaciers,0.002523647634861348,0.002700527133750173,1.0550354256223774e-5,0.001487974365645872,0.004549368280045574
2214,glaciers,0.002526162027490564,0.0027030013475383675,1.0562797198698632e-5,0.001489581031936993,0.004553905631962074
2215,glaciers,0.002528325554402855,0.0027054412425160123,1.0575079909076414e-5,0.0014909536562000448,0.004557104362031073
2216,glaciers,0.0025308130694039477,0.002707840595701454,1.058718096566957e-5,0.00149253979520525,0.004560294140425647
2217,glaciers,0.002532896090065684,0.0027101985337770426,1.0599097876283126e-5,0.0014939589792179575,0.004564919412028789
2218,glaciers,0.0025347009742393567,0.0027125209813946487,1.061086343311163e-5,0.0014946668300409806,0.004569435832501689
2219,glaciers,0.0025368330995991784,0.002714813200685321,1.0622513102478768e-5,0.001495484714140627,0.004576593886524094
2220,glaciers,0.0025386950620580606,0.002717085071336748,1.0634076928127324e-5,0.0014960509377667465,0.004581401748796309
2221,glaciers,0.0025407968238884138,0.002719348425764137,1.0645598648176198e-5,0.0014974066644222184,0.004585696902363168
2222,glaciers,0.002542961363073637,0.0027216087515137396,1.0657109178765822e-5,0.0014984269487055002,0.004590082077407764
2223,glaciers,0.002544985076842643,0.002723873116999438,1.0668634317526251e-5,0.0014994188507937878,0.004594515956020828
2224,glaciers,0.0025468345457486663,0.0027261291948075654,1.0680136655622034e-5,0.0015002739930976895,0.0045972801299428495
2225,glaciers,0.002548968691955089,0.002728359402195528,1.0691532685315526e-5,0.0015012475320493658,0.004601508008781075
2226,glaciers,0.0025511576461489938,0.002730554869155092,1.0702773101277767e-5,0.001503213286369398,0.00460499366539775
2227,glaciers,0.00255324405767432,0.0027327074760580953,1.0713814158915946e-5,0.001504677107922614,0.0046083545861190355
2228,glaciers,0.0025554679802404223,0.0027348210615013883,1.0724653097357419e-5,0.0015059314770439868,0.0046115990329756345
2229,glaciers,0.00255731356865585,0.002736898450179147,1.0735299725729492e-5,0.001507153214924628,0.004614696580285306
2230,glaciers,0.00255941346132893,0.0027389479586148995,1.0745784033748026e-5,0.0015083602241277028,0.004618061807996555
2231,glaciers,0.0025613518184277595,0.0027409833130468877,1.0756172717369048e-5,0.00150955964995525,0.00462227907777768
2232,glaciers,0.0025636635089627546,0.002743011223151779,1.0766509216170427e-5,0.0015102672151612317,0.004626638823455754
2233,glaciers,0.0025655636482166955,0.0027450288067508676,1.0776794749494235e-5,0.0015109620758253506,0.004631339358146214
2234,glaciers,0.0025674114270692883,0.0027470356122317437,1.0787028592320823e-5,0.001511660369204737,0.004636009642779548
2235,glaciers,0.0025694736493866444,0.002749023802536966,1.0797173100043724e-5,0.001512352802915018,0.004638011317668323
2236,glaciers,0.0025712249334626236,0.0027509873504857783,1.0807198541318375e-5,0.0015132098794396142,0.004642025786668747
2237,glaciers,0.002572752641663456,0.002752916575668081,1.081706167477348e-5,0.0015144314690275884,0.004646368946408686
2238,glaciers,0.002574448682476138,0.0027548183717254686,1.0826770164039827e-5,0.0015156903154513125,0.004650349243998698
2239,glaciers,0.002575965961843174,0.0027566791268232153,1.083628920915824e-5,0.0015170694375728822,0.004653747330049285
2240,glaciers,0.0025775929591160818,0.002758513301434525,1.0845674893057371e-5,0.001518175583340664,0.004658265190560851
2241,glaciers,0.002579387544954237,0.00276033043686843,1.0854961021560543e-5,0.0015190531679766472,0.004661950039974716
2242,glaciers,0.0025815267959083954,0.0027621420399470157,1.0864195231687484e-5,0.0015205094134207898,0.004665451884314376
2243,glaciers,0.0025832739041984354,0.0027639563946266297,1.0873432290109717e-5,0.0015211874754384347,0.00466953388985818
2244,glaciers,0.0025853562233653093,0.002765769117908623,1.0882669053363493e-5,0.0015222782070559936,0.004672474057988652
2245,glaciers,0.002586768459825528,0.002767572135293807,1.0891874128556552e-5,0.001523493380055818,0.004678082109217919
2246,glaciers,0.0025884683623456084,0.0027693541940849815,1.090099310664374e-5,0.0015244864358616714,0.004681972860290707
2247,glaciers,0.0025900168556258762,0.0027711071935687913,1.0909985053417023e-5,0.00152544992639303,0.004683539860247521
2248,glaciers,0.0025911927820221337,0.002772831110182893,1.0918843827175793e-5,0.0015262265394380137,0.004687107971829807
2249,glaciers,0.0025927752092300693,0.0027745255154770585,1.0927575603081465e-5,0.0015270781229366648,0.004689626275801473
2250,glaciers,0.0025944625361429274,0.002776191202937614,1.0936184018689413e-5,0.001528273968897409,0.00469169957155895
2251,glaciers,0.002595951955685294,0.002777831081366488,1.0944695064652222e-5,0.0015292194810105463,0.004694442287335755
2252,glaciers,0.002597282985468574,0.002779448604280515,1.0953151714588927e-5,0.0015301644481241715,0.0046988483915695765
2253,glaciers,0.002598617594108177,0.0027810496654692173,1.0961560167366506e-5,0.0015311097345342972,0.00470471727706343
2254,glaciers,0.0025998367519495247,0.002782642329343984,1.0969946630603463e-5,0.0015317841674741038,0.0047078079527295815
2255,glaciers,0.0026007186065886145,0.0027842331813759903,1.0978339567546315e-5,0.0015321654932821892,0.0047105625332200425
2256,glaciers,0.0026021939633951163,0.0027858195708163895,1.098673054837499e-5,0.001533063828871395,0.004711667768204287
2257,glaciers,0.0026034595584372155,0.0027873986285360396,1.0995101737079823e-5,0.0015337690477231546,0.004716728065897869
2258,glaciers,0.002604714799698371,0.002788964035945471,1.1003429433577031e-5,0.0015343963024211148,0.0047219735068441794
2259,glaciers,0.002605986566325491,0.0027905128113506067,1.1011671844213607e-5,0.0015353391471231604,0.004727299222961001
2260,glaciers,0.00260729514619662,0.002792038947582263,1.1019802301520893e-5,0.0015359129767507974,0.004730777677558607
2261,glaciers,0.0026080551237432914,0.002793537490251741,1.1027792712252796e-5,0.001536303974419262,0.004733618260008754
2262,glaciers,0.0026102347197971554,0.0027950080773864096,1.1035632960430112e-5,0.0015367850436746266,0.004736304339511755
2263,glaciers,0.0026112640179825064,0.0027964552384591606,1.1043335607897673e-5,0.0015371924666496284,0.004738955575292359
2264,glaciers,0.002612464210184129,0.0027978835867515503,1.1050928032396548e-5,0.0015379532369442118,0.004742887188240008
2265,glaciers,0.002614337913134257,0.002799301268609237,1.1058449327075774e-5,0.0015388470022822175,0.0047451220213002195
2266,glaciers,0.0026152496158147187,0.0028007177586623602,1.106595072986501e-5,0.0015397652127376205,0.004746747960518506
2267,glaciers,0.0026165926924068827,0.0028021373195099525,1.1073463908619463e-5,0.0015406999251315057,0.004749311954137437
