year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.0006989258159171285,0.000726122879239895,2.4005291162557378e-6,0.0004312248227515525,0.0011207602592082644
2046,glaciers,0.0007475184850629368,0.000776706409226057,2.567455816331868e-6,0.00046214908857984406,0.0011963442647886513
2047,glaciers,0.0007950782000705203,0.0008261452213166414,2.7308279174744165e-6,0.0004918133805245972,0.0012711750289147617
2048,glaciers,0.0008413778827889296,0.0008743940528990133,2.89072467246357e-6,0.0005211160385294011,0.0013461332867902521
2049,glaciers,0.000886814220429244,0.0009214107098195138,3.0474664704179758e-6,0.0005487313117431558,0.0014187423359707906
2050,glaciers,0.0009311287974353988,0.0009670459457214926,3.1990430906674882e-6,0.0005753200354913446,0.0014874090240583726
2051,glaciers,0.0009742208447374168,0.0010111814313372679,3.343790484251115e-6,0.0006012693917239354,0.0015536286285722234
2052,glaciers,0.0010147080794080665,0.001053824921016568,3.4822212341842123e-6,0.0006269144946180027,0.0016177504821507152
2053,glaciers,0.0010535400953877172,0.001095013997512627,3.6147808397801967e-6,0.0006518352635564106,0.0016829780458523127
2054,glaciers,0.001091224299043958,0.001134776296991671,3.7418868456412083e-6,0.000674629227468948,0.0017479241674585033
2055,glaciers,0.0011280452522011153,0.0011731780147465046,3.86368318420686e-6,0.0006991350570311639,0.0018119284959279725
2056,glaciers,0.0011640725719734846,0.0012102850654986208,3.980465746335145e-6,0.0007230634135749981,0.0018676733145393425
2057,glaciers,0.0011971600814471017,0.0012461367085758505,4.092484900740423e-6,0.0007461580503820286,0.0019242543168845217
2058,glaciers,0.001229873340918175,0.0012807253932780882,4.199823210916767e-6,0.0007671951645342734,0.001978615700877562
2059,glaciers,0.0012622224087226463,0.0013140485894441469,4.3020878613663856e-6,0.0007863460796947664,0.002027341445550679
2060,glaciers,0.0012931741917130424,0.0013461252882114448,4.399407543619214e-6,0.0008078618494299582,0.0020790351152102818
2061,glaciers,0.0013226351036967898,0.0013769624568420933,4.491921816223894e-6,0.0008273986909647313,0.002123811769662609
2062,glaciers,0.0013525170392574282,0.0014065664197064713,4.579591600114726e-6,0.0008466351234943659,0.0021649495889154657
2063,glaciers,0.0013794663455248823,0.0014349615798250935,4.662496388084511e-6,0.0008646912633832216,0.002208837273632103
2064,glaciers,0.0014050984656046595,0.0014621788698727248,4.740821973334951e-6,0.0008830650799698248,0.002250236440241604
2065,glaciers,0.0014301175239506136,0.0014882430775648252,4.814614828439746e-6,0.000900195165613793,0.0022904012266533155
2066,glaciers,0.001454341977798812,0.0015132023450037879,4.88402975445285e-6,0.0009156532924509797,0.002329902293814712
2067,glaciers,0.001478003065463085,0.001537084076697195,4.949063693079941e-6,0.0009311090259818577,0.0023653502765568213
2068,glaciers,0.001498922719784801,0.0015599156871125368,5.009809939867792e-6,0.000947324657092885,0.0023973885440559785
2069,glaciers,0.0015187010198252082,0.001581718169811574,5.0663570160509205e-6,0.0009633123131666643,0.0024326789536996962
2070,glaciers,0.001538169559382574,0.001602483954743037,5.118610562032971e-6,0.0009770958481595039,0.002459530374524732
2071,glaciers,0.0015573295488122696,0.001622227024673012,5.1667370413680596e-6,0.000991866932601848,0.0024848167770660902
2072,glaciers,0.0015761974093573272,0.0016409725813250659,5.210926737108499e-6,0.0010039086234676197,0.002509973341249516
2073,glaciers,0.0015940580938282878,0.0016587619776345232,5.251544442349133e-6,0.0010171264656356983,0.002534057723456229
2074,glaciers,0.0016103780335310347,0.0016756384739440191,5.288814993375933e-6,0.0010299932214556053,0.0025606355274044646
2075,glaciers,0.0016265088930014215,0.0016916275167608542,5.322752454680119e-6,0.001040295117388279,0.002580910930112079
2076,glaciers,0.0016422065349983583,0.0017067197548012172,5.353265025035914e-6,0.001050930701630115,0.0026026767175295618
2077,glaciers,0.001656201479551811,0.001720923121242782,5.380391286664286e-6,0.0010603843008013315,0.0026164823859831546
2078,glaciers,0.0016694434290709381,0.0017342792428513567,5.4042652460803584e-6,0.0010693067116673838,0.0026393682261987017
2079,glaciers,0.0016820738761706977,0.0017468154884272195,5.4249240885949226e-6,0.0010789980693833635,0.0026525266311873356
2080,glaciers,0.0016937367973266504,0.0017585370409577653,5.442210465091939e-6,0.001088620112856198,0.0026695498128211704
2081,glaciers,0.001704647785373048,0.0017694613716388039,5.456223038623153e-6,0.001097948381631486,0.002683168724833074
2082,glaciers,0.0017138033290384769,0.0017796113580321714,5.466915136665013e-6,0.001105301522685842,0.0026952727419272907
2083,glaciers,0.001724705778753055,0.0017890193850214136,5.474533732922998e-6,0.0011123995194585845,0.00270292960552272
2084,glaciers,0.0017345319845496476,0.0017977260079055147,5.479399792933072e-6,0.001118346427556549,0.0027153355732936644
2085,glaciers,0.001742592497575579,0.0018057440312315087,5.481537945015831e-6,0.0011262749332114907,0.0027250499215801583
2086,glaciers,0.0017495889665708475,0.0018131056121920381,5.481308471909712e-6,0.0011332309575919908,0.0027316228590445134
2087,glaciers,0.0017567352632976707,0.0018198044735919996,5.478113915589284e-6,0.001141540591384871,0.0027356699313092927
2088,glaciers,0.0017624632154031872,0.0018258700648277463,5.472640964786289e-6,0.0011473144158456348,0.0027392746522652447
2089,glaciers,0.0017671270510479786,0.0018313282349866715,5.464978295197392e-6,0.0011509481439801127,0.0027433585894911516
2090,glaciers,0.0017719421215467435,0.0018361773420957287,5.454993347299993e-6,0.001157448186021881,0.002745663455394443
2091,glaciers,0.001776750575910313,0.0018405821252692035,5.442255214272143e-6,0.0011634522206112052,0.0027454284618720235
2092,glaciers,0.0017800684123070454,0.0018440973681968357,5.427385946304174e-6,0.0011680197486215959,0.002746929777978302
2093,glaciers,0.001784469579142467,0.0018470296928165268,5.410369343746451e-6,0.0011706222173232916,0.002746635903986583
2094,glaciers,0.001786737173476105,0.0018494222837939867,5.391361022129048e-6,0.0011764230954582012,0.002748792767056152
2095,glaciers,0.0017896755804844844,0.001851300942946235,5.370670051533651e-6,0.0011791589331179963,0.0027473462916178804
2096,glaciers,0.0017921712121573563,0.0018527120644239497,5.348614890942085e-6,0.0011823650575371047,0.0027424032106630135
2097,glaciers,0.001794066089136237,0.0018536678537338113,5.325200061990859e-6,0.0011843549762478034,0.0027394049903184834
2098,glaciers,0.001796340608116509,0.0018541830015783138,5.300695286249722e-6,0.0011873686864002585,0.002729134321206939
2099,glaciers,0.0017960839163446707,0.0018542535463535348,5.2748482681391515e-6,0.0011885368698056455,0.0027219972680397222
2100,glaciers,0.0017963307877675305,0.0018538700138587434,5.247452232766847e-6,0.001192334779946602,0.0027148077048019916
2101,glaciers,0.0017956557849814203,0.001853045153773198,5.218785819123356e-6,0.0011932070702296294,0.002711451403153475
2102,glaciers,0.0017936707293193521,0.0018517577718135732,5.188612478789788e-6,0.0011966933842152193,0.00270629424749611
2103,glaciers,0.0017921604084136789,0.0018500198258999915,5.156897018036641e-6,0.0011995087633386524,0.002698108223702889
2104,glaciers,0.0017900557002432649,0.0018478617407221053,5.1239135323738e-6,0.00120083666214299,0.0026863846781184364
2105,glaciers,0.0017886236148552115,0.0018453285395019221,5.090021673294254e-6,0.0012017404465877845,0.0026718592079998165
2106,glaciers,0.0017858229756289035,0.001842422325009684,5.055218351304604e-6,0.0012033134833076887,0.0026617723019851888
2107,glaciers,0.001782141117892877,0.0018391338178249035,5.019740076484603e-6,0.0012045048594756301,0.0026540159750279464
2108,glaciers,0.0017794617986934824,0.0018354876936876533,4.983270140086087e-6,0.0012039995864038923,0.0026432654702304606
2109,glaciers,0.0017766639315031085,0.0018315114201868064,4.946104896483959e-6,0.0012048181783477219,0.002632359386818628
2110,glaciers,0.0017740721925907366,0.0018271989427088508,4.908063461348013e-6,0.0012044418481877096,0.0026250857187319456
2111,glaciers,0.00177075954764927,0.001822552809907514,4.869178964447676e-6,0.0012034578594150246,0.002615607137439469
2112,glaciers,0.0017673805975304546,0.0018175430398462984,4.8295129768287546e-6,0.0012016190777473846,0.002606603025742871
2113,glaciers,0.0017629068796640723,0.001812184687951818,4.789059332800464e-6,0.0011996191258557332,0.002592940374358044
2114,glaciers,0.001757425393044798,0.001806520507420784,4.747919218759032e-6,0.0011989485716062732,0.0025771906788156335
2115,glaciers,0.001752705654993747,0.0018006016797131664,4.7063023025863436e-6,0.0011966205224174687,0.0025634808057230177
2116,glaciers,0.0017463973669382682,0.0017944768025454163,4.664735661333246e-6,0.001194855034355591,0.002550168234515127
2117,glaciers,0.0017401664942813255,0.001788163090123206,4.623192042079345e-6,0.0011932046258060324,0.0025384876122522826
2118,glaciers,0.0017349675785425234,0.0017816407072068037,4.581344649417495e-6,0.0011923696375187199,0.002526141983099883
2119,glaciers,0.0017282439079728817,0.0017749457205417547,4.539604329230258e-6,0.0011903578916717449,0.0025080963536257884
2120,glaciers,0.001722038293451078,0.0017680730667693613,4.497923392541353e-6,0.001186775435328258,0.0024944927889691826
2121,glaciers,0.0017155118021570104,0.00176100097026059,4.456264410826574e-6,0.0011840653437221959,0.002480124508467796
2122,glaciers,0.0017085446828080109,0.0017537060405618174,4.41447769142884e-6,0.0011816264771166373,0.002464552986549862
2123,glaciers,0.0017024496999233918,0.0017461834546270189,4.3726423739709155e-6,0.001179689640992443,0.0024485634230206445
2124,glaciers,0.0016949192584778672,0.0017384662429752822,4.330817117259921e-6,0.0011745196333643904,0.002431884039526899
2125,glaciers,0.0016887362895872116,0.001730568325468874,4.2891908702536056e-6,0.001171635434138807,0.0024187579574599383
2126,glaciers,0.0016818082995584405,0.0017225221878010028,4.247765462535499e-6,0.0011680494876094016,0.002406313134331484
2127,glaciers,0.001674496681390636,0.0017143553962706407,4.206700829653435e-6,0.0011643445283525012,0.0023913054065799245
2128,glaciers,0.0016662449292255133,0.0017060809798247912,4.166118968999728e-6,0.0011613042265576467,0.002373243609205922
2129,glaciers,0.0016582138991676487,0.001697712027008232,4.126059140646989e-6,0.001156705396633484,0.0023613731680727666
2130,glaciers,0.0016508007054554241,0.0016892339963810042,4.086332456352018e-6,0.0011534910179015867,0.002345867893894571
2131,glaciers,0.0016432344004826405,0.0016806264220466016,4.04682728351468e-6,0.0011491494884051435,0.0023302579003894766
2132,glaciers,0.0016352236455592362,0.0016718625736423848,4.0075278081679965e-6,0.001145114827733451,0.0023152870614891797
2133,glaciers,0.0016253968385306905,0.0016629283359376379,3.968217548785596e-6,0.0011412018013432501,0.0023016112801379053
2134,glaciers,0.0016176778407430703,0.0016538559201605104,3.929219504161249e-6,0.001137008937106465,0.0022868500227572145
2135,glaciers,0.0016086294077339858,0.0016446805080262887,3.890597007800489e-6,0.001132867429222273,0.0022714445056175596
2136,glaciers,0.0015994610693415012,0.0016354334356613574,3.852503858919717e-6,0.0011285951301664098,0.0022590271518009076
2137,glaciers,0.001590708606673985,0.0016261388381289788,3.8147471256711235e-6,0.0011230682038281259,0.0022380366163000432
2138,glaciers,0.0015825700291944855,0.0016168029371446855,3.7774692028173158e-6,0.0011201967058614315,0.002220311069364378
2139,glaciers,0.0015744510877020446,0.0016074260907905896,3.740653970148441e-6,0.0011142487569575366,0.002205391411179392
2140,glaciers,0.0015662223497585614,0.001598014937418777,3.7044263830395337e-6,0.0011104243549686643,0.002189047697458335
2141,glaciers,0.0015568527414906441,0.0015885570251882206,3.6687096183778932e-6,0.0011048929281299636,0.0021746798958456994
2142,glaciers,0.0015478549208971515,0.0015790384422515093,3.6336228542805953e-6,0.0011009474487313042,0.0021578557038782974
2143,glaciers,0.0015392481062157515,0.0015694449326853993,3.5989893391345903e-6,0.0010966473330272565,0.002143295413951307
2144,glaciers,0.0015314423385035525,0.0015597927951464515,3.5648167774849915e-6,0.0010912493739457575,0.0021274087736887996
2145,glaciers,0.0015220622880462997,0.0015500878372183102,3.531134761649738e-6,0.0010846087226275003,0.002110673867202806
2146,glaciers,0.0015118998985563792,0.001540360440995034,3.4981622273769035e-6,0.0010800012371104727,0.0020945916160048485
2147,glaciers,0.0015025758724114269,0.0015306161004668888,3.4658626196477216e-6,0.0010746579029925485,0.0020793968450938394
2148,glaciers,0.001492647959903337,0.0015208607630490339,3.434327812666279e-6,0.001069572158462151,0.002064199967280977
2149,glaciers,0.0014831567921618216,0.0015111037747341882,3.4035071669592196e-6,0.0010626495528411439,0.002048271115465994
2150,glaciers,0.001473250112400848,0.001501343428506339,3.373400394873808e-6,0.001056230009095138,0.002033628499685314
2151,glaciers,0.0014635452163158646,0.0014915765432413164,3.3439847779071124e-6,0.0010501241866601064,0.002013687135990949
2152,glaciers,0.0014545795029619057,0.0014817943407646902,3.31521960320055e-6,0.0010432607276662509,0.00199948081825152
2153,glaciers,0.0014447978789231541,0.0014719827651890217,3.287033750634598e-6,0.0010384543867440145,0.0019861032482184626
2154,glaciers,0.001435147947740134,0.0014621221442566515,3.2592815941963924e-6,0.0010313623697513208,0.001969521286393139
2155,glaciers,0.0014257947230955637,0.0014522059027508405,3.231994622593091e-6,0.0010252734134299502,0.001953905799793354
2156,glaciers,0.001416519425236018,0.0014422567961948354,3.2052224220617517e-6,0.0010185508911842334,0.0019407727601469915
2157,glaciers,0.0014075280415877245,0.0014322871847642872,3.178787045444607e-6,0.0010110718426858511,0.0019260772153554485
2158,glaciers,0.00139796703227546,0.0014223317973897154,3.152892889396068e-6,0.001002584420172603,0.0019115465986072168
2159,glaciers,0.0013884046114522874,0.0014124128759750547,3.127574247354758e-6,0.0009947071510694628,0.0018994974687512212
2160,glaciers,0.0013794149794676969,0.0014025434104015654,3.1029150535532513e-6,0.0009878211685313333,0.0018862529643865146
2161,glaciers,0.0013694476331824745,0.0013927224478281067,3.0789365879214957e-6,0.000981624317676655,0.0018717914920852508
2162,glaciers,0.0013602454792405183,0.0013829383690076467,3.0556324409251785e-6,0.000975390769327511,0.001859250422839054
2163,glaciers,0.001350582747742024,0.001373171988697927,3.032985604928052e-6,0.0009690570852107783,0.0018445505264510942
2164,glaciers,0.0013413883607995558,0.0013633883869327843,3.0107478155382447e-6,0.0009610516046123507,0.0018277387738654838
2165,glaciers,0.0013323777940179582,0.0013535512214824256,2.9887500982192148e-6,0.0009535269158902793,0.0018126503511235017
2166,glaciers,0.0013230935207779737,0.0013437196069428186,2.9672220766577352e-6,0.0009453453840830405,0.0017988466804627734
2167,glaciers,0.0013137393763429372,0.0013338973684034435,2.946238373477579e-6,0.0009379606283225427,0.0017867336579477922
2168,glaciers,0.0013042025998615259,0.0013241081030811893,2.9257011598675945e-6,0.0009310945351870715,0.0017755769179222725
2169,glaciers,0.0012945216220909828,0.0013143817440756853,2.9057410976284886e-6,0.0009227919543164376,0.0017618692240015223
2170,glaciers,0.0012856749879155416,0.001304733257904873,2.8864524809859855e-6,0.0009152360252070224,0.0017509762279328102
2171,glaciers,0.0012764558926967595,0.0012951547737869618,2.8678140761697227e-6,0.0009079344418452707,0.0017389485614470956
2172,glaciers,0.0012680869391488159,0.0012856379803035224,2.849745277093497e-6,0.0008998074691753288,0.001725398108586873
2173,glaciers,0.0012597688507778315,0.0012761654480834524,2.832086517675329e-6,0.0008920303290349096,0.0017140423526903704
2174,glaciers,0.0012504484675499583,0.0012667139955300736,2.8149281446857693e-6,0.0008834088820702134,0.0017016700833082155
2175,glaciers,0.001240996461683963,0.0012572818304087774,2.798231968552893e-6,0.0008764825459271819,0.0016916549419777383
2176,glaciers,0.0012315742529125373,0.0012478482542861487,2.7820245772088325e-6,0.0008675309507152562,0.0016800411078078169
2177,glaciers,0.001222538469329848,0.0012384414294469533,2.7663106520119925e-6,0.0008610185934848857,0.0016682743847432845
2178,glaciers,0.0012140283245649641,0.0012290888340699432,2.751142774148376e-6,0.0008527793645498605,0.0016549339745473902
2179,glaciers,0.0012059222765472555,0.0012198152215183492,2.736489464313295e-6,0.0008450110761856422,0.001644406292597722
2180,glaciers,0.0011968680091651862,0.00121061695545479,2.7223368084170132e-6,0.00083677715650321,0.0016312272613827616
2181,glaciers,0.0011876350824167048,0.001201502696402049,2.7086890649714826e-6,0.0008298124746254133,0.0016204475127281626
2182,glaciers,0.0011789964579236312,0.0011924740190786206,2.6954963602811203e-6,0.0008214442894159291,0.001609233141332922
2183,glaciers,0.0011700943216901294,0.0011835280825711596,2.682706083797016e-6,0.0008132897847737298,0.0015971448770358166
2184,glaciers,0.001161194784199182,0.0011746559577231809,2.6703310244211126e-6,0.0008038758237439936,0.0015860158639274147
2185,glaciers,0.0011522156832910468,0.0011658497665036265,2.658327588159431e-6,0.0007965293396480888,0.001574823066790998
2186,glaciers,0.0011437424279385766,0.0011571018921689262,2.646728097369975e-6,0.0007879883613160387,0.0015634339602215164
2187,glaciers,0.0011354648797468059,0.0011483832873961084,2.6354878708047802e-6,0.000779922607287098,0.0015529629937729439
2188,glaciers,0.0011271026075370116,0.0011397026422371806,2.6245428419515855e-6,0.0007735386130685029,0.0015410018570374718
2189,glaciers,0.0011186642758218568,0.0011310692339409443,2.6139077973793296e-6,0.0007663037491054681,0.0015300925337404792
2190,glaciers,0.0011099418656801419,0.0011224844511593974,2.6035389946314787e-6,0.0007583167663854695,0.0015185052200635595
2191,glaciers,0.0011019347400633706,0.0011139800417382078,2.5934663665921836e-6,0.0007495832200218544,0.0015076203684300184
2192,glaciers,0.0010935354273016173,0.0011055691245337575,2.5837124810034616e-6,0.0007411128523710175,0.001497740108013801
2193,glaciers,0.0010854653170717654,0.0010972546136803019,2.574255522781188e-6,0.0007340433358644205,0.0014875226318055825
2194,glaciers,0.001077486060889754,0.0010890298419709275,2.5651298868031456e-6,0.0007254113550480667,0.0014767688380377564
2195,glaciers,0.001070456590989366,0.0010808901311813732,2.5563455830291175e-6,0.0007188381392646548,0.0014656667428859294
2196,glaciers,0.0010632608603895477,0.0010728302106768977,2.5479019568179214e-6,0.0007090596404413673,0.0014545953593998462
2197,glaciers,0.0010560868965754366,0.0010648301828977416,2.5397064333448033e-6,0.0007031096484459099,0.0014437362766869912
2198,glaciers,0.0010487099451417237,0.001056874586279629,2.531730071266031e-6,0.0006967054590067079,0.0014340335696388707
2199,glaciers,0.0010416423551671272,0.0010489653923169819,2.5239897213315966e-6,0.0006899952724069181,0.0014248163037290597
2200,glaciers,0.0010344375974575826,0.0010411173376832653,2.5165062856277567e-6,0.0006825643517787582,0.0014166693601604051
2201,glaciers,0.0010269564434430833,0.001033347048506102,2.509212046162908e-6,0.0006749292073083168,0.001406693009985993
2202,glaciers,0.0010194243924015467,0.0010256745425438344,2.502159810407908e-6,0.0006665471605941776,0.0013971484799979452
2203,glaciers,0.0010126550973996729,0.0010180981578940252,2.4953613368516855e-6,0.0006600708877760652,0.0013886087734132247
2204,glaciers,0.001005186055827778,0.0010106144731955049,2.4887537418005457e-6,0.0006519193110285926,0.001379162379190291
2205,glaciers,0.000997990587924491,0.0010032286528578855,2.4823731499051623e-6,0.000645208825446808,0.0013711405761007713
2206,glaciers,0.0009914211545805074,0.0009959403086222593,2.4762049371703753e-6,0.0006382608331605865,0.0013625261741877282
2207,glaciers,0.000984585962047646,0.0009887475923043296,2.4702681246294673e-6,0.0006319653466769992,0.0013535349070656012
2208,glaciers,0.0009779064623316458,0.0009816399259336625,2.464523724261925e-6,0.0006247968918183134,0.0013455666313683778
2209,glaciers,0.000971196401323482,0.0009746087121917415,2.4589295912287317e-6,0.0006175437506396264,0.001336798827568231
2210,glaciers,0.0009639463971247153,0.0009676401554120093,2.4534731381375214e-6,0.0006108196212395,0.0013291039765567446
2211,glaciers,0.0009574964050660384,0.000960725622566426,2.448145638811948e-6,0.0006033062968120007,0.0013225502723326343
2212,glaciers,0.0009509112255194907,0.0009538723613467676,2.4429313491732174e-6,0.0005970009961201228,0.0013145987562682038
2213,glaciers,0.0009444144739489957,0.0009470906024863819,2.437837396943721e-6,0.0005904972636448846,0.001307261298945228
2214,glaciers,0.0009377559249781342,0.0009403935805287249,2.432903534641102e-6,0.0005847338267132685,0.0012968534385358057
2215,glaciers,0.0009312337040352503,0.0009337829496833594,2.4281192902967974e-6,0.0005792387471394989,0.001290522818651674
2216,glaciers,0.0009250074070621395,0.0009272646414372092,2.423504374022237e-6,0.0005726437964378661,0.0012850170433587494
2217,glaciers,0.0009187772509751113,0.0009208389868047666,2.419052420811996e-6,0.000566362113162988,0.0012785703557588236
2218,glaciers,0.0009131074284081109,0.0009144988239099439,2.414735518363258e-6,0.0005592099234558389,0.0012707118983241728
2219,glaciers,0.00090745518168589,0.0009082362361451488,2.4105626335659626e-6,0.0005533694958662849,0.0012648740611284736
2220,glaciers,0.0009022526977453538,0.0009020387674071713,2.406484215710069e-6,0.0005478688512624786,0.0012581845336688605
2221,glaciers,0.0008963612600894066,0.0008958960193592187,2.4024669497218675e-6,0.0005419842194697821,0.0012493042951696508
2222,glaciers,0.0008901089630075631,0.0008898000828816066,2.3985196858759347e-6,0.000535511331039018,0.0012420133311197292
2223,glaciers,0.0008845279826168451,0.0008837439857407281,2.394649491991101e-6,0.0005288167804220478,0.001234928902265864
2224,glaciers,0.0008786342020208338,0.0008777459295182925,2.390873964414216e-6,0.0005225259118319059,0.00122836412016305
2225,glaciers,0.0008730124645399684,0.0008718250242352905,2.387193593275945e-6,0.0005143158578064799,0.0012213449560945834
2226,glaciers,0.000867589672584046,0.0008659896489207149,2.383621830040014e-6,0.0005084984805989734,0.001214758007576222
2227,glaciers,0.0008620986939824604,0.0008602452616747321,2.380150442414719e-6,0.0005038973497386579,0.001207881306610048
2228,glaciers,0.0008569381175931312,0.000854587068102588,2.376768767079798e-6,0.000497311277674406,0.0012014517408529101
2229,glaciers,0.0008519965819555608,0.0008490102080479307,2.373479230089269e-6,0.0004916339198342001,0.0011948005557369968
2230,glaciers,0.0008469030264048882,0.0008435055115840217,2.3702703536681505e-6,0.0004869018733307584,0.0011878490984562617
2231,glaciers,0.0008407297779058354,0.0008380548056208585,2.3671258456186405e-6,0.00048207522222991627,0.001181828062096102
2232,glaciers,0.0008353370855438413,0.0008326544781364879,2.3640067432872625e-6,0.0004778871010341135,0.0011759490424005036
2233,glaciers,0.0008302870065559631,0.0008273082900280202,2.3609470741789484e-6,0.00047334706372090805,0.0011689315850157201
2234,glaciers,0.0008255255141840223,0.0008220158797787462,2.357937847847657e-6,0.0004675190204800117,0.0011639830783051865
2235,glaciers,0.0008202084083279715,0.0008167772784748255,2.3548984475017616e-6,0.00046338307056732476,0.001157971061648233
2236,glaciers,0.0008152628538216078,0.00081160434484904,2.3518923052985e-6,0.0004575462251715123,0.0011528269550622027
2237,glaciers,0.0008100842464617841,0.0008065067317656651,2.348971696070702e-6,0.0004526933698791424,0.0011474632285194632
2238,glaciers,0.0008050787426885364,0.0008014848217352939,2.3461201527226907e-6,0.0004487146320830249,0.0011413006913542744
2239,glaciers,0.0008003317450775427,0.0007965346780682072,2.3433362310327322e-6,0.00044491115614420096,0.0011357041399563171
2240,glaciers,0.0007954833615038126,0.0007916499026676087,2.340616935477187e-6,0.0004394664552465954,0.0011313268216092355
2241,glaciers,0.0007908842540160776,0.0007868225071180314,2.33794645075143e-6,0.00043471150895459945,0.0011254253719799932
2242,glaciers,0.0007863229954345741,0.0007820392574601467,2.3352953921860306e-6,0.00042952629059520573,0.0011201088001216775
2243,glaciers,0.00078175784150325,0.0007772919108187785,2.3326621643472887e-6,0.0004255634709423362,0.001114845472524273
2244,glaciers,0.0007773103383321711,0.0007725874842919773,2.3300540692990857e-6,0.0004212210225396973,0.0011095727621723839
2245,glaciers,0.0007728729558582614,0.0007679334436516715,2.3274640874839286e-6,0.0004162016337824426,0.0011041294961660953
2246,glaciers,0.0007682893765768029,0.0007633397178000387,2.324939492035745e-6,0.0004111122556039959,0.0010980397083732996
2247,glaciers,0.0007638463859684919,0.0007588129105757356,2.322475372636785e-6,0.00040714284811063097,0.0010930429934523644
2248,glaciers,0.0007591935050754728,0.0007543529020386703,2.3200613401549896e-6,0.0004025351194574256,0.0010881495873551472
2249,glaciers,0.0007549800739887758,0.0007499610206948328,2.317705215947798e-6,0.0003988341916567606,0.001082581172819985
2250,glaciers,0.0007506905082941273,0.0007456356494614865,2.3154017184589533e-6,0.0003942528874162576,0.0010777651431279622
2251,glaciers,0.000746330736985712,0.0007413769738621668,2.3131595240883115e-6,0.00039061768465735723,0.0010728209686469371
2252,glaciers,0.0007423060912046253,0.0007371759728707619,2.310932623885772e-6,0.0003867964499075782,0.0010685239029591287
2253,glaciers,0.0007383212383658133,0.0007330271936472199,2.308717357568589e-6,0.000382488892481625,0.0010645736580277899
2254,glaciers,0.0007339793604508316,0.0007289221139777613,2.3065121107954164e-6,0.0003782343516801845,0.001060215712927892
2255,glaciers,0.0007299496083739143,0.0007248531940930682,2.304305347851216e-6,0.000374646062376982,0.0010566618293763597
2256,glaciers,0.0007262113040233942,0.0007208231721305425,2.302120609017702e-6,0.0003713013371875462,0.001051827836485053
2257,glaciers,0.0007225197461835364,0.0007168360974666306,2.299951084206267e-6,0.00036702001550743547,0.0010474865031742553
2258,glaciers,0.0007182672675849489,0.0007128957120952211,2.2978073182091556e-6,0.00036322140752087506,0.0010436531451901486
2259,glaciers,0.0007142501315549055,0.000709008025701491,2.295709039657306e-6,0.0003584870845612542,0.0010391315207593623
2260,glaciers,0.0007107948569817779,0.0007051758606729863,2.2936533131264913e-6,0.0003551262028478774,0.0010343564686479568
2261,glaciers,0.0007067523736257186,0.0007014037257244641,2.291643644791274e-6,0.0003513756410118418,0.0010306250763584047
2262,glaciers,0.0007031270517607879,0.0006976916975097148,2.2896787828296626e-6,0.0003473009358748058,0.001027303340523389
2263,glaciers,0.0006996069978555397,0.0006940346814023939,2.287745976168775e-6,0.0003436091925637541,0.001023579187098811
2264,glaciers,0.0006956203963230934,0.0006904275607693538,2.2858371298209034e-6,0.0003400873292832784,0.0010202275332673594
