year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.0006753912628054692,0.000701785436355629,2.280952079645699e-6,0.00042031714572670075,0.0010780144015978268
2046,glaciers,0.0007102846982998123,0.0007386417074762822,2.3933708830036284e-6,0.00044245682881980384,0.001134735018177757
2047,glaciers,0.0007429376043139868,0.0007728555899426292,2.4965130617232416e-6,0.000463286635210336,0.001182718639545355
2048,glaciers,0.000774121953646123,0.0008044671221680122,2.5905080446911378e-6,0.0004825836687544882,0.0012274000689427745
2049,glaciers,0.0008017304687060189,0.0008335397141709029,2.6762325362470145e-6,0.0005001062792884703,0.0012709300820735515
2050,glaciers,0.0008270832600145717,0.0008600715833597774,2.7524051763929295e-6,0.000517916029966159,0.0013080793856508066
2051,glaciers,0.0008506361837645748,0.0008840958585676897,2.8181688869195127e-6,0.0005329290142507937,0.0013412844983279554
2052,glaciers,0.0008720323434276978,0.0009057281635210996,2.874500404325393e-6,0.0005474457056291015,0.00137222217665407
2053,glaciers,0.0008912167049706099,0.0009251000879354664,2.9223200397173373e-6,0.0005600199394573124,0.0013973824691283277
2054,glaciers,0.0009076208241243222,0.0009423292199888768,2.96242389639887e-6,0.0005706621246035937,0.001419164753315716
2055,glaciers,0.0009226852441646116,0.0009575522682542776,2.995459566173211e-6,0.0005821137243994911,0.0014408037563739208
2056,glaciers,0.0009358242175965259,0.0009708847630174316,3.0219162735173778e-6,0.0005906303332826824,0.0014579249972440423
2057,glaciers,0.0009472177996387998,0.0009824270193360988,3.042337851794071e-6,0.0005990895530672447,0.0014700367042130404
2058,glaciers,0.0009571687704408305,0.0009922668909949615,3.057224302356448e-6,0.0006072109396439096,0.0014811108061918434
2059,glaciers,0.0009657213896385741,0.0010004889665928176,3.0666274668832795e-6,0.0006137064809625059,0.0014918615545219008
2060,glaciers,0.0009723477722669571,0.0010071882279206455,3.0710866301945462e-6,0.0006187669039115829,0.0014999445559029214
2061,glaciers,0.00097738826413174,0.0010124639562036754,3.071068127901326e-6,0.0006233031715479953,0.0015057318329916747
2062,glaciers,0.000982218523922107,0.0010164087479728357,3.0669974767387552e-6,0.0006281328633373385,0.0015091316591350433
2063,glaciers,0.0009848347669780821,0.0010191111500790057,3.059308055748719e-6,0.0006313334789543213,0.0015099296075524293
2064,glaciers,0.000985903266035315,0.001020651469874434,3.0482676076466533e-6,0.0006345876659131555,0.0015117238070312844
2065,glaciers,0.0009868215499233557,0.0010210992170557303,3.034053913278652e-6,0.000635865880320008,0.0015092453782356685
2066,glaciers,0.0009861124730106141,0.0010205315768991655,3.0170188765251168e-6,0.0006374516635884397,0.0015059688837371966
2067,glaciers,0.0009853001494670721,0.001018999853246802,2.9972920662143213e-6,0.0006387626883642027,0.0015004314475136839
2068,glaciers,0.0009832322623823941,0.001016556739934115,2.9749851731630075e-6,0.0006386560733494306,0.00149255876023231
2069,glaciers,0.000980653507482998,0.0010132612333069715,2.9503086714787724e-6,0.0006389900674039772,0.0014848935209241356
2070,glaciers,0.0009769588476711277,0.0010091817547626984,2.923584577254903e-6,0.000637883258241434,0.0014747305692027089
2071,glaciers,0.0009727264702403815,0.0010043923061990485,2.895115838054934e-6,0.0006363334302296408,0.0014643768239997357
2072,glaciers,0.0009681860538668374,0.000998967543616391,2.8651942510700976e-6,0.0006338659394000245,0.0014550886919138862
2073,glaciers,0.0009622022353363846,0.0009929680651414674,2.8340897585372667e-6,0.0006316416179498851,0.0014423851227880035
2074,glaciers,0.0009567249612789652,0.0009864438684509945,2.8019088315499317e-6,0.000629557043633433,0.0014315398818325778
2075,glaciers,0.0009507680482068182,0.0009794482923533173,2.7689795287585074e-6,0.000626772871408221,0.0014181710010703341
2076,glaciers,0.0009440223893486532,0.00097201149691335,2.7353502874928015e-6,0.0006232022826201167,0.001405764170513013
2077,glaciers,0.0009364033059640064,0.0009641669805820197,2.700987523293566e-6,0.000619027920430959,0.0013929054937914746
2078,glaciers,0.0009289671579333358,0.000955952857673115,2.666072869477864e-6,0.0006146345003264386,0.0013796196042620502
2079,glaciers,0.0009202383157767002,0.0009473917004571159,2.6307273812339426e-6,0.0006106549482484346,0.001365897862306209
2080,glaciers,0.0009117193841854387,0.0009384959468635221,2.59488786778759e-6,0.0006051401826758784,0.0013508508138308174
2081,glaciers,0.0009031150393914444,0.00092929241739634,2.55856251921565e-6,0.0006001428375006057,0.0013345401946002868
2082,glaciers,0.0008932783542352496,0.0009198242118826659,2.521883498785743e-6,0.0005949324376135045,0.0013191387522330622
2083,glaciers,0.0008845942843054289,0.0009101300421005581,2.4849933563713494e-6,0.0005889524207508323,0.0013037882454439932
2084,glaciers,0.000875769636994761,0.0009002590477192606,2.448102990096906e-6,0.000584181140172202,0.0012874895127353626
2085,glaciers,0.0008665268523930791,0.0008902362180607421,2.4111861156604054e-6,0.0005787000857202073,0.0012726755015458834
2086,glaciers,0.0008564898004426169,0.0008801039758379179,2.3745728869908056e-6,0.0005726611834927731,0.001257751394792095
2087,glaciers,0.0008460909096417168,0.0008698827225208492,2.3383069557279e-6,0.0005668222154519675,0.0012435720935524588
2088,glaciers,0.0008361935881637805,0.0008595727521792116,2.30225769221998e-6,0.00056154886626123,0.0012284846132375904
2089,glaciers,0.0008259122662952478,0.0008491935373231721,2.2665538838144037e-6,0.0005551736238463611,0.0012127547866656486
2090,glaciers,0.0008163196412498408,0.000838750158799319,2.2312515292524107e-6,0.0005486396161825447,0.0011965304586196268
2091,glaciers,0.0008066247733404808,0.0008284043766487879,2.1973885607158957e-6,0.0005429361774371699,0.0011821031251298742
2092,glaciers,0.0007963984974228566,0.0008177154215133822,2.1617459585750533e-6,0.0005363965606488997,0.0011653477807083592
2093,glaciers,0.0007857365851098308,0.0008069859585069795,2.1267659357903642e-6,0.0005301866703295133,0.0011487580125720599
2094,glaciers,0.000774956544395522,0.0007962587720066713,2.092220167979525e-6,0.000523657474596284,0.0011335638090820054
2095,glaciers,0.0007649821811028801,0.0007855620679538704,2.0582638654726736e-6,0.0005174454181848809,0.0011185536369769267
2096,glaciers,0.0007541742757499748,0.0007749238757118061,2.024994914775187e-6,0.000511476344508388,0.0011023905656278644
2097,glaciers,0.0007435094288688049,0.0007643516297296626,1.9922107616587796e-6,0.0005046521707886775,0.001086836057733187
2098,glaciers,0.0007329073510700113,0.0007538421204064618,1.960008335641348e-6,0.0004982210978857537,0.0010703223354459723
2099,glaciers,0.0007229014025202929,0.000743402978762638,1.9284289012283763e-6,0.000492758861978082,0.0010555582049036616
2100,glaciers,0.0007129752912078402,0.0007330237105522133,1.897276445041873e-6,0.00048680269086549545,0.0010402836617894986
2101,glaciers,0.0007029109120439969,0.000722700000657737,1.86662717583076e-6,0.00048033807854732654,0.00102653167872937
2102,glaciers,0.0006934006471439602,0.0007124092197351124,1.8362829274642413e-6,0.00047467317934222206,0.0010118875856187871
2103,glaciers,0.000683466243055264,0.0007021584990986433,1.8062115956081618e-6,0.00046830479159210014,0.0009945310628595829
2104,glaciers,0.0006733669834853018,0.0006919736038958748,1.7767483507141675e-6,0.0004621257339570306,0.0009813579972824727
2105,glaciers,0.0006636750215447407,0.0006818869072118838,1.7480192927791836e-6,0.0004566251442802205,0.0009659057816708838
2106,glaciers,0.0006539419219944165,0.0006718993521987455,1.719794624890321e-6,0.00044980328197645746,0.0009500636953879038
2107,glaciers,0.0006442941435942373,0.0006620074765492334,1.6920396837281103e-6,0.00044326825813998386,0.0009355476857557221
2108,glaciers,0.0006346322126020709,0.0006522152017277656,1.6647152477593077e-6,0.00043691414712814235,0.0009217466129646468
2109,glaciers,0.000625294057996939,0.0006425395778502209,1.637988225521675e-6,0.00043109339476448126,0.0009086748191588611
2110,glaciers,0.0006160551897798072,0.0006329625554718168,1.6117371852790112e-6,0.0004246891438839384,0.0008955272575402517
2111,glaciers,0.0006069338366874177,0.0006234785132775185,1.585927459728731e-6,0.000418367648465523,0.0008818382006664295
2112,glaciers,0.000597603595102747,0.0006140575421968573,1.5603481868155026e-6,0.0004122639712501375,0.0008676173961312373
2113,glaciers,0.0005888159786504588,0.0006047317195464377,1.5352273585207987e-6,0.00040620643082105444,0.0008547489925614827
2114,glaciers,0.0005799962849248885,0.0005955028277448022,1.5104238325804217e-6,0.0004000978757174423,0.0008423350866639367
2115,glaciers,0.0005713305221366483,0.0005863960871852108,1.4860373737382858e-6,0.00039461746835556255,0.000828673306227401
2116,glaciers,0.0005630775095308849,0.0005774205103358163,1.4622520123118857e-6,0.0003884736619852447,0.0008153451942947143
2117,glaciers,0.0005544571445117441,0.0005685811338218823,1.4390053243979705e-6,0.00038260546640156434,0.0008016103431339517
2118,glaciers,0.000545939392157635,0.0005598666671374371,1.416146905804201e-6,0.0003768851264232431,0.0007885116307480899
2119,glaciers,0.0005379128631872732,0.000551297808329571,1.3939572143392792e-6,0.00037118512940104154,0.0007769715800625577
2120,glaciers,0.0005295084075687129,0.0005428618765331881,1.3723209419310696e-6,0.00036586880440232506,0.0007656442251846586
2121,glaciers,0.0005217503262500145,0.0005345501439520291,1.351207983720625e-6,0.00036052896210971854,0.0007529337748724884
2122,glaciers,0.0005137267540096246,0.0005263331269173118,1.3305439375841265e-6,0.000355315200885542,0.0007404187394008943
2123,glaciers,0.000505904785095268,0.0005182088603637245,1.310233260418091e-6,0.00034927665680211105,0.0007295236076787504
2124,glaciers,0.0004980048005744919,0.0005101869624556456,1.290291080035713e-6,0.0003432727040289407,0.0007178653600549369
2125,glaciers,0.0004900578370286013,0.0005022789520720908,1.2706961317078214e-6,0.000338102138420826,0.0007079054165769705
2126,glaciers,0.00048249607158012964,0.0004945008314055377,1.2515537397768868e-6,0.00033291845256595566,0.0006975420591038173
2127,glaciers,0.00047531791784916066,0.00048684746711351946,1.2328992207529134e-6,0.0003278611320522984,0.0006858436159996374
2128,glaciers,0.00046827726356823973,0.00047932982603785066,1.2147552264232217e-6,0.00032227076088364726,0.0006760941367202734
2129,glaciers,0.00046106972234483123,0.00047193843010422907,1.196924491342113e-6,0.000316329351197453,0.0006654331444982732
2130,glaciers,0.00045439507345435004,0.0004646675115850549,1.1794584763760454e-6,0.00031108968091970725,0.0006551009786395668
2131,glaciers,0.0004474135231742338,0.00045750765495128153,1.1623610820597124e-6,0.0003053632177435262,0.0006444641686668362
2132,glaciers,0.0004405693734224059,0.00045043902907559373,1.1456071557497397e-6,0.0003004964761421647,0.0006352943224932516
2133,glaciers,0.00043388288060342006,0.0004434577337933938,1.1291491357425283e-6,0.00029577549414288033,0.0006252443386514984
2134,glaciers,0.00042720007429153384,0.000436574126108066,1.1129433233081596e-6,0.0002913781963012951,0.0006152982973169685
2135,glaciers,0.00042043680911518777,0.00042978739505173855,1.0969344894387087e-6,0.00028679590945692726,0.0006046498635702947
2136,glaciers,0.0004140565622847703,0.0004231248317703478,1.0813128463555138e-6,0.000282476405852794,0.0005947962475300273
2137,glaciers,0.0004076851128083092,0.0004165852673229484,1.066029269608871e-6,0.0002775830370751464,0.0005854816357954817
2138,glaciers,0.0004014223344075418,0.00041015973746355263,1.0511005497226455e-6,0.00027288335113020425,0.0005764702136128009
2139,glaciers,0.00039514562003795106,0.0004038474571594257,1.0365307975161033e-6,0.00026813886413137313,0.0005678814718260485
2140,glaciers,0.0003890417637268939,0.0003976496645512435,1.0222735308457682e-6,0.0002637758368400966,0.0005591775244480957
2141,glaciers,0.00038306556474232423,0.00039156344364364617,1.008366772760893e-6,0.0002598370756208723,0.0005507250921573004
2142,glaciers,0.00037696071396986497,0.0003855793012445261,9.947475874619041e-7,0.0002555546718516766,0.000542449846288129
2143,glaciers,0.00037161150826392486,0.00037967883319622885,9.813823084185251e-7,0.00025098196677930673,0.0005345196938220554
2144,glaciers,0.0003660971629066978,0.00037386771064871696,9.683513398568072e-7,0.0002467742700053677,0.0005265067629458998
2145,glaciers,0.0003603037196384662,0.0003681530528444432,9.554916335178732e-7,0.00024261939468530613,0.0005182349784435659
2146,glaciers,0.00035474566870163926,0.0003625392805768417,9.428508816035645e-7,0.0002379464926381303,0.0005108476198619982
2147,glaciers,0.0003494082084305461,0.0003570175391249393,9.305361992955182e-7,0.00023413776488272474,0.000503248389211386
2148,glaciers,0.00034390058383593214,0.0003515909836376272,9.185588343153048e-7,0.00023022500213123464,0.0004960428543649087
2149,glaciers,0.00033858935738706464,0.000346262533977429,9.067977951492912e-7,0.00022600096156786265,0.0004893179327011054
2150,glaciers,0.0003335887778082025,0.0003410299653460571,8.952701137190077e-7,0.00022234232317472902,0.00048179679565638626
2151,glaciers,0.0003284630977695713,0.00033589624353179073,8.840231666692046e-7,0.000218514484743082,0.0004747573699173558
2152,glaciers,0.0003236020936654427,0.00033084426672400525,8.730290163380068e-7,0.0002147497943468579,0.0004682519151666398
2153,glaciers,0.0003186562201999976,0.00032587651203187204,8.622716126224219e-7,0.00021106717543233343,0.00046119420375489995
2154,glaciers,0.0003136609858653827,0.0003209848288479038,8.517296866208162e-7,0.0002074364520952443,0.000455182968215162
2155,glaciers,0.0003092060558369525,0.00031615454212823415,8.41376120953043e-7,0.00020416229759820937,0.00044923993478356293
2156,glaciers,0.0003045177993836745,0.00031139727346411283,8.311639033694219e-7,0.00020077701724048323,0.00044277723729670984
2157,glaciers,0.0002999769669038699,0.00030671418209757495,8.211417017068041e-7,0.0001971668575009744,0.0004362013521078012
2158,glaciers,0.0002955689527439631,0.00030210836637877914,8.113136063135593e-7,0.0001936527736440041,0.0004298976994755677
2159,glaciers,0.0002911547680586324,0.0002975926822784307,8.01685657187752e-7,0.0001905386112438734,0.0004238580816409155
2160,glaciers,0.0002867685605671966,0.0002931710215138337,7.922897043116512e-7,0.0001876613462203025,0.00041778710029873875
2161,glaciers,0.00028270121565476813,0.00028883518628660234,7.830627446863e-7,0.00018458901337297108,0.00041235759298157153
2162,glaciers,0.0002783957937246839,0.0002845779551490486,7.740636904659218e-7,0.0001808496416403571,0.0004069588392068724
2163,glaciers,0.0002741300850210848,0.00028038824536390927,7.652582036298425e-7,0.00017775143365259539,0.00040134153702613417
2164,glaciers,0.00027013460174707404,0.0002762601760792074,7.566127629452239e-7,0.00017474608164924632,0.0003959708800413964
2165,glaciers,0.000266251395862227,0.00027218119114632433,7.481367198139755e-7,0.00017195075043350272,0.0003901764377909345
2166,glaciers,0.00026245830288473826,0.00026816697710116053,7.397851738092694e-7,0.0001690800192438502,0.0003847541345983529
2167,glaciers,0.00025876329856799885,0.0002642177898042928,7.315779206577126e-7,0.0001662287888617442,0.0003796266177259256
2168,glaciers,0.00025483794315128705,0.00026034535446655413,7.235136423252717e-7,0.00016356432879209847,0.00037504742090828104
2169,glaciers,0.0002509645175763353,0.00025654807864099947,7.156077827795014e-7,0.00016084250860171068,0.0003702694562853992
2170,glaciers,0.0002473085871947944,0.00025282263142672323,7.079067829797526e-7,0.0001581838364510091,0.00036515958153415795
2171,glaciers,0.00024359788084105105,0.00024916212574467545,7.003794915500468e-7,0.00015570480828301926,0.0003602372712471436
2172,glaciers,0.00024022811577495418,0.0002455667608108902,6.930220039048442e-7,0.0001532012688418405,0.0003551848632017851
2173,glaciers,0.0002367826105231785,0.00024203917701373556,6.857856581353899e-7,0.00015077275267021405,0.0003503605164727475
2174,glaciers,0.00023343423962352006,0.00023857020075354596,6.78675480700656e-7,0.0001483824082603391,0.00034546161413846483
2175,glaciers,0.00023025199049087064,0.00023515859736851686,6.717079950134474e-7,0.00014588939240400833,0.0003405527363669947
2176,glaciers,0.00022690778198786177,0.00023178600977309904,6.649297917675175e-7,0.00014364533425617056,0.00033614934219130534
2177,glaciers,0.00022350878107779693,0.00022847100469663983,6.582178190825424e-7,0.00014115074791138936,0.00033151998059306466
2178,glaciers,0.00022037656987095033,0.00022521573928408812,6.516400066699019e-7,0.00013864877430425082,0.0003273540339055359
2179,glaciers,0.00021737126710874577,0.0002220236280406158,6.451620632312906e-7,0.00013619925804047027,0.00032354700398613546
2180,glaciers,0.00021440946161455088,0.0002188899526454784,6.387927047181983e-7,0.00013378939314367955,0.00031950077630380494
2181,glaciers,0.00021121562461168253,0.00021581660207479114,6.325851714053042e-7,0.00013114358028705199,0.0003157179437817348
2182,glaciers,0.00020826532671947007,0.00021279749775404545,6.264997400738083e-7,0.00012884086032638464,0.0003116862801752163
2183,glaciers,0.00020535709903768407,0.0002098333816480884,6.20434489457459e-7,0.00012664544501177487,0.0003074686359830992
2184,glaciers,0.0002024771873117004,0.0002069225913910193,6.144258965125885e-7,0.00012459765295105285,0.00030360407169371944
2185,glaciers,0.00019967087260752692,0.000204060809403644,6.085271716629536e-7,0.00012272065967273703,0.0002997872503584631
2186,glaciers,0.00019700271072053965,0.00020124795542332595,6.027423776606589e-7,0.00012049274950971522,0.00029601621707193716
2187,glaciers,0.00019444588998851486,0.00019847448395829902,5.969878876583202e-7,0.00011816199899659096,0.0002925084786550514
2188,glaciers,0.00019177217368238075,0.00019574527783016227,5.912958783368513e-7,0.00011591683980238798,0.00028889606159658853
2189,glaciers,0.0001891115482788308,0.00019305697037404833,5.857439559606048e-7,0.0001136902932390882,0.0002854882826186511
2190,glaciers,0.00018661054225965756,0.00019041300598377896,5.802943532661425e-7,0.00011153881955454637,0.00028155613867255627
2191,glaciers,0.0001839987025356038,0.00018782851338485805,5.749340715606972e-7,0.0001094973675098032,0.0002778716865924125
2192,glaciers,0.00018147814025581965,0.00018529412888499785,5.696635376317867e-7,0.00010757960700260582,0.0002742654313205861
2193,glaciers,0.00017908520614362544,0.00018280751178137566,5.644743754791942e-7,0.00010570645545744383,0.0002709101883080933
2194,glaciers,0.00017667600565474118,0.00018036711829818742,5.593670313762548e-7,0.00010401921881211251,0.00026804755845972756
2195,glaciers,0.00017434526621507018,0.0001779707149228369,5.543260209507037e-7,0.00010231424090694219,0.0002647218153615683
2196,glaciers,0.00017213421824635589,0.0001756167508429487,5.493827812224923e-7,0.00010059408247702351,0.00026147557702405066
2197,glaciers,0.00016984468963521238,0.00017330155807360325,5.445279013490237e-7,9.900185871973831e-5,0.0002586340540213783
2198,glaciers,0.00016760332064613692,0.00017102116031417403,5.397533962404374e-7,9.69477734559021e-5,0.0002553012394507448
2199,glaciers,0.00016540662360853275,0.0001687728850877286,5.350630191287534e-7,9.544100559999436e-5,0.00025230705353962435
2200,glaciers,0.00016326550265866047,0.0001665609091919249,5.304570569101915e-7,9.380142406669734e-5,0.0002494878050056215
2201,glaciers,0.00016103859911886786,0.0001643896386962913,5.258742851464855e-7,9.242312156523269e-5,0.0002463866390062464
2202,glaciers,0.0001589312847531943,0.00016226135942045517,5.213449299701697e-7,9.097366161814335e-5,0.00024354143276017481
2203,glaciers,0.0001569390558326944,0.00016017445951507092,5.16911111128311e-7,8.939024848881871e-5,0.00024066830246045613
2204,glaciers,0.0001550166099413275,0.0001581285825709111,5.12579342933419e-7,8.782866521155342e-5,0.00023765896919485384
2205,glaciers,0.00015308841285488484,0.00015612312271021133,5.083522246598731e-7,8.63050989186931e-5,0.0002350866598716195
2206,glaciers,0.0001512049648635383,0.00015415429452990815,5.04199072443684e-7,8.495495869684789e-5,0.00023234607801434496
2207,glaciers,0.00014932574140757993,0.00015222139975280813,5.001128516338571e-7,8.338965363350326e-5,0.00022974091298291202
2208,glaciers,0.000147477509299776,0.0001503233527685568,4.960676409316297e-7,8.21216901805144e-5,0.00022707989137842334
2209,glaciers,0.00014575531422167387,0.00014846097177070928,4.920672257401914e-7,8.05880940610848e-5,0.0002242477343157745
2210,glaciers,0.00014396898916224643,0.00014662993833962012,4.881065950974473e-7,7.923333875066163e-5,0.00022184592296170536
2211,glaciers,0.0001422413462357497,0.0001448251952795001,4.842043418551834e-7,7.780461333908307e-5,0.00021904433379908998
2212,glaciers,0.00014046006363344077,0.00014304821086381025,4.803743888975722e-7,7.669176241638098e-5,0.00021657741167100398
2213,glaciers,0.00013884669702690644,0.00014130261797338806,4.765960323511563e-7,7.533135783059919e-5,0.00021413993475309924
2214,glaciers,0.0001371088803718834,0.0001395899731874275,4.728580982491545e-7,7.407092684292848e-5,0.00021163282091620774
2215,glaciers,0.0001354757483937874,0.00013790756708409192,4.691856256680457e-7,7.29032801025653e-5,0.00020931974877278495
2216,glaciers,0.00013383271622480208,0.00013625656282816045,4.6559338758253355e-7,7.180211590238628e-5,0.00020716896824666265
2217,glaciers,0.00013243130018381066,0.000134637244313502,4.6205385523045384e-7,7.067984214010891e-5,0.00020501019840573066
2218,glaciers,0.0001310182976439478,0.00013304832927830734,4.5857216975743787e-7,6.953942579244198e-5,0.00020286198189012342
2219,glaciers,0.0001294813399681516,0.00013148719531557118,4.551545446720277e-7,6.83814823005946e-5,0.00020102101331502807
2220,glaciers,0.00012795180329483458,0.00012995084153568382,4.517831180131103e-7,6.725879650097965e-5,0.00019880240668861406
2221,glaciers,0.00012648641859414056,0.00012843998115451828,4.48451425951089e-7,6.609228900327224e-5,0.00019668231249294623
2222,glaciers,0.00012503142733777395,0.00012695181460129667,4.451593616326822e-7,6.508346504201511e-5,0.00019464049154489517
2223,glaciers,0.00012360498241648088,0.00012548175457428678,4.419123473504629e-7,6.400651054825346e-5,0.00019261272357589123
2224,glaciers,0.00012222235025305395,0.00012403477738911217,4.38731705477333e-7,6.296223347952434e-5,0.0001907708226237759
2225,glaciers,0.00012074218901858558,0.00012261302139260222,4.3559487955643496e-7,6.192794747015284e-5,0.00018883614252320768
2226,glaciers,0.00011943214371434863,0.00012121829276647133,4.324916745667322e-7,6.0956125694566765e-5,0.00018687241846624403
2227,glaciers,0.00011804339772858441,0.00011985291350839811,4.2942929631872393e-7,5.999975921504586e-5,0.00018514459567935403
2228,glaciers,0.00011664576984671271,0.00011851566800467505,4.2640139920878764e-7,5.89984017373979e-5,0.0001834130165208947
2229,glaciers,0.00011541173910600833,0.00011720360853514577,4.234219957269391e-7,5.804576436627684e-5,0.00018161520967368007
2230,glaciers,0.00011417197990404304,0.00011591388180466611,4.204952796032887e-7,5.713947479399906e-5,0.00017988859399409307
2231,glaciers,0.00011298765228495711,0.00011464286268691248,4.176100586843795e-7,5.619021239340327e-5,0.00017811867661183812
2232,glaciers,0.00011176586978045577,0.0001133902101543498,4.147342865047478e-7,5.5422054342635364e-5,0.0001763753959011183
2233,glaciers,0.00011055484420907646,0.0001121568092902061,4.118884012107212e-7,5.459925924498066e-5,0.00017480997575809455
2234,glaciers,0.00010940502617096115,0.00011094360354237498,4.0906555816117e-7,5.368632021056641e-5,0.00017321776485204057
2235,glaciers,0.00010809647125675781,0.00010974829067683078,4.062610707762998e-7,5.2801061670493254e-5,0.00017168366837445604
2236,glaciers,0.00010695679954153547,0.00010857288284054434,4.035075177151434e-7,5.194451852670312e-5,0.0001699550731400379
2237,glaciers,0.00010571098376921384,0.00010741872950521448,4.00801182333036e-7,5.11085661750954e-5,0.0001684608577820157
2238,glaciers,0.00010454454103836497,0.00010628531580768152,3.9813530158662023e-7,5.0258405904735075e-5,0.00016693725411549569
2239,glaciers,0.00010345620062146565,0.00010517307714356594,3.955164140452098e-7,4.9555946169199666e-5,0.00016548628115131694
2240,glaciers,0.00010242406963278938,0.00010408020504979288,3.929375825005942e-7,4.8750720744905604e-5,0.00016399401763891321
2241,glaciers,0.00010129732957508963,0.00010300472777087144,3.9038759256980403e-7,4.8028506371267096e-5,0.00016257605941714102
2242,glaciers,0.00010024263291974478,0.00010194293182057602,3.8783643139425575e-7,4.731007715559343e-5,0.0001611091719759372
2243,glaciers,9.924607516964556e-5,0.00010089656210925257,3.853324112342826e-7,4.6655419955499154e-5,0.00015970556115085802
2244,glaciers,9.821676072441221e-5,9.986513259120721e-5,3.828623072737213e-7,4.601488946001097e-5,0.0001583904121202906
2245,glaciers,9.727240479762145e-5,9.884823033996737e-5,3.8041704403352057e-7,4.53649330584227e-5,0.00015689627064610078
2246,glaciers,9.627272628875971e-5,9.784933895170544e-5,3.7802289440020677e-7,4.458151739790139e-5,0.00015551177950108298
2247,glaciers,9.535005539085262e-5,9.686935024447285e-5,3.7564952913706136e-7,4.39572162118651e-5,0.00015432681488505298
2248,glaciers,9.441788460406997e-5,9.590758801950505e-5,3.73302533084923e-7,4.332872973318302e-5,0.00015296989075501698
2249,glaciers,9.351595969953053e-5,9.496401489391681e-5,3.7098540824565383e-7,4.2719883949793315e-5,0.00015154845035478815
2250,glaciers,9.256409683899847e-5,9.403789299939591e-5,3.6870215869341416e-7,4.212985551053095e-5,0.00015037966058368822
2251,glaciers,9.168585282814945e-5,9.312924255474542e-5,3.6644357306786844e-7,4.1511675048333525e-5,0.0001491112905627645
2252,glaciers,9.081831009183361e-5,9.223559211718069e-5,3.6421955724217354e-7,4.096817505256922e-5,0.00014786931026726792
2253,glaciers,8.991564152083242e-5,9.135663448953534e-5,3.620242272862775e-7,4.043383771250575e-5,0.00014662513894982967
2254,glaciers,8.905015142346429e-5,9.049031160559062e-5,3.598474981996287e-7,3.990916873917172e-5,0.00014543438880458838
2255,glaciers,8.816049439985818e-5,8.963594671749542e-5,3.57699375541081e-7,3.9246221770383724e-5,0.00014423982370246336
2256,glaciers,8.734995827275327e-5,8.879194848175231e-5,3.555791496654894e-7,3.8700758356569055e-5,0.00014326525400143453
2257,glaciers,8.654104926364425e-5,8.796141716877948e-5,3.534893236120305e-7,3.797400247123051e-5,0.00014225432734740198
2258,glaciers,8.575764372054095e-5,8.714440588763405e-5,3.514252615260939e-7,3.7579261558562393e-5,0.0001412943440051606
2259,glaciers,8.488462995437374e-5,8.634081984004327e-5,3.493979917901884e-7,3.6956246216846014e-5,0.00014011315345552333
2260,glaciers,8.408578852403537e-5,8.555061794275432e-5,3.473921240210088e-7,3.6498580918120636e-5,0.0001390015018731816
