year,component,arm,med_cm,p05_cm,p95_cm
2238,gis,fixed,24.594218684410876,13.632405923991536,47.875595057221105
2239,gis,fixed,24.737300822507514,13.700375755647785,48.19852222104265
2240,gis,fixed,24.880625213350818,13.768398406470226,48.522238075712814
2241,gis,fixed,25.02408973072068,13.836439543571286,48.84642113720993
2242,gis,fixed,25.167656394740526,13.904486423849672,49.170951659051255
2243,gis,fixed,25.311324960506166,13.972538999086021,49.49582860245612
2244,gis,fixed,25.45503615696918,14.040577371800286,49.82086526710213
2245,gis,fixed,25.598692828729043,14.104587982490125,50.14575590293079
2246,gis,fixed,25.742299739944954,14.168067479475193,50.47051547963028
2247,gis,fixed,25.885866472508813,14.23151367151112,50.79517409917422
2248,gis,fixed,26.019769193612554,14.29493333376248,51.11983288155729
2249,gis,fixed,26.149152160984993,14.358333512502163,51.44459688081803
2250,gis,fixed,26.2925363129523,14.421744646887037,51.76992290748911
2251,gis,fixed,26.439204852896218,14.485175969048104,52.095948845978576
2252,gis,fixed,26.586036768043634,14.548611718402938,52.422436225360066
2253,gis,fixed,26.73295952776953,14.61203672919938,52.749155402744634
2254,gis,fixed,26.87989832692033,14.675435359875763,53.075869669575184
2255,gis,fixed,27.026768075840394,14.738789800584643,53.40231002450048
2256,gis,fixed,27.173575092273875,14.802101426018739,53.72849670051789
2257,gis,fixed,27.315807359399578,14.86537504865638,54.05450156864565
2258,gis,fixed,27.458844424684518,14.928609253716974,54.38030275400663
2259,gis,fixed,27.601281149416582,14.991805609448546,54.705923238863896
2260,gis,fixed,27.74365822317533,15.054965018228403,55.031375959105645
2261,gis,fixed,27.886008287244792,15.118094796630809,55.35677008803429
2262,gis,fixed,28.028354093551492,15.181200061810355,55.68218161209997
2263,gis,fixed,28.171195519316946,15.24428237164337,56.007633012848835
2264,gis,fixed,28.31303492047917,15.307337679947516,56.333062680721525
2265,gis,fixed,28.455336150243184,15.370362585292263,56.65841876848217
2266,gis,fixed,28.597610374150054,15.43335808152434,56.98371540281227
2267,gis,fixed,28.739819965092344,15.49631581211128,57.30882657908107
2268,gis,fixed,28.88195453285119,15.55923349355858,57.63371750975544
2269,gis,fixed,29.02402071848869,15.622112643819964,57.958410385614336
2270,gis,fixed,29.166531213705575,15.684954408688037,58.28292178088153
2271,gis,fixed,29.307965696916185,15.747759461299587,58.60726116705993
2272,gis,fixed,29.449850400839054,15.808469217852014,58.93143872156419
2273,gis,fixed,29.591276284912375,15.868065925650175,59.255496377099824
2274,gis,fixed,29.733171045129595,15.92758239939741,59.57616303295172
2275,gis,fixed,29.8752846939129,15.987017723073446,59.88258722835805
2276,gis,fixed,30.017020530406583,16.04636837238421,60.18699715822722
2277,gis,fixed,30.15928445931454,16.105634749455508,60.4787708892154
2278,gis,fixed,30.30463128230262,16.164813758305076,60.766594309281786
2279,gis,fixed,30.449855817512706,16.22389344014274,61.05357398964705
2280,gis,fixed,30.593988814256086,16.282872742324447,61.33969331810622
2281,gis,fixed,30.74096488839225,16.341753964603242,61.62499088871749
2282,gis,fixed,30.88788721787608,16.400994897501032,61.90949337396358
2283,gis,fixed,31.034762137083543,16.463293607566136,62.193226584557806
2284,gis,fixed,31.178449773833307,16.52555088877551,62.47624649571924
2285,gis,fixed,31.316522831060702,16.58776711827769,62.7585614602421
2286,gis,fixed,31.454467649150253,16.649941950649144,63.0401672970315
2287,gis,fixed,31.592266600730046,16.712071840683723,63.321004576323155
2288,gis,fixed,31.729926986620384,16.77418675081237,63.60110073389305
2289,gis,fixed,31.867432789236318,16.836567389435274,63.88040211182865
2290,gis,fixed,32.007223942301536,16.898905762109333,64.15893653934539
2291,gis,fixed,32.14671688772961,16.96119844230843,64.43664772158479
2292,gis,fixed,32.28421001938731,17.023443938642075,64.71351270893926
2293,gis,fixed,32.424277303832525,17.085643588719883,64.9895568855232
2294,gis,fixed,32.56455204628778,17.147797549203577,65.26478539131945
2295,gis,fixed,32.704726338939274,17.209907159529962,65.53922344533834
2296,gis,fixed,32.84483674853841,17.271980798705144,65.81301567401331
2297,gis,fixed,32.984912597580205,17.334025197725467,66.08627795392543
2298,gis,fixed,33.12501205469291,17.396112565685865,66.35923753117339
2299,gis,fixed,33.25417763998894,17.46038841202197,66.63181740954887
2300,gis,fixed,33.39257861946466,17.524649340887585,66.90389434312307
1990,gis,joint,-0.756567696912329,-0.8775369184551363,-0.6592105307102478
1991,gis,joint,-0.705072277613479,-0.818723388871889,-0.6142776497744159
1992,gis,joint,-0.6529818557372092,-0.7590681966083965,-0.56865895396741
1993,gis,joint,-0.6032545252066472,-0.7025136266525733,-0.5245791274858744
1994,gis,joint,-0.5577072557119367,-0.6528534067043399,-0.48176915469719667
1995,gis,joint,-0.5104927542260065,-0.6023424782295717,-0.4391027316440439
1996,gis,joint,-0.46159715652988664,-0.5487258962805432,-0.3951201413562297
1997,gis,joint,-0.4110379611411453,-0.49139375266803426,-0.3502108395637783
1998,gis,joint,-0.35895900991134366,-0.4317612561959065,-0.3046797412294959
1999,gis,joint,-0.30630252549138026,-0.37145906343449997,-0.25828941591715976
2000,gis,joint,-0.2531967474614219,-0.30903556531068227,-0.212713876397357
2001,gis,joint,-0.1990986969876315,-0.24536428613846423,-0.1665665979350937
2002,gis,joint,-0.14420358606000508,-0.18022086246692642,-0.12000593230585599
2003,gis,joint,-0.08886630351754715,-0.11307683724781727,-0.07270162212519991
2004,gis,joint,-0.033260662660913876,-0.045996633661889164,-0.025161976559352418
2005,gis,joint,0.022279311861990447,0.01859673992420801,0.02554430745396026
2006,gis,joint,0.07835859135031376,0.06837908543570158,0.09092150415527162
2007,gis,joint,0.1345026162861876,0.1157446188642279,0.1586437225568174
2008,gis,joint,0.19074302958616215,0.16323014496909233,0.22704536427805147
2009,gis,joint,0.24717181042987826,0.21028647529622774,0.29587372041136617
2010,gis,joint,0.3037456987400745,0.25777460080222153,0.3654743083853736
2011,gis,joint,0.3607619177319263,0.30494060213406327,0.436152581531527
2012,gis,joint,0.418255242496144,0.35219811205648904,0.5083823456727277
2013,gis,joint,0.47642736787046197,0.4003147328651027,0.5801331492789031
2014,gis,joint,0.5347213311562113,0.44893670040358585,0.6535522187920411
2015,gis,joint,0.59383968776646,0.4971144905939553,0.7281731560503074
2016,gis,joint,0.6534213123837646,0.5462255848555715,0.8048735941228462
2017,gis,joint,0.7124792782006062,0.5959440476075382,0.8824677601235045
2018,gis,joint,0.7728712496964787,0.6455660832500523,0.9607277970532249
2019,gis,joint,0.8334078242893228,0.6943402028528157,1.0397045194704777
2020,gis,joint,0.8938819444656708,0.7428403917259477,1.1195178015263703
2021,gis,joint,0.9552161882160619,0.7914086169370662,1.1991536032214762
2022,gis,joint,1.0166607970742292,0.8407318820021612,1.2795406575251713
2023,gis,joint,1.0785806493853634,0.8902477681501766,1.360530831347093
2024,gis,joint,1.1411174004385316,0.9399659058176386,1.443123065990414
2025,gis,joint,1.2020175918015275,0.9905133815889551,1.5261850288645626
2026,gis,joint,1.2647006785529054,1.041294953897804,1.6098922799700908
2027,gis,joint,1.328890113775647,1.0923308219156977,1.6947746867566986
2028,gis,joint,1.3930259953253747,1.14274221714509,1.7798403693860443
2029,gis,joint,1.4567522413603173,1.192942606070098,1.865172523052817
2030,gis,joint,1.521713424094675,1.2436767894011787,1.9510352982178325
2031,gis,joint,1.587050365830716,1.2936279665118018,2.0404840542009715
2032,gis,joint,1.6524429702190369,1.3435251302699212,2.1310472874591766
2033,gis,joint,1.7178432355427993,1.3937578446993777,2.2219814597955443
2034,gis,joint,1.7835421906991014,1.4439957943222044,2.314100390574377
2035,gis,joint,1.8523303412575958,1.494392465254087,2.40693221930145
2036,gis,joint,1.9216352447650658,1.5448546127046903,2.501566705261101
2037,gis,joint,1.9893116821052839,1.594257509521731,2.599232690106602
2038,gis,joint,2.0556458101215584,1.6465076875458144,2.6967901793942866
2039,gis,joint,2.1246779738204475,1.6974994164086756,2.795376519839943
2040,gis,joint,2.193612045236426,1.7487235337880205,2.8950228397927447
2041,gis,joint,2.263036493061101,1.799921574619009,2.998063184744925
2042,gis,joint,2.334852501127851,1.851104310295525,3.1042905687166407
2043,gis,joint,2.4061864773876325,1.9023927794148565,3.204519851765213
2044,gis,joint,2.476881877569597,1.9539299822996337,3.309643802465603
2045,gis,joint,2.5483370916351666,2.0055981764149045,3.4204443438229735
2046,gis,joint,2.6210644140485866,2.0568648808733587,3.529280995418059
2047,gis,joint,2.6938183118376258,2.109383656875808,3.6374352891957793
2048,gis,joint,2.768049958280126,2.1595517171626906,3.7540653694944046
2049,gis,joint,2.8415362125344306,2.2090653471636013,3.8724835943775244
2050,gis,joint,2.9156001195155445,2.262085725096787,3.9890631906296914
2051,gis,joint,2.9890103883610974,2.31230105792237,4.109566027752654
2052,gis,joint,3.062733090897125,2.365718237498722,4.2325196426884135
2053,gis,joint,3.135784968472173,2.419434334626265,4.353294850946009
2054,gis,joint,3.2097243031707,2.47327888858347,4.469188167580649
2055,gis,joint,3.285339723893743,2.5272657761860873,4.585811774008937
2056,gis,joint,3.3608539712163084,2.580528478072493,4.703461410442604
2057,gis,joint,3.438025237597226,2.6335523016810254,4.822156628264384
2058,gis,joint,3.515114034385165,2.6836395226861556,4.9472264177664975
2059,gis,joint,3.593839752795356,2.7346825186019026,5.0749547234146695
2060,gis,joint,3.6711983867762754,2.7874710334971358,5.203620003989766
2061,gis,joint,3.7486037783424297,2.838782306018122,5.327987405281675
2062,gis,joint,3.8263828295603286,2.8901670187880844,5.45306343060382
2063,gis,joint,3.90840109243892,2.941589843226445,5.5791060906191365
2064,gis,joint,3.9912421474369997,2.9930533749431003,5.706170979150681
2065,gis,joint,4.070441493266695,3.044779814139951,5.834320855829232
2066,gis,joint,4.150703095696116,3.1010349099666494,5.9636443383849835
2067,gis,joint,4.231529897023883,3.1586362009235245,6.0943538351908355
2068,gis,joint,4.310599498093183,3.216524356517661,6.226580432830637
2069,gis,joint,4.391555381380286,3.2746970783930878,6.383005239833
2070,gis,joint,4.473372648757213,3.3331343948031975,6.545602196017907
2071,gis,joint,4.555616189066514,3.3896616139141122,6.686686912405762
2072,gis,joint,4.639854951266081,3.44455849203887,6.828720608266931
2073,gis,joint,4.725567220032072,3.4995395334648753,6.977834450843204
2074,gis,joint,4.81182005697475,3.556777672843989,7.130908633489824
2075,gis,joint,4.895235305069459,3.6115435981479442,7.28927503510692
2076,gis,joint,4.980058004619542,3.6707496693003887,7.429330019002797
2077,gis,joint,5.066597997757022,3.7299098614409796,7.570526038663184
2078,gis,joint,5.155111013817031,3.783737098101454,7.7224439034502375
2079,gis,joint,5.240268517961038,3.8378070904970607,7.875914266721679
2080,gis,joint,5.330200188601092,3.894191955524573,8.034000808602118
2081,gis,joint,5.41981009704533,3.947481096039407,8.2089297551267
2082,gis,joint,5.5061681435032686,3.9999251878272557,8.386179395330151
2083,gis,joint,5.5957512692834,4.053874919772452,8.565699689883003
2084,gis,joint,5.687713889349655,4.1092120375420915,8.747251427717783
2085,gis,joint,5.780193678473755,4.165180884032211,8.930356427782094
2086,gis,joint,5.873149703876757,4.221224093738312,9.115476746526866
2087,gis,joint,5.9626023458168955,4.277338176489338,9.294510441037596
2088,gis,joint,6.050169583874878,4.333531291963149,9.457077982044641
2089,gis,joint,6.14032560295337,4.389812165001876,9.610914771526382
2090,gis,joint,6.231488866611163,4.446195759441154,9.765524671957712
2091,gis,joint,6.320044170114716,4.502701042677972,9.920909034214851
2092,gis,joint,6.413121292346371,4.55933540514724,10.077424275756275
2093,gis,joint,6.507732987590831,4.6161043765732055,10.23511874903139
2094,gis,joint,6.60392783380961,4.672581442258702,10.393837711433244
2095,gis,joint,6.700810129124206,4.727699078132162,10.553371313593185
2096,gis,joint,6.796220133009228,4.7828714708811715,10.717641804331812
2097,gis,joint,6.892509670741189,4.8380904608074715,10.899040240902208
2098,gis,joint,6.992830972696056,4.899505062790588,11.081976472654222
2099,gis,joint,7.091377783669586,4.95417752891063,11.266480055135204
2100,gis,joint,7.189402155650779,5.011784031073133,11.452640638671044
2101,gis,joint,7.290292732197454,5.06678283881541,11.640611692262567
2102,gis,joint,7.394000165264658,5.121986576197206,11.824997761219063
2103,gis,joint,7.495196680141936,5.177298269639769,12.003262269768035
2104,gis,joint,7.595213868874254,5.232696758514042,12.185237644377333
2105,gis,joint,7.6959908107095565,5.288297430036235,12.388648022474136
2106,gis,joint,7.796692832465784,5.3439485213603435,12.593744793939555
2107,gis,joint,7.896286307212149,5.400335661170873,12.795716380485805
2108,gis,joint,7.993798993251563,5.45899630526117,12.982563662342384
2109,gis,joint,8.094742613757536,5.515297516220321,13.170300105370035
2110,gis,joint,8.197961011381132,5.570473886093343,13.358859162926377
2111,gis,joint,8.301725543921837,5.625699250012022,13.548646020761561
2112,gis,joint,8.406107542239763,5.682261887998177,13.739909451008204
2113,gis,joint,8.508604725427354,5.743333167654127,13.9386128949844
2114,gis,joint,8.609979137524807,5.804570768354268,14.156232739618506
2115,gis,joint,8.709712100840164,5.866047967612988,14.375678334900488
2116,gis,joint,8.80974385044723,5.927806657811294,14.596863348714017
2117,gis,joint,8.910037024976496,5.985592047307292,14.819681802431676
2118,gis,joint,9.0120626979615,6.042266490074618,15.044074953853675
2119,gis,joint,9.117553551153792,6.099010652534239,15.269519482045464
2120,gis,joint,9.223996565145436,6.155825791942938,15.496632505087138
2121,gis,joint,9.332951072364475,6.214136069915307,15.725611045166817
2122,gis,joint,9.442470637277838,6.2752426433304045,15.95564899354986
2123,gis,joint,9.548598727876424,6.3365347692946585,16.18910366264092
2124,gis,joint,9.65887703153306,6.39798782339123,16.41861331031757
2125,gis,joint,9.76955856367477,6.459590512235333,16.628924891809714
2126,gis,joint,9.87480294353924,6.521322327770606,16.840114593541852
2127,gis,joint,9.981946466242109,6.582018967977943,17.05213046168141
2128,gis,joint,10.089391616875476,6.6401208293165315,17.264967594570855
2129,gis,joint,10.19693208276339,6.698245715410049,17.478643052170113
2130,gis,joint,10.308880895886585,6.756406966735984,17.69322264224526
2131,gis,joint,10.418940218359683,6.814632285507534,17.908846535272396
2132,gis,joint,10.532928011314915,6.872972549054923,18.12578219528239
2133,gis,joint,10.6449489085682,6.931432245725747,18.343988036984733
2134,gis,joint,10.757488497985992,6.989997196417637,18.56337597761438
2135,gis,joint,10.868711281600401,7.0486364324324935,18.783767967375077
2136,gis,joint,10.982310643360005,7.1074470046177805,19.00497607689647
2137,gis,joint,11.09328583842192,7.166332528193223,19.226857346963897
2138,gis,joint,11.202981021494027,7.22522629539141,19.449434667057258
2139,gis,joint,11.312464596740899,7.284136491203916,19.672745450925273
2140,gis,joint,11.422205366680247,7.343071639648697,19.896820022835225
2141,gis,joint,11.53288479346523,7.402045221103687,20.181141884863376
2142,gis,joint,11.644641265648053,7.461083552991262,20.46891055269151
2143,gis,joint,11.756814485664362,7.520209641717873,20.75944770374179
2144,gis,joint,11.87126470456451,7.57942024037727,21.052790429164858
2145,gis,joint,11.987318162390771,7.6387072397861795,21.31067385931255
2146,gis,joint,12.103744755145986,7.697980459398951,21.559628001374644
2147,gis,joint,12.228137454594613,7.757256488941013,21.809767973798657
2148,gis,joint,12.345451730231204,7.816374456295702,22.061070988065957
2149,gis,joint,12.466847767953748,7.875518301126776,22.313502680107355
2150,gis,joint,12.581447380014529,7.93468510060744,22.567043245563262
2151,gis,joint,12.689880347999857,7.99387852587887,22.82170482255277
2152,gis,joint,12.806342217768286,8.053105163069548,23.07751286965347
2153,gis,joint,12.923412920707044,8.11238615492327,23.334569427977698
2154,gis,joint,13.040837302044196,8.17175633313645,23.589539951517335
2155,gis,joint,13.163947627816903,8.231235297302788,23.845634528748036
2156,gis,joint,13.284828037025516,8.290805511050198,24.1030440890852
2157,gis,joint,13.400627565696695,8.350441492911054,24.361639312225606
2158,gis,joint,13.518755421384427,8.410376857800806,24.621285965218895
2159,gis,joint,13.64439574993947,8.47035071210777,24.881846804988022
2160,gis,joint,13.770370371313895,8.530324822045262,25.143245766645208
2161,gis,joint,13.896683786443994,8.590299822713623,25.40548504218869
2162,gis,joint,14.023590696383877,8.650290270010228,25.668632577993407
2163,gis,joint,14.15361290885468,8.71032455670531,25.932823869495913
2164,gis,joint,14.284224494091674,8.770442659355638,26.198251772827238
2165,gis,joint,14.415134080014191,8.830674466710747,26.49406923423553
2166,gis,joint,14.538813842779962,8.890994510980914,26.794755742837584
2167,gis,joint,14.663746135041794,8.951383221914774,27.09749145111593
2168,gis,joint,14.793109712450953,9.013820064077782,27.401877963040562
2169,gis,joint,14.922777150325789,9.077197234287215,27.70754576869286
2170,gis,joint,15.047520840042953,9.140644388214834,28.014333441418565
2171,gis,joint,15.1794728401796,9.20416329223572,28.292185211070212
2172,gis,joint,15.311742185736414,9.267758409284717,28.54487477336817
2173,gis,joint,15.444359206546391,9.331438840645758,28.797601412822996
2174,gis,joint,15.575945729982351,9.395221529095972,29.073067131032598
2175,gis,joint,15.707786396494189,9.459112829376807,29.371353846421265
2176,gis,joint,15.840079867263498,9.523114379774018,29.635243418342
2177,gis,joint,15.972476357422149,9.587220168265949,29.86695715941663
2178,gis,joint,16.104358762101,9.651416723815693,30.133190530446193
2179,gis,joint,16.235325372455584,9.715690333874258,30.43670202367718
2180,gis,joint,16.361994276521568,9.780036036205969,30.741412400815612
2181,gis,joint,16.488807852599923,9.844450239791193,31.047287346451142
2182,gis,joint,16.61309984458463,9.908932326921713,31.354326378648654
2183,gis,joint,16.7364560219287,9.973482176675166,31.66253372148496
2184,gis,joint,16.86072634711044,10.0381012395883,31.97192992276246
2185,gis,joint,16.98930055504426,10.102793732033861,32.282567519002946
2186,gis,joint,17.118083647666644,10.167567669725466,32.594542889734115
2187,gis,joint,17.247154284668937,10.230121313349334,32.908038568157025
2188,gis,joint,17.376444416741016,10.29098441211545,33.223013607616835
2189,gis,joint,17.496493850353005,10.35185541671237,33.53941350070777
2190,gis,joint,17.61665243581851,10.412728990283561,33.85720203963321
2191,gis,joint,17.740063290544185,10.473581601991363,34.17616248363323
2192,gis,joint,17.869263392452503,10.534393712947866,34.49612663413405
2193,gis,joint,17.99302085341985,10.595159669360697,34.81704125815018
2194,gis,joint,18.12263097188378,10.655883077874853,35.13892558633708
2195,gis,joint,18.252324926339192,10.71656883619741,35.46180343685212
2196,gis,joint,18.382124985774695,10.777225920365147,35.78574230556162
2197,gis,joint,18.51209825567097,10.837874755704023,36.110923684593004
2198,gis,joint,18.642302051395763,10.898532101580722,36.4374915417354
2199,gis,joint,18.772738083227033,10.95919787805304,36.765440120688126
2200,gis,joint,18.90218412485447,11.019851832389465,37.094583975918205
2201,gis,joint,19.03204882559178,11.080471646236532,37.424730610967444
2202,gis,joint,19.156517563887796,11.141102806277049,37.75569020050971
2203,gis,joint,19.280953942662034,11.201880098400656,38.08742250060687
2204,gis,joint,19.40571074313062,11.262602559018013,38.41993455972631
2205,gis,joint,19.541050749180155,11.323268150645848,38.75191352768756
2206,gis,joint,19.676454790180763,11.383879320680848,39.08410244308163
2207,gis,joint,19.81192566900407,11.444438435139999,39.41702339770383
2208,gis,joint,19.943421725421246,11.504953271168562,39.75074875424139
2209,gis,joint,20.074513452420454,11.565437940451737,40.07420542175545
2210,gis,joint,20.205742507362153,11.629034886983789,40.372202099386136
2211,gis,joint,20.33711940352711,11.691370040666214,40.670999035665005
2212,gis,joint,20.473134035379555,11.751731926803126,40.97046324033737
2213,gis,joint,20.61151753125214,11.812083949756342,41.27043779031014
2214,gis,joint,20.74810400585729,11.87241651219805,41.5706907196682
2215,gis,joint,20.885633650197107,11.932725324073816,41.87110121018777
2216,gis,joint,21.023141342708612,11.993002414532649,42.171262031960126
2217,gis,joint,21.151593799415778,12.053245128384175,42.468067520648695
2218,gis,joint,21.277105563611265,12.113458085157825,42.76479974874546
2219,gis,joint,21.412240837624225,12.173646364822137,43.06160077242594
2220,gis,joint,21.55069243287752,12.23381942503365,43.358718651722064
2221,gis,joint,21.68925404613366,12.293988545300737,43.65646164289453
2222,gis,joint,21.827963669536825,12.354158064491472,43.95497466048982
2223,gis,joint,21.96549916757626,12.414333467345623,44.254410725133276
2224,gis,joint,22.097163692721494,12.474500675184334,44.5544575167887
2225,gis,joint,22.228741715853136,12.534641984279446,44.85995815654628
2226,gis,joint,22.360168620667004,12.594747920365965,45.196700339144414
2227,gis,joint,22.49139695921651,12.654811484962678,45.47190326120134
2228,gis,joint,22.617936366656263,12.71504359263773,45.76365666367557
2229,gis,joint,22.743420911615416,12.775267194834239,46.06739929438225
2230,gis,joint,22.877780799690967,12.835464774581785,46.37119473269084
2231,gis,joint,23.021949508414906,12.895649290187738,46.67539924568755
2232,gis,joint,23.160442137816414,12.958528820427139,46.980393573676444
2233,gis,joint,23.286051417945316,13.022229716269676,47.32664675766436
2234,gis,joint,23.40640760772235,13.085948550747595,47.673496201945504
2235,gis,joint,23.519658411927274,13.149677509693928,48.018928307976864
2236,gis,joint,23.646636510728232,13.212015471425548,48.363384122607464
2237,gis,joint,23.77686725946623,13.269949946198263,48.70805806301978
2238,gis,joint,23.908027694925877,13.327857748127457,49.052931959963416
2239,gis,joint,24.041507838141094,13.385729505143706,49.39802239303819
2240,gis,joint,24.174931639362434,13.443568241793685,49.74336914289913
2241,gis,joint,24.30834674086155,13.502057346279003,50.08905771684962
2242,gis,joint,24.44183406793303,13.559705029488729,50.43524527843913
2243,gis,joint,24.5700179227522,13.617332077656885,50.782022726825126
2244,gis,joint,24.697136323249197,13.67492942260226,51.08084608320648
2245,gis,joint,24.824220410408017,13.733047744455906,51.3784768438234
2246,gis,joint,24.951191283138655,13.792564743238836,51.69149631173811
2247,gis,joint,25.077990705508228,13.852035313685562,52.050366745189955
2248,gis,joint,25.20461580136333,13.911458893918978,52.4089648287109
2249,gis,joint,25.331055878562086,13.970833967469517,52.76367695659487
2250,gis,joint,25.457312311534835,14.030160691455068,53.08853648618025
2251,gis,joint,25.58339306708293,14.089440315399983,53.36779342528885
2252,gis,joint,25.7129521314731,14.148675804058964,53.64293823529933
2253,gis,joint,25.847453447581934,14.207873822568065,53.917211020888345
2254,gis,joint,25.98197406693329,14.267043872561535,54.19099756464252
2255,gis,joint,26.116562845372837,14.326499350186742,54.46452641381524
2256,gis,joint,26.251191899086034,14.386063413569655,54.737729628320245
2257,gis,joint,26.385844026618088,14.445602984057771,55.010506171085076
2258,gis,joint,26.520483561954055,14.507654033897248,55.282706483004404
2259,gis,joint,26.65505018814357,14.573052859854165,55.554079807938734
2260,gis,joint,26.789515762168982,14.638457465495069,55.82448072657431
2261,gis,joint,26.923833183664016,14.703858754068836,56.14032219101154
2262,gis,joint,27.057997090403518,14.769254486363007,56.46160287869849
2263,gis,joint,27.192039152067437,14.834648932354053,56.78259325648885
2264,gis,joint,27.325988165090074,14.900046543535318,57.10335444693054
2265,gis,joint,27.4599102015873,14.965456821882288,57.42400703942735
2266,gis,joint,27.593877977204173,15.030890721098826,57.74470034919288
2267,gis,joint,27.727825657509655,15.096352370968237,58.06551394199921
2268,gis,joint,27.861604663461307,15.160991662085262,58.38647764414163
2269,gis,joint,27.99552755073625,15.222017427791133,58.6799388521161
2270,gis,joint,28.12780725459008,15.28300007235505,58.967137252935494
2271,gis,joint,28.25989592028582,15.343906701906027,59.2535908421307
2272,gis,joint,28.387976558053715,15.40472093283312,59.539262044189094
2273,gis,joint,28.51057324904038,15.465436561537578,59.82415877203989
2274,gis,joint,28.632871545874636,15.526062581638978,60.10837443169077
2275,gis,joint,28.75495606031719,15.586627761694732,60.39210169319113
2276,gis,joint,28.876911840816994,15.647166856114026,60.67553108958001
2277,gis,joint,29.00092473070267,15.707700518130624,60.95873431462835
2278,gis,joint,29.127723609734296,15.768222011679564,61.241609946471705
2279,gis,joint,29.25919546810882,15.828714549905305,61.52403232919166
2280,gis,joint,29.390490440051927,15.889155710675677,61.805862657161114
2281,gis,joint,29.521549987636227,15.949515119894953,62.08693228921438
2282,gis,joint,29.652359443501595,16.009777485850123,62.367196864569536
2283,gis,joint,29.78293337337425,16.069944956220112,62.646711598845755
2284,gis,joint,29.913287400433482,16.130024695861042,62.92553960024941
2285,gis,joint,30.043464154029962,16.19003631215121,63.20381221280628
2286,gis,joint,30.1735373596232,16.250016778823127,63.48174729508566
2287,gis,joint,30.303563143559217,16.31000127375898,63.75951216951188
2288,gis,joint,30.4338088908832,16.369994722622106,64.03706284347902
2289,gis,joint,30.564191259023655,16.430103056506464,64.31425000668514
2290,gis,joint,30.686644046285384,16.49032215417987,64.59074733514271
2291,gis,joint,30.808822309547182,16.550460174982618,64.86647046854543
2292,gis,joint,30.938696087569483,16.610502821246214,65.14279624297002
2293,gis,joint,31.06946190753954,16.67043770106799,65.44120873210345
2294,gis,joint,31.20614727714226,16.73026429110823,65.73894635864704
2295,gis,joint,31.342620955803536,16.79000065851681,66.0361990797461
2296,gis,joint,31.479000922002577,16.849686076762765,66.33332856671386
2297,gis,joint,31.615376949681483,16.909354256544123,66.63059174116876
2298,gis,joint,31.751813604968838,16.96902854920363,66.92814171261439
2299,gis,joint,31.8882774379911,17.02870174971563,67.22583887934647
2300,gis,joint,32.02465638140455,17.08833719175785,67.52304889797527
1990,ais,fixed,-0.4432937745279454,-0.6107205331234845,-0.2908071771659799
1991,ais,fixed,-0.41276258919359343,-0.5678368262446332,-0.2695029534316179
1992,ais,fixed,-0.3840979129795592,-0.5265100452399204,-0.24956419615918607
1993,ais,fixed,-0.3528133523159848,-0.48248924206885824,-0.22912544838496055
1994,ais,fixed,-0.3167973662049718,-0.4388901611515669,-0.20389148745947278
1995,ais,fixed,-0.280845107328611,-0.3905742160957608,-0.17027251120358167
1996,ais,fixed,-0.24687425848176625,-0.3463253398695628,-0.14405988990519702
1997,ais,fixed,-0.21637263262300963,-0.3040845814301784,-0.12116253864122559
1998,ais,fixed,-0.18758334980587543,-0.26391926477273564,-0.10046773238494006
1999,ais,fixed,-0.15991187320511835,-0.23091341056323814,-0.08125538750964043
2000,ais,fixed,-0.13003447148932576,-0.19848234387223473,-0.06272673503098292
2001,ais,fixed,-0.1016964258627101,-0.1738971231567194,-0.046628512136053374
2002,ais,fixed,-0.07272075794983145,-0.15089353695888846,-0.032912197601830444
2003,ais,fixed,-0.0436700511767734,-0.12433743847159666,-0.01906896099566333
2004,ais,fixed,-0.016105624156802223,-0.08869719298422958,-0.0025203716691464544
2005,ais,fixed,0.0087393744709105,-0.054194535898414754,0.026532473640968886
2006,ais,fixed,0.03229932246329656,-0.022302799910488627,0.06352061014042841
2007,ais,fixed,0.06350441554258471,-0.00433900143498006,0.10293671687927003
2008,ais,fixed,0.09525886549057345,0.011555442024970067,0.14465228926425605
2009,ais,fixed,0.12870259341784887,0.027376689861176653,0.19066399267012174
2010,ais,fixed,0.16252472442801827,0.05429704521522111,0.2381253800731372
2011,ais,fixed,0.19705313162432167,0.09046548142207463,0.2852740179576198
2012,ais,fixed,0.23427588634226948,0.13248186153292027,0.33455944126526427
2013,ais,fixed,0.27291723635777076,0.18028235118117036,0.38459138328388026
2014,ais,fixed,0.31378212361742874,0.22539828178535976,0.4435158872061393
2015,ais,fixed,0.3569549376737029,0.26801773402222556,0.5005190577223677
2016,ais,fixed,0.40100443942603303,0.3009996328395397,0.5552335230710927
2017,ais,fixed,0.4479220690742507,0.3311573461382936,0.6122785139638985
2018,ais,fixed,0.49287112079047374,0.3596401735721039,0.6713744880441852
2019,ais,fixed,0.5383830800990294,0.38190029959807026,0.7336893445912731
2020,ais,fixed,0.5829433086253148,0.4071429093239952,0.7950212497338723
2021,ais,fixed,0.6296896857939049,0.4300532639192929,0.8587669671593139
2022,ais,fixed,0.6731360492924637,0.4503941563134603,0.9177478360449308
2023,ais,fixed,0.715228930797962,0.4696591732498303,0.9823454846704704
