year,component,arm,med_cm,p05_cm,p95_cm
2087,te,fixed,18.95936192980676,13.853528360480668,24.418129095477497
2088,te,fixed,19.192941451919133,14.02420396369936,24.718960681799665
2089,te,fixed,19.422427059086118,14.191888159980873,25.014519635845886
2090,te,fixed,19.648258839348607,14.356902519860029,25.305372755519794
2091,te,fixed,19.87114091419859,14.51976154203644,25.592426892515753
2092,te,fixed,20.09533354813768,14.6835781843889,25.881168923922058
2093,te,fixed,20.314704150531696,14.843871387977327,26.163700567594542
2094,te,fixed,20.529856364919077,15.001082232670884,26.44079926772693
2095,te,fixed,20.74233002716396,15.156335870249114,26.71444820872467
2096,te,fixed,20.947165682750466,15.306008447544244,26.97826001315068
2097,te,fixed,21.139836017944617,15.446791874893618,27.22640386604287
2098,te,fixed,21.327599163328973,15.583989638682592,27.46822765422427
2099,te,fixed,21.512198533295482,15.71887564468986,27.705976754825567
2100,te,fixed,21.69316724698021,15.851108744974193,27.93904986294789
2101,te,fixed,21.873473942450897,15.982858111252213,28.171270345002213
2102,te,fixed,22.054567396401787,16.11518235873978,28.40450410852707
2103,te,fixed,22.23674671755464,16.248300044958768,28.63913638143301
2104,te,fixed,22.41185512003725,16.376251039772445,28.86466188136036
2105,te,fixed,22.584288102340516,16.502247115983476,29.08674165586901
2106,te,fixed,22.75212144665089,16.62488225549114,29.302897467603028
2107,te,fixed,22.914678883007042,16.743662310595553,29.51225833539331
2108,te,fixed,23.069970845142443,16.857133513348174,29.712261858346828
2109,te,fixed,23.221071722261147,16.96754230738921,29.90686760180932
2110,te,fixed,23.368208436288285,17.075054503642942,30.09636782291911
2111,te,fixed,23.512671841843854,17.180613324310286,30.282425038319513
2112,te,fixed,23.65527279131407,17.284811255919536,30.466083560488816
2113,te,fixed,23.797067348234535,17.388419959784787,30.648703514089508
2114,te,fixed,23.93953405263397,17.49251979906888,30.832189139434504
2115,te,fixed,24.078893300516967,17.594349032562604,31.01167261140229
2116,te,fixed,24.21575911564848,17.694356324924264,31.1879447430812
2117,te,fixed,24.35067633147191,17.792939783726663,31.36170723600558
2118,te,fixed,24.477270408469536,17.885441558968285,31.52475019738241
2119,te,fixed,24.59667409248095,17.972689343409673,31.678532512497274
