year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.00045145780391919743,0.00046165405250113764,2.213631112592719e-6,0.00031890003236907384,0.0006406126590098981
2046,glaciers,0.00047903806865479126,0.0004895914367223513,2.3415952100340867e-6,0.00033803657209272584,0.0006799724345754931
2047,glaciers,0.0005050601658387333,0.0005163178296868199,2.4637146109551072e-6,0.00035677025317730764,0.0007173354043547686
2048,glaciers,0.0005301976864364732,0.000541858486431031,2.5803348242676364e-6,0.0003755272544847532,0.0007530701240973325
2049,glaciers,0.0005547093374156375,0.0005662402799366537,2.6916944701705764e-6,0.000392494265047727,0.00078631913832794
2050,glaciers,0.0005771982711548773,0.0005894881264398761,2.7979844419202385e-6,0.0004089370004417337,0.0008188598393570333
2051,glaciers,0.0005982121601326718,0.0006116396409348886,2.8996249932591735e-6,0.0004239423835904699,0.0008497689982918999
2052,glaciers,0.0006186282773725793,0.0006327192325853996,2.9957479257696146e-6,0.0004388547890461059,0.0008815204139018817
2053,glaciers,0.000637771832820544,0.000652758989599473,3.0858564053755974e-6,0.000451722970654167,0.0009083784448243647
2054,glaciers,0.000655607745890574,0.0006718029033840889,3.17063392610689e-6,0.00046624661109677666,0.0009342106650839898
2055,glaciers,0.0006736909156361826,0.0006898912825413106,3.250609626167495e-6,0.0004784394225874955,0.0009570095348362173
2056,glaciers,0.0006900138541294787,0.0007070620524798498,3.3261491331571196e-6,0.0004908920597377353,0.0009781254319170872
2057,glaciers,0.0007067489187981835,0.0007233516473206998,3.3975316570028274e-6,0.0005028580837888707,0.0009986662992413464
2058,glaciers,0.0007213452184111624,0.0007387966913789459,3.4649598689229986e-6,0.0005137733844796877,0.0010195738889115624
2059,glaciers,0.0007350447883749389,0.0007534350001506218,3.5287206977199376e-6,0.0005241094303398252,0.0010382913914046552
2060,glaciers,0.0007488118404648247,0.0007673037351092367,3.5890284395680315e-6,0.0005340535915083323,0.0010580944206531663
2061,glaciers,0.0007627207827907156,0.0007804404511178036,3.646106495160123e-6,0.0005434141965666494,0.001074600377275603
2062,glaciers,0.0007745464300068505,0.0007928815042482169,3.7001779535161926e-6,0.0005523692927454693,0.001090165231224871
2063,glaciers,0.0007859096815057143,0.0008046616004467966,3.7514516226292723e-6,0.0005608444249150858,0.0011059138933700472
2064,glaciers,0.0007971742610606292,0.0008158161831593617,3.800146258049416e-6,0.0005689019036520638,0.0011191392238079966
2065,glaciers,0.0008071866765693159,0.0008263756521326298,3.8463685538714934e-6,0.0005765614262209785,0.0011315625839576793
2066,glaciers,0.0008165007201563768,0.0008363687831577886,3.8903031911978416e-6,0.0005837843020215062,0.0011463544146379956
2067,glaciers,0.0008251059011463724,0.0008458208931195332,3.932099731241378e-6,0.0005905428754707564,0.001160636868161191
2068,glaciers,0.0008343492645246364,0.000854754441476969,3.971794691783019e-6,0.0005973446282316885,0.0011741888384864119
2069,glaciers,0.000842577307736736,0.0008631941025850752,4.009477051433133e-6,0.0006029942823500889,0.001182506948451589
2070,glaciers,0.0008505554654827385,0.0008711671652035778,4.045262935415002e-6,0.0006084567364627258,0.0011932910436968313
2071,glaciers,0.0008579129029167021,0.000878701358644721,4.079278997888871e-6,0.0006140829169479112,0.0012023556186314009
2072,glaciers,0.0008634246108103483,0.0008858253019274565,4.111655259564505e-6,0.0006192534268720795,0.0012118061283528548
2073,glaciers,0.0008695146433410628,0.0008925676925148762,4.142536272537449e-6,0.0006236779416171957,0.001221810057222683
2074,glaciers,0.0008761114104260947,0.0008989491187974803,4.172020795851665e-6,0.0006279813949737534,0.0012300468925436014
2075,glaciers,0.0008820357021295244,0.0009049871878414066,4.200196731759077e-6,0.0006317145392511935,0.0012382874686609035
2076,glaciers,0.0008872714329606346,0.0009106981046381324,4.227196619707374e-6,0.0006359153736067214,0.0012455713741949203
2077,glaciers,0.0008929653498266354,0.0009160967853695574,4.253169173923855e-6,0.0006407626323325477,0.001250946482674209
2078,glaciers,0.0008977270245420499,0.0009211977714438522,4.278127691461383e-6,0.0006447939867990637,0.0012584471076993787
2079,glaciers,0.000902241320466679,0.0009260151910982133,4.302106387247e-6,0.000647459849733556,0.0012645772857151627
2080,glaciers,0.0009065752687176243,0.0009305625156197048,4.3251207573951825e-6,0.0006508580052090096,0.0012720285702638278
2081,glaciers,0.0009109892871075331,0.0009348533290404286,4.347193545155186e-6,0.000654020946888556,0.0012789330712917213
2082,glaciers,0.0009146139747135962,0.0009389018587369469,4.368367610294505e-6,0.000656269437033874,0.0012828288473043514
2083,glaciers,0.0009191948376745529,0.0009427239322976373,4.388734796054677e-6,0.0006581515557600781,0.0012875864258899304
2084,glaciers,0.0009229344261134642,0.0009463382275119562,4.408451574602079e-6,0.0006609770864463016,0.0012925221011040656
2085,glaciers,0.000926265822015715,0.0009497576608451968,4.427542851822535e-6,0.0006630379677555531,0.0012977890320813757
2086,glaciers,0.0009289136553771726,0.000952998231085974,4.446073563134253e-6,0.0006652386697258095,0.001303371178189838
2087,glaciers,0.0009314901274901644,0.0009560748027550421,4.4641282059283895e-6,0.0006672954180672264,0.0013074746085512067
2088,glaciers,0.000933703116543505,0.0009589938818827326,4.481673248960647e-6,0.0006692384573966591,0.0013119060812383232
2089,glaciers,0.0009369089539461584,0.0009617629089674642,4.498680640363171e-6,0.0006710230856802113,0.001316100917651397
2090,glaciers,0.0009391681272177266,0.0009643866331029627,4.515122919447131e-6,0.0006726898986288976,0.0013200624380847793
2091,glaciers,0.0009416439844063262,0.0009668683928868745,4.5310012078926585e-6,0.0006742467235088867,0.0013237600069341937
2092,glaciers,0.0009431268757298383,0.0009692151241300153,4.546329749098149e-6,0.0006751770267543478,0.0013267019799698687
2093,glaciers,0.0009454590428781273,0.0009714347781589932,4.561175582347582e-6,0.000675925956506207,0.0013306202110567433
2094,glaciers,0.0009474916321652316,0.0009735390006304852,4.575581436974507e-6,0.000677834585763204,0.0013345328427087466
2095,glaciers,0.0009489230266410686,0.0009755404527133464,4.5896131817221866e-6,0.0006795696519947825,0.001337354660941603
2096,glaciers,0.0009508888914488978,0.000977447486763544,4.603319700722933e-6,0.0006802170581026168,0.001340260787910541
2097,glaciers,0.0009531829225641886,0.0009792677147846,4.616720231392718e-6,0.0006808554389851728,0.0013435325611770744
2098,glaciers,0.0009545600748293026,0.0009810072178486782,4.629839716553627e-6,0.0006813887607025394,0.0013465732110574003
2099,glaciers,0.0009562247341019514,0.0009826699414669923,4.642682717383246e-6,0.0006818703653040714,0.00134796758731639
2100,glaciers,0.0009573455043803136,0.0009842568034687184,4.6552622175018134e-6,0.0006824701150057954,0.0013509654854706454
2101,glaciers,0.0009594922375351089,0.0009857693840545582,4.667656077980604e-6,0.0006833359729089495,0.0013518141124606586
2102,glaciers,0.0009601713623110797,0.0009872064637673574,4.679845313138711e-6,0.0006840003123798511,0.0013542834014834248
2103,glaciers,0.0009612624167782968,0.0009885730598906987,4.691821710288976e-6,0.0006846525906824219,0.0013566446535362429
2104,glaciers,0.0009625067749245986,0.0009898743085906933,4.70358181947613e-6,0.0006846395843270514,0.0013588611033864774
2105,glaciers,0.0009635737194084726,0.000991115752725741,4.715130005995287e-6,0.0006858593623395137,0.0013608110879088642
2106,glaciers,0.0009650109345979985,0.000992305255310427,4.726470864136075e-6,0.0006860253991399113,0.0013631171848672353
2107,glaciers,0.0009661803252880574,0.0009934482025046156,4.737620062075983e-6,0.0006855026576915613,0.0013635148637255233
2108,glaciers,0.0009673700237460281,0.0009945473942236341,4.748601145187093e-6,0.0006851635853021954,0.0013643247520603195
2109,glaciers,0.0009679874169208347,0.0009956031350408078,4.7594194397524876e-6,0.0006841806982746057,0.001365805059328373
2110,glaciers,0.0009681097552052265,0.000996615057273469,4.770084203811593e-6,0.000684094015767478,0.0013671831807041456
2111,glaciers,0.0009681740494968949,0.0009975812803886264,4.7805955850627296e-6,0.0006841086982027456,0.001368243807040237
2112,glaciers,0.0009696276016848415,0.0009984974928107916,4.790943337387449e-6,0.0006840943378969122,0.001367960221977249
2113,glaciers,0.000971269928303542,0.0009993686096531923,4.801140678446479e-6,0.0006840666467997636,0.00136896147343295
2114,glaciers,0.0009717616934583617,0.0010002002236183234,4.811212059165128e-6,0.0006840390891003523,0.0013709699810355858
2115,glaciers,0.0009727043921934353,0.0010010009765743062,4.821191617588871e-6,0.0006840017735386006,0.0013733794166621571
2116,glaciers,0.0009745109534122776,0.001001774611258183,4.8310985522402576e-6,0.0006839489962755075,0.0013749119593124525
2117,glaciers,0.0009753218705039757,0.001002526092458905,4.840946510286081e-6,0.0006832735787266841,0.0013764658537755103
2118,glaciers,0.0009755552475612106,0.0010032583451170635,4.850752334664713e-6,0.0006835767785886126,0.001378719677986595
2119,glaciers,0.000975712972042686,0.0010039721491817647,4.860531368967079e-6,0.0006831957739812822,0.001380579328049869
2120,glaciers,0.0009768017275479934,0.001004667871808154,4.8703044294500985e-6,0.0006837653323607639,0.0013823643357786075
2121,glaciers,0.0009774377915690025,0.0010053420042652323,4.880053086887706e-6,0.0006844448562285166,0.0013831975237748927
2122,glaciers,0.0009776490934827464,0.0010059903385459935,4.8897541134580916e-6,0.0006852603980313176,0.001385155161580709
2123,glaciers,0.000977896384332766,0.0010066100347673457,4.8993884285830916e-6,0.0006852422608451647,0.0013861384975863088
2124,glaciers,0.0009782236168325298,0.0010072092155195627,4.9089768356509675e-6,0.0006850393256238263,0.001387095235485436
2125,glaciers,0.0009788938752253173,0.0010077910546036596,4.918539710705977e-6,0.0006848796669016721,0.0013883195829230033
2126,glaciers,0.0009789857552862102,0.0010083621696613321,4.92809859305899e-6,0.000685773375527976,0.0013896095442709644
2127,glaciers,0.000979815506454429,0.0010089275748460782,4.937667700008977e-6,0.00068540355564215,0.0013913920023086667
2128,glaciers,0.0009806146835789065,0.0010094881621516602,4.9472504230237e-6,0.0006850722808951382,0.0013930307925707373
2129,glaciers,0.0009817103910139124,0.0010100442306868133,4.956860481539677e-6,0.0006860573198921749,0.001392174234712229
2130,glaciers,0.0009826464399003143,0.0010105932278777487,4.96650012580077e-6,0.0006872174013971665,0.0013940629173941233
2131,glaciers,0.0009837204301366143,0.0010111317620659541,4.976149763583471e-6,0.0006883880359231042,0.001395709929543454
2132,glaciers,0.0009842518061145,0.001011651735219095,4.985781543471548e-6,0.0006879535965647499,0.00139663169077755
2133,glaciers,0.0009845663970109442,0.0010121556635244477,4.995390540100693e-6,0.0006871638265109503,0.001399035178311081
2134,glaciers,0.0009847467449857206,0.0010126452991228768,5.004968331947724e-6,0.000686168976185364,0.0014015987525684893
2135,glaciers,0.0009851359324635212,0.0010131277735553734,5.014539941482688e-6,0.0006864726620452011,0.0014037129791901748
2136,glaciers,0.0009853542701421247,0.0010136097921304296,5.024146424422433e-6,0.0006868993193079653,0.0014053181724500874
2137,glaciers,0.0009862688247173068,0.001014096543270485,5.033823699715133e-6,0.00068732697252889,0.0014071821379864956
2138,glaciers,0.0009872523873202255,0.0010145879112833241,5.043562744246484e-6,0.0006877556193699341,0.0014090344041763458
2139,glaciers,0.0009874615354137362,0.0010150839123155978,5.05336234005065e-6,0.0006882144149437331,0.0014104525738963148
2140,glaciers,0.0009874015013728865,0.0010155843624127768,5.063237908757514e-6,0.0006886432150314371,0.0014118324593720643
2141,glaciers,0.0009876407273106125,0.001016088436588837,5.073191209311596e-6,0.0006890038069356841,0.0014139971072896884
2142,glaciers,0.000987841818916202,0.0010165931318440009,5.0832162570340896e-6,0.0006886605284722513,0.0014161478999522358
2143,glaciers,0.0009883941803643381,0.0010170946971594895,5.093210534104566e-6,0.0006889958580849509,0.001416831000497254
2144,glaciers,0.000988287747890837,0.0010175927810153365,5.1030366312982374e-6,0.0006888283195196188,0.0014187143318705965
2145,glaciers,0.0009882692238560864,0.0010180918833827216,5.112892757897801e-6,0.0006881995651198735,0.0014203286410349846
2146,glaciers,0.0009886273575361315,0.0010185946542017063,5.1228098370033546e-6,0.0006873751678570628,0.0014222997044845088
2147,glaciers,0.0009895225190499346,0.0010191051011937732,5.13281082106743e-6,0.0006871629377115162,0.001424253428624489
2148,glaciers,0.0009906898726912416,0.001019623674232082,5.142904930674308e-6,0.0006869781463421988,0.0014259637941721691
2149,glaciers,0.0009913296431669494,0.001020152031140583,5.153097700459988e-6,0.0006862665318918993,0.0014275872496332554
2150,glaciers,0.0009917526504210628,0.0010206900856249135,5.163330882396522e-6,0.0006854006906700683,0.0014292044815970683
2151,glaciers,0.0009919323046201356,0.0010212395049141634,5.173683756782702e-6,0.0006844476967140523,0.0014298417586722676
2152,glaciers,0.0009923593626766092,0.0010218010074704376,5.1841775828404384e-6,0.0006838289382054441,0.001430095998952119
2153,glaciers,0.000992617464556922,0.0010223723555356,5.194803536636524e-6,0.0006835837656485211,0.001430333672111317
2154,glaciers,0.0009934935389761534,0.0010229491143355397,5.2055293564485655e-6,0.0006837012801339526,0.0014311751091956814
2155,glaciers,0.0009932146833131483,0.0010235310476419226,5.216357785305024e-6,0.0006840394546959061,0.0014333816459177306
2156,glaciers,0.0009936321794299374,0.0010241238787848754,5.227305333872856e-6,0.0006842555175716747,0.001434287935853895
2157,glaciers,0.0009943999206232235,0.0010247330615277663,5.238396001563644e-6,0.0006839828930802483,0.0014353909644603034
2158,glaciers,0.0009948140593722954,0.001025364373435547,5.249637990291017e-6,0.0006840548880387764,0.0014385187868697358
2159,glaciers,0.000995687148417801,0.0010260231080195066,5.261038996105967e-6,0.0006841455585673728,0.0014416391417933381
2160,glaciers,0.0009961057802208018,0.0010267124136908484,5.2726021006465704e-6,0.0006839252743102265,0.0014446930112741894
2161,glaciers,0.0009967622917637087,0.0010274322190085288,5.284337032353141e-6,0.0006843427628059119,0.0014472880913006137
2162,glaciers,0.0009975018113559386,0.0010281816492042476,5.296264471266503e-6,0.0006830095518643553,0.0014491398412269875
2163,glaciers,0.0009982085159014886,0.0010289572750665102,5.308386364367285e-6,0.0006832712617259595,0.001451029407178872
2164,glaciers,0.0009991465732648308,0.0010297527349862384,5.320647917939382e-6,0.0006836758269402666,0.001452953694748338
2165,glaciers,0.0009999949617132131,0.001030564301733042,5.333034080117275e-6,0.0006840885805033281,0.0014548036576290003
2166,glaciers,0.0010006322360673892,0.0010313985652238137,5.345580681293035e-6,0.0006845146427853166,0.0014565700430120287
2167,glaciers,0.001001398776379503,0.001032258581439729,5.3582891822492385e-6,0.0006840681125232173,0.0014583460351964561
2168,glaciers,0.0010020974136599747,0.0010331530642644954,5.371186927196121e-6,0.0006830595174371901,0.001460139527173787
2169,glaciers,0.001002660476780548,0.0010340869976273126,5.384282412847346e-6,0.0006835498332013578,0.0014627692398963888
2170,glaciers,0.0010033025798410478,0.0010350619980080875,5.397584757079806e-6,0.0006841595393152211,0.0014648130389268489
2171,glaciers,0.0010042815233060054,0.0010360786266513102,5.41110139888645e-6,0.0006848038254920752,0.001467600768128996
2172,glaciers,0.001004835476475563,0.0010371361845627068,5.424840236221014e-6,0.0006854639385812434,0.0014700512522441756
2173,glaciers,0.0010061417452220667,0.0010382318340384149,5.438796322232821e-6,0.000686119980570421,0.0014725148099666184
2174,glaciers,0.00100751216636219,0.0010393600781669116,5.452947543739871e-6,0.0006867606369754143,0.0014750589642956058
2175,glaciers,0.001008347861422898,0.0010405199985487582,5.467267357331412e-6,0.0006874239314095476,0.0014776814120773807
2176,glaciers,0.0010100834933046698,0.0010417124883126715,5.481740188312269e-6,0.0006881086631474354,0.0014803804303960887
2177,glaciers,0.0010112949127734083,0.0010429393275523547,5.496355185062679e-6,0.0006888158901961816,0.001484179389399287
2178,glaciers,0.0010122015406031082,0.0010442066657243866,5.511154018282621e-6,0.0006895489007733958,0.0014867671132192228
2179,glaciers,0.0010131640069834802,0.001045516633822218,5.52611585068427e-6,0.0006903106269655623,0.001488389891104802
2180,glaciers,0.0010138901662086752,0.0010468710734516762,5.541249669254919e-6,0.0006911014536827409,0.0014903568842050243
2181,glaciers,0.0010153357150652909,0.0010482717606530602,5.556570939148805e-6,0.0006919298325375856,0.0014926981360992462
2182,glaciers,0.0010165747181769547,0.0010497198509631708,5.572100663452338e-6,0.0006928268895986633,0.0014944167786807403
2183,glaciers,0.001017950812527424,0.0010512153183238925,5.5878536405422416e-6,0.0006937537505461222,0.001497767608493916
2184,glaciers,0.0010197128383895304,0.001052754182036006,5.603806939699763e-6,0.0006947096275697895,0.001501407035543778
2185,glaciers,0.0010218844288623075,0.0010543369157765472,5.619964361335116e-6,0.0006951207897439637,0.001505071786787049
2186,glaciers,0.0010251365657705236,0.001055960995794263,5.63632732382137e-6,0.0006966115261615612,0.0015087595513740837
2187,glaciers,0.001026497570014051,0.0010576207371367757,5.652889257052542e-6,0.0006975631030292639,0.001512464997481011
2188,glaciers,0.001028516244285349,0.001059319263604932,5.669663490954785e-6,0.000698538155731221,0.001516614455455034
2189,glaciers,0.0010302211505051062,0.0010610569075889984,5.686619517298872e-6,0.0006995377116893131,0.0015200615749932922
2190,glaciers,0.0010320214669263805,0.0010628337272837562,5.703744169526841e-6,0.0007006907813860153,0.0015235466032548217
2191,glaciers,0.001033614207976541,0.0010646568289173048,5.721111733446811e-6,0.0007006446869170625,0.0015271438210842092
2192,glaciers,0.0010352909924424836,0.0010665299519955784,5.738753213221618e-6,0.0007026336760257657,0.0015300396784311942
2193,glaciers,0.0010370857425749946,0.0010684530756107434,5.7566748411228045e-6,0.0007034945697863115,0.0015328143446392772
2194,glaciers,0.0010387234450330851,0.0010704231712315008,5.774830166739052e-6,0.0007043860517856437,0.0015356147278254182
2195,glaciers,0.0010405204463603823,0.0010724403022910397,5.793235903564259e-6,0.0007053072266910654,0.001538441585407746
2196,glaciers,0.0010427833153912047,0.0010745028256981249,5.811887157092718e-6,0.0007062585982425596,0.0015420137095220278
2197,glaciers,0.001044984418353323,0.0010766064307521238,5.830806419016002e-6,0.0007072352087470257,0.0015452546227534114
2198,glaciers,0.001047141442187538,0.0010787481084792363,5.850002027689511e-6,0.0007082341877161724,0.001547669264387963
2199,glaciers,0.0010493799325903552,0.00108092841799977,5.8694721364844495e-6,0.0007092562868054485,0.0015524954352777343
2200,glaciers,0.0010509341379023596,0.001083152003736272,5.889203736670434e-6,0.0007103049678367946,0.001557446527369244
2201,glaciers,0.0010532113242343044,0.0010854218803302259,5.909131617880154e-6,0.0007113826881265161,0.0015624977124829797
2202,glaciers,0.0010553710863865362,0.0010877424724043934,5.92933013033652e-6,0.0007124911360857134,0.0015671069993832274
2203,glaciers,0.0010574845541011513,0.001090114847745089,5.949831892878953e-6,0.0007136299886644437,0.0015712364083812602
2204,glaciers,0.0010594185139289891,0.0010925397922056065,5.970656807042134e-6,0.0007148074982605834,0.0015754465247404424
2205,glaciers,0.0010618351156388428,0.0010950185992041454,5.99181536757674e-6,0.0007160312364401733,0.0015797403293259292
2206,glaciers,0.0010640703695123932,0.0010975498721415508,6.013305945861569e-6,0.0007179773075228546,0.001584046461138655
2207,glaciers,0.001066342483750482,0.001100133264289977,6.035134246673926e-6,0.0007192779229050928,0.0015877521131296033
2208,glaciers,0.0010692630496791367,0.0011027658816616368,6.057296507056511e-6,0.00072017546065819,0.0015907148536726367
2209,glaciers,0.0010717405164193394,0.0011054437224980215,6.079782860996807e-6,0.0007215685230996804,0.001594018165541655
2210,glaciers,0.0010739131897867793,0.0011081634849888795,6.102585565816658e-6,0.0007231779423330308,0.0015988162008095939
2211,glaciers,0.0010762099159133953,0.0011109218849099892,6.125676853583356e-6,0.0007248080010067604,0.0016036614423924787
2212,glaciers,0.0010788486523436447,0.001113720272168215,6.149051639819398e-6,0.0007262102173974938,0.0016105817844827897
2213,glaciers,0.0010814531279024209,0.0011165606415224295,6.17272208193793e-6,0.0007272551228524549,0.0016134684982711531
2214,glaciers,0.0010838990279768979,0.0011194460281139112,6.196705430069138e-6,0.0007289154907085482,0.0016183804985356429
2215,glaciers,0.0010869445979757586,0.0011223769943170838,6.221016557546597e-6,0.000730239033288349,0.0016233369831304856
2216,glaciers,0.0010898977564552936,0.0011253548270260562,6.245633299747389e-6,0.0007318875237185551,0.0016278713250443388
2217,glaciers,0.0010922677550526672,0.001128378050082402,6.27055081681386e-6,0.0007329125922447944,0.0016316864523689743
2218,glaciers,0.0010951730114090452,0.001131444705356226,6.295788664505652e-6,0.0007346191898525589,0.0016355333563861762
2219,glaciers,0.0010981917826597964,0.00113455258215986,6.321343509804192e-6,0.0007369774768116067,0.0016402907421452892
2220,glaciers,0.0011011392550059895,0.0011376953820485117,6.347174846115224e-6,0.0007393683371372361,0.0016453587860349114
2221,glaciers,0.0011035256287783568,0.0011408684771075635,6.373294128115959e-6,0.0007411868134949096,0.001650449200178805
2222,glaciers,0.0011057507496534669,0.0011440708703876342,6.399701477288433e-6,0.0007424219568704871,0.0016550246761264376
2223,glaciers,0.001108432905112089,0.0011472984740947653,6.426379563934381e-6,0.0007437092951406932,0.0016587355991870111
2224,glaciers,0.0011112928998384675,0.001150556710146831,6.453345594871119e-6,0.0007450585881887406,0.0016653525358255373
2225,glaciers,0.001114406872030571,0.0011538511502712065,6.480604947556214e-6,0.0007464781139170818,0.0016714999235750482
2226,glaciers,0.001117660551937405,0.0011571827161889682,6.5081175106382755e-6,0.0007480469499347997,0.0016761953081227076
2227,glaciers,0.0011210219669202104,0.0011605538978740589,6.53591712253223e-6,0.0007507618325575116,0.0016808084584059911
2228,glaciers,0.001124279733090816,0.0011639636357950946,6.564028806698411e-6,0.0007534580704037452,0.0016857098352591748
2229,glaciers,0.0011265939946394354,0.0011674116836351712,6.592464921934012e-6,0.0007554333696691451,0.001690326533212172
2230,glaciers,0.0011291438997771408,0.0011708935879212862,6.621209836688238e-6,0.0007581207935849043,0.0016949667909296193
2231,glaciers,0.0011319838077925581,0.0011744034566995695,6.65022889972108e-6,0.0007595433203644753,0.0016997770928085742
2232,glaciers,0.001135384609170842,0.0011779387602999227,6.679537223650986e-6,0.0007608024359377907,0.0017046246459356594
2233,glaciers,0.0011384502424851561,0.0011815009239376328,6.709138620239324e-6,0.0007621241797178158,0.0017110074169218057
2234,glaciers,0.0011422641914107245,0.0011850894338737445,6.739031748945634e-6,0.000764592587909263,0.0017191178151422903
2235,glaciers,0.00114630634668611,0.0011887070940383878,6.769216419278975e-6,0.0007674374289486253,0.0017251815841225592
2236,glaciers,0.0011498196033095098,0.0011923561472268513,6.799708593331607e-6,0.0007701153407941419,0.0017303456538161122
2237,glaciers,0.0011535255832537672,0.0011960400140997942,6.830525170308394e-6,0.0007717062616496407,0.001735541440189081
2238,glaciers,0.0011571086407204945,0.0011997577719145207,6.861672883165257e-6,0.0007733640906223195,0.0017413378645906084
2239,glaciers,0.0011602828826271505,0.0012035083119545523,6.893151688152329e-6,0.0007758064471940606,0.0017466922828286435
2240,glaciers,0.0011634153436936856,0.001207289576838373,6.924956602904313e-6,0.0007782988275343961,0.0017545380066287918
2241,glaciers,0.0011670230509919222,0.0012110979350284045,6.957076192098077e-6,0.0007801588797139658,0.0017597380264895435
2242,glaciers,0.0011706130252226998,0.001214927174367503,6.989488564403942e-6,0.0007815491961151722,0.0017653641591455658
2243,glaciers,0.0011734418060092011,0.0012187737380919366,7.022178661030999e-6,0.0007840482657815785,0.0017718953433787372
2244,glaciers,0.0011764538852983009,0.0012226399226434488,7.055150874353935e-6,0.0007866746986566753,0.001779096301672389
2245,glaciers,0.001179972867060286,0.0012265283254112448,7.088413393878748e-6,0.0007893559612408118,0.0017863532701166917
2246,glaciers,0.0011838437039957128,0.0012304433648814923,7.121981962431617e-6,0.0007919134776009252,0.0017936737299939051
2247,glaciers,0.0011876531895467224,0.0012343878281846194,7.155869280955327e-6,0.0007947891047620281,0.0018018023195338628
2248,glaciers,0.0011914872430089929,0.001238360815228507,7.190075698599249e-6,0.0007970434696748186,0.00180820065467735
2249,glaciers,0.0011951473648590394,0.0012423625367454871,7.2246059222322864e-6,0.000798664180144737,0.0018155931101992095
2250,glaciers,0.001198899832072442,0.0012463923427651373,7.259459954783263e-6,0.0008005005893969575,0.0018231432199160124
2251,glaciers,0.0012023961801261862,0.0012504493821836736,7.294636568201133e-6,0.0008036878646098699,0.0018307438919453745
2252,glaciers,0.0012067935649460182,0.0012545319267950824,7.330131913530842e-6,0.0008069316783798187,0.001838392307766412
2253,glaciers,0.0012102173304056052,0.0012586365239025269,7.365935367926537e-6,0.0008097644465800968,0.0018457826521895981
2254,glaciers,0.0012138227608078367,0.001262758560699405,7.402030380219253e-6,0.0008121073238096521,0.0018519409789781172
2255,glaciers,0.0012173736778233746,0.0012668943100016792,7.438402580464007e-6,0.0008142254518567426,0.0018584457803985544
2256,glaciers,0.0012201774317555092,0.0012710451676121374,7.475054792977992e-6,0.0008169285445235097,0.0018643824045760482
2257,glaciers,0.0012232844228039497,0.0012752113347019934,7.511987925292244e-6,0.0008199068162705103,0.0018702752604067283
2258,glaciers,0.0012267636624496703,0.0012793944657052885,7.549208005560526e-6,0.000822198091206161,0.001876250960939707
2259,glaciers,0.0012304392800954744,0.0012835977969296887,7.586728060932577e-6,0.0008238942574712027,0.0018824349850900645
2260,glaciers,0.0012343924618694047,0.0012878222335370052,7.624554899597626e-6,0.0008260402685028368,0.0018885089011627444
2261,glaciers,0.001238559196657718,0.0012920702315362216,7.662700500126025e-6,0.0008292638728269353,0.0018935913921209746
2262,glaciers,0.0012428138521096699,0.0012963411634483127,7.701165708621327e-6,0.0008326719571567053,0.0018998807884409883
2263,glaciers,0.0012461430166457177,0.0013006321130361554,7.739942470832395e-6,0.0008361401155877246,0.0019074071881629352
2264,glaciers,0.001249178191432776,0.0013049404750554987,7.779021916010867e-6,0.0008390891465743344,0.0019149694713975762
