year,component,arm,med_cm,p05_cm,p95_cm
2152,glaciers,fixed,9.396834942959583,7.214782631685712,11.665541431358976
2153,glaciers,fixed,9.405182942638529,7.222549766798289,11.678562669710598
2154,glaciers,fixed,9.41560919870512,7.232236942147216,11.691126162862929
2155,glaciers,fixed,9.427826580295285,7.241969691084361,11.70325613725528
2156,glaciers,fixed,9.440202778237357,7.250290154122656,11.714987063734501
2157,glaciers,fixed,9.452227493195613,7.258354300920129,11.730028790451033
2158,glaciers,fixed,9.463990551894124,7.267379966881275,11.74426312233451
2159,glaciers,fixed,9.47648739555151,7.276269336442683,11.753087599700246
2160,glaciers,fixed,9.488074737395053,7.2849966292640405,11.761715608472306
2161,glaciers,fixed,9.498747135517634,7.291509892983527,11.771061509515375
2162,glaciers,fixed,9.509393241402794,7.297482625418101,11.781540956148735
2163,glaciers,fixed,9.51940787595297,7.303147186143097,11.791419272539054
2164,glaciers,fixed,9.528329345230254,7.309191841407572,11.800955759281516
2165,glaciers,fixed,9.536294569497919,7.315367265647405,11.810065412441679
2166,glaciers,fixed,9.54277049274063,7.321238886047843,11.81979159181505
2167,glaciers,fixed,9.548872600287275,7.326926281338075,11.830163986583534
2168,glaciers,fixed,9.557239562692878,7.332872568058606,11.84015942556323
2169,glaciers,fixed,9.566700442784413,7.339735671454319,11.849872427870325
2170,glaciers,fixed,9.575645605902215,7.343408742441844,11.859461533099203
2171,glaciers,fixed,9.582384159551275,7.347983274536259,11.869035433022516
2172,glaciers,fixed,9.58792301470252,7.35363722785761,11.878423029308086
2173,glaciers,fixed,9.593666404665814,7.359130161052778,11.887584999064117
2174,glaciers,fixed,9.600086863823982,7.36432828749104,11.896346040167568
2175,glaciers,fixed,9.605980133498685,7.369298508504898,11.904772928632603
2176,glaciers,fixed,9.611990990917498,7.3740385284257055,11.912828116726862
2177,glaciers,fixed,9.616820477103012,7.378479173886382,11.920469801470855
2178,glaciers,fixed,9.621526333073763,7.382807792676733,11.927739213227172
2179,glaciers,fixed,9.62601004041137,7.387702812430778,11.934705217485899
2180,glaciers,fixed,9.630536765433387,7.392427957904179,11.941431588734655
2181,glaciers,fixed,9.635198640172206,7.397031967352262,11.948004142681915
2182,glaciers,fixed,9.639754153586232,7.401530983773873,11.95444252233468
2183,glaciers,fixed,9.644181438263463,7.4059018335569196,11.960719581072606
2184,glaciers,fixed,9.648247879169816,7.410124697902543,11.966812282202078
2185,glaciers,fixed,9.651568661266017,7.414136648747688,11.972646660997329
2186,glaciers,fixed,9.655639692990146,7.417944079048173,11.978231019089774
2187,glaciers,fixed,9.658487120406242,7.42153617515768,11.983553171148744
2188,glaciers,fixed,9.662167387117428,7.423347325348499,11.98859907019994
2189,glaciers,fixed,9.665566981313518,7.4247114972988255,11.993394578801128
2190,glaciers,fixed,9.668442453136354,7.42635878789268,11.997980494245898
2191,glaciers,fixed,9.670736845818901,7.428890596239711,12.002384797173361
2192,glaciers,fixed,9.672907150158697,7.431332671062433,12.006661337535407
2193,glaciers,fixed,9.674500886830266,7.433732041476558,12.010844259424683
2194,glaciers,fixed,9.676014988110929,7.436161272970543,12.01489626733808
2195,glaciers,fixed,9.677449877031583,7.43849698087412,12.018817434564784
2196,glaciers,fixed,9.67881317115948,7.440732868725968,12.02259864666186
2197,glaciers,fixed,9.680337209484078,7.443798215124439,12.02618823427709
2198,glaciers,fixed,9.681859078770808,7.44697266044312,12.029628177130437
2199,glaciers,fixed,9.68363166674554,7.4499860387269345,12.032890815647415
2200,glaciers,fixed,9.685623307235618,7.4515040541205195,12.035991770762735
2201,glaciers,fixed,9.686922507359895,7.4526033250615304,12.03889619666294
2202,glaciers,fixed,9.687936779255363,7.453639147455133,12.041584731463507
2203,glaciers,fixed,9.688932994894449,7.454631833048122,12.044182721062684
2204,glaciers,fixed,9.690225660540465,7.4556023030291545,12.046733159722542
2205,glaciers,fixed,9.691507046057463,7.456565854634541,12.050778391681453
2206,glaciers,fixed,9.692744381035677,7.457504557742812,12.052167680436263
2207,glaciers,fixed,9.69392617208613,7.458412004521212,12.054916204471784
2208,glaciers,fixed,9.694994647856145,7.45943491197198,12.057350294085202
2209,glaciers,fixed,9.695970472409154,7.460565006041795,12.059624367533624
2210,glaciers,fixed,9.696836509332938,7.46160379853637,12.06184250793776
2211,glaciers,fixed,9.697688398575625,7.46256294733704,12.065252911651204
2212,glaciers,fixed,9.69855999046245,7.463458291503023,12.068489876520918
2213,glaciers,fixed,9.699478444089198,7.464299367543946,12.071578425575836
2214,glaciers,fixed,9.700540845299802,7.465099821429823,12.074554869124475
2215,glaciers,fixed,9.701196951227146,7.465866095784502,12.077436140380554
2216,glaciers,fixed,9.701619244007524,7.466594638580825,12.080211761381033
2217,glaciers,fixed,9.702102119658456,7.467282953165337,12.08287391051122
2218,glaciers,fixed,9.703269468888829,7.467930759617787,12.085403628489942
2219,glaciers,fixed,9.70426930260362,7.468541282143411,12.0877912496096
2220,glaciers,fixed,9.70522613304941,7.469117468862744,12.089972610433794
2221,glaciers,fixed,9.706357385289987,7.469663404856628,12.090533583563962
2222,glaciers,fixed,9.7077580682638,7.470180372911937,12.09106707575408
2223,glaciers,fixed,9.709106169647688,7.470670794428002,12.091568489731715
2224,glaciers,fixed,9.70995636708681,7.471135662870329,12.09201572280883
2225,glaciers,fixed,9.710779695559985,7.471576943354972,12.09244203203521
2226,glaciers,fixed,9.71157852672184,7.471996678721065,12.092849202084638
2227,glaciers,fixed,9.712236533682965,7.4723994396920075,12.093241245291647
2228,glaciers,fixed,9.712336271526421,7.472788341501277,12.093620900526105
2229,glaciers,fixed,9.712734634290552,7.4731624751295875,12.093987364165946
2230,glaciers,fixed,9.713399695189516,7.473524464919884,12.094342947306428
2231,glaciers,fixed,9.71416835805066,7.473762396399119,12.095424764974233
2232,glaciers,fixed,9.714925039858509,7.4738297501373205,12.096967599539234
2233,glaciers,fixed,9.715674464599292,7.473890383595101,12.098478175784441
2234,glaciers,fixed,9.716368724223859,7.473943202376001,12.099938457556265
2235,glaciers,fixed,9.716769635447621,7.473988929841834,12.101345767217452
2236,glaciers,fixed,9.717150974165927,7.474029087890106,12.102722037370599
2237,glaciers,fixed,9.717497321991395,7.474064418114198,12.104069777466087
2238,glaciers,fixed,9.71776801176081,7.47409637417119,12.105396125912886
2239,glaciers,fixed,9.718036572989194,7.474127645854939,12.106716694588059
2240,glaciers,fixed,9.71830843572132,7.47416012252235,12.10804278885136
2241,glaciers,fixed,9.718576382230047,7.474191290003925,12.109527909917178
2242,glaciers,fixed,9.718838158672527,7.474220407394548,12.112016339276831
2243,glaciers,fixed,9.718943769317594,7.474247729867125,12.112517006054828
2244,glaciers,fixed,9.719018655976988,7.474272163526736,12.113496766966536
2245,glaciers,fixed,9.719063547977182,7.474292147341683,12.115605794386042
2246,glaciers,fixed,9.719089045055643,7.474308486329496,12.118911040191977
2247,glaciers,fixed,9.719214021119882,7.4743219328911445,12.120549290264465
2248,glaciers,fixed,9.719426164639653,7.474333384432539,12.12125706334495
2249,glaciers,fixed,9.719632803064577,7.4743435396254085,12.121950307164113
2250,glaciers,fixed,9.719841254343795,7.4743542121503275,12.122648425699635
2251,glaciers,fixed,9.720054058468305,7.474366067928359,12.123357983417815
2252,glaciers,fixed,9.720206201953335,7.474378269680805,12.124070180580897
2253,glaciers,fixed,9.720278620005027,7.474389954348724,12.124462849284187
2254,glaciers,fixed,9.72034671135036,7.474400319478121,12.125417064432314
2255,glaciers,fixed,9.720407764465048,7.474408697183009,12.126206695158304
2256,glaciers,fixed,9.720462749543252,7.4744155401312,12.126892624229203
2257,glaciers,fixed,9.720513036833907,7.474421321573004,12.127560409235114
2258,glaciers,fixed,9.720558918106825,7.474426217358456,12.128210463840286
2259,glaciers,fixed,9.720601070218686,7.474430453339524,12.128844816013826
2260,glaciers,fixed,9.720640004432465,7.47443419021155,12.1294650204573
2261,glaciers,fixed,9.720676935357663,7.474437650515786,12.130075914164216
2262,glaciers,fixed,9.720712689631632,7.4744409607699245,12.130680985811495
2263,glaciers,fixed,9.7207476258341,7.47444417208664,12.131281781741048
2264,glaciers,fixed,9.72078145249067,7.474447256194669,12.131876926658252
2265,glaciers,fixed,9.720813969707962,7.474450200463583,12.132465404899143
2266,glaciers,fixed,9.720845459725794,7.474453042626417,12.13304844547117
2267,glaciers,fixed,9.720875227822242,7.474455727979807,12.133622574287546
2268,glaciers,fixed,9.720903254146435,7.474458270972091,12.134187433638694
2269,glaciers,fixed,9.720929880211326,7.474460708544267,12.134744521536028
2270,glaciers,fixed,9.720955379677712,7.474463063958005,12.135295101894005
2271,glaciers,fixed,9.721137612960987,7.474465351718103,12.13583271087197
2272,glaciers,fixed,9.721340462108055,7.474467585579959,12.136334177631973
2273,glaciers,fixed,9.72154224675316,7.474469792000384,12.1368331662634
2274,glaciers,fixed,9.72174399371373,7.4744720043493125,12.137332142911111
2275,glaciers,fixed,9.72194577974168,7.474474225121318,12.137831291335015
2276,glaciers,fixed,9.722147214265249,7.474476441591878,12.138329673006332
2277,glaciers,fixed,9.722348602938716,7.474478663700403,12.138828021604839
2278,glaciers,fixed,9.722549625500552,7.474480880999377,12.139325567659819
2279,glaciers,fixed,9.722734365653814,7.47448303183578,12.139817749697757
2280,glaciers,fixed,9.722778622813912,7.47448511837949,12.140304693435558
2281,glaciers,fixed,9.722821851135262,7.474487161315199,12.140787924066025
2282,glaciers,fixed,9.722864430183296,7.474489176638305,12.14126863753623
2283,glaciers,fixed,9.722906683559605,7.474491178022701,12.141747866087304
2284,glaciers,fixed,9.722949151334102,7.474493188320476,12.142227341161803
2285,glaciers,fixed,9.72299198881915,7.47449521409379,12.142707556886698
2286,glaciers,fixed,9.723035245112904,7.474497257404904,12.143188664818396
2287,glaciers,fixed,9.723078516702776,7.474499301199454,12.143679944526374
2288,glaciers,fixed,9.723122091558828,7.474501357637974,12.144537585506464
2289,glaciers,fixed,9.723165596632033,7.474503410966192,12.145393178648783
2290,glaciers,fixed,9.72320931234349,7.474505473022174,12.14624746724081
2291,glaciers,fixed,9.723252830450908,7.474507526572646,12.147013545818961
2292,glaciers,fixed,9.72329600751659,7.474509565558636,12.147234060475265
2293,glaciers,fixed,9.72333908634905,7.4745116002333205,12.147519409256173
2294,glaciers,fixed,9.723382140514087,7.474513633704475,12.14884465494594
2295,glaciers,fixed,9.723425402058893,7.474515675772352,12.15016946255274
2296,glaciers,fixed,9.723470087506005,7.474517777731322,12.151499368976792
2297,glaciers,fixed,9.723517240464586,7.474519983273809,12.152417122937576
2298,glaciers,fixed,9.723569012882024,7.474525324797419,12.153335738127872
2299,glaciers,fixed,9.723624962468529,7.474574196603028,12.154262783062789
2300,glaciers,fixed,9.72368408286966,7.474625560946633,12.155195530198156
1990,glaciers,joint,-0.6663030914443446,-0.8935106608068273,-0.47346439584808314
1991,glaciers,joint,-0.6370498138769782,-0.8489612692546618,-0.45470903396306495
1992,glaciers,joint,-0.6028690390274432,-0.8014307116258246,-0.43056266966833107
1993,glaciers,joint,-0.5857503861600599,-0.7748643218140299,-0.41877940720797047
1994,glaciers,joint,-0.5485074370672427,-0.7251191171870667,-0.3922209034442731
1995,glaciers,joint,-0.5161178586122974,-0.6793880478951293,-0.3693433824287508
1996,glaciers,joint,-0.47225763174202795,-0.6218539313535464,-0.33673156311814695
1997,glaciers,joint,-0.43440341446880537,-0.5709872612091247,-0.31120461621948925
1998,glaciers,joint,-0.38958352281572806,-0.5116632658560535,-0.27998454047447674
1999,glaciers,joint,-0.3157286695330954,-0.41467955625908576,-0.2267169040688554
2000,glaciers,joint,-0.2750493732169166,-0.36198997242826403,-0.19773127210310576
2001,glaciers,joint,-0.22833113169370334,-0.30017563132194724,-0.16430831041112176
2002,glaciers,joint,-0.1708002877792516,-0.22476919630227576,-0.12408880693321332
2003,glaciers,joint,-0.10978389779846753,-0.14412650543412786,-0.07979585300120241
2004,glaciers,joint,-0.049373185288251076,-0.06609840976899176,-0.03541133029431032
2005,glaciers,joint,0.0002883652287710703,-0.010465414042024746,0.00995230795475508
2006,glaciers,joint,0.07049868652005031,0.04730263392190968,0.09662303327872225
2007,glaciers,joint,0.15024732192003132,0.10602207353930933,0.19813498489726897
2008,glaciers,joint,0.21121724976529688,0.1504878100341478,0.27760312937598575
2009,glaciers,joint,0.2544048802824741,0.1816902019233289,0.33455011305841986
2010,glaciers,joint,0.3125215289920136,0.22330255967548032,0.4107682759974358
2011,glaciers,joint,0.40642726203736945,0.2921592961388729,0.5333571754405712
2012,glaciers,joint,0.46722737895965794,0.3370337182890695,0.6135144834683673
2013,glaciers,joint,0.5171183456262738,0.37525616651684807,0.6783925926943968
2014,glaciers,joint,0.5712664528554434,0.4134447922961442,0.7512491698385296
2015,glaciers,joint,0.6400300772017675,0.46354554162908346,0.8418137072589505
2016,glaciers,joint,0.712493905091677,0.5178928076749926,0.9338709185863648
2017,glaciers,joint,0.8365300925693502,0.6091933880517166,1.0958184968413829
2018,glaciers,joint,0.9140841710952912,0.665163665166337,1.1965040526794506
2019,glaciers,joint,0.9781596269890509,0.7105488426319007,1.2818628572063853
2020,glaciers,joint,1.0702991056101179,0.7776477992790716,1.4026663507860746
2021,glaciers,joint,1.1382099358529953,0.8277637292926965,1.4904656804023908
2022,glaciers,joint,1.2045972176527884,0.8774384060039233,1.5762340768590457
2023,glaciers,joint,1.277260029872981,0.9296010383078968,1.6683411491612734
2024,glaciers,joint,1.3669964818441767,0.9954887644585401,1.787691477616225
2025,glaciers,joint,1.4588091492053534,1.0616505739235065,1.9055012342002442
2026,glaciers,joint,1.5497389101513024,1.1281158372477202,2.026412719865145
2027,glaciers,joint,1.6438080982086567,1.193938854532764,2.144625535989198
2028,glaciers,joint,1.7375666296241739,1.2656230072062273,2.2706375023959406
2029,glaciers,joint,1.82964887772311,1.3391880066140378,2.3915700412329244
2030,glaciers,joint,1.926852145119667,1.4110773537829788,2.5158641047101273
2031,glaciers,joint,2.025423336158375,1.48280769521907,2.6447872054128037
2032,glaciers,joint,2.1250621758614434,1.5524191266265057,2.7711375518049963
2033,glaciers,joint,2.2211332399278705,1.6223660815231244,2.8994125556090036
2034,glaciers,joint,2.3235907326071734,1.69251918433661,3.032618961336269
2035,glaciers,joint,2.426157939952599,1.7620762015284268,3.159939872598363
2036,glaciers,joint,2.529859514779176,1.8376255738407787,3.2864002888941375
2037,glaciers,joint,2.6309045656059262,1.911018865630885,3.431041644604357
2038,glaciers,joint,2.737509489424367,1.9922953263597647,3.5764798156447
2039,glaciers,joint,2.8463755731238174,2.074999100501382,3.716134281536936
2040,glaciers,joint,2.9564812931637077,2.15596372390885,3.864887550181647
2041,glaciers,joint,3.0689359304992294,2.2306981988707983,4.014109016346346
2042,glaciers,joint,3.1767353824921676,2.308987556522183,4.16249796356132
2043,glaciers,joint,3.2824127831917,2.3882434881459336,4.317341673977095
2044,glaciers,joint,3.3914240833657274,2.4667259675551807,4.464089504733842
2045,glaciers,joint,3.498857140835606,2.5442455202597927,4.609612155108228
2046,glaciers,joint,3.6068168560246314,2.6287318440828047,4.75764537202166
2047,glaciers,joint,3.7149774472420574,2.7132077333157936,4.916323928934299
2048,glaciers,joint,3.826980117088984,2.790101732158803,5.077633263580285
2049,glaciers,joint,3.9348411413657023,2.8747330642137143,5.248444477237945
2050,glaciers,joint,4.042185422005391,2.9482517290193964,5.4112510683156465
2051,glaciers,joint,4.149456997253212,3.0272001127983192,5.544388940301266
2052,glaciers,joint,4.259094137766086,3.102401003827884,5.69213978351704
2053,glaciers,joint,4.364380300430847,3.1757498131729216,5.851812761661243
2054,glaciers,joint,4.466938323428002,3.2547978111222586,6.001337073093248
2055,glaciers,joint,4.572673016146206,3.3266888929702367,6.145060170985292
