year,component,arm,med_cm,p05_cm,p95_cm
2088,glaciers,fixed,7.108055144238582,6.216989275864394,8.161229339645308
2089,glaciers,fixed,7.164474877478192,6.26424143759731,8.221813154382396
2090,glaciers,fixed,7.219715960427082,6.3086715242850655,8.288783574691784
2091,glaciers,fixed,7.27072742757152,6.3533410813189715,8.350576724735939
2092,glaciers,fixed,7.323304522562271,6.3955438705202745,8.410716079877776
2093,glaciers,fixed,7.376229715787998,6.433945493326434,8.47204629700216
2094,glaciers,fixed,7.428594354716624,6.476407212765111,8.537062088541715
2095,glaciers,fixed,7.47909640710659,6.5162576882017245,8.599876775547155
2096,glaciers,fixed,7.5285124770529706,6.555502819947162,8.659986037858713
2097,glaciers,fixed,7.578750789820364,6.595297062536959,8.715898986361521
2098,glaciers,fixed,7.62524410097742,6.634784946849184,8.769889076297144
2099,glaciers,fixed,7.673365001608886,6.672594338938086,8.824372046307627
2100,glaciers,fixed,7.717819964675808,6.710217166856144,8.881436763304038
2101,glaciers,fixed,7.762562536627618,6.746692804997617,8.93309762640875
2102,glaciers,fixed,7.808050199771373,6.782546469678,8.985176499910741
2103,glaciers,fixed,7.853148265295139,6.818193573849566,9.038183161502925
2104,glaciers,fixed,7.89743495491489,6.8537110430110255,9.089975923209204
2105,glaciers,fixed,7.93980840767661,6.888708946789599,9.141166337854738
2106,glaciers,fixed,7.982356749379472,6.920935413318463,9.193655093778268
2107,glaciers,fixed,8.023615500517874,6.955322366833207,9.24518124226713
2108,glaciers,fixed,8.06337057804744,6.9902298684684325,9.293122800063477
2109,glaciers,fixed,8.101966991461502,7.022489822991622,9.339836954122605
2110,glaciers,fixed,8.14095579591189,7.052925228286642,9.389951615518243
2111,glaciers,fixed,8.178601207586459,7.083003086729936,9.438082847511422
2112,glaciers,fixed,8.21636087019506,7.112224556841763,9.484034083763477
2113,glaciers,fixed,8.25475871097267,7.139801880954984,9.529173679584705
2114,glaciers,fixed,8.292104325754106,7.167100413448833,9.573785170240392
2115,glaciers,fixed,8.329025528791973,7.197887593665985,9.617410307653326
2116,glaciers,fixed,8.365010030040029,7.225794138906885,9.66045711193375
2117,glaciers,fixed,8.399201678373933,7.253589292674668,9.703086235313377
2118,glaciers,fixed,8.435001456843725,7.281138733560675,9.745332481333087
2119,glaciers,fixed,8.471057571729649,7.307851574095386,9.786718418854532
2120,glaciers,fixed,8.504490160714528,7.334145453643277,9.826470442690296
2121,glaciers,fixed,8.536626114003113,7.3609581097714445,9.86693571312996
2122,glaciers,fixed,8.569295701794779,7.3857734363148415,9.906617528244077
2123,glaciers,fixed,8.600358067151749,7.410122725439305,9.947552426466913
2124,glaciers,fixed,8.633460020433194,7.434168067127598,9.986835920552995
2125,glaciers,fixed,8.665267919634616,7.458100746027811,10.02417631162073
2126,glaciers,fixed,8.698788092824758,7.481960571227367,10.061333769819175
2127,glaciers,fixed,8.73125545975275,7.505773934419235,10.10068862598502
2128,glaciers,fixed,8.76371198442505,7.529347304154472,10.138435535243131
2129,glaciers,fixed,8.793874948720074,7.552435650856354,10.17686212032933
2130,glaciers,fixed,8.822773466645192,7.57438340547123,10.21649201408031
2131,glaciers,fixed,8.851157564948316,7.59580315143366,10.252395693911163
2132,glaciers,fixed,8.879999481524909,7.616646604523739,10.288613723825852
2133,glaciers,fixed,8.906521913132405,7.6372047881330065,10.325433782731634
2134,glaciers,fixed,8.93424584907224,7.659341220698497,10.360664221720452
2135,glaciers,fixed,8.963795092040304,7.6799123167617,10.39398655059496
2136,glaciers,fixed,8.991858116397525,7.698197202462938,10.427239170665025
2137,glaciers,fixed,9.018930731163522,7.717324407512114,10.460731803020275
2138,glaciers,fixed,9.045541695934972,7.737058059928346,10.49542460097057
2139,glaciers,fixed,9.07244646637723,7.756869955202266,10.529775437091903
2140,glaciers,fixed,9.10030853479011,7.777240530261653,10.563518457415354
2141,glaciers,fixed,9.126641687726146,7.797302684648316,10.596841667661336
2142,glaciers,fixed,9.152738261783334,7.815054312324193,10.629585672800241
2143,glaciers,fixed,9.178652375821153,7.8322705138792745,10.661775667855864
2144,glaciers,fixed,9.202680552678888,7.8491662318350235,10.693462862348735
2145,glaciers,fixed,9.2265138697057,7.867717066540211,10.723699047657671
2146,glaciers,fixed,9.251231622618706,7.886095614676381,10.754665979537952
2147,glaciers,fixed,9.274224100282417,7.9043252312430266,10.782391179172036
2148,glaciers,fixed,9.297651813764551,7.9244072993496015,10.809713028665284
2149,glaciers,fixed,9.321332524835103,7.942830680419709,10.836727527018926
2150,glaciers,fixed,9.34513310549769,7.95956670116549,10.865730114687029
2151,glaciers,fixed,9.368382647047223,7.976079794216483,10.8934451853949
2152,glaciers,fixed,9.39202416881188,7.993319490857747,10.920761813641525
2153,glaciers,fixed,9.414318475266871,8.010505677321612,10.947688357264473
2154,glaciers,fixed,9.437683830850908,8.02746862183344,10.974252770657259
2155,glaciers,fixed,9.459607416166794,8.043609570017136,11.000481051837575
2156,glaciers,fixed,9.481775336362691,8.06004155144728,11.026417336603979
2157,glaciers,fixed,9.502407416726113,8.07500901270695,11.052134976369553
2158,glaciers,fixed,9.521497475790275,8.08992428996217,11.077736622486617
2159,glaciers,fixed,9.541137504316545,8.105606614943682,11.10335251773627
2160,glaciers,fixed,9.563322087380673,8.121511189800852,11.128958371544568
2161,glaciers,fixed,9.583596150163324,8.137394138209414,11.154521095934081
2162,glaciers,fixed,9.605004879210394,8.153201442322368,11.179965003305847
2163,glaciers,fixed,9.625416632861306,8.16876553893232,11.206107814098715
2164,glaciers,fixed,9.644833121155568,8.184231283610961,11.234285082488359
2165,glaciers,fixed,9.663145939083446,8.199660084376388,11.261965434387687
2166,glaciers,fixed,9.680034837217056,8.21630660614022,11.289245990382955
2167,glaciers,fixed,9.698311909350888,8.230931623722643,11.316156486785108
2168,glaciers,fixed,9.717711928375461,8.244238806515593,11.342763122680653
2169,glaciers,fixed,9.737104023898517,8.257071716973153,11.369206710621905
2170,glaciers,fixed,9.754644763425652,8.270078137313115,11.391393208716043
2171,glaciers,fixed,9.772490255971693,8.283247412850608,11.41285994619095
2172,glaciers,fixed,9.791467942187513,8.296481541298801,11.434198634365218
2173,glaciers,fixed,9.81173575383633,8.311557824366297,11.455467615986297
2174,glaciers,fixed,9.83222803883828,8.327183594889998,11.476339401490971
2175,glaciers,fixed,9.850395301416373,8.339719826216923,11.498096316046288
2176,glaciers,fixed,9.868426302365364,8.35134371284916,11.522541834065718
2177,glaciers,fixed,9.886091640457245,8.363602645892946,11.544285078272432
2178,glaciers,fixed,9.902339567845633,8.374991921869903,11.566555603475804
2179,glaciers,fixed,9.919141830144632,8.386186044027486,11.58739076555363
2180,glaciers,fixed,9.935175413844334,8.39737051079114,11.606782208805908
2181,glaciers,fixed,9.950955210118455,8.409969482889883,11.626169072156191
2182,glaciers,fixed,9.967610703450664,8.423654388476683,11.645590561198201
2183,glaciers,fixed,9.98348409015859,8.437477383677601,11.664979816900837
2184,glaciers,fixed,10.000570905501501,8.451803622765802,11.685694186842007
2185,glaciers,fixed,10.017426217632012,8.463190354417327,11.706818074292991
2186,glaciers,fixed,10.03243690012932,8.475841634094694,11.727656055286335
2187,glaciers,fixed,10.048695344712053,8.489215120551094,11.748156485714947
2188,glaciers,fixed,10.064743954935771,8.500677079506795,11.76825769848488
2189,glaciers,fixed,10.080702166207804,8.511735887153433,11.78800278268205
2190,glaciers,fixed,10.097352893687553,8.522617222078086,11.807402542000055
2191,glaciers,fixed,10.113825781058555,8.533441525387916,11.826547311899297
2192,glaciers,fixed,10.131148452930264,8.54426556322732,11.845636554597613
2193,glaciers,fixed,10.147653573002327,8.555129944873041,11.864727571672946
2194,glaciers,fixed,10.161787179752443,8.56594666589792,11.883721266303159
2195,glaciers,fixed,10.175423873359772,8.575583683192729,11.902620620754643
2196,glaciers,fixed,10.18933423661555,8.586767350707838,11.921384043643574
2197,glaciers,fixed,10.204076584897582,8.597574978736239,11.93982136410284
2198,glaciers,fixed,10.21964335079755,8.607749193057629,11.957703798881251
2199,glaciers,fixed,10.234085206096527,8.617702005631273,11.974716121849676
2200,glaciers,fixed,10.24750982803085,8.627456684861967,11.992640955587916
2201,glaciers,fixed,10.260703060492917,8.637032857627606,12.010279902091918
2202,glaciers,fixed,10.273213601119485,8.646453695229434,12.026913963509074
2203,glaciers,fixed,10.286314388855864,8.655828926151976,12.042543713577137
2204,glaciers,fixed,10.29951560040519,8.66528561891777,12.061060967903645
2205,glaciers,fixed,10.312940703570103,8.67492922103302,12.079880018011393
2206,glaciers,fixed,10.326433705079065,8.684728371735597,12.09811454334418
2207,glaciers,fixed,10.340892728828347,8.69336980823409,12.115825745760988
2208,glaciers,fixed,10.35434161230996,8.701401416817998,12.133302436572192
2209,glaciers,fixed,10.366955862742913,8.70925073921334,12.150477137093882
2210,glaciers,fixed,10.380021154941051,8.716811200019729,12.167176939543513
2211,glaciers,fixed,10.392766547658518,8.724124229631293,12.183465891842836
2212,glaciers,fixed,10.40455556825031,8.731258304991263,12.199453469007516
2213,glaciers,fixed,10.415855486806418,8.738250706885324,12.215199591077598
2214,glaciers,fixed,10.428154626283781,8.745166280228025,12.230810141257933
2215,glaciers,fixed,10.439890169705398,8.75290864071207,12.246239077228957
2216,glaciers,fixed,10.45123637349911,8.761484614529573,12.261466090154066
2217,glaciers,fixed,10.463199478812824,8.769937073403698,12.276498813692085
2218,glaciers,fixed,10.473827045119126,8.778249536560267,12.291311685996948
2219,glaciers,fixed,10.484825540984243,8.785082165356739,12.305916822267475
2220,glaciers,fixed,10.49588841443937,8.791459693640142,12.32023195663767
2221,glaciers,fixed,10.506407637298905,8.797741257821702,12.333211967222072
2222,glaciers,fixed,10.517103658784704,8.80397246252284,12.348052688340243
2223,glaciers,fixed,10.527323326185847,8.810147436378355,12.36280588775052
2224,glaciers,fixed,10.536800726191084,8.816231620122474,12.376679822029054
2225,glaciers,fixed,10.547456010676568,8.82223180110857,12.390334939307381
2226,glaciers,fixed,10.557350038466636,8.828156229758553,12.403129852112206
2227,glaciers,fixed,10.567044436851532,8.834846704188847,12.415875971802487
2228,glaciers,fixed,10.576696057132267,8.842931141864947,12.42928401300413
2229,glaciers,fixed,10.586117140779379,8.851061360123618,12.44261422109058
2230,glaciers,fixed,10.595136455064122,8.85948427183339,12.455891726173867
2231,glaciers,fixed,10.60493276219089,8.86865625400473,12.469053948176319
2232,glaciers,fixed,10.614651932936955,8.877223960489024,12.482119316354167
2233,glaciers,fixed,10.62400294236299,8.882859007072732,12.49505664395232
2234,glaciers,fixed,10.633538094546775,8.890438983604987,12.50780898865591
2235,glaciers,fixed,10.643148568603703,8.897897812818567,12.520376028997712
2236,glaciers,fixed,10.652923291241441,8.905313670982657,12.532792287539106
2237,glaciers,fixed,10.663086538615579,8.912702857586208,12.545067648802247
2238,glaciers,fixed,10.673007462064493,8.918722703957945,12.557250218548454
2239,glaciers,fixed,10.68261618840977,8.924762665398907,12.56945944782347
2240,glaciers,fixed,10.692340927878732,8.930886920429705,12.581782349234057
2241,glaciers,fixed,10.701554517593419,8.937011111140094,12.594093569284867
2242,glaciers,fixed,10.710668661961744,8.943106004343548,12.606349808802264
2243,glaciers,fixed,10.72082450570246,8.950322296753363,12.618479888906249
2244,glaciers,fixed,10.730059021264573,8.957492276446937,12.628775153876568
2245,glaciers,fixed,10.738907923137173,8.964500033503727,12.638855466276977
2246,glaciers,fixed,10.747578925929883,8.971355910197543,12.648734028164379
2247,glaciers,fixed,10.75646721642051,8.978074049256044,12.658428745712367
2248,glaciers,fixed,10.765028788806383,8.984687428279784,12.67031413380827
2249,glaciers,fixed,10.773792467213926,8.991229085335142,12.682339383783361
2250,glaciers,fixed,10.78378496011566,8.99782661201343,12.694450327548793
2251,glaciers,fixed,10.792862592028618,9.004521338655817,12.70671208504652
2252,glaciers,fixed,10.801398413244724,9.011251437453394,12.719026979515641
2253,glaciers,fixed,10.810422652450248,9.015495941101975,12.729829484705416
2254,glaciers,fixed,10.819386005124871,9.019666591278352,12.7420458630774
2255,glaciers,fixed,10.82814669716633,9.023704353041063,12.75148977055683
2256,glaciers,fixed,10.836719428054685,9.027619849096322,12.761023803342944
2257,glaciers,fixed,10.845136441141214,9.031439388399729,12.771403736781116
2258,glaciers,fixed,10.853374125273353,9.03520318452595,12.783001289264073
2259,glaciers,fixed,10.860718120641707,9.038876208141897,12.794429531534394
2260,glaciers,fixed,10.867929939255411,9.043188778618363,12.805699944218626
2261,glaciers,fixed,10.875052427225965,9.04878464836062,12.8166825027487
2262,glaciers,fixed,10.883057888961593,9.054391203165387,12.825054678931386
2263,glaciers,fixed,10.891115955703006,9.059961962502692,12.833307876176786
2264,glaciers,fixed,10.899039814832383,9.065485695320186,12.84146001863369
2265,glaciers,fixed,10.906318837368763,9.070953592884994,12.850542827306986
2266,glaciers,fixed,10.913523103619081,9.07637199261844,12.861225643579544
2267,glaciers,fixed,10.920756372984481,9.081715528341713,12.871784529084707
2268,glaciers,fixed,10.927489208239141,9.08697986312547,12.881743050678917
2269,glaciers,fixed,10.934482443723045,9.092173365631657,12.890264314511315
2270,glaciers,fixed,10.941707249799524,9.097302942515995,12.898681863732953
2271,glaciers,fixed,10.948380624613105,9.102373780677313,12.906967443578518
2272,glaciers,fixed,10.95544924321175,9.107391090947214,12.91514033423512
2273,glaciers,fixed,10.962660546982296,9.112366768665723,12.92324665761565
2274,glaciers,fixed,10.96983624360705,9.11731631759052,12.931312469477968
2275,glaciers,fixed,10.976598510127229,9.12223938839355,12.941409257081338
2276,glaciers,fixed,10.983513244324369,9.12712797483947,12.952192780402806
2277,glaciers,fixed,10.990515995709966,9.131985594030022,12.962921902114317
2278,glaciers,fixed,10.996885232812517,9.136805532315638,12.973230240350254
2279,glaciers,fixed,11.003190523257489,9.141555546015413,12.981735296026422
2280,glaciers,fixed,11.009033871661753,9.14623536348334,12.990019693645346
2281,glaciers,fixed,11.015288000587223,9.150854215528398,12.998199213123508
2282,glaciers,fixed,11.02102260759808,9.155419072699134,13.006285877198076
2283,glaciers,fixed,11.027414530264249,9.15949708254753,13.014290687289177
2284,glaciers,fixed,11.033755739001645,9.162673261839911,13.022233064881144
2285,glaciers,fixed,11.039251417801033,9.165735319183621,13.030117978775998
2286,glaciers,fixed,11.044476855316688,9.168111628159222,13.037946511853784
2287,glaciers,fixed,11.04998705756011,9.17148896424686,13.045703441655347
2288,glaciers,fixed,11.05628871689705,9.17491459203756,13.0533988892917
2289,glaciers,fixed,11.062528186398929,9.177826770492434,13.061019236367123
2290,glaciers,fixed,11.06851765607545,9.180705988390972,13.068574438270355
2291,glaciers,fixed,11.073875634465416,9.183544005430301,13.076050058348736
2292,glaciers,fixed,11.079620815575096,9.186338132276726,13.083441288577404
2293,glaciers,fixed,11.08570745065979,9.189167575819878,13.092231364061487
2294,glaciers,fixed,11.091103460109704,9.191966783659684,13.101431067221716
2295,glaciers,fixed,11.096435654573849,9.1947333450793,13.110540473021244
2296,glaciers,fixed,11.101750567083098,9.197491048307713,13.117985716243737
2297,glaciers,fixed,11.107073913059008,9.200258970207212,13.12543605152371
2298,glaciers,fixed,11.11245574486883,9.203074406131504,13.132950096331706
2299,glaciers,fixed,11.1178803148401,9.206982432809736,13.14050928811277
2300,glaciers,fixed,11.122923764053802,9.211692913372223,13.147983306117181
1990,glaciers,joint,-0.7164018888025865,-0.8767215693159343,-0.6313538049035966
1991,glaciers,joint,-0.6828063999836569,-0.8307879728201063,-0.6032612996148283
1992,glaciers,joint,-0.6450100169661215,-0.7778389322408761,-0.5732130965806023
1993,glaciers,joint,-0.6255954362681042,-0.7473264036192329,-0.5581063056834337
1994,glaciers,joint,-0.5846978161526426,-0.6967939359662226,-0.5225560894014304
1995,glaciers,joint,-0.5481660487077797,-0.6502401699345464,-0.4913829124821292
1996,glaciers,joint,-0.5000195931929339,-0.5921436556455688,-0.4485481859680694
1997,glaciers,joint,-0.4591311906090616,-0.5387420990885291,-0.4145585888265218
1998,glaciers,joint,-0.41133257261993306,-0.4806552568083246,-0.37244232993666015
1999,glaciers,joint,-0.333771414126939,-0.3918997917374408,-0.3021135159183939
2000,glaciers,joint,-0.28955233902127864,-0.33847635340485355,-0.2626920843251691
2001,glaciers,joint,-0.23938868750228015,-0.27969861080697245,-0.21668930251578145
2002,glaciers,joint,-0.17868943050653252,-0.20716133331068956,-0.16212181876812665
2003,glaciers,joint,-0.11489410571297398,-0.1304013684021371,-0.10451616772420164
2004,glaciers,joint,-0.05098214095769249,-0.05798250531748461,-0.044919952578113695
2005,glaciers,joint,0.002165787600055591,-0.007890713467999078,0.010800165885793508
2006,glaciers,joint,0.07580844331039494,0.06259401729924688,0.09339853605085006
2007,glaciers,joint,0.1585176032312936,0.14123155588470848,0.18494363829451613
2008,glaciers,joint,0.22293770356180698,0.20048139852619284,0.2607137277548096
2009,glaciers,joint,0.26978539497099563,0.2433698776421419,0.31735455698591997
2010,glaciers,joint,0.33133585787041486,0.2987031223695382,0.3903430673978073
2011,glaciers,joint,0.42704424729158363,0.3880677433140822,0.49729810908427563
2012,glaciers,joint,0.4909190474784406,0.44614670633064113,0.5724916363126522
2013,glaciers,joint,0.5457749549714057,0.4949011234825675,0.635531515579601
2014,glaciers,joint,0.6029589006591842,0.547042456740619,0.7049027883241987
2015,glaciers,joint,0.674764752375848,0.6126988094404061,0.7866437405653751
2016,glaciers,joint,0.7499727205126621,0.6820661800359565,0.8698447737551913
2017,glaciers,joint,0.8751378709946405,0.797546751372841,1.006455718791224
2018,glaciers,joint,0.9558824462914304,0.8705508073585287,1.0988767544900768
2019,glaciers,joint,1.0239276653919887,0.931531495718893,1.1779887433082012
2020,glaciers,joint,1.1187831695741992,1.016863471659871,1.286030877543611
2021,glaciers,joint,1.189243524326447,1.0810671362925552,1.3665364950962833
2022,glaciers,joint,1.2588221260188242,1.1444194408801678,1.4458490501416252
2023,glaciers,joint,1.3329107800800002,1.2120127915775338,1.5330750680358214
2024,glaciers,joint,1.4261966070921512,1.296456988616599,1.6394170731454134
2025,glaciers,joint,1.5207503015211423,1.3813213351366276,1.7468014710695978
2026,glaciers,joint,1.6178519500443111,1.4662865773667573,1.8520135946058698
2027,glaciers,joint,1.7135450239670154,1.5526780421131077,1.9642155090029167
2028,glaciers,joint,1.8116320728835626,1.638390445318488,2.0791956370140317
2029,glaciers,joint,1.9102464645721402,1.7227711113315864,2.1946545233989934
2030,glaciers,joint,2.008576804195304,1.8086101522520892,2.311109630891595
2031,glaciers,joint,2.109373471232952,1.8954465649416565,2.4269201756646437
2032,glaciers,joint,2.2120760381205646,1.9783626935043535,2.540991217987834
2033,glaciers,joint,2.3130651769448334,2.0638216774291593,2.6623758575963965
2034,glaciers,joint,2.4156297635511517,2.1478850054155627,2.7833968224415413
2035,glaciers,joint,2.5172672269748384,2.2330769101107135,2.9079478223549944
2036,glaciers,joint,2.619663060228593,2.3201810815332116,3.0400127280953853
2037,glaciers,joint,2.72772166196215,2.408706718818146,3.1755473799933966
2038,glaciers,joint,2.836341970281133,2.495950444762692,3.311297151183695
2039,glaciers,joint,2.9421424358382815,2.5823864832552466,3.4518405849412455
2040,glaciers,joint,3.053460718252551,2.6655649713403915,3.588673137477338
2041,glaciers,joint,3.164603352623319,2.746582158249547,3.7284291415544146
2042,glaciers,joint,3.271748844430858,2.830527532604809,3.8671198791352728
2043,glaciers,joint,3.378136898180354,2.91266547807426,4.011323961802335
2044,glaciers,joint,3.4860441305640637,2.9928285592909356,4.161534940681477
2045,glaciers,joint,3.5907294451407803,3.0761039190647876,4.3179180832079
2046,glaciers,joint,3.6948161481526554,3.15393003435167,4.462331622266385
2047,glaciers,joint,3.7992173791219264,3.2306229095379484,4.605119142048603
2048,glaciers,joint,3.904753255564796,3.303904732444026,4.7540432187272526
2049,glaciers,joint,4.010422430910478,3.3779621006996017,4.905965496524676
2050,glaciers,joint,4.114837227133336,3.4535910714985762,5.058168911089482
2051,glaciers,joint,4.218660674324383,3.526683248894006,5.215508820165184
2052,glaciers,joint,4.313918832474558,3.596463846610627,5.377550748202461
2053,glaciers,joint,4.405816430641186,3.667019780306442,5.521700328743282
2054,glaciers,joint,4.500304854362168,3.7313820849594173,5.6733782757808475
2055,glaciers,joint,4.588936482530062,3.793970106183191,5.815751472502982
2056,glaciers,joint,4.682899528133512,3.857415624559857,5.965477645522398
