year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.000490784936577171,0.0005007448163455368,1.9445883063874825e-5,0.00035542174569727083,0.000696945059135956
2046,glaciers,0.0005194005711151028,0.0005301506792982764,2.0536287309817147e-5,0.0003753968035114408,0.0007358738964278633
2047,glaciers,0.0005484590492934593,0.0005582139059743992,2.1590963209460178e-5,0.00039438068837855945,0.000772982762541652
2048,glaciers,0.000574241109427831,0.0005849478000675479,2.2607439168804962e-5,0.00041249490966634996,0.0008091343304412301
2049,glaciers,0.0005968186848530621,0.0006104064842024451,2.3584921813545916e-5,0.00042978629344410103,0.0008433449368322688
2050,glaciers,0.0006181767009905137,0.0006346064641409891,2.452868720948522e-5,0.00044622428929561584,0.0008757021583569724
2051,glaciers,0.0006383614501830337,0.0006576076383977577,2.5435940144122935e-5,0.00046193079417502505,0.0009062621738373355
2052,glaciers,0.0006574515372586021,0.0006794263253513696,2.6307451320642233e-5,0.0004768731598828513,0.0009350482424791196
2053,glaciers,0.0006755560360498514,0.0007001297671642407,2.7145791616225504e-5,0.0004918385844176587,0.0009621491853094356
2054,glaciers,0.000693114500171621,0.0007197428985881752,2.7947486806295722e-5,0.0005072137193599336,0.0009875059778499118
2055,glaciers,0.0007111659906242629,0.0007383266845455872,2.8716105204463035e-5,0.0005219168374327233,0.001011345144266107
2056,glaciers,0.0007283217371334416,0.0007558877321787764,2.9452692595162017e-5,0.0005359855513598966,0.0010358869459381915
2057,glaciers,0.0007446164930779986,0.0007724806331784074,3.015540298815974e-5,0.0005474435497712983,0.0010606970371342507
2058,glaciers,0.0007600696369629567,0.0007881321481173487,3.0823837115581924e-5,0.0005579792115724125,0.001083902241151158
2059,glaciers,0.0007747144443297493,0.0008028724082495664,3.146359045934672e-5,0.0005678730439247825,0.0011056299587010265
2060,glaciers,0.0007884110177784898,0.0008167491261379389,3.2071260763110525e-5,0.0005771641546853612,0.0011259014286912005
2061,glaciers,0.000800837020431544,0.0008297855650282256,3.264864670149669e-5,0.0005858576991145891,0.0011447817957399133
2062,glaciers,0.0008125152697737725,0.0008420322051982805,3.3200205195344176e-5,0.0005939999813134645,0.0011623359294395286
2063,glaciers,0.0008235229094450958,0.0008535212535049593,3.372343803966969e-5,0.0006016243941320721,0.0011786217715346937
2064,glaciers,0.0008338965699374867,0.0008642836120547355,3.42196371838384e-5,0.0006087447095906473,0.0011936551085616643
2065,glaciers,0.0008436412917030012,0.0008743541353848509,3.46893004001377e-5,0.0006154142398262952,0.0012074833312323285
2066,glaciers,0.000852730048410244,0.0008837506186492484,3.5135327060976265e-5,0.0006216115390503597,0.0012202532105418662
2067,glaciers,0.0008612960991154495,0.0008925021672292625,3.5556848893338385e-5,0.0006273680290964645,0.0012318919002700214
2068,glaciers,0.0008683778017792854,0.0009006432631299373,3.5955617968874386e-5,0.0006327215701249056,0.0012425348797093783
2069,glaciers,0.0008748473209974073,0.000908201213656105,3.633283621030043e-5,0.0006376406455089079,0.0012521467773281003
2070,glaciers,0.0008807890754365388,0.0009151985907770962,3.668689682822282e-5,0.0006422173147857535,0.0012608555064607784
2071,glaciers,0.0008862691383870747,0.0009216478176399848,3.701919516030351e-5,0.000646419589045566,0.0012686322304053198
2072,glaciers,0.0008912628346351426,0.0009275977921107644,3.73309550553133e-5,0.000650313453575757,0.001275604774371786
2073,glaciers,0.0008958721148895066,0.0009330643819345379,3.76245086568604e-5,0.0006538508818026312,0.001281786428911591
2074,glaciers,0.0009000171227580012,0.0009380690678000588,3.789930859598187e-5,0.0006571191421556932,0.0012871959209676655
2075,glaciers,0.0009038060066455245,0.0009426576563327534,3.8158899466449886e-5,0.0006600795426407125,0.0012919355641139775
2076,glaciers,0.0009072453403442537,0.0009468485115414834,3.840091019750868e-5,0.0006627867890038885,0.0012960228267454355
2077,glaciers,0.000910409766758491,0.0009506654005016084,3.8627866489297585e-5,0.0006652831985253904,0.0012994719142222166
2078,glaciers,0.0009132493510399797,0.0009541362213943453,3.8841794412845466e-5,0.000667548739055146,0.0013023855992249978
2079,glaciers,0.0009158310536232506,0.0009572700857079989,3.9043035098268495e-5,0.000669582450561279,0.001305575941131476
2080,glaciers,0.0009181311389934166,0.0009600964913188885,3.9232306124854645e-5,0.0006714195869006012,0.0013089244973062187
2081,glaciers,0.0009202063709423669,0.000962614780518282,3.940854126477473e-5,0.0006730303505646518,0.0013124846189606742
2082,glaciers,0.0009220243205145806,0.0009648188274912428,3.957218006051882e-5,0.0006744371166056418,0.0013172090193287467
2083,glaciers,0.0009236209435714571,0.0009667392237948509,3.9725541131664804e-5,0.0006756709152720752,0.0013216832888096166
2084,glaciers,0.0009250038270369743,0.0009683844231863859,3.986711980585117e-5,0.0006766885438212356,0.001325760749434135
2085,glaciers,0.0009271371133561246,0.0009697887130090048,3.9998998874975306e-5,0.0006775869712024375,0.001329469038107245
2086,glaciers,0.0009293113515314033,0.0009709748251277499,4.012130487446806e-5,0.0006783253561252422,0.0013328659100570127
2087,glaciers,0.0009306926113232805,0.0009719518685188315,4.023586308758623e-5,0.0006789572578647096,0.0013359608062183171
2088,glaciers,0.0009316905029912448,0.0009727265216926758,4.0345072468414096e-5,0.0006794339590082465,0.0013387946992507338
2089,glaciers,0.0009324934265402263,0.0009733145247597718,4.044606126261216e-5,0.0006797872632656522,0.0013413447681994485
2090,glaciers,0.0009331549709701292,0.0009737181490213113,4.0538288617861914e-5,0.0006800403982195392,0.0013436139369151336
2091,glaciers,0.0009336508687978196,0.0009739493546203922,4.062605953290765e-5,0.0006801933964625916,0.0013456650770298673
2092,glaciers,0.0009339571056150575,0.0009739985392126727,4.070720602191569e-5,0.0006801945872807024,0.0013474690917196774
2093,glaciers,0.0009341455880598204,0.0009738800568108867,4.0782039803180314e-5,0.0006800885282084224,0.0013490472586212832
2094,glaciers,0.0009360198148629095,0.0009735846965488904,4.0850057937020196e-5,0.000679888002430129,0.001350377731371655
2095,glaciers,0.0009380692145857239,0.0009731397832537069,4.091401155360006e-5,0.0006794594586216006,0.0013514691186323092
2096,glaciers,0.0009399509583190024,0.0009725386530863152,4.0971553796346046e-5,0.000678273244505867,0.0013523827782598197
2097,glaciers,0.000941704083346373,0.0009717965663184577,4.102339807122236e-5,0.000676981798097298,0.0013530463187518826
2098,glaciers,0.0009433411441213124,0.0009709517250562645,4.107177705971514e-5,0.000675646848571354,0.0013535446646121942
2099,glaciers,0.0009448590542913138,0.0009699896503293577,4.1114852839510994e-5,0.000674228594969506,0.0013538540380707786
2100,glaciers,0.0009462858245692374,0.0009689237738813361,4.115453978117527e-5,0.0006727884137762707,0.0013540293334564524
2101,glaciers,0.000947566978850567,0.0009677377242514496,4.119047966280244e-5,0.0006712880996421866,0.001354014602294562
2102,glaciers,0.0009487520170203823,0.0009664353930554981,4.1222356642941395e-5,0.0006697068568859877,0.001353860735101975
2103,glaciers,0.0009498126269269491,0.000965025657004522,4.1250485658386716e-5,0.0006680397871324572,0.0013535312796619792
2104,glaciers,0.0009500198554857064,0.0009634967296417922,4.12742647025108e-5,0.0006663259768642682,0.0013530467194692976
2105,glaciers,0.0009498806162007156,0.0009618621862341451,4.129449681798301e-5,0.0006645047212488819,0.001352395567681164
2106,glaciers,0.0009496281208187796,0.000960137524988151,4.131133296099932e-5,0.000662440557154298,0.001352699024672077
2107,glaciers,0.0009492952876328786,0.0009583243529733683,4.1324584191974044e-5,0.0006603519254363199,0.0013532274774499698
2108,glaciers,0.000948858086130322,0.0009564246312633529,4.1335595062771244e-5,0.0006582221784301012,0.0013524466858939378
2109,glaciers,0.0009483025640060205,0.0009544573549831033,4.1345647042174734e-5,0.0006560407630189502,0.001351573465283451
2110,glaciers,0.0009471928977236033,0.000952421059833893,4.135070128280448e-5,0.0006538470268736773,0.001350555255317687
2111,glaciers,0.0009459966929981078,0.000950325796631842,4.135562881257657e-5,0.0006514729843527078,0.0013494680240691893
2112,glaciers,0.0009447130927835445,0.0009481628125148115,4.1359285599834636e-5,0.0006482589810448581,0.0013482827198147973
2113,glaciers,0.000943340826590422,0.0009459369853943282,4.136022338422954e-5,0.000645054620652008,0.0013469950318848235
2114,glaciers,0.0009419156273544615,0.0009436427856441535,4.135891369329303e-5,0.0006418366822392052,0.0013455992683564233
2115,glaciers,0.000940395115959447,0.0009412834237447616,4.135392886935582e-5,0.000638582477658467,0.0013440371103881077
2116,glaciers,0.0009385040990093074,0.0009388612718978469,4.134701808740081e-5,0.0006353306401137182,0.0013424185312320702
2117,glaciers,0.0009345736002313032,0.0009363772079664656,4.133747371864622e-5,0.0006320671725323024,0.0013406982031160196
2118,glaciers,0.0009306033650489098,0.0009338349420176565,4.132643657036401e-5,0.0006287724828387907,0.0013388770599165767
2119,glaciers,0.000926595723596435,0.0009312502783710504,4.1314432007261356e-5,0.0006254961589857722,0.0013370057891721743
2120,glaciers,0.0009225790094369302,0.0009286400430857119,4.1301178313887544e-5,0.0006222276191020447,0.0013350724473522035
2121,glaciers,0.0009185494624084356,0.0009259985415013717,4.1286628637128014e-5,0.0006189661217486098,0.0013330723651277412
2122,glaciers,0.0009139968651830088,0.0009233281257087,4.127136965854039e-5,0.0006157264084110103,0.001331070330562767
2123,glaciers,0.000907266669571527,0.0009206220111495966,4.125570239203261e-5,0.000612487297122133,0.001328990845645528
2124,glaciers,0.000900494348579528,0.0009178742762642263,4.123719376064151e-5,0.0006092455347004311,0.0013268467170435728
2125,glaciers,0.0008937036394396358,0.0009150888862104504,4.121864585448383e-5,0.0006060081985505228,0.0013246237688010255
2126,glaciers,0.0008868782630138128,0.0009122577273837252,4.119725696263438e-5,0.0006027414526170282,0.001322322471881421
2127,glaciers,0.0008814216884189818,0.0009093981959810667,4.117503288767868e-5,0.0006004936774950842,0.0013199867017505084
2128,glaciers,0.0008775744584319511,0.0009065061521309777,4.11510314208144e-5,0.0005984247406744636,0.0013175693110692777
2129,glaciers,0.0008736949252359238,0.0009035910176378319,4.112533784324037e-5,0.0005963693107476687,0.0013151244535176687
2130,glaciers,0.000869772910494504,0.000900659400309145,4.110031155285325e-5,0.0005942317321307121,0.001312637513866477
2131,glaciers,0.0008658175635609666,0.0008977103663796745,4.107402723769109e-5,0.0005919312891507823,0.0013101438571002434
2132,glaciers,0.000861844052471028,0.0008947561740008917,4.104842000934146e-5,0.0005896120752794332,0.0013076140364905342
2133,glaciers,0.0008578356197777026,0.0008917913514545479,4.102208096613427e-5,0.0005872956206554925,0.0013050451713519707
2134,glaciers,0.0008538044184671634,0.0008888161241377072,4.099568892717739e-5,0.0005849982720274483,0.001302473540231297
2135,glaciers,0.0008497287777267104,0.0008858188707100349,4.0968685288222156e-5,0.0005826741293020632,0.0012998652899407048
2136,glaciers,0.0008456406978183395,0.0008827969935710555,4.093864435573718e-5,0.0005803792688558573,0.0012971881532839902
2137,glaciers,0.0008421951226686986,0.0008797502734518403,4.0908635807173934e-5,0.0005780576667010706,0.0012944732612854893
2138,glaciers,0.0008392828306593714,0.000876687608031664,4.087718813740513e-5,0.0005757275611579793,0.0012917028825423671
2139,glaciers,0.0008363446730577095,0.0008736133265144848,4.0844604417139416e-5,0.0005733934652852213,0.0012889039967744153
2140,glaciers,0.000833365850985146,0.0008705420770667752,4.081259376381926e-5,0.0005710606453218859,0.0012860977836369968
2141,glaciers,0.0008303883802192047,0.0008674690445183467,4.077932799698618e-5,0.0005687691770733139,0.001283274266890011
2142,glaciers,0.0008273734906847352,0.0008643932752965711,4.074692277531835e-5,0.0005664416109951275,0.0012804672475246193
2143,glaciers,0.0008239292663265729,0.0008613253960928565,4.071520012342268e-5,0.0005641387619265359,0.0012776741179344243
2144,glaciers,0.0008200918211578312,0.0008582584065028579,4.068301847339727e-5,0.0005618414530250248,0.0012748693198604498
2145,glaciers,0.0008162687271493496,0.0008551924273576243,4.065052770957419e-5,0.0005595667171592212,0.0012720503021897756
2146,glaciers,0.000812456659250671,0.0008521322428007257,4.061817971420249e-5,0.0005572905622221568,0.0012692089594233736
2147,glaciers,0.0008086325290896923,0.0008490573393096075,4.058447826077474e-5,0.0005546694493203219,0.0012663396978407349
2148,glaciers,0.0008048146764565445,0.0008459860667511995,4.055087046517446e-5,0.000551587991341762,0.001263468224537867
2149,glaciers,0.0008010248328922387,0.00084291346879386,4.0517321956671235e-5,0.000548747813304562,0.0012605773364002815
2150,glaciers,0.0007972621536769253,0.0008398393121847647,4.04827311844048e-5,0.0005459223062352691,0.0012576874723164268
2151,glaciers,0.0007935103257761256,0.0008367693714382914,4.0447308745641426e-5,0.0005431245676315477,0.0012547776057974858
2152,glaciers,0.0007897523714035515,0.0008337078155847759,4.0412726428629596e-5,0.0005403575601760301,0.001251854363970928
2153,glaciers,0.000786004494610637,0.0008306514552252509,4.037764692316886e-5,0.0005376077084966013,0.0012489379894923048
2154,glaciers,0.0007822898990816896,0.0008276006740245497,4.034426496375264e-5,0.0005348600395703508,0.0012460265740859456
2155,glaciers,0.0007785841856673414,0.0008245557845302305,4.030925492251612e-5,0.0005321407576123427,0.0012430978738501963
2156,glaciers,0.0007749056578312263,0.0008215190049535081,4.027491518086653e-5,0.0005294342317829325,0.001240190070462788
2157,glaciers,0.000771232417013934,0.0008184812681021114,4.024129193274363e-5,0.0005267526071917495,0.0012372777481138187
2158,glaciers,0.0007675641608031469,0.000815439600440726,4.020561442328959e-5,0.0005240882209925247,0.0012343109012876497
2159,glaciers,0.0007644275618670093,0.0008123882389863724,4.0169626364159014e-5,0.0005214247938289063,0.0012313222724820605
2160,glaciers,0.0007623154484193151,0.0008093307330601245,4.013283362544397e-5,0.0005187771703034195,0.001228317605366236
2161,glaciers,0.0007602174454426347,0.0008062740871206842,4.009623328455513e-5,0.0005161463552628476,0.0012253204162821162
2162,glaciers,0.0007581161855600982,0.0008032204782724742,4.0059552769651264e-5,0.0005135096309315301,0.0012222968418686975
2163,glaciers,0.0007560132326602798,0.0008001799334803532,4.002224038027084e-5,0.000510905371141046,0.001219291688780899
2164,glaciers,0.0007539535404248454,0.0007971539769615176,3.998522614777904e-5,0.0005083258316129324,0.0012163097902055497
2165,glaciers,0.0007519161802083119,0.0007941428881186615,3.994835005186848e-5,0.000505766310934952,0.0012133247612780452
2166,glaciers,0.0007498770491025653,0.0007911498332656919,3.991236132932648e-5,0.0005032248056542343,0.001210373152729005
2167,glaciers,0.0007465451629951048,0.0007881646600682283,3.987627471883615e-5,0.0005007129713805014,0.0012074126859928924
2168,glaciers,0.000743228926006978,0.0007851991197831865,3.9840305787629164e-5,0.0004982277993729412,0.001204456967295897
2169,glaciers,0.0007398890750884846,0.0007822328207636768,3.980492123428552e-5,0.0004957511889438493,0.0012014937351128908
2170,glaciers,0.0007366436037372637,0.0007792574889106045,3.976899690275839e-5,0.0004932834234678829,0.0011985205771607
2171,glaciers,0.0007343261066345974,0.0007762727612092254,3.973319032954963e-5,0.0004908044501742203,0.001195504714746676
2172,glaciers,0.0007320249305156068,0.0007732797752041165,3.96952828325492e-5,0.0004883286162938206,0.0011924365335620024
2173,glaciers,0.0007297429148174217,0.0007702971053409631,3.9658352568480506e-5,0.0004858820662322572,0.0011894184688083342
2174,glaciers,0.0007274661803560178,0.0007673324830118252,3.962084764978205e-5,0.0004834662304198822,0.0011864018766580388
2175,glaciers,0.0007252161738016127,0.0007643806499769923,3.958331802199234e-5,0.0004810757135795818,0.001183376182849294
2176,glaciers,0.000722971028194408,0.000761445053212088,3.954679905036705e-5,0.0004786914165911149,0.0011803855992562617
2177,glaciers,0.0007207530020654218,0.0007585432087258444,3.951143835731715e-5,0.0004763521313531527,0.0011774380249887529
2178,glaciers,0.0007185609891067202,0.0007556550451688793,3.9475682361692924e-5,0.0004740213183588082,0.0011744901370612127
2179,glaciers,0.0007163919952386522,0.000752788011343597,3.9440411880594235e-5,0.0004713635211611944,0.001171568161646519
2180,glaciers,0.0007142232675168003,0.0007499235157615895,3.9406036605565904e-5,0.00046731242464268517,0.0011686432322504103
2181,glaciers,0.0007120707489800537,0.0007470644827563433,3.937136962228679e-5,0.0004632859212048146,0.0011657192370716275
2182,glaciers,0.0007099332378324164,0.0007442079523755751,3.9336601074331154e-5,0.000459274787111319,0.0011627764189693578
2183,glaciers,0.0007077953092657907,0.0007413596859527397,3.9301041607737236e-5,0.00045529349802286845,0.001159822562890156
2184,glaciers,0.0007056757377643663,0.0007385165618748838,3.92659027235988e-5,0.0004513364548513366,0.0011568823220111215
2185,glaciers,0.0007035616478265894,0.0007356916618187862,3.923101570551294e-5,0.0004470083160606819,0.0011539545325959465
2186,glaciers,0.0007014704463337296,0.0007328862545101344,3.919698527580638e-5,0.00044272756119543286,0.0011510563475706447
2187,glaciers,0.0006993834890121065,0.0007300997345254245,3.916207597622029e-5,0.00043848571086844144,0.001148137868497301
2188,glaciers,0.0006973571185859839,0.0007273437981181037,3.912887285163443e-5,0.00043430478484367545,0.0011452758936933093
2189,glaciers,0.0006953378867695648,0.0007246029333243105,3.9095654735550184e-5,0.0004306642678628236,0.0011424299862182962
2190,glaciers,0.0006933211006430184,0.0007218854140524181,3.906331477034806e-5,0.00042853520872725425,0.001139609430763855
2191,glaciers,0.0006913242304484868,0.0007191810374264899,3.903215279448981e-5,0.0004264295683288566,0.0011368088323999714
2192,glaciers,0.0006893440485189473,0.0007164847078237576,3.8999676827814643e-5,0.0004243419726348563,0.001133980390002165
2193,glaciers,0.0006873781373037957,0.0007137915869551629,3.896704220684449e-5,0.0004222683874720801,0.0011311520488618497
2194,glaciers,0.0006856800557990539,0.0007111058003785568,3.893471489052043e-5,0.0004202002246275427,0.0011283195878300845
2195,glaciers,0.0006842698321385399,0.0007084336954089091,3.890348806537992e-5,0.00041815041915356234,0.0011255194382890465
2196,glaciers,0.0006828750406260298,0.0007057762157199221,3.887162326045973e-5,0.00041612036574409925,0.0011227038536485879
2197,glaciers,0.0006814793522025298,0.0007031421173901246,3.884080285704016e-5,0.00041411662188792773,0.0011199426540644097
2198,glaciers,0.0006801043767428183,0.0007005180983842507,3.881062813731809e-5,0.00041212782511994566,0.001116999912456329
2199,glaciers,0.0006787470158950981,0.0006979237356303495,3.878046630479233e-5,0.0004101657052125063,0.0011133757819866475
2200,glaciers,0.0006774095840267336,0.0006953484986730984,3.875090071796468e-5,0.0004082296070530234,0.0011097630199360608
2201,glaciers,0.0006760910634291406,0.0006927931546748311,3.872191437117208e-5,0.0004063105837138536,0.0011061574299210618
2202,glaciers,0.0006747904160295803,0.000690261119285059,3.869297797746578e-5,0.0004044117321239327,0.0011025599400801057
2203,glaciers,0.0006734850498038014,0.0006877379550297509,3.8664496133294944e-5,0.00040253460404109375,0.0010989732949145293
2204,glaciers,0.0006721879394380181,0.0006852159305167286,3.863581511201094e-5,0.0004006573324648599,0.0010953512603618875
2205,glaciers,0.0006709158912538982,0.0006826912235600465,3.860659290160201e-5,0.0003987855878165192,0.0010917115813288804
2206,glaciers,0.0006696523373506125,0.0006801718503060291,3.8577250816133244e-5,0.00039692440692338236,0.001088064300535052
2207,glaciers,0.0006683612041289422,0.000677656546095425,3.8548943800236414e-5,0.0003950766772964798,0.001084403263815048
2208,glaciers,0.0006671087413394616,0.0006751684571266736,3.852097894622261e-5,0.00039324653836700916,0.001080768263829235
2209,glaciers,0.0006658964080070717,0.0006727060141230367,3.849416509446596e-5,0.00039142954670889907,0.0010771295961252037
2210,glaciers,0.0006646678925825711,0.0006702738877694495,3.846814621009144e-5,0.00038964160500043477,0.0010735448234870048
2211,glaciers,0.000663460552480899,0.0006678669876425403,3.844297730426578e-5,0.00038788124455280126,0.001069980271444848
2212,glaciers,0.0006622405007377097,0.000665481957198466,3.841814701505523e-5,0.0003861553100270143,0.0010664317986941896
2213,glaciers,0.0006605567888122721,0.0006631135559747037,3.8393491555971745e-5,0.0003844398202994981,0.0010629075106134422
2214,glaciers,0.0006588855884661626,0.0006607614366156867,3.8369963280721334e-5,0.0003827415104813881,0.0010595347610053098
2215,glaciers,0.000657130483382673,0.0006584148273270548,3.834574114629805e-5,0.00038105818591311903,0.0010561765314353266
2216,glaciers,0.0006542130231430576,0.0006560794811550845,3.832230570907016e-5,0.00037938366730312363,0.0010528325546722782
2217,glaciers,0.0006511749341502338,0.0006537592693781846,3.8299171124452865e-5,0.0003777163197238309,0.0010494958810257416
2218,glaciers,0.000648158975508295,0.0006514577774929364,3.827678277482083e-5,0.0003760774689514079,0.0010461687684706787
2219,glaciers,0.0006451452335465291,0.0006491724464359786,3.825418248355999e-5,0.0003744561699710047,0.0010428416799490138
2220,glaciers,0.0006421301755263897,0.0006469029293183344,3.823227432200748e-5,0.0003728445538367708,0.0010395523949096486
2221,glaciers,0.0006391153384743831,0.0006446468233460696,3.821169032024965e-5,0.00037125571791634114,0.0010362793944368675
2222,glaciers,0.0006361101410554681,0.0006424068484591316,3.81907801803874e-5,0.00036966511023077685,0.0010330032173568426
2223,glaciers,0.0006331138832802452,0.0006401770732887021,3.817020672637897e-5,0.000367971285128732,0.0010297322475011582
2224,glaciers,0.0006301266185850807,0.0006379627335666289,3.815024741447547e-5,0.0003661794459420165,0.0010264765028530575
2225,glaciers,0.0006271386760570152,0.0006357582031421079,3.813034545075604e-5,0.0003644019666968035,0.001023216250266401
2226,glaciers,0.0006241558787589696,0.0006335609612070432,3.811025818374537e-5,0.0003626284722860973,0.001019959659304348
2227,glaciers,0.0006214983528494145,0.0006313746987104925,3.80918283575994e-5,0.00036085870793183266,0.0010167129861107683
2228,glaciers,0.0006195105223785191,0.0006291932412519685,3.8072811532632426e-5,0.000359099718507494,0.0010134635225064414
2229,glaciers,0.0006175256708385035,0.0006270218778914465,3.8054181637255304e-5,0.00035735181063820674,0.0010102218939712416
2230,glaciers,0.0006155428853826805,0.0006248544502782967,3.803552891315355e-5,0.0003556233886616411,0.0010069767208463532
2231,glaciers,0.0006135733799634835,0.0006227020996091662,3.801711658141197e-5,0.00035390673707897947,0.0010037419749876265
2232,glaciers,0.000611616115211433,0.0006205563347600437,3.7999073857594675e-5,0.0003521918668475621,0.001000517062852424
2233,glaciers,0.0006096583656471921,0.0006184212340755834,3.798180130422326e-5,0.00035048112737818827,0.0009972947455704428
2234,glaciers,0.0006070477592352574,0.0006163002193318335,3.7964585618850604e-5,0.00034879252929016503,0.0009940711285265635
2235,glaciers,0.0006041623926016371,0.0006141909892898904,3.794776300373856e-5,0.0003471102354165367,0.0009908657068596228
2236,glaciers,0.000601303538493525,0.0006120997041801246,3.7931607664301805e-5,0.0003454488368710429,0.0009876667195529265
2237,glaciers,0.0005984654075206208,0.0006100180504052588,3.791583275429729e-5,0.0003437998496018224,0.000984482212425597
2238,glaciers,0.0005956220533462897,0.0006079433574189608,3.7900396978795823e-5,0.000342144653773424,0.0009812900792457667
2239,glaciers,0.0005927859360443932,0.0006058659479853882,3.788429413052867e-5,0.00034049565661380403,0.0009780890379218476
2240,glaciers,0.0005899421513753111,0.0006037866982881705,3.7867874916925084e-5,0.00033884919059143923,0.0009748790634288797
2241,glaciers,0.0005871099821668224,0.0006017101052936624,3.7852221753008794e-5,0.0003372090776331049,0.0009716685389269842
2242,glaciers,0.0005842796707682396,0.0005996376215993138,3.783648938430888e-5,0.0003355769141844434,0.000968435922460209
2243,glaciers,0.0005814637816570212,0.0005975695300261208,3.782062532998019e-5,0.0003339437558693703,0.0009652258632122824
2244,glaciers,0.0005786725715495322,0.0005955123806693052,3.780550497598025e-5,0.00033232942329828317,0.0009620258604391197
2245,glaciers,0.0005759098903492799,0.0005934737230096705,3.7790682803694054e-5,0.0003307293285550017,0.0009588287398262453
2246,glaciers,0.0005731658741581214,0.0005914496270225556,3.777593783244601e-5,0.00032914337721923204,0.0009556446353819582
2247,glaciers,0.0005704335276011108,0.0005894392054661542,3.776186767455705e-5,0.0003275624022840873,0.0009524807160598669
2248,glaciers,0.0005677345743357876,0.000587439409829571,3.774803285635241e-5,0.00032598606775255943,0.0009493246750142958
2249,glaciers,0.0005650314806207035,0.0005854481866549577,3.7735044344198835e-5,0.00032441986030953276,0.0009461805632053456
2250,glaciers,0.0005623430204053648,0.0005834524011378998,3.772094237497282e-5,0.00032285699573559863,0.000943015137717751
2251,glaciers,0.000560781969868529,0.0005814521230778525,3.770777115530462e-5,0.0003212946213647427,0.000939846903376207
2252,glaciers,0.000559256207466774,0.000579447741054769,3.7694105053747624e-5,0.00031972823783945616,0.0009366728069288399
2253,glaciers,0.0005577479538541041,0.0005774506404688869,3.7680484090108004e-5,0.00031816677543812234,0.0009334836049234242
2254,glaciers,0.0005562356802268908,0.0005754643262495307,3.766751714150156e-5,0.00031661452954132583,0.0009303137046721588
2255,glaciers,0.0005547329797828127,0.0005734908142742986,3.7654353715551385e-5,0.0003150681866273431,0.0009271464445784972
2256,glaciers,0.0005532278017312819,0.000571525523052685,3.764163204802155e-5,0.00031354269104930663,0.0009239825054354611
2257,glaciers,0.0005517332867519542,0.0005695776507222898,3.762893380766672e-5,0.00031202870215008005,0.00092082820448951
2258,glaciers,0.0005502595159079249,0.0005676424092225574,3.761737800463513e-5,0.00031052505226689673,0.000917708302987208
2259,glaciers,0.0005487946461162352,0.0005657181272925508,3.760594306174773e-5,0.0003090334931963312,0.000914580138097776
2260,glaciers,0.0005473259617971848,0.0005638000511383486,3.7594275996063046e-5,0.0003075366090733667,0.000911467511190267
2261,glaciers,0.00054585369632143,0.0005618914240394919,3.758302088291297e-5,0.0003060563986817755,0.0009083663444766189
2262,glaciers,0.0005443994472251745,0.0005599890251814325,3.7572533111340784e-5,0.0003045834567526384,0.0009052729773760149
2263,glaciers,0.0005429513123349494,0.0005580929217262091,3.756211873901259e-5,0.00030311041469204274,0.0009021779541289023
