year,component,arm,med_cm,p05_cm,p95_cm
2087,glaciers,fixed,9.82485293404942,8.552558133630233,11.282332531944531
2088,glaciers,fixed,9.953147146487634,8.655284497771552,11.439484897813992
2089,glaciers,fixed,10.079086866647735,8.754826201328276,11.592759989477871
2090,glaciers,fixed,10.201964785456482,8.854960167899579,11.740923628964314
2091,glaciers,fixed,10.327227025127467,8.94713863506665,11.886326797454524
2092,glaciers,fixed,10.447749668092001,9.038054810865141,12.02613119500301
2093,glaciers,fixed,10.563658634477552,9.132485123016428,12.160003372225878
2094,glaciers,fixed,10.682633180966764,9.222763494808802,12.297427532695512
2095,glaciers,fixed,10.791834137731664,9.309383623536315,12.42494329714685
2096,glaciers,fixed,10.898068635819568,9.39784881643631,12.549628695203685
2097,glaciers,fixed,11.003352844243263,9.478367432977402,12.666292187288075
2098,glaciers,fixed,11.099937087738454,9.558726478771224,12.786842479117066
2099,glaciers,fixed,11.1963206776936,9.638176299219559,12.911464727888902
2100,glaciers,fixed,11.296609136669112,9.71759012468736,13.023169131793829
2101,glaciers,fixed,11.39179824555414,9.797254958927564,13.138409632462574
2102,glaciers,fixed,11.482439717407793,9.875244082161084,13.24884652744272
2103,glaciers,fixed,11.568977379343869,9.948586374886858,13.359907126889924
2104,glaciers,fixed,11.656004432136324,10.015315764038354,13.457355192881021
2105,glaciers,fixed,11.737840644641889,10.083098180941239,13.556613648491025
2106,glaciers,fixed,11.819155792333383,10.143801353561198,13.651343477857385
2107,glaciers,fixed,11.903170693418996,10.205960617066976,13.746667362979903
2108,glaciers,fixed,11.981278152983624,10.269199744532072,13.84457100843463
2109,glaciers,fixed,12.05385462728698,10.326672104832983,13.9394816344737
2110,glaciers,fixed,12.126704645718807,10.385494643649164,14.020583858592836
2111,glaciers,fixed,12.196987237553756,10.440471886803879,14.110027470556066
2112,glaciers,fixed,12.269798955963921,10.488038796621371,14.19266540067654
2113,glaciers,fixed,12.333749993700716,10.542446144342973,14.271696458255708
2114,glaciers,fixed,12.40090565613929,10.595917205096073,14.352607050828237
2115,glaciers,fixed,12.468134675364286,10.648539194942169,14.428950369974846
2116,glaciers,fixed,12.531133661697934,10.693035365802876,14.496241118532426
2117,glaciers,fixed,12.592323956916125,10.748589571260618,14.564195583915156
2118,glaciers,fixed,12.652161568189403,10.800787789319624,14.634592037925549
2119,glaciers,fixed,12.710700938032282,10.851048682044935,14.706831539694255
2120,glaciers,fixed,12.769348375802146,10.896107552575016,14.777316038176764
2121,glaciers,fixed,12.825194869973377,10.940036899538025,14.845397034048528
2122,glaciers,fixed,12.879848803497215,10.982109802343443,14.911240596786323
2123,glaciers,fixed,12.927924321627223,11.025713587938228,14.972105915360569
2124,glaciers,fixed,12.976558817420745,11.066888169433694,15.036918101634198
2125,glaciers,fixed,13.026397153707823,11.105052588287512,15.100540502851338
2126,glaciers,fixed,13.073858057927172,11.139889552231377,15.162827536987557
2127,glaciers,fixed,13.123735713356083,11.1770422736546,15.22418047427501
2128,glaciers,fixed,13.169880671177896,11.213507338203588,15.286370488905266
2129,glaciers,fixed,13.216013176923653,11.247021288199253,15.338649716586447
2130,glaciers,fixed,13.261104925121163,11.281331988307295,15.391521373706569
2131,glaciers,fixed,13.305951061537518,11.316910215809404,15.445289534544653
2132,glaciers,fixed,13.346193270668063,11.3491731527233,15.497453072068438
2133,glaciers,fixed,13.386404129526413,11.376401354653527,15.54806734835554
2134,glaciers,fixed,13.425934339710519,11.402355029335638,15.597444816447489
2135,glaciers,fixed,13.460484393479803,11.427726493757039,15.645812993302517
2136,glaciers,fixed,13.497181787987287,11.452731081160724,15.693384988447397
2137,glaciers,fixed,13.534708109687514,11.47927597816691,15.740080868448535
2138,glaciers,fixed,13.567837607262838,11.509311969985223,15.785874884360698
2139,glaciers,fixed,13.602793451588287,11.539800558405462,15.830723071185789
2140,glaciers,fixed,13.6349930935267,11.570042989377649,15.874324506396638
2141,glaciers,fixed,13.665458002766481,11.59821229382616,15.916848984224025
2142,glaciers,fixed,13.694842165844832,11.625966728185652,15.958136046849614
2143,glaciers,fixed,13.727752860638557,11.650878910428387,16.00176678259098
2144,glaciers,fixed,13.756761907899595,11.675725411673065,16.04604351779552
2145,glaciers,fixed,13.783084398618687,11.700477025005808,16.083716750449742
2146,glaciers,fixed,13.811318518670973,11.722350790400506,16.120642140657292
2147,glaciers,fixed,13.839870444856821,11.743701930912767,16.157505340198163
2148,glaciers,fixed,13.873278021671116,11.76458754473699,16.19794934479133
2149,glaciers,fixed,13.899976909138424,11.785119757502224,16.23368029464031
2150,glaciers,fixed,13.925035642644035,11.804458529311038,16.267048533836405
2151,glaciers,fixed,13.95057668134162,11.820441166679927,16.29948784116561
2152,glaciers,fixed,13.977090250715122,11.841216973870742,16.330668814402987
2153,glaciers,fixed,14.002516868099612,11.860883195275543,16.361033840650563
2154,glaciers,fixed,14.026883924005961,11.876905993033228,16.388383493416285
2155,glaciers,fixed,14.050203688854644,11.892208103815271,16.41566829169484
2156,glaciers,fixed,14.07519900157062,11.907151618501278,16.444725472031152
2157,glaciers,fixed,14.099752312516891,11.921878680245191,16.47319009267389
2158,glaciers,fixed,14.12143176553111,11.936316229285797,16.501184038533946
2159,glaciers,fixed,14.14368539940034,11.95053954121894,16.52881728750254
2160,glaciers,fixed,14.164780877678204,11.96452313549737,16.5560528097441
2161,glaciers,fixed,14.184069099554172,11.978254118427541,16.582871850948997
2162,glaciers,fixed,14.205993347607107,11.991872160982476,16.607630524827414
2163,glaciers,fixed,14.22626002988668,12.007227479868911,16.63065279991937
2164,glaciers,fixed,14.245842520774454,12.021079756383482,16.657735545990153
2165,glaciers,fixed,14.263806414386792,12.035461708226617,16.68427276488361
2166,glaciers,fixed,14.280275071057101,12.048207313135062,16.70801759865597
2167,glaciers,fixed,14.299475020659267,12.061680740998058,16.729088473181726
2168,glaciers,fixed,14.317093495147953,12.074827626300468,16.749485687254225
2169,glaciers,fixed,14.335678196386478,12.087676363678234,16.770079724872705
2170,glaciers,fixed,14.355373857616527,12.100401713410637,16.793780642229347
2171,glaciers,fixed,14.37207574677262,12.11324793619168,16.819851161813794
2172,glaciers,fixed,14.388032739574623,12.123255979927155,16.841630686941574
2173,glaciers,fixed,14.40498376634039,12.13268191601215,16.862846119154614
2174,glaciers,fixed,14.420997151022291,12.14195703239845,16.882390273114233
2175,glaciers,fixed,14.434670980772943,12.15466076671181,16.900034829408312
2176,glaciers,fixed,14.447162181837935,12.168020533353493,16.918064026341025
2177,glaciers,fixed,14.463949866781299,12.177811135467149,16.937650221542444
2178,glaciers,fixed,14.47701917980468,12.188791971468873,16.9566102792431
2179,glaciers,fixed,14.488742477571943,12.199059074136686,16.975050793648595
2180,glaciers,fixed,14.502131429293282,12.207679707559407,16.993075024727098
2181,glaciers,fixed,14.515319822366024,12.216157514707659,17.010829078776467
2182,glaciers,fixed,14.528334047861364,12.224512295147466,17.028346819231626
2183,glaciers,fixed,14.541375595092504,12.232715519096036,17.045579580549877
2184,glaciers,fixed,14.55536492780901,12.240742165510696,17.063858347631264
2185,glaciers,fixed,14.56876836411461,12.248512149683364,17.080265687588195
2186,glaciers,fixed,14.58025871010577,12.256030955188137,17.096252149701545
2187,glaciers,fixed,14.591510076868015,12.263281644344683,17.111789312150997
2188,glaciers,fixed,14.602830109817067,12.270244181407383,17.12684310742606
2189,glaciers,fixed,14.612787858185522,12.276942690535426,17.14129600817286
2190,glaciers,fixed,14.621492290412217,12.28226345452435,17.155361054530005
2191,glaciers,fixed,14.630321251577765,12.28671518362483,17.169109207233866
2192,glaciers,fixed,14.639581751173598,12.291051948489338,17.182600716815365
2193,glaciers,fixed,14.64798089034283,12.295310521991738,17.195802915121327
2194,glaciers,fixed,14.65630099632708,12.299448208146993,17.208715718611217
2195,glaciers,fixed,14.664447014721807,12.30395576230517,17.22135645055516
2196,glaciers,fixed,14.672475449144907,12.30937298219057,17.233699810464582
2197,glaciers,fixed,14.681147913320569,12.314767439642992,17.245618779902962
2198,glaciers,fixed,14.689449751523576,12.321340337969984,17.257203102848834
2199,glaciers,fixed,14.69786314088439,12.330409246468347,17.268313149298397
2200,glaciers,fixed,14.705965782418936,12.33877410158111,17.279137640905667
2201,glaciers,fixed,14.712475593891641,12.342379258254473,17.28965186828099
2202,glaciers,fixed,14.71958379752444,12.34705939894958,17.299859284275882
2203,glaciers,fixed,14.727135699760264,12.353012448706993,17.309856297716735
2204,glaciers,fixed,14.732545933980177,12.357883277132654,17.31975167867826
2205,glaciers,fixed,14.737950846024471,12.362152241631948,17.328747856995353
2206,glaciers,fixed,14.743788338112504,12.366360421393342,17.334700677375608
2207,glaciers,fixed,14.749052086352082,12.370487520942921,17.340499388742632
2208,glaciers,fixed,14.753952237678492,12.374434283089688,17.346010762295432
2209,glaciers,fixed,14.759622064604972,12.378284062808978,17.351280342610348
2210,glaciers,fixed,14.764058121629427,12.381946150274334,17.356247173917893
2211,glaciers,fixed,14.768274476990362,12.385442419841125,17.360948093915624
2212,glaciers,fixed,14.77233590154232,12.38880567298188,17.36543553077556
2213,glaciers,fixed,14.7768641981829,12.392055253595856,17.371063072978696
2214,glaciers,fixed,14.781759217146831,12.39521976075361,17.379409259846938
2215,glaciers,fixed,14.78683793996862,12.398312243737118,17.389867027245288
2216,glaciers,fixed,14.792762408251527,12.401323788986852,17.400149735230016
2217,glaciers,fixed,14.798530518539433,12.404247763423621,17.410243600705265
2218,glaciers,fixed,14.802842473224548,12.40708243555415,17.420143902976324
2219,glaciers,fixed,14.808127625933441,12.409178359606384,17.42986125310512
2220,glaciers,fixed,14.81338575858182,12.411106398742366,17.439405553080807
2221,glaciers,fixed,14.817037537557425,12.412966696635863,17.44864720962519
2222,glaciers,fixed,14.820427920881752,12.414761405886113,17.45563684343219
2223,glaciers,fixed,14.82503567184148,12.416495492695965,17.460673571300994
2224,glaciers,fixed,14.829721324865215,12.418170626823455,17.465374595351726
2225,glaciers,fixed,14.834292622506815,12.419790871902112,17.469970636524355
2226,glaciers,fixed,14.838444412606247,12.421360552829189,17.47446881524116
2227,glaciers,fixed,14.841358765541269,12.423195448552299,17.478870442592704
2228,glaciers,fixed,14.84414930828373,12.425603918127242,17.483168308342602
2229,glaciers,fixed,14.846889976469969,12.427973379768755,17.487590589390898
2230,glaciers,fixed,14.849352099842068,12.43031005167503,17.494003366617235
2231,glaciers,fixed,14.85291330504485,12.432600673902858,17.49807531153805
2232,glaciers,fixed,14.85555623294,12.434849882263569,17.50192923926275
2233,glaciers,fixed,14.85813155282667,12.437051198281562,17.505625680954687
2234,glaciers,fixed,14.860636910226734,12.439192104788663,17.50920111249175
2235,glaciers,fixed,14.863825508660591,12.441272634741942,17.512671080666863
2236,glaciers,fixed,14.867151877150114,12.443300862772375,17.51605138931218
2237,glaciers,fixed,14.870582599318448,12.444478446572843,17.519348101903788
2238,glaciers,fixed,14.873679436302709,12.445124069589287,17.52258112893949
2239,glaciers,fixed,14.876801418855447,12.445759826922922,17.526032191435075
2240,glaciers,fixed,14.879997741461917,12.446412086297087,17.530876314221477
2241,glaciers,fixed,14.883167581358212,12.44704498070881,17.5365092848296
2242,glaciers,fixed,14.886299499019145,12.447646495941669,17.542073933773523
2243,glaciers,fixed,14.888542007469736,12.44821869652121,17.54752996770013
2244,glaciers,fixed,14.890529518712253,12.448741126944194,17.552912635401512
2245,glaciers,fixed,14.892987957597615,12.449177760294177,17.555531019855067
2246,glaciers,fixed,14.895361133760701,12.449531221339386,17.55786331001657
2247,glaciers,fixed,14.897657119195525,12.449806331317227,17.56003496132147
2248,glaciers,fixed,14.899988390721237,12.450017653087853,17.562144451702633
2249,glaciers,fixed,14.903106427995386,12.450181002031194,17.56420763096482
2250,glaciers,fixed,14.90550469218901,12.45035983860344,17.566280211297496
2251,glaciers,fixed,14.907792675429489,12.450574749631537,17.5683806639568
2252,glaciers,fixed,14.910082200008214,12.450796604437201,17.57048331280577
2253,glaciers,fixed,14.912349818611222,12.450997759865167,17.572563445795968
2254,glaciers,fixed,14.91457175122142,12.45140180356221,17.574596166404696
2255,glaciers,fixed,14.916753646051472,12.452134784620187,17.57907425085695
2256,glaciers,fixed,14.919314528391439,12.452833776776945,17.583556239785622
2257,glaciers,fixed,14.921807304458731,12.453504558896372,17.5879529676635
2258,glaciers,fixed,14.924231660897536,12.454147588390079,17.592264704504565
2259,glaciers,fixed,14.926592890191891,12.454765628805449,17.596498234026246
2260,glaciers,fixed,14.928895014395714,12.455360776736303,17.600658738827903
2261,glaciers,fixed,14.931154230292247,12.45593988223797,17.60476527979901
2262,glaciers,fixed,14.933049298652413,12.45650789146944,17.60883189446016
2263,glaciers,fixed,14.9341973951608,12.457072636090423,17.612864749282135
2264,glaciers,fixed,14.935110650405303,12.457702077075814,17.616857816548595
2265,glaciers,fixed,14.936961110888204,12.458319477286956,17.620664494040703
2266,glaciers,fixed,14.938792413345526,12.458926433821569,17.623252871596044
2267,glaciers,fixed,14.940449328117396,12.459518141231102,17.625793920698005
2268,glaciers,fixed,14.941477885766716,12.460094007650271,17.62828611316766
2269,glaciers,fixed,14.942856935406663,12.4606559898388,17.630735362981298
2270,glaciers,fixed,14.94512653812762,12.46120574666706,17.633146671102132
2271,glaciers,fixed,14.948126002908037,12.461744588188717,17.63552398724764
2272,glaciers,fixed,14.95103341069544,12.462273830214963,17.63787123979509
2273,glaciers,fixed,14.953218838510764,12.462796158163982,17.6401962314597
2274,glaciers,fixed,14.955390878494153,12.463315012204863,17.642508849529197
2275,glaciers,fixed,14.95755018550211,12.463830601247112,17.64480971779305
2276,glaciers,fixed,14.959692549053448,12.464341558383625,17.64709497543237
2277,glaciers,fixed,14.961821035821927,12.464848873850062,17.649500683994724
2278,glaciers,fixed,14.963360419784735,12.465351429088422,17.653730231386312
2279,glaciers,fixed,14.964859235119224,12.465842788120883,17.65790840829135
2280,glaciers,fixed,14.965985975551563,12.466326775554592,17.662004875633972
2281,glaciers,fixed,14.966952257683916,12.468580224405425,17.66603480121476
2282,glaciers,fixed,14.967900625092263,12.471052214679922,17.670018051598255
2283,glaciers,fixed,14.968834622119461,12.473243074325486,17.673938996923226
2284,glaciers,fixed,14.969744577778965,12.473273517180658,17.677842106294413
2285,glaciers,fixed,14.970571237682151,12.473299842501683,17.68173030528259
2286,glaciers,fixed,14.971393515768607,12.473322524366347,17.68553680265627
2287,glaciers,fixed,14.972208262669998,12.473337772503843,17.68700503427555
2288,glaciers,fixed,14.973017789065803,12.473348344847608,17.688466041740856
2289,glaciers,fixed,14.973819237165607,12.473350771045869,17.689845166261147
2290,glaciers,fixed,14.974614851152314,12.473856619447249,17.691200597785002
2291,glaciers,fixed,14.97540154142354,12.47455463607849,17.692544572835132
2292,glaciers,fixed,14.976178285501764,12.475239708037021,17.693875876016428
2293,glaciers,fixed,14.976947044238198,12.475914388684885,17.69519688571404
2294,glaciers,fixed,14.977708469126007,12.47657951378373,17.69650839860341
2295,glaciers,fixed,14.978464417575964,12.477237553902691,17.697812658143636
2296,glaciers,fixed,14.979520840082337,12.477910797543288,17.699089004487305
2297,glaciers,fixed,14.980746791222979,12.47863071508979,17.700350832277497
2298,glaciers,fixed,14.982004212104354,12.479389916867891,17.70164399025885
2299,glaciers,fixed,14.983287339441421,12.480176436092258,17.70296318026807
2300,glaciers,fixed,14.984586673318947,12.480980422531104,17.7042991335568
1990,glaciers,joint,-0.7164018888025865,-0.8767215693159343,-0.6313538049035966
1991,glaciers,joint,-0.6828063999836569,-0.8307879728201063,-0.6032612996148283
1992,glaciers,joint,-0.6450100169661215,-0.7778389322408761,-0.5732130965806023
1993,glaciers,joint,-0.6255954362681042,-0.7473264036192329,-0.5581063056834337
1994,glaciers,joint,-0.5846978161526426,-0.6967939359662226,-0.5225560894014304
1995,glaciers,joint,-0.5481660487077797,-0.6502401699345464,-0.4913829124821292
1996,glaciers,joint,-0.5000195931929339,-0.5921436556455688,-0.4485481859680694
1997,glaciers,joint,-0.4591311906090616,-0.5387420990885291,-0.4145585888265218
1998,glaciers,joint,-0.41133257261993306,-0.4806552568083246,-0.37244232993666015
1999,glaciers,joint,-0.333771414126939,-0.3918997917374408,-0.3021135159183939
2000,glaciers,joint,-0.28955233902127864,-0.33847635340485355,-0.2626920843251691
2001,glaciers,joint,-0.23938868750228015,-0.27969861080697245,-0.21668930251578145
2002,glaciers,joint,-0.17868943050653252,-0.20716133331068956,-0.16212181876812665
2003,glaciers,joint,-0.11489410571297398,-0.1304013684021371,-0.10451616772420164
2004,glaciers,joint,-0.05098214095769249,-0.05798250531748461,-0.044919952578113695
2005,glaciers,joint,0.002165787600055591,-0.007890713467999078,0.010800165885793508
2006,glaciers,joint,0.07580844331039494,0.06259401729924688,0.09339853605085006
2007,glaciers,joint,0.1585176032312936,0.14123155588470848,0.18494363829451613
2008,glaciers,joint,0.22293770356180698,0.20048139852619284,0.2607137277548096
2009,glaciers,joint,0.26978539497099563,0.2433698776421419,0.31735455698591997
2010,glaciers,joint,0.33133585787041486,0.2987031223695382,0.3903430673978073
2011,glaciers,joint,0.42704424729158363,0.3880677433140822,0.49729810908427563
2012,glaciers,joint,0.4909190474784406,0.44614670633064113,0.5724916363126522
2013,glaciers,joint,0.5457749549714057,0.4949011234825675,0.635531515579601
2014,glaciers,joint,0.6029589006591842,0.547042456740619,0.7049027883241987
2015,glaciers,joint,0.674764752375848,0.6126988094404061,0.7866437405653751
2016,glaciers,joint,0.7499727205126621,0.6820661800359565,0.8698447737551913
2017,glaciers,joint,0.8751378709946405,0.797546751372841,1.006455718791224
2018,glaciers,joint,0.9558824462914304,0.8705508073585287,1.0988767544900768
2019,glaciers,joint,1.0239276653919887,0.931531495718893,1.1779887433082012
2020,glaciers,joint,1.1187831695741992,1.016863471659871,1.286030877543611
2021,glaciers,joint,1.189243524326447,1.0810671362925552,1.3665364950962833
2022,glaciers,joint,1.2588221260188242,1.1444194408801678,1.4458490501416252
2023,glaciers,joint,1.3329107800800002,1.2120127915775338,1.5330750680358214
2024,glaciers,joint,1.4261966070921512,1.296456988616599,1.6394170731454134
2025,glaciers,joint,1.5207503015211423,1.3813213351366276,1.7468014710695978
2026,glaciers,joint,1.617886700090589,1.4665395194607922,1.8519951243941755
2027,glaciers,joint,1.7137031977312454,1.5527080236164945,1.9639979869163515
2028,glaciers,joint,1.8115115905763899,1.639089014061195,2.0787410236316535
2029,glaciers,joint,1.9099278310457573,1.7232431934922474,2.194491328059212
2030,glaciers,joint,2.0078585384567935,1.8070606466168033,2.3086348921237154
2031,glaciers,joint,2.107082203650382,1.8931841701391552,2.4247280213347073
2032,glaciers,joint,2.2099489397411287,1.9781655355161103,2.5407778247073627
2033,glaciers,joint,2.3102947513814853,2.0595692392797083,2.6603558789119712
2034,glaciers,joint,2.4111753991213023,2.1465128029746823,2.7763023500931605
2035,glaciers,joint,2.5159734876612534,2.2333834044307292,2.904782132322952
2036,glaciers,joint,2.6207294856915526,2.320411229209491,3.030342901581648
2037,glaciers,joint,2.7271073942291757,2.412373566747733,3.163751556883586
2038,glaciers,joint,2.838442758471881,2.5041691545972182,3.3021629794263205
2039,glaciers,joint,2.9530751948956304,2.5939982647720377,3.446634322409984
2040,glaciers,joint,3.067773567392439,2.687611011743379,3.5913761946258296
2041,glaciers,joint,3.185396063693545,2.7793587929253665,3.736448967908468
2042,glaciers,joint,3.3023404388293414,2.872535507164885,3.8858335650102047
2043,glaciers,joint,3.4229528752375753,2.968233334362517,4.037527820528701
2044,glaciers,joint,3.5423122720182665,3.0604143003767157,4.195993777761604
2045,glaciers,joint,3.663526354810796,3.157036684454655,4.352224732705726
2046,glaciers,joint,3.786883480162091,3.2524310039945674,4.512855208530291
2047,glaciers,joint,3.9104982856126025,3.3482021034217913,4.6890084132598755
2048,glaciers,joint,4.0383703758038685,3.445714282245235,4.858268355088436
2049,glaciers,joint,4.168372108696647,3.5501584370816905,5.04131364013698
2050,glaciers,joint,4.301901352447755,3.652765248286434,5.224350342229201
2051,glaciers,joint,4.435602033112258,3.7529057731505704,5.41063671289108
2052,glaciers,joint,4.5726808686701865,3.857177165405042,5.603765330908659
2053,glaciers,joint,4.707010804521554,3.9609612655598774,5.791557577579856
2054,glaciers,joint,4.843137053748304,4.064587887710036,5.967450338566596
2055,glaciers,joint,4.976749345716668,4.166739972943548,6.16008170091726
2056,glaciers,joint,5.112690063832577,4.271372589851369,6.354800390117506
