year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.00044801995316978704,0.00045386697327300075,2.104761111926115e-6,0.00031232930009763573,0.0006196948857975392
2046,glaciers,0.00048067281165131703,0.00048746252725321627,2.2614943271960044e-6,0.00033550516273939124,0.000664883132547489
2047,glaciers,0.0005125876985223599,0.0005205923870766005,2.417166073594659e-6,0.0003589840537118416,0.0007110643669930638
2048,glaciers,0.0005434080334403291,0.0005532378722637779,2.572138587394511e-6,0.00038077728234282566,0.0007560402913247443
2049,glaciers,0.0005746411822560304,0.0005853820144003819,2.7252551765046644e-6,0.00040332369065119165,0.0008001517614553588
2050,glaciers,0.0006055583643735929,0.0006170164395876478,2.876190217724458e-6,0.0004254484646303514,0.0008436391032289769
2051,glaciers,0.0006346238525964942,0.0006481368901062954,3.025140218844341e-6,0.00044813060305317617,0.0008880571133853099
2052,glaciers,0.0006649876868407567,0.0006787404415039761,3.172257317547641e-6,0.0004694793634295369,0.0009270531037732342
2053,glaciers,0.0006938774156526328,0.0007088316685065363,3.3176731092240946e-6,0.0004908112396006193,0.000970523282151392
2054,glaciers,0.0007232781181611969,0.0007384154392256214,3.461481345779229e-6,0.0005101104189602967,0.0010135479570264393
2055,glaciers,0.000751764878108574,0.0007674937673617799,3.6036426233193135e-6,0.0005306781676919226,0.0010539020573651747
2056,glaciers,0.0007797806629152859,0.0007960674311126659,3.7441055336870872e-6,0.0005524929933106826,0.0010930235489847728
2057,glaciers,0.0008063949004153415,0.0008241316853905785,3.8826173781791424e-6,0.0005724543808132588,0.0011297571201194234
2058,glaciers,0.0008325339325763181,0.0008516819298448826,4.019331353879918e-6,0.000591208407137378,0.0011680671105840368
2059,glaciers,0.0008589595396299998,0.0008787229487373369,4.154153925821458e-6,0.0006105068798728741,0.0012056337605403477
2060,glaciers,0.0008841994643198348,0.0009052623812983427,4.287144337915354e-6,0.0006284383293386764,0.0012437179047884328
2061,glaciers,0.0009098863104268773,0.0009313031955818909,4.418272425018557e-6,0.000647411104960316,0.0012822571253284564
2062,glaciers,0.0009335438878514957,0.0009568489337936028,4.547550000280307e-6,0.0006641911139010581,0.0013186889789877476
2063,glaciers,0.0009575141779758489,0.000981896920793519,4.674651925614037e-6,0.0006802478848780157,0.0013544008221809457
2064,glaciers,0.0009810009701185507,0.0010064530008841032,4.799734060811324e-6,0.000696549141568692,0.0013893214698373233
2065,glaciers,0.0010043850742529337,0.0010305084672154114,4.922879367593641e-6,0.0007134893427301669,0.0014233448981159746
2066,glaciers,0.0010262985322113671,0.0010540655392916815,5.043822689336822e-6,0.0007295578672328329,0.001458886067298071
2067,glaciers,0.0010489397899666741,0.0010771203711350435,5.162569520939601e-6,0.0007437943918741751,0.0014931309627747246
2068,glaciers,0.001070903466223072,0.0010996641804726316,5.278806422209025e-6,0.0007582513910931787,0.0015280052231010364
2069,glaciers,0.0010915593162614812,0.0011217085362829836,5.392682597477115e-6,0.0007741332940419454,0.0015598498316600205
2070,glaciers,0.0011118204566136214,0.0011432702719236993,5.5042768548629725e-6,0.000787015892485643,0.0015920534179127976
2071,glaciers,0.0011326151122412753,0.001164349468212874,5.613601885894148e-6,0.0007997108321510904,0.0016233445067041607
2072,glaciers,0.0011511137573911867,0.0011849496344870304,5.7206456652979725e-6,0.0008131051007781665,0.0016548504436008748
2073,glaciers,0.001169468919504979,0.0012050930900665362,5.8255699617361305e-6,0.0008267350776642423,0.0016832040856797903
2074,glaciers,0.0011882284338575744,0.0012247943793129985,5.928196044367417e-6,0.0008407359291175087,0.0017155070623022795
2075,glaciers,0.0012063418916028468,0.0012440623789497032,6.028693422128245e-6,0.0008535525138522182,0.0017453038669131614
2076,glaciers,0.0012248558874317084,0.0012629149197617346,6.127125512176255e-6,0.0008665382677479184,0.0017745428896962065
2077,glaciers,0.0012415345347918105,0.0012813683724790627,6.2235540054452055e-6,0.0008791688505064066,0.0018037069656053006
2078,glaciers,0.0012595232540695278,0.0012994356682959358,6.317979279504837e-6,0.0008915941491361323,0.0018301352404786364
2079,glaciers,0.0012767526655226291,0.0013171261222225167,6.410411560555442e-6,0.000902608355894241,0.001856322003784161
2080,glaciers,0.001294655273898826,0.0013344492283774794,6.5008868692324195e-6,0.000915066417399757,0.0018840725092490907
2081,glaciers,0.001311558312685257,0.0013514171929945808,6.589468263545574e-6,0.0009269792053572701,0.0019082007211461693
2082,glaciers,0.0013275556101648434,0.0013680492635636185,6.676215451498711e-6,0.0009387112567290856,0.0019325870779852929
2083,glaciers,0.0013427437128914477,0.0013843599657340348,6.7612163674815996e-6,0.0009499971561181653,0.001956605863762384
2084,glaciers,0.00136015036514614,0.0014003618662217826,6.84458853339804e-6,0.0009624757744724376,0.0019796695510212454
2085,glaciers,0.0013764378755807272,0.0014160647539019945,6.926428474100761e-6,0.0009708931904069296,0.0020017338238961456
2086,glaciers,0.0013916113267207209,0.001431480679530044,7.006815800338974e-6,0.0009813504711470244,0.0020235553353267653
2087,glaciers,0.0014070071652705352,0.0014466217575390989,7.085854752235013e-6,0.0009926553603655463,0.0020449506063036083
2088,glaciers,0.001420630280005497,0.0014614951879336204,7.163598052230109e-6,0.0010032691895157874,0.00206481019714575
2089,glaciers,0.0014354664794735683,0.0014761085522911604,7.240094358117885e-6,0.0010132598230848445,0.0020862609217831896
2090,glaciers,0.0014505149644454818,0.0014904677144869946,7.315353196783226e-6,0.0010213473832078712,0.0021062907236886197
2091,glaciers,0.0014654426907672047,0.00150458445919105,7.389499423561376e-6,0.0010319945630012485,0.0021299147029981034
2092,glaciers,0.0014797627124485402,0.0015184615497491213,7.462573031087281e-6,0.001040999679453236,0.0021516032724214536
2093,glaciers,0.001491900862386153,0.0015321038699673544,7.534615712289151e-6,0.001050804443686193,0.0021698461606385775
2094,glaciers,0.001506456548113988,0.0015455177460342844,7.605650459379074e-6,0.0010603624791204248,0.0021879587270978718
2095,glaciers,0.0015184500293541348,0.0015587171725491267,7.675769881975866e-6,0.001070055572113482,0.0022041417913129637
2096,glaciers,0.0015303598722757883,0.0015717126955168653,7.745036459683543e-6,0.0010785023985582676,0.002220974302589873
2097,glaciers,0.0015434400045366559,0.0015845158875523778,7.813492872115618e-6,0.0010871629175890794,0.002239266356516367
2098,glaciers,0.001555610040464117,0.0015971311794242755,7.881204916375136e-6,0.001093668329446107,0.0022585296163510904
2099,glaciers,0.0015690627961282289,0.001609561958362403,7.948231453102832e-6,0.0011029333446317402,0.00227083114353821
2100,glaciers,0.001582760490622448,0.001621807731132347,8.014611415736647e-6,0.0011113702090520762,0.0022831476904232595
2101,glaciers,0.0015941936050749561,0.0016338662177403877,8.08035493929792e-6,0.0011169212265605742,0.0022988408782756765
2102,glaciers,0.00160772660396713,0.0016457360161103907,8.145478347491125e-6,0.0011258154555815025,0.002315194668031495
2103,glaciers,0.001619175811738316,0.0016574250486230254,8.210013952395416e-6,0.00113144139760033,0.002332630136578473
2104,glaciers,0.0016319122161414512,0.0016689440039757031,8.273972502204482e-6,0.001136506057169484,0.002348274382592308
2105,glaciers,0.0016438439288979367,0.0016802517412007392,8.337008586088688e-6,0.0011417463004855578,0.0023609209613617566
2106,glaciers,0.001656311196135185,0.001691478747568798,8.400272912240725e-6,0.0011512651900124737,0.0023778128945586728
2107,glaciers,0.0016697450951372872,0.0017025589046141105,8.463285198691623e-6,0.0011596770108789122,0.0023967199469172584
2108,glaciers,0.0016794137865545622,0.0017134805600965155,8.525940593309893e-6,0.0011649617024734658,0.002410116941955742
2109,glaciers,0.0016888341535077345,0.0017242519989572704,8.588340261085065e-6,0.0011720789376247433,0.002429868939475455
2110,glaciers,0.001696163484497859,0.0017348776224755155,8.65053084345079e-6,0.0011801030767148112,0.0024450240464457098
2111,glaciers,0.0017040197620259434,0.0017453565071391796,8.712583609613528e-6,0.0011856241022365488,0.002457337383384583
2112,glaciers,0.0017132423338193092,0.001755676713113008,8.77442205410441e-6,0.0011930411938367413,0.002473865974610412
2113,glaciers,0.0017236351101432845,0.0017658537185413054,8.836196626708786e-6,0.0012009609234909567,0.002490125518326103
2114,glaciers,0.0017346186846438627,0.0017758968696336597,8.89793570900699e-6,0.0012050061752789,0.0025059169988034926
2115,glaciers,0.0017451716699534714,0.0017858195636093104,8.959700463136568e-6,0.0012083536164822384,0.002521170190395594
2116,glaciers,0.001755187673023073,0.0017956304220437778,9.021512977703881e-6,0.0012090571125342286,0.002537621413641844
2117,glaciers,0.0017649548386264868,0.0018053370482195151,9.083436537678324e-6,0.0012121888995955566,0.0025492387674898253
2118,glaciers,0.001773325153135552,0.0018149418404138844,9.145520302431036e-6,0.0012201981510502335,0.0025562262497118124
2119,glaciers,0.001783500305148955,0.0018244481135921732,9.207870050564657e-6,0.001220832283663853,0.0025769135323946203
2120,glaciers,0.0017929897308288645,0.001833853175183342,9.270398789165618e-6,0.001220056611790543,0.0025913826386178224
2121,glaciers,0.001803281099464371,0.0018431515620412223,9.333109351049217e-6,0.0012248106733784069,0.0026088064620156002
2122,glaciers,0.0018127914201180317,0.0018523366108639313,9.396011184069124e-6,0.0012311852804834265,0.002626589338209584
2123,glaciers,0.0018229243086995695,0.0018614021503105436,9.459090710673435e-6,0.0012391972639145266,0.0026385977142119542
2124,glaciers,0.0018329107095631514,0.0018703618330142397,9.522345498891867e-6,0.001243389374209336,0.002644816438571595
2125,glaciers,0.0018423808281422538,0.0018792241010370675,9.585912146631199e-6,0.0012500639565899974,0.0026589376168411507
2126,glaciers,0.001851530788222533,0.0018879982612054506,9.64977734315459e-6,0.00125658955673984,0.0026727995639681977
2127,glaciers,0.0018610349855432418,0.0018966937491099413,9.713920801949261e-6,0.001261669636621221,0.00268551684408127
2128,glaciers,0.0018680453027997146,0.001905311643087936,9.778316918831193e-6,0.0012628379953001812,0.002696255134359404
2129,glaciers,0.0018774558904244287,0.0019138519420036201,9.84301837581346e-6,0.0012596776646065955,0.0027096916205721295
2130,glaciers,0.0018878349509083847,0.0019223109486390876,9.908054755454095e-6,0.001264716264606669,0.0027251715150917732
2131,glaciers,0.0018971836302092981,0.0019306794858169943,9.973424002306023e-6,0.0012648372443613276,0.0027378503622740523
2132,glaciers,0.0019049107410911148,0.0019389392280997875,1.0039093435206536e-5,0.001268467498148773,0.002748861515266654
2133,glaciers,0.0019143792641393986,0.0019470929718074387,1.0105062698157793e-5,0.0012723042922810456,0.0027652722166441987
2134,glaciers,0.0019223307747626706,0.0019551460093497975,1.0171359834308996e-5,0.001277511673134768,0.0027787681264555887
2135,glaciers,0.0019287733071298163,0.001963110706321433,1.0238023558438472e-5,0.0012820862473803096,0.0027918861960777976
2136,glaciers,0.0019344630956830144,0.001971000671325876,1.0305099209027538e-5,0.001287651313050997,0.0028049261762443933
2137,glaciers,0.0019412159179932331,0.00197882644302348,1.0372627846976508e-5,0.0012916961933775895,0.0028177963419805606
2138,glaciers,0.001951290763784641,0.0019865870085613324,1.0440632023460862e-5,0.0012928964837104042,0.002830753317197754
2139,glaciers,0.0019599649229409266,0.001994281858894822,1.0509099747691593e-5,0.001294350463620564,0.0028445323240795517
2140,glaciers,0.0019683001962924607,0.0020019149842894495,1.057813623351585e-5,0.0012975952495727582,0.002858373385978474
2141,glaciers,0.0019744401806907064,0.0020094814316363907,1.0647742044702136e-5,0.0012999951759564256,0.0028727240736651895
2142,glaciers,0.001982052179050342,0.0020169695765031525,1.0717843706864724e-5,0.0013034041110556948,0.0028810841237204344
2143,glaciers,0.001990973069192492,0.00202436855161583,1.0788350879179563e-5,0.0013032612693383073,0.0028895133641531957
2144,glaciers,0.001999601336011736,0.0020316804493928,1.0859231375293718e-5,0.0013040053658389893,0.002897995417707122
2145,glaciers,0.0020066807239054185,0.002038865435247109,1.0929435290963615e-5,0.0013045804823132556,0.002910019665871211
2146,glaciers,0.002015077872576043,0.0020460467090521943,1.1001852952318928e-5,0.0013042437118153671,0.00292211633141104
2147,glaciers,0.002023463647759627,0.0020531531545945622,1.1074591283382624e-5,0.0013026320340101094,0.0029325698051295033
2148,glaciers,0.002029409123636583,0.0020601790244509184,1.1147461400179425e-5,0.0013045711346134858,0.002941534368191512
2149,glaciers,0.002037230375567134,0.002067138205332137,1.1220703966980869e-5,0.0013035033753322268,0.002954563733293547
2150,glaciers,0.002044842316941242,0.002074036512822805,1.1294394279255216e-5,0.0013037987199565394,0.0029616729957394838
2151,glaciers,0.0020527221525270534,0.0020808734808611036,1.1368558787763802e-5,0.0013066291498785355,0.0029683711835557956
2152,glaciers,0.0020593883615127595,0.0020876469665458554,1.1443162390713758e-5,0.0013082862643141624,0.0029750832486053367
2153,glaciers,0.0020657870110785126,0.0020943473209392156,1.1518150154255676e-5,0.001308443207497767,0.002988099264288202
2154,glaciers,0.0020742549391581377,0.0021009623348023708,1.1593540639042894e-5,0.0013099485604008976,0.002995659313048726
2155,glaciers,0.0020812763165238835,0.00210748650464003,1.1669336148285967e-5,0.00131053972200732,0.003008039095931103
2156,glaciers,0.0020862814328079793,0.0021139293109384543,1.1745555028942896e-5,0.0013117797576330582,0.0030180104699500275
2157,glaciers,0.0020898845421069012,0.0021203072339399096,1.1822286807770789e-5,0.001314543187140238,0.0030286818439000385
2158,glaciers,0.0020958020364698626,0.002126633482289553,1.1899565594308903e-5,0.0013137144256038624,0.0030397120537244858
2159,glaciers,0.00210142259668622,0.002132918585853633,1.1977386565982884e-5,0.0013124731136002765,0.0030495170488867625
2160,glaciers,0.002107614683696468,0.0021391628721823476,1.2055704008887827e-5,0.0013129177962962757,0.003059673400309748
2161,glaciers,0.002116774287276968,0.0021453590941777315,1.2134457222909911e-5,0.0013129896158953437,0.0030688643738239207
2162,glaciers,0.0021253089838619843,0.002151499972167118,1.2213568619254162e-5,0.0013133515501914772,0.003083045556492081
2163,glaciers,0.002134162729237943,0.0021575733151079426,1.229299733525757e-5,0.0013135427661850052,0.0030936873468013102
2164,glaciers,0.0021421597190816044,0.0021635707007457493,1.2372911452443018e-5,0.0013137585463254275,0.003104753518628911
2165,glaciers,0.002147374198893104,0.002169476156965918,1.2454701251744803e-5,0.0013144260271840125,0.0031170362883294446
2166,glaciers,0.002150932433353958,0.0021753646718149443,1.2533342416417564e-5,0.0013145268870427885,0.00312900297793135
2167,glaciers,0.00215760841939705,0.0021811812006231053,1.2613984102636196e-5,0.0013146259634108759,0.0031345642764524224
2168,glaciers,0.002163121561901349,0.002186958071195887,1.2695159925884912e-5,0.001314803664643982,0.003146371273356152
2169,glaciers,0.0021693106133362505,0.0021926960392461875,1.2776810152912076e-5,0.0013119584798701566,0.003157368447297948
2170,glaciers,0.002172860809739774,0.0021983912750962935,1.2858709880593462e-5,0.0013079704966859397,0.003167696376978668
2171,glaciers,0.0021777596965382173,0.0022040384854943246,1.2940703286681473e-5,0.0013082363764075565,0.0031754332178127952
2172,glaciers,0.002183073280871639,0.0022096353530230103,1.302282011537233e-5,0.0013120085350590393,0.003183539226897558
2173,glaciers,0.0021897438148617,0.002215177956255583,1.3105140986412141e-5,0.001313400050883473,0.0031950412807228543
2174,glaciers,0.0021974507936182164,0.0022206580443976235,1.3187704241063468e-5,0.0013076867052618903,0.003206482522770848
2175,glaciers,0.0022048237632361634,0.0022260755802071255,1.3270576289405729e-5,0.0013032872584448185,0.0032169386318953385
2176,glaciers,0.0022107317438067042,0.0022314295275962025,1.3353779569755567e-5,0.0012977883239889466,0.003228318110538985
2177,glaciers,0.002216070453332719,0.0022367264595452825,1.3437346641816627e-5,0.001297626209698599,0.0032420982628524444
2178,glaciers,0.002222164064679788,0.0022419642866428014,1.3522304230382679e-5,0.0012923550297316844,0.0032504946089245475
2179,glaciers,0.0022300327341646664,0.0022472128444412575,1.3603940140966001e-5,0.0012954350658178626,0.00325502405539293
2180,glaciers,0.0022366284953285742,0.0022524218509210377,1.3686892554240097e-5,0.0012996837496487502,0.0032593656033890637
2181,glaciers,0.0022432414214588192,0.002257609563464862,1.3770134246232991e-5,0.0012977482126881768,0.0032638712702487637
2182,glaciers,0.0022512556830687203,0.0022627755422426825,1.3853659374853325e-5,0.0012974615415546787,0.003277090027451912
2183,glaciers,0.00225396469386574,0.002267918866099816,1.3937471174653299e-5,0.001295100995434595,0.0032888459341693372
2184,glaciers,0.0022600835227315486,0.002273038273296497,1.4021580272001144e-5,0.0012877621154977702,0.003299728046456707
2185,glaciers,0.0022659611271560465,0.0022781300623445117,1.4105985728922479e-5,0.0012808441871476008,0.0033099771553592562
2186,glaciers,0.002274224584901674,0.0022831897915779197,1.4190724686537592e-5,0.0012783006341778424,0.0033219796043507444
2187,glaciers,0.0022800623659939845,0.0022882103127027315,1.4275810162730232e-5,0.0012801914517780232,0.0033329422369130055
2188,glaciers,0.0022857124428998787,0.0022931940959958937,1.4361210487581509e-5,0.001278979982468442,0.0033435180368963204
2189,glaciers,0.0022897711241185448,0.002298143766090158,1.4446920121753324e-5,0.0012745878462581573,0.003354875268856716
2190,glaciers,0.002295941155573189,0.0023030597275870007,1.4532933563013955e-5,0.0012736195928503946,0.003365760004404628
2191,glaciers,0.0023004341369983194,0.0023079573353246936,1.4619247690835939e-5,0.0012735669805325144,0.0033763084240133524
2192,glaciers,0.0023057557544046148,0.0023128479688255075,1.4705867959066343e-5,0.0012736456389811578,0.003384704221341472
2193,glaciers,0.0023100212723026203,0.0023177392437744118,1.4792846120005069e-5,0.0012737496239211053,0.003393456261005312
2194,glaciers,0.0023149227291519026,0.0023226356582619393,1.4880253119851166e-5,0.0012738759560415147,0.0034055274833002967
2195,glaciers,0.00232069758565423,0.002327531372671913,1.4968042639609669e-5,0.0012735560389048218,0.003419338816990347
2196,glaciers,0.0023276082239682694,0.0023324086409146857,1.5056071235445243e-5,0.001273696543359648,0.0034297391316611583
2197,glaciers,0.002333121323546905,0.0023372509812408728,1.5144291024956686e-5,0.0012738328670426568,0.003440232164185808
2198,glaciers,0.002340163694118047,0.0023420470241129134,1.5232665852926757e-5,0.0012739520558262996,0.0034506852037264222
2199,glaciers,0.0023460033230602306,0.0023467952333235164,1.5321166014475836e-5,0.0012740532364965418,0.003461056340730195
2200,glaciers,0.0023515088383554428,0.002351512898864745,1.54098018678416e-5,0.0012706203143777017,0.0034713464802196723
2201,glaciers,0.0023582278481413255,0.002356213247943636,1.5498582371549083e-5,0.0012701289257265103,0.003481491856397234
2202,glaciers,0.002364951280515726,0.002360913202406235,1.5587499058398056e-5,0.0012654203827249689,0.0034930606923053277
2203,glaciers,0.00236956091856122,0.0023656097296610996,1.5676483000886296e-5,0.00126644722385727,0.0035016253183364652
2204,glaciers,0.0023767418366809068,0.002370301010082917,1.576550985666797e-5,0.0012653604631715609,0.0035108574359444585
2205,glaciers,0.00237861591082833,0.0023750163760432896,1.5854683649307325e-5,0.0012574393273617089,0.0035156591172574633
2206,glaciers,0.002382022695991637,0.0023797005063907004,1.5943753132879313e-5,0.0012467202568759107,0.0035291447717023415
2207,glaciers,0.0023879662115096068,0.002384382988076939,1.6032920692492035e-5,0.0012466728422026562,0.0035415711394335856
2208,glaciers,0.0023909050059405246,0.0023890578892974065,1.612218183108656e-5,0.0012440755282705496,0.003546946561152353
2209,glaciers,0.002397549015627831,0.0023937162058296907,1.6211592875393163e-5,0.0012435298376034078,0.0035549429669837094
2210,glaciers,0.002403598615041247,0.0023983491031255156,1.6301132906846575e-5,0.0012452318689926579,0.0035652512891800824
2211,glaciers,0.0024083427343910557,0.0024029539343496708,1.6390905125023547e-5,0.0012387421304985936,0.0035750926565164317
2212,glaciers,0.0024116388002362044,0.002407544528890659,1.6480127333892533e-5,0.001239638161918144,0.0035863081693811695
2213,glaciers,0.0024169884146036935,0.002412116893077769,1.6569606118209117e-5,0.0012352438823317157,0.003596773055440217
2214,glaciers,0.002421864274996466,0.002416681927059699,1.665921532450101e-5,0.0012325542612165565,0.003607262831235758
2215,glaciers,0.002427055520159982,0.0024212416639924463,1.674891312902308e-5,0.0012314692119939964,0.0036157826794866567
2216,glaciers,0.0024330892930084502,0.0024258021530353144,1.683874053255963e-5,0.001230458460175754,0.0036257933679026523
2217,glaciers,0.002438576697068484,0.0024303639231947178,1.692856205115705e-5,0.001227811279420443,0.0036354097233157745
2218,glaciers,0.00244315937234596,0.0024349380711090928,1.7017090290529193e-5,0.00122345414081515,0.003646520463855296
2219,glaciers,0.0024484034616829575,0.0024394935580661315,1.7105957961109695e-5,0.0012200671175387257,0.003656558785719888
2220,glaciers,0.0024535881528979786,0.0024440240938716756,1.7194819483034618e-5,0.0012203889479055262,0.0036659950701601217
2221,glaciers,0.002455975313427672,0.002448516735421836,1.728369461861913e-5,0.0012207812763525892,0.0036759232488043025
2222,glaciers,0.0024633527748392225,0.002452956931280104,1.737252476945235e-5,0.0012211906311176079,0.003684726950445949
2223,glaciers,0.00246943295523927,0.002457362130666542,1.7461466599771036e-5,0.0012207196637850969,0.003693997848768937
2224,glaciers,0.0024735535814368603,0.002461734658346588,1.7550457553214463e-5,0.001221467389286346,0.003702990955972041
2225,glaciers,0.0024789018223625447,0.002466091973836563,1.7639501643945823e-5,0.0012209482627296708,0.0037118814116851692
2226,glaciers,0.002483701011660955,0.0024704362855487946,1.7728624675102278e-5,0.001214249583896887,0.0037217480007180723
2227,glaciers,0.002488527191813361,0.0024747776537172844,1.7817806747560566e-5,0.0012126318424472869,0.0037310678808498915
2228,glaciers,0.0024911870909942735,0.0024791157718179065,1.7907072566139248e-5,0.0012134725396220957,0.0037402461225228834
2229,glaciers,0.002496108506131023,0.0024834579427462024,1.799589128070636e-5,0.0012108198559026562,0.0037493313596687725
2230,glaciers,0.0025031508991251172,0.0024877911595751314,1.8084445846005404e-5,0.0012104582941525166,0.003756263017196204
2231,glaciers,0.0025071889643797363,0.0024920939927223894,1.8173002830353428e-5,0.0012051358526411705,0.0037654871751756857
2232,glaciers,0.002509389146567287,0.0024963589288412697,1.8261559346603737e-5,0.0011945281575629352,0.003776805521114035
2233,glaciers,0.002512533816320328,0.0025005853153044198,1.835004900773165e-5,0.00118484658441389,0.003785775255960999
2234,glaciers,0.002517137567899397,0.0025047750017721934,1.8437929116664082e-5,0.0011833593755763872,0.0037966574127560548
2235,glaciers,0.002522668266061956,0.002508932373885817,1.8525738932388815e-5,0.0011828904649300754,0.003806937994261617
2236,glaciers,0.0025280117249906198,0.0025130639976680812,1.8613438043922346e-5,0.0011809151460564493,0.0038138274252826677
2237,glaciers,0.0025331616969861415,0.0025171771911967687,1.870099938166764e-5,0.0011799128401397852,0.0038231453387645334
2238,glaciers,0.002537107832221608,0.0025212715303916094,1.878842642367396e-5,0.0011724078996280696,0.0038343582429167353
2239,glaciers,0.002540812291467631,0.0025253486337656755,1.8875722594580334e-5,0.0011728647290805583,0.0038422717073554936
2240,glaciers,0.0025445072178662542,0.0025294049459408637,1.896289941440495e-5,0.0011693302301324594,0.003852400494583641
2241,glaciers,0.0025492753025933013,0.0025334274629493832,1.9049902882117056e-5,0.0011619786395238307,0.0038625084494942285
2242,glaciers,0.0025542957172834946,0.002537397850691692,1.913675812539768e-5,0.0011588342967387532,0.0038734018247211562
2243,glaciers,0.0025586318682861986,0.0025413139694435076,1.922344535377059e-5,0.0011546913265451763,0.0038849256787038657
2244,glaciers,0.002563198669802702,0.002545183229613898,1.9309961158288265e-5,0.0011486808232241685,0.0038950639386333918
2245,glaciers,0.002567756449455061,0.002549015001142764,1.9396356091416345e-5,0.0011454895679221977,0.0039034107300455643
2246,glaciers,0.0025720025591091655,0.0025528212189233814,1.9482632685555707e-5,0.0011443377994254434,0.00391221319693198
2247,glaciers,0.00257596319882758,0.002556606675315633,1.956915392592319e-5,0.0011423139278244677,0.00392199373711577
2248,glaciers,0.0025797639229541147,0.0025604019267256675,1.9653886501462353e-5,0.0011412087487990164,0.0039310153953421075
2249,glaciers,0.0025833636694994055,0.0025641756587321306,1.973894686753864e-5,0.0011380440524533242,0.003938281818112621
2250,glaciers,0.0025858074139772924,0.0025679442405408645,1.9823101329840846e-5,0.0011332811084949768,0.00394946571174426
2251,glaciers,0.0025916416074931448,0.0025716905621250936,1.9907286177487087e-5,0.0011320474364385547,0.00396065547441502
2252,glaciers,0.002594076598438022,0.002575419867664115,1.9991216830151828e-5,0.0011309227631047137,0.003970610937028241
2253,glaciers,0.002596762502571792,0.002579122613372315,2.0074911388650944e-5,0.001127358825248237,0.003980320850717333
2254,glaciers,0.0026016530692256623,0.0025827872162307807,2.0158489691671316e-5,0.0011235402192394162,0.0039898680671388576
2255,glaciers,0.0026052606688509172,0.0025864052505748204,2.0241967459501222e-5,0.0011196796040458424,0.0039983493308110235
2256,glaciers,0.002609957616419578,0.002589981978871954,2.0325362557436533e-5,0.0011157851505181782,0.004008774711726204
2257,glaciers,0.002614897541995731,0.0025935188444631673,2.040865701139497e-5,0.0011118600347328922,0.004018316085039863
2258,glaciers,0.0026197099004274804,0.0025970219728729555,2.049185309013841e-5,0.001108795088241088,0.0040278139325018005
2259,glaciers,0.002623764509801063,0.0026005021294575885,2.0574955931805308e-5,0.00110809773353715,0.004037255559703112
2260,glaciers,0.0026272207658859514,0.0026039623734692655,2.065793734875828e-5,0.0011001963146426875,0.004046639437136967
2261,glaciers,0.0026296859161440977,0.00260740647680424,2.0740766972436395e-5,0.0010981880079308226,0.004055959720325041
2262,glaciers,0.002634054161788413,0.0026108255136594247,2.082332473247756e-5,0.0010972862766763568,0.0040670013539925165
2263,glaciers,0.002639218606100613,0.0026142204426309393,2.0905692613326345e-5,0.0010964253816448278,0.0040779837896625535
2264,glaciers,0.0026435376191269455,0.0026175894754928157,2.0987908524049104e-5,0.0010953712140043593,0.004087700824259244
2265,glaciers,0.0026486701319665684,0.002620921523011921,2.106986598781165e-5,0.0010929871410997548,0.004095288134600672
