year,component,arm,med_cm,p05_cm,p95_cm
2103,glaciers,fixed,13.709717849581532,11.501016912523967,15.697923209510536
2104,glaciers,fixed,13.877916925139187,11.657868275252264,15.911391802549259
2105,glaciers,fixed,14.061588086285303,11.81393608557475,16.128591914544813
2106,glaciers,fixed,14.244292072265658,11.9695129610909,16.348804906875795
2107,glaciers,fixed,14.425033008956413,12.12375661783624,16.56700535676025
2108,glaciers,fixed,14.603967278796866,12.276796949748027,16.783342860668547
2109,glaciers,fixed,14.781391006703664,12.428884930722347,16.998120595321524
2110,glaciers,fixed,14.95659642184321,12.579414047735122,17.21055676637384
2111,glaciers,fixed,15.129930675834675,12.728677446597416,17.421008911592317
2112,glaciers,fixed,15.300500652297597,12.875902666723404,17.628490519312805
2113,glaciers,fixed,15.46955165894904,13.022156708266467,17.83433496627554
2114,glaciers,fixed,15.636915594688437,13.171755119664164,18.03834740552387
2115,glaciers,fixed,15.802111252437047,13.3250785511465,18.239990775776878
2116,glaciers,fixed,15.96657060688584,13.4780039154504,18.440812311480496
2117,glaciers,fixed,16.128723999597337,13.629110869179424,18.639092942177538
2118,glaciers,fixed,16.289873916158157,13.779559521352365,18.83624085062704
2119,glaciers,fixed,16.448455957608335,13.926124045797392,19.030538906488793
2120,glaciers,fixed,16.604253371741244,14.058139465698487,19.22173358289662
2121,glaciers,fixed,16.75762102367085,14.188213690173379,19.41019718021834
2122,glaciers,fixed,16.908908819863335,14.3166831498273,19.59630017548838
2123,glaciers,fixed,17.05803719700553,14.443471923507577,19.779944525023456
2124,glaciers,fixed,17.20507866489249,14.568649912751047,19.96119929461428
2125,glaciers,fixed,17.35081415487023,14.69297218394879,20.14091365294476
2126,glaciers,fixed,17.49522973113811,14.816427470936931,20.319067159672016
2127,glaciers,fixed,17.63810551868353,14.938803803370117,20.4954128370064
2128,glaciers,fixed,17.77860485707069,15.059285957084287,20.669023400194614
2129,glaciers,fixed,17.917083384639383,15.178218651147557,20.840280690140315
2130,glaciers,fixed,18.05347200304247,15.299371813900416,21.009100814027917
2131,glaciers,fixed,18.187976413218507,15.420670657356572,21.17570311879615
2132,glaciers,fixed,18.317844355386917,15.539839846352766,21.339145757211202
2133,glaciers,fixed,18.437747504080214,15.67293289530783,21.500472070954515
2134,glaciers,fixed,18.55561444039067,15.823564121867562,21.659256708371753
2135,glaciers,fixed,18.67195760982963,15.972640123131638,21.816046137730332
2136,glaciers,fixed,18.78669814299294,16.120063829125176,21.970747710591432
2137,glaciers,fixed,18.900201172842642,16.266139439533532,22.123751772154804
2138,glaciers,fixed,19.012060078337157,16.406068325460406,22.274611717500065
2139,glaciers,fixed,19.122462125237057,16.506615996648893,22.423524888777095
2140,glaciers,fixed,19.23073126054087,16.605153848211717,22.569750814357555
2141,glaciers,fixed,19.33708970249367,16.701863918682538,22.713522870387827
2142,glaciers,fixed,19.441518518058835,16.796733811318443,22.854814039909726
2143,glaciers,fixed,19.543838845388343,16.889623021179027,22.993423470481222
2144,glaciers,fixed,19.6445290797324,16.98091951662439,23.1298665397668
2145,glaciers,fixed,19.743694363904403,17.070710799981025,23.26425495967683
2146,glaciers,fixed,19.84158935063597,17.159203720796157,23.396864219777534
2147,glaciers,fixed,19.938161824549617,17.246359381451082,23.527636844612182
2148,glaciers,fixed,20.033075980028062,17.33191347515672,23.65620665855146
2149,glaciers,fixed,20.12668133456145,17.416148092576222,23.782952424564794
2150,glaciers,fixed,20.218744800429533,17.49888180468692,23.907620617790656
2151,glaciers,fixed,20.30936731515859,17.58019888680743,24.03032047729078
2152,glaciers,fixed,20.40350386304644,17.65986467062787,24.150723338095755
2153,glaciers,fixed,20.49923264862951,17.74228331910537,24.26948670293735
2154,glaciers,fixed,20.593368306063333,17.832351714278694,24.386273633031273
2155,glaciers,fixed,20.68630538396447,17.921528591052827,24.501505470376088
2156,glaciers,fixed,20.784320764253586,18.009377590119886,24.614689095590407
2157,glaciers,fixed,20.881873437341365,18.09612899829447,24.72609682209399
2158,glaciers,fixed,20.978110152182374,18.181921746430337,24.83589479907043
2159,glaciers,fixed,21.073251775511757,18.26694787561319,24.944308027147102
2160,glaciers,fixed,21.16708919058516,18.35102111102865,25.05113170697246
2161,glaciers,fixed,21.259882058623774,18.43436833874802,25.156629035325558
2162,glaciers,fixed,21.35144592966291,18.503612536678204,25.260620119747404
2163,glaciers,fixed,21.44156479030009,18.569535435015734,25.362893743668128
2164,glaciers,fixed,21.530526337955123,18.63467593783718,25.457792442201487
2165,glaciers,fixed,21.617700948939948,18.698520269927478,25.54772853381144
2166,glaciers,fixed,21.7029731269438,18.76097239796606,25.63559814220925
2167,glaciers,fixed,21.786761264098917,18.822371646050115,25.721826424087492
2168,glaciers,fixed,21.869433778415456,18.883017355767254,25.806787326618988
2169,glaciers,fixed,21.950688601759815,18.94266098830036,25.890181795020172
2170,glaciers,fixed,22.031043707880755,19.001725106576565,25.972532936021977
2171,glaciers,fixed,22.110675686694407,19.06055538749135,26.05402071232016
2172,glaciers,fixed,22.18904732889914,19.118803871295526,26.134110454143677
2173,glaciers,fixed,22.266430070939975,19.176403239505085,26.21307739506467
2174,glaciers,fixed,22.34272553578387,19.23326899539683,26.29082647857127
2175,glaciers,fixed,22.417957818715188,19.289419149606708,26.367385182422904
2176,glaciers,fixed,22.491739902259845,19.344525315951593,26.44237052954289
2177,glaciers,fixed,22.55817212715589,19.398595439780067,26.515800062983132
2178,glaciers,fixed,22.621989321364417,19.451683065755862,26.587745179473846
2179,glaciers,fixed,22.684787826361685,19.504019677672193,26.658486505572416
2180,glaciers,fixed,22.74673524648416,19.555760086550933,26.72821254798759
2181,glaciers,fixed,22.80781525871125,19.60688498202704,26.796906267799912
2182,glaciers,fixed,22.86794057600663,19.65730714637029,26.864471423406542
2183,glaciers,fixed,22.927132919276037,19.707043023336926,26.930933582930194
2184,glaciers,fixed,22.99484840221286,19.75628313934088,26.99652084361564
2185,glaciers,fixed,23.064648879711385,19.804676598218975,27.060830682517732
2186,glaciers,fixed,23.133235563340715,19.852205348330706,27.123849564820567
2187,glaciers,fixed,23.20079271732133,19.899035232541237,27.185776875741734
2188,glaciers,fixed,23.26718959762203,19.95063652322696,27.24647739647519
2189,glaciers,fixed,23.33228814098051,20.002093325598622,27.30580908851573
2190,glaciers,fixed,23.396505993145666,20.052927024517018,27.364217445542053
2191,glaciers,fixed,23.459728051903205,20.10300822320156,27.421583273629643
2192,glaciers,fixed,23.52200928640827,20.152391505610254,27.477967347618414
2193,glaciers,fixed,23.583620707502256,20.20136668146875,27.533657787782545
2194,glaciers,fixed,23.644347013555947,20.249694801273584,27.588429026596938
2195,glaciers,fixed,23.704312245916235,20.29750660242545,27.650216759552116
2196,glaciers,fixed,23.752777772640265,20.344514969707078,27.72017711792911
2197,glaciers,fixed,23.795938645871203,20.39105692141039,27.78924624641763
2198,glaciers,fixed,23.838307803411467,20.436897630934773,27.8571825538055
2199,glaciers,fixed,23.87989078985133,20.48203449848965,27.923990088890744
2200,glaciers,fixed,23.920597544518586,20.526331093306514,27.989532178983875
2201,glaciers,fixed,23.960532795630662,20.569923343243584,28.053958597069993
2202,glaciers,fixed,23.999827746262874,20.612985978086016,28.11745926273874
2203,glaciers,fixed,24.03835971001701,20.655336713569785,28.179849915026946
2204,glaciers,fixed,24.076402563006894,20.697354143408887,28.24153230805917
2205,glaciers,fixed,24.114211776302845,20.739396237026916,28.302883222557785
2206,glaciers,fixed,24.15140965723554,20.780917974198736,28.363342311773422
2207,glaciers,fixed,24.18804503502352,20.821981224320087,28.422979456287273
2208,glaciers,fixed,24.223937378504992,20.862317319444603,28.48152390821394
2209,glaciers,fixed,24.25907293251268,20.901896574865265,28.538951630135763
2210,glaciers,fixed,24.293530620311586,20.940823641747983,28.59537669009242
2211,glaciers,fixed,24.327148435509958,20.978853783816398,28.650554196970376
2212,glaciers,fixed,24.36018559183224,21.01635431511376,28.704867551556543
2213,glaciers,fixed,24.392653568298435,21.053333912318752,28.758331647473188
2214,glaciers,fixed,24.42462157890171,21.08988618511898,28.81104797925244
2215,glaciers,fixed,24.456053034301377,21.125950063413523,28.862959929913018
2216,glaciers,fixed,24.487005421711736,21.161602916414576,28.914151832825734
2217,glaciers,fixed,24.517405823931277,21.19672969425905,28.96451251146919
2218,glaciers,fixed,24.547237569757588,21.231297888152323,29.014014843618124
2219,glaciers,fixed,24.576455437629917,21.265232250906426,29.062588591430412
2220,glaciers,fixed,24.605222150296335,21.298767667008445,29.10536206017512
2221,glaciers,fixed,24.63351280106935,21.331860229873744,29.1443415242446
2222,glaciers,fixed,24.66122544324103,21.364349830307365,29.182539254300007
2223,glaciers,fixed,24.68852504577974,21.39647730856995,29.22017221443216
2224,glaciers,fixed,24.715382233867913,21.42819216102922,29.257201441073327
2225,glaciers,fixed,24.74179389684815,21.4594832762091,29.293622578866117
2226,glaciers,fixed,24.76767597923961,21.49021638395785,29.329324619260714
2227,glaciers,fixed,24.793145674874648,21.520562969623086,29.364461751777558
2228,glaciers,fixed,24.818287476884997,21.55064636079149,29.399145161350912
2229,glaciers,fixed,24.842988569864833,21.58028834090859,29.43322605442594
2230,glaciers,fixed,24.86733151587144,21.609609789049323,29.4668130946483
2231,glaciers,fixed,24.8912894379717,21.63856386962965,29.49987076723227
2232,glaciers,fixed,24.91485170438871,21.667128503520807,29.532384973280614
2233,glaciers,fixed,24.93794025216689,21.695176765121676,29.564252764295006
2234,glaciers,fixed,24.960579709586014,21.72274058581487,29.59550652295257
2235,glaciers,fixed,24.98287349876127,21.74997510040174,29.62628249292386
2236,glaciers,fixed,25.006480979853038,21.776903049893537,29.656604092092753
2237,glaciers,fixed,25.03120122248307,21.803476269545833,29.686434968066898
2238,glaciers,fixed,25.055589989191365,21.829751219437274,29.715826713475625
2239,glaciers,fixed,25.079507650404956,21.855547662939884,29.744632779108777
2240,glaciers,fixed,25.103263495874415,21.881256013033543,29.773183152324762
2241,glaciers,fixed,25.12663643668135,21.906592436210296,29.801244908431197
2242,glaciers,fixed,25.149724971024323,21.931679948303742,29.82892403528616
2243,glaciers,fixed,25.17247774965282,21.956450358820675,29.856167787995147
2244,glaciers,fixed,25.1947786875159,21.98075194311242,29.882855172867533
2245,glaciers,fixed,25.216686250902463,22.00465656846616,29.909049737456247
2246,glaciers,fixed,25.238175644293644,22.0281293681175,29.934727030790306
2247,glaciers,fixed,25.2593356180424,22.05128164888497,29.95998240074544
2248,glaciers,fixed,25.280159921460744,22.074102771214545,29.984810846686546
2249,glaciers,fixed,25.300649759243413,22.09659170520901,30.009215222703638
2250,glaciers,fixed,25.320911021903953,22.118883029699298,30.033308481032403
2251,glaciers,fixed,25.340980794501164,22.141023012951813,30.057130882332515
2252,glaciers,fixed,25.360735290325067,22.162848978554436,30.08055376655404
2253,glaciers,fixed,25.38021470690012,22.184410880665446,30.103620771096534
2254,glaciers,fixed,25.3993886739377,22.205666920647158,30.126301485371823
2255,glaciers,fixed,25.418125675828104,22.226443009667083,30.148459660351726
2256,glaciers,fixed,25.436596333741512,22.24695929101852,30.17027550417731
2257,glaciers,fixed,25.454719723179196,22.267107751768563,30.191665744267798
2258,glaciers,fixed,25.472527984201747,22.286928060513823,30.21266545724934
2259,glaciers,fixed,25.49450986484885,22.306451877070273,30.233303082171666
2260,glaciers,fixed,25.516936614167236,22.325630885942857,30.2535432690981
2261,glaciers,fixed,25.53901490885166,22.344505583765343,30.27342135985109
2262,glaciers,fixed,25.560891191295198,22.3632219305633,30.29305590837131
2263,glaciers,fixed,25.582376317157912,22.381589579473754,30.31229886690481
2264,glaciers,fixed,25.603634130186716,22.399772028595166,30.331282242217377
2265,glaciers,fixed,25.624621821571047,22.417725632339415,30.349974042327485
2266,glaciers,fixed,25.645350081792586,22.43546039940621,30.368384628682087
2267,glaciers,fixed,25.665862371551075,22.453019268568987,30.386550019418056
2268,glaciers,fixed,25.68607666307951,22.47031917332054,30.40440757147625
2269,glaciers,fixed,25.70599541962686,22.48736188964718,30.42196121396623
2270,glaciers,fixed,25.725683312903023,22.50421171288412,30.439263445424057
2271,glaciers,fixed,25.745105302900782,22.520832771448923,30.456288618305603
2272,glaciers,fixed,25.764227749579668,22.537190591060337,30.473012348724165
2273,glaciers,fixed,25.783074424577457,22.553308418110245,30.489455031910524
2274,glaciers,fixed,25.8017619605097,22.56930291022828,30.505708954654466
2275,glaciers,fixed,25.820270607945744,22.58515365373467,30.521760108861848
2276,glaciers,fixed,25.838563424857462,22.600822884599264,30.537581318161664
2277,glaciers,fixed,25.85662482197588,22.616294312158804,30.553162068383983
2278,glaciers,fixed,25.874483071578386,22.631595841334864,30.568525672597353
2279,glaciers,fixed,25.892070867360474,22.646659065706487,30.58362184024343
2280,glaciers,fixed,25.909444787085693,22.661540436484334,30.598495642626656
2281,glaciers,fixed,25.926598151170047,22.676232666434295,30.613143395810972
2282,glaciers,fixed,25.943500886893716,22.69070488299472,30.627543550353323
2283,glaciers,fixed,25.960224963024046,22.705029123871487,30.641752574341908
2284,glaciers,fixed,25.976727860028852,22.719161980558248,30.655739316313188
2285,glaciers,fixed,25.993093492814026,22.73318762923933,30.669568982858188
2286,glaciers,fixed,26.00938012367478,22.747164509657654,30.68328680045932
2287,glaciers,fixed,26.025545534465877,22.7610495778333,30.69686157098536
2288,glaciers,fixed,26.04150082354191,22.774752438885017,30.71022708517601
2289,glaciers,fixed,26.05724321925611,22.788269796950466,30.72338254960309
2290,glaciers,fixed,26.072790357161544,22.801619016570044,30.736342538560663
2291,glaciers,fixed,26.088227452757803,22.81488591924884,30.749172320919214
2292,glaciers,fixed,26.103489418999445,22.828004159186264,30.761823927206024
2293,glaciers,fixed,26.118594535983522,22.840991817639196,30.774312158263143
2294,glaciers,fixed,26.13348598628214,22.853790855967663,30.786595562160635
2295,glaciers,fixed,26.14821415215383,22.866451907684002,30.798712978443124
2296,glaciers,fixed,26.162861030575918,22.879057752653107,30.810726526581927
2297,glaciers,fixed,26.174108240807854,22.891539484666918,30.82258668021957
2298,glaciers,fixed,26.18481605000884,22.904046050099947,30.834403384214035
2299,glaciers,fixed,26.19538347797723,22.91640153664003,30.84604913193794
2300,glaciers,fixed,26.20590131817506,22.928719539809016,30.857607702599545
1990,glaciers,joint,-0.6598731531506852,-0.8317447148681961,-0.4673852625616369
1991,glaciers,joint,-0.6326239251105916,-0.7960388150076655,-0.4483631767068779
1992,glaciers,joint,-0.5989980319944122,-0.7555034167088731,-0.42607442724664
1993,glaciers,joint,-0.582779037123806,-0.7343910988293492,-0.4184715517224539
1994,glaciers,joint,-0.5460836933025832,-0.686776361467079,-0.3930054497270239
1995,glaciers,joint,-0.5133645098778534,-0.6441190208046039,-0.3692677745736722
1996,glaciers,joint,-0.4697210828468281,-0.5883701207528752,-0.3389809276427233
1997,glaciers,joint,-0.4329023537357479,-0.5447905643029486,-0.31517376107056083
1998,glaciers,joint,-0.38878433888651553,-0.4899800782140515,-0.2820106727442642
1999,glaciers,joint,-0.31483309482821475,-0.39351204941981455,-0.22663764836303513
2000,glaciers,joint,-0.27561967517555264,-0.3435088830523769,-0.19895350180426657
2001,glaciers,joint,-0.2299434325652181,-0.2848852558578223,-0.1664517810201608
2002,glaciers,joint,-0.1731139162275066,-0.21359368747325427,-0.12552310505631006
2003,glaciers,joint,-0.1124780289698486,-0.13632485337341027,-0.08229512980070598
2004,glaciers,joint,-0.05104123356668766,-0.06277581200807628,-0.03659989457308679
2005,glaciers,joint,-0.0020752996845132543,-0.010530848508923052,0.007516905899405301
2006,glaciers,joint,0.06995499691545115,0.04386968747220444,0.09399149976102777
2007,glaciers,joint,0.1497331836495699,0.10936046153328471,0.19239205331407036
2008,glaciers,joint,0.21064554823630743,0.15383567920128935,0.26578183279257045
2009,glaciers,joint,0.25374993810320046,0.1818733902326124,0.31877479456831104
2010,glaciers,joint,0.31194778681351165,0.2219424413487584,0.38931737629173213
2011,glaciers,joint,0.40666971744944425,0.2953975066067368,0.5106643363482464
2012,glaciers,joint,0.46895453433225853,0.3400410746118438,0.5854239217376241
2013,glaciers,joint,0.5212422752321868,0.3772802782338708,0.6488308401770981
2014,glaciers,joint,0.5764859400181432,0.4143717788366208,0.7132510162673613
2015,glaciers,joint,0.6464680043397788,0.4639476531786663,0.7997571269224096
2016,glaciers,joint,0.7198046648025929,0.517039722080149,0.8913850930364019
2017,glaciers,joint,0.8491697553096564,0.6218209189947648,1.049976000864353
2018,glaciers,joint,0.9291729158728494,0.6787851727757581,1.1475769622577072
2019,glaciers,joint,0.9941831743597636,0.7240080895151998,1.2249201951036692
2020,glaciers,joint,1.0877495209275208,0.794570115846378,1.3391963539575942
2021,glaciers,joint,1.1577504716876699,0.8453885269799979,1.4205632534813046
2022,glaciers,joint,1.2266774982037147,0.894593362535115,1.5020038130186049
2023,glaciers,joint,1.2994161843086434,0.9467819929575411,1.5871138035074739
2024,glaciers,joint,1.3924240527968363,1.0185683057563866,1.6967766104267452
2025,glaciers,joint,1.4868504586590823,1.0917996473699711,1.807948503217257
2026,glaciers,joint,1.5720017452766326,1.157082899431235,1.9250775632493258
2027,glaciers,joint,1.6609527933937756,1.2381132690847882,2.058032228369267
2028,glaciers,joint,1.7560047793442415,1.3135192999441345,2.1911476070962475
2029,glaciers,joint,1.8754460566321773,1.4012174347609716,2.3117243079866405
2030,glaciers,joint,1.999115103819165,1.4738539733644271,2.4571778661546855
2031,glaciers,joint,2.1120761105477244,1.5233143501920035,2.607259316912031
2032,glaciers,joint,2.2289522122584544,1.596178895837207,2.7469226940506424
2033,glaciers,joint,2.337859657252754,1.7012898257923978,2.8988281790467862
2034,glaciers,joint,2.4353114316512388,1.7801587356640214,3.0286497132333077
2035,glaciers,joint,2.5415944521985248,1.8549484597702148,3.1960729470305025
2036,glaciers,joint,2.6558808064148236,1.9458930084739725,3.320807783123152
2037,glaciers,joint,2.76265109326888,2.0427355366216995,3.459420633752069
2038,glaciers,joint,2.8799128889240144,2.163001495286762,3.592034540812116
2039,glaciers,joint,2.9886148347674677,2.242779348523597,3.737374455040145
2040,glaciers,joint,3.091273212965103,2.3600324673112776,3.912802302717567
2041,glaciers,joint,3.207618053857079,2.4743245004122776,4.0859227197701244
2042,glaciers,joint,3.328221603227962,2.591007029215796,4.234218632421946
2043,glaciers,joint,3.438739492208261,2.6859319729902924,4.390054964163804
2044,glaciers,joint,3.5559344737175884,2.7652721196270655,4.534094412792776
2045,glaciers,joint,3.681386958593399,2.8606333568770292,4.677932174222814
2046,glaciers,joint,3.8001077906732217,2.9515868745057228,4.8253561497191315
2047,glaciers,joint,3.922682287709301,3.04508279333182,4.988455178205915
2048,glaciers,joint,4.053798244567801,3.1353519234895786,5.162101583902707
2049,glaciers,joint,4.200856831153814,3.2267046254301155,5.387565583325896
2050,glaciers,joint,4.3503682430479005,3.3500776800641128,5.644555486957522
2051,glaciers,joint,4.507069001733689,3.455772008774096,5.895171624408985
2052,glaciers,joint,4.6832209555283875,3.5621847075200788,6.155025765023882
2053,glaciers,joint,4.818620064385032,3.6744601338305416,6.401430393530586
2054,glaciers,joint,4.954988858818196,3.7835214093349134,6.660544300637115
2055,glaciers,joint,5.092245281663952,3.9061870761235387,6.909448564189167
2056,glaciers,joint,5.240506844543963,4.030537052779448,7.168215146719364
