year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.000498734990111771,0.0005057944860404546,2.286876459733149e-6,0.0003558869237521911,0.0006884817212438498
2046,glaciers,0.0005294662750578993,0.0005371067510391923,2.4364263000779124e-6,0.0003773721490129445,0.0007338373913332585
2047,glaciers,0.0005587063534884251,0.0005671793904569704,2.5814496616928408e-6,0.0003978128993926466,0.0007742058947443729
2048,glaciers,0.0005866085149182076,0.0005960273002830076,2.7218922362555388e-6,0.0004165965832555019,0.0008153522636372034
2049,glaciers,0.0006128295520406724,0.000623667788559487,2.857726186557007e-6,0.00043577528963685276,0.0008572585872311133
2050,glaciers,0.0006386245185954209,0.0006501227785363264,2.9890119951371707e-6,0.0004537458022682461,0.0008949356434739375
2051,glaciers,0.0006634249558046257,0.0006754194850597473,3.115778389421671e-6,0.00047127704851872564,0.0009308471192709167
2052,glaciers,0.0006871200588611792,0.0006995885722344455,3.238079227275386e-6,0.00048665548395829814,0.0009648675612639934
2053,glaciers,0.0007087538889107847,0.0007226619767367892,3.355979173019758e-6,0.0005029445261901522,0.0009968949327249011
2054,glaciers,0.0007285003340826712,0.0007446693720161233,3.4695295413702096e-6,0.0005184782036906199,0.0010287465008837593
2055,glaciers,0.0007474273149483679,0.0007656429573602375,3.5787991480031753e-6,0.000533098788512909,0.0010589900731091894
2056,glaciers,0.000766947344072566,0.0007856143956883961,3.6839051510874724e-6,0.0005471684802635934,0.001089013174563913
2057,glaciers,0.0007849358586202726,0.00080461234033874,3.784831618468801e-6,0.0005590083172823057,0.0011163997740482935
2058,glaciers,0.0008041832857306197,0.0008226622830298833,3.881680409145634e-6,0.0005723650674594349,0.0011425348910358401
2059,glaciers,0.0008199634049836924,0.0008397868798924923,3.974508534955712e-6,0.000583263850054383,0.0011657192775598624
2060,glaciers,0.0008356272718623714,0.0008560250253542781,4.063297837423841e-6,0.0005943309142022902,0.0011896866789486093
2061,glaciers,0.0008502640684122653,0.0008714099873701193,4.14832649445578e-6,0.0006033500979190975,0.0012131196511232735
2062,glaciers,0.0008649521576908903,0.000885978476412911,4.2295813864785306e-6,0.0006136527993393149,0.0012353811171881724
2063,glaciers,0.0008786833749909739,0.0008997633282802359,4.307232103077403e-6,0.0006233042226436503,0.0012548513696703622
2064,glaciers,0.000891570911951689,0.0009127929182415774,4.38144859365325e-6,0.0006321903264375539,0.001270818087821146
2065,glaciers,0.0009046851199649986,0.000925093520963098,4.4521612329607305e-6,0.0006403129425790688,0.0012879426545456152
2066,glaciers,0.0009148896261033101,0.0009366933397139911,4.5195357588120175e-6,0.0006495953692004619,0.0013053330613473691
2067,glaciers,0.0009242814598202642,0.0009476161174980153,4.583681415884872e-6,0.000655951697845314,0.0013195858111364701
2068,glaciers,0.0009330515988175136,0.0009578869033027551,4.6446687305131474e-6,0.000662253773000554,0.0013328973783973907
2069,glaciers,0.0009415415456812681,0.0009675289742365565,4.702552548906769e-6,0.0006684096731040424,0.0013441734746745479
2070,glaciers,0.000950470402441006,0.0009765593670906249,4.757347495981524e-6,0.0006734837764608593,0.0013576492470606103
2071,glaciers,0.0009574685414364126,0.0009849938044465426,4.809218385979923e-6,0.0006781995843395894,0.001372007687782517
2072,glaciers,0.0009651622130535387,0.0009928579888931189,4.858196012384298e-6,0.0006834303729209346,0.0013867118994770778
2073,glaciers,0.000971277425065864,0.001000176101977281,4.904402273714588e-6,0.0006867513258059788,0.0013937998556458272
2074,glaciers,0.000977317740147754,0.0010069690820400008,4.947921935117071e-6,0.0006905513495222504,0.0014090613126477082
2075,glaciers,0.0009835241384905657,0.0010132671145489972,4.988819627909642e-6,0.0006942709922588275,0.001417700429827029
2076,glaciers,0.0009900228517025766,0.001019087165262496,5.027272481689951e-6,0.000698195698304227,0.001425015783461436
2077,glaciers,0.0009952097530705473,0.0010244538824501737,5.063348815548574e-6,0.0007016252813036417,0.0014297110894694318
2078,glaciers,0.0009992542557482054,0.0010293833612360745,5.09709942549289e-6,0.0007043863427517838,0.001436098454604906
2079,glaciers,0.0010041579295378966,0.0010338914362361229,5.128659004067533e-6,0.0007069521131097822,0.001443402226360657
2080,glaciers,0.0010080325511330201,0.0010379940250384617,5.15803731367522e-6,0.0007100047789498909,0.0014492884757501658
2081,glaciers,0.0010113433458140975,0.0010416976881094419,5.185302400188079e-6,0.0007149634114186122,0.001454935608039687
2082,glaciers,0.001015001473321675,0.0010450055919229522,5.2104739750757074e-6,0.0007169141710902771,0.001460697699319091
2083,glaciers,0.0010178844696513423,0.0010479303255188186,5.233552688650505e-6,0.0007181431673091599,0.001466231542697205
2084,glaciers,0.0010198890823680529,0.0010504911968195864,5.2547138688864375e-6,0.0007192086165974221,0.0014720464441151826
2085,glaciers,0.0010220711167576724,0.0010527148068161431,5.274037277596575e-6,0.0007199756778019762,0.00147481222629402
2086,glaciers,0.0010248501119720643,0.0010546276672285023,5.291666789940701e-6,0.0007205541355276957,0.001479424350422054
2087,glaciers,0.001026799678472301,0.001056242858899036,5.307679079839374e-6,0.0007207558092506616,0.001482741617951433
2088,glaciers,0.00102789265284553,0.0010575696665156235,5.322151158750041e-6,0.0007202780801793373,0.0014862087093399975
2089,glaciers,0.0010277937839404672,0.0010586182611250924,5.3350623081336246e-6,0.0007195880193822113,0.0014878533004629268
2090,glaciers,0.001028009460261714,0.001059397733653671,5.346528216806323e-6,0.0007192606698136927,0.0014932499311698598
2091,glaciers,0.001029132463185256,0.001059913107072254,5.356616503638687e-6,0.0007196812817963583,0.0014956961038397052
2092,glaciers,0.0010299595895304492,0.0010601722214997249,5.365264017360261e-6,0.0007192447743144648,0.0014933115228206618
2093,glaciers,0.001029878164597875,0.0010601709151399454,5.372546862233907e-6,0.0007179744397273425,0.001493719833420215
2094,glaciers,0.0010302901267031928,0.0010599226058162232,5.378563272845577e-6,0.0007173182173056958,0.0014913061775812862
2095,glaciers,0.0010296720578377716,0.0010594363414448305,5.383300125545888e-6,0.0007160693272749263,0.001489307238841686
2096,glaciers,0.001029385249661452,0.0010587216182261895,5.386828179718294e-6,0.0007156748573128979,0.0014872364534476823
2097,glaciers,0.0010276764107421954,0.0010577956356052898,5.389214586909303e-6,0.0007146165612789801,0.0014869802856184223
2098,glaciers,0.0010267867661291064,0.00105668391313196,5.390597166624647e-6,0.0007138331590452295,0.001486664207078725
2099,glaciers,0.0010242211686701808,0.0010553891977157174,5.391005916742683e-6,0.0007122512725215912,0.0014864863537805916
2100,glaciers,0.0010215442585650436,0.001053912073719343,5.3904786573075774e-6,0.0007115901177717098,0.0014867516177318406
2101,glaciers,0.0010203241830435417,0.0010522570076682482,5.3890746301046385e-6,0.0007108207355053687,0.0014846178502893714
2102,glaciers,0.0010187806886170492,0.0010504269712851278,5.386762233546906e-6,0.00070950905956364,0.0014805427567985416
2103,glaciers,0.0010172092574967095,0.001048416442729426,5.383547146078923e-6,0.0007079096445510302,0.0014766067488300116
2104,glaciers,0.0010146384693854316,0.001046222135562732,5.379470353677454e-6,0.0007068183839225028,0.0014757059479029164
2105,glaciers,0.0010124056881339882,0.0010438663719234914,5.3746089074293495e-6,0.0007046773393264872,0.0014740818493659267
2106,glaciers,0.0010099440309714325,0.001041354827782051,5.36899344834525e-6,0.0007026667107765227,0.001472498525089971
2107,glaciers,0.0010082410172058687,0.001038693871999195,5.362681882339987e-6,0.0007012164322529379,0.0014706321673584987
2108,glaciers,0.0010053310424922302,0.0010358935662606221,5.355737155901402e-6,0.0006975260124093552,0.001468550871747798
2109,glaciers,0.0010031590299908189,0.001032966331303835,5.348193165496956e-6,0.000694584508628715,0.0014653199940302562
2110,glaciers,0.0010009426507089358,0.0010299186810370084,5.3401345171899595e-6,0.0006919967019531903,0.0014635000081977267
2111,glaciers,0.0009977554159332769,0.0010267510229800597,5.3315391601642595e-6,0.0006885592082194414,0.001460353448924323
2112,glaciers,0.0009938078774203163,0.0010234669216195238,5.32248804703054e-6,0.0006853216911753002,0.0014554890542143538
2113,glaciers,0.0009902888819244282,0.0010200658490586631,5.312978964312095e-6,0.0006821534218841129,0.0014485369068509611
2114,glaciers,0.0009872655655627227,0.0010165511064746022,5.303025094053003e-6,0.0006781979834823204,0.0014448428118933876
2115,glaciers,0.0009836135668050972,0.0010129167333884075,5.292636165970797e-6,0.0006755234773826224,0.001440261896110506
2116,glaciers,0.0009807502990888395,0.0010091711528574345,5.281853988987867e-6,0.0006740124339589038,0.001438819308055539
2117,glaciers,0.0009782151050270471,0.0010053208086613045,5.270736847843834e-6,0.0006687091970011494,0.0014342993811642833
2118,glaciers,0.0009741716947671009,0.0010013687146991454,5.2592906812862295e-6,0.0006662530615900052,0.0014294645817793494
2119,glaciers,0.000970766221612962,0.0009973291047090012,5.247537016648886e-6,0.0006627256315163699,0.0014252952888069714
2120,glaciers,0.0009676753346257172,0.0009932131325793233,5.235586666387653e-6,0.0006585871989667424,0.0014196731976845456
2121,glaciers,0.000963556328258619,0.0009890227798831468,5.223467186036846e-6,0.0006571788648932042,0.0014135138890194908
2122,glaciers,0.0009598322570978368,0.0009847574103026711,5.211174975667426e-6,0.000654324695902897,0.0014080445610545665
2123,glaciers,0.0009567539476851294,0.0009804192202614824,5.198738730558866e-6,0.0006506953128154969,0.0014037860777328603
2124,glaciers,0.0009527992294877663,0.000976001687768564,5.1861800889854375e-6,0.0006465014753193721,0.001398410841553854
2125,glaciers,0.0009486750782858877,0.0009715005392456888,5.173477616059278e-6,0.0006421337224124634,0.0013939704009663597
2126,glaciers,0.0009434022732808245,0.0009669178697543615,5.1606092401986045e-6,0.0006372578652176664,0.0013902322190418204
2127,glaciers,0.0009385472727849731,0.0009622643369672463,5.1476712904155515e-6,0.0006345044884064066,0.0013819162690593245
2128,glaciers,0.0009340638510071386,0.000957540750511832,5.134648807209576e-6,0.0006296912880321415,0.001377454634013553
2129,glaciers,0.0009299835526892508,0.0009527554102835482,5.121598374768498e-6,0.0006243910929096152,0.00137356350378095
2130,glaciers,0.000926289611916431,0.0009479147811116384,5.108561682938448e-6,0.0006196636693411861,0.0013683485991041523
2131,glaciers,0.0009218198438372127,0.0009430273339871427,5.095605020771099e-6,0.0006136673705957385,0.0013597451337485466
2132,glaciers,0.0009171395158862339,0.0009380931853718418,5.082698228788684e-6,0.0006109307735587599,0.0013540213386033172
2133,glaciers,0.0009125610726243849,0.0009331117971830461,5.069841099558426e-6,0.0006053514106176827,0.0013481276001831688
2134,glaciers,0.0009077091612841315,0.0009280808223488144,5.057059770587579e-6,0.0006006631654503991,0.001340534670638327
2135,glaciers,0.0009022340361859449,0.0009229970903169642,5.04435819484191e-6,0.0005960197686392554,0.0013316808127768808
2136,glaciers,0.0008968753738951563,0.0009178556337625014,5.031740921464002e-6,0.0005918804759098784,0.001327244666542704
2137,glaciers,0.0008925468620724075,0.0009126600349255813,5.019215904107037e-6,0.000585190216154885,0.0013213936539607119
2138,glaciers,0.0008876449258803376,0.0009074168470847521,5.006824177258182e-6,0.0005807204390647413,0.0013163847081028024
2139,glaciers,0.0008833752194945532,0.0009021294334368637,4.99455401892611e-6,0.0005763589923855506,0.0013097122303005193
2140,glaciers,0.0008782973791756632,0.0008968083395228117,4.98247871088934e-6,0.0005719919241028216,0.0013039563815242516
2141,glaciers,0.0008718203921098677,0.0008914538482384726,4.970596618363007e-6,0.0005671432243262942,0.0012984125930211475
2142,glaciers,0.000866685470965578,0.0008860723280564571,4.958931788240504e-6,0.0005623184884427701,0.001290265795769585
2143,glaciers,0.0008621832421873421,0.0008806640735064999,4.947474065623181e-6,0.0005561592355772582,0.0012847184783151278
2144,glaciers,0.0008574740185984808,0.0008752298178696404,4.936243686243841e-6,0.0005492789360188155,0.0012772952556611371
2145,glaciers,0.0008529677162840699,0.0008697702452588958,4.925279962897072e-6,0.0005427188898885938,0.0012703565397425007
2146,glaciers,0.000847723055821703,0.0008642809709957948,4.914551896597275e-6,0.000539198496963067,0.0012632987328313305
2147,glaciers,0.0008429943102683524,0.0008587615835497626,4.904055478278437e-6,0.0005342956019736,0.0012585404980383075
2148,glaciers,0.0008370042887122509,0.0008532154324584366,4.8938205143784045e-6,0.0005276623138925629,0.001251717916654016
2149,glaciers,0.0008331347154957314,0.0008476456549242757,4.883849199445267e-6,0.0005226206809915368,0.0012449257437035397
2150,glaciers,0.0008271070960468307,0.0008420529651872241,4.874151062213725e-6,0.0005172665133370558,0.001237587016925623
2151,glaciers,0.0008216252528274737,0.0008364372089287438,4.864749737891659e-6,0.0005100771983363117,0.0012309127119294772
2152,glaciers,0.0008166237100439844,0.0008308054527641042,4.855639574070798e-6,0.0005034101854114681,0.0012224049284446537
2153,glaciers,0.0008114066292979061,0.0008251574300591961,4.846811795851014e-6,0.0004985595638704155,0.0012167866561638263
2154,glaciers,0.0008072435348314144,0.0008194933081337003,4.838306859100963e-6,0.0004936113691176303,0.0012106408917439636
2155,glaciers,0.0008022285644262439,0.0008138148440984168,4.830102606276749e-6,0.0004877634543481335,0.0012047107308669424
2156,glaciers,0.0007961415192063725,0.0008081208733652465,4.82221937394441e-6,0.00047972949022732084,0.0011989863674406465
2157,glaciers,0.0007906836883648793,0.000802409587817678,4.814638323375547e-6,0.00047554624819650114,0.001190321451971421
2158,glaciers,0.0007861032274121271,0.0007966780841651966,4.807354532483939e-6,0.00047000701717880844,0.0011812014929091675
2159,glaciers,0.0007805273832328652,0.0007909228273869964,4.800342594136622e-6,0.00046526242799806996,0.001172659418445754
2160,glaciers,0.0007757494222158101,0.0007851460754808741,4.793627218686398e-6,0.0004567209530371485,0.0011682306976817714
2161,glaciers,0.0007694916395735163,0.0007793518762626049,4.787212693639334e-6,0.0004502444048528176,0.0011605191364823851
2162,glaciers,0.0007644755736500031,0.000773543842217184,4.781097857513275e-6,0.0004449816289676889,0.0011555489886449165
2163,glaciers,0.0007579107646655814,0.0007677335357804544,4.7753054964902985e-6,0.0004382064831617072,0.0011483629281974217
2164,glaciers,0.0007524937275924515,0.00076191752052046,4.7698174913568606e-6,0.0004317454607514648,0.001141261767885382
2165,glaciers,0.0007458665476374193,0.0007561040218337469,4.764644884388432e-6,0.00042604356602904403,0.0011354035267027386
2166,glaciers,0.0007408881809691792,0.00075029174446622,4.7597982780358156e-6,0.0004192014876883476,0.0011269248245300287
2167,glaciers,0.0007364620167393809,0.0007444814614427627,4.75525815041489e-6,0.00041431804537150896,0.0011200983308150114
2168,glaciers,0.0007305909788239973,0.000738672025793754,4.751026001804335e-6,0.0004087388415616289,0.0011126922077307811
2169,glaciers,0.0007247193170289989,0.0007328564618412257,4.747105319760916e-6,0.00040249268189747057,0.001104704801273293
2170,glaciers,0.0007195723906185947,0.0007270172142877289,4.744182582179552e-6,0.0003966154513385334,0.0010951972815421481
2171,glaciers,0.0007127745682105058,0.0007211915827267222,4.738848966095309e-6,0.00038924897785772575,0.001088779729506939
2172,glaciers,0.000707847564910935,0.0007153515885570121,4.734375652385995e-6,0.0003847874791796713,0.0010824612431829194
2173,glaciers,0.0007026398267182543,0.0007095070005300661,4.730147253594597e-6,0.0003789411260598286,0.0010762138077073046
2174,glaciers,0.0006975156820807626,0.0007036722333595682,4.726197797078217e-6,0.0003745568497571128,0.0010710286832830817
2175,glaciers,0.0006930092472465788,0.000697845200997687,4.722493393899407e-6,0.00037043952290538584,0.0010644589611416677
2176,glaciers,0.0006875650872757433,0.0006920302778030143,4.719045913506495e-6,0.0003663988604511559,0.0010578473602864235
2177,glaciers,0.0006823045025630137,0.0006862314535984142,4.715846560576583e-6,0.0003574769698253988,0.0010506361223605154
2178,glaciers,0.0006776399066801275,0.0006804493854323761,4.712877843217907e-6,0.0003491266726268094,0.0010437472500903766
2179,glaciers,0.0006711399867729284,0.0006746785219289348,4.71012405390505e-6,0.0003414105089305508,0.00103751121537492
2180,glaciers,0.0006653265372644768,0.0006689154786994154,4.707576314591652e-6,0.0003354603898607422,0.001030781690290894
2181,glaciers,0.0006599465536663018,0.0006631567606644371,4.705043204873031e-6,0.000328921918558045,0.0010226266899353575
2182,glaciers,0.0006547431252617031,0.0006574064442383608,4.702148439861733e-6,0.000323422590159339,0.0010148902184321073
2183,glaciers,0.000649905706010756,0.0006516611473213416,4.699336021861712e-6,0.0003184434183149065,0.001009176581029436
2184,glaciers,0.000643591159645851,0.0006459236593531683,4.696677473442234e-6,0.00031453148036764134,0.0010015339942597735
2185,glaciers,0.0006384154352758742,0.000640203614886433,4.694200879710534e-6,0.0003079340694421617,0.000994436188963199
2186,glaciers,0.0006335914670732024,0.0006344998023714972,4.6918925970261835e-6,0.00030307749510338766,0.0009872830392730235
2187,glaciers,0.0006272246372720502,0.0006288197232739314,4.689512851285856e-6,0.00029833421725946604,0.0009788565667463445
2188,glaciers,0.0006218048915496155,0.0006231687673139961,4.686871590859954e-6,0.0002927490484012196,0.0009727304745752009
2189,glaciers,0.0006167342206033766,0.0006175449695983844,4.684051482442261e-6,0.0002866318789878974,0.0009667151007723973
2190,glaciers,0.0006119962366941678,0.0006119412410636498,4.681360992247605e-6,0.0002791558939621908,0.0009598094507314414
2191,glaciers,0.0006069950437215255,0.0006063550865524743,4.678776210475604e-6,0.00027306237945143866,0.000951573536656447
2192,glaciers,0.0006020192816933445,0.0006007836068530246,4.676232446028884e-6,0.0002672056717436533,0.0009470644838474484
2193,glaciers,0.0005956532331961029,0.0005952220674825508,4.673672840798174e-6,0.0002617049578576669,0.0009418420924323101
2194,glaciers,0.0005908674556458493,0.000589676191042539,4.671181882328182e-6,0.00025606696344535604,0.0009366148933523278
2195,glaciers,0.0005856745636378946,0.0005841474578802029,4.668681717390378e-6,0.0002504578141470759,0.0009304770491246117
2196,glaciers,0.0005798192933053059,0.0005786442419773241,4.665801995109331e-6,0.00024277467567621614,0.0009244174951973604
2197,glaciers,0.0005746011649936378,0.0005731665086527701,4.663121103491086e-6,0.0002379319905548627,0.000918540694643255
2198,glaciers,0.00056954241919982,0.0005677246105331495,4.6597012793958114e-6,0.00023120527180449103,0.0009122176593184149
2199,glaciers,0.0005654053905388423,0.0005623168364307904,4.655992962219153e-6,0.0002253793947305738,0.0009090589880557331
2200,glaciers,0.000560218839352089,0.0005569358808130556,4.652340084065446e-6,0.0002210423773210124,0.0009032464337398238
2201,glaciers,0.000556139826185742,0.0005515887306008693,4.648356358990443e-6,0.00021305167987755168,0.0008968630037614389
2202,glaciers,0.0005510509053987533,0.0005462696373484395,4.644318553949638e-6,0.0002053919110025504,0.0008903432485542595
2203,glaciers,0.0005460505731935683,0.0005409672445681384,4.640501706970103e-6,0.00019732206874110148,0.0008836116374659753
2204,glaciers,0.0005406626066530862,0.0005357085034464006,4.634959086801343e-6,0.00019197796207688357,0.0008773889660245614
2205,glaciers,0.0005355159944979704,0.0005304527665681213,4.629748049869878e-6,0.0001861852625857807,0.0008715098907041252
2206,glaciers,0.0005296140064441346,0.0005252136464603971,4.62451073189722e-6,0.0001805631935040353,0.0008646734764255371
2207,glaciers,0.0005234681990557988,0.0005199994933010004,4.618990341141229e-6,0.00017499726098240133,0.0008565237767964362
2208,glaciers,0.0005174352309715857,0.0005148208717328142,4.613404355673789e-6,0.00017066760281441164,0.000851335589371871
2209,glaciers,0.0005124495386947814,0.0005096759479434762,4.607741598619474e-6,0.00016619612200070578,0.0008461171928809463
2210,glaciers,0.0005076681093267865,0.000504569755216993,4.602016544300267e-6,0.0001597214061938246,0.0008398900914176721
2211,glaciers,0.0005024576126135827,0.0004995056548434072,4.596008710330417e-6,0.00015241221596102862,0.0008321508059466964
2212,glaciers,0.0004967991924988979,0.0004944744838644386,4.589960600973967e-6,0.0001481733598971857,0.0008271570839880838
2213,glaciers,0.0004923994778440743,0.0004894779373969343,4.583735276083261e-6,0.00014402822171923904,0.0008212134412637794
2214,glaciers,0.000487186248603777,0.00048450985556437764,4.577484843844145e-6,0.00013935976653716155,0.0008175655289932137
2215,glaciers,0.00048322359975117024,0.00047957174894091816,4.5710236671739386e-6,0.00013323061492034327,0.0008131109890690879
2216,glaciers,0.000478249323055735,0.0004746725589715766,4.563995882013565e-6,0.00012837656221620364,0.0008081580596414283
2217,glaciers,0.000473108398949762,0.00046981077871473606,4.556626890093421e-6,0.00012387872549872727,0.0008023748446362333
2218,glaciers,0.0004680503375897871,0.0004649928069361522,4.548648053947607e-6,0.00012069043813216497,0.0007951974666562833
2219,glaciers,0.00046347704645199883,0.00046020538660919284,4.540709153215375e-6,0.00011434880262086721,0.000789041401022139
2220,glaciers,0.0004584541233150219,0.00045544143993928363,4.533211294496495e-6,0.0001099577176681521,0.0007832736634533431
2221,glaciers,0.00045309782514380004,0.00045072434976989583,4.524862438626416e-6,0.00010346797884324133,0.0007782300001174746
2222,glaciers,0.0004484618066058488,0.0004460501416816811,4.515957100380818e-6,9.843772823217022e-5,0.0007734039132984094
2223,glaciers,0.0004437833547203951,0.000441406182947647,4.5071068707101644e-6,9.461454180215156e-5,0.000768568804491565
2224,glaciers,0.00043812393538900096,0.00043680275310278204,4.497788876394993e-6,9.082151182635557e-5,0.0007630585317020432
2225,glaciers,0.00043433064457687465,0.00043222961628895895,4.48849658412093e-6,8.727479937373773e-5,0.0007566906831510067
2226,glaciers,0.0004293205884433604,0.00042768776830609133,4.47922333347883e-6,8.262010533517383e-5,0.0007508854810984289
2227,glaciers,0.0004262488899389183,0.0004231751973258326,4.469907447092029e-6,7.672536547449483e-5,0.0007455824349815287
2228,glaciers,0.00042167238244239513,0.00041869051563990387,4.4605758185400626e-6,7.001282144933898e-5,0.0007395358312326294
2229,glaciers,0.00041642390961804665,0.0004142375148688551,4.451161369063833e-6,6.178824549856188e-5,0.0007332347451242782
2230,glaciers,0.00041081708330636957,0.000409816211558919,4.441590152919839e-6,5.938088405503806e-5,0.0007274780715349038
2231,glaciers,0.00040688499600349815,0.0004054354048835691,4.431565518390302e-6,5.395826218848043e-5,0.0007206781842700849
2232,glaciers,0.0004023258580954092,0.0004010903315250136,4.421275340330277e-6,4.973274317734422e-5,0.0007153813022629408
2233,glaciers,0.000398420445382186,0.00039678459802316014,4.410627768666568e-6,4.707628308739942e-5,0.000709374416823394
2234,glaciers,0.0003942710279556394,0.0003925115005026907,4.400040879092937e-6,4.295863806884626e-5,0.0007053439446654153
2235,glaciers,0.0003901442306606384,0.0003882953695142284,4.388410797476614e-6,3.7446202736823864e-5,0.0007013612785527812
2236,glaciers,0.000385855915098432,0.00038411980821008565,4.376429592765111e-6,3.154222421812847e-5,0.0006964621089069923
2237,glaciers,0.00038227373279831056,0.00037998099731179205,4.364255971278348e-6,2.8755552226300558e-5,0.0006924069310912272
2238,glaciers,0.00037882918130627274,0.00037587658505792374,4.351912001259645e-6,2.4459907785789882e-5,0.000688597754793463
2239,glaciers,0.000375304092729678,0.0003717966642249184,4.339579532236103e-6,2.2339020807038422e-5,0.0006817146701937559
2240,glaciers,0.0003707536788848387,0.0003677431893280598,4.3270712192597015e-6,2.0011074150261267e-5,0.0006768234520936999
2241,glaciers,0.0003666713846772751,0.0003637319542030575,4.313925024672054e-6,1.773007778336222e-5,0.0006724778205317249
2242,glaciers,0.0003624594620390553,0.00035975531105095194,4.300543617309948e-6,1.5775735848322373e-5,0.0006687189816602767
2243,glaciers,0.00035768097772326257,0.0003558076273437276,4.287169196101392e-6,1.3093991734969278e-5,0.0006654421882721805
2244,glaciers,0.0003542818289510308,0.000351892223166832,4.27379008460044e-6,1.0875705993385055e-5,0.0006616583481051208
2245,glaciers,0.000349716889862961,0.0003480129374570193,4.26038056135009e-6,8.808290717610136e-6,0.0006577200555856421
2246,glaciers,0.00034621310241611525,0.00034416595779940273,4.247117796688004e-6,6.275130391664163e-6,0.0006540611898421034
2247,glaciers,0.00034124743133467916,0.00034036369742941906,4.233465417918118e-6,4.856861920998769e-6,0.0006506821087324255
2248,glaciers,0.0003371634311619687,0.0003365996288904469,4.219603668773916e-6,3.284751104892792e-6,0.0006462668006513182
2249,glaciers,0.00033348204898331346,0.0003328619767203929,4.205918691390527e-6,1.6669458139162463e-6,0.0006424643474428394
2250,glaciers,0.00033015565908200983,0.00032916451329522366,4.1915943379546094e-6,7.560984981225275e-7,0.0006381932778076304
2251,glaciers,0.00032582200177522225,0.0003254857214461193,4.177374422595693e-6,1.8066140814454464e-7,0.000634554195010395
2252,glaciers,0.00032211527850201094,0.00032183452316740714,4.163094929998454e-6,0.0,0.0006285906736525959
2253,glaciers,0.00031805520436734014,0.0003182182971953811,4.148601998309665e-6,0.0,0.0006223967331759894
2254,glaciers,0.00031394436465603803,0.0003146438083120255,4.133690576138036e-6,0.0,0.0006164211991794843
2255,glaciers,0.00031049011674788574,0.0003111071692817031,4.118733567317309e-6,0.0,0.0006108434130524642
2256,glaciers,0.0003067073496847428,0.00030761176543930624,4.103526284846495e-6,0.0,0.000605873734927087
2257,glaciers,0.00030334884345961655,0.0003041496550363778,4.088328377717673e-6,0.0,0.0006011684727290855
2258,glaciers,0.0003000202490888171,0.00030072652240932383,4.072917773477835e-6,0.0,0.0005972730795729574
2259,glaciers,0.00029583583021519644,0.0002973396541692317,4.057384808815204e-6,0.0,0.0005943873524696385
2260,glaciers,0.00029174765299444516,0.00029398146971802675,4.041966773055257e-6,0.0,0.0005906098261593939
2261,glaciers,0.00028760424165241716,0.00029066125714246384,4.026287446409822e-6,0.0,0.0005859239048181308
2262,glaciers,0.00028381980980363153,0.000287380101254298,4.010252344813401e-6,0.0,0.0005817862240334647
2263,glaciers,0.00027993887608701584,0.0002841269025295965,3.9942184885108066e-6,0.0,0.0005780819665808678
2264,glaciers,0.00027579606371830323,0.000280909203298112,3.977946159925017e-6,0.0,0.0005735152160848856
2265,glaciers,0.0002717317633180727,0.0002777212993565286,3.961657989746549e-6,0.0,0.0005704091879760397
